nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
67	6	36885	0	14945	2018-06-09 19:23:03	40067	1528543383197	387
127	6	36885	0	9630	2018-06-09 19:23:03	40127	1528543383264	388
66	6	36885	0	4111	2018-06-09 19:23:03	40066	1528543383298	389
63	6	36885	0	5670	2018-06-09 19:23:03	40063	1528543383598	390
78	6	36885	0	5243	2018-06-09 19:23:03	40078	1528543383899	391
80	6	36885	0	10609	2018-06-09 19:23:03	40080	1528543383932	392
12	7	32789	0	11559	2018-06-09 19:23:59	40012	1528543439028	393
17	7	32789	0	34816	2018-06-09 19:23:59	40017	1528543439180	394
21	7	32789	0	13465	2018-06-09 19:23:59	40021	1528543439332	395
20	7	32789	0	12969	2018-06-09 19:23:59	40020	1528543439365	396
13	7	32789	0	40236	2018-06-09 19:23:59	40013	1528543439400	397
16	7	32793	0	12359	2018-06-09 19:23:59	40016	1528543439464	398
10	7	32789	0	31945	2018-06-09 19:23:59	40010	1528543439498	399
11	7	32789	0	41411	2018-06-09 19:23:59	40011	1528543439531	400
3	7	32791	0	30615	2018-06-09 19:23:59	40003	1528543439598	401
9	7	32789	0	4468	2018-06-09 19:23:59	40009	1528543439632	402
8	7	32789	0	5344	2018-06-09 19:23:59	40008	1528543439665	403
70	7	32789	0	22986	2018-06-09 19:24:00	40070	1528543440251	404
115	7	32789	0	8414	2018-06-09 19:24:00	40115	1528543440307	405
40	7	32789	0	5290	2018-06-09 19:24:00	40040	1528543440555	406
39	7	32789	0	4633	2018-06-09 19:24:00	40039	1528543440582	407
24	7	32789	0	4659	2018-06-09 19:24:00	40024	1528543440616	408
37	7	32789	0	31309	2018-06-09 19:24:00	40037	1528543440669	409
38	7	32789	0	28903	2018-06-09 19:24:00	40038	1528543440699	410
33	7	32789	0	4765	2018-06-09 19:24:00	40033	1528543440733	411
71	7	32789	0	10840	2018-06-09 19:24:00	40071	1528543440766	412
124	7	32789	0	13175	2018-06-09 19:24:00	40124	1528543440833	413
127	7	32789	0	10588	2018-06-09 19:24:00	40127	1528543440866	414
139	7	32789	0	8462	2018-06-09 19:24:00	40139	1528543440900	415
135	7	32789	0	7817	2018-06-09 19:24:00	40135	1528543440966	416
118	7	32789	0	8207	2018-06-09 19:24:01	40118	1528543441000	417
123	7	32789	0	7196	2018-06-09 19:24:01	40123	1528543441033	418
121	7	32789	0	11407	2018-06-09 19:24:01	40121	1528543441067	419
131	7	32789	0	8468	2018-06-09 19:24:01	40131	1528543441133	420
52	7	32789	0	4981	2018-06-09 19:24:01	40052	1528543441167	421
47	7	32789	0	25780	2018-06-09 19:24:01	40047	1528543441200	422
117	7	32789	0	4898	2018-06-09 19:24:01	40117	1528543441234	423
120	7	32789	0	5739	2018-06-09 19:24:01	40120	1528543441267	424
48	7	32789	0	12143	2018-06-09 19:24:01	40048	1528543441300	425
53	7	32789	0	25586	2018-06-09 19:24:01	40053	1528543441342	426
43	7	32789	0	27923	2018-06-09 19:24:01	40043	1528543441384	427
56	7	32789	0	9000	2018-06-09 19:24:01	40056	1528543441426	428
72	7	32789	0	7304	2018-06-09 19:24:01	40072	1528543441567	429
26	7	32789	0	26098	2018-06-09 19:24:01	40026	1528543441609	430
67	7	32789	0	16630	2018-06-09 19:24:01	40067	1528543441693	431
64	7	32789	0	4450	2018-06-09 19:24:01	40064	1528543441759	432
44	7	32789	0	6071	2018-06-09 19:24:01	40044	1528543441801	433
132	7	32789	0	12006	2018-06-09 19:24:01	40132	1528543441884	434
66	7	32789	0	4703	2018-06-09 19:24:01	40066	1528543441926	435
80	7	32789	0	12048	2018-06-09 19:24:02	40080	1528543442010	436
41	7	32789	0	27502	2018-06-09 19:24:02	40041	1528543442051	437
78	7	32789	0	5824	2018-06-09 19:24:02	40078	1528543442093	438
122	7	32789	0	5493	2018-06-09 19:24:02	40122	1528543442177	439
76	7	32789	0	4667	2018-06-09 19:24:02	40076	1528543442260	440
50	7	32789	0	27835	2018-06-09 19:24:02	40050	1528543442293	441
32	7	32789	0	4306	2018-06-09 19:24:02	40032	1528543442360	442
63	7	32789	0	6734	2018-06-09 19:24:02	40063	1528543442494	443
129	7	32789	0	4829	2018-06-09 19:24:02	40129	1528543442594	444
75	7	32789	0	10866	2018-06-09 19:24:02	40075	1528543442627	445
77	7	32789	0	36078	2018-06-09 19:24:02	40077	1528543442694	446
119	7	32789	0	8278	2018-06-09 19:24:02	40119	1528543442727	447
69	7	32789	0	10850	2018-06-09 19:24:02	40069	1528543442886	448
12	8	28693	0	13107	2018-06-09 19:24:59	40012	1528543499029	449
17	8	28693	0	39412	2018-06-09 19:24:59	40017	1528543499181	450
21	8	28693	0	15391	2018-06-09 19:24:59	40021	1528543499333	451
20	8	28693	0	14426	2018-06-09 19:24:59	40020	1528543499367	452
13	8	28693	0	43846	2018-06-09 19:24:59	40013	1528543499400	453
16	8	28693	0	13876	2018-06-09 19:24:59	40016	1528543499445	454
11	8	28693	0	45034	2018-06-09 19:24:59	40011	1528543499489	455
10	8	28693	0	36586	2018-06-09 19:24:59	40010	1528543499550	456
3	8	28695	0	34367	2018-06-09 19:24:59	40003	1528543499584	457
8	8	28693	0	6072	2018-06-09 19:24:59	40008	1528543499617	458
9	8	28693	0	5013	2018-06-09 19:24:59	40009	1528543499651	459
70	8	28693	0	26464	2018-06-09 19:25:00	40070	1528543500261	460
115	8	28693	0	9033	2018-06-09 19:25:00	40115	1528543500318	461
39	8	28693	0	5233	2018-06-09 19:25:00	40039	1528543500548	462
24	8	28693	0	5259	2018-06-09 19:25:00	40024	1528543500577	463
40	8	28693	0	5898	2018-06-09 19:25:00	40040	1528543500677	464
32	8	28693	0	4846	2018-06-09 19:25:00	40032	1528543500711	465
71	8	28693	0	11870	2018-06-09 19:25:00	40071	1528543500744	466
72	8	28693	0	8012	2018-06-09 19:25:00	40072	1528543500777	467
33	8	28693	0	5312	2018-06-09 19:25:00	40033	1528543500811	468
127	8	28693	0	11632	2018-06-09 19:25:00	40127	1528543500878	469
122	8	28693	0	6069	2018-06-09 19:25:00	40122	1528543500911	470
129	8	28693	0	5418	2018-06-09 19:25:00	40129	1528543500944	471
120	8	28693	0	6456	2018-06-09 19:25:00	40120	1528543500978	472
124	8	28693	0	14674	2018-06-09 19:25:01	40124	1528543501011	473
38	8	28693	0	32126	2018-06-09 19:25:01	40038	1528543501045	474
131	8	28693	0	9178	2018-06-09 19:25:01	40131	1528543501078	475
121	8	28693	0	12468	2018-06-09 19:25:01	40121	1528543501111	476
132	8	28693	0	13482	2018-06-09 19:25:01	40132	1528543501178	477
52	8	28693	0	5577	2018-06-09 19:25:01	40052	1528543501212	478
47	8	28693	0	27460	2018-06-09 19:25:01	40047	1528543501245	479
118	8	28693	0	8817	2018-06-09 19:25:01	40118	1528543501312	480
44	8	28693	0	7275	2018-06-09 19:25:01	40044	1528543501345	481
139	8	28693	0	9321	2018-06-09 19:25:01	40139	1528543501404	482
37	8	28693	0	34535	2018-06-09 19:25:01	40037	1528543501470	483
53	8	28693	0	27283	2018-06-09 19:25:01	40053	1528543501504	484
41	8	28693	0	29121	2018-06-09 19:25:01	40041	1528543501537	485
77	8	28693	0	38650	2018-06-09 19:25:01	40077	1528543501629	486
135	8	28693	0	8952	2018-06-09 19:25:01	40135	1528543501662	487
67	8	28693	0	18224	2018-06-09 19:25:01	40067	1528543501696	488
66	8	28693	0	5246	2018-06-09 19:25:01	40066	1528543501729	489
75	8	28693	0	12029	2018-06-09 19:25:01	40075	1528543501762	490
78	8	28693	0	6487	2018-06-09 19:25:01	40078	1528543501796	491
69	8	28693	0	11889	2018-06-09 19:25:01	40069	1528543501896	492
76	8	28693	0	5243	2018-06-09 19:25:01	40076	1528543501929	493
43	8	28693	0	29651	2018-06-09 19:25:02	40043	1528543502197	494
63	8	28693	0	7429	2018-06-09 19:25:02	40063	1528543502297	495
117	8	28693	0	5513	2018-06-09 19:25:02	40117	1528543502397	496
119	8	28693	0	9255	2018-06-09 19:25:02	40119	1528543502464	497
48	8	28693	0	13677	2018-06-09 19:25:02	40048	1528543502505	498
123	8	28693	0	8048	2018-06-09 19:25:02	40123	1528543502631	499
50	8	28693	0	29623	2018-06-09 19:25:02	40050	1528543502731	500
80	8	28693	0	13560	2018-06-09 19:25:02	40080	1528543502772	501
26	8	28693	0	28756	2018-06-09 19:25:02	40026	1528543502881	502
56	8	28702	0	10069	2018-06-09 19:25:03	40056	1528543503049	503
64	8	28693	0	5010	2018-06-09 19:25:03	40064	1528543503131	504
12	9	24597	0	14671	2018-06-09 19:25:59	40012	1528543559029	505
17	9	24597	0	44000	2018-06-09 19:25:59	40017	1528543559181	506
21	9	24597	0	17208	2018-06-09 19:25:59	40021	1528543559329	507
20	9	24597	0	16010	2018-06-09 19:25:59	40020	1528543559369	508
13	9	24597	0	48753	2018-06-09 19:25:59	40013	1528543559411	509
16	9	24597	0	15332	2018-06-09 19:25:59	40016	1528543559453	510
10	9	24597	0	41278	2018-06-09 19:25:59	40010	1528543559495	511
11	9	24597	0	49729	2018-06-09 19:25:59	40011	1528543559558	512
3	9	24599	0	38094	2018-06-09 19:25:59	40003	1528543559636	513
8	9	24597	0	6638	2018-06-09 19:25:59	40008	1528543559712	514
9	9	24597	0	5569	2018-06-09 19:25:59	40009	1528543559745	515
115	9	24597	0	9638	2018-06-09 19:26:00	40115	1528543560312	516
70	9	24597	0	27801	2018-06-09 19:26:00	40070	1528543560345	517
39	9	24597	0	5837	2018-06-09 19:26:00	40039	1528543560550	518
24	9	24597	0	5847	2018-06-09 19:26:00	40024	1528543560579	519
40	9	24597	0	6482	2018-06-09 19:26:00	40040	1528543560612	520
37	9	24597	0	38271	2018-06-09 19:26:00	40037	1528543560737	521
26	9	24597	0	31427	2018-06-09 19:26:00	40026	1528543560771	522
127	9	24597	0	12677	2018-06-09 19:26:00	40127	1528543560871	523
131	9	24597	0	9861	2018-06-09 19:26:00	40131	1528543560904	524
119	9	24597	0	10242	2018-06-09 19:26:00	40119	1528543560938	525
71	9	24597	0	13084	2018-06-09 19:26:00	40071	1528543560971	526
72	9	24597	0	8760	2018-06-09 19:26:01	40072	1528543561004	527
117	9	24597	0	6125	2018-06-09 19:26:01	40117	1528543561038	528
129	9	24597	0	6032	2018-06-09 19:26:01	40129	1528543561071	529
47	9	24597	0	29175	2018-06-09 19:26:01	40047	1528543561105	530
52	9	24597	0	6276	2018-06-09 19:26:01	40052	1528543561138	531
122	9	24597	0	6600	2018-06-09 19:26:01	40122	1528543561205	532
135	9	24597	0	9826	2018-06-09 19:26:01	40135	1528543561238	533
120	9	24597	0	7118	2018-06-09 19:26:01	40120	1528543561297	534
41	9	24597	0	30942	2018-06-09 19:26:01	40041	1528543561330	535
44	9	24597	0	8077	2018-06-09 19:26:01	40044	1528543561397	536
53	9	24597	0	28956	2018-06-09 19:26:01	40053	1528543561430	537
32	9	24597	0	5376	2018-06-09 19:26:01	40032	1528543561489	538
48	9	24597	0	15187	2018-06-09 19:26:01	40048	1528543561522	539
43	9	24597	0	31311	2018-06-09 19:26:01	40043	1528543561555	540
77	9	24597	0	41216	2018-06-09 19:26:01	40077	1528543561589	541
132	9	24597	0	15035	2018-06-09 19:26:01	40132	1528543561656	542
33	9	24597	0	5908	2018-06-09 19:26:01	40033	1528543561689	543
56	9	24597	0	11256	2018-06-09 19:26:01	40056	1528543561722	544
67	9	24597	0	21009	2018-06-09 19:26:01	40067	1528543561756	545
63	9	24597	0	7991	2018-06-09 19:26:01	40063	1528543561789	546
75	9	24597	0	13359	2018-06-09 19:26:01	40075	1528543561823	547
50	9	24597	0	31471	2018-06-09 19:26:01	40050	1528543561956	548
139	9	24597	0	10178	2018-06-09 19:26:01	40139	1528543561989	549
78	9	24597	0	7216	2018-06-09 19:26:02	40078	1528543562056	550
38	9	24597	0	35113	2018-06-09 19:26:02	40038	1528543562123	551
121	9	24597	0	13462	2018-06-09 19:26:02	40121	1528543562156	552
64	9	24597	0	5560	2018-06-09 19:26:02	40064	1528543562290	553
123	9	24597	0	8689	2018-06-09 19:26:02	40123	1528543562323	554
124	9	24597	0	16135	2018-06-09 19:26:02	40124	1528543562357	555
66	9	24597	0	5876	2018-06-09 19:26:02	40066	1528543562390	556
80	9	24597	0	15224	2018-06-09 19:26:02	40080	1528543562423	557
118	9	24597	0	9399	2018-06-09 19:26:02	40118	1528543562457	558
76	9	24597	0	5801	2018-06-09 19:26:02	40076	1528543562615	559
69	9	24597	0	13112	2018-06-09 19:26:02	40069	1528543562649	560
12	10	20501	0	16111	2018-06-09 19:26:59	40012	1528543619026	561
17	10	20501	0	48535	2018-06-09 19:26:59	40017	1528543619178	562
21	10	20501	0	18883	2018-06-09 19:26:59	40021	1528543619330	563
20	10	20501	0	17778	2018-06-09 19:26:59	40020	1528543619362	564
13	10	20501	0	53538	2018-06-09 19:26:59	40013	1528543619398	565
16	10	20501	0	16921	2018-06-09 19:26:59	40016	1528543619446	566
11	10	20501	0	54335	2018-06-09 19:26:59	40011	1528543619486	567
3	10	20503	0	42244	2018-06-09 19:26:59	40003	1528543619552	568
9	10	20501	0	6133	2018-06-09 19:26:59	40009	1528543619619	569
8	10	20501	0	7279	2018-06-09 19:26:59	40008	1528543619652	570
10	10	20501	0	45880	2018-06-09 19:26:59	40010	1528543619685	571
115	10	20501	0	10227	2018-06-09 19:27:00	40115	1528543620386	572
39	10	20501	0	6425	2018-06-09 19:27:00	40039	1528543620586	573
70	10	20501	0	30261	2018-06-09 19:27:00	40070	1528543620620	574
40	10	20501	0	7099	2018-06-09 19:27:00	40040	1528543620653	575
37	10	20501	0	42190	2018-06-09 19:27:00	40037	1528543620686	576
32	10	20501	0	5906	2018-06-09 19:27:00	40032	1528543620720	577
24	10	20501	0	6383	2018-06-09 19:27:00	40024	1528543620820	578
38	10	20501	0	38908	2018-06-09 19:27:00	40038	1528543620854	579
131	10	20501	0	10518	2018-06-09 19:27:00	40131	1528543620887	580
119	10	20501	0	11371	2018-06-09 19:27:00	40119	1528543620920	581
135	10	20501	0	10573	2018-06-09 19:27:00	40135	1528543620987	582
132	10	20501	0	16493	2018-06-09 19:27:01	40132	1528543621020	583
72	10	20501	0	9528	2018-06-09 19:27:01	40072	1528543621087	584
124	10	20501	0	17612	2018-06-09 19:27:01	40124	1528543621121	585
41	10	20501	0	34693	2018-06-09 19:27:01	40041	1528543621279	586
33	10	20501	0	6463	2018-06-09 19:27:01	40033	1528543621313	587
50	10	20501	0	36418	2018-06-09 19:27:01	40050	1528543621605	588
76	10	20501	0	6361	2018-06-09 19:27:01	40076	1528543621638	589
127	10	20501	0	13724	2018-06-09 19:27:01	40127	1528543621738	590
77	10	20501	0	46892	2018-06-09 19:27:01	40077	1528543621772	591
139	10	20501	0	10846	2018-06-09 19:27:01	40139	1528543621905	592
75	10	20501	0	14662	2018-06-09 19:27:01	40075	1528543621939	593
48	10	20501	0	16698	2018-06-09 19:27:01	40048	1528543621972	594
129	10	20501	0	6642	2018-06-09 19:27:02	40129	1528543622005	595
69	10	20501	0	14452	2018-06-09 19:27:02	40069	1528543622039	596
117	10	20501	0	6755	2018-06-09 19:27:02	40117	1528543622072	597
47	10	20501	0	33093	2018-06-09 19:27:02	40047	1528543622139	598
80	10	20501	0	16656	2018-06-09 19:27:02	40080	1528543622172	599
118	10	20501	0	10095	2018-06-09 19:27:02	40118	1528543622206	600
121	10	20501	0	14552	2018-06-09 19:27:02	40121	1528543622239	601
44	10	20501	0	8955	2018-06-09 19:27:02	40044	1528543622272	602
120	10	20501	0	7785	2018-06-09 19:27:02	40120	1528543622306	603
71	10	20501	0	14283	2018-06-09 19:27:02	40071	1528543622375	604
67	10	20501	0	23791	2018-06-09 19:27:02	40067	1528543622498	605
123	10	20501	0	9300	2018-06-09 19:27:02	40123	1528543622531	606
43	10	20501	0	35303	2018-06-09 19:27:02	40043	1528543622598	607
122	10	20501	0	7131	2018-06-09 19:27:02	40122	1528543622723	608
53	10	20501	0	33807	2018-06-09 19:27:02	40053	1528543622916	609
26	10	20501	0	34086	2018-06-09 19:27:03	40026	1528543623000	610
56	10	20501	0	12411	2018-06-09 19:27:03	40056	1528543623041	611
52	10	20501	0	6893	2018-06-09 19:27:03	40052	1528543623334	612
78	10	20501	0	7952	2018-06-09 19:27:03	40078	1528543623584	613
66	10	20501	0	6491	2018-06-09 19:27:03	40066	1528543623667	614
64	10	20501	0	6109	2018-06-09 19:27:03	40064	1528543623726	615
63	10	20501	0	8960	2018-06-09 19:27:03	40063	1528543623759	616
12	11	16405	0	18043	2018-06-09 19:27:59	40012	1528543679026	617
17	11	16405	0	53085	2018-06-09 19:27:59	40017	1528543679178	618
21	11	16405	0	20337	2018-06-09 19:27:59	40021	1528543679330	619
20	11	16405	0	19415	2018-06-09 19:27:59	40020	1528543679361	620
13	11	16409	0	59272	2018-06-09 19:27:59	40013	1528543679402	621
16	11	16405	0	18518	2018-06-09 19:27:59	40016	1528543679442	622
11	11	16405	0	60126	2018-06-09 19:27:59	40011	1528543679486	623
3	11	16407	0	46220	2018-06-09 19:27:59	40003	1528543679553	624
10	11	16405	0	50515	2018-06-09 19:27:59	40010	1528543679586	625
9	11	16405	0	6690	2018-06-09 19:27:59	40009	1528543679653	626
8	11	16405	0	8021	2018-06-09 19:27:59	40008	1528543679720	627
70	11	16405	0	33782	2018-06-09 19:28:00	40070	1528543680241	628
115	11	16405	0	12017	2018-06-09 19:28:00	40115	1528543680270	629
24	11	16405	0	6938	2018-06-09 19:28:00	40024	1528543680562	630
39	11	16405	0	7007	2018-06-09 19:28:00	40039	1528543680595	631
40	11	16405	0	7841	2018-06-09 19:28:00	40040	1528543680629	632
37	11	16405	0	47031	2018-06-09 19:28:00	40037	1528543680673	633
32	11	16405	0	6446	2018-06-09 19:28:00	40032	1528543680704	634
33	11	16405	0	7025	2018-06-09 19:28:00	40033	1528543680737	635
26	11	16405	0	37811	2018-06-09 19:28:00	40026	1528543680771	636
38	11	16405	0	43032	2018-06-09 19:28:00	40038	1528543680804	637
72	11	16405	0	10242	2018-06-09 19:28:00	40072	1528543680837	638
127	11	16405	0	15772	2018-06-09 19:28:00	40127	1528543680871	639
139	11	16405	0	12521	2018-06-09 19:28:00	40139	1528543680904	640
52	11	16405	0	7477	2018-06-09 19:28:00	40052	1528543680938	641
129	11	16405	0	7306	2018-06-09 19:28:00	40129	1528543680971	642
123	11	16405	0	9942	2018-06-09 19:28:01	40123	1528543681004	643
119	11	16405	0	12437	2018-06-09 19:28:01	40119	1528543681088	644
132	11	16406	0	18038	2018-06-09 19:28:01	40132	1528543681213	645
48	11	16405	0	18038	2018-06-09 19:28:01	40048	1528543681313	646
124	11	16405	0	19168	2018-06-09 19:28:01	40124	1528543681355	647
43	11	16405	0	39126	2018-06-09 19:28:01	40043	1528543681438	648
77	11	16405	0	50419	2018-06-09 19:28:01	40077	1528543681480	649
120	11	16405	0	8511	2018-06-09 19:28:01	40120	1528543681522	650
135	11	16405	0	11525	2018-06-09 19:28:01	40135	1528543681563	651
56	11	16405	0	13407	2018-06-09 19:28:01	40056	1528543681605	652
75	11	16405	0	15933	2018-06-09 19:28:01	40075	1528543681647	653
67	11	16405	0	25381	2018-06-09 19:28:01	40067	1528543681689	654
44	11	16405	0	9931	2018-06-09 19:28:01	40044	1528543681765	655
50	11	16405	0	39168	2018-06-09 19:28:01	40050	1528543681932	656
71	11	16405	0	15626	2018-06-09 19:28:01	40071	1528543681967	657
47	11	16405	0	36979	2018-06-09 19:28:01	40047	1528543681999	658
78	11	16405	0	8730	2018-06-09 19:28:02	40078	1528543682032	659
76	11	16405	0	6926	2018-06-09 19:28:02	40076	1528543682099	660
121	11	16405	0	16765	2018-06-09 19:28:02	40121	1528543682132	661
131	11	16405	0	12247	2018-06-09 19:28:02	40131	1528543682199	662
64	11	16405	0	6655	2018-06-09 19:28:02	40064	1528543682232	663
117	11	16405	0	7451	2018-06-09 19:28:02	40117	1528543682266	664
122	11	16405	0	8800	2018-06-09 19:28:02	40122	1528543682299	665
69	11	16405	0	15656	2018-06-09 19:28:02	40069	1528543682391	666
53	11	16405	0	36619	2018-06-09 19:28:02	40053	1528543682424	667
80	11	16405	0	18208	2018-06-09 19:28:02	40080	1528543682491	668
63	11	16405	0	9563	2018-06-09 19:28:02	40063	1528543682616	669
66	11	16405	0	7175	2018-06-09 19:28:03	40066	1528543683084	670
118	11	16405	0	11826	2018-06-09 19:28:03	40118	1528543683219	671
41	11	16405	0	38457	2018-06-09 19:28:03	40041	1528543683251	672
12	12	12309	0	19548	2018-06-09 19:28:59	40012	1528543739023	673
17	12	12309	0	57764	2018-06-09 19:28:59	40017	1528543739175	674
21	12	12309	0	22367	2018-06-09 19:28:59	40021	1528543739327	675
20	12	12309	0	20887	2018-06-09 19:28:59	40020	1528543739359	676
13	12	12309	0	63875	2018-06-09 19:28:59	40013	1528543739395	677
16	12	12309	0	20088	2018-06-09 19:28:59	40016	1528543739443	678
11	12	12309	0	63800	2018-06-09 19:28:59	40011	1528543739487	679
10	12	12309	0	55068	2018-06-09 19:28:59	40010	1528543739517	680
3	12	12311	0	49935	2018-06-09 19:28:59	40003	1528543739617	681
9	12	12309	0	7290	2018-06-09 19:28:59	40009	1528543739709	682
8	12	12309	0	8627	2018-06-09 19:28:59	40008	1528543739742	683
70	12	12311	0	37270	2018-06-09 19:29:00	40070	1528543740268	684
115	12	12309	0	13658	2018-06-09 19:29:00	40115	1528543740301	685
39	12	12309	0	7568	2018-06-09 19:29:00	40039	1528543740551	686
24	12	12309	0	7485	2018-06-09 19:29:00	40024	1528543740593	687
40	12	12309	0	8441	2018-06-09 19:29:00	40040	1528543740635	688
37	12	12309	0	50778	2018-06-09 19:29:00	40037	1528543740676	689
32	12	12309	0	6977	2018-06-09 19:29:00	40032	1528543740818	690
33	12	12309	0	7582	2018-06-09 19:29:00	40033	1528543740860	691
118	12	12309	0	13603	2018-06-09 19:29:00	40118	1528543740968	692
117	12	12309	0	8067	2018-06-09 19:29:01	40117	1528543741010	693
52	12	12309	0	8019	2018-06-09 19:29:01	40052	1528543741052	694
124	12	12309	0	20616	2018-06-09 19:29:01	40124	1528543741094	695
47	12	12309	0	39026	2018-06-09 19:29:01	40047	1528543741152	696
44	12	12309	0	11141	2018-06-09 19:29:01	40044	1528543741277	697
48	12	12309	0	19365	2018-06-09 19:29:01	40048	1528543741319	698
50	12	12309	0	41004	2018-06-09 19:29:01	40050	1528543741402	699
131	12	12309	0	13918	2018-06-09 19:29:01	40131	1528543741436	700
122	12	12309	0	10381	2018-06-09 19:29:01	40122	1528543741469	701
135	12	12309	0	12417	2018-06-09 19:29:01	40135	1528543741502	702
139	12	12309	0	14191	2018-06-09 19:29:01	40139	1528543741536	703
132	12	12309	0	19519	2018-06-09 19:29:01	40132	1528543741603	704
38	12	12309	0	47359	2018-06-09 19:29:01	40038	1528543741636	705
76	12	12309	0	7496	2018-06-09 19:29:01	40076	1528543741669	706
67	12	12309	0	28035	2018-06-09 19:29:01	40067	1528543741703	707
53	12	12309	0	38317	2018-06-09 19:29:01	40053	1528543741736	708
78	12	12309	0	9428	2018-06-09 19:29:01	40078	1528543741769	709
69	12	12309	0	16953	2018-06-09 19:29:01	40069	1528543741803	710
121	12	12309	0	18759	2018-06-09 19:29:01	40121	1528543741836	711
77	12	12309	0	52937	2018-06-09 19:29:01	40077	1528543741870	712
72	12	12309	0	11081	2018-06-09 19:29:01	40072	1528543741903	713
71	12	12309	0	16923	2018-06-09 19:29:01	40071	1528543741936	714
120	12	12309	0	9160	2018-06-09 19:29:01	40120	1528543741970	715
56	12	12309	0	14568	2018-06-09 19:29:02	40056	1528543742003	716
26	12	12309	0	40466	2018-06-09 19:29:02	40026	1528543742037	717
127	12	12309	0	17800	2018-06-09 19:29:02	40127	1528543742103	718
66	12	12309	0	7850	2018-06-09 19:29:02	40066	1528543742137	719
123	12	12309	0	10554	2018-06-09 19:29:02	40123	1528543742172	720
63	12	12309	0	10259	2018-06-09 19:29:02	40063	1528543742270	721
64	12	12309	0	7243	2018-06-09 19:29:02	40064	1528543742337	722
129	12	12309	0	7986	2018-06-09 19:29:02	40129	1528543742664	723
41	12	12309	0	40092	2018-06-09 19:29:02	40041	1528543742697	724
80	12	12309	0	19755	2018-06-09 19:29:02	40080	1528543742797	725
119	12	12309	0	13476	2018-06-09 19:29:02	40119	1528543742831	726
75	12	12309	0	17298	2018-06-09 19:29:02	40075	1528543742897	727
43	12	12309	0	40845	2018-06-09 19:29:02	40043	1528543742964	728
