nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
13	12	15	36070	2018-07-23 10:27:06	40013	1532312826656	422
44	12	15	34504	2018-07-23 10:27:06	40044	1532312826689	423
26	12	15	34944	2018-07-23 10:27:06	40026	1532312826722	424
24	12	15	35555	2018-07-23 10:27:06	40024	1532312826790	425
63	12	15	34903	2018-07-23 10:27:06	40063	1532312826857	426
39	12	15	34880	2018-07-23 10:27:06	40039	1532312826891	427
41	12	15	35750	2018-07-23 10:27:06	40041	1532312826924	428
67	12	15	34351	2018-07-23 10:27:06	40067	1532312826991	429
40	12	15	34894	2018-07-23 10:27:07	40040	1532312827024	430
53	12	15	35293	2018-07-23 10:27:07	40053	1532312827058	431
50	12	15	35293	2018-07-23 10:27:07	40050	1532312827091	432
52	12	15	34789	2018-07-23 10:27:07	40052	1532312827158	433
38	12	15	35207	2018-07-23 10:27:07	40038	1532312827191	434
48	12	15	35359	2018-07-23 10:27:07	40048	1532312827224	435
10	13	15	55632	2018-07-23 10:27:24	40010	1532312844858	436
20	13	15	56282	2018-07-23 10:27:24	40020	1532312844925	437
9	13	15	56400	2018-07-23 10:27:24	40009	1532312844992	438
39	13	15	54983	2018-07-23 10:27:25	40039	1532312845125	439
12	13	15	56352	2018-07-23 10:27:25	40012	1532312845192	440
80	13	15	54288	2018-07-23 10:27:25	40080	1532312845325	441
4	13	15	56249	2018-07-23 10:27:25	40004	1532312845509	442
8	13	15	56399	2018-07-23 10:27:25	40008	1532312845701	443
70	13	15	54326	2018-07-23 10:27:25	40070	1532312845784	444
37	13	15	54866	2018-07-23 10:27:25	40037	1532312845826	445
11	13	15	56355	2018-07-23 10:27:25	40011	1532312845868	446
67	13	15	54854	2018-07-23 10:27:25	40067	1532312845910	447
21	13	15	56683	2018-07-23 10:27:25	40021	1532312845993	448
50	13	15	55720	2018-07-23 10:27:26	40050	1532312846118	449
63	13	15	55802	2018-07-23 10:27:26	40063	1532312846160	450
16	13	15	56752	2018-07-23 10:27:26	40016	1532312846202	451
78	13	15	54669	2018-07-23 10:27:26	40078	1532312846243	452
17	13	15	56717	2018-07-23 10:27:26	40017	1532312846410	453
52	13	15	55171	2018-07-23 10:27:26	40052	1532312846452	454
24	13	15	55112	2018-07-23 10:27:26	40024	1532312846494	455
26	13	15	55337	2018-07-23 10:27:26	40026	1532312846536	456
56	13	15	54216	2018-07-23 10:27:26	40056	1532312846577	457
72	13	15	54757	2018-07-23 10:27:26	40072	1532312846702	458
13	13	15	56209	2018-07-23 10:27:26	40013	1532312846769	459
38	13	15	55372	2018-07-23 10:27:26	40038	1532312846803	460
48	13	15	56108	2018-07-23 10:27:26	40048	1532312846953	461
53	13	15	55666	2018-07-23 10:27:26	40053	1532312846986	462
47	13	15	55479	2018-07-23 10:27:27	40047	1532312847086	463
41	13	15	56506	2018-07-23 10:27:27	40041	1532312847120	464
44	13	15	55014	2018-07-23 10:27:27	40044	1532312847153	465
32	13	15	56708	2018-07-23 10:27:27	40032	1532312847287	466
43	13	15	56048	2018-07-23 10:27:27	40043	1532312847320	467
77	13	15	56107	2018-07-23 10:27:27	40077	1532312847353	468
40	13	15	55985	2018-07-23 10:27:27	40040	1532312847387	469
20	14	16	11187	2018-07-23 10:27:44	40020	1532312864806	470
17	14	16	11190	2018-07-23 10:27:44	40017	1532312864904	471
12	14	16	11165	2018-07-23 10:27:44	40012	1532312864937	472
11	14	16	11174	2018-07-23 10:27:45	40011	1532312865171	473
80	14	16	9187	2018-07-23 10:27:45	40080	1532312865205	474
21	14	16	11473	2018-07-23 10:27:45	40021	1532312865238	475
63	14	16	10290	2018-07-23 10:27:45	40063	1532312865373	476
67	14	16	9253	2018-07-23 10:27:45	40067	1532312865406	477
66	14	16	9342	2018-07-23 10:27:45	40066	1532312865473	478
64	14	16	10016	2018-07-23 10:27:45	40064	1532312865757	479
9	14	16	11961	2018-07-23 10:27:45	40009	1532312865790	480
37	14	16	10240	2018-07-23 10:27:45	40037	1532312865924	481
33	14	16	10521	2018-07-23 10:27:45	40033	1532312865974	482
70	14	16	9598	2018-07-23 10:27:46	40070	1532312866007	483
13	14	16	11421	2018-07-23 10:27:46	40013	1532312866208	484
8	14	16	11245	2018-07-23 10:27:46	40008	1532312866241	485
26	14	16	10660	2018-07-23 10:27:46	40026	1532312866274	486
48	14	16	10267	2018-07-23 10:27:46	40048	1532312866308	487
40	14	16	9749	2018-07-23 10:27:46	40040	1532312866341	488
41	14	16	10755	2018-07-23 10:27:46	40041	1532312866374	489
77	14	16	10050	2018-07-23 10:27:46	40077	1532312866475	490
10	14	16	11426	2018-07-23 10:27:46	40010	1532312866508	491
43	14	16	10241	2018-07-23 10:27:46	40043	1532312866541	492
4	14	16	11603	2018-07-23 10:27:46	40004	1532312866575	493
38	14	16	10496	2018-07-23 10:27:46	40038	1532312866650	494
56	14	16	9442	2018-07-23 10:27:46	40056	1532312866692	495
32	14	16	11005	2018-07-23 10:27:46	40032	1532312866733	496
50	14	16	10804	2018-07-23 10:27:46	40050	1532312866817	497
72	14	16	10084	2018-07-23 10:27:46	40072	1532312866900	498
78	14	16	10150	2018-07-23 10:27:46	40078	1532312866984	499
52	14	16	9816	2018-07-23 10:27:47	40052	1532312867034	500
44	14	16	10091	2018-07-23 10:27:47	40044	1532312867259	501
16	14	16	11728	2018-07-23 10:27:47	40016	1532312867301	502
39	14	16	11019	2018-07-23 10:27:47	40039	1532312867384	503
24	14	16	10651	2018-07-23 10:27:47	40024	1532312867426	504
47	14	16	9811	2018-07-23 10:27:47	40047	1532312867468	505
53	14	16	10091	2018-07-23 10:27:47	40053	1532312867576	506
20	15	16	31704	2018-07-23 10:28:04	40020	1532312884868	507
21	15	16	31842	2018-07-23 10:28:04	40021	1532312884902	508
80	15	16	29647	2018-07-23 10:28:04	40080	1532312884969	509
11	15	16	31544	2018-07-23 10:28:05	40011	1532312885286	510
17	15	16	31945	2018-07-23 10:28:05	40017	1532312885728	511
4	15	16	31891	2018-07-23 10:28:05	40004	1532312885762	512
67	15	16	30302	2018-07-23 10:28:05	40067	1532312885862	513
47	15	16	30328	2018-07-23 10:28:05	40047	1532312885929	514
33	15	16	30772	2018-07-23 10:28:05	40033	1532312885962	515
13	15	16	32106	2018-07-23 10:28:05	40013	1532312885995	516
8	15	16	31980	2018-07-23 10:28:06	40008	1532312886179	517
43	15	16	30266	2018-07-23 10:28:06	40043	1532312886212	518
39	15	16	31028	2018-07-23 10:28:06	40039	1532312886279	519
40	15	16	29799	2018-07-23 10:28:06	40040	1532312886329	520
10	15	16	31732	2018-07-23 10:28:06	40010	1532312886363	521
53	15	16	30021	2018-07-23 10:28:06	40053	1532312886396	522
77	15	16	30032	2018-07-23 10:28:06	40077	1532312886429	523
70	15	16	30460	2018-07-23 10:28:06	40070	1532312886463	524
12	15	16	31875	2018-07-23 10:28:06	40012	1532312886496	525
56	15	16	30007	2018-07-23 10:28:06	40056	1532312886530	526
66	15	16	30148	2018-07-23 10:28:06	40066	1532312886564	527
63	15	16	30986	2018-07-23 10:28:06	40063	1532312886598	528
38	15	16	30532	2018-07-23 10:28:06	40038	1532312886664	529
52	15	16	30185	2018-07-23 10:28:06	40052	1532312886698	530
72	15	16	30993	2018-07-23 10:28:06	40072	1532312886764	531
26	15	16	30700	2018-07-23 10:28:06	40026	1532312886798	532
48	15	16	30288	2018-07-23 10:28:06	40048	1532312886831	533
37	15	16	30441	2018-07-23 10:28:06	40037	1532312886865	534
64	15	16	30728	2018-07-23 10:28:06	40064	1532312886898	535
41	15	16	31261	2018-07-23 10:28:06	40041	1532312886931	536
78	15	16	30639	2018-07-23 10:28:06	40078	1532312886998	537
32	15	16	31517	2018-07-23 10:28:07	40032	1532312887032	538
50	15	16	30832	2018-07-23 10:28:07	40050	1532312887065	539
44	15	16	30127	2018-07-23 10:28:07	40044	1532312887098	540
17	16	16	52056	2018-07-23 10:28:24	40017	1532312904890	541
10	16	16	52024	2018-07-23 10:28:25	40010	1532312905057	542
13	16	16	52248	2018-07-23 10:28:25	40013	1532312905324	543
4	16	16	52121	2018-07-23 10:28:25	40004	1532312905508	544
16	16	16	52767	2018-07-23 10:28:25	40016	1532312905675	545
56	16	16	50244	2018-07-23 10:28:25	40056	1532312905708	546
67	16	16	50363	2018-07-23 10:28:25	40067	1532312905742	547
43	16	16	50807	2018-07-23 10:28:25	40043	1532312905775	548
8	16	16	52442	2018-07-23 10:28:25	40008	1532312905875	549
40	16	16	50509	2018-07-23 10:28:26	40040	1532312906009	550
21	16	16	52352	2018-07-23 10:28:26	40021	1532312906075	551
64	16	16	51318	2018-07-23 10:28:26	40064	1532312906142	552
20	16	16	52148	2018-07-23 10:28:26	40020	1532312906309	553
70	16	16	50590	2018-07-23 10:28:26	40070	1532312906343	554
44	16	16	50692	2018-07-23 10:28:26	40044	1532312906376	555
24	16	16	51965	2018-07-23 10:28:26	40024	1532312906409	556
80	16	16	50227	2018-07-23 10:28:26	40080	1532312906493	557
38	16	16	51291	2018-07-23 10:28:26	40038	1532312906526	558
77	16	16	51018	2018-07-23 10:28:26	40077	1532312906560	559
39	16	16	51538	2018-07-23 10:28:26	40039	1532312906593	560
32	16	16	52184	2018-07-23 10:28:26	40032	1532312906660	561
37	16	16	50841	2018-07-23 10:28:26	40037	1532312906710	562
53	16	16	50605	2018-07-23 10:28:26	40053	1532312906777	563
63	16	16	51414	2018-07-23 10:28:26	40063	1532312906845	564
9	16	16	52890	2018-07-23 10:28:26	40009	1532312906877	565
12	16	16	52453	2018-07-23 10:28:26	40012	1532312906944	566
11	16	16	51871	2018-07-23 10:28:27	40011	1532312907010	567
41	16	16	51907	2018-07-23 10:28:27	40041	1532312907044	568
33	16	16	51371	2018-07-23 10:28:27	40033	1532312907144	569
72	16	16	50767	2018-07-23 10:28:27	40072	1532312907177	570
47	16	16	50854	2018-07-23 10:28:27	40047	1532312907211	571
52	16	16	50545	2018-07-23 10:28:27	40052	1532312907244	572
50	16	16	51427	2018-07-23 10:28:27	40050	1532312907277	573
48	16	16	50864	2018-07-23 10:28:27	40048	1532312907311	574
66	16	16	50806	2018-07-23 10:28:27	40066	1532312907344	575
78	16	16	51090	2018-07-23 10:28:27	40078	1532312907444	576
26	16	16	51568	2018-07-23 10:28:27	40026	1532312907478	577
17	17	17	7079	2018-07-23 10:28:44	40017	1532312924837	578
20	17	17	7090	2018-07-23 10:28:44	40020	1532312924938	579
21	17	17	7253	2018-07-23 10:28:44	40021	1532312924971	580
12	17	17	7074	2018-07-23 10:28:45	40012	1532312925013	581
16	17	17	7234	2018-07-23 10:28:45	40016	1532312925097	582
80	17	17	5131	2018-07-23 10:28:45	40080	1532312925138	583
11	17	17	7138	2018-07-23 10:28:45	40011	1532312925472	584
10	17	17	7285	2018-07-23 10:28:45	40010	1532312925556	585
63	17	17	6393	2018-07-23 10:28:45	40063	1532312925948	586
50	17	17	6367	2018-07-23 10:28:46	40050	1532312926081	587
8	17	17	7375	2018-07-23 10:28:46	40008	1532312926115	588
66	17	17	5919	2018-07-23 10:28:46	40066	1532312926182	589
52	17	17	5595	2018-07-23 10:28:46	40052	1532312926215	590
26	17	17	6406	2018-07-23 10:28:46	40026	1532312926282	591
64	17	17	6123	2018-07-23 10:28:46	40064	1532312926315	592
43	17	17	5539	2018-07-23 10:28:46	40043	1532312926382	593
53	17	17	5664	2018-07-23 10:28:46	40053	1532312926415	594
33	17	17	6412	2018-07-23 10:28:46	40033	1532312926482	595
39	17	17	6476	2018-07-23 10:28:46	40039	1532312926549	596
9	17	17	7801	2018-07-23 10:28:46	40009	1532312926616	597
38	17	17	6358	2018-07-23 10:28:46	40038	1532312926649	598
13	17	17	7344	2018-07-23 10:28:46	40013	1532312926716	599
48	17	17	5634	2018-07-23 10:28:46	40048	1532312926749	600
56	17	17	5544	2018-07-23 10:28:46	40056	1532312926783	601
47	17	17	5737	2018-07-23 10:28:46	40047	1532312926816	602
70	17	17	6039	2018-07-23 10:28:46	40070	1532312926866	603
4	17	17	7799	2018-07-23 10:28:46	40004	1532312926900	604
37	17	17	6075	2018-07-23 10:28:46	40037	1532312926933	605
72	17	17	6641	2018-07-23 10:28:46	40072	1532312926966	606
24	17	17	6861	2018-07-23 10:28:47	40024	1532312927083	607
32	17	17	7081	2018-07-23 10:28:47	40032	1532312927150	608
44	17	17	5666	2018-07-23 10:28:47	40044	1532312927317	609
41	17	17	7013	2018-07-23 10:28:47	40041	1532312927350	610
78	17	17	6572	2018-07-23 10:28:47	40078	1532312927383	611
77	17	17	5936	2018-07-23 10:28:47	40077	1532312927417	612
40	17	17	6064	2018-07-23 10:28:47	40040	1532312927450	613
16	18	17	27707	2018-07-23 10:29:04	40016	1532312944818	614
17	18	17	27597	2018-07-23 10:29:04	40017	1532312944901	615
9	18	17	27850	2018-07-23 10:29:05	40009	1532312945001	616
11	18	17	27441	2018-07-23 10:29:05	40011	1532312945035	617
10	18	17	27315	2018-07-23 10:29:05	40010	1532312945135	618
33	18	17	26319	2018-07-23 10:29:05	40033	1532312945235	619
80	18	17	25600	2018-07-23 10:29:05	40080	1532312945268	620
63	18	17	26694	2018-07-23 10:29:05	40063	1532312945335	621
12	18	17	27658	2018-07-23 10:29:05	40012	1532312945402	622
56	18	17	26069	2018-07-23 10:29:05	40056	1532312945569	623
48	18	17	26165	2018-07-23 10:29:05	40048	1532312945636	624
8	18	17	27854	2018-07-23 10:29:05	40008	1532312945736	625
26	18	17	26657	2018-07-23 10:29:05	40026	1532312945869	626
70	18	17	25770	2018-07-23 10:29:05	40070	1532312945953	627
67	18	17	26075	2018-07-23 10:29:06	40067	1532312946086	628
21	18	17	28905	2018-07-23 10:29:06	40021	1532312946170	629
53	18	17	26143	2018-07-23 10:29:06	40053	1532312946203	630
39	18	17	27102	2018-07-23 10:29:06	40039	1532312946313	631
44	18	17	26200	2018-07-23 10:29:06	40044	1532312946355	632
72	18	17	26441	2018-07-23 10:29:06	40072	1532312946396	633
20	18	17	29108	2018-07-23 10:29:06	40020	1532312946438	634
38	18	17	27018	2018-07-23 10:29:06	40038	1532312946480	635
4	18	17	28523	2018-07-23 10:29:06	40004	1532312946597	636
37	18	17	26640	2018-07-23 10:29:06	40037	1532312946630	637
32	18	17	27799	2018-07-23 10:29:06	40032	1532312946697	638
13	18	17	27535	2018-07-23 10:29:06	40013	1532312946730	639
77	18	17	26406	2018-07-23 10:29:06	40077	1532312946764	640
50	18	17	26922	2018-07-23 10:29:06	40050	1532312946830	641
40	18	17	26276	2018-07-23 10:29:06	40040	1532312946864	642
43	18	17	26039	2018-07-23 10:29:06	40043	1532312946931	643
78	18	17	26514	2018-07-23 10:29:07	40078	1532312947031	644
41	18	17	27554	2018-07-23 10:29:07	40041	1532312947098	645
24	18	17	27707	2018-07-23 10:29:07	40024	1532312947164	646
64	18	17	26536	2018-07-23 10:29:07	40064	1532312947215	647
52	18	17	26561	2018-07-23 10:29:07	40052	1532312947248	648
47	18	17	26348	2018-07-23 10:29:07	40047	1532312947281	649
11	19	17	47835	2018-07-23 10:29:24	40011	1532312964848	650
17	19	17	48111	2018-07-23 10:29:24	40017	1532312964915	651
12	19	17	48240	2018-07-23 10:29:25	40012	1532312965098	652
63	19	17	46961	2018-07-23 10:29:25	40063	1532312965248	653
21	19	17	48509	2018-07-23 10:29:25	40021	1532312965382	654
16	19	17	48757	2018-07-23 10:29:25	40016	1532312965549	655
10	19	17	48255	2018-07-23 10:29:25	40010	1532312965582	656
8	19	17	48322	2018-07-23 10:29:25	40008	1532312965649	657
66	19	17	46778	2018-07-23 10:29:25	40066	1532312965783	658
20	19	17	48500	2018-07-23 10:29:25	40020	1532312965849	659
72	19	17	46322	2018-07-23 10:29:25	40072	1532312965916	660
13	19	17	48339	2018-07-23 10:29:25	40013	1532312965950	661
64	19	17	47164	2018-07-23 10:29:26	40064	1532312966083	662
70	19	17	46182	2018-07-23 10:29:26	40070	1532312966150	663
4	19	17	48317	2018-07-23 10:29:26	40004	1532312966300	664
33	19	17	47637	2018-07-23 10:29:26	40033	1532312966400	665
56	19	17	46905	2018-07-23 10:29:26	40056	1532312966434	666
67	19	17	46590	2018-07-23 10:29:26	40067	1532312966467	667
50	19	17	47233	2018-07-23 10:29:26	40050	1532312966517	668
38	19	17	47589	2018-07-23 10:29:26	40038	1532312966584	669
32	19	17	47952	2018-07-23 10:29:26	40032	1532312966617	670
77	19	17	46906	2018-07-23 10:29:26	40077	1532312966651	671
24	19	17	47524	2018-07-23 10:29:26	40024	1532312966751	672
80	19	17	46576	2018-07-23 10:29:26	40080	1532312966851	673
37	19	17	47318	2018-07-23 10:29:26	40037	1532312966884	674
78	19	17	46462	2018-07-23 10:29:26	40078	1532312966985	675
9	19	17	48861	2018-07-23 10:29:27	40009	1532312967018	676
53	19	17	47056	2018-07-23 10:29:27	40053	1532312967051	677
41	19	17	48181	2018-07-23 10:29:27	40041	1532312967085	678
44	19	17	46811	2018-07-23 10:29:27	40044	1532312967118	679
48	19	17	47227	2018-07-23 10:29:27	40048	1532312967151	680
40	19	17	47059	2018-07-23 10:29:27	40040	1532312967185	681
43	19	17	47173	2018-07-23 10:29:27	40043	1532312967218	682
26	19	17	47834	2018-07-23 10:29:27	40026	1532312967318	683
39	19	17	47641	2018-07-23 10:29:27	40039	1532312967419	684
47	19	17	47154	2018-07-23 10:29:27	40047	1532312967452	685
52	19	17	47054	2018-07-23 10:29:27	40052	1532312967519	686
11	20	18	2717	2018-07-23 10:29:44	40011	1532312984862	687
16	20	18	3234	2018-07-23 10:29:44	40016	1532312984929	688
39	20	18	1697	2018-07-23 10:29:44	40039	1532312984996	689
80	20	18	984	2018-07-23 10:29:45	40080	1532312985029	690
12	20	18	3137	2018-07-23 10:29:45	40012	1532312985096	691
48	20	18	1217	2018-07-23 10:29:45	40048	1532312985263	692
10	20	18	3194	2018-07-23 10:29:45	40010	1532312985413	693
8	20	18	3242	2018-07-23 10:29:45	40008	1532312985797	694
47	20	18	1084	2018-07-23 10:29:45	40047	1532312985864	695
40	20	18	1038	2018-07-23 10:29:45	40040	1532312985897	696
44	20	18	1270	2018-07-23 10:29:45	40044	1532312985964	697
21	20	18	3326	2018-07-23 10:29:46	40021	1532312986031	698
43	20	18	1174	2018-07-23 10:29:46	40043	1532312986064	699
4	20	18	3060	2018-07-23 10:29:46	40004	1532312986098	700
63	20	18	2424	2018-07-23 10:29:46	40063	1532312986165	701
66	20	18	1859	2018-07-23 10:29:46	40066	1532312986198	702
67	20	18	1522	2018-07-23 10:29:46	40067	1532312986231	703
17	20	18	3128	2018-07-23 10:29:46	40017	1532312986298	704
53	20	18	1516	2018-07-23 10:29:46	40053	1532312986365	705
70	20	18	1192	2018-07-23 10:29:46	40070	1532312986498	706
9	20	18	3497	2018-07-23 10:29:46	40009	1532312986532	707
38	20	18	1589	2018-07-23 10:29:46	40038	1532312986599	708
52	20	18	1477	2018-07-23 10:29:46	40052	1532312986632	709
64	20	18	2283	2018-07-23 10:29:46	40064	1532312986682	710
37	20	18	1967	2018-07-23 10:29:46	40037	1532312986715	711
78	20	18	1948	2018-07-23 10:29:46	40078	1532312986749	712
56	20	18	826	2018-07-23 10:29:46	40056	1532312986782	713
24	20	18	2189	2018-07-23 10:29:46	40024	1532312986816	714
41	20	18	2451	2018-07-23 10:29:46	40041	1532312986866	715
33	20	18	1900	2018-07-23 10:29:46	40033	1532312986966	716
13	20	18	2894	2018-07-23 10:29:46	40013	1532312986999	717
20	20	18	3414	2018-07-23 10:29:47	40020	1532312987033	718
32	20	18	2499	2018-07-23 10:29:47	40032	1532312987066	719
50	20	18	1655	2018-07-23 10:29:47	40050	1532312987166	720
26	20	18	1838	2018-07-23 10:29:47	40026	1532312987200	721
77	20	18	1302	2018-07-23 10:29:47	40077	1532312987266	722
72	20	18	1642	2018-07-23 10:29:47	40072	1532312987333	723
16	21	18	23668	2018-07-23 10:30:04	40016	1532313004876	724
80	21	18	21471	2018-07-23 10:30:04	40080	1532313004967	725
17	21	18	23616	2018-07-23 10:30:05	40017	1532313005051	726
11	21	18	23627	2018-07-23 10:30:05	40011	1532313005218	727
20	21	18	23868	2018-07-23 10:30:05	40020	1532313005259	728
9	21	18	24130	2018-07-23 10:30:05	40009	1532313005385	729
67	21	18	21982	2018-07-23 10:30:05	40067	1532313005593	730
21	21	18	24047	2018-07-23 10:30:05	40021	1532313005760	731
12	21	18	23784	2018-07-23 10:30:05	40012	1532313005827	732
56	21	18	22067	2018-07-23 10:30:05	40056	1532313005977	733
8	21	18	23847	2018-07-23 10:30:06	40008	1532313006045	734
32	21	18	23088	2018-07-23 10:30:06	40032	1532313006112	735
4	21	18	23772	2018-07-23 10:30:06	40004	1532313006145	736
10	21	18	23912	2018-07-23 10:30:06	40010	1532313006179	737
39	21	18	22757	2018-07-23 10:30:06	40039	1532313006245	738
13	21	18	23885	2018-07-23 10:30:06	40013	1532313006346	739
26	21	18	22836	2018-07-23 10:30:06	40026	1532313006446	740
24	21	18	22777	2018-07-23 10:30:06	40024	1532313006513	741
70	21	18	22606	2018-07-23 10:30:06	40070	1532313006613	742
44	21	18	22346	2018-07-23 10:30:06	40044	1532313006646	743
38	21	18	22692	2018-07-23 10:30:06	40038	1532313006713	744
72	21	18	23077	2018-07-23 10:30:06	40072	1532313006880	745
37	21	18	22449	2018-07-23 10:30:06	40037	1532313006913	746
50	21	18	23580	2018-07-23 10:30:06	40050	1532313006947	747
64	21	18	22821	2018-07-23 10:30:06	40064	1532313006980	748
53	21	18	23227	2018-07-23 10:30:07	40053	1532313007064	749
66	21	18	22439	2018-07-23 10:30:07	40066	1532313007097	750
48	21	18	22852	2018-07-23 10:30:07	40048	1532313007130	751
63	21	18	23271	2018-07-23 10:30:07	40063	1532313007164	752
40	21	18	22812	2018-07-23 10:30:07	40040	1532313007197	753
52	21	18	23065	2018-07-23 10:30:07	40052	1532313007247	754
47	21	18	22728	2018-07-23 10:30:07	40047	1532313007280	755
78	21	18	22938	2018-07-23 10:30:07	40078	1532313007314	756
43	21	18	22920	2018-07-23 10:30:07	40043	1532313007347	757
41	21	18	23686	2018-07-23 10:30:07	40041	1532313007381	758
9	22	18	44129	2018-07-23 10:30:24	40009	1532313024981	759
56	22	18	41671	2018-07-23 10:30:25	40056	1532313025031	760
16	22	18	44165	2018-07-23 10:30:25	40016	1532313025198	761
8	22	18	43816	2018-07-23 10:30:25	40008	1532313025332	762
48	22	18	42397	2018-07-23 10:30:25	40048	1532313025465	763
17	22	18	44136	2018-07-23 10:30:25	40017	1532313025499	764
38	22	18	42750	2018-07-23 10:30:25	40038	1532313025724	765
66	22	18	42600	2018-07-23 10:30:25	40066	1532313025824	766
20	22	18	44313	2018-07-23 10:30:25	40020	1532313025857	767
33	22	18	42749	2018-07-23 10:30:25	40033	1532313025958	768
13	22	18	43885	2018-07-23 10:30:26	40013	1532313025999	769
72	22	18	42385	2018-07-23 10:30:26	40072	1532313026041	770
77	22	18	42202	2018-07-23 10:30:26	40077	1532313026141	771
37	22	18	42487	2018-07-23 10:30:26	40037	1532313026183	772
11	22	18	43953	2018-07-23 10:30:26	40011	1532313026224	773
26	22	18	42970	2018-07-23 10:30:26	40026	1532313026325	774
40	22	18	41977	2018-07-23 10:30:26	40040	1532313026366	775
47	22	18	42445	2018-07-23 10:30:26	40047	1532313026450	776
4	22	18	43936	2018-07-23 10:30:26	40004	1532313026533	777
44	22	18	42332	2018-07-23 10:30:26	40044	1532313026575	778
41	22	18	43200	2018-07-23 10:30:26	40041	1532313026658	779
21	22	18	44528	2018-07-23 10:30:26	40021	1532313026700	780
64	22	18	42876	2018-07-23 10:30:26	40064	1532313026742	781
67	22	18	41911	2018-07-23 10:30:26	40067	1532313026867	782
70	22	18	41989	2018-07-23 10:30:26	40070	1532313026909	783
39	22	18	42727	2018-07-23 10:30:26	40039	1532313026975	784
32	22	18	43302	2018-07-23 10:30:27	40032	1532313027061	785
63	22	18	42850	2018-07-23 10:30:27	40063	1532313027126	786
12	22	18	44241	2018-07-23 10:30:27	40012	1532313027159	787
24	22	18	43439	2018-07-23 10:30:27	40024	1532313027259	788
78	22	18	42360	2018-07-23 10:30:27	40078	1532313027293	789
80	22	18	41931	2018-07-23 10:30:27	40080	1532313027418	790
50	22	18	42994	2018-07-23 10:30:27	40050	1532313027451	791
43	22	18	42520	2018-07-23 10:30:27	40043	1532313027485	792
52	22	18	42478	2018-07-23 10:30:27	40052	1532313027551	793
53	22	18	42532	2018-07-23 10:30:27	40053	1532313027601	794
16	23	18	64615	2018-07-23 10:30:44	40016	1532313044870	795
9	23	18	64583	2018-07-23 10:30:44	40009	1532313044903	796
80	23	18	62397	2018-07-23 10:30:45	40080	1532313045070	797
67	23	18	62399	2018-07-23 10:30:45	40067	1532313045329	798
13	23	18	64497	2018-07-23 10:30:45	40013	1532313045363	799
11	23	18	64324	2018-07-23 10:30:45	40011	1532313045446	800
12	23	18	64691	2018-07-23 10:30:45	40012	1532313045513	801
4	23	18	64598	2018-07-23 10:30:45	40004	1532313045646	802
10	23	18	62304	2018-07-23 10:30:45	40010	1532313045780	803
78	23	18	62854	2018-07-23 10:30:45	40078	1532313045813	804
39	23	18	63732	2018-07-23 10:30:45	40039	1532313045880	805
56	23	18	62703	2018-07-23 10:30:45	40056	1532313045913	806
70	23	18	62420	2018-07-23 10:30:45	40070	1532313045947	807
50	23	18	63564	2018-07-23 10:30:46	40050	1532313046013	808
72	23	18	62654	2018-07-23 10:30:46	40072	1532313046047	809
63	23	18	63432	2018-07-23 10:30:46	40063	1532313046080	810
21	23	18	64972	2018-07-23 10:30:46	40021	1532313046114	811
17	23	18	64575	2018-07-23 10:30:46	40017	1532313046180	812
52	23	18	63602	2018-07-23 10:30:46	40052	1532313046281	813
26	23	18	63931	2018-07-23 10:30:46	40026	1532313046414	814
33	23	18	63767	2018-07-23 10:30:46	40033	1532313046464	815
47	23	18	63699	2018-07-23 10:30:46	40047	1532313046598	816
8	23	18	64351	2018-07-23 10:30:46	40008	1532313046681	817
44	23	18	63433	2018-07-23 10:30:46	40044	1532313046715	818
20	23	18	64753	2018-07-23 10:30:46	40020	1532313046756	819
38	23	18	63899	2018-07-23 10:30:46	40038	1532313046798	820
37	23	18	63437	2018-07-23 10:30:46	40037	1532313046840	821
53	23	18	63934	2018-07-23 10:30:46	40053	1532313046923	822
64	23	18	63400	2018-07-23 10:30:46	40064	1532313046965	823
43	23	18	63942	2018-07-23 10:30:47	40043	1532313047048	824
48	23	18	63951	2018-07-23 10:30:47	40048	1532313047090	825
32	23	18	64974	2018-07-23 10:30:47	40032	1532313047174	826
77	23	18	64268	2018-07-23 10:30:47	40077	1532313047257	827
40	23	18	63581	2018-07-23 10:30:47	40040	1532313047299	828
24	23	18	64652	2018-07-23 10:30:47	40024	1532313047382	829
41	23	18	64805	2018-07-23 10:30:47	40041	1532313047424	830
9	24	19	19502	2018-07-23 10:31:04	40009	1532313064983	831
11	24	19	19067	2018-07-23 10:31:05	40011	1532313065017	832
16	24	19	19535	2018-07-23 10:31:05	40016	1532313065050	833
37	24	19	17985	2018-07-23 10:31:05	40037	1532313065117	834
12	24	19	19540	2018-07-23 10:31:05	40012	1532313065250	835
26	24	19	18441	2018-07-23 10:31:05	40026	1532313065417	836
20	24	19	19656	2018-07-23 10:31:05	40020	1532313065451	837
13	24	19	19380	2018-07-23 10:31:05	40013	1532313065576	838
33	24	19	18097	2018-07-23 10:31:05	40033	1532313065610	839
17	24	19	19585	2018-07-23 10:31:05	40017	1532313065644	840
10	24	19	19325	2018-07-23 10:31:05	40010	1532313065677	841
8	24	19	19281	2018-07-23 10:31:05	40008	1532313065711	842
72	24	19	18034	2018-07-23 10:31:05	40072	1532313065794	843
