nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
52	20	18656	11	22078	2018-07-23 11:13:23	40052	1532315603520	386
40	20	18656	11	11190	2018-07-23 11:13:23	40040	1532315603590	387
75	20	18660	12	20980	2018-07-23 11:13:23	40075	1532315603756	388
13	20	21695	12	948	2018-07-23 11:13:24	40013	1532315604011	389
77	20	19683	11	11072	2018-07-23 11:13:24	40077	1532315604590	390
48	20	22737	11	16432	2018-07-23 11:13:27	40048	1532315607576	391
24	20	24775	12	10940	2018-07-23 11:13:28	40024	1532315608653	392
70	20	24791	11	35622	2018-07-23 11:13:29	40070	1532315609562	393
47	20	26828	11	24657	2018-07-23 11:13:31	40047	1532315611550	394
43	20	27840	11	31803	2018-07-23 11:13:32	40043	1532315612381	395
32	20	28876	12	27034	2018-07-23 11:13:32	40032	1532315612661	396
8	20	34005	10	50161	2018-07-23 11:13:36	40008	1532315616075	397
16	20	35036	10	31334	2018-07-23 11:13:37	40016	1532315617071	398
41	20	34001	11	35034	2018-07-23 11:13:37	40041	1532315617651	399
39	20	36035	11	29260	2018-07-23 11:13:39	40039	1532315619644	400
10	20	38121	12	28984	2018-07-23 11:13:40	40010	1532315620662	401
38	20	37079	11	28942	2018-07-23 11:13:40	40038	1532315620729	402
17	20	39136	10	50724	2018-07-23 11:13:40	40017	1532315620963	403
53	20	38110	11	46034	2018-07-23 11:13:42	40053	1532315622579	404
72	20	41164	11	31680	2018-07-23 11:13:45	40072	1532315625547	405
4	20	45256	11	2275	2018-07-23 11:13:46	40004	1532315626771	406
12	20	45266	10	56454	2018-07-23 11:13:47	40012	1532315627075	407
20	20	46293	10	40008	2018-07-23 11:13:47	40020	1532315627729	408
11	20	48331	10	60299	2018-07-23 11:13:50	40011	1532315630047	409
26	20	47312	11	46743	2018-07-23 11:13:50	40026	1532315630271	410
69	20	51424	11	64943	2018-07-23 11:13:55	40069	1532315635528	411
21	20	54486	10	56622	2018-07-23 11:13:55	40021	1532315635951	412
37	20	58553	12	25836	2018-07-23 11:14:01	40037	1532315641587	413
9	20	60599	11	15627	2018-07-23 11:14:02	40009	1532315642059	414
78	20	58593	11	47221	2018-07-23 11:14:02	40078	1532315642240	415
80	20	58584	10	52770	2018-07-23 11:14:02	40080	1532315642296	416
33	20	59582	11	61539	2018-07-23 11:14:02	40033	1532315642710	417
50	20	59587	11	48064	2018-07-23 11:14:02	40050	1532315642915	418
56	20	63684	12	12256	2018-07-23 11:14:07	40056	1532315647432	419
67	20	63691	10	58478	2018-07-23 11:14:07	40067	1532315647574	420
64	21	206	11	4561	2018-07-23 11:14:09	40064	1532315649294	421
44	21	3270	10	61643	2018-07-23 11:14:12	40044	1532315652242	422
63	21	4307	11	23444	2018-07-23 11:14:13	40063	1532315653548	423
66	21	5303	11	5994	2018-07-23 11:14:14	40066	1532315654516	424
3	21	11489	10	53560	2018-07-23 11:14:18	40003	1532315658111	425
71	21	13532	12	16959	2018-07-23 11:14:22	40071	1532315662567	426
52	21	14560	11	24573	2018-07-23 11:14:23	40052	1532315663514	427
40	21	14560	11	12658	2018-07-23 11:14:23	40040	1532315663581	428
75	21	14564	12	24402	2018-07-23 11:14:23	40075	1532315663613	429
13	21	17599	12	7543	2018-07-23 11:14:24	40013	1532315664012	430
77	21	15587	11	12384	2018-07-23 11:14:24	40077	1532315664592	431
48	21	18641	11	18225	2018-07-23 11:14:27	40048	1532315667567	432
24	21	20679	12	12363	2018-07-23 11:14:28	40024	1532315668650	433
70	21	20695	11	38615	2018-07-23 11:14:29	40070	1532315669556	434
47	21	22732	11	26980	2018-07-23 11:14:31	40047	1532315671538	435
43	21	23744	11	34945	2018-07-23 11:14:32	40043	1532315672380	436
32	21	24780	12	29745	2018-07-23 11:14:32	40032	1532315672653	437
8	21	29909	10	53826	2018-07-23 11:14:36	40008	1532315676072	438
16	21	30940	10	32789	2018-07-23 11:14:37	40016	1532315677072	439
41	21	29905	11	37461	2018-07-23 11:14:37	40041	1532315677649	440
39	21	31939	11	31039	2018-07-23 11:14:40	40039	1532315680002	441
10	21	34025	12	53196	2018-07-23 11:14:40	40010	1532315680436	442
38	21	32983	11	30534	2018-07-23 11:14:40	40038	1532315680978	443
17	21	35040	10	54084	2018-07-23 11:14:41	40017	1532315681011	444
53	21	34014	11	48497	2018-07-23 11:14:42	40053	1532315682582	445
72	21	37068	11	33014	2018-07-23 11:14:45	40072	1532315685550	446
4	21	41160	11	6137	2018-07-23 11:14:46	40004	1532315686772	447
12	21	41170	10	59844	2018-07-23 11:14:47	40012	1532315687076	448
20	21	42197	10	41233	2018-07-23 11:14:47	40020	1532315687724	449
11	21	44235	10	63114	2018-07-23 11:14:50	40011	1532315690048	450
26	21	43216	11	49287	2018-07-23 11:14:50	40026	1532315690268	451
69	21	47328	12	3291	2018-07-23 11:14:55	40069	1532315695530	452
21	21	50390	10	58228	2018-07-23 11:14:55	40021	1532315695952	453
37	21	54457	12	31377	2018-07-23 11:15:01	40037	1532315701600	454
9	21	56502	11	18855	2018-07-23 11:15:02	40009	1532315702048	455
78	21	54497	11	48547	2018-07-23 11:15:02	40078	1532315702228	456
80	21	54488	10	54031	2018-07-23 11:15:02	40080	1532315702298	457
33	21	55486	11	64293	2018-07-23 11:15:02	40033	1532315702708	458
50	21	55491	11	53992	2018-07-23 11:15:02	40050	1532315702914	459
56	21	59588	12	15825	2018-07-23 11:15:07	40056	1532315707434	460
67	21	59595	10	60094	2018-07-23 11:15:07	40067	1532315707573	461
64	21	61646	11	6955	2018-07-23 11:15:09	40064	1532315709288	462
44	21	64710	10	62831	2018-07-23 11:15:12	40044	1532315712234	463
63	22	211	11	26796	2018-07-23 11:15:13	40063	1532315713549	464
66	22	1207	11	7521	2018-07-23 11:15:14	40066	1532315714517	465
3	22	7393	10	58323	2018-07-23 11:15:18	40003	1532315718112	466
71	22	9436	12	19634	2018-07-23 11:15:22	40071	1532315722574	467
52	22	10464	11	27239	2018-07-23 11:15:23	40052	1532315723508	468
40	22	10464	11	13976	2018-07-23 11:15:23	40040	1532315723590	469
75	22	10468	12	27999	2018-07-23 11:15:23	40075	1532315723622	470
13	22	13503	12	13840	2018-07-23 11:15:24	40013	1532315724008	471
77	22	11491	11	13707	2018-07-23 11:15:24	40077	1532315724595	472
48	22	14545	11	20199	2018-07-23 11:15:27	40048	1532315727574	473
24	22	16583	12	13914	2018-07-23 11:15:28	40024	1532315728649	474
70	22	16599	11	42526	2018-07-23 11:15:29	40070	1532315729551	475
47	22	18636	11	28983	2018-07-23 11:15:31	40047	1532315731542	476
43	22	19648	11	37920	2018-07-23 11:15:32	40043	1532315732379	477
32	22	20684	12	32447	2018-07-23 11:15:32	40032	1532315732647	478
8	22	25823	10	57166	2018-07-23 11:15:36	40008	1532315736084	479
16	22	26844	10	34354	2018-07-23 11:15:37	40016	1532315737068	480
41	22	25809	11	40096	2018-07-23 11:15:37	40041	1532315737647	481
39	22	27843	11	32713	2018-07-23 11:15:39	40039	1532315739659	482
10	22	29929	12	57576	2018-07-23 11:15:40	40010	1532315740196	483
38	22	28887	11	32180	2018-07-23 11:15:40	40038	1532315740662	484
17	22	30944	10	57237	2018-07-23 11:15:40	40017	1532315740960	485
53	22	29918	11	51123	2018-07-23 11:15:42	40053	1532315742585	486
72	22	32972	11	34490	2018-07-23 11:15:45	40072	1532315745554	487
4	22	37064	11	10356	2018-07-23 11:15:46	40004	1532315746772	488
12	22	37074	10	63402	2018-07-23 11:15:47	40012	1532315747072	489
20	22	38101	10	42485	2018-07-23 11:15:47	40020	1532315747724	490
11	22	40139	11	428	2018-07-23 11:15:50	40011	1532315750048	491
26	22	39120	11	51428	2018-07-23 11:15:50	40026	1532315750264	492
69	22	43232	12	6395	2018-07-23 11:15:55	40069	1532315755515	493
21	22	46294	10	60234	2018-07-23 11:15:55	40021	1532315755952	494
37	22	50361	12	37218	2018-07-23 11:16:01	40037	1532315761597	495
9	22	52406	11	22524	2018-07-23 11:16:02	40009	1532315762049	496
78	22	50401	11	49928	2018-07-23 11:16:02	40078	1532315762231	497
80	22	50392	10	55437	2018-07-23 11:16:02	40080	1532315762283	498
33	22	51390	12	1366	2018-07-23 11:16:02	40033	1532315762707	499
50	22	51395	11	57690	2018-07-23 11:16:02	40050	1532315762913	500
56	22	55492	12	19702	2018-07-23 11:16:07	40056	1532315767435	501
67	22	55499	10	61432	2018-07-23 11:16:07	40067	1532315767560	502
64	22	57550	11	9803	2018-07-23 11:16:09	40064	1532315769298	503
44	22	60614	10	64007	2018-07-23 11:16:12	40044	1532315772242	504
63	22	61651	11	29965	2018-07-23 11:16:13	40063	1532315773551	505
66	22	62647	11	9347	2018-07-23 11:16:14	40066	1532315774515	506
3	23	3297	10	63838	2018-07-23 11:16:18	40003	1532315778116	507
71	23	5340	12	22311	2018-07-23 11:16:22	40071	1532315782565	508
52	23	6376	11	30016	2018-07-23 11:16:23	40052	1532315783518	509
40	23	6368	11	15183	2018-07-23 11:16:23	40040	1532315783583	510
75	23	6372	12	31323	2018-07-23 11:16:23	40075	1532315783619	511
13	23	9407	12	20760	2018-07-23 11:16:24	40013	1532315784009	512
77	23	7395	11	14964	2018-07-23 11:16:24	40077	1532315784582	513
48	23	10449	11	21948	2018-07-23 11:16:27	40048	1532315787565	514
24	23	12487	12	15559	2018-07-23 11:16:28	40024	1532315788645	515
70	23	12503	11	46501	2018-07-23 11:16:29	40070	1532315789561	516
47	23	14540	11	30953	2018-07-23 11:16:31	40047	1532315791547	517
43	23	15552	11	40097	2018-07-23 11:16:32	40043	1532315792377	518
32	23	16588	12	35209	2018-07-23 11:16:32	40032	1532315792655	519
8	23	21717	10	60464	2018-07-23 11:16:36	40008	1532315796073	520
16	23	22749	10	35805	2018-07-23 11:16:37	40016	1532315797069	521
41	23	21713	11	42519	2018-07-23 11:16:37	40041	1532315797646	522
10	23	25833	13	1093	2018-07-23 11:16:40	40010	1532315800232	523
38	23	24791	11	33486	2018-07-23 11:16:40	40038	1532315800866	524
39	23	23747	11	34437	2018-07-23 11:16:40	40039	1532315800933	525
17	23	26848	10	60712	2018-07-23 11:16:40	40017	1532315800966	526
53	23	25822	11	53625	2018-07-23 11:16:42	40053	1532315802588	527
72	23	28876	11	35834	2018-07-23 11:16:45	40072	1532315805542	528
4	23	32968	11	14484	2018-07-23 11:16:46	40004	1532315806769	529
12	23	32978	11	2227	2018-07-23 11:16:47	40012	1532315807073	530
20	23	34005	10	43723	2018-07-23 11:16:47	40020	1532315807721	531
11	23	36043	11	3621	2018-07-23 11:16:50	40011	1532315810045	532
26	23	35024	11	53673	2018-07-23 11:16:50	40026	1532315810261	533
69	23	39136	12	10447	2018-07-23 11:16:55	40069	1532315815517	534
21	23	42198	10	62741	2018-07-23 11:16:55	40021	1532315815949	535
37	23	46265	12	42850	2018-07-23 11:17:01	40037	1532315821594	536
9	23	48310	11	26607	2018-07-23 11:17:02	40009	1532315822045	537
78	23	46305	11	51267	2018-07-23 11:17:02	40078	1532315822234	538
80	23	46296	10	56793	2018-07-23 11:17:02	40080	1532315822284	539
33	23	47294	12	3800	2018-07-23 11:17:02	40033	1532315822706	540
50	23	47299	11	62644	2018-07-23 11:17:02	40050	1532315822912	541
56	23	51396	12	22643	2018-07-23 11:17:07	40056	1532315827421	542
67	23	51403	10	62703	2018-07-23 11:17:07	40067	1532315827559	543
64	23	53454	11	11893	2018-07-23 11:17:09	40064	1532315829292	544
44	23	56518	10	65250	2018-07-23 11:17:12	40044	1532315832234	545
63	23	57555	11	33379	2018-07-23 11:17:13	40063	1532315833536	546
66	23	58551	11	11148	2018-07-23 11:17:14	40066	1532315834516	547
3	23	64737	11	3639	2018-07-23 11:17:18	40003	1532315838131	548
71	24	1244	12	24799	2018-07-23 11:17:22	40071	1532315842573	549
52	24	2272	11	32601	2018-07-23 11:17:23	40052	1532315843511	550
40	24	2272	11	16507	2018-07-23 11:17:23	40040	1532315843577	551
75	24	2276	12	35797	2018-07-23 11:17:23	40075	1532315843611	552
13	24	5311	12	27087	2018-07-23 11:17:24	40013	1532315844005	553
77	24	3299	11	16380	2018-07-23 11:17:24	40077	1532315844584	554
48	24	6353	11	23741	2018-07-23 11:17:27	40048	1532315847571	555
24	24	8391	12	17413	2018-07-23 11:17:28	40024	1532315848658	556
70	24	8407	11	51554	2018-07-23 11:17:29	40070	1532315849556	557
47	24	10444	11	32579	2018-07-23 11:17:31	40047	1532315851535	558
43	24	11456	11	43334	2018-07-23 11:17:32	40043	1532315852377	559
32	24	12492	12	37853	2018-07-23 11:17:32	40032	1532315852648	560
8	24	17621	10	63999	2018-07-23 11:17:36	40008	1532315856069	561
16	24	18652	10	37271	2018-07-23 11:17:37	40016	1532315857069	562
41	24	17617	11	45206	2018-07-23 11:17:37	40041	1532315857643	563
17	24	22752	10	63957	2018-07-23 11:17:40	40017	1532315860992	564
10	24	21737	13	5901	2018-07-23 11:17:41	40010	1532315861042	565
39	24	19651	11	35971	2018-07-23 11:17:41	40039	1532315861075	566
38	24	20695	11	34845	2018-07-23 11:17:41	40038	1532315861175	567
53	24	21726	11	56249	2018-07-23 11:17:42	40053	1532315862574	568
72	24	24780	11	37310	2018-07-23 11:17:45	40072	1532315865546	569
4	24	28872	11	18661	2018-07-23 11:17:46	40004	1532315866769	570
12	24	28882	11	6420	2018-07-23 11:17:47	40012	1532315867069	571
20	24	29909	10	44952	2018-07-23 11:17:47	40020	1532315867721	572
11	24	31947	11	6632	2018-07-23 11:17:50	40011	1532315870045	573
26	24	30928	11	55413	2018-07-23 11:17:50	40026	1532315870259	574
69	24	35040	12	14815	2018-07-23 11:17:55	40069	1532315875518	575
21	24	38102	10	64825	2018-07-23 11:17:55	40021	1532315875949	576
37	24	42169	12	48450	2018-07-23 11:18:01	40037	1532315881591	577
9	24	44214	11	30526	2018-07-23 11:18:02	40009	1532315882045	578
78	24	42209	11	52676	2018-07-23 11:18:02	40078	1532315882221	579
80	24	42200	10	58070	2018-07-23 11:18:02	40080	1532315882285	580
33	24	43198	12	6071	2018-07-23 11:18:02	40033	1532315882704	581
50	24	43203	12	2538	2018-07-23 11:18:02	40050	1532315882911	582
56	24	47300	12	26001	2018-07-23 11:18:07	40056	1532315887424	583
67	24	47307	10	63967	2018-07-23 11:18:07	40067	1532315887560	584
64	24	49365	11	14091	2018-07-23 11:18:09	40064	1532315889302	585
44	24	52422	11	938	2018-07-23 11:18:12	40044	1532315892242	586
63	24	53459	11	37374	2018-07-23 11:18:13	40063	1532315893538	587
66	24	54455	11	12955	2018-07-23 11:18:14	40066	1532315894514	588
3	24	60641	11	8739	2018-07-23 11:18:18	40003	1532315898115	589
71	24	62684	12	27280	2018-07-23 11:18:22	40071	1532315902562	590
52	24	63712	11	35712	2018-07-23 11:18:23	40052	1532315903505	591
40	24	63712	11	18630	2018-07-23 11:18:23	40040	1532315903583	592
75	24	63716	12	39814	2018-07-23 11:18:23	40075	1532315903704	593
13	25	1215	12	33439	2018-07-23 11:18:24	40013	1532315904006	594
77	24	64739	11	17650	2018-07-23 11:18:24	40077	1532315904587	595
48	25	2257	11	25717	2018-07-23 11:18:27	40048	1532315907562	596
24	25	4295	12	19011	2018-07-23 11:18:28	40024	1532315908655	597
70	25	4311	11	56202	2018-07-23 11:18:29	40070	1532315909550	598
47	25	6348	11	34334	2018-07-23 11:18:31	40047	1532315911539	599
43	25	7360	11	46851	2018-07-23 11:18:32	40043	1532315912376	600
32	25	8396	12	41001	2018-07-23 11:18:32	40032	1532315912657	601
8	25	13525	11	2009	2018-07-23 11:18:36	40008	1532315916070	602
16	25	14556	10	38719	2018-07-23 11:18:37	40016	1532315917067	603
41	25	13521	11	47859	2018-07-23 11:18:37	40041	1532315917641	604
10	25	17641	13	11411	2018-07-23 11:18:40	40010	1532315920317	605
39	25	15555	11	37607	2018-07-23 11:18:40	40039	1532315920550	606
38	25	16599	11	36156	2018-07-23 11:18:40	40038	1532315920684	607
17	25	18656	11	1781	2018-07-23 11:18:40	40017	1532315920958	608
53	25	17630	11	58916	2018-07-23 11:18:42	40053	1532315922577	609
72	25	20684	11	38956	2018-07-23 11:18:45	40072	1532315925550	610
4	25	24776	11	22675	2018-07-23 11:18:46	40004	1532315926766	611
12	25	24786	11	10293	2018-07-23 11:18:47	40012	1532315927070	612
20	25	25813	10	46205	2018-07-23 11:18:47	40020	1532315927718	613
11	25	27851	11	9507	2018-07-23 11:18:50	40011	1532315930043	614
26	25	26832	11	57482	2018-07-23 11:18:50	40026	1532315930270	615
69	25	30944	12	19316	2018-07-23 11:18:55	40069	1532315935519	616
21	25	34006	11	1543	2018-07-23 11:18:55	40021	1532315935946	617
37	25	38073	12	53808	2018-07-23 11:19:01	40037	1532315941588	618
9	25	40118	11	34228	2018-07-23 11:19:02	40009	1532315942046	619
78	25	38113	11	53954	2018-07-23 11:19:02	40078	1532315942224	620
80	25	38104	10	59398	2018-07-23 11:19:02	40080	1532315942286	621
33	25	39102	12	8399	2018-07-23 11:19:02	40033	1532315942702	622
50	25	39107	12	8010	2018-07-23 11:19:02	40050	1532315942911	623
56	25	43204	12	29023	2018-07-23 11:19:07	40056	1532315947427	624
67	25	43211	10	65333	2018-07-23 11:19:07	40067	1532315947562	625
64	25	45262	11	16744	2018-07-23 11:19:09	40064	1532315949296	626
44	25	48326	11	2161	2018-07-23 11:19:12	40044	1532315952234	627
63	25	49363	11	41573	2018-07-23 11:19:13	40063	1532315953539	628
66	25	50359	11	14602	2018-07-23 11:19:14	40066	1532315954513	629
3	25	56545	11	13861	2018-07-23 11:19:18	40003	1532315958132	630
71	25	58588	12	29765	2018-07-23 11:19:22	40071	1532315962569	631
52	25	59616	11	38262	2018-07-23 11:19:23	40052	1532315963499	632
40	25	59616	11	20249	2018-07-23 11:19:23	40040	1532315963575	633
75	25	59620	12	43172	2018-07-23 11:19:23	40075	1532315963603	634
13	25	62655	12	40040	2018-07-23 11:19:24	40013	1532315964006	635
77	25	60643	11	19089	2018-07-23 11:19:24	40077	1532315964589	636
48	25	63697	11	27404	2018-07-23 11:19:27	40048	1532315967569	637
24	26	199	12	20549	2018-07-23 11:19:28	40024	1532315968652	638
70	26	215	11	60884	2018-07-23 11:19:29	40070	1532315969545	639
47	26	2252	11	36456	2018-07-23 11:19:31	40047	1532315971528	640
43	26	3264	11	50602	2018-07-23 11:19:32	40043	1532315972374	641
32	26	4300	12	43843	2018-07-23 11:19:32	40032	1532315972650	642
8	26	9429	11	6018	2018-07-23 11:19:36	40008	1532315976070	643
16	26	10460	10	40175	2018-07-23 11:19:37	40016	1532315977066	644
41	26	9425	11	50444	2018-07-23 11:19:37	40041	1532315977639	645
10	26	13545	13	17580	2018-07-23 11:19:40	40010	1532315980274	646
39	26	11459	11	39088	2018-07-23 11:19:40	40039	1532315980340	647
38	26	12503	11	37470	2018-07-23 11:19:40	40038	1532315980657	648
17	26	14560	11	5055	2018-07-23 11:19:40	40017	1532315980958	649
53	26	13534	11	62040	2018-07-23 11:19:42	40053	1532315982580	650
