nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
116	1	57363	0	10574	2017-03-31 09:02:36	40116	1490922156782	173
139	1	57363	0	1101	2017-03-31 09:02:36	40139	1490922156824	174
41	1	57363	0	12571	2017-03-31 09:02:36	40041	1490922156907	175
138	1	57363	0	4458	2017-03-31 09:02:36	40138	1490922156951	176
136	1	57363	0	7675	2017-03-31 09:02:36	40136	1490922156991	177
128	1	57363	0	11156	2017-03-31 09:02:37	40128	1490922157032	178
52	1	57363	0	1331	2017-03-31 09:02:37	40052	1490922157077	179
126	1	57363	0	1348	2017-03-31 09:02:37	40126	1490922157116	180
123	1	57363	0	5033	2017-03-31 09:02:37	40123	1490922157157	181
48	1	57363	0	16571	2017-03-31 09:02:37	40048	1490922157199	182
137	1	57363	0	6955	2017-03-31 09:02:37	40137	1490922157241	183
84	1	57363	0	9721	2017-03-31 09:02:37	40084	1490922157282	184
47	1	57363	0	10788	2017-03-31 09:02:37	40047	1490922157316	185
130	1	57363	0	9842	2017-03-31 09:02:37	40130	1490922157349	186
118	1	57363	0	12878	2017-03-31 09:02:37	40118	1490922157383	187
81	1	57363	0	10437	2017-03-31 09:02:37	40081	1490922157416	188
4	2	53267	0	24036	2017-03-31 09:03:32	40004	1490922212104	189
6	2	53267	0	21299	2017-03-31 09:03:32	40006	1490922212208	190
17	2	53267	0	13729	2017-03-31 09:03:32	40017	1490922212236	191
18	2	53267	0	20840	2017-03-31 09:03:32	40018	1490922212286	192
22	2	53267	0	4739	2017-03-31 09:03:32	40022	1490922212319	193
21	2	53267	0	18756	2017-03-31 09:03:32	40021	1490922212386	194
7	2	53268	0	8347	2017-03-31 09:03:32	40007	1490922212453	195
20	2	53267	0	18608	2017-03-31 09:03:32	40020	1490922212486	196
14	2	53267	0	21715	2017-03-31 09:03:32	40014	1490922212520	197
2	2	53267	0	8123	2017-03-31 09:03:32	40002	1490922212603	198
13	2	53267	0	21441	2017-03-31 09:03:32	40013	1490922212645	199
8	2	53267	0	4357	2017-03-31 09:03:32	40008	1490922212687	200
19	2	53267	0	1202	2017-03-31 09:03:32	40019	1490922212728	201
3	2	53267	0	4637	2017-03-31 09:03:32	40003	1490922212770	202
11	2	53267	0	6782	2017-03-31 09:03:32	40011	1490922212853	203
10	2	53268	0	3608	2017-03-31 09:03:32	40010	1490922212937	204
12	2	53267	0	13565	2017-03-31 09:03:33	40012	1490922213020	205
15	2	53267	0	7835	2017-03-31 09:03:33	40015	1490922213271	206
1	2	53269	0	18220	2017-03-31 09:03:33	40001	1490922213588	207
24	2	53267	0	11903	2017-03-31 09:03:33	40024	1490922213755	208
28	2	53267	0	7649	2017-03-31 09:03:34	40028	1490922214071	209
27	2	53267	0	11391	2017-03-31 09:03:34	40027	1490922214158	210
33	2	53267	0	21177	2017-03-31 09:03:34	40033	1490922214214	211
37	2	53268	0	5116	2017-03-31 09:03:34	40037	1490922214247	212
31	2	53267	0	12045	2017-03-31 09:03:34	40031	1490922214280	213
39	2	53267	0	13797	2017-03-31 09:03:34	40039	1490922214314	214
30	2	53267	0	7036	2017-03-31 09:03:34	40030	1490922214347	215
25	2	53268	0	13172	2017-03-31 09:03:34	40025	1490922214380	216
26	2	53267	0	23766	2017-03-31 09:03:34	40026	1490922214414	217
34	2	53267	0	8975	2017-03-31 09:03:34	40034	1490922214514	218
36	2	53267	0	6853	2017-03-31 09:03:34	40036	1490922214581	219
38	2	53267	0	11875	2017-03-31 09:03:34	40038	1490922214674	220
32	2	53267	0	11946	2017-03-31 09:03:34	40032	1490922214707	221
35	2	53268	0	3605	2017-03-31 09:03:34	40035	1490922214741	222
59	2	53267	0	13109	2017-03-31 09:03:34	40059	1490922214914	223
68	2	53268	0	10668	2017-03-31 09:03:35	40068	1490922215241	224
67	2	53267	0	6932	2017-03-31 09:03:35	40067	1490922215274	225
75	2	53267	0	10829	2017-03-31 09:03:35	40075	1490922215308	226
85	2	53267	0	4029	2017-03-31 09:03:35	40085	1490922215341	227
43	2	53268	0	7791	2017-03-31 09:03:35	40043	1490922215375	228
40	2	53267	0	14140	2017-03-31 09:03:35	40040	1490922215408	229
42	2	53267	0	14024	2017-03-31 09:03:35	40042	1490922215442	230
73	2	53267	0	13404	2017-03-31 09:03:35	40073	1490922215508	231
84	2	53267	0	10447	2017-03-31 09:03:35	40084	1490922215542	232
131	2	53267	0	12053	2017-03-31 09:03:35	40131	1490922215625	233
132	2	53267	0	8771	2017-03-31 09:03:35	40132	1490922215692	234
123	2	53267	0	5033	2017-03-31 09:03:35	40123	1490922215725	235
44	2	53267	0	508	2017-03-31 09:03:35	40044	1490922215759	236
52	2	53267	0	1331	2017-03-31 09:03:35	40052	1490922215792	237
77	2	53267	0	8950	2017-03-31 09:03:35	40077	1490922215859	238
78	2	53267	0	11124	2017-03-31 09:03:35	40078	1490922215917	239
48	2	53267	0	18142	2017-03-31 09:03:35	40048	1490922215951	240
81	2	53267	0	11175	2017-03-31 09:03:36	40081	1490922216017	241
72	2	53267	0	22282	2017-03-31 09:03:36	40072	1490922216051	242
128	2	53267	0	11864	2017-03-31 09:03:36	40128	1490922216101	243
51	2	53267	0	15667	2017-03-31 09:03:36	40051	1490922216134	244
124	2	53267	0	15265	2017-03-31 09:03:36	40124	1490922216168	245
135	2	53267	0	1366	2017-03-31 09:03:36	40135	1490922216201	246
71	2	53268	0	7166	2017-03-31 09:03:36	40071	1490922216235	247
66	2	53267	0	8164	2017-03-31 09:03:36	40066	1490922216268	248
69	2	53268	0	12197	2017-03-31 09:03:36	40069	1490922216301	249
120	2	53267	0	14168	2017-03-31 09:03:36	40120	1490922216335	250
57	2	53267	0	13163	2017-03-31 09:03:36	40057	1490922216401	251
118	2	53267	0	14901	2017-03-31 09:03:36	40118	1490922216435	252
65	2	53269	0	10667	2017-03-31 09:03:36	40065	1490922216468	253
136	2	53267	0	7675	2017-03-31 09:03:36	40136	1490922216535	254
80	2	53267	0	16794	2017-03-31 09:03:36	40080	1490922216602	255
139	2	53267	0	1101	2017-03-31 09:03:36	40139	1490922216635	256
47	2	53267	0	11652	2017-03-31 09:03:36	40047	1490922216669	257
129	2	53267	0	4412	2017-03-31 09:03:36	40129	1490922216702	258
55	2	53268	0	8176	2017-03-31 09:03:36	40055	1490922216835	259
76	2	53267	0	3560	2017-03-31 09:03:36	40076	1490922216869	260
41	2	53267	0	14208	2017-03-31 09:03:36	40041	1490922216902	261
134	2	53267	0	11728	2017-03-31 09:03:36	40134	1490922216936	262
70	2	53267	0	7581	2017-03-31 09:03:37	40070	1490922217002	263
63	2	53267	0	471	2017-03-31 09:03:37	40063	1490922217036	264
126	2	53268	0	1348	2017-03-31 09:03:37	40126	1490922217069	265
130	2	53267	0	10550	2017-03-31 09:03:37	40130	1490922217236	266
46	2	53267	0	18926	2017-03-31 09:03:37	40046	1490922217269	267
83	2	53267	0	9090	2017-03-31 09:03:37	40083	1490922217303	268
133	2	53267	0	7504	2017-03-31 09:03:37	40133	1490922217336	269
121	2	53267	0	16393	2017-03-31 09:03:37	40121	1490922217395	270
74	2	53267	0	10805	2017-03-31 09:03:37	40074	1490922217436	271
127	2	53267	0	5244	2017-03-31 09:03:37	40127	1490922217495	272
79	2	53269	0	1231	2017-03-31 09:03:37	40079	1490922217537	273
115	2	53267	0	1224	2017-03-31 09:03:37	40115	1490922217578	274
137	2	53267	0	7663	2017-03-31 09:03:37	40137	1490922217620	275
50	2	53267	0	10738	2017-03-31 09:03:37	40050	1490922217662	276
117	2	53267	0	8364	2017-03-31 09:03:37	40117	1490922217703	277
116	2	53267	0	11473	2017-03-31 09:03:37	40116	1490922217745	278
64	2	53267	0	10604	2017-03-31 09:03:37	40064	1490922217787	279
122	2	53267	0	11677	2017-03-31 09:03:37	40122	1490922217995	280
119	2	53267	0	3896	2017-03-31 09:03:38	40119	1490922218037	281
138	2	53268	0	4458	2017-03-31 09:03:38	40138	1490922218079	282
4	3	49171	0	33524	2017-03-31 09:04:32	40004	1490922272105	283
6	3	49171	0	23046	2017-03-31 09:04:32	40006	1490922272205	284
18	3	49171	0	20840	2017-03-31 09:04:32	40018	1490922272238	285
17	3	49171	0	23802	2017-03-31 09:04:32	40017	1490922272273	286
22	3	49171	0	4739	2017-03-31 09:04:32	40022	1490922272306	287
20	3	49171	0	18608	2017-03-31 09:04:32	40020	1490922272473	288
14	3	49171	0	30874	2017-03-31 09:04:32	40014	1490922272506	289
13	3	49171	0	30404	2017-03-31 09:04:32	40013	1490922272540	290
11	3	49171	0	6782	2017-03-31 09:04:32	40011	1490922272573	291
21	3	49171	0	18756	2017-03-31 09:04:32	40021	1490922272607	292
3	3	49171	0	4637	2017-03-31 09:04:32	40003	1490922272640	293
19	3	49171	0	1202	2017-03-31 09:04:32	40019	1490922272673	294
10	3	49171	0	3608	2017-03-31 09:04:32	40010	1490922272707	295
8	3	49171	0	4357	2017-03-31 09:04:32	40008	1490922272740	296
7	3	49172	0	8347	2017-03-31 09:04:32	40007	1490922272773	297
1	3	49173	0	25714	2017-03-31 09:04:32	40001	1490922272840	298
15	3	49171	0	7835	2017-03-31 09:04:32	40015	1490922272940	299
2	3	49171	0	8123	2017-03-31 09:04:33	40002	1490922273032	300
12	3	49171	0	15278	2017-03-31 09:04:33	40012	1490922273066	301
24	3	49171	0	11978	2017-03-31 09:04:33	40024	1490922273655	302
28	3	49171	0	7649	2017-03-31 09:04:34	40028	1490922274059	303
35	3	49171	0	3605	2017-03-31 09:04:34	40035	1490922274208	304
30	3	49171	0	7036	2017-03-31 09:04:34	40030	1490922274267	305
33	3	49171	0	22278	2017-03-31 09:04:34	40033	1490922274309	306
26	3	49171	0	25493	2017-03-31 09:04:34	40026	1490922274350	307
34	3	49171	0	10408	2017-03-31 09:04:34	40034	1490922274392	308
31	3	49171	0	21595	2017-03-31 09:04:34	40031	1490922274434	309
37	3	49173	0	5116	2017-03-31 09:04:34	40037	1490922274492	310
39	3	49171	0	24165	2017-03-31 09:04:34	40039	1490922274534	311
27	3	49171	0	22799	2017-03-31 09:04:34	40027	1490922274634	312
36	3	49171	0	6853	2017-03-31 09:04:34	40036	1490922274676	313
25	3	49171	0	20315	2017-03-31 09:04:34	40025	1490922274717	314
38	3	49171	0	20898	2017-03-31 09:04:34	40038	1490922274751	315
59	3	49171	0	20120	2017-03-31 09:04:34	40059	1490922274951	316
32	3	49171	0	13819	2017-03-31 09:04:35	40032	1490922275018	317
72	3	49172	0	31020	2017-03-31 09:04:35	40072	1490922275109	318
68	3	49171	0	19602	2017-03-31 09:04:35	40068	1490922275227	319
85	3	49171	0	4029	2017-03-31 09:04:35	40085	1490922275293	320
75	3	49171	0	19733	2017-03-31 09:04:35	40075	1490922275327	321
64	3	49171	0	19600	2017-03-31 09:04:35	40064	1490922275394	322
81	3	49172	0	14454	2017-03-31 09:04:35	40081	1490922275427	323
71	3	49172	0	7166	2017-03-31 09:04:35	40071	1490922275460	324
83	3	49171	0	9798	2017-03-31 09:04:35	40083	1490922275552	325
76	3	49172	0	3560	2017-03-31 09:04:35	40076	1490922275586	326
66	3	49171	0	8872	2017-03-31 09:04:35	40066	1490922275652	327
73	3	49172	0	24632	2017-03-31 09:04:35	40073	1490922275686	328
43	3	49172	0	7791	2017-03-31 09:04:35	40043	1490922275728	329
115	3	49171	0	1224	2017-03-31 09:04:35	40115	1490922275761	330
80	3	49172	0	31066	2017-03-31 09:04:35	40080	1490922275794	331
48	3	49171	0	29512	2017-03-31 09:04:35	40048	1490922275828	332
117	3	49171	0	8364	2017-03-31 09:04:35	40117	1490922275861	333
44	3	49173	0	508	2017-03-31 09:04:35	40044	1490922275894	334
67	3	49172	0	6932	2017-03-31 09:04:35	40067	1490922275928	335
63	3	49171	0	471	2017-03-31 09:04:35	40063	1490922275995	336
55	3	49171	0	8176	2017-03-31 09:04:36	40055	1490922276028	337
70	3	49171	0	8289	2017-03-31 09:04:36	40070	1490922276061	338
40	3	49171	0	24394	2017-03-31 09:04:36	40040	1490922276095	339
116	3	49171	0	15376	2017-03-31 09:04:36	40116	1490922276128	340
130	3	49171	0	13944	2017-03-31 09:04:36	40130	1490922276162	341
122	3	49171	0	12045	2017-03-31 09:04:36	40122	1490922276195	342
126	3	49171	0	1348	2017-03-31 09:04:36	40126	1490922276228	343
69	3	49173	0	12197	2017-03-31 09:04:36	40069	1490922276262	344
128	3	49171	0	15327	2017-03-31 09:04:36	40128	1490922276295	345
127	3	49171	0	5244	2017-03-31 09:04:36	40127	1490922276362	346
50	3	49171	0	19574	2017-03-31 09:04:36	40050	1490922276395	347
65	3	49171	0	21994	2017-03-31 09:04:36	40065	1490922276429	348
78	3	49171	0	20181	2017-03-31 09:04:36	40078	1490922276554	349
129	3	49171	0	4412	2017-03-31 09:04:36	40129	1490922276587	350
74	3	49171	0	19688	2017-03-31 09:04:36	40074	1490922276679	351
124	3	49171	0	20090	2017-03-31 09:04:36	40124	1490922276746	352
118	3	49172	0	15507	2017-03-31 09:04:36	40118	1490922276804	353
132	3	49171	0	8771	2017-03-31 09:04:36	40132	1490922276838	354
131	3	49171	0	13974	2017-03-31 09:04:36	40131	1490922276871	355
46	3	49171	0	30719	2017-03-31 09:04:36	40046	1490922276904	356
41	3	49171	0	18156	2017-03-31 09:04:36	40041	1490922276988	357
121	3	49171	0	22284	2017-03-31 09:04:37	40121	1490922277021	358
119	3	49171	0	3896	2017-03-31 09:04:37	40119	1490922277055	359
51	3	49173	0	15667	2017-03-31 09:04:37	40051	1490922277088	360
136	3	49171	0	7675	2017-03-31 09:04:37	40136	1490922277155	361
138	3	49171	0	4458	2017-03-31 09:04:37	40138	1490922277188	362
135	3	49171	0	1366	2017-03-31 09:04:37	40135	1490922277255	363
134	3	49171	0	15409	2017-03-31 09:04:37	40134	1490922277288	364
42	3	49171	0	14055	2017-03-31 09:04:37	40042	1490922277322	365
139	3	49171	0	1101	2017-03-31 09:04:37	40139	1490922277388	366
84	3	49171	0	11190	2017-03-31 09:04:37	40084	1490922277422	367
133	3	49171	0	8212	2017-03-31 09:04:37	40133	1490922277489	368
47	3	49171	0	21263	2017-03-31 09:04:37	40047	1490922277555	369
77	3	49171	0	9658	2017-03-31 09:04:37	40077	1490922277589	370
123	3	49171	0	5033	2017-03-31 09:04:37	40123	1490922277622	371
120	3	49171	0	18719	2017-03-31 09:04:37	40120	1490922277656	372
57	3	49171	0	24535	2017-03-31 09:04:37	40057	1490922277690	373
52	3	49172	0	1331	2017-03-31 09:04:37	40052	1490922277790	374
137	3	49171	0	8371	2017-03-31 09:04:37	40137	1490922277824	375
79	3	49171	0	1231	2017-03-31 09:04:37	40079	1490922277857	376
4	4	45075	0	42408	2017-03-31 09:05:32	40004	1490922332101	377
6	4	45075	0	24759	2017-03-31 09:05:32	40006	1490922332205	378
18	4	45075	0	20840	2017-03-31 09:05:32	40018	1490922332233	379
17	4	45075	0	28815	2017-03-31 09:05:32	40017	1490922332267	380
22	4	45075	0	4739	2017-03-31 09:05:32	40022	1490922332300	381
21	4	45075	0	18756	2017-03-31 09:05:32	40021	1490922332367	382
20	4	45075	0	18608	2017-03-31 09:05:32	40020	1490922332501	383
11	4	45075	0	6782	2017-03-31 09:05:32	40011	1490922332567	384
3	4	45075	0	4637	2017-03-31 09:05:32	40003	1490922332692	385
