nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
16	13	63708	10	19726	2018-07-23 15:59:29	40016	1532332769124	120
63	13	62651	10	26085	2018-07-23 15:59:30	40063	1532332770043	121
64	13	63691	10	28808	2018-07-23 15:59:31	40064	1532332771093	122
9	14	1206	10	22653	2018-07-23 15:59:32	40009	1532332772236	123
80	13	64728	10	24116	2018-07-23 15:59:32	40080	1532332772298	124
33	14	206	11	22425	2018-07-23 15:59:33	40033	1532332773001	125
10	14	7379	10	33902	2018-07-23 15:59:37	40010	1532332777886	126
70	14	4306	10	45854	2018-07-23 15:59:38	40070	1532332778303	127
11	14	7357	10	28692	2018-07-23 15:59:38	40011	1532332778470	128
12	14	8402	10	29719	2018-07-23 15:59:39	40012	1532332779253	129
4	14	8392	10	33827	2018-07-23 15:59:39	40004	1532332779356	130
20	14	9429	10	30803	2018-07-23 15:59:40	40020	1532332780090	131
44	14	9415	10	30849	2018-07-23 15:59:42	40044	1532332782501	132
21	14	12484	10	34234	2018-07-23 15:59:43	40021	1532332783081	133
17	14	12513	10	33709	2018-07-23 15:59:43	40017	1532332783252	134
75	14	12508	11	32570	2018-07-23 15:59:45	40075	1532332785276	135
13	14	18646	10	49324	2018-07-23 15:59:48	40013	1532332788857	136
50	14	16579	10	45231	2018-07-23 15:59:49	40050	1532332789032	137
47	14	18641	10	41466	2018-07-23 15:59:51	40047	1532332791467	138
56	14	19669	10	49664	2018-07-23 15:59:52	40056	1532332792336	139
72	14	20684	10	43902	2018-07-23 15:59:53	40072	1532332793021	140
48	14	20706	10	43991	2018-07-23 15:59:53	40048	1532332793461	141
26	14	21702	10	47100	2018-07-23 15:59:53	40026	1532332793927	142
53	14	23770	10	51937	2018-07-23 15:59:56	40053	1532332796079	143
52	14	25811	10	55047	2018-07-23 15:59:58	40052	1532332798476	144
37	14	26835	10	63963	2018-07-23 15:59:58	40037	1532332798518	145
66	14	26815	10	49444	2018-07-23 15:59:59	40066	1532332799090	146
43	14	29889	10	57485	2018-07-23 16:00:01	40043	1532332801836	147
40	14	32989	10	55048	2018-07-23 16:00:05	40040	1532332805438	148
77	14	36052	10	59128	2018-07-23 16:00:08	40077	1532332808256	149
41	14	36060	10	62583	2018-07-23 16:00:08	40041	1532332808448	150
78	14	38116	10	59760	2018-07-23 16:00:10	40078	1532332810273	151
38	14	39122	11	981	2018-07-23 16:00:10	40038	1532332810335	152
67	14	39147	10	63068	2018-07-23 16:00:11	40067	1532332811129	153
39	14	41159	10	64081	2018-07-23 16:00:12	40039	1532332812210	154
3	14	46309	10	12403	2018-07-23 16:00:15	40003	1532332815735	155
69	14	48321	11	14756	2018-07-23 16:00:20	40069	1532332820058	156
24	14	49351	12	1389	2018-07-23 16:00:20	40024	1532332820312	157
71	14	50402	11	11573	2018-07-23 16:00:22	40071	1532332822347	158
8	14	58581	10	24984	2018-07-23 16:00:28	40008	1532332828061	159
16	14	59612	10	21010	2018-07-23 16:00:29	40016	1532332829121	160
63	14	58555	10	30135	2018-07-23 16:00:30	40063	1532332830043	161
64	14	59595	10	37366	2018-07-23 16:00:31	40064	1532332831103	162
9	14	62646	10	23962	2018-07-23 16:00:32	40009	1532332832233	163
80	14	60632	10	27019	2018-07-23 16:00:32	40080	1532332832274	164
33	14	61646	11	25251	2018-07-23 16:00:33	40033	1532332833007	165
70	15	210	10	51488	2018-07-23 16:00:37	40070	1532332837586	166
10	15	3283	10	36367	2018-07-23 16:00:37	40010	1532332837912	167
11	15	3261	10	29926	2018-07-23 16:00:38	40011	1532332838179	168
12	15	4306	10	30898	2018-07-23 16:00:39	40012	1532332839253	169
4	15	4296	10	36597	2018-07-23 16:00:39	40004	1532332839353	170
20	15	5333	10	32177	2018-07-23 16:00:40	40020	1532332840085	171
44	15	5319	10	32128	2018-07-23 16:00:42	40044	1532332842510	172
21	15	8388	10	35419	2018-07-23 16:00:43	40021	1532332843081	173
17	15	8417	10	34913	2018-07-23 16:00:43	40017	1532332843249	174
75	15	8412	11	35140	2018-07-23 16:00:45	40075	1532332845284	175
13	15	14550	10	53347	2018-07-23 16:00:48	40013	1532332848853	176
50	15	12483	10	48232	2018-07-23 16:00:49	40050	1532332849031	177
47	15	14545	10	43210	2018-07-23 16:00:51	40047	1532332851470	178
56	15	15573	10	53449	2018-07-23 16:00:52	40056	1532332852336	179
72	15	16588	10	46110	2018-07-23 16:00:53	40072	1532332853017	180
48	15	16610	10	46010	2018-07-23 16:00:53	40048	1532332853452	181
26	15	17606	10	49467	2018-07-23 16:00:53	40026	1532332853940	182
53	15	19674	10	54679	2018-07-23 16:00:56	40053	1532332856431	183
37	15	22739	11	3148	2018-07-23 16:00:58	40037	1532332858285	184
52	15	21715	10	57933	2018-07-23 16:00:58	40052	1532332858418	185
66	15	22719	10	51234	2018-07-23 16:00:59	40066	1532332859089	186
43	15	25793	10	60755	2018-07-23 16:01:01	40043	1532332861835	187
40	15	28893	10	56545	2018-07-23 16:01:05	40040	1532332865430	188
77	15	31956	10	61041	2018-07-23 16:01:08	40077	1532332868243	189
41	15	31964	10	64994	2018-07-23 16:01:08	40041	1532332868445	190
78	15	34020	10	61174	2018-07-23 16:01:10	40078	1532332870276	191
38	15	35026	11	4154	2018-07-23 16:01:10	40038	1532332870343	192
67	15	35051	10	64862	2018-07-23 16:01:11	40067	1532332871128	193
39	15	37063	11	165	2018-07-23 16:01:12	40039	1532332872206	194
3	15	42213	10	15214	2018-07-23 16:01:15	40003	1532332875743	195
69	15	44225	11	18073	2018-07-23 16:01:20	40069	1532332880059	196
24	15	45255	12	3089	2018-07-23 16:01:20	40024	1532332880314	197
71	15	46299	11	14335	2018-07-23 16:01:22	40071	1532332882336	198
8	15	54485	10	27779	2018-07-23 16:01:28	40008	1532332888061	199
16	15	55516	10	22380	2018-07-23 16:01:29	40016	1532332889121	200
63	15	54459	10	33791	2018-07-23 16:01:30	40063	1532332890044	201
64	15	55499	10	40900	2018-07-23 16:01:31	40064	1532332891097	202
9	15	58550	10	25163	2018-07-23 16:01:32	40009	1532332892233	203
80	15	56536	10	29817	2018-07-23 16:01:32	40080	1532332892283	204
33	15	57556	11	28246	2018-07-23 16:01:33	40033	1532332893014	205
70	15	61650	10	54719	2018-07-23 16:01:37	40070	1532332897477	206
10	15	64723	10	38810	2018-07-23 16:01:37	40010	1532332897844	207
11	15	64701	10	31160	2018-07-23 16:01:38	40011	1532332898245	208
12	16	210	10	32151	2018-07-23 16:01:39	40012	1532332899249	209
4	16	200	10	39455	2018-07-23 16:01:39	40004	1532332899353	210
20	16	1237	10	33438	2018-07-23 16:01:40	40020	1532332900085	211
44	16	1223	10	33379	2018-07-23 16:01:42	40044	1532332902502	212
21	16	4292	10	36649	2018-07-23 16:01:43	40021	1532332903082	213
17	16	4321	10	36123	2018-07-23 16:01:43	40017	1532332903249	214
75	16	4316	11	37679	2018-07-23 16:01:45	40075	1532332905277	215
13	16	10454	10	58088	2018-07-23 16:01:48	40013	1532332908854	216
50	16	8387	10	52691	2018-07-23 16:01:49	40050	1532332909031	217
47	16	10449	10	44986	2018-07-23 16:01:51	40047	1532332911473	218
56	16	11477	10	55886	2018-07-23 16:01:52	40056	1532332912336	219
72	16	12492	10	48447	2018-07-23 16:01:53	40072	1532332913012	220
48	16	12514	10	48086	2018-07-23 16:01:53	40048	1532332913459	221
26	16	13510	10	52749	2018-07-23 16:01:53	40026	1532332913936	222
53	16	15578	10	57880	2018-07-23 16:01:57	40053	1532332917300	223
37	16	18643	11	8347	2018-07-23 16:01:58	40037	1532332918277	224
52	16	17619	10	60811	2018-07-23 16:01:58	40052	1532332918477	225
66	16	18623	10	52746	2018-07-23 16:01:59	40066	1532332919089	226
43	16	21697	10	64085	2018-07-23 16:02:01	40043	1532332921832	227
40	16	24797	10	57917	2018-07-23 16:02:05	40040	1532332925438	228
77	16	27866	10	62295	2018-07-23 16:02:08	40077	1532332928246	229
41	16	27868	11	1899	2018-07-23 16:02:08	40041	1532332928442	230
78	16	29924	10	62503	2018-07-23 16:02:10	40078	1532332930264	231
38	16	30930	11	7328	2018-07-23 16:02:10	40038	1532332930327	232
67	16	30955	11	1070	2018-07-23 16:02:11	40067	1532332931127	233
39	16	32967	11	2445	2018-07-23 16:02:12	40039	1532332932202	234
3	16	38117	10	18000	2018-07-23 16:02:15	40003	1532332935736	235
69	16	40131	11	22393	2018-07-23 16:02:20	40069	1532332940076	236
24	16	41159	12	5117	2018-07-23 16:02:20	40024	1532332940318	237
71	16	42203	11	16842	2018-07-23 16:02:22	40071	1532332942326	238
8	16	50389	10	30578	2018-07-23 16:02:28	40008	1532332948058	239
16	16	51420	10	23729	2018-07-23 16:02:29	40016	1532332949120	240
63	16	50363	10	42226	2018-07-23 16:02:30	40063	1532332950044	241
64	16	51403	10	45191	2018-07-23 16:02:31	40064	1532332951091	242
9	16	54454	10	26531	2018-07-23 16:02:32	40009	1532332952230	243
80	16	52440	10	32631	2018-07-23 16:02:32	40080	1532332952317	244
33	16	53454	11	30944	2018-07-23 16:02:33	40033	1532332953004	245
10	16	60627	10	41294	2018-07-23 16:02:38	40010	1532332958012	246
11	16	60605	10	32340	2018-07-23 16:02:38	40011	1532332958371	247
70	16	57554	10	58179	2018-07-23 16:02:38	40070	1532332958496	248
12	16	61650	10	33395	2018-07-23 16:02:39	40012	1532332959252	249
4	16	61640	10	42252	2018-07-23 16:02:39	40004	1532332959354	250
20	16	62677	10	34681	2018-07-23 16:02:40	40020	1532332960082	251
44	16	62663	10	34709	2018-07-23 16:02:42	40044	1532332962495	252
21	17	196	10	37908	2018-07-23 16:02:43	40021	1532332963078	253
17	17	225	10	37316	2018-07-23 16:02:43	40017	1532332963250	254
75	17	220	11	40172	2018-07-23 16:02:45	40075	1532332965270	255
13	17	6358	10	63250	2018-07-23 16:02:48	40013	1532332968854	256
50	17	4291	10	57101	2018-07-23 16:02:49	40050	1532332969030	257
47	17	6353	10	46890	2018-07-23 16:02:51	40047	1532332971475	258
56	17	7381	10	59169	2018-07-23 16:02:52	40056	1532332972337	259
72	17	8396	10	50868	2018-07-23 16:02:53	40072	1532332973008	260
48	17	8418	10	50012	2018-07-23 16:02:53	40048	1532332973450	261
26	17	9414	10	55757	2018-07-23 16:02:53	40026	1532332973933	262
53	17	11482	10	64079	2018-07-23 16:02:56	40053	1532332976157	263
37	17	14547	11	13605	2018-07-23 16:02:58	40037	1532332978377	264
52	17	13523	10	64894	2018-07-23 16:02:58	40052	1532332978444	265
66	17	14527	10	54474	2018-07-23 16:02:59	40066	1532332979089	266
43	17	17601	11	2788	2018-07-23 16:03:01	40043	1532332981831	267
40	17	20701	10	59992	2018-07-23 16:03:05	40040	1532332985430	268
77	17	23764	10	64214	2018-07-23 16:03:08	40077	1532332988248	269
41	17	23772	11	4368	2018-07-23 16:03:08	40041	1532332988439	270
78	17	25828	10	63842	2018-07-23 16:03:10	40078	1532332990267	271
38	17	26834	11	10604	2018-07-23 16:03:10	40038	1532332990336	272
67	17	26859	11	2565	2018-07-23 16:03:11	40067	1532332991127	273
39	17	28871	11	4100	2018-07-23 16:03:12	40039	1532332992200	274
3	17	34021	10	20854	2018-07-23 16:03:15	40003	1532332995761	275
69	17	36033	11	25490	2018-07-23 16:03:20	40069	1532333000061	276
24	17	37063	12	7308	2018-07-23 16:03:20	40024	1532333000306	277
71	17	38107	11	19508	2018-07-23 16:03:22	40071	1532333002326	278
8	17	46293	10	33382	2018-07-23 16:03:28	40008	1532333008058	279
16	17	47324	10	25054	2018-07-23 16:03:29	40016	1532333009118	280
63	17	46267	10	46301	2018-07-23 16:03:30	40063	1532333010045	281
64	17	47307	10	49174	2018-07-23 16:03:31	40064	1532333011101	282
9	17	50358	10	27794	2018-07-23 16:03:32	40009	1532333012230	283
80	17	48344	10	35476	2018-07-23 16:03:32	40080	1532333012292	284
33	17	49358	11	34606	2018-07-23 16:03:32	40033	1532333012994	285
11	17	56509	10	33550	2018-07-23 16:03:38	40011	1532333018246	286
10	17	56531	10	43779	2018-07-23 16:03:38	40010	1532333018279	287
70	17	53458	10	63062	2018-07-23 16:03:38	40070	1532333018446	288
12	17	57554	10	34651	2018-07-23 16:03:39	40012	1532333019248	289
4	17	57544	10	45050	2018-07-23 16:03:39	40004	1532333019350	290
20	17	58581	10	35918	2018-07-23 16:03:40	40020	1532333020082	291
44	17	58567	10	36002	2018-07-23 16:03:42	40044	1532333022503	292
21	17	61636	10	39127	2018-07-23 16:03:43	40021	1532333023079	293
17	17	61665	10	38586	2018-07-23 16:03:43	40017	1532333023247	294
75	17	61660	11	43099	2018-07-23 16:03:45	40075	1532333025274	295
13	18	2262	11	4254	2018-07-23 16:03:48	40013	1532333028855	296
50	18	195	10	59801	2018-07-23 16:03:49	40050	1532333029029	297
47	18	2257	10	48925	2018-07-23 16:03:51	40047	1532333031470	298
56	18	3285	10	63310	2018-07-23 16:03:52	40056	1532333032339	299
72	18	4300	10	52828	2018-07-23 16:03:53	40072	1532333033020	300
48	18	4322	10	51996	2018-07-23 16:03:53	40048	1532333033450	301
26	18	5318	10	58615	2018-07-23 16:03:53	40026	1532333033929	302
53	18	7386	11	1437	2018-07-23 16:03:58	40053	1532333038244	303
37	18	10451	11	18726	2018-07-23 16:03:58	40037	1532333038277	304
52	18	9427	11	2236	2018-07-23 16:03:58	40052	1532333038435	305
66	18	10431	10	56152	2018-07-23 16:03:59	40066	1532333039097	306
43	18	13505	11	6188	2018-07-23 16:04:01	40043	1532333041830	307
40	18	16605	10	61570	2018-07-23 16:04:05	40040	1532333045439	308
77	18	19668	11	427	2018-07-23 16:04:08	40077	1532333048249	309
41	18	19676	11	6599	2018-07-23 16:04:08	40041	1532333048452	310
78	18	21732	10	65111	2018-07-23 16:04:10	40078	1532333050270	311
38	18	22738	11	13790	2018-07-23 16:04:10	40038	1532333050327	312
67	18	22763	11	4031	2018-07-23 16:04:11	40067	1532333051127	313
39	18	24775	11	5740	2018-07-23 16:04:12	40039	1532333052198	314
3	18	29929	10	23689	2018-07-23 16:04:15	40003	1532333055744	315
69	18	31937	11	28758	2018-07-23 16:04:20	40069	1532333060046	316
24	18	32967	12	9461	2018-07-23 16:04:20	40024	1532333060310	317
71	18	34011	11	22583	2018-07-23 16:04:22	40071	1532333062332	318
8	18	42197	10	35655	2018-07-23 16:04:28	40008	1532333068059	319
16	18	43228	10	26354	2018-07-23 16:04:29	40016	1532333069119	320
63	18	42171	10	50627	2018-07-23 16:04:30	40063	1532333070030	321
64	18	43219	10	52413	2018-07-23 16:04:31	40064	1532333071110	322
9	18	46262	10	29063	2018-07-23 16:04:32	40009	1532333072231	323
80	18	44248	10	37761	2018-07-23 16:04:32	40080	1532333072321	324
33	18	45262	11	37785	2018-07-23 16:04:33	40033	1532333073001	325
70	18	49362	11	857	2018-07-23 16:04:37	40070	1532333077323	326
10	18	52435	10	46328	2018-07-23 16:04:37	40010	1532333077783	327
11	18	52413	10	34729	2018-07-23 16:04:38	40011	1532333078167	328
12	18	53458	10	35870	2018-07-23 16:04:39	40012	1532333079247	329
4	18	53448	10	47312	2018-07-23 16:04:39	40004	1532333079351	330
20	18	54485	10	37158	2018-07-23 16:04:40	40020	1532333080079	331
44	18	54471	10	37239	2018-07-23 16:04:42	40044	1532333082496	332
21	18	57540	10	40659	2018-07-23 16:04:43	40021	1532333083081	333
17	18	57569	10	39780	2018-07-23 16:04:43	40017	1532333083247	334
75	18	57564	11	46442	2018-07-23 16:04:45	40075	1532333085267	335
13	18	63702	11	8768	2018-07-23 16:04:48	40013	1532333088851	336
50	18	61635	10	62937	2018-07-23 16:04:49	40050	1532333089029	337
47	18	63697	10	50952	2018-07-23 16:04:51	40047	1532333091474	338
56	18	64725	11	1817	2018-07-23 16:04:52	40056	1532333092342	339
72	19	204	10	54854	2018-07-23 16:04:53	40072	1532333093016	340
48	19	226	10	53918	2018-07-23 16:04:53	40048	1532333093457	341
26	19	1222	10	61694	2018-07-23 16:04:53	40026	1532333093926	342
53	19	3290	11	7320	2018-07-23 16:04:56	40053	1532333096065	343
37	19	6355	11	22283	2018-07-23 16:04:58	40037	1532333098242	344
52	19	5331	11	4749	2018-07-23 16:04:58	40052	1532333098407	345
66	19	6335	10	57689	2018-07-23 16:04:59	40066	1532333099097	346
43	19	9409	11	8014	2018-07-23 16:05:01	40043	1532333101828	347
40	19	12509	10	63010	2018-07-23 16:05:05	40040	1532333105431	348
77	19	15572	11	1759	2018-07-23 16:05:08	40077	1532333108237	349
41	19	15580	11	8807	2018-07-23 16:05:08	40041	1532333108448	350
78	19	17636	11	860	2018-07-23 16:05:10	40078	1532333110273	351
38	19	18642	11	15916	2018-07-23 16:05:10	40038	1532333110333	352
67	19	18667	11	5363	2018-07-23 16:05:11	40067	1532333111126	353
39	19	20679	11	7236	2018-07-23 16:05:12	40039	1532333112199	354
3	19	25829	10	25433	2018-07-23 16:05:15	40003	1532333115683	355
69	19	27841	11	32284	2018-07-23 16:05:20	40069	1532333120047	356
24	19	28871	12	11443	2018-07-23 16:05:20	40024	1532333120314	357
71	19	29915	11	25601	2018-07-23 16:05:22	40071	1532333122322	358
8	19	38101	10	37907	2018-07-23 16:05:28	40008	1532333128055	359
16	19	39132	10	27744	2018-07-23 16:05:29	40016	1532333129115	360
63	19	38075	10	53423	2018-07-23 16:05:30	40063	1532333130030	361
64	19	39115	10	54557	2018-07-23 16:05:31	40064	1532333131088	362
9	19	42166	10	30339	2018-07-23 16:05:32	40009	1532333132227	363
80	19	40152	10	40036	2018-07-23 16:05:32	40080	1532333132272	364
33	19	41176	11	41121	2018-07-23 16:05:33	40033	1532333133008	365
70	19	45266	11	5050	2018-07-23 16:05:38	40070	1532333138111	366
11	19	48317	10	35928	2018-07-23 16:05:38	40011	1532333138177	367
10	19	48339	10	49014	2018-07-23 16:05:38	40010	1532333138211	368
12	19	49362	10	37045	2018-07-23 16:05:39	40012	1532333139247	369
4	19	49352	10	49576	2018-07-23 16:05:39	40004	1532333139347	370
20	19	50389	10	38519	2018-07-23 16:05:40	40020	1532333140080	371
44	19	50375	10	38487	2018-07-23 16:05:42	40044	1532333142504	372
21	19	53444	10	42428	2018-07-23 16:05:43	40021	1532333143076	373
17	19	53473	10	40968	2018-07-23 16:05:43	40017	1532333143247	374
75	19	53468	11	49641	2018-07-23 16:05:45	40075	1532333145276	375
13	19	59606	11	12379	2018-07-23 16:05:48	40013	1532333148852	376
50	19	57539	11	918	2018-07-23 16:05:49	40050	1532333149028	377
47	19	59601	10	52925	2018-07-23 16:05:51	40047	1532333151461	378
56	19	60629	11	4946	2018-07-23 16:05:52	40056	1532333152328	379
72	19	61644	10	57404	2018-07-23 16:05:53	40072	1532333153013	380
48	19	61666	10	55609	2018-07-23 16:05:53	40048	1532333153448	381
26	19	62662	10	63732	2018-07-23 16:05:53	40026	1532333153922	382
53	19	64730	11	12059	2018-07-23 16:05:56	40053	1532333156179	383
52	20	1235	11	8301	2018-07-23 16:05:58	40052	1532333158608	384
37	20	2259	11	27425	2018-07-23 16:05:58	40037	1532333158742	385
66	20	2239	10	59390	2018-07-23 16:05:59	40066	1532333159096	386
