nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
77	26980	43	0	63687	0	63679	2018-06-09 22:05:15	40077	1528553115992	136
53	26980	77	0	63653	0	63898	2018-06-09 22:05:16	40053	1528553116033	137
132	2	139	0	62365	0	62046	2018-06-09 22:05:16	40132	1528553116116	138
120	2	119	0	61661	0	61603	2018-06-09 22:05:16	40120	1528553116200	139
131	2	67	0	61674	0	61275	2018-06-09 22:05:16	40131	1528553116283	140
71	2	69	0	62082	0	62104	2018-06-09 22:05:16	40071	1528553116325	141
47	2	41	0	61016	0	61667	2018-06-09 22:05:16	40047	1528553116408	142
121	2	119	0	62108	0	62126	2018-06-09 22:05:16	40121	1528553116442	143
78	26980	70	0	64288	0	64316	2018-06-09 22:05:16	40078	1528553116509	144
26	26980	37	0	64529	0	64497	2018-06-09 22:05:16	40026	1528553116542	145
39	26980	50	0	64529	0	64169	2018-06-09 22:05:16	40039	1528553116609	146
56	26980	47	0	63307	0	63323	2018-06-09 22:05:16	40056	1528553116642	147
10	26980	70	1	1023	0	64537	2018-06-09 22:05:16	40010	1528553116676	148
32	26980	33	0	64970	0	65212	2018-06-09 22:05:16	40032	1528553116709	149
72	2	70	0	61962	0	61961	2018-06-09 22:05:16	40072	1528553116742	150
8	26980	13	1	797	1	1157	2018-06-09 22:05:16	40008	1528553116776	151
17	26980	10	1	924	1	1128	2018-06-09 22:05:16	40017	1528553116809	152
40	2	50	0	60866	0	61425	2018-06-09 22:05:17	40040	1528553117001	153
3	26980	10	1	1297	1	1471	2018-06-09 22:05:17	40003	1528553117135	154
38	26980	50	0	64379	0	64179	2018-06-09 22:05:17	40038	1528553117168	155
71	26980	69	0	64231	0	64254	2018-06-09 22:05:17	40071	1528553117235	156
117	26980	131	1	169	0	65444	2018-06-09 22:05:17	40117	1528553117335	157
129	2	118	0	61983	0	62405	2018-06-09 22:05:17	40129	1528553117436	158
12	26980	17	1	1407	1	1072	2018-06-09 22:05:17	40012	1528553117503	159
41	26980	50	0	64004	0	63889	2018-06-09 22:05:17	40041	1528553117670	160
33	26980	37	0	65011	0	64842	2018-06-09 22:05:17	40033	1528553117703	161
119	26980	118	0	65324	1	259	2018-06-09 22:05:17	40119	1528553117770	162
66	26980	77	0	64079	0	63978	2018-06-09 22:05:17	40066	1528553117870	163
118	26980	139	0	65421	0	64954	2018-06-09 22:05:17	40118	1528553117937	164
80	26980	70	0	64546	0	64600	2018-06-09 22:05:18	40080	1528553118071	165
24	26980	41	0	65006	0	64158	2018-06-09 22:05:18	40024	1528553118104	166
122	26980	139	0	65137	0	65127	2018-06-09 22:05:18	40122	1528553118263	167
64	26980	70	0	64492	0	64501	2018-06-09 22:05:18	40064	1528553118296	168
13	26980	33	1	897	0	65023	2018-06-09 22:05:18	40013	1528553118388	169
72	26980	70	0	64619	0	64624	2018-06-09 22:05:18	40072	1528553118521	170
40	26980	43	0	63576	0	63861	2018-06-09 22:05:18	40040	1528553118588	171
20	26980	11	1	1962	1	1813	2018-06-09 22:05:18	40020	1528553118688	172
67	26980	9	0	64775	1	1294	2018-06-09 22:05:18	40067	1528553118789	173
52	26980	41	0	64140	0	64273	2018-06-09 22:05:18	40052	1528553118822	174
115	2	131	0	61532	0	62017	2018-06-09 22:05:18	40115	1528553118922	175
63	26980	50	0	63913	0	64231	2018-06-09 22:05:18	40063	1528553118955	176
21	26980	13	1	793	1	946	2018-06-09 22:05:18	40021	1528553118989	177
139	26980	66	0	64665	0	64841	2018-06-09 22:05:19	40139	1528553119256	178
129	26980	122	0	65190	0	65160	2018-06-09 22:05:19	40129	1528553119356	179
11	26980	13	1	1339	1	1416	2018-06-09 22:05:19	40011	1528553119390	180
69	26980	70	0	64254	0	64261	2018-06-09 22:05:19	40069	1528553119548	181
50	26980	43	0	63889	0	63599	2018-06-09 22:05:19	40050	1528553119707	182
70	2	66	0	61535	0	61648	2018-06-09 22:05:19	40070	1528553119740	183
75	26980	69	0	64758	0	64758	2018-06-09 22:05:19	40075	1528553119807	184
123	26980	67	0	64895	0	65019	2018-06-09 22:05:20	40123	1528553120157	185
121	26980	119	0	65414	0	65438	2018-06-09 22:05:20	40121	1528553120199	186
124	2	122	0	62682	0	62708	2018-06-09 22:05:20	40124	1528553120491	187
70	26980	66	0	64185	0	64303	2018-06-09 22:05:20	40070	1528553120575	188
131	26980	115	0	65386	0	64885	2018-06-09 22:05:20	40131	1528553120616	189
43	26980	47	0	63599	0	63318	2018-06-09 22:05:20	40043	1528553120658	190
132	26980	71	0	64664	0	64363	2018-06-09 22:05:20	40132	1528553120758	191
120	26980	70	0	64469	0	64488	2018-06-09 22:05:20	40120	1528553120933	192
37	26980	38	0	64497	0	64483	2018-06-09 22:05:21	40037	1528553121034	193
44	26980	50	0	63939	0	64231	2018-06-09 22:05:21	40044	1528553121067	194
9	26980	13	1	1039	1	1034	2018-06-09 22:05:21	40009	1528553121135	195
47	26980	11316	0	63204	13356	27692	2018-06-09 22:05:21	40047	1528553121167	196
135	26980	131	0	65116	1	67	2018-06-09 22:05:21	40135	1528553121267	197
127	2	131	0	61571	0	62039	2018-06-09 22:05:21	40127	1528553121301	198
115	26980	139	0	64796	0	64824	2018-06-09 22:05:21	40115	1528553121501	199
124	26980	71	0	64310	0	64349	2018-06-09 22:05:21	40124	1528553121534	200
127	26980	119	0	65346	0	65343	2018-06-09 22:05:21	40127	1528553121668	201
17	3	3	1	16429	1	16449	2018-06-09 22:05:31	40017	1528553131943	202
12	3	3	1	16944	1	16634	2018-06-09 22:05:32	40012	1528553132102	203
11	3	3	1	16864	1	16696	2018-06-09 22:05:32	40011	1528553132193	204
8	3	3	1	16581	1	16696	2018-06-09 22:05:32	40008	1528553132227	205
13	3	3	1	16946	1	16696	2018-06-09 22:05:32	40013	1528553132294	206
21	3	13	1	16840	1	16988	2018-06-09 22:05:32	40021	1528553132327	207
33	3	13	1	15711	1	17106	2018-06-09 22:05:32	40033	1528553132420	208
80	3	17	1	15103	1	16959	2018-06-09 22:05:32	40080	1528553132461	209
10	3	17	1	17251	1	17031	2018-06-09 22:05:32	40010	1528553132528	210
37	3	13	1	15764	1	17322	2018-06-09 22:05:32	40037	1528553132562	211
9	3	13	1	17266	1	17255	2018-06-09 22:05:32	40009	1528553132595	212
20	3	11	1	17483	1	17328	2018-06-09 22:05:32	40020	1528553132628	213
38	3	37	1	15954	1	15952	2018-06-09 22:05:32	40038	1528553132746	214
44	3	38	1	15566	1	16047	2018-06-09 22:05:32	40044	1528553132837	215
56	3	37	1	15315	1	16085	2018-06-09 22:05:32	40056	1528553132904	216
39	3	37	1	16290	1	16128	2018-06-09 22:05:32	40039	1528553132937	217
32	3	33	1	16205	1	16442	2018-06-09 22:05:33	40032	1528553133071	218
26	3	37	1	16283	1	16250	2018-06-09 22:05:33	40026	1528553133104	219
50	3	38	1	16122	1	16307	2018-06-09 22:05:33	40050	1528553133138	220
41	3	50	1	16278	1	16161	2018-06-09 22:05:33	40041	1528553133171	221
43	3	50	1	15945	1	16215	2018-06-09 22:05:33	40043	1528553133271	222
131	3	67	1	16430	1	16031	2018-06-09 22:05:33	40131	1528553133304	223
53	3	50	1	15751	1	16268	2018-06-09 22:05:33	40053	1528553133371	224
24	3	41	1	17265	1	16412	2018-06-09 22:05:33	40024	1528553133405	225
127	3	131	1	16124	1	16592	2018-06-09 22:05:33	40127	1528553133496	226
48	3	43	1	15843	1	16127	2018-06-09 22:05:33	40048	1528553133530	227
118	3	131	1	16720	1	16709	2018-06-09 22:05:33	40118	1528553133597	228
47	3	41	1	15993	1	16644	2018-06-09 22:05:33	40047	1528553133630	229
63	3	50	1	16369	1	16681	2018-06-09 22:05:33	40063	1528553133688	230
119	3	118	1	16279	1	16745	2018-06-09 22:05:33	40119	1528553133755	231
129	3	131	1	16486	1	16909	2018-06-09 22:05:33	40129	1528553133789	232
77	3	43	1	16556	1	16542	2018-06-09 22:05:33	40077	1528553133822	233
117	3	118	1	17168	1	16901	2018-06-09 22:05:33	40117	1528553133855	234
121	3	118	1	16275	1	16770	2018-06-09 22:05:33	40121	1528553133922	235
67	3	9	1	15995	1	18045	2018-06-09 22:05:33	40067	1528553133955	236
115	3	118	1	16619	1	17104	2018-06-09 22:05:33	40115	1528553133989	237
139	3	118	1	16697	1	17149	2018-06-09 22:05:34	40139	1528553134022	238
64	3	131	1	16266	1	16674	2018-06-09 22:05:34	40064	1528553134056	239
40	3	43	1	15826	1	16105	2018-06-09 22:05:34	40040	1528553134123	240
122	3	139	1	16946	1	16931	2018-06-09 22:05:34	40122	1528553134256	241
120	3	121	1	16486	1	16399	2018-06-09 22:05:34	40120	1528553134390	242
66	3	77	1	16873	1	16766	2018-06-09 22:05:34	40066	1528553134456	243
132	3	139	1	17468	1	17149	2018-06-09 22:05:34	40132	1528553134498	244
124	3	139	1	17128	1	17149	2018-06-09 22:05:34	40124	1528553134623	245
135	3	131	1	16278	1	16759	2018-06-09 22:05:34	40135	1528553134807	246
123	3	131	1	16132	1	16638	2018-06-09 22:05:35	40123	1528553135335	247
52	3	41	1	16395	1	16522	2018-06-09 22:05:35	40052	1528553135499	248
40	26980	11316	1	29436	13356	27692	2018-06-09 22:05:46	40040	1528553146656	249
12	4	3	1	37244	1	36934	2018-06-09 22:05:51	40012	1528553151941	250
17	4	3	1	37287	1	37307	2018-06-09 22:05:52	40017	1528553152290	251
10	4	3	1	37554	1	37364	2018-06-09 22:05:52	40010	1528553152346	252
80	4	10	1	35530	1	37595	2018-06-09 22:05:52	40080	1528553152403	253
70	4	10	1	35840	1	37846	2018-06-09 22:05:52	40070	1528553152655	254
64	4	70	1	35885	1	35889	2018-06-09 22:05:52	40064	1528553152708	255
72	4	70	1	35962	1	35962	2018-06-09 22:05:52	40072	1528553152808	256
78	4	70	1	36029	1	36051	2018-06-09 22:05:52	40078	1528553152875	257
120	4	70	1	36077	1	36091	2018-06-09 22:05:52	40120	1528553152942	258
66	4	70	1	36245	1	36112	2018-06-09 22:05:52	40066	1528553152975	259
69	4	70	1	36276	1	36277	2018-06-09 22:05:53	40069	1528553153086	260
63	4	70	1	36284	1	36292	2018-06-09 22:05:53	40063	1528553153117	261
77	4	66	1	36427	1	36512	2018-06-09 22:05:53	40077	1528553153198	262
43	4	77	1	36496	1	36488	2018-06-09 22:05:53	40043	1528553153270	263
40	4	43	1	36240	1	36519	2018-06-09 22:05:53	40040	1528553153302	264
52	4	43	1	36851	1	36592	2018-06-09 22:05:53	40052	1528553153434	265
47	4	43	1	36430	1	36695	2018-06-09 22:05:53	40047	1528553153467	266
75	4	69	1	36636	1	36631	2018-06-09 22:05:53	40075	1528553153501	267
38	4	43	1	37195	1	36708	2018-06-09 22:05:53	40038	1528553153534	268
37	4	38	1	37240	1	37220	2018-06-09 22:05:53	40037	1528553153568	269
71	4	69	1	36672	1	36695	2018-06-09 22:05:53	40071	1528553153601	270
50	4	43	1	37148	1	36857	2018-06-09 22:05:53	40050	1528553153634	271
13	4	37	1	38942	1	37363	2018-06-09 22:05:53	40013	1528553153701	272
41	4	43	1	37254	1	36857	2018-06-09 22:05:53	40041	1528553153734	273
24	4	41	1	38201	1	37348	2018-06-09 22:05:53	40024	1528553153801	274
132	4	71	1	37253	1	36946	2018-06-09 22:05:53	40132	1528553153860	275
44	4	43	1	37026	1	37032	2018-06-09 22:05:53	40044	1528553153893	276
39	4	38	1	37807	1	37636	2018-06-09 22:05:53	40039	1528553153926	277
9	4	13	1	39261	1	39250	2018-06-09 22:05:53	40009	1528553153960	278
56	4	37	1	36924	1	37695	2018-06-09 22:05:53	40056	1528553153993	279
32	4	33	1	37655	1	37892	2018-06-09 22:05:54	40032	1528553154052	280
53	4	50	1	36715	1	37232	2018-06-09 22:05:54	40053	1528553154085	281
123	4	67	1	37215	1	37333	2018-06-09 22:05:54	40123	1528553154120	282
8	4	9	1	39108	1	39462	2018-06-09 22:05:54	40008	1528553154186	283
48	4	47	1	36734	1	36743	2018-06-09 22:05:54	40048	1528553154220	284
67	4	13	1	37009	1	39058	2018-06-09 22:05:54	40067	1528553154387	285
33	4	13	1	37747	1	39141	2018-06-09 22:05:54	40033	1528553154420	286
11	4	13	1	39320	1	39391	2018-06-09 22:05:54	40011	1528553154487	287
131	4	67	1	38140	1	37741	2018-06-09 22:05:54	40131	1528553154520	288
117	4	67	1	37794	1	37139	2018-06-09 22:05:54	40117	1528553154654	289
118	4	131	1	38286	1	38275	2018-06-09 22:05:54	40118	1528553154721	290
115	4	118	1	37824	1	38310	2018-06-09 22:05:54	40115	1528553154954	291
121	4	119	1	38130	1	38148	2018-06-09 22:05:55	40121	1528553155055	292
20	4	11	1	40472	1	40318	2018-06-09 22:05:55	40020	1528553155171	293
124	4	71	1	37058	1	37091	2018-06-09 22:05:55	40124	1528553155205	294
135	4	131	1	38095	1	38576	2018-06-09 22:05:55	40135	1528553155238	295
122	4	139	1	38467	1	38452	2018-06-09 22:05:55	40122	1528553155272	296
129	4	118	1	38083	1	38506	2018-06-09 22:05:55	40129	1528553155397	297
119	4	127	1	37901	1	37889	2018-06-09 22:05:55	40119	1528553155464	298
127	4	131	1	37836	1	38303	2018-06-09 22:05:55	40127	1528553155505	299
139	4	129	1	38320	1	38338	2018-06-09 22:05:55	40139	1528553155922	300
39	26980	11316	1	40952	13356	27692	2018-06-09 22:05:56	40039	1528553156995	301
41	4608	16736	1	49302	0	0	2018-06-09 22:06:05	40041	1528553165393	302
63	4608	41	1	48898	1	49321	2018-06-09 22:06:05	40063	1528553165473	303
43	4608	41	1	49102	1	49482	2018-06-09 22:06:05	40043	1528553165573	304
44	4608	41	1	49085	1	49482	2018-06-09 22:06:05	40044	1528553165607	305
40	4608	41	1	48847	1	49517	2018-06-09 22:06:05	40040	1528553165640	306
50	4608	43	1	49455	1	49168	2018-06-09 22:06:05	40050	1528553165673	307
39	4608	50	1	49866	1	49504	2018-06-09 22:06:05	40039	1528553165707	308
53	4608	50	1	49009	1	49531	2018-06-09 22:06:05	40053	1528553165740	309
77	4608	50	1	49333	1	49604	2018-06-09 22:06:05	40077	1528553165807	310
47	4608	41	1	49029	1	49685	2018-06-09 22:06:05	40047	1528553165840	311
38	4608	43	1	49796	1	49314	2018-06-09 22:06:05	40038	1528553165874	312
56	4608	41	1	48993	1	49670	2018-06-09 22:06:05	40056	1528553165940	313
37	4608	38	1	49817	1	49797	2018-06-09 22:06:05	40037	1528553165974	314
48	4608	43	1	49016	1	49305	2018-06-09 22:06:06	40048	1528553166007	315
52	4608	41	1	49444	1	49576	2018-06-09 22:06:06	40052	1528553166041	316
33	4608	37	1	50327	1	50158	2018-06-09 22:06:06	40033	1528553166141	317
13	4608	37	1	51767	1	50193	2018-06-09 22:06:06	40013	1528553166174	318
66	4608	77	1	49873	1	49771	2018-06-09 22:06:06	40066	1528553166241	319
26	4608	37	1	50307	1	50279	2018-06-09 22:06:06	40026	1528553166274	320
70	4608	66	1	49777	1	49893	2018-06-09 22:06:06	40070	1528553166308	321
9	4608	13	1	51838	1	51831	2018-06-09 22:06:06	40009	1528553166341	322
72	4608	70	1	49854	1	49859	2018-06-09 22:06:06	40072	1528553166374	323
32	4608	33	1	50213	1	50454	2018-06-09 22:06:06	40032	1528553166441	324
21	4608	10	1	51908	1	52000	2018-06-09 22:06:06	40021	1528553166475	325
12	4608	10	1	52268	1	52142	2018-06-09 22:06:06	40012	1528553166600	326
64	4608	70	1	50052	1	50061	2018-06-09 22:06:06	40064	1528553166633	327
80	4608	70	1	50064	1	50117	2018-06-09 22:06:06	40080	1528553166667	328
78	4608	70	1	50214	1	50241	2018-06-09 22:06:06	40078	1528553166733	329
10	4608	70	1	51987	1	49964	2018-06-09 22:06:06	40010	1528553166825	330
11	4608	13	1	52149	1	52225	2018-06-09 22:06:06	40011	1528553166925	331
3	4608	10	1	52334	1	52507	2018-06-09 22:06:06	40003	1528553166959	332
115	4608	122	1	50587	1	50619	2018-06-09 22:06:07	40115	1528553167209	333
135	4608	129	1	50765	1	50817	2018-06-09 22:06:07	40135	1528553167318	334
67	4608	9	1	50632	1	52686	2018-06-09 22:06:07	40067	1528553167451	335
8	4608	13	1	51698	1	52057	2018-06-09 22:06:07	40008	1528553167485	336
71	4608	69	1	50569	1	50597	2018-06-09 22:06:07	40071	1528553167518	337
122	4608	139	1	50514	1	50504	2018-06-09 22:06:07	40122	1528553167585	338
17	4608	10	1	52256	1	52459	2018-06-09 22:06:07	40017	1528553167618	339
117	4608	129	1	51641	1	50945	2018-06-09 22:06:07	40117	1528553167652	340
132	4608	139	1	50763	1	50449	2018-06-09 22:06:07	40132	1528553167752	341
139	4608	66	1	50438	1	50612	2018-06-09 22:06:07	40139	1528553167785	342
