nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
121	2	53269	0	17027	2018-06-09 22:07:15	40121	1528553235131	154
70	2	53269	0	18957	2018-06-09 22:07:15	40070	1528553235231	155
38	2	53269	0	18856	2018-06-09 22:07:15	40038	1528553235298	156
75	2	53269	0	7319	2018-06-09 22:07:15	40075	1528553235456	157
123	2	53269	0	6009	2018-06-09 22:07:15	40123	1528553235556	158
44	2	53269	0	6114	2018-06-09 22:07:15	40044	1528553235615	159
124	2	53269	0	8597	2018-06-09 22:07:15	40124	1528553235648	160
129	2	53269	0	14266	2018-06-09 22:07:15	40129	1528553235682	161
63	2	53269	0	4175	2018-06-09 22:07:15	40063	1528553235748	162
52	2	53269	0	3711	2018-06-09 22:07:15	40052	1528553235882	163
39	2	53269	0	3610	2018-06-09 22:07:15	40039	1528553235949	164
40	2	53269	0	3588	2018-06-09 22:07:16	40040	1528553236016	165
64	2	53269	0	4298	2018-06-09 22:07:16	40064	1528553236082	166
56	2	53269	0	4797	2018-06-09 22:07:16	40056	1528553236182	167
48	2	53269	0	7556	2018-06-09 22:07:16	40048	1528553236216	168
20	3	49173	0	10857	2018-06-09 22:08:11	40020	1528553291568	169
12	3	49173	0	9721	2018-06-09 22:08:11	40012	1528553291601	170
10	3	49173	0	27421	2018-06-09 22:08:11	40010	1528553291692	171
9	3	49173	0	23148	2018-06-09 22:08:11	40009	1528553291726	172
16	3	49173	0	9965	2018-06-09 22:08:11	40016	1528553291826	173
21	3	49173	0	11155	2018-06-09 22:08:11	40021	1528553291893	174
17	3	49173	0	27087	2018-06-09 22:08:11	40017	1528553291926	175
13	3	49173	0	28248	2018-06-09 22:08:12	40013	1528553292026	176
11	3	49173	0	28118	2018-06-09 22:08:12	40011	1528553292227	177
33	3	49173	0	23200	2018-06-09 22:08:13	40033	1528553293379	178
52	3	49173	0	4889	2018-06-09 22:08:13	40052	1528553293412	179
3	3	49175	0	11349	2018-06-09 22:08:13	40003	1528553293445	180
44	3	49173	0	7779	2018-06-09 22:08:13	40044	1528553293680	181
127	3	49173	0	21373	2018-06-09 22:08:13	40127	1528553293747	182
119	3	49173	0	21627	2018-06-09 22:08:13	40119	1528553293914	183
118	3	49173	0	18950	2018-06-09 22:08:14	40118	1528553294139	184
117	3	49173	0	6399	2018-06-09 22:08:14	40117	1528553294331	185
41	3	49173	0	24426	2018-06-09 22:08:14	40041	1528553294373	186
8	3	49173	0	5201	2018-06-09 22:08:14	40008	1528553294498	187
67	3	49173	0	22563	2018-06-09 22:08:14	40067	1528553294665	188
64	3	49173	0	5877	2018-06-09 22:08:14	40064	1528553294790	189
50	3	49173	0	30141	2018-06-09 22:08:15	40050	1528553295057	190
121	3	49173	0	23150	2018-06-09 22:08:15	40121	1528553295124	191
72	3	49173	0	9292	2018-06-09 22:08:15	40072	1528553295158	192
131	3	49173	0	20838	2018-06-09 22:08:15	40131	1528553295258	193
69	3	49173	0	23151	2018-06-09 22:08:15	40069	1528553295316	194
70	3	49173	0	26911	2018-06-09 22:08:15	40070	1528553295385	195
120	3	49173	0	5787	2018-06-09 22:08:15	40120	1528553295416	196
135	3	49173	0	7558	2018-06-09 22:08:15	40135	1528553295450	197
32	3	49173	0	4455	2018-06-09 22:08:15	40032	1528553295617	198
24	3	49173	0	4453	2018-06-09 22:08:15	40024	1528553295784	199
71	3	49173	0	22950	2018-06-09 22:08:15	40071	1528553295817	200
124	3	49173	0	11187	2018-06-09 22:08:16	40124	1528553296051	201
66	3	49173	0	23561	2018-06-09 22:08:16	40066	1528553296084	202
75	3	49173	0	9696	2018-06-09 22:08:16	40075	1528553296151	203
39	3	49173	0	4928	2018-06-09 22:08:16	40039	1528553296184	204
129	3	49173	0	18593	2018-06-09 22:08:16	40129	1528553296218	205
132	3	49173	0	10972	2018-06-09 22:08:16	40132	1528553296251	206
76	3	49173	0	4778	2018-06-09 22:08:16	40076	1528553296284	207
78	3	49173	0	5892	2018-06-09 22:08:16	40078	1528553296318	208
40	3	49173	0	5054	2018-06-09 22:08:16	40040	1528553296351	209
123	3	49173	0	8061	2018-06-09 22:08:16	40123	1528553296385	210
63	3	49173	0	5767	2018-06-09 22:08:16	40063	1528553296518	211
53	3	49173	0	28924	2018-06-09 22:08:16	40053	1528553296677	212
77	3	49173	0	30143	2018-06-09 22:08:16	40077	1528553296743	213
80	3	49173	0	10526	2018-06-09 22:08:16	40080	1528553296835	214
43	3	49173	0	24946	2018-06-09 22:08:16	40043	1528553296870	215
47	3	49173	0	24596	2018-06-09 22:08:16	40047	1528553296902	216
37	3	49173	0	24243	2018-06-09 22:08:16	40037	1528553296935	217
38	3	49173	0	26557	2018-06-09 22:08:17	40038	1528553297069	218
122	3	49173	0	19319	2018-06-09 22:08:17	40122	1528553297136	219
139	3	49173	0	21514	2018-06-09 22:08:17	40139	1528553297303	220
26	3	49173	0	21185	2018-06-09 22:08:17	40026	1528553297369	221
115	3	49173	0	20178	2018-06-09 22:08:17	40115	1528553297403	222
48	3	49173	0	9999	2018-06-09 22:08:17	40048	1528553297470	223
56	3	49173	0	6711	2018-06-09 22:08:17	40056	1528553297503	224
20	4	45077	0	13460	2018-06-09 22:09:11	40020	1528553351568	225
9	4	45077	0	26309	2018-06-09 22:09:11	40009	1528553351635	226
12	4	45077	0	12121	2018-06-09 22:09:11	40012	1528553351668	227
10	4	45077	0	32948	2018-06-09 22:09:11	40010	1528553351702	228
11	4	45077	0	33591	2018-06-09 22:09:11	40011	1528553351735	229
13	4	45077	0	32833	2018-06-09 22:09:11	40013	1528553351768	230
21	4	45077	0	13980	2018-06-09 22:09:11	40021	1528553351802	231
16	4	45077	0	12451	2018-06-09 22:09:11	40016	1528553351835	232
3	4	45079	0	14147	2018-06-09 22:09:11	40003	1528553351902	233
17	4	45077	0	32507	2018-06-09 22:09:11	40017	1528553351969	234
8	4	45077	0	6538	2018-06-09 22:09:12	40008	1528553352002	235
24	4	45077	0	5546	2018-06-09 22:09:12	40024	1528553352478	236
33	4	45077	0	26388	2018-06-09 22:09:13	40033	1528553353013	237
117	4	45077	0	8002	2018-06-09 22:09:13	40117	1528553353047	238
38	4	45077	0	29463	2018-06-09 22:09:13	40038	1528553353180	239
32	4	45077	0	5515	2018-06-09 22:09:13	40032	1528553353481	240
26	4	45077	0	24342	2018-06-09 22:09:13	40026	1528553353514	241
118	4	45077	0	22488	2018-06-09 22:09:13	40118	1528553353547	242
66	4	45077	0	25772	2018-06-09 22:09:13	40066	1528553353581	243
50	4	45077	0	34719	2018-06-09 22:09:13	40050	1528553353648	244
72	4	45077	0	11593	2018-06-09 22:09:13	40072	1528553353681	245
127	4	45077	0	25435	2018-06-09 22:09:13	40127	1528553353748	246
121	4	45077	0	26142	2018-06-09 22:09:13	40121	1528553353781	247
70	4	45077	0	30498	2018-06-09 22:09:13	40070	1528553353848	248
44	4	45077	0	9768	2018-06-09 22:09:13	40044	1528553353948	249
39	4	45077	0	6030	2018-06-09 22:09:13	40039	1528553353982	250
75	4	45077	0	12103	2018-06-09 22:09:14	40075	1528553354049	251
76	4	45077	0	5926	2018-06-09 22:09:14	40076	1528553354140	252
47	4	45077	0	26783	2018-06-09 22:09:14	40047	1528553354340	253
131	4	45077	0	24530	2018-06-09 22:09:14	40131	1528553354374	254
132	4	45079	0	14099	2018-06-09 22:09:14	40132	1528553354474	255
43	4	45077	0	27259	2018-06-09 22:09:14	40043	1528553354541	256
135	4	45077	0	9390	2018-06-09 22:09:14	40135	1528553354607	257
78	4	45077	0	7410	2018-06-09 22:09:14	40078	1528553354674	258
123	4	45077	0	9815	2018-06-09 22:09:14	40123	1528553354708	259
124	4	45077	0	14284	2018-06-09 22:09:14	40124	1528553354875	260
37	4	45077	0	27413	2018-06-09 22:09:15	40037	1528553355142	261
40	4	45077	0	6195	2018-06-09 22:09:15	40040	1528553355309	262
71	4	45077	0	27435	2018-06-09 22:09:15	40071	1528553355342	263
67	4	45077	0	26927	2018-06-09 22:09:15	40067	1528553355401	264
139	4	45077	0	23915	2018-06-09 22:09:15	40139	1528553355501	265
69	4	45077	0	27627	2018-06-09 22:09:16	40069	1528553356185	266
129	4	45077	0	21931	2018-06-09 22:09:16	40129	1528553356352	267
63	4	45077	0	6959	2018-06-09 22:09:16	40063	1528553356736	268
53	4	45077	0	32345	2018-06-09 22:09:16	40053	1528553356961	269
119	4	45077	0	24478	2018-06-09 22:09:17	40119	1528553357045	270
64	4	45077	0	7044	2018-06-09 22:09:17	40064	1528553357462	271
48	4	45077	0	12429	2018-06-09 22:09:17	40048	1528553357670	272
115	4	45077	0	22731	2018-06-09 22:09:17	40115	1528553357838	273
52	4	45077	0	6018	2018-06-09 22:09:17	40052	1528553357905	274
41	4	45077	0	26601	2018-06-09 22:09:17	40041	1528553357997	275
80	4	45077	0	13022	2018-06-09 22:09:18	40080	1528553358364	276
122	4	45077	0	21505	2018-06-09 22:09:18	40122	1528553358565	277
77	4	45077	0	33788	2018-06-09 22:09:19	40077	1528553359166	278
120	4	45077	0	7158	2018-06-09 22:09:19	40120	1528553359792	279
56	4	45077	0	8014	2018-06-09 22:09:19	40056	1528553359825	280
20	5	40981	0	16195	2018-06-09 22:10:11	40020	1528553411569	281
13	5	40981	0	41547	2018-06-09 22:10:11	40013	1528553411683	282
11	5	40981	0	42245	2018-06-09 22:10:11	40011	1528553411725	283
9	5	40981	0	33709	2018-06-09 22:10:11	40009	1528553411766	284
21	5	40981	0	16915	2018-06-09 22:10:11	40021	1528553411808	285
16	5	40981	0	14984	2018-06-09 22:10:11	40016	1528553411850	286
3	5	40983	0	17234	2018-06-09 22:10:11	40003	1528553411933	287
17	5	40981	0	40031	2018-06-09 22:10:11	40017	1528553411975	288
8	5	40981	0	7825	2018-06-09 22:10:12	40008	1528553412017	289
10	5	40981	0	40630	2018-06-09 22:10:12	40010	1528553412058	290
12	5	40981	0	14448	2018-06-09 22:10:12	40012	1528553412100	291
24	5	40981	0	6641	2018-06-09 22:10:12	40024	1528553412476	292
33	5	40981	0	33803	2018-06-09 22:10:13	40033	1528553413010	293
117	5	40981	0	9812	2018-06-09 22:10:13	40117	1528553413110	294
26	5	40981	0	31731	2018-06-09 22:10:13	40026	1528553413177	295
38	5	40981	0	37171	2018-06-09 22:10:13	40038	1528553413210	296
37	5	40981	0	34798	2018-06-09 22:10:13	40037	1528553413244	297
41	5	40981	0	32963	2018-06-09 22:10:13	40041	1528553413277	298
52	5	40981	0	7295	2018-06-09 22:10:13	40052	1528553413411	299
39	5	40981	0	7373	2018-06-09 22:10:13	40039	1528553413444	300
76	5	40981	0	7013	2018-06-09 22:10:13	40076	1528553413544	301
66	5	40981	0	32223	2018-06-09 22:10:13	40066	1528553413578	302
43	5	40981	0	33843	2018-06-09 22:10:13	40043	1528553413644	303
64	5	40981	0	8418	2018-06-09 22:10:13	40064	1528553413711	304
80	5	40981	0	15566	2018-06-09 22:10:13	40080	1528553413745	305
119	5	40981	0	30496	2018-06-09 22:10:13	40119	1528553413811	306
69	5	40981	0	35051	2018-06-09 22:10:13	40069	1528553413845	307
122	5	40981	0	26885	2018-06-09 22:10:13	40122	1528553413878	308
72	5	40981	0	13838	2018-06-09 22:10:13	40072	1528553413945	309
124	5	40981	0	17451	2018-06-09 22:10:14	40124	1528553414070	310
135	5	40981	0	11132	2018-06-09 22:10:14	40135	1528553414137	311
139	5	40981	0	30078	2018-06-09 22:10:14	40139	1528553414170	312
78	5	40981	0	8813	2018-06-09 22:10:14	40078	1528553414237	313
75	5	40981	0	14376	2018-06-09 22:10:14	40075	1528553414304	314
63	5	40985	0	8445	2018-06-09 22:10:14	40063	1528553414337	315
77	5	40981	0	41577	2018-06-09 22:10:14	40077	1528553414471	316
56	5	40981	0	9453	2018-06-09 22:10:14	40056	1528553414504	317
70	5	40981	0	38526	2018-06-09 22:10:14	40070	1528553414604	318
129	5	40981	0	27291	2018-06-09 22:10:14	40129	1528553414671	319
118	5	40981	0	27941	2018-06-09 22:10:14	40118	1528553414704	320
48	5	40981	0	14796	2018-06-09 22:10:14	40048	1528553414738	321
131	5	40981	0	30396	2018-06-09 22:10:14	40131	1528553414871	322
32	5	40981	0	6624	2018-06-09 22:10:14	40032	1528553414972	323
132	5	40981	0	16795	2018-06-09 22:10:15	40132	1528553415005	324
115	5	40981	0	28762	2018-06-09 22:10:15	40115	1528553415038	325
121	5	40981	0	32181	2018-06-09 22:10:15	40121	1528553415133	326
67	5	40981	0	33480	2018-06-09 22:10:15	40067	1528553415165	327
44	5	40981	0	11060	2018-06-09 22:10:15	40044	1528553415290	328
127	5	40981	0	31561	2018-06-09 22:10:15	40127	1528553415523	329
120	5	40981	0	8883	2018-06-09 22:10:16	40120	1528553416049	330
71	5	40981	0	34909	2018-06-09 22:10:16	40071	1528553416149	331
123	5	40981	0	11901	2018-06-09 22:10:17	40123	1528553417960	332
53	5	40981	0	39948	2018-06-09 22:10:18	40053	1528553418528	333
47	5	40981	0	33147	2018-06-09 22:10:19	40047	1528553419154	334
50	5	40981	0	42366	2018-06-09 22:10:19	40050	1528553419755	335
40	5	40981	0	7810	2018-06-09 22:10:20	40040	1528553420282	336
20	6	36885	0	18787	2018-06-09 22:11:11	40020	1528553471565	337
9	6	36885	0	40042	2018-06-09 22:11:11	40009	1528553471632	338
13	6	36885	0	49158	2018-06-09 22:11:11	40013	1528553471665	339
12	6	36885	0	16925	2018-06-09 22:11:11	40012	1528553471699	340
10	6	36885	0	48134	2018-06-09 22:11:11	40010	1528553471732	341
11	6	36885	0	49813	2018-06-09 22:11:11	40011	1528553471766	342
21	6	36885	0	20276	2018-06-09 22:11:11	40021	1528553471799	343
16	6	36885	0	17523	2018-06-09 22:11:11	40016	1528553471832	344
17	6	36885	0	47711	2018-06-09 22:11:11	40017	1528553471899	345
3	6	36887	0	20121	2018-06-09 22:11:11	40003	1528553471933	346
8	6	36885	0	9128	2018-06-09 22:11:11	40008	1528553471985	347
24	6	36885	0	7752	2018-06-09 22:11:12	40024	1528553472458	348
33	6	36885	0	40149	2018-06-09 22:11:13	40033	1528553473000	349
117	6	36885	0	11236	2018-06-09 22:11:13	40117	1528553473034	350
39	6	36885	0	8598	2018-06-09 22:11:13	40039	1528553473067	351
26	6	36885	0	37001	2018-06-09 22:11:13	40026	1528553473136	352
38	6	36885	0	44418	2018-06-09 22:11:13	40038	1528553473167	353
37	6	36885	0	41185	2018-06-09 22:11:13	40037	1528553473200	354
32	6	36885	0	7701	2018-06-09 22:11:13	40032	1528553473254	355
41	6	36885	0	39332	2018-06-09 22:11:13	40041	1528553473284	356
118	6	36885	0	32419	2018-06-09 22:11:13	40118	1528553473317	357
131	6	36885	0	34998	2018-06-09 22:11:13	40131	1528553473351	358
132	6	36885	0	19325	2018-06-09 22:11:13	40132	1528553473417	359
52	6	36885	0	8591	2018-06-09 22:11:13	40052	1528553473451	360
50	6	36885	0	49889	2018-06-09 22:11:13	40050	1528553473484	361
76	6	36885	0	8138	2018-06-09 22:11:13	40076	1528553473551	362
66	6	36885	0	38674	2018-06-09 22:11:13	40066	1528553473585	363
77	6	36885	0	49408	2018-06-09 22:11:13	40077	1528553473634	364
43	6	36885	0	40583	2018-06-09 22:11:13	40043	1528553473701	365
119	6	36885	0	35405	2018-06-09 22:11:13	40119	1528553473735	366
72	6	36885	0	16220	2018-06-09 22:11:13	40072	1528553473768	367
80	6	36885	0	18361	2018-06-09 22:11:13	40080	1528553473801	368
115	6	36885	0	33261	2018-06-09 22:11:13	40115	1528553473835	369
121	6	36885	0	37543	2018-06-09 22:11:13	40121	1528553473868	370
75	6	36885	0	16824	2018-06-09 22:11:13	40075	1528553473927	371
48	6	36890	0	17186	2018-06-09 22:11:13	40048	1528553473960	372
69	6	36885	0	41468	2018-06-09 22:11:13	40069	1528553473993	373
67	6	36885	0	40149	2018-06-09 22:11:14	40067	1528553474027	374
123	6	36885	0	13748	2018-06-09 22:11:14	40123	1528553474060	375
63	6	36885	0	9934	2018-06-09 22:11:14	40063	1528553474094	376
139	6	36885	0	34824	2018-06-09 22:11:14	40139	1528553474127	377
124	6	36885	0	20438	2018-06-09 22:11:14	40124	1528553474160	378
64	6	36885	0	9876	2018-06-09 22:11:14	40064	1528553474194	379
129	6	36885	0	31633	2018-06-09 22:11:14	40129	1528553474227	380
44	6	36885	0	13381	2018-06-09 22:11:14	40044	1528553474260	381
120	6	36885	0	10144	2018-06-09 22:11:14	40120	1528553474294	382
47	6	36885	0	39567	2018-06-09 22:11:14	40047	1528553474327	383
127	6	36885	0	37050	2018-06-09 22:11:14	40127	1528553474361	384
71	6	36885	0	39412	2018-06-09 22:11:14	40071	1528553474394	385
