nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
39	26980	2	18372	2018-06-09 22:06:39	40039	1528553199343	417
43	26980	2	17147	2018-06-09 22:06:39	40043	1528553199409	418
77	26980	2	17142	2018-06-09 22:06:39	40077	1528553199443	419
50	26980	2	17514	2018-06-09 22:06:39	40050	1528553199510	420
56	26980	2	17141	2018-06-09 22:06:39	40056	1528553199576	421
41	26980	2	17776	2018-06-09 22:06:39	40041	1528553199768	422
12	26980	2	20617	2018-06-09 22:06:39	40012	1528553199835	423
32	26980	2	18148	2018-06-09 22:06:40	40032	1528553200161	424
53	26980	2	17293	2018-06-09 22:06:40	40053	1528553200194	425
47	26980	2	16995	2018-06-09 22:06:40	40047	1528553200261	426
117	26980	2	19209	2018-06-09 22:06:40	40117	1528553200295	427
48	26980	2	17233	2018-06-09 22:06:40	40048	1528553200337	428
70	26980	2	17973	2018-06-09 22:06:40	40070	1528553200421	429
124	26980	2	18520	2018-06-09 22:06:40	40124	1528553200537	430
10	26980	2	20324	2018-06-09 22:06:40	40010	1528553200671	431
139	26980	2	18183	2018-06-09 22:06:40	40139	1528553200705	432
21	26980	2	19849	2018-06-09 22:06:40	40021	1528553200738	433
33	26980	2	18291	2018-06-09 22:06:40	40033	1528553200871	434
121	26980	2	18373	2018-06-09 22:06:40	40121	1528553200905	435
72	26980	2	18005	2018-06-09 22:06:40	40072	1528553200938	436
78	26980	2	18422	2018-06-09 22:06:40	40078	1528553200997	437
123	26980	2	18253	2018-06-09 22:06:41	40123	1528553201063	438
13	26980	2	19953	2018-06-09 22:06:41	40013	1528553201097	439
118	26980	2	18961	2018-06-09 22:06:41	40118	1528553201164	440
69	26980	2	18949	2018-06-09 22:06:41	40069	1528553201230	441
67	26980	2	18078	2018-06-09 22:06:41	40067	1528553201264	442
119	26980	2	18918	2018-06-09 22:06:41	40119	1528553201297	443
66	26980	2	17858	2018-06-09 22:06:41	40066	1528553201330	444
3	26980	2	20712	2018-06-09 22:06:41	40003	1528553201397	445
122	26980	2	18532	2018-06-09 22:06:41	40122	1528553201430	446
8	26980	2	19749	2018-06-09 22:06:41	40008	1528553201464	447
80	26980	2	18355	2018-06-09 22:06:41	40080	1528553201497	448
75	26980	2	19382	2018-06-09 22:06:41	40075	1528553201531	449
11	26980	2	20294	2018-06-09 22:06:41	40011	1528553201564	450
38	26980	2	17933	2018-06-09 22:06:41	40038	1528553201599	451
135	26980	2	18471	2018-06-09 22:06:41	40135	1528553201631	452
129	26980	2	18223	2018-06-09 22:06:41	40129	1528553201664	453
26	26980	2	18783	2018-06-09 22:06:41	40026	1528553201731	454
37	26980	2	18077	2018-06-09 22:06:41	40037	1528553201764	455
20	26980	2	20557	2018-06-09 22:06:41	40020	1528553201798	456
64	26980	2	18201	2018-06-09 22:06:41	40064	1528553201898	457
115	26980	2	18572	2018-06-09 22:06:41	40115	1528553201931	458
132	26980	2	18549	2018-06-09 22:06:41	40132	1528553201965	459
127	26980	2	18487	2018-06-09 22:06:42	40127	1528553202157	460
17	26980	2	20404	2018-06-09 22:06:42	40017	1528553202224	461
9	26980	2	20335	2018-06-09 22:06:42	40009	1528553202332	462
120	26980	2	18372	2018-06-09 22:06:42	40120	1528553202413	463
71	26980	2	19241	2018-06-09 22:06:42	40071	1528553202474	464
131	26980	2	18848	2018-06-09 22:06:42	40131	1528553202507	465
12	7	2	33393	2018-06-09 22:06:52	40012	1528553212248	466
21	7	2	33325	2018-06-09 22:06:52	40021	1528553212541	467
120	7	2	31479	2018-06-09 22:06:52	40120	1528553212733	468
78	7	2	31641	2018-06-09 22:06:52	40078	1528553212799	469
64	7	2	31880	2018-06-09 22:06:53	40064	1528553213100	470
20	7	2	33949	2018-06-09 22:06:53	40020	1528553213167	471
8	7	2	33341	2018-06-09 22:06:53	40008	1528553213233	472
80	7	2	31690	2018-06-09 22:06:53	40080	1528553213400	473
70	7	2	31340	2018-06-09 22:06:53	40070	1528553213434	474
32	7	2	32795	2018-06-09 22:06:53	40032	1528553213501	475
9	7	2	33426	2018-06-09 22:06:53	40009	1528553213534	476
39	7	2	32494	2018-06-09 22:06:53	40039	1528553213601	477
33	7	2	32427	2018-06-09 22:06:53	40033	1528553213751	478
10	7	2	33231	2018-06-09 22:06:53	40010	1528553213784	479
123	7	2	31901	2018-06-09 22:06:53	40123	1528553213818	480
66	7	2	31992	2018-06-09 22:06:53	40066	1528553213885	481
72	7	2	31856	2018-06-09 22:06:54	40072	1528553214043	482
11	7	2	33182	2018-06-09 22:06:54	40011	1528553214110	483
131	7	2	33016	2018-06-09 22:06:54	40131	1528553214177	484
17	7	2	33235	2018-06-09 22:06:54	40017	1528553214210	485
56	7	2	31887	2018-06-09 22:06:54	40056	1528553214243	486
24	7	2	34380	2018-06-09 22:06:54	40024	1528553214310	487
47	7	2	32165	2018-06-09 22:06:54	40047	1528553214377	488
53	7	2	32227	2018-06-09 22:06:54	40053	1528553214502	489
77	7	2	32182	2018-06-09 22:06:54	40077	1528553214544	490
13	7	2	33310	2018-06-09 22:06:54	40013	1528553214587	491
71	7	2	32617	2018-06-09 22:06:54	40071	1528553214627	492
67	7	2	31696	2018-06-09 22:06:54	40067	1528553214669	493
44	7	2	32133	2018-06-09 22:06:54	40044	1528553214752	494
52	7	2	32682	2018-06-09 22:06:54	40052	1528553214794	495
63	7	2	32305	2018-06-09 22:06:54	40063	1528553214836	496
124	7	2	33002	2018-06-09 22:06:54	40124	1528553214878	497
26	7	2	32929	2018-06-09 22:06:54	40026	1528553214961	498
50	7	2	32488	2018-06-09 22:06:55	40050	1528553215021	499
132	7	2	33467	2018-06-09 22:06:55	40132	1528553215054	500
41	7	2	32959	2018-06-09 22:06:55	40041	1528553215087	501
38	7	2	32435	2018-06-09 22:06:55	40038	1528553215121	502
48	7	2	32166	2018-06-09 22:06:55	40048	1528553215221	503
40	7	2	32567	2018-06-09 22:06:55	40040	1528553215254	504
43	7	2	32390	2018-06-09 22:06:55	40043	1528553215288	505
37	7	2	32209	2018-06-09 22:06:55	40037	1528553215321	506
75	7	2	32714	2018-06-09 22:06:55	40075	1528553215355	507
69	7	2	32313	2018-06-09 22:06:55	40069	1528553215388	508
39	26980	2	49805	2018-06-09 22:07:09	40039	1528553229738	509
63	26980	2	49107	2018-06-09 22:07:09	40063	1528553229805	510
44	26980	2	49423	2018-06-09 22:07:09	40044	1528553229972	511
40	26980	2	48907	2018-06-09 22:07:10	40040	1528553230005	512
52	26980	2	49497	2018-06-09 22:07:10	40052	1528553230038	513
32	26980	2	50079	2018-06-09 22:07:10	40032	1528553230172	514
56	26980	2	49422	2018-06-09 22:07:10	40056	1528553230364	515
48	26980	2	49428	2018-06-09 22:07:10	40048	1528553230431	516
50	26980	2	49201	2018-06-09 22:07:10	40050	1528553230464	517
8	26980	2	51720	2018-06-09 22:07:10	40008	1528553230556	518
53	26980	2	48811	2018-06-09 22:07:10	40053	1528553230589	519
38	26980	2	49595	2018-06-09 22:07:10	40038	1528553230644	520
77	26980	2	49175	2018-06-09 22:07:10	40077	1528553230706	521
43	26980	2	49208	2018-06-09 22:07:10	40043	1528553230739	522
21	26980	2	52096	2018-06-09 22:07:10	40021	1528553230806	523
41	26980	2	49770	2018-06-09 22:07:10	40041	1528553230906	524
24	26980	2	51648	2018-06-09 22:07:10	40024	1528553230973	525
37	26980	2	50065	2018-06-09 22:07:11	40037	1528553231092	526
33	26980	2	50236	2018-06-09 22:07:11	40033	1528553231123	527
26	26980	2	50215	2018-06-09 22:07:11	40026	1528553231223	528
47	26980	2	49453	2018-06-09 22:07:11	40047	1528553231257	529
64	26980	2	50806	2018-06-09 22:07:11	40064	1528553231332	530
13	26980	2	51986	2018-06-09 22:07:11	40013	1528553231440	531
3	26980	2	52724	2018-06-09 22:07:11	40003	1528553231507	532
123	26980	2	50843	2018-06-09 22:07:11	40123	1528553231599	533
9	26980	2	52279	2018-06-09 22:07:11	40009	1528553231824	534
20	26980	2	53214	2018-06-09 22:07:11	40020	1528553231858	535
12	8	2	53768	2018-06-09 22:07:12	40012	1528553232225	536
67	26980	2	50554	2018-06-09 22:07:12	40067	1528553232359	537
8	8	2	53312	2018-06-09 22:07:12	40008	1528553232425	538
20	8	2	53743	2018-06-09 22:07:12	40020	1528553232459	539
80	8	2	51578	2018-06-09 22:07:12	40080	1528553232492	540
32	8	2	52700	2018-06-09 22:07:12	40032	1528553232734	541
11	8	2	52429	2018-06-09 22:07:13	40011	1528553233135	542
17	8	2	53539	2018-06-09 22:07:13	40017	1528553233260	543
13	8	2	54116	2018-06-09 22:07:13	40013	1528553233552	544
67	8	2	52147	2018-06-09 22:07:13	40067	1528553233635	545
9	8	2	54388	2018-06-09 22:07:13	40009	1528553233811	546
37	8	2	52696	2018-06-09 22:07:13	40037	1528553233878	547
50	8	2	52923	2018-06-09 22:07:14	40050	1528553234137	548
10	8	2	53553	2018-06-09 22:07:14	40010	1528553234171	549
24	8	2	54789	2018-06-09 22:07:14	40024	1528553234630	550
47	8	2	52612	2018-06-09 22:07:14	40047	1528553234663	551
44	8	2	52631	2018-06-09 22:07:14	40044	1528553234697	552
33	8	2	52870	2018-06-09 22:07:14	40033	1528553234797	553
123	8	2	52934	2018-06-09 22:07:14	40123	1528553234864	554
40	8	2	52568	2018-06-09 22:07:14	40040	1528553234930	555
63	8	2	52774	2018-06-09 22:07:15	40063	1528553235031	556
53	8	2	52548	2018-06-09 22:07:15	40053	1528553235064	557
26	8	2	53377	2018-06-09 22:07:15	40026	1528553235164	558
43	8	2	52367	2018-06-09 22:07:15	40043	1528553235198	559
39	8	2	52967	2018-06-09 22:07:15	40039	1528553235331	560
66	8	2	53687	2018-06-09 22:07:15	40066	1528553235364	561
77	8	2	52897	2018-06-09 22:07:15	40077	1528553235423	562
41	8	2	52915	2018-06-09 22:07:15	40041	1528553235490	563
38	8	2	52805	2018-06-09 22:07:15	40038	1528553235523	564
64	8	2	52382	2018-06-09 22:07:15	40064	1528553235715	565
21	8	2	54335	2018-06-09 22:07:15	40021	1528553235782	566
52	8	2	52637	2018-06-09 22:07:15	40052	1528553235815	567
117	8	2	53353	2018-06-09 22:07:16	40117	1528553236049	568
56	8	2	52160	2018-06-09 22:07:16	40056	1528553236116	569
48	8	2	52189	2018-06-09 22:07:16	40048	1528553236149	570
63	26980	3	4519	2018-06-09 22:07:30	40063	1528553250149	571
8	26980	3	6680	2018-06-09 22:07:30	40008	1528553250650	572
39	26980	3	5837	2018-06-09 22:07:30	40039	1528553250925	573
77	26980	3	4556	2018-06-09 22:07:31	40077	1528553251134	574
80	26980	3	5353	2018-06-09 22:07:31	40080	1528553251259	575
37	26980	3	5200	2018-06-09 22:07:31	40037	1528553251301	576
3	26980	3	7213	2018-06-09 22:07:31	40003	1528553251426	577
32	26980	3	5487	2018-06-09 22:07:31	40032	1528553251468	578
53	26980	3	4666	2018-06-09 22:07:31	40053	1528553251509	579
13	26980	3	6826	2018-06-09 22:07:31	40013	1528553251651	580
9	26980	3	7189	2018-06-09 22:07:31	40009	1528553251685	581
48	26980	3	4433	2018-06-09 22:07:31	40048	1528553251718	582
47	26980	3	4887	2018-06-09 22:07:31	40047	1528553251785	583
44	26980	3	4673	2018-06-09 22:07:31	40044	1528553251818	584
43	26980	3	4685	2018-06-09 22:07:31	40043	1528553251885	585
56	26980	3	4569	2018-06-09 22:07:31	40056	1528553251977	586
66	26980	3	4912	2018-06-09 22:07:32	40066	1528553252010	587
26	26980	3	5687	2018-06-09 22:07:32	40026	1528553252077	588
120	26980	3	5798	2018-06-09 22:07:32	40120	1528553252110	589
33	26980	3	5676	2018-06-09 22:07:32	40033	1528553252244	590
69	26980	3	5288	2018-06-09 22:07:32	40069	1528553252311	591
72	26980	3	5359	2018-06-09 22:07:32	40072	1528553252411	592
75	26980	3	5774	2018-06-09 22:07:32	40075	1528553252444	593
20	26980	3	8214	2018-06-09 22:07:32	40020	1528553252478	594
124	26980	3	5895	2018-06-09 22:07:32	40124	1528553252646	595
24	26980	3	6525	2018-06-09 22:07:32	40024	1528553252679	596
41	26980	3	5196	2018-06-09 22:07:32	40041	1528553252746	597
71	26980	3	5579	2018-06-09 22:07:32	40071	1528553252779	598
78	26980	3	6177	2018-06-09 22:07:32	40078	1528553252846	599
40	26980	3	4915	2018-06-09 22:07:32	40040	1528553252879	600
123	26980	3	5571	2018-06-09 22:07:32	40123	1528553252980	601
52	26980	3	5426	2018-06-09 22:07:33	40052	1528553253013	602
50	26980	3	5088	2018-06-09 22:07:33	40050	1528553253046	603
64	26980	3	5787	2018-06-09 22:07:33	40064	1528553253180	604
12	26980	3	7543	2018-06-09 22:07:33	40012	1528553253339	605
80	9	3	6958	2018-06-09 22:07:33	40080	1528553253372	606
123	9	3	7716	2018-06-09 22:07:33	40123	1528553253405	607
38	26980	3	5166	2018-06-09 22:07:33	40038	1528553253497	608
70	26980	3	5123	2018-06-09 22:07:33	40070	1528553253531	609
10	26980	3	7258	2018-06-09 22:07:33	40010	1528553253564	610
12	9	3	9120	2018-06-09 22:07:33	40012	1528553253798	611
21	26980	3	7149	2018-06-09 22:07:33	40021	1528553253831	612
132	26980	3	6255	2018-06-09 22:07:33	40132	1528553253898	613
37	9	3	7846	2018-06-09 22:07:33	40037	1528553253931	614
48	9	3	7636	2018-06-09 22:07:34	40048	1528553254031	615
67	26980	3	5613	2018-06-09 22:07:34	40067	1528553254165	616
131	26980	3	6133	2018-06-09 22:07:34	40131	1528553254232	617
11	9	3	7744	2018-06-09 22:07:34	40011	1528553254265	618
17	9	3	7273	2018-06-09 22:07:34	40017	1528553254299	619
77	9	3	7758	2018-06-09 22:07:34	40077	1528553254332	620
26	9	3	8320	2018-06-09 22:07:34	40026	1528553254365	621
9	9	3	9292	2018-06-09 22:07:34	40009	1528553254399	622
120	9	3	7365	2018-06-09 22:07:34	40120	1528553254466	623
72	9	3	7505	2018-06-09 22:07:34	40072	1528553254616	624
44	9	3	7883	2018-06-09 22:07:34	40044	1528553254649	625
38	9	3	8320	2018-06-09 22:07:34	40038	1528553254683	626
8	9	3	8775	2018-06-09 22:07:34	40008	1528553254875	627
24	9	3	10189	2018-06-09 22:07:34	40024	1528553254908	628
115	9	3	8222	2018-06-09 22:07:35	40115	1528553255041	629
122	9	3	8446	2018-06-09 22:07:35	40122	1528553255125	630
43	9	3	7835	2018-06-09 22:07:35	40043	1528553255167	631
47	9	3	8102	2018-06-09 22:07:35	40047	1528553255250	632
39	9	3	8451	2018-06-09 22:07:35	40039	1528553255292	633
40	9	3	8053	2018-06-09 22:07:35	40040	1528553255334	634
121	9	3	8622	2018-06-09 22:07:35	40121	1528553255375	635
41	9	3	8881	2018-06-09 22:07:35	40041	1528553255417	636
135	9	3	8475	2018-06-09 22:07:35	40135	1528553255500	637
139	9	3	8963	2018-06-09 22:07:35	40139	1528553255542	638
129	9	3	8296	2018-06-09 22:07:35	40129	1528553255667	639
78	9	3	7771	2018-06-09 22:07:35	40078	1528553255843	640
33	9	3	8321	2018-06-09 22:07:35	40033	1528553255926	641
64	9	3	7353	2018-06-09 22:07:35	40064	1528553255968	642
13	9	3	8935	2018-06-09 22:07:36	40013	1528553256034	643
117	26980	3	6721	2018-06-09 22:07:36	40117	1528553256068	644
66	9	3	7580	2018-06-09 22:07:36	40066	1528553256101	645
21	9	3	9287	2018-06-09 22:07:36	40021	1528553256168	646
127	9	3	8255	2018-06-09 22:07:36	40127	1528553256201	647
70	9	3	7359	2018-06-09 22:07:36	40070	1528553256343	648
63	9	3	7753	2018-06-09 22:07:36	40063	1528553256477	649
52	9	3	8647	2018-06-09 22:07:36	40052	1528553256510	650
124	9	3	8645	2018-06-09 22:07:36	40124	1528553256543	651
53	9	3	7868	2018-06-09 22:07:36	40053	1528553256577	652
56	9	3	7289	2018-06-09 22:07:36	40056	1528553256644	653
131	9	3	8272	2018-06-09 22:07:36	40131	1528553256710	654
119	9	3	8471	2018-06-09 22:07:36	40119	1528553256744	655
10	9	3	8902	2018-06-09 22:07:36	40010	1528553256777	656
32	9	3	8628	2018-06-09 22:07:36	40032	1528553256844	657
132	9	3	9023	2018-06-09 22:07:36	40132	1528553256877	658
50	9	3	8275	2018-06-09 22:07:36	40050	1528553256911	659
117	9	3	8820	2018-06-09 22:07:36	40117	1528553256944	660
67	9	3	7713	2018-06-09 22:07:36	40067	1528553256977	661
118	9	3	8595	2018-06-09 22:07:37	40118	1528553257011	662
52	26980	3	25992	2018-06-09 22:07:50	40052	1528553270836	663
80	10	3	26947	2018-06-09 22:07:52	40080	1528553272069	664
12	10	3	29422	2018-06-09 22:07:52	40012	1528553272386	665
78	10	3	27736	2018-06-09 22:07:52	40078	1528553272829	666
64	10	3	27775	2018-06-09 22:07:52	40064	1528553272896	667
17	10	3	28664	2018-06-09 22:07:52	40017	1528553272963	668
120	10	3	27945	2018-06-09 22:07:53	40120	1528553273029	669
72	10	3	27827	2018-06-09 22:07:53	40072	1528553273130	670
10	10	3	28982	2018-06-09 22:07:53	40010	1528553273196	671
21	10	3	29938	2018-06-09 22:07:53	40021	1528553273263	672
8	10	3	29775	2018-06-09 22:07:53	40008	1528553273330	673
11	10	3	29146	2018-06-09 22:07:53	40011	1528553273397	674
20	10	3	29955	2018-06-09 22:07:53	40020	1528553273497	675
123	10	3	28383	2018-06-09 22:07:53	40123	1528553273564	676
56	10	3	27988	2018-06-09 22:07:53	40056	1528553273614	677
32	10	3	29034	2018-06-09 22:07:53	40032	1528553273714	678
70	10	3	27735	2018-06-09 22:07:53	40070	1528553273839	679
39	10	3	29557	2018-06-09 22:07:53	40039	1528553273939	680
13	10	3	29999	2018-06-09 22:07:53	40013	1528553273973	681
75	10	3	28764	2018-06-09 22:07:54	40075	1528553274039	682
33	10	3	28743	2018-06-09 22:07:54	40033	1528553274121	683
67	10	3	28133	2018-06-09 22:07:54	40067	1528553274223	684
9	10	3	30230	2018-06-09 22:07:54	40009	1528553274290	685
135	10	3	29118	2018-06-09 22:07:54	40135	1528553274323	686
37	10	3	28929	2018-06-09 22:07:54	40037	1528553274524	687
44	10	3	29498	2018-06-09 22:07:54	40044	1528553274649	688
124	10	3	29276	2018-06-09 22:07:54	40124	1528553274690	689
26	10	3	29263	2018-06-09 22:07:54	40026	1528553274774	690
69	10	3	28256	2018-06-09 22:07:54	40069	1528553274816	691
38	10	3	29457	2018-06-09 22:07:55	40038	1528553275149	692
129	10	3	29292	2018-06-09 22:07:55	40129	1528553275400	693
115	10	3	29299	2018-06-09 22:07:55	40115	1528553275442	694
127	10	3	29342	2018-06-09 22:07:55	40127	1528553275508	695
118	10	3	29725	2018-06-09 22:07:55	40118	1528553275542	696
131	10	3	29396	2018-06-09 22:07:55	40131	1528553275575	697
63	10	3	29554	2018-06-09 22:07:55	40063	1528553275608	698
52	10	3	30701	2018-06-09 22:07:55	40052	1528553275642	699
122	10	3	29484	2018-06-09 22:07:55	40122	1528553275709	700
50	10	3	29688	2018-06-09 22:07:55	40050	1528553275742	701
121	10	3	29339	2018-06-09 22:07:55	40121	1528553275775	702
132	10	3	29925	2018-06-09 22:07:55	40132	1528553275809	703
53	10	3	29419	2018-06-09 22:07:55	40053	1528553275842	704
40	10	3	29603	2018-06-09 22:07:55	40040	1528553275876	705
43	10	3	29515	2018-06-09 22:07:55	40043	1528553275942	706
71	10	3	29158	2018-06-09 22:07:56	40071	1528553276009	707
117	10	3	29941	2018-06-09 22:07:56	40117	1528553276043	708
139	10	3	29646	2018-06-09 22:07:56	40139	1528553276076	709
47	10	3	29595	2018-06-09 22:07:56	40047	1528553276109	710
119	10	3	29776	2018-06-09 22:07:56	40119	1528553276168	711
41	10	3	30352	2018-06-09 22:07:56	40041	1528553276201	712
24	10	3	32167	2018-06-09 22:07:56	40024	1528553276268	713
77	10	3	29958	2018-06-09 22:07:56	40077	1528553276301	714
48	10	3	29573	2018-06-09 22:07:56	40048	1528553276335	715
66	10	3	30113	2018-06-09 22:07:56	40066	1528553276402	716
40	26980	3	36052	2018-06-09 22:08:01	40040	1528553281152	717
32	4608	3	41073	2018-06-09 22:08:05	40032	1528553285468	718
21	4608	3	42705	2018-06-09 22:08:05	40021	1528553285602	719
56	4608	3	40763	2018-06-09 22:08:05	40056	1528553285852	720
8	4608	3	42971	2018-06-09 22:08:06	40008	1528553286010	721
20	4608	3	43402	2018-06-09 22:08:06	40020	1528553286044	722
64	4608	3	41493	2018-06-09 22:08:06	40064	1528553286219	723
39	4608	3	42229	2018-06-09 22:08:06	40039	1528553286286	724
9	4608	3	42823	2018-06-09 22:08:06	40009	1528553286494	725
117	4608	3	42370	2018-06-09 22:08:06	40117	1528553286653	726
52	4608	3	42220	2018-06-09 22:08:06	40052	1528553286786	727
33	4608	3	41325	2018-06-09 22:08:06	40033	1528553286988	728
26	4608	3	41891	2018-06-09 22:08:07	40026	1528553287122	729
67	4608	3	41282	2018-06-09 22:08:07	40067	1528553287188	730
11	4608	3	43051	2018-06-09 22:08:07	40011	1528553287355	731
13	4608	3	42810	2018-06-09 22:08:07	40013	1528553287456	732
63	4608	3	42125	2018-06-09 22:08:07	40063	1528553287522	733
120	4608	3	42140	2018-06-09 22:08:07	40120	1528553287556	734
41	4608	3	42027	2018-06-09 22:08:07	40041	1528553287639	735
37	4608	3	41591	2018-06-09 22:08:07	40037	1528553287673	736
47	4608	3	41678	2018-06-09 22:08:07	40047	1528553287706	737
123	4608	3	41495	2018-06-09 22:08:07	40123	1528553287898	738
53	4608	3	41779	2018-06-09 22:08:07	40053	1528553287931	739
139	4608	3	42261	2018-06-09 22:08:08	40139	1528553288090	740
70	4608	3	42326	2018-06-09 22:08:08	40070	1528553288131	741
40	4608	3	41805	2018-06-09 22:08:08	40040	1528553288215	742
50	4608	3	42170	2018-06-09 22:08:08	40050	1528553288257	743
66	4608	3	42162	2018-06-09 22:08:08	40066	1528553288340	744
48	4608	3	41867	2018-06-09 22:08:08	40048	1528553288465	745
69	4608	3	42783	2018-06-09 22:08:08	40069	1528553288507	746
38	4608	3	42106	2018-06-09 22:08:08	40038	1528553288549	747
124	4608	3	42067	2018-06-09 22:08:08	40124	1528553288590	748
135	4608	3	41889	2018-06-09 22:08:08	40135	1528553288632	749
119	4608	3	41953	2018-06-09 22:08:08	40119	1528553288674	750
80	4608	3	42734	2018-06-09 22:08:08	40080	1528553288716	751
10	4608	3	44490	2018-06-09 22:08:08	40010	1528553288757	752
121	4608	3	42218	2018-06-09 22:08:08	40121	1528553288841	753
78	4608	3	43050	2018-06-09 22:08:08	40078	1528553288874	754
118	4608	3	42354	2018-06-09 22:08:08	40118	1528553288933	755
131	4608	3	42018	2018-06-09 22:08:08	40131	1528553288966	756
129	4608	3	41918	2018-06-09 22:08:08	40129	1528553288999	757
115	4608	3	41921	2018-06-09 22:08:09	40115	1528553289066	758
75	4608	3	43198	2018-06-09 22:08:09	40075	1528553289133	759
132	4608	3	42312	2018-06-09 22:08:09	40132	1528553289166	760
72	4608	3	42733	2018-06-09 22:08:09	40072	1528553289200	761
3	4608	3	43580	2018-06-09 22:08:09	40003	1528553289233	762
17	4608	3	44708	2018-06-09 22:08:09	40017	1528553289266	763
122	4608	3	42088	2018-06-09 22:08:09	40122	1528553289300	764
77	4608	3	41836	2018-06-09 22:08:09	40077	1528553289333	765
127	4608	3	42054	2018-06-09 22:08:09	40127	1528553289367	766
24	4608	3	43679	2018-06-09 22:08:09	40024	1528553289433	767
71	4608	3	43073	2018-06-09 22:08:09	40071	1528553289467	768
12	4608	3	44984	2018-06-09 22:08:09	40012	1528553289534	769
43	4608	3	42130	2018-06-09 22:08:09	40043	1528553289567	770
44	4608	3	41618	2018-06-09 22:08:09	40044	1528553289600	771
48	26980	3	46806	2018-06-09 22:08:11	40048	1528553291859	772
24	26980	3	48394	2018-06-09 22:08:11	40024	1528553291993	773
52	26980	3	47455	2018-06-09 22:08:12	40052	1528553292060	774
44	26980	3	47392	2018-06-09 22:08:12	40044	1528553292127	775
64	26980	3	47424	2018-06-09 22:08:12	40064	1528553292260	776
41	26980	3	47317	2018-06-09 22:08:12	40041	1528553292561	777
56	26980	3	47105	2018-06-09 22:08:12	40056	1528553292594	778
132	26980	3	48276	2018-06-09 22:08:12	40132	1528553292978	779
43	26980	3	47380	2018-06-09 22:08:13	40043	1528553293078	780
32	26980	3	48920	2018-06-09 22:08:13	40032	1528553293345	781
21	26980	3	50420	2018-06-09 22:08:13	40021	1528553293479	782
117	26980	3	48680	2018-06-09 22:08:13	40117	1528553293512	783
17	11	3	49509	2018-06-09 22:08:13	40017	1528553293579	784
119	26980	3	47751	2018-06-09 22:08:13	40119	1528553293614	785
40	26980	3	47143	2018-06-09 22:08:13	40040	1528553293714	786
123	26980	3	47876	2018-06-09 22:08:13	40123	1528553293781	787
70	26980	3	47674	2018-06-09 22:08:13	40070	1528553293814	788
63	26980	3	47470	2018-06-09 22:08:13	40063	1528553293948	789
139	26980	3	47544	2018-06-09 22:08:13	40139	1528553293981	790
78	26980	3	48294	2018-06-09 22:08:14	40078	1528553294181	791
10	11	3	49832	2018-06-09 22:08:14	40010	1528553294248	792
13	26980	3	50305	2018-06-09 22:08:14	40013	1528553294415	793
72	26980	3	48074	2018-06-09 22:08:14	40072	1528553294582	794
53	26980	3	47672	2018-06-09 22:08:14	40053	1528553294832	795
121	26980	3	48106	2018-06-09 22:08:14	40121	1528553294874	796
67	26980	3	48141	2018-06-09 22:08:14	40067	1528553294915	797
38	26980	3	47878	2018-06-09 22:08:14	40038	1528553294957	798
135	26980	3	48214	2018-06-09 22:08:14	40135	1528553294991	799
124	26980	3	48091	2018-06-09 22:08:15	40124	1528553295024	800
66	26980	3	47430	2018-06-09 22:08:15	40066	1528553295091	801
120	26980	3	47918	2018-06-09 22:08:15	40120	1528553295224	802
80	26980	3	47633	2018-06-09 22:08:15	40080	1528553295349	803
20	26980	3	51227	2018-06-09 22:08:15	40020	1528553295516	804
9	26980	3	50683	2018-06-09 22:08:15	40009	1528553295583	805
39	26980	3	48512	2018-06-09 22:08:15	40039	1528553295717	806
69	26980	3	48097	2018-06-09 22:08:15	40069	1528553295750	807
50	26980	3	48101	2018-06-09 22:08:15	40050	1528553295850	808
33	26980	3	48661	2018-06-09 22:08:15	40033	1528553295884	809
127	26980	3	48375	2018-06-09 22:08:15	40127	1528553295917	810
75	26980	3	48557	2018-06-09 22:08:15	40075	1528553295984	811
47	26980	3	46921	2018-06-09 22:08:16	40047	1528553296017	812
80	11	3	48166	2018-06-09 22:08:16	40080	1528553296117	813
71	26980	3	48422	2018-06-09 22:08:16	40071	1528553296418	814
118	26980	3	48642	2018-06-09 22:08:16	40118	1528553296451	815
77	26980	3	47166	2018-06-09 22:08:16	40077	1528553296485	816
11	11	3	49468	2018-06-09 22:08:16	40011	1528553296610	817
122	26980	3	47864	2018-06-09 22:08:16	40122	1528553296710	818
131	26980	3	48355	2018-06-09 22:08:16	40131	1528553296802	819
3	26980	3	51307	2018-06-09 22:08:16	40003	1528553296969	820
129	26980	3	48208	2018-06-09 22:08:17	40129	1528553297002	821
12	11	3	49797	2018-06-09 22:08:17	40012	1528553297036	822
37	26980	3	48410	2018-06-09 22:08:17	40037	1528553297102	823
11	26980	3	51061	2018-06-09 22:08:17	40011	1528553297269	824
115	26980	3	47698	2018-06-09 22:08:17	40115	1528553297336	825
8	26980	3	50344	2018-06-09 22:08:17	40008	1528553297436	826
26	26980	3	48718	2018-06-09 22:08:17	40026	1528553297536	827
12	12	4	4571	2018-06-09 22:08:32	40012	1528553312095	828
80	12	4	2494	2018-06-09 22:08:32	40080	1528553312195	829
20	12	4	5468	2018-06-09 22:08:32	40020	1528553312962	830
56	12	4	3139	2018-06-09 22:08:33	40056	1528553313062	831
