nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
123	6	36885	0	18539	2018-06-11 20:17:04	40123	1528719424893	386
64	6	36885	0	28955	2018-06-11 20:17:04	40064	1528719424977	387
48	6	36885	0	11116	2018-06-11 20:17:05	40048	1528719425018	388
127	6	36885	0	23308	2018-06-11 20:17:05	40127	1528719425060	389
69	6	36885	0	14647	2018-06-11 20:17:05	40069	1528719425168	390
70	6	36885	0	42364	2018-06-11 20:17:05	40070	1528719425210	391
122	6	36885	0	21798	2018-06-11 20:17:05	40122	1528719425327	392
16	7	32789	0	13488	2018-06-11 20:17:59	40016	1528719479090	393
21	7	32789	0	19152	2018-06-11 20:17:59	40021	1528719479290	394
10	7	32789	0	21621	2018-06-11 20:17:59	40010	1528719479323	395
20	7	32789	0	21759	2018-06-11 20:17:59	40020	1528719479394	396
17	7	32789	0	21527	2018-06-11 20:17:59	40017	1528719479423	397
13	7	32789	0	47018	2018-06-11 20:17:59	40013	1528719479556	398
3	7	32791	0	29400	2018-06-11 20:17:59	40003	1528719479633	399
11	7	32789	0	32692	2018-06-11 20:17:59	40011	1528719479700	400
8	7	32789	0	33330	2018-06-11 20:17:59	40008	1528719479825	401
9	7	32789	0	20668	2018-06-11 20:17:59	40009	1528719479891	402
12	7	32789	0	9407	2018-06-11 20:18:00	40012	1528719480058	403
33	7	32789	0	16479	2018-06-11 20:18:00	40033	1528719480559	404
37	7	32789	0	37577	2018-06-11 20:18:00	40037	1528719480592	405
38	7	32789	0	25681	2018-06-11 20:18:00	40038	1528719480693	406
26	7	32789	0	26106	2018-06-11 20:18:00	40026	1528719480860	407
39	7	32789	0	10056	2018-06-11 20:18:00	40039	1528719480893	408
24	7	32789	0	9236	2018-06-11 20:18:01	40024	1528719481344	409
80	7	32789	0	24043	2018-06-11 20:18:01	40080	1528719481511	410
121	7	32789	0	24599	2018-06-11 20:18:01	40121	1528719481744	411
119	7	32789	0	21726	2018-06-11 20:18:01	40119	1528719481811	412
40	7	32789	0	25297	2018-06-11 20:18:01	40040	1528719481845	413
69	7	32789	0	16810	2018-06-11 20:18:02	40069	1528719482078	414
32	7	32789	0	9268	2018-06-11 20:18:02	40032	1528719482629	415
127	7	32789	0	27100	2018-06-11 20:18:02	40127	1528719482663	416
76	7	32789	0	22510	2018-06-11 20:18:02	40076	1528719482896	417
118	7	32789	0	22766	2018-06-11 20:18:02	40118	1528719482930	418
78	7	32789	0	9640	2018-06-11 20:18:02	40078	1528719482996	419
129	7	32789	0	34945	2018-06-11 20:18:03	40129	1528719483130	420
132	7	32789	0	11055	2018-06-11 20:18:03	40132	1528719483197	421
67	7	32789	0	23387	2018-06-11 20:18:03	40067	1528719483264	422
72	7	32789	0	10907	2018-06-11 20:18:03	40072	1528719483297	423
123	7	32789	0	21235	2018-06-11 20:18:03	40123	1528719483330	424
77	7	32789	0	21476	2018-06-11 20:18:03	40077	1528719483364	425
43	7	32789	0	24163	2018-06-11 20:18:03	40043	1528719483397	426
70	7	32789	0	48469	2018-06-11 20:18:03	40070	1528719483430	427
135	7	32789	0	21134	2018-06-11 20:18:03	40135	1528719483497	428
52	7	32789	0	18727	2018-06-11 20:18:03	40052	1528719483622	429
122	7	32797	0	24663	2018-06-11 20:18:03	40122	1528719483689	430
44	7	32789	0	11738	2018-06-11 20:18:03	40044	1528719483756	431
53	7	32789	0	31617	2018-06-11 20:18:03	40053	1528719483864	432
131	7	32789	0	33296	2018-06-11 20:18:04	40131	1528719484073	433
41	7	32789	0	24759	2018-06-11 20:18:04	40041	1528719484240	434
71	7	32789	0	17430	2018-06-11 20:18:04	40071	1528719484282	435
117	7	32789	0	20352	2018-06-11 20:18:04	40117	1528719484323	436
139	7	32789	0	22486	2018-06-11 20:18:04	40139	1528719484407	437
64	7	32789	0	33159	2018-06-11 20:18:04	40064	1528719484490	438
48	7	32789	0	12767	2018-06-11 20:18:04	40048	1528719484574	439
124	7	32789	0	10205	2018-06-11 20:18:04	40124	1528719484616	440
75	7	32789	0	26160	2018-06-11 20:18:04	40075	1528719484657	441
66	7	32789	0	22381	2018-06-11 20:18:04	40066	1528719484692	442
50	7	32789	0	30702	2018-06-11 20:18:04	40050	1528719484792	443
47	7	32789	0	25069	2018-06-11 20:18:04	40047	1528719484825	444
115	7	32789	0	23360	2018-06-11 20:18:04	40115	1528719484917	445
56	7	32789	0	36303	2018-06-11 20:18:05	40056	1528719485084	446
63	7	32789	0	34502	2018-06-11 20:18:05	40063	1528719485118	447
120	7	32789	0	25328	2018-06-11 20:18:05	40120	1528719485151	448
16	8	28693	0	15187	2018-06-11 20:18:59	40016	1528719539090	449
21	8	28693	0	21397	2018-06-11 20:18:59	40021	1528719539290	450
10	8	28693	0	24361	2018-06-11 20:18:59	40010	1528719539321	451
20	8	28693	0	24641	2018-06-11 20:18:59	40020	1528719539394	452
17	8	28693	0	24249	2018-06-11 20:18:59	40017	1528719539429	453
3	8	28695	0	33063	2018-06-11 20:18:59	40003	1528719539505	454
13	8	28693	0	53969	2018-06-11 20:18:59	40013	1528719539597	455
11	8	28693	0	36886	2018-06-11 20:18:59	40011	1528719539630	456
8	8	28693	0	37416	2018-06-11 20:18:59	40008	1528719539830	457
24	8	28693	0	10344	2018-06-11 20:19:00	40024	1528719540331	458
32	8	28693	0	10358	2018-06-11 20:19:00	40032	1528719540574	459
38	8	28693	0	29389	2018-06-11 20:19:00	40038	1528719540608	460
33	8	28693	0	18591	2018-06-11 20:19:01	40033	1528719541159	461
40	8	28693	0	28502	2018-06-11 20:19:01	40040	1528719541259	462
76	8	28693	0	25448	2018-06-11 20:19:01	40076	1528719541492	463
63	8	28704	0	38868	2018-06-11 20:19:01	40063	1528719541526	464
131	8	28693	0	37025	2018-06-11 20:19:01	40131	1528719541559	465
117	8	28693	0	22979	2018-06-11 20:19:01	40117	1528719541626	466
69	8	28693	0	19508	2018-06-11 20:19:01	40069	1528719541893	467
127	8	28699	0	31010	2018-06-11 20:19:01	40127	1528719541960	468
129	8	28693	0	39046	2018-06-11 20:19:01	40129	1528719541993	469
64	8	28693	0	37463	2018-06-11 20:19:02	40064	1528719542027	470
118	8	28693	0	25792	2018-06-11 20:19:02	40118	1528719542118	471
43	8	28693	0	27265	2018-06-11 20:19:02	40043	1528719542185	472
50	8	28693	0	33562	2018-06-11 20:19:02	40050	1528719542344	473
122	8	28693	0	27445	2018-06-11 20:19:02	40122	1528719542377	474
12	8	28693	0	10526	2018-06-11 20:19:02	40012	1528719542611	475
123	8	28693	0	24080	2018-06-11 20:19:02	40123	1528719542753	476
9	8	28693	0	23160	2018-06-11 20:19:02	40009	1528719542794	477
121	8	28693	0	27427	2018-06-11 20:19:02	40121	1528719542836	478
53	8	28693	0	36225	2018-06-11 20:19:03	40053	1528719543003	479
115	8	28693	0	28264	2018-06-11 20:19:03	40115	1528719543087	480
75	8	28693	0	29994	2018-06-11 20:19:03	40075	1528719543295	481
80	8	28693	0	26860	2018-06-11 20:19:03	40080	1528719543437	482
66	8	28693	0	25239	2018-06-11 20:19:03	40066	1528719543629	483
56	8	28693	0	41401	2018-06-11 20:19:03	40056	1528719543704	484
78	8	28693	0	10829	2018-06-11 20:19:03	40078	1528719543838	485
70	8	28693	0	53954	2018-06-11 20:19:03	40070	1528719543871	486
132	8	28693	0	12411	2018-06-11 20:19:03	40132	1528719543904	487
44	8	28693	0	13531	2018-06-11 20:19:04	40044	1528719544105	488
67	8	28693	0	26155	2018-06-11 20:19:04	40067	1528719544171	489
124	8	28693	0	11464	2018-06-11 20:19:04	40124	1528719544205	490
26	8	28693	0	29237	2018-06-11 20:19:04	40026	1528719544272	491
77	8	28693	0	24804	2018-06-11 20:19:04	40077	1528719544338	492
41	8	28693	0	27862	2018-06-11 20:19:04	40041	1528719544439	493
39	8	28693	0	11214	2018-06-11 20:19:04	40039	1528719544472	494
72	8	28693	0	12624	2018-06-11 20:19:04	40072	1528719544605	495
37	8	28693	0	43279	2018-06-11 20:19:04	40037	1528719544664	496
119	8	28693	0	24564	2018-06-11 20:19:04	40119	1528719544697	497
139	8	28693	0	25243	2018-06-11 20:19:04	40139	1528719544764	498
52	8	28693	0	21228	2018-06-11 20:19:04	40052	1528719544797	499
48	8	28693	0	14584	2018-06-11 20:19:04	40048	1528719544856	500
71	8	28693	0	20235	2018-06-11 20:19:04	40071	1528719544956	501
47	8	28693	0	27721	2018-06-11 20:19:05	40047	1528719545090	502
135	8	28693	0	23803	2018-06-11 20:19:05	40135	1528719545123	503
120	8	28693	0	28309	2018-06-11 20:19:05	40120	1528719545156	504
16	9	24597	0	16777	2018-06-11 20:19:59	40016	1528719599087	505
21	9	24597	0	23608	2018-06-11 20:19:59	40021	1528719599287	506
10	9	24597	0	27070	2018-06-11 20:19:59	40010	1528719599344	507
20	9	24597	0	27467	2018-06-11 20:19:59	40020	1528719599391	508
17	9	24597	0	26958	2018-06-11 20:19:59	40017	1528719599419	509
3	9	24599	0	36610	2018-06-11 20:19:59	40003	1528719599561	510
13	9	24597	0	60849	2018-06-11 20:19:59	40013	1528719599628	511
11	9	24597	0	40945	2018-06-11 20:19:59	40011	1528719599661	512
8	9	24597	0	41481	2018-06-11 20:19:59	40008	1528719599728	513
12	9	24597	0	11691	2018-06-11 20:19:59	40012	1528719599795	514
9	9	24597	0	25608	2018-06-11 20:20:00	40009	1528719600262	515
33	9	24607	0	20742	2018-06-11 20:20:00	40033	1528719600588	516
39	9	24597	0	12273	2018-06-11 20:20:00	40039	1528719600813	517
40	9	24597	0	31930	2018-06-11 20:20:01	40040	1528719601014	518
52	9	24597	0	23522	2018-06-11 20:20:01	40052	1528719601114	519
53	9	24597	0	39669	2018-06-11 20:20:01	40053	1528719601314	520
78	9	24597	0	12054	2018-06-11 20:20:01	40078	1528719601381	521
77	9	24597	0	27586	2018-06-11 20:20:01	40077	1528719601448	522
76	9	24597	0	28658	2018-06-11 20:20:01	40076	1528719601481	523
80	9	24597	0	29568	2018-06-11 20:20:01	40080	1528719601514	524
69	9	24597	0	21685	2018-06-11 20:20:01	40069	1528719601549	525
37	9	24597	0	47359	2018-06-11 20:20:01	40037	1528719601616	526
71	9	24597	0	22654	2018-06-11 20:20:01	40071	1528719601716	527
75	9	24597	0	33511	2018-06-11 20:20:01	40075	1528719601933	528
122	9	24597	0	30282	2018-06-11 20:20:02	40122	1528719602250	529
120	9	24597	0	31078	2018-06-11 20:20:02	40120	1528719602292	530
47	9	24597	0	30216	2018-06-11 20:20:02	40047	1528719602500	531
72	9	24597	0	13862	2018-06-11 20:20:02	40072	1528719602542	532
127	9	24597	0	36772	2018-06-11 20:20:02	40127	1528719602625	533
56	9	24597	0	45445	2018-06-11 20:20:02	40056	1528719602709	534
32	9	24597	0	11485	2018-06-11 20:20:02	40032	1528719602792	535
38	9	24597	0	32793	2018-06-11 20:20:02	40038	1528719602826	536
24	9	24597	0	11426	2018-06-11 20:20:03	40024	1528719603185	537
123	9	24597	0	26723	2018-06-11 20:20:03	40123	1528719603418	538
132	9	24597	0	13655	2018-06-11 20:20:03	40132	1528719603485	539
115	9	24597	0	31165	2018-06-11 20:20:03	40115	1528719603619	540
26	9	24597	0	32214	2018-06-11 20:20:03	40026	1528719603652	541
64	9	24597	0	41614	2018-06-11 20:20:03	40064	1528719603685	542
139	9	24597	0	28027	2018-06-11 20:20:03	40139	1528719603719	543
41	9	24597	0	30933	2018-06-11 20:20:03	40041	1528719603786	544
63	9	24597	0	43088	2018-06-11 20:20:03	40063	1528719603819	545
67	9	24597	0	28876	2018-06-11 20:20:03	40067	1528719603886	546
135	9	24597	0	26538	2018-06-11 20:20:04	40135	1528719604053	547
50	9	24597	0	36494	2018-06-11 20:20:04	40050	1528719604119	548
124	9	24597	0	12873	2018-06-11 20:20:04	40124	1528719604220	549
48	9	24597	0	16180	2018-06-11 20:20:04	40048	1528719604286	550
70	9	24597	0	59740	2018-06-11 20:20:04	40070	1528719604320	551
66	9	24597	0	28085	2018-06-11 20:20:04	40066	1528719604445	552
119	9	24597	0	27374	2018-06-11 20:20:04	40119	1528719604478	553
129	9	24597	0	43200	2018-06-11 20:20:04	40129	1528719604512	554
121	9	24597	0	30267	2018-06-11 20:20:04	40121	1528719604579	555
43	9	24598	0	30652	2018-06-11 20:20:04	40043	1528719604637	556
117	9	24597	0	25769	2018-06-11 20:20:04	40117	1528719604704	557
131	9	24597	0	41373	2018-06-11 20:20:04	40131	1528719604771	558
44	9	24597	0	15262	2018-06-11 20:20:04	40044	1528719604804	559
118	9	24597	0	29821	2018-06-11 20:20:04	40118	1528719604904	560
16	10	20501	0	18571	2018-06-11 20:20:59	40016	1528719659089	561
21	10	20501	0	25755	2018-06-11 20:20:59	40021	1528719659287	562
10	10	20501	0	29969	2018-06-11 20:20:59	40010	1528719659343	563
20	10	20501	0	30280	2018-06-11 20:20:59	40020	1528719659387	564
17	10	20501	0	29675	2018-06-11 20:20:59	40017	1528719659418	565
3	10	20503	0	39973	2018-06-11 20:20:59	40003	1528719659502	566
13	10	20501	0	65343	2018-06-11 20:20:59	40013	1528719659568	567
11	10	20501	0	45054	2018-06-11 20:20:59	40011	1528719659602	568
12	10	20501	0	12913	2018-06-11 20:20:59	40012	1528719659727	569
8	10	20501	0	45546	2018-06-11 20:20:59	40008	1528719659760	570
9	10	20501	0	28121	2018-06-11 20:20:59	40009	1528719659994	571
38	10	20501	0	36471	2018-06-11 20:21:00	40038	1528719660745	572
33	10	20501	0	22910	2018-06-11 20:21:00	40033	1528719660946	573
37	10	20501	0	52039	2018-06-11 20:21:01	40037	1528719661271	574
26	10	20501	0	35466	2018-06-11 20:21:01	40026	1528719661791	575
24	10	20501	0	12621	2018-06-11 20:21:01	40024	1528719661856	576
40	10	20501	0	35207	2018-06-11 20:21:02	40040	1528719662047	577
80	10	20501	0	32445	2018-06-11 20:21:02	40080	1528719662182	578
77	10	20501	0	30342	2018-06-11 20:21:02	40077	1528719662216	579
76	10	20501	0	31593	2018-06-11 20:21:02	40076	1528719662282	580
53	10	20501	0	43744	2018-06-11 20:21:02	40053	1528719662516	581
115	10	20501	0	33897	2018-06-11 20:21:02	40115	1528719662550	582
39	10	20501	0	13495	2018-06-11 20:21:02	40039	1528719662583	583
47	10	20501	0	33981	2018-06-11 20:21:02	40047	1528719662683	584
135	10	20501	0	29224	2018-06-11 20:21:02	40135	1528719662817	585
50	10	20501	0	40025	2018-06-11 20:21:02	40050	1528719662850	586
52	10	20501	0	25953	2018-06-11 20:21:03	40052	1528719663009	587
124	10	20501	0	14100	2018-06-11 20:21:03	40124	1528719663075	588
75	10	20501	0	35998	2018-06-11 20:21:03	40075	1528719663201	589
41	10	20501	0	33891	2018-06-11 20:21:03	40041	1528719663234	590
66	10	20501	0	31210	2018-06-11 20:21:03	40066	1528719663367	591
64	10	20501	0	45781	2018-06-11 20:21:03	40064	1528719663468	592
120	10	20501	0	33896	2018-06-11 20:21:03	40120	1528719663534	593
32	10	20501	0	12654	2018-06-11 20:21:03	40032	1528719663668	594
118	10	20501	0	33191	2018-06-11 20:21:03	40118	1528719663768	595
67	10	20501	0	31648	2018-06-11 20:21:03	40067	1528719663801	596
139	10	20501	0	30913	2018-06-11 20:21:03	40139	1528719663968	597
119	10	20501	0	30134	2018-06-11 20:21:04	40119	1528719664135	598
71	10	20501	0	25495	2018-06-11 20:21:04	40071	1528719664227	599
69	10	20501	0	24407	2018-06-11 20:21:04	40069	1528719664261	600
72	10	20501	0	15242	2018-06-11 20:21:04	40072	1528719664294	601
129	10	20501	0	47324	2018-06-11 20:21:04	40129	1528719664327	602
43	10	20501	0	34633	2018-06-11 20:21:04	40043	1528719664386	603
48	10	20501	0	17847	2018-06-11 20:21:04	40048	1528719664419	604
123	10	20501	0	29560	2018-06-11 20:21:04	40123	1528719664453	605
121	10	20501	0	33102	2018-06-11 20:21:04	40121	1528719664553	606
132	10	20501	0	15048	2018-06-11 20:21:04	40132	1528719664720	607
131	10	20501	0	45807	2018-06-11 20:21:04	40131	1528719664753	608
78	10	20501	0	13255	2018-06-11 20:21:04	40078	1528719664820	609
117	10	20501	0	28236	2018-06-11 20:21:04	40117	1528719664853	610
127	10	20501	0	40022	2018-06-11 20:21:04	40127	1528719664887	611
70	10	20501	1	12	2018-06-11 20:21:04	40070	1528719664920	612
44	10	20501	0	16580	2018-06-11 20:21:04	40044	1528719664953	613
63	10	20501	0	47502	2018-06-11 20:21:04	40063	1528719664987	614
56	10	20501	0	50043	2018-06-11 20:21:05	40056	1528719665020	615
122	10	20501	0	33009	2018-06-11 20:21:05	40122	1528719665087	616
16	11	16405	0	20265	2018-06-11 20:21:59	40016	1528719719085	617
21	11	16405	0	27918	2018-06-11 20:21:59	40021	1528719719288	618
10	11	16405	0	32906	2018-06-11 20:21:59	40010	1528719719316	619
20	11	16405	0	33073	2018-06-11 20:21:59	40020	1528719719388	620
17	11	16405	0	32446	2018-06-11 20:21:59	40017	1528719719416	621
3	11	16407	0	43452	2018-06-11 20:21:59	40003	1528719719499	622
13	11	16405	1	4187	2018-06-11 20:21:59	40013	1528719719532	623
11	11	16405	0	49127	2018-06-11 20:21:59	40011	1528719719599	624
8	11	16405	0	49587	2018-06-11 20:21:59	40008	1528719719733	625
12	11	16405	0	14117	2018-06-11 20:21:59	40012	1528719719766	626
9	11	16405	0	30703	2018-06-11 20:21:59	40009	1528719719958	627
32	11	16405	0	13859	2018-06-11 20:22:00	40032	1528719720576	628
53	11	16405	0	47921	2018-06-11 20:22:01	40053	1528719721227	629
67	11	16405	0	33979	2018-06-11 20:22:01	40067	1528719721410	630
80	11	16405	0	35216	2018-06-11 20:22:01	40080	1528719721536	631
41	11	16405	0	37042	2018-06-11 20:22:01	40041	1528719721677	632
121	11	16405	0	35959	2018-06-11 20:22:01	40121	1528719721711	633
52	11	16405	0	28184	2018-06-11 20:22:01	40052	1528719721744	634
120	11	16405	0	36753	2018-06-11 20:22:01	40120	1528719721778	635
75	11	16405	0	38638	2018-06-11 20:22:01	40075	1528719721878	636
132	11	16405	0	16297	2018-06-11 20:22:02	40132	1528719722145	637
118	11	16405	0	36182	2018-06-11 20:22:02	40118	1528719722212	638
69	11	16405	0	26580	2018-06-11 20:22:02	40069	1528719722412	639
76	11	16405	0	34848	2018-06-11 20:22:02	40076	1528719722445	640
48	11	16405	0	19571	2018-06-11 20:22:02	40048	1528719722612	641
70	11	16405	1	5860	2018-06-11 20:22:02	40070	1528719722671	642
135	11	16405	0	31693	2018-06-11 20:22:02	40135	1528719722704	643
37	11	16405	0	56186	2018-06-11 20:22:02	40037	1528719722737	644
26	11	16405	0	38332	2018-06-11 20:22:02	40026	1528719722896	645
78	11	16405	0	14541	2018-06-11 20:22:02	40078	1528719722996	646
39	11	16405	0	14576	2018-06-11 20:22:03	40039	1528719723063	647
122	11	16405	0	35754	2018-06-11 20:22:03	40122	1528719723263	648
127	11	16405	0	43235	2018-06-11 20:22:03	40127	1528719723297	649
38	11	16405	0	39431	2018-06-11 20:22:03	40038	1528719723330	650
64	11	16405	0	49907	2018-06-11 20:22:03	40064	1528719723497	651
50	11	16405	0	43742	2018-06-11 20:22:03	40050	1528719723530	652
24	11	16405	0	13679	2018-06-11 20:22:03	40024	1528719723564	653
63	11	16405	0	51648	2018-06-11 20:22:03	40063	1528719723597	654
40	11	16405	0	38437	2018-06-11 20:22:03	40040	1528719723697	655
66	11	16405	0	34269	2018-06-11 20:22:03	40066	1528719723832	656
131	11	16405	0	50235	2018-06-11 20:22:03	40131	1528719723899	657
47	11	16405	0	36971	2018-06-11 20:22:04	40047	1528719724024	658
43	11	16405	0	39607	2018-06-11 20:22:04	40043	1528719724216	659
119	11	16405	0	33008	2018-06-11 20:22:04	40119	1528719724283	660
77	11	16405	0	33114	2018-06-11 20:22:04	40077	1528719724450	661
71	11	16405	0	27698	2018-06-11 20:22:04	40071	1528719724583	662
56	11	16405	0	53040	2018-06-11 20:22:04	40056	1528719724618	663
129	11	16405	0	51456	2018-06-11 20:22:04	40129	1528719724650	664
44	11	16405	0	18125	2018-06-11 20:22:04	40044	1528719724750	665
124	11	16405	0	15374	2018-06-11 20:22:04	40124	1528719724817	666
117	11	16405	0	30895	2018-06-11 20:22:04	40117	1528719724850	667
123	11	16405	0	32069	2018-06-11 20:22:04	40123	1528719724951	668
33	11	16405	0	25190	2018-06-11 20:22:05	40033	1528719725017	669
72	11	16405	0	16602	2018-06-11 20:22:05	40072	1528719725051	670
115	11	16405	0	36743	2018-06-11 20:22:05	40115	1528719725084	671
139	11	16405	0	33680	2018-06-11 20:22:05	40139	1528719725117	672
16	12	12309	0	22229	2018-06-11 20:22:59	40016	1528719779084	673
21	12	12309	0	29661	2018-06-11 20:22:59	40021	1528719779284	674
10	12	12309	0	35863	2018-06-11 20:22:59	40010	1528719779313	675
20	12	12309	0	35874	2018-06-11 20:22:59	40020	1528719779388	676
17	12	12309	0	35165	2018-06-11 20:22:59	40017	1528719779421	677
3	12	12311	0	46902	2018-06-11 20:22:59	40003	1528719779498	678
13	12	12309	1	13962	2018-06-11 20:22:59	40013	1528719779531	679
11	12	12309	0	53208	2018-06-11 20:22:59	40011	1528719779614	680
8	12	12309	0	53595	2018-06-11 20:22:59	40008	1528719779782	681
12	12	12309	0	15257	2018-06-11 20:22:59	40012	1528719779965	682
32	12	12309	0	14965	2018-06-11 20:23:00	40032	1528719780591	683
37	12	12309	0	59958	2018-06-11 20:23:01	40037	1528719781092	684
39	12	12309	0	15894	2018-06-11 20:23:01	40039	1528719781184	685
77	12	12309	0	35863	2018-06-11 20:23:01	40077	1528719781317	686
75	12	12309	0	41081	2018-06-11 20:23:01	40075	1528719781509	687
64	12	12309	0	54059	2018-06-11 20:23:01	40064	1528719781543	688
41	12	12309	0	40031	2018-06-11 20:23:01	40041	1528719781643	689
24	12	12309	0	14771	2018-06-11 20:23:01	40024	1528719781910	690
52	12	12309	0	30513	2018-06-11 20:23:02	40052	1528719782010	691
127	12	12309	0	46088	2018-06-11 20:23:02	40127	1528719782043	692
26	12	12309	0	42220	2018-06-11 20:23:02	40026	1528719782144	693
115	12	12309	0	39544	2018-06-11 20:23:02	40115	1528719782177	694
117	12	12309	0	33760	2018-06-11 20:23:02	40117	1528719782210	695
129	12	12309	0	55476	2018-06-11 20:23:02	40129	1528719782244	696
131	12	12309	0	54634	2018-06-11 20:23:02	40131	1528719782603	697
76	12	12309	0	37739	2018-06-11 20:23:02	40076	1528719782661	698
9	12	12309	0	33084	2018-06-11 20:23:02	40009	1528719782728	699
33	12	12309	0	27577	2018-06-11 20:23:02	40033	1528719782795	700
71	12	12309	0	30464	2018-06-11 20:23:02	40071	1528719782861	701
123	12	12309	0	34494	2018-06-11 20:23:02	40123	1528719782928	702
40	12	12309	0	41700	2018-06-11 20:23:02	40040	1528719782995	703
135	12	12309	0	34340	2018-06-11 20:23:03	40135	1528719783062	704
38	12	12309	0	42715	2018-06-11 20:23:03	40038	1528719783262	705
67	12	12309	0	36702	2018-06-11 20:23:03	40067	1528719783295	706
47	12	12309	0	40365	2018-06-11 20:23:03	40047	1528719783362	707
44	12	12309	0	19698	2018-06-11 20:23:03	40044	1528719783496	708
53	12	12309	0	52015	2018-06-11 20:23:03	40053	1528719783946	709
124	12	12309	0	16561	2018-06-11 20:23:03	40124	1528719783980	710
72	12	12309	0	17835	2018-06-11 20:23:04	40072	1528719784113	711
121	12	12309	0	38776	2018-06-11 20:23:04	40121	1528719784147	712
120	12	12309	0	39652	2018-06-11 20:23:04	40120	1528719784247	713
78	12	12309	0	15786	2018-06-11 20:23:04	40078	1528719784314	714
43	12	12309	0	43768	2018-06-11 20:23:04	40043	1528719784347	715
70	12	12309	1	11864	2018-06-11 20:23:04	40070	1528719784539	716
118	12	12309	0	39135	2018-06-11 20:23:04	40118	1528719784574	717
63	12	12309	0	56029	2018-06-11 20:23:04	40063	1528719784699	718
119	12	12309	0	35705	2018-06-11 20:23:04	40119	1528719784774	719
50	12	12309	0	47508	2018-06-11 20:23:04	40050	1528719784807	720
139	12	12309	0	36432	2018-06-11 20:23:04	40139	1528719784874	721
48	12	12309	0	21300	2018-06-11 20:23:04	40048	1528719784907	722
132	12	12309	0	17439	2018-06-11 20:23:04	40132	1528719784941	723
80	12	12309	0	38105	2018-06-11 20:23:04	40080	1528719784999	724
69	12	12309	0	29302	2018-06-11 20:23:05	40069	1528719785033	725
56	12	12309	0	57178	2018-06-11 20:23:05	40056	1528719785066	726
122	12	12314	0	38686	2018-06-11 20:23:05	40122	1528719785099	727
66	12	12309	0	37367	2018-06-11 20:23:05	40066	1528719785199	728
