nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
66	8	2	51957	2018-06-11 20:13:00	40066	1528719180941	422
67	8	2	51852	2018-06-11 20:13:01	40067	1528719181058	423
33	8	2	53231	2018-06-11 20:13:01	40033	1528719181091	424
77	8	2	52374	2018-06-11 20:13:01	40077	1528719181158	425
123	8	2	52530	2018-06-11 20:13:01	40123	1528719181325	426
64	8	2	51637	2018-06-11 20:13:01	40064	1528719181692	427
44	8	2	51909	2018-06-11 20:13:01	40044	1528719181725	428
135	8	2	51684	2018-06-11 20:13:01	40135	1528719181759	429
37	8	2	53302	2018-06-11 20:13:01	40037	1528719181792	430
16	8	2	53935	2018-06-11 20:13:01	40016	1528719181859	431
48	8	2	51849	2018-06-11 20:13:02	40048	1528719182159	432
13	8	2	54824	2018-06-11 20:13:02	40013	1528719182218	433
17	8	2	53587	2018-06-11 20:13:02	40017	1528719182418	434
120	8	2	52040	2018-06-11 20:13:02	40120	1528719182485	435
24	8	2	53309	2018-06-11 20:13:02	40024	1528719182618	436
127	8	2	51992	2018-06-11 20:13:02	40127	1528719182685	437
131	8	2	52547	2018-06-11 20:13:02	40131	1528719182852	438
41	8	2	51902	2018-06-11 20:13:02	40041	1528719182886	439
115	8	2	51912	2018-06-11 20:13:02	40115	1528719182919	440
20	8	2	53569	2018-06-11 20:13:02	40020	1528719182986	441
72	8	2	51925	2018-06-11 20:13:03	40072	1528719183053	442
139	8	2	52109	2018-06-11 20:13:03	40139	1528719183119	443
39	8	2	53254	2018-06-11 20:13:03	40039	1528719183186	444
122	8	2	52046	2018-06-11 20:13:03	40122	1528719183219	445
12	8	2	53408	2018-06-11 20:13:03	40012	1528719183253	446
63	8	2	51636	2018-06-11 20:13:03	40063	1528719183286	447
121	8	2	52258	2018-06-11 20:13:03	40121	1528719183353	448
43	8	2	52676	2018-06-11 20:13:03	40043	1528719183512	449
52	8	2	52532	2018-06-11 20:13:03	40052	1528719183645	450
129	8	2	52305	2018-06-11 20:13:03	40129	1528719183704	451
11	8	2	53542	2018-06-11 20:13:03	40011	1528719183870	452
124	8	2	53195	2018-06-11 20:13:03	40124	1528719183937	453
118	8	2	52998	2018-06-11 20:13:04	40118	1528719184071	454
50	8	2	51948	2018-06-11 20:13:04	40050	1528719184104	455
80	8	2	51707	2018-06-11 20:13:04	40080	1528719184271	456
38	8	2	52978	2018-06-11 20:13:04	40038	1528719184304	457
56	8	2	51742	2018-06-11 20:13:04	40056	1528719184371	458
119	8	2	52175	2018-06-11 20:13:04	40119	1528719184438	459
132	8	2	52269	2018-06-11 20:13:04	40132	1528719184538	460
9	8	2	53479	2018-06-11 20:13:04	40009	1528719184605	461
26	8	2	53257	2018-06-11 20:13:04	40026	1528719184638	462
21	9	3	8622	2018-06-11 20:13:19	40021	1528719199822	463
10	9	3	8718	2018-06-11 20:13:19	40010	1528719199922	464
13	9	3	8630	2018-06-11 20:13:20	40013	1528719200097	465
16	9	3	9066	2018-06-11 20:13:20	40016	1528719200181	466
12	9	3	8405	2018-06-11 20:13:20	40012	1528719200247	467
11	9	3	8364	2018-06-11 20:13:20	40011	1528719200331	468
20	9	3	8487	2018-06-11 20:13:20	40020	1528719200414	469
17	9	3	8492	2018-06-11 20:13:20	40017	1528719200456	470
80	9	3	6566	2018-06-11 20:13:20	40080	1528719200539	471
72	9	3	6826	2018-06-11 20:13:20	40072	1528719200657	472
115	9	3	6877	2018-06-11 20:13:20	40115	1528719200991	473
47	9	3	7201	2018-06-11 20:13:21	40047	1528719201233	474
119	9	3	7078	2018-06-11 20:13:21	40119	1528719201292	475
77	9	3	7788	2018-06-11 20:13:21	40077	1528719201492	476
63	9	3	7171	2018-06-11 20:13:21	40063	1528719201525	477
117	9	3	7931	2018-06-11 20:13:21	40117	1528719201592	478
75	9	3	7850	2018-06-11 20:13:21	40075	1528719201692	479
124	9	3	8120	2018-06-11 20:13:21	40124	1528719201793	480
50	9	3	7346	2018-06-11 20:13:21	40050	1528719201826	481
131	9	3	8120	2018-06-11 20:13:21	40131	1528719201893	482
122	9	3	7463	2018-06-11 20:13:21	40122	1528719201926	483
129	9	3	7132	2018-06-11 20:13:21	40129	1528719201960	484
41	9	3	7383	2018-06-11 20:13:21	40041	1528719201993	485
8	9	3	9578	2018-06-11 20:13:22	40008	1528719202026	486
9	9	3	10035	2018-06-11 20:13:22	40009	1528719202060	487
139	9	3	7626	2018-06-11 20:13:22	40139	1528719202160	488
132	9	3	7198	2018-06-11 20:13:22	40132	1528719202193	489
69	9	3	7553	2018-06-11 20:13:22	40069	1528719202227	490
32	9	3	8827	2018-06-11 20:13:22	40032	1528719202260	491
71	9	3	7871	2018-06-11 20:13:22	40071	1528719202293	492
53	9	3	8137	2018-06-11 20:13:22	40053	1528719202360	493
43	9	3	8285	2018-06-11 20:13:22	40043	1528719202394	494
135	9	3	7057	2018-06-11 20:13:22	40135	1528719202460	495
44	9	3	7401	2018-06-11 20:13:22	40044	1528719202494	496
70	9	3	7201	2018-06-11 20:13:22	40070	1528719202619	497
52	9	3	8203	2018-06-11 20:13:22	40052	1528719202686	498
78	9	3	7399	2018-06-11 20:13:22	40078	1528719202778	499
33	9	3	9738	2018-06-11 20:13:22	40033	1528719202811	500
67	9	3	7792	2018-06-11 20:13:22	40067	1528719202911	501
123	9	3	7884	2018-06-11 20:13:22	40123	1528719202944	502
26	9	3	10095	2018-06-11 20:13:23	40026	1528719203011	503
37	9	3	9772	2018-06-11 20:13:23	40037	1528719203078	504
38	9	3	10072	2018-06-11 20:13:23	40038	1528719203145	505
66	9	3	7500	2018-06-11 20:13:23	40066	1528719203178	506
127	9	3	7251	2018-06-11 20:13:23	40127	1528719203212	507
121	9	3	6705	2018-06-11 20:13:23	40121	1528719203245	508
118	9	3	7989	2018-06-11 20:13:23	40118	1528719203278	509
64	9	3	7492	2018-06-11 20:13:23	40064	1528719203312	510
48	9	3	7452	2018-06-11 20:13:23	40048	1528719203345	511
120	9	3	6961	2018-06-11 20:13:23	40120	1528719203378	512
39	9	3	10251	2018-06-11 20:13:23	40039	1528719203412	513
40	9	3	8356	2018-06-11 20:13:23	40040	1528719203445	514
12	10	3	28450	2018-06-11 20:13:39	40012	1528719219587	515
80	10	3	27013	2018-06-11 20:13:40	40080	1528719220095	516
21	10	3	29137	2018-06-11 20:13:40	40021	1528719220129	517
13	10	3	28692	2018-06-11 20:13:40	40013	1528719220162	518
39	10	3	28038	2018-06-11 20:13:40	40039	1528719220262	519
123	10	3	27745	2018-06-11 20:13:40	40123	1528719220404	520
70	10	3	27301	2018-06-11 20:13:40	40070	1528719220847	521
127	10	3	27429	2018-06-11 20:13:41	40127	1528719221055	522
53	10	3	27972	2018-06-11 20:13:41	40053	1528719221097	523
24	10	3	28642	2018-06-11 20:13:41	40024	1528719221306	524
67	10	3	27206	2018-06-11 20:13:41	40067	1528719221339	525
43	10	3	28369	2018-06-11 20:13:41	40043	1528719221372	526
17	10	3	29462	2018-06-11 20:13:41	40017	1528719221439	527
9	10	3	28848	2018-06-11 20:13:41	40009	1528719221473	528
78	10	3	27828	2018-06-11 20:13:41	40078	1528719221573	529
119	10	3	27544	2018-06-11 20:13:41	40119	1528719221632	530
10	10	3	29235	2018-06-11 20:13:41	40010	1528719221668	531
40	10	3	28928	2018-06-11 20:13:41	40040	1528719221799	532
120	10	3	26979	2018-06-11 20:13:41	40120	1528719221866	533
77	10	3	28221	2018-06-11 20:13:41	40077	1528719221933	534
139	10	3	27610	2018-06-11 20:13:42	40139	1528719222000	535
48	10	3	27464	2018-06-11 20:13:42	40048	1528719222133	536
132	10	3	27304	2018-06-11 20:13:42	40132	1528719222167	537
117	10	3	27736	2018-06-11 20:13:42	40117	1528719222200	538
118	10	3	28443	2018-06-11 20:13:42	40118	1528719222267	539
121	10	3	27147	2018-06-11 20:13:42	40121	1528719222300	540
69	10	3	27467	2018-06-11 20:13:42	40069	1528719222333	541
129	10	3	27169	2018-06-11 20:13:42	40129	1528719222367	542
124	10	3	28753	2018-06-11 20:13:42	40124	1528719222400	543
37	10	3	28051	2018-06-11 20:13:42	40037	1528719222434	544
71	10	3	27787	2018-06-11 20:13:42	40071	1528719222467	545
47	10	3	27701	2018-06-11 20:13:42	40047	1528719222500	546
44	10	3	27398	2018-06-11 20:13:42	40044	1528719222567	547
33	10	3	28720	2018-06-11 20:13:42	40033	1528719222634	548
41	10	3	27307	2018-06-11 20:13:42	40041	1528719222767	549
52	10	3	27969	2018-06-11 20:13:42	40052	1528719222801	550
56	10	3	27160	2018-06-11 20:13:42	40056	1528719222868	551
72	10	3	27798	2018-06-11 20:13:42	40072	1528719222926	552
131	10	3	28121	2018-06-11 20:13:42	40131	1528719222959	553
26	10	3	28538	2018-06-11 20:13:42	40026	1528719222993	554
66	10	3	27964	2018-06-11 20:13:43	40066	1528719223026	555
50	10	3	27345	2018-06-11 20:13:43	40050	1528719223060	556
115	10	3	27352	2018-06-11 20:13:43	40115	1528719223185	557
75	10	3	27864	2018-06-11 20:13:43	40075	1528719223218	558
38	10	3	28511	2018-06-11 20:13:43	40038	1528719223252	559
8	10	3	28676	2018-06-11 20:13:43	40008	1528719223287	560
64	10	3	27452	2018-06-11 20:13:43	40064	1528719223318	561
135	10	3	27586	2018-06-11 20:13:43	40135	1528719223352	562
122	10	3	27491	2018-06-11 20:13:43	40122	1528719223385	563
63	10	3	27593	2018-06-11 20:13:43	40063	1528719223419	564
32	10	3	28728	2018-06-11 20:13:43	40032	1528719223452	565
16	11	3	49608	2018-06-11 20:13:59	40016	1528719239719	566
11	11	3	49073	2018-06-11 20:14:00	40011	1528719240153	567
17	11	3	49384	2018-06-11 20:14:00	40017	1528719240195	568
21	11	3	49730	2018-06-11 20:14:00	40021	1528719240278	569
12	11	3	49438	2018-06-11 20:14:00	40012	1528719240362	570
20	11	3	49422	2018-06-11 20:14:00	40020	1528719240570	571
80	11	3	47469	2018-06-11 20:14:00	40080	1528719240654	572
129	11	3	47541	2018-06-11 20:14:00	40129	1528719240912	573
72	11	3	47720	2018-06-11 20:14:00	40072	1528719240954	574
77	11	3	48162	2018-06-11 20:14:01	40077	1528719241071	575
53	11	3	48305	2018-06-11 20:14:01	40053	1528719241104	576
132	11	3	48366	2018-06-11 20:14:01	40132	1528719241438	577
9	11	3	49223	2018-06-11 20:14:01	40009	1528719241638	578
48	11	3	48565	2018-06-11 20:14:01	40048	1528719241772	579
119	11	3	48018	2018-06-11 20:14:01	40119	1528719241805	580
70	11	3	47725	2018-06-11 20:14:01	40070	1528719241964	581
8	11	3	49205	2018-06-11 20:14:02	40008	1528719242064	582
117	11	3	48636	2018-06-11 20:14:02	40117	1528719242198	583
47	11	3	48202	2018-06-11 20:14:02	40047	1528719242232	584
63	11	3	47996	2018-06-11 20:14:02	40063	1528719242299	585
124	11	3	48650	2018-06-11 20:14:02	40124	1528719242399	586
115	11	3	47795	2018-06-11 20:14:02	40115	1528719242502	587
33	11	3	50061	2018-06-11 20:14:02	40033	1528719242566	588
39	11	3	49081	2018-06-11 20:14:02	40039	1528719242633	589
64	11	3	47920	2018-06-11 20:14:02	40064	1528719242733	590
10	11	3	49662	2018-06-11 20:14:02	40010	1528719242800	591
120	11	3	48006	2018-06-11 20:14:02	40120	1528719242867	592
40	11	3	49168	2018-06-11 20:14:02	40040	1528719242933	593
41	11	3	47947	2018-06-11 20:14:02	40041	1528719242967	594
75	11	3	48453	2018-06-11 20:14:03	40075	1528719243034	595
78	11	3	48262	2018-06-11 20:14:03	40078	1528719243167	596
139	11	3	48041	2018-06-11 20:14:03	40139	1528719243201	597
66	11	3	47868	2018-06-11 20:14:03	40066	1528719243292	598
118	11	3	48913	2018-06-11 20:14:03	40118	1528719243393	599
24	11	3	49614	2018-06-11 20:14:03	40024	1528719243518	600
50	11	3	47817	2018-06-11 20:14:03	40050	1528719243551	601
121	11	3	47600	2018-06-11 20:14:03	40121	1528719243685	602
67	11	3	47876	2018-06-11 20:14:03	40067	1528719243852	603
127	11	3	48190	2018-06-11 20:14:03	40127	1528719243918	604
44	11	3	47876	2018-06-11 20:14:03	40044	1528719243952	605
122	11	3	47929	2018-06-11 20:14:03	40122	1528719243985	606
123	11	3	48646	2018-06-11 20:14:04	40123	1528719244052	607
71	11	3	48222	2018-06-11 20:14:04	40071	1528719244085	608
135	11	3	48068	2018-06-11 20:14:04	40135	1528719244152	609
69	11	3	47922	2018-06-11 20:14:04	40069	1528719244186	610
131	11	3	48548	2018-06-11 20:14:04	40131	1528719244319	611
52	11	3	48790	2018-06-11 20:14:04	40052	1528719244352	612
38	11	3	49291	2018-06-11 20:14:04	40038	1528719244453	613
43	11	3	48870	2018-06-11 20:14:04	40043	1528719244862	614
17	12	4	4281	2018-06-11 20:14:19	40017	1528719259636	615
16	12	4	4611	2018-06-11 20:14:19	40016	1528719259703	616
21	12	4	4632	2018-06-11 20:14:19	40021	1528719259903	617
12	12	4	4331	2018-06-11 20:14:20	40012	1528719260012	618
72	12	4	2686	2018-06-11 20:14:20	40072	1528719260112	619
11	12	4	3956	2018-06-11 20:14:20	40011	1528719260179	620
20	12	4	4367	2018-06-11 20:14:20	40020	1528719260212	621
80	12	4	2399	2018-06-11 20:14:20	40080	1528719260413	622
75	12	4	3025	2018-06-11 20:14:20	40075	1528719260813	623
67	12	4	2988	2018-06-11 20:14:20	40067	1528719260847	624
70	12	4	2516	2018-06-11 20:14:20	40070	1528719260880	625
63	12	4	2867	2018-06-11 20:14:20	40063	1528719260914	626
44	12	4	2973	2018-06-11 20:14:21	40044	1528719261039	627
121	12	4	2550	2018-06-11 20:14:21	40121	1528719261139	628
10	12	4	4577	2018-06-11 20:14:21	40010	1528719261173	629
56	12	4	2855	2018-06-11 20:14:21	40056	1528719261272	630
120	12	4	2445	2018-06-11 20:14:21	40120	1528719261339	631
50	12	4	2786	2018-06-11 20:14:21	40050	1528719261439	632
48	12	4	3080	2018-06-11 20:14:21	40048	1528719261474	633
39	12	4	3959	2018-06-11 20:14:21	40039	1528719261574	634
66	12	4	3280	2018-06-11 20:14:21	40066	1528719261674	635
123	12	4	3700	2018-06-11 20:14:21	40123	1528719261741	636
64	12	4	2792	2018-06-11 20:14:21	40064	1528719261808	637
24	12	4	4480	2018-06-11 20:14:21	40024	1528719261841	638
139	12	4	2491	2018-06-11 20:14:21	40139	1528719261875	639
8	12	4	5113	2018-06-11 20:14:21	40008	1528719261908	640
124	12	4	3630	2018-06-11 20:14:21	40124	1528719261941	641
52	12	4	3526	2018-06-11 20:14:21	40052	1528719261975	642
53	12	4	3618	2018-06-11 20:14:22	40053	1528719262042	643
43	12	4	3931	2018-06-11 20:14:22	40043	1528719262108	644
119	12	4	3011	2018-06-11 20:14:22	40119	1528719262142	645
13	12	4	5292	2018-06-11 20:14:22	40013	1528719262209	646
77	12	4	3586	2018-06-11 20:14:22	40077	1528719262275	647
115	12	4	2795	2018-06-11 20:14:22	40115	1528719262467	648
32	12	4	4595	2018-06-11 20:14:22	40032	1528719262526	649
26	12	4	4236	2018-06-11 20:14:22	40026	1528719262592	650
129	12	4	2531	2018-06-11 20:14:22	40129	1528719262626	651
40	12	4	4178	2018-06-11 20:14:22	40040	1528719262659	652
131	12	4	3410	2018-06-11 20:14:22	40131	1528719262693	653
132	12	4	2880	2018-06-11 20:14:22	40132	1528719262726	654
78	12	4	3184	2018-06-11 20:14:22	40078	1528719262759	655
38	12	4	4029	2018-06-11 20:14:22	40038	1528719262826	656
37	12	4	4163	2018-06-11 20:14:22	40037	1528719262860	657
122	12	4	2840	2018-06-11 20:14:22	40122	1528719262893	658
127	12	4	2869	2018-06-11 20:14:22	40127	1528719262926	659
69	12	4	2827	2018-06-11 20:14:22	40069	1528719262960	660
117	12	4	3544	2018-06-11 20:14:22	40117	1528719262993	661
41	12	4	3000	2018-06-11 20:14:23	40041	1528719263060	662
33	12	4	4548	2018-06-11 20:14:23	40033	1528719263127	663
47	12	4	3200	2018-06-11 20:14:23	40047	1528719263160	664
71	12	4	3216	2018-06-11 20:14:23	40071	1528719263202	665
118	12	4	3370	2018-06-11 20:14:23	40118	1528719263244	666
135	12	4	3020	2018-06-11 20:14:23	40135	1528719263285	667
21	13	4	25073	2018-06-11 20:14:39	40021	1528719279885	668
64	13	4	22612	2018-06-11 20:14:40	40064	1528719280169	669
10	13	4	25009	2018-06-11 20:14:40	40010	1528719280269	670
9	13	4	24598	2018-06-11 20:14:40	40009	1528719280369	671
123	13	4	23500	2018-06-11 20:14:40	40123	1528719280403	672
67	13	4	22928	2018-06-11 20:14:40	40067	1528719280570	673
20	13	4	25399	2018-06-11 20:14:40	40020	1528719280770	674
80	13	4	22837	2018-06-11 20:14:40	40080	1528719280837	675
66	13	4	23252	2018-06-11 20:14:40	40066	1528719280904	676
13	13	4	24989	2018-06-11 20:14:41	40013	1528719281004	677
47	13	4	23234	2018-06-11 20:14:41	40047	1528719281037	678
41	13	4	23489	2018-06-11 20:14:41	40041	1528719281187	679
11	13	4	24929	2018-06-11 20:14:41	40011	1528719281446	680
17	13	4	24781	2018-06-11 20:14:41	40017	1528719281479	681
50	13	4	23231	2018-06-11 20:14:41	40050	1528719281513	682
132	13	4	23968	2018-06-11 20:14:41	40132	1528719281546	683
44	13	4	23059	2018-06-11 20:14:41	40044	1528719281680	684
12	13	4	24745	2018-06-11 20:14:41	40012	1528719281713	685
72	13	4	23188	2018-06-11 20:14:41	40072	1528719281748	686
129	13	4	23460	2018-06-11 20:14:41	40129	1528719281913	687
16	13	4	25592	2018-06-11 20:14:41	40016	1528719281947	688
37	13	4	24549	2018-06-11 20:14:41	40037	1528719281980	689
26	13	4	24542	2018-06-11 20:14:42	40026	1528719282014	690
119	13	4	23528	2018-06-11 20:14:42	40119	1528719282047	691
63	13	4	22921	2018-06-11 20:14:42	40063	1528719282080	692
48	13	4	23645	2018-06-11 20:14:42	40048	1528719282114	693
124	13	4	24560	2018-06-11 20:14:42	40124	1528719282147	694
135	13	4	23490	2018-06-11 20:14:42	40135	1528719282214	695
122	13	4	23823	2018-06-11 20:14:42	40122	1528719282247	696
8	13	4	24365	2018-06-11 20:14:42	40008	1528719282281	697
77	13	4	23696	2018-06-11 20:14:42	40077	1528719282314	698
121	13	4	23053	2018-06-11 20:14:42	40121	1528719282348	699
38	13	4	24296	2018-06-11 20:14:42	40038	1528719282414	700
115	13	4	23271	2018-06-11 20:14:42	40115	1528719282449	701
52	13	4	23747	2018-06-11 20:14:42	40052	1528719282516	702
53	13	4	23940	2018-06-11 20:14:42	40053	1528719282549	703
33	13	4	24295	2018-06-11 20:14:42	40033	1528719282582	704
120	13	4	23414	2018-06-11 20:14:42	40120	1528719282674	705
131	13	4	23818	2018-06-11 20:14:42	40131	1528719282708	706
56	13	4	23580	2018-06-11 20:14:42	40056	1528719282741	707
127	13	4	23096	2018-06-11 20:14:42	40127	1528719282774	708
70	13	4	23071	2018-06-11 20:14:42	40070	1528719282866	709
117	13	4	23883	2018-06-11 20:14:42	40117	1528719282933	710
40	13	4	24217	2018-06-11 20:14:42	40040	1528719282966	711
39	13	4	24487	2018-06-11 20:14:43	40039	1528719283000	712
43	13	4	23951	2018-06-11 20:14:43	40043	1528719283033	713
139	13	4	23482	2018-06-11 20:14:43	40139	1528719283066	714
118	13	4	24338	2018-06-11 20:14:43	40118	1528719283100	715
16	14	4	45484	2018-06-11 20:14:59	40016	1528719299608	716
12	14	4	45156	2018-06-11 20:15:00	40012	1528719300109	717
8	14	4	44854	2018-06-11 20:15:00	40008	1528719300151	718
50	14	4	43696	2018-06-11 20:15:00	40050	1528719300944	719
121	14	4	43499	2018-06-11 20:15:01	40121	1528719301111	720
72	14	4	44168	2018-06-11 20:15:01	40072	1528719301144	721
132	14	4	43853	2018-06-11 20:15:01	40132	1528719301211	722
120	14	4	43866	2018-06-11 20:15:01	40120	1528719301244	723
13	14	4	45368	2018-06-11 20:15:01	40013	1528719301311	724
77	14	4	44173	2018-06-11 20:15:01	40077	1528719301344	725
119	14	4	43957	2018-06-11 20:15:01	40119	1528719301645	726
129	14	4	43879	2018-06-11 20:15:01	40129	1528719301678	727
64	14	4	43563	2018-06-11 20:15:01	40064	1528719301803	728
39	14	4	44486	2018-06-11 20:15:01	40039	1528719301970	729
117	14	4	44449	2018-06-11 20:15:02	40117	1528719302104	730
69	14	4	44176	2018-06-11 20:15:02	40069	1528719302137	731
78	14	4	44073	2018-06-11 20:15:02	40078	1528719302204	732
24	14	4	45283	2018-06-11 20:15:02	40024	1528719302237	733
80	14	4	43271	2018-06-11 20:15:02	40080	1528719302404	734
48	14	4	44145	2018-06-11 20:15:02	40048	1528719302471	735
20	14	4	45332	2018-06-11 20:15:02	40020	1528719302538	736
10	14	4	45439	2018-06-11 20:15:02	40010	1528719302571	737
21	14	4	45652	2018-06-11 20:15:02	40021	1528719302672	738
9	14	4	45079	2018-06-11 20:15:02	40009	1528719302705	739
37	14	4	44431	2018-06-11 20:15:02	40037	1528719302772	740
44	14	4	43929	2018-06-11 20:15:02	40044	1528719302805	741
131	14	4	44312	2018-06-11 20:15:02	40131	1528719302905	742
41	14	4	44043	2018-06-11 20:15:02	40041	1528719302997	743
33	14	4	44519	2018-06-11 20:15:03	40033	1528719303222	744
26	14	4	44510	2018-06-11 20:15:03	40026	1528719303291	745
71	14	4	44672	2018-06-11 20:15:03	40071	1528719303391	746
66	14	4	44254	2018-06-11 20:15:03	40066	1528719303424	747
38	14	4	44851	2018-06-11 20:15:03	40038	1528719303457	748
75	14	4	44691	2018-06-11 20:15:03	40075	1528719303558	749
43	14	4	44497	2018-06-11 20:15:03	40043	1528719303624	750
17	14	4	45740	2018-06-11 20:15:03	40017	1528719303799	751
118	14	4	44773	2018-06-11 20:15:03	40118	1528719303841	752
52	14	4	44504	2018-06-11 20:15:03	40052	1528719303925	753
53	14	4	44321	2018-06-11 20:15:04	40053	1528719304008	754
135	14	4	43481	2018-06-11 20:15:04	40135	1528719304050	755
123	14	4	44612	2018-06-11 20:15:04	40123	1528719304092	756
122	14	4	44314	2018-06-11 20:15:04	40122	1528719304133	757
67	14	4	43400	2018-06-11 20:15:04	40067	1528719304325	758
56	14	4	43628	2018-06-11 20:15:04	40056	1528719304392	759
40	14	4	45331	2018-06-11 20:15:04	40040	1528719304526	760
127	14	4	43614	2018-06-11 20:15:04	40127	1528719304567	761
124	14	4	44990	2018-06-11 20:15:04	40124	1528719304651	762
139	14	4	43917	2018-06-11 20:15:04	40139	1528719304684	763
63	14	4	43853	2018-06-11 20:15:04	40063	1528719304784	764
32	14	4	45451	2018-06-11 20:15:04	40032	1528719304818	765
70	14	4	43820	2018-06-11 20:15:04	40070	1528719304951	766
115	14	4	43715	2018-06-11 20:15:05	40115	1528719305018	767
11	14	4	45245	2018-06-11 20:15:05	40011	1528719305218	768
47	14	4	44271	2018-06-11 20:15:05	40047	1528719305385	769
12	15	5	58	2018-06-11 20:15:19	40012	1528719319845	770
72	15	4	64083	2018-06-11 20:15:20	40072	1528719320012	771
10	15	5	332	2018-06-11 20:15:20	40010	1528719320187	772
121	15	4	63942	2018-06-11 20:15:20	40121	1528719320813	773
9	15	5	560	2018-06-11 20:15:20	40009	1528719320914	774
115	15	4	64192	2018-06-11 20:15:21	40115	1528719321005	775
77	15	4	64690	2018-06-11 20:15:21	40077	1528719321039	776
38	15	4	65283	2018-06-11 20:15:21	40038	1528719321172	777
37	15	4	64730	2018-06-11 20:15:21	40037	1528719321206	778
63	15	4	64272	2018-06-11 20:15:21	40063	1528719321239	779
75	15	4	64834	2018-06-11 20:15:21	40075	1528719321272	780
70	15	4	64111	2018-06-11 20:15:21	40070	1528719321434	781
20	15	5	780	2018-06-11 20:15:21	40020	1528719321467	782
129	15	4	64236	2018-06-11 20:15:21	40129	1528719321534	783
40	15	4	65373	2018-06-11 20:15:21	40040	1528719321601	784
119	15	4	64389	2018-06-11 20:15:21	40119	1528719321668	785
120	15	4	64434	2018-06-11 20:15:21	40120	1528719321701	786
80	15	4	63714	2018-06-11 20:15:21	40080	1528719321768	787
26	15	4	65497	2018-06-11 20:15:21	40026	1528719321868	788
8	15	5	228	2018-06-11 20:15:21	40008	1528719321901	789
67	15	4	64447	2018-06-11 20:15:21	40067	1528719321935	790
39	15	4	65419	2018-06-11 20:15:22	40039	1528719322001	791
127	15	4	64203	2018-06-11 20:15:22	40127	1528719322035	792
132	15	4	64468	2018-06-11 20:15:22	40132	1528719322093	793
32	15	5	323	2018-06-11 20:15:22	40032	1528719322127	794
47	15	4	64765	2018-06-11 20:15:22	40047	1528719322193	795
17	15	5	713	2018-06-11 20:15:22	40017	1528719322227	796
71	15	4	65105	2018-06-11 20:15:22	40071	1528719322294	797
69	15	4	64607	2018-06-11 20:15:22	40069	1528719322327	798
117	15	4	64771	2018-06-11 20:15:22	40117	1528719322360	799
41	15	4	64603	2018-06-11 20:15:22	40041	1528719322460	800
33	15	5	42	2018-06-11 20:15:22	40033	1528719322494	801
118	15	4	64822	2018-06-11 20:15:22	40118	1528719322561	802
56	15	4	64158	2018-06-11 20:15:22	40056	1528719322594	803
13	15	5	296	2018-06-11 20:15:22	40013	1528719322627	804
21	15	5	884	2018-06-11 20:15:22	40021	1528719322661	805
139	15	4	64408	2018-06-11 20:15:22	40139	1528719322694	806
122	15	4	64286	2018-06-11 20:15:22	40122	1528719322728	807
24	15	5	228	2018-06-11 20:15:22	40024	1528719322761	808
43	15	4	65003	2018-06-11 20:15:22	40043	1528719322794	809
135	15	4	64460	2018-06-11 20:15:22	40135	1528719322828	810
48	15	4	64657	2018-06-11 20:15:22	40048	1528719322861	811
53	15	4	64638	2018-06-11 20:15:23	40053	1528719323028	812
123	15	4	64889	2018-06-11 20:15:23	40123	1528719323061	813
50	15	4	64217	2018-06-11 20:15:23	40050	1528719323128	814
16	15	5	1032	2018-06-11 20:15:23	40016	1528719323162	815
52	15	4	65277	2018-06-11 20:15:23	40052	1528719323195	816
64	15	4	64485	2018-06-11 20:15:23	40064	1528719323230	817
44	15	4	64607	2018-06-11 20:15:23	40044	1528719323295	818
131	15	4	65316	2018-06-11 20:15:23	40131	1528719323354	819
66	15	4	64341	2018-06-11 20:15:23	40066	1528719323387	820
11	15	5	127	2018-06-11 20:15:23	40011	1528719323421	821
124	15	4	64931	2018-06-11 20:15:23	40124	1528719323454	822
33	16	5	19570	2018-06-11 20:15:39	40033	1528719339754	823
12	16	5	20472	2018-06-11 20:15:39	40012	1528719339946	824
9	16	5	20514	2018-06-11 20:15:40	40009	1528719340171	825
72	16	5	19111	2018-06-11 20:15:40	40072	1528719340305	826
80	16	5	18624	2018-06-11 20:15:40	40080	1528719340338	827
11	16	5	20727	2018-06-11 20:15:40	40011	1528719340472	828
17	16	5	20632	2018-06-11 20:15:40	40017	1528719340505	829
26	16	5	19877	2018-06-11 20:15:40	40026	1528719340638	830
13	16	5	20443	2018-06-11 20:15:40	40013	1528719340705	831
56	16	5	18797	2018-06-11 20:15:40	40056	1528719340805	832
39	16	5	19795	2018-06-11 20:15:40	40039	1528719340939	833
32	16	5	20756	2018-06-11 20:15:40	40032	1528719340972	834
50	16	5	19198	2018-06-11 20:15:41	40050	1528719341006	835
77	16	5	19590	2018-06-11 20:15:41	40077	1528719341089	836
38	16	5	19721	2018-06-11 20:15:41	40038	1528719341431	837
53	16	5	19582	2018-06-11 20:15:41	40053	1528719341515	838
132	16	5	19343	2018-06-11 20:15:41	40132	1528719341556	839
63	16	5	19146	2018-06-11 20:15:41	40063	1528719341598	840
40	16	5	20014	2018-06-11 20:15:41	40040	1528719341640	841
115	16	5	19157	2018-06-11 20:15:41	40115	1528719341682	842
16	16	5	21397	2018-06-11 20:15:41	40016	1528719341723	843
135	16	5	19300	2018-06-11 20:15:41	40135	1528719341807	844
