nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
76	6	36885	0	8747	2018-06-10 19:14:43	40076	1528629283273	386
41	6	36885	0	30200	2018-06-10 19:14:43	40041	1528629283339	387
132	6	36885	0	18727	2018-06-10 19:14:43	40132	1528629283373	388
56	6	36885	0	38044	2018-06-10 19:14:43	40056	1528629283431	389
120	6	36885	0	34767	2018-06-10 19:14:43	40120	1528629283498	390
121	6	36885	0	33900	2018-06-10 19:14:43	40121	1528629283598	391
129	6	36885	0	31155	2018-06-10 19:14:43	40129	1528629283631	392
12	7	32789	0	20059	2018-06-10 19:15:37	40012	1528629337663	393
10	7	32789	0	43445	2018-06-10 19:15:37	40010	1528629337721	394
20	7	32789	0	41050	2018-06-10 19:15:37	40020	1528629337915	395
9	7	32793	0	35519	2018-06-10 19:15:37	40009	1528629337971	396
8	7	32789	0	35493	2018-06-10 19:15:38	40008	1528629338004	397
16	7	32789	0	41941	2018-06-10 19:15:38	40016	1528629338037	398
11	7	32789	0	43333	2018-06-10 19:15:38	40011	1528629338071	399
17	7	32789	0	43980	2018-06-10 19:15:38	40017	1528629338129	400
3	7	32791	0	35211	2018-06-10 19:15:38	40003	1528629338263	401
21	7	32789	0	44027	2018-06-10 19:15:38	40021	1528629338296	402
13	7	32789	0	40561	2018-06-10 19:15:38	40013	1528629338363	403
38	7	32789	0	37112	2018-06-10 19:15:39	40038	1528629339189	404
127	7	32789	0	39197	2018-06-10 19:15:39	40127	1528629339415	405
69	7	32789	0	38816	2018-06-10 19:15:39	40069	1528629339615	406
124	7	32789	0	42545	2018-06-10 19:15:39	40124	1528629339657	407
132	7	32789	0	21613	2018-06-10 19:15:39	40132	1528629339698	408
71	7	32789	0	39221	2018-06-10 19:15:39	40071	1528629339865	409
120	7	32789	0	38662	2018-06-10 19:15:39	40120	1528629339949	410
78	7	32789	0	9158	2018-06-10 19:15:39	40078	1528629339990	411
63	7	32789	0	37877	2018-06-10 19:15:40	40063	1528629340032	412
75	7	32800	0	37542	2018-06-10 19:15:40	40075	1528629340116	413
40	7	32789	0	33301	2018-06-10 19:15:40	40040	1528629340157	414
131	7	32789	0	34730	2018-06-10 19:15:40	40131	1528629340241	415
26	7	32789	0	26767	2018-06-10 19:15:40	40026	1528629340458	416
24	7	32789	0	10256	2018-06-10 19:15:40	40024	1528629340650	417
32	7	32789	0	29173	2018-06-10 19:15:40	40032	1528629340683	418
67	7	32789	0	38447	2018-06-10 19:15:40	40067	1528629340850	419
135	7	32789	0	39701	2018-06-10 19:15:40	40135	1528629340917	420
47	7	32789	0	36490	2018-06-10 19:15:41	40047	1528629341017	421
119	7	32789	0	34240	2018-06-10 19:15:41	40119	1528629341050	422
64	7	32789	0	36094	2018-06-10 19:15:41	40064	1528629341084	423
37	7	32789	0	37611	2018-06-10 19:15:41	40037	1528629341117	424
39	7	32789	0	33167	2018-06-10 19:15:41	40039	1528629341151	425
123	7	32789	0	41796	2018-06-10 19:15:41	40123	1528629341586	426
139	7	32789	0	43080	2018-06-10 19:15:41	40139	1528629341811	427
122	7	32789	0	32533	2018-06-10 19:15:41	40122	1528629341845	428
52	7	32789	0	33639	2018-06-10 19:15:41	40052	1528629341878	429
118	7	32789	0	36262	2018-06-10 19:15:42	40118	1528629342036	430
50	7	32789	0	44846	2018-06-10 19:15:42	40050	1528629342103	431
70	7	32795	0	43393	2018-06-10 19:15:42	40070	1528629342203	432
41	7	32789	0	34222	2018-06-10 19:15:42	40041	1528629342304	433
72	7	32789	0	9192	2018-06-10 19:15:42	40072	1528629342437	434
66	7	32789	0	33471	2018-06-10 19:15:42	40066	1528629342671	435
121	7	32789	0	37925	2018-06-10 19:15:42	40121	1528629342738	436
76	7	32789	0	10367	2018-06-10 19:15:42	40076	1528629342771	437
33	7	32789	0	33942	2018-06-10 19:15:42	40033	1528629342871	438
53	7	32789	0	44370	2018-06-10 19:15:42	40053	1528629342996	439
115	7	32789	0	35368	2018-06-10 19:15:43	40115	1528629343030	440
43	7	32789	0	33933	2018-06-10 19:15:43	40043	1528629343188	441
117	7	32789	0	36168	2018-06-10 19:15:43	40117	1528629343255	442
129	7	32789	0	34770	2018-06-10 19:15:43	40129	1528629343289	443
48	7	32789	0	20363	2018-06-10 19:15:43	40048	1528629343322	444
77	7	32789	0	45487	2018-06-10 19:15:43	40077	1528629343389	445
56	7	32789	0	42723	2018-06-10 19:15:43	40056	1528629343422	446
80	7	32789	0	43670	2018-06-10 19:15:43	40080	1528629343522	447
44	7	32789	0	38472	2018-06-10 19:15:43	40044	1528629343556	448
12	8	28699	0	22636	2018-06-10 19:16:37	40012	1528629397668	449
10	8	28693	0	48538	2018-06-10 19:16:37	40010	1528629397717	450
20	8	28693	0	46232	2018-06-10 19:16:37	40020	1528629397915	451
16	8	28693	0	45968	2018-06-10 19:16:37	40016	1528629397976	452
8	8	28693	0	39350	2018-06-10 19:16:38	40008	1528629398009	453
21	8	28693	0	49292	2018-06-10 19:16:38	40021	1528629398042	454
13	8	28693	0	45156	2018-06-10 19:16:38	40013	1528629398109	455
17	8	28693	0	49095	2018-06-10 19:16:38	40017	1528629398142	456
9	8	28693	0	39410	2018-06-10 19:16:38	40009	1528629398176	457
11	8	28693	0	48546	2018-06-10 19:16:38	40011	1528629398343	458
3	8	28695	0	39200	2018-06-10 19:16:38	40003	1528629398410	459
120	8	28693	0	43451	2018-06-10 19:16:39	40120	1528629399604	460
33	8	28693	0	37143	2018-06-10 19:16:39	40033	1528629399646	461
24	8	28693	0	11527	2018-06-10 19:16:39	40024	1528629399729	462
50	8	28693	0	49940	2018-06-10 19:16:39	40050	1528629399796	463
70	8	28693	0	48811	2018-06-10 19:16:40	40070	1528629400256	464
26	8	28693	0	28974	2018-06-10 19:16:40	40026	1528629400322	465
67	8	28693	0	42549	2018-06-10 19:16:40	40067	1528629400447	466
115	8	28693	0	40072	2018-06-10 19:16:40	40115	1528629400648	467
32	8	28693	0	32482	2018-06-10 19:16:40	40032	1528629400714	468
135	8	28693	0	44701	2018-06-10 19:16:40	40135	1528629400748	469
118	8	28693	0	40425	2018-06-10 19:16:40	40118	1528629400781	470
64	8	28693	0	40021	2018-06-10 19:16:40	40064	1528629400815	471
76	8	28693	0	11555	2018-06-10 19:16:40	40076	1528629400982	472
47	8	28693	0	39817	2018-06-10 19:16:41	40047	1528629401148	473
122	8	28693	0	36450	2018-06-10 19:16:41	40122	1528629401249	474
41	8	28693	0	37604	2018-06-10 19:16:41	40041	1528629401382	475
56	8	28693	0	47758	2018-06-10 19:16:41	40056	1528629401641	476
39	8	28693	0	37077	2018-06-10 19:16:41	40039	1528629401733	477
40	8	28693	0	37184	2018-06-10 19:16:41	40040	1528629401800	478
69	8	28693	0	45014	2018-06-10 19:16:41	40069	1528629401866	479
77	8	28693	0	50941	2018-06-10 19:16:41	40077	1528629401933	480
121	8	28693	0	42976	2018-06-10 19:16:41	40121	1528629401966	481
43	8	28693	0	37192	2018-06-10 19:16:42	40043	1528629402000	482
78	8	28693	0	10279	2018-06-10 19:16:42	40078	1528629402100	483
52	8	28693	0	36962	2018-06-10 19:16:42	40052	1528629402267	484
132	8	28693	0	24414	2018-06-10 19:16:42	40132	1528629402334	485
66	8	30741	0	37301	2018-06-10 19:16:42	40066	1528629402434	486
123	8	28693	0	47065	2018-06-10 19:16:42	40123	1528629402467	487
44	8	28693	0	43253	2018-06-10 19:16:42	40044	1528629402501	488
119	8	28693	0	38757	2018-06-10 19:16:42	40119	1528629402601	489
139	8	28693	0	49900	2018-06-10 19:16:42	40139	1528629402634	490
38	8	28693	0	41193	2018-06-10 19:16:42	40038	1528629402668	491
48	8	28693	0	22975	2018-06-10 19:16:42	40048	1528629402826	492
131	8	28693	0	38834	2018-06-10 19:16:42	40131	1528629402893	493
117	8	28693	0	40597	2018-06-10 19:16:43	40117	1528629403085	494
124	8	28693	0	47524	2018-06-10 19:16:43	40124	1528629403118	495
75	8	28693	0	43262	2018-06-10 19:16:43	40075	1528629403152	496
71	8	28693	0	45038	2018-06-10 19:16:43	40071	1528629403185	497
63	8	28693	0	42018	2018-06-10 19:16:43	40063	1528629403218	498
53	8	28693	0	49663	2018-06-10 19:16:43	40053	1528629403252	499
72	8	28693	0	10353	2018-06-10 19:16:43	40072	1528629403285	500
80	8	28693	0	48735	2018-06-10 19:16:43	40080	1528629403319	501
37	8	28693	0	42440	2018-06-10 19:16:43	40037	1528629403452	502
127	8	28693	0	43937	2018-06-10 19:16:43	40127	1528629403486	503
129	8	28693	0	39553	2018-06-10 19:16:43	40129	1528629403586	504
12	9	24597	0	25033	2018-06-10 19:17:37	40012	1528629457664	505
10	9	24597	0	53678	2018-06-10 19:17:37	40010	1528629457723	506
20	9	24597	0	50234	2018-06-10 19:17:37	40020	1528629457912	507
8	9	24597	0	43265	2018-06-10 19:17:37	40008	1528629457973	508
9	9	24597	0	43281	2018-06-10 19:17:38	40009	1528629458006	509
21	9	24597	0	53796	2018-06-10 19:17:38	40021	1528629458040	510
11	9	24597	0	53719	2018-06-10 19:17:38	40011	1528629458073	511
17	9	24597	0	54094	2018-06-10 19:17:38	40017	1528629458107	512
13	9	24597	0	49601	2018-06-10 19:17:38	40013	1528629458140	513
16	9	24597	0	50615	2018-06-10 19:17:38	40016	1528629458240	514
3	9	24599	0	43104	2018-06-10 19:17:38	40003	1528629458273	515
26	9	24597	0	32368	2018-06-10 19:17:39	40026	1528629459025	516
37	9	24597	0	46773	2018-06-10 19:17:39	40037	1528629459242	517
32	9	24597	0	36369	2018-06-10 19:17:39	40032	1528629459576	518
120	9	24597	0	47059	2018-06-10 19:17:39	40120	1528629459617	519
124	9	24597	0	52109	2018-06-10 19:17:39	40124	1528629459701	520
76	9	24597	0	12701	2018-06-10 19:17:39	40076	1528629459951	521
78	9	24597	0	11446	2018-06-10 19:17:40	40078	1528629460010	522
131	9	24597	0	44499	2018-06-10 19:17:40	40131	1528629460043	523
115	9	24597	0	43493	2018-06-10 19:17:40	40115	1528629460110	524
122	9	24597	0	40430	2018-06-10 19:17:40	40122	1528629460235	525
64	9	24597	0	44051	2018-06-10 19:17:40	40064	1528629460302	526
52	9	24597	0	40960	2018-06-10 19:17:40	40052	1528629460335	527
66	9	24597	0	43255	2018-06-10 19:17:40	40066	1528629460369	528
44	9	24597	0	48015	2018-06-10 19:17:40	40044	1528629460469	529
80	9	24597	0	53912	2018-06-10 19:17:40	40080	1528629460636	530
72	9	24597	0	11566	2018-06-10 19:17:40	40072	1528629460702	531
39	9	24597	0	40898	2018-06-10 19:17:40	40039	1528629460836	532
56	9	24597	0	52818	2018-06-10 19:17:41	40056	1528629461170	533
119	9	24597	0	42140	2018-06-10 19:17:41	40119	1528629461295	534
121	9	24597	0	46925	2018-06-10 19:17:41	40121	1528629461362	535
33	9	24597	0	41703	2018-06-10 19:17:41	40033	1528629461489	536
67	9	24597	0	46824	2018-06-10 19:17:41	40067	1528629461520	537
70	9	24597	0	54122	2018-06-10 19:17:41	40070	1528629461620	538
117	9	24597	0	44301	2018-06-10 19:17:41	40117	1528629461687	539
24	9	24597	0	12928	2018-06-10 19:17:41	40024	1528629461721	540
75	9	24597	0	48326	2018-06-10 19:17:41	40075	1528629461821	541
48	9	24597	0	25420	2018-06-10 19:17:41	40048	1528629461889	542
53	9	24597	0	53258	2018-06-10 19:17:41	40053	1528629461956	543
77	9	24597	0	55958	2018-06-10 19:17:42	40077	1528629462022	544
43	9	24597	0	41796	2018-06-10 19:17:42	40043	1528629462056	545
127	9	24597	0	48432	2018-06-10 19:17:42	40127	1528629462089	546
139	9	24597	0	54965	2018-06-10 19:17:42	40139	1528629462123	547
71	9	24597	0	50288	2018-06-10 19:17:42	40071	1528629462289	548
69	9	24597	0	50173	2018-06-10 19:17:42	40069	1528629462390	549
47	9	24597	0	44445	2018-06-10 19:17:42	40047	1528629462682	550
132	9	24597	0	26977	2018-06-10 19:17:42	40132	1528629462774	551
118	9	24597	0	44742	2018-06-10 19:17:42	40118	1528629462907	552
123	9	24597	0	51075	2018-06-10 19:17:42	40123	1528629462941	553
63	9	24597	0	45952	2018-06-10 19:17:42	40063	1528629462974	554
38	9	24597	0	45521	2018-06-10 19:17:43	40038	1528629463074	555
40	9	24597	0	41094	2018-06-10 19:17:43	40040	1528629463108	556
41	9	24597	0	41578	2018-06-10 19:17:43	40041	1528629463208	557
129	9	24597	0	43042	2018-06-10 19:17:43	40129	1528629463308	558
50	9	24597	0	54739	2018-06-10 19:17:43	40050	1528629463341	559
135	9	24597	0	49039	2018-06-10 19:17:43	40135	1528629463375	560
12	10	20501	0	27511	2018-06-10 19:18:37	40012	1528629517660	561
10	10	20501	0	58932	2018-06-10 19:18:37	40010	1528629517727	562
20	10	20501	0	55330	2018-06-10 19:18:37	40020	1528629517912	563
9	10	20504	0	47134	2018-06-10 19:18:37	40009	1528629517977	564
21	10	20501	0	58919	2018-06-10 19:18:38	40021	1528629518044	565
11	10	20501	0	59239	2018-06-10 19:18:38	40011	1528629518077	566
17	10	20501	0	59053	2018-06-10 19:18:38	40017	1528629518144	567
13	10	20501	0	54270	2018-06-10 19:18:38	40013	1528629518178	568
16	10	20501	0	55767	2018-06-10 19:18:38	40016	1528629518211	569
8	10	20501	0	47164	2018-06-10 19:18:38	40008	1528629518244	570
3	10	20503	0	47157	2018-06-10 19:18:38	40003	1528629518344	571
38	10	20501	0	49958	2018-06-10 19:18:39	40038	1528629519330	572
117	10	20501	0	49231	2018-06-10 19:18:39	40117	1528629519814	573
76	10	20501	0	13868	2018-06-10 19:18:40	40076	1528629520065	574
40	10	20501	0	45017	2018-06-10 19:18:40	40040	1528629520107	575
66	10	20501	0	47130	2018-06-10 19:18:40	40066	1528629520149	576
52	10	20501	0	45446	2018-06-10 19:18:40	40052	1528629520232	577
77	10	20501	0	61789	2018-06-10 19:18:40	40077	1528629520316	578
32	10	20501	0	40760	2018-06-10 19:18:40	40032	1528629520441	579
67	10	20501	0	51217	2018-06-10 19:18:40	40067	1528629520483	580
71	10	20501	0	54698	2018-06-10 19:18:40	40071	1528629520516	581
33	10	20501	0	45629	2018-06-10 19:18:40	40033	1528629520616	582
75	10	20501	0	52706	2018-06-10 19:18:40	40075	1528629520649	583
70	10	20501	0	59068	2018-06-10 19:18:40	40070	1528629520750	584
69	10	20501	0	54691	2018-06-10 19:18:40	40069	1528629520850	585
124	10	20501	0	57927	2018-06-10 19:18:40	40124	1528629520917	586
26	10	20501	0	35250	2018-06-10 19:18:41	40026	1528629521075	587
78	10	20501	0	12585	2018-06-10 19:18:41	40078	1528629521175	588
53	10	20501	0	58942	2018-06-10 19:18:41	40053	1528629521301	589
131	10	20501	0	49097	2018-06-10 19:18:41	40131	1528629521401	590
115	10	20501	0	47723	2018-06-10 19:18:41	40115	1528629521501	591
80	10	20501	0	58691	2018-06-10 19:18:41	40080	1528629521601	592
50	10	20508	0	60561	2018-06-10 19:18:41	40050	1528629521801	593
123	10	20501	0	55150	2018-06-10 19:18:41	40123	1528629521835	594
129	10	20501	0	47686	2018-06-10 19:18:41	40129	1528629521902	595
43	10	20501	0	45636	2018-06-10 19:18:42	40043	1528629522035	596
44	10	20501	0	52803	2018-06-10 19:18:42	40044	1528629522102	597
41	10	20501	0	46216	2018-06-10 19:18:42	40041	1528629522294	598
120	10	20501	0	51893	2018-06-10 19:18:42	40120	1528629522327	599
39	10	20501	0	44255	2018-06-10 19:18:42	40039	1528629522361	600
63	10	20501	0	49731	2018-06-10 19:18:42	40063	1528629522519	601
135	10	20501	0	54439	2018-06-10 19:18:42	40135	1528629522653	602
132	10	20501	0	29528	2018-06-10 19:18:42	40132	1528629522820	603
121	10	20501	0	51834	2018-06-10 19:18:43	40121	1528629523020	604
48	10	20501	0	28306	2018-06-10 19:18:43	40048	1528629523053	605
24	10	20501	0	14356	2018-06-10 19:18:43	40024	1528629523087	606
122	10	20501	0	44859	2018-06-10 19:18:43	40122	1528629523220	607
64	10	20501	0	48167	2018-06-10 19:18:43	40064	1528629523287	608
37	10	20501	0	51041	2018-06-10 19:18:43	40037	1528629523354	609
118	10	20501	0	49585	2018-06-10 19:18:43	40118	1528629523387	610
139	10	20501	0	60225	2018-06-10 19:18:43	40139	1528629523421	611
119	10	20501	0	46802	2018-06-10 19:18:43	40119	1528629523454	612
127	10	20501	0	53789	2018-06-10 19:18:43	40127	1528629523488	613
56	10	20501	0	56919	2018-06-10 19:18:43	40056	1528629523579	614
72	10	20501	0	12660	2018-06-10 19:18:43	40072	1528629523613	615
47	10	20501	0	47858	2018-06-10 19:18:43	40047	1528629523646	616
12	11	16405	0	30005	2018-06-10 19:19:37	40012	1528629577661	617
10	11	16405	0	64030	2018-06-10 19:19:37	40010	1528629577715	618
20	11	16405	0	60559	2018-06-10 19:19:37	40020	1528629577909	619
9	11	16405	0	50914	2018-06-10 19:19:37	40009	1528629577940	620
16	11	16405	0	60785	2018-06-10 19:19:37	40016	1528629577973	621
8	11	16405	0	50998	2018-06-10 19:19:38	40008	1528629578007	622
21	11	16405	0	64074	2018-06-10 19:19:38	40021	1528629578041	623
11	11	16405	0	64498	2018-06-10 19:19:38	40011	1528629578108	624
13	11	16405	0	58895	2018-06-10 19:19:38	40013	1528629578142	625
17	11	16405	0	64097	2018-06-10 19:19:38	40017	1528629578175	626
3	11	16407	0	50951	2018-06-10 19:19:38	40003	1528629578375	627
26	11	16405	0	39126	2018-06-10 19:19:39	40026	1528629579302	628
33	11	16405	0	48880	2018-06-10 19:19:39	40033	1528629579469	629
119	11	16405	0	50730	2018-06-10 19:19:39	40119	1528629579661	630
40	11	16405	0	48834	2018-06-10 19:19:40	40040	1528629580111	631
72	11	16405	0	13726	2018-06-10 19:19:40	40072	1528629580186	632
76	11	16405	0	15127	2018-06-10 19:19:40	40076	1528629580270	633
77	11	16405	1	1604	2018-06-10 19:19:40	40077	1528629580562	634
123	11	16405	0	60152	2018-06-10 19:19:40	40123	1528629580729	635
41	11	16405	0	50094	2018-06-10 19:19:40	40041	1528629580879	636
135	11	16405	0	59482	2018-06-10 19:19:41	40135	1528629581088	637
44	11	16405	0	56986	2018-06-10 19:19:41	40044	1528629581188	638
50	11	16405	1	527	2018-06-10 19:19:41	40050	1528629581221	639
115	11	16405	0	52233	2018-06-10 19:19:41	40115	1528629581288	640
131	11	16405	0	53203	2018-06-10 19:19:41	40131	1528629581355	641
56	11	16405	0	61993	2018-06-10 19:19:41	40056	1528629581388	642
63	11	16405	0	54179	2018-06-10 19:19:41	40063	1528629581756	643
121	11	16405	0	56244	2018-06-10 19:19:41	40121	1528629581789	644
71	11	16405	0	59200	2018-06-10 19:19:41	40071	1528629581856	645
66	11	16405	0	51782	2018-06-10 19:19:41	40066	1528629581956	646
52	11	16405	0	49510	2018-06-10 19:19:42	40052	1528629582524	647
78	11	16405	0	13695	2018-06-10 19:19:42	40078	1528629582690	648
118	11	16405	0	53775	2018-06-10 19:19:42	40118	1528629582791	649
122	11	16405	0	48651	2018-06-10 19:19:42	40122	1528629582824	650
37	11	16405	0	54773	2018-06-10 19:19:43	40037	1528629583024	651
67	11	16405	0	55209	2018-06-10 19:19:43	40067	1528629583161	652
129	11	16408	0	51814	2018-06-10 19:19:43	40129	1528629583353	653
32	11	16405	0	44013	2018-06-10 19:19:43	40032	1528629583453	654
120	11	16405	0	56096	2018-06-10 19:19:43	40120	1528629583636	655
64	11	16405	0	52158	2018-06-10 19:19:43	40064	1528629583678	656
39	11	16405	0	48248	2018-06-10 19:19:43	40039	1528629583720	657
124	11	16405	0	63217	2018-06-10 19:19:43	40124	1528629583845	658
24	11	16405	0	15749	2018-06-10 19:19:44	40024	1528629584387	659
132	11	16405	0	32222	2018-06-10 19:19:44	40132	1528629584546	660
47	11	16405	0	51671	2018-06-10 19:19:44	40047	1528629584946	661
127	11	16405	0	58359	2018-06-10 19:19:44	40127	1528629584980	662
48	11	16405	0	30794	2018-06-10 19:19:45	40048	1528629585013	663
43	11	16407	0	49563	2018-06-10 19:19:45	40043	1528629585247	664
53	11	16405	0	64131	2018-06-10 19:19:45	40053	1528629585314	665
75	11	16405	0	57293	2018-06-10 19:19:45	40075	1528629585347	666
139	11	16405	0	65017	2018-06-10 19:19:45	40139	1528629585381	667
38	11	16405	0	53955	2018-06-10 19:19:45	40038	1528629585481	668
69	11	16405	0	59382	2018-06-10 19:19:45	40069	1528629585614	669
70	11	16405	0	63395	2018-06-10 19:19:45	40070	1528629585948	670
117	11	16405	0	52822	2018-06-10 19:19:46	40117	1528629586148	671
80	11	16405	0	63880	2018-06-10 19:19:46	40080	1528629586182	672
12	12	12309	0	32522	2018-06-10 19:20:37	40012	1528629637661	673
10	12	12320	1	4041	2018-06-10 19:20:37	40010	1528629637717	674
20	12	12309	1	147	2018-06-10 19:20:37	40020	1528629637909	675
9	12	12309	0	55322	2018-06-10 19:20:37	40009	1528629637951	676
13	12	12309	0	63785	2018-06-10 19:20:38	40013	1528629638059	677
11	12	12309	1	4627	2018-06-10 19:20:38	40011	1528629638101	678
16	12	12309	1	268	2018-06-10 19:20:38	40016	1528629638184	679
17	12	12309	1	4254	2018-06-10 19:20:38	40017	1528629638334	680
21	12	12309	1	4213	2018-06-10 19:20:38	40021	1528629638376	681
3	12	12311	0	55487	2018-06-10 19:20:38	40003	1528629638618	682
26	12	12309	0	42667	2018-06-10 19:20:39	40026	1528629639019	683
38	12	12309	0	58335	2018-06-10 19:20:39	40038	1528629639187	684
8	12	12309	0	55590	2018-06-10 19:20:39	40008	1528629639321	685
41	12	12309	0	53338	2018-06-10 19:20:39	40041	1528629639588	686
40	12	12309	0	52702	2018-06-10 19:20:39	40040	1528629639721	687
117	12	12309	0	57566	2018-06-10 19:20:39	40117	1528629639788	688
78	12	12315	0	14864	2018-06-10 19:20:39	40078	1528629639988	689
32	12	12309	0	47287	2018-06-10 19:20:40	40032	1528629640055	690
121	12	12309	0	61207	2018-06-10 19:20:40	40121	1528629640122	691
118	12	12309	0	58016	2018-06-10 19:20:40	40118	1528629640155	692
33	12	12309	0	53255	2018-06-10 19:20:40	40033	1528629640222	693
67	12	12309	0	59780	2018-06-10 19:20:40	40067	1528629640289	694
50	12	12309	1	5827	2018-06-10 19:20:40	40050	1528629640356	695
72	12	12309	0	14838	2018-06-10 19:20:40	40072	1528629640389	696
120	12	12309	0	60747	2018-06-10 19:20:40	40120	1528629640456	697
139	12	12309	1	4509	2018-06-10 19:20:40	40139	1528629640523	698
129	12	12309	0	56769	2018-06-10 19:20:40	40129	1528629640806	699
43	12	12309	0	52980	2018-06-10 19:20:40	40043	1528629640840	700
127	12	12309	0	63101	2018-06-10 19:20:41	40127	1528629641007	701
52	12	12309	0	52777	2018-06-10 19:20:41	40052	1528629641074	702
115	12	12309	0	56438	2018-06-10 19:20:41	40115	1528629641107	703
47	12	12309	0	55663	2018-06-10 19:20:41	40047	1528629641140	704
53	12	12309	1	3521	2018-06-10 19:20:41	40053	1528629641240	705
119	12	12309	0	54615	2018-06-10 19:20:41	40119	1528629641407	706
76	12	12309	0	16460	2018-06-10 19:20:41	40076	1528629641474	707
66	12	12309	0	55702	2018-06-10 19:20:41	40066	1528629641541	708
123	12	12309	0	64476	2018-06-10 19:20:41	40123	1528629641608	709
124	12	12309	1	1279	2018-06-10 19:20:41	40124	1528629641708	710
39	12	12309	0	52040	2018-06-10 19:20:41	40039	1528629641775	711
24	12	12309	0	16896	2018-06-10 19:20:41	40024	1528629641900	712
37	12	12309	0	58726	2018-06-10 19:20:42	40037	1528629642133	713
75	12	12309	0	62404	2018-06-10 19:20:42	40075	1528629642300	714
48	12	12309	0	33242	2018-06-10 19:20:42	40048	1528629642342	715
69	12	12309	0	64404	2018-06-10 19:20:42	40069	1528629642384	716
131	12	12309	0	57955	2018-06-10 19:20:42	40131	1528629642634	717
64	12	12309	0	56771	2018-06-10 19:20:42	40064	1528629642951	718
70	12	12309	1	3608	2018-06-10 19:20:43	40070	1528629643051	719
44	12	12309	0	61530	2018-06-10 19:20:43	40044	1528629643118	720
135	12	12309	0	64558	2018-06-10 19:20:43	40135	1528629643218	721
132	12	12309	0	34754	2018-06-10 19:20:43	40132	1528629643252	722
56	12	12309	1	898	2018-06-10 19:20:43	40056	1528629643352	723
71	12	12309	0	64819	2018-06-10 19:20:43	40071	1528629643452	724
63	12	12311	0	58046	2018-06-10 19:20:43	40063	1528629643552	725
80	12	12309	1	3931	2018-06-10 19:20:43	40080	1528629643686	726
122	12	12309	0	52997	2018-06-10 19:20:43	40122	1528629643719	727
77	12	12309	1	6914	2018-06-10 19:20:43	40077	1528629643752	728
