nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
41	4608	16736	3	8329	0	0	2018-06-10 18:51:09	40041	1528627869054	748
69	4608	70	3	9856	3	9840	2018-06-10 18:51:09	40069	1528627869179	749
53	4608	50	3	8792	3	8730	2018-06-10 18:51:09	40053	1528627869254	750
124	4608	139	3	9779	3	9687	2018-06-10 18:51:09	40124	1528627869288	751
44	4608	16736	3	8324	0	0	2018-06-10 18:51:09	40044	1528627869388	752
127	4608	131	3	9546	3	9486	2018-06-10 18:51:09	40127	1528627869421	753
12	4608	17	3	11954	3	11757	2018-06-10 18:51:09	40012	1528627869488	754
33	4608	56	3	9783	3	8868	2018-06-10 18:51:09	40033	1528627869521	755
71	4608	69	3	9597	3	9942	2018-06-10 18:51:09	40071	1528627869789	756
77	4608	43	3	9070	3	9370	2018-06-10 18:51:10	40077	1528627870039	757
9	4608	8	3	11112	3	11410	2018-06-10 18:51:10	40009	1528627870106	758
16	4608	20	3	12533	3	12251	2018-06-10 18:51:10	40016	1528627870206	759
13	4608	67	3	11421	3	9550	2018-06-10 18:51:10	40013	1528627870273	760
122	4608	139	3	9863	3	9731	2018-06-10 18:51:10	40122	1528627870306	761
121	4608	120	3	9923	3	9880	2018-06-10 18:51:10	40121	1528627870373	762
129	4608	120	3	9674	3	9650	2018-06-10 18:51:10	40129	1528627870607	763
39	4608	38	3	9624	3	9812	2018-06-10 18:51:10	40039	1528627870673	764
41	26980	11316	3	15181	13356	27692	2018-06-10 18:51:11	40041	1528627871444	765
43	26980	41	3	15932	3	15206	2018-06-10 18:51:11	40043	1528627871499	766
53	26980	11316	3	15252	13356	27692	2018-06-10 18:51:11	40053	1528627871532	767
38	26980	43	3	16361	3	16012	2018-06-10 18:51:11	40038	1528627871565	768
24	26980	41	3	16211	3	15323	2018-06-10 18:51:11	40024	1528627871599	769
52	26980	41	3	15328	3	15330	2018-06-10 18:51:11	40052	1528627871632	770
50	26980	41	3	15427	3	15407	2018-06-10 18:51:11	40050	1528627871732	771
47	26980	43	3	15499	3	16252	2018-06-10 18:51:11	40047	1528627871801	772
70	26980	63	3	16047	3	16020	2018-06-10 18:51:11	40070	1528627871832	773
40	26980	41	3	16444	3	15565	2018-06-10 18:51:11	40040	1528627871866	774
39	26980	38	3	16457	3	16646	2018-06-10 18:51:11	40039	1528627871899	775
44	26980	41	3	15695	3	15649	2018-06-10 18:51:11	40044	1528627871933	776
48	26980	47	3	15511	3	15535	2018-06-10 18:51:11	40048	1528627871966	777
77	26980	50	3	16041	3	15636	2018-06-10 18:51:12	40077	1528627872067	778
121	26980	80	3	16380	3	15915	2018-06-10 18:51:12	40121	1528627872101	779
72	26980	78	3	15837	3	16318	2018-06-10 18:51:12	40072	1528627872134	780
117	26980	121	3	16376	3	16520	2018-06-10 18:51:12	40117	1528627872234	781
66	26980	77	3	16467	3	16383	2018-06-10 18:51:12	40066	1528627872268	782
120	26980	121	3	16369	3	16400	2018-06-10 18:51:12	40120	1528627872301	783
80	26980	70	3	15870	3	16254	2018-06-10 18:51:12	40080	1528627872337	784
127	26980	117	3	16504	3	16448	2018-06-10 18:51:12	40127	1528627872393	785
3	26980	10	3	18222	3	18197	2018-06-10 18:51:12	40003	1528627872460	786
119	26980	120	3	16530	3	16654	2018-06-10 18:51:12	40119	1528627872527	787
17	26980	10	3	18018	3	17984	2018-06-10 18:51:12	40017	1528627872585	788
21	26980	13	3	18050	3	17869	2018-06-10 18:51:12	40021	1528627872652	789
118	26980	120	3	16542	3	16654	2018-06-10 18:51:12	40118	1528627872685	790
11	26980	13	3	18856	3	18313	2018-06-10 18:51:12	40011	1528627872719	791
129	26980	64	3	16507	3	16437	2018-06-10 18:51:12	40129	1528627872919	792
37	26980	33	3	16768	3	16735	2018-06-10 18:51:12	40037	1528627872952	793
8	26980	9	3	18577	3	18268	2018-06-10 18:51:13	40008	1528627873169	794
16	26980	20	3	18937	3	18657	2018-06-10 18:51:13	40016	1528627873311	795
132	26980	139	3	16670	3	16687	2018-06-10 18:51:13	40132	1528627873378	796
13	26980	33	3	17822	3	16722	2018-06-10 18:51:13	40013	1528627873411	797
56	26980	47	3	15714	3	15689	2018-06-10 18:51:13	40056	1528627873444	798
12	26980	10	3	18362	3	18137	2018-06-10 18:51:13	40012	1528627873578	799
124	26980	122	3	16749	3	16784	2018-06-10 18:51:13	40124	1528627873620	800
135	26980	120	3	16686	3	16629	2018-06-10 18:51:13	40135	1528627873728	801
63	26980	43	3	16020	3	16265	2018-06-10 18:51:13	40063	1528627873770	802
33	26980	38	3	16610	3	16778	2018-06-10 18:51:14	40033	1528627874129	803
26	26980	37	3	17021	3	17037	2018-06-10 18:51:14	40026	1528627874254	804
131	26980	135	3	16707	3	16869	2018-06-10 18:51:14	40131	1528627874296	805
9	26980	13	3	17949	3	17943	2018-06-10 18:51:14	40009	1528627874379	806
123	26980	135	3	16696	3	16869	2018-06-10 18:51:14	40123	1528627874563	807
20	26980	21	3	18321	3	18515	2018-06-10 18:51:14	40020	1528627874596	808
32	26980	56	3	17118	3	16139	2018-06-10 18:51:14	40032	1528627874629	809
139	26980	122	3	16619	3	16740	2018-06-10 18:51:14	40139	1528627874663	810
64	26980	70	3	16262	3	16270	2018-06-10 18:51:14	40064	1528627874696	811
122	26980	129	3	16699	3	16679	2018-06-10 18:51:14	40122	1528627874763	812
115	26980	120	3	16401	3	16509	2018-06-10 18:51:14	40115	1528627874922	813
78	26980	70	3	16255	3	16146	2018-06-10 18:51:15	40078	1528627875147	814
10	26980	70	3	17839	3	16300	2018-06-10 18:51:15	40010	1528627875214	815
67	26980	64	3	16428	3	16776	2018-06-10 18:51:15	40067	1528627875280	816
8	10	3	3	29070	3	28809	2018-06-10 18:51:22	40008	1528627882767	817
67	10	8	3	26946	3	29106	2018-06-10 18:51:22	40067	1528627882822	818
64	10	8	3	27300	3	29106	2018-06-10 18:51:22	40064	1528627882856	819
12	10	3	3	29123	3	28913	2018-06-10 18:51:22	40012	1528627882889	820
9	10	8	3	29003	3	29296	2018-06-10 18:51:22	40009	1528627882999	821
11	10	3	3	29536	3	29044	2018-06-10 18:51:23	40011	1528627883031	822
10	10	3	3	29075	3	29085	2018-06-10 18:51:23	40010	1528627883064	823
63	10	64	3	27559	3	27552	2018-06-10 18:51:23	40063	1528627883098	824
135	10	64	3	27736	3	27625	2018-06-10 18:51:23	40135	1528627883154	825
118	10	135	3	27617	3	27776	2018-06-10 18:51:23	40118	1528627883204	826
17	10	10	3	29284	3	29245	2018-06-10 18:51:23	40017	1528627883231	827
50	10	63	3	27285	3	27730	2018-06-10 18:51:23	40050	1528627883265	828
131	10	135	3	27776	3	27932	2018-06-10 18:51:23	40131	1528627883609	829
40	10	43	3	28530	3	28367	2018-06-10 18:51:23	40040	1528627883640	830
129	10	118	3	28065	3	27920	2018-06-10 18:51:23	40129	1528627883674	831
21	10	13	3	29881	3	29694	2018-06-10 18:51:23	40021	1528627883707	832
115	10	120	3	27930	3	28033	2018-06-10 18:51:23	40115	1528627883774	833
139	10	122	3	28269	3	28384	2018-06-10 18:51:23	40139	1528627883832	834
33	10	56	3	28680	3	27760	2018-06-10 18:51:23	40033	1528627883866	835
38	10	43	3	28429	3	28074	2018-06-10 18:51:23	40038	1528627883899	836
123	10	135	3	27765	3	27932	2018-06-10 18:51:23	40123	1528627883933	837
32	10	56	3	28666	3	27681	2018-06-10 18:51:23	40032	1528627883966	838
39	10	37	3	28560	3	28598	2018-06-10 18:51:24	40039	1528627884024	839
44	10	43	3	27757	3	28426	2018-06-10 18:51:24	40044	1528627884091	840
37	10	38	3	28415	3	28549	2018-06-10 18:51:24	40037	1528627884126	841
56	10	37	3	27503	3	28429	2018-06-10 18:51:24	40056	1528627884191	842
66	10	63	3	28000	3	27967	2018-06-10 18:51:24	40066	1528627884425	843
78	10	70	3	28858	3	28743	2018-06-10 18:51:24	40078	1528627884593	844
13	10	37	3	29583	3	28506	2018-06-10 18:51:24	40013	1528627884626	845
47	10	41	3	27557	3	27584	2018-06-10 18:51:24	40047	1528627884660	846
80	10	10	3	27631	3	29543	2018-06-10 18:51:24	40080	1528627884693	847
77	10	43	3	27819	3	28115	2018-06-10 18:51:24	40077	1528627884727	848
41	10	43	3	27288	3	27991	2018-06-10 18:51:24	40041	1528627884760	849
53	10	50	3	27564	3	27497	2018-06-10 18:51:24	40053	1528627884793	850
119	10	118	3	28070	3	28071	2018-06-10 18:51:24	40119	1528627884827	851
71	10	69	3	28843	3	29185	2018-06-10 18:51:24	40071	1528627884960	852
48	10	41	3	27288	3	27344	2018-06-10 18:51:24	40048	1528627884994	853
24	10	41	3	28274	3	27381	2018-06-10 18:51:25	40024	1528627885152	854
16	10	20	3	30806	3	30520	2018-06-10 18:51:25	40016	1528627885219	855
122	10	129	3	28236	3	28211	2018-06-10 18:51:25	40122	1528627885361	856
20	10	21	3	30166	3	30354	2018-06-10 18:51:25	40020	1528627885695	857
72	10	78	3	28508	3	28984	2018-06-10 18:51:25	40072	1528627885778	858
52	10	43	3	27398	3	28115	2018-06-10 18:51:25	40052	1528627885861	859
43	10	63	3	27991	3	27730	2018-06-10 18:51:25	40043	1528627885945	860
26	10	37	3	28588	3	28598	2018-06-10 18:51:25	40026	1528627885987	861
124	10	139	3	28566	3	28470	2018-06-10 18:51:26	40124	1528627886154	862
121	10	120	3	28203	3	28155	2018-06-10 18:51:26	40121	1528627886220	863
69	10	70	3	28672	3	28652	2018-06-10 18:51:26	40069	1528627886287	864
70	10	80	3	28533	3	28133	2018-06-10 18:51:26	40070	1528627886412	865
127	10	131	3	27944	3	27879	2018-06-10 18:51:26	40127	1528627886446	866
132	10	120	3	27990	3	28096	2018-06-10 18:51:26	40132	1528627886479	867
120	10	131	3	27979	3	27854	2018-06-10 18:51:26	40120	1528627886604	868
117	10	129	3	28031	3	28150	2018-06-10 18:51:26	40117	1528627886738	869
12	11	3	3	49495	3	49285	2018-06-10 18:51:42	40012	1528627902763	870
17	11	3	3	49635	3	49616	2018-06-10 18:51:43	40017	1528627903087	871
80	11	17	3	47952	3	49893	2018-06-10 18:51:43	40080	1528627903348	872
10	11	17	3	49982	3	50000	2018-06-10 18:51:43	40010	1528627903455	873
70	11	80	3	48465	3	48065	2018-06-10 18:51:43	40070	1528627903489	874
78	11	70	3	48766	3	48652	2018-06-10 18:51:43	40078	1528627903672	875
72	11	78	3	48460	3	48936	2018-06-10 18:51:43	40072	1528627903973	876
11	12	3	4	4643	4	4151	2018-06-10 18:52:02	40011	1528627922717	877
12	12	3	4	4354	4	4144	2018-06-10 18:52:02	40012	1528627922759	878
20	12	11	4	4258	4	4807	2018-06-10 18:52:02	40020	1528627922855	879
10	12	3	4	4320	4	4329	2018-06-10 18:52:02	40010	1528627922893	880
17	12	10	4	4423	4	4384	2018-06-10 18:52:02	40017	1528627922935	881
21	12	20	4	4602	4	4392	2018-06-10 18:52:02	40021	1528627922999	882
80	12	10	4	2756	4	4668	2018-06-10 18:52:03	40080	1528627923211	883
70	12	80	4	3318	4	2918	2018-06-10 18:52:03	40070	1528627923380	884
63	12	70	4	3393	4	3400	2018-06-10 18:52:03	40063	1528627923510	885
129	12	120	4	3560	4	3532	2018-06-10 18:52:03	40129	1528627923576	886
40	12	63	4	3931	4	3517	2018-06-10 18:52:03	40040	1528627923610	887
78	12	70	4	3666	4	3552	2018-06-10 18:52:03	40078	1528627923677	888
41	12	40	4	3141	4	4003	2018-06-10 18:52:03	40041	1528627923710	889
77	12	50	4	3609	4	3199	2018-06-10 18:52:03	40077	1528627923743	890
120	12	70	4	3486	4	3441	2018-06-10 18:52:03	40120	1528627923777	891
117	12	120	4	3480	4	3581	2018-06-10 18:52:03	40117	1528627923810	892
44	12	40	4	3315	4	4137	2018-06-10 18:52:03	40044	1528627923844	893
64	12	63	4	3569	4	3554	2018-06-10 18:52:03	40064	1528627923877	894
66	12	77	4	3829	4	3739	2018-06-10 18:52:03	40066	1528627923910	895
118	12	117	4	3743	4	3737	2018-06-10 18:52:03	40118	1528627923944	896
72	12	78	4	3331	4	3807	2018-06-10 18:52:04	40072	1528627924011	897
39	4608	37	4	4370	4	4413	2018-06-10 18:52:04	40039	1528627924044	898
135	12	117	4	4103	4	3928	2018-06-10 18:52:04	40135	1528627924077	899
9	12	8	4	5341	4	5634	2018-06-10 18:52:04	40009	1528627924111	900
127	12	131	4	4061	4	3995	2018-06-10 18:52:04	40127	1528627924144	901
67	12	64	4	3741	4	4083	2018-06-10 18:52:04	40067	1528627924178	902
37	4608	16736	4	4221	0	0	2018-06-10 18:52:04	40037	1528627924244	903
131	12	117	4	3794	4	3786	2018-06-10 18:52:04	40131	1528627924278	904
43	12	40	4	3972	4	4114	2018-06-10 18:52:04	40043	1528627924445	905
50	12	63	4	3084	4	3529	2018-06-10 18:52:04	40050	1528627924537	906
38	4608	37	4	4388	4	4237	2018-06-10 18:52:04	40038	1528627924604	907
123	12	131	4	3811	4	3810	2018-06-10 18:52:04	40123	1528627924637	908
67	4608	13	4	4285	4	6143	2018-06-10 18:52:04	40067	1528627924729	909
52	12	41	4	3236	4	3232	2018-06-10 18:52:04	40052	1528627924762	910
124	12	139	4	4809	4	4712	2018-06-10 18:52:04	40124	1528627924829	911
119	12	118	4	4102	4	4104	2018-06-10 18:52:04	40119	1528627924862	912
75	12	69	4	3878	4	3872	2018-06-10 18:52:04	40075	1528627924896	913
20	4608	11	4	6384	4	6938	2018-06-10 18:52:04	40020	1528627924962	914
121	12	120	4	3629	4	3581	2018-06-10 18:52:05	40121	1528627925098	915
26	4608	37	4	4465	4	4480	2018-06-10 18:52:05	40026	1528627925163	916
127	4608	131	4	5123	4	5061	2018-06-10 18:52:05	40127	1528627925196	917
70	4608	66	4	5212	4	5210	2018-06-10 18:52:05	40070	1528627925229	918
52	4608	56	4	4322	4	4304	2018-06-10 18:52:05	40052	1528627925296	919
3	4608	17	4	6640	4	6642	2018-06-10 18:52:05	40003	1528627925330	920
12	4608	21	4	6487	4	6401	2018-06-10 18:52:05	40012	1528627925363	921
69	12	70	4	3777	4	3757	2018-06-10 18:52:05	40069	1528627925396	922
13	4608	37	4	5785	4	4713	2018-06-10 18:52:05	40013	1528627925430	923
118	4608	117	4	4877	4	4875	2018-06-10 18:52:05	40118	1528627925463	924
11	4608	13	4	6807	4	6263	2018-06-10 18:52:05	40011	1528627925497	925
56	12	41	4	3181	4	3188	2018-06-10 18:52:05	40056	1528627925530	926
10	4608	80	4	7069	4	5140	2018-06-10 18:52:05	40010	1528627925563	927
17	4608	21	4	6544	4	6650	2018-06-10 18:52:05	40017	1528627925697	928
47	12	40	4	3446	4	4346	2018-06-10 18:52:05	40047	1528627925856	929
135	4608	129	4	5324	4	5283	2018-06-10 18:52:05	40135	1528627925889	930
32	12	56	4	4461	4	3476	2018-06-10 18:52:05	40032	1528627925922	931
44	4608	38	4	3869	4	4887	2018-06-10 18:52:06	40044	1528627926081	932
47	4608	56	4	4533	4	4547	2018-06-10 18:52:06	40047	1528627926148	933
115	12	118	4	3891	4	3877	2018-06-10 18:52:06	40115	1528627926248	934
50	4608	63	4	4700	4	5150	2018-06-10 18:52:06	40050	1528627926315	935
33	12	56	4	4497	4	3578	2018-06-10 18:52:06	40033	1528627926448	936
33	4608	13	4	5045	4	6134	2018-06-10 18:52:06	40033	1528627926582	937
139	12	117	4	4192	4	4292	2018-06-10 18:52:06	40139	1528627926749	938
16	4608	20	4	7149	4	6867	2018-06-10 18:52:06	40016	1528627926816	939
64	4608	67	4	4649	4	4285	2018-06-10 18:52:06	40064	1528627926849	940
71	12	69	4	3959	4	4301	2018-06-10 18:52:06	40071	1528627926882	941
123	4608	120	4	5062	4	5180	2018-06-10 18:52:06	40123	1528627926982	942
40	4608	50	4	5623	4	4758	2018-06-10 18:52:07	40040	1528627927016	943
122	12	139	4	4611	4	4475	2018-06-10 18:52:07	40122	1528627927074	944
132	12	139	4	4354	4	4366	2018-06-10 18:52:07	40132	1528627927108	945
41	4608	50	4	4743	4	4751	2018-06-10 18:52:07	40041	1528627927141	946
32	4608	56	4	5509	4	4529	2018-06-10 18:52:07	40032	1528627927208	947
66	4608	64	4	4908	4	4883	2018-06-10 18:52:07	40066	1528627927366	948
120	4608	131	4	5103	4	4982	2018-06-10 18:52:07	40120	1528627927433	949
21	4608	13	4	6221	4	6038	2018-06-10 18:52:07	40021	1528627927551	950
129	4608	117	4	5177	4	5041	2018-06-10 18:52:07	40129	1528627927635	951
72	4608	70	4	4904	4	5281	2018-06-10 18:52:07	40072	1528627927735	952
75	4608	69	4	5482	4	5481	2018-06-10 18:52:07	40075	1528627927802	953
80	4608	70	4	4906	4	5289	2018-06-10 18:52:07	40080	1528627927868	954
8	12	64	4	5414	4	3586	2018-06-10 18:52:07	40008	1528627927902	955
77	4608	50	4	5235	4	4829	2018-06-10 18:52:07	40077	1528627927935	956
48	12	47	4	3499	4	3518	2018-06-10 18:52:07	40048	1528627927968	957
132	4608	120	4	5457	4	5567	2018-06-10 18:52:08	40132	1528627928002	958
56	4608	33	4	4290	4	5192	2018-06-10 18:52:08	40056	1528627928035	959
63	4608	64	4	5106	4	5103	2018-06-10 18:52:08	40063	1528627928271	960
9	4608	8	4	6417	4	6715	2018-06-10 18:52:08	40009	1528627928427	961
24	12	41	4	4067	4	3174	2018-06-10 18:52:08	40024	1528627928461	962
117	4608	67	4	4591	4	4296	2018-06-10 18:52:08	40117	1528627928494	963
71	4608	75	4	5559	4	5901	2018-06-10 18:52:08	40071	1528627928586	964
69	4608	70	4	5399	4	5383	2018-06-10 18:52:08	40069	1528627928720	965
53	12	50	4	3535	4	3469	2018-06-10 18:52:08	40053	1528627928786	966
119	4608	117	4	4653	4	4664	2018-06-10 18:52:08	40119	1528627928853	967
131	4608	117	4	4879	4	4875	2018-06-10 18:52:08	40131	1528627928887	968
43	4608	50	4	5568	4	4855	2018-06-10 18:52:08	40043	1528627928920	969
78	4608	70	4	5791	4	5681	2018-06-10 18:52:08	40078	1528627928953	970
139	4608	122	4	5270	4	5389	2018-06-10 18:52:09	40139	1528627929020	971
8	4608	64	4	6517	4	4693	2018-06-10 18:52:09	40008	1528627929187	972
122	4608	115	4	5152	4	5000	2018-06-10 18:52:09	40122	1528627929220	973
48	4608	47	4	4564	4	4588	2018-06-10 18:52:09	40048	1528627929321	974
121	4608	118	4	5297	4	5136	2018-06-10 18:52:09	40121	1528627929454	975
24	4608	41	4	5820	4	4932	2018-06-10 18:52:09	40024	1528627929554	976
53	4608	50	4	5159	4	5097	2018-06-10 18:52:09	40053	1528627929713	977
115	4608	118	4	4958	4	4949	2018-06-10 18:52:10	40115	1528627930005	978
124	4608	139	4	5395	4	5302	2018-06-10 18:52:10	40124	1528627930038	979
52	26980	11316	4	13210	13356	27692	2018-06-10 18:52:13	40052	1528627933529	980
17	13	3	4	24744	4	24725	2018-06-10 18:52:22	40017	1528627942780	981
10	13	3	4	24715	4	24725	2018-06-10 18:52:22	40010	1528627942814	982
21	13	17	4	24953	4	24830	2018-06-10 18:52:22	40021	1528627942871	983
13	13	21	4	24854	4	25019	2018-06-10 18:52:22	40013	1528627942947	984
12	13	10	4	25198	4	24968	2018-06-10 18:52:23	40012	1528627943035	985
11	13	13	4	25587	4	25039	2018-06-10 18:52:23	40011	1528627943139	986
8	13	13	4	25380	4	25063	2018-06-10 18:52:23	40008	1528627943219	987
64	13	8	4	23651	4	25457	2018-06-10 18:52:23	40064	1528627943286	988
38	13	37	4	24320	4	24165	2018-06-10 18:52:23	40038	1528627943347	989
37	13	13	4	24128	4	25182	2018-06-10 18:52:23	40037	1528627943381	990
135	13	64	4	23922	4	23811	2018-06-10 18:52:23	40135	1528627943448	991
9	13	13	4	25282	4	25269	2018-06-10 18:52:23	40009	1528627943481	992
131	13	135	4	23799	4	23955	2018-06-10 18:52:23	40131	1528627943640	993
20	13	11	4	25373	4	25922	2018-06-10 18:52:23	40020	1528627943673	994
56	13	37	4	23534	4	24462	2018-06-10 18:52:23	40056	1528627943707	995
44	13	38	4	23673	4	24687	2018-06-10 18:52:23	40044	1528627943740	996
43	13	40	4	24448	4	24590	2018-06-10 18:52:23	40043	1528627943799	997
40	13	41	4	24569	4	23686	2018-06-10 18:52:23	40040	1528627943832	998
50	13	38	4	23419	4	24459	2018-06-10 18:52:23	40050	1528627943865	999
24	13	41	4	24704	4	23812	2018-06-10 18:52:23	40024	1528627943899	1000
39	13	38	4	24395	4	24578	2018-06-10 18:52:23	40039	1528627943966	1001
121	13	119	4	24541	4	24363	2018-06-10 18:52:24	40121	1528627944066	1002
122	13	139	4	24576	4	24440	2018-06-10 18:52:24	40122	1528627944099	1003
120	13	115	4	24013	4	23888	2018-06-10 18:52:24	40120	1528627944166	1004
123	13	131	4	23963	4	23962	2018-06-10 18:52:24	40123	1528627944249	1005
53	13	50	4	24017	4	23951	2018-06-10 18:52:24	40053	1528627944291	1006
33	13	38	4	24427	4	24591	2018-06-10 18:52:24	40033	1528627944374	1007
63	13	64	4	23964	4	23957	2018-06-10 18:52:24	40063	1528627944458	1008
47	13	41	4	23976	4	24004	2018-06-10 18:52:24	40047	1528627944499	1009
119	13	118	4	24073	4	24075	2018-06-10 18:52:24	40119	1528627944541	1010
16	13	20	4	25963	4	25677	2018-06-10 18:52:24	40016	1528627944583	1011
41	13	50	4	23610	4	23613	2018-06-10 18:52:24	40041	1528627944626	1012
52	13	41	4	23835	4	23831	2018-06-10 18:52:24	40052	1528627944708	1013
118	13	115	4	23921	4	23913	2018-06-10 18:52:24	40118	1528627944784	1014
132	13	139	4	24236	4	24248	2018-06-10 18:52:24	40132	1528627944977	1015
129	13	120	4	24114	4	24086	2018-06-10 18:52:25	40129	1528627945068	1016
67	13	64	4	23767	4	24109	2018-06-10 18:52:25	40067	1528627945135	1017
48	13	41	4	23789	4	23847	2018-06-10 18:52:25	40048	1528627945235	1018
66	13	64	4	23776	4	23747	2018-06-10 18:52:25	40066	1528627945369	1019
127	13	119	4	24419	4	24337	2018-06-10 18:52:25	40127	1528627945469	1020
124	13	139	4	24302	4	24205	2018-06-10 18:52:25	40124	1528627945569	1021
139	13	129	4	24029	4	24129	2018-06-10 18:52:25	40139	1528627945602	1022
117	13	131	4	24141	4	24128	2018-06-10 18:52:25	40117	1528627945703	1023
77	13	43	4	24276	4	24572	2018-06-10 18:52:25	40077	1528627945936	1024
115	13	131	4	23865	4	23854	2018-06-10 18:52:26	40115	1528627946105	1025
11	14	3	4	45581	4	45082	2018-06-10 18:52:42	40011	1528627962687	1026
12	14	3	4	45569	4	45359	2018-06-10 18:52:42	40012	1528627962979	1027
13	15	3	5	43	5	89	2018-06-10 18:53:02	40013	1528627982719	1028
12	15	3	5	312	5	102	2018-06-10 18:53:02	40012	1528627982748	1029
21	15	13	5	265	5	78	2018-06-10 18:53:02	40021	1528627982781	1030
11	15	13	5	828	5	279	2018-06-10 18:53:02	40011	1528627982961	1031
20	15	21	5	297	5	484	2018-06-10 18:53:03	40020	1528627983006	1032
16	15	20	5	627	5	341	2018-06-10 18:53:03	40016	1528627983040	1033
10	15	3	5	356	5	365	2018-06-10 18:53:03	40010	1528627983123	1034
17	15	10	5	539	5	500	2018-06-10 18:53:03	40017	1528627983165	1035
80	15	10	4	64183	5	559	2018-06-10 18:53:03	40080	1528627983223	1036
9	15	13	5	577	5	564	2018-06-10 18:53:03	40009	1528627983265	1037
38	15	37	4	65237	4	65082	2018-06-10 18:53:03	40038	1528627983307	1038
56	15	37	4	64117	4	65045	2018-06-10 18:53:03	40056	1528627983348	1039
26	15	37	4	65056	4	65068	2018-06-10 18:53:03	40026	1528627983390	1040
70	15	80	4	64748	4	64346	2018-06-10 18:53:03	40070	1528627983432	1041
78	15	70	4	64968	4	64855	2018-06-10 18:53:03	40078	1528627983508	1042
37	15	33	4	65012	4	64971	2018-06-10 18:53:03	40037	1528627983542	1043
72	15	78	4	64561	4	65038	2018-06-10 18:53:03	40072	1528627983575	1044
47	15	56	4	64355	4	64364	2018-06-10 18:53:03	40047	1528627983608	1045
120	15	70	4	65063	4	65019	2018-06-10 18:53:03	40120	1528627983642	1046
40	15	41	4	65438	4	64556	2018-06-10 18:53:03	40040	1528627983675	1047
32	15	56	4	65138	4	64153	2018-06-10 18:53:03	40032	1528627983709	1048
127	15	119	4	65075	4	64992	2018-06-10 18:53:03	40127	1528627983742	1049
118	15	129	4	65101	4	65224	2018-06-10 18:53:03	40118	1528627983842	1050
64	15	63	4	65218	4	65204	2018-06-10 18:53:03	40064	1528627983876	1051
117	15	129	4	65195	4	65314	2018-06-10 18:53:03	40117	1528627983909	1052
43	15	40	5	21	5	163	2018-06-10 18:53:03	40043	1528627983942	1053
139	15	122	4	65328	4	65442	2018-06-10 18:53:04	40139	1528627984009	1054
131	15	120	4	65334	4	65438	2018-06-10 18:53:04	40131	1528627984043	1055
115	15	118	4	65442	4	65430	2018-06-10 18:53:04	40115	1528627984143	1056
119	15	120	4	64951	4	65063	2018-06-10 18:53:04	40119	1528627984210	1057
24	15	41	4	65524	4	64633	2018-06-10 18:53:04	40024	1528627984243	1058
48	15	47	4	64435	4	64455	2018-06-10 18:53:04	40048	1528627984302	1059
135	15	120	4	65140	4	65077	2018-06-10 18:53:04	40135	1528627984368	1060
132	15	139	4	65518	4	65530	2018-06-10 18:53:04	40132	1528627984402	1061
44	15	43	4	65072	5	206	2018-06-10 18:53:04	40044	1528627984435	1062
124	15	139	5	241	5	143	2018-06-10 18:53:04	40124	1528627984593	1063
33	15	13	4	64741	5	289	2018-06-10 18:53:04	40033	1528627984660	1064
39	15	43	5	736	5	919	2018-06-10 18:53:04	40039	1528627984727	1065
50	15	43	4	64915	5	75	2018-06-10 18:53:04	40050	1528627984894	1066
67	15	8	4	64762	5	1385	2018-06-10 18:53:04	40067	1528627984927	1067
77	15	40	4	65019	4	65468	2018-06-10 18:53:04	40077	1528627984961	1068
129	15	120	4	65122	4	65093	2018-06-10 18:53:04	40129	1528627984994	1069
52	15	56	4	64176	4	64153	2018-06-10 18:53:05	40052	1528627985128	1070
121	15	80	4	65035	4	64562	2018-06-10 18:53:05	40121	1528627985161	1071
53	15	50	4	65347	4	65282	2018-06-10 18:53:05	40053	1528627985228	1072
41	15	47	4	64505	4	64455	2018-06-10 18:53:05	40041	1528627985261	1073
63	15	70	4	64798	4	64806	2018-06-10 18:53:05	40063	1528627985361	1074
66	15	77	4	65131	4	65042	2018-06-10 18:53:05	40066	1528627985462	1075
122	15	129	4	65409	4	65385	2018-06-10 18:53:05	40122	1528627985553	1076
123	15	120	4	64957	4	65063	2018-06-10 18:53:05	40123	1528627985589	1077
8	15	9	5	1276	5	962	2018-06-10 18:53:06	40008	1528627986146	1078
48	26980	11316	5	11190	13356	27692	2018-06-10 18:53:15	40048	1528627995620	1079
13	16	3	5	20633	5	20679	2018-06-10 18:53:22	40013	1528628002824	1080
10	16	3	5	20679	5	20688	2018-06-10 18:53:22	40010	1528628002855	1081
11	16	13	5	21304	5	20755	2018-06-10 18:53:22	40011	1528628002956	1082
17	16	10	5	20868	5	20829	2018-06-10 18:53:22	40017	1528628002992	1083
8	16	13	5	21179	5	20862	2018-06-10 18:53:23	40008	1528628003060	1084
80	16	10	5	19046	5	20958	2018-06-10 18:53:23	40080	1528628003124	1085
20	16	11	5	20975	5	21524	2018-06-10 18:53:23	40020	1528628003180	1086
37	16	13	5	19934	5	20987	2018-06-10 18:53:23	40037	1528628003213	1087
9	16	13	5	21043	5	21030	2018-06-10 18:53:23	40009	1528628003247	1088
70	16	80	5	19566	5	19164	2018-06-10 18:53:23	40070	1528628003280	1089
26	16	37	5	19960	5	19973	2018-06-10 18:53:23	40026	1528628003313	1090
