nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
47	6	36885	0	26348	2018-06-10 18:54:47	40047	1528628087663	386
66	6	36885	0	24527	2018-06-10 18:54:47	40066	1528628087796	387
44	6	36885	0	13222	2018-06-10 18:54:47	40044	1528628087863	388
118	6	36885	0	26530	2018-06-10 18:54:47	40118	1528628087930	389
117	6	36885	0	26616	2018-06-10 18:54:48	40117	1528628088063	390
120	6	36885	0	27437	2018-06-10 18:54:48	40120	1528628088130	391
11	7	32789	0	39573	2018-06-10 18:55:42	40011	1528628142165	392
8	7	32789	0	29391	2018-06-10 18:55:42	40008	1528628142393	393
16	7	32789	0	22566	2018-06-10 18:55:42	40016	1528628142445	394
12	7	32789	0	20006	2018-06-10 18:55:42	40012	1528628142475	395
21	7	32789	0	40674	2018-06-10 18:55:42	40021	1528628142521	396
17	7	32789	0	36911	2018-06-10 18:55:42	40017	1528628142629	397
3	7	32791	0	29756	2018-06-10 18:55:42	40003	1528628142692	398
20	7	32789	0	37407	2018-06-10 18:55:42	40020	1528628142725	399
10	7	32789	0	37435	2018-06-10 18:55:42	40010	1528628142758	400
13	7	32789	0	35368	2018-06-10 18:55:42	40013	1528628142792	401
9	7	32789	0	26705	2018-06-10 18:55:42	40009	1528628142859	402
26	7	32789	0	25811	2018-06-10 18:55:43	40026	1528628143769	403
24	7	32789	0	9770	2018-06-10 18:55:43	40024	1528628143870	404
124	7	32789	0	21473	2018-06-10 18:55:44	40124	1528628144137	405
75	7	32789	0	26589	2018-06-10 18:55:44	40075	1528628144170	406
123	7	32789	0	13184	2018-06-10 18:55:44	40123	1528628144237	407
139	7	32789	0	34231	2018-06-10 18:55:44	40139	1528628144337	408
38	7	32789	0	29812	2018-06-10 18:55:44	40038	1528628144504	409
39	7	32789	0	26677	2018-06-10 18:55:44	40039	1528628144821	410
64	7	32789	0	30555	2018-06-10 18:55:44	40064	1528628144921	411
33	7	32789	0	27606	2018-06-10 18:55:45	40033	1528628145055	412
80	7	32789	0	37565	2018-06-10 18:55:45	40080	1528628145088	413
44	7	32789	0	14801	2018-06-10 18:55:45	40044	1528628145188	414
71	7	32789	0	19488	2018-06-10 18:55:45	40071	1528628145322	415
77	7	32789	0	38405	2018-06-10 18:55:45	40077	1528628145355	416
76	7	32789	0	9368	2018-06-10 18:55:45	40076	1528628145522	417
72	7	32789	0	9561	2018-06-10 18:55:45	40072	1528628145556	418
127	7	32789	0	15380	2018-06-10 18:55:45	40127	1528628145689	419
78	7	32789	0	23196	2018-06-10 18:55:45	40078	1528628145773	420
43	7	32789	0	30346	2018-06-10 18:55:45	40043	1528628145881	421
67	7	32789	0	31540	2018-06-10 18:55:45	40067	1528628145923	422
40	7	32789	0	28198	2018-06-10 18:55:46	40040	1528628146031	423
32	7	32789	0	9034	2018-06-10 18:55:46	40032	1528628146198	424
47	7	32789	0	29763	2018-06-10 18:55:46	40047	1528628146240	425
117	7	32789	0	29517	2018-06-10 18:55:46	40117	1528628146282	426
56	7	32789	0	38979	2018-06-10 18:55:46	40056	1528628146365	427
37	7	32789	0	27814	2018-06-10 18:55:46	40037	1528628146449	428
135	7	32789	0	33601	2018-06-10 18:55:46	40135	1528628146758	429
66	7	32789	0	28538	2018-06-10 18:55:47	40066	1528628147058	430
131	7	32789	0	29958	2018-06-10 18:55:47	40131	1528628147258	431
129	7	32789	0	33837	2018-06-10 18:55:47	40129	1528628147525	432
63	7	32789	0	29148	2018-06-10 18:55:47	40063	1528628147559	433
132	7	32789	0	21612	2018-06-10 18:55:47	40132	1528628147592	434
119	7	32789	0	29075	2018-06-10 18:55:47	40119	1528628147625	435
69	7	32789	0	29312	2018-06-10 18:55:47	40069	1528628147659	436
70	7	32789	0	37055	2018-06-10 18:55:47	40070	1528628147692	437
120	7	32789	0	31072	2018-06-10 18:55:47	40120	1528628147759	438
52	7	32789	0	9691	2018-06-10 18:55:47	40052	1528628147792	439
118	7	32789	0	30102	2018-06-10 18:55:47	40118	1528628147826	440
115	7	32789	0	29481	2018-06-10 18:55:47	40115	1528628147892	441
121	7	32789	0	32748	2018-06-10 18:55:47	40121	1528628147926	442
53	7	32789	0	21261	2018-06-10 18:55:47	40053	1528628147993	443
48	7	32789	0	19963	2018-06-10 18:55:48	40048	1528628148026	444
122	7	32789	0	26547	2018-06-10 18:55:48	40122	1528628148059	445
41	7	32789	0	28965	2018-06-10 18:55:48	40041	1528628148093	446
50	7	32789	0	39060	2018-06-10 18:55:48	40050	1528628148160	447
11	8	28693	0	44270	2018-06-10 18:56:42	40011	1528628202165	448
8	8	28693	0	32791	2018-06-10 18:56:42	40008	1528628202393	449
12	8	28693	0	22411	2018-06-10 18:56:42	40012	1528628202441	450
16	8	28693	0	25006	2018-06-10 18:56:42	40016	1528628202474	451
21	8	28693	0	45395	2018-06-10 18:56:42	40021	1528628202521	452
17	8	28693	0	41479	2018-06-10 18:56:42	40017	1528628202629	453
10	8	28693	0	42076	2018-06-10 18:56:42	40010	1528628202691	454
13	8	28693	0	39251	2018-06-10 18:56:42	40013	1528628202724	455
20	8	28693	0	41453	2018-06-10 18:56:42	40020	1528628202758	456
3	8	28695	0	33363	2018-06-10 18:56:42	40003	1528628202791	457
9	8	28693	0	30000	2018-06-10 18:56:42	40009	1528628202824	458
33	8	28693	0	30879	2018-06-10 18:56:43	40033	1528628203793	459
26	8	28693	0	29135	2018-06-10 18:56:43	40026	1528628203926	460
78	8	28693	0	24994	2018-06-10 18:56:44	40078	1528628204060	461
76	8	28693	0	10504	2018-06-10 18:56:44	40076	1528628204127	462
127	8	28693	0	17233	2018-06-10 18:56:44	40127	1528628204193	463
38	8	28693	0	33210	2018-06-10 18:56:44	40038	1528628204227	464
37	8	28693	0	31649	2018-06-10 18:56:44	40037	1528628204296	465
135	8	28697	0	37524	2018-06-10 18:56:44	40135	1528628204385	466
39	8	28693	0	29940	2018-06-10 18:56:44	40039	1528628204486	467
124	8	28693	0	24386	2018-06-10 18:56:44	40124	1528628204544	468
119	8	28693	0	31990	2018-06-10 18:56:44	40119	1528628204644	469
32	8	28693	0	10130	2018-06-10 18:56:44	40032	1528628204744	470
71	8	28693	0	21871	2018-06-10 18:56:44	40071	1528628204819	471
117	8	28693	0	33200	2018-06-10 18:56:44	40117	1528628204903	472
56	8	28693	0	42820	2018-06-10 18:56:44	40056	1528628204986	473
63	8	28693	0	31917	2018-06-10 18:56:45	40063	1528628205070	474
40	8	28693	0	31523	2018-06-10 18:56:45	40040	1528628205278	475
70	8	28693	0	41235	2018-06-10 18:56:45	40070	1528628205513	476
131	8	28694	0	32937	2018-06-10 18:56:45	40131	1528628205547	477
24	8	28693	0	10953	2018-06-10 18:56:45	40024	1528628205647	478
67	8	28693	0	35698	2018-06-10 18:56:45	40067	1528628205713	479
75	8	28693	0	30001	2018-06-10 18:56:45	40075	1528628205949	480
123	8	28693	0	14717	2018-06-10 18:56:45	40123	1528628205981	481
139	8	28693	0	38730	2018-06-10 18:56:46	40139	1528628206014	482
44	8	28693	0	16306	2018-06-10 18:56:46	40044	1528628206081	483
43	8	28693	0	33977	2018-06-10 18:56:46	40043	1528628206114	484
64	8	28693	0	34296	2018-06-10 18:56:46	40064	1528628206148	485
47	8	28693	0	33529	2018-06-10 18:56:46	40047	1528628206181	486
80	8	28693	0	42034	2018-06-10 18:56:46	40080	1528628206248	487
122	8	28693	0	28752	2018-06-10 18:56:46	40122	1528628206381	488
129	8	28693	0	36793	2018-06-10 18:56:46	40129	1528628206415	489
72	8	28693	0	10675	2018-06-10 18:56:46	40072	1528628206481	490
52	8	28693	0	11025	2018-06-10 18:56:46	40052	1528628206548	491
69	8	28693	0	32765	2018-06-10 18:56:46	40069	1528628206582	492
132	8	28694	0	24115	2018-06-10 18:56:46	40132	1528628206682	493
77	8	28693	0	43054	2018-06-10 18:56:46	40077	1528628206715	494
48	8	28693	0	22404	2018-06-10 18:56:46	40048	1528628206782	495
50	8	28693	0	43775	2018-06-10 18:56:46	40050	1528628206815	496
66	8	28693	0	31603	2018-06-10 18:56:46	40066	1528628206949	497
120	8	28693	0	34168	2018-06-10 18:56:47	40120	1528628207116	498
118	8	28693	0	33770	2018-06-10 18:56:47	40118	1528628207316	499
121	8	28693	0	36013	2018-06-10 18:56:47	40121	1528628207483	500
115	8	28693	0	32562	2018-06-10 18:56:47	40115	1528628207650	501
41	8	28693	0	32461	2018-06-10 18:56:47	40041	1528628207717	502
53	8	28693	0	24017	2018-06-10 18:56:47	40053	1528628207817	503
11	9	24597	0	49385	2018-06-10 18:57:42	40011	1528628262167	504
8	9	24597	0	36574	2018-06-10 18:57:42	40008	1528628262394	505
12	9	24597	0	25000	2018-06-10 18:57:42	40012	1528628262442	506
16	9	24597	0	27549	2018-06-10 18:57:42	40016	1528628262477	507
21	9	24597	0	50568	2018-06-10 18:57:42	40021	1528628262520	508
17	9	24597	0	46548	2018-06-10 18:57:42	40017	1528628262626	509
10	9	24597	0	47265	2018-06-10 18:57:42	40010	1528628262660	510
13	9	24597	0	44111	2018-06-10 18:57:42	40013	1528628262694	511
9	9	24597	0	33902	2018-06-10 18:57:42	40009	1528628262727	512
20	9	24608	0	46204	2018-06-10 18:57:42	40020	1528628262794	513
3	9	24599	0	37223	2018-06-10 18:57:42	40003	1528628262861	514
32	9	24597	0	11204	2018-06-10 18:57:43	40032	1528628263745	515
40	9	24597	0	35369	2018-06-10 18:57:43	40040	1528628263812	516
38	9	24597	0	37146	2018-06-10 18:57:43	40038	1528628263912	517
43	9	24597	0	38471	2018-06-10 18:57:43	40043	1528628263946	518
33	9	24597	0	34747	2018-06-10 18:57:44	40033	1528628264012	519
70	9	24597	0	45254	2018-06-10 18:57:44	40070	1528628264179	520
122	9	24597	0	32926	2018-06-10 18:57:44	40122	1528628264213	521
135	9	24597	0	42098	2018-06-10 18:57:44	40135	1528628264246	522
124	9	24597	0	27133	2018-06-10 18:57:44	40124	1528628264280	523
63	9	24597	0	35900	2018-06-10 18:57:44	40063	1528628264446	524
80	9	24597	0	47189	2018-06-10 18:57:44	40080	1528628264548	525
37	9	24597	0	35260	2018-06-10 18:57:44	40037	1528628264648	526
129	9	24597	0	40816	2018-06-10 18:57:44	40129	1528628264715	527
50	9	24597	0	48713	2018-06-10 18:57:44	40050	1528628264948	528
132	9	24597	0	27022	2018-06-10 18:57:45	40132	1528628265082	529
47	9	24597	0	37668	2018-06-10 18:57:45	40047	1528628265115	530
127	9	24598	0	19344	2018-06-10 18:57:45	40127	1528628265182	531
117	9	24597	0	37396	2018-06-10 18:57:45	40117	1528628265249	532
69	9	24597	0	36575	2018-06-10 18:57:45	40069	1528628265474	533
52	9	24597	0	12282	2018-06-10 18:57:45	40052	1528628265508	534
131	9	24597	0	37068	2018-06-10 18:57:45	40131	1528628265608	535
118	9	24597	0	37995	2018-06-10 18:57:45	40118	1528628265691	536
41	9	24597	0	36070	2018-06-10 18:57:45	40041	1528628265775	537
139	9	24597	0	43596	2018-06-10 18:57:45	40139	1528628265817	538
76	9	24597	0	11719	2018-06-10 18:57:45	40076	1528628265858	539
71	9	24597	0	24226	2018-06-10 18:57:46	40071	1528628266025	540
121	9	24597	0	40515	2018-06-10 18:57:46	40121	1528628266067	541
119	9	24597	0	36029	2018-06-10 18:57:46	40119	1528628266108	542
39	9	24597	0	33741	2018-06-10 18:57:46	40039	1528628266150	543
67	9	24597	0	39777	2018-06-10 18:57:46	40067	1528628266192	544
120	9	24597	0	38409	2018-06-10 18:57:46	40120	1528628266476	545
123	9	24597	0	16355	2018-06-10 18:57:46	40123	1528628266509	546
26	9	24597	0	33167	2018-06-10 18:57:46	40026	1528628266676	547
77	9	24597	0	48266	2018-06-10 18:57:46	40077	1528628266709	548
24	9	24597	0	12108	2018-06-10 18:57:46	40024	1528628266743	549
56	9	24597	0	47724	2018-06-10 18:57:46	40056	1528628266776	550
44	9	24597	0	17960	2018-06-10 18:57:46	40044	1528628266943	551
75	9	24605	0	33451	2018-06-10 18:57:47	40075	1528628267177	552
64	9	24597	0	37966	2018-06-10 18:57:47	40064	1528628267344	553
66	9	24597	0	35469	2018-06-10 18:57:47	40066	1528628267410	554
78	9	24597	0	27208	2018-06-10 18:57:47	40078	1528628267444	555
72	9	24597	0	11812	2018-06-10 18:57:47	40072	1528628267611	556
115	9	24597	0	36726	2018-06-10 18:57:48	40115	1528628268278	557
53	9	24597	0	26642	2018-06-10 18:57:48	40053	1528628268312	558
48	9	24597	0	25028	2018-06-10 18:57:48	40048	1528628268379	559
11	10	20501	0	54522	2018-06-10 18:58:42	40011	1528628322162	560
8	10	20501	0	40416	2018-06-10 18:58:42	40008	1528628322390	561
12	10	20501	0	27424	2018-06-10 18:58:42	40012	1528628322438	562
16	10	20501	0	30200	2018-06-10 18:58:42	40016	1528628322481	563
21	10	20501	0	56050	2018-06-10 18:58:42	40021	1528628322523	564
17	10	20501	0	51523	2018-06-10 18:58:42	40017	1528628322626	565
20	10	20501	0	51428	2018-06-10 18:58:42	40020	1528628322724	566
10	10	20501	0	52453	2018-06-10 18:58:42	40010	1528628322791	567
13	10	20501	0	48836	2018-06-10 18:58:42	40013	1528628322857	568
9	10	20501	0	37700	2018-06-10 18:58:42	40009	1528628322891	569
3	10	20503	0	41195	2018-06-10 18:58:43	40003	1528628323125	570
32	10	20501	0	12345	2018-06-10 18:58:43	40032	1528628323726	571
33	10	20501	0	38544	2018-06-10 18:58:43	40033	1528628323793	572
38	10	20501	0	41053	2018-06-10 18:58:44	40038	1528628324226	573
132	10	20501	0	30243	2018-06-10 18:58:44	40132	1528628324494	574
118	10	20501	0	42306	2018-06-10 18:58:44	40118	1528628324527	575
80	10	20501	0	52362	2018-06-10 18:58:44	40080	1528628324560	576
70	10	20501	0	49392	2018-06-10 18:58:44	40070	1528628324661	577
69	10	20501	0	41249	2018-06-10 18:58:44	40069	1528628324694	578
48	10	20501	0	27423	2018-06-10 18:58:44	40048	1528628324727	579
47	10	20501	0	42328	2018-06-10 18:58:44	40047	1528628324761	580
76	10	20501	0	12876	2018-06-10 18:58:44	40076	1528628324861	581
117	10	20501	0	41359	2018-06-10 18:58:44	40117	1528628324961	582
26	10	20501	0	36632	2018-06-10 18:58:45	40026	1528628325095	583
124	10	20501	0	30172	2018-06-10 18:58:45	40124	1528628325128	584
37	10	20501	0	39084	2018-06-10 18:58:45	40037	1528628325320	585
72	10	20501	0	13108	2018-06-10 18:58:45	40072	1528628325445	586
24	10	20501	0	13666	2018-06-10 18:58:45	40024	1528628325547	587
50	10	20501	0	53940	2018-06-10 18:58:45	40050	1528628325645	588
43	10	20501	0	42454	2018-06-10 18:58:45	40043	1528628325679	589
119	10	20501	0	40808	2018-06-10 18:58:45	40119	1528628325712	590
40	10	20501	0	39140	2018-06-10 18:58:45	40040	1528628325746	591
115	10	20501	0	41492	2018-06-10 18:58:45	40115	1528628325879	592
129	10	20501	0	44839	2018-06-10 18:58:45	40129	1528628325912	593
39	10	20501	0	37528	2018-06-10 18:58:45	40039	1528628325979	594
77	10	20501	0	54176	2018-06-10 18:58:46	40077	1528628326046	595
139	10	20501	0	48690	2018-06-10 18:58:46	40139	1528628326121	596
131	10	20501	0	41620	2018-06-10 18:58:46	40131	1528628326246	597
75	10	20501	0	36857	2018-06-10 18:58:46	40075	1528628326413	598
123	10	20501	0	18424	2018-06-10 18:58:46	40123	1528628326522	599
66	10	20501	0	39988	2018-06-10 18:58:46	40066	1528628326672	600
44	10	20501	0	19742	2018-06-10 18:58:47	40044	1528628327832	601
64	10	20501	0	42619	2018-06-10 18:58:48	40064	1528628328067	602
53	10	20501	0	29217	2018-06-10 18:58:48	40053	1528628328267	603
71	10	20501	0	26577	2018-06-10 18:58:48	40071	1528628328434	604
127	10	20501	0	21605	2018-06-10 18:58:49	40127	1528628329219	605
78	10	20501	0	31641	2018-06-10 18:58:49	40078	1528628329619	606
135	10	20501	0	46862	2018-06-10 18:58:49	40135	1528628329686	607
121	10	20501	0	45163	2018-06-10 18:58:49	40121	1528628329920	608
52	10	20501	0	13693	2018-06-10 18:58:50	40052	1528628330220	609
122	10	20501	0	37064	2018-06-10 18:58:50	40122	1528628330638	610
120	10	20501	0	43454	2018-06-10 18:58:50	40120	1528628330838	611
63	10	20501	0	40564	2018-06-10 18:58:51	40063	1528628331255	612
41	10	20501	0	40458	2018-06-10 18:58:51	40041	1528628331614	613
67	10	20501	0	43987	2018-06-10 18:58:51	40067	1528628331848	614
56	10	20501	0	52721	2018-06-10 18:58:52	40056	1528628332014	615
11	11	16405	0	60680	2018-06-10 18:59:42	40011	1528628382163	616
8	11	16405	0	44764	2018-06-10 18:59:42	40008	1528628382391	617
12	11	16405	0	29998	2018-06-10 18:59:42	40012	1528628382452	618
16	11	16405	0	33060	2018-06-10 18:59:42	40016	1528628382494	619
21	11	16405	0	61882	2018-06-10 18:59:42	40021	1528628382535	620
17	11	16405	0	57050	2018-06-10 18:59:42	40017	1528628382627	621
13	11	16405	0	53989	2018-06-10 18:59:42	40013	1528628382735	622
20	11	16405	0	56668	2018-06-10 18:59:42	40020	1528628382777	623
9	11	16405	0	41536	2018-06-10 18:59:42	40009	1528628382861	624
3	11	16407	0	45780	2018-06-10 18:59:42	40003	1528628382902	625
10	11	16405	0	58125	2018-06-10 18:59:42	40010	1528628382944	626
38	11	16405	0	45510	2018-06-10 18:59:43	40038	1528628383587	627
33	11	16405	0	42910	2018-06-10 18:59:43	40033	1528628383787	628
76	11	16410	0	14035	2018-06-10 18:59:44	40076	1528628384121	629
69	11	16405	0	46397	2018-06-10 18:59:44	40069	1528628384154	630
127	11	16405	0	23465	2018-06-10 18:59:44	40127	1528628384188	631
39	11	16405	0	41837	2018-06-10 18:59:44	40039	1528628384221	632
121	11	16405	0	50092	2018-06-10 18:59:44	40121	1528628384455	633
71	11	16405	0	28961	2018-06-10 18:59:44	40071	1528628384488	634
122	11	16405	0	41605	2018-06-10 18:59:44	40122	1528628384689	635
41	11	16405	0	44447	2018-06-10 18:59:44	40041	1528628384722	636
80	11	16405	0	57941	2018-06-10 18:59:44	40080	1528628384855	637
70	11	16405	0	53339	2018-06-10 18:59:44	40070	1528628384957	638
26	11	16405	0	40527	2018-06-10 18:59:44	40026	1528628384989	639
120	11	16409	0	47880	2018-06-10 18:59:45	40120	1528628385023	640
139	11	16405	0	54261	2018-06-10 18:59:45	40139	1528628385089	641
64	11	16405	0	47293	2018-06-10 18:59:45	40064	1528628385223	642
124	11	16405	0	33272	2018-06-10 18:59:45	40124	1528628385256	643
40	11	16405	0	43675	2018-06-10 18:59:45	40040	1528628385289	644
47	11	16405	0	47177	2018-06-10 18:59:45	40047	1528628385356	645
77	11	16405	0	59175	2018-06-10 18:59:45	40077	1528628385456	646
129	11	16406	0	49471	2018-06-10 18:59:45	40129	1528628385490	647
115	11	16405	0	45554	2018-06-10 18:59:45	40115	1528628385723	648
37	11	18453	0	43437	2018-06-10 18:59:45	40037	1528628385790	649
72	11	16405	0	14231	2018-06-10 18:59:45	40072	1528628385824	650
56	11	16405	0	58322	2018-06-10 18:59:45	40056	1528628385857	651
63	11	16405	0	44467	2018-06-10 18:59:45	40063	1528628385890	652
75	11	16405	0	42527	2018-06-10 18:59:45	40075	1528628385957	653
66	11	16405	0	44568	2018-06-10 18:59:45	40066	1528628385991	654
78	11	16405	0	34396	2018-06-10 18:59:46	40078	1528628386024	655
117	11	16405	0	46537	2018-06-10 18:59:46	40117	1528628386057	656
131	11	16405	0	46042	2018-06-10 18:59:46	40131	1528628386124	657
24	11	16405	0	15201	2018-06-10 18:59:46	40024	1528628386349	658
118	11	16405	0	47189	2018-06-10 18:59:46	40118	1528628386383	659
123	11	16405	0	20378	2018-06-10 18:59:46	40123	1528628386441	660
32	11	16405	0	13454	2018-06-10 18:59:46	40032	1528628386475	661
43	11	16405	0	47318	2018-06-10 18:59:46	40043	1528628386608	662
135	11	16405	0	52277	2018-06-10 18:59:46	40135	1528628386710	663
132	11	16405	0	33039	2018-06-10 18:59:46	40132	1528628386809	664
50	11	16405	0	59653	2018-06-10 18:59:46	40050	1528628386842	665
53	11	16405	0	31980	2018-06-10 18:59:46	40053	1528628386909	666
48	11	16405	0	29885	2018-06-10 18:59:46	40048	1528628386942	667
119	11	16405	0	44760	2018-06-10 18:59:47	40119	1528628387219	668
52	11	16405	0	14980	2018-06-10 18:59:47	40052	1528628387427	669
67	11	16405	0	48620	2018-06-10 18:59:47	40067	1528628387653	670
44	11	16405	0	21646	2018-06-10 18:59:47	40044	1528628387853	671
11	12	12309	0	64802	2018-06-10 19:00:42	40011	1528628442159	672
8	12	12309	0	48207	2018-06-10 19:00:42	40008	1528628442391	673
12	12	12309	0	32445	2018-06-10 19:00:42	40012	1528628442465	674
16	12	12312	0	35845	2018-06-10 19:00:42	40016	1528628442507	675
21	12	12309	1	1133	2018-06-10 19:00:42	40021	1528628442548	676
17	12	12309	0	61496	2018-06-10 19:00:42	40017	1528628442623	677
13	12	12309	0	58216	2018-06-10 19:00:42	40013	1528628442707	678
20	12	12309	0	60838	2018-06-10 19:00:42	40020	1528628442749	679
24	12	12309	0	16665	2018-06-10 19:00:44	40024	1528628444143	680
75	12	12309	0	46079	2018-06-10 19:00:44	40075	1528628444176	681
131	12	12309	0	50196	2018-06-10 19:00:44	40131	1528628444243	682
40	12	12309	0	48279	2018-06-10 19:00:44	40040	1528628444344	683
71	12	12309	0	31334	2018-06-10 19:00:44	40071	1528628444511	684
10	12	12309	0	62684	2018-06-10 19:00:44	40010	1528628444611	685
70	12	12309	0	57596	2018-06-10 19:00:44	40070	1528628444645	686
26	12	12309	0	43459	2018-06-10 19:00:44	40026	1528628444837	687
76	12	12309	0	15272	2018-06-10 19:00:44	40076	1528628444995	688
66	12	12309	0	47859	2018-06-10 19:00:45	40066	1528628445028	689
52	12	12309	0	16378	2018-06-10 19:00:45	40052	1528628445162	690
50	12	12309	0	63745	2018-06-10 19:00:45	40050	1528628445363	691
53	12	12309	0	34898	2018-06-10 19:00:45	40053	1528628445463	692
127	12	12309	0	25620	2018-06-10 19:00:45	40127	1528628445496	693
69	12	12309	0	49795	2018-06-10 19:00:45	40069	1528628445563	694
122	12	12309	0	45213	2018-06-10 19:00:45	40122	1528628445629	695
3	12	12311	0	49265	2018-06-10 19:00:45	40003	1528628445663	696
135	12	12309	0	57344	2018-06-10 19:00:45	40135	1528628445696	697
129	12	12309	0	53511	2018-06-10 19:00:45	40129	1528628445730	698
80	12	12309	0	62179	2018-06-10 19:00:45	40080	1528628445763	699
120	12	12309	0	52322	2018-06-10 19:00:45	40120	1528628445796	700
118	12	12309	0	51543	2018-06-10 19:00:45	40118	1528628445897	701
9	12	12309	0	44804	2018-06-10 19:00:45	40009	1528628445988	702
63	12	12309	0	48851	2018-06-10 19:00:46	40063	1528628446055	703
124	12	12309	0	36016	2018-06-10 19:00:46	40124	1528628446088	704
39	12	12309	0	45083	2018-06-10 19:00:46	40039	1528628446122	705
38	12	12309	0	48815	2018-06-10 19:00:46	40038	1528628446282	706
123	12	12309	0	22638	2018-06-10 19:00:46	40123	1528628446314	707
121	12	12309	0	54621	2018-06-10 19:00:46	40121	1528628446381	708
77	12	12309	1	1423	2018-06-10 19:00:46	40077	1528628446514	709
115	12	12309	0	49838	2018-06-10 19:00:46	40115	1528628446781	710
43	12	12309	0	52077	2018-06-10 19:00:46	40043	1528628446898	711
117	12	12309	0	50141	2018-06-10 19:00:46	40117	1528628446940	712
56	12	12309	0	62911	2018-06-10 19:00:47	40056	1528628447107	713
67	12	12309	0	52481	2018-06-10 19:00:47	40067	1528628447232	714
