nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
33	26980	13	3	42561	3	43902	2018-06-10 09:46:22	40033	1528595182754	682
16	26980	11	3	43986	3	44361	2018-06-10 09:46:22	40016	1528595182922	683
77	26980	43	3	41260	3	42059	2018-06-10 09:46:22	40077	1528595182989	684
9	26980	13	3	43952	3	44219	2018-06-10 09:46:23	40009	1528595183055	685
20	26980	11	3	44389	3	44581	2018-06-10 09:46:23	40020	1528595183222	686
122	26980	139	3	42402	3	42460	2018-06-10 09:46:23	40122	1528595183323	687
37	26980	38	3	42566	3	42600	2018-06-10 09:46:23	40037	1528595183425	688
123	26980	129	3	41936	3	41951	2018-06-10 09:46:23	40123	1528595183490	689
69	26980	70	3	41458	3	40980	2018-06-10 09:46:23	40069	1528595183648	690
12	10	3	3	48834	3	49336	2018-06-10 09:46:26	40012	1528595186030	691
10	10	3	3	49141	3	49454	2018-06-10 09:46:26	40010	1528595186149	692
17	10	10	3	49095	3	49176	2018-06-10 09:46:26	40017	1528595186216	693
80	10	10	3	47912	3	49690	2018-06-10 09:46:26	40080	1528595186698	694
11	10	3	3	50023	3	50244	2018-06-10 09:46:26	40011	1528595186918	695
9	10	13	3	50239	3	50500	2018-06-10 09:46:27	40009	1528595187558	696
20	10	11	3	50485	3	50671	2018-06-10 09:46:27	40020	1528595187592	697
8	10	13	3	50869	3	50472	2018-06-10 09:46:27	40008	1528595187851	698
37	10	13	3	49431	3	50722	2018-06-10 09:46:28	40037	1528595188018	699
50	10	38	3	48997	3	49735	2018-06-10 09:46:28	40050	1528595188051	700
64	10	67	3	49104	3	50047	2018-06-10 09:46:28	40064	1528595188218	701
40	10	50	3	49861	3	49098	2018-06-10 09:46:28	40040	1528595188251	702
56	10	37	3	48893	3	49784	2018-06-10 09:46:28	40056	1528595188285	703
67	10	13	3	49899	3	50997	2018-06-10 09:46:28	40067	1528595188318	704
24	10	41	3	50078	3	49404	2018-06-10 09:46:28	40024	1528595188452	705
26	10	37	3	49632	3	49431	2018-06-10 09:46:28	40026	1528595188518	706
53	10	50	3	49079	3	49246	2018-06-10 09:46:28	40053	1528595188652	707
39	10	38	3	49883	3	49985	2018-06-10 09:46:28	40039	1528595188777	708
119	10	118	3	50093	3	50394	2018-06-10 09:46:28	40119	1528595188902	709
66	10	77	3	50553	3	49374	2018-06-10 09:46:28	40066	1528595188936	710
122	10	139	3	50269	3	50321	2018-06-10 09:46:29	40122	1528595189003	711
127	10	119	3	50558	3	50240	2018-06-10 09:46:29	40127	1528595189036	712
48	10	41	3	49549	3	49692	2018-06-10 09:46:29	40048	1528595189078	713
120	10	115	3	50508	3	50367	2018-06-10 09:46:29	40120	1528595189161	714
124	10	139	3	50632	3	50605	2018-06-10 09:46:29	40124	1528595189203	715
121	10	118	3	50255	3	50516	2018-06-10 09:46:29	40121	1528595189537	716
123	10	67	3	49432	3	50022	2018-06-10 09:46:29	40123	1528595189787	717
135	10	118	3	50128	3	50407	2018-06-10 09:46:30	40135	1528595190196	718
63	10	66	3	51093	3	51234	2018-06-10 09:46:30	40063	1528595190272	719
52	10	43	3	49329	3	50217	2018-06-10 09:46:30	40052	1528595190379	720
132	10	139	3	50508	3	50668	2018-06-10 09:46:30	40132	1528595190673	721
44	10	38	3	49242	3	50011	2018-06-10 09:46:30	40044	1528595190706	722
43	10	50	3	50146	3	49376	2018-06-10 09:46:30	40043	1528595190739	723
77	10	50	3	49282	3	49316	2018-06-10 09:46:30	40077	1528595190940	724
21	10	13	3	51555	3	51343	2018-06-10 09:46:31	40021	1528595191040	725
117	10	67	3	49686	3	50324	2018-06-10 09:46:31	40117	1528595191073	726
131	10	118	3	50365	3	50676	2018-06-10 09:46:31	40131	1528595191107	727
41	10	50	3	49389	3	49376	2018-06-10 09:46:31	40041	1528595191140	728
38	10	37	3	49595	3	49546	2018-06-10 09:46:31	40038	1528595191299	729
16	10	11	3	51069	3	51438	2018-06-10 09:46:31	40016	1528595191365	730
115	10	118	3	50336	3	50629	2018-06-10 09:46:31	40115	1528595191399	731
13	10	11	3	50449	3	50594	2018-06-10 09:46:31	40013	1528595191457	732
139	10	66	3	50156	3	50819	2018-06-10 09:46:31	40139	1528595191591	733
118	10	139	3	50376	3	50249	2018-06-10 09:46:31	40118	1528595191724	734
129	10	118	3	50397	3	50629	2018-06-10 09:46:32	40129	1528595192058	735
33	10	13	3	49467	3	50807	2018-06-10 09:46:32	40033	1528595192158	736
47	10	41	3	49594	3	49785	2018-06-10 09:46:32	40047	1528595192259	737
10	11	3	4	3929	4	4242	2018-06-10 09:46:45	40010	1528595205994	738
17	11	10	4	3888	4	3970	2018-06-10 09:46:46	40017	1528595206042	739
12	11	10	4	4040	4	4218	2018-06-10 09:46:46	40012	1528595206286	740
80	11	17	4	2537	4	4223	2018-06-10 09:46:46	40080	1528595206386	741
70	11	10	4	2237	4	4351	2018-06-10 09:46:46	40070	1528595206451	742
11	11	3	4	4521	4	4742	2018-06-10 09:46:46	40011	1528595206509	743
21	11	17	4	4624	4	4383	2018-06-10 09:46:46	40021	1528595206542	744
16	11	11	4	4257	4	4626	2018-06-10 09:46:46	40016	1528595206609	745
20	11	11	4	4486	4	4672	2018-06-10 09:46:46	40020	1528595206676	746
64	11	70	4	2528	4	2519	2018-06-10 09:46:46	40064	1528595206734	747
13	11	11	4	4688	4	4833	2018-06-10 09:46:46	40013	1528595206801	748
72	11	70	4	3208	4	2623	2018-06-10 09:46:46	40072	1528595206834	749
37	11	13	4	3405	4	4688	2018-06-10 09:46:46	40037	1528595206868	750
56	11	37	4	2570	4	3462	2018-06-10 09:46:46	40056	1528595206901	751
38	11	37	4	3527	4	3478	2018-06-10 09:46:46	40038	1528595206935	752
78	11	70	4	3242	4	2759	2018-06-10 09:46:46	40078	1528595206968	753
50	11	38	4	2796	4	3527	2018-06-10 09:46:47	40050	1528595207001	754
44	11	38	4	2919	4	3688	2018-06-10 09:46:47	40044	1528595207068	755
9	11	13	4	4611	4	4872	2018-06-10 09:46:47	40009	1528595207160	756
66	11	70	4	3874	4	2693	2018-06-10 09:46:47	40066	1528595207202	757
139	11	66	4	3402	4	4064	2018-06-10 09:46:47	40139	1528595207243	758
39	11	38	4	3778	4	3880	2018-06-10 09:46:47	40039	1528595207327	759
124	11	139	4	3721	4	3694	2018-06-10 09:46:47	40124	1528595207369	760
132	11	139	4	3339	4	3499	2018-06-10 09:46:47	40132	1528595207410	761
121	11	118	4	3628	4	3889	2018-06-10 09:46:47	40121	1528595207452	762
115	11	122	4	3669	4	3783	2018-06-10 09:46:47	40115	1528595207535	763
41	11	50	4	3445	4	3432	2018-06-10 09:46:47	40041	1528595207577	764
135	11	118	4	3581	4	3860	2018-06-10 09:46:47	40135	1528595207619	765
129	11	122	4	3785	4	3837	2018-06-10 09:46:47	40129	1528595207661	766
43	11	50	4	4225	4	3455	2018-06-10 09:46:47	40043	1528595207702	767
123	11	118	4	3661	4	3913	2018-06-10 09:46:47	40123	1528595207744	768
40	11	50	4	3735	4	2972	2018-06-10 09:46:47	40040	1528595207811	769
24	11	41	4	4434	4	3761	2018-06-10 09:46:47	40024	1528595207894	770
131	11	115	4	3745	4	3752	2018-06-10 09:46:47	40131	1528595207936	771
71	11	69	4	3650	4	4144	2018-06-10 09:46:47	40071	1528595207994	772
69	11	70	4	3681	4	3197	2018-06-10 09:46:48	40069	1528595208195	773
63	11	66	4	4006	4	4147	2018-06-10 09:46:48	40063	1528595208262	774
75	11	69	4	3513	4	3999	2018-06-10 09:46:48	40075	1528595208295	775
48	11	41	4	3378	4	3521	2018-06-10 09:46:48	40048	1528595208328	776
52	11	50	4	3293	4	3422	2018-06-10 09:46:48	40052	1528595208362	777
47	11	43	4	3425	4	4373	2018-06-10 09:46:48	40047	1528595208428	778
53	11	50	4	2778	4	2945	2018-06-10 09:46:48	40053	1528595208462	779
26	11	37	4	4008	4	3815	2018-06-10 09:46:48	40026	1528595208662	780
122	11	139	4	3584	4	3637	2018-06-10 09:46:48	40122	1528595208762	781
127	11	119	4	4385	4	4067	2018-06-10 09:46:48	40127	1528595208963	782
33	11	13	4	3985	4	5325	2018-06-10 09:46:49	40033	1528595209088	783
117	11	129	4	4016	4	4073	2018-06-10 09:46:49	40117	1528595209156	784
119	11	121	4	3940	4	3969	2018-06-10 09:46:49	40119	1528595209223	785
67	11	115	4	6046	4	5376	2018-06-10 09:46:49	40067	1528595209348	786
8	11	13	4	5362	4	4965	2018-06-10 09:46:49	40008	1528595209481	787
77	11	50	4	3088	4	3122	2018-06-10 09:46:49	40077	1528595209748	788
118	11	139	4	3749	4	3622	2018-06-10 09:46:49	40118	1528595209915	789
120	11	70	4	2931	4	2480	2018-06-10 09:46:50	40120	1528595210016	790
48	26980	11316	4	17388	13356	27692	2018-06-10 09:47:01	40048	1528595221311	791
44	4608	16736	4	20771	0	0	2018-06-10 09:47:04	40044	1528595224499	792
52	4608	16736	4	20687	0	0	2018-06-10 09:47:04	40052	1528595224557	793
8	12	3	4	24745	4	24735	2018-06-10 09:47:06	40008	1528595226006	794
17	12	3	4	24329	4	24735	2018-06-10 09:47:06	40017	1528595226041	795
13	12	3	4	24547	4	24924	2018-06-10 09:47:06	40013	1528595226190	796
12	12	3	4	24560	4	25062	2018-06-10 09:47:06	40012	1528595226326	797
37	12	13	4	23413	4	24703	2018-06-10 09:47:06	40037	1528595226358	798
38	12	37	4	23484	4	23435	2018-06-10 09:47:06	40038	1528595226424	799
43	12	38	4	23597	4	23576	2018-06-10 09:47:06	40043	1528595226485	800
41	12	38	4	22852	4	23588	2018-06-10 09:47:06	40041	1528595226516	801
80	12	17	4	23176	4	24862	2018-06-10 09:47:06	40080	1528595226549	802
10	12	17	4	24958	4	24855	2018-06-10 09:47:06	40010	1528595226583	803
67	12	13	4	23850	4	24948	2018-06-10 09:47:06	40067	1528595226616	804
77	12	43	4	22954	4	23748	2018-06-10 09:47:06	40077	1528595226683	805
63	12	43	4	23903	4	23681	2018-06-10 09:47:06	40063	1528595226716	806
40	12	43	4	23730	4	23726	2018-06-10 09:47:06	40040	1528595226750	807
39	12	37	4	23743	4	23806	2018-06-10 09:47:06	40039	1528595226783	808
44	12	43	4	22985	4	23764	2018-06-10 09:47:06	40044	1528595226817	809
50	12	43	4	23194	4	23943	2018-06-10 09:47:06	40050	1528595226875	810
123	12	67	4	23540	4	24129	2018-06-10 09:47:06	40123	1528595226975	811
117	12	67	4	23348	4	23986	2018-06-10 09:47:07	40117	1528595227009	812
66	12	63	4	24609	4	24446	2018-06-10 09:47:07	40066	1528595227134	813
47	12	43	4	22939	4	23887	2018-06-10 09:47:07	40047	1528595227176	814
53	12	50	4	23106	4	23273	2018-06-10 09:47:07	40053	1528595227301	815
64	12	63	4	23159	4	24169	2018-06-10 09:47:07	40064	1528595227342	816
24	12	47	4	24330	4	23657	2018-06-10 09:47:07	40024	1528595227384	817
56	12	37	4	23363	4	24255	2018-06-10 09:47:07	40056	1528595227426	818
52	12	47	4	23339	4	23470	2018-06-10 09:47:07	40052	1528595227468	819
9	12	13	4	25048	4	25309	2018-06-10 09:47:07	40009	1528595227509	820
48	12	47	4	23276	4	23218	2018-06-10 09:47:07	40048	1528595227634	821
135	12	129	4	24348	4	24384	2018-06-10 09:47:07	40135	1528595227718	822
129	12	63	4	24303	4	24939	2018-06-10 09:47:07	40129	1528595227760	823
11	12	13	4	25663	4	25497	2018-06-10 09:47:07	40011	1528595227843	824
139	12	66	4	24417	4	25079	2018-06-10 09:47:07	40139	1528595227885	825
121	12	129	4	24392	4	24410	2018-06-10 09:47:07	40121	1528595227926	826
118	12	129	4	24778	4	24524	2018-06-10 09:47:07	40118	1528595227968	827
124	12	122	4	24831	4	24740	2018-06-10 09:47:08	40124	1528595228010	828
131	12	118	4	24658	4	24970	2018-06-10 09:47:08	40131	1528595228043	829
115	12	118	4	24676	4	24970	2018-06-10 09:47:08	40115	1528595228310	830
132	12	139	4	24343	4	24503	2018-06-10 09:47:08	40132	1528595228369	831
78	12	70	4	25233	4	24750	2018-06-10 09:47:08	40078	1528595228436	832
120	12	118	4	24773	4	24937	2018-06-10 09:47:08	40120	1528595228469	833
70	12	10	4	24332	4	26445	2018-06-10 09:47:08	40070	1528595228636	834
119	12	121	4	25079	4	25109	2018-06-10 09:47:08	40119	1528595228703	835
20	12	11	4	25823	4	26009	2018-06-10 09:47:08	40020	1528595228836	836
71	12	69	4	25078	4	25573	2018-06-10 09:47:08	40071	1528595228903	837
16	12	11	4	25696	4	26065	2018-06-10 09:47:08	40016	1528595228936	838
69	12	70	4	25026	4	24542	2018-06-10 09:47:09	40069	1528595229103	839
75	12	69	4	24970	4	25456	2018-06-10 09:47:09	40075	1528595229137	840
26	12	37	4	24448	4	24255	2018-06-10 09:47:09	40026	1528595229237	841
127	12	131	4	25214	4	24885	2018-06-10 09:47:09	40127	1528595229304	842
72	12	70	4	25418	4	24834	2018-06-10 09:47:09	40072	1528595229563	843
122	12	139	4	24628	4	24681	2018-06-10 09:47:09	40122	1528595229721	844
8	13	3	4	45205	4	45195	2018-06-10 09:47:26	40008	1528595246014	845
11	13	3	4	45081	4	45301	2018-06-10 09:47:26	40011	1528595246173	846
12	13	3	4	45034	4	45536	2018-06-10 09:47:26	40012	1528595246340	847
17	13	3	4	45175	4	45581	2018-06-10 09:47:26	40017	1528595246406	848
37	13	13	4	43938	4	45220	2018-06-10 09:47:26	40037	1528595246440	849
10	13	17	4	45376	4	45272	2018-06-10 09:47:26	40010	1528595246473	850
13	13	11	4	45220	4	45365	2018-06-10 09:47:26	40013	1528595246506	851
9	13	13	4	44967	4	45220	2018-06-10 09:47:26	40009	1528595246573	852
80	13	17	4	43571	4	45257	2018-06-10 09:47:26	40080	1528595246607	853
26	13	37	4	44339	4	44146	2018-06-10 09:47:26	40026	1528595246640	854
39	13	37	4	44162	4	44225	2018-06-10 09:47:26	40039	1528595246707	855
56	13	37	4	43413	4	44306	2018-06-10 09:47:26	40056	1528595246774	856
33	13	13	4	44262	4	45602	2018-06-10 09:47:26	40033	1528595246807	857
21	13	13	4	45972	4	45760	2018-06-10 09:47:26	40021	1528595246941	858
38	13	37	4	44470	4	44421	2018-06-10 09:47:27	40038	1528595247007	859
43	13	38	4	44545	4	44524	2018-06-10 09:47:27	40043	1528595247041	860
20	13	11	4	45886	4	46072	2018-06-10 09:47:27	40020	1528595247074	861
63	13	43	4	44887	4	44665	2018-06-10 09:47:27	40063	1528595247108	862
41	13	43	4	43911	4	44656	2018-06-10 09:47:27	40041	1528595247174	863
48	13	43	4	43651	4	44545	2018-06-10 09:47:27	40048	1528595247241	864
53	13	41	4	43979	4	44150	2018-06-10 09:47:27	40053	1528595247324	865
52	13	43	4	43778	4	44665	2018-06-10 09:47:27	40052	1528595247558	866
77	13	43	4	43853	4	44647	2018-06-10 09:47:27	40077	1528595247600	867
64	13	63	4	44239	4	45249	2018-06-10 09:47:27	40064	1528595247642	868
70	13	10	4	43575	4	45688	2018-06-10 09:47:27	40070	1528595247767	869
44	13	41	4	44102	4	44125	2018-06-10 09:47:28	40044	1528595248084	870
78	13	66	4	45642	4	45159	2018-06-10 09:47:28	40078	1528595248351	871
122	13	139	4	45582	4	45635	2018-06-10 09:47:28	40122	1528595248610	872
120	13	115	4	45944	4	45803	2018-06-10 09:47:28	40120	1528595248677	873
66	13	63	4	45543	4	45380	2018-06-10 09:47:28	40066	1528595248935	874
127	13	119	4	46373	4	46053	2018-06-10 09:47:28	40127	1528595248969	875
40	13	43	4	44737	4	44733	2018-06-10 09:47:29	40040	1528595249002	876
71	13	69	4	45375	4	45863	2018-06-10 09:47:29	40071	1528595249169	877
131	13	127	4	46198	4	46506	2018-06-10 09:47:29	40131	1528595249236	878
129	13	122	4	45819	4	45871	2018-06-10 09:47:29	40129	1528595249336	879
115	13	119	4	45690	4	45672	2018-06-10 09:47:29	40115	1528595249403	880
72	13	66	4	46056	4	45472	2018-06-10 09:47:29	40072	1528595249470	881
50	13	43	4	44043	4	44791	2018-06-10 09:47:29	40050	1528595249503	882
124	13	71	4	46113	4	45555	2018-06-10 09:47:29	40124	1528595249536	883
47	13	41	4	44112	4	44304	2018-06-10 09:47:29	40047	1528595249737	884
135	13	118	4	46063	4	46343	2018-06-10 09:47:29	40135	1528595249862	885
117	13	67	4	45360	4	45998	2018-06-10 09:47:29	40117	1528595249929	886
24	13	41	4	44749	4	44077	2018-06-10 09:47:30	40024	1528595250221	887
123	13	67	4	45615	4	46203	2018-06-10 09:47:30	40123	1528595250254	888
139	13	66	4	45542	4	46204	2018-06-10 09:47:30	40139	1528595250288	889
119	13	118	4	45569	4	45871	2018-06-10 09:47:30	40119	1528595250589	890
75	13	69	4	45384	4	45863	2018-06-10 09:47:30	40075	1528595250756	891
132	13	139	4	45891	4	46051	2018-06-10 09:47:31	40132	1528595251082	892
69	13	66	4	45863	4	45379	2018-06-10 09:47:31	40069	1528595251307	893
67	13	13	4	45481	4	46578	2018-06-10 09:47:31	40067	1528595251340	894
118	13	139	4	45794	4	45666	2018-06-10 09:47:31	40118	1528595251407	895
121	13	118	4	46059	4	46320	2018-06-10 09:47:31	40121	1528595251541	896
13	14	3	4	65227	5	68	2018-06-10 09:47:45	40013	1528595265924	897
10	14	3	4	65266	5	43	2018-06-10 09:47:45	40010	1528595265966	898
8	14	13	5	109	4	65247	2018-06-10 09:47:46	40008	1528595266008	899
37	14	13	4	64038	4	65327	2018-06-10 09:47:46	40037	1528595266049	900
38	14	37	4	64105	4	64056	2018-06-10 09:47:46	40038	1528595266091	901
72	14	70	4	63916	4	63333	2018-06-10 09:47:46	40072	1528595266133	902
63	14	70	4	64422	4	63394	2018-06-10 09:47:46	40063	1528595266175	903
70	14	10	4	63192	4	65305	2018-06-10 09:47:46	40070	1528595266250	904
39	14	37	4	64097	4	64160	2018-06-10 09:47:46	40039	1528595266283	905
69	14	70	4	64035	4	63551	2018-06-10 09:47:46	40069	1528595266341	906
56	14	37	4	63267	4	64160	2018-06-10 09:47:46	40056	1528595266375	907
67	14	13	4	64422	4	65519	2018-06-10 09:47:46	40067	1528595266408	908
64	14	63	4	63699	4	64709	2018-06-10 09:47:46	40064	1528595266442	909
71	14	69	4	63679	4	64174	2018-06-10 09:47:46	40071	1528595266475	910
47	14	43	4	63632	4	64580	2018-06-10 09:47:46	40047	1528595266533	911
11	14	13	5	428	5	261	2018-06-10 09:47:46	40011	1528595266600	912
66	14	63	4	65033	4	64870	2018-06-10 09:47:46	40066	1528595266634	913
132	14	71	4	64107	4	63737	2018-06-10 09:47:46	40132	1528595266667	914
41	14	43	4	63812	4	64557	2018-06-10 09:47:46	40041	1528595266700	915
78	14	70	4	64494	4	64012	2018-06-10 09:47:46	40078	1528595266767	916
44	14	38	4	63439	4	64209	2018-06-10 09:47:46	40044	1528595266801	917
48	14	47	4	63969	4	63911	2018-06-10 09:47:46	40048	1528595266834	918
53	14	50	4	63856	4	64024	2018-06-10 09:47:46	40053	1528595266867	919
139	14	66	4	64696	4	65358	2018-06-10 09:47:46	40139	1528595266934	920
120	14	70	4	63851	4	63401	2018-06-10 09:47:46	40120	1528595266968	921
43	14	63	4	64491	4	64691	2018-06-10 09:47:47	40043	1528595267001	922
20	14	11	5	771	5	957	2018-06-10 09:47:47	40020	1528595267034	923
50	14	43	4	63816	4	64564	2018-06-10 09:47:47	40050	1528595267068	924
77	14	43	4	64165	4	64959	2018-06-10 09:47:47	40077	1528595267101	925
115	14	129	4	64708	4	64753	2018-06-10 09:47:47	40115	1528595267134	926
117	14	67	4	64379	4	65017	2018-06-10 09:47:47	40117	1528595267168	927
131	14	115	4	64733	4	64739	2018-06-10 09:47:47	40131	1528595267201	928
135	14	129	4	64804	4	64840	2018-06-10 09:47:47	40135	1528595267235	929
129	14	139	4	64752	4	64868	2018-06-10 09:47:47	40129	1528595267268	930
118	14	115	4	65221	4	64904	2018-06-10 09:47:47	40118	1528595267335	931
33	14	37	4	65068	4	65108	2018-06-10 09:47:47	40033	1528595267435	932
40	14	41	4	64706	4	63946	2018-06-10 09:47:47	40040	1528595267502	933
52	14	41	4	63759	4	63890	2018-06-10 09:47:47	40052	1528595267694	934
123	14	67	4	64345	4	64933	2018-06-10 09:47:47	40123	1528595267761	935
127	14	119	5	95	4	65311	2018-06-10 09:47:47	40127	1528595267819	936
122	14	129	4	64974	4	64901	2018-06-10 09:47:47	40122	1528595267852	937
9	14	13	4	65401	5	126	2018-06-10 09:47:47	40009	1528595267953	938
121	14	119	4	65183	4	65131	2018-06-10 09:47:48	40121	1528595268153	939
124	14	139	4	64741	4	64713	2018-06-10 09:47:48	40124	1528595268253	940
21	14	13	5	312	5	100	2018-06-10 09:47:48	40021	1528595268387	941
17	14	10	5	535	5	617	2018-06-10 09:47:48	40017	1528595268453	942
80	14	70	4	63952	4	63607	2018-06-10 09:47:48	40080	1528595268587	943
75	14	69	4	63687	4	64174	2018-06-10 09:47:48	40075	1528595268622	944
26	14	37	4	64780	4	64588	2018-06-10 09:47:48	40026	1528595268687	945
12	14	10	5	23	5	201	2018-06-10 09:47:48	40012	1528595268754	946
119	14	118	4	65005	4	65307	2018-06-10 09:47:49	40119	1528595269138	947
24	14	41	4	64644	4	63972	2018-06-10 09:47:49	40024	1528595269339	948
52	4608	16736	5	16536	0	0	2018-06-10 09:48:04	40052	1528595284474	949
24	4608	16736	5	17417	0	0	2018-06-10 09:48:04	40024	1528595284556	950
56	4608	41	5	16656	5	16845	2018-06-10 09:48:04	40056	1528595284639	951
41	4608	16736	5	16678	0	0	2018-06-10 09:48:04	40041	1528595284723	952
48	4608	47	5	16711	5	16658	2018-06-10 09:48:04	40048	1528595284765	953
43	4608	50	5	17798	5	17032	2018-06-10 09:48:04	40043	1528595284848	954
40	4608	50	5	17777	5	17018	2018-06-10 09:48:04	40040	1528595284890	955
44	4608	38	5	17095	5	17869	2018-06-10 09:48:04	40044	1528595284940	956
64	4608	63	5	17127	5	18141	2018-06-10 09:48:04	40064	1528595284982	957
47	4608	41	5	16505	5	16702	2018-06-10 09:48:05	40047	1528595285023	958
38	4608	41	5	17564	5	16812	2018-06-10 09:48:05	40038	1528595285065	959
77	4608	41	5	16817	5	16859	2018-06-10 09:48:05	40077	1528595285107	960
37	4608	38	5	18025	5	18056	2018-06-10 09:48:05	40037	1528595285182	961
122	4608	129	5	17767	5	17699	2018-06-10 09:48:05	40122	1528595285215	962
118	4608	131	5	18043	5	17713	2018-06-10 09:48:05	40118	1528595285249	963
72	4608	70	5	17989	5	17410	2018-06-10 09:48:05	40072	1528595285282	964
3	4608	10	5	19929	5	19599	2018-06-10 09:48:05	40003	1528595285316	965
33	4608	37	5	17999	5	18044	2018-06-10 09:48:05	40033	1528595285349	966
120	4608	131	5	18019	5	17865	2018-06-10 09:48:05	40120	1528595285407	967
71	4608	69	5	17377	5	17877	2018-06-10 09:48:05	40071	1528595285441	968
124	4608	122	5	18085	5	17997	2018-06-10 09:48:05	40124	1528595285474	969
129	4608	63	5	17591	5	18231	2018-06-10 09:48:05	40129	1528595285507	970
135	4608	118	5	18058	5	18343	2018-06-10 09:48:05	40135	1528595285574	971
78	4608	70	5	18317	5	17839	2018-06-10 09:48:05	40078	1528595285666	972
132	4608	122	5	17855	5	17955	2018-06-10 09:48:05	40132	1528595285733	973
131	4608	115	5	17588	5	17598	2018-06-10 09:48:05	40131	1528595285766	974
69	4608	70	5	17783	5	17303	2018-06-10 09:48:05	40069	1528595285833	975
17	4608	10	5	19778	5	19864	2018-06-10 09:48:05	40017	1528595285933	976
20	4608	11	5	20182	5	20372	2018-06-10 09:48:05	40020	1528595285967	977
127	4608	119	5	18239	5	17922	2018-06-10 09:48:06	40127	1528595286000	978
123	4608	118	5	18053	5	18308	2018-06-10 09:48:06	40123	1528595286033	979
13	4608	37	5	19554	5	18248	2018-06-10 09:48:06	40013	1528595286100	980
67	4608	13	5	19169	5	20269	2018-06-10 09:48:06	40067	1528595286134	981
10	4608	70	5	19530	5	17400	2018-06-10 09:48:06	40010	1528595286234	982
121	4608	115	5	17818	5	17777	2018-06-10 09:48:06	40121	1528595286300	983
119	4608	118	5	17856	5	18163	2018-06-10 09:48:06	40119	1528595286334	984
39	4608	38	5	17921	5	18026	2018-06-10 09:48:06	40039	1528595286436	985
75	4608	71	5	17498	5	17483	2018-06-10 09:48:06	40075	1528595286534	986
9	4608	13	5	19761	5	20026	2018-06-10 09:48:06	40009	1528595286601	987
80	4608	10	5	17886	5	19669	2018-06-10 09:48:06	40080	1528595286726	988
117	4608	118	5	18002	5	18308	2018-06-10 09:48:06	40117	1528595286826	989
8	4608	13	5	20525	5	20132	2018-06-10 09:48:06	40008	1528595286985	990
70	4608	63	5	17130	5	18141	2018-06-10 09:48:07	40070	1528595287018	991
115	4608	129	5	17573	5	17629	2018-06-10 09:48:07	40115	1528595287085	992
21	4608	13	5	19782	5	19574	2018-06-10 09:48:07	40021	1528595287152	993
12	4608	10	5	19884	5	20067	2018-06-10 09:48:07	40012	1528595287185	994
63	4608	41	5	17729	5	16756	2018-06-10 09:48:07	40063	1528595287319	995
53	4608	50	5	17084	5	17257	2018-06-10 09:48:07	40053	1528595287386	996
139	4608	129	5	18207	5	18074	2018-06-10 09:48:07	40139	1528595287521	997
66	4608	77	5	18351	5	17177	2018-06-10 09:48:07	40066	1528595287561	998
26	4608	37	5	18721	5	18534	2018-06-10 09:48:07	40026	1528595287627	999
13	15	11	5	22190	5	22335	2018-06-10 09:48:08	40013	1528595288120	1000
8	15	13	5	22672	5	22274	2018-06-10 09:48:08	40008	1528595288178	1001
20	15	11	5	21948	5	22134	2018-06-10 09:48:08	40020	1528595288345	1002
12	15	3	5	21493	5	21995	2018-06-10 09:48:08	40012	1528595288379	1003
21	15	13	5	22694	5	22482	2018-06-10 09:48:08	40021	1528595288412	1004
11	4608	13	5	20217	5	20054	2018-06-10 09:48:08	40011	1528595288445	1005
43	15	38	5	21512	5	21492	2018-06-10 09:48:08	40043	1528595288479	1006
9	15	13	5	22409	5	22669	2018-06-10 09:48:08	40009	1528595288512	1007
37	15	13	5	21169	5	22458	2018-06-10 09:48:08	40037	1528595288579	1008
26	15	37	5	21368	5	21169	2018-06-10 09:48:08	40026	1528595288612	1009
33	15	13	5	21170	5	22510	2018-06-10 09:48:08	40033	1528595288646	1010
24	15	41	5	21649	5	20971	2018-06-10 09:48:08	40024	1528595288679	1011
63	15	43	5	21961	5	21739	2018-06-10 09:48:08	40063	1528595288713	1012
39	15	38	5	21680	5	21781	2018-06-10 09:48:08	40039	1528595288746	1013
123	15	67	5	21256	5	21844	2018-06-10 09:48:08	40123	1528595288779	1014
53	15	41	5	20915	5	21087	2018-06-10 09:48:08	40053	1528595288813	1015
52	15	41	5	20847	5	20971	2018-06-10 09:48:08	40052	1528595288889	1016
77	15	43	5	21097	5	21891	2018-06-10 09:48:08	40077	1528595288989	1017
41	15	43	5	20970	5	21715	2018-06-10 09:48:09	40041	1528595289114	1018
40	15	50	5	21511	5	20748	2018-06-10 09:48:09	40040	1528595289156	1019
48	15	43	5	20619	5	21513	2018-06-10 09:48:09	40048	1528595289198	1020
44	15	38	5	20817	5	21587	2018-06-10 09:48:09	40044	1528595289306	1021
56	15	37	5	20438	5	21331	2018-06-10 09:48:09	40056	1528595289348	1022
132	15	122	5	22072	5	22168	2018-06-10 09:48:09	40132	1528595289490	1023
11	15	3	5	21841	5	22062	2018-06-10 09:48:09	40011	1528595289532	1024
117	15	67	5	21310	5	21948	2018-06-10 09:48:09	40117	1528595289607	1025
122	15	129	5	21971	5	21898	2018-06-10 09:48:09	40122	1528595289640	1026
66	15	63	5	22597	5	22435	2018-06-10 09:48:09	40066	1528595289674	1027
