nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
124	10	122	3	29775	3	29698	2018-06-10 09:16:58	40124	1528593418663	812
47	4608	16736	3	36727	0	0	2018-06-10 09:17:04	40047	1528593424516	813
44	4608	16736	3	37450	0	0	2018-06-10 09:17:04	40044	1528593424631	814
37	4608	16736	3	37831	0	0	2018-06-10 09:17:04	40037	1528593424665	815
38	4608	37	3	37848	3	37909	2018-06-10 09:17:04	40038	1528593424698	816
33	4608	37	3	37806	3	37877	2018-06-10 09:17:04	40033	1528593424731	817
39	4608	37	3	37808	3	37867	2018-06-10 09:17:04	40039	1528593424765	818
13	4608	37	3	39271	3	38122	2018-06-10 09:17:04	40013	1528593424898	819
67	4608	13	3	37262	3	39298	2018-06-10 09:17:04	40067	1528593424965	820
3	4608	13	3	39419	3	39376	2018-06-10 09:17:05	40003	1528593425032	821
56	4608	37	3	37788	3	38109	2018-06-10 09:17:05	40056	1528593425099	822
41	4608	56	3	37595	3	38055	2018-06-10 09:17:05	40041	1528593425136	823
63	4608	41	3	37564	3	37610	2018-06-10 09:17:05	40063	1528593425264	824
77	4608	41	3	37609	3	37596	2018-06-10 09:17:05	40077	1528593425307	825
52	4608	41	3	37449	3	37596	2018-06-10 09:17:05	40052	1528593425341	826
50	4608	41	3	37414	3	37610	2018-06-10 09:17:05	40050	1528593425407	827
43	4608	41	3	38233	3	37760	2018-06-10 09:17:05	40043	1528593425441	828
9	4608	13	3	39650	3	39550	2018-06-10 09:17:05	40009	1528593425474	829
21	4608	13	3	40020	3	39790	2018-06-10 09:17:05	40021	1528593425541	830
24	4608	41	3	38535	3	37818	2018-06-10 09:17:05	40024	1528593425599	831
64	4608	8	3	37981	3	39820	2018-06-10 09:17:05	40064	1528593425633	832
48	4608	40	3	37869	3	37886	2018-06-10 09:17:05	40048	1528593425666	833
40	4608	50	3	37540	3	37551	2018-06-10 09:17:05	40040	1528593425699	834
53	4608	41	3	38230	3	37760	2018-06-10 09:17:05	40053	1528593425733	835
129	4608	63	3	38178	3	37893	2018-06-10 09:17:05	40129	1528593425766	836
8	4608	13	3	39481	3	39642	2018-06-10 09:17:05	40008	1528593425800	837
16	4608	20	3	40155	3	40159	2018-06-10 09:17:05	40016	1528593425833	838
131	4608	120	3	38393	3	38572	2018-06-10 09:17:05	40131	1528593425866	839
123	4608	129	3	38794	3	38586	2018-06-10 09:17:05	40123	1528593425900	840
115	4608	129	3	38881	3	38612	2018-06-10 09:17:05	40115	1528593425933	841
70	4608	63	3	38525	3	38317	2018-06-10 09:17:05	40070	1528593425967	842
119	4608	120	3	38503	3	38482	2018-06-10 09:17:06	40119	1528593426000	843
118	4608	129	3	38531	3	38544	2018-06-10 09:17:06	40118	1528593426100	844
12	4608	10	3	40618	3	40426	2018-06-10 09:17:06	40012	1528593426133	845
71	4608	69	3	38544	3	38644	2018-06-10 09:17:06	40071	1528593426167	846
10	4608	70	3	40361	3	38551	2018-06-10 09:17:06	40010	1528593426200	847
132	4608	120	3	38971	3	39197	2018-06-10 09:17:06	40132	1528593426234	848
20	4608	11	3	40159	3	40203	2018-06-10 09:17:06	40020	1528593426267	849
32	4608	56	3	38940	3	38763	2018-06-10 09:17:06	40032	1528593426300	850
75	4608	69	3	38822	3	38804	2018-06-10 09:17:06	40075	1528593426334	851
11	4608	13	3	39868	3	39726	2018-06-10 09:17:06	40011	1528593426401	852
124	4608	122	3	39103	3	39030	2018-06-10 09:17:06	40124	1528593426501	853
122	4608	129	3	38583	3	38563	2018-06-10 09:17:06	40122	1528593426568	854
127	4608	119	3	39011	3	38964	2018-06-10 09:17:06	40127	1528593426660	855
80	4608	70	3	38653	3	38811	2018-06-10 09:17:06	40080	1528593426693	856
120	4608	129	3	38481	3	38201	2018-06-10 09:17:06	40120	1528593426760	857
117	4608	129	3	38527	3	38212	2018-06-10 09:17:06	40117	1528593426943	858
139	4608	129	3	38530	3	38508	2018-06-10 09:17:07	40139	1528593427010	859
17	4608	10	3	40543	3	40576	2018-06-10 09:17:07	40017	1528593427043	860
78	4608	70	3	39025	3	38730	2018-06-10 09:17:07	40078	1528593427277	861
69	4608	70	3	38574	3	38714	2018-06-10 09:17:07	40069	1528593427561	862
26	4608	37	3	38460	3	38528	2018-06-10 09:17:07	40026	1528593427686	863
121	4608	119	3	38951	3	38958	2018-06-10 09:17:07	40121	1528593427811	864
72	4608	70	3	38906	3	39013	2018-06-10 09:17:08	40072	1528593428145	865
135	4608	129	3	38779	3	38549	2018-06-10 09:17:08	40135	1528593428220	866
66	4608	64	3	38166	3	38051	2018-06-10 09:17:08	40066	1528593428554	867
11	11	3	3	49467	3	49358	2018-06-10 09:17:14	40011	1528593434713	868
13	11	11	3	49385	3	49510	2018-06-10 09:17:14	40013	1528593434804	869
12	11	3	3	49796	3	49619	2018-06-10 09:17:14	40012	1528593434988	870
8	11	13	3	49453	3	49609	2018-06-10 09:17:15	40008	1528593435021	871
21	11	13	3	49893	3	49659	2018-06-10 09:17:15	40021	1528593435055	872
33	11	13	3	48336	3	49546	2018-06-10 09:17:15	40033	1528593435088	873
17	11	3	3	49596	3	49645	2018-06-10 09:17:15	40017	1528593435155	874
9	11	13	3	49616	3	49512	2018-06-10 09:17:15	40009	1528593435188	875
67	11	8	3	47822	3	49686	2018-06-10 09:17:15	40067	1528593435255	876
10	11	3	3	49953	3	49962	2018-06-10 09:17:15	40010	1528593435323	877
131	11	64	3	48337	3	47927	2018-06-10 09:17:15	40131	1528593435390	878
20	11	11	3	49825	3	49865	2018-06-10 09:17:15	40020	1528593435423	879
66	11	64	3	48119	3	48000	2018-06-10 09:17:15	40066	1528593435490	880
37	11	13	3	48859	3	49991	2018-06-10 09:17:15	40037	1528593435523	881
63	11	64	3	48185	3	48150	2018-06-10 09:17:15	40063	1528593435557	882
64	11	8	3	47927	3	49761	2018-06-10 09:17:15	40064	1528593435624	883
50	11	63	3	48066	3	48206	2018-06-10 09:17:15	40050	1528593435657	884
123	11	64	3	48772	3	48256	2018-06-10 09:17:15	40123	1528593435690	885
53	11	50	3	48928	3	48251	2018-06-10 09:17:15	40053	1528593435757	886
77	11	50	3	48367	3	48152	2018-06-10 09:17:15	40077	1528593435815	887
38	11	37	3	48958	3	49015	2018-06-10 09:17:15	40038	1528593435916	888
52	11	50	3	48465	3	48410	2018-06-10 09:17:15	40052	1528593435949	889
71	11	69	3	48714	3	48810	2018-06-10 09:17:16	40071	1528593436116	890
48	11	40	3	48643	3	48648	2018-06-10 09:17:16	40048	1528593436183	891
75	11	69	3	48991	3	48968	2018-06-10 09:17:16	40075	1528593436250	892
72	11	70	3	49010	3	49113	2018-06-10 09:17:16	40072	1528593436283	893
120	11	70	3	49522	3	49160	2018-06-10 09:17:16	40120	1528593436316	894
70	11	80	3	48687	3	48512	2018-06-10 09:17:16	40070	1528593436350	895
44	11	41	3	49199	3	48742	2018-06-10 09:17:16	40044	1528593436617	896
16	11	20	3	50311	3	50316	2018-06-10 09:17:16	40016	1528593436652	897
56	11	37	3	48837	3	49153	2018-06-10 09:17:16	40056	1528593436784	898
40	11	43	3	48648	3	49324	2018-06-10 09:17:16	40040	1528593436943	899
127	11	119	3	50257	3	50206	2018-06-10 09:17:17	40127	1528593437326	900
43	11	41	3	49239	3	48762	2018-06-10 09:17:17	40043	1528593437360	901
69	11	70	3	48697	3	48832	2018-06-10 09:17:17	40069	1528593437502	902
118	11	129	3	49385	3	49394	2018-06-10 09:17:17	40118	1528593437543	903
124	11	122	3	50687	3	50609	2018-06-10 09:17:17	40124	1528593437627	904
119	11	120	3	50024	3	50004	2018-06-10 09:17:18	40119	1528593438236	905
41	11	50	3	48584	3	48371	2018-06-10 09:17:18	40041	1528593438319	906
26	11	37	3	48934	3	48998	2018-06-10 09:17:18	40026	1528593438378	907
117	11	129	3	49675	3	49355	2018-06-10 09:17:18	40117	1528593438411	908
32	11	56	3	49406	3	49225	2018-06-10 09:17:18	40032	1528593438478	909
39	11	50	3	49323	3	48382	2018-06-10 09:17:18	40039	1528593438545	910
115	11	129	3	49960	3	49687	2018-06-10 09:17:18	40115	1528593438712	911
139	11	129	3	49697	3	49671	2018-06-10 09:17:18	40139	1528593438812	912
80	11	10	3	48249	3	50206	2018-06-10 09:17:19	40080	1528593439246	913
122	11	129	3	50113	3	50089	2018-06-10 09:17:19	40122	1528593439313	914
135	11	64	3	49855	3	49317	2018-06-10 09:17:19	40135	1528593439546	915
132	11	122	3	50379	3	50340	2018-06-10 09:17:19	40132	1528593439580	916
47	11	41	3	48380	3	48585	2018-06-10 09:17:19	40047	1528593439672	917
129	11	64	3	49212	3	48898	2018-06-10 09:17:19	40129	1528593439839	918
121	11	80	3	49123	3	48601	2018-06-10 09:17:19	40121	1528593439872	919
78	11	70	3	50017	3	49718	2018-06-10 09:17:19	40078	1528593439939	920
24	11	41	3	49524	3	48803	2018-06-10 09:17:20	40024	1528593440274	921
50	26980	11316	3	54523	13356	27692	2018-06-10 09:17:21	40050	1528593441871	922
77	26980	50	3	54776	3	54567	2018-06-10 09:17:21	40077	1528593441941	923
39	26980	50	3	55610	3	54675	2018-06-10 09:17:22	40039	1528593442016	924
41	26980	77	3	54872	3	54868	2018-06-10 09:17:22	40041	1528593442083	925
52	26980	41	3	54796	3	54949	2018-06-10 09:17:22	40052	1528593442116	926
53	26980	50	3	55444	3	54773	2018-06-10 09:17:22	40053	1528593442150	927
47	26980	41	3	54674	3	54891	2018-06-10 09:17:22	40047	1528593442208	928
63	26980	50	3	55037	3	54882	2018-06-10 09:17:22	40063	1528593442241	929
44	26980	43	3	55526	3	55541	2018-06-10 09:17:22	40044	1528593442275	930
43	26980	50	3	55531	3	54857	2018-06-10 09:17:22	40043	1528593442375	931
40	26980	50	3	54963	3	54976	2018-06-10 09:17:22	40040	1528593442408	932
38	26980	43	3	55885	3	55621	2018-06-10 09:17:22	40038	1528593442442	933
48	26980	40	3	55088	3	55106	2018-06-10 09:17:22	40048	1528593442475	934
64	26980	63	3	55294	3	55314	2018-06-10 09:17:22	40064	1528593442508	935
24	26980	41	3	55838	3	55122	2018-06-10 09:17:22	40024	1528593442542	936
13	26980	37	3	57381	3	56234	2018-06-10 09:17:22	40013	1528593442575	937
9	26980	13	3	57484	3	57381	2018-06-10 09:17:22	40009	1528593442609	938
33	26980	37	3	56264	3	56337	2018-06-10 09:17:22	40033	1528593442675	939
8	26980	13	3	57303	3	57465	2018-06-10 09:17:22	40008	1528593442709	940
32	26980	56	3	56220	3	56044	2018-06-10 09:17:22	40032	1528593442742	941
131	26980	64	3	55734	3	55336	2018-06-10 09:17:22	40131	1528593442775	942
70	26980	64	3	55773	3	55541	2018-06-10 09:17:22	40070	1528593442842	943
123	26980	64	3	56169	3	55659	2018-06-10 09:17:22	40123	1528593442876	944
56	26980	40	3	55680	3	54989	2018-06-10 09:17:22	40056	1528593442909	945
129	26980	64	3	56039	3	55730	2018-06-10 09:17:22	40129	1528593442943	946
135	26980	64	3	56180	3	55648	2018-06-10 09:17:22	40135	1528593442976	947
78	26980	70	3	56300	3	56007	2018-06-10 09:17:23	40078	1528593443009	948
37	26980	56	3	56201	3	55869	2018-06-10 09:17:23	40037	1528593443076	949
11	26980	13	3	58038	3	57897	2018-06-10 09:17:23	40011	1528593443109	950
118	26980	120	3	56224	3	56512	2018-06-10 09:17:23	40118	1528593443143	951
120	26980	129	3	56361	3	56082	2018-06-10 09:17:23	40120	1528593443210	952
21	26980	13	3	58053	3	57824	2018-06-10 09:17:23	40021	1528593443277	953
139	26980	66	3	56059	3	55843	2018-06-10 09:17:23	40139	1528593443318	954
117	26980	120	3	56727	3	56687	2018-06-10 09:17:23	40117	1528593443360	955
71	26980	69	3	56191	3	56293	2018-06-10 09:17:23	40071	1528593443401	956
132	26980	120	3	56386	3	56613	2018-06-10 09:17:23	40132	1528593443502	957
72	26980	70	3	55922	3	56031	2018-06-10 09:17:23	40072	1528593443543	958
121	26980	120	3	56470	3	56469	2018-06-10 09:17:23	40121	1528593443585	959
115	26980	129	3	56319	3	56052	2018-06-10 09:17:23	40115	1528593443627	960
69	26980	70	3	56131	3	56272	2018-06-10 09:17:23	40069	1528593443669	961
3	26980	13	3	57599	3	57557	2018-06-10 09:17:23	40003	1528593443710	962
124	26980	122	3	56763	3	56691	2018-06-10 09:17:23	40124	1528593443752	963
67	26980	64	3	55760	3	55784	2018-06-10 09:17:23	40067	1528593443794	964
80	26980	70	3	55712	3	55871	2018-06-10 09:17:23	40080	1528593443877	965
17	26980	80	3	57650	3	55712	2018-06-10 09:17:24	40017	1528593444178	966
66	26980	77	3	55448	3	55413	2018-06-10 09:17:24	40066	1528593444244	967
122	26980	129	3	56414	3	56395	2018-06-10 09:17:24	40122	1528593444612	968
119	26980	120	3	57894	3	57879	2018-06-10 09:17:24	40119	1528593444837	969
16	26980	20	3	58396	3	58407	2018-06-10 09:17:25	40016	1528593445263	970
26	26980	37	3	57317	3	57387	2018-06-10 09:17:25	40026	1528593445463	971
12	26980	80	3	58402	3	56244	2018-06-10 09:17:25	40012	1528593445563	972
20	26980	11	3	58362	3	58407	2018-06-10 09:17:25	40020	1528593445663	973
127	26980	120	3	57797	3	57742	2018-06-10 09:17:25	40127	1528593445696	974
10	26980	80	3	57967	3	55994	2018-06-10 09:17:25	40010	1528593445763	975
75	26980	69	3	56532	3	56514	2018-06-10 09:17:26	40075	1528593446122	976
11	12	3	4	4236	4	4122	2018-06-10 09:17:34	40011	1528593454589	977
13	12	11	4	4242	4	4367	2018-06-10 09:17:34	40013	1528593454675	978
10	12	3	4	4308	4	4317	2018-06-10 09:17:34	40010	1528593454723	979
70	12	10	4	2553	4	4346	2018-06-10 09:17:34	40070	1528593454789	980
66	12	70	4	2469	4	2577	2018-06-10 09:17:34	40066	1528593454822	981
9	12	13	4	4505	4	4401	2018-06-10 09:17:34	40009	1528593454856	982
131	12	120	4	2776	4	2950	2018-06-10 09:17:34	40131	1528593454889	983
115	12	120	4	2949	4	2950	2018-06-10 09:17:34	40115	1528593454923	984
20	12	11	4	4594	4	4634	2018-06-10 09:17:34	40020	1528593454981	985
118	12	120	4	2763	4	3045	2018-06-10 09:17:35	40118	1528593455014	986
63	12	66	4	2617	4	2690	2018-06-10 09:17:35	40063	1528593455081	987
17	12	10	4	4368	4	4397	2018-06-10 09:17:35	40017	1528593455114	988
117	12	120	4	3265	4	3219	2018-06-10 09:17:35	40117	1528593455148	989
80	12	10	4	2487	4	4444	2018-06-10 09:17:35	40080	1528593455181	990
77	12	66	4	2788	4	2807	2018-06-10 09:17:35	40077	1528593455215	991
78	12	70	4	3321	4	3022	2018-06-10 09:17:35	40078	1528593455248	992
21	12	13	4	5036	4	4801	2018-06-10 09:17:35	40021	1528593455282	993
37	12	13	4	3747	4	4878	2018-06-10 09:17:35	40037	1528593455316	994
41	12	77	4	2952	4	2942	2018-06-10 09:17:35	40041	1528593455349	995
139	12	129	4	3408	4	3382	2018-06-10 09:17:35	40139	1528593455550	996
8	12	13	4	4335	4	4492	2018-06-10 09:17:35	40008	1528593455629	997
75	12	69	4	3298	4	3276	2018-06-10 09:17:35	40075	1528593455683	998
127	12	119	4	3821	4	3769	2018-06-10 09:17:35	40127	1528593455716	999
69	12	70	4	2879	4	3014	2018-06-10 09:17:35	40069	1528593455750	1000
40	12	63	4	3042	4	3199	2018-06-10 09:17:35	40040	1528593455783	1001
123	12	129	4	3898	4	3685	2018-06-10 09:17:35	40123	1528593455817	1002
44	12	43	4	3618	4	3627	2018-06-10 09:17:35	40044	1528593455917	1003
72	12	70	4	2593	4	2696	2018-06-10 09:17:35	40072	1528593455951	1004
53	12	40	4	3970	4	3276	2018-06-10 09:17:35	40053	1528593455984	1005
50	12	77	4	3047	4	3240	2018-06-10 09:17:36	40050	1528593456042	1006
24	12	41	4	4429	4	3708	2018-06-10 09:17:36	40024	1528593456075	1007
64	12	63	4	2892	4	2906	2018-06-10 09:17:36	40064	1528593456176	1008
33	12	13	4	3282	4	4492	2018-06-10 09:17:36	40033	1528593456226	1009
71	12	69	4	2974	4	3071	2018-06-10 09:17:36	40071	1528593456393	1010
129	12	120	4	3104	4	3367	2018-06-10 09:17:36	40129	1528593456436	1011
122	12	129	4	3462	4	3438	2018-06-10 09:17:36	40122	1528593456476	1012
67	12	64	4	2894	4	2913	2018-06-10 09:17:36	40067	1528593456643	1013
47	12	40	4	3264	4	3255	2018-06-10 09:17:36	40047	1528593456685	1014
12	12	3	4	4794	4	4617	2018-06-10 09:17:36	40012	1528593456810	1015
39	12	50	4	4277	4	3336	2018-06-10 09:17:36	40039	1528593456893	1016
52	12	41	4	2922	4	3069	2018-06-10 09:17:37	40052	1528593457060	1017
26	12	37	4	3816	4	3881	2018-06-10 09:17:37	40026	1528593457194	1018
132	12	129	4	4428	4	4389	2018-06-10 09:17:37	40132	1528593457227	1019
56	12	37	4	4318	4	4635	2018-06-10 09:17:37	40056	1528593457361	1020
119	12	120	4	3365	4	3345	2018-06-10 09:17:37	40119	1528593457427	1021
120	12	70	4	2923	4	2554	2018-06-10 09:17:37	40120	1528593457461	1022
16	12	20	4	4596	4	4595	2018-06-10 09:17:37	40016	1528593457653	1023
38	12	37	4	3987	4	4044	2018-06-10 09:17:37	40038	1528593457688	1024
124	12	129	4	4081	4	3973	2018-06-10 09:17:37	40124	1528593457720	1025
43	12	77	4	3592	4	3116	2018-06-10 09:17:37	40043	1528593457753	1026
135	12	129	4	3397	4	3163	2018-06-10 09:17:37	40135	1528593457987	1027
32	12	56	4	5333	4	5152	2018-06-10 09:17:38	40032	1528593458120	1028
48	12	41	4	2988	4	3221	2018-06-10 09:17:38	40048	1528593458220	1029
121	12	120	4	3014	4	3007	2018-06-10 09:17:38	40121	1528593458588	1030
10	13	3	4	24630	4	24639	2018-06-10 09:17:54	40010	1528593474587	1031
17	13	10	4	24644	4	24673	2018-06-10 09:17:54	40017	1528593474621	1032
70	13	10	4	22868	4	24660	2018-06-10 09:17:54	40070	1528593474654	1033
72	13	70	4	22812	4	22916	2018-06-10 09:17:54	40072	1528593474688	1034
80	13	10	4	22848	4	24805	2018-06-10 09:17:54	40080	1528593474754	1035
64	13	66	4	22819	4	22916	2018-06-10 09:17:54	40064	1528593474788	1036
67	13	64	4	22821	4	22839	2018-06-10 09:17:54	40067	1528593474821	1037
66	13	70	4	22882	4	22990	2018-06-10 09:17:54	40066	1528593474855	1038
12	13	3	4	25141	4	24964	2018-06-10 09:17:54	40012	1528593474888	1039
11	13	3	4	25073	4	24964	2018-06-10 09:17:54	40011	1528593474921	1040
8	13	64	4	24749	4	22893	2018-06-10 09:17:55	40008	1528593475088	1041
13	13	3	4	25073	4	25100	2018-06-10 09:17:55	40013	1528593475122	1042
63	13	66	4	23085	4	23158	2018-06-10 09:17:55	40063	1528593475180	1043
135	13	64	4	23679	4	23141	2018-06-10 09:17:55	40135	1528593475213	1044
78	13	70	4	23744	4	23445	2018-06-10 09:17:55	40078	1528593475247	1045
40	13	63	4	23035	4	23192	2018-06-10 09:17:55	40040	1528593475280	1046
56	13	41	4	23883	4	23407	2018-06-10 09:17:55	40056	1528593475314	1047
129	13	64	4	23590	4	23275	2018-06-10 09:17:55	40129	1528593475347	1048
52	13	41	4	23371	4	23519	2018-06-10 09:17:55	40052	1528593475405	1049
50	13	63	4	23335	4	23474	2018-06-10 09:17:55	40050	1528593475439	1050
69	13	70	4	23148	4	23282	2018-06-10 09:17:55	40069	1528593475472	1051
24	13	41	4	24315	4	23594	2018-06-10 09:17:55	40024	1528593475506	1052
120	13	70	4	23995	4	23634	2018-06-10 09:17:55	40120	1528593475539	1053
115	13	120	4	24174	4	24175	2018-06-10 09:17:55	40115	1528593475572	1054
47	13	43	4	23430	4	24108	2018-06-10 09:17:55	40047	1528593475606	1055
48	13	40	4	23493	4	23506	2018-06-10 09:17:55	40048	1528593475639	1056
117	13	129	4	24383	4	24063	2018-06-10 09:17:55	40117	1528593475739	1057
32	13	56	4	24170	4	23989	2018-06-10 09:17:55	40032	1528593475773	1058
39	13	50	4	24692	4	23751	2018-06-10 09:17:55	40039	1528593475840	1059
44	13	43	4	24168	4	24177	2018-06-10 09:17:55	40044	1528593475907	1060
77	13	43	4	23796	4	24251	2018-06-10 09:17:55	40077	1528593475941	1061
127	13	119	4	24401	4	24341	2018-06-10 09:17:55	40127	1528593475974	1062
123	13	129	4	24144	4	23931	2018-06-10 09:17:56	40123	1528593476074	1063
38	13	43	4	24685	4	24415	2018-06-10 09:17:56	40038	1528593476150	1064
21	13	13	4	25643	4	25408	2018-06-10 09:17:56	40021	1528593476191	1065
119	13	120	4	24341	4	24321	2018-06-10 09:17:56	40119	1528593476233	1066
41	13	40	4	23391	4	23159	2018-06-10 09:17:56	40041	1528593476275	1067
9	13	8	4	25485	4	25213	2018-06-10 09:17:56	40009	1528593476694	1068
37	13	13	4	24169	4	25300	2018-06-10 09:17:56	40037	1528593476775	1069
132	13	122	4	24579	4	24540	2018-06-10 09:17:56	40132	1528593476901	1070
122	13	129	4	23889	4	23865	2018-06-10 09:17:56	40122	1528593476942	1071
71	13	69	4	23329	4	23426	2018-06-10 09:17:57	40071	1528593477043	1072
118	13	129	4	23830	4	23838	2018-06-10 09:17:57	40118	1528593477210	1073
139	13	122	4	23973	4	23961	2018-06-10 09:17:57	40139	1528593477343	1074
124	13	122	4	24512	4	24433	2018-06-10 09:17:57	40124	1528593477410	1075
33	13	56	4	24241	4	23981	2018-06-10 09:17:57	40033	1528593477477	1076
121	13	120	4	24056	4	24049	2018-06-10 09:17:57	40121	1528593477543	1077
53	13	40	4	23945	4	23251	2018-06-10 09:17:57	40053	1528593477744	1078
131	13	120	4	24375	4	24549	2018-06-10 09:17:57	40131	1528593477810	1079
43	13	40	4	23998	4	23300	2018-06-10 09:17:57	40043	1528593477977	1080
75	13	69	4	24256	4	24234	2018-06-10 09:17:58	40075	1528593478144	1081
41	4608	16736	4	32824	0	0	2018-06-10 09:18:04	40041	1528593484482	1082
48	4608	41	4	32666	4	32905	2018-06-10 09:18:04	40048	1528593484559	1083
56	4608	16736	4	33397	0	0	2018-06-10 09:18:04	40056	1528593484586	1084
37	4608	16736	4	33708	0	0	2018-06-10 09:18:04	40037	1528593484619	1085
32	4608	56	4	33606	4	33429	2018-06-10 09:18:04	40032	1528593484653	1086
53	4608	41	4	33654	4	33186	2018-06-10 09:18:04	40053	1528593484870	1087
63	4608	50	4	33177	4	33021	2018-06-10 09:18:04	40063	1528593484962	1088
43	4608	77	4	33430	4	32958	2018-06-10 09:18:05	40043	1528593485017	1089
66	4608	63	4	33429	4	33339	2018-06-10 09:18:05	40066	1528593485045	1090
26	4608	37	4	34112	4	34182	2018-06-10 09:18:05	40026	1528593485078	1091
8	4608	64	4	35212	4	33360	2018-06-10 09:18:05	40008	1528593485112	1092
38	4608	37	4	34109	4	34171	2018-06-10 09:18:05	40038	1528593485179	1093
67	4608	64	4	33420	4	33443	2018-06-10 09:18:05	40067	1528593485212	1094
13	4608	37	4	35169	4	34022	2018-06-10 09:18:05	40013	1528593485245	1095
135	4608	64	4	33928	4	33394	2018-06-10 09:18:05	40135	1528593485279	1096
33	4608	37	4	33690	4	33763	2018-06-10 09:18:05	40033	1528593485345	1097
132	4608	122	4	33926	4	33891	2018-06-10 09:18:05	40132	1528593485412	1098
78	4608	70	4	34225	4	33931	2018-06-10 09:18:05	40078	1528593485446	1099
44	4608	41	4	33592	4	33140	2018-06-10 09:18:05	40044	1528593485479	1100
115	4608	122	4	34300	4	34045	2018-06-10 09:18:05	40115	1528593485512	1101
20	4608	11	4	35921	4	35965	2018-06-10 09:18:05	40020	1528593485546	1102
75	4608	69	4	33881	4	33864	2018-06-10 09:18:05	40075	1528593485613	1103
39	4608	37	4	33666	4	33725	2018-06-10 09:18:05	40039	1528593485646	1104
9	4608	13	4	35435	4	35335	2018-06-10 09:18:05	40009	1528593485679	1105
120	4608	129	4	34560	4	34280	2018-06-10 09:18:05	40120	1528593485746	1106
70	4608	63	4	33739	4	33530	2018-06-10 09:18:05	40070	1528593485780	1107
139	4608	129	4	33984	4	33962	2018-06-10 09:18:05	40139	1528593485880	1108
52	4608	41	4	32800	4	32952	2018-06-10 09:18:05	40052	1528593485913	1109
77	4608	41	4	32900	4	32894	2018-06-10 09:18:05	40077	1528593485980	1110
40	4608	43	4	32990	4	33670	2018-06-10 09:18:06	40040	1528593486013	1111
11	4608	13	4	35803	4	35661	2018-06-10 09:18:06	40011	1528593486080	1112
69	4608	70	4	33808	4	33947	2018-06-10 09:18:06	40069	1528593486113	1113
129	4608	63	4	33573	4	33287	2018-06-10 09:18:06	40129	1528593486147	1114
3	4608	10	4	36116	4	36090	2018-06-10 09:18:06	40003	1528593486247	1115
10	4608	70	4	35805	4	33996	2018-06-10 09:18:06	40010	1528593486314	1116
123	4608	129	4	34171	4	33962	2018-06-10 09:18:06	40123	1528593486347	1117
124	4608	122	4	34132	4	34057	2018-06-10 09:18:06	40124	1528593486447	1118
71	4608	69	4	34107	4	34209	2018-06-10 09:18:06	40071	1528593486514	1119
12	4608	10	4	36359	4	36167	2018-06-10 09:18:06	40012	1528593486548	1120
17	4608	10	4	35814	4	35848	2018-06-10 09:18:06	40017	1528593486581	1121
118	4608	129	4	33854	4	33866	2018-06-10 09:18:06	40118	1528593486706	1122
117	4608	129	4	34368	4	34053	2018-06-10 09:18:06	40117	1528593486898	1123
50	4608	43	4	32929	4	33592	2018-06-10 09:18:06	40050	1528593486931	1124
21	4608	13	4	35508	4	35278	2018-06-10 09:18:06	40021	1528593486965	1125
72	4608	70	4	34526	4	34634	2018-06-10 09:18:06	40072	1528593486998	1126
80	4608	10	4	34095	4	36057	2018-06-10 09:18:07	40080	1528593487166	1127
64	4608	63	4	33284	4	33303	2018-06-10 09:18:07	40064	1528593487267	1128
119	4608	120	4	34837	4	34821	2018-06-10 09:18:07	40119	1528593487333	1129
131	4608	64	4	33816	4	33417	2018-06-10 09:18:07	40131	1528593487400	1130
16	4608	20	4	36202	4	36212	2018-06-10 09:18:07	40016	1528593487525	1131
127	4608	119	4	34914	4	34865	2018-06-10 09:18:07	40127	1528593487609	1132
47	4608	56	4	33054	4	33735	2018-06-10 09:18:07	40047	1528593487692	1133
24	4608	41	4	34796	4	34080	2018-06-10 09:18:08	40024	1528593488243	1134
121	4608	120	4	34683	4	34680	2018-06-10 09:18:08	40121	1528593488368	1135
122	4608	129	4	33852	4	33832	2018-06-10 09:18:08	40122	1528593488635	1136
50	26980	11316	4	41966	13356	27692	2018-06-10 09:18:13	40050	1528593493611	1137
41	26980	50	4	42236	4	42027	2018-06-10 09:18:13	40041	1528593493685	1138
38	26980	41	4	43003	4	42274	2018-06-10 09:18:13	40038	1528593493719	1139
53	26980	41	4	42814	4	42347	2018-06-10 09:18:13	40053	1528593493794	1140
47	26980	41	4	42161	4	42379	2018-06-10 09:18:13	40047	1528593493827	1141
56	26980	41	4	42888	4	42418	2018-06-10 09:18:13	40056	1528593493860	1142
24	26980	41	4	43163	4	42449	2018-06-10 09:18:13	40024	1528593493894	1143
39	26980	50	4	43143	4	42207	2018-06-10 09:18:13	40039	1528593493927	1144
77	26980	43	4	42502	4	42962	2018-06-10 09:18:13	40077	1528593493961	1145
48	26980	43	4	42334	4	43040	2018-06-10 09:18:14	40048	1528593494027	1146
40	26980	43	4	42432	4	43114	2018-06-10 09:18:14	40040	1528593494094	1147
78	26980	70	4	43167	4	42875	2018-06-10 09:18:14	40078	1528593494161	1148
43	26980	41	4	42849	4	42379	2018-06-10 09:18:14	40043	1528593494194	1149
64	26980	63	4	42706	4	42726	2018-06-10 09:18:14	40064	1528593494228	1150
