nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
44	4608	3	37439	2018-06-10 09:17:04	40044	1528593424798	813
33	4608	3	37794	2018-06-10 09:17:04	40033	1528593424831	814
39	4608	3	37793	2018-06-10 09:17:04	40039	1528593424865	815
38	4608	3	37835	2018-06-10 09:17:04	40038	1528593424932	816
67	4608	3	37252	2018-06-10 09:17:04	40067	1528593424998	817
3	4608	3	39342	2018-06-10 09:17:05	40003	1528593425065	818
52	4608	3	37440	2018-06-10 09:17:05	40052	1528593425507	819
48	4608	3	37860	2018-06-10 09:17:06	40048	1528593426033	820
21	4608	3	40010	2018-06-10 09:17:06	40021	1528593426067	821
118	4608	3	38520	2018-06-10 09:17:06	40118	1528593426367	822
13	4608	3	39252	2018-06-10 09:17:06	40013	1528593426434	823
16	4608	3	40105	2018-06-10 09:17:06	40016	1528593426467	824
53	4608	3	38154	2018-06-10 09:17:06	40053	1528593426534	825
75	4608	3	38813	2018-06-10 09:17:06	40075	1528593426601	826
37	4608	3	37792	2018-06-10 09:17:06	40037	1528593426726	827
123	4608	3	38783	2018-06-10 09:17:06	40123	1528593426793	828
32	4608	3	38930	2018-06-10 09:17:06	40032	1528593426826	829
43	4608	3	38220	2018-06-10 09:17:06	40043	1528593426876	830
50	4608	3	37400	2018-06-10 09:17:06	40050	1528593426910	831
41	4608	3	37585	2018-06-10 09:17:06	40041	1528593426977	832
117	4608	3	38512	2018-06-10 09:17:07	40117	1528593427077	833
71	4608	3	38527	2018-06-10 09:17:07	40071	1528593427110	834
64	4608	3	37870	2018-06-10 09:17:07	40064	1528593427144	835
8	4608	3	39441	2018-06-10 09:17:07	40008	1528593427177	836
20	4608	3	40067	2018-06-10 09:17:07	40020	1528593427210	837
120	4608	3	38470	2018-06-10 09:17:07	40120	1528593427244	838
132	4608	3	38961	2018-06-10 09:17:07	40132	1528593427310	839
139	4608	3	38518	2018-06-10 09:17:07	40139	1528593427352	840
127	4608	3	38973	2018-06-10 09:17:07	40127	1528593427394	841
122	4608	3	38562	2018-06-10 09:17:07	40122	1528593427436	842
10	4608	3	40351	2018-06-10 09:17:07	40010	1528593427477	843
115	4608	3	38839	2018-06-10 09:17:07	40115	1528593427519	844
12	4608	3	40609	2018-06-10 09:17:07	40012	1528593427602	845
70	4608	3	38239	2018-06-10 09:17:07	40070	1528593427644	846
129	4608	3	38167	2018-06-10 09:17:07	40129	1528593427728	847
63	4608	3	37550	2018-06-10 09:17:07	40063	1528593427769	848
121	4608	3	38877	2018-06-10 09:17:07	40121	1528593427853	849
124	4608	3	39053	2018-06-10 09:17:07	40124	1528593427895	850
78	4608	3	39014	2018-06-10 09:17:07	40078	1528593427961	851
24	4608	3	38521	2018-06-10 09:17:08	40024	1528593428005	852
9	4608	3	39641	2018-06-10 09:17:08	40009	1528593428045	853
80	4608	3	38644	2018-06-10 09:17:08	40080	1528593428086	854
77	4608	3	37587	2018-06-10 09:17:08	40077	1528593428187	855
17	4608	3	40532	2018-06-10 09:17:08	40017	1528593428253	856
131	4608	3	38380	2018-06-10 09:17:08	40131	1528593428287	857
26	4608	3	38443	2018-06-10 09:17:08	40026	1528593428320	858
40	4608	3	37422	2018-06-10 09:17:08	40040	1528593428354	859
56	4608	3	37778	2018-06-10 09:17:08	40056	1528593428387	860
11	4608	3	39851	2018-06-10 09:17:08	40011	1528593428420	861
119	4608	3	38487	2018-06-10 09:17:08	40119	1528593428454	862
135	4608	3	38769	2018-06-10 09:17:08	40135	1528593428487	863
69	4608	3	38565	2018-06-10 09:17:08	40069	1528593428520	864
66	4608	3	38151	2018-06-10 09:17:08	40066	1528593428587	865
72	4608	3	38890	2018-06-10 09:17:08	40072	1528593428621	866
12	11	3	49782	2018-06-10 09:17:15	40012	1528593435222	867
67	11	3	47806	2018-06-10 09:17:15	40067	1528593435288	868
33	11	3	48317	2018-06-10 09:17:15	40033	1528593435356	869
17	11	3	49575	2018-06-10 09:17:15	40017	1528593435457	870
123	11	3	48751	2018-06-10 09:17:15	40123	1528593435849	871
38	11	3	48939	2018-06-10 09:17:16	40038	1528593436149	872
13	11	3	49365	2018-06-10 09:17:16	40013	1528593436417	873
75	11	3	48974	2018-06-10 09:17:16	40075	1528593436483	874
48	11	3	48562	2018-06-10 09:17:16	40048	1528593436517	875
20	11	3	49741	2018-06-10 09:17:16	40020	1528593436684	876
71	11	3	48695	2018-06-10 09:17:16	40071	1528593436717	877
16	11	3	50266	2018-06-10 09:17:16	40016	1528593436751	878
44	11	3	49184	2018-06-10 09:17:16	40044	1528593436976	879
21	11	3	49850	2018-06-10 09:17:17	40021	1528593437159	880
77	11	3	48263	2018-06-10 09:17:17	40077	1528593437226	881
131	11	3	48319	2018-06-10 09:17:17	40131	1528593437293	882
70	11	3	48673	2018-06-10 09:17:17	40070	1528593437393	883
64	11	3	47910	2018-06-10 09:17:17	40064	1528593437585	884
53	11	3	48903	2018-06-10 09:17:17	40053	1528593437710	885
120	11	3	49506	2018-06-10 09:17:17	40120	1528593437877	886
40	11	3	48517	2018-06-10 09:17:17	40040	1528593437961	887
37	11	3	48843	2018-06-10 09:17:18	40037	1528593438044	888
11	11	3	49418	2018-06-10 09:17:18	40011	1528593438086	889
56	11	3	48789	2018-06-10 09:17:18	40056	1528593438194	890
72	11	3	48997	2018-06-10 09:17:18	40072	1528593438278	891
63	11	3	48097	2018-06-10 09:17:18	40063	1528593438445	892
66	11	3	48105	2018-06-10 09:17:18	40066	1528593438511	893
9	11	3	49591	2018-06-10 09:17:18	40009	1528593438578	894
119	11	3	50007	2018-06-10 09:17:18	40119	1528593438612	895
117	11	3	49654	2018-06-10 09:17:18	40117	1528593438779	896
43	11	3	49221	2018-06-10 09:17:18	40043	1528593438845	897
124	11	3	50505	2018-06-10 09:17:18	40124	1528593438912	898
10	11	3	49937	2018-06-10 09:17:18	40010	1528593438945	899
69	11	3	48682	2018-06-10 09:17:18	40069	1528593438979	900
8	11	3	49411	2018-06-10 09:17:19	40008	1528593439012	901
139	11	3	49575	2018-06-10 09:17:19	40139	1528593439046	902
50	11	3	48042	2018-06-10 09:17:19	40050	1528593439079	903
26	11	3	48916	2018-06-10 09:17:19	40026	1528593439112	904
39	11	3	49308	2018-06-10 09:17:19	40039	1528593439146	905
41	11	3	48571	2018-06-10 09:17:19	40041	1528593439179	906
118	11	3	49280	2018-06-10 09:17:19	40118	1528593439213	907
52	11	3	48449	2018-06-10 09:17:19	40052	1528593439638	908
132	11	3	50331	2018-06-10 09:17:19	40132	1528593439738	909
47	11	3	48281	2018-06-10 09:17:19	40047	1528593439772	910
135	11	3	49815	2018-06-10 09:17:19	40135	1528593439805	911
32	11	3	49392	2018-06-10 09:17:19	40032	1528593439972	912
121	11	3	49005	2018-06-10 09:17:20	40121	1528593440039	913
122	11	3	50093	2018-06-10 09:17:20	40122	1528593440106	914
127	11	3	50239	2018-06-10 09:17:20	40127	1528593440172	915
129	11	3	49196	2018-06-10 09:17:20	40129	1528593440206	916
115	11	3	49911	2018-06-10 09:17:20	40115	1528593440239	917
78	11	3	49998	2018-06-10 09:17:20	40078	1528593440307	918
24	11	3	49508	2018-06-10 09:17:20	40024	1528593440374	919
80	11	3	48230	2018-06-10 09:17:20	40080	1528593440407	920
39	26980	3	55600	2018-06-10 09:17:22	40039	1528593442049	921
47	26980	3	54661	2018-06-10 09:17:22	40047	1528593442308	922
52	26980	3	54788	2018-06-10 09:17:22	40052	1528593442341	923
38	26980	3	55827	2018-06-10 09:17:22	40038	1528593442642	924
53	26980	3	55433	2018-06-10 09:17:22	40053	1528593442809	925
123	26980	3	56157	2018-06-10 09:17:23	40123	1528593443043	926
44	26980	3	55518	2018-06-10 09:17:23	40044	1528593443176	927
135	26980	3	56143	2018-06-10 09:17:23	40135	1528593443443	928
43	26980	3	55522	2018-06-10 09:17:23	40043	1528593443836	929
3	26980	3	57556	2018-06-10 09:17:23	40003	1528593443919	930
71	26980	3	56182	2018-06-10 09:17:23	40071	1528593443961	931
67	26980	3	55675	2018-06-10 09:17:24	40067	1528593444002	932
63	26980	3	55030	2018-06-10 09:17:24	40063	1528593444044	933
48	26980	3	55080	2018-06-10 09:17:24	40048	1528593444077	934
13	26980	3	57368	2018-06-10 09:17:24	40013	1528593444111	935
64	26980	3	55282	2018-06-10 09:17:24	40064	1528593444144	936
117	26980	3	56718	2018-06-10 09:17:24	40117	1528593444211	937
139	26980	3	56048	2018-06-10 09:17:24	40139	1528593444278	938
77	26980	3	54733	2018-06-10 09:17:24	40077	1528593444311	939
121	26980	3	56463	2018-06-10 09:17:24	40121	1528593444345	940
124	26980	3	56756	2018-06-10 09:17:24	40124	1528593444378	941
118	26980	3	56215	2018-06-10 09:17:24	40118	1528593444411	942
66	26980	3	55440	2018-06-10 09:17:24	40066	1528593444445	943
115	26980	3	56309	2018-06-10 09:17:24	40115	1528593444478	944
56	26980	3	55668	2018-06-10 09:17:24	40056	1528593444545	945
131	26980	3	55722	2018-06-10 09:17:24	40131	1528593444578	946
32	26980	3	56205	2018-06-10 09:17:24	40032	1528593444645	947
9	26980	3	57473	2018-06-10 09:17:24	40009	1528593444678	948
120	26980	3	56321	2018-06-10 09:17:24	40120	1528593444712	949
78	26980	3	56293	2018-06-10 09:17:24	40078	1528593444772	950
70	26980	3	55619	2018-06-10 09:17:24	40070	1528593444804	951
17	26980	3	57632	2018-06-10 09:17:24	40017	1528593444870	952
69	26980	3	56122	2018-06-10 09:17:24	40069	1528593444904	953
11	26980	3	58021	2018-06-10 09:17:24	40011	1528593444937	954
80	26980	3	55704	2018-06-10 09:17:24	40080	1528593444971	955
33	26980	3	56201	2018-06-10 09:17:25	40033	1528593445121	956
50	26980	3	54513	2018-06-10 09:17:25	40050	1528593445304	957
129	26980	3	56025	2018-06-10 09:17:25	40129	1528593445363	958
8	26980	3	57286	2018-06-10 09:17:25	40008	1528593445396	959
16	26980	3	58358	2018-06-10 09:17:25	40016	1528593445429	960
41	26980	3	54864	2018-06-10 09:17:25	40041	1528593445496	961
37	26980	3	56186	2018-06-10 09:17:25	40037	1528593445529	962
122	26980	3	56399	2018-06-10 09:17:25	40122	1528593445596	963
72	26980	3	55881	2018-06-10 09:17:25	40072	1528593445630	964
40	26980	3	54931	2018-06-10 09:17:25	40040	1528593445730	965
10	26980	3	57958	2018-06-10 09:17:25	40010	1528593445830	966
12	26980	3	58357	2018-06-10 09:17:25	40012	1528593445863	967
26	26980	3	57306	2018-06-10 09:17:25	40026	1528593445897	968
20	26980	3	58322	2018-06-10 09:17:25	40020	1528593445930	969
21	26980	3	58038	2018-06-10 09:17:25	40021	1528593445964	970
24	26980	3	55828	2018-06-10 09:17:26	40024	1528593446022	971
127	26980	3	57728	2018-06-10 09:17:26	40127	1528593446055	972
132	26980	3	56368	2018-06-10 09:17:26	40132	1528593446089	973
75	26980	3	56514	2018-06-10 09:17:26	40075	1528593446155	974
119	26980	3	57886	2018-06-10 09:17:26	40119	1528593446189	975
9	12	4	4491	2018-06-10 09:17:35	40009	1528593455048	976
131	12	4	2758	2018-06-10 09:17:35	40131	1528593455383	977
21	12	4	4796	2018-06-10 09:17:35	40021	1528593455416	978
118	12	4	2720	2018-06-10 09:17:35	40118	1528593455850	979
75	12	4	3278	2018-06-10 09:17:35	40075	1528593455883	980
17	12	4	4355	2018-06-10 09:17:36	40017	1528593456109	981
44	12	4	3603	2018-06-10 09:17:36	40044	1528593456142	982
13	12	4	4084	2018-06-10 09:17:36	40013	1528593456267	983
115	12	4	2925	2018-06-10 09:17:36	40115	1528593456309	984
70	12	4	2538	2018-06-10 09:17:36	40070	1528593456351	985
20	12	4	4533	2018-06-10 09:17:36	40020	1528593456518	986
78	12	4	3303	2018-06-10 09:17:36	40078	1528593456559	987
63	12	4	2563	2018-06-10 09:17:36	40063	1528593456601	988
77	12	4	2737	2018-06-10 09:17:36	40077	1528593456726	989
8	12	4	4316	2018-06-10 09:17:36	40008	1528593456768	990
72	12	4	2578	2018-06-10 09:17:36	40072	1528593456851	991
37	12	4	3732	2018-06-10 09:17:36	40037	1528593456935	992
127	12	4	3804	2018-06-10 09:17:36	40127	1528593456977	993
80	12	4	2427	2018-06-10 09:17:37	40080	1528593457018	994
53	12	4	3834	2018-06-10 09:17:37	40053	1528593457094	995
47	12	4	3249	2018-06-10 09:17:37	40047	1528593457127	996
50	12	4	2837	2018-06-10 09:17:37	40050	1528593457160	997
67	12	4	2842	2018-06-10 09:17:37	40067	1528593457261	998
139	12	4	3074	2018-06-10 09:17:37	40139	1528593457327	999
123	12	4	3878	2018-06-10 09:17:37	40123	1528593457394	1000
10	12	4	4187	2018-06-10 09:17:37	40010	1528593457519	1001
33	12	4	3266	2018-06-10 09:17:37	40033	1528593457553	1002
119	12	4	3350	2018-06-10 09:17:37	40119	1528593457586	1003
12	12	4	4693	2018-06-10 09:17:37	40012	1528593457619	1004
26	12	4	3802	2018-06-10 09:17:37	40026	1528593457786	1005
41	12	4	2934	2018-06-10 09:17:37	40041	1528593457820	1006
124	12	4	4067	2018-06-10 09:17:37	40124	1528593457853	1007
71	12	4	2959	2018-06-10 09:17:37	40071	1528593457886	1008
122	12	4	3439	2018-06-10 09:17:37	40122	1528593457920	1009
56	12	4	4299	2018-06-10 09:17:37	40056	1528593457953	1010
129	12	4	3085	2018-06-10 09:17:38	40129	1528593458020	1011
43	12	4	3579	2018-06-10 09:17:38	40043	1528593458053	1012
24	12	4	4412	2018-06-10 09:17:38	40024	1528593458087	1013
64	12	4	2872	2018-06-10 09:17:38	40064	1528593458154	1014
120	12	4	2904	2018-06-10 09:17:38	40120	1528593458187	1015
52	12	4	2898	2018-06-10 09:17:38	40052	1528593458254	1016
117	12	4	3247	2018-06-10 09:17:38	40117	1528593458287	1017
132	12	4	4381	2018-06-10 09:17:38	40132	1528593458320	1018
38	12	4	3970	2018-06-10 09:17:38	40038	1528593458354	1019
11	12	4	4215	2018-06-10 09:17:38	40011	1528593458387	1020
135	12	4	3377	2018-06-10 09:17:38	40135	1528593458421	1021
16	12	4	4577	2018-06-10 09:17:38	40016	1528593458454	1022
39	12	4	4191	2018-06-10 09:17:38	40039	1528593458487	1023
48	12	4	2973	2018-06-10 09:17:38	40048	1528593458521	1024
32	12	4	5319	2018-06-10 09:17:38	40032	1528593458621	1025
121	12	4	2999	2018-06-10 09:17:38	40121	1528593458654	1026
40	12	4	3029	2018-06-10 09:17:38	40040	1528593458688	1027
66	12	4	2455	2018-06-10 09:17:38	40066	1528593458721	1028
69	12	4	2833	2018-06-10 09:17:38	40069	1528593458783	1029
17	13	4	24629	2018-06-10 09:17:54	40017	1528593474721	1030
12	13	4	25122	2018-06-10 09:17:54	40012	1528593474955	1031
67	13	4	22802	2018-06-10 09:17:54	40067	1528593474988	1032
11	13	4	25018	2018-06-10 09:17:55	40011	1528593475021	1033
72	13	4	22792	2018-06-10 09:17:55	40072	1528593475055	1034
115	13	4	24154	2018-06-10 09:17:55	40115	1528593475673	1035
24	13	4	24295	2018-06-10 09:17:55	40024	1528593475706	1036
48	13	4	23477	2018-06-10 09:17:55	40048	1528593475806	1037
135	13	4	23594	2018-06-10 09:17:55	40135	1528593475874	1038
44	13	4	24130	2018-06-10 09:17:56	40044	1528593476008	1039
117	13	4	24311	2018-06-10 09:17:56	40117	1528593476041	1040
32	13	4	24153	2018-06-10 09:17:56	40032	1528593476108	1041
66	13	4	22868	2018-06-10 09:17:56	40066	1528593476316	1042
64	13	4	22768	2018-06-10 09:17:56	40064	1528593476358	1043
8	13	4	24728	2018-06-10 09:17:56	40008	1528593476400	1044
80	13	4	22755	2018-06-10 09:17:56	40080	1528593476467	1045
70	13	4	22853	2018-06-10 09:17:56	40070	1528593476508	1046
21	13	4	25533	2018-06-10 09:17:56	40021	1528593476550	1047
52	13	4	23358	2018-06-10 09:17:56	40052	1528593476592	1048
10	13	4	24616	2018-06-10 09:17:56	40010	1528593476634	1049
127	13	4	24233	2018-06-10 09:17:56	40127	1528593476734	1050
41	13	4	23372	2018-06-10 09:17:56	40041	1528593476817	1051
63	13	4	23016	2018-06-10 09:17:56	40063	1528593476859	1052
120	13	4	23979	2018-06-10 09:17:56	40120	1528593476976	1053
37	13	4	24146	2018-06-10 09:17:57	40037	1528593477009	1054
13	13	4	25054	2018-06-10 09:17:57	40013	1528593477076	1055
78	13	4	23725	2018-06-10 09:17:57	40078	1528593477109	1056
38	13	4	24563	2018-06-10 09:17:57	40038	1528593477143	1057
132	13	4	24330	2018-06-10 09:17:57	40132	1528593477176	1058
123	13	4	24099	2018-06-10 09:17:57	40123	1528593477243	1059
39	13	4	24679	2018-06-10 09:17:57	40039	1528593477276	1060
119	13	4	24328	2018-06-10 09:17:57	40119	1528593477310	1061
47	13	4	23256	2018-06-10 09:17:57	40047	1528593477376	1062
129	13	4	23542	2018-06-10 09:17:57	40129	1528593477443	1063
124	13	4	24429	2018-06-10 09:17:57	40124	1528593477510	1064
40	13	4	22985	2018-06-10 09:17:57	40040	1528593477577	1065
77	13	4	23724	2018-06-10 09:17:57	40077	1528593477610	1066
69	13	4	23067	2018-06-10 09:17:57	40069	1528593477643	1067
33	13	4	24218	2018-06-10 09:17:57	40033	1528593477677	1068
50	13	4	23319	2018-06-10 09:17:57	40050	1528593477777	1069
71	13	4	23315	2018-06-10 09:17:57	40071	1528593477844	1070
131	13	4	24320	2018-06-10 09:17:57	40131	1528593477877	1071
118	13	4	23811	2018-06-10 09:17:57	40118	1528593477944	1072
53	13	4	23837	2018-06-10 09:17:58	40053	1528593478011	1073
43	13	4	23983	2018-06-10 09:17:58	40043	1528593478044	1074
56	13	4	23867	2018-06-10 09:17:58	40056	1528593478077	1075
121	13	4	24029	2018-06-10 09:17:58	40121	1528593478111	1076
122	13	4	23872	2018-06-10 09:17:58	40122	1528593478178	1077
9	13	4	25463	2018-06-10 09:17:58	40009	1528593478211	1078
139	13	4	23448	2018-06-10 09:17:58	40139	1528593478244	1079
75	13	4	24136	2018-06-10 09:17:58	40075	1528593478278	1080
32	4608	4	33594	2018-06-10 09:18:04	40032	1528593484820	1081
48	4608	4	32631	2018-06-10 09:18:05	40048	1528593485145	1082
53	4608	4	33636	2018-06-10 09:18:05	40053	1528593485312	1083
33	4608	4	33654	2018-06-10 09:18:05	40033	1528593485713	1084
67	4608	4	33384	2018-06-10 09:18:05	40067	1528593485813	1085
9	4608	4	35423	2018-06-10 09:18:05	40009	1528593485846	1086
39	4608	4	33650	2018-06-10 09:18:05	40039	1528593485946	1087
139	4608	4	33974	2018-06-10 09:18:06	40139	1528593486047	1088
78	4608	4	34209	2018-06-10 09:18:06	40078	1528593486180	1089
56	4608	4	33386	2018-06-10 09:18:06	40056	1528593486214	1090
132	4608	4	33916	2018-06-10 09:18:06	40132	1528593486280	1091
37	4608	4	33643	2018-06-10 09:18:06	40037	1528593486381	1092
63	4608	4	33168	2018-06-10 09:18:06	40063	1528593486414	1093
40	4608	4	32980	2018-06-10 09:18:06	40040	1528593486481	1094
41	4608	4	32813	2018-06-10 09:18:06	40041	1528593486615	1095
8	4608	4	35203	2018-06-10 09:18:06	40008	1528593486673	1096
12	4608	4	36342	2018-06-10 09:18:06	40012	1528593486740	1097
123	4608	4	34137	2018-06-10 09:18:06	40123	1528593486773	1098
26	4608	4	34097	2018-06-10 09:18:06	40026	1528593486806	1099
44	4608	4	33583	2018-06-10 09:18:06	40044	1528593486840	1100
118	4608	4	33841	2018-06-10 09:18:07	40118	1528593487032	1101
135	4608	4	33916	2018-06-10 09:18:07	40135	1528593487065	1102
3	4608	4	36106	2018-06-10 09:18:07	40003	1528593487098	1103
70	4608	4	33602	2018-06-10 09:18:07	40070	1528593487132	1104
50	4608	4	32911	2018-06-10 09:18:07	40050	1528593487200	1105
11	4608	4	35761	2018-06-10 09:18:07	40011	1528593487233	1106
117	4608	4	34358	2018-06-10 09:18:07	40117	1528593487300	1107
75	4608	4	33862	2018-06-10 09:18:07	40075	1528593487367	1108
10	4608	4	35792	2018-06-10 09:18:07	40010	1528593487442	1109
129	4608	4	33561	2018-06-10 09:18:07	40129	1528593487483	1110
64	4608	4	33274	2018-06-10 09:18:07	40064	1528593487567	1111
16	4608	4	36182	2018-06-10 09:18:07	40016	1528593487650	1112
13	4608	4	35156	2018-06-10 09:18:07	40013	1528593487734	1113
120	4608	4	34522	2018-06-10 09:18:07	40120	1528593487776	1114
20	4608	4	35855	2018-06-10 09:18:07	40020	1528593487817	1115
71	4608	4	34070	2018-06-10 09:18:07	40071	1528593487859	1116
66	4608	4	33349	2018-06-10 09:18:07	40066	1528593487901	1117
47	4608	4	33043	2018-06-10 09:18:07	40047	1528593487968	1118
80	4608	4	34086	2018-06-10 09:18:08	40080	1528593488009	1119
43	4608	4	33416	2018-06-10 09:18:08	40043	1528593488051	1120
52	4608	4	32787	2018-06-10 09:18:08	40052	1528593488093	1121
17	4608	4	35800	2018-06-10 09:18:08	40017	1528593488159	1122
21	4608	4	35498	2018-06-10 09:18:08	40021	1528593488201	1123
127	4608	4	34876	2018-06-10 09:18:08	40127	1528593488285	1124
38	4608	4	34100	2018-06-10 09:18:08	40038	1528593488326	1125
72	4608	4	34506	2018-06-10 09:18:08	40072	1528593488401	1126
131	4608	4	33807	2018-06-10 09:18:08	40131	1528593488435	1127
77	4608	4	32853	2018-06-10 09:18:08	40077	1528593488468	1128
124	4608	4	34081	2018-06-10 09:18:08	40124	1528593488502	1129
119	4608	4	34820	2018-06-10 09:18:08	40119	1528593488535	1130
121	4608	4	34613	2018-06-10 09:18:08	40121	1528593488568	1131
69	4608	4	33797	2018-06-10 09:18:08	40069	1528593488602	1132
115	4608	4	34258	2018-06-10 09:18:08	40115	1528593488668	1133
122	4608	4	33830	2018-06-10 09:18:08	40122	1528593488702	1134
24	4608	4	34782	2018-06-10 09:18:08	40024	1528593488735	1135
38	26980	4	42993	2018-06-10 09:18:13	40038	1528593493752	1136
47	26980	4	42149	2018-06-10 09:18:13	40047	1528593493994	1137
39	26980	4	43130	2018-06-10 09:18:14	40039	1528593494061	1138
53	26980	4	42727	2018-06-10 09:18:14	40053	1528593494128	1139
72	26980	4	42991	2018-06-10 09:18:14	40072	1528593494595	1140
52	26980	4	42204	2018-06-10 09:18:14	40052	1528593494896	1141
78	26980	4	43156	2018-06-10 09:18:14	40078	1528593494962	1142
71	26980	4	43262	2018-06-10 09:18:15	40071	1528593495029	1143
50	26980	4	41942	2018-06-10 09:18:15	40050	1528593495171	1144
121	26980	4	44117	2018-06-10 09:18:15	40121	1528593495438	1145
77	26980	4	42493	2018-06-10 09:18:15	40077	1528593495488	1146
70	26980	4	42801	2018-06-10 09:18:15	40070	1528593495655	1147
123	26980	4	43654	2018-06-10 09:18:15	40123	1528593495688	1148
32	26980	4	43537	2018-06-10 09:18:15	40032	1528593495721	1149
56	26980	4	42877	2018-06-10 09:18:15	40056	1528593495755	1150
44	26980	4	43033	2018-06-10 09:18:15	40044	1528593495822	1151
135	26980	4	43449	2018-06-10 09:18:15	40135	1528593495888	1152
8	26980	4	44635	2018-06-10 09:18:15	40008	1528593495922	1153
48	26980	4	42326	2018-06-10 09:18:16	40048	1528593496189	1154
24	26980	4	43156	2018-06-10 09:18:16	40024	1528593496222	1155
139	26980	4	43388	2018-06-10 09:18:16	40139	1528593496289	1156
115	26980	4	43748	2018-06-10 09:18:16	40115	1528593496523	1157
75	26980	4	42947	2018-06-10 09:18:16	40075	1528593496623	1158
43	26980	4	42841	2018-06-10 09:18:16	40043	1528593496823	1159
12	14	4	45378	2018-06-10 09:18:17	40012	1528593497141	1160
64	26980	4	42694	2018-06-10 09:18:17	40064	1528593497207	1161
9	26980	4	45369	2018-06-10 09:18:17	40009	1528593497241	1162
33	26980	4	43651	2018-06-10 09:18:17	40033	1528593497400	1163
3	26980	4	44997	2018-06-10 09:18:17	40003	1528593497526	1164
17	26980	4	44885	2018-06-10 09:18:17	40017	1528593497567	1165
122	26980	4	43790	2018-06-10 09:18:17	40122	1528593497692	1166
67	26980	4	42953	2018-06-10 09:18:17	40067	1528593497734	1167
40	26980	4	42424	2018-06-10 09:18:17	40040	1528593497868	1168
69	26980	4	42873	2018-06-10 09:18:17	40069	1528593497970	1169
132	26980	4	44114	2018-06-10 09:18:18	40132	1528593498001	1170
21	14	4	45273	2018-06-10 09:18:18	40021	1528593498102	1171
124	26980	4	44358	2018-06-10 09:18:18	40124	1528593498168	1172
127	26980	4	44458	2018-06-10 09:18:18	40127	1528593498302	1173
120	26980	4	44008	2018-06-10 09:18:18	40120	1528593498402	1174
41	26980	4	42228	2018-06-10 09:18:18	40041	1528593498569	1175
11	14	4	45393	2018-06-10 09:18:18	40011	1528593498702	1176
118	26980	4	43363	2018-06-10 09:18:18	40118	1528593498836	1177
13	26980	4	45275	2018-06-10 09:18:18	40013	1528593498936	1178
12	26980	4	46434	2018-06-10 09:18:18	40012	1528593498969	1179
131	26980	4	43248	2018-06-10 09:18:19	40131	1528593499003	1180
129	26980	4	43022	2018-06-10 09:18:19	40129	1528593499036	1181
63	26980	4	42576	2018-06-10 09:18:19	40063	1528593499103	1182
66	26980	4	42830	2018-06-10 09:18:19	40066	1528593499136	1183
119	26980	4	44254	2018-06-10 09:18:19	40119	1528593499303	1184
10	26980	4	44830	2018-06-10 09:18:19	40010	1528593499337	1185
16	14	4	46921	2018-06-10 09:18:19	40016	1528593499462	1186
37	26980	4	43659	2018-06-10 09:18:19	40037	1528593499596	1187
21	26980	4	45927	2018-06-10 09:18:19	40021	1528593499662	1188
117	26980	4	43847	2018-06-10 09:18:19	40117	1528593499729	1189
20	14	4	46281	2018-06-10 09:18:19	40020	1528593499764	1190
26	26980	4	45089	2018-06-10 09:18:19	40026	1528593499896	1191
80	26980	4	43143	2018-06-10 09:18:19	40080	1528593499963	1192
21	14	4	46972	2018-06-10 09:18:20	40021	1528593500130	1193
12	15	5	384	2018-06-10 09:18:34	40012	1528593514855	1194
17	15	5	337	2018-06-10 09:18:34	40017	1528593514988	1195
115	15	4	64821	2018-06-10 09:18:35	40115	1528593515347	1196
75	15	4	64291	2018-06-10 09:18:35	40075	1528593515380	1197
67	15	4	64397	2018-06-10 09:18:35	40067	1528593515614	1198
131	15	4	64744	2018-06-10 09:18:35	40131	1528593515748	1199
118	15	4	64927	2018-06-10 09:18:36	40118	1528593516299	1200
48	15	4	64846	2018-06-10 09:18:36	40048	1528593516332	1201
72	15	4	64559	2018-06-10 09:18:36	40072	1528593516374	1202
80	15	4	63975	2018-06-10 09:18:36	40080	1528593516499	1203
78	15	4	65125	2018-06-10 09:18:36	40078	1528593516582	1204
24	15	5	682	2018-06-10 09:18:36	40024	1528593516684	1205
70	15	4	64318	2018-06-10 09:18:36	40070	1528593516717	1206
121	15	4	65267	2018-06-10 09:18:36	40121	1528593516750	1207
66	15	4	64288	2018-06-10 09:18:36	40066	1528593516817	1208
8	15	5	555	2018-06-10 09:18:36	40008	1528593516884	1209
127	15	4	65315	2018-06-10 09:18:36	40127	1528593516917	1210
33	15	5	129	2018-06-10 09:18:36	40033	1528593516953	1211
139	15	4	64876	2018-06-10 09:18:37	40139	1528593517051	1212
129	15	4	64531	2018-06-10 09:18:37	40129	1528593517084	1213
63	15	4	64554	2018-06-10 09:18:37	40063	1528593517118	1214
135	15	5	48	2018-06-10 09:18:37	40135	1528593517151	1215
39	15	5	83	2018-06-10 09:18:37	40039	1528593517318	1216
64	15	4	64131	2018-06-10 09:18:37	40064	1528593517351	1217
32	15	5	1011	2018-06-10 09:18:37	40032	1528593517385	1218
53	15	4	65301	2018-06-10 09:18:37	40053	1528593517418	1219
124	15	4	65181	2018-06-10 09:18:37	40124	1528593517452	1220
38	15	4	65479	2018-06-10 09:18:37	40038	1528593517552	1221
