nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
69	26980	71	2	35371	2	35359	2018-06-09 15:14:37	40069	1528528477716	703
9	26980	8	2	36546	2	36418	2018-06-09 15:14:37	40009	1528528477750	704
13	26980	37	2	36933	2	35762	2018-06-09 15:14:37	40013	1528528477783	705
127	26980	119	2	35361	2	35088	2018-06-09 15:14:37	40127	1528528477817	706
129	26980	64	2	34748	2	34405	2018-06-09 15:14:37	40129	1528528477917	707
24	26980	44	2	35319	2	34990	2018-06-09 15:14:37	40024	1528528477950	708
124	26980	139	2	34903	2	34797	2018-06-09 15:14:38	40124	1528528478117	709
8	26980	64	2	36301	2	34336	2018-06-09 15:14:38	40008	1528528478218	710
40	7	50	2	31829	2	31414	2018-06-09 15:14:38	40040	1528528478568	711
48	26980	52	2	33731	2	34131	2018-06-09 15:14:38	40048	1528528478801	712
64	26980	63	2	34294	2	34293	2018-06-09 15:14:38	40064	1528528478868	713
139	26980	129	2	34660	2	34885	2018-06-09 15:14:39	40139	1528528479069	714
121	26980	129	2	34759	2	34817	2018-06-09 15:14:39	40121	1528528479202	715
40	26980	52	2	33957	2	33943	2018-06-09 15:14:39	40040	1528528479536	716
12	8	3	2	53182	2	53336	2018-06-09 15:14:51	40012	1528528491844	717
80	8	12	2	50982	2	53230	2018-06-09 15:14:51	40080	1528528491911	718
13	8	3	2	53059	2	53369	2018-06-09 15:14:51	40013	1528528491945	719
8	8	13	2	53092	2	53257	2018-06-09 15:14:52	40008	1528528492045	720
10	8	12	2	53232	2	53394	2018-06-09 15:14:52	40010	1528528492078	721
117	8	67	2	51512	2	51353	2018-06-09 15:14:52	40117	1528528492279	722
11	8	13	2	53470	2	53524	2018-06-09 15:14:52	40011	1528528492371	723
26	8	37	2	52671	2	52472	2018-06-09 15:14:52	40026	1528528492437	724
21	8	13	2	53368	2	53442	2018-06-09 15:14:52	40021	1528528492471	725
66	8	64	2	51638	2	51598	2018-06-09 15:14:52	40066	1528528492529	726
24	8	32	2	52660	2	52617	2018-06-09 15:14:52	40024	1528528492562	727
123	8	131	2	51897	2	51890	2018-06-09 15:14:52	40123	1528528492596	728
121	8	119	2	51995	2	51884	2018-06-09 15:14:52	40121	1528528492629	729
135	8	117	2	51836	2	51709	2018-06-09 15:14:52	40135	1528528492696	730
20	8	21	2	53957	2	53614	2018-06-09 15:14:52	40020	1528528492729	731
38	8	37	2	52736	2	52719	2018-06-09 15:14:52	40038	1528528492763	732
9	8	8	2	53325	2	53191	2018-06-09 15:14:52	40009	1528528492830	733
44	8	38	2	52570	2	52852	2018-06-09 15:14:52	40044	1528528492930	734
124	8	122	2	52258	2	52329	2018-06-09 15:14:52	40124	1528528492963	735
41	8	44	2	52434	2	52796	2018-06-09 15:14:53	40041	1528528493005	736
122	8	129	2	52219	2	52255	2018-06-09 15:14:53	40122	1528528493047	737
17	8	10	2	53768	2	53525	2018-06-09 15:14:53	40017	1528528493088	738
53	8	50	2	52204	2	52173	2018-06-09 15:14:53	40053	1528528493172	739
37	8	13	2	52316	2	53471	2018-06-09 15:14:53	40037	1528528493213	740
47	8	41	2	52757	2	52750	2018-06-09 15:14:53	40047	1528528493339	741
132	8	124	2	52674	2	52676	2018-06-09 15:14:53	40132	1528528493380	742
70	8	120	2	52515	2	52698	2018-06-09 15:14:53	40070	1528528493422	743
43	8	41	2	52460	2	52449	2018-06-09 15:14:53	40043	1528528493464	744
78	8	70	2	52715	2	52780	2018-06-09 15:14:53	40078	1528528493656	745
120	8	129	2	52385	2	52490	2018-06-09 15:14:53	40120	1528528493906	746
64	8	67	2	51597	2	51618	2018-06-09 15:14:53	40064	1528528493973	747
72	8	78	2	53060	2	53012	2018-06-09 15:14:54	40072	1528528494040	748
67	8	8	2	51334	2	53252	2018-06-09 15:14:54	40067	1528528494073	749
52	8	41	2	52896	2	52896	2018-06-09 15:14:54	40052	1528528494140	750
69	8	71	2	53012	2	52994	2018-06-09 15:14:54	40069	1528528494273	751
56	8	37	2	51604	2	52728	2018-06-09 15:14:54	40056	1528528494742	752
75	8	71	2	52943	2	52948	2018-06-09 15:14:54	40075	1528528494809	753
129	8	117	2	52162	2	51993	2018-06-09 15:14:54	40129	1528528494934	754
118	8	117	2	52201	2	51651	2018-06-09 15:14:55	40118	1528528495126	755
77	8	66	2	52000	2	51942	2018-06-09 15:14:55	40077	1528528495193	756
39	8	37	2	52397	2	52390	2018-06-09 15:14:55	40039	1528528495226	757
127	8	131	2	52275	2	52047	2018-06-09 15:14:55	40127	1528528495293	758
32	8	33	2	52449	2	52414	2018-06-09 15:14:55	40032	1528528495360	759
71	8	132	2	52750	2	52897	2018-06-09 15:14:55	40071	1528528495393	760
115	8	117	2	52029	2	52007	2018-06-09 15:14:55	40115	1528528495493	761
50	8	41	2	52098	2	52494	2018-06-09 15:14:55	40050	1528528495527	762
119	8	117	2	51585	2	51579	2018-06-09 15:14:55	40119	1528528495660	763
33	8	13	2	52226	2	53400	2018-06-09 15:14:55	40033	1528528495927	764
48	8	47	2	52546	2	52948	2018-06-09 15:14:55	40048	1528528495994	765
38	26980	50	2	55948	2	54870	2018-06-09 15:14:56	40038	1528528496186	766
121	26980	123	2	55751	2	55694	2018-06-09 15:14:56	40121	1528528496286	767
123	26980	64	2	55638	2	55409	2018-06-09 15:14:56	40123	1528528496378	768
122	26980	139	2	55911	2	55723	2018-06-09 15:14:56	40122	1528528496445	769
127	26980	123	2	56100	2	55875	2018-06-09 15:14:56	40127	1528528496478	770
12	26980	17	2	58020	2	58070	2018-06-09 15:14:56	40012	1528528496545	771
63	8	66	2	51986	2	51993	2018-06-09 15:14:56	40063	1528528496612	772
124	26980	122	2	56075	2	56152	2018-06-09 15:14:56	40124	1528528496679	773
67	26980	64	2	55574	2	55538	2018-06-09 15:14:56	40067	1528528496712	774
8	26980	64	2	57311	2	55341	2018-06-09 15:14:56	40008	1528528496779	775
117	26980	129	2	55813	2	55966	2018-06-09 15:14:56	40117	1528528496879	776
40	8	44	2	52389	2	52753	2018-06-09 15:14:56	40040	1528528496946	777
69	26980	71	2	56241	2	56228	2018-06-09 15:14:57	40069	1528528497012	778
52	26980	48	2	55627	2	55216	2018-06-09 15:14:57	40052	1528528497046	779
75	26980	71	2	56141	2	56152	2018-06-09 15:14:57	40075	1528528497079	780
47	26980	41	2	55409	2	55408	2018-06-09 15:14:57	40047	1528528497113	781
131	8	117	2	51812	2	51755	2018-06-09 15:14:57	40131	1528528497179	782
132	26980	122	2	55941	2	56031	2018-06-09 15:14:57	40132	1528528497213	783
77	26980	66	2	55664	2	55611	2018-06-09 15:14:57	40077	1528528497480	784
129	26980	64	2	55873	2	55529	2018-06-09 15:14:57	40129	1528528497605	785
37	26980	56	2	56048	2	54908	2018-06-09 15:14:57	40037	1528528497663	786
139	8	122	2	52345	2	52517	2018-06-09 15:14:57	40139	1528528497749	787
3	26980	17	2	58309	2	58199	2018-06-09 15:14:57	40003	1528528497872	788
66	26980	63	2	55329	2	55306	2018-06-09 15:14:57	40066	1528528497955	789
70	26980	64	2	55790	2	55756	2018-06-09 15:14:58	40070	1528528498039	790
20	26980	11	2	58228	2	57910	2018-06-09 15:14:58	40020	1528528498081	791
11	26980	13	2	57778	2	57838	2018-06-09 15:14:58	40011	1528528498206	792
119	26980	127	2	55861	2	56124	2018-06-09 15:14:58	40119	1528528498373	793
41	26980	11316	2	55097	13356	27692	2018-06-09 15:14:58	40041	1528528498540	794
10	26980	12	2	58197	2	58365	2018-06-09 15:14:58	40010	1528528498573	795
17	26980	21	2	58069	2	57764	2018-06-09 15:14:58	40017	1528528498707	796
26	26980	37	2	56404	2	56210	2018-06-09 15:14:58	40026	1528528498773	797
13	26980	26	2	57429	2	56447	2018-06-09 15:14:58	40013	1528528498840	798
53	26980	50	2	54819	2	54794	2018-06-09 15:14:58	40053	1528528498999	799
48	26980	41	2	54730	2	55141	2018-06-09 15:14:59	40048	1528528499132	800
32	26980	52	2	56729	2	56049	2018-06-09 15:14:59	40032	1528528499266	801
39	26980	38	2	56087	2	56093	2018-06-09 15:14:59	40039	1528528499299	802
56	26980	41	2	54879	2	55349	2018-06-09 15:14:59	40056	1528528499367	803
120	26980	119	2	56075	2	56023	2018-06-09 15:14:59	40120	1528528499467	804
72	26980	70	2	56280	2	56313	2018-06-09 15:14:59	40072	1528528499634	805
64	26980	66	2	55341	2	55358	2018-06-09 15:14:59	40064	1528528499835	806
40	26980	41	2	55599	2	55596	2018-06-09 15:14:59	40040	1528528499868	807
21	26980	13	2	57658	2	57738	2018-06-09 15:14:59	40021	1528528499902	808
135	26980	64	2	55710	2	55409	2018-06-09 15:14:59	40135	1528528499993	809
24	26980	41	2	55892	2	55190	2018-06-09 15:15:00	40024	1528528500027	810
50	26980	41	2	54739	2	55141	2018-06-09 15:15:00	40050	1528528500060	811
118	26980	117	2	56416	2	55871	2018-06-09 15:15:00	40118	1528528500127	812
80	26980	70	2	55843	2	55833	2018-06-09 15:15:00	40080	1528528500185	813
131	26980	123	2	56101	2	56093	2018-06-09 15:15:00	40131	1528528500653	814
139	26980	66	2	55635	2	55544	2018-06-09 15:15:00	40139	1528528500719	815
71	26980	132	2	55967	2	56120	2018-06-09 15:15:00	40071	1528528500753	816
63	26980	43	2	55224	2	55527	2018-06-09 15:15:00	40063	1528528500786	817
78	26980	70	2	55910	2	55980	2018-06-09 15:15:00	40078	1528528500820	818
43	26980	41	2	55119	2	55113	2018-06-09 15:15:00	40043	1528528500920	819
33	26980	56	2	56442	2	55321	2018-06-09 15:15:00	40033	1528528500986	820
9	26980	8	2	57595	2	57467	2018-06-09 15:15:01	40009	1528528501055	821
115	26980	121	2	55799	2	55878	2018-06-09 15:15:01	40115	1528528501346	822
44	26980	38	2	55846	2	56134	2018-06-09 15:15:01	40044	1528528501471	823
44	4608	16736	3	399	0	0	2018-06-09 15:15:05	40044	1528528505835	824
50	4608	41	2	65237	3	102	2018-06-09 15:15:05	40050	1528528505955	825
41	4608	44	3	85	3	451	2018-06-09 15:15:05	40041	1528528505996	826
53	4608	41	2	65282	3	127	2018-06-09 15:15:06	40053	1528528506047	827
38	4608	50	3	949	2	65406	2018-06-09 15:15:06	40038	1528528506088	828
56	4608	41	2	65387	3	320	2018-06-09 15:15:06	40056	1528528506130	829
24	4608	16736	3	852	0	0	2018-06-09 15:15:06	40024	1528528506172	830
48	4608	41	2	65423	3	297	2018-06-09 15:15:06	40048	1528528506213	831
47	4608	48	3	378	2	65495	2018-06-09 15:15:06	40047	1528528506255	832
52	4608	41	3	109	3	113	2018-06-09 15:15:06	40052	1528528506297	833
40	4608	41	3	529	3	525	2018-06-09 15:15:06	40040	1528528506364	834
26	4608	37	3	1382	3	1187	2018-06-09 15:15:06	40026	1528528506414	835
43	4608	63	3	662	3	348	2018-06-09 15:15:06	40043	1528528506447	836
67	4608	64	3	520	3	482	2018-06-09 15:15:06	40067	1528528506606	837
32	4608	56	3	1169	3	23	2018-06-09 15:15:06	40032	1528528506639	838
122	4608	129	3	870	3	911	2018-06-09 15:15:06	40122	1528528506706	839
80	4608	70	3	461	3	445	2018-06-09 15:15:06	40080	1528528506756	840
121	4608	117	3	978	3	876	2018-06-09 15:15:06	40121	1528528506789	841
10	4608	70	3	2856	3	759	2018-06-09 15:15:06	40010	1528528506823	842
77	4608	43	3	810	3	1046	2018-06-09 15:15:06	40077	1528528506856	843
118	4608	117	3	1508	3	962	2018-06-09 15:15:06	40118	1528528506889	844
8	4608	67	3	2787	3	852	2018-06-09 15:15:06	40008	1528528506923	845
119	4608	118	3	1005	3	1542	2018-06-09 15:15:06	40119	1528528506956	846
72	4608	70	3	925	3	957	2018-06-09 15:15:07	40072	1528528507040	847
66	4608	77	3	941	3	982	2018-06-09 15:15:07	40066	1528528507073	848
11	4608	13	3	2938	3	2996	2018-06-09 15:15:07	40011	1528528507140	849
129	4608	123	3	861	3	740	2018-06-09 15:15:07	40129	1528528507207	850
127	4608	119	3	1321	3	1046	2018-06-09 15:15:07	40127	1528528507240	851
71	4608	124	3	1220	3	1385	2018-06-09 15:15:07	40071	1528528507357	852
117	4608	123	3	802	3	839	2018-06-09 15:15:07	40117	1528528507424	853
78	4608	72	3	1055	3	1085	2018-06-09 15:15:07	40078	1528528507457	854
21	4608	12	3	3572	3	3806	2018-06-09 15:15:07	40021	1528528507624	855
115	4608	129	3	857	3	998	2018-06-09 15:15:07	40115	1528528507657	856
123	4608	64	3	615	3	385	2018-06-09 15:15:07	40123	1528528507691	857
135	4608	123	3	784	3	705	2018-06-09 15:15:07	40135	1528528507883	858
132	4608	139	3	1144	3	1049	2018-06-09 15:15:07	40132	1528528507950	859
9	4608	8	3	3079	3	2950	2018-06-09 15:15:08	40009	1528528508025	860
20	4608	21	3	3927	3	3588	2018-06-09 15:15:08	40020	1528528508058	861
3	4608	10	3	3290	3	2946	2018-06-09 15:15:08	40003	1528528508337	862
70	4608	63	3	445	3	414	2018-06-09 15:15:08	40070	1528528508368	863
17	4608	10	3	3253	3	3014	2018-06-09 15:15:08	40017	1528528508468	864
120	4608	117	3	1340	3	1291	2018-06-09 15:15:08	40120	1528528508502	865
69	4608	70	3	898	3	874	2018-06-09 15:15:08	40069	1528528508610	866
12	4608	3	3	3279	3	3437	2018-06-09 15:15:08	40012	1528528508713	867
39	4608	38	3	1073	3	1077	2018-06-09 15:15:08	40039	1528528508944	868
13	4608	26	3	2530	3	1547	2018-06-09 15:15:08	40013	1528528508978	869
33	4608	13	3	1400	3	2578	2018-06-09 15:15:09	40033	1528528509103	870
64	4608	63	3	327	3	325	2018-06-09 15:15:09	40064	1528528509178	871
63	4608	50	3	273	3	167	2018-06-09 15:15:09	40063	1528528509211	872
37	4608	38	3	1077	3	1077	2018-06-09 15:15:09	40037	1528528509311	873
124	4608	132	3	1255	3	1235	2018-06-09 15:15:09	40124	1528528509345	874
131	4608	123	3	1071	3	1062	2018-06-09 15:15:09	40131	1528528509378	875
139	4608	129	3	819	3	1043	2018-06-09 15:15:09	40139	1528528509553	876
75	4608	69	3	1324	3	1342	2018-06-09 15:15:09	40075	1528528509720	877
12	9	3	3	8119	3	8273	2018-06-09 15:15:11	40012	1528528511812	878
8	9	3	3	8051	3	8537	2018-06-09 15:15:12	40008	1528528512050	879
64	9	8	3	6211	3	8160	2018-06-09 15:15:12	40064	1528528512180	880
9	9	8	3	8352	3	8218	2018-06-09 15:15:12	40009	1528528512222	881
67	9	64	3	6318	3	6276	2018-06-09 15:15:12	40067	1528528512263	882
135	9	64	3	6634	3	6327	2018-06-09 15:15:12	40135	1528528512304	883
80	9	10	3	6422	3	8497	2018-06-09 15:15:12	40080	1528528512346	884
120	9	129	3	6629	3	6734	2018-06-09 15:15:12	40120	1528528512388	885
117	9	129	3	6624	3	6772	2018-06-09 15:15:12	40117	1528528512430	886
124	9	122	3	6648	3	6719	2018-06-09 15:15:12	40124	1528528512471	887
122	9	129	3	6698	3	6734	2018-06-09 15:15:12	40122	1528528512513	888
70	9	10	3	6605	3	8685	2018-06-09 15:15:12	40070	1528528512555	889
17	9	10	3	8729	3	8486	2018-06-09 15:15:12	40017	1528528512596	890
115	9	117	3	6780	3	6758	2018-06-09 15:15:12	40115	1528528512638	891
131	9	118	3	6872	3	7347	2018-06-09 15:15:12	40131	1528528512747	892
63	9	64	3	6674	3	6659	2018-06-09 15:15:12	40063	1528528512780	893
129	9	64	3	6664	3	6314	2018-06-09 15:15:12	40129	1528528512814	894
123	9	117	3	6995	3	6940	2018-06-09 15:15:12	40123	1528528512847	895
69	9	70	3	6784	3	6756	2018-06-09 15:15:12	40069	1528528512880	896
78	9	70	3	6946	3	7011	2018-06-09 15:15:12	40078	1528528512972	897
37	9	13	3	7970	3	9124	2018-06-09 15:15:13	40037	1528528513039	898
119	9	120	3	6929	3	6965	2018-06-09 15:15:13	40119	1528528513072	899
44	9	41	3	7834	3	7443	2018-06-09 15:15:13	40044	1528528513106	900
127	9	119	3	7243	3	6963	2018-06-09 15:15:13	40127	1528528513139	901
10	9	3	3	8397	3	8723	2018-06-09 15:15:13	40010	1528528513172	902
33	9	37	3	8259	3	8268	2018-06-09 15:15:13	40033	1528528513273	903
38	9	37	3	8326	3	8309	2018-06-09 15:15:13	40038	1528528513306	904
50	9	63	3	6618	3	6707	2018-06-09 15:15:13	40050	1528528513406	905
75	9	71	3	7528	3	7533	2018-06-09 15:15:13	40075	1528528513674	906
48	9	52	3	7438	3	7834	2018-06-09 15:15:13	40048	1528528513766	907
72	9	70	3	6835	3	6863	2018-06-09 15:15:13	40072	1528528513800	908
52	9	41	3	7474	3	7474	2018-06-09 15:15:13	40052	1528528513866	909
66	9	63	3	6809	3	6780	2018-06-09 15:15:13	40066	1528528513900	910
56	9	37	3	7258	3	8382	2018-06-09 15:15:13	40056	1528528513933	911
132	9	124	3	7044	3	7047	2018-06-09 15:15:13	40132	1528528513992	912
53	9	41	3	7074	3	7443	2018-06-09 15:15:14	40053	1528528514058	913
39	9	50	3	7933	3	6860	2018-06-09 15:15:14	40039	1528528514159	914
20	9	11	3	8903	3	8579	2018-06-09 15:15:14	40020	1528528514351	915
47	9	41	3	7757	3	7750	2018-06-09 15:15:14	40047	1528528514417	916
11	9	3	3	8376	3	8751	2018-06-09 15:15:14	40011	1528528514686	917
43	9	63	3	7014	3	6695	2018-06-09 15:15:14	40043	1528528514752	918
40	9	50	3	7397	3	6982	2018-06-09 15:15:14	40040	1528528514886	919
24	9	44	3	8291	3	7957	2018-06-09 15:15:15	40024	1528528515019	920
41	9	50	3	7443	3	7025	2018-06-09 15:15:15	40041	1528528515086	921
21	9	13	3	9222	3	9296	2018-06-09 15:15:15	40021	1528528515120	922
121	9	118	3	6947	3	7380	2018-06-09 15:15:15	40121	1528528515220	923
13	9	9	3	8920	3	8856	2018-06-09 15:15:15	40013	1528528515345	924
118	9	129	3	7347	3	6955	2018-06-09 15:15:15	40118	1528528515378	925
139	9	122	3	6665	3	6837	2018-06-09 15:15:15	40139	1528528515445	926
71	9	132	3	7125	3	7272	2018-06-09 15:15:15	40071	1528528515729	927
50	26980	11316	3	20900	13356	27692	2018-06-09 15:15:26	40050	1528528526610	928
39	26980	50	3	22144	3	21076	2018-06-09 15:15:26	40039	1528528526792	929
40	26980	50	3	21568	3	21158	2018-06-09 15:15:26	40040	1528528526870	930
53	26980	50	3	21195	3	21170	2018-06-09 15:15:26	40053	1528528526913	931
52	26980	41	3	21620	3	21626	2018-06-09 15:15:26	40052	1528528526971	932
24	26980	41	3	22454	3	21753	2018-06-09 15:15:27	40024	1528528527071	933
43	26980	41	3	21792	3	21787	2018-06-09 15:15:27	40043	1528528527105	934
37	26980	39	3	22280	3	22271	2018-06-09 15:15:27	40037	1528528527138	935
33	26980	37	3	22410	3	22425	2018-06-09 15:15:27	40033	1528528527171	936
67	26980	9	3	21549	3	23595	2018-06-09 15:15:27	40067	1528528527205	937
44	26980	41	3	22165	3	21787	2018-06-09 15:15:27	40044	1528528527238	938
41	26980	50	3	21595	3	21183	2018-06-09 15:15:27	40041	1528528527271	939
32	26980	52	3	22641	3	21961	2018-06-09 15:15:27	40032	1528528527305	940
123	26980	120	3	21944	3	21938	2018-06-09 15:15:27	40123	1528528527338	941
121	26980	129	3	21927	3	21985	2018-06-09 15:15:27	40121	1528528527372	942
10	26980	70	3	23932	3	21836	2018-06-09 15:15:27	40010	1528528527405	943
78	26980	70	3	21818	3	21889	2018-06-09 15:15:27	40078	1528528527472	944
69	26980	71	3	22307	3	22294	2018-06-09 15:15:27	40069	1528528527872	945
115	26980	121	3	22035	3	22115	2018-06-09 15:15:27	40115	1528528527972	946
47	26980	41	3	21932	3	21931	2018-06-09 15:15:28	40047	1528528528072	947
38	26980	39	3	22656	3	22641	2018-06-09 15:15:28	40038	1528528528139	948
131	26980	123	3	22144	3	22136	2018-06-09 15:15:28	40131	1528528528231	949
139	26980	124	3	22125	3	22222	2018-06-09 15:15:28	40139	1528528528331	950
66	26980	70	3	22036	3	22038	2018-06-09 15:15:28	40066	1528528528364	951
3	26980	12	3	24535	3	24366	2018-06-09 15:15:28	40003	1528528528398	952
9	26980	13	3	23557	3	23601	2018-06-09 15:15:28	40009	1528528528465	953
122	26980	129	3	21909	3	21951	2018-06-09 15:15:28	40122	1528528528498	954
71	26980	124	3	22172	3	22339	2018-06-09 15:15:28	40071	1528528528531	955
20	26980	21	3	24430	3	24092	2018-06-09 15:15:28	40020	1528528528565	956
48	26980	41	3	21330	3	21742	2018-06-09 15:15:28	40048	1528528528598	957
129	26980	63	3	21914	3	21575	2018-06-09 15:15:28	40129	1528528528765	958
11	26980	13	3	23937	3	23997	2018-06-09 15:15:28	40011	1528528528798	959
26	26980	13	3	23090	3	24062	2018-06-09 15:15:28	40026	1528528528865	960
135	26980	131	3	22418	3	22344	2018-06-09 15:15:28	40135	1528528528899	961
70	26980	120	3	21803	3	21991	2018-06-09 15:15:28	40070	1528528528999	962
80	26980	10	3	22029	3	24110	2018-06-09 15:15:29	40080	1528528529032	963
63	26980	43	3	21514	3	21817	2018-06-09 15:15:29	40063	1528528529099	964
118	26980	123	3	22628	3	22127	2018-06-09 15:15:29	40118	1528528529166	965
64	26980	67	3	21937	3	21964	2018-06-09 15:15:29	40064	1528528529199	966
119	26980	121	3	21888	3	21983	2018-06-09 15:15:29	40119	1528528529324	967
72	26980	70	3	21840	3	21874	2018-06-09 15:15:29	40072	1528528529391	968
124	26980	122	3	22183	3	22259	2018-06-09 15:15:29	40124	1528528529458	969
17	26980	10	3	24267	3	24030	2018-06-09 15:15:29	40017	1528528529817	970
75	26980	71	3	22504	3	22515	2018-06-09 15:15:29	40075	1528528529917	971
132	26980	122	3	22116	3	22206	2018-06-09 15:15:29	40132	1528528529952	972
117	26980	120	3	21882	3	21920	2018-06-09 15:15:30	40117	1528528530017	973
21	26980	13	3	23706	3	23786	2018-06-09 15:15:30	40021	1528528530050	974
8	26980	67	3	23775	3	21841	2018-06-09 15:15:30	40008	1528528530117	975
120	26980	121	3	21909	3	21957	2018-06-09 15:15:30	40120	1528528530217	976
127	26980	117	3	22248	3	21978	2018-06-09 15:15:30	40127	1528528530284	977
13	26980	37	3	23601	3	22431	2018-06-09 15:15:30	40013	1528528530452	978
12	26980	10	3	24208	3	24030	2018-06-09 15:15:30	40012	1528528530486	979
56	26980	37	3	21554	3	22684	2018-06-09 15:15:30	40056	1528528530711	980
17	10	3	3	28609	3	28698	2018-06-09 15:15:31	40017	1528528531753	981
10	10	17	3	28755	3	28976	2018-06-09 15:15:32	40010	1528528532110	982
12	10	10	3	29116	3	28933	2018-06-09 15:15:32	40012	1528528532320	983
80	10	10	3	26857	3	28933	2018-06-09 15:15:32	40080	1528528532362	984
10	11	3	3	49132	3	49458	2018-06-09 15:15:52	40010	1528528552010	985
80	11	10	3	47206	3	49281	2018-06-09 15:15:52	40080	1528528552179	986
12	11	10	3	49540	3	49356	2018-06-09 15:15:52	40012	1528528552278	987
11	11	3	3	49180	3	49556	2018-06-09 15:15:52	40011	1528528552312	988
26	11	13	3	48437	3	49396	2018-06-09 15:15:52	40026	1528528552379	989
17	11	10	3	49571	3	49328	2018-06-09 15:15:52	40017	1528528552437	990
13	11	11	3	49395	3	49320	2018-06-09 15:15:52	40013	1528528552537	991
20	11	11	3	49923	3	49599	2018-06-09 15:15:52	40020	1528528552571	992
9	11	8	3	49742	3	49608	2018-06-09 15:15:52	40009	1528528552671	993
21	11	13	3	49705	3	49779	2018-06-09 15:15:52	40021	1528528552738	994
37	11	26	3	48725	3	48902	2018-06-09 15:15:52	40037	1528528552771	995
67	11	8	3	47780	3	49698	2018-06-09 15:15:52	40067	1528528552904	996
56	11	37	3	47770	3	48895	2018-06-09 15:15:52	40056	1528528552938	997
8	11	13	3	49575	3	49740	2018-06-09 15:15:52	40008	1528528552971	998
123	11	67	3	48270	3	48066	2018-06-09 15:15:53	40123	1528528553038	999
41	11	38	3	48316	3	48963	2018-06-09 15:15:53	40041	1528528553071	1000
52	11	41	3	48330	3	48330	2018-06-09 15:15:53	40052	1528528553105	1001
33	11	56	3	49144	3	48018	2018-06-09 15:15:53	40033	1528528553172	1002
120	11	123	3	48338	3	48329	2018-06-09 15:15:53	40120	1528528553205	1003
131	11	123	3	48477	3	48464	2018-06-09 15:15:53	40131	1528528553238	1004
43	11	41	3	48644	3	48634	2018-06-09 15:15:53	40043	1528528553305	1005
115	11	120	3	48337	3	48358	2018-06-09 15:15:53	40115	1528528553405	1006
121	11	119	3	48735	3	48623	2018-06-09 15:15:53	40121	1528528553439	1007
129	11	123	3	48764	3	48639	2018-06-09 15:15:53	40129	1528528553531	1008
47	11	48	3	48924	3	48500	2018-06-09 15:15:53	40047	1528528553664	1009
44	11	43	3	49042	3	48659	2018-06-09 15:15:53	40044	1528528553756	1010
122	11	139	3	49153	3	48960	2018-06-09 15:15:53	40122	1528528553990	1011
71	11	132	3	48982	3	49129	2018-06-09 15:15:54	40071	1528528554023	1012
132	11	139	3	48979	3	48880	2018-06-09 15:15:54	40132	1528528554090	1013
135	11	123	3	48764	3	48682	2018-06-09 15:15:54	40135	1528528554424	1014
118	11	120	3	48938	3	48430	2018-06-09 15:15:54	40118	1528528554491	1015
139	11	129	3	48813	3	49032	2018-06-09 15:15:54	40139	1528528554524	1016
50	11	43	3	48309	3	48706	2018-06-09 15:15:54	40050	1528528554557	1017
117	11	129	3	49117	3	49265	2018-06-09 15:15:54	40117	1528528554591	1018
75	11	71	3	49286	3	49291	2018-06-09 15:15:54	40075	1528528554691	1019
40	11	43	3	48882	3	48874	2018-06-09 15:15:54	40040	1528528554783	1020
64	11	67	3	48144	3	48165	2018-06-09 15:15:54	40064	1528528554883	1021
48	11	52	3	48204	3	48601	2018-06-09 15:15:55	40048	1528528555075	1022
66	11	64	3	48219	3	48186	2018-06-09 15:15:55	40066	1528528555242	1023
69	11	71	3	49052	3	49032	2018-06-09 15:15:55	40069	1528528555275	1024
124	11	139	3	48980	3	48867	2018-06-09 15:15:55	40124	1528528555409	1025
38	11	37	3	48963	3	48946	2018-06-09 15:15:55	40038	1528528555627	1026
127	11	119	3	49027	3	48746	2018-06-09 15:15:55	40127	1528528555794	1027
39	11	38	3	49450	3	49449	2018-06-09 15:15:55	40039	1528528555877	1028
24	11	41	3	49197	3	48491	2018-06-09 15:15:56	40024	1528528556069	1029
119	11	118	3	48583	3	49117	2018-06-09 15:15:56	40119	1528528556720	1030
63	11	64	3	48270	3	48255	2018-06-09 15:15:56	40063	1528528556754	1031
53	11	50	3	48424	3	48394	2018-06-09 15:15:57	40053	1528528557021	1032
40	26980	11316	3	53088	13356	27692	2018-06-09 15:15:57	40040	1528528557643	1033
37	4608	16736	3	62130	0	0	2018-06-09 15:16:05	40037	1528528565833	1034
52	4608	16736	3	61511	0	0	2018-06-09 15:16:05	40052	1528528565905	1035
13	4608	37	3	63388	3	62218	2018-06-09 15:16:05	40013	1528528565938	1036
33	4608	37	3	62253	3	62267	2018-06-09 15:16:05	40033	1528528565971	1037
9	4608	13	3	63376	3	63423	2018-06-09 15:16:06	40009	1528528566005	1038
47	4608	16736	3	61546	0	0	2018-06-09 15:16:06	40047	1528528566038	1039
67	4608	9	3	61405	3	63450	2018-06-09 15:16:06	40067	1528528566071	1040
40	4608	16736	3	61463	0	0	2018-06-09 15:16:06	40040	1528528566105	1041
44	4608	43	3	62185	3	61806	2018-06-09 15:16:06	40044	1528528566172	1042
43	4608	47	3	61773	3	61762	2018-06-09 15:16:06	40043	1528528566205	1043
11	4608	13	3	63631	3	63689	2018-06-09 15:16:06	40011	1528528566263	1044
3	4608	13	3	64065	3	63738	2018-06-09 15:16:06	40003	1528528566297	1045
