nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
39	11	15	28942	2018-07-22 23:22:08	40039	1532272928881	422
67	11	15	28555	2018-07-22 23:22:08	40067	1532272928914	423
13	11	15	30431	2018-07-22 23:22:08	40013	1532272928948	424
80	11	15	27472	2018-07-22 23:22:09	40080	1532272929115	425
63	11	15	27803	2018-07-22 23:22:09	40063	1532272929148	426
48	11	15	28441	2018-07-22 23:22:09	40048	1532272929181	427
41	11	15	28405	2018-07-22 23:22:09	40041	1532272929215	428
50	11	15	28113	2018-07-22 23:22:09	40050	1532272929248	429
72	11	15	28106	2018-07-22 23:22:09	40072	1532272929315	430
78	11	15	28189	2018-07-22 23:22:09	40078	1532272929348	431
53	11	15	28858	2018-07-22 23:22:09	40053	1532272929474	432
47	11	15	28794	2018-07-22 23:22:09	40047	1532272929507	433
4	11	15	30328	2018-07-22 23:22:09	40004	1532272929540	434
75	11	15	28379	2018-07-22 23:22:09	40075	1532272929574	435
77	11	15	28265	2018-07-22 23:22:09	40077	1532272929632	436
43	11	15	28983	2018-07-22 23:22:09	40043	1532272929699	437
26	11	15	29327	2018-07-22 23:22:09	40026	1532272929766	438
66	11	15	28318	2018-07-22 23:22:09	40066	1532272929799	439
21	11	15	30447	2018-07-22 23:22:09	40021	1532272929832	440
52	11	15	28735	2018-07-22 23:22:09	40052	1532272929867	441
56	11	15	28453	2018-07-22 23:22:09	40056	1532272929900	442
9	11	15	30954	2018-07-22 23:22:09	40009	1532272929934	443
16	11	15	30805	2018-07-22 23:22:09	40016	1532272929967	444
44	11	15	28671	2018-07-22 23:22:10	40044	1532272930000	445
32	11	15	29790	2018-07-22 23:22:10	40032	1532272930067	446
38	11	15	28915	2018-07-22 23:22:10	40038	1532272930101	447
11	12	15	50376	2018-07-22 23:22:27	40011	1532272947493	448
8	12	15	50298	2018-07-22 23:22:27	40008	1532272947576	449
10	12	15	50415	2018-07-22 23:22:27	40010	1532272947659	450
12	12	15	50477	2018-07-22 23:22:27	40012	1532272947743	451
71	12	15	48694	2018-07-22 23:22:27	40071	1532272947993	452
20	12	15	50837	2018-07-22 23:22:28	40020	1532272948093	453
37	12	15	48814	2018-07-22 23:22:28	40037	1532272948478	454
70	12	15	48054	2018-07-22 23:22:28	40070	1532272948544	455
40	12	15	48526	2018-07-22 23:22:28	40040	1532272948578	456
53	12	15	49233	2018-07-22 23:22:28	40053	1532272948611	457
52	12	15	48610	2018-07-22 23:22:28	40052	1532272948644	458
4	12	15	50896	2018-07-22 23:22:28	40004	1532272948803	459
39	12	15	49443	2018-07-22 23:22:28	40039	1532272948836	460
17	12	15	50734	2018-07-22 23:22:28	40017	1532272948870	461
33	12	15	49036	2018-07-22 23:22:28	40033	1532272948903	462
78	12	15	48108	2018-07-22 23:22:28	40078	1532272948937	463
21	12	15	50438	2018-07-22 23:22:29	40021	1532272949104	464
43	12	15	49424	2018-07-22 23:22:29	40043	1532272949137	465
48	12	15	48608	2018-07-22 23:22:29	40048	1532272949170	466
32	12	15	49659	2018-07-22 23:22:29	40032	1532272949304	467
41	12	15	48901	2018-07-22 23:22:29	40041	1532272949371	468
44	12	15	49116	2018-07-22 23:22:29	40044	1532272949404	469
72	12	15	48650	2018-07-22 23:22:29	40072	1532272949437	470
38	12	15	49344	2018-07-22 23:22:29	40038	1532272949471	471
64	12	15	48178	2018-07-22 23:22:29	40064	1532272949504	472
26	12	15	49112	2018-07-22 23:22:29	40026	1532272949538	473
47	12	15	48891	2018-07-22 23:22:29	40047	1532272949571	474
13	12	15	50561	2018-07-22 23:22:29	40013	1532272949638	475
63	12	15	48244	2018-07-22 23:22:29	40063	1532272949671	476
66	12	15	48879	2018-07-22 23:22:29	40066	1532272949704	477
9	12	15	50952	2018-07-22 23:22:29	40009	1532272949763	478
16	12	15	50789	2018-07-22 23:22:29	40016	1532272949830	479
80	12	15	48046	2018-07-22 23:22:29	40080	1532272949896	480
77	12	15	48718	2018-07-22 23:22:29	40077	1532272949955	481
67	12	15	49353	2018-07-22 23:22:29	40067	1532272949988	482
50	12	15	48488	2018-07-22 23:22:30	40050	1532272950022	483
10	13	16	5170	2018-07-22 23:22:47	40010	1532272967439	484
8	13	16	5202	2018-07-22 23:22:47	40008	1532272967506	485
21	13	16	5342	2018-07-22 23:22:47	40021	1532272967589	486
12	13	16	5383	2018-07-22 23:22:47	40012	1532272967673	487
16	13	16	5781	2018-07-22 23:22:47	40016	1532272967916	488
72	13	16	3551	2018-07-22 23:22:48	40072	1532272968208	489
20	13	16	5752	2018-07-22 23:22:48	40020	1532272968252	490
11	13	16	5750	2018-07-22 23:22:48	40011	1532272968292	491
75	13	16	3546	2018-07-22 23:22:48	40075	1532272968333	492
80	13	16	3080	2018-07-22 23:22:48	40080	1532272968375	493
69	13	16	3100	2018-07-22 23:22:48	40069	1532272968459	494
4	13	16	5939	2018-07-22 23:22:48	40004	1532272968500	495
70	13	16	2814	2018-07-22 23:22:48	40070	1532272968709	496
64	13	16	3118	2018-07-22 23:22:48	40064	1532272968926	497
13	13	16	5598	2018-07-22 23:22:49	40013	1532272969084	498
33	13	16	4462	2018-07-22 23:22:49	40033	1532272969118	499
39	13	16	4362	2018-07-22 23:22:49	40039	1532272969218	500
41	13	16	4123	2018-07-22 23:22:49	40041	1532272969251	501
9	13	16	5927	2018-07-22 23:22:49	40009	1532272969285	502
38	13	16	4695	2018-07-22 23:22:49	40038	1532272969352	503
56	13	16	4227	2018-07-22 23:22:49	40056	1532272969418	504
43	13	16	4850	2018-07-22 23:22:49	40043	1532272969452	505
37	13	16	4542	2018-07-22 23:22:49	40037	1532272969485	506
71	13	16	4019	2018-07-22 23:22:49	40071	1532272969519	507
67	13	16	4325	2018-07-22 23:22:49	40067	1532272969619	508
50	13	16	3881	2018-07-22 23:22:49	40050	1532272969685	509
53	13	16	5140	2018-07-22 23:22:49	40053	1532272969719	510
26	13	16	4455	2018-07-22 23:22:49	40026	1532272969752	511
32	13	16	5515	2018-07-22 23:22:49	40032	1532272969786	512
48	13	16	4521	2018-07-22 23:22:49	40048	1532272969819	513
44	13	16	4542	2018-07-22 23:22:49	40044	1532272969886	514
77	13	16	4712	2018-07-22 23:22:49	40077	1532272969919	515
40	13	16	4496	2018-07-22 23:22:49	40040	1532272969986	516
47	13	16	4740	2018-07-22 23:22:50	40047	1532272970020	517
17	13	16	5687	2018-07-22 23:22:50	40017	1532272970070	518
52	13	16	4538	2018-07-22 23:22:50	40052	1532272970253	519
63	13	16	3596	2018-07-22 23:22:50	40063	1532272970320	520
8	14	16	25655	2018-07-22 23:23:07	40008	1532272987529	521
21	14	16	25837	2018-07-22 23:23:07	40021	1532272987596	522
12	14	16	25823	2018-07-22 23:23:07	40012	1532272987763	523
16	14	16	26295	2018-07-22 23:23:07	40016	1532272987946	524
10	14	16	26056	2018-07-22 23:23:08	40010	1532272988172	525
13	14	16	25652	2018-07-22 23:23:08	40013	1532272988305	526
17	14	16	26130	2018-07-22 23:23:08	40017	1532272988339	527
9	14	16	25917	2018-07-22 23:23:08	40009	1532272988405	528
33	14	16	24182	2018-07-22 23:23:08	40033	1532272988472	529
67	14	16	24239	2018-07-22 23:23:08	40067	1532272988539	530
48	14	16	24380	2018-07-22 23:23:08	40048	1532272988572	531
4	14	16	25989	2018-07-22 23:23:08	40004	1532272988606	532
78	14	16	23970	2018-07-22 23:23:08	40078	1532272988639	533
50	14	16	23681	2018-07-22 23:23:08	40050	1532272988673	534
80	14	16	23652	2018-07-22 23:23:08	40080	1532272988706	535
37	14	16	24600	2018-07-22 23:23:08	40037	1532272988873	536
40	14	16	24329	2018-07-22 23:23:08	40040	1532272988949	537
41	14	16	24403	2018-07-22 23:23:09	40041	1532272989033	538
39	14	16	24318	2018-07-22 23:23:09	40039	1532272989116	539
56	14	16	24368	2018-07-22 23:23:09	40056	1532272989241	540
69	14	16	23989	2018-07-22 23:23:09	40069	1532272989391	541
26	14	16	24500	2018-07-22 23:23:09	40026	1532272989458	542
64	14	16	23572	2018-07-22 23:23:09	40064	1532272989492	543
71	14	16	24338	2018-07-22 23:23:09	40071	1532272989525	544
38	14	16	24746	2018-07-22 23:23:09	40038	1532272989558	545
20	14	16	26191	2018-07-22 23:23:09	40020	1532272989592	546
63	14	16	23691	2018-07-22 23:23:09	40063	1532272989659	547
75	14	16	24416	2018-07-22 23:23:09	40075	1532272989692	548
44	14	16	24562	2018-07-22 23:23:09	40044	1532272989725	549
52	14	16	24409	2018-07-22 23:23:09	40052	1532272989825	550
47	14	16	24479	2018-07-22 23:23:09	40047	1532272989859	551
43	14	16	25374	2018-07-22 23:23:09	40043	1532272989892	552
32	14	16	25296	2018-07-22 23:23:09	40032	1532272989926	553
70	14	16	23457	2018-07-22 23:23:09	40070	1532272989959	554
72	14	16	24201	2018-07-22 23:23:09	40072	1532272989992	555
77	14	16	24156	2018-07-22 23:23:10	40077	1532272990026	556
11	14	16	26100	2018-07-22 23:23:10	40011	1532272990059	557
11	15	16	46447	2018-07-22 23:23:27	40011	1532273007593	558
8	15	16	46124	2018-07-22 23:23:27	40008	1532273007627	559
17	15	16	46191	2018-07-22 23:23:27	40017	1532273007760	560
20	15	16	46669	2018-07-22 23:23:27	40020	1532273007794	561
33	15	16	44971	2018-07-22 23:23:27	40033	1532273007960	562
56	15	16	44131	2018-07-22 23:23:28	40056	1532273008027	563
50	15	16	44471	2018-07-22 23:23:28	40050	1532273008244	564
4	15	16	46600	2018-07-22 23:23:28	40004	1532273008311	565
16	15	16	46749	2018-07-22 23:23:28	40016	1532273008345	566
80	15	16	43706	2018-07-22 23:23:28	40080	1532273008603	567
21	15	16	46308	2018-07-22 23:23:28	40021	1532273008670	568
10	15	16	46379	2018-07-22 23:23:28	40010	1532273008770	569
70	15	16	43834	2018-07-22 23:23:28	40070	1532273008837	570
9	15	16	46957	2018-07-22 23:23:28	40009	1532273008870	571
72	15	16	44147	2018-07-22 23:23:28	40072	1532273008937	572
37	15	16	44689	2018-07-22 23:23:28	40037	1532273008971	573
26	15	16	44998	2018-07-22 23:23:29	40026	1532273009037	574
12	15	16	46505	2018-07-22 23:23:29	40012	1532273009104	575
66	15	16	44856	2018-07-22 23:23:29	40066	1532273009138	576
67	15	16	45201	2018-07-22 23:23:29	40067	1532273009204	577
64	15	16	44559	2018-07-22 23:23:29	40064	1532273009238	578
39	15	16	44848	2018-07-22 23:23:29	40039	1532273009304	579
32	15	16	45619	2018-07-22 23:23:29	40032	1532273009338	580
48	15	16	44857	2018-07-22 23:23:29	40048	1532273009405	581
40	15	16	44405	2018-07-22 23:23:29	40040	1532273009438	582
77	15	16	44598	2018-07-22 23:23:29	40077	1532273009488	583
47	15	16	44397	2018-07-22 23:23:29	40047	1532273009521	584
63	15	16	44302	2018-07-22 23:23:29	40063	1532273009555	585
43	15	16	45294	2018-07-22 23:23:29	40043	1532273009588	586
41	15	16	44906	2018-07-22 23:23:29	40041	1532273009622	587
44	15	16	44505	2018-07-22 23:23:29	40044	1532273009655	588
13	15	16	46769	2018-07-22 23:23:29	40013	1532273009705	589
38	15	16	44791	2018-07-22 23:23:29	40038	1532273009738	590
52	15	16	44789	2018-07-22 23:23:29	40052	1532273009772	591
11	16	17	1239	2018-07-22 23:23:47	40011	1532273027784	592
21	16	17	1408	2018-07-22 23:23:47	40021	1532273027918	593
50	16	16	64823	2018-07-22 23:23:47	40050	1532273027985	594
16	16	17	1755	2018-07-22 23:23:48	40016	1532273028018	595
10	16	17	1347	2018-07-22 23:23:48	40010	1532273028085	596
80	16	16	64266	2018-07-22 23:23:48	40080	1532273028285	597
38	16	16	65407	2018-07-22 23:23:48	40038	1532273028419	598
13	16	17	1350	2018-07-22 23:23:48	40013	1532273028636	599
17	16	17	1484	2018-07-22 23:23:48	40017	1532273028669	600
70	16	16	64376	2018-07-22 23:23:48	40070	1532273028761	601
40	16	16	64967	2018-07-22 23:23:48	40040	1532273028861	602
53	16	17	68	2018-07-22 23:23:48	40053	1532273028894	603
33	16	16	65348	2018-07-22 23:23:48	40033	1532273028928	604
77	16	16	65081	2018-07-22 23:23:49	40077	1532273029028	605
43	16	17	200	2018-07-22 23:23:49	40043	1532273029061	606
44	16	16	65039	2018-07-22 23:23:49	40044	1532273029195	607
20	16	17	1571	2018-07-22 23:23:49	40020	1532273029262	608
78	16	16	64861	2018-07-22 23:23:49	40078	1532273029328	609
48	16	16	65336	2018-07-22 23:23:49	40048	1532273029362	610
39	16	17	295	2018-07-22 23:23:49	40039	1532273029395	611
47	16	16	65362	2018-07-22 23:23:49	40047	1532273029429	612
75	16	16	65100	2018-07-22 23:23:49	40075	1532273029462	613
64	16	16	65051	2018-07-22 23:23:49	40064	1532273029495	614
9	16	17	1931	2018-07-22 23:23:49	40009	1532273029529	615
71	16	17	11	2018-07-22 23:23:49	40071	1532273029629	616
26	16	16	65506	2018-07-22 23:23:49	40026	1532273029696	617
41	16	16	65460	2018-07-22 23:23:49	40041	1532273029729	618
37	16	16	65315	2018-07-22 23:23:49	40037	1532273029762	619
63	16	16	65055	2018-07-22 23:23:49	40063	1532273029804	620
52	16	16	65160	2018-07-22 23:23:49	40052	1532273029863	621
56	16	16	65038	2018-07-22 23:23:49	40056	1532273029946	622
66	16	16	65344	2018-07-22 23:23:49	40066	1532273029988	623
8	16	17	1081	2018-07-22 23:23:50	40008	1532273030046	624
69	16	16	64803	2018-07-22 23:23:50	40069	1532273030088	625
4	16	17	1629	2018-07-22 23:23:50	40004	1532273030322	626
72	16	16	64650	2018-07-22 23:23:50	40072	1532273030426	627
32	16	17	456	2018-07-22 23:23:50	40032	1532273030506	628
12	16	17	1284	2018-07-22 23:23:50	40012	1532273030547	629
10	17	17	21647	2018-07-22 23:24:07	40010	1532273047531	630
20	17	17	22015	2018-07-22 23:24:07	40020	1532273047664	631
12	17	17	21871	2018-07-22 23:24:07	40012	1532273047798	632
21	17	17	21894	2018-07-22 23:24:07	40021	1532273047856	633
16	17	17	22259	2018-07-22 23:24:08	40016	1532273048023	634
11	17	17	22149	2018-07-22 23:24:08	40011	1532273048156	635
8	17	17	22046	2018-07-22 23:24:08	40008	1532273048223	636
4	17	17	22196	2018-07-22 23:24:08	40004	1532273048391	637
33	17	17	20726	2018-07-22 23:24:08	40033	1532273048425	638
78	17	17	19767	2018-07-22 23:24:08	40078	1532273048525	639
72	17	17	20107	2018-07-22 23:24:08	40072	1532273048592	640
26	17	17	20831	2018-07-22 23:24:08	40026	1532273048625	641
69	17	17	19658	2018-07-22 23:24:08	40069	1532273048658	642
70	17	17	19422	2018-07-22 23:24:08	40070	1532273048759	643
80	17	17	19820	2018-07-22 23:24:08	40080	1532273048909	644
66	17	17	20343	2018-07-22 23:24:09	40066	1532273049101	645
75	17	17	20434	2018-07-22 23:24:09	40075	1532273049168	646
50	17	17	20155	2018-07-22 23:24:09	40050	1532273049201	647
53	17	17	21484	2018-07-22 23:24:09	40053	1532273049301	648
43	17	17	21162	2018-07-22 23:24:09	40043	1532273049401	649
63	17	17	20040	2018-07-22 23:24:09	40063	1532273049435	650
48	17	17	21315	2018-07-22 23:24:09	40048	1532273049502	651
32	17	17	21847	2018-07-22 23:24:09	40032	1532273049535	652
38	17	17	21370	2018-07-22 23:24:09	40038	1532273049568	653
9	17	17	22468	2018-07-22 23:24:09	40009	1532273049602	654
56	17	17	20648	2018-07-22 23:24:09	40056	1532273049702	655
71	17	17	20354	2018-07-22 23:24:09	40071	1532273049802	656
77	17	17	21143	2018-07-22 23:24:09	40077	1532273049835	657
47	17	17	21316	2018-07-22 23:24:09	40047	1532273049869	658
41	17	17	20367	2018-07-22 23:24:09	40041	1532273049902	659
64	17	17	19996	2018-07-22 23:24:09	40064	1532273049936	660
39	17	17	21313	2018-07-22 23:24:09	40039	1532273049969	661
52	17	17	21147	2018-07-22 23:24:10	40052	1532273050002	662
13	17	17	21947	2018-07-22 23:24:10	40013	1532273050036	663
67	17	17	20868	2018-07-22 23:24:10	40067	1532273050069	664
17	17	17	22476	2018-07-22 23:24:10	40017	1532273050102	665
40	17	17	21036	2018-07-22 23:24:10	40040	1532273050136	666
37	17	17	20928	2018-07-22 23:24:10	40037	1532273050186	667
44	17	17	21148	2018-07-22 23:24:10	40044	1532273050253	668
20	18	17	42495	2018-07-22 23:24:27	40020	1532273067653	669
8	18	17	42513	2018-07-22 23:24:28	40008	1532273068121	670
26	18	17	40690	2018-07-22 23:24:28	40026	1532273068179	671
48	18	17	40454	2018-07-22 23:24:28	40048	1532273068312	672
13	18	17	42160	2018-07-22 23:24:28	40013	1532273068379	673
17	18	17	42393	2018-07-22 23:24:28	40017	1532273068413	674
77	18	17	40110	2018-07-22 23:24:28	40077	1532273068479	675
70	18	17	39720	2018-07-22 23:24:28	40070	1532273068579	676
64	18	17	39957	2018-07-22 23:24:28	40064	1532273068713	677
41	18	17	40351	2018-07-22 23:24:28	40041	1532273068780	678
66	18	17	40317	2018-07-22 23:24:28	40066	1532273068813	679
33	18	17	41086	2018-07-22 23:24:28	40033	1532273068880	680
37	18	17	41019	2018-07-22 23:24:28	40037	1532273068913	681
56	18	17	40616	2018-07-22 23:24:28	40056	1532273068947	682
44	18	17	40570	2018-07-22 23:24:28	40044	1532273068980	683
21	18	17	42392	2018-07-22 23:24:29	40021	1532273069014	684
38	18	17	40785	2018-07-22 23:24:29	40038	1532273069047	685
43	18	17	41083	2018-07-22 23:24:29	40043	1532273069115	686
50	18	17	40517	2018-07-22 23:24:29	40050	1532273069147	687
4	18	17	42803	2018-07-22 23:24:29	40004	1532273069239	688
47	18	17	40319	2018-07-22 23:24:29	40047	1532273069306	689
40	18	17	40293	2018-07-22 23:24:29	40040	1532273069406	690
11	18	17	42482	2018-07-22 23:24:29	40011	1532273069464	691
63	18	17	40119	2018-07-22 23:24:29	40063	1532273069564	692
67	18	17	40847	2018-07-22 23:24:29	40067	1532273069598	693
24	18	17	42052	2018-07-22 23:24:29	40024	1532273069698	694
32	18	17	41118	2018-07-22 23:24:29	40032	1532273069765	695
71	18	17	40680	2018-07-22 23:24:29	40071	1532273069798	696
52	18	17	40492	2018-07-22 23:24:29	40052	1532273069833	697
12	18	17	42339	2018-07-22 23:24:29	40012	1532273069866	698
80	18	17	39891	2018-07-22 23:24:29	40080	1532273069899	699
10	18	17	42509	2018-07-22 23:24:29	40010	1532273069933	700
9	18	17	42450	2018-07-22 23:24:30	40009	1532273070000	701
72	18	17	40138	2018-07-22 23:24:30	40072	1532273070033	702
39	18	17	41297	2018-07-22 23:24:30	40039	1532273070066	703
53	18	17	40796	2018-07-22 23:24:30	40053	1532273070100	704
56	19	17	60451	2018-07-22 23:24:47	40056	1532273087634	705
11	19	17	62826	2018-07-22 23:24:47	40011	1532273087676	706
21	19	17	62913	2018-07-22 23:24:47	40021	1532273087968	707
16	19	17	63241	2018-07-22 23:24:48	40016	1532273088135	708
17	19	17	62852	2018-07-22 23:24:48	40017	1532273088260	709
4	19	17	62849	2018-07-22 23:24:48	40004	1532273088360	710
33	19	17	61514	2018-07-22 23:24:48	40033	1532273088486	711
9	19	17	62956	2018-07-22 23:24:48	40009	1532273088611	712
26	19	17	61535	2018-07-22 23:24:48	40026	1532273088644	713
80	19	17	60449	2018-07-22 23:24:48	40080	1532273088777	714
70	19	17	60310	2018-07-22 23:24:48	40070	1532273088811	715
37	19	17	61066	2018-07-22 23:24:48	40037	1532273088878	716
39	19	17	61244	2018-07-22 23:24:48	40039	1532273088978	717
75	19	17	61071	2018-07-22 23:24:49	40075	1532273089045	718
12	19	17	62781	2018-07-22 23:24:49	40012	1532273089111	719
72	19	17	60736	2018-07-22 23:24:49	40072	1532273089145	720
53	19	17	62216	2018-07-22 23:24:49	40053	1532273089178	721
8	19	17	62954	2018-07-22 23:24:49	40008	1532273089278	722
64	19	17	60439	2018-07-22 23:24:49	40064	1532273089378	723
77	19	17	61150	2018-07-22 23:24:49	40077	1532273089412	724
10	19	17	62804	2018-07-22 23:24:49	40010	1532273089445	725
13	19	17	62751	2018-07-22 23:24:49	40013	1532273089512	726
20	19	17	62959	2018-07-22 23:24:49	40020	1532273089546	727
50	19	17	60839	2018-07-22 23:24:49	40050	1532273089596	728
63	19	17	60697	2018-07-22 23:24:49	40063	1532273089629	729
69	19	17	60495	2018-07-22 23:24:49	40069	1532273089696	730
32	19	17	62490	2018-07-22 23:24:49	40032	1532273089729	731
48	19	17	61829	2018-07-22 23:24:49	40048	1532273089821	732
44	19	17	61022	2018-07-22 23:24:49	40044	1532273089854	733
43	19	17	61534	2018-07-22 23:24:49	40043	1532273089888	734
41	19	17	61316	2018-07-22 23:24:49	40041	1532273089954	735
38	19	17	61545	2018-07-22 23:24:49	40038	1532273089988	736
47	19	17	61722	2018-07-22 23:24:50	40047	1532273090021	737
71	19	17	61021	2018-07-22 23:24:50	40071	1532273090055	738
52	19	17	61418	2018-07-22 23:24:50	40052	1532273090271	739
40	19	17	61305	2018-07-22 23:24:50	40040	1532273090330	740
11	20	18	17685	2018-07-22 23:25:07	40011	1532273107490	741
10	20	18	17620	2018-07-22 23:25:07	40010	1532273107640	742
12	20	18	17691	2018-07-22 23:25:07	40012	1532273107774	743
21	20	18	17850	2018-07-22 23:25:07	40021	1532273107907	744
8	20	18	17884	2018-07-22 23:25:08	40008	1532273108008	745
64	20	18	15400	2018-07-22 23:25:08	40064	1532273108275	746
20	20	18	17908	2018-07-22 23:25:08	40020	1532273108308	747
33	20	18	16614	2018-07-22 23:25:08	40033	1532273108341	748
37	20	18	16113	2018-07-22 23:25:08	40037	1532273108416	749
75	20	18	15857	2018-07-22 23:25:08	40075	1532273108458	750
16	20	18	18194	2018-07-22 23:25:08	40016	1532273108542	751
72	20	18	15670	2018-07-22 23:25:08	40072	1532273108725	752
13	20	18	17744	2018-07-22 23:25:08	40013	1532273108767	753
38	20	18	16585	2018-07-22 23:25:08	40038	1532273108809	754
9	20	18	17974	2018-07-22 23:25:08	40009	1532273108867	755
70	20	18	15197	2018-07-22 23:25:08	40070	1532273108951	756
44	20	18	16451	2018-07-22 23:25:08	40044	1532273108992	757
78	20	18	15547	2018-07-22 23:25:09	40078	1532273109076	758
50	20	18	15680	2018-07-22 23:25:09	40050	1532273109117	759
17	20	18	18287	2018-07-22 23:25:09	40017	1532273109159	760
24	20	18	17427	2018-07-22 23:25:09	40024	1532273109201	761
39	20	18	16202	2018-07-22 23:25:09	40039	1532273109284	762
69	20	18	15356	2018-07-22 23:25:09	40069	1532273109318	763
80	20	18	15491	2018-07-22 23:25:09	40080	1532273109351	764
4	20	18	17894	2018-07-22 23:25:09	40004	1532273109384	765
71	20	18	15809	2018-07-22 23:25:09	40071	1532273109418	766
26	20	18	16960	2018-07-22 23:25:09	40026	1532273109451	767
10	21	18	37908	2018-07-22 23:25:27	40010	1532273127485	768
20	21	18	38369	2018-07-22 23:25:27	40020	1532273127610	769
17	21	18	38202	2018-07-22 23:25:27	40017	1532273127802	770
12	21	18	38185	2018-07-22 23:25:27	40012	1532273127961	771
64	21	18	35853	2018-07-22 23:25:28	40064	1532273128027	772
4	21	18	38454	2018-07-22 23:25:28	40004	1532273128294	773
78	21	18	36029	2018-07-22 23:25:28	40078	1532273128361	774
71	21	18	36686	2018-07-22 23:25:28	40071	1532273128395	775
44	21	18	36889	2018-07-22 23:25:28	40044	1532273128628	776
13	21	18	38376	2018-07-22 23:25:28	40013	1532273128729	777
69	21	18	36321	2018-07-22 23:25:28	40069	1532273128829	778
38	21	18	37155	2018-07-22 23:25:28	40038	1532273128862	779
75	21	18	36720	2018-07-22 23:25:28	40075	1532273128896	780
72	21	18	36112	2018-07-22 23:25:28	40072	1532273128979	781
50	21	18	36066	2018-07-22 23:25:29	40050	1532273129012	782
9	21	18	38530	2018-07-22 23:25:29	40009	1532273129046	783
8	21	18	38350	2018-07-22 23:25:29	40008	1532273129081	784
70	21	18	35718	2018-07-22 23:25:29	40070	1532273129112	785
21	21	18	38294	2018-07-22 23:25:29	40021	1532273129204	786
67	21	18	36627	2018-07-22 23:25:29	40067	1532273129271	787
40	21	18	36817	2018-07-22 23:25:29	40040	1532273129304	788
56	21	18	36519	2018-07-22 23:25:29	40056	1532273129338	789
26	21	18	36911	2018-07-22 23:25:29	40026	1532273129371	790
11	21	18	38535	2018-07-22 23:25:29	40011	1532273129438	791
33	21	18	37285	2018-07-22 23:25:29	40033	1532273129638	792
37	21	18	36670	2018-07-22 23:25:29	40037	1532273129672	793
16	21	18	38684	2018-07-22 23:25:29	40016	1532273129705	794
32	21	18	38132	2018-07-22 23:25:29	40032	1532273129738	795
52	21	18	37153	2018-07-22 23:25:29	40052	1532273129772	796
47	21	18	37080	2018-07-22 23:25:29	40047	1532273129806	797
43	21	18	37418	2018-07-22 23:25:29	40043	1532273129840	798
53	21	18	37316	2018-07-22 23:25:29	40053	1532273129873	799
80	21	18	35631	2018-07-22 23:25:29	40080	1532273129907	800
39	21	18	37202	2018-07-22 23:25:29	40039	1532273129940	801
63	21	18	37131	2018-07-22 23:25:29	40063	1532273129973	802
66	21	18	37334	2018-07-22 23:25:30	40066	1532273130007	803
41	21	18	37237	2018-07-22 23:25:30	40041	1532273130048	804
48	21	18	36904	2018-07-22 23:25:30	40048	1532273130090	805
72	22	18	56555	2018-07-22 23:25:47	40072	1532273147866	806
21	22	18	58792	2018-07-22 23:25:47	40021	1532273147900	807
10	22	18	58843	2018-07-22 23:25:48	40010	1532273148050	808
11	22	18	58908	2018-07-22 23:25:48	40011	1532273148083	809
12	22	18	58666	2018-07-22 23:25:48	40012	1532273148150	810
16	22	18	59167	2018-07-22 23:25:48	40016	1532273148342	811
33	22	18	57641	2018-07-22 23:25:48	40033	1532273148409	812
4	22	18	59085	2018-07-22 23:25:48	40004	1532273148509	813
26	22	18	57592	2018-07-22 23:25:48	40026	1532273148576	814
13	22	18	58441	2018-07-22 23:25:48	40013	1532273148609	815
37	22	18	57420	2018-07-22 23:25:48	40037	1532273148743	816
70	22	18	56459	2018-07-22 23:25:48	40070	1532273148776	817
80	22	18	56202	2018-07-22 23:25:49	40080	1532273149010	818
43	22	18	58380	2018-07-22 23:25:49	40043	1532273149143	819
39	22	18	57779	2018-07-22 23:25:49	40039	1532273149210	820
47	22	18	57522	2018-07-22 23:25:49	40047	1532273149244	821
8	22	18	58846	2018-07-22 23:25:49	40008	1532273149277	822
67	22	18	57083	2018-07-22 23:25:49	40067	1532273149336	823
77	22	18	57012	2018-07-22 23:25:49	40077	1532273149369	824
71	22	18	57073	2018-07-22 23:25:49	40071	1532273149436	825
63	22	18	56734	2018-07-22 23:25:49	40063	1532273149469	826
56	22	18	56978	2018-07-22 23:25:49	40056	1532273149502	827
38	22	18	57373	2018-07-22 23:25:49	40038	1532273149561	828
64	22	18	56883	2018-07-22 23:25:49	40064	1532273149594	829
40	22	18	57393	2018-07-22 23:25:49	40040	1532273149661	830
44	22	18	56810	2018-07-22 23:25:49	40044	1532273149694	831
20	22	18	59356	2018-07-22 23:25:49	40020	1532273149728	832
50	22	18	56976	2018-07-22 23:25:49	40050	1532273149761	833
9	22	18	59049	2018-07-22 23:25:49	40009	1532273149794	834
17	22	18	59165	2018-07-22 23:25:49	40017	1532273149828	835
48	22	18	57379	2018-07-22 23:25:49	40048	1532273149861	836
32	22	18	58449	2018-07-22 23:25:49	40032	1532273149895	837
52	22	18	57541	2018-07-22 23:25:49	40052	1532273149961	838
41	22	18	57177	2018-07-22 23:25:50	40041	1532273150028	839
66	22	18	57320	2018-07-22 23:25:50	40066	1532273150062	840
11	23	19	13696	2018-07-22 23:26:07	40011	1532273167579	841
20	23	19	13800	2018-07-22 23:26:07	40020	1532273167797	842
16	23	19	14159	2018-07-22 23:26:07	40016	1532273167964	843
