nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
64	5	1	55907	2018-06-10 00:13:53	40064	1528560833533	417
17	5	1	57132	2018-06-10 00:13:53	40017	1528560833835	418
56	5	1	56870	2018-06-10 00:13:53	40056	1528560833994	419
11	5	1	57594	2018-06-10 00:13:54	40011	1528560834060	420
44	5	1	56971	2018-06-10 00:13:54	40044	1528560834094	421
123	5	1	56476	2018-06-10 00:13:54	40123	1528560834127	422
117	5	1	56067	2018-06-10 00:13:54	40117	1528560834353	423
38	5	1	56903	2018-06-10 00:13:54	40038	1528560834753	424
40	5	1	57014	2018-06-10 00:13:54	40040	1528560834920	425
48	5	1	56744	2018-06-10 00:13:55	40048	1528560835020	426
8	5	1	58192	2018-06-10 00:13:55	40008	1528560835087	427
47	5	1	56311	2018-06-10 00:13:55	40047	1528560835221	428
77	5	1	56214	2018-06-10 00:13:55	40077	1528560835279	429
72	5	1	56772	2018-06-10 00:13:55	40072	1528560835313	430
63	5	1	56241	2018-06-10 00:13:55	40063	1528560835346	431
67	5	1	55924	2018-06-10 00:13:55	40067	1528560835413	432
37	5	1	56577	2018-06-10 00:13:55	40037	1528560835538	433
70	5	1	56478	2018-06-10 00:13:55	40070	1528560835571	434
26	5	1	57092	2018-06-10 00:13:55	40026	1528560835671	435
39	5	1	56967	2018-06-10 00:13:55	40039	1528560835772	436
13	5	1	57534	2018-06-10 00:13:56	40013	1528560836057	437
21	5	1	57615	2018-06-10 00:13:56	40021	1528560836423	438
53	5	1	57264	2018-06-10 00:13:56	40053	1528560836464	439
24	5	1	58057	2018-06-10 00:13:56	40024	1528560836506	440
52	5	1	57289	2018-06-10 00:13:56	40052	1528560836698	441
78	5	1	56958	2018-06-10 00:13:56	40078	1528560836798	442
50	5	1	56610	2018-06-10 00:13:56	40050	1528560836840	443
10	5	1	57284	2018-06-10 00:13:57	40010	1528560837007	444
41	5	1	56833	2018-06-10 00:13:57	40041	1528560837107	445
43	5	1	56489	2018-06-10 00:13:57	40043	1528560837174	446
69	5	1	56977	2018-06-10 00:13:57	40069	1528560837274	447
66	5	1	56890	2018-06-10 00:13:57	40066	1528560837341	448
120	5	1	57586	2018-06-10 00:13:57	40120	1528560837374	449
48	26980	2	1369	2018-06-10 00:14:04	40048	1528560844058	450
40	26980	2	1611	2018-06-10 00:14:04	40040	1528560844125	451
56	26980	2	2047	2018-06-10 00:14:04	40056	1528560844225	452
44	26980	2	2131	2018-06-10 00:14:04	40044	1528560844291	453
52	26980	2	1711	2018-06-10 00:14:04	40052	1528560844417	454
24	26980	2	2478	2018-06-10 00:14:04	40024	1528560844517	455
72	26980	2	1968	2018-06-10 00:14:04	40072	1528560844684	456
39	26980	2	2956	2018-06-10 00:14:04	40039	1528560844784	457
64	26980	2	2037	2018-06-10 00:14:04	40064	1528560844851	458
53	26980	2	1339	2018-06-10 00:14:04	40053	1528560844884	459
41	26980	2	1255	2018-06-10 00:14:04	40041	1528560844917	460
33	26980	2	3160	2018-06-10 00:14:04	40033	1528560844985	461
50	26980	2	1288	2018-06-10 00:14:05	40050	1528560845052	462
47	26980	2	1267	2018-06-10 00:14:05	40047	1528560845119	463
120	26980	2	2589	2018-06-10 00:14:05	40120	1528560845186	464
3	26980	2	4970	2018-06-10 00:14:05	40003	1528560845353	465
21	26980	2	4417	2018-06-10 00:14:05	40021	1528560845445	466
24	4608	2	3522	2018-06-10 00:14:05	40024	1528560845478	467
37	26980	2	2795	2018-06-10 00:14:05	40037	1528560845637	468
38	26980	2	2586	2018-06-10 00:14:05	40038	1528560845670	469
9	26980	2	4583	2018-06-10 00:14:05	40009	1528560845703	470
12	26980	2	5159	2018-06-10 00:14:05	40012	1528560845737	471
63	26980	2	1756	2018-06-10 00:14:05	40063	1528560845770	472
26	26980	2	3092	2018-06-10 00:14:05	40026	1528560845837	473
77	26980	2	1374	2018-06-10 00:14:05	40077	1528560845870	474
70	26980	2	1877	2018-06-10 00:14:05	40070	1528560845904	475
117	26980	2	3179	2018-06-10 00:14:05	40117	1528560845937	476
13	26980	2	4345	2018-06-10 00:14:05	40013	1528560845970	477
80	26980	2	2812	2018-06-10 00:14:06	40080	1528560846071	478
43	26980	2	1971	2018-06-10 00:14:06	40043	1528560846171	479
10	26980	2	4339	2018-06-10 00:14:06	40010	1528560846204	480
123	26980	2	3256	2018-06-10 00:14:06	40123	1528560846238	481
78	26980	2	2429	2018-06-10 00:14:06	40078	1528560846271	482
66	26980	2	1843	2018-06-10 00:14:06	40066	1528560846304	483
8	26980	2	4699	2018-06-10 00:14:06	40008	1528560846371	484
67	26980	2	3038	2018-06-10 00:14:06	40067	1528560846587	485
17	26980	2	4965	2018-06-10 00:14:06	40017	1528560846621	486
69	26980	2	2993	2018-06-10 00:14:06	40069	1528560846655	487
11	26980	2	5422	2018-06-10 00:14:06	40011	1528560846944	488
12	6	2	12614	2018-06-10 00:14:12	40012	1528560852813	489
37	6	2	11257	2018-06-10 00:14:12	40037	1528560852938	490
8	6	2	12019	2018-06-10 00:14:13	40008	1528560853130	491
80	6	2	10289	2018-06-10 00:14:13	40080	1528560853172	492
9	6	2	12430	2018-06-10 00:14:13	40009	1528560853314	493
33	6	2	11530	2018-06-10 00:14:13	40033	1528560853464	494
11	6	2	12375	2018-06-10 00:14:13	40011	1528560853706	495
20	6	2	12426	2018-06-10 00:14:13	40020	1528560853739	496
13	6	2	12313	2018-06-10 00:14:13	40013	1528560853773	497
78	6	2	10799	2018-06-10 00:14:13	40078	1528560853806	498
17	6	2	12441	2018-06-10 00:14:13	40017	1528560853973	499
70	6	2	10427	2018-06-10 00:14:14	40070	1528560854006	500
10	6	2	11826	2018-06-10 00:14:14	40010	1528560854073	501
121	6	2	11261	2018-06-10 00:14:14	40121	1528560854240	502
21	6	2	12078	2018-06-10 00:14:14	40021	1528560854340	503
117	6	2	11069	2018-06-10 00:14:14	40117	1528560854374	504
131	6	2	11110	2018-06-10 00:14:14	40131	1528560854474	505
69	6	2	10992	2018-06-10 00:14:14	40069	1528560854566	506
67	6	2	10905	2018-06-10 00:14:14	40067	1528560854666	507
115	6	2	11230	2018-06-10 00:14:14	40115	1528560854733	508
129	6	2	11305	2018-06-10 00:14:14	40129	1528560854766	509
64	6	2	10931	2018-06-10 00:14:14	40064	1528560854799	510
127	6	2	11518	2018-06-10 00:14:14	40127	1528560854900	511
135	6	2	11526	2018-06-10 00:14:15	40135	1528560855100	512
71	6	2	11344	2018-06-10 00:14:15	40071	1528560855167	513
119	6	2	11919	2018-06-10 00:14:15	40119	1528560855200	514
72	6	2	11013	2018-06-10 00:14:15	40072	1528560855334	515
123	6	2	11278	2018-06-10 00:14:15	40123	1528560855367	516
124	6	2	11674	2018-06-10 00:14:15	40124	1528560855400	517
40	6	2	12173	2018-06-10 00:14:15	40040	1528560855434	518
52	6	2	12830	2018-06-10 00:14:15	40052	1528560855501	519
44	6	2	12833	2018-06-10 00:14:15	40044	1528560855534	520
48	6	2	12577	2018-06-10 00:14:15	40048	1528560855592	521
139	6	2	11900	2018-06-10 00:14:15	40139	1528560855659	522
120	6	2	11577	2018-06-10 00:14:15	40120	1528560855726	523
77	6	2	12082	2018-06-10 00:14:15	40077	1528560855759	524
41	6	2	12259	2018-06-10 00:14:15	40041	1528560855851	525
47	6	2	12265	2018-06-10 00:14:15	40047	1528560855884	526
39	6	2	13183	2018-06-10 00:14:15	40039	1528560855951	527
66	6	2	12314	2018-06-10 00:14:15	40066	1528560855985	528
75	6	2	11133	2018-06-10 00:14:16	40075	1528560856018	529
53	6	2	12522	2018-06-10 00:14:16	40053	1528560856053	530
118	6	2	11316	2018-06-10 00:14:16	40118	1528560856086	531
56	6	2	13783	2018-06-10 00:14:16	40056	1528560856153	532
132	6	2	12009	2018-06-10 00:14:16	40132	1528560856186	533
43	6	2	12477	2018-06-10 00:14:16	40043	1528560856220	534
38	6	2	13441	2018-06-10 00:14:16	40038	1528560856253	535
24	6	2	13461	2018-06-10 00:14:16	40024	1528560856286	536
50	6	2	11968	2018-06-10 00:14:16	40050	1528560856320	537
122	6	2	12269	2018-06-10 00:14:16	40122	1528560856387	538
63	6	2	11770	2018-06-10 00:14:16	40063	1528560856453	539
44	26980	2	22798	2018-06-10 00:14:24	40044	1528560864429	540
72	26980	2	22350	2018-06-10 00:14:24	40072	1528560864654	541
48	26980	2	22380	2018-06-10 00:14:24	40048	1528560864812	542
64	26980	2	22630	2018-06-10 00:14:24	40064	1528560864896	543
41	26980	2	22212	2018-06-10 00:14:25	40041	1528560865413	544
120	26980	2	22810	2018-06-10 00:14:25	40120	1528560865455	545
47	26980	2	22233	2018-06-10 00:14:25	40047	1528560865538	546
77	26980	2	22331	2018-06-10 00:14:25	40077	1528560865664	547
63	26980	2	22267	2018-06-10 00:14:25	40063	1528560865797	548
80	26980	2	22737	2018-06-10 00:14:25	40080	1528560865830	549
40	26980	2	22800	2018-06-10 00:14:25	40040	1528560865864	550
21	26980	2	25118	2018-06-10 00:14:25	40021	1528560865931	551
132	26980	2	23772	2018-06-10 00:14:25	40132	1528560865989	552
117	26980	2	23416	2018-06-10 00:14:26	40117	1528560866197	553
37	26980	2	23902	2018-06-10 00:14:26	40037	1528560866239	554
78	26980	2	22846	2018-06-10 00:14:26	40078	1528560866306	555
10	26980	2	24650	2018-06-10 00:14:26	40010	1528560866373	556
139	26980	2	23338	2018-06-10 00:14:26	40139	1528560866473	557
12	26980	2	25588	2018-06-10 00:14:26	40012	1528560866540	558
39	26980	2	23661	2018-06-10 00:14:26	40039	1528560866573	559
8	26980	2	25419	2018-06-10 00:14:26	40008	1528560866640	560
122	26980	2	23419	2018-06-10 00:14:26	40122	1528560866673	561
67	26980	2	23559	2018-06-10 00:14:26	40067	1528560866773	562
56	26980	2	23219	2018-06-10 00:14:26	40056	1528560866840	563
75	26980	2	22940	2018-06-10 00:14:26	40075	1528560866907	564
53	26980	2	22742	2018-06-10 00:14:26	40053	1528560866974	565
43	26980	2	22996	2018-06-10 00:14:27	40043	1528560867074	566
115	26980	2	23346	2018-06-10 00:14:27	40115	1528560867141	567
123	26980	2	23305	2018-06-10 00:14:27	40123	1528560867266	568
24	26980	2	23414	2018-06-10 00:14:27	40024	1528560867366	569
52	26980	2	22806	2018-06-10 00:14:27	40052	1528560867399	570
124	26980	2	23480	2018-06-10 00:14:27	40124	1528560867433	571
118	26980	2	23556	2018-06-10 00:14:27	40118	1528560867466	572
129	26980	2	22925	2018-06-10 00:14:27	40129	1528560867500	573
119	26980	2	23510	2018-06-10 00:14:27	40119	1528560867533	574
66	26980	2	22798	2018-06-10 00:14:27	40066	1528560867566	575
69	26980	2	22751	2018-06-10 00:14:27	40069	1528560867600	576
13	26980	2	25143	2018-06-10 00:14:27	40013	1528560867633	577
121	26980	2	23186	2018-06-10 00:14:27	40121	1528560867700	578
131	26980	2	23212	2018-06-10 00:14:27	40131	1528560867767	579
17	26980	2	25281	2018-06-10 00:14:27	40017	1528560867800	580
71	26980	2	23168	2018-06-10 00:14:27	40071	1528560867833	581
135	26980	2	23392	2018-06-10 00:14:27	40135	1528560867900	582
9	26980	2	25559	2018-06-10 00:14:27	40009	1528560867967	583
20	26980	2	25308	2018-06-10 00:14:28	40020	1528560868000	584
127	26980	2	23315	2018-06-10 00:14:28	40127	1528560868034	585
38	26980	2	23545	2018-06-10 00:14:28	40038	1528560868067	586
11	26980	2	25220	2018-06-10 00:14:28	40011	1528560868101	587
70	26980	2	22227	2018-06-10 00:14:28	40070	1528560868134	588
3	26980	2	25969	2018-06-10 00:14:28	40003	1528560868167	589
33	26980	2	24098	2018-06-10 00:14:28	40033	1528560868201	590
50	26980	2	22717	2018-06-10 00:14:28	40050	1528560868234	591
12	7	2	33068	2018-06-10 00:14:32	40012	1528560872634	592
13	7	2	32488	2018-06-10 00:14:32	40013	1528560872668	593
21	7	2	32914	2018-06-10 00:14:33	40021	1528560873068	594
80	7	2	31395	2018-06-10 00:14:33	40080	1528560873226	595
120	7	2	31782	2018-06-10 00:14:33	40120	1528560873553	596
64	7	2	31521	2018-06-10 00:14:33	40064	1528560873645	597
11	7	2	32720	2018-06-10 00:14:33	40011	1528560873678	598
20	7	2	33824	2018-06-10 00:14:33	40020	1528560873745	599
78	7	2	31742	2018-06-10 00:14:33	40078	1528560873778	600
70	7	2	31343	2018-06-10 00:14:34	40070	1528560874420	601
124	7	2	32602	2018-06-10 00:14:34	40124	1528560874462	602
10	7	2	32737	2018-06-10 00:14:34	40010	1528560874587	603
44	7	2	32734	2018-06-10 00:14:35	40044	1528560875080	604
50	7	2	31818	2018-06-10 00:14:35	40050	1528560875113	605
122	7	2	32340	2018-06-10 00:14:35	40122	1528560875180	606
41	7	2	32162	2018-06-10 00:14:35	40041	1528560875213	607
39	7	2	33079	2018-06-10 00:14:35	40039	1528560875247	608
66	7	2	31708	2018-06-10 00:14:35	40066	1528560875347	609
40	7	2	32241	2018-06-10 00:14:35	40040	1528560875414	610
24	7	2	33878	2018-06-10 00:14:35	40024	1528560875447	611
47	7	2	32190	2018-06-10 00:14:35	40047	1528560875480	612
131	7	2	32664	2018-06-10 00:14:35	40131	1528560875547	613
43	7	2	32415	2018-06-10 00:14:35	40043	1528560875581	614
53	7	2	32368	2018-06-10 00:14:35	40053	1528560875647	615
33	7	2	33679	2018-06-10 00:14:35	40033	1528560875681	616
129	7	2	32378	2018-06-10 00:14:35	40129	1528560875714	617
63	7	2	31749	2018-06-10 00:14:35	40063	1528560875781	618
123	7	2	32863	2018-06-10 00:14:35	40123	1528560875881	619
127	7	2	32929	2018-06-10 00:14:35	40127	1528560875948	620
52	7	2	32768	2018-06-10 00:14:35	40052	1528560875981	621
17	7	2	33332	2018-06-10 00:14:36	40017	1528560876015	622
8	7	2	35086	2018-06-10 00:14:36	40008	1528560876048	623
139	7	2	32283	2018-06-10 00:14:36	40139	1528560876140	624
132	7	2	32337	2018-06-10 00:14:36	40132	1528560876240	625
115	7	2	32495	2018-06-10 00:14:36	40115	1528560876273	626
37	7	2	33418	2018-06-10 00:14:36	40037	1528560876340	627
118	7	2	32549	2018-06-10 00:14:36	40118	1528560876373	628
119	7	2	32516	2018-06-10 00:14:36	40119	1528560876407	629
48	7	2	32547	2018-06-10 00:14:36	40048	1528560876440	630
77	7	2	31958	2018-06-10 00:14:36	40077	1528560876474	631
56	7	2	33279	2018-06-10 00:14:36	40056	1528560876507	632
121	7	2	32682	2018-06-10 00:14:36	40121	1528560876540	633
38	7	2	32974	2018-06-10 00:14:36	40038	1528560876607	634
9	7	2	35055	2018-06-10 00:14:36	40009	1528560876674	635
72	7	2	31903	2018-06-10 00:14:36	40072	1528560876707	636
26	7	2	33522	2018-06-10 00:14:36	40026	1528560876741	637
67	7	2	33037	2018-06-10 00:14:36	40067	1528560876774	638
117	7	2	32506	2018-06-10 00:14:36	40117	1528560876808	639
135	7	2	33080	2018-06-10 00:14:36	40135	1528560876841	640
12	8	2	53444	2018-06-10 00:14:52	40012	1528560892508	641
21	8	2	52772	2018-06-10 00:14:52	40021	1528560892733	642
80	8	2	51436	2018-06-10 00:14:53	40080	1528560893267	643
120	8	2	51850	2018-06-10 00:14:53	40120	1528560893334	644
8	8	2	53415	2018-06-10 00:14:53	40008	1528560893534	645
13	8	2	53180	2018-06-10 00:14:53	40013	1528560893668	646
9	8	2	53372	2018-06-10 00:14:53	40009	1528560893826	647
17	8	2	53096	2018-06-10 00:14:53	40017	1528560893903	648
66	8	2	51617	2018-06-10 00:14:53	40066	1528560893961	649
50	8	2	51718	2018-06-10 00:14:54	40050	1528560894170	650
67	8	2	51379	2018-06-10 00:14:54	40067	1528560894295	651
118	8	2	52001	2018-06-10 00:14:54	40118	1528560894337	652
44	8	2	52143	2018-06-10 00:14:54	40044	1528560894637	653
123	8	2	52430	2018-06-10 00:14:54	40123	1528560894671	654
10	8	2	53047	2018-06-10 00:14:54	40010	1528560894771	655
135	8	2	52135	2018-06-10 00:14:54	40135	1528560894838	656
20	8	2	53610	2018-06-10 00:14:54	40020	1528560894871	657
70	8	2	51130	2018-06-10 00:14:54	40070	1528560894905	658
33	8	2	52518	2018-06-10 00:14:55	40033	1528560895005	659
41	8	2	52058	2018-06-10 00:14:55	40041	1528560895263	660
43	8	2	52316	2018-06-10 00:14:55	40043	1528560895430	661
77	8	2	51858	2018-06-10 00:14:55	40077	1528560895464	662
72	8	2	51762	2018-06-10 00:14:55	40072	1528560895530	663
129	8	2	51998	2018-06-10 00:14:55	40129	1528560895564	664
53	8	2	52149	2018-06-10 00:14:55	40053	1528560895697	665
63	8	2	51652	2018-06-10 00:14:55	40063	1528560895731	666
56	8	2	52183	2018-06-10 00:14:55	40056	1528560895831	667
24	8	2	53764	2018-06-10 00:14:55	40024	1528560895898	668
119	8	2	51975	2018-06-10 00:14:55	40119	1528560895964	669
122	8	2	52245	2018-06-10 00:14:55	40122	1528560895998	670
64	8	2	51562	2018-06-10 00:14:56	40064	1528560896098	671
37	8	2	52272	2018-06-10 00:14:56	40037	1528560896131	672
71	8	2	52042	2018-06-10 00:14:56	40071	1528560896232	673
117	8	2	51883	2018-06-10 00:14:56	40117	1528560896290	674
78	8	2	51636	2018-06-10 00:14:56	40078	1528560896423	675
131	8	2	51631	2018-06-10 00:14:56	40131	1528560896549	676
69	8	2	51617	2018-06-10 00:14:56	40069	1528560896615	677
48	8	2	52381	2018-06-10 00:14:56	40048	1528560896649	678
115	8	2	51915	2018-06-10 00:14:56	40115	1528560896749	679
52	8	2	52155	2018-06-10 00:14:56	40052	1528560896949	680
11	8	2	53082	2018-06-10 00:14:57	40011	1528560897183	681
38	8	2	52389	2018-06-10 00:14:57	40038	1528560897216	682
75	8	2	51885	2018-06-10 00:14:57	40075	1528560897250	683
127	8	2	51932	2018-06-10 00:14:57	40127	1528560897285	684
139	8	2	52549	2018-06-10 00:14:57	40139	1528560897350	685
132	8	2	52664	2018-06-10 00:14:57	40132	1528560897417	686
121	8	2	52198	2018-06-10 00:14:57	40121	1528560897450	687
40	8	2	52204	2018-06-10 00:14:57	40040	1528560897484	688
48	26980	2	54032	2018-06-10 00:14:57	40048	1528560897575	689
47	8	2	52108	2018-06-10 00:14:57	40047	1528560897676	690
39	8	2	52547	2018-06-10 00:14:57	40039	1528560897801	691
124	8	2	52706	2018-06-10 00:14:57	40124	1528560897901	692
40	4608	2	64311	2018-06-10 00:15:05	40040	1528560905318	693
44	4608	2	64749	2018-06-10 00:15:05	40044	1528560905585	694
48	4608	2	64183	2018-06-10 00:15:05	40048	1528560905770	695
117	4608	2	64736	2018-06-10 00:15:06	40117	1528560906087	696
41	4608	2	64108	2018-06-10 00:15:06	40041	1528560906288	697
38	4608	2	64971	2018-06-10 00:15:06	40038	1528560906329	698
8	4608	3	1519	2018-06-10 00:15:06	40008	1528560906363	699
43	4608	2	64432	2018-06-10 00:15:06	40043	1528560906396	700
124	4608	2	65141	2018-06-10 00:15:06	40124	1528560906530	701
21	4608	3	1396	2018-06-10 00:15:06	40021	1528560906605	702
66	4608	2	64719	2018-06-10 00:15:06	40066	1528560906730	703
77	4608	2	64158	2018-06-10 00:15:06	40077	1528560906805	704
33	4608	2	65084	2018-06-10 00:15:06	40033	1528560906839	705
50	4608	2	64559	2018-06-10 00:15:06	40050	1528560906872	706
47	4608	2	64414	2018-06-10 00:15:06	40047	1528560906905	707
39	4608	2	65107	2018-06-10 00:15:06	40039	1528560906980	708
11	4608	3	1444	2018-06-10 00:15:07	40011	1528560907056	709
118	4608	2	65142	2018-06-10 00:15:07	40118	1528560907089	710
131	4608	2	64890	2018-06-10 00:15:07	40131	1528560907122	711
135	4608	3	20	2018-06-10 00:15:07	40135	1528560907156	712
80	4608	3	69	2018-06-10 00:15:07	40080	1528560907189	713
139	4608	2	64837	2018-06-10 00:15:07	40139	1528560907231	714
63	4608	2	64267	2018-06-10 00:15:07	40063	1528560907331	715
121	4608	2	65390	2018-06-10 00:15:07	40121	1528560907398	716
132	4608	2	65026	2018-06-10 00:15:07	40132	1528560907465	717
37	4608	2	64863	2018-06-10 00:15:07	40037	1528560907540	718
12	4608	3	2881	2018-06-10 00:15:07	40012	1528560907573	719
123	4608	2	65215	2018-06-10 00:15:07	40123	1528560907640	720
115	4608	2	65016	2018-06-10 00:15:07	40115	1528560907732	721
122	4608	2	64815	2018-06-10 00:15:07	40122	1528560907773	722
69	4608	3	46	2018-06-10 00:15:07	40069	1528560907874	723
20	4608	3	1972	2018-06-10 00:15:08	40020	1528560908015	724
71	4608	3	421	2018-06-10 00:15:08	40071	1528560908049	725
72	4608	3	274	2018-06-10 00:15:08	40072	1528560908166	726
17	4608	3	2515	2018-06-10 00:15:08	40017	1528560908232	727
24	4608	2	65280	2018-06-10 00:15:08	40024	1528560908266	728
52	4608	2	64726	2018-06-10 00:15:08	40052	1528560908383	729
3	4608	3	2518	2018-06-10 00:15:08	40003	1528560908416	730
53	4608	2	64448	2018-06-10 00:15:08	40053	1528560908449	731
26	4608	2	64927	2018-06-10 00:15:08	40026	1528560908483	732
9	4608	3	1553	2018-06-10 00:15:08	40009	1528560908551	733
120	4608	2	65170	2018-06-10 00:15:08	40120	1528560908583	734
129	4608	2	64619	2018-06-10 00:15:08	40129	1528560908650	735
56	4608	2	64930	2018-06-10 00:15:08	40056	1528560908683	736
127	4608	2	65093	2018-06-10 00:15:08	40127	1528560908733	737
119	4608	2	65206	2018-06-10 00:15:08	40119	1528560908800	738
70	4608	2	65144	2018-06-10 00:15:08	40070	1528560908833	739
78	4608	3	244	2018-06-10 00:15:08	40078	1528560908867	740
75	4608	3	252	2018-06-10 00:15:08	40075	1528560908917	741
67	4608	2	65009	2018-06-10 00:15:08	40067	1528560908950	742
13	4608	3	1282	2018-06-10 00:15:09	40013	1528560909009	743
10	4608	3	1961	2018-06-10 00:15:09	40010	1528560909042	744
64	4608	2	65214	2018-06-10 00:15:09	40064	1528560909092	745
12	9	3	8289	2018-06-10 00:15:12	40012	1528560912460	746
21	9	3	7765	2018-06-10 00:15:12	40021	1528560912544	747
120	9	3	6477	2018-06-10 00:15:12	40120	1528560912819	748
64	9	3	6504	2018-06-10 00:15:13	40064	1528560913171	749
122	9	3	6620	2018-06-10 00:15:13	40122	1528560913204	750
78	9	3	6530	2018-06-10 00:15:13	40078	1528560913237	751
10	9	3	7838	2018-06-10 00:15:13	40010	1528560913571	752
80	9	3	6646	2018-06-10 00:15:13	40080	1528560913705	753
20	9	3	8943	2018-06-10 00:15:13	40020	1528560913805	754
48	9	3	7172	2018-06-10 00:15:13	40048	1528560913905	755
44	9	3	7634	2018-06-10 00:15:13	40044	1528560913939	756
66	9	3	6518	2018-06-10 00:15:14	40066	1528560914097	757
139	9	3	6747	2018-06-10 00:15:14	40139	1528560914164	758
17	9	3	7862	2018-06-10 00:15:14	40017	1528560914323	759
33	9	3	8445	2018-06-10 00:15:14	40033	1528560914356	760
26	9	3	7784	2018-06-10 00:15:14	40026	1528560914423	761
75	9	3	7145	2018-06-10 00:15:14	40075	1528560914456	762
63	9	3	6602	2018-06-10 00:15:14	40063	1528560914490	763
77	9	3	6637	2018-06-10 00:15:14	40077	1528560914523	764
123	9	3	7170	2018-06-10 00:15:14	40123	1528560914556	765
38	9	3	7815	2018-06-10 00:15:14	40038	1528560914590	766
43	9	3	7290	2018-06-10 00:15:14	40043	1528560914623	767
39	9	3	7939	2018-06-10 00:15:14	40039	1528560914690	768
37	9	3	7706	2018-06-10 00:15:14	40037	1528560914723	769
11	9	3	8397	2018-06-10 00:15:14	40011	1528560914790	770
9	9	3	8971	2018-06-10 00:15:14	40009	1528560914857	771
70	9	3	6064	2018-06-10 00:15:14	40070	1528560914890	772
118	9	3	6998	2018-06-10 00:15:14	40118	1528560914957	773
24	9	3	9189	2018-06-10 00:15:14	40024	1528560914990	774
47	9	3	7451	2018-06-10 00:15:15	40047	1528560915057	775
127	9	3	7553	2018-06-10 00:15:15	40127	1528560915124	776
72	9	3	6686	2018-06-10 00:15:15	40072	1528560915157	777
13	9	3	8722	2018-06-10 00:15:15	40013	1528560915191	778
8	9	3	9371	2018-06-10 00:15:15	40008	1528560915224	779
124	9	3	7277	2018-06-10 00:15:15	40124	1528560915450	780
131	9	3	7219	2018-06-10 00:15:15	40131	1528560915483	781
40	9	3	7289	2018-06-10 00:15:15	40040	1528560915658	782
56	9	3	7906	2018-06-10 00:15:15	40056	1528560915708	783
67	9	3	7866	2018-06-10 00:15:15	40067	1528560915760	784
50	9	3	7039	2018-06-10 00:15:15	40050	1528560915892	785
52	9	3	8170	2018-06-10 00:15:15	40052	1528560915925	786
115	9	3	6958	2018-06-10 00:15:15	40115	1528560915958	787
53	9	3	7469	2018-06-10 00:15:16	40053	1528560916059	788
69	9	3	7046	2018-06-10 00:15:16	40069	1528560916092	789
71	9	3	7367	2018-06-10 00:15:16	40071	1528560916125	790
41	9	3	7483	2018-06-10 00:15:16	40041	1528560916159	791
117	9	3	7296	2018-06-10 00:15:16	40117	1528560916192	792
135	9	3	7391	2018-06-10 00:15:16	40135	1528560916225	793
119	9	3	7033	2018-06-10 00:15:16	40119	1528560916259	794
121	9	3	7246	2018-06-10 00:15:16	40121	1528560916326	795
132	9	3	7002	2018-06-10 00:15:16	40132	1528560916359	796
129	9	3	6965	2018-06-10 00:15:16	40129	1528560916392	797
80	10	3	26503	2018-06-10 00:15:32	40080	1528560932634	798
12	10	3	29133	2018-06-10 00:15:32	40012	1528560932826	799
10	10	3	28160	2018-06-10 00:15:33	40010	1528560933412	800
17	10	3	28304	2018-06-10 00:15:33	40017	1528560933476	801
8	11	3	49188	2018-06-10 00:15:52	40008	1528560952909	802
12	11	3	49568	2018-06-10 00:15:52	40012	1528560952976	803
78	11	3	47339	2018-06-10 00:15:53	40078	1528560953143	804
72	11	3	47432	2018-06-10 00:15:53	40072	1528560953311	805
120	11	3	47812	2018-06-10 00:15:53	40120	1528560953411	806
80	11	3	47519	2018-06-10 00:15:53	40080	1528560953637	807
75	11	3	47795	2018-06-10 00:15:53	40075	1528560953695	808
64	11	3	47442	2018-06-10 00:15:53	40064	1528560953962	809
124	11	3	48573	2018-06-10 00:15:54	40124	1528560954029	810
17	11	3	49166	2018-06-10 00:15:54	40017	1528560954129	811
10	11	3	49022	2018-06-10 00:15:54	40010	1528560954196	812
69	11	3	47697	2018-06-10 00:15:54	40069	1528560954463	813
66	11	3	47930	2018-06-10 00:15:54	40066	1528560954496	814
63	11	3	48007	2018-06-10 00:15:54	40063	1528560954597	815
48	11	3	48438	2018-06-10 00:15:54	40048	1528560954789	816
70	11	3	47142	2018-06-10 00:15:54	40070	1528560954822	817
135	11	3	48663	2018-06-10 00:15:54	40135	1528560954856	818
40	11	3	48773	2018-06-10 00:15:54	40040	1528560954947	819
56	11	3	49449	2018-06-10 00:15:54	40056	1528560954981	820
39	11	3	49312	2018-06-10 00:15:55	40039	1528560955148	821
117	11	3	48478	2018-06-10 00:15:55	40117	1528560955348	822
37	11	3	49488	2018-06-10 00:15:55	40037	1528560955381	823
132	11	3	48406	2018-06-10 00:15:55	40132	1528560955415	824
50	11	3	48236	2018-06-10 00:15:55	40050	1528560955782	825
43	11	3	48637	2018-06-10 00:15:55	40043	1528560955815	826
129	11	3	48318	2018-06-10 00:15:55	40129	1528560955849	827
9	11	3	51360	2018-06-10 00:15:56	40009	1528560956057	828
26	11	3	49648	2018-06-10 00:15:56	40026	1528560956324	829
47	11	3	48416	2018-06-10 00:15:56	40047	1528560956450	830
131	11	3	48826	2018-06-10 00:15:56	40131	1528560956491	831
11	11	3	51399	2018-06-10 00:15:56	40011	1528560956533	832
21	11	3	51230	2018-06-10 00:15:56	40021	1528560956575	833
44	11	3	49001	2018-06-10 00:15:56	40044	1528560956616	834
