nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
66	16	63	5	60147	5	60156	2018-06-10 20:13:08	40066	1528632788746	1587
48	16	40	5	59525	5	59518	2018-06-10 20:13:08	40048	1528632788812	1588
20	16	21	5	62954	5	63094	2018-06-10 20:13:08	40020	1528632788846	1589
132	16	139	5	60523	5	60511	2018-06-10 20:13:09	40132	1528632789013	1590
47	16	40	5	59519	5	59534	2018-06-10 20:13:09	40047	1528632789046	1591
56	16	37	5	60453	5	61712	2018-06-10 20:13:09	40056	1528632789079	1592
50	16	43	5	60033	5	59860	2018-06-10 20:13:09	40050	1528632789113	1593
78	4608	70	5	58318	5	58333	2018-06-10 20:13:09	40078	1528632789146	1594
13	16	8	5	62822	5	62588	2018-06-10 20:13:09	40013	1528632789180	1595
77	16	43	5	60392	5	59895	2018-06-10 20:13:09	40077	1528632789213	1596
16	4608	20	5	60830	5	60725	2018-06-10 20:13:09	40016	1528632789246	1597
39	16	50	5	61204	5	60051	2018-06-10 20:13:09	40039	1528632789347	1598
63	16	70	5	59814	5	59815	2018-06-10 20:13:09	40063	1528632789448	1599
120	4608	117	5	58122	5	58107	2018-06-10 20:13:09	40120	1528632789582	1600
53	16	40	5	59411	5	59443	2018-06-10 20:13:09	40053	1528632789648	1601
80	16	10	5	60173	5	62138	2018-06-10 20:13:09	40080	1528632789807	1602
115	16	118	5	60304	5	60310	2018-06-10 20:13:09	40115	1528632789840	1603
43	16	40	5	59694	5	59659	2018-06-10 20:13:09	40043	1528632789932	1604
64	16	63	5	60033	5	60003	2018-06-10 20:13:09	40064	1528632789967	1605
37	4608	56	5	58880	5	57604	2018-06-10 20:13:10	40037	1528632790166	1606
32	16	56	5	61769	5	60516	2018-06-10 20:13:10	40032	1528632790224	1607
38	16	39	5	61345	5	61403	2018-06-10 20:13:10	40038	1528632790291	1608
10	16	3	5	61623	5	61899	2018-06-10 20:13:10	40010	1528632790399	1609
37	16	13	5	61555	5	63058	2018-06-10 20:13:10	40037	1528632790483	1610
17	16	10	5	62282	5	62116	2018-06-10 20:13:10	40017	1528632790650	1611
120	16	70	5	59758	5	59782	2018-06-10 20:13:11	40120	1528632791084	1612
70	16	10	5	59732	5	61694	2018-06-10 20:13:11	40070	1528632791192	1613
16	16	20	5	63085	5	62976	2018-06-10 20:13:11	40016	1528632791234	1614
119	16	117	5	60169	5	60057	2018-06-10 20:13:11	40119	1528632791376	1615
52	16	40	5	59441	5	59455	2018-06-10 20:13:11	40052	1528632791409	1616
33	16	13	5	61724	5	63033	2018-06-10 20:13:11	40033	1528632791509	1617
78	16	70	5	59928	5	59939	2018-06-10 20:13:11	40078	1528632791676	1618
11	17	3	6	16612	6	16646	2018-06-10 20:13:25	40011	1528632805780	1619
13	17	11	6	16701	6	16629	2018-06-10 20:13:25	40013	1528632805809	1620
80	17	17	6	14455	6	16575	2018-06-10 20:13:25	40080	1528632805843	1621
10	17	3	6	16437	6	16713	2018-06-10 20:13:25	40010	1528632805876	1622
17	17	3	6	16540	6	16661	2018-06-10 20:13:25	40017	1528632805910	1623
67	17	13	6	14843	6	16834	2018-06-10 20:13:25	40067	1528632805958	1624
33	17	13	6	15587	6	16896	2018-06-10 20:13:26	40033	1528632806018	1625
12	17	3	6	16805	6	16922	2018-06-10 20:13:26	40012	1528632806052	1626
123	17	67	6	14518	6	14909	2018-06-10 20:13:26	40123	1528632806085	1627
63	17	70	6	14721	6	14722	2018-06-10 20:13:26	40063	1528632806118	1628
37	17	13	6	15409	6	16911	2018-06-10 20:13:26	40037	1528632806152	1629
20	17	11	6	16696	6	16965	2018-06-10 20:13:26	40020	1528632806185	1630
32	17	33	6	15596	6	15806	2018-06-10 20:13:26	40032	1528632806243	1631
72	17	70	6	14812	6	14722	2018-06-10 20:13:26	40072	1528632806277	1632
115	17	120	6	14725	6	14882	2018-06-10 20:13:26	40115	1528632806310	1633
64	17	63	6	14985	6	14955	2018-06-10 20:13:26	40064	1528632806377	1634
135	17	117	6	15013	6	15076	2018-06-10 20:13:26	40135	1528632806536	1635
66	17	63	6	15054	6	15063	2018-06-10 20:13:26	40066	1528632806569	1636
71	17	69	6	15214	6	15322	2018-06-10 20:13:26	40071	1528632806602	1637
117	17	120	6	14884	6	14882	2018-06-10 20:13:26	40117	1528632806669	1638
8	17	67	6	16733	6	14943	2018-06-10 20:13:26	40008	1528632806703	1639
139	17	129	6	15084	6	15066	2018-06-10 20:13:26	40139	1528632806736	1640
121	17	80	6	14432	6	14654	2018-06-10 20:13:26	40121	1528632806803	1641
70	17	80	6	14641	6	14627	2018-06-10 20:13:26	40070	1528632806836	1642
129	17	117	6	15000	6	15076	2018-06-10 20:13:26	40129	1528632806970	1643
118	17	117	6	15040	6	15171	2018-06-10 20:13:27	40118	1528632807037	1644
122	17	139	6	15462	6	15451	2018-06-10 20:13:27	40122	1528632807070	1645
120	17	121	6	14808	6	14597	2018-06-10 20:13:27	40120	1528632807103	1646
75	17	69	6	15594	6	15701	2018-06-10 20:13:27	40075	1528632807170	1647
127	17	119	6	14988	6	15230	2018-06-10 20:13:27	40127	1528632807237	1648
44	17	38	6	14446	6	15721	2018-06-10 20:13:27	40044	1528632807270	1649
69	17	70	6	15207	6	15096	2018-06-10 20:13:27	40069	1528632807404	1650
132	17	122	6	15991	6	15980	2018-06-10 20:13:27	40132	1528632807471	1651
131	17	117	6	15126	6	15282	2018-06-10 20:13:27	40131	1528632807562	1652
124	17	139	6	15430	6	15261	2018-06-10 20:13:27	40124	1528632807596	1653
119	17	121	6	15168	6	14864	2018-06-10 20:13:27	40119	1528632807663	1654
40	17	63	6	14333	6	14811	2018-06-10 20:13:27	40040	1528632807721	1655
39	17	37	6	15578	6	15502	2018-06-10 20:13:27	40039	1528632807821	1656
38	17	39	6	15586	6	15644	2018-06-10 20:13:28	40038	1528632808055	1657
53	17	50	6	14762	6	14981	2018-06-10 20:13:28	40053	1528632808122	1658
43	17	40	6	14752	6	14717	2018-06-10 20:13:28	40043	1528632808155	1659
77	17	43	6	15427	6	14930	2018-06-10 20:13:28	40077	1528632808190	1660
21	17	20	6	17006	6	16845	2018-06-10 20:13:28	40021	1528632808290	1661
16	17	20	6	16812	6	16696	2018-06-10 20:13:28	40016	1528632808323	1662
41	17	63	6	14315	6	14811	2018-06-10 20:13:28	40041	1528632808390	1663
78	17	70	6	14991	6	15002	2018-06-10 20:13:28	40078	1528632808457	1664
56	17	33	6	14530	6	15983	2018-06-10 20:13:28	40056	1528632808490	1665
52	17	41	6	14442	6	14438	2018-06-10 20:13:28	40052	1528632808573	1666
9	17	8	6	16832	6	17000	2018-06-10 20:13:28	40009	1528632808840	1667
48	17	40	6	14570	6	14563	2018-06-10 20:13:28	40048	1528632808882	1668
50	17	40	6	14872	6	14675	2018-06-10 20:13:29	40050	1528632809199	1669
47	17	40	6	14563	6	14578	2018-06-10 20:13:29	40047	1528632809283	1670
50	26980	11316	6	25054	13356	27692	2018-06-10 20:13:36	40050	1528632816508	1671
52	26980	50	6	24979	6	25184	2018-06-10 20:13:36	40052	1528632816626	1672
38	26980	50	6	26297	6	25218	2018-06-10 20:13:36	40038	1528632816683	1673
77	26980	50	6	25601	6	25272	2018-06-10 20:13:36	40077	1528632816750	1674
53	26980	50	6	25086	6	25311	2018-06-10 20:13:36	40053	1528632816783	1675
11	26980	13	6	27902	6	27954	2018-06-10 20:13:36	40011	1528632816817	1676
44	26980	38	6	25113	6	26394	2018-06-10 20:13:36	40044	1528632816850	1677
39	26980	50	6	26588	6	25440	2018-06-10 20:13:36	40039	1528632816884	1678
8	26980	13	6	27740	6	27954	2018-06-10 20:13:36	40008	1528632816917	1679
63	26980	50	6	25804	6	25496	2018-06-10 20:13:36	40063	1528632816950	1680
32	26980	33	6	26591	6	26807	2018-06-10 20:13:36	40032	1528632816984	1681
41	26980	43	6	25364	6	25401	2018-06-10 20:13:37	40041	1528632817017	1682
12	26980	3	6	28085	6	28208	2018-06-10 20:13:37	40012	1528632817084	1683
9	26980	8	6	27855	6	28029	2018-06-10 20:13:37	40009	1528632817117	1684
24	26980	41	6	26797	6	25489	2018-06-10 20:13:37	40024	1528632817151	1685
3	26980	11	6	27998	6	27948	2018-06-10 20:13:37	40003	1528632817184	1686
135	26980	64	6	25991	6	26110	2018-06-10 20:13:37	40135	1528632817217	1687
129	26980	64	6	26036	6	26169	2018-06-10 20:13:37	40129	1528632817284	1688
17	26980	3	6	28324	6	28451	2018-06-10 20:13:37	40017	1528632817318	1689
47	26980	41	6	25700	6	25703	2018-06-10 20:13:37	40047	1528632817351	1690
118	26980	129	6	26099	6	26148	2018-06-10 20:13:37	40118	1528632817418	1691
121	26980	118	6	26140	6	26185	2018-06-10 20:13:37	40121	1528632817485	1692
131	26980	135	6	26188	6	26276	2018-06-10 20:13:37	40131	1528632817551	1693
120	26980	115	6	26440	6	26262	2018-06-10 20:13:37	40120	1528632817585	1694
10	26980	3	6	28197	6	28479	2018-06-10 20:13:37	40010	1528632817618	1695
122	26980	139	6	26478	6	26473	2018-06-10 20:13:37	40122	1528632817710	1696
21	26980	20	6	28304	6	28148	2018-06-10 20:13:37	40021	1528632817743	1697
56	26980	41	6	25579	6	25562	2018-06-10 20:13:37	40056	1528632817777	1698
20	26980	11	6	27911	6	28186	2018-06-10 20:13:37	40020	1528632817810	1699
67	26980	64	6	26480	6	26208	2018-06-10 20:13:37	40067	1528632817902	1700
48	26980	47	6	25858	6	25831	2018-06-10 20:13:38	40048	1528632818036	1701
43	26980	77	6	25357	6	25838	2018-06-10 20:13:38	40043	1528632818102	1702
71	26980	69	6	27013	6	27127	2018-06-10 20:13:38	40071	1528632818136	1703
37	26980	38	6	26431	6	26422	2018-06-10 20:13:38	40037	1528632818202	1704
72	26980	78	6	26845	6	26739	2018-06-10 20:13:38	40072	1528632818369	1705
119	26980	121	6	26714	6	26416	2018-06-10 20:13:38	40119	1528632818470	1706
75	26980	69	6	27385	6	27498	2018-06-10 20:13:38	40075	1528632818503	1707
78	26980	70	6	26538	6	26551	2018-06-10 20:13:38	40078	1528632818536	1708
132	26980	122	6	26777	6	26771	2018-06-10 20:13:38	40132	1528632818603	1709
70	26980	10	6	26551	6	28518	2018-06-10 20:13:38	40070	1528632818636	1710
40	26980	43	6	25382	6	25401	2018-06-10 20:13:38	40040	1528632818670	1711
115	26980	131	6	26262	6	26250	2018-06-10 20:13:38	40115	1528632818703	1712
69	26980	70	6	27055	6	26950	2018-06-10 20:13:38	40069	1528632818803	1713
139	26980	129	6	26406	6	26394	2018-06-10 20:13:38	40139	1528632818962	1714
64	26980	8	6	26045	6	28086	2018-06-10 20:13:38	40064	1528632818995	1715
66	26980	77	6	26063	6	26099	2018-06-10 20:13:39	40066	1528632819096	1716
80	26980	70	6	26782	6	26781	2018-06-10 20:13:39	40080	1528632819288	1717
123	26980	129	6	26086	6	26078	2018-06-10 20:13:39	40123	1528632819421	1718
33	26980	38	6	26625	6	26422	2018-06-10 20:13:39	40033	1528632819655	1719
26	26980	37	6	26775	6	26762	2018-06-10 20:13:39	40026	1528632819688	1720
124	26980	122	6	26652	6	26489	2018-06-10 20:13:39	40124	1528632819755	1721
13	26980	37	6	27954	6	26431	2018-06-10 20:13:39	40013	1528632819922	1722
117	26980	129	6	26455	6	26363	2018-06-10 20:13:40	40117	1528632820055	1723
16	26980	20	6	28107	6	28003	2018-06-10 20:13:40	40016	1528632820089	1724
127	26980	121	6	26202	6	26156	2018-06-10 20:13:40	40127	1528632820257	1725
13	18	3	6	37051	6	37024	2018-06-10 20:13:45	40013	1528632825807	1726
10	18	3	6	36780	6	37056	2018-06-10 20:13:45	40010	1528632825841	1727
21	18	13	6	37228	6	37408	2018-06-10 20:13:46	40021	1528632826052	1728
123	18	67	6	35033	6	35417	2018-06-10 20:13:46	40123	1528632826094	1729
37	18	13	6	35962	6	37464	2018-06-10 20:13:46	40037	1528632826135	1730
11	18	3	6	37062	6	37096	2018-06-10 20:13:46	40011	1528632826189	1731
17	18	3	6	36935	6	37056	2018-06-10 20:13:46	40017	1528632826252	1732
12	18	3	6	37211	6	37328	2018-06-10 20:13:46	40012	1528632826286	1733
115	18	121	6	35212	6	35161	2018-06-10 20:13:46	40115	1528632826319	1734
70	18	80	6	35228	6	35213	2018-06-10 20:13:46	40070	1528632826386	1735
69	18	70	6	35607	6	35496	2018-06-10 20:13:46	40069	1528632826419	1736
20	18	21	6	37500	6	37639	2018-06-10 20:13:46	40020	1528632826453	1737
71	18	69	6	35577	6	35685	2018-06-10 20:13:46	40071	1528632826486	1738
119	18	120	6	35661	6	35558	2018-06-10 20:13:46	40119	1528632826519	1739
72	18	78	6	35741	6	35629	2018-06-10 20:13:46	40072	1528632826553	1740
139	18	129	6	35563	6	35545	2018-06-10 20:13:46	40139	1528632826611	1741
117	18	121	6	35413	6	35210	2018-06-10 20:13:46	40117	1528632826645	1742
63	18	64	6	35766	6	35774	2018-06-10 20:13:46	40063	1528632826678	1743
43	18	63	6	35319	6	35766	2018-06-10 20:13:46	40043	1528632826711	1744
41	18	43	6	35325	6	35356	2018-06-10 20:13:46	40041	1528632826745	1745
131	18	117	6	35679	6	35835	2018-06-10 20:13:46	40131	1528632826803	1746
48	18	40	6	35499	6	35492	2018-06-10 20:13:46	40048	1528632826903	1747
40	18	43	6	35343	6	35356	2018-06-10 20:13:46	40040	1528632826937	1748
80	18	10	6	34959	6	36924	2018-06-10 20:13:46	40080	1528632826970	1749
38	18	39	6	36407	6	36465	2018-06-10 20:13:47	40038	1528632827004	1750
78	18	70	6	35459	6	35471	2018-06-10 20:13:47	40078	1528632827070	1751
33	18	38	6	37121	6	36913	2018-06-10 20:13:47	40033	1528632827104	1752
24	18	41	6	36746	6	35433	2018-06-10 20:13:47	40024	1528632827137	1753
16	18	20	6	37710	6	37601	2018-06-10 20:13:47	40016	1528632827204	1754
8	18	67	6	37214	6	35417	2018-06-10 20:13:47	40008	1528632827271	1755
53	18	50	6	35927	6	36146	2018-06-10 20:13:47	40053	1528632827371	1756
64	18	67	6	35539	6	35795	2018-06-10 20:13:47	40064	1528632827404	1757
44	18	38	6	35251	6	36526	2018-06-10 20:13:48	40044	1528632828030	1758
37	26980	39	6	38106	6	38166	2018-06-10 20:13:48	40037	1528632828189	1759
52	18	41	6	35475	6	35471	2018-06-10 20:13:48	40052	1528632828297	1760
129	18	135	6	35498	6	35501	2018-06-10 20:13:48	40129	1528632828339	1761
64	26980	63	6	37676	6	37652	2018-06-10 20:13:48	40064	1528632828506	1762
72	26980	78	6	37860	6	37754	2018-06-10 20:13:48	40072	1528632828631	1763
63	26980	50	6	37374	6	37066	2018-06-10 20:13:48	40063	1528632828673	1764
3	26980	10	6	40112	6	39820	2018-06-10 20:13:48	40003	1528632828715	1765
47	18	40	6	35682	6	35697	2018-06-10 20:13:48	40047	1528632828840	1766
120	18	115	6	35445	6	35266	2018-06-10 20:13:48	40120	1528632828923	1767
70	26980	63	6	37455	6	37438	2018-06-10 20:13:48	40070	1528632828965	1768
50	18	43	6	35859	6	35686	2018-06-10 20:13:49	40050	1528632829149	1769
131	26980	135	6	37807	6	37895	2018-06-10 20:13:49	40131	1528632829232	1770
77	18	50	6	36380	6	36045	2018-06-10 20:13:49	40077	1528632829267	1771
56	18	33	6	36119	6	37571	2018-06-10 20:13:49	40056	1528632829366	1772
32	18	33	6	37061	6	37271	2018-06-10 20:13:49	40032	1528632829466	1773
47	26980	56	6	37289	6	37304	2018-06-10 20:13:49	40047	1528632829532	1774
8	26980	64	6	39893	6	37842	2018-06-10 20:13:49	40008	1528632829567	1775
66	18	63	6	36087	6	36096	2018-06-10 20:13:49	40066	1528632829667	1776
118	18	115	6	35607	6	35578	2018-06-10 20:13:49	40118	1528632829734	1777
129	26980	64	6	37641	6	37774	2018-06-10 20:13:49	40129	1528632829901	1778
75	18	69	6	35964	6	36071	2018-06-10 20:13:49	40075	1528632829934	1779
127	18	121	6	35274	6	35222	2018-06-10 20:13:50	40127	1528632830001	1780
39	18	37	6	36045	6	35963	2018-06-10 20:13:50	40039	1528632830068	1781
119	26980	121	6	38339	6	38041	2018-06-10 20:13:50	40119	1528632830235	1782
135	18	117	6	35460	6	35523	2018-06-10 20:13:50	40135	1528632830335	1783
41	26980	77	6	36952	6	37474	2018-06-10 20:13:50	40041	1528632830594	1784
16	26980	20	6	40384	6	40280	2018-06-10 20:13:50	40016	1528632830652	1785
43	26980	63	6	36932	6	37392	2018-06-10 20:13:50	40043	1528632830819	1786
10	26980	70	6	39506	6	37528	2018-06-10 20:13:50	40010	1528632830852	1787
33	26980	38	6	38209	6	38002	2018-06-10 20:13:50	40033	1528632830919	1788
12	26980	10	6	39916	6	39751	2018-06-10 20:13:50	40012	1528632830953	1789
80	26980	10	6	37658	6	39629	2018-06-10 20:13:50	40080	1528632830986	1790
20	26980	21	6	40195	6	40340	2018-06-10 20:13:51	40020	1528632831019	1791
115	26980	121	6	37947	6	37910	2018-06-10 20:13:51	40115	1528632831120	1792
13	26980	33	6	39718	6	38393	2018-06-10 20:13:51	40013	1528632831153	1793
127	26980	121	6	37956	6	37910	2018-06-10 20:13:51	40127	1528632831186	1794
121	18	80	6	35161	6	35383	2018-06-10 20:13:51	40121	1528632831253	1795
9	18	67	6	37294	6	35683	2018-06-10 20:13:51	40009	1528632831287	1796
40	26980	50	6	37067	6	37248	2018-06-10 20:13:51	40040	1528632831621	1797
78	26980	70	6	37588	6	37605	2018-06-10 20:13:51	40078	1528632831654	1798
39	26980	11316	6	37654	13356	27692	2018-06-10 20:13:51	40039	1528632831904	1799
139	26980	129	6	37795	6	37783	2018-06-10 20:13:52	40139	1528632832038	1800
123	26980	135	6	37784	6	37789	2018-06-10 20:13:52	40123	1528632832138	1801
117	26980	131	6	38161	6	37989	2018-06-10 20:13:52	40117	1528632832372	1802
52	26980	40	6	37060	6	37079	2018-06-10 20:13:52	40052	1528632832472	1803
21	26980	13	6	39926	6	40112	2018-06-10 20:13:52	40021	1528632832535	1804
67	18	13	6	35417	6	37408	2018-06-10 20:13:52	40067	1528632832570	1805
11	26980	13	6	39753	6	39809	2018-06-10 20:13:52	40011	1528632832668	1806
17	26980	10	6	40151	6	39991	2018-06-10 20:13:52	40017	1528632832702	1807
77	26980	50	6	37456	6	37127	2018-06-10 20:13:52	40077	1528632832802	1808
66	26980	64	6	37682	6	37716	2018-06-10 20:13:52	40066	1528632832902	1809
69	26980	70	6	37795	6	37690	2018-06-10 20:13:52	40069	1528632832994	1810
135	26980	129	6	37692	6	37673	2018-06-10 20:13:53	40135	1528632833027	1811
67	26980	9	6	38128	6	39723	2018-06-10 20:13:53	40067	1528632833060	1812
120	26980	135	6	38088	6	38001	2018-06-10 20:13:53	40120	1528632833286	1813
50	26980	38	6	36938	6	38002	2018-06-10 20:13:53	40050	1528632833419	1814
118	26980	139	6	37744	6	37796	2018-06-10 20:13:53	40118	1528632833486	1815
38	26980	39	6	38002	6	38066	2018-06-10 20:13:53	40038	1528632833520	1816
53	26980	50	6	36990	6	37215	2018-06-10 20:13:53	40053	1528632833586	1817
75	26980	69	6	38160	6	38273	2018-06-10 20:13:53	40075	1528632833787	1818
44	26980	43	6	36938	6	36983	2018-06-10 20:13:53	40044	1528632833820	1819
48	26980	40	6	37119	6	37118	2018-06-10 20:13:53	40048	1528632833920	1820
26	18	13	6	35751	6	37245	2018-06-10 20:13:54	40026	1528632834087	1821
121	26980	129	6	37838	6	37938	2018-06-10 20:13:54	40121	1528632834187	1822
71	26980	69	6	37703	6	37817	2018-06-10 20:13:54	40071	1528632834413	1823
32	26980	33	6	38109	6	38325	2018-06-10 20:13:54	40032	1528632834505	1824
56	26980	33	6	37198	6	38656	2018-06-10 20:13:54	40056	1528632834538	1825
9	26980	13	6	39412	6	39809	2018-06-10 20:13:54	40009	1528632834571	1826
24	26980	41	6	38322	6	37014	2018-06-10 20:13:54	40024	1528632834638	1827
26	26980	37	6	38490	6	38477	2018-06-10 20:13:54	40026	1528632834906	1828
41	4608	16736	6	52661	0	0	2018-06-10 20:14:03	40041	1528632843661	1829
40	4608	41	6	52790	6	52766	2018-06-10 20:14:03	40040	1528632843765	1830
50	4608	41	6	52976	6	52766	2018-06-10 20:14:03	40050	1528632843798	1831
24	4608	41	6	54094	6	52786	2018-06-10 20:14:03	40024	1528632843832	1832
52	4608	41	6	52779	6	52779	2018-06-10 20:14:03	40052	1528632843865	1833
56	4608	41	6	52948	6	52930	2018-06-10 20:14:03	40056	1528632843965	1834
77	4608	50	6	53506	6	53176	2018-06-10 20:14:03	40077	1528632843999	1835
33	4608	56	6	54444	6	52975	2018-06-10 20:14:04	40033	1528632844032	1836
39	4608	50	6	54417	6	53267	2018-06-10 20:14:04	40039	1528632844065	1837
32	4608	33	6	54351	6	54565	2018-06-10 20:14:04	40032	1528632844099	1838
48	4608	40	6	53145	6	53143	2018-06-10 20:14:04	40048	1528632844132	1839
63	4608	50	6	53655	6	53346	2018-06-10 20:14:04	40063	1528632844166	1840
43	4608	50	6	53182	6	53338	2018-06-10 20:14:04	40043	1528632844232	1841
44	4608	40	6	53238	6	53257	2018-06-10 20:14:04	40044	1528632844366	1842
26	4608	37	6	54737	6	54723	2018-06-10 20:14:04	40026	1528632844458	1843
53	4608	50	6	53038	6	53262	2018-06-10 20:14:04	40053	1528632844491	1844
13	4608	33	6	56286	6	54960	2018-06-10 20:14:04	40013	1528632844524	1845
135	4608	64	6	53975	6	54093	2018-06-10 20:14:04	40135	1528632844591	1846
10	4608	70	6	56118	6	54139	2018-06-10 20:14:04	40010	1528632844717	1847
118	4608	129	6	54079	6	54127	2018-06-10 20:14:04	40118	1528632844750	1848
9	4608	13	6	56198	6	56593	2018-06-10 20:14:04	40009	1528632844783	1849
67	4608	8	6	54387	6	56154	2018-06-10 20:14:04	40067	1528632844817	1850
139	4608	129	6	54277	6	54263	2018-06-10 20:14:04	40139	1528632844850	1851
120	4608	115	6	54396	6	54221	2018-06-10 20:14:04	40120	1528632844883	1852
8	4608	13	6	56154	6	56371	2018-06-10 20:14:04	40008	1528632844984	1853
11	4608	13	6	56343	6	56398	2018-06-10 20:14:05	40011	1528632845017	1854
122	4608	139	6	54348	6	54341	2018-06-10 20:14:05	40122	1528632845050	1855
72	4608	78	6	54611	6	54503	2018-06-10 20:14:05	40072	1528632845084	1856
117	4608	131	6	54457	6	54284	2018-06-10 20:14:05	40117	1528632845117	1857
129	4608	64	6	53962	6	54093	2018-06-10 20:14:05	40129	1528632845184	1858
119	4608	118	6	54608	6	54360	2018-06-10 20:14:05	40119	1528632845284	1859
3	4608	10	6	56925	6	56632	2018-06-10 20:14:05	40003	1528632845318	1860
21	4608	20	6	56563	6	56406	2018-06-10 20:14:05	40021	1528632845351	1861
64	4608	63	6	53963	6	53938	2018-06-10 20:14:05	40064	1528632845451	1862
16	4608	20	6	56432	6	56327	2018-06-10 20:14:05	40016	1528632845518	1863
115	4608	131	6	54201	6	54188	2018-06-10 20:14:05	40115	1528632845618	1864
124	4608	122	6	54597	6	54432	2018-06-10 20:14:05	40124	1528632845743	1865
80	4608	10	6	54245	6	56215	2018-06-10 20:14:05	40080	1528632845777	1866
20	4608	11	6	56267	6	56540	2018-06-10 20:14:05	40020	1528632845810	1867
12	4608	80	6	56513	6	54371	2018-06-10 20:14:05	40012	1528632845844	1868
131	4608	64	6	54077	6	54288	2018-06-10 20:14:05	40131	1528632845977	1869
121	4608	118	6	54110	6	54154	2018-06-10 20:14:06	40121	1528632846010	1870
47	4608	40	6	53118	6	53137	2018-06-10 20:14:06	40047	1528632846079	1871
123	4608	129	6	54087	6	54077	2018-06-10 20:14:06	40123	1528632846111	1872
38	4608	50	6	54257	6	53176	2018-06-10 20:14:06	40038	1528632846144	1873
127	4608	131	6	54292	6	54270	2018-06-10 20:14:06	40127	1528632846177	1874
66	4608	63	6	53915	6	53928	2018-06-10 20:14:06	40066	1528632846444	1875
70	4608	63	6	54096	6	54077	2018-06-10 20:14:06	40070	1528632846545	1876
17	4608	10	6	56752	6	56591	2018-06-10 20:14:06	40017	1528632846645	1877
37	4608	38	6	54670	6	54659	2018-06-10 20:14:06	40037	1528632846711	1878
78	4608	70	6	54403	6	54419	2018-06-10 20:14:06	40078	1528632846778	1879
132	4608	120	6	54407	6	54487	2018-06-10 20:14:06	40132	1528632846878	1880
50	26980	11316	7	1924	13356	27692	2018-06-10 20:14:17	40050	1528632857919	1881
43	26980	41	7	1851	7	1805	2018-06-10 20:14:18	40043	1528632858004	1882
41	26980	50	7	1791	7	1989	2018-06-10 20:14:18	40041	1528632858037	1883
47	26980	41	7	1833	7	1836	2018-06-10 20:14:18	40047	1528632858071	1884
77	26980	50	7	2421	7	2092	2018-06-10 20:14:18	40077	1528632858112	1885
63	26980	50	7	2273	7	1965	2018-06-10 20:14:18	40063	1528632858154	1886
44	26980	41	7	1854	7	1858	2018-06-10 20:14:18	40044	1528632858196	1887
66	26980	63	7	2530	7	2545	2018-06-10 20:14:18	40066	1528632858238	1888
117	26980	120	7	2575	7	2578	2018-06-10 20:14:18	40117	1528632858279	1889
40	26980	43	7	1915	7	1934	2018-06-10 20:14:18	40040	1528632858321	1890
38	26980	50	7	3413	7	2334	2018-06-10 20:14:18	40038	1528632858363	1891
72	26980	70	7	2671	7	2588	2018-06-10 20:14:18	40072	1528632858421	1892
48	26980	41	7	2070	7	2052	2018-06-10 20:14:18	40048	1528632858463	1893
24	26980	41	7	3306	7	1999	2018-06-10 20:14:18	40024	1528632858588	1894
11	26980	3	7	5239	7	5279	2018-06-10 20:14:18	40011	1528632858697	1895
21	26980	3	7	4949	7	5119	2018-06-10 20:14:18	40021	1528632858731	1896
53	26980	50	7	1963	7	2188	2018-06-10 20:14:18	40053	1528632858765	1897
26	26980	37	7	3906	7	3894	2018-06-10 20:14:18	40026	1528632858798	1898
70	26980	63	7	2472	7	2454	2018-06-10 20:14:18	40070	1528632858932	1899
80	26980	70	7	2595	7	2594	2018-06-10 20:14:18	40080	1528632858965	1900
12	26980	10	7	4853	7	4689	2018-06-10 20:14:18	40012	1528632858998	1901
64	26980	63	7	2634	7	2610	2018-06-10 20:14:19	40064	1528632859067	1902
8	26980	64	7	4759	7	2708	2018-06-10 20:14:19	40008	1528632859165	1903
20	26980	11	7	5196	7	5471	2018-06-10 20:14:19	40020	1528632859199	1904
120	26980	70	7	2544	7	2575	2018-06-10 20:14:19	40120	1528632859232	1905
122	26980	139	7	2968	7	2963	2018-06-10 20:14:19	40122	1528632859299	1906
139	26980	129	7	2699	7	2682	2018-06-10 20:14:19	40139	1528632859399	1907
67	26980	8	7	3014	7	4788	2018-06-10 20:14:19	40067	1528632859432	1908
135	26980	117	7	2618	7	2686	2018-06-10 20:14:19	40135	1528632859466	1909
16	26980	20	7	5344	7	5240	2018-06-10 20:14:19	40016	1528632859533	1910
123	26980	135	7	2708	7	2713	2018-06-10 20:14:19	40123	1528632859566	1911
132	26980	139	7	2751	7	2745	2018-06-10 20:14:19	40132	1528632859633	1912
127	26980	121	7	2935	7	2889	2018-06-10 20:14:19	40127	1528632859666	1913
52	26980	50	7	1887	7	2092	2018-06-10 20:14:19	40052	1528632859758	1914
131	26980	120	7	2737	7	2907	2018-06-10 20:14:19	40131	1528632859858	1915
32	26980	56	7	3463	7	2216	2018-06-10 20:14:19	40032	1528632859950	1916
118	26980	117	7	2744	7	2880	2018-06-10 20:14:20	40118	1528632860050	1917
129	26980	120	7	2682	7	2772	2018-06-10 20:14:20	40129	1528632860117	1918
33	26980	37	7	4122	7	3925	2018-06-10 20:14:20	40033	1528632860184	1919
37	26980	13	7	3881	7	5388	2018-06-10 20:14:20	40037	1528632860250	1920
