nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
124	6	36896	0	18398	2018-06-10 20:13:53	40124	1528632833386	386
44	6	36885	0	13825	2018-06-10 20:13:53	40044	1528632833453	387
75	6	36885	0	28187	2018-06-10 20:13:53	40075	1528632833553	388
71	6	36885	0	16938	2018-06-10 20:13:53	40071	1528632833686	389
56	6	36885	0	29399	2018-06-10 20:13:53	40056	1528632833987	390
24	6	36885	0	8826	2018-06-10 20:13:54	40024	1528632834605	391
26	6	36885	0	22926	2018-06-10 20:13:54	40026	1528632834838	392
13	7	32789	0	36387	2018-06-10 20:14:45	40013	1528632885517	393
11	7	32789	0	39550	2018-06-10 20:14:45	40011	1528632885633	394
12	7	32789	0	19794	2018-06-10 20:14:45	40012	1528632885667	395
17	7	32789	0	40317	2018-06-10 20:14:45	40017	1528632885700	396
3	7	32791	0	31686	2018-06-10 20:14:45	40003	1528632885733	397
16	7	32789	0	19749	2018-06-10 20:14:45	40016	1528632885800	398
10	7	32789	0	40922	2018-06-10 20:14:45	40010	1528632885834	399
8	7	32789	0	30734	2018-06-10 20:14:45	40008	1528632885867	400
9	7	32789	0	31809	2018-06-10 20:14:45	40009	1528632885967	401
20	7	32789	0	39653	2018-06-10 20:14:46	40020	1528632886001	402
21	7	32789	0	41358	2018-06-10 20:14:46	40021	1528632886034	403
39	7	32789	0	30651	2018-06-10 20:14:46	40039	1528632886952	404
38	7	32789	0	34082	2018-06-10 20:14:47	40038	1528632887019	405
26	7	32789	0	26844	2018-06-10 20:14:47	40026	1528632887353	406
69	7	32791	0	34557	2018-06-10 20:14:47	40069	1528632887645	407
78	7	32789	0	27156	2018-06-10 20:14:47	40078	1528632887787	408
129	7	32789	0	33267	2018-06-10 20:14:47	40129	1528632887870	409
71	7	32789	0	19292	2018-06-10 20:14:47	40071	1528632887929	410
76	7	32789	0	10166	2018-06-10 20:14:47	40076	1528632887970	411
135	7	32789	0	38680	2018-06-10 20:14:48	40135	1528632888154	412
127	7	32789	0	15521	2018-06-10 20:14:48	40127	1528632888187	413
117	7	32789	0	33049	2018-06-10 20:14:48	40117	1528632888287	414
40	7	32789	0	33666	2018-06-10 20:14:48	40040	1528632888321	415
43	7	32789	0	33043	2018-06-10 20:14:48	40043	1528632888354	416
75	7	32789	0	31108	2018-06-10 20:14:48	40075	1528632888454	417
124	7	32789	0	20945	2018-06-10 20:14:48	40124	1528632888488	418
123	7	32789	0	14151	2018-06-10 20:14:48	40123	1528632888521	419
24	7	32789	0	10071	2018-06-10 20:14:48	40024	1528632888588	420
33	7	32789	0	30669	2018-06-10 20:14:48	40033	1528632888621	421
63	7	32789	0	36128	2018-06-10 20:14:49	40063	1528632889130	422
131	7	32789	0	32986	2018-06-10 20:14:49	40131	1528632889306	423
32	7	32789	0	8783	2018-06-10 20:14:49	40032	1528632889347	424
44	7	32789	0	15410	2018-06-10 20:14:49	40044	1528632889423	425
66	7	32789	0	31736	2018-06-10 20:14:49	40066	1528632889456	426
67	7	32789	0	32794	2018-06-10 20:14:49	40067	1528632889623	427
47	7	32789	0	33707	2018-06-10 20:14:49	40047	1528632889656	428
41	7	32789	0	32406	2018-06-10 20:14:49	40041	1528632889723	429
118	7	32789	0	32837	2018-06-10 20:14:49	40118	1528632889790	430
53	7	32789	0	20764	2018-06-10 20:14:49	40053	1528632889823	431
64	7	32789	0	34978	2018-06-10 20:14:49	40064	1528632889923	432
70	7	32789	0	41750	2018-06-10 20:14:50	40070	1528632890158	433
72	7	32789	0	9625	2018-06-10 20:14:50	40072	1528632890191	434
48	7	32789	0	19825	2018-06-10 20:14:50	40048	1528632890250	435
56	7	32789	0	33903	2018-06-10 20:14:50	40056	1528632890317	436
120	7	32789	0	33626	2018-06-10 20:14:50	40120	1528632890509	437
37	7	32789	0	33353	2018-06-10 20:14:50	40037	1528632890575	438
122	7	32789	0	30066	2018-06-10 20:14:50	40122	1528632890742	439
139	7	32789	0	40763	2018-06-10 20:14:50	40139	1528632890776	440
50	7	32789	0	41521	2018-06-10 20:14:50	40050	1528632890809	441
52	7	32789	0	10086	2018-06-10 20:14:50	40052	1528632890876	442
132	7	32789	0	21153	2018-06-10 20:14:50	40132	1528632890909	443
77	7	32789	0	40292	2018-06-10 20:14:50	40077	1528632890943	444
121	7	32789	0	33875	2018-06-10 20:14:51	40121	1528632891176	445
119	7	32797	0	32312	2018-06-10 20:14:51	40119	1528632891210	446
80	7	32789	0	41475	2018-06-10 20:14:51	40080	1528632891243	447
115	7	32789	0	33011	2018-06-10 20:14:51	40115	1528632891277	448
13	8	28693	0	41723	2018-06-10 20:15:45	40013	1528632945517	449
11	8	28693	0	45158	2018-06-10 20:15:45	40011	1528632945613	450
3	8	28695	0	36364	2018-06-10 20:15:45	40003	1528632945646	451
17	8	28693	0	45951	2018-06-10 20:15:45	40017	1528632945713	452
21	8	28693	0	47029	2018-06-10 20:15:45	40021	1528632945746	453
8	8	28693	0	35125	2018-06-10 20:15:45	40008	1528632945780	454
12	8	28693	0	22147	2018-06-10 20:15:45	40012	1528632945847	455
20	8	28693	0	44746	2018-06-10 20:15:45	40020	1528632945913	456
9	8	28693	0	36198	2018-06-10 20:15:45	40009	1528632945947	457
16	8	28693	0	22176	2018-06-10 20:15:46	40016	1528632946080	458
10	8	28693	0	46497	2018-06-10 20:15:46	40010	1528632946114	459
24	8	28693	0	11750	2018-06-10 20:15:47	40024	1528632947007	460
38	8	28693	0	41383	2018-06-10 20:15:47	40038	1528632947600	461
69	8	28693	0	38634	2018-06-10 20:15:47	40069	1528632947666	462
64	8	28693	0	39538	2018-06-10 20:15:47	40064	1528632947758	463
80	8	28693	0	47114	2018-06-10 20:15:47	40080	1528632947858	464
39	8	28693	0	34987	2018-06-10 20:15:47	40039	1528632947925	465
76	8	28693	0	11295	2018-06-10 20:15:47	40076	1528632947992	466
131	8	28693	0	37666	2018-06-10 20:15:48	40131	1528632948059	467
122	8	28693	0	33989	2018-06-10 20:15:48	40122	1528632948377	468
71	8	28693	0	21678	2018-06-10 20:15:48	40071	1528632948444	469
43	8	28693	0	37495	2018-06-10 20:15:48	40043	1528632948611	470
56	8	28693	0	38371	2018-06-10 20:15:48	40056	1528632948644	471
135	8	28693	0	43287	2018-06-10 20:15:49	40135	1528632949103	472
124	8	28693	0	23571	2018-06-10 20:15:49	40124	1528632949137	473
70	8	28693	0	47435	2018-06-10 20:15:49	40070	1528632949370	474
120	8	28693	0	38523	2018-06-10 20:15:49	40120	1528632949437	475
40	8	28693	0	38186	2018-06-10 20:15:49	40040	1528632949504	476
78	8	28693	0	31068	2018-06-10 20:15:49	40078	1528632949537	477
63	8	28693	0	40538	2018-06-10 20:15:49	40063	1528632949571	478
121	8	28693	0	38478	2018-06-10 20:15:49	40121	1528632949637	479
67	8	28693	0	37185	2018-06-10 20:15:49	40067	1528632949671	480
115	8	28693	0	37580	2018-06-10 20:15:49	40115	1528632949738	481
48	8	28693	0	22222	2018-06-10 20:15:49	40048	1528632949804	482
52	8	28693	0	11346	2018-06-10 20:15:49	40052	1528632949838	483
53	8	28693	0	23415	2018-06-10 20:15:49	40053	1528632949871	484
26	8	28693	0	30796	2018-06-10 20:15:50	40026	1528632950005	485
32	8	28693	0	9956	2018-06-10 20:15:50	40032	1528632950071	486
75	8	28693	0	35240	2018-06-10 20:15:50	40075	1528632950138	487
118	8	28693	0	37379	2018-06-10 20:15:50	40118	1528632950205	488
44	8	28693	0	17533	2018-06-10 20:15:50	40044	1528632950263	489
37	8	28693	0	38607	2018-06-10 20:15:50	40037	1528632950297	490
41	8	28693	0	36758	2018-06-10 20:15:50	40041	1528632950330	491
123	8	28693	0	15537	2018-06-10 20:15:50	40123	1528632950364	492
33	8	28693	0	35356	2018-06-10 20:15:50	40033	1528632950597	493
129	8	28693	0	37170	2018-06-10 20:15:50	40129	1528632950697	494
72	8	28693	0	10810	2018-06-10 20:15:50	40072	1528632950798	495
139	8	28694	0	46556	2018-06-10 20:15:50	40139	1528632950831	496
66	8	28693	0	36116	2018-06-10 20:15:50	40066	1528632950864	497
50	8	28693	0	47293	2018-06-10 20:15:50	40050	1528632950898	498
47	8	28693	0	38185	2018-06-10 20:15:50	40047	1528632950965	499
77	8	28693	0	46182	2018-06-10 20:15:50	40077	1528632950998	500
117	8	28693	0	37749	2018-06-10 20:15:51	40117	1528632951031	501
127	8	28693	0	17838	2018-06-10 20:15:51	40127	1528632951065	502
119	8	28693	0	36786	2018-06-10 20:15:51	40119	1528632951131	503
132	8	28693	0	23581	2018-06-10 20:15:51	40132	1528632951165	504
13	9	24597	0	46107	2018-06-10 20:16:45	40013	1528633005514	505
3	9	24608	0	39750	2018-06-10 20:16:45	40003	1528633005669	506
21	9	24597	0	51008	2018-06-10 20:16:45	40021	1528633005703	507
12	9	24597	0	24708	2018-06-10 20:16:45	40012	1528633005736	508
8	9	24597	0	38427	2018-06-10 20:16:45	40008	1528633005769	509
16	9	24597	0	24626	2018-06-10 20:16:45	40016	1528633005836	510
20	9	24597	0	49252	2018-06-10 20:16:45	40020	1528633005869	511
17	9	24597	0	50407	2018-06-10 20:16:45	40017	1528633005903	512
9	9	24597	0	39474	2018-06-10 20:16:45	40009	1528633005936	513
10	9	24597	0	51047	2018-06-10 20:16:45	40010	1528633005970	514
11	9	24597	0	49768	2018-06-10 20:16:46	40011	1528633006137	515
71	9	24597	0	24112	2018-06-10 20:16:47	40071	1528633007781	516
123	9	24597	0	16910	2018-06-10 20:16:47	40123	1528633007906	517
127	9	24597	0	19780	2018-06-10 20:16:47	40127	1528633007948	518
76	9	24597	0	12517	2018-06-10 20:16:47	40076	1528633007990	519
38	9	24597	0	46249	2018-06-10 20:16:48	40038	1528633008115	520
39	9	24597	0	38265	2018-06-10 20:16:48	40039	1528633008156	521
64	9	24597	0	42923	2018-06-10 20:16:48	40064	1528633008198	522
80	9	24597	0	52032	2018-06-10 20:16:48	40080	1528633008240	523
63	9	24597	0	43919	2018-06-10 20:16:48	40063	1528633008282	524
53	9	24597	0	25995	2018-06-10 20:16:48	40053	1528633008323	525
52	9	24597	0	12511	2018-06-10 20:16:48	40052	1528633008365	526
75	9	24597	0	38653	2018-06-10 20:16:48	40075	1528633008440	527
66	9	24597	0	39399	2018-06-10 20:16:48	40066	1528633008474	528
139	9	24597	0	51104	2018-06-10 20:16:48	40139	1528633008507	529
47	9	24597	0	42025	2018-06-10 20:16:48	40047	1528633008674	530
32	9	24597	0	11051	2018-06-10 20:16:48	40032	1528633008799	531
37	9	24597	0	41567	2018-06-10 20:16:48	40037	1528633008866	532
121	9	24597	0	42429	2018-06-10 20:16:48	40121	1528633008933	533
78	9	24597	0	34419	2018-06-10 20:16:49	40078	1528633009100	534
135	9	25835	0	46133	2018-06-10 20:16:49	40135	1528633009133	535
33	9	24597	0	38649	2018-06-10 20:16:49	40033	1528633009200	536
118	9	24597	0	40871	2018-06-10 20:16:49	40118	1528633009267	537
24	9	24597	0	12803	2018-06-10 20:16:49	40024	1528633009400	538
131	9	24597	0	41296	2018-06-10 20:16:49	40131	1528633009467	539
77	9	24600	0	50892	2018-06-10 20:16:49	40077	1528633009534	540
67	9	24597	0	40531	2018-06-10 20:16:49	40067	1528633009600	541
48	9	24597	0	24845	2018-06-10 20:16:49	40048	1528633009667	542
56	9	24597	0	41711	2018-06-10 20:16:49	40056	1528633009901	543
40	9	24597	0	43494	2018-06-10 20:16:50	40040	1528633010059	544
122	9	24597	0	37265	2018-06-10 20:16:50	40122	1528633010260	545
69	9	24597	0	42182	2018-06-10 20:16:50	40069	1528633010293	546
41	9	24597	0	40147	2018-06-10 20:16:50	40041	1528633010327	547
72	9	24597	0	11941	2018-06-10 20:16:50	40072	1528633010562	548
132	9	24597	0	26402	2018-06-10 20:16:50	40132	1528633010628	549
120	9	24597	0	42206	2018-06-10 20:16:50	40120	1528633010728	550
119	9	24597	0	40300	2018-06-10 20:16:50	40119	1528633010795	551
70	9	24597	0	52335	2018-06-10 20:16:50	40070	1528633010862	552
50	9	24597	0	51898	2018-06-10 20:16:50	40050	1528633010895	553
44	9	24597	0	19142	2018-06-10 20:16:50	40044	1528633010929	554
26	9	24597	0	34291	2018-06-10 20:16:50	40026	1528633010962	555
124	9	24597	0	26302	2018-06-10 20:16:51	40124	1528633011062	556
117	9	24597	0	41262	2018-06-10 20:16:51	40117	1528633011154	557
115	9	24597	0	41393	2018-06-10 20:16:51	40115	1528633011188	558
43	9	24597	0	40970	2018-06-10 20:16:51	40043	1528633011221	559
129	9	24597	0	40732	2018-06-10 20:16:51	40129	1528633011254	560
21	10	20501	0	55676	2018-06-10 20:17:45	40021	1528633065715	561
20	10	20501	0	53947	2018-06-10 20:17:45	40020	1528633065849	562
3	10	20503	0	44430	2018-06-10 20:17:46	40003	1528633066274	563
9	10	20501	0	42773	2018-06-10 20:17:46	40009	1528633066942	564
39	10	20501	0	42100	2018-06-10 20:17:47	40039	1528633067134	565
17	10	20502	0	55003	2018-06-10 20:17:47	40017	1528633067485	566
77	10	20501	0	55975	2018-06-10 20:17:47	40077	1528633067752	567
66	10	20501	0	43230	2018-06-10 20:17:47	40066	1528633067785	568
37	10	20501	0	45415	2018-06-10 20:17:47	40037	1528633067852	569
132	10	20501	0	28898	2018-06-10 20:17:47	40132	1528633067885	570
135	10	20501	0	52769	2018-06-10 20:17:47	40135	1528633067919	571
127	10	20501	0	21450	2018-06-10 20:17:47	40127	1528633067952	572
119	10	20501	0	44254	2018-06-10 20:17:47	40119	1528633067986	573
50	10	20501	0	57111	2018-06-10 20:17:48	40050	1528633068086	574
32	10	20501	0	12237	2018-06-10 20:17:48	40032	1528633068204	575
43	10	20501	0	45069	2018-06-10 20:17:48	40043	1528633068244	576
115	10	20501	0	45448	2018-06-10 20:17:48	40115	1528633068286	577
76	10	20501	0	13686	2018-06-10 20:17:48	40076	1528633068328	578
33	10	20501	0	42458	2018-06-10 20:17:48	40033	1528633068436	579
69	10	20501	0	46162	2018-06-10 20:17:48	40069	1528633068520	580
47	10	20501	0	46137	2018-06-10 20:17:48	40047	1528633068554	581
11	10	20501	0	54299	2018-06-10 20:17:48	40011	1528633068613	582
63	10	20501	0	48118	2018-06-10 20:17:48	40063	1528633068646	583
118	10	20501	0	44870	2018-06-10 20:17:48	40118	1528633068713	584
75	10	20501	0	42590	2018-06-10 20:17:48	40075	1528633068746	585
80	10	20501	0	57358	2018-06-10 20:17:48	40080	1528633068780	586
139	10	20501	0	55976	2018-06-10 20:17:48	40139	1528633068813	587
12	10	20501	0	27096	2018-06-10 20:17:48	40012	1528633068846	588
10	10	20501	0	56323	2018-06-10 20:17:48	40010	1528633068880	589
122	10	20501	0	41124	2018-06-10 20:17:48	40122	1528633068913	590
129	10	20501	0	44828	2018-06-10 20:17:48	40129	1528633068947	591
64	10	20501	0	46878	2018-06-10 20:17:48	40064	1528633068980	592
8	10	20501	0	41747	2018-06-10 20:17:49	40008	1528633069080	593
40	10	20501	0	47565	2018-06-10 20:17:49	40040	1528633069147	594
53	10	20501	0	28388	2018-06-10 20:17:49	40053	1528633069180	595
56	10	20501	0	45140	2018-06-10 20:17:49	40056	1528633069214	596
72	10	20501	0	13214	2018-06-10 20:17:49	40072	1528633069247	597
44	10	20501	0	20939	2018-06-10 20:17:49	40044	1528633069314	598
26	10	20501	0	37590	2018-06-10 20:17:49	40026	1528633069381	599
16	10	20501	0	27134	2018-06-10 20:17:49	40016	1528633069416	600
67	10	20501	0	44003	2018-06-10 20:17:49	40067	1528633069447	601
120	10	20507	0	46377	2018-06-10 20:17:49	40120	1528633069581	602
124	10	20501	0	28972	2018-06-10 20:17:49	40124	1528633069748	603
123	10	20501	0	18490	2018-06-10 20:17:49	40123	1528633069781	604
13	10	20501	0	49658	2018-06-10 20:17:49	40013	1528633069815	605
121	10	20501	0	46739	2018-06-10 20:17:50	40121	1528633070007	606
41	10	20501	0	44595	2018-06-10 20:17:50	40041	1528633070040	607
70	10	20501	0	57820	2018-06-10 20:17:50	40070	1528633070207	608
131	10	20501	0	45423	2018-06-10 20:17:50	40131	1528633070240	609
24	10	20506	0	14061	2018-06-10 20:17:50	40024	1528633070274	610
78	10	20501	0	38458	2018-06-10 20:17:50	40078	1528633070441	611
117	10	20501	0	45553	2018-06-10 20:17:50	40117	1528633070608	612
48	10	20501	0	27221	2018-06-10 20:17:50	40048	1528633070741	613
71	10	20501	0	26420	2018-06-10 20:17:50	40071	1528633070774	614
52	10	20501	0	13695	2018-06-10 20:17:50	40052	1528633070808	615
38	10	20501	0	49617	2018-06-10 20:17:50	40038	1528633070841	616
13	11	16405	0	54126	2018-06-10 20:18:45	40013	1528633125515	617
11	11	16405	0	58750	2018-06-10 20:18:45	40011	1528633125678	618
17	11	16405	0	60026	2018-06-10 20:18:45	40017	1528633125711	619
21	11	16405	0	60433	2018-06-10 20:18:45	40021	1528633125744	620
16	11	16405	0	29659	2018-06-10 20:18:45	40016	1528633125778	621
10	11	16405	0	61488	2018-06-10 20:18:45	40010	1528633125811	622
9	11	16405	0	46014	2018-06-10 20:18:45	40009	1528633125904	623
12	11	16405	0	29647	2018-06-10 20:18:46	40012	1528633126697	624
8	11	16405	0	45003	2018-06-10 20:18:46	40008	1528633126989	625
37	11	16405	0	49506	2018-06-10 20:18:47	40037	1528633127306	626
3	11	16407	0	48267	2018-06-10 20:18:47	40003	1528633127473	627
69	11	16405	0	50027	2018-06-10 20:18:47	40069	1528633127640	628
26	11	16405	0	40442	2018-06-10 20:18:47	40026	1528633127674	629
71	11	16405	0	29296	2018-06-10 20:18:47	40071	1528633127774	630
127	11	16405	0	23291	2018-06-10 20:18:47	40127	1528633127941	631
72	11	16405	0	14452	2018-06-10 20:18:48	40072	1528633128041	632
66	11	16405	0	46565	2018-06-10 20:18:48	40066	1528633128275	633
75	11	16406	0	45301	2018-06-10 20:18:48	40075	1528633128316	634
80	11	16405	0	62006	2018-06-10 20:18:48	40080	1528633128508	635
20	11	16405	0	58539	2018-06-10 20:18:48	40020	1528633128592	636
78	11	16405	0	41196	2018-06-10 20:18:48	40078	1528633128633	637
122	11	16405	0	43868	2018-06-10 20:18:48	40122	1528633128717	638
52	11	16405	0	14877	2018-06-10 20:18:48	40052	1528633128758	639
33	11	16405	0	44637	2018-06-10 20:18:48	40033	1528633128992	640
118	11	16405	0	48446	2018-06-10 20:18:49	40118	1528633129059	641
119	11	16405	0	47654	2018-06-10 20:18:49	40119	1528633129192	642
139	11	16405	0	59904	2018-06-10 20:18:49	40139	1528633129393	643
32	11	16405	0	13338	2018-06-10 20:18:49	40032	1528633129460	644
120	11	16405	0	50191	2018-06-10 20:18:49	40120	1528633129660	645
56	11	16405	0	48611	2018-06-10 20:18:49	40056	1528633129727	646
43	11	17305	0	48147	2018-06-10 20:18:49	40043	1528633129793	647
76	11	16405	0	15031	2018-06-10 20:18:49	40076	1528633129827	648
117	11	16405	0	49131	2018-06-10 20:18:49	40117	1528633129860	649
70	11	16405	0	63026	2018-06-10 20:18:49	40070	1528633129927	650
135	11	16411	0	56264	2018-06-10 20:18:49	40135	1528633129960	651
40	11	16405	0	50996	2018-06-10 20:18:50	40040	1528633130060	652
50	11	16405	0	61763	2018-06-10 20:18:50	40050	1528633130194	653
38	11	16405	0	53286	2018-06-10 20:18:50	40038	1528633130227	654
47	11	16405	0	50108	2018-06-10 20:18:50	40047	1528633130428	655
67	11	16405	0	47550	2018-06-10 20:18:50	40067	1528633130461	656
132	11	16405	0	31946	2018-06-10 20:18:50	40132	1528633130496	657
121	11	16405	0	50491	2018-06-10 20:18:50	40121	1528633130528	658
131	11	16405	0	48927	2018-06-10 20:18:50	40131	1528633130561	659
48	11	16405	0	29478	2018-06-10 20:18:50	40048	1528633130595	660
77	11	16405	0	60516	2018-06-10 20:18:50	40077	1528633130695	661
124	11	16405	0	31755	2018-06-10 20:18:50	40124	1528633130795	662
39	11	16405	0	45381	2018-06-10 20:18:50	40039	1528633130895	663
41	11	16405	0	47991	2018-06-10 20:18:51	40041	1528633131029	664
53	11	16405	0	31011	2018-06-10 20:18:51	40053	1528633131062	665
24	11	16405	0	15221	2018-06-10 20:18:51	40024	1528633131095	666
64	11	16405	0	50416	2018-06-10 20:18:51	40064	1528633131129	667
123	11	16405	0	20181	2018-06-10 20:18:51	40123	1528633131162	668
115	11	16405	0	48794	2018-06-10 20:18:51	40115	1528633131197	669
63	11	16409	0	51724	2018-06-10 20:18:51	40063	1528633131264	670
129	11	16405	0	48489	2018-06-10 20:18:51	40129	1528633131297	671
44	11	16405	0	22910	2018-06-10 20:18:51	40044	1528633131364	672
13	12	12309	0	58940	2018-06-10 20:19:45	40013	1528633185512	673
11	12	12309	0	64318	2018-06-10 20:19:45	40011	1528633185607	674
16	12	12309	0	32037	2018-06-10 20:19:45	40016	1528633185774	675
17	12	12309	1	47	2018-06-10 20:19:45	40017	1528633185808	676
3	12	12317	0	52960	2018-06-10 20:19:45	40003	1528633185908	677
21	12	12311	1	696	2018-06-10 20:19:45	40021	1528633185975	678
9	12	12309	0	50438	2018-06-10 20:19:46	40009	1528633186008	679
20	12	12309	0	64196	2018-06-10 20:19:46	40020	1528633186042	680
12	12	12309	0	32083	2018-06-10 20:19:46	40012	1528633186442	681
8	12	12309	0	49335	2018-06-10 20:19:47	40008	1528633187252	682
37	12	12309	0	54139	2018-06-10 20:19:47	40037	1528633187318	683
26	12	12309	0	43795	2018-06-10 20:19:47	40026	1528633187452	684
38	12	12309	0	56673	2018-06-10 20:19:47	40038	1528633187719	685
70	12	12309	1	3641	2018-06-10 20:19:47	40070	1528633187786	686
76	12	12309	0	16249	2018-06-10 20:19:47	40076	1528633187819	687
129	12	12309	0	53234	2018-06-10 20:19:47	40129	1528633187886	688
24	12	12309	0	16769	2018-06-10 20:19:47	40024	1528633187920	689
127	12	12309	0	25331	2018-06-10 20:19:48	40127	1528633188270	690
72	12	12309	0	15664	2018-06-10 20:19:48	40072	1528633188337	691
75	12	12309	0	50584	2018-06-10 20:19:48	40075	1528633188370	692
33	12	12309	0	49532	2018-06-10 20:19:48	40033	1528633188404	693
115	12	12309	0	53308	2018-06-10 20:19:48	40115	1528633188437	694
53	12	12309	0	33602	2018-06-10 20:19:48	40053	1528633188737	695
67	12	12309	0	52083	2018-06-10 20:19:48	40067	1528633188804	696
80	12	12309	1	2345	2018-06-10 20:19:48	40080	1528633188838	697
69	12	12309	0	55730	2018-06-10 20:19:49	40069	1528633189121	698
131	12	12309	0	53573	2018-06-10 20:19:49	40131	1528633189163	699
122	12	12309	0	48301	2018-06-10 20:19:49	40122	1528633189205	700
121	12	12309	0	55382	2018-06-10 20:19:49	40121	1528633189247	701
10	12	12309	1	1637	2018-06-10 20:19:49	40010	1528633189313	702
71	12	12309	0	31858	2018-06-10 20:19:49	40071	1528633189355	703
48	12	12309	0	31910	2018-06-10 20:19:49	40048	1528633189397	704
32	12	12309	0	14454	2018-06-10 20:19:49	40032	1528633189480	705
56	12	12309	0	53129	2018-06-10 20:19:49	40056	1528633189630	706
117	12	12309	0	53913	2018-06-10 20:19:49	40117	1528633189714	707
78	12	12309	0	45093	2018-06-10 20:19:49	40078	1528633189755	708
43	12	12309	0	55089	2018-06-10 20:19:49	40043	1528633189822	709
40	12	12309	0	55578	2018-06-10 20:19:50	40040	1528633190123	710
132	12	12309	0	34759	2018-06-10 20:19:50	40132	1528633190190	711
124	12	12309	0	34530	2018-06-10 20:19:50	40124	1528633190424	712
47	12	12309	0	54717	2018-06-10 20:19:50	40047	1528633190458	713
120	12	12309	0	55003	2018-06-10 20:19:50	40120	1528633190491	714
41	12	12309	0	52448	2018-06-10 20:19:50	40041	1528633190591	715
39	12	12309	0	49736	2018-06-10 20:19:50	40039	1528633190691	716
44	12	12309	0	24624	2018-06-10 20:19:50	40044	1528633190725	717
118	12	12312	0	53042	2018-06-10 20:19:50	40118	1528633190825	718
63	12	12309	0	56230	2018-06-10 20:19:50	40063	1528633190925	719
135	12	12309	0	60208	2018-06-10 20:19:50	40135	1528633190959	720
64	12	13375	0	54296	2018-06-10 20:19:51	40064	1528633191025	721
123	12	12309	0	21788	2018-06-10 20:19:51	40123	1528633191059	722
77	12	12309	1	590	2018-06-10 20:19:51	40077	1528633191126	723
52	12	12309	0	16295	2018-06-10 20:19:51	40052	1528633191159	724
119	12	12309	0	52150	2018-06-10 20:19:51	40119	1528633191259	725
139	12	12309	0	65354	2018-06-10 20:19:51	40139	1528633191359	726
66	12	12309	0	50963	2018-06-10 20:19:51	40066	1528633191393	727
50	12	12309	1	2016	2018-06-10 20:19:51	40050	1528633191459	728
