nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
33	8	37	2	53216	2	53290	2018-06-10 10:07:32	40033	1528596452641	715
48	8	47	2	53248	2	53827	2018-06-10 10:07:32	40048	1528596452682	716
66	8	63	2	52513	2	52558	2018-06-10 10:07:32	40066	1528596452766	717
41	8	50	2	53337	2	52543	2018-06-10 10:07:32	40041	1528596452974	718
53	8	41	2	52854	2	53632	2018-06-10 10:07:33	40053	1528596453375	719
129	8	122	2	53471	2	53381	2018-06-10 10:07:33	40129	1528596453458	720
77	26980	41	2	54271	2	55047	2018-06-10 10:07:33	40077	1528596453492	721
24	8	41	2	53659	2	53936	2018-06-10 10:07:33	40024	1528596453725	722
38	8	37	2	53427	2	53602	2018-06-10 10:07:33	40038	1528596453759	723
8	8	13	2	54130	2	54397	2018-06-10 10:07:33	40008	1528596453861	724
64	26980	63	2	54750	2	54687	2018-06-10 10:07:33	40064	1528596453892	725
121	8	115	2	54067	2	53744	2018-06-10 10:07:33	40121	1528596453959	726
44	26980	11316	2	53913	13356	27692	2018-06-10 10:07:34	40044	1528596454193	727
13	26980	37	2	57241	2	55921	2018-06-10 10:07:34	40013	1528596454427	728
129	26980	63	2	54539	2	54897	2018-06-10 10:07:34	40129	1528596454593	729
118	8	139	2	54215	2	53085	2018-06-10 10:07:34	40118	1528596454660	730
115	8	122	2	53690	2	53173	2018-06-10 10:07:34	40115	1528596454694	731
131	8	115	2	53539	2	54018	2018-06-10 10:07:34	40131	1528596454760	732
21	26980	13	2	57624	2	57558	2018-06-10 10:07:34	40021	1528596454794	733
9	26980	13	2	57257	2	57652	2018-06-10 10:07:34	40009	1528596454827	734
33	26980	37	2	55841	2	55921	2018-06-10 10:07:34	40033	1528596454894	735
56	8	37	2	52766	2	53483	2018-06-10 10:07:34	40056	1528596454963	736
70	26980	63	2	54816	2	54897	2018-06-10 10:07:34	40070	1528596454994	737
3	26980	10	2	58049	2	57711	2018-06-10 10:07:35	40003	1528596455027	738
124	8	122	2	53843	2	53800	2018-06-10 10:07:35	40124	1528596455061	739
139	26980	66	2	54570	2	54931	2018-06-10 10:07:35	40139	1528596455161	740
118	26980	139	2	55800	2	54676	2018-06-10 10:07:35	40118	1528596455196	741
17	26980	10	2	57887	2	57958	2018-06-10 10:07:35	40017	1528596455263	742
117	26980	129	2	54918	2	54993	2018-06-10 10:07:35	40117	1528596455361	743
120	26980	118	2	55055	2	56177	2018-06-10 10:07:35	40120	1528596455554	744
47	8	41	2	53622	2	53648	2018-06-10 10:07:35	40047	1528596455587	745
43	8	41	2	52565	2	53337	2018-06-10 10:07:35	40043	1528596455812	746
47	26980	11316	2	54686	13356	27692	2018-06-10 10:07:35	40047	1528596455879	747
66	26980	63	2	54646	2	54696	2018-06-10 10:07:35	40066	1528596455946	748
124	26980	139	2	54963	2	54947	2018-06-10 10:07:35	40124	1528596455979	749
115	26980	129	2	55278	2	54846	2018-06-10 10:07:36	40115	1528596456046	750
50	8	63	2	52388	2	52384	2018-06-10 10:07:36	40050	1528596456113	751
39	8	37	2	53358	2	53507	2018-06-10 10:07:36	40039	1528596456146	752
20	26980	11	2	57566	2	57206	2018-06-10 10:07:36	40020	1528596456213	753
123	26980	129	2	54892	2	54973	2018-06-10 10:07:36	40123	1528596456246	754
131	26980	118	2	55133	2	56252	2018-06-10 10:07:36	40131	1528596456347	755
135	8	131	2	54263	2	54249	2018-06-10 10:07:36	40135	1528596456381	756
53	26980	41	2	54464	2	55247	2018-06-10 10:07:36	40053	1528596456748	757
41	26980	47	2	54926	2	54884	2018-06-10 10:07:36	40041	1528596456782	758
75	8	69	2	52548	2	52491	2018-06-10 10:07:36	40075	1528596456907	759
78	26980	70	2	55344	2	55259	2018-06-10 10:07:36	40078	1528596456940	760
38	26980	41	2	55026	2	55311	2018-06-10 10:07:37	40038	1528596457040	761
71	26980	69	2	55057	2	54997	2018-06-10 10:07:37	40071	1528596457124	762
11	26980	13	2	57153	2	57600	2018-06-10 10:07:37	40011	1528596457291	763
72	26980	70	2	54934	2	54910	2018-06-10 10:07:37	40072	1528596457332	764
26	26980	37	2	55783	2	55954	2018-06-10 10:07:37	40026	1528596457541	765
75	26980	69	2	55365	2	55314	2018-06-10 10:07:37	40075	1528596457666	766
37	26980	38	2	55700	2	55509	2018-06-10 10:07:37	40037	1528596457708	767
10	26980	70	2	57469	2	55541	2018-06-10 10:07:37	40010	1528596457749	768
63	26980	41	2	54481	2	55253	2018-06-10 10:07:37	40063	1528596457916	769
12	26980	10	2	57742	2	57911	2018-06-10 10:07:37	40012	1528596457950	770
119	8	118	2	53913	2	54729	2018-06-10 10:07:37	40119	1528596457983	771
48	26980	41	2	54365	2	54987	2018-06-10 10:07:38	40048	1528596458016	772
127	8	121	2	53472	2	54096	2018-06-10 10:07:38	40127	1528596458117	773
40	26980	47	2	54248	2	54831	2018-06-10 10:07:38	40040	1528596458250	774
67	26980	131	2	56434	2	56042	2018-06-10 10:07:38	40067	1528596458384	775
52	26980	47	2	54840	2	55063	2018-06-10 10:07:38	40052	1528596458417	776
80	26980	70	2	55230	2	55216	2018-06-10 10:07:38	40080	1528596458484	777
132	8	139	2	53660	2	53676	2018-06-10 10:07:38	40132	1528596458517	778
119	26980	118	2	54984	2	55801	2018-06-10 10:07:38	40119	1528596458584	779
121	26980	118	2	55653	2	55969	2018-06-10 10:07:38	40121	1528596458651	780
69	26980	70	2	54997	2	54950	2018-06-10 10:07:38	40069	1528596458751	781
8	26980	13	2	57273	2	57546	2018-06-10 10:07:38	40008	1528596458885	782
132	26980	71	2	54724	2	55173	2018-06-10 10:07:39	40132	1528596459152	783
56	26980	41	2	54406	2	55233	2018-06-10 10:07:39	40056	1528596459185	784
24	26980	41	2	54705	2	54987	2018-06-10 10:07:39	40024	1528596459419	785
127	26980	119	2	55071	2	55195	2018-06-10 10:07:39	40127	1528596459452	786
39	26980	50	2	55458	2	54933	2018-06-10 10:07:39	40039	1528596459485	787
50	26980	38	2	54589	2	55078	2018-06-10 10:07:39	40050	1528596459586	788
135	26980	129	2	54787	2	54841	2018-06-10 10:07:39	40135	1528596459652	789
122	8	139	2	53125	2	53135	2018-06-10 10:07:39	40122	1528596459919	790
122	26980	139	2	54722	2	54738	2018-06-10 10:07:40	40122	1528596460020	791
12	9	3	3	7739	3	8235	2018-06-10 10:07:50	40012	1528596470420	792
17	9	3	3	7891	3	8288	2018-06-10 10:07:50	40017	1528596470453	793
11	9	3	3	7702	3	8325	2018-06-10 10:07:50	40011	1528596470520	794
10	9	3	3	7966	3	8288	2018-06-10 10:07:50	40010	1528596470553	795
13	9	11	3	8335	3	7872	2018-06-10 10:07:50	40013	1528596470650	796
9	9	13	3	7953	3	8335	2018-06-10 10:07:50	40009	1528596470678	797
21	9	17	3	8408	3	8109	2018-06-10 10:07:50	40021	1528596470712	798
37	9	13	3	7053	3	8357	2018-06-10 10:07:50	40037	1528596470745	799
33	9	37	3	7126	3	7200	2018-06-10 10:07:50	40033	1528596470870	800
20	9	11	3	8355	3	7989	2018-06-10 10:07:50	40020	1528596470904	801
26	9	37	3	7013	3	7179	2018-06-10 10:07:50	40026	1528596470971	802
39	9	37	3	7198	3	7347	2018-06-10 10:07:51	40039	1528596471029	803
80	9	17	3	6383	3	8211	2018-06-10 10:07:51	40080	1528596471096	804
8	9	13	3	8519	3	8786	2018-06-10 10:07:51	40008	1528596471163	805
56	9	37	3	6862	3	7580	2018-06-10 10:07:51	40056	1528596471229	806
38	9	37	3	7368	3	7543	2018-06-10 10:07:51	40038	1528596471296	807
63	9	50	3	7277	3	7260	2018-06-10 10:07:51	40063	1528596471564	808
67	9	13	3	7251	3	9266	2018-06-10 10:07:51	40067	1528596471598	809
50	9	38	3	7236	3	7719	2018-06-10 10:07:51	40050	1528596471639	810
43	9	50	3	7409	3	7405	2018-06-10 10:07:51	40043	1528596471731	811
44	9	38	3	7384	3	7894	2018-06-10 10:07:51	40044	1528596471773	812
24	9	41	3	8009	3	8286	2018-06-10 10:07:51	40024	1528596471815	813
52	9	43	3	8160	3	7624	2018-06-10 10:07:51	40052	1528596471940	814
66	9	63	3	7479	3	7524	2018-06-10 10:07:51	40066	1528596471982	815
53	9	50	3	7649	3	7644	2018-06-10 10:07:52	40053	1528596472023	816
40	9	43	3	7653	3	7477	2018-06-10 10:07:52	40040	1528596472090	817
123	9	67	3	7176	3	7576	2018-06-10 10:07:52	40123	1528596472173	818
121	9	129	3	8266	3	7515	2018-06-10 10:07:52	40121	1528596472215	819
124	9	122	3	7635	3	7591	2018-06-10 10:07:52	40124	1528596472324	820
139	9	122	3	7637	3	7605	2018-06-10 10:07:52	40139	1528596472365	821
135	9	129	3	7688	3	7736	2018-06-10 10:07:52	40135	1528596472407	822
115	9	118	3	8186	3	8810	2018-06-10 10:07:52	40115	1528596472449	823
122	9	129	3	7553	3	7622	2018-06-10 10:07:52	40122	1528596472532	824
118	9	129	3	8639	3	7567	2018-06-10 10:07:52	40118	1528596472632	825
48	9	43	3	7765	3	7591	2018-06-10 10:07:52	40048	1528596472666	826
129	9	63	3	7385	3	7737	2018-06-10 10:07:52	40129	1528596472699	827
117	9	129	3	7353	3	7422	2018-06-10 10:07:52	40117	1528596472733	828
132	9	139	3	8033	3	8049	2018-06-10 10:07:52	40132	1528596472766	829
47	9	41	3	8687	3	8713	2018-06-10 10:07:52	40047	1528596472833	830
127	9	119	3	7751	3	7869	2018-06-10 10:07:53	40127	1528596473100	831
77	9	50	3	7488	3	7475	2018-06-10 10:07:53	40077	1528596473200	832
120	9	129	3	7377	3	7432	2018-06-10 10:07:53	40120	1528596473267	833
64	9	63	3	7560	3	7492	2018-06-10 10:07:53	40064	1528596473300	834
131	9	115	3	7946	3	8425	2018-06-10 10:07:53	40131	1528596473501	835
119	9	121	3	7814	3	8309	2018-06-10 10:07:53	40119	1528596473634	836
41	9	43	3	8233	3	7432	2018-06-10 10:07:53	40041	1528596473869	837
41	4608	16736	3	21319	0	0	2018-06-10 10:08:04	40041	1528596484512	838
47	4608	41	3	21319	3	21350	2018-06-10 10:08:04	40047	1528596484576	839
24	4608	41	3	21092	3	21374	2018-06-10 10:08:04	40024	1528596484609	840
44	4608	16736	3	20502	0	0	2018-06-10 10:08:04	40044	1528596484676	841
56	4608	47	3	20722	3	21510	2018-06-10 10:08:04	40056	1528596484743	842
40	4608	41	3	21001	3	21620	2018-06-10 10:08:04	40040	1528596484835	843
52	4608	47	3	21370	3	21591	2018-06-10 10:08:04	40052	1528596484901	844
48	4608	41	3	21092	3	21713	2018-06-10 10:08:04	40048	1528596484968	845
63	4608	41	3	20894	3	21666	2018-06-10 10:08:05	40063	1528596485060	846
38	4608	43	3	21614	3	21107	2018-06-10 10:08:05	40038	1528596485093	847
43	4608	63	3	21031	3	21037	2018-06-10 10:08:05	40043	1528596485127	848
66	4608	63	3	21123	3	21172	2018-06-10 10:08:05	40066	1528596485160	849
64	4608	63	3	21263	3	21199	2018-06-10 10:08:05	40064	1528596485194	850
53	4608	41	3	21012	3	21795	2018-06-10 10:08:05	40053	1528596485260	851
77	4608	41	3	20823	3	21598	2018-06-10 10:08:05	40077	1528596485294	852
39	4608	38	3	21857	3	21824	2018-06-10 10:08:05	40039	1528596485327	853
50	4608	63	3	21310	3	21310	2018-06-10 10:08:05	40050	1528596485361	854
129	4608	63	3	21073	3	21429	2018-06-10 10:08:05	40129	1528596485394	855
139	4608	66	3	21023	3	21382	2018-06-10 10:08:05	40139	1528596485427	856
124	4608	139	3	21084	3	21066	2018-06-10 10:08:05	40124	1528596485461	857
123	4608	129	3	21122	3	21201	2018-06-10 10:08:05	40123	1528596485527	858
120	4608	129	3	21108	3	21168	2018-06-10 10:08:05	40120	1528596485561	859
135	4608	129	3	21284	3	21337	2018-06-10 10:08:05	40135	1528596485661	860
26	4608	37	3	22230	3	22400	2018-06-10 10:08:05	40026	1528596485695	861
131	4608	118	3	21235	3	22353	2018-06-10 10:08:05	40131	1528596485761	862
122	4608	139	3	21234	3	21249	2018-06-10 10:08:05	40122	1528596485828	863
118	4608	129	3	22278	3	21210	2018-06-10 10:08:05	40118	1528596485928	864
13	4608	37	3	23688	3	22368	2018-06-10 10:08:05	40013	1528596485962	865
132	4608	139	3	21398	3	21418	2018-06-10 10:08:05	40132	1528596485995	866
80	4608	121	3	22005	3	22453	2018-06-10 10:08:06	40080	1528596486028	867
127	4608	131	3	21714	3	21539	2018-06-10 10:08:06	40127	1528596486087	868
121	4608	118	3	22151	3	22466	2018-06-10 10:08:06	40121	1528596486187	869
37	4608	38	3	22310	3	22117	2018-06-10 10:08:06	40037	1528596486220	870
33	4608	37	3	22384	3	22463	2018-06-10 10:08:06	40033	1528596486279	871
9	4608	67	3	23706	3	22073	2018-06-10 10:08:06	40009	1528596486312	872
3	4608	13	3	24214	3	24026	2018-06-10 10:08:06	40003	1528596486412	873
11	4608	13	3	23722	3	24168	2018-06-10 10:08:06	40011	1528596486513	874
67	4608	13	3	22037	3	24057	2018-06-10 10:08:06	40067	1528596486846	875
119	4608	121	3	21992	3	22491	2018-06-10 10:08:06	40119	1528596486981	876
20	4608	11	3	24446	3	24084	2018-06-10 10:08:07	40020	1528596487023	877
115	4608	121	3	21849	3	22151	2018-06-10 10:08:07	40115	1528596487064	878
117	4608	129	3	21412	3	21486	2018-06-10 10:08:07	40117	1528596487190	879
8	4608	67	3	24231	3	22476	2018-06-10 10:08:07	40008	1528596487432	880
21	4608	13	3	24549	3	24481	2018-06-10 10:08:07	40021	1528596487632	881
21	10	3	3	28890	3	29000	2018-06-10 10:08:10	40021	1528596490661	882
17	10	3	3	28747	3	29145	2018-06-10 10:08:10	40017	1528596490805	883
10	10	3	3	28823	3	29145	2018-06-10 10:08:10	40010	1528596490835	884
11	10	3	3	28549	3	29172	2018-06-10 10:08:10	40011	1528596490868	885
12	10	3	3	28890	3	29386	2018-06-10 10:08:11	40012	1528596491042	886
8	10	3	3	28946	3	29395	2018-06-10 10:08:11	40008	1528596491077	887
80	10	17	3	27461	3	29289	2018-06-10 10:08:11	40080	1528596491345	888
13	10	3	3	29542	3	29713	2018-06-10 10:08:11	40013	1528596491402	889
20	10	11	3	29437	3	29071	2018-06-10 10:08:11	40020	1528596491435	890
70	10	10	3	27744	3	29656	2018-06-10 10:08:11	40070	1528596491639	891
9	10	13	3	29468	3	29857	2018-06-10 10:08:11	40009	1528596491677	892
120	10	70	3	27492	3	27825	2018-06-10 10:08:11	40120	1528596491744	893
72	10	70	3	27823	3	27794	2018-06-10 10:08:11	40072	1528596491777	894
66	10	70	3	27936	3	27896	2018-06-10 10:08:11	40066	1528596491811	895
69	10	70	3	27979	3	27926	2018-06-10 10:08:11	40069	1528596491944	896
37	10	13	3	28628	3	29931	2018-06-10 10:08:12	40037	1528596492045	897
26	10	37	3	28543	3	28709	2018-06-10 10:08:12	40026	1528596492078	898
129	10	63	3	27941	3	28293	2018-06-10 10:08:12	40129	1528596492111	899
56	10	37	3	28205	3	28923	2018-06-10 10:08:12	40056	1528596492145	900
50	10	63	3	28264	3	28259	2018-06-10 10:08:12	40050	1528596492178	901
78	10	70	3	27998	3	27907	2018-06-10 10:08:12	40078	1528596492212	902
48	10	43	3	28576	3	28403	2018-06-10 10:08:12	40048	1528596492245	903
123	10	129	3	28036	3	28111	2018-06-10 10:08:12	40123	1528596492278	904
139	10	129	3	27944	3	27991	2018-06-10 10:08:12	40139	1528596492312	905
122	10	139	3	28074	3	28085	2018-06-10 10:08:12	40122	1528596492379	906
131	10	118	3	28107	3	29221	2018-06-10 10:08:12	40131	1528596492437	907
43	10	50	3	28361	3	28357	2018-06-10 10:08:12	40043	1528596492470	908
63	10	66	3	28229	3	28163	2018-06-10 10:08:12	40063	1528596492504	909
44	10	41	3	28625	3	29425	2018-06-10 10:08:12	40044	1528596492537	910
118	10	129	3	29165	3	28092	2018-06-10 10:08:12	40118	1528596492571	911
115	10	118	3	28870	3	29494	2018-06-10 10:08:12	40115	1528596492629	912
52	10	41	3	29345	3	29599	2018-06-10 10:08:12	40052	1528596492662	913
47	10	41	3	29346	3	29372	2018-06-10 10:08:12	40047	1528596492696	914
39	10	37	3	29244	3	29393	2018-06-10 10:08:12	40039	1528596492729	915
24	10	41	3	29467	3	29745	2018-06-10 10:08:12	40024	1528596492763	916
75	10	71	3	28880	3	28873	2018-06-10 10:08:12	40075	1528596492796	917
40	10	41	3	28925	3	29540	2018-06-10 10:08:12	40040	1528596492829	918
77	10	50	3	28502	3	28489	2018-06-10 10:08:12	40077	1528596492896	919
135	10	131	3	28194	3	28180	2018-06-10 10:08:13	40135	1528596493030	920
121	10	118	3	29150	3	29461	2018-06-10 10:08:13	40121	1528596493096	921
124	10	139	3	28860	3	28837	2018-06-10 10:08:13	40124	1528596493130	922
71	10	69	3	28564	3	28504	2018-06-10 10:08:13	40071	1528596493580	923
132	10	139	3	28376	3	28392	2018-06-10 10:08:13	40132	1528596493664	924
33	10	37	3	29298	3	29373	2018-06-10 10:08:13	40033	1528596493856	925
41	10	43	3	29246	3	28445	2018-06-10 10:08:13	40041	1528596493964	926
38	10	37	3	28968	3	29144	2018-06-10 10:08:14	40038	1528596494048	927
119	10	121	3	28820	3	29315	2018-06-10 10:08:14	40119	1528596494089	928
53	10	50	3	28536	3	28531	2018-06-10 10:08:14	40053	1528596494223	929
117	10	129	3	28311	3	28380	2018-06-10 10:08:14	40117	1528596494323	930
127	10	119	3	28734	3	28851	2018-06-10 10:08:14	40127	1528596494523	931
64	10	63	3	29109	3	29041	2018-06-10 10:08:14	40064	1528596494593	932
10	11	3	3	49141	3	49463	2018-06-10 10:08:30	40010	1528596510650	933
17	11	3	3	49065	3	49463	2018-06-10 10:08:30	40017	1528596510717	934
21	11	17	3	49530	3	49232	2018-06-10 10:08:30	40021	1528596510884	935
12	11	10	3	49201	3	49365	2018-06-10 10:08:30	40012	1528596510917	936
70	11	10	3	47582	3	49494	2018-06-10 10:08:31	40070	1528596511051	937
80	11	10	3	47330	3	49234	2018-06-10 10:08:31	40080	1528596511084	938
8	11	3	3	49369	3	49818	2018-06-10 10:08:31	40008	1528596511151	939
78	11	70	3	47890	3	47800	2018-06-10 10:08:31	40078	1528596511251	940
120	11	70	3	47426	3	47759	2018-06-10 10:08:31	40120	1528596511284	941
69	11	70	3	47834	3	47781	2018-06-10 10:08:31	40069	1528596511351	942
139	11	66	3	47625	3	47979	2018-06-10 10:08:31	40139	1528596511385	943
132	11	139	3	47616	3	47625	2018-06-10 10:08:31	40132	1528596511418	944
75	11	69	3	48126	3	48070	2018-06-10 10:08:31	40075	1528596511451	945
63	11	66	3	48166	3	48100	2018-06-10 10:08:31	40063	1528596511543	946
129	11	139	3	47870	3	47801	2018-06-10 10:08:31	40129	1528596511577	947
77	11	66	3	48280	3	48217	2018-06-10 10:08:31	40077	1528596511610	948
43	11	63	3	48260	3	48262	2018-06-10 10:08:31	40043	1528596511643	949
71	11	69	3	48427	3	48367	2018-06-10 10:08:31	40071	1528596511735	950
48	11	43	3	48441	3	48260	2018-06-10 10:08:31	40048	1528596511769	951
131	11	115	3	48080	3	48558	2018-06-10 10:08:31	40131	1528596511835	952
41	11	77	3	49165	3	48372	2018-06-10 10:08:31	40041	1528596511869	953
20	11	11	3	50339	3	49973	2018-06-10 10:08:31	40020	1528596511902	954
64	11	63	3	48527	3	48459	2018-06-10 10:08:31	40064	1528596511969	955
119	11	115	3	48215	3	48396	2018-06-10 10:08:32	40119	1528596512069	956
50	11	43	3	48761	3	48744	2018-06-10 10:08:32	40050	1528596512102	957
40	11	43	3	48843	3	48667	2018-06-10 10:08:32	40040	1528596512136	958
115	11	129	3	48357	3	47920	2018-06-10 10:08:32	40115	1528596512169	959
52	11	43	3	48866	3	48329	2018-06-10 10:08:32	40052	1528596512203	960
121	11	118	3	49098	3	49408	2018-06-10 10:08:32	40121	1528596512236	961
53	11	50	3	49157	3	49152	2018-06-10 10:08:32	40053	1528596512470	962
56	11	41	3	48764	3	49586	2018-06-10 10:08:32	40056	1528596512603	963
38	11	50	3	49826	3	49321	2018-06-10 10:08:32	40038	1528596512637	964
47	11	41	3	49469	3	49496	2018-06-10 10:08:32	40047	1528596512737	965
117	11	129	3	47880	3	47949	2018-06-10 10:08:33	40117	1528596513050	966
44	11	43	3	48545	3	48555	2018-06-10 10:08:33	40044	1528596513117	967
66	11	70	3	47828	3	47788	2018-06-10 10:08:33	40066	1528596513150	968
127	11	131	3	48320	3	48140	2018-06-10 10:08:33	40127	1528596513325	969
122	11	139	3	48006	3	48017	2018-06-10 10:08:33	40122	1528596513392	970
124	11	71	3	48492	3	48896	2018-06-10 10:08:33	40124	1528596513693	971
135	11	131	3	48261	3	48247	2018-06-10 10:08:33	40135	1528596513893	972
9	11	37	3	51969	3	52358	2018-06-10 10:08:33	40009	1528596513960	973
123	11	131	3	48203	3	48215	2018-06-10 10:08:34	40123	1528596514119	974
11	11	3	3	49504	3	50127	2018-06-10 10:08:34	40011	1528596514154	975
33	11	37	3	50485	3	50560	2018-06-10 10:08:34	40033	1528596514219	976
26	11	38	3	50027	3	50007	2018-06-10 10:08:34	40026	1528596514377	977
67	11	37	3	50384	3	52399	2018-06-10 10:08:34	40067	1528596514411	978
13	11	37	3	51705	3	50381	2018-06-10 10:08:34	40013	1528596514878	979
39	11	50	3	49683	3	49152	2018-06-10 10:08:35	40039	1528596515045	980
72	11	70	3	48299	3	48271	2018-06-10 10:08:35	40072	1528596515355	981
37	11	38	3	50355	3	50158	2018-06-10 10:08:35	40037	1528596515622	982
118	11	129	3	49213	3	48140	2018-06-10 10:08:35	40118	1528596515956	983
24	11	41	3	49361	3	49639	2018-06-10 10:08:35	40024	1528596515989	984
17	12	3	4	3855	4	4253	2018-06-10 10:08:50	40017	1528596530493	985
10	12	3	4	3931	4	4253	2018-06-10 10:08:50	40010	1528596530523	986
12	12	3	4	4022	4	4518	2018-06-10 10:08:50	40012	1528596530753	987
80	12	10	4	2389	4	4293	2018-06-10 10:08:50	40080	1528596530873	988
21	12	17	4	4689	4	4391	2018-06-10 10:08:51	40021	1528596531029	989
70	12	10	4	2640	4	4551	2018-06-10 10:08:51	40070	1528596531110	990
11	12	3	4	4289	4	4912	2018-06-10 10:08:51	40011	1528596531140	991
78	12	70	4	2763	4	2673	2018-06-10 10:08:51	40078	1528596531173	992
13	12	3	4	4819	4	4990	2018-06-10 10:08:51	40013	1528596531240	993
72	12	70	4	2830	4	2802	2018-06-10 10:08:51	40072	1528596531287	994
63	12	70	4	3064	4	2969	2018-06-10 10:08:51	40063	1528596531451	995
37	12	13	4	3820	4	5122	2018-06-10 10:08:51	40037	1528596531520	996
43	12	63	4	3160	4	3162	2018-06-10 10:08:51	40043	1528596531549	997
9	12	13	4	4782	4	5171	2018-06-10 10:08:51	40009	1528596531582	998
20	12	11	4	5230	4	4864	2018-06-10 10:08:51	40020	1528596531716	999
77	12	43	4	3320	4	3300	2018-06-10 10:08:51	40077	1528596531749	1000
69	12	70	4	3142	4	3089	2018-06-10 10:08:51	40069	1528596531783	1001
40	12	43	4	3476	4	3300	2018-06-10 10:08:51	40040	1528596531874	1002
8	12	13	4	5017	4	5284	2018-06-10 10:08:51	40008	1528596531908	1003
64	12	70	4	3417	4	3265	2018-06-10 10:08:51	40064	1528596531941	1004
38	12	37	4	3746	4	3922	2018-06-10 10:08:51	40038	1528596531974	1005
48	12	47	4	3800	4	4373	2018-06-10 10:08:52	40048	1528596532066	1006
129	12	63	4	3338	4	3690	2018-06-10 10:08:52	40129	1528596532133	1007
39	12	37	4	4102	4	4251	2018-06-10 10:08:52	40039	1528596532166	1008
52	12	43	4	3791	4	3254	2018-06-10 10:08:52	40052	1528596532200	1009
47	12	43	4	4373	4	3609	2018-06-10 10:08:52	40047	1528596532233	1010
56	12	37	4	3461	4	4180	2018-06-10 10:08:52	40056	1528596532267	1011
139	12	122	4	3497	4	3464	2018-06-10 10:08:52	40139	1528596532300	1012
122	12	129	4	3444	4	3513	2018-06-10 10:08:52	40122	1528596532367	1013
44	12	43	4	3540	4	3549	2018-06-10 10:08:52	40044	1528596532400	1014
50	12	43	4	3671	4	3654	2018-06-10 10:08:52	40050	1528596532433	1015
53	12	50	4	4085	4	4080	2018-06-10 10:08:52	40053	1528596532467	1016
115	12	129	4	3862	4	3425	2018-06-10 10:08:52	40115	1528596532534	1017
121	12	115	4	4572	4	4246	2018-06-10 10:08:52	40121	1528596532567	1018
75	12	71	4	4290	4	4283	2018-06-10 10:08:52	40075	1528596532667	1019
131	12	115	4	3606	4	4084	2018-06-10 10:08:52	40131	1528596532801	1020
119	12	118	4	4168	4	4985	2018-06-10 10:08:52	40119	1528596532868	1021
71	12	69	4	3843	4	3784	2018-06-10 10:08:52	40071	1528596532934	1022
117	12	115	4	3613	4	4109	2018-06-10 10:08:53	40117	1528596533035	1023
66	12	63	4	3353	4	3398	2018-06-10 10:08:53	40066	1528596533126	1024
123	12	131	4	3616	4	3627	2018-06-10 10:08:53	40123	1528596533193	1025
24	12	41	4	4237	4	4516	2018-06-10 10:08:53	40024	1528596533226	1026
33	12	37	4	3996	4	4072	2018-06-10 10:08:53	40033	1528596533293	1027
26	12	37	4	3884	4	4051	2018-06-10 10:08:53	40026	1528596533418	1028
120	12	70	4	2932	4	3265	2018-06-10 10:08:53	40120	1528596533454	1029
41	12	43	4	4189	4	3387	2018-06-10 10:08:53	40041	1528596533552	1030
127	12	119	4	4296	4	4412	2018-06-10 10:08:53	40127	1528596533686	1031
135	12	131	4	3729	4	3715	2018-06-10 10:08:53	40135	1528596533719	1032
124	12	122	4	4330	4	4285	2018-06-10 10:08:53	40124	1528596533819	1033
118	12	115	4	4783	4	4136	2018-06-10 10:08:53	40118	1528596533852	1034
67	12	131	4	4972	4	4574	2018-06-10 10:08:54	40067	1528596534287	1035
132	12	139	4	3538	4	3554	2018-06-10 10:08:54	40132	1528596534562	1036
44	4608	16736	4	16348	0	0	2018-06-10 10:09:04	40044	1528596544445	1037
53	26980	11316	4	17460	13356	27692	2018-06-10 10:09:05	40053	1528596545512	1038
40	26980	53	4	17695	4	17525	2018-06-10 10:09:05	40040	1528596545593	1039
41	26980	53	4	18359	4	17563	2018-06-10 10:09:05	40041	1528596545655	1040
50	26980	53	4	17557	4	17546	2018-06-10 10:09:05	40050	1528596545688	1041
63	26980	41	4	17692	4	18466	2018-06-10 10:09:05	40063	1528596545727	1042
70	26980	63	4	17649	4	17728	2018-06-10 10:09:05	40070	1528596545770	1043
120	26980	70	4	17314	4	17649	2018-06-10 10:09:05	40120	1528596545805	1044
47	26980	41	4	18552	4	18585	2018-06-10 10:09:05	40047	1528596545872	1045
77	26980	50	4	17795	4	17787	2018-06-10 10:09:05	40077	1528596545905	1046
78	26980	70	4	17937	4	17853	2018-06-10 10:09:05	40078	1528596545972	1047
129	26980	63	4	17544	4	17901	2018-06-10 10:09:06	40129	1528596546006	1048
115	26980	129	4	18010	4	17579	2018-06-10 10:09:06	40115	1528596546064	1049
44	26980	41	4	17943	4	18750	2018-06-10 10:09:06	40044	1528596546098	1050
122	26980	129	4	17583	4	17658	2018-06-10 10:09:06	40122	1528596546131	1051
48	26980	47	4	18232	4	18818	2018-06-10 10:09:06	40048	1528596546164	1052
124	26980	122	4	17759	4	17719	2018-06-10 10:09:06	40124	1528596546198	1053
72	26980	70	4	18123	4	18101	2018-06-10 10:09:06	40072	1528596546231	1054
56	26980	41	4	17966	4	18794	2018-06-10 10:09:06	40056	1528596546298	1055
24	26980	41	4	18371	4	18656	2018-06-10 10:09:06	40024	1528596546331	1056
118	26980	115	4	19002	4	18360	2018-06-10 10:09:06	40118	1528596546398	1057
