nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
132	1	57365	0	5017	2018-06-10 10:06:32	40132	1528596392914	77
47	1	57365	0	11824	2018-06-10 10:06:33	40047	1528596393016	78
38	1	57365	0	10127	2018-06-10 10:06:33	40038	1528596393081	79
115	1	57365	0	10650	2018-06-10 10:06:33	40115	1528596393114	80
66	1	57365	0	10656	2018-06-10 10:06:33	40066	1528596393147	81
48	1	57365	0	5020	2018-06-10 10:06:33	40048	1528596393470	82
64	1	57365	0	2711	2018-06-10 10:06:33	40064	1528596393540	83
63	1	57365	0	10748	2018-06-10 10:06:33	40063	1528596393606	84
39	1	57365	0	2270	2018-06-10 10:06:33	40039	1528596393840	85
139	1	57365	0	12443	2018-06-10 10:06:33	40139	1528596393907	86
32	1	57365	0	2167	2018-06-10 10:06:33	40032	1528596393940	87
78	1	57365	0	2229	2018-06-10 10:06:34	40078	1528596394007	88
69	1	57365	0	14095	2018-06-10 10:06:34	40069	1528596394074	89
67	1	57365	0	8296	2018-06-10 10:06:34	40067	1528596394141	90
33	1	57365	0	2911	2018-06-10 10:06:34	40033	1528596394174	91
56	1	57365	0	3661	2018-06-10 10:06:34	40056	1528596394241	92
40	1	57365	0	2807	2018-06-10 10:06:34	40040	1528596394274	93
76	1	57365	0	2628	2018-06-10 10:06:34	40076	1528596394441	94
43	1	57365	0	10663	2018-06-10 10:06:34	40043	1528596394500	95
75	1	57365	0	4925	2018-06-10 10:06:34	40075	1528596394533	96
71	1	57365	0	14376	2018-06-10 10:06:34	40071	1528596394792	97
119	1	57365	0	10864	2018-06-10 10:06:34	40119	1528596394992	98
135	1	57365	0	4003	2018-06-10 10:06:35	40135	1528596395025	99
117	1	57365	0	2929	2018-06-10 10:06:35	40117	1528596395059	100
52	1	57365	0	2921	2018-06-10 10:06:35	40052	1528596395092	101
122	1	57365	0	10578	2018-06-10 10:06:35	40122	1528596395192	102
77	1	57365	0	13364	2018-06-10 10:06:35	40077	1528596395226	103
41	1	57365	0	10805	2018-06-10 10:06:35	40041	1528596395293	104
131	1	57365	0	11180	2018-06-10 10:06:35	40131	1528596395393	105
44	1	57365	0	3330	2018-06-10 10:06:35	40044	1528596395526	106
120	1	57365	0	2925	2018-06-10 10:06:35	40120	1528596395693	107
70	1	57365	0	14914	2018-06-10 10:06:35	40070	1528596395835	108
53	1	59413	0	13051	2018-06-10 10:06:35	40053	1528596395877	109
124	1	57365	0	5458	2018-06-10 10:06:35	40124	1528596395918	110
26	1	57365	0	8511	2018-06-10 10:06:36	40026	1528596396069	111
123	1	57365	0	3772	2018-06-10 10:06:36	40123	1528596396212	112
3	2	53271	0	12573	2018-06-10 10:07:30	40003	1528596450428	113
21	2	53269	0	9162	2018-06-10 10:07:30	40021	1528596450495	114
13	2	53269	0	21365	2018-06-10 10:07:30	40013	1528596450528	115
10	2	53269	0	23125	2018-06-10 10:07:30	40010	1528596450686	116
20	2	53269	0	7899	2018-06-10 10:07:30	40020	1528596450720	117
17	2	53269	0	22655	2018-06-10 10:07:30	40017	1528596450753	118
16	2	53269	0	7370	2018-06-10 10:07:30	40016	1528596450787	119
8	2	53269	0	4225	2018-06-10 10:07:30	40008	1528596450820	120
12	2	53269	0	7046	2018-06-10 10:07:30	40012	1528596450853	121
9	2	53269	0	3500	2018-06-10 10:07:30	40009	1528596450922	122
11	2	53269	0	23048	2018-06-10 10:07:30	40011	1528596450968	123
32	2	53269	0	3242	2018-06-10 10:07:31	40032	1528596451948	124
121	2	53269	0	19531	2018-06-10 10:07:32	40121	1528596452115	125
118	2	53269	0	18604	2018-06-10 10:07:32	40118	1528596452215	126
41	2	53269	0	18328	2018-06-10 10:07:32	40041	1528596452449	127
77	2	53269	0	22171	2018-06-10 10:07:32	40077	1528596452482	128
71	2	53269	0	20958	2018-06-10 10:07:32	40071	1528596452849	129
139	2	53269	0	20445	2018-06-10 10:07:32	40139	1528596452891	130
24	2	53269	0	3251	2018-06-10 10:07:32	40024	1528596452933	131
64	2	53269	0	4190	2018-06-10 10:07:33	40064	1528596453041	132
80	2	53269	0	8352	2018-06-10 10:07:33	40080	1528596453124	133
123	2	53269	0	5688	2018-06-10 10:07:33	40123	1528596453166	134
117	2	53269	0	4700	2018-06-10 10:07:33	40117	1528596453275	135
129	2	53269	0	18485	2018-06-10 10:07:33	40129	1528596453341	136
38	2	53269	0	17809	2018-06-10 10:07:33	40038	1528596453558	137
115	2	53269	0	18441	2018-06-10 10:07:33	40115	1528596453592	138
76	2	53269	0	3780	2018-06-10 10:07:33	40076	1528596453625	139
63	2	53269	0	18311	2018-06-10 10:07:33	40063	1528596453792	140
47	2	53269	0	19664	2018-06-10 10:07:33	40047	1528596453825	141
37	2	53269	0	18829	2018-06-10 10:07:33	40037	1528596453926	142
67	2	53269	0	16416	2018-06-10 10:07:33	40067	1528596453992	143
70	2	53269	0	23006	2018-06-10 10:07:34	40070	1528596454026	144
39	2	53269	0	3429	2018-06-10 10:07:34	40039	1528596454059	145
44	2	53269	0	4814	2018-06-10 10:07:34	40044	1528596454093	146
69	2	53269	0	20531	2018-06-10 10:07:34	40069	1528596454126	147
124	2	53276	0	8256	2018-06-10 10:07:34	40124	1528596454159	148
135	2	53269	0	5722	2018-06-10 10:07:34	40135	1528596454226	149
26	2	53269	0	16052	2018-06-10 10:07:34	40026	1528596454293	150
131	2	53269	0	18970	2018-06-10 10:07:34	40131	1528596454326	151
33	2	53269	0	4369	2018-06-10 10:07:34	40033	1528596454360	152
66	2	53269	0	18470	2018-06-10 10:07:34	40066	1528596454493	153
53	2	53269	0	23524	2018-06-10 10:07:34	40053	1528596454560	154
120	2	53269	0	4453	2018-06-10 10:07:34	40120	1528596454627	155
72	2	53269	0	4958	2018-06-10 10:07:35	40072	1528596455228	156
119	2	53269	0	18332	2018-06-10 10:07:35	40119	1528596455620	157
127	2	53269	0	19837	2018-06-10 10:07:35	40127	1528596455687	158
78	2	53269	0	3371	2018-06-10 10:07:35	40078	1528596455912	159
52	2	53269	0	4515	2018-06-10 10:07:36	40052	1528596456873	160
75	2	53269	0	7316	2018-06-10 10:07:37	40075	1528596457374	161
48	2	53269	0	7412	2018-06-10 10:07:37	40048	1528596457833	162
50	2	53269	0	21433	2018-06-10 10:07:37	40050	1528596457875	163
40	2	53269	0	4125	2018-06-10 10:07:38	40040	1528596458050	164
132	2	53269	0	7512	2018-06-10 10:07:38	40132	1528596458350	165
56	2	53269	0	5723	2018-06-10 10:07:38	40056	1528596458985	166
43	2	53269	0	18091	2018-06-10 10:07:39	40043	1528596459819	167
122	2	53269	0	18138	2018-06-10 10:07:39	40122	1528596459953	168
3	3	49175	0	17285	2018-06-10 10:08:30	40003	1528596510417	169
21	3	49173	0	12154	2018-06-10 10:08:30	40021	1528596510475	170
13	3	49173	0	28445	2018-06-10 10:08:30	40013	1528596510529	171
20	3	49173	0	10565	2018-06-10 10:08:30	40020	1528596510621	172
10	3	49173	0	29604	2018-06-10 10:08:30	40010	1528596510683	173
17	3	49173	0	29162	2018-06-10 10:08:30	40017	1528596510750	174
16	3	49173	0	10005	2018-06-10 10:08:30	40016	1528596510784	175
8	3	49173	0	5380	2018-06-10 10:08:30	40008	1528596510817	176
12	3	49173	0	9479	2018-06-10 10:08:30	40012	1528596510850	177
9	3	49173	0	4667	2018-06-10 10:08:30	40009	1528596510951	178
11	3	49173	0	30703	2018-06-10 10:08:30	40011	1528596510984	179
47	3	49173	0	26533	2018-06-10 10:08:31	40047	1528596511936	180
26	3	49173	0	22477	2018-06-10 10:08:32	40026	1528596512002	181
38	3	49173	0	24383	2018-06-10 10:08:32	40038	1528596512036	182
39	3	49173	0	4667	2018-06-10 10:08:32	40039	1528596512269	183
121	3	49173	0	26665	2018-06-10 10:08:32	40121	1528596512370	184
115	3	49173	0	24975	2018-06-10 10:08:32	40115	1528596512436	185
63	3	49173	0	24684	2018-06-10 10:08:32	40063	1528596512503	186
67	3	49173	0	22289	2018-06-10 10:08:32	40067	1528596512537	187
50	3	49173	0	29224	2018-06-10 10:08:32	40050	1528596512704	188
33	3	49173	0	5892	2018-06-10 10:08:32	40033	1528596512825	189
78	3	49173	0	4465	2018-06-10 10:08:32	40078	1528596512892	190
118	3	49173	0	25092	2018-06-10 10:08:32	40118	1528596512925	191
52	3	49173	0	5905	2018-06-10 10:08:32	40052	1528596512983	192
69	3	49173	0	27365	2018-06-10 10:08:33	40069	1528596513017	193
32	3	49173	0	4293	2018-06-10 10:08:33	40032	1528596513459	194
131	3	49173	0	26693	2018-06-10 10:08:33	40131	1528596513492	195
129	3	49173	0	26044	2018-06-10 10:08:33	40129	1528596513526	196
120	3	49173	0	6000	2018-06-10 10:08:33	40120	1528596513559	197
75	3	49173	0	9689	2018-06-10 10:08:33	40075	1528596513593	198
44	3	49173	0	6634	2018-06-10 10:08:33	40044	1528596513626	199
77	3	49173	0	29693	2018-06-10 10:08:33	40077	1528596513659	200
43	3	49173	0	25356	2018-06-10 10:08:33	40043	1528596513826	201
119	3	49173	0	24769	2018-06-10 10:08:33	40119	1528596513860	202
66	3	49173	0	25915	2018-06-10 10:08:34	40066	1528596514052	203
40	3	49173	0	5673	2018-06-10 10:08:34	40040	1528596514310	204
123	3	49173	0	7659	2018-06-10 10:08:34	40123	1528596514444	205
64	3	49173	0	5842	2018-06-10 10:08:34	40064	1528596514477	206
24	3	49173	0	4348	2018-06-10 10:08:34	40024	1528596514544	207
139	3	49173	0	28890	2018-06-10 10:08:34	40139	1528596514578	208
76	3	49173	0	5035	2018-06-10 10:08:34	40076	1528596514644	209
124	3	49173	0	11276	2018-06-10 10:08:34	40124	1528596514711	210
117	3	49173	0	6599	2018-06-10 10:08:34	40117	1528596514745	211
132	3	49173	0	9947	2018-06-10 10:08:34	40132	1528596514845	212
53	3	49173	0	31247	2018-06-10 10:08:34	40053	1528596514978	213
41	3	49173	0	24688	2018-06-10 10:08:35	40041	1528596515012	214
122	3	49173	0	25671	2018-06-10 10:08:35	40122	1528596515145	215
127	3	49173	0	27200	2018-06-10 10:08:35	40127	1528596515179	216
56	3	49173	0	7633	2018-06-10 10:08:35	40056	1528596515245	217
37	3	49173	0	25597	2018-06-10 10:08:35	40037	1528596515422	218
70	3	49181	0	29000	2018-06-10 10:08:35	40070	1528596515455	219
48	3	49173	0	9997	2018-06-10 10:08:35	40048	1528596515489	220
135	3	49173	0	7704	2018-06-10 10:08:35	40135	1528596515555	221
80	3	49173	0	11352	2018-06-10 10:08:35	40080	1528596515756	222
72	3	49173	0	6401	2018-06-10 10:08:35	40072	1528596515789	223
71	3	49173	0	26417	2018-06-10 10:08:35	40071	1528596515856	224
3	4	45079	0	22058	2018-06-10 10:09:30	40003	1528596570416	225
21	4	45077	0	15195	2018-06-10 10:09:30	40021	1528596570482	226
13	4	45077	0	35992	2018-06-10 10:09:30	40013	1528596570529	227
20	4	45077	0	13155	2018-06-10 10:09:30	40020	1528596570641	228
10	4	45077	0	36257	2018-06-10 10:09:30	40010	1528596570707	229
17	4	45077	0	35663	2018-06-10 10:09:30	40017	1528596570774	230
8	4	45077	0	6752	2018-06-10 10:09:30	40008	1528596570808	231
16	4	45077	0	12606	2018-06-10 10:09:30	40016	1528596570908	232
11	4	45077	0	38210	2018-06-10 10:09:30	40011	1528596570975	233
9	4	45077	0	5835	2018-06-10 10:09:31	40009	1528596571367	234
12	4	45077	0	12092	2018-06-10 10:09:31	40012	1528596571559	235
37	4	45077	0	32530	2018-06-10 10:09:31	40037	1528596571843	236
47	4	45077	0	33007	2018-06-10 10:09:32	40047	1528596572135	237
24	4	45077	0	5520	2018-06-10 10:09:32	40024	1528596572260	238
121	4	45087	0	33148	2018-06-10 10:09:32	40121	1528596572343	239
118	4	45077	0	31692	2018-06-10 10:09:32	40118	1528596572385	240
64	4	45077	0	7265	2018-06-10 10:09:32	40064	1528596572468	241
50	4	45077	0	36886	2018-06-10 10:09:32	40050	1528596572502	242
26	4	45077	0	28901	2018-06-10 10:09:32	40026	1528596572569	243
43	4	45077	0	31744	2018-06-10 10:09:32	40043	1528596572635	244
72	4	45077	0	7998	2018-06-10 10:09:32	40072	1528596572869	245
124	4	45077	0	14231	2018-06-10 10:09:32	40124	1528596572903	246
70	4	45077	0	33935	2018-06-10 10:09:32	40070	1528596572936	247
127	4	45080	0	33910	2018-06-10 10:09:33	40127	1528596573069	248
67	4	45077	0	30106	2018-06-10 10:09:33	40067	1528596573103	249
80	4	45077	0	14388	2018-06-10 10:09:33	40080	1528596573138	250
76	4	45077	0	6396	2018-06-10 10:09:33	40076	1528596573170	251
78	4	45077	0	5530	2018-06-10 10:09:33	40078	1528596573303	252
115	4	45077	0	31566	2018-06-10 10:09:33	40115	1528596573370	253
129	4	45077	0	31470	2018-06-10 10:09:33	40129	1528596573437	254
66	4	45077	0	31396	2018-06-10 10:09:33	40066	1528596573470	255
75	4	45077	0	12037	2018-06-10 10:09:33	40075	1528596573670	256
63	4	45077	0	33049	2018-06-10 10:09:33	40063	1528596573738	257
69	4	45077	0	31915	2018-06-10 10:09:33	40069	1528596573904	258
139	4	45077	0	35172	2018-06-10 10:09:33	40139	1528596573938	259
120	4	45077	0	7545	2018-06-10 10:09:34	40120	1528596574063	260
33	4	45077	0	7568	2018-06-10 10:09:34	40033	1528596574130	261
135	4	45077	0	10192	2018-06-10 10:09:34	40135	1528596574230	262
53	4	45077	0	38808	2018-06-10 10:09:34	40053	1528596574263	263
77	4	45077	0	37343	2018-06-10 10:09:34	40077	1528596574297	264
32	4	45077	0	5413	2018-06-10 10:09:34	40032	1528596574363	265
123	4	45077	0	9954	2018-06-10 10:09:34	40123	1528596574565	266
41	4	45077	0	31217	2018-06-10 10:09:34	40041	1528596574600	267
38	4	45077	0	31064	2018-06-10 10:09:34	40038	1528596574632	268
119	4	45077	0	31228	2018-06-10 10:09:34	40119	1528596574865	269
39	4	45077	0	5974	2018-06-10 10:09:34	40039	1528596574899	270
117	4	45077	0	8118	2018-06-10 10:09:34	40117	1528596574999	271
132	4	45077	0	12324	2018-06-10 10:09:35	40132	1528596575124	272
122	4	45077	0	31003	2018-06-10 10:09:35	40122	1528596575157	273
56	4	45077	0	9849	2018-06-10 10:09:35	40056	1528596575191	274
44	4	45077	0	8130	2018-06-10 10:09:35	40044	1528596575258	275
52	4	45077	0	7246	2018-06-10 10:09:35	40052	1528596575449	276
131	4	45077	0	32378	2018-06-10 10:09:35	40131	1528596575483	277
71	4	45077	0	31899	2018-06-10 10:09:35	40071	1528596575550	278
48	4	45077	0	12406	2018-06-10 10:09:35	40048	1528596575583	279
40	4	45077	0	7118	2018-06-10 10:09:35	40040	1528596575616	280
3	5	40983	0	26748	2018-06-10 10:10:30	40003	1528596630422	281
21	5	40981	0	18016	2018-06-10 10:10:30	40021	1528596630497	282
13	5	40981	0	41784	2018-06-10 10:10:30	40013	1528596630530	283
20	5	40981	0	15605	2018-06-10 10:10:30	40020	1528596630618	284
10	5	40981	0	41724	2018-06-10 10:10:30	40010	1528596630674	285
17	5	40981	0	41165	2018-06-10 10:10:30	40017	1528596630746	286
9	5	40981	0	6960	2018-06-10 10:10:30	40009	1528596630947	287
11	5	40981	0	44777	2018-06-10 10:10:30	40011	1528596630989	288
16	5	40981	0	15208	2018-06-10 10:10:31	40016	1528596631031	289
8	5	40981	0	8048	2018-06-10 10:10:31	40008	1528596631098	290
12	5	40981	0	14564	2018-06-10 10:10:31	40012	1528596631139	291
41	5	40981	0	35511	2018-06-10 10:10:31	40041	1528596631765	292
32	5	40981	0	6578	2018-06-10 10:10:31	40032	1528596631966	293
26	5	40981	0	33145	2018-06-10 10:10:32	40026	1528596632066	294
121	5	40981	0	38150	2018-06-10 10:10:32	40121	1528596632266	295
37	5	40981	0	39137	2018-06-10 10:10:32	40037	1528596632366	296
118	5	40981	0	36132	2018-06-10 10:10:32	40118	1528596632433	297
75	5	40981	0	14408	2018-06-10 10:10:32	40075	1528596632500	298
80	5	40981	0	17161	2018-06-10 10:10:32	40080	1528596632567	299
50	5	40981	0	42382	2018-06-10 10:10:32	40050	1528596632600	300
63	5	40981	0	37250	2018-06-10 10:10:32	40063	1528596632667	301
115	5	40981	0	35974	2018-06-10 10:10:32	40115	1528596632901	302
117	5	40981	0	9665	2018-06-10 10:10:32	40117	1528596632934	303
44	5	40981	0	9375	2018-06-10 10:10:33	40044	1528596633034	304
129	5	40981	0	35922	2018-06-10 10:10:33	40129	1528596633067	305
47	5	40981	0	37461	2018-06-10 10:10:33	40047	1528596633136	306
139	5	40981	0	40270	2018-06-10 10:10:33	40139	1528596633168	307
53	5	40981	0	44379	2018-06-10 10:10:33	40053	1528596633234	308
70	5	40981	0	37571	2018-06-10 10:10:33	40070	1528596633268	309
124	5	40981	0	17073	2018-06-10 10:10:33	40124	1528596633301	310
120	5	40981	0	8858	2018-06-10 10:10:33	40120	1528596633435	311
69	5	40981	0	35330	2018-06-10 10:10:33	40069	1528596633535	312
135	5	40981	0	11712	2018-06-10 10:10:33	40135	1528596633569	313
78	5	40981	0	6606	2018-06-10 10:10:33	40078	1528596633660	314
33	5	40981	0	9223	2018-06-10 10:10:33	40033	1528596633693	315
67	5	40983	0	33504	2018-06-10 10:10:33	40067	1528596633760	316
127	5	40981	0	38903	2018-06-10 10:10:33	40127	1528596633894	317
24	5	40981	0	6773	2018-06-10 10:10:33	40024	1528596633927	318
76	5	40981	0	7557	2018-06-10 10:10:33	40076	1528596633961	319
72	5	40981	0	9459	2018-06-10 10:10:33	40072	1528596633994	320
56	5	40981	0	11954	2018-06-10 10:10:34	40056	1528596634127	321
122	5	40981	0	35471	2018-06-10 10:10:34	40122	1528596634461	322
77	5	40981	0	42935	2018-06-10 10:10:34	40077	1528596634495	323
119	5	40981	0	35566	2018-06-10 10:10:34	40119	1528596634595	324
71	5	40981	0	35350	2018-06-10 10:10:34	40071	1528596634630	325
39	5	40981	0	7144	2018-06-10 10:10:34	40039	1528596634662	326
43	5	40981	0	36002	2018-06-10 10:10:34	40043	1528596634829	327
66	5	40981	0	35697	2018-06-10 10:10:34	40066	1528596634920	328
123	5	40981	0	11449	2018-06-10 10:10:35	40123	1528596635021	329
52	5	40981	0	8430	2018-06-10 10:10:35	40052	1528596635079	330
131	5	40981	0	36780	2018-06-10 10:10:35	40131	1528596635179	331
38	5	40981	0	35538	2018-06-10 10:10:35	40038	1528596635589	332
132	5	40981	0	14776	2018-06-10 10:10:35	40132	1528596635631	333
40	5	40981	0	8678	2018-06-10 10:10:35	40040	1528596635715	334
48	5	40981	0	14793	2018-06-10 10:10:35	40048	1528596635840	335
64	5	40981	0	8423	2018-06-10 10:10:35	40064	1528596635965	336
3	6	36887	0	31001	2018-06-10 10:11:30	40003	1528596690401	337
21	6	36885	0	20692	2018-06-10 10:11:30	40021	1528596690476	338
13	6	36885	0	48349	2018-06-10 10:11:30	40013	1528596690543	339
20	6	36885	0	18377	2018-06-10 10:11:30	40020	1528596690710	340
8	6	36885	0	9211	2018-06-10 10:11:30	40008	1528596690835	341
16	6	36885	0	17736	2018-06-10 10:11:30	40016	1528596690935	342
10	6	36885	0	48221	2018-06-10 10:11:31	40010	1528596691027	343
118	6	36885	0	41576	2018-06-10 10:11:31	40118	1528596691795	344
32	6	36885	0	7723	2018-06-10 10:11:31	40032	1528596691920	345
9	6	36885	0	8085	2018-06-10 10:11:32	40009	1528596692337	346
71	6	36885	0	39824	2018-06-10 10:11:32	40071	1528596692470	347
43	6	36885	0	42368	2018-06-10 10:11:32	40043	1528596692537	348
67	6	36885	0	40159	2018-06-10 10:11:32	40067	1528596692571	349
41	6	36885	0	40877	2018-06-10 10:11:32	40041	1528596692604	350
121	6	36885	0	44459	2018-06-10 10:11:32	40121	1528596692704	351
11	6	36885	0	51454	2018-06-10 10:11:32	40011	1528596692738	352
129	6	36885	0	41370	2018-06-10 10:11:32	40129	1528596692838	353
40	6	36885	0	9874	2018-06-10 10:11:32	40040	1528596692871	354
135	6	36885	0	13559	2018-06-10 10:11:32	40135	1528596692905	355
26	6	36885	0	38607	2018-06-10 10:11:32	40026	1528596692938	356
44	6	36885	0	10856	2018-06-10 10:11:33	40044	1528596693106	357
33	6	36885	0	10721	2018-06-10 10:11:33	40033	1528596693139	358
117	6	36885	0	11317	2018-06-10 10:11:33	40117	1528596693240	359
75	6	36885	0	16883	2018-06-10 10:11:33	40075	1528596693307	360
124	6	36885	0	19719	2018-06-10 10:11:33	40124	1528596693432	361
12	6	36885	0	17004	2018-06-10 10:11:33	40012	1528596693465	362
80	6	36885	0	19946	2018-06-10 10:11:33	40080	1528596693498	363
47	6	36885	0	42802	2018-06-10 10:11:33	40047	1528596693657	364
37	6	36885	0	45243	2018-06-10 10:11:33	40037	1528596693757	365
119	6	36885	0	41018	2018-06-10 10:11:33	40119	1528596693791	366
38	6	36885	0	41041	2018-06-10 10:11:33	40038	1528596693924	367
56	6	36885	0	13753	2018-06-10 10:11:33	40056	1528596693957	368
48	6	36885	0	17194	2018-06-10 10:11:34	40048	1528596694091	369
70	6	36885	0	44628	2018-06-10 10:11:34	40070	1528596694191	370
127	6	36885	0	45332	2018-06-10 10:11:34	40127	1528596694291	371
50	6	36885	0	48898	2018-06-10 10:11:34	40050	1528596694358	372
131	6	36885	0	43669	2018-06-10 10:11:34	40131	1528596694492	373
52	6	36885	0	9704	2018-06-10 10:11:34	40052	1528596694558	374
64	6	36885	0	9781	2018-06-10 10:11:34	40064	1528596694684	375
69	6	36885	0	39831	2018-06-10 10:11:34	40069	1528596694717	376
63	6	36885	0	43610	2018-06-10 10:11:34	40063	1528596694750	377
115	6	36885	0	41677	2018-06-10 10:11:34	40115	1528596694784	378
39	6	36885	0	8502	2018-06-10 10:11:34	40039	1528596694876	379
72	6	36885	0	10848	2018-06-10 10:11:34	40072	1528596694909	380
120	6	36885	0	10453	2018-06-10 10:11:35	40120	1528596695009	381
132	6	36888	0	17288	2018-06-10 10:11:35	40132	1528596695143	382
77	6	36885	0	50644	2018-06-10 10:11:35	40077	1528596695209	383
24	6	36885	0	7873	2018-06-10 10:11:35	40024	1528596695310	384
139	6	36885	0	47311	2018-06-10 10:11:35	40139	1528596695343	385
