nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
44	5	1	57005	2018-06-10 10:06:35	40044	1528596395159	414
70	5	1	55746	2018-06-10 10:06:35	40070	1528596395326	415
122	5	1	56599	2018-06-10 10:06:35	40122	1528596395359	416
129	5	1	56398	2018-06-10 10:06:35	40129	1528596395426	417
131	5	1	57202	2018-06-10 10:06:35	40131	1528596395459	418
41	5	1	57340	2018-06-10 10:06:35	40041	1528596395593	419
127	5	1	57774	2018-06-10 10:06:35	40127	1528596395626	420
120	5	1	56668	2018-06-10 10:06:35	40120	1528596395660	421
124	5	1	56198	2018-06-10 10:06:35	40124	1528596395727	422
77	5	1	56419	2018-06-10 10:06:35	40077	1528596395793	423
119	5	1	57414	2018-06-10 10:06:35	40119	1528596395985	424
53	5	1	56503	2018-06-10 10:06:36	40053	1528596396027	425
26	5	1	57107	2018-06-10 10:06:36	40026	1528596396145	426
123	5	1	56019	2018-06-10 10:06:36	40123	1528596396178	427
132	26980	2	207	2018-06-10 10:06:41	40132	1528596401221	428
123	26980	1	65502	2018-06-10 10:06:41	40123	1528596401354	429
75	26980	2	648	2018-06-10 10:06:41	40075	1528596401688	430
139	26980	1	65419	2018-06-10 10:06:41	40139	1528596401822	431
72	26980	2	1010	2018-06-10 10:06:41	40072	1528596401889	432
21	26980	2	3173	2018-06-10 10:06:41	40021	1528596401989	433
56	26980	2	593	2018-06-10 10:06:42	40056	1528596402058	434
33	26980	2	1624	2018-06-10 10:06:42	40033	1528596402348	435
10	26980	2	2731	2018-06-10 10:06:42	40010	1528596402381	436
131	26980	2	82	2018-06-10 10:06:42	40131	1528596402415	437
47	26980	2	1423	2018-06-10 10:06:42	40047	1528596402448	438
115	26980	2	628	2018-06-10 10:06:42	40115	1528596402481	439
8	26980	2	3115	2018-06-10 10:06:42	40008	1528596402515	440
69	26980	2	594	2018-06-10 10:06:42	40069	1528596402548	441
64	26980	2	358	2018-06-10 10:06:42	40064	1528596402615	442
121	26980	2	1035	2018-06-10 10:06:42	40121	1528596402682	443
26	26980	2	1541	2018-06-10 10:06:42	40026	1528596402715	444
118	26980	2	955	2018-06-10 10:06:42	40118	1528596402748	445
9	26980	2	3236	2018-06-10 10:06:42	40009	1528596402782	446
12	26980	2	2664	2018-06-10 10:06:42	40012	1528596402849	447
50	26980	2	528	2018-06-10 10:06:42	40050	1528596402915	448
24	26980	2	1310	2018-06-10 10:06:42	40024	1528596402949	449
17	26980	2	2816	2018-06-10 10:06:42	40017	1528596402982	450
120	26980	2	79	2018-06-10 10:06:43	40120	1528596403049	451
48	26980	2	739	2018-06-10 10:06:43	40048	1528596403082	452
13	26980	2	3112	2018-06-10 10:06:43	40013	1528596403182	453
52	26980	2	1516	2018-06-10 10:06:43	40052	1528596403216	454
77	26980	2	570	2018-06-10 10:06:43	40077	1528596403283	455
119	26980	2	276	2018-06-10 10:06:43	40119	1528596403316	456
70	26980	2	472	2018-06-10 10:06:43	40070	1528596403349	457
117	26980	1	65350	2018-06-10 10:06:43	40117	1528596403408	458
124	26980	2	69	2018-06-10 10:06:43	40124	1528596403508	459
80	26980	2	798	2018-06-10 10:06:43	40080	1528596403542	460
43	26980	2	625	2018-06-10 10:06:43	40043	1528596403600	461
63	26980	2	223	2018-06-10 10:06:43	40063	1528596403633	462
135	26980	2	207	2018-06-10 10:06:43	40135	1528596403667	463
67	26980	2	845	2018-06-10 10:06:43	40067	1528596403700	464
38	26980	2	1228	2018-06-10 10:06:43	40038	1528596403800	465
20	26980	2	3545	2018-06-10 10:06:43	40020	1528596403833	466
44	26980	2	975	2018-06-10 10:06:43	40044	1528596403867	467
3	26980	2	3485	2018-06-10 10:06:43	40003	1528596403934	468
11	26980	2	2976	2018-06-10 10:06:43	40011	1528596403967	469
40	26980	2	1001	2018-06-10 10:06:44	40040	1528596404000	470
122	26980	1	65520	2018-06-10 10:06:44	40122	1528596404067	471
41	26980	2	1271	2018-06-10 10:06:44	40041	1528596404101	472
39	26980	2	1440	2018-06-10 10:06:44	40039	1528596404134	473
37	26980	2	1604	2018-06-10 10:06:44	40037	1528596404201	474
71	26980	2	866	2018-06-10 10:06:44	40071	1528596404234	475
127	26980	2	299	2018-06-10 10:06:44	40127	1528596404267	476
129	26980	1	65404	2018-06-10 10:06:44	40129	1528596404334	477
78	26980	2	859	2018-06-10 10:06:44	40078	1528596404368	478
66	26980	2	605	2018-06-10 10:06:44	40066	1528596404434	479
53	26980	2	826	2018-06-10 10:06:44	40053	1528596404476	480
21	6	2	12317	2018-06-10 10:06:50	40021	1528596410543	481
80	6	2	10437	2018-06-10 10:06:50	40080	1528596410927	482
12	6	2	12290	2018-06-10 10:06:51	40012	1528596411035	483
9	6	2	12657	2018-06-10 10:06:51	40009	1528596411527	484
20	6	2	12642	2018-06-10 10:06:51	40020	1528596411560	485
56	6	2	11292	2018-06-10 10:06:51	40056	1528596411661	486
123	6	2	11051	2018-06-10 10:06:51	40123	1528596411829	487
8	6	2	12615	2018-06-10 10:06:51	40008	1528596411862	488
17	6	2	11896	2018-06-10 10:06:51	40017	1528596411896	489
120	6	2	11111	2018-06-10 10:06:51	40120	1528596411962	490
33	6	2	11605	2018-06-10 10:06:51	40033	1528596411996	491
11	6	2	12062	2018-06-10 10:06:52	40011	1528596412363	492
10	6	2	12351	2018-06-10 10:06:52	40010	1528596412396	493
38	6	2	11729	2018-06-10 10:06:52	40038	1528596412530	494
67	6	2	11333	2018-06-10 10:06:52	40067	1528596412630	495
78	6	2	11845	2018-06-10 10:06:52	40078	1528596412964	496
13	6	2	12726	2018-06-10 10:06:52	40013	1528596412997	497
117	6	2	10986	2018-06-10 10:06:53	40117	1528596413031	498
135	6	2	12233	2018-06-10 10:06:53	40135	1528596413064	499
43	6	2	11629	2018-06-10 10:06:53	40043	1528596413098	500
48	6	2	11922	2018-06-10 10:06:53	40048	1528596413131	501
47	6	2	12649	2018-06-10 10:06:53	40047	1528596413164	502
77	6	2	11847	2018-06-10 10:06:53	40077	1528596413198	503
40	6	2	11978	2018-06-10 10:06:53	40040	1528596413231	504
63	6	2	11753	2018-06-10 10:06:53	40063	1528596413264	505
26	6	2	11510	2018-06-10 10:06:53	40026	1528596413300	506
129	6	2	11445	2018-06-10 10:06:53	40129	1528596413398	507
115	6	2	12246	2018-06-10 10:06:53	40115	1528596413431	508
132	6	2	11425	2018-06-10 10:06:53	40132	1528596413465	509
53	6	2	12037	2018-06-10 10:06:53	40053	1528596413532	510
66	6	2	11663	2018-06-10 10:06:53	40066	1528596413590	511
64	6	2	11860	2018-06-10 10:06:53	40064	1528596413623	512
50	6	2	11739	2018-06-10 10:06:53	40050	1528596413657	513
119	6	2	12367	2018-06-10 10:06:53	40119	1528596413723	514
75	6	2	11874	2018-06-10 10:06:53	40075	1528596413782	515
121	6	2	12771	2018-06-10 10:06:53	40121	1528596413882	516
139	6	2	11413	2018-06-10 10:06:53	40139	1528596413915	517
127	6	2	12507	2018-06-10 10:06:54	40127	1528596414016	518
72	6	2	11537	2018-06-10 10:06:54	40072	1528596414049	519
24	6	2	13340	2018-06-10 10:06:54	40024	1528596414082	520
122	6	2	11530	2018-06-10 10:06:54	40122	1528596414149	521
39	6	2	11902	2018-06-10 10:06:54	40039	1528596414183	522
52	6	2	12546	2018-06-10 10:06:54	40052	1528596414216	523
69	6	2	11778	2018-06-10 10:06:54	40069	1528596414249	524
71	6	2	12083	2018-06-10 10:06:54	40071	1528596414283	525
118	6	2	13026	2018-06-10 10:06:54	40118	1528596414316	526
37	6	2	11587	2018-06-10 10:06:54	40037	1528596414349	527
124	6	2	11947	2018-06-10 10:06:54	40124	1528596414383	528
131	6	2	12198	2018-06-10 10:06:54	40131	1528596414483	529
41	6	2	12859	2018-06-10 10:06:54	40041	1528596414516	530
70	6	2	11323	2018-06-10 10:06:54	40070	1528596414550	531
44	6	2	11434	2018-06-10 10:06:54	40044	1528596414583	532
64	26980	2	21892	2018-06-10 10:07:02	40064	1528596422117	533
39	26980	2	22378	2018-06-10 10:07:02	40039	1528596422410	534
9	26980	2	23690	2018-06-10 10:07:02	40009	1528596422560	535
77	26980	2	21533	2018-06-10 10:07:02	40077	1528596422710	536
21	26980	2	24344	2018-06-10 10:07:02	40021	1528596422868	537
37	26980	2	22621	2018-06-10 10:07:02	40037	1528596422935	538
56	26980	2	21563	2018-06-10 10:07:03	40056	1528596423035	539
43	26980	2	21632	2018-06-10 10:07:03	40043	1528596423069	540
70	26980	2	22083	2018-06-10 10:07:03	40070	1528596423202	541
115	26980	2	22242	2018-06-10 10:07:03	40115	1528596423236	542
26	26980	2	22523	2018-06-10 10:07:03	40026	1528596423269	543
117	26980	2	21630	2018-06-10 10:07:03	40117	1528596423302	544
24	26980	2	22236	2018-06-10 10:07:03	40024	1528596423336	545
41	26980	2	22302	2018-06-10 10:07:03	40041	1528596423436	546
129	26980	2	21429	2018-06-10 10:07:03	40129	1528596423469	547
3	26980	2	24560	2018-06-10 10:07:03	40003	1528596423503	548
52	26980	2	22077	2018-06-10 10:07:03	40052	1528596423671	549
124	26980	2	21878	2018-06-10 10:07:03	40124	1528596423771	550
33	26980	2	22634	2018-06-10 10:07:03	40033	1528596423804	551
50	26980	2	21400	2018-06-10 10:07:03	40050	1528596423838	552
53	26980	2	21704	2018-06-10 10:07:04	40053	1528596424071	553
122	26980	2	21496	2018-06-10 10:07:04	40122	1528596424105	554
47	26980	2	22636	2018-06-10 10:07:04	40047	1528596424138	555
71	26980	2	22792	2018-06-10 10:07:04	40071	1528596424172	556
132	26980	2	21671	2018-06-10 10:07:04	40132	1528596424205	557
80	26980	2	21834	2018-06-10 10:07:04	40080	1528596424305	558
12	26980	2	24055	2018-06-10 10:07:04	40012	1528596424339	559
75	26980	2	22622	2018-06-10 10:07:04	40075	1528596424405	560
48	26980	2	21702	2018-06-10 10:07:04	40048	1528596424539	561
38	26980	2	22217	2018-06-10 10:07:04	40038	1528596424572	562
119	26980	2	21813	2018-06-10 10:07:04	40119	1528596424706	563
121	26980	2	22264	2018-06-10 10:07:04	40121	1528596424773	564
67	26980	2	22413	2018-06-10 10:07:04	40067	1528596424806	565
135	26980	2	21729	2018-06-10 10:07:04	40135	1528596424940	566
69	26980	2	22496	2018-06-10 10:07:05	40069	1528596425098	567
40	26980	2	22065	2018-06-10 10:07:05	40040	1528596425257	568
48	4608	2	24857	2018-06-10 10:07:05	40048	1528596425390	569
56	4608	2	25279	2018-06-10 10:07:05	40056	1528596425457	570
10	26980	2	24176	2018-06-10 10:07:05	40010	1528596425490	571
40	4608	2	24703	2018-06-10 10:07:05	40040	1528596425524	572
139	26980	2	21497	2018-06-10 10:07:05	40139	1528596425624	573
11	26980	2	23946	2018-06-10 10:07:05	40011	1528596425657	574
43	4608	2	24784	2018-06-10 10:07:05	40043	1528596425824	575
129	4608	2	24607	2018-06-10 10:07:05	40129	1528596425891	576
53	4608	2	24912	2018-06-10 10:07:05	40053	1528596425924	577
80	4608	2	25771	2018-06-10 10:07:06	40080	1528596426025	578
39	4608	2	25521	2018-06-10 10:07:06	40039	1528596426058	579
33	4608	2	25252	2018-06-10 10:07:06	40033	1528596426093	580
8	26980	2	24172	2018-06-10 10:07:06	40008	1528596426125	581
24	4608	2	25380	2018-06-10 10:07:06	40024	1528596426158	582
135	4608	2	24944	2018-06-10 10:07:06	40135	1528596426192	583
47	4608	2	25278	2018-06-10 10:07:06	40047	1528596426225	584
132	4608	2	24858	2018-06-10 10:07:06	40132	1528596426258	585
70	4608	2	25314	2018-06-10 10:07:06	40070	1528596426367	586
123	26980	2	21666	2018-06-10 10:07:06	40123	1528596426450	587
131	26980	2	22227	2018-06-10 10:07:06	40131	1528596426559	588
11	4608	2	26601	2018-06-10 10:07:06	40011	1528596426642	589
26	4608	2	25195	2018-06-10 10:07:06	40026	1528596426684	590
38	4608	2	25401	2018-06-10 10:07:06	40038	1528596426726	591
115	4608	2	25432	2018-06-10 10:07:06	40115	1528596426809	592
77	4608	2	24726	2018-06-10 10:07:06	40077	1528596426934	593
66	26980	2	21628	2018-06-10 10:07:07	40066	1528596427018	594
78	26980	2	22323	2018-06-10 10:07:07	40078	1528596427059	595
37	4608	2	25245	2018-06-10 10:07:07	40037	1528596427101	596
120	26980	2	21741	2018-06-10 10:07:07	40120	1528596427143	597
63	26980	2	21716	2018-06-10 10:07:07	40063	1528596427185	598
52	4608	2	25294	2018-06-10 10:07:07	40052	1528596427268	599
131	4608	2	25398	2018-06-10 10:07:07	40131	1528596427301	600
75	4608	2	25778	2018-06-10 10:07:07	40075	1528596427402	601
117	4608	2	24787	2018-06-10 10:07:07	40117	1528596427535	602
20	26980	2	24996	2018-06-10 10:07:07	40020	1528596427669	603
64	4608	2	25025	2018-06-10 10:07:07	40064	1528596427802	604
66	4608	2	25102	2018-06-10 10:07:07	40066	1528596427836	605
122	4608	2	24655	2018-06-10 10:07:07	40122	1528596427869	606
69	4608	2	25682	2018-06-10 10:07:07	40069	1528596427902	607
13	26980	2	24034	2018-06-10 10:07:07	40013	1528596427969	608
118	26980	2	22998	2018-06-10 10:07:08	40118	1528596428003	609
21	4608	2	27002	2018-06-10 10:07:08	40021	1528596428036	610
124	4608	2	25103	2018-06-10 10:07:08	40124	1528596428069	611
12	4608	2	27223	2018-06-10 10:07:08	40012	1528596428103	612
44	26980	2	21505	2018-06-10 10:07:08	40044	1528596428136	613
67	4608	2	25098	2018-06-10 10:07:08	40067	1528596428169	614
121	4608	2	25424	2018-06-10 10:07:08	40121	1528596428203	615
9	4608	2	26314	2018-06-10 10:07:08	40009	1528596428236	616
139	4608	2	24650	2018-06-10 10:07:08	40139	1528596428270	617
50	4608	2	25118	2018-06-10 10:07:08	40050	1528596428303	618
127	26980	2	22000	2018-06-10 10:07:08	40127	1528596428336	619
120	4608	2	24874	2018-06-10 10:07:08	40120	1528596428403	620
123	4608	2	24808	2018-06-10 10:07:08	40123	1528596428470	621
63	4608	2	24862	2018-06-10 10:07:08	40063	1528596428503	622
78	4608	2	25466	2018-06-10 10:07:08	40078	1528596428670	623
71	4608	2	26054	2018-06-10 10:07:08	40071	1528596428704	624
118	4608	2	26152	2018-06-10 10:07:08	40118	1528596428737	625
41	4608	2	25470	2018-06-10 10:07:08	40041	1528596428805	626
119	4608	2	24956	2018-06-10 10:07:08	40119	1528596428863	627
8	4608	2	26786	2018-06-10 10:07:08	40008	1528596428930	628
72	26980	2	22616	2018-06-10 10:07:08	40072	1528596428963	629
127	4608	2	25149	2018-06-10 10:07:08	40127	1528596428997	630
20	4608	2	27128	2018-06-10 10:07:09	40020	1528596429055	631
17	26980	2	24207	2018-06-10 10:07:09	40017	1528596429089	632
10	4608	2	27366	2018-06-10 10:07:09	40010	1528596429122	633
3	4608	2	27203	2018-06-10 10:07:09	40003	1528596429189	634
17	4608	2	27410	2018-06-10 10:07:09	40017	1528596429222	635
44	4608	2	24640	2018-06-10 10:07:09	40044	1528596429289	636
13	4608	2	26683	2018-06-10 10:07:09	40013	1528596429322	637
72	4608	2	25781	2018-06-10 10:07:09	40072	1528596429389	638
12	7	2	32552	2018-06-10 10:07:10	40012	1528596430656	639
8	7	2	32547	2018-06-10 10:07:10	40008	1528596430723	640
80	7	2	31098	2018-06-10 10:07:10	40080	1528596430948	641
20	7	2	33065	2018-06-10 10:07:11	40020	1528596431157	642
33	7	2	32057	2018-06-10 10:07:11	40033	1528596431424	643
9	7	2	33163	2018-06-10 10:07:11	40009	1528596431490	644
123	7	2	31115	2018-06-10 10:07:11	40123	1528596431616	645
117	7	2	31186	2018-06-10 10:07:11	40117	1528596431716	646
10	7	2	32720	2018-06-10 10:07:11	40010	1528596431749	647
64	7	2	31838	2018-06-10 10:07:11	40064	1528596431783	648
11	7	2	32483	2018-06-10 10:07:12	40011	1528596432033	649
39	7	2	32348	2018-06-10 10:07:12	40039	1528596432342	650
21	7	2	33590	2018-06-10 10:07:12	40021	1528596432425	651
37	7	2	32171	2018-06-10 10:07:12	40037	1528596432508	652
38	7	2	32243	2018-06-10 10:07:12	40038	1528596432659	653
26	7	2	32025	2018-06-10 10:07:12	40026	1528596432700	654
41	7	2	32807	2018-06-10 10:07:12	40041	1528596432892	655
43	7	2	32117	2018-06-10 10:07:12	40043	1528596432934	656
67	7	2	31434	2018-06-10 10:07:13	40067	1528596433018	657
48	7	2	32398	2018-06-10 10:07:13	40048	1528596433059	658
77	7	2	32228	2018-06-10 10:07:13	40077	1528596433251	659
52	7	2	32739	2018-06-10 10:07:13	40052	1528596433326	660
13	7	2	33112	2018-06-10 10:07:13	40013	1528596433393	661
47	7	2	33150	2018-06-10 10:07:13	40047	1528596433426	662
53	7	2	32465	2018-06-10 10:07:13	40053	1528596433460	663
40	7	2	32628	2018-06-10 10:07:13	40040	1528596433527	664
120	7	2	32804	2018-06-10 10:07:13	40120	1528596433627	665
66	7	2	32512	2018-06-10 10:07:13	40066	1528596433660	666
118	7	2	33637	2018-06-10 10:07:13	40118	1528596433693	667
122	7	2	32529	2018-06-10 10:07:13	40122	1528596433727	668
50	7	2	32042	2018-06-10 10:07:13	40050	1528596433760	669
56	7	2	32139	2018-06-10 10:07:13	40056	1528596433794	670
17	7	2	32757	2018-06-10 10:07:13	40017	1528596433861	671
132	7	2	32874	2018-06-10 10:07:13	40132	1528596433994	672
63	7	2	32204	2018-06-10 10:07:14	40063	1528596434027	673
124	7	2	32681	2018-06-10 10:07:14	40124	1528596434061	674
129	7	2	32501	2018-06-10 10:07:14	40129	1528596434094	675
127	7	2	33031	2018-06-10 10:07:14	40127	1528596434161	676
115	7	2	33298	2018-06-10 10:07:14	40115	1528596434194	677
24	7	2	32708	2018-06-10 10:07:14	40024	1528596434228	678
139	7	2	32579	2018-06-10 10:07:14	40139	1528596434261	679
135	7	2	32854	2018-06-10 10:07:14	40135	1528596434328	680
131	7	2	32768	2018-06-10 10:07:14	40131	1528596434395	681
121	7	2	33316	2018-06-10 10:07:14	40121	1528596434428	682
119	7	2	33334	2018-06-10 10:07:14	40119	1528596434461	683
44	7	2	32149	2018-06-10 10:07:14	40044	1528596434495	684
12	8	2	52933	2018-06-10 10:07:30	40012	1528596450628	685
21	8	2	53649	2018-06-10 10:07:31	40021	1528596451063	686
80	8	2	51615	2018-06-10 10:07:31	40080	1528596451163	687
20	8	2	53821	2018-06-10 10:07:31	40020	1528596451263	688
120	8	2	51819	2018-06-10 10:07:31	40120	1528596451564	689
17	8	2	53074	2018-06-10 10:07:31	40017	1528596451631	690
64	8	2	52474	2018-06-10 10:07:31	40064	1528596451856	691
78	8	2	52688	2018-06-10 10:07:32	40078	1528596452181	692
40	8	2	52551	2018-06-10 10:07:32	40040	1528596452282	693
13	8	2	54024	2018-06-10 10:07:32	40013	1528596452348	694
11	8	2	53394	2018-06-10 10:07:32	40011	1528596452382	695
123	8	2	52540	2018-06-10 10:07:32	40123	1528596452415	696
9	8	2	54094	2018-06-10 10:07:32	40009	1528596452600	697
71	8	2	52846	2018-06-10 10:07:32	40071	1528596452724	698
117	8	2	52170	2018-06-10 10:07:32	40117	1528596452807	699
77	8	2	52632	2018-06-10 10:07:33	40077	1528596453083	700
70	8	2	52050	2018-06-10 10:07:33	40070	1528596453233	701
41	8	2	53297	2018-06-10 10:07:33	40041	1528596453417	702
44	8	2	52717	2018-06-10 10:07:33	40044	1528596453525	703
139	8	2	52844	2018-06-10 10:07:33	40139	1528596453659	704
33	8	2	53137	2018-06-10 10:07:33	40033	1528596453692	705
72	8	2	52266	2018-06-10 10:07:34	40072	1528596454393	706
77	26980	2	54264	2018-06-10 10:07:34	40077	1528596454527	707
66	8	2	52455	2018-06-10 10:07:34	40066	1528596454727	708
118	8	2	54197	2018-06-10 10:07:34	40118	1528596454861	709
9	26980	2	57247	2018-06-10 10:07:34	40009	1528596454927	710
56	8	2	52752	2018-06-10 10:07:35	40056	1528596455094	711
70	26980	2	54750	2018-06-10 10:07:35	40070	1528596455128	712
3	26980	2	58004	2018-06-10 10:07:35	40003	1528596455295	713
139	26980	2	54478	2018-06-10 10:07:35	40139	1528596455328	714
52	8	2	53215	2018-06-10 10:07:35	40052	1528596455395	715
38	8	2	53370	2018-06-10 10:07:35	40038	1528596455428	716
115	8	2	53476	2018-06-10 10:07:35	40115	1528596455462	717
64	26980	2	54644	2018-06-10 10:07:35	40064	1528596455495	718
37	8	2	53022	2018-06-10 10:07:35	40037	1528596455654	719
124	8	2	53233	2018-06-10 10:07:35	40124	1528596455720	720
121	8	2	54008	2018-06-10 10:07:35	40121	1528596455779	721
129	26980	2	53454	2018-06-10 10:07:35	40129	1528596455845	722
63	8	2	52254	2018-06-10 10:07:36	40063	1528596456012	723
131	8	2	53427	2018-06-10 10:07:36	40131	1528596456079	724
48	8	2	53229	2018-06-10 10:07:36	40048	1528596456179	725
21	26980	2	57613	2018-06-10 10:07:36	40021	1528596456281	726
66	26980	2	54635	2018-06-10 10:07:36	40066	1528596456314	727
115	26980	2	55268	2018-06-10 10:07:36	40115	1528596456414	728
17	26980	2	57879	2018-06-10 10:07:36	40017	1528596456448	729
120	26980	2	55047	2018-06-10 10:07:36	40120	1528596456481	730
26	8	2	53085	2018-06-10 10:07:36	40026	1528596456514	731
53	8	2	52840	2018-06-10 10:07:36	40053	1528596456548	732
67	8	2	52414	2018-06-10 10:07:36	40067	1528596456581	733
47	26980	2	53607	2018-06-10 10:07:36	40047	1528596456615	734
135	8	2	54184	2018-06-10 10:07:36	40135	1528596456648	735
10	8	2	53695	2018-06-10 10:07:36	40010	1528596456681	736
131	26980	2	55123	2018-06-10 10:07:36	40131	1528596456715	737
13	26980	2	57232	2018-06-10 10:07:36	40013	1528596456840	738
44	26980	2	53837	2018-06-10 10:07:36	40044	1528596456974	739
8	8	2	54113	2018-06-10 10:07:37	40008	1528596457082	740
53	26980	2	54447	2018-06-10 10:07:37	40053	1528596457165	741
118	26980	2	55792	2018-06-10 10:07:37	40118	1528596457207	742
75	8	2	52524	2018-06-10 10:07:37	40075	1528596457249	743
11	26980	2	57143	2018-06-10 10:07:37	40011	1528596457416	744
72	26980	2	54917	2018-06-10 10:07:37	40072	1528596457457	745
117	26980	2	54882	2018-06-10 10:07:37	40117	1528596457499	746
123	26980	2	54884	2018-06-10 10:07:37	40123	1528596457583	747
20	26980	2	57558	2018-06-10 10:07:37	40020	1528596457624	748
39	8	2	53310	2018-06-10 10:07:37	40039	1528596457791	749
71	26980	2	55036	2018-06-10 10:07:38	40071	1528596458150	750
69	8	2	52417	2018-06-10 10:07:38	40069	1528596458183	751
41	26980	2	54917	2018-06-10 10:07:38	40041	1528596458217	752
26	26980	2	55770	2018-06-10 10:07:38	40026	1528596458317	753
63	26980	2	54414	2018-06-10 10:07:38	40063	1528596458450	754
75	26980	2	55353	2018-06-10 10:07:38	40075	1528596458551	755
67	26980	2	56334	2018-06-10 10:07:38	40067	1528596458617	756
121	26980	2	55644	2018-06-10 10:07:38	40121	1528596458684	757
132	8	2	53398	2018-06-10 10:07:38	40132	1528596458718	758
12	26980	2	57734	2018-06-10 10:07:38	40012	1528596458784	759
40	26980	2	54233	2018-06-10 10:07:38	40040	1528596458818	760
38	26980	2	55014	2018-06-10 10:07:38	40038	1528596458851	761
33	26980	2	55830	2018-06-10 10:07:38	40033	1528596458918	762
127	8	2	53452	2018-06-10 10:07:38	40127	1528596458951	763
48	26980	2	54330	2018-06-10 10:07:39	40048	1528596459018	764
50	8	2	52364	2018-06-10 10:07:39	40050	1528596459051	765
37	26980	2	55683	2018-06-10 10:07:39	40037	1528596459085	766
24	8	2	53642	2018-06-10 10:07:39	40024	1528596459118	767
124	26980	2	54897	2018-06-10 10:07:39	40124	1528596459218	768
80	26980	2	55220	2018-06-10 10:07:39	40080	1528596459252	769
52	26980	2	54801	2018-06-10 10:07:39	40052	1528596459285	770
69	26980	2	54986	2018-06-10 10:07:39	40069	1528596459319	771
10	26980	2	57461	2018-06-10 10:07:39	40010	1528596459385	772
78	26980	2	55331	2018-06-10 10:07:39	40078	1528596459519	773
8	26980	2	57266	2018-06-10 10:07:39	40008	1528596459619	774
24	26980	2	54697	2018-06-10 10:07:39	40024	1528596459686	775
50	26980	2	54529	2018-06-10 10:07:39	40050	1528596459719	776
132	26980	2	54712	2018-06-10 10:07:39	40132	1528596459753	777
135	26980	2	54778	2018-06-10 10:07:39	40135	1528596459786	778
119	26980	2	53846	2018-06-10 10:07:39	40119	1528596459853	779
56	26980	2	54394	2018-06-10 10:07:39	40056	1528596459886	780
122	8	2	53107	2018-06-10 10:07:39	40122	1528596459986	781
122	26980	2	54711	2018-06-10 10:07:40	40122	1528596460053	782
39	26980	2	55450	2018-06-10 10:07:40	40039	1528596460086	783
127	26980	2	55053	2018-06-10 10:07:40	40127	1528596460120	784
43	8	2	52547	2018-06-10 10:07:40	40043	1528596460153	785
12	9	3	7719	2018-06-10 10:07:50	40012	1528596470487	786
9	9	3	7933	2018-06-10 10:07:50	40009	1528596470804	787
21	9	3	8196	2018-06-10 10:07:50	40021	1528596470837	788
20	9	3	8213	2018-06-10 10:07:50	40020	1528596470937	789
39	9	3	7178	2018-06-10 10:07:51	40039	1528596471062	790
80	9	3	6300	2018-06-10 10:07:51	40080	1528596471129	791
8	9	3	8501	2018-06-10 10:07:51	40008	1528596471196	792
33	9	3	7106	2018-06-10 10:07:51	40033	1528596471263	793
56	9	3	6840	2018-06-10 10:07:51	40056	1528596471329	794
17	9	3	7871	2018-06-10 10:07:51	40017	1528596471469	795
10	9	3	7947	2018-06-10 10:07:51	40010	1528596471496	796
11	9	3	7685	2018-06-10 10:07:51	40011	1528596471531	797
13	9	3	8320	2018-06-10 10:07:51	40013	1528596471693	798
24	9	3	7991	2018-06-10 10:07:51	40024	1528596471856	799
26	9	3	6999	2018-06-10 10:07:51	40026	1528596471898	800
44	9	3	7365	2018-06-10 10:07:52	40044	1528596472132	801
38	9	3	7349	2018-06-10 10:07:52	40038	1528596472257	802
135	9	3	7667	2018-06-10 10:07:52	40135	1528596472490	803
37	9	3	7026	2018-06-10 10:07:52	40037	1528596472566	804
123	9	3	7159	2018-06-10 10:07:52	40123	1528596472599	805
63	9	3	7264	2018-06-10 10:07:52	40063	1528596472799	806
43	9	3	7396	2018-06-10 10:07:52	40043	1528596472866	807
52	9	3	8146	2018-06-10 10:07:52	40052	1528596472899	808
66	9	3	7466	2018-06-10 10:07:52	40066	1528596472933	809
40	9	3	7632	2018-06-10 10:07:52	40040	1528596472966	810
53	9	3	7632	2018-06-10 10:07:53	40053	1528596473000	811
67	9	3	7232	2018-06-10 10:07:53	40067	1528596473033	812
129	9	3	7332	2018-06-10 10:07:53	40129	1528596473066	813
50	9	3	7222	2018-06-10 10:07:53	40050	1528596473133	814
132	9	3	7941	2018-06-10 10:07:53	40132	1528596473167	815
124	9	3	7610	2018-06-10 10:07:53	40124	1528596473235	816
127	9	3	7703	2018-06-10 10:07:53	40127	1528596473367	817
122	9	3	7503	2018-06-10 10:07:53	40122	1528596473400	818
47	9	3	8608	2018-06-10 10:07:53	40047	1528596473434	819
139	9	3	7468	2018-06-10 10:07:53	40139	1528596473467	820
117	9	3	7209	2018-06-10 10:07:53	40117	1528596473567	821
77	9	3	7443	2018-06-10 10:07:53	40077	1528596473601	822
121	9	3	8249	2018-06-10 10:07:53	40121	1528596473667	823
131	9	3	7930	2018-06-10 10:07:53	40131	1528596473701	824
115	9	3	8065	2018-06-10 10:07:53	40115	1528596473734	825
118	9	3	8625	2018-06-10 10:07:53	40118	1528596473767	826
48	9	3	7619	2018-06-10 10:07:53	40048	1528596473801	827
119	9	3	7798	2018-06-10 10:07:53	40119	1528596473834	828
64	9	3	7515	2018-06-10 10:07:53	40064	1528596473901	829
120	9	3	7332	2018-06-10 10:07:53	40120	1528596473934	830
