nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
8	9	3	8131	2018-06-12 13:30:14	40008	1528781414073	422
9	9	3	8451	2018-06-12 13:30:14	40009	1528781414240	423
10	9	3	8406	2018-06-12 13:30:14	40010	1528781414274	424
16	9	3	8617	2018-06-12 13:30:14	40016	1528781414307	425
120	9	3	6876	2018-06-12 13:30:14	40120	1528781414674	426
52	9	3	7587	2018-06-12 13:30:14	40052	1528781414741	427
67	9	3	6682	2018-06-12 13:30:14	40067	1528781414774	428
66	9	3	6764	2018-06-12 13:30:14	40066	1528781414808	429
135	9	3	7131	2018-06-12 13:30:14	40135	1528781414841	430
20	9	3	8742	2018-06-12 13:30:14	40020	1528781414908	431
121	9	3	7133	2018-06-12 13:30:14	40121	1528781414975	432
11	9	3	8453	2018-06-12 13:30:15	40011	1528781415133	433
32	9	3	7797	2018-06-12 13:30:15	40032	1528781415167	434
124	9	3	7075	2018-06-12 13:30:15	40124	1528781415200	435
48	9	3	7438	2018-06-12 13:30:15	40048	1528781415234	436
80	9	3	6531	2018-06-12 13:30:15	40080	1528781415300	437
78	9	3	6883	2018-06-12 13:30:15	40078	1528781415501	438
72	9	3	6980	2018-06-12 13:30:15	40072	1528781415534	439
40	9	3	6941	2018-06-12 13:30:15	40040	1528781415567	440
39	9	3	8120	2018-06-12 13:30:15	40039	1528781415868	441
44	9	3	7538	2018-06-12 13:30:15	40044	1528781415968	442
129	9	3	7009	2018-06-12 13:30:16	40129	1528781416001	443
75	9	3	7236	2018-06-12 13:30:16	40075	1528781416035	444
63	9	3	7577	2018-06-12 13:30:16	40063	1528781416068	445
119	9	3	7414	2018-06-12 13:30:16	40119	1528781416227	446
127	9	3	7274	2018-06-12 13:30:16	40127	1528781416260	447
132	9	3	7300	2018-06-12 13:30:16	40132	1528781416293	448
117	9	3	7173	2018-06-12 13:30:16	40117	1528781416352	449
47	9	3	7027	2018-06-12 13:30:16	40047	1528781416418	450
131	9	3	7330	2018-06-12 13:30:16	40131	1528781416452	451
69	9	3	7218	2018-06-12 13:30:16	40069	1528781416485	452
53	9	3	6721	2018-06-12 13:30:16	40053	1528781416519	453
118	9	3	7620	2018-06-12 13:30:16	40118	1528781416577	454
122	9	3	7250	2018-06-12 13:30:16	40122	1528781416610	455
38	9	3	7684	2018-06-12 13:30:16	40038	1528781416677	456
17	9	3	8310	2018-06-12 13:30:16	40017	1528781416711	457
64	9	3	6800	2018-06-12 13:30:16	40064	1528781416744	458
77	9	3	6814	2018-06-12 13:30:16	40077	1528781416777	459
139	9	3	6971	2018-06-12 13:30:16	40139	1528781416811	460
43	9	3	7177	2018-06-12 13:30:16	40043	1528781416844	461
115	9	3	7537	2018-06-12 13:30:16	40115	1528781416878	462
71	9	3	7093	2018-06-12 13:30:16	40071	1528781416919	463
50	9	3	7678	2018-06-12 13:30:16	40050	1528781416961	464
70	9	3	7078	2018-06-12 13:30:17	40070	1528781417003	465
123	9	3	7158	2018-06-12 13:30:17	40123	1528781417044	466
41	9	3	7273	2018-06-12 13:30:17	40041	1528781417086	467
12	10	3	28460	2018-06-12 13:30:33	40012	1528781433636	468
21	10	3	28484	2018-06-12 13:30:33	40021	1528781433761	469
135	10	3	27204	2018-06-12 13:30:33	40135	1528781433929	470
72	10	3	26894	2018-06-12 13:30:34	40072	1528781434063	471
9	10	3	28886	2018-06-12 13:30:34	40009	1528781434155	472
70	10	3	27229	2018-06-12 13:30:34	40070	1528781434255	473
132	10	3	27258	2018-06-12 13:30:34	40132	1528781434389	474
118	10	3	27508	2018-06-12 13:30:34	40118	1528781434555	475
40	10	3	27035	2018-06-12 13:30:34	40040	1528781434622	476
24	10	3	28171	2018-06-12 13:30:34	40024	1528781434789	477
77	10	3	27275	2018-06-12 13:30:34	40077	1528781434823	478
10	10	3	28862	2018-06-12 13:30:34	40010	1528781434856	479
124	10	3	27643	2018-06-12 13:30:34	40124	1528781434889	480
115	10	3	27423	2018-06-12 13:30:34	40115	1528781434923	481
131	10	3	27337	2018-06-12 13:30:34	40131	1528781434956	482
47	10	3	27169	2018-06-12 13:30:34	40047	1528781434989	483
117	10	3	27555	2018-06-12 13:30:35	40117	1528781435090	484
39	10	3	28566	2018-06-12 13:30:35	40039	1528781435123	485
64	10	3	26765	2018-06-12 13:30:35	40064	1528781435290	486
17	10	3	28749	2018-06-12 13:30:35	40017	1528781435415	487
8	10	3	28505	2018-06-12 13:30:35	40008	1528781435482	488
52	10	3	27706	2018-06-12 13:30:35	40052	1528781435515	489
16	10	3	28674	2018-06-12 13:30:35	40016	1528781435550	490
139	10	3	27412	2018-06-12 13:30:35	40139	1528781435582	491
127	10	3	27681	2018-06-12 13:30:35	40127	1528781435682	492
71	10	3	27557	2018-06-12 13:30:35	40071	1528781435716	493
75	10	3	27691	2018-06-12 13:30:35	40075	1528781435749	494
121	10	3	27807	2018-06-12 13:30:35	40121	1528781435782	495
123	10	3	27207	2018-06-12 13:30:35	40123	1528781435883	496
41	10	3	27822	2018-06-12 13:30:35	40041	1528781435916	497
43	10	3	27863	2018-06-12 13:30:35	40043	1528781435949	498
129	10	3	27452	2018-06-12 13:30:35	40129	1528781435983	499
80	10	3	26559	2018-06-12 13:30:36	40080	1528781436049	500
122	10	3	27690	2018-06-12 13:30:36	40122	1528781436083	501
67	10	3	27130	2018-06-12 13:30:36	40067	1528781436116	502
69	10	3	27653	2018-06-12 13:30:36	40069	1528781436150	503
48	10	3	28184	2018-06-12 13:30:36	40048	1528781436250	504
120	10	3	27416	2018-06-12 13:30:36	40120	1528781436317	505
119	10	3	27880	2018-06-12 13:30:36	40119	1528781436350	506
63	10	3	27732	2018-06-12 13:30:36	40063	1528781436383	507
53	10	3	27055	2018-06-12 13:30:36	40053	1528781436450	508
50	10	3	27731	2018-06-12 13:30:36	40050	1528781436483	509
32	10	3	28341	2018-06-12 13:30:36	40032	1528781436517	510
66	10	3	27224	2018-06-12 13:30:36	40066	1528781436550	511
121	11	3	47423	2018-06-12 13:30:54	40121	1528781454143	512
129	11	3	47480	2018-06-12 13:30:54	40129	1528781454351	513
131	11	3	47385	2018-06-12 13:30:54	40131	1528781454693	514
50	11	3	48249	2018-06-12 13:30:54	40050	1528781454777	515
21	11	3	48978	2018-06-12 13:30:54	40021	1528781454844	516
127	11	3	47585	2018-06-12 13:30:54	40127	1528781454910	517
52	11	3	48134	2018-06-12 13:30:55	40052	1528781455077	518
39	11	3	49061	2018-06-12 13:30:55	40039	1528781455111	519
17	11	3	49191	2018-06-12 13:30:55	40017	1528781455178	520
12	11	3	49043	2018-06-12 13:30:55	40012	1528781455211	521
13	11	3	49041	2018-06-12 13:30:55	40013	1528781455244	522
8	11	3	49356	2018-06-12 13:30:55	40008	1528781455378	523
75	11	3	48547	2018-06-12 13:30:55	40075	1528781455479	524
124	11	3	48060	2018-06-12 13:30:55	40124	1528781455613	525
115	11	3	47996	2018-06-12 13:30:55	40115	1528781455646	526
70	11	3	47416	2018-06-12 13:30:55	40070	1528781455680	527
77	11	3	47709	2018-06-12 13:30:55	40077	1528781455805	528
117	11	3	47502	2018-06-12 13:30:55	40117	1528781455838	529
38	11	3	48868	2018-06-12 13:30:56	40038	1528781456005	530
72	11	3	47538	2018-06-12 13:30:56	40072	1528781456205	531
122	11	3	47794	2018-06-12 13:30:56	40122	1528781456239	532
63	11	3	48267	2018-06-12 13:30:56	40063	1528781456272	533
120	11	3	47420	2018-06-12 13:30:56	40120	1528781456339	534
41	11	3	48387	2018-06-12 13:30:56	40041	1528781456506	535
132	11	3	47681	2018-06-12 13:30:56	40132	1528781456539	536
118	11	3	47890	2018-06-12 13:30:56	40118	1528781456606	537
78	11	3	47854	2018-06-12 13:30:56	40078	1528781456673	538
67	11	3	47559	2018-06-12 13:30:56	40067	1528781456706	539
53	11	3	47757	2018-06-12 13:30:56	40053	1528781456740	540
10	11	3	49375	2018-06-12 13:30:56	40010	1528781456806	541
11	11	3	49276	2018-06-12 13:30:56	40011	1528781456973	542
32	11	3	48893	2018-06-12 13:30:57	40032	1528781457199	543
33	11	3	48761	2018-06-12 13:30:57	40033	1528781457257	544
40	11	3	47695	2018-06-12 13:30:57	40040	1528781457591	545
16	11	3	49786	2018-06-12 13:30:57	40016	1528781457624	546
71	11	3	48526	2018-06-12 13:30:57	40071	1528781457791	547
9	11	3	49849	2018-06-12 13:30:57	40009	1528781457858	548
43	11	3	48540	2018-06-12 13:30:57	40043	1528781457891	549
48	11	3	48828	2018-06-12 13:30:58	40048	1528781458058	550
26	11	3	49184	2018-06-12 13:30:58	40026	1528781458125	551
56	11	3	47914	2018-06-12 13:30:58	40056	1528781458159	552
139	11	3	47844	2018-06-12 13:30:58	40139	1528781458192	553
80	11	3	47112	2018-06-12 13:30:58	40080	1528781458236	554
135	11	3	47680	2018-06-12 13:30:58	40135	1528781458534	555
24	11	3	49100	2018-06-12 13:30:58	40024	1528781458701	556
64	11	3	47804	2018-06-12 13:30:58	40064	1528781458743	557
44	11	3	48428	2018-06-12 13:30:58	40044	1528781458784	558
119	11	3	47847	2018-06-12 13:30:58	40119	1528781458826	559
123	11	3	47701	2018-06-12 13:30:58	40123	1528781458868	560
37	11	3	48770	2018-06-12 13:30:58	40037	1528781458951	561
66	11	3	47706	2018-06-12 13:30:59	40066	1528781459076	562
47	11	3	48089	2018-06-12 13:30:59	40047	1528781459227	563
69	11	3	48606	2018-06-12 13:30:59	40069	1528781459327	564
16	12	4	4202	2018-06-12 13:31:13	40016	1528781473960	565
12	12	4	4176	2018-06-12 13:31:14	40012	1528781474328	566
21	12	4	4110	2018-06-12 13:31:14	40021	1528781474496	567
69	12	4	2980	2018-06-12 13:31:14	40069	1528781474529	568
80	12	4	2548	2018-06-12 13:31:14	40080	1528781474563	569
67	12	4	2462	2018-06-12 13:31:14	40067	1528781474955	570
11	12	4	4398	2018-06-12 13:31:14	40011	1528781474988	571
75	12	4	2888	2018-06-12 13:31:15	40075	1528781475122	572
50	12	4	3213	2018-06-12 13:31:15	40050	1528781475155	573
17	12	4	4173	2018-06-12 13:31:15	40017	1528781475189	574
38	12	4	3854	2018-06-12 13:31:15	40038	1528781475222	575
123	12	4	3108	2018-06-12 13:31:15	40123	1528781475289	576
56	12	4	3151	2018-06-12 13:31:15	40056	1528781475356	577
64	12	4	2621	2018-06-12 13:31:15	40064	1528781475425	578
70	12	4	2630	2018-06-12 13:31:15	40070	1528781475456	579
72	12	4	2490	2018-06-12 13:31:15	40072	1528781475489	580
53	12	4	2750	2018-06-12 13:31:15	40053	1528781475522	581
37	12	4	4291	2018-06-12 13:31:15	40037	1528781475556	582
121	12	4	2982	2018-06-12 13:31:15	40121	1528781475589	583
118	12	4	3282	2018-06-12 13:31:15	40118	1528781475623	584
32	12	4	4366	2018-06-12 13:31:15	40032	1528781475723	585
44	12	4	3402	2018-06-12 13:31:15	40044	1528781475756	586
66	12	4	2654	2018-06-12 13:31:15	40066	1528781475790	587
41	12	4	3429	2018-06-12 13:31:15	40041	1528781475890	588
9	12	4	4308	2018-06-12 13:31:15	40009	1528781475923	589
77	12	4	3164	2018-06-12 13:31:15	40077	1528781475957	590
120	12	4	2854	2018-06-12 13:31:16	40120	1528781476024	591
115	12	4	2986	2018-06-12 13:31:16	40115	1528781476115	592
129	12	4	2867	2018-06-12 13:31:16	40129	1528781476215	593
24	12	4	4003	2018-06-12 13:31:16	40024	1528781476249	594
124	12	4	2963	2018-06-12 13:31:16	40124	1528781476374	595
71	12	4	2880	2018-06-12 13:31:16	40071	1528781476441	596
119	12	4	3368	2018-06-12 13:31:16	40119	1528781476474	597
20	12	4	4524	2018-06-12 13:31:16	40020	1528781476507	598
13	12	4	5538	2018-06-12 13:31:16	40013	1528781476541	599
52	12	4	3705	2018-06-12 13:31:16	40052	1528781476574	600
139	12	4	2811	2018-06-12 13:31:16	40139	1528781476649	601
33	12	4	4211	2018-06-12 13:31:16	40033	1528781476691	602
43	12	4	3242	2018-06-12 13:31:16	40043	1528781476774	603
63	12	4	3295	2018-06-12 13:31:16	40063	1528781476816	604
48	12	4	3422	2018-06-12 13:31:16	40048	1528781476900	605
10	12	4	4468	2018-06-12 13:31:16	40010	1528781476941	606
132	12	4	3227	2018-06-12 13:31:16	40132	1528781476983	607
117	12	4	2940	2018-06-12 13:31:17	40117	1528781477025	608
78	12	4	2762	2018-06-12 13:31:17	40078	1528781477150	609
39	12	4	4581	2018-06-12 13:31:17	40039	1528781477192	610
122	12	4	3245	2018-06-12 13:31:17	40122	1528781477233	611
47	12	4	2926	2018-06-12 13:31:17	40047	1528781477275	612
131	12	4	2627	2018-06-12 13:31:17	40131	1528781477384	613
127	12	4	2959	2018-06-12 13:31:17	40127	1528781477467	614
40	12	4	2695	2018-06-12 13:31:17	40040	1528781477509	615
8	12	4	4308	2018-06-12 13:31:17	40008	1528781477551	616
26	12	4	4104	2018-06-12 13:31:17	40026	1528781477617	617
135	12	4	3263	2018-06-12 13:31:17	40135	1528781477651	618
12	13	4	24343	2018-06-12 13:31:33	40012	1528781493533	619
21	13	4	24348	2018-06-12 13:31:33	40021	1528781493942	620
9	13	4	24846	2018-06-12 13:31:34	40009	1528781494017	621
10	13	4	24979	2018-06-12 13:31:34	40010	1528781494318	622
124	13	4	23400	2018-06-12 13:31:34	40124	1528781494485	623
11	13	4	24833	2018-06-12 13:31:34	40011	1528781494552	624
70	13	4	23476	2018-06-12 13:31:34	40070	1528781494585	625
71	13	4	23383	2018-06-12 13:31:34	40071	1528781494685	626
64	13	4	23050	2018-06-12 13:31:34	40064	1528781494719	627
67	13	4	23183	2018-06-12 13:31:34	40067	1528781494819	628
8	13	4	24790	2018-06-12 13:31:34	40008	1528781494852	629
43	13	4	23636	2018-06-12 13:31:34	40043	1528781494919	630
63	13	4	23736	2018-06-12 13:31:35	40063	1528781495019	631
123	13	4	23741	2018-06-12 13:31:35	40123	1528781495244	632
69	13	4	23942	2018-06-12 13:31:35	40069	1528781495311	633
40	13	4	23389	2018-06-12 13:31:35	40040	1528781495345	634
16	13	4	25255	2018-06-12 13:31:35	40016	1528781495412	635
26	13	4	24630	2018-06-12 13:31:35	40026	1528781495546	636
48	13	4	23850	2018-06-12 13:31:35	40048	1528781495579	637
139	13	4	23777	2018-06-12 13:31:35	40139	1528781495613	638
80	13	4	23004	2018-06-12 13:31:35	40080	1528781495746	639
78	13	4	23337	2018-06-12 13:31:35	40078	1528781495813	640
47	13	4	23282	2018-06-12 13:31:35	40047	1528781495880	641
135	13	4	23930	2018-06-12 13:31:35	40135	1528781495913	642
75	13	4	23369	2018-06-12 13:31:36	40075	1528781496047	643
118	13	4	23698	2018-06-12 13:31:36	40118	1528781496080	644
32	13	4	24382	2018-06-12 13:31:36	40032	1528781496116	645
129	13	4	23616	2018-06-12 13:31:36	40129	1528781496147	646
38	13	4	24405	2018-06-12 13:31:36	40038	1528781496214	647
56	13	4	23152	2018-06-12 13:31:36	40056	1528781496314	648
13	13	4	24734	2018-06-12 13:31:36	40013	1528781496381	649
24	13	4	24443	2018-06-12 13:31:36	40024	1528781496414	650
20	13	4	25058	2018-06-12 13:31:36	40020	1528781496539	651
120	13	4	23305	2018-06-12 13:31:36	40120	1528781496573	652
44	13	4	23901	2018-06-12 13:31:36	40044	1528781496665	653
66	13	4	23651	2018-06-12 13:31:36	40066	1528781496698	654
37	13	4	24194	2018-06-12 13:31:36	40037	1528781496731	655
77	13	4	23625	2018-06-12 13:31:36	40077	1528781496765	656
122	13	4	23785	2018-06-12 13:31:36	40122	1528781496798	657
33	13	4	24685	2018-06-12 13:31:36	40033	1528781496906	658
131	13	4	23722	2018-06-12 13:31:36	40131	1528781496948	659
53	13	4	23606	2018-06-12 13:31:36	40053	1528781496990	660
117	13	4	23352	2018-06-12 13:31:37	40117	1528781497032	661
115	13	4	24056	2018-06-12 13:31:37	40115	1528781497073	662
119	13	4	24029	2018-06-12 13:31:37	40119	1528781497115	663
39	13	4	24465	2018-06-12 13:31:37	40039	1528781497157	664
52	13	4	24055	2018-06-12 13:31:37	40052	1528781497240	665
121	13	4	24100	2018-06-12 13:31:37	40121	1528781497282	666
50	13	4	23642	2018-06-12 13:31:37	40050	1528781497324	667
41	13	4	23494	2018-06-12 13:31:37	40041	1528781497365	668
72	13	4	23528	2018-06-12 13:31:37	40072	1528781497407	669
127	13	4	23474	2018-06-12 13:31:37	40127	1528781497449	670
17	13	4	24629	2018-06-12 13:31:37	40017	1528781497491	671
132	13	4	23683	2018-06-12 13:31:37	40132	1528781497532	672
80	14	4	42951	2018-06-12 13:31:54	40080	1528781514000	673
16	14	4	45217	2018-06-12 13:31:54	40016	1528781514133	674
21	14	4	45217	2018-06-12 13:31:54	40021	1528781514292	675
9	14	4	45224	2018-06-12 13:31:54	40009	1528781514459	676
67	14	4	43620	2018-06-12 13:31:54	40067	1528781514659	677
40	14	4	43486	2018-06-12 13:31:54	40040	1528781514726	678
8	14	4	45250	2018-06-12 13:31:54	40008	1528781514859	679
77	14	4	43566	2018-06-12 13:31:54	40077	1528781514893	680
115	14	4	43995	2018-06-12 13:31:55	40115	1528781515026	681
75	14	4	44285	2018-06-12 13:31:55	40075	1528781515127	682
129	14	4	44045	2018-06-12 13:31:55	40129	1528781515227	683
131	14	4	44205	2018-06-12 13:31:55	40131	1528781515260	684
26	14	4	44551	2018-06-12 13:31:55	40026	1528781515293	685
120	14	4	43901	2018-06-12 13:31:55	40120	1528781515327	686
43	14	4	43957	2018-06-12 13:31:55	40043	1528781515360	687
38	14	4	44326	2018-06-12 13:31:55	40038	1528781515394	688
139	14	4	43738	2018-06-12 13:31:55	40139	1528781515461	689
124	14	4	44357	2018-06-12 13:31:55	40124	1528781515652	690
37	14	4	44173	2018-06-12 13:31:55	40037	1528781515752	691
20	14	4	45523	2018-06-12 13:31:56	40020	1528781516121	692
11	14	4	45177	2018-06-12 13:31:56	40011	1528781516154	693
70	14	4	43784	2018-06-12 13:31:56	40070	1528781516221	694
127	14	4	44063	2018-06-12 13:31:56	40127	1528781516255	695
64	14	4	43546	2018-06-12 13:31:56	40064	1528781516413	696
13	14	4	45005	2018-06-12 13:31:56	40013	1528781516480	697
135	14	4	44421	2018-06-12 13:31:56	40135	1528781516547	698
24	14	4	44400	2018-06-12 13:31:56	40024	1528781516580	699
63	14	4	44237	2018-06-12 13:31:56	40063	1528781516747	700
122	14	4	44252	2018-06-12 13:31:56	40122	1528781516806	701
132	14	4	44191	2018-06-12 13:31:57	40132	1528781517072	702
123	14	4	44149	2018-06-12 13:31:57	40123	1528781517114	703
48	14	4	44476	2018-06-12 13:31:57	40048	1528781517323	704
71	14	4	44397	2018-06-12 13:31:57	40071	1528781517448	705
121	14	4	44550	2018-06-12 13:31:57	40121	1528781517615	706
50	14	4	44355	2018-06-12 13:31:57	40050	1528781517656	707
39	14	4	44358	2018-06-12 13:31:57	40039	1528781517740	708
52	14	4	44443	2018-06-12 13:31:57	40052	1528781517865	709
33	14	4	44367	2018-06-12 13:31:57	40033	1528781517932	710
41	14	4	44291	2018-06-12 13:31:58	40041	1528781518090	711
17	14	4	45126	2018-06-12 13:31:58	40017	1528781518124	712
66	14	4	43604	2018-06-12 13:31:58	40066	1528781518224	713
72	14	4	43458	2018-06-12 13:31:58	40072	1528781518391	714
12	14	4	45058	2018-06-12 13:31:58	40012	1528781518424	715
32	14	4	44934	2018-06-12 13:31:58	40032	1528781518458	716
69	14	4	44380	2018-06-12 13:31:58	40069	1528781518491	717
118	14	4	44062	2018-06-12 13:31:58	40118	1528781518524	718
119	14	4	44596	2018-06-12 13:31:58	40119	1528781518591	719
10	14	4	45543	2018-06-12 13:31:58	40010	1528781518725	720
78	14	4	43458	2018-06-12 13:31:58	40078	1528781518791	721
53	14	4	43606	2018-06-12 13:31:58	40053	1528781518825	722
44	14	4	44456	2018-06-12 13:31:58	40044	1528781518958	723
117	14	4	43889	2018-06-12 13:31:58	40117	1528781518992	724
47	14	4	43628	2018-06-12 13:31:59	40047	1528781519192	725
117	15	4	63863	2018-06-12 13:32:13	40117	1528781533893	726
80	15	4	63581	2018-06-12 13:32:14	40080	1528781534160	727
13	15	4	65489	2018-06-12 13:32:14	40013	1528781534226	728
8	15	4	65373	2018-06-12 13:32:14	40008	1528781534260	729
17	15	5	52	2018-06-12 13:32:14	40017	1528781534393	730
10	15	5	45	2018-06-12 13:32:14	40010	1528781534719	731
52	15	4	64864	2018-06-12 13:32:14	40052	1528781534752	732
66	15	4	64096	2018-06-12 13:32:14	40066	1528781534811	733
26	15	4	64600	2018-06-12 13:32:14	40026	1528781534911	734
120	15	4	64345	2018-06-12 13:32:14	40120	1528781534944	735
64	15	4	63901	2018-06-12 13:32:14	40064	1528781534978	736
115	15	4	64457	2018-06-12 13:32:15	40115	1528781535011	737
11	15	4	65524	2018-06-12 13:32:15	40011	1528781535079	738
32	15	4	64912	2018-06-12 13:32:15	40032	1528781535246	739
139	15	4	64703	2018-06-12 13:32:15	40139	1528781535279	740
53	15	4	64523	2018-06-12 13:32:15	40053	1528781535438	741
123	15	4	64109	2018-06-12 13:32:15	40123	1528781535605	742
16	15	5	171	2018-06-12 13:32:15	40016	1528781535647	743
38	15	4	64862	2018-06-12 13:32:15	40038	1528781535730	744
9	15	5	324	2018-06-12 13:32:15	40009	1528781535772	745
24	15	4	65378	2018-06-12 13:32:15	40024	1528781535814	746
135	15	4	64337	2018-06-12 13:32:15	40135	1528781535880	747
63	15	4	64679	2018-06-12 13:32:15	40063	1528781535964	748
127	15	4	64046	2018-06-12 13:32:16	40127	1528781536005	749
37	15	4	64736	2018-06-12 13:32:16	40037	1528781536072	750
119	15	4	64058	2018-06-12 13:32:16	40119	1528781536114	751
48	15	4	65009	2018-06-12 13:32:16	40048	1528781536214	752
70	15	4	64285	2018-06-12 13:32:16	40070	1528781536256	753
118	15	4	64550	2018-06-12 13:32:16	40118	1528781536289	754
20	15	5	499	2018-06-12 13:32:16	40020	1528781536322	755
77	15	4	64520	2018-06-12 13:32:16	40077	1528781536356	756
121	15	4	64023	2018-06-12 13:32:16	40121	1528781536423	757
21	15	5	232	2018-06-12 13:32:16	40021	1528781536456	758
122	15	4	64688	2018-06-12 13:32:16	40122	1528781536489	759
39	15	4	64775	2018-06-12 13:32:16	40039	1528781536523	760
40	15	4	64173	2018-06-12 13:32:16	40040	1528781536556	761
41	15	4	64829	2018-06-12 13:32:16	40041	1528781536589	762
132	15	4	64599	2018-06-12 13:32:16	40132	1528781536623	763
43	15	4	64638	2018-06-12 13:32:16	40043	1528781536656	764
124	15	4	64277	2018-06-12 13:32:16	40124	1528781536723	765
72	15	4	63988	2018-06-12 13:32:16	40072	1528781536756	766
56	15	4	63893	2018-06-12 13:32:16	40056	1528781536790	767
131	15	4	64533	2018-06-12 13:32:16	40131	1528781536857	768
129	15	4	64140	2018-06-12 13:32:16	40129	1528781536890	769
50	15	4	64916	2018-06-12 13:32:16	40050	1528781536923	770
12	15	5	30	2018-06-12 13:32:16	40012	1528781536990	771
33	15	4	65283	2018-06-12 13:32:17	40033	1528781537057	772
44	15	4	64904	2018-06-12 13:32:17	40044	1528781537090	773
67	15	4	64056	2018-06-12 13:32:17	40067	1528781537149	774
47	15	4	64510	2018-06-12 13:32:17	40047	1528781537182	775
12	16	5	20272	2018-06-12 13:32:33	40012	1528781553590	776
117	16	5	18734	2018-06-12 13:32:33	40117	1528781553749	777
135	16	5	19121	2018-06-12 13:32:33	40135	1528781553991	778
67	16	5	18554	2018-06-12 13:32:34	40067	1528781554191	779
21	16	5	20835	2018-06-12 13:32:34	40021	1528781554291	780
64	16	5	18780	2018-06-12 13:32:34	40064	1528781554425	781
80	16	5	18501	2018-06-12 13:32:34	40080	1528781554492	782
78	16	5	19302	2018-06-12 13:32:34	40078	1528781554592	783
123	16	5	18989	2018-06-12 13:32:34	40123	1528781554625	784
124	16	5	19220	2018-06-12 13:32:34	40124	1528781554792	785
9	16	5	20759	2018-06-12 13:32:34	40009	1528781554826	786
119	16	5	19628	2018-06-12 13:32:34	40119	1528781554984	787
17	16	5	20563	2018-06-12 13:32:35	40017	1528781555086	788
66	16	5	19145	2018-06-12 13:32:35	40066	1528781555176	789
8	16	5	20432	2018-06-12 13:32:35	40008	1528781555210	790
63	16	5	19571	2018-06-12 13:32:35	40063	1528781555243	791
115	16	5	19242	2018-06-12 13:32:35	40115	1528781555276	792
33	16	5	20283	2018-06-12 13:32:35	40033	1528781555310	793
20	16	5	20998	2018-06-12 13:32:35	40020	1528781555343	794
37	16	5	20346	2018-06-12 13:32:35	40037	1528781555410	795
131	16	5	19426	2018-06-12 13:32:35	40131	1528781555443	796
118	16	5	19332	2018-06-12 13:32:35	40118	1528781555477	797
52	16	5	19675	2018-06-12 13:32:35	40052	1528781555543	798
47	16	5	19435	2018-06-12 13:32:35	40047	1528781555677	799
39	16	5	20256	2018-06-12 13:32:35	40039	1528781555710	800
69	16	5	20257	2018-06-12 13:32:35	40069	1528781555744	801
121	16	5	19459	2018-06-12 13:32:35	40121	1528781555911	802
56	16	5	19427	2018-06-12 13:32:36	40056	1528781556011	803
40	16	5	19240	2018-06-12 13:32:36	40040	1528781556044	804
70	16	5	19452	2018-06-12 13:32:36	40070	1528781556078	805
77	16	5	19533	2018-06-12 13:32:36	40077	1528781556111	806
44	16	5	20039	2018-06-12 13:32:36	40044	1528781556212	807
11	16	5	20850	2018-06-12 13:32:36	40011	1528781556296	808
48	16	5	20046	2018-06-12 13:32:36	40048	1528781556338	809
71	16	5	19707	2018-06-12 13:32:36	40071	1528781556379	810
132	16	5	19472	2018-06-12 13:32:36	40132	1528781556446	811
41	16	5	19823	2018-06-12 13:32:36	40041	1528781556571	812
24	16	5	20262	2018-06-12 13:32:36	40024	1528781556613	813
38	16	5	20189	2018-06-12 13:32:36	40038	1528781556646	814
13	16	5	20751	2018-06-12 13:32:36	40013	1528781556679	815
26	16	5	20128	2018-06-12 13:32:36	40026	1528781556713	816
50	16	5	19426	2018-06-12 13:32:36	40050	1528781556813	817
10	16	5	21183	2018-06-12 13:32:36	40010	1528781556846	818
72	16	5	19435	2018-06-12 13:32:36	40072	1528781556880	819
127	16	5	19429	2018-06-12 13:32:36	40127	1528781556913	820
75	16	5	19541	2018-06-12 13:32:36	40075	1528781556947	821
43	16	5	19331	2018-06-12 13:32:36	40043	1528781556980	822
129	16	5	19037	2018-06-12 13:32:37	40129	1528781557050	823
139	16	5	19220	2018-06-12 13:32:37	40139	1528781557083	824
122	16	5	19586	2018-06-12 13:32:37	40122	1528781557150	825
120	16	5	19323	2018-06-12 13:32:37	40120	1528781557183	826
53	16	5	19358	2018-06-12 13:32:37	40053	1528781557250	827
12	17	5	40746	2018-06-12 13:32:53	40012	1528781573767	828
21	17	5	40757	2018-06-12 13:32:54	40021	1528781574059	829
80	17	5	38946	2018-06-12 13:32:54	40080	1528781574092	830
11	17	5	41154	2018-06-12 13:32:54	40011	1528781574351	831
70	17	5	39628	2018-06-12 13:32:54	40070	1528781574451	832
129	17	5	39454	2018-06-12 13:32:54	40129	1528781574518	833
119	17	5	39688	2018-06-12 13:32:54	40119	1528781574551	834
117	17	5	39697	2018-06-12 13:32:54	40117	1528781574752	835
139	17	5	39908	2018-06-12 13:32:54	40139	1528781574952	836
115	17	5	40148	2018-06-12 13:32:55	40115	1528781575019	837
9	17	5	41616	2018-06-12 13:32:55	40009	1528781575052	838
63	17	5	40028	2018-06-12 13:32:55	40063	1528781575328	839
77	17	5	39969	2018-06-12 13:32:55	40077	1528781575369	840
66	17	5	39672	2018-06-12 13:32:55	40066	1528781575411	841
10	17	5	41162	2018-06-12 13:32:55	40010	1528781575728	842
47	17	5	39399	2018-06-12 13:32:55	40047	1528781575978	843
