nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
124	6	36885	0	8689	2018-06-12 13:33:58	40124	1528781638459	386
71	6	36885	0	18116	2018-06-12 13:33:58	40071	1528781638492	387
66	6	36890	0	19351	2018-06-12 13:33:58	40066	1528781638525	388
77	6	36885	0	18891	2018-06-12 13:33:58	40077	1528781638559	389
64	6	36885	0	29344	2018-06-12 13:33:58	40064	1528781638627	390
129	6	36885	0	29530	2018-06-12 13:33:58	40129	1528781638694	391
56	6	36885	0	29240	2018-06-12 13:33:58	40056	1528781638727	392
20	7	32789	0	20416	2018-06-12 13:34:53	40020	1528781693321	393
10	7	32789	0	23900	2018-06-12 13:34:53	40010	1528781693365	394
3	7	32791	0	31831	2018-06-12 13:34:53	40003	1528781693431	395
11	7	32789	0	30585	2018-06-12 13:34:53	40011	1528781693523	396
8	7	32789	0	32678	2018-06-12 13:34:53	40008	1528781693590	397
16	7	32789	0	11673	2018-06-12 13:34:53	40016	1528781693623	398
21	7	32789	0	13475	2018-06-12 13:34:53	40021	1528781693723	399
12	7	32789	0	12884	2018-06-12 13:34:53	40012	1528781693756	400
9	7	32789	0	20689	2018-06-12 13:34:53	40009	1528781693890	401
17	7	32789	0	22216	2018-06-12 13:34:53	40017	1528781693990	402
13	7	32789	0	40502	2018-06-12 13:34:54	40013	1528781694057	403
33	7	32789	0	19286	2018-06-12 13:34:55	40033	1528781695110	404
37	7	32789	0	31581	2018-06-12 13:34:55	40037	1528781695244	405
70	7	32789	1	10879	2018-06-12 13:34:55	40070	1528781695277	406
66	7	32789	0	22192	2018-06-12 13:34:55	40066	1528781695444	407
76	7	32789	0	25965	2018-06-12 13:34:55	40076	1528781695511	408
78	7	32789	0	10212	2018-06-12 13:34:55	40078	1528781695544	409
69	7	32789	0	19148	2018-06-12 13:34:55	40069	1528781695811	410
43	7	32789	0	28774	2018-06-12 13:34:55	40043	1528781695978	411
38	7	32789	0	20324	2018-06-12 13:34:56	40038	1528781696070	412
139	7	32789	0	21945	2018-06-12 13:34:56	40139	1528781696404	413
72	7	32789	0	11676	2018-06-12 13:34:56	40072	1528781696487	414
50	7	32789	0	23649	2018-06-12 13:34:56	40050	1528781696571	415
132	7	32789	0	9881	2018-06-12 13:34:56	40132	1528781696612	416
121	7	32789	0	24036	2018-06-12 13:34:56	40121	1528781696738	417
24	7	32789	0	9823	2018-06-12 13:34:56	40024	1528781696779	418
124	7	32789	0	9864	2018-06-12 13:34:56	40124	1528781696821	419
118	7	32789	0	33394	2018-06-12 13:34:56	40118	1528781696904	420
77	7	32789	0	21626	2018-06-12 13:34:57	40077	1528781697030	421
40	7	32791	0	26069	2018-06-12 13:34:57	40040	1528781697155	422
44	7	32789	0	10220	2018-06-12 13:34:57	40044	1528781697188	423
129	7	32789	0	32474	2018-06-12 13:34:57	40129	1528781697580	424
71	7	32789	0	20872	2018-06-12 13:34:57	40071	1528781697614	425
80	7	32789	0	24818	2018-06-12 13:34:57	40080	1528781697647	426
41	7	32789	0	25392	2018-06-12 13:34:57	40041	1528781697714	427
53	7	32789	0	32717	2018-06-12 13:34:57	40053	1528781697814	428
122	7	32789	0	22614	2018-06-12 13:34:57	40122	1528781697948	429
52	7	32789	0	20935	2018-06-12 13:34:58	40052	1528781698014	430
48	7	32789	0	14027	2018-06-12 13:34:58	40048	1528781698081	431
131	7	32789	0	33360	2018-06-12 13:34:58	40131	1528781698148	432
123	7	32789	0	20986	2018-06-12 13:34:58	40123	1528781698248	433
67	7	32789	0	22749	2018-06-12 13:34:58	40067	1528781698315	434
26	7	32789	0	22484	2018-06-12 13:34:58	40026	1528781698348	435
117	7	32789	0	20510	2018-06-12 13:34:58	40117	1528781698382	436
56	7	32789	0	33019	2018-06-12 13:34:58	40056	1528781698415	437
115	7	32789	0	33965	2018-06-12 13:34:58	40115	1528781698482	438
120	7	32789	0	22654	2018-06-12 13:34:58	40120	1528781698549	439
75	7	32789	0	21020	2018-06-12 13:34:58	40075	1528781698607	440
119	7	32789	0	23672	2018-06-12 13:34:58	40119	1528781698641	441
32	7	32789	0	10910	2018-06-12 13:34:58	40032	1528781698674	442
47	7	32789	0	32354	2018-06-12 13:34:58	40047	1528781698908	443
63	7	32789	0	35177	2018-06-12 13:34:58	40063	1528781698941	444
64	7	32789	0	33376	2018-06-12 13:34:59	40064	1528781699008	445
127	7	32789	0	33675	2018-06-12 13:34:59	40127	1528781699041	446
135	7	32795	0	21291	2018-06-12 13:34:59	40135	1528781699075	447
39	7	32789	0	10032	2018-06-12 13:34:59	40039	1528781699108	448
20	8	28693	0	23297	2018-06-12 13:35:53	40020	1528781753321	449
10	8	28693	0	26970	2018-06-12 13:35:53	40010	1528781753380	450
3	8	28695	0	35919	2018-06-12 13:35:53	40003	1528781753513	451
13	8	28693	0	45233	2018-06-12 13:35:53	40013	1528781753580	452
8	8	28693	0	36783	2018-06-12 13:35:53	40008	1528781753614	453
11	8	28693	0	34625	2018-06-12 13:35:53	40011	1528781753647	454
16	8	28693	0	12872	2018-06-12 13:35:53	40016	1528781753747	455
17	8	28693	0	24991	2018-06-12 13:35:53	40017	1528781753914	456
21	8	28693	0	15495	2018-06-12 13:35:53	40021	1528781753981	457
32	8	28693	0	12237	2018-06-12 13:35:54	40032	1528781754866	458
24	8	28693	0	10976	2018-06-12 13:35:55	40024	1528781755033	459
41	8	28693	0	29235	2018-06-12 13:35:55	40041	1528781755226	460
121	8	28693	0	27174	2018-06-12 13:35:55	40121	1528781755309	461
124	8	28693	0	10997	2018-06-12 13:35:55	40124	1528781755393	462
117	8	28693	0	23066	2018-06-12 13:35:55	40117	1528781755476	463
64	8	28693	0	37605	2018-06-12 13:35:55	40064	1528781755518	464
76	8	28693	0	29095	2018-06-12 13:35:55	40076	1528781755560	465
40	8	28693	0	29204	2018-06-12 13:35:55	40040	1528781755685	466
80	8	28693	0	27645	2018-06-12 13:35:55	40080	1528781755885	467
120	8	28693	0	25519	2018-06-12 13:35:55	40120	1528781755918	468
119	8	28693	0	26856	2018-06-12 13:35:56	40119	1528781756386	469
139	8	28693	0	24845	2018-06-12 13:35:56	40139	1528781756419	470
33	8	28693	0	21701	2018-06-12 13:35:56	40033	1528781756787	471
48	8	28693	0	15871	2018-06-12 13:35:57	40048	1528781757020	472
115	8	28693	0	38235	2018-06-12 13:35:57	40115	1528781757379	473
70	8	28693	1	19989	2018-06-12 13:35:57	40070	1528781757413	474
56	8	28693	0	37288	2018-06-12 13:35:57	40056	1528781757446	475
44	8	28693	0	11481	2018-06-12 13:35:57	40044	1528781757479	476
69	8	28693	0	22466	2018-06-12 13:35:57	40069	1528781757546	477
118	8	28693	0	37614	2018-06-12 13:35:57	40118	1528781757747	478
53	8	28693	0	36865	2018-06-12 13:35:57	40053	1528781757780	479
78	8	28693	0	11486	2018-06-12 13:35:57	40078	1528781757847	480
127	8	28693	0	37729	2018-06-12 13:35:57	40127	1528781757880	481
77	8	28693	0	24508	2018-06-12 13:35:57	40077	1528781757914	482
39	8	28693	0	11219	2018-06-12 13:35:57	40039	1528781757947	483
132	8	28693	0	11181	2018-06-12 13:35:57	40132	1528781757980	484
75	8	28693	0	23695	2018-06-12 13:35:58	40075	1528781758014	485
50	8	28693	0	26809	2018-06-12 13:35:58	40050	1528781758147	486
129	8	28693	0	37297	2018-06-12 13:35:58	40129	1528781758247	487
37	8	28693	0	35828	2018-06-12 13:35:58	40037	1528781758281	488
67	8	28693	0	25507	2018-06-12 13:35:58	40067	1528781758373	489
66	8	28693	0	24947	2018-06-12 13:35:58	40066	1528781758406	490
12	8	28693	0	14366	2018-06-12 13:35:58	40012	1528781758473	491
26	8	28693	0	24955	2018-06-12 13:35:58	40026	1528781758506	492
47	8	28693	0	36179	2018-06-12 13:35:58	40047	1528781758598	493
52	8	28693	0	23603	2018-06-12 13:35:58	40052	1528781758665	494
123	8	28693	0	23597	2018-06-12 13:35:58	40123	1528781758731	495
72	8	28693	0	13234	2018-06-12 13:35:58	40072	1528781758765	496
122	8	28693	0	25616	2018-06-12 13:35:58	40122	1528781758798	497
38	8	28693	0	22691	2018-06-12 13:35:58	40038	1528781758832	498
43	8	28694	0	33139	2018-06-12 13:35:58	40043	1528781758865	499
63	8	28693	0	39631	2018-06-12 13:35:58	40063	1528781758932	500
131	8	28693	0	37562	2018-06-12 13:35:59	40131	1528781759032	501
9	8	28693	0	23111	2018-06-12 13:35:59	40009	1528781759065	502
71	8	28693	0	23042	2018-06-12 13:35:59	40071	1528781759099	503
135	8	28693	0	23936	2018-06-12 13:35:59	40135	1528781759132	504
20	9	24597	0	26044	2018-06-12 13:36:53	40020	1528781813318	505
10	9	24597	0	30012	2018-06-12 13:36:53	40010	1528781813379	506
3	9	24599	0	39922	2018-06-12 13:36:53	40003	1528781813479	507
13	9	24597	0	50372	2018-06-12 13:36:53	40013	1528781813579	508
8	9	24597	0	40716	2018-06-12 13:36:53	40008	1528781813613	509
26	9	24597	0	28294	2018-06-12 13:36:54	40026	1528781814856	510
63	9	24597	0	44189	2018-06-12 13:36:54	40063	1528781814940	511
50	9	24597	0	30163	2018-06-12 13:36:55	40050	1528781815123	512
135	9	24597	0	26828	2018-06-12 13:36:55	40135	1528781815257	513
11	9	24597	0	38740	2018-06-12 13:36:55	40011	1528781815290	514
39	9	24597	0	12449	2018-06-12 13:36:55	40039	1528781815391	515
48	9	24597	0	17785	2018-06-12 13:36:55	40048	1528781815457	516
75	9	24597	0	26293	2018-06-12 13:36:55	40075	1528781815549	517
12	9	24597	0	15812	2018-06-12 13:36:55	40012	1528781815649	518
77	9	24597	0	27220	2018-06-12 13:36:55	40077	1528781815716	519
17	9	24597	0	27813	2018-06-12 13:36:55	40017	1528781815784	520
119	9	24597	0	29783	2018-06-12 13:36:55	40119	1528781815817	521
16	9	24597	0	14048	2018-06-12 13:36:55	40016	1528781815851	522
9	9	24597	0	25683	2018-06-12 13:36:55	40009	1528781815884	523
37	9	24597	0	39554	2018-06-12 13:36:55	40037	1528781815918	524
21	9	24597	0	17026	2018-06-12 13:36:55	40021	1528781815951	525
71	9	24597	0	26423	2018-06-12 13:36:56	40071	1528781816051	526
69	9	24597	0	25264	2018-06-12 13:36:56	40069	1528781816251	527
38	9	24597	0	25688	2018-06-12 13:36:56	40038	1528781816418	528
118	9	24597	0	41804	2018-06-12 13:36:56	40118	1528781816519	529
129	9	24597	0	41452	2018-06-12 13:36:56	40129	1528781816844	530
72	9	24597	0	14826	2018-06-12 13:36:56	40072	1528781816944	531
47	9	24597	0	39767	2018-06-12 13:36:57	40047	1528781817136	532
40	9	24597	0	32284	2018-06-12 13:36:57	40040	1528781817236	533
43	9	24597	0	36940	2018-06-12 13:36:57	40043	1528781817470	534
52	9	24597	0	26105	2018-06-12 13:36:57	40052	1528781817503	535
24	9	24597	0	12110	2018-06-12 13:36:57	40024	1528781817537	536
44	9	24597	0	12724	2018-06-12 13:36:57	40044	1528781817637	537
80	9	24597	0	30397	2018-06-12 13:36:57	40080	1528781817737	538
76	9	24597	0	32743	2018-06-12 13:36:57	40076	1528781817804	539
33	9	24597	0	23882	2018-06-12 13:36:57	40033	1528781817971	540
66	9	24597	0	27405	2018-06-12 13:36:58	40066	1528781818004	541
115	9	24597	0	42531	2018-06-12 13:36:58	40115	1528781818163	542
56	9	24597	0	41344	2018-06-12 13:36:58	40056	1528781818196	543
131	9	24597	0	41638	2018-06-12 13:36:58	40131	1528781818230	544
121	9	24597	0	30180	2018-06-12 13:36:58	40121	1528781818321	545
127	9	24597	0	43837	2018-06-12 13:36:58	40127	1528781818388	546
120	9	24597	0	28456	2018-06-12 13:36:58	40120	1528781818422	547
123	9	24597	0	26650	2018-06-12 13:36:58	40123	1528781818455	548
117	9	24597	0	25518	2018-06-12 13:36:58	40117	1528781818488	549
124	9	24597	0	12141	2018-06-12 13:36:58	40124	1528781818522	550
70	9	24597	1	30591	2018-06-12 13:36:58	40070	1528781818563	551
67	9	24597	0	28665	2018-06-12 13:36:58	40067	1528781818605	552
41	9	24597	0	32513	2018-06-12 13:36:58	40041	1528781818647	553
132	9	24597	0	12383	2018-06-12 13:36:58	40132	1528781818730	554
64	9	24597	0	41691	2018-06-12 13:36:58	40064	1528781818814	555
53	9	24597	0	40957	2018-06-12 13:36:58	40053	1528781818897	556
122	9	24597	0	28566	2018-06-12 13:36:58	40122	1528781818939	557
139	9	24597	0	27756	2018-06-12 13:36:59	40139	1528781819022	558
78	9	24597	0	13167	2018-06-12 13:36:59	40078	1528781819148	559
32	9	24597	0	13599	2018-06-12 13:36:59	40032	1528781819189	560
20	10	20501	0	28882	2018-06-12 13:37:53	40020	1528781873318	561
10	10	20501	0	33070	2018-06-12 13:37:53	40010	1528781873403	562
11	10	20501	0	42810	2018-06-12 13:37:53	40011	1528781873486	563
3	10	20503	0	44151	2018-06-12 13:37:53	40003	1528781873528	564
16	10	20501	0	15451	2018-06-12 13:37:53	40016	1528781873569	565
8	10	20501	0	45057	2018-06-12 13:37:53	40008	1528781873611	566
13	10	20501	0	55842	2018-06-12 13:37:53	40013	1528781873695	567
21	10	20501	0	18244	2018-06-12 13:37:53	40021	1528781873736	568
9	10	20501	0	28325	2018-06-12 13:37:54	40009	1528781874129	569
12	10	20501	0	17466	2018-06-12 13:37:54	40012	1528781874195	570
17	10	20501	0	30598	2018-06-12 13:37:54	40017	1528781874463	571
26	10	20501	0	31681	2018-06-12 13:37:54	40026	1528781874796	572
32	10	20501	0	14876	2018-06-12 13:37:54	40032	1528781874830	573
50	10	20501	0	33253	2018-06-12 13:37:55	40050	1528781875097	574
117	10	20501	0	28367	2018-06-12 13:37:55	40117	1528781875656	575
64	10	20501	0	45760	2018-06-12 13:37:55	40064	1528781875857	576
76	10	20501	0	36125	2018-06-12 13:37:55	40076	1528781875957	577
131	10	20501	0	45927	2018-06-12 13:37:55	40131	1528781875990	578
39	10	20501	0	13716	2018-06-12 13:37:56	40039	1528781876025	579
69	10	20501	0	26890	2018-06-12 13:37:56	40069	1528781876190	580
78	10	20501	0	14615	2018-06-12 13:37:56	40078	1528781876291	581
122	10	20501	0	31373	2018-06-12 13:37:56	40122	1528781876324	582
115	10	20501	0	45254	2018-06-12 13:37:56	40115	1528781876391	583
132	10	20501	0	13605	2018-06-12 13:37:56	40132	1528781876458	584
33	10	20501	0	27113	2018-06-12 13:37:56	40033	1528781876526	585
118	10	20501	0	45918	2018-06-12 13:37:56	40118	1528781876584	586
37	10	20501	0	44138	2018-06-12 13:37:56	40037	1528781876651	587
53	10	20501	0	45178	2018-06-12 13:37:56	40053	1528781876718	588
63	10	20501	0	48582	2018-06-12 13:37:56	40063	1528781876876	589
40	10	20501	0	35380	2018-06-12 13:37:57	40040	1528781877043	590
120	10	20501	0	31358	2018-06-12 13:37:57	40120	1528781877110	591
67	10	20501	0	31412	2018-06-12 13:37:57	40067	1528781877143	592
127	10	20501	0	47855	2018-06-12 13:37:57	40127	1528781877177	593
129	10	20501	0	45549	2018-06-12 13:37:57	40129	1528781877210	594
52	10	20501	0	28633	2018-06-12 13:37:57	40052	1528781877243	595
75	10	20501	0	29455	2018-06-12 13:37:57	40075	1528781877310	596
56	10	20501	0	45394	2018-06-12 13:37:57	40056	1528781877510	597
47	10	20501	0	43251	2018-06-12 13:37:57	40047	1528781877552	598
135	10	20501	0	29492	2018-06-12 13:37:57	40135	1528781877594	599
71	10	20501	0	28080	2018-06-12 13:37:57	40071	1528781877636	600
121	10	20501	0	33309	2018-06-12 13:37:57	40121	1528781877802	601
80	10	20501	0	33290	2018-06-12 13:37:57	40080	1528781877903	602
139	10	20501	0	30517	2018-06-12 13:37:58	40139	1528781878094	603
119	10	20501	0	32767	2018-06-12 13:37:58	40119	1528781878136	604
123	10	20501	0	29360	2018-06-12 13:37:58	40123	1528781878353	605
24	10	20501	0	13501	2018-06-12 13:37:58	40024	1528781878420	606
38	10	20501	0	28778	2018-06-12 13:37:58	40038	1528781878620	607
70	10	20501	1	39736	2018-06-12 13:37:58	40070	1528781878687	608
41	10	20501	0	35533	2018-06-12 13:37:58	40041	1528781878720	609
72	10	20501	0	16697	2018-06-12 13:37:58	40072	1528781878821	610
48	10	20501	0	19396	2018-06-12 13:37:58	40048	1528781878854	611
43	10	20501	0	40058	2018-06-12 13:37:58	40043	1528781878921	612
66	10	20501	0	30177	2018-06-12 13:37:58	40066	1528781878954	613
77	10	20501	0	30002	2018-06-12 13:37:59	40077	1528781879021	614
44	10	20501	0	13895	2018-06-12 13:37:59	40044	1528781879113	615
124	10	20501	0	13335	2018-06-12 13:37:59	40124	1528781879146	616
20	11	16405	0	32001	2018-06-12 13:38:53	40020	1528781933315	617
10	11	16405	0	36242	2018-06-12 13:38:53	40010	1528781933385	618
3	11	16407	0	48372	2018-06-12 13:38:53	40003	1528781933485	619
11	11	16405	0	46884	2018-06-12 13:38:53	40011	1528781933518	620
13	11	16405	0	60559	2018-06-12 13:38:53	40013	1528781933585	621
16	11	16405	0	16974	2018-06-12 13:38:53	40016	1528781933685	622
17	11	16405	0	33435	2018-06-12 13:38:53	40017	1528781933718	623
8	11	16405	0	49181	2018-06-12 13:38:53	40008	1528781933810	624
9	11	16405	0	30748	2018-06-12 13:38:53	40009	1528781933877	625
12	11	16405	0	19084	2018-06-12 13:38:54	40012	1528781934044	626
39	11	16405	0	14984	2018-06-12 13:38:54	40039	1528781934812	627
129	11	16405	0	49715	2018-06-12 13:38:55	40129	1528781935396	628
123	11	16405	0	32258	2018-06-12 13:38:55	40123	1528781935430	629
72	11	16405	0	18426	2018-06-12 13:38:55	40072	1528781935530	630
33	11	16411	0	29760	2018-06-12 13:38:55	40033	1528781935663	631
69	11	16405	0	29062	2018-06-12 13:38:55	40069	1528781935697	632
56	11	16405	0	50274	2018-06-12 13:38:55	40056	1528781935830	633
131	11	16405	0	49929	2018-06-12 13:38:56	40131	1528781936356	634
139	11	16405	0	33280	2018-06-12 13:38:56	40139	1528781936615	635
21	11	16405	0	19536	2018-06-12 13:38:56	40021	1528781936648	636
135	11	16405	0	31997	2018-06-12 13:38:56	40135	1528781936682	637
127	11	16405	0	53874	2018-06-12 13:38:56	40127	1528781936824	638
44	11	16405	0	15100	2018-06-12 13:38:56	40044	1528781936865	639
24	11	16405	0	14727	2018-06-12 13:38:56	40024	1528781936907	640
119	11	16405	0	35577	2018-06-12 13:38:56	40119	1528781936991	641
132	11	16405	0	14982	2018-06-12 13:38:57	40132	1528781937116	642
76	11	16405	0	39479	2018-06-12 13:38:57	40076	1528781937157	643
80	11	16405	0	36150	2018-06-12 13:38:57	40080	1528781937267	644
37	11	16405	0	48447	2018-06-12 13:38:57	40037	1528781937300	645
50	11	16405	0	36506	2018-06-12 13:38:57	40050	1528781937401	646
115	11	16405	0	48072	2018-06-12 13:38:57	40115	1528781937434	647
120	11	16405	0	34187	2018-06-12 13:38:57	40120	1528781937468	648
38	11	16405	0	31646	2018-06-12 13:38:57	40038	1528781937501	649
124	11	16405	0	14572	2018-06-12 13:38:57	40124	1528781937659	650
70	11	16405	1	48707	2018-06-12 13:38:57	40070	1528781937760	651
64	11	16405	0	49952	2018-06-12 13:38:57	40064	1528781937826	652
52	11	16405	0	31110	2018-06-12 13:38:57	40052	1528781937860	653
75	11	16405	0	33842	2018-06-12 13:38:57	40075	1528781937893	654
67	11	16405	0	34119	2018-06-12 13:38:57	40067	1528781937960	655
41	11	16405	0	38768	2018-06-12 13:38:57	40041	1528781937993	656
117	11	16405	0	30916	2018-06-12 13:38:58	40117	1528781938027	657
43	11	16405	0	42948	2018-06-12 13:38:58	40043	1528781938060	658
122	11	16405	0	34191	2018-06-12 13:38:58	40122	1528781938127	659
121	11	16405	0	36233	2018-06-12 13:38:58	40121	1528781938194	660
53	11	16405	0	49154	2018-06-12 13:38:58	40053	1528781938260	661
71	11	16405	0	30930	2018-06-12 13:38:58	40071	1528781938294	662
63	11	16405	0	53019	2018-06-12 13:38:58	40063	1528781938394	663
47	11	16405	0	47234	2018-06-12 13:38:58	40047	1528781938427	664
40	11	16405	0	39372	2018-06-12 13:38:58	40040	1528781938461	665
32	11	16405	0	16193	2018-06-12 13:38:58	40032	1528781938527	666
118	11	16405	0	50011	2018-06-12 13:38:58	40118	1528781938628	667
26	11	16405	0	34258	2018-06-12 13:38:58	40026	1528781938661	668
66	11	16405	0	33097	2018-06-12 13:38:58	40066	1528781938694	669
77	11	16405	0	32822	2018-06-12 13:38:58	40077	1528781938728	670
48	11	16405	0	21315	2018-06-12 13:38:58	40048	1528781938761	671
78	11	16405	0	16378	2018-06-12 13:38:58	40078	1528781938795	672
20	12	12309	0	34781	2018-06-12 13:39:53	40020	1528781993315	673
10	12	12309	0	39026	2018-06-12 13:39:53	40010	1528781993381	674
3	12	12311	0	52066	2018-06-12 13:39:53	40003	1528781993483	675
11	12	12309	0	50955	2018-06-12 13:39:53	40011	1528781993575	676
8	12	12309	0	53358	2018-06-12 13:39:53	40008	1528781993641	677
13	12	12309	0	64714	2018-06-12 13:39:53	40013	1528781993675	678
16	12	12309	0	18423	2018-06-12 13:39:53	40016	1528781993708	679
12	12	12309	0	20372	2018-06-12 13:39:53	40012	1528781993767	680
17	12	12309	0	36193	2018-06-12 13:39:53	40017	1528781993800	681
9	12	12309	0	33260	2018-06-12 13:39:53	40009	1528781993900	682
21	12	12309	0	20760	2018-06-12 13:39:53	40021	1528781993967	683
119	12	12309	0	37971	2018-06-12 13:39:55	40119	1528781995319	684
43	12	12309	0	46943	2018-06-12 13:39:55	40043	1528781995386	685
72	12	12309	0	20114	2018-06-12 13:39:55	40072	1528781995419	686
132	12	12309	0	16341	2018-06-12 13:39:55	40132	1528781995453	687
71	12	12309	0	33245	2018-06-12 13:39:55	40071	1528781995486	688
44	12	12309	0	16235	2018-06-12 13:39:55	40044	1528781995553	689
139	12	12309	0	36151	2018-06-12 13:39:55	40139	1528781995586	690
56	12	12309	0	54158	2018-06-12 13:39:55	40056	1528781995787	691
124	12	12309	0	15780	2018-06-12 13:39:55	40124	1528781995853	692
129	12	12309	0	53276	2018-06-12 13:39:56	40129	1528781996346	693
66	12	12309	0	36021	2018-06-12 13:39:56	40066	1528781996513	694
47	12	12309	0	50947	2018-06-12 13:39:56	40047	1528781996838	695
48	12	12309	0	22981	2018-06-12 13:39:56	40048	1528781996872	696
50	12	12309	0	40525	2018-06-12 13:39:56	40050	1528781996905	697
75	12	12314	0	41333	2018-06-12 13:39:56	40075	1528781996972	698
121	12	12309	0	39272	2018-06-12 13:39:57	40121	1528781997005	699
63	12	12309	0	56497	2018-06-12 13:39:57	40063	1528781997117	700
80	12	12309	0	38967	2018-06-12 13:39:57	40080	1528781997189	701
76	12	12309	0	42947	2018-06-12 13:39:57	40076	1528781997255	702
122	12	12309	0	36962	2018-06-12 13:39:57	40122	1528781997447	703
37	12	12309	0	52800	2018-06-12 13:39:57	40037	1528781997481	704
118	12	12309	0	53591	2018-06-12 13:39:57	40118	1528781997514	705
39	12	12309	0	16250	2018-06-12 13:39:57	40039	1528781997614	706
53	12	12309	0	53180	2018-06-12 13:39:57	40053	1528781997648	707
32	12	12309	0	17677	2018-06-12 13:39:57	40032	1528781997681	708
38	12	12309	0	34585	2018-06-12 13:39:57	40038	1528781997714	709
123	12	12309	0	34858	2018-06-12 13:39:57	40123	1528781997781	710
26	12	12309	0	37404	2018-06-12 13:39:58	40026	1528781998082	711
117	12	12309	0	33315	2018-06-12 13:39:58	40117	1528781998148	712
41	12	12309	0	42254	2018-06-12 13:39:58	40041	1528781998215	713
70	12	12309	1	57451	2018-06-12 13:39:58	40070	1528781998249	714
115	12	12309	0	50851	2018-06-12 13:39:58	40115	1528781998349	715
33	12	12309	0	32700	2018-06-12 13:39:58	40033	1528781998416	716
120	12	12309	0	36996	2018-06-12 13:39:58	40120	1528781998675	717
67	12	12309	0	36931	2018-06-12 13:39:58	40067	1528781998709	718
40	12	12309	0	42576	2018-06-12 13:39:58	40040	1528781998834	719
64	12	12309	0	53826	2018-06-12 13:39:58	40064	1528781998901	720
78	12	12309	0	17897	2018-06-12 13:39:58	40078	1528781998968	721
135	12	12309	0	34784	2018-06-12 13:39:59	40135	1528781999035	722
24	12	12309	0	15983	2018-06-12 13:39:59	40024	1528781999068	723
131	12	12309	0	53480	2018-06-12 13:39:59	40131	1528781999101	724
52	12	12309	0	33983	2018-06-12 13:39:59	40052	1528781999235	725
127	12	12309	0	59982	2018-06-12 13:39:59	40127	1528781999268	726
69	12	12309	0	31806	2018-06-12 13:39:59	40069	1528781999301	727
77	12	12309	0	35650	2018-06-12 13:39:59	40077	1528781999335	728
