nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
123	4608	135	0	57483	0	57547	2018-06-09 18:06:07	40123	1528538767341	127
121	4608	123	0	57535	0	57550	2018-06-09 18:06:07	40121	1528538767383	128
33	4608	13	0	58170	0	59353	2018-06-09 18:06:07	40033	1528538767450	129
9	4608	67	0	59068	0	57098	2018-06-09 18:06:07	40009	1528538767483	130
10	4608	3	0	60011	0	60056	2018-06-09 18:06:07	40010	1528538767551	131
78	4608	70	0	58077	0	58030	2018-06-09 18:06:07	40078	1528538767585	132
75	4608	69	0	58052	0	58034	2018-06-09 18:06:07	40075	1528538767618	133
131	4608	123	0	58154	0	58203	2018-06-09 18:06:07	40131	1528538767651	134
3	4608	21	0	59850	0	59873	2018-06-09 18:06:07	40003	1528538767785	135
8	4608	13	0	59051	0	59044	2018-06-09 18:06:07	40008	1528538767952	136
118	4608	123	0	58258	0	58067	2018-06-09 18:06:07	40118	1528538767985	137
17	4608	10	0	60154	0	60180	2018-06-09 18:06:08	40017	1528538768052	138
139	4608	129	0	57388	0	57313	2018-06-09 18:06:08	40139	1528538768177	139
72	4608	70	0	58184	0	58114	2018-06-09 18:06:08	40072	1528538768277	140
71	4608	75	0	58891	0	58818	2018-06-09 18:06:08	40071	1528538768311	141
20	4608	21	0	60050	0	59989	2018-06-09 18:06:08	40020	1528538768470	142
53	4608	50	0	57074	0	57084	2018-06-09 18:06:08	40053	1528538768503	143
132	4608	139	0	58201	0	58163	2018-06-09 18:06:08	40132	1528538768970	144
120	4608	121	0	58228	0	58182	2018-06-09 18:06:09	40120	1528538769004	145
39	4608	50	0	58037	0	57063	2018-06-09 18:06:09	40039	1528538769037	146
12	4608	10	0	59981	0	60027	2018-06-09 18:06:09	40012	1528538769204	147
69	4608	70	0	57988	0	57924	2018-06-09 18:06:09	40069	1528538769371	148
122	4608	139	0	58066	0	57744	2018-06-09 18:06:09	40122	1528538769429	149
124	4608	139	0	57975	0	57853	2018-06-09 18:06:09	40124	1528538769463	150
11	4608	13	0	60027	0	59935	2018-06-09 18:06:09	40011	1528538769529	151
13	2	21	0	62168	0	62197	2018-06-09 18:06:09	40013	1528538769621	152
80	4608	10	0	58038	0	60027	2018-06-09 18:06:09	40080	1528538769655	153
10	2	3	0	62275	0	62316	2018-06-09 18:06:09	40010	1528538769755	154
17	2	10	0	62268	0	62290	2018-06-09 18:06:09	40017	1528538769788	155
33	2	13	0	61311	0	62490	2018-06-09 18:06:10	40033	1528538770055	156
12	2	3	0	62153	0	62246	2018-06-09 18:06:10	40012	1528538770156	157
9	2	13	0	62219	0	62231	2018-06-09 18:06:10	40009	1528538770189	158
37	2	13	0	61462	0	62669	2018-06-09 18:06:10	40037	1528538770323	159
20	2	21	0	62214	0	62148	2018-06-09 18:06:10	40020	1528538770423	160
8	2	13	0	63198	0	63187	2018-06-09 18:06:10	40008	1528538770598	161
64	2	67	0	61307	0	61338	2018-06-09 18:06:10	40064	1528538770748	162
38	2	37	0	62410	0	62358	2018-06-09 18:06:11	40038	1528538771124	163
123	2	67	0	61692	0	61663	2018-06-09 18:06:11	40123	1528538771249	164
56	2	37	0	61319	0	62267	2018-06-09 18:06:11	40056	1528538771291	165
43	2	50	0	61716	0	61593	2018-06-09 18:06:11	40043	1528538771332	166
118	2	123	0	62426	0	62230	2018-06-09 18:06:11	40118	1528538771624	167
32	2	33	0	62161	0	62175	2018-06-09 18:06:11	40032	1528538771666	168
131	2	118	0	62302	0	62532	2018-06-09 18:06:11	40131	1528538771708	169
50	2	38	0	61444	0	62410	2018-06-09 18:06:11	40050	1528538771741	170
80	2	17	0	61169	0	63121	2018-06-09 18:06:11	40080	1528538771908	171
26	2	37	0	62290	0	62037	2018-06-09 18:06:11	40026	1528538771967	172
48	2	43	0	62452	0	62562	2018-06-09 18:06:12	40048	1528538772000	173
119	2	120	0	62702	0	62710	2018-06-09 18:06:12	40119	1528538772067	174
47	2	43	0	61794	0	61825	2018-06-09 18:06:12	40047	1528538772167	175
40	2	50	0	61532	0	61522	2018-06-09 18:06:12	40040	1528538772401	176
41	2	43	0	62276	0	62395	2018-06-09 18:06:12	40041	1528538772467	177
135	2	123	0	62760	0	62679	2018-06-09 18:06:12	40135	1528538772501	178
122	2	139	0	63310	0	62983	2018-06-09 18:06:12	40122	1528538772569	179
132	2	139	0	63459	0	63417	2018-06-09 18:06:12	40132	1528538772702	180
67	2	13	0	61212	0	63187	2018-06-09 18:06:12	40067	1528538772771	181
117	2	129	0	62449	0	62445	2018-06-09 18:06:12	40117	1528538772803	182
53	2	41	0	63296	0	63284	2018-06-09 18:06:12	40053	1528538772836	183
66	2	63	0	63346	0	62768	2018-06-09 18:06:12	40066	1528538772869	184
121	2	120	0	62767	0	62796	2018-06-09 18:06:12	40121	1528538772936	185
124	2	139	0	63318	0	63192	2018-06-09 18:06:13	40124	1528538773036	186
63	2	43	0	62587	0	62536	2018-06-09 18:06:13	40063	1528538773170	187
129	2	118	0	62356	0	62532	2018-06-09 18:06:13	40129	1528538773362	188
139	2	129	0	62758	0	62678	2018-06-09 18:06:13	40139	1528538773671	189
71	2	132	0	64166	0	64223	2018-06-09 18:06:13	40071	1528538773737	190
127	2	117	0	62716	0	62662	2018-06-09 18:06:14	40127	1528538774205	191
120	2	129	0	62418	0	62387	2018-06-09 18:06:14	40120	1528538774238	192
44	2	43	0	62347	0	61775	2018-06-09 18:06:14	40044	1528538774271	193
115	2	118	0	62435	0	62637	2018-06-09 18:06:14	40115	1528538774405	194
21	2	3	0	61956	0	61916	2018-06-09 18:06:14	40021	1528538774564	195
77	2	43	0	62398	0	62338	2018-06-09 18:06:14	40077	1528538774597	196
39	2	37	0	62188	0	62152	2018-06-09 18:06:14	40039	1528538774989	197
52	2	41	0	62399	0	62366	2018-06-09 18:06:15	40052	1528538775056	198
11	3	3	1	16640	1	16554	2018-06-09 18:06:29	40011	1528538789045	199
12	3	3	1	16551	1	16644	2018-06-09 18:06:29	40012	1528538789133	200
13	3	11	1	16701	1	16776	2018-06-09 18:06:29	40013	1528538789214	201
17	3	3	1	16671	1	16745	2018-06-09 18:06:29	40017	1528538789256	202
10	3	17	1	16780	1	16737	2018-06-09 18:06:29	40010	1528538789305	203
37	3	13	1	15872	1	17079	2018-06-09 18:06:29	40037	1528538789577	204
70	3	10	1	15274	1	17294	2018-06-09 18:06:29	40070	1528538789821	205
9	3	13	1	17423	1	17435	2018-06-09 18:06:29	40009	1528538789913	206
78	3	70	1	15455	1	15404	2018-06-09 18:06:29	40078	1528538789982	207
39	3	37	1	16333	1	16297	2018-06-09 18:06:30	40039	1528538790023	208
120	3	70	1	15636	1	15503	2018-06-09 18:06:30	40120	1528538790065	209
115	3	120	1	15607	1	15636	2018-06-09 18:06:30	40115	1528538790107	210
67	3	13	1	15582	1	17557	2018-06-09 18:06:30	40067	1528538790148	211
75	3	69	1	15658	1	15636	2018-06-09 18:06:30	40075	1528538790232	212
38	3	37	1	16603	1	16552	2018-06-09 18:06:30	40038	1528538790265	213
40	3	50	1	15686	1	15676	2018-06-09 18:06:30	40040	1528538790332	214
63	3	50	1	15860	1	15697	2018-06-09 18:06:30	40063	1528538790365	215
119	3	120	1	15966	1	15974	2018-06-09 18:06:30	40119	1528538790399	216
43	3	63	1	15922	1	15952	2018-06-09 18:06:30	40043	1528538790466	217
44	3	38	1	16535	1	16834	2018-06-09 18:06:30	40044	1528538790499	218
121	3	120	1	16059	1	16088	2018-06-09 18:06:30	40121	1528538790532	219
21	3	13	1	17704	1	17654	2018-06-09 18:06:30	40021	1528538790599	220
56	3	37	1	15580	1	16528	2018-06-09 18:06:30	40056	1528538790666	221
50	3	38	1	15638	1	16604	2018-06-09 18:06:30	40050	1528538790733	222
123	3	120	1	16328	1	16335	2018-06-09 18:06:30	40123	1528538790766	223
127	3	121	1	16195	1	16128	2018-06-09 18:06:30	40127	1528538790799	224
77	3	50	1	15964	1	15792	2018-06-09 18:06:30	40077	1528538790833	225
8	3	67	1	18373	1	16376	2018-06-09 18:06:30	40008	1528538790933	226
72	3	70	1	15802	1	15728	2018-06-09 18:06:31	40072	1528538791000	227
117	3	120	1	16624	1	16640	2018-06-09 18:06:31	40117	1528538791058	228
129	3	117	1	16649	1	16624	2018-06-09 18:06:31	40129	1528538791092	229
131	3	123	1	16547	1	16592	2018-06-09 18:06:31	40131	1528538791158	230
20	3	21	1	18775	1	18709	2018-06-09 18:06:31	40020	1528538791250	231
41	3	77	1	16485	1	16652	2018-06-09 18:06:31	40041	1528538791284	232
66	3	63	1	16474	1	15896	2018-06-09 18:06:31	40066	1528538791350	233
122	3	129	1	17536	1	17141	2018-06-09 18:06:31	40122	1528538791618	234
47	3	43	1	15949	1	15980	2018-06-09 18:06:31	40047	1528538791651	235
64	3	63	1	16551	1	16560	2018-06-09 18:06:31	40064	1528538791685	236
135	3	123	1	17191	1	17110	2018-06-09 18:06:31	40135	1528538791719	237
48	3	43	1	15880	1	15990	2018-06-09 18:06:31	40048	1528538791786	238
118	3	115	1	16744	1	16519	2018-06-09 18:06:31	40118	1528538791852	239
33	3	37	1	16591	1	16552	2018-06-09 18:06:31	40033	1528538791888	240
53	3	50	1	16416	1	16422	2018-06-09 18:06:31	40053	1528538791953	241
52	3	41	1	16566	1	16533	2018-06-09 18:06:32	40052	1528538792086	242
124	3	139	1	17744	1	17617	2018-06-09 18:06:32	40124	1528538792186	243
80	3	17	1	15609	1	17561	2018-06-09 18:06:32	40080	1528538792570	244
139	3	129	1	17246	1	17166	2018-06-09 18:06:32	40139	1528538792871	245
71	3	75	1	16549	1	16472	2018-06-09 18:06:32	40071	1528538792904	246
132	3	139	1	18285	1	18243	2018-06-09 18:06:32	40132	1528538792971	247
69	3	70	1	15613	1	15545	2018-06-09 18:06:33	40069	1528538793005	248
8	4	3	1	37046	1	37046	2018-06-09 18:06:49	40008	1528538809057	249
12	4	3	1	37552	1	37645	2018-06-09 18:06:49	40012	1528538809641	250
21	4	3	1	37685	1	37645	2018-06-09 18:06:49	40021	1528538809704	251
13	4	21	1	37763	1	37792	2018-06-09 18:06:49	40013	1528538809759	252
17	4	3	1	37717	1	37791	2018-06-09 18:06:49	40017	1528538809788	253
10	4	17	1	37975	1	37932	2018-06-09 18:06:50	40010	1528538810005	254
37	4	13	1	36876	1	38083	2018-06-09 18:06:50	40037	1528538810076	255
26	4	37	1	37153	1	36901	2018-06-09 18:06:50	40026	1528538810130	256
9	4	13	1	38162	1	38174	2018-06-09 18:06:50	40009	1528538810172	257
67	4	9	1	36361	1	38314	2018-06-09 18:06:50	40067	1528538810339	258
56	4	37	1	36390	1	37339	2018-06-09 18:06:50	40056	1528538810547	259
20	4	21	1	38741	1	38675	2018-06-09 18:06:50	40020	1528538810630	260
33	4	37	1	37477	1	37438	2018-06-09 18:06:50	40033	1528538810672	261
11	4	13	1	38758	1	38661	2018-06-09 18:06:50	40011	1528538810797	262
80	4	10	1	36698	1	38682	2018-06-09 18:06:50	40080	1528538810939	263
123	4	67	1	37121	1	37091	2018-06-09 18:06:51	40123	1528538811089	264
127	4	123	1	37208	1	37162	2018-06-09 18:06:51	40127	1528538811172	265
131	4	123	1	37273	1	37319	2018-06-09 18:06:51	40131	1528538811306	266
117	4	123	1	37383	1	37382	2018-06-09 18:06:51	40117	1528538811398	267
129	4	117	1	37433	1	37415	2018-06-09 18:06:51	40129	1528538811431	268
64	4	67	1	37331	1	37363	2018-06-09 18:06:51	40064	1528538811464	269
115	4	118	1	37527	1	37730	2018-06-09 18:06:51	40115	1528538811498	270
118	4	117	1	37702	1	37497	2018-06-09 18:06:51	40118	1528538811565	271
120	4	117	1	37520	1	37482	2018-06-09 18:06:51	40120	1528538811656	272
122	4	129	1	38253	1	37858	2018-06-09 18:06:51	40122	1528538811784	273
119	4	120	1	37908	1	37916	2018-06-09 18:06:51	40119	1528538811848	274
121	4	120	1	38032	1	38060	2018-06-09 18:06:51	40121	1528538811965	275
135	4	123	1	38200	1	38119	2018-06-09 18:06:52	40135	1528538812046	276
139	4	129	1	38359	1	38279	2018-06-09 18:06:52	40139	1528538812197	277
132	4	139	1	38408	1	38359	2018-06-09 18:06:52	40132	1528538812232	278
124	4	132	1	38718	1	38622	2018-06-09 18:06:52	40124	1528538812449	279
71	4	132	1	38667	1	38723	2018-06-09 18:06:52	40071	1528538812549	280
66	4	139	1	39418	1	38948	2018-06-09 18:06:52	40066	1528538812785	281
63	4	66	1	39710	1	40267	2018-06-09 18:06:53	40063	1528538813626	282
43	4	63	1	39784	1	39813	2018-06-09 18:06:53	40043	1528538813732	283
44	4	43	1	40363	1	39784	2018-06-09 18:06:53	40044	1528538813766	284
47	4	43	1	39781	1	39812	2018-06-09 18:06:53	40047	1528538813800	285
48	4	43	1	40056	1	40167	2018-06-09 18:06:54	40048	1528538814122	286
77	4	43	1	40433	1	40373	2018-06-09 18:06:54	40077	1528538814325	287
52	4	43	1	40440	1	40536	2018-06-09 18:06:54	40052	1528538814474	288
50	4	43	1	40610	1	40712	2018-06-09 18:06:54	40050	1528538814654	289
40	4	43	1	40625	1	40727	2018-06-09 18:06:54	40040	1528538814717	290
39	4	50	1	42223	1	41244	2018-06-09 18:06:55	40039	1528538815274	291
53	4	50	1	41276	1	41282	2018-06-09 18:06:55	40053	1528538815369	292
41	4	50	1	41415	1	41421	2018-06-09 18:06:55	40041	1528538815460	293
38	4	50	1	42571	1	41576	2018-06-09 18:06:55	40038	1528538815606	294
24	4	41	1	43217	1	41850	2018-06-09 18:06:55	40024	1528538815891	295
63	26980	11316	1	45958	13356	27692	2018-06-09 18:06:59	40063	1528538819720	296
40	26980	50	1	45844	1	45840	2018-06-09 18:06:59	40040	1528538819778	297
43	26980	50	1	46025	1	45908	2018-06-09 18:06:59	40043	1528538819844	298
47	26980	43	1	46005	1	46041	2018-06-09 18:06:59	40047	1528538819878	299
66	26980	63	1	46700	1	46128	2018-06-09 18:06:59	40066	1528538819911	300
50	26980	63	1	45815	1	45958	2018-06-09 18:06:59	40050	1528538819944	301
44	26980	43	1	46722	1	46155	2018-06-09 18:06:59	40044	1528538819978	302
48	26980	43	1	46325	1	46441	2018-06-09 18:07:00	40048	1528538820237	303
53	26980	50	1	46464	1	46476	2018-06-09 18:07:00	40053	1528538820387	304
139	26980	66	1	46779	1	47234	2018-06-09 18:07:00	40139	1528538820453	305
64	26980	63	1	46729	1	46744	2018-06-09 18:07:00	40064	1528538820512	306
132	26980	139	1	46820	1	46780	2018-06-09 18:07:00	40132	1528538820545	307
52	26980	43	1	46660	1	46762	2018-06-09 18:07:00	40052	1528538820578	308
120	26980	118	1	46911	1	47074	2018-06-09 18:07:00	40120	1528538820612	309
124	26980	132	1	47098	1	47007	2018-06-09 18:07:00	40124	1528538820645	310
41	26980	63	1	46654	1	46818	2018-06-09 18:07:00	40041	1528538820679	311
56	26980	41	1	46788	1	46782	2018-06-09 18:07:00	40056	1528538820712	312
71	26980	132	1	47049	1	47111	2018-06-09 18:07:00	40071	1528538820745	313
38	26980	43	1	47879	1	47002	2018-06-09 18:07:00	40038	1528538820812	314
70	26980	66	1	47011	1	47636	2018-06-09 18:07:00	40070	1528538820846	315
118	26980	129	1	47056	1	46863	2018-06-09 18:07:00	40118	1528538820946	316
119	26980	120	1	47271	1	47284	2018-06-09 18:07:00	40119	1528538820987	317
24	26980	41	1	48435	1	47074	2018-06-09 18:07:01	40024	1528538821029	318
80	26980	70	1	47265	1	47225	2018-06-09 18:07:01	40080	1528538821113	319
69	26980	70	1	47236	1	47173	2018-06-09 18:07:01	40069	1528538821154	320
115	26980	129	1	46867	1	46889	2018-06-09 18:07:01	40115	1528538821196	321
135	26980	118	1	47596	1	47706	2018-06-09 18:07:01	40135	1528538821238	322
77	26980	43	1	46960	1	46906	2018-06-09 18:07:01	40077	1528538821280	323
39	26980	37	1	48445	1	48415	2018-06-09 18:07:01	40039	1528538821363	324
122	26980	139	1	47597	1	47277	2018-06-09 18:07:01	40122	1528538821446	325
131	26980	123	1	47712	1	47764	2018-06-09 18:07:01	40131	1528538821588	326
123	26980	135	1	47705	1	47769	2018-06-09 18:07:01	40123	1528538821672	327
72	26980	70	1	47701	1	47633	2018-06-09 18:07:01	40072	1528538821713	328
33	26980	37	1	48896	1	48864	2018-06-09 18:07:01	40033	1528538821822	329
75	26980	69	1	48230	1	48215	2018-06-09 18:07:01	40075	1528538821955	330
21	26980	10	1	50340	1	50254	2018-06-09 18:07:02	40021	1528538822056	331
13	26980	37	1	50362	1	49140	2018-06-09 18:07:02	40013	1528538822089	332
117	26980	129	1	47875	1	47877	2018-06-09 18:07:02	40117	1528538822122	333
17	26980	10	1	50322	1	50350	2018-06-09 18:07:02	40017	1528538822156	334
121	26980	123	1	48492	1	48509	2018-06-09 18:07:02	40121	1528538822189	335
12	26980	10	1	50135	1	50182	2018-06-09 18:07:02	40012	1528538822323	336
10	26980	70	1	49566	1	47531	2018-06-09 18:07:02	40010	1528538822390	337
127	26980	117	1	48648	1	48598	2018-06-09 18:07:02	40127	1528538822456	338
26	26980	37	1	49611	1	49365	2018-06-09 18:07:02	40026	1528538822490	339
9	26980	13	1	50633	1	50650	2018-06-09 18:07:02	40009	1528538822523	340
3	26980	17	1	50507	1	50417	2018-06-09 18:07:02	40003	1528538822590	341
129	26980	63	1	46833	1	46789	2018-06-09 18:07:02	40129	1528538822723	342
67	26980	9	1	48914	1	50872	2018-06-09 18:07:02	40067	1528538822849	343
