nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
80	5	1	56650	2018-06-09 18:07:12	40080	1528538832822	417
41	5	1	58136	2018-06-09 18:07:12	40041	1528538832889	418
9	5	1	56854	2018-06-09 18:07:13	40009	1528538833115	419
37	5	1	56670	2018-06-09 18:07:13	40037	1528538833148	420
33	5	1	57231	2018-06-09 18:07:13	40033	1528538833273	421
53	5	1	57841	2018-06-09 18:07:13	40053	1528538833373	422
32	5	1	57687	2018-06-09 18:07:13	40032	1528538833406	423
135	5	1	58061	2018-06-09 18:07:13	40135	1528538833573	424
43	5	1	57457	2018-06-09 18:07:13	40043	1528538833640	425
118	5	1	58494	2018-06-09 18:07:13	40118	1528538833673	426
121	5	1	57924	2018-06-09 18:07:13	40121	1528538833840	427
63	5	1	57466	2018-06-09 18:07:13	40063	1528538833907	428
77	5	1	57467	2018-06-09 18:07:13	40077	1528538833974	429
40	5	1	57310	2018-06-09 18:07:14	40040	1528538834007	430
119	5	1	57643	2018-06-09 18:07:14	40119	1528538834041	431
50	5	1	57277	2018-06-09 18:07:14	40050	1528538834174	432
115	5	1	58304	2018-06-09 18:07:14	40115	1528538834208	433
39	5	1	57756	2018-06-09 18:07:14	40039	1528538834275	434
120	5	1	58363	2018-06-09 18:07:14	40120	1528538834333	435
129	5	1	58286	2018-06-09 18:07:14	40129	1528538834433	436
52	5	1	59075	2018-06-09 18:07:14	40052	1528538834558	437
117	5	1	57264	2018-06-09 18:07:14	40117	1528538834592	438
127	5	1	57991	2018-06-09 18:07:14	40127	1528538834625	439
8	5	1	57751	2018-06-09 18:07:14	40008	1528538834692	440
47	5	1	58417	2018-06-09 18:07:14	40047	1528538834725	441
131	5	1	58137	2018-06-09 18:07:14	40131	1528538834759	442
48	5	1	57833	2018-06-09 18:07:14	40048	1528538834792	443
10	6	2	12493	2018-06-09 18:07:29	40010	1528538849208	444
12	6	2	12906	2018-06-09 18:07:29	40012	1528538849667	445
8	6	2	12958	2018-06-09 18:07:29	40008	1528538849800	446
20	6	2	13271	2018-06-09 18:07:29	40020	1528538849934	447
21	6	2	12471	2018-06-09 18:07:30	40021	1528538850105	448
56	6	2	11536	2018-06-09 18:07:30	40056	1528538850334	449
32	6	2	12859	2018-06-09 18:07:30	40032	1528538850676	450
39	6	2	12935	2018-06-09 18:07:30	40039	1528538850743	451
37	6	2	11910	2018-06-09 18:07:30	40037	1528538850810	452
17	6	2	13121	2018-06-09 18:07:30	40017	1528538850902	453
13	6	2	13126	2018-06-09 18:07:31	40013	1528538851002	454
123	6	2	11841	2018-06-09 18:07:31	40123	1528538851512	455
122	6	2	13145	2018-06-09 18:07:31	40122	1528538851554	456
67	6	2	11446	2018-06-09 18:07:31	40067	1528538851587	457
40	6	2	12604	2018-06-09 18:07:31	40040	1528538851620	458
53	26980	2	12022	2018-06-09 18:07:31	40053	1528538851654	459
127	6	2	12204	2018-06-09 18:07:31	40127	1528538851721	460
9	6	2	14143	2018-06-09 18:07:31	40009	1528538851854	461
64	6	2	12282	2018-06-09 18:07:31	40064	1528538851921	462
129	6	2	12457	2018-06-09 18:07:32	40129	1528538852088	463
135	6	2	12498	2018-06-09 18:07:32	40135	1528538852146	464
24	6	2	13977	2018-06-09 18:07:32	40024	1528538852180	465
120	6	2	12618	2018-06-09 18:07:32	40120	1528538852213	466
139	6	2	12620	2018-06-09 18:07:32	40139	1528538852280	467
43	6	2	12690	2018-06-09 18:07:32	40043	1528538852372	468
33	6	2	12473	2018-06-09 18:07:32	40033	1528538852405	469
80	6	2	12175	2018-06-09 18:07:32	40080	1528538852438	470
131	6	2	12386	2018-06-09 18:07:32	40131	1528538852472	471
63	6	2	12686	2018-06-09 18:07:32	40063	1528538852505	472
41	6	2	12354	2018-06-09 18:07:32	40041	1528538852539	473
50	6	2	12551	2018-06-09 18:07:32	40050	1528538852572	474
121	6	2	12210	2018-06-09 18:07:32	40121	1528538852605	475
117	6	2	12544	2018-06-09 18:07:32	40117	1528538852639	476
38	6	2	12742	2018-06-09 18:07:32	40038	1528538852672	477
48	6	2	13295	2018-06-09 18:07:32	40048	1528538852706	478
47	6	2	13696	2018-06-09 18:07:32	40047	1528538852739	479
53	6	2	13057	2018-06-09 18:07:32	40053	1528538852772	480
44	6	2	13353	2018-06-09 18:07:32	40044	1528538852806	481
77	6	2	12982	2018-06-09 18:07:32	40077	1528538852839	482
119	6	2	13006	2018-06-09 18:07:32	40119	1528538852873	483
118	6	2	12718	2018-06-09 18:07:32	40118	1528538852906	484
52	6	2	13209	2018-06-09 18:07:33	40052	1528538853106	485
71	6	2	12966	2018-06-09 18:07:33	40071	1528538853140	486
124	6	2	12957	2018-06-09 18:07:33	40124	1528538853173	487
132	6	2	12871	2018-06-09 18:07:33	40132	1528538853206	488
115	6	2	12524	2018-06-09 18:07:33	40115	1528538853240	489
66	6	2	14377	2018-06-09 18:07:33	40066	1528538853391	490
12	7	2	32888	2018-06-09 18:07:49	40012	1528538869140	491
80	7	2	31276	2018-06-09 18:07:49	40080	1528538869456	492
32	7	2	32535	2018-06-09 18:07:49	40032	1528538869882	493
8	7	2	33903	2018-06-09 18:07:50	40008	1528538870065	494
20	7	2	34288	2018-06-09 18:07:50	40020	1528538870357	495
11	7	2	33248	2018-06-09 18:07:50	40011	1528538870390	496
13	7	2	33089	2018-06-09 18:07:50	40013	1528538870424	497
17	7	2	33155	2018-06-09 18:07:50	40017	1528538870457	498
33	7	2	32208	2018-06-09 18:07:50	40033	1528538870553	499
21	7	2	33629	2018-06-09 18:07:50	40021	1528538870799	500
10	7	2	33545	2018-06-09 18:07:50	40010	1528538870866	501
56	7	2	32531	2018-06-09 18:07:50	40056	1528538870899	502
39	7	2	33650	2018-06-09 18:07:50	40039	1528538870966	503
9	7	2	33850	2018-06-09 18:07:51	40009	1528538871033	504
37	7	2	32962	2018-06-09 18:07:51	40037	1528538871319	505
38	7	2	33491	2018-06-09 18:07:51	40038	1528538871825	506
47	7	2	33590	2018-06-09 18:07:51	40047	1528538871858	507
44	7	2	34108	2018-06-09 18:07:51	40044	1528538871892	508
40	7	2	33389	2018-06-09 18:07:51	40040	1528538871959	509
53	7	2	33795	2018-06-09 18:07:52	40053	1528538872050	510
26	7	2	33947	2018-06-09 18:07:52	40026	1528538872084	511
64	7	2	34032	2018-06-09 18:07:52	40064	1528538872150	512
52	7	2	33931	2018-06-09 18:07:52	40052	1528538872351	513
122	7	2	34903	2018-06-09 18:07:52	40122	1528538872634	514
43	7	2	33478	2018-06-09 18:07:52	40043	1528538872693	515
50	7	2	33348	2018-06-09 18:07:52	40050	1528538872810	516
41	7	2	33303	2018-06-09 18:07:52	40041	1528538872851	517
63	7	2	33624	2018-06-09 18:07:53	40063	1528538873018	518
119	7	2	34952	2018-06-09 18:07:53	40119	1528538873102	519
48	7	2	34312	2018-06-09 18:07:53	40048	1528538873178	520
124	7	2	34975	2018-06-09 18:07:53	40124	1528538873211	521
131	7	2	35222	2018-06-09 18:07:53	40131	1528538873353	522
77	7	2	34178	2018-06-09 18:07:53	40077	1528538873387	523
117	7	2	34328	2018-06-09 18:07:53	40117	1528538873420	524
129	7	2	34241	2018-06-09 18:07:53	40129	1528538873453	525
118	7	2	34563	2018-06-09 18:07:53	40118	1528538873487	526
115	7	2	34347	2018-06-09 18:07:53	40115	1528538873520	527
120	7	2	34486	2018-06-09 18:07:53	40120	1528538873554	528
139	7	2	34644	2018-06-09 18:07:53	40139	1528538873692	529
127	7	2	35403	2018-06-09 18:07:53	40127	1528538873755	530
66	7	2	35116	2018-06-09 18:07:53	40066	1528538873787	531
121	7	2	34328	2018-06-09 18:07:53	40121	1528538873821	532
123	7	2	34751	2018-06-09 18:07:53	40123	1528538873917	533
132	7	2	34939	2018-06-09 18:07:53	40132	1528538873971	534
135	7	2	35348	2018-06-09 18:07:54	40135	1528538874338	535
40	26980	2	43813	2018-06-09 18:08:01	40040	1528538881854	536
24	4608	2	49186	2018-06-09 18:08:05	40024	1528538885787	537
32	4608	2	49102	2018-06-09 18:08:06	40032	1528538886054	538
33	4608	2	48811	2018-06-09 18:08:06	40033	1528538886771	539
39	4608	2	50220	2018-06-09 18:08:07	40039	1528538887138	540
56	4608	2	49306	2018-06-09 18:08:07	40056	1528538887305	541
8	4608	2	51541	2018-06-09 18:08:07	40008	1528538887438	542
37	4608	2	49581	2018-06-09 18:08:07	40037	1528538887536	543
12	4608	2	51785	2018-06-09 18:08:07	40012	1528538887597	544
127	4608	2	50034	2018-06-09 18:08:07	40127	1528538887697	545
13	4608	2	51023	2018-06-09 18:08:07	40013	1528538887789	546
40	4608	2	50025	2018-06-09 18:08:07	40040	1528538887981	547
11	4608	2	51197	2018-06-09 18:08:08	40011	1528538888081	548
20	4608	2	52188	2018-06-09 18:08:08	40020	1528538888114	549
80	4608	2	50251	2018-06-09 18:08:08	40080	1528538888181	550
21	4608	2	51544	2018-06-09 18:08:08	40021	1528538888248	551
26	4608	2	50553	2018-06-09 18:08:08	40026	1528538888281	552
44	4608	2	50735	2018-06-09 18:08:08	40044	1528538888315	553
67	4608	2	49790	2018-06-09 18:08:08	40067	1528538888549	554
3	4608	2	51605	2018-06-09 18:08:08	40003	1528538888615	555
117	4608	2	49973	2018-06-09 18:08:08	40117	1528538888682	556
10	4608	2	51463	2018-06-09 18:08:08	40010	1528538888715	557
120	4608	2	50099	2018-06-09 18:08:08	40120	1528538888782	558
119	4608	2	50698	2018-06-09 18:08:08	40119	1528538888816	559
122	4608	2	51512	2018-06-09 18:08:08	40122	1528538888949	560
41	4608	2	50003	2018-06-09 18:08:08	40041	1528538888983	561
121	4608	2	50339	2018-06-09 18:08:09	40121	1528538889066	562
17	4608	2	52053	2018-06-09 18:08:09	40017	1528538889133	563
63	4608	2	50495	2018-06-09 18:08:09	40063	1528538889225	564
50	4608	2	50006	2018-06-09 18:08:09	40050	1528538889258	565
38	4608	2	50108	2018-06-09 18:08:09	40038	1528538889292	566
123	4608	2	50544	2018-06-09 18:08:09	40123	1528538889325	567
132	4608	2	50771	2018-06-09 18:08:09	40132	1528538889392	568
129	4608	2	50873	2018-06-09 18:08:09	40129	1528538889592	569
48	4608	2	50141	2018-06-09 18:08:09	40048	1528538889784	570
124	4608	2	51869	2018-06-09 18:08:09	40124	1528538889826	571
52	4608	2	50676	2018-06-09 18:08:09	40052	1528538889992	572
12	8	2	53888	2018-06-09 18:08:10	40012	1528538890118	573
66	4608	2	51755	2018-06-09 18:08:10	40066	1528538890385	574
118	4608	2	51173	2018-06-09 18:08:10	40118	1528538890426	575
139	4608	2	51505	2018-06-09 18:08:10	40139	1528538890560	576
43	4608	2	50102	2018-06-09 18:08:10	40043	1528538890627	577
17	8	2	54190	2018-06-09 18:08:11	40017	1528538891029	578
8	8	2	53613	2018-06-09 18:08:11	40008	1528538891229	579
135	4608	2	51055	2018-06-09 18:08:11	40135	1528538891363	580
13	8	2	54176	2018-06-09 18:08:11	40013	1528538891429	581
64	4608	2	50743	2018-06-09 18:08:11	40064	1528538891496	582
47	4608	2	50268	2018-06-09 18:08:11	40047	1528538891621	583
39	8	2	54365	2018-06-09 18:08:11	40039	1528538891655	584
115	4608	2	50980	2018-06-09 18:08:11	40115	1528538891880	585
80	8	2	52355	2018-06-09 18:08:11	40080	1528538891913	586
77	4608	2	51112	2018-06-09 18:08:12	40077	1528538892297	587
131	4608	2	50819	2018-06-09 18:08:12	40131	1528538892514	588
56	8	2	53474	2018-06-09 18:08:12	40056	1528538892614	589
71	4608	2	50989	2018-06-09 18:08:12	40071	1528538892840	590
53	4608	2	50373	2018-06-09 18:08:12	40053	1528538892907	591
9	4608	2	51490	2018-06-09 18:08:13	40009	1528538893165	592
26	8	2	54794	2018-06-09 18:08:13	40026	1528538893332	593
21	8	2	53649	2018-06-09 18:08:13	40021	1528538893432	594
9	8	2	54625	2018-06-09 18:08:13	40009	1528538893466	595
64	8	2	53884	2018-06-09 18:08:13	40064	1528538893499	596
32	8	2	54279	2018-06-09 18:08:13	40032	1528538893532	597
11	8	2	54372	2018-06-09 18:08:13	40011	1528538893599	598
20	8	2	54396	2018-06-09 18:08:13	40020	1528538893633	599
33	8	2	54038	2018-06-09 18:08:13	40033	1528538893699	600
10	8	2	53600	2018-06-09 18:08:13	40010	1528538893766	601
67	8	2	52949	2018-06-09 18:08:13	40067	1528538893800	602
37	8	2	53752	2018-06-09 18:08:13	40037	1528538893833	603
12	9	3	8351	2018-06-09 18:08:29	40012	1528538909183	604
20	9	3	8899	2018-06-09 18:08:29	40020	1528538909608	605
80	9	3	6748	2018-06-09 18:08:29	40080	1528538909650	606
11	9	3	8751	2018-06-09 18:08:30	40011	1528538910433	607
17	9	3	8622	2018-06-09 18:08:30	40017	1528538910475	608
72	9	3	8118	2018-06-09 18:08:30	40072	1528538910875	609
10	9	3	9152	2018-06-09 18:08:30	40010	1528538910942	610
70	9	3	7328	2018-06-09 18:08:31	40070	1528538911433	611
78	9	3	7822	2018-06-09 18:08:31	40078	1528538911563	612
124	9	3	9410	2018-06-09 18:08:31	40124	1528538911926	613
66	9	3	9099	2018-06-09 18:08:32	40066	1528538912251	614
122	9	3	9783	2018-06-09 18:08:32	40122	1528538912285	615
77	9	3	8679	2018-06-09 18:08:32	40077	1528538912385	616
39	9	3	10572	2018-06-09 18:08:32	40039	1528538912452	617
63	9	3	8845	2018-06-09 18:08:32	40063	1528538912552	618
47	9	3	9585	2018-06-09 18:08:32	40047	1528538912585	619
69	9	3	8661	2018-06-09 18:08:32	40069	1528538912653	620
53	9	3	9747	2018-06-09 18:08:32	40053	1528538912720	621
127	9	3	9661	2018-06-09 18:08:32	40127	1528538912787	622
40	9	3	9351	2018-06-09 18:08:32	40040	1528538912887	623
64	9	3	10102	2018-06-09 18:08:32	40064	1528538912954	624
44	9	3	10060	2018-06-09 18:08:32	40044	1528538912987	625
131	9	3	10205	2018-06-09 18:08:33	40131	1528538913020	626
129	9	3	9225	2018-06-09 18:08:33	40129	1528538913054	627
139	9	3	8940	2018-06-09 18:08:33	40139	1528538913087	628
117	9	3	9346	2018-06-09 18:08:33	40117	1528538913212	629
71	9	3	9626	2018-06-09 18:08:33	40071	1528538913279	630
48	9	3	9831	2018-06-09 18:08:33	40048	1528538913312	631
115	9	3	9394	2018-06-09 18:08:33	40115	1528538913438	632
43	9	3	9449	2018-06-09 18:08:33	40043	1528538913504	633
118	9	3	9562	2018-06-09 18:08:33	40118	1528538913571	634
132	9	3	9398	2018-06-09 18:08:33	40132	1528538913605	635
75	9	3	9613	2018-06-09 18:08:33	40075	1528538913705	636
52	9	3	10067	2018-06-09 18:08:33	40052	1528538913738	637
123	9	3	10003	2018-06-09 18:08:33	40123	1528538913772	638
121	9	3	9924	2018-06-09 18:08:33	40121	1528538913805	639
38	9	3	10477	2018-06-09 18:08:33	40038	1528538913872	640
119	9	3	10239	2018-06-09 18:08:33	40119	1528538913939	641
67	9	3	10298	2018-06-09 18:08:33	40067	1528538913972	642
120	9	3	9547	2018-06-09 18:08:34	40120	1528538914005	643
8	9	3	13274	2018-06-09 18:08:34	40008	1528538914072	644
135	9	3	9425	2018-06-09 18:08:34	40135	1528538914105	645
50	9	3	9369	2018-06-09 18:08:34	40050	1528538914139	646
24	9	3	11613	2018-06-09 18:08:34	40024	1528538914206	647
21	9	3	13407	2018-06-09 18:08:34	40021	1528538914272	648
41	9	3	9346	2018-06-09 18:08:34	40041	1528538914339	649
32	9	3	12561	2018-06-09 18:08:34	40032	1528538914406	650
9	9	3	12925	2018-06-09 18:08:34	40009	1528538914570	651
56	9	3	11895	2018-06-09 18:08:34	40056	1528538914723	652
13	9	3	12902	2018-06-09 18:08:34	40013	1528538914756	653
37	9	3	12103	2018-06-09 18:08:34	40037	1528538914942	654
33	9	3	12371	2018-06-09 18:08:35	40033	1528538915181	655
8	10	3	28834	2018-06-09 18:08:49	40008	1528538929281	656
32	10	3	28091	2018-06-09 18:08:49	40032	1528538929548	657
12	10	3	29450	2018-06-09 18:08:49	40012	1528538929873	658
20	10	3	29931	2018-06-09 18:08:50	40020	1528538930140	659
13	10	3	28838	2018-06-09 18:08:50	40013	1528538930307	660
10	10	3	29153	2018-06-09 18:08:50	40010	1528538930474	661
33	10	3	28013	2018-06-09 18:08:50	40033	1528538930516	662
21	10	3	29205	2018-06-09 18:08:50	40021	1528538930682	663
80	10	3	27837	2018-06-09 18:08:50	40080	1528538930716	664
127	10	3	28396	2018-06-09 18:08:50	40127	1528538930783	665
71	10	3	28538	2018-06-09 18:08:50	40071	1528538930816	666
9	10	3	29554	2018-06-09 18:08:50	40009	1528538930849	667
39	10	3	29212	2018-06-09 18:08:51	40039	1528538931008	668
17	10	3	29639	2018-06-09 18:08:51	40017	1528538931041	669
38	10	3	29430	2018-06-09 18:08:51	40038	1528538931075	670
56	10	3	28566	2018-06-09 18:08:51	40056	1528538931142	671
64	10	3	28751	2018-06-09 18:08:51	40064	1528538931200	672
117	10	3	28028	2018-06-09 18:08:51	40117	1528538931367	673
37	10	3	28709	2018-06-09 18:08:51	40037	1528538931434	674
67	10	3	27953	2018-06-09 18:08:51	40067	1528538931467	675
120	10	3	28226	2018-06-09 18:08:51	40120	1528538931567	676
118	10	3	28336	2018-06-09 18:08:51	40118	1528538931634	677
122	10	3	29633	2018-06-09 18:08:51	40122	1528538931667	678
132	10	3	28480	2018-06-09 18:08:51	40132	1528538931701	679
115	10	3	28190	2018-06-09 18:08:51	40115	1528538931734	680
124	10	3	29339	2018-06-09 18:08:51	40124	1528538931768	681
119	10	3	29055	2018-06-09 18:08:51	40119	1528538931834	682
131	10	3	28972	2018-06-09 18:08:51	40131	1528538931868	683
139	10	3	28818	2018-06-09 18:08:51	40139	1528538931935	684
121	10	3	28820	2018-06-09 18:08:52	40121	1528538932062	685
129	10	3	28954	2018-06-09 18:08:52	40129	1528538932195	686
123	10	3	28798	2018-06-09 18:08:52	40123	1528538932227	687
135	10	3	29138	2018-06-09 18:08:52	40135	1528538932285	688
40	10	3	30128	2018-06-09 18:08:52	40040	1528538932543	689
66	10	3	29976	2018-06-09 18:08:52	40066	1528538932629	690
53	10	3	30517	2018-06-09 18:08:52	40053	1528538932853	691
77	10	3	29680	2018-06-09 18:08:52	40077	1528538932925	692
52	10	3	30773	2018-06-09 18:08:53	40052	1528538933078	693
24	10	3	32321	2018-06-09 18:08:53	40024	1528538933295	694
48	10	3	30936	2018-06-09 18:08:53	40048	1528538933362	695
50	10	3	30132	2018-06-09 18:08:53	40050	1528538933476	696
63	10	3	29874	2018-06-09 18:08:53	40063	1528538933562	697
44	10	3	31845	2018-06-09 18:08:53	40044	1528538933595	698
43	10	3	30215	2018-06-09 18:08:53	40043	1528538933662	699
47	10	3	31358	2018-06-09 18:08:53	40047	1528538933696	700
41	10	3	30131	2018-06-09 18:08:53	40041	1528538933754	701
44	4608	3	44305	2018-06-09 18:09:05	40044	1528538945671	702
40	4608	3	43618	2018-06-09 18:09:05	40040	1528538945771	703
32	4608	3	44656	2018-06-09 18:09:05	40032	1528538945904	704
47	4608	3	43790	2018-06-09 18:09:06	40047	1528538946004	705
53	4608	3	44040	2018-06-09 18:09:06	40053	1528538946071	706
64	4608	3	44297	2018-06-09 18:09:06	40064	1528538946171	707
56	4608	3	44258	2018-06-09 18:09:06	40056	1528538946405	708
41	4608	3	43684	2018-06-09 18:09:06	40041	1528538946756	709
63	4608	3	43992	2018-06-09 18:09:06	40063	1528538946922	710
38	4608	3	45105	2018-06-09 18:09:07	40038	1528538947131	711
48	4608	3	44698	2018-06-09 18:09:07	40048	1528538947173	712
52	4608	3	44238	2018-06-09 18:09:07	40052	1528538947559	713
33	4608	3	44714	2018-06-09 18:09:07	40033	1528538947590	714
123	4608	3	44622	2018-06-09 18:09:07	40123	1528538947624	715
115	4608	3	44784	2018-06-09 18:09:07	40115	1528538947657	716
127	4608	3	45034	2018-06-09 18:09:07	40127	1528538947690	717
77	4608	3	44421	2018-06-09 18:09:07	40077	1528538947782	718
66	4608	3	45542	2018-06-09 18:09:07	40066	1528538947849	719
80	4608	3	44805	2018-06-09 18:09:07	40080	1528538947882	720
43	4608	3	43919	2018-06-09 18:09:07	40043	1528538947916	721
119	4608	3	44742	2018-06-09 18:09:07	40119	1528538947982	722
9	4608	3	47183	2018-06-09 18:09:08	40009	1528538948049	723
72	4608	3	45036	2018-06-09 18:09:08	40072	1528538948083	724
37	4608	3	45328	2018-06-09 18:09:08	40037	1528538948116	725
129	4608	3	44592	2018-06-09 18:09:08	40129	1528538948149	726
78	4608	3	45224	2018-06-09 18:09:08	40078	1528538948183	727
117	4608	3	44661	2018-06-09 18:09:08	40117	1528538948250	728
135	4608	3	44724	2018-06-09 18:09:08	40135	1528538948285	729
132	4608	3	45322	2018-06-09 18:09:08	40132	1528538948316	730
118	4608	3	44992	2018-06-09 18:09:08	40118	1528538948350	731
120	4608	3	44898	2018-06-09 18:09:08	40120	1528538948383	732
50	4608	3	44696	2018-06-09 18:09:08	40050	1528538948417	733
67	4608	3	45620	2018-06-09 18:09:08	40067	1528538948483	734
70	4608	3	44637	2018-06-09 18:09:08	40070	1528538948517	735
17	4608	3	47576	2018-06-09 18:09:08	40017	1528538948583	736
71	4608	3	45384	2018-06-09 18:09:08	40071	1528538948617	737
21	4608	3	47129	2018-06-09 18:09:08	40021	1528538948650	738
8	4608	3	47709	2018-06-09 18:09:08	40008	1528538948876	739
131	4608	3	45558	2018-06-09 18:09:08	40131	1528538948909	740
20	4608	3	47831	2018-06-09 18:09:08	40020	1528538948942	741
10	4608	3	47015	2018-06-09 18:09:08	40010	1528538948976	742
124	4608	3	46150	2018-06-09 18:09:09	40124	1528538949068	743
121	4608	3	45528	2018-06-09 18:09:09	40121	1528538949168	744
139	4608	3	45581	2018-06-09 18:09:09	40139	1528538949235	745
13	4608	3	46807	2018-06-09 18:09:09	40013	1528538949268	746
3	4608	3	47616	2018-06-09 18:09:09	40003	1528538949301	747
75	4608	3	46436	2018-06-09 18:09:09	40075	1528538949335	748
39	4608	3	45779	2018-06-09 18:09:09	40039	1528538949502	749
11	4608	3	47696	2018-06-09 18:09:09	40011	1528538949568	750
8	11	3	49833	2018-06-09 18:09:09	40008	1528538949669	751
69	4608	3	45455	2018-06-09 18:09:09	40069	1528538949702	752
122	4608	3	45170	2018-06-09 18:09:09	40122	1528538949870	753
13	11	3	49946	2018-06-09 18:09:10	40013	1528538950037	754
10	11	3	49205	2018-06-09 18:09:10	40010	1528538950095	755
21	11	3	49229	2018-06-09 18:09:10	40021	1528538950171	756
80	11	3	47989	2018-06-09 18:09:10	40080	1528538950237	757
20	11	3	49929	2018-06-09 18:09:10	40020	1528538950363	758
12	4608	3	47390	2018-06-09 18:09:10	40012	1528538950429	759
11	11	3	49836	2018-06-09 18:09:10	40011	1528538950596	760
17	11	3	49684	2018-06-09 18:09:10	40017	1528538950630	761
12	11	3	49466	2018-06-09 18:09:12	40012	1528538952099	762
80	12	4	2410	2018-06-09 18:09:29	40080	1528538969382	763
20	12	4	4504	2018-06-09 18:09:29	40020	1528538969449	764
131	12	4	2901	2018-06-09 18:09:29	40131	1528538969799	765
8	12	4	5006	2018-06-09 18:09:30	40008	1528538970066	766
12	12	4	4903	2018-06-09 18:09:30	40012	1528538970133	767
11	12	4	4354	2018-06-09 18:09:30	40011	1528538970167	768
119	12	4	3250	2018-06-09 18:09:30	40119	1528538970233	769
39	12	4	4079	2018-06-09 18:09:30	40039	1528538970267	770
9	12	4	4484	2018-06-09 18:09:30	40009	1528538970367	771
13	12	4	4373	2018-06-09 18:09:30	40013	1528538970400	772
17	12	4	4120	2018-06-09 18:09:30	40017	1528538970459	773
127	12	4	3400	2018-06-09 18:09:30	40127	1528538970492	774
64	12	4	3610	2018-06-09 18:09:30	40064	1528538970559	775
10	12	4	4673	2018-06-09 18:09:30	40010	1528538970651	776
37	12	4	3640	2018-06-09 18:09:30	40037	1528538970751	777
123	12	4	2956	2018-06-09 18:09:30	40123	1528538970818	778
56	12	4	3646	2018-06-09 18:09:30	40056	1528538970884	779
118	12	4	3337	2018-06-09 18:09:30	40118	1528538970951	780
115	12	4	3143	2018-06-09 18:09:31	40115	1528538971018	781
135	12	4	3303	2018-06-09 18:09:31	40135	1528538971051	782
67	12	4	2889	2018-06-09 18:09:31	40067	1528538971085	783
32	12	4	4996	2018-06-09 18:09:31	40032	1528538971118	784
21	12	4	4771	2018-06-09 18:09:31	40021	1528538971152	785
117	12	4	3041	2018-06-09 18:09:31	40117	1528538971252	786
122	12	4	4502	2018-06-09 18:09:31	40122	1528538971285	787
44	12	4	4742	2018-06-09 18:09:31	40044	1528538971487	788
120	12	4	3262	2018-06-09 18:09:31	40120	1528538971520	789
40	12	4	4097	2018-06-09 18:09:31	40040	1528538971553	790
33	12	4	4053	2018-06-09 18:09:31	40033	1528538971587	791
48	12	4	4404	2018-06-09 18:09:31	40048	1528538971687	792
38	12	4	4493	2018-06-09 18:09:31	40038	1528538971737	793
121	12	4	3974	2018-06-09 18:09:31	40121	1528538971837	794
129	12	4	3953	2018-06-09 18:09:31	40129	1528538971871	795
72	12	4	4707	2018-06-09 18:09:31	40072	1528538971929	796
24	12	4	6144	2018-06-09 18:09:32	40024	1528538972071	797
52	12	4	4688	2018-06-09 18:09:32	40052	1528538972113	798
63	12	4	4372	2018-06-09 18:09:32	40063	1528538972196	799
47	12	4	4325	2018-06-09 18:09:32	40047	1528538972238	800
139	12	4	4253	2018-06-09 18:09:32	40139	1528538972279	801
124	12	4	4746	2018-06-09 18:09:32	40124	1528538972321	802
78	12	4	4588	2018-06-09 18:09:32	40078	1528538972405	803
70	12	4	3453	2018-06-09 18:09:32	40070	1528538972446	804
41	12	4	4061	2018-06-09 18:09:32	40041	1528538972488	805
43	12	4	4420	2018-06-09 18:09:32	40043	1528538972571	806
53	12	4	4414	2018-06-09 18:09:32	40053	1528538972613	807
50	12	4	4080	2018-06-09 18:09:32	40050	1528538972738	808
132	12	4	5106	2018-06-09 18:09:32	40132	1528538972780	809
71	12	4	6090	2018-06-09 18:09:32	40071	1528538972855	810
77	12	4	5197	2018-06-09 18:09:32	40077	1528538972988	811
66	12	4	5963	2018-06-09 18:09:33	40066	1528538973188	812
12	13	4	24850	2018-06-09 18:09:49	40012	1528538989305	813
80	13	4	23587	2018-06-09 18:09:49	40080	1528538989972	814
20	13	4	25895	2018-06-09 18:09:50	40020	1528538990156	815
10	13	4	24689	2018-06-09 18:09:50	40010	1528538990210	816
17	13	4	25137	2018-06-09 18:09:50	40017	1528538990581	817
64	13	4	24406	2018-06-09 18:09:50	40064	1528538990806	818
13	13	4	25462	2018-06-09 18:09:50	40013	1528538990839	819
37	13	4	24375	2018-06-09 18:09:50	40037	1528538990940	820
56	13	4	24438	2018-06-09 18:09:50	40056	1528538990973	821
67	13	4	23662	2018-06-09 18:09:51	40067	1528538991031	822
8	13	4	26794	2018-06-09 18:09:51	40008	1528538991098	823
32	13	4	25704	2018-06-09 18:09:51	40032	1528538991215	824
39	13	4	25831	2018-06-09 18:09:51	40039	1528538991348	825
33	13	4	24813	2018-06-09 18:09:51	40033	1528538991415	826
63	13	4	25131	2018-06-09 18:09:51	40063	1528538991482	827
21	13	4	26142	2018-06-09 18:09:51	40021	1528538991549	828
44	13	4	25532	2018-06-09 18:09:51	40044	1528538991649	829
53	13	4	25169	2018-06-09 18:09:51	40053	1528538991682	830
9	13	4	26252	2018-06-09 18:09:51	40009	1528538991716	831
38	13	4	25281	2018-06-09 18:09:51	40038	1528538991782	832
26	13	4	25210	2018-06-09 18:09:51	40026	1528538991816	833
52	13	4	25424	2018-06-09 18:09:51	40052	1528538991916	834
48	13	4	25455	2018-06-09 18:09:51	40048	1528538991949	835
