nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
20	3	49173	0	6160	2018-06-09 18:09:09	40020	1528538949201	171
13	3	49173	0	22653	2018-06-09 18:09:09	40013	1528538949368	172
16	3	49173	0	6082	2018-06-09 18:09:09	40016	1528538949435	173
8	3	49173	0	3259	2018-06-09 18:09:09	40008	1528538949535	174
11	3	49173	0	21731	2018-06-09 18:09:09	40011	1528538949635	175
24	3	49173	0	2345	2018-06-09 18:09:09	40024	1528538949737	176
21	3	49173	0	21245	2018-06-09 18:09:09	40021	1528538949770	177
17	3	49173	0	22417	2018-06-09 18:09:09	40017	1528538949837	178
26	3	49173	0	14051	2018-06-09 18:09:10	40026	1528538950004	179
39	3	49173	0	2342	2018-06-09 18:09:10	40039	1528538950204	180
38	3	49173	0	19036	2018-06-09 18:09:10	40038	1528538950296	181
37	3	49173	0	20363	2018-06-09 18:09:10	40037	1528538950329	182
66	3	49173	0	18395	2018-06-09 18:09:10	40066	1528538950396	183
33	3	49173	0	19767	2018-06-09 18:09:10	40033	1528538950530	184
3	3	49175	0	20694	2018-06-09 18:09:10	40003	1528538950563	185
32	3	49173	0	2232	2018-06-09 18:09:10	40032	1528538950663	186
124	3	49173	0	5569	2018-06-09 18:09:10	40124	1528538950696	187
132	3	49173	0	19626	2018-06-09 18:09:10	40132	1528538950730	188
12	3	49173	0	5891	2018-06-09 18:09:10	40012	1528538950763	189
71	3	49173	0	5896	2018-06-09 18:09:10	40071	1528538950797	190
127	3	49173	0	4774	2018-06-09 18:09:10	40127	1528538950831	191
76	3	49173	0	5428	2018-06-09 18:09:10	40076	1528538950863	192
80	3	49173	0	6161	2018-06-09 18:09:10	40080	1528538950897	193
70	3	49173	0	16957	2018-06-09 18:09:10	40070	1528538950930	194
47	3	49173	0	3437	2018-06-09 18:09:10	40047	1528538950964	195
115	3	49173	0	18592	2018-06-09 18:09:11	40115	1528538951005	196
53	3	49173	0	2599	2018-06-09 18:09:11	40053	1528538951047	197
41	3	49173	0	18675	2018-06-09 18:09:11	40041	1528538951089	198
122	3	49173	0	2762	2018-06-09 18:09:11	40122	1528538951130	199
48	3	49173	0	5928	2018-06-09 18:09:11	40048	1528538951172	200
50	3	49173	0	18648	2018-06-09 18:09:11	40050	1528538951214	201
139	3	49173	0	20341	2018-06-09 18:09:11	40139	1528538951256	202
77	3	49173	0	21950	2018-06-09 18:09:11	40077	1528538951297	203
119	3	49173	0	4275	2018-06-09 18:09:11	40119	1528538951356	204
69	3	49173	0	13335	2018-06-09 18:09:11	40069	1528538951398	205
67	3	49173	0	18534	2018-06-09 18:09:11	40067	1528538951439	206
117	3	49173	0	18729	2018-06-09 18:09:11	40117	1528538951481	207
75	3	49173	0	13272	2018-06-09 18:09:11	40075	1528538951523	208
56	3	49173	0	3922	2018-06-09 18:09:11	40056	1528538951581	209
135	3	49173	0	19694	2018-06-09 18:09:11	40135	1528538951623	210
120	3	49173	0	18938	2018-06-09 18:09:11	40120	1528538951665	211
78	3	49173	0	10009	2018-06-09 18:09:11	40078	1528538951706	212
43	3	49173	0	18851	2018-06-09 18:09:11	40043	1528538951748	213
63	3	49173	0	18682	2018-06-09 18:09:11	40063	1528538951790	214
40	3	49173	0	3126	2018-06-09 18:09:11	40040	1528538951831	215
129	3	49173	0	18568	2018-06-09 18:09:11	40129	1528538951865	216
72	3	49173	0	6300	2018-06-09 18:09:11	40072	1528538951898	217
131	3	49173	0	3198	2018-06-09 18:09:11	40131	1528538951932	218
44	3	49173	0	2898	2018-06-09 18:09:11	40044	1528538951967	219
64	3	49173	0	2854	2018-06-09 18:09:11	40064	1528538951998	220
118	3	49173	0	18972	2018-06-09 18:09:12	40118	1528538952032	221
123	3	49173	0	20046	2018-06-09 18:09:12	40123	1528538952132	222
52	3	49173	0	2800	2018-06-09 18:09:12	40052	1528538952165	223
121	3	49173	0	20379	2018-06-09 18:09:12	40121	1528538952199	224
20	4	45077	0	7890	2018-06-09 18:10:08	40020	1528539008799	225
11	4	45077	0	28425	2018-06-09 18:10:08	40011	1528539008917	226
13	4	45077	0	26231	2018-06-09 18:10:08	40013	1528539008950	227
12	4	45077	0	7271	2018-06-09 18:10:08	40012	1528539008984	228
17	4	45077	0	26942	2018-06-09 18:10:09	40017	1528539009017	229
21	4	45077	0	26171	2018-06-09 18:10:09	40021	1528539009050	230
16	4	45077	0	7581	2018-06-09 18:10:09	40016	1528539009084	231
10	4	45077	0	27705	2018-06-09 18:10:09	40010	1528539009184	232
3	4	45079	0	24394	2018-06-09 18:10:09	40003	1528539009217	233
9	4	45077	0	20806	2018-06-09 18:10:09	40009	1528539009251	234
8	4	45077	0	3857	2018-06-09 18:10:09	40008	1528539009284	235
24	4	45077	0	2930	2018-06-09 18:10:09	40024	1528539009700	236
26	4	45077	0	15658	2018-06-09 18:10:09	40026	1528539009927	237
38	4	45077	0	21848	2018-06-09 18:10:10	40038	1528539010048	238
37	4	45077	0	23034	2018-06-09 18:10:10	40037	1528539010111	239
33	4	45077	0	22451	2018-06-09 18:10:10	40033	1528539010152	240
32	4	45077	0	2777	2018-06-09 18:10:10	40032	1528539010194	241
39	4	45077	0	2895	2018-06-09 18:10:10	40039	1528539010278	242
66	4	45077	0	21334	2018-06-09 18:10:10	40066	1528539010319	243
44	4	45077	0	3584	2018-06-09 18:10:10	40044	1528539010361	244
122	4	45077	0	3341	2018-06-09 18:10:10	40122	1528539010486	245
118	4	45077	0	20673	2018-06-09 18:10:10	40118	1528539010636	246
124	4	45077	0	7050	2018-06-09 18:10:10	40124	1528539010678	247
132	4	45077	0	22206	2018-06-09 18:10:10	40132	1528539010721	248
135	4	45077	0	21773	2018-06-09 18:10:10	40135	1528539010753	249
139	4	45077	0	22645	2018-06-09 18:10:10	40139	1528539010787	250
67	4	45077	0	21533	2018-06-09 18:10:10	40067	1528539010853	251
77	4	45077	0	25497	2018-06-09 18:10:10	40077	1528539010887	252
43	4	45077	0	21744	2018-06-09 18:10:10	40043	1528539010920	253
123	4	45077	0	21775	2018-06-09 18:10:10	40123	1528539010953	254
75	4	45077	0	14777	2018-06-09 18:10:10	40075	1528539010987	255
52	4	45077	0	3378	2018-06-09 18:10:11	40052	1528539011020	256
63	4	45077	0	21445	2018-06-09 18:10:11	40063	1528539011054	257
48	4	45077	0	7403	2018-06-09 18:10:11	40048	1528539011087	258
72	4	45077	0	7810	2018-06-09 18:10:11	40072	1528539011121	259
71	4	45077	0	7346	2018-06-09 18:10:11	40071	1528539011246	260
120	4	45077	0	20823	2018-06-09 18:10:11	40120	1528539011279	261
69	4	45077	0	14825	2018-06-09 18:10:11	40069	1528539011371	262
117	4	45077	0	20451	2018-06-09 18:10:11	40117	1528539011404	263
76	4	45077	0	6202	2018-06-09 18:10:11	40076	1528539011438	264
64	4	45077	0	3481	2018-06-09 18:10:11	40064	1528539011471	265
50	4	45077	0	21419	2018-06-09 18:10:11	40050	1528539011504	266
115	4	45077	0	20277	2018-06-09 18:10:11	40115	1528539011538	267
41	4	45077	0	21369	2018-06-09 18:10:11	40041	1528539011571	268
53	4	45077	0	3252	2018-06-09 18:10:11	40053	1528539011671	269
47	4	45077	0	4321	2018-06-09 18:10:11	40047	1528539011705	270
40	4	45077	0	3757	2018-06-09 18:10:11	40040	1528539011738	271
131	4	45077	0	3920	2018-06-09 18:10:11	40131	1528539011771	272
121	4	45077	0	22432	2018-06-09 18:10:11	40121	1528539011805	273
56	4	45077	0	4624	2018-06-09 18:10:11	40056	1528539011838	274
119	4	45077	0	5361	2018-06-09 18:10:11	40119	1528539011872	275
78	4	45077	0	11708	2018-06-09 18:10:11	40078	1528539011905	276
80	4	45077	0	7749	2018-06-09 18:10:12	40080	1528539012040	277
129	4	45077	0	20309	2018-06-09 18:10:12	40129	1528539012072	278
127	4	45077	0	5594	2018-06-09 18:10:12	40127	1528539012105	279
70	4	45077	0	19750	2018-06-09 18:10:12	40070	1528539012272	280
20	5	40981	0	9542	2018-06-09 18:11:08	40020	1528539068799	281
21	5	40981	0	29895	2018-06-09 18:11:08	40021	1528539068859	282
8	5	40981	0	4498	2018-06-09 18:11:08	40008	1528539068893	283
13	5	40981	0	31835	2018-06-09 18:11:08	40013	1528539068926	284
10	5	40981	0	32322	2018-06-09 18:11:08	40010	1528539068959	285
17	5	40981	0	31509	2018-06-09 18:11:08	40017	1528539068993	286
11	5	40981	0	32128	2018-06-09 18:11:09	40011	1528539069026	287
9	5	40981	0	23489	2018-06-09 18:11:09	40009	1528539069093	288
12	5	40981	0	8805	2018-06-09 18:11:09	40012	1528539069126	289
16	5	40981	0	9035	2018-06-09 18:11:09	40016	1528539069160	290
3	5	40983	0	28214	2018-06-09 18:11:09	40003	1528539069226	291
24	5	40981	0	3522	2018-06-09 18:11:09	40024	1528539069752	292
26	5	40981	0	17335	2018-06-09 18:11:09	40026	1528539069859	293
33	5	40981	0	24079	2018-06-09 18:11:10	40033	1528539070086	294
39	5	40981	0	3455	2018-06-09 18:11:10	40039	1528539070119	295
38	5	40981	0	26625	2018-06-09 18:11:10	40038	1528539070152	296
32	5	40981	0	3324	2018-06-09 18:11:10	40032	1528539070186	297
66	5	40981	0	24078	2018-06-09 18:11:10	40066	1528539070353	298
44	5	40981	0	4417	2018-06-09 18:11:10	40044	1528539070386	299
37	5	40981	0	25757	2018-06-09 18:11:10	40037	1528539070419	300
122	5	40981	0	3933	2018-06-09 18:11:10	40122	1528539070453	301
124	5	40981	0	8388	2018-06-09 18:11:10	40124	1528539070653	302
135	5	40981	0	25166	2018-06-09 18:11:10	40135	1528539070820	303
69	5	40981	0	17387	2018-06-09 18:11:10	40069	1528539070854	304
43	5	40981	0	24868	2018-06-09 18:11:10	40043	1528539070920	305
77	5	40981	0	29077	2018-06-09 18:11:11	40077	1528539071012	306
129	5	40981	0	23049	2018-06-09 18:11:11	40129	1528539071079	307
50	5	40981	0	24304	2018-06-09 18:11:11	40050	1528539071112	308
115	5	40981	0	23019	2018-06-09 18:11:11	40115	1528539071204	309
123	5	40981	0	24905	2018-06-09 18:11:11	40123	1528539071238	310
47	5	40981	0	5458	2018-06-09 18:11:11	40047	1528539071338	311
70	5	40981	0	23315	2018-06-09 18:11:11	40070	1528539071371	312
120	5	40981	0	23580	2018-06-09 18:11:11	40120	1528539071404	313
80	5	40981	0	9591	2018-06-09 18:11:11	40080	1528539071438	314
56	5	40981	0	5448	2018-06-09 18:11:11	40056	1528539071638	315
76	5	40981	0	7060	2018-06-09 18:11:11	40076	1528539071672	316
118	5	40981	0	23467	2018-06-09 18:11:11	40118	1528539071838	317
132	5	40981	0	25866	2018-06-09 18:11:11	40132	1528539071872	318
41	5	40981	0	24109	2018-06-09 18:11:12	40041	1528539072005	319
78	5	40981	0	13434	2018-06-09 18:11:12	40078	1528539072039	320
67	5	40981	0	24473	2018-06-09 18:11:12	40067	1528539072223	321
72	5	40981	0	9371	2018-06-09 18:11:12	40072	1528539072256	322
117	5	40981	0	23186	2018-06-09 18:11:12	40117	1528539072289	323
139	5	40981	0	26172	2018-06-09 18:11:12	40139	1528539072323	324
71	5	40981	0	8889	2018-06-09 18:11:12	40071	1528539072356	325
75	5	40981	0	16272	2018-06-09 18:11:12	40075	1528539072448	326
121	5	40981	0	25662	2018-06-09 18:11:12	40121	1528539072515	327
131	5	40981	0	4666	2018-06-09 18:11:12	40131	1528539072615	328
53	5	40981	0	3828	2018-06-09 18:11:12	40053	1528539072648	329
127	5	40981	0	6503	2018-06-09 18:11:13	40127	1528539073157	330
48	5	40981	0	8914	2018-06-09 18:11:13	40048	1528539073241	331
119	5	40981	0	6416	2018-06-09 18:11:13	40119	1528539073366	332
52	5	40981	0	3960	2018-06-09 18:11:13	40052	1528539073450	333
40	5	40981	0	4407	2018-06-09 18:11:13	40040	1528539073766	334
63	5	40981	0	24312	2018-06-09 18:11:13	40063	1528539073967	335
64	5	40981	0	4186	2018-06-09 18:11:14	40064	1528539074202	336
20	6	36885	0	11018	2018-06-09 18:12:08	40020	1528539128796	337
11	6	36885	0	34778	2018-06-09 18:12:08	40011	1528539128869	338
16	6	36885	0	10529	2018-06-09 18:12:08	40016	1528539128902	339
8	6	36885	0	5216	2018-06-09 18:12:08	40008	1528539128936	340
13	6	36885	0	35037	2018-06-09 18:12:09	40013	1528539129002	341
10	6	36885	0	37049	2018-06-09 18:12:09	40010	1528539129036	342
21	6	36885	0	33493	2018-06-09 18:12:09	40021	1528539129103	343
3	6	36887	0	31893	2018-06-09 18:12:09	40003	1528539129169	344
9	6	36885	0	26172	2018-06-09 18:12:09	40009	1528539129203	345
17	6	36885	0	38203	2018-06-09 18:12:09	40017	1528539129303	346
12	6	36885	0	10278	2018-06-09 18:12:09	40012	1528539129387	347
24	6	36885	0	4080	2018-06-09 18:12:09	40024	1528539129707	348
26	6	36885	0	17865	2018-06-09 18:12:09	40026	1528539129854	349
38	6	36885	0	29386	2018-06-09 18:12:10	40038	1528539130043	350
37	6	36885	0	28416	2018-06-09 18:12:10	40037	1528539130112	351
39	6	36885	0	4042	2018-06-09 18:12:10	40039	1528539130179	352
32	6	36885	0	3859	2018-06-09 18:12:10	40032	1528539130279	353
66	6	36885	0	26775	2018-06-09 18:12:10	40066	1528539130346	354
122	6	36885	0	4483	2018-06-09 18:12:10	40122	1528539130479	355
33	6	36885	0	26782	2018-06-09 18:12:10	40033	1528539130613	356
71	6	36885	0	10434	2018-06-09 18:12:10	40071	1528539130788	357
123	6	36885	0	27645	2018-06-09 18:12:10	40123	1528539130830	358
63	6	36885	0	26993	2018-06-09 18:12:10	40063	1528539130871	359
78	6	36885	0	16282	2018-06-09 18:12:10	40078	1528539130913	360
115	6	36885	0	25839	2018-06-09 18:12:11	40115	1528539131013	361
40	6	36887	0	5038	2018-06-09 18:12:11	40040	1528539131055	362
132	6	36885	0	29247	2018-06-09 18:12:11	40132	1528539131222	363
50	6	36885	0	27070	2018-06-09 18:12:11	40050	1528539131264	364
52	6	36885	0	4536	2018-06-09 18:12:11	40052	1528539131389	365
76	6	36885	0	8391	2018-06-09 18:12:11	40076	1528539131472	366
41	6	36885	0	26827	2018-06-09 18:12:11	40041	1528539131556	367
135	6	36885	0	27872	2018-06-09 18:12:11	40135	1528539131739	368
131	6	36885	0	5356	2018-06-09 18:12:11	40131	1528539131873	369
119	6	36885	0	7389	2018-06-09 18:12:11	40119	1528539131940	370
69	6	36885	0	18932	2018-06-09 18:12:11	40069	1528539131973	371
53	6	36885	0	4435	2018-06-09 18:12:12	40053	1528539132073	372
43	6	36885	0	27760	2018-06-09 18:12:12	40043	1528539132107	373
120	6	36885	0	26638	2018-06-09 18:12:12	40120	1528539132299	374
121	6	36885	0	29000	2018-06-09 18:12:12	40121	1528539132699	375
118	6	36885	0	26187	2018-06-09 18:12:12	40118	1528539132733	376
70	6	36885	0	27483	2018-06-09 18:12:12	40070	1528539132799	377
117	6	36885	0	25912	2018-06-09 18:12:13	40117	1528539133133	378
67	6	36885	0	27171	2018-06-09 18:12:13	40067	1528539133400	379
44	6	36885	0	5096	2018-06-09 18:12:13	40044	1528539133492	380
72	6	36885	0	10959	2018-06-09 18:12:13	40072	1528539133526	381
75	6	36885	0	17766	2018-06-09 18:12:13	40075	1528539133592	382
127	6	36885	0	7552	2018-06-09 18:12:13	40127	1528539133760	383
124	6	36885	0	9945	2018-06-09 18:12:14	40124	1528539134061	384
139	6	36885	0	29727	2018-06-09 18:12:14	40139	1528539134094	385
