nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
127	5	129	1	56102	1	56057	2018-06-10 22:35:21	40127	1528641321425	343
64	5	67	1	55499	1	55917	2018-06-10 22:35:21	40064	1528641321458	344
26	5	37	1	56703	1	56670	2018-06-10 22:35:21	40026	1528641321491	345
40	5	43	1	55509	1	55771	2018-06-10 22:35:21	40040	1528641321525	346
43	5	63	1	55746	1	55972	2018-06-10 22:35:21	40043	1528641321592	347
56	5	37	1	56129	1	56789	2018-06-10 22:35:21	40056	1528641321625	348
118	5	129	1	56492	1	56248	2018-06-10 22:35:21	40118	1528641321658	349
66	5	64	1	56400	1	55970	2018-06-10 22:35:21	40066	1528641321692	350
47	5	40	1	56814	1	55695	2018-06-10 22:35:21	40047	1528641321725	351
115	5	118	1	56870	1	56586	2018-06-10 22:35:21	40115	1528641321759	352
44	5	43	1	56710	1	56003	2018-06-10 22:35:21	40044	1528641321792	353
139	5	129	1	56198	1	56184	2018-06-10 22:35:21	40139	1528641321884	354
121	5	127	1	56232	1	56262	2018-06-10 22:35:21	40121	1528641321917	355
135	5	64	1	55783	1	55528	2018-06-10 22:35:21	40135	1528641321951	356
9	5	8	1	58244	1	58410	2018-06-10 22:35:22	40009	1528641322018	357
77	5	43	1	56085	1	55813	2018-06-10 22:35:22	40077	1528641322076	358
37	5	13	1	56548	1	57627	2018-06-10 22:35:22	40037	1528641322143	359
53	5	50	1	55662	1	56155	2018-06-10 22:35:22	40053	1528641322243	360
119	5	127	1	56283	1	56121	2018-06-10 22:35:22	40119	1528641322310	361
122	5	129	1	56602	1	56388	2018-06-10 22:35:22	40122	1528641322577	362
52	5	41	1	55944	1	56407	2018-06-10 22:35:22	40052	1528641322610	363
72	5	70	1	56115	1	56308	2018-06-10 22:35:22	40072	1528641322710	364
132	5	122	1	56781	1	57001	2018-06-10 22:35:22	40132	1528641322744	365
131	5	127	1	56217	1	56262	2018-06-10 22:35:22	40131	1528641322777	366
48	5	40	1	55583	1	55574	2018-06-10 22:35:22	40048	1528641322944	367
21	5	17	1	57587	1	57813	2018-06-10 22:35:23	40021	1528641323493	368
41	5	40	1	56190	1	55679	2018-06-10 22:35:23	40041	1528641323688	369
78	5	70	1	55891	1	56102	2018-06-10 22:35:23	40078	1528641323754	370
32	5	56	1	56949	1	56269	2018-06-10 22:35:23	40032	1528641323788	371
120	5	129	1	56074	1	56072	2018-06-10 22:35:24	40120	1528641324022	372
16	5	11	1	58044	1	57783	2018-06-10 22:35:24	40016	1528641324322	373
70	5	80	1	56071	1	55931	2018-06-10 22:35:24	40070	1528641324514	374
123	5	131	1	56542	1	56287	2018-06-10 22:35:24	40123	1528641324698	375
38	5	37	1	56980	1	56954	2018-06-10 22:35:24	40038	1528641324739	376
10	5	17	1	57494	1	57589	2018-06-10 22:35:25	40010	1528641325073	377
50	5	43	1	56010	1	55763	2018-06-10 22:35:25	40050	1528641325115	378
24	5	47	1	57475	1	57340	2018-06-10 22:35:25	40024	1528641325240	379
39	5	37	1	56707	1	56717	2018-06-10 22:35:25	40039	1528641325323	380
8	5	64	1	58188	1	56010	2018-06-10 22:35:25	40008	1528641325409	381
80	5	17	1	55912	1	57710	2018-06-10 22:35:25	40080	1528641325449	382
117	5	129	1	56472	1	56276	2018-06-10 22:35:26	40117	1528641326450	383
135	4608	16736	1	63785	0	0	2018-06-10 22:35:29	40135	1528641329035	384
47	4608	16736	1	65219	0	0	2018-06-10 22:35:29	40047	1528641329926	385
48	4608	47	1	64140	1	65243	2018-06-10 22:35:29	40048	1528641329992	386
52	4608	47	1	64320	1	65395	2018-06-10 22:35:30	40052	1528641330105	387
43	4608	47	1	64674	1	65502	2018-06-10 22:35:30	40043	1528641330202	388
40	4608	43	1	64430	1	64696	2018-06-10 22:35:30	40040	1528641330236	389
24	4608	43	2	312	1	64883	2018-06-10 22:35:30	40024	1528641330421	390
41	4608	40	1	65143	1	64636	2018-06-10 22:35:30	40041	1528641330451	391
50	4608	43	1	65148	1	64906	2018-06-10 22:35:30	40050	1528641330518	392
56	4608	41	1	65266	1	65218	2018-06-10 22:35:30	40056	1528641330551	393
38	4608	50	2	448	1	65258	2018-06-10 22:35:30	40038	1528641330585	394
77	4608	43	1	65298	1	65030	2018-06-10 22:35:30	40077	1528641330618	395
37	4608	56	2	535	1	65394	2018-06-10 22:35:30	40037	1528641330652	396
129	4608	63	1	65524	1	65362	2018-06-10 22:35:30	40129	1528641330685	397
44	4608	43	2	243	1	65076	2018-06-10 22:35:30	40044	1528641330718	398
63	4608	43	1	65205	1	64962	2018-06-10 22:35:30	40063	1528641330810	399
118	4608	129	2	403	2	164	2018-06-10 22:35:30	40118	1528641330843	400
53	4608	50	1	64895	1	65393	2018-06-10 22:35:30	40053	1528641330877	401
32	4608	56	2	834	2	159	2018-06-10 22:35:30	40032	1528641330944	402
13	4608	37	2	1983	2	887	2018-06-10 22:35:31	40013	1528641331002	403
117	4608	115	2	496	2	804	2018-06-10 22:35:31	40117	1528641331036	404
64	4608	63	1	65466	2	95	2018-06-10 22:35:31	40064	1528641331102	405
39	4608	38	2	591	2	620	2018-06-10 22:35:31	40039	1528641331136	406
122	4608	129	2	718	2	509	2018-06-10 22:35:31	40122	1528641331169	407
3	4608	13	2	2540	2	2182	2018-06-10 22:35:31	40003	1528641331202	408
72	4608	70	2	234	2	431	2018-06-10 22:35:31	40072	1528641331303	409
131	4608	118	2	463	2	711	2018-06-10 22:35:31	40131	1528641331369	410
78	4608	70	2	297	2	513	2018-06-10 22:35:31	40078	1528641331403	411
21	4608	13	2	2184	2	2391	2018-06-10 22:35:31	40021	1528641331436	412
17	4608	10	2	2489	2	2377	2018-06-10 22:35:31	40017	1528641331470	413
80	4608	10	2	591	2	2288	2018-06-10 22:35:31	40080	1528641331536	414
67	4608	8	2	828	2	2561	2018-06-10 22:35:31	40067	1528641331604	415
10	4608	70	2	2233	2	653	2018-06-10 22:35:31	40010	1528641331638	416
123	4608	131	2	725	2	474	2018-06-10 22:35:31	40123	1528641331671	417
8	4608	64	2	2109	1	65466	2018-06-10 22:35:31	40008	1528641331871	418
70	4608	63	2	213	2	68	2018-06-10 22:35:31	40070	1528641331972	419
26	4608	37	2	728	2	700	2018-06-10 22:35:32	40026	1528641332005	420
12	4608	10	2	2707	2	2590	2018-06-10 22:35:32	40012	1528641332064	421
115	4608	118	2	804	2	525	2018-06-10 22:35:32	40115	1528641332097	422
11	4608	13	2	1949	2	2241	2018-06-10 22:35:32	40011	1528641332130	423
9	4608	8	2	2128	2	2299	2018-06-10 22:35:32	40009	1528641332164	424
139	4608	129	2	295	2	285	2018-06-10 22:35:32	40139	1528641332623	425
132	4608	139	2	330	2	354	2018-06-10 22:35:32	40132	1528641332706	426
127	4608	119	2	843	2	988	2018-06-10 22:35:32	40127	1528641332915	427
120	4608	70	2	585	2	570	2018-06-10 22:35:32	40120	1528641332956	428
16	4608	11	2	2676	2	2419	2018-06-10 22:35:32	40016	1528641332998	429
121	4608	115	2	351	2	856	2018-06-10 22:35:33	40121	1528641333290	430
119	4608	115	2	785	2	1099	2018-06-10 22:35:33	40119	1528641333482	431
66	4608	63	2	322	2	68	2018-06-10 22:35:33	40066	1528641333841	432
21	6	3	2	11827	2	12381	2018-06-10 22:35:40	40021	1528641340816	433
17	6	3	2	12111	2	12428	2018-06-10 22:35:40	40017	1528641340883	434
12	6	17	2	12384	2	12368	2018-06-10 22:35:41	40012	1528641341124	435
11	6	3	2	12169	2	12809	2018-06-10 22:35:41	40011	1528641341232	436
10	6	17	2	12443	2	12538	2018-06-10 22:35:41	40010	1528641341288	437
20	6	11	2	12422	2	12221	2018-06-10 22:35:41	40020	1528641341316	438
80	6	10	2	10793	2	12486	2018-06-10 22:35:41	40080	1528641341350	439
13	6	11	2	12567	2	12257	2018-06-10 22:35:41	40013	1528641341383	440
37	6	13	2	11676	2	12755	2018-06-10 22:35:41	40037	1528641341531	441
26	6	37	2	11743	2	11711	2018-06-10 22:35:41	40026	1528641341580	442
70	6	80	2	11170	2	11029	2018-06-10 22:35:41	40070	1528641341608	443
67	6	13	2	11387	2	12913	2018-06-10 22:35:41	40067	1528641341681	444
64	6	67	2	10977	2	11387	2018-06-10 22:35:41	40064	1528641341708	445
16	6	11	2	12884	2	12622	2018-06-10 22:35:41	40016	1528641341742	446
33	6	37	2	11964	2	11853	2018-06-10 22:35:41	40033	1528641341775	447
63	6	64	2	11280	2	11097	2018-06-10 22:35:41	40063	1528641341909	448
38	6	37	2	11985	2	11959	2018-06-10 22:35:41	40038	1528641341942	449
50	6	63	2	11456	2	11446	2018-06-10 22:35:42	40050	1528641342009	450
9	6	13	2	13121	2	13085	2018-06-10 22:35:42	40009	1528641342076	451
44	6	38	2	11761	2	12010	2018-06-10 22:35:42	40044	1528641342109	452
43	6	63	2	11195	2	11421	2018-06-10 22:35:42	40043	1528641342176	453
66	6	63	2	11893	2	11634	2018-06-10 22:35:42	40066	1528641342209	454
123	6	64	2	11927	2	11366	2018-06-10 22:35:42	40123	1528641342268	455
122	6	129	2	11987	2	11773	2018-06-10 22:35:42	40122	1528641342301	456
131	6	118	2	11922	2	12166	2018-06-10 22:35:42	40131	1528641342335	457
120	6	70	2	11627	2	11607	2018-06-10 22:35:42	40120	1528641342401	458
135	6	129	2	11817	2	11890	2018-06-10 22:35:42	40135	1528641342493	459
127	6	131	2	12172	2	12105	2018-06-10 22:35:42	40127	1528641342527	460
53	6	50	2	11196	2	11689	2018-06-10 22:35:42	40053	1528641342627	461
41	6	40	2	11676	2	11164	2018-06-10 22:35:42	40041	1528641342660	462
47	6	40	2	12293	2	11174	2018-06-10 22:35:42	40047	1528641342694	463
139	6	122	2	12114	2	12303	2018-06-10 22:35:42	40139	1528641342827	464
121	6	120	2	12130	2	12117	2018-06-10 22:35:42	40121	1528641342860	465
118	6	120	2	11940	2	11688	2018-06-10 22:35:42	40118	1528641342894	466
40	6	43	2	11020	2	11282	2018-06-10 22:35:42	40040	1528641342927	467
115	6	120	2	12379	2	11854	2018-06-10 22:35:42	40115	1528641342994	468
124	6	139	2	12836	2	12557	2018-06-10 22:35:43	40124	1528641343094	469
8	6	67	2	13638	2	11888	2018-06-10 22:35:43	40008	1528641343228	470
129	6	118	2	11748	2	11970	2018-06-10 22:35:43	40129	1528641343361	471
52	6	41	2	11512	2	11975	2018-06-10 22:35:43	40052	1528641343587	472
132	6	139	2	12145	2	12165	2018-06-10 22:35:43	40132	1528641343620	473
48	6	41	2	11647	2	12139	2018-06-10 22:35:43	40048	1528641343653	474
24	6	41	2	12871	2	12130	2018-06-10 22:35:43	40024	1528641343688	475
77	6	50	2	11681	2	11645	2018-06-10 22:35:43	40077	1528641343805	476
39	6	38	2	12107	2	12132	2018-06-10 22:35:44	40039	1528641344080	477
78	6	70	2	11286	2	11498	2018-06-10 22:35:44	40078	1528641344289	478
117	6	67	2	11778	2	11683	2018-06-10 22:35:44	40117	1528641344331	479
119	6	120	2	12036	2	11831	2018-06-10 22:35:44	40119	1528641344497	480
52	4608	16736	2	31414	0	0	2018-06-10 22:36:01	40052	1528641361967	481
132	4608	16736	2	43202	0	0	2018-06-10 22:36:12	40132	1528641372885	482
12	8	3	2	53080	2	53392	2018-06-10 22:36:20	40012	1528641380865	483
8	8	3	2	53421	2	53560	2018-06-10 22:36:21	40008	1528641381029	484
67	8	8	2	51700	2	53421	2018-06-10 22:36:21	40067	1528641381097	485
10	8	3	2	53245	2	53667	2018-06-10 22:36:21	40010	1528641381197	486
9	8	8	2	53412	2	53578	2018-06-10 22:36:21	40009	1528641381231	487
127	8	131	2	51856	2	51788	2018-06-10 22:36:21	40127	1528641381298	488
117	8	131	2	52154	2	51936	2018-06-10 22:36:21	40117	1528641381433	489
129	8	118	2	52060	2	52283	2018-06-10 22:36:21	40129	1528641381531	490
123	8	64	2	51988	2	51426	2018-06-10 22:36:21	40123	1528641381632	491
64	8	67	2	51347	2	51765	2018-06-10 22:36:21	40064	1528641381665	492
21	8	3	2	53120	2	53674	2018-06-10 22:36:21	40021	1528641381699	493
50	8	63	2	52182	2	52172	2018-06-10 22:36:21	40050	1528641381857	494
63	8	66	2	52137	2	52374	2018-06-10 22:36:21	40063	1528641381890	495
119	8	127	2	52395	2	52235	2018-06-10 22:36:21	40119	1528641381924	496
52	8	43	2	51876	2	52111	2018-06-10 22:36:21	40052	1528641381982	497
122	8	129	2	52658	2	52445	2018-06-10 22:36:22	40122	1528641382049	498
37	8	38	2	53238	2	53242	2018-06-10 22:36:22	40037	1528641382116	499
121	8	120	2	52372	2	52358	2018-06-10 22:36:22	40121	1528641382149	500
78	8	70	2	52616	2	52829	2018-06-10 22:36:22	40078	1528641382291	501
13	8	37	2	54538	2	53439	2018-06-10 22:36:22	40013	1528641382333	502
139	8	122	2	52788	2	52976	2018-06-10 22:36:22	40139	1528641382412	503
124	8	122	2	53033	2	52952	2018-06-10 22:36:22	40124	1528641382473	504
24	8	41	2	53674	2	52934	2018-06-10 22:36:22	40024	1528641382541	505
118	8	131	2	52250	2	51984	2018-06-10 22:36:22	40118	1528641382608	506
131	8	64	2	51772	2	51455	2018-06-10 22:36:22	40131	1528641382675	507
48	8	40	2	52340	2	52331	2018-06-10 22:36:22	40048	1528641382775	508
132	8	139	2	52924	2	52944	2018-06-10 22:36:22	40132	1528641382875	509
16	8	11	2	55136	2	54875	2018-06-10 22:36:22	40016	1528641382975	510
80	8	70	2	52644	2	52764	2018-06-10 22:36:23	40080	1528641383034	511
66	8	64	2	52221	2	51790	2018-06-10 22:36:23	40066	1528641383101	512
56	8	37	2	52891	2	53552	2018-06-10 22:36:23	40056	1528641383393	513
20	8	11	2	54823	2	54621	2018-06-10 22:36:23	40020	1528641383460	514
115	8	129	2	52721	2	52205	2018-06-10 22:36:23	40115	1528641383560	515
70	8	63	2	52745	2	52595	2018-06-10 22:36:23	40070	1528641383627	516
11	8	13	2	54478	2	54766	2018-06-10 22:36:23	40011	1528641383693	517
26	8	37	2	53471	2	53439	2018-06-10 22:36:23	40026	1528641383794	518
47	8	41	2	53312	2	52695	2018-06-10 22:36:23	40047	1528641383894	519
135	8	131	2	52010	2	52061	2018-06-10 22:36:24	40135	1528641384037	520
33	8	37	2	53613	2	53503	2018-06-10 22:36:24	40033	1528641384079	521
44	8	40	2	53049	2	52069	2018-06-10 22:36:24	40044	1528641384379	522
41	8	43	2	52562	2	52322	2018-06-10 22:36:24	40041	1528641384446	523
38	8	50	2	52970	2	52239	2018-06-10 22:36:24	40038	1528641384571	524
17	8	3	2	53350	2	53667	2018-06-10 22:36:24	40017	1528641384805	525
77	8	50	2	52485	2	52449	2018-06-10 22:36:24	40077	1528641384871	526
39	8	38	2	53468	2	53492	2018-06-10 22:36:25	40039	1528641385038	527
43	8	50	2	52026	2	52251	2018-06-10 22:36:25	40043	1528641385305	528
120	8	118	2	52162	2	52393	2018-06-10 22:36:25	40120	1528641385508	529
40	8	43	2	51955	2	52217	2018-06-10 22:36:25	40040	1528641385631	530
123	4608	16736	2	60005	0	0	2018-06-10 22:36:29	40123	1528641389035	531
12	9	3	3	8039	3	8351	2018-06-10 22:36:40	40012	1528641400881	532
11	9	3	3	7758	3	8398	2018-06-10 22:36:40	40011	1528641400940	533
17	9	3	3	8128	3	8445	2018-06-10 22:36:40	40017	1528641400974	534
21	9	17	3	7924	3	8151	2018-06-10 22:36:41	40021	1528641401007	535
80	9	17	3	6384	3	8182	2018-06-10 22:36:41	40080	1528641401099	536
20	9	11	3	8010	3	7808	2018-06-10 22:36:41	40020	1528641401132	537
10	9	3	3	8192	3	8614	2018-06-10 22:36:41	40010	1528641401166	538
16	9	11	3	8330	3	8069	2018-06-10 22:36:41	40016	1528641401241	539
13	9	11	3	8512	3	8203	2018-06-10 22:36:41	40013	1528641401369	540
9	9	13	3	8801	3	8765	2018-06-10 22:36:41	40009	1528641401629	541
37	9	13	3	7776	3	8853	2018-06-10 22:36:41	40037	1528641401725	542
26	9	37	3	7879	3	7848	2018-06-10 22:36:41	40026	1528641401799	543
56	9	37	3	7199	3	7861	2018-06-10 22:36:41	40056	1528641401833	544
39	9	37	3	7851	3	7861	2018-06-10 22:36:41	40039	1528641401866	545
32	9	56	3	8018	3	7339	2018-06-10 22:36:41	40032	1528641401967	546
33	9	56	3	8213	3	7431	2018-06-10 22:36:42	40033	1528641402050	547
38	9	37	3	8309	3	8284	2018-06-10 22:36:42	40038	1528641402233	548
43	9	38	3	7454	3	8399	2018-06-10 22:36:42	40043	1528641402330	549
41	9	43	3	7717	3	7477	2018-06-10 22:36:42	40041	1528641402384	550
50	9	43	3	7724	3	7477	2018-06-10 22:36:42	40050	1528641402484	551
47	9	43	3	8323	3	7477	2018-06-10 22:36:42	40047	1528641402517	552
52	9	41	3	7420	3	7883	2018-06-10 22:36:42	40052	1528641402551	553
24	9	41	3	8623	3	7883	2018-06-10 22:36:42	40024	1528641402617	554
40	9	41	3	7420	3	7911	2018-06-10 22:36:42	40040	1528641402684	555
77	9	50	3	8062	3	8026	2018-06-10 22:36:42	40077	1528641402718	556
63	9	40	3	8179	3	7659	2018-06-10 22:36:42	40063	1528641402809	557
44	9	40	3	8695	3	7715	2018-06-10 22:36:42	40044	1528641402853	558
53	9	50	3	7747	3	8241	2018-06-10 22:36:42	40053	1528641402951	559
48	9	40	3	7765	3	7757	2018-06-10 22:36:43	40048	1528641403018	560
66	9	63	3	8805	3	8547	2018-06-10 22:36:43	40066	1528641403177	561
64	9	63	3	8555	3	8716	2018-06-10 22:36:43	40064	1528641403329	562
123	9	64	3	9125	3	8555	2018-06-10 22:36:43	40123	1528641403427	563
118	9	129	3	9319	3	9074	2018-06-10 22:36:43	40118	1528641403552	564
135	9	118	3	9027	3	9334	2018-06-10 22:36:43	40135	1528641403587	565
8	9	64	3	11008	3	8830	2018-06-10 22:36:43	40008	1528641403679	566
120	9	118	3	9198	3	9430	2018-06-10 22:36:43	40120	1528641403712	567
129	9	64	3	9057	3	8718	2018-06-10 22:36:43	40129	1528641403779	568
115	9	118	3	9854	3	9573	2018-06-10 22:36:43	40115	1528641403812	569
131	9	120	3	9285	3	9287	2018-06-10 22:36:43	40131	1528641403845	570
67	9	64	3	9292	3	8852	2018-06-10 22:36:43	40067	1528641403879	571
139	9	129	3	9443	3	9429	2018-06-10 22:36:43	40139	1528641403912	572
121	9	120	3	9456	3	9442	2018-06-10 22:36:43	40121	1528641403946	573
127	9	121	3	9529	3	9477	2018-06-10 22:36:43	40127	1528641403979	574
117	9	120	3	9759	3	9554	2018-06-10 22:36:44	40117	1528641404012	575
122	9	139	3	9742	3	9532	2018-06-10 22:36:44	40122	1528641404146	576
119	9	121	3	9949	3	9748	2018-06-10 22:36:44	40119	1528641404213	577
132	9	139	3	9880	3	9900	2018-06-10 22:36:44	40132	1528641404380	578
124	9	139	3	10192	3	9912	2018-06-10 22:36:44	40124	1528641404413	579
11	10	3	3	28077	3	28717	2018-06-10 22:37:00	40011	1528641420813	580
17	10	3	3	28450	3	28767	2018-06-10 22:37:00	40017	1528641420847	581
20	10	11	3	28333	3	28131	2018-06-10 22:37:00	40020	1528641420880	582
80	10	17	3	26696	3	28494	2018-06-10 22:37:00	40080	1528641420913	583
10	10	17	3	28534	3	28628	2018-06-10 22:37:01	40010	1528641421001	584
21	10	17	3	28424	3	28651	2018-06-10 22:37:01	40021	1528641421030	585
16	10	11	3	28660	3	28399	2018-06-10 22:37:01	40016	1528641421097	586
70	10	80	3	27244	3	27102	2018-06-10 22:37:01	40070	1528641421279	587
13	10	11	3	28923	3	28614	2018-06-10 22:37:01	40013	1528641421339	588
26	10	13	3	27903	3	28960	2018-06-10 22:37:01	40026	1528641421405	589
12	10	10	3	28952	3	28831	2018-06-10 22:37:01	40012	1528641421531	590
78	10	70	3	27364	3	27577	2018-06-10 22:37:01	40078	1528641421631	591
127	10	119	3	27679	3	27816	2018-06-10 22:37:01	40127	1528641421731	592
33	10	13	3	28208	3	29186	2018-06-10 22:37:01	40033	1528641421764	593
119	10	120	3	27773	3	27569	2018-06-10 22:37:01	40119	1528641421798	594
38	10	37	3	28459	3	28434	2018-06-10 22:37:01	40038	1528641421965	595
121	10	119	3	27649	3	27828	2018-06-10 22:37:01	40121	1528641421998	596
135	4608	16736	3	27867	0	0	2018-06-10 22:37:02	40135	1528641422032	597
129	10	118	3	28040	3	28263	2018-06-10 22:37:02	40129	1528641422065	598
139	10	129	3	28089	3	28075	2018-06-10 22:37:02	40139	1528641422098	599
123	10	129	3	28317	3	28082	2018-06-10 22:37:02	40123	1528641422132	600
132	10	139	3	28108	3	28128	2018-06-10 22:37:02	40132	1528641422199	601
44	10	38	3	28479	3	28728	2018-06-10 22:37:02	40044	1528641422232	602
124	10	139	3	28534	3	28253	2018-06-10 22:37:02	40124	1528641422265	603
37	10	26	3	28351	3	28360	2018-06-10 22:37:02	40037	1528641422299	604
131	10	118	3	28203	3	28448	2018-06-10 22:37:02	40131	1528641422332	605
43	10	50	3	27960	3	28185	2018-06-10 22:37:02	40043	1528641422365	606
66	10	139	3	28285	3	28186	2018-06-10 22:37:02	40066	1528641422399	607
117	10	115	3	28108	3	28416	2018-06-10 22:37:02	40117	1528641422432	608
39	10	38	3	28793	3	28817	2018-06-10 22:37:02	40039	1528641422557	609
64	10	63	3	28016	3	28177	2018-06-10 22:37:02	40064	1528641422591	610
9	10	67	3	30259	3	28686	2018-06-10 22:37:02	40009	1528641422691	611
120	10	70	3	27547	3	27529	2018-06-10 22:37:02	40120	1528641422916	612
8	10	67	3	30568	3	28819	2018-06-10 22:37:02	40008	1528641422950	613
40	10	43	3	28058	3	28320	2018-06-10 22:37:02	40040	1528641422983	614
41	10	40	3	28676	3	28163	2018-06-10 22:37:03	40041	1528641423050	615
52	10	43	3	27967	3	28201	2018-06-10 22:37:03	40052	1528641423117	616
24	10	41	3	29552	3	28813	2018-06-10 22:37:03	40024	1528641423150	617
122	10	139	3	28700	3	28491	2018-06-10 22:37:03	40122	1528641423183	618
48	10	40	3	28088	3	28080	2018-06-10 22:37:03	40048	1528641423250	619
115	10	120	3	28222	3	27698	2018-06-10 22:37:03	40115	1528641423434	620
135	10	131	3	28458	3	28509	2018-06-10 22:37:03	40135	1528641423476	621
63	10	50	3	28103	3	28092	2018-06-10 22:37:03	40063	1528641423517	622
56	10	37	3	28108	3	28770	2018-06-10 22:37:03	40056	1528641423559	623
47	10	40	3	29312	3	28193	2018-06-10 22:37:03	40047	1528641423642	624
118	10	121	3	28232	3	27982	2018-06-10 22:37:03	40118	1528641423726	625
50	10	38	3	28061	3	28770	2018-06-10 22:37:03	40050	1528641423826	626
53	10	50	3	28067	3	28561	2018-06-10 22:37:03	40053	1528641423868	627
67	10	64	3	28671	3	28231	2018-06-10 22:37:04	40067	1528641424444	628
52	4608	16736	3	38433	0	0	2018-06-10 22:37:12	40052	1528641432815	629
13	11	3	3	48904	3	49246	2018-06-10 22:37:20	40013	1528641440828	630
21	11	13	3	48742	3	48944	2018-06-10 22:37:20	40021	1528641440865	631
10	11	3	3	48886	3	49308	2018-06-10 22:37:20	40010	1528641440895	632
26	11	13	3	47925	3	48982	2018-06-10 22:37:20	40026	1528641440995	633
9	11	13	3	49097	3	49060	2018-06-10 22:37:21	40009	1528641441028	634
37	11	13	3	47955	3	49031	2018-06-10 22:37:21	40037	1528641441062	635
67	11	13	3	47567	3	49092	2018-06-10 22:37:21	40067	1528641441162	636
11	11	3	3	48987	3	49627	2018-06-10 22:37:21	40011	1528641441195	637
56	11	37	3	47484	3	48146	2018-06-10 22:37:21	40056	1528641441229	638
80	11	10	3	47583	3	49276	2018-06-10 22:37:21	40080	1528641441296	639
8	11	67	3	49465	3	47716	2018-06-10 22:37:21	40008	1528641441329	640
47	11	56	3	48336	3	47760	2018-06-10 22:37:21	40047	1528641441431	641
117	11	67	3	48022	3	47927	2018-06-10 22:37:21	40117	1528641441571	642
33	11	13	3	48101	3	49079	2018-06-10 22:37:21	40033	1528641441696	643
131	11	64	3	48154	3	47837	2018-06-10 22:37:21	40131	1528641441730	644
44	11	38	3	48107	3	48356	2018-06-10 22:37:21	40044	1528641441763	645
24	11	41	3	48938	3	48199	2018-06-10 22:37:21	40024	1528641441922	646
52	11	41	3	47853	3	48316	2018-06-10 22:37:22	40052	1528641442022	647
129	11	118	3	48510	3	48734	2018-06-10 22:37:22	40129	1528641442055	648
50	11	43	3	48288	3	48041	2018-06-10 22:37:22	40050	1528641442089	649
78	11	70	3	48291	3	48504	2018-06-10 22:37:22	40078	1528641442122	650
72	11	70	3	48074	3	48270	2018-06-10 22:37:22	40072	1528641442189	651
63	11	66	3	47535	3	47772	2018-06-10 22:37:22	40063	1528641442222	652
48	11	47	3	47355	3	48455	2018-06-10 22:37:22	40048	1528641442289	653
17	11	3	3	49348	3	49665	2018-06-10 22:37:22	40017	1528641442356	654
121	11	119	3	48865	3	49044	2018-06-10 22:37:22	40121	1528641442422	655
77	11	50	3	48399	3	48363	2018-06-10 22:37:22	40077	1528641442489	656
70	11	80	3	48021	3	47879	2018-06-10 22:37:22	40070	1528641442556	657
122	11	129	3	48923	3	48710	2018-06-10 22:37:22	40122	1528641442589	658
43	11	47	3	47866	3	48690	2018-06-10 22:37:22	40043	1528641442756	659
120	11	131	3	48509	3	48485	2018-06-10 22:37:22	40120	1528641442823	660
123	11	64	3	48039	3	47475	2018-06-10 22:37:22	40123	1528641442948	661
53	11	50	3	47907	3	48402	2018-06-10 22:37:23	40053	1528641443349	662
115	11	120	3	49498	3	48974	2018-06-10 22:37:23	40115	1528641443449	663
66	11	67	3	47678	3	47677	2018-06-10 22:37:23	40066	1528641443482	664
40	11	47	3	47457	3	48554	2018-06-10 22:37:23	40040	1528641443583	665
139	11	122	3	48990	3	49178	2018-06-10 22:37:23	40139	1528641443900	666
38	11	37	3	48107	3	48083	2018-06-10 22:37:23	40038	1528641443983	667
132	11	139	3	49189	3	49210	2018-06-10 22:37:24	40132	1528641444150	668
135	11	64	3	47708	3	47453	2018-06-10 22:37:24	40135	1528641444334	669
41	11	40	3	48140	3	47626	2018-06-10 22:37:24	40041	1528641444434	670
124	11	139	3	49692	3	49411	2018-06-10 22:37:24	40124	1528641444475	671
119	11	120	3	48772	3	48568	2018-06-10 22:37:24	40119	1528641444676	672
16	11	11	3	49751	3	49490	2018-06-10 22:37:24	40016	1528641444843	673
39	11	38	3	48246	3	48270	2018-06-10 22:37:24	40039	1528641444943	674
64	11	67	3	47408	3	47827	2018-06-10 22:37:25	40064	1528641445962	675
118	11	131	3	48671	3	48404	2018-06-10 22:37:26	40118	1528641446029	676
127	11	131	3	48546	3	48476	2018-06-10 22:37:26	40127	1528641446096	677
12	11	3	3	49328	3	49640	2018-06-10 22:37:26	40012	1528641446296	678
135	4608	16736	3	55497	0	0	2018-06-10 22:37:28	40135	1528641448932	679
11	12	3	4	3772	4	4412	2018-06-10 22:37:41	40011	1528641461029	680
12	12	3	4	4233	4	4545	2018-06-10 22:37:41	40012	1528641461162	681
17	12	3	4	4281	4	4598	2018-06-10 22:37:41	40017	1528641461230	682
13	12	11	4	4332	4	4023	2018-06-10 22:37:41	40013	1528641461297	683
20	12	11	4	4241	4	4039	2018-06-10 22:37:41	40020	1528641461330	684
37	12	13	4	3301	4	4377	2018-06-10 22:37:41	40037	1528641461363	685
26	12	37	4	3458	4	3428	2018-06-10 22:37:41	40026	1528641461479	686
9	12	13	4	4567	4	4530	2018-06-10 22:37:41	40009	1528641461514	687
38	12	37	4	3537	4	3513	2018-06-10 22:37:41	40038	1528641461580	688
67	12	13	4	2995	4	4520	2018-06-10 22:37:41	40067	1528641461614	689
56	12	37	4	2947	4	3610	2018-06-10 22:37:41	40056	1528641461680	690
