nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
53	6	36885	0	30385	2018-06-10 22:40:23	40053	1528641623576	386
43	6	36885	0	22106	2018-06-10 22:40:23	40043	1528641623610	387
77	6	36885	0	31532	2018-06-10 22:40:23	40077	1528641623643	388
75	6	36885	0	17004	2018-06-10 22:40:23	40075	1528641623676	389
52	6	36885	0	8868	2018-06-10 22:40:23	40052	1528641623710	390
76	6	36885	0	7402	2018-06-10 22:40:23	40076	1528641623743	391
56	6	36885	0	30115	2018-06-10 22:40:23	40056	1528641623776	392
3	7	32791	0	31660	2018-06-10 22:41:20	40003	1528641680797	393
8	7	32789	0	25059	2018-06-10 22:41:20	40008	1528641680875	394
9	7	32789	0	9166	2018-06-10 22:41:21	40009	1528641681073	395
17	7	32789	0	33119	2018-06-10 22:41:21	40017	1528641681140	396
13	7	32789	0	35228	2018-06-10 22:41:21	40013	1528641681206	397
16	7	32789	0	19787	2018-06-10 22:41:21	40016	1528641681273	398
20	7	32789	0	28819	2018-06-10 22:41:21	40020	1528641681331	399
10	7	32790	0	33433	2018-06-10 22:41:21	40010	1528641681365	400
12	7	32789	0	20664	2018-06-10 22:41:21	40012	1528641681599	401
24	7	32790	0	9629	2018-06-10 22:41:22	40024	1528641682133	402
21	7	32789	0	20747	2018-06-10 22:41:22	40021	1528641682200	403
124	7	32789	0	23103	2018-06-10 22:41:22	40124	1528641682592	404
47	7	32789	0	25631	2018-06-10 22:41:22	40047	1528641682759	405
71	7	32789	0	19812	2018-06-10 22:41:22	40071	1528641682859	406
76	7	32789	0	8452	2018-06-10 22:41:22	40076	1528641682892	407
38	7	32789	0	31677	2018-06-10 22:41:22	40038	1528641682926	408
37	7	32789	0	29776	2018-06-10 22:41:23	40037	1528641683084	409
11	7	32789	0	33492	2018-06-10 22:41:23	40011	1528641683326	410
67	7	32789	0	27331	2018-06-10 22:41:23	40067	1528641683594	411
50	7	32789	0	34614	2018-06-10 22:41:23	40050	1528641683627	412
139	7	32789	0	31687	2018-06-10 22:41:23	40139	1528641683661	413
131	7	32789	0	26155	2018-06-10 22:41:23	40131	1528641683694	414
56	7	32789	0	33588	2018-06-10 22:41:23	40056	1528641683761	415
53	7	32789	0	34471	2018-06-10 22:41:23	40053	1528641683877	416
48	7	32789	0	19753	2018-06-10 22:41:23	40048	1528641683954	417
64	7	32789	0	24568	2018-06-10 22:41:24	40064	1528641684146	418
78	7	32789	0	8714	2018-06-10 22:41:24	40078	1528641684179	419
52	7	32789	0	10114	2018-06-10 22:41:24	40052	1528641684279	420
32	7	32789	0	8706	2018-06-10 22:41:24	40032	1528641684312	421
121	7	32789	0	27348	2018-06-10 22:41:24	40121	1528641684379	422
118	7	32789	0	23369	2018-06-10 22:41:24	40118	1528641684446	423
75	7	32789	0	19385	2018-06-10 22:41:24	40075	1528641684514	424
70	7	32789	0	36178	2018-06-10 22:41:24	40070	1528641684746	425
40	7	32789	0	25456	2018-06-10 22:41:24	40040	1528641684847	426
26	7	32789	0	25745	2018-06-10 22:41:24	40026	1528641684947	427
122	7	32789	0	26608	2018-06-10 22:41:25	40122	1528641685114	428
120	7	32789	0	26618	2018-06-10 22:41:25	40120	1528641685272	429
135	7	32789	0	21362	2018-06-10 22:41:25	40135	1528641685306	430
117	7	32789	0	10645	2018-06-10 22:41:25	40117	1528641685439	431
33	7	32789	0	10985	2018-06-10 22:41:25	40033	1528641685473	432
69	7	32789	0	19573	2018-06-10 22:41:25	40069	1528641685506	433
63	7	32789	0	25079	2018-06-10 22:41:25	40063	1528641685539	434
123	7	32789	0	13464	2018-06-10 22:41:25	40123	1528641685606	435
80	7	32789	0	35682	2018-06-10 22:41:25	40080	1528641685640	436
127	7	32789	0	27292	2018-06-10 22:41:25	40127	1528641685773	437
43	7	32789	0	24847	2018-06-10 22:41:25	40043	1528641685806	438
119	7	32789	0	24896	2018-06-10 22:41:25	40119	1528641685840	439
132	7	32789	0	22504	2018-06-10 22:41:25	40132	1528641685873	440
115	7	32789	0	23352	2018-06-10 22:41:25	40115	1528641685973	441
129	7	32789	0	24929	2018-06-10 22:41:26	40129	1528641686107	442
77	7	32789	0	35669	2018-06-10 22:41:26	40077	1528641686140	443
66	7	32789	0	25663	2018-06-10 22:41:26	40066	1528641686174	444
72	7	32789	0	22167	2018-06-10 22:41:26	40072	1528641686207	445
44	7	32789	0	17305	2018-06-10 22:41:26	40044	1528641686374	446
41	7	32789	0	25959	2018-06-10 22:41:26	40041	1528641686432	447
39	7	32789	0	9252	2018-06-10 22:41:26	40039	1528641686499	448
3	8	28695	0	35750	2018-06-10 22:42:20	40003	1528641740803	449
8	8	28693	0	28160	2018-06-10 22:42:20	40008	1528641740876	450
12	8	28693	0	23120	2018-06-10 22:42:21	40012	1528641741044	451
13	8	28693	0	39127	2018-06-10 22:42:21	40013	1528641741078	452
17	8	28693	0	37358	2018-06-10 22:42:21	40017	1528641741111	453
9	8	28693	0	10281	2018-06-10 22:42:21	40009	1528641741145	454
20	8	28693	0	32491	2018-06-10 22:42:21	40020	1528641741211	455
16	8	28693	0	22213	2018-06-10 22:42:21	40016	1528641741270	456
10	8	28693	0	37531	2018-06-10 22:42:21	40010	1528641741303	457
11	8	28693	0	36921	2018-06-10 22:42:21	40011	1528641741470	458
21	8	28693	0	23392	2018-06-10 22:42:21	40021	1528641741570	459
33	8	28693	0	12196	2018-06-10 22:42:22	40033	1528641742104	460
32	8	28693	0	9769	2018-06-10 22:42:22	40032	1528641742171	461
115	8	28693	0	26103	2018-06-10 22:42:22	40115	1528641742205	462
135	8	28693	0	23916	2018-06-10 22:42:22	40135	1528641742756	463
69	8	28694	0	21997	2018-06-10 22:42:22	40069	1528641742822	464
76	8	28693	0	9514	2018-06-10 22:42:22	40076	1528641742889	465
78	8	28693	0	9782	2018-06-10 22:42:22	40078	1528641742923	466
132	8	28693	0	25385	2018-06-10 22:42:23	40132	1528641743023	467
70	8	28693	0	40231	2018-06-10 22:42:23	40070	1528641743156	468
63	8	28693	0	27842	2018-06-10 22:42:23	40063	1528641743190	469
75	8	28693	0	21828	2018-06-10 22:42:23	40075	1528641743223	470
118	8	28693	0	26111	2018-06-10 22:42:23	40118	1528641743256	471
52	8	28693	0	11447	2018-06-10 22:42:23	40052	1528641743290	472
80	8	28701	0	41186	2018-06-10 22:42:23	40080	1528641743323	473
66	8	28693	0	28441	2018-06-10 22:42:23	40066	1528641743357	474
43	8	28693	0	27632	2018-06-10 22:42:23	40043	1528641743457	475
72	8	28693	0	24702	2018-06-10 22:42:23	40072	1528641743490	476
41	8	28693	0	28702	2018-06-10 22:42:23	40041	1528641743724	477
39	8	28693	0	10392	2018-06-10 22:42:23	40039	1528641743757	478
56	8	28693	0	37067	2018-06-10 22:42:23	40056	1528641743807	479
26	8	28693	0	28072	2018-06-10 22:42:23	40026	1528641743841	480
38	8	28693	0	35127	2018-06-10 22:42:23	40038	1528641743874	481
131	8	28693	0	28941	2018-06-10 22:42:23	40131	1528641743916	482
37	8	28693	0	32676	2018-06-10 22:42:24	40037	1528641744191	483
121	8	28693	0	30101	2018-06-10 22:42:24	40121	1528641744275	484
77	8	28693	0	40298	2018-06-10 22:42:24	40077	1528641744358	485
67	8	28693	0	30067	2018-06-10 22:42:24	40067	1528641744483	486
122	8	28693	0	30000	2018-06-10 22:42:24	40122	1528641744567	487
124	8	28693	0	26144	2018-06-10 22:42:24	40124	1528641744608	488
44	8	28693	0	19545	2018-06-10 22:42:24	40044	1528641744692	489
117	8	28693	0	11878	2018-06-10 22:42:24	40117	1528641744817	490
64	8	28693	0	27316	2018-06-10 22:42:24	40064	1528641744850	491
129	8	28693	0	27284	2018-06-10 22:42:24	40129	1528641744917	492
119	8	28693	0	27630	2018-06-10 22:42:24	40119	1528641744950	493
71	8	28693	0	22298	2018-06-10 22:42:25	40071	1528641745076	494
40	8	28693	0	28311	2018-06-10 22:42:25	40040	1528641745143	495
123	8	28693	0	14941	2018-06-10 22:42:25	40123	1528641745209	496
127	8	28693	0	30575	2018-06-10 22:42:25	40127	1528641745309	497
139	8	28693	0	35834	2018-06-10 22:42:25	40139	1528641745410	498
50	8	28693	0	38294	2018-06-10 22:42:25	40050	1528641745677	499
48	8	28693	0	22162	2018-06-10 22:42:25	40048	1528641745743	500
53	8	28693	0	38534	2018-06-10 22:42:25	40053	1528641745810	501
24	8	28693	0	11078	2018-06-10 22:42:25	40024	1528641745978	502
120	8	28693	0	29438	2018-06-10 22:42:26	40120	1528641746012	503
47	8	28693	0	28490	2018-06-10 22:42:26	40047	1528641746045	504
3	9	24599	0	40016	2018-06-10 22:43:20	40003	1528641800839	505
8	9	24597	0	31569	2018-06-10 22:43:21	40008	1528641801164	506
10	9	24597	0	42258	2018-06-10 22:43:21	40010	1528641801220	507
20	9	24597	0	37138	2018-06-10 22:43:21	40020	1528641801389	508
16	9	24597	0	24690	2018-06-10 22:43:21	40016	1528641801423	509
9	9	24597	0	11480	2018-06-10 22:43:21	40009	1528641801489	510
17	9	24597	0	41855	2018-06-10 22:43:21	40017	1528641801556	511
12	9	24597	0	25934	2018-06-10 22:43:21	40012	1528641801823	512
21	9	24597	0	25825	2018-06-10 22:43:21	40021	1528641801924	513
33	9	24597	0	13410	2018-06-10 22:43:22	40033	1528641802124	514
39	9	24597	0	11480	2018-06-10 22:43:22	40039	1528641802157	515
11	9	24597	0	41466	2018-06-10 22:43:22	40011	1528641802224	516
38	9	24597	0	39687	2018-06-10 22:43:22	40038	1528641802257	517
13	9	24597	0	43671	2018-06-10 22:43:22	40013	1528641802358	518
26	9	24597	0	31963	2018-06-10 22:43:22	40026	1528641802449	519
32	9	24597	0	10894	2018-06-10 22:43:22	40032	1528641802483	520
66	9	24597	0	31197	2018-06-10 22:43:22	40066	1528641802583	521
75	9	24597	0	24223	2018-06-10 22:43:22	40075	1528641802683	522
132	9	24597	0	28655	2018-06-10 22:43:22	40132	1528641802716	523
80	9	24597	0	45741	2018-06-10 22:43:22	40080	1528641802817	524
71	9	24597	0	24768	2018-06-10 22:43:22	40071	1528641802850	525
76	9	24597	0	10564	2018-06-10 22:43:22	40076	1528641802917	526
135	9	24606	0	26640	2018-06-10 22:43:22	40135	1528641802950	527
117	9	24597	0	13063	2018-06-10 22:43:23	40117	1528641803109	528
118	9	24597	0	29545	2018-06-10 22:43:23	40118	1528641803201	529
69	9	24597	0	24457	2018-06-10 22:43:23	40069	1528641803365	530
120	9	24597	0	32134	2018-06-10 22:43:23	40120	1528641803459	531
64	9	24597	0	30113	2018-06-10 22:43:23	40064	1528641803526	532
24	9	24597	0	12319	2018-06-10 22:43:23	40024	1528641803559	533
131	9	24597	0	31925	2018-06-10 22:43:23	40131	1528641803626	534
127	9	24597	0	34505	2018-06-10 22:43:23	40127	1528641803751	535
119	9	24602	0	30943	2018-06-10 22:43:23	40119	1528641803785	536
124	9	24597	0	29380	2018-06-10 22:43:23	40124	1528641803851	537
72	9	24597	0	27260	2018-06-10 22:43:23	40072	1528641803885	538
48	9	24597	0	24617	2018-06-10 22:43:24	40048	1528641804043	539
56	9	24597	0	41752	2018-06-10 22:43:24	40056	1528641804077	540
44	9	24597	0	21875	2018-06-10 22:43:24	40044	1528641804110	541
63	9	24597	0	31241	2018-06-10 22:43:24	40063	1528641804144	542
47	9	24597	0	31919	2018-06-10 22:43:24	40047	1528641804210	543
70	9	24597	0	44833	2018-06-10 22:43:24	40070	1528641804345	544
129	9	24597	0	30812	2018-06-10 22:43:24	40129	1528641804412	545
43	9	24597	0	31021	2018-06-10 22:43:24	40043	1528641804445	546
122	9	24597	0	33553	2018-06-10 22:43:24	40122	1528641804479	547
123	9	24597	0	16238	2018-06-10 22:43:24	40123	1528641804512	548
52	9	24597	0	12766	2018-06-10 22:43:24	40052	1528641804579	549
78	9	24597	0	10881	2018-06-10 22:43:24	40078	1528641804646	550
121	9	24597	0	34030	2018-06-10 22:43:24	40121	1528641804754	551
41	9	24597	0	31586	2018-06-10 22:43:24	40041	1528641804838	552
67	9	24597	0	32836	2018-06-10 22:43:24	40067	1528641804879	553
40	9	24597	0	31592	2018-06-10 22:43:25	40040	1528641805021	554
115	9	24597	0	29394	2018-06-10 22:43:25	40115	1528641805063	555
139	9	24597	0	39817	2018-06-10 22:43:25	40139	1528641805105	556
50	9	24597	0	41945	2018-06-10 22:43:25	40050	1528641805213	557
77	9	24598	0	44294	2018-06-10 22:43:25	40077	1528641805347	558
37	9	24597	0	36496	2018-06-10 22:43:25	40037	1528641805388	559
53	9	24597	0	43197	2018-06-10 22:43:25	40053	1528641805472	560
3	10	20503	0	44232	2018-06-10 22:44:20	40003	1528641860792	561
8	10	20501	0	34060	2018-06-10 22:44:20	40008	1528641860876	562
9	10	20501	0	12556	2018-06-10 22:44:21	40009	1528641861061	563
20	10	20501	0	41775	2018-06-10 22:44:21	40020	1528641861328	564
17	10	20501	0	46407	2018-06-10 22:44:21	40017	1528641861428	565
16	10	20501	0	27191	2018-06-10 22:44:21	40016	1528641861762	566
12	10	20501	0	28567	2018-06-10 22:44:21	40012	1528641861962	567
115	10	20501	0	32125	2018-06-10 22:44:22	40115	1528641862388	568
41	10	20501	0	34935	2018-06-10 22:44:22	40041	1528641862855	569
123	10	20501	0	17534	2018-06-10 22:44:22	40123	1528641862922	570
118	10	20501	0	32291	2018-06-10 22:44:22	40118	1528641862989	571
64	10	20501	0	32856	2018-06-10 22:44:23	40064	1528641863139	572
76	10	20501	0	11623	2018-06-10 22:44:23	40076	1528641863281	573
131	10	20502	0	34628	2018-06-10 22:44:23	40131	1528641863373	574
21	10	20501	0	28644	2018-06-10 22:44:23	40021	1528641863514	575
52	10	20501	0	13908	2018-06-10 22:44:23	40052	1528641863581	576
43	10	20501	0	33820	2018-06-10 22:44:23	40043	1528641863640	577
75	10	20501	0	26612	2018-06-10 22:44:23	40075	1528641863740	578
71	10	20501	0	27198	2018-06-10 22:44:23	40071	1528641863832	579
39	10	20501	0	12625	2018-06-10 22:44:23	40039	1528641863865	580
129	10	20501	0	33825	2018-06-10 22:44:23	40129	1528641863999	581
139	10	20501	0	43586	2018-06-10 22:44:24	40139	1528641864099	582
50	10	20501	0	46011	2018-06-10 22:44:24	40050	1528641864132	583
120	10	20501	0	34962	2018-06-10 22:44:24	40120	1528641864165	584
33	10	20501	0	14589	2018-06-10 22:44:24	40033	1528641864234	585
121	10	20501	0	36944	2018-06-10 22:44:24	40121	1528641864299	586
124	10	20501	0	32316	2018-06-10 22:44:24	40124	1528641864399	587
63	10	20501	0	34055	2018-06-10 22:44:24	40063	1528641864433	588
56	10	20501	0	45920	2018-06-10 22:44:24	40056	1528641864499	589
72	10	20501	0	30051	2018-06-10 22:44:24	40072	1528641864633	590
69	10	20501	0	26963	2018-06-10 22:44:24	40069	1528641864733	591
13	10	20501	0	48020	2018-06-10 22:44:24	40013	1528641864800	592
10	10	20502	0	46849	2018-06-10 22:44:24	40010	1528641864883	593
127	10	20501	0	37950	2018-06-10 22:44:25	40127	1528641865276	594
135	10	20501	0	29179	2018-06-10 22:44:25	40135	1528641865351	595
119	10	20501	0	33749	2018-06-10 22:44:25	40119	1528641865392	596
40	10	20501	0	34529	2018-06-10 22:44:25	40040	1528641865476	597
80	10	20501	0	50359	2018-06-10 22:44:25	40080	1528641865518	598
70	10	20501	0	49104	2018-06-10 22:44:25	40070	1528641865559	599
47	10	20501	0	35502	2018-06-10 22:44:25	40047	1528641865726	600
48	10	20501	0	27190	2018-06-10 22:44:25	40048	1528641865851	601
38	10	20501	0	43197	2018-06-10 22:44:25	40038	1528641865893	602
24	10	20501	0	13610	2018-06-10 22:44:25	40024	1528641865935	603
122	10	20501	0	36338	2018-06-10 22:44:25	40122	1528641865976	604
32	10	20501	0	11954	2018-06-10 22:44:26	40032	1528641866020	605
78	10	20501	0	11956	2018-06-10 22:44:26	40078	1528641866060	606
11	10	20501	0	45918	2018-06-10 22:44:26	40011	1528641866143	607
53	10	20501	0	47339	2018-06-10 22:44:26	40053	1528641866243	608
77	10	20501	0	49076	2018-06-10 22:44:26	40077	1528641866311	609
67	10	20501	0	35645	2018-06-10 22:44:26	40067	1528641866412	610
66	10	20501	0	34642	2018-06-10 22:44:26	40066	1528641866445	611
26	10	20501	0	35333	2018-06-10 22:44:26	40026	1528641866478	612
37	10	20501	0	40472	2018-06-10 22:44:26	40037	1528641866512	613
132	10	20501	0	31211	2018-06-10 22:44:26	40132	1528641866545	614
44	10	20501	0	24080	2018-06-10 22:44:26	40044	1528641866579	615
117	10	20501	0	14379	2018-06-10 22:44:26	40117	1528641866679	616
3	11	16407	0	48461	2018-06-10 22:45:20	40003	1528641920857	617
8	11	16409	0	39478	2018-06-10 22:45:20	40008	1528641920899	618
9	11	16405	0	13715	2018-06-10 22:45:21	40009	1528641921082	619
12	11	16405	0	31322	2018-06-10 22:45:21	40012	1528641921116	620
16	11	16405	0	29673	2018-06-10 22:45:21	40016	1528641921149	621
20	11	16405	0	46409	2018-06-10 22:45:21	40020	1528641921216	622
21	11	16405	0	31049	2018-06-10 22:45:21	40021	1528641921283	623
10	11	16405	0	51510	2018-06-10 22:45:21	40010	1528641921316	624
13	11	16405	0	52650	2018-06-10 22:45:21	40013	1528641921349	625
17	11	16405	0	50826	2018-06-10 22:45:21	40017	1528641921750	626
37	11	16405	0	44479	2018-06-10 22:45:22	40037	1528641922284	627
24	11	16405	0	14894	2018-06-10 22:45:22	40024	1528641922685	628
71	11	16405	0	29664	2018-06-10 22:45:22	40071	1528641922852	629
72	11	16405	0	32630	2018-06-10 22:45:22	40072	1528641922919	630
115	11	16405	0	35458	2018-06-10 22:45:22	40115	1528641922952	631
129	11	16405	0	37240	2018-06-10 22:45:23	40129	1528641923120	632
77	11	16405	0	53992	2018-06-10 22:45:23	40077	1528641923154	633
26	11	16410	0	38175	2018-06-10 22:45:23	40026	1528641923254	634
75	11	16405	0	28975	2018-06-10 22:45:23	40075	1528641923354	635
41	11	16405	0	38233	2018-06-10 22:45:23	40041	1528641923488	636
124	11	16405	0	37682	2018-06-10 22:45:23	40124	1528641923579	637
33	11	16405	0	15841	2018-06-10 22:45:23	40033	1528641923646	638
11	11	16405	0	50409	2018-06-10 22:45:23	40011	1528641923682	639
40	11	16405	0	37951	2018-06-10 22:45:23	40040	1528641923771	640
69	11	16405	0	29343	2018-06-10 22:45:24	40069	1528641924072	641
122	11	16405	0	39539	2018-06-10 22:45:24	40122	1528641924138	642
39	11	16405	0	13744	2018-06-10 22:45:24	40039	1528641924172	643
121	11	16405	0	40517	2018-06-10 22:45:24	40121	1528641924305	644
67	11	16405	0	38985	2018-06-10 22:45:24	40067	1528641924339	645
52	11	16405	0	15105	2018-06-10 22:45:24	40052	1528641924406	646
44	11	16405	0	25993	2018-06-10 22:45:24	40044	1528641924556	647
132	11	16405	0	37149	2018-06-10 22:45:24	40132	1528641924639	648
50	11	16405	0	50668	2018-06-10 22:45:24	40050	1528641924765	649
76	11	16405	0	12671	2018-06-10 22:45:24	40076	1528641924831	650
120	11	16405	0	38395	2018-06-10 22:45:25	40120	1528641925065	651
32	11	16405	0	13059	2018-06-10 22:45:25	40032	1528641925106	652
123	11	16405	0	18772	2018-06-10 22:45:25	40123	1528641925148	653
127	11	16405	0	41802	2018-06-10 22:45:25	40127	1528641925190	654
43	11	16405	0	37228	2018-06-10 22:45:25	40043	1528641925357	655
78	11	16405	0	13104	2018-06-10 22:45:25	40078	1528641925398	656
118	11	16405	0	35563	2018-06-10 22:45:25	40118	1528641925524	657
70	11	16405	0	53932	2018-06-10 22:45:25	40070	1528641925557	658
47	11	16405	0	39052	2018-06-10 22:45:25	40047	1528641925691	659
119	11	16405	0	36587	2018-06-10 22:45:25	40119	1528641925724	660
131	11	16405	0	37946	2018-06-10 22:45:25	40131	1528641925757	661
66	11	16405	0	37936	2018-06-10 22:45:25	40066	1528641925791	662
48	11	16405	0	29705	2018-06-10 22:45:25	40048	1528641925824	663
139	11	16405	0	47651	2018-06-10 22:45:25	40139	1528641925857	664
80	11	16405	0	54948	2018-06-10 22:45:25	40080	1528641925924	665
64	11	16405	0	36218	2018-06-10 22:45:26	40064	1528641926025	666
53	11	16405	0	51932	2018-06-10 22:45:26	40053	1528641926158	667
117	11	16405	0	15647	2018-06-10 22:45:26	40117	1528641926191	668
135	11	16405	0	31791	2018-06-10 22:45:26	40135	1528641926292	669
38	11	16405	0	47338	2018-06-10 22:45:26	40038	1528641926325	670
63	11	16405	0	37420	2018-06-10 22:45:26	40063	1528641926425	671
56	11	16405	0	50575	2018-06-10 22:45:26	40056	1528641926458	672
3	12	12311	0	52591	2018-06-10 22:46:20	40003	1528641980792	673
8	12	12309	0	43528	2018-06-10 22:46:20	40008	1528641980925	674
12	12	12309	0	33852	2018-06-10 22:46:21	40012	1528641981038	675
17	12	12309	0	54783	2018-06-10 22:46:21	40017	1528641981093	676
13	12	12309	0	57807	2018-06-10 22:46:21	40013	1528641981127	677
16	12	12310	0	32010	2018-06-10 22:46:21	40016	1528641981160	678
9	12	12309	0	14884	2018-06-10 22:46:21	40009	1528641981193	679
20	12	12309	0	50566	2018-06-10 22:46:21	40020	1528641981227	680
10	12	12309	0	55598	2018-06-10 22:46:21	40010	1528641981293	681
21	12	12309	0	33695	2018-06-10 22:46:21	40021	1528641981394	682
32	12	12309	0	14143	2018-06-10 22:46:22	40032	1528641982178	683
38	12	12309	0	50819	2018-06-10 22:46:22	40038	1528641982220	684
24	12	12309	0	16238	2018-06-10 22:46:22	40024	1528641982345	685
11	12	12309	0	54890	2018-06-10 22:46:22	40011	1528641982537	686
121	12	12309	0	43416	2018-06-10 22:46:22	40121	1528641982671	687
131	12	12309	0	40759	2018-06-10 22:46:22	40131	1528641982704	688
71	12	12309	0	32197	2018-06-10 22:46:22	40071	1528641982838	689
69	12	12309	0	31868	2018-06-10 22:46:22	40069	1528641982871	690
37	12	12309	0	48185	2018-06-10 22:46:23	40037	1528641983030	691
135	12	12309	0	34524	2018-06-10 22:46:23	40135	1528641983238	692
124	12	12309	0	40600	2018-06-10 22:46:23	40124	1528641983361	693
76	12	12309	0	13747	2018-06-10 22:46:23	40076	1528641983522	694
66	12	12309	0	41326	2018-06-10 22:46:23	40066	1528641983722	695
64	12	12309	0	39524	2018-06-10 22:46:23	40064	1528641983755	696
129	12	12309	0	39991	2018-06-10 22:46:23	40129	1528641983956	697
118	12	12309	0	38402	2018-06-10 22:46:24	40118	1528641984023	698
127	12	12309	0	44851	2018-06-10 22:46:24	40127	1528641984056	699
75	12	12309	0	31369	2018-06-10 22:46:24	40075	1528641984256	700
115	12	12309	0	38194	2018-06-10 22:46:24	40115	1528641984356	701
44	12	12309	0	28597	2018-06-10 22:46:24	40044	1528641984490	702
56	12	12309	0	55304	2018-06-10 22:46:24	40056	1528641984624	703
122	12	12309	0	43186	2018-06-10 22:46:24	40122	1528641984891	704
43	12	12309	0	40513	2018-06-10 22:46:25	40043	1528641985049	705
119	12	12309	0	40039	2018-06-10 22:46:25	40119	1528641985116	706
53	12	12309	0	56200	2018-06-10 22:46:25	40053	1528641985216	707
132	12	12309	0	40197	2018-06-10 22:46:25	40132	1528641985283	708
52	12	12309	0	16335	2018-06-10 22:46:25	40052	1528641985350	709
33	12	12309	0	17023	2018-06-10 22:46:25	40033	1528641985450	710
123	12	12310	0	20039	2018-06-10 22:46:25	40123	1528641985517	711
70	12	12309	0	58257	2018-06-10 22:46:25	40070	1528641985550	712
26	12	12309	0	40380	2018-06-10 22:46:25	40026	1528641985583	713
77	12	12309	0	58105	2018-06-10 22:46:25	40077	1528641985650	714
39	12	12309	0	14824	2018-06-10 22:46:25	40039	1528641985684	715
41	12	12309	0	41857	2018-06-10 22:46:25	40041	1528641985717	716
40	12	12309	0	41292	2018-06-10 22:46:25	40040	1528641985817	717
117	12	12309	0	16839	2018-06-10 22:46:25	40117	1528641985851	718
80	12	12309	0	59019	2018-06-10 22:46:25	40080	1528641985884	719
72	12	12309	0	35322	2018-06-10 22:46:26	40072	1528641986076	720
47	12	12309	0	42031	2018-06-10 22:46:26	40047	1528641986143	721
78	12	12309	0	14213	2018-06-10 22:46:26	40078	1528641986201	722
67	12	12309	0	42344	2018-06-10 22:46:26	40067	1528641986236	723
139	12	12309	0	51422	2018-06-10 22:46:26	40139	1528641986277	724
63	12	12309	0	40697	2018-06-10 22:46:26	40063	1528641986361	725
48	12	12309	0	32204	2018-06-10 22:46:26	40048	1528641986444	726
120	12	12309	0	41705	2018-06-10 22:46:26	40120	1528641986653	727
50	12	12311	0	54651	2018-06-10 22:46:26	40050	1528641986736	728
