nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
77	4608	1	65182	2018-06-10 22:35:33	40077	1528641333040	417
16	4608	2	2661	2018-06-10 22:35:33	40016	1528641333081	418
120	4608	2	497	2018-06-10 22:35:33	40120	1528641333123	419
123	4608	2	688	2018-06-10 22:35:33	40123	1528641333165	420
63	4608	1	65195	2018-06-10 22:35:33	40063	1528641333207	421
39	4608	2	581	2018-06-10 22:35:33	40039	1528641333248	422
32	4608	2	818	2018-06-10 22:35:33	40032	1528641333349	423
139	4608	2	284	2018-06-10 22:35:33	40139	1528641333382	424
80	4608	2	549	2018-06-10 22:35:33	40080	1528641333415	425
121	4608	2	341	2018-06-10 22:35:33	40121	1528641333449	426
119	4608	2	776	2018-06-10 22:35:33	40119	1528641333541	427
132	4608	2	319	2018-06-10 22:35:33	40132	1528641333691	428
127	4608	2	754	2018-06-10 22:35:33	40127	1528641333741	429
66	4608	2	307	2018-06-10 22:35:33	40066	1528641333874	430
21	6	2	11811	2018-06-10 22:35:40	40021	1528641340849	431
12	6	2	12334	2018-06-10 22:35:41	40012	1528641341191	432
17	6	2	12097	2018-06-10 22:35:41	40017	1528641341417	433
16	6	2	12859	2018-06-10 22:35:41	40016	1528641341809	434
33	6	2	11950	2018-06-10 22:35:41	40033	1528641341842	435
20	6	2	12394	2018-06-10 22:35:41	40020	1528641341875	436
13	6	2	12112	2018-06-10 22:35:41	40013	1528641341976	437
11	6	2	12090	2018-06-10 22:35:42	40011	1528641342042	438
26	6	2	11727	2018-06-10 22:35:42	40026	1528641342143	439
64	6	2	10928	2018-06-10 22:35:42	40064	1528641342368	440
9	6	2	13107	2018-06-10 22:35:42	40009	1528641342460	441
50	6	2	11351	2018-06-10 22:35:42	40050	1528641342560	442
120	6	2	11582	2018-06-10 22:35:42	40120	1528641342593	443
135	6	2	11654	2018-06-10 22:35:42	40135	1528641342727	444
66	6	2	11846	2018-06-10 22:35:42	40066	1528641342760	445
47	6	2	12277	2018-06-10 22:35:42	40047	1528641342794	446
37	6	2	11659	2018-06-10 22:35:42	40037	1528641342961	447
118	6	2	11919	2018-06-10 22:35:43	40118	1528641343027	448
139	6	2	12098	2018-06-10 22:35:43	40139	1528641343061	449
131	6	2	11608	2018-06-10 22:35:43	40131	1528641343128	450
63	6	2	11237	2018-06-10 22:35:43	40063	1528641343161	451
10	6	2	12384	2018-06-10 22:35:43	40010	1528641343194	452
40	6	2	10972	2018-06-10 22:35:43	40040	1528641343261	453
38	6	2	11966	2018-06-10 22:35:43	40038	1528641343295	454
123	6	2	11913	2018-06-10 22:35:43	40123	1528641343328	455
70	6	2	10929	2018-06-10 22:35:43	40070	1528641343395	456
53	6	2	11149	2018-06-10 22:35:43	40053	1528641343428	457
43	6	2	11180	2018-06-10 22:35:43	40043	1528641343462	458
8	6	2	13625	2018-06-10 22:35:43	40008	1528641343520	459
122	6	2	11969	2018-06-10 22:35:43	40122	1528641343553	460
127	6	2	12081	2018-06-10 22:35:43	40127	1528641343738	461
124	6	2	12745	2018-06-10 22:35:43	40124	1528641343771	462
67	6	2	11308	2018-06-10 22:35:43	40067	1528641343840	463
132	6	2	12125	2018-06-10 22:35:43	40132	1528641343872	464
115	6	2	12334	2018-06-10 22:35:43	40115	1528641343913	465
80	6	2	10776	2018-06-10 22:35:43	40080	1528641343955	466
48	6	2	11419	2018-06-10 22:35:43	40048	1528641343997	467
77	6	2	11560	2018-06-10 22:35:44	40077	1528641344038	468
39	6	2	12089	2018-06-10 22:35:44	40039	1528641344122	469
41	6	2	11660	2018-06-10 22:35:44	40041	1528641344164	470
121	6	2	12087	2018-06-10 22:35:44	40121	1528641344205	471
52	6	2	11461	2018-06-10 22:35:44	40052	1528641344247	472
78	6	2	11272	2018-06-10 22:35:44	40078	1528641344372	473
44	6	2	11741	2018-06-10 22:35:44	40044	1528641344414	474
117	6	2	11751	2018-06-10 22:35:44	40117	1528641344456	475
119	6	2	12012	2018-06-10 22:35:44	40119	1528641344539	476
24	6	2	12855	2018-06-10 22:35:44	40024	1528641344581	477
129	6	2	11734	2018-06-10 22:35:44	40129	1528641344623	478
52	4608	2	31378	2018-06-10 22:36:01	40052	1528641361997	479
132	4608	2	43189	2018-06-10 22:36:12	40132	1528641372939	480
12	8	2	53061	2018-06-10 22:36:20	40012	1528641380897	481
10	8	2	53164	2018-06-10 22:36:21	40010	1528641381264	482
9	8	2	53397	2018-06-10 22:36:21	40009	1528641381364	483
8	8	2	53405	2018-06-10 22:36:21	40008	1528641381598	484
21	8	2	53072	2018-06-10 22:36:21	40021	1528641381757	485
123	8	2	51920	2018-06-10 22:36:21	40123	1528641381824	486
117	8	2	52140	2018-06-10 22:36:22	40117	1528641382015	487
64	8	2	51278	2018-06-10 22:36:22	40064	1528641382508	488
127	8	2	51843	2018-06-10 22:36:22	40127	1528641382575	489
122	8	2	52602	2018-06-10 22:36:22	40122	1528641382642	490
121	8	2	52295	2018-06-10 22:36:22	40121	1528641382809	491
48	8	2	52324	2018-06-10 22:36:22	40048	1528641382842	492
24	8	2	53657	2018-06-10 22:36:22	40024	1528641382942	493
131	8	2	51730	2018-06-10 22:36:23	40131	1528641383067	494
118	8	2	52229	2018-06-10 22:36:23	40118	1528641383293	495
129	8	2	52044	2018-06-10 22:36:23	40129	1528641383326	496
66	8	2	52179	2018-06-10 22:36:23	40066	1528641383526	497
67	8	2	51687	2018-06-10 22:36:23	40067	1528641383660	498
50	8	2	52167	2018-06-10 22:36:23	40050	1528641383727	499
63	8	2	52124	2018-06-10 22:36:23	40063	1528641383760	500
52	8	2	51803	2018-06-10 22:36:23	40052	1528641383860	501
26	8	2	53420	2018-06-10 22:36:24	40026	1528641384162	502
115	8	2	52675	2018-06-10 22:36:24	40115	1528641384245	503
13	8	2	54517	2018-06-10 22:36:24	40013	1528641384345	504
135	8	2	51988	2018-06-10 22:36:24	40135	1528641384604	505
16	8	2	55123	2018-06-10 22:36:24	40016	1528641384704	506
132	8	2	52830	2018-06-10 22:36:24	40132	1528641384738	507
37	8	2	53219	2018-06-10 22:36:24	40037	1528641384771	508
11	8	2	54463	2018-06-10 22:36:24	40011	1528641384905	509
119	8	2	52380	2018-06-10 22:36:24	40119	1528641384938	510
77	8	2	52407	2018-06-10 22:36:24	40077	1528641384971	511
44	8	2	53036	2018-06-10 22:36:25	40044	1528641385005	512
33	8	2	53446	2018-06-10 22:36:25	40033	1528641385105	513
80	8	2	52621	2018-06-10 22:36:25	40080	1528641385138	514
47	8	2	53295	2018-06-10 22:36:25	40047	1528641385172	515
20	8	2	54682	2018-06-10 22:36:25	40020	1528641385205	516
56	8	2	52868	2018-06-10 22:36:25	40056	1528641385664	517
38	8	2	52955	2018-06-10 22:36:25	40038	1528641385698	518
41	8	2	52545	2018-06-10 22:36:25	40041	1528641385731	519
139	8	2	52767	2018-06-10 22:36:25	40139	1528641385790	520
40	8	2	51893	2018-06-10 22:36:25	40040	1528641385856	521
17	8	2	53333	2018-06-10 22:36:25	40017	1528641385890	522
124	8	2	53011	2018-06-10 22:36:25	40124	1528641385923	523
120	8	2	52144	2018-06-10 22:36:25	40120	1528641385956	524
43	8	2	52010	2018-06-10 22:36:25	40043	1528641385990	525
39	8	2	53426	2018-06-10 22:36:26	40039	1528641386190	526
70	8	2	52493	2018-06-10 22:36:26	40070	1528641386224	527
78	8	2	52595	2018-06-10 22:36:26	40078	1528641386290	528
123	4608	2	59965	2018-06-10 22:36:29	40123	1528641389107	529
12	9	3	8018	2018-06-10 22:36:41	40012	1528641401040	530
21	9	3	7911	2018-06-10 22:36:41	40021	1528641401199	531
16	9	3	8310	2018-06-10 22:36:41	40016	1528641401274	532
11	9	3	7686	2018-06-10 22:36:41	40011	1528641401465	533
17	9	3	8114	2018-06-10 22:36:41	40017	1528641401509	534
20	9	3	7996	2018-06-10 22:36:41	40020	1528641401541	535
80	9	3	6358	2018-06-10 22:36:41	40080	1528641401581	536
9	9	3	8788	2018-06-10 22:36:41	40009	1528641401658	537
10	9	3	8175	2018-06-10 22:36:41	40010	1528641401691	538
39	9	3	7798	2018-06-10 22:36:41	40039	1528641401900	539
13	9	3	8310	2018-06-10 22:36:41	40013	1528641401933	540
32	9	3	8000	2018-06-10 22:36:42	40032	1528641402000	541
33	9	3	7950	2018-06-10 22:36:42	40033	1528641402084	542
37	9	3	7759	2018-06-10 22:36:42	40037	1528641402292	543
56	9	3	7179	2018-06-10 22:36:42	40056	1528641402417	544
26	9	3	7865	2018-06-10 22:36:42	40026	1528641402450	545
52	9	3	7255	2018-06-10 22:36:42	40052	1528641402584	546
24	9	3	8527	2018-06-10 22:36:42	40024	1528641402651	547
38	9	3	8286	2018-06-10 22:36:42	40038	1528641402775	548
43	9	3	7436	2018-06-10 22:36:42	40043	1528641402885	549
47	9	3	8217	2018-06-10 22:36:42	40047	1528641402918	550
44	9	3	8393	2018-06-10 22:36:42	40044	1528641402985	551
41	9	3	7448	2018-06-10 22:36:43	40041	1528641403051	552
50	9	3	7661	2018-06-10 22:36:43	40050	1528641403093	553
40	9	3	7359	2018-06-10 22:36:43	40040	1528641403135	554
48	9	3	7656	2018-06-10 22:36:43	40048	1528641403218	555
77	9	3	8046	2018-06-10 22:36:43	40077	1528641403260	556
63	9	3	8071	2018-06-10 22:36:43	40063	1528641403369	557
123	9	3	9105	2018-06-10 22:36:43	40123	1528641403469	558
53	9	3	7519	2018-06-10 22:36:43	40053	1528641403510	559
135	9	3	8972	2018-06-10 22:36:43	40135	1528641403645	560
66	9	3	8736	2018-06-10 22:36:43	40066	1528641403745	561
117	9	3	9739	2018-06-10 22:36:44	40117	1528641404046	562
129	9	3	9042	2018-06-10 22:36:44	40129	1528641404079	563
64	9	3	8515	2018-06-10 22:36:44	40064	1528641404113	564
118	9	3	9305	2018-06-10 22:36:44	40118	1528641404179	565
67	9	3	9276	2018-06-10 22:36:44	40067	1528641404246	566
120	9	3	9180	2018-06-10 22:36:44	40120	1528641404280	567
131	9	3	9271	2018-06-10 22:36:44	40131	1528641404313	568
115	9	3	9778	2018-06-10 22:36:44	40115	1528641404346	569
132	9	3	9867	2018-06-10 22:36:44	40132	1528641404446	570
124	9	3	10046	2018-06-10 22:36:44	40124	1528641404480	571
127	9	3	9437	2018-06-10 22:36:44	40127	1528641404513	572
121	9	3	9349	2018-06-10 22:36:44	40121	1528641404547	573
122	9	3	9633	2018-06-10 22:36:44	40122	1528641404580	574
139	9	3	9398	2018-06-10 22:36:44	40139	1528641404613	575
8	9	3	10988	2018-06-10 22:36:44	40008	1528641404647	576
119	9	3	9904	2018-06-10 22:36:44	40119	1528641404750	577
21	10	3	28297	2018-06-10 22:37:01	40021	1528641421063	578
16	10	3	28643	2018-06-10 22:37:01	40016	1528641421130	579
17	10	3	28436	2018-06-10 22:37:01	40017	1528641421372	580
20	10	3	28318	2018-06-10 22:37:01	40020	1528641421439	581
80	10	3	26680	2018-06-10 22:37:01	40080	1528641421497	582
11	10	3	28061	2018-06-10 22:37:01	40011	1528641421564	583
10	10	3	28519	2018-06-10 22:37:01	40010	1528641421597	584
12	10	3	28875	2018-06-10 22:37:01	40012	1528641421664	585
78	10	3	27344	2018-06-10 22:37:01	40078	1528641421698	586
33	10	3	28165	2018-06-10 22:37:01	40033	1528641421831	587
13	10	3	28873	2018-06-10 22:37:01	40013	1528641421865	588
70	10	3	27087	2018-06-10 22:37:01	40070	1528641421898	589
26	10	3	27885	2018-06-10 22:37:01	40026	1528641421931	590
119	10	3	27756	2018-06-10 22:37:02	40119	1528641422165	591
121	10	3	27632	2018-06-10 22:37:02	40121	1528641422466	592
123	10	3	28246	2018-06-10 22:37:02	40123	1528641422499	593
39	10	3	28776	2018-06-10 22:37:02	40039	1528641422624	594
139	10	3	28068	2018-06-10 22:37:02	40139	1528641422658	595
66	10	3	28197	2018-06-10 22:37:02	40066	1528641422750	596
117	10	3	28064	2018-06-10 22:37:02	40117	1528641422783	597
124	10	3	28520	2018-06-10 22:37:02	40124	1528641422816	598
129	10	3	27917	2018-06-10 22:37:02	40129	1528641422850	599
135	4608	3	27790	2018-06-10 22:37:02	40135	1528641422883	600
127	10	3	27661	2018-06-10 22:37:03	40127	1528641423017	601
43	10	3	27942	2018-06-10 22:37:03	40043	1528641423083	602
52	10	3	27885	2018-06-10 22:37:03	40052	1528641423217	603
44	10	3	28464	2018-06-10 22:37:03	40044	1528641423284	604
38	10	3	28440	2018-06-10 22:37:03	40038	1528641423317	605
132	10	3	28090	2018-06-10 22:37:03	40132	1528641423350	606
131	10	3	28135	2018-06-10 22:37:03	40131	1528641423392	607
64	10	3	28002	2018-06-10 22:37:03	40064	1528641423601	608
24	10	3	29535	2018-06-10 22:37:03	40024	1528641423684	609
122	10	3	28594	2018-06-10 22:37:03	40122	1528641423768	610
120	10	3	27531	2018-06-10 22:37:03	40120	1528641423910	611
47	10	3	29296	2018-06-10 22:37:03	40047	1528641423951	612
40	10	3	27984	2018-06-10 22:37:03	40040	1528641423993	613
37	10	3	28334	2018-06-10 22:37:04	40037	1528641424051	614
118	10	3	28188	2018-06-10 22:37:04	40118	1528641424093	615
135	10	3	28382	2018-06-10 22:37:04	40135	1528641424135	616
56	10	3	28089	2018-06-10 22:37:04	40056	1528641424177	617
48	10	3	28066	2018-06-10 22:37:04	40048	1528641424218	618
115	10	3	28180	2018-06-10 22:37:04	40115	1528641424252	619
9	10	3	30245	2018-06-10 22:37:04	40009	1528641424309	620
8	10	3	30555	2018-06-10 22:37:04	40008	1528641424343	621
63	10	3	28087	2018-06-10 22:37:04	40063	1528641424377	622
41	10	3	28663	2018-06-10 22:37:04	40041	1528641424410	623
67	10	3	28655	2018-06-10 22:37:04	40067	1528641424477	624
53	10	3	28047	2018-06-10 22:37:04	40053	1528641424510	625
50	10	3	28017	2018-06-10 22:37:04	40050	1528641424544	626
52	4608	3	38423	2018-06-10 22:37:12	40052	1528641432887	627
21	11	3	48725	2018-06-10 22:37:20	40021	1528641440962	628
9	11	3	49082	2018-06-10 22:37:21	40009	1528641441129	629
13	11	3	48846	2018-06-10 22:37:21	40013	1528641441471	630
26	11	3	47877	2018-06-10 22:37:21	40026	1528641441537	631
117	11	3	48004	2018-06-10 22:37:21	40117	1528641441796	632
11	11	3	48970	2018-06-10 22:37:21	40011	1528641441832	633
37	11	3	47935	2018-06-10 22:37:21	40037	1528641441888	634
56	11	3	47407	2018-06-10 22:37:21	40056	1528641441958	635
47	11	3	48227	2018-06-10 22:37:21	40047	1528641441988	636
8	11	3	49418	2018-06-10 22:37:22	40008	1528641442155	637
63	11	3	47512	2018-06-10 22:37:22	40063	1528641442322	638
17	11	3	49287	2018-06-10 22:37:22	40017	1528641442523	639
77	11	3	47963	2018-06-10 22:37:22	40077	1528641442623	640
129	11	3	48461	2018-06-10 22:37:22	40129	1528641442656	641
70	11	3	48007	2018-06-10 22:37:22	40070	1528641442690	642
72	11	3	47932	2018-06-10 22:37:22	40072	1528641442790	643
80	11	3	47537	2018-06-10 22:37:23	40080	1528641443099	644
120	11	3	48491	2018-06-10 22:37:23	40120	1528641443382	645
43	11	3	47851	2018-06-10 22:37:23	40043	1528641443416	646
66	11	3	47659	2018-06-10 22:37:23	40066	1528641443616	647
10	11	3	48873	2018-06-10 22:37:23	40010	1528641443649	648
123	11	3	47919	2018-06-10 22:37:23	40123	1528641443691	649
24	11	3	48895	2018-06-10 22:37:23	40024	1528641443733	650
115	11	3	49172	2018-06-10 22:37:23	40115	1528641443816	651
48	11	3	47336	2018-06-10 22:37:24	40048	1528641444025	652
53	11	3	47893	2018-06-10 22:37:24	40053	1528641444542	653
44	11	3	48088	2018-06-10 22:37:24	40044	1528641444576	654
40	11	3	47441	2018-06-10 22:37:24	40040	1528641444609	655
50	11	3	48174	2018-06-10 22:37:24	40050	1528641444642	656
67	11	3	47554	2018-06-10 22:37:24	40067	1528641444709	657
132	11	3	49113	2018-06-10 22:37:24	40132	1528641444743	658
135	11	3	47692	2018-06-10 22:37:24	40135	1528641444876	659
124	11	3	49678	2018-06-10 22:37:24	40124	1528641444976	660
139	11	3	48977	2018-06-10 22:37:25	40139	1528641445010	661
41	11	3	48127	2018-06-10 22:37:25	40041	1528641445076	662
119	11	3	48727	2018-06-10 22:37:25	40119	1528641445143	663
78	11	3	48276	2018-06-10 22:37:25	40078	1528641445210	664
39	11	3	48136	2018-06-10 22:37:25	40039	1528641445243	665
121	11	3	48852	2018-06-10 22:37:25	40121	1528641445277	666
33	11	3	48085	2018-06-10 22:37:25	40033	1528641445344	667
131	11	3	48105	2018-06-10 22:37:25	40131	1528641445410	668
38	11	3	48043	2018-06-10 22:37:25	40038	1528641445829	669
16	11	3	49731	2018-06-10 22:37:25	40016	1528641445862	670
122	11	3	48909	2018-06-10 22:37:25	40122	1528641445929	671
52	11	3	47839	2018-06-10 22:37:26	40052	1528641446063	672
64	11	3	47392	2018-06-10 22:37:26	40064	1528641446129	673
118	11	3	48653	2018-06-10 22:37:26	40118	1528641446363	674
127	11	3	48531	2018-06-10 22:37:26	40127	1528641446396	675
12	11	3	49283	2018-06-10 22:37:26	40012	1528641446463	676
135	4608	3	55486	2018-06-10 22:37:29	40135	1528641449013	677
12	12	4	4190	2018-06-10 22:37:41	40012	1528641461197	678
17	12	4	4155	2018-06-10 22:37:41	40017	1528641461263	679
9	12	4	4548	2018-06-10 22:37:41	40009	1528641461547	680
11	12	4	3756	2018-06-10 22:37:41	40011	1528641461647	681
39	12	4	3628	2018-06-10 22:37:41	40039	1528641461814	682
13	12	4	4199	2018-06-10 22:37:41	40013	1528641461847	683
20	12	4	4196	2018-06-10 22:37:42	40020	1528641462073	684
26	12	4	3441	2018-06-10 22:37:42	40026	1528641462140	685
37	12	4	3279	2018-06-10 22:37:42	40037	1528641462240	686
8	12	4	4906	2018-06-10 22:37:42	40008	1528641462290	687
67	12	4	2981	2018-06-10 22:37:42	40067	1528641462323	688
117	12	4	3443	2018-06-10 22:37:42	40117	1528641462532	689
127	12	4	3432	2018-06-10 22:37:42	40127	1528641462574	690
66	12	4	3353	2018-06-10 22:37:42	40066	1528641462740	691
63	12	4	3498	2018-06-10 22:37:42	40063	1528641462824	692
77	12	4	3262	2018-06-10 22:37:43	40077	1528641463074	693
115	12	4	3856	2018-06-10 22:37:43	40115	1528641463116	694
32	12	4	3665	2018-06-10 22:37:43	40032	1528641463159	695
135	12	4	3332	2018-06-10 22:37:43	40135	1528641463258	696
129	12	4	3396	2018-06-10 22:37:43	40129	1528641463291	697
38	12	4	3523	2018-06-10 22:37:43	40038	1528641463350	698
52	12	4	2714	2018-06-10 22:37:43	40052	1528641463416	699
64	12	4	2821	2018-06-10 22:37:43	40064	1528641463450	700
48	12	4	2645	2018-06-10 22:37:43	40048	1528641463517	701
16	12	4	4536	2018-06-10 22:37:43	40016	1528641463575	702
47	12	4	3852	2018-06-10 22:37:43	40047	1528641463608	703
131	12	4	3047	2018-06-10 22:37:43	40131	1528641463675	704
43	12	4	2752	2018-06-10 22:37:43	40043	1528641463742	705
33	12	4	3692	2018-06-10 22:37:43	40033	1528641463809	706
118	12	4	3601	2018-06-10 22:37:43	40118	1528641463842	707
132	12	4	3995	2018-06-10 22:37:43	40132	1528641463875	708
40	12	4	2953	2018-06-10 22:37:43	40040	1528641463909	709
139	12	4	3547	2018-06-10 22:37:44	40139	1528641464009	710
123	12	4	3195	2018-06-10 22:37:44	40123	1528641464042	711
44	12	4	3672	2018-06-10 22:37:44	40044	1528641464076	712
56	12	4	2875	2018-06-10 22:37:44	40056	1528641464109	713
119	12	4	3659	2018-06-10 22:37:44	40119	1528641464143	714
121	12	4	3753	2018-06-10 22:37:44	40121	1528641464176	715
124	12	4	3980	2018-06-10 22:37:44	40124	1528641464209	716
53	12	4	2679	2018-06-10 22:37:44	40053	1528641464243	717
50	12	4	3071	2018-06-10 22:37:44	40050	1528641464276	718
41	12	4	3023	2018-06-10 22:37:44	40041	1528641464343	719
122	12	4	3899	2018-06-10 22:37:44	40122	1528641464376	720
120	12	4	3394	2018-06-10 22:37:44	40120	1528641464410	721
24	12	4	3791	2018-06-10 22:37:44	40024	1528641464443	722
132	4608	4	10954	2018-06-10 22:37:49	40132	1528641469451	723
16	13	4	24436	2018-06-10 22:38:01	40016	1528641481044	724
20	13	4	24574	2018-06-10 22:38:01	40020	1528641481269	725
10	13	4	24656	2018-06-10 22:38:01	40010	1528641481395	726
12	13	4	24710	2018-06-10 22:38:01	40012	1528641481461	727
11	13	4	24131	2018-06-10 22:38:01	40011	1528641481528	728
21	13	4	24527	2018-06-10 22:38:01	40021	1528641481562	729
17	13	4	24560	2018-06-10 22:38:01	40017	1528641481595	730
80	13	4	22811	2018-06-10 22:38:01	40080	1528641481670	731
13	13	4	24687	2018-06-10 22:38:01	40013	1528641481786	732
117	13	4	23858	2018-06-10 22:38:01	40117	1528641481854	733
9	13	4	25501	2018-06-10 22:38:02	40009	1528641482021	734
135	4608	4	23701	2018-06-10 22:38:02	40135	1528641482054	735
26	13	4	24081	2018-06-10 22:38:02	40026	1528641482513	736
67	13	4	23456	2018-06-10 22:38:02	40067	1528641482580	737
56	13	4	23779	2018-06-10 22:38:02	40056	1528641482663	738
120	4608	4	23958	2018-06-10 22:38:02	40120	1528641482697	739
52	4608	4	23173	2018-06-10 22:38:02	40052	1528641482730	740
123	4608	4	24193	2018-06-10 22:38:02	40123	1528641482797	741
33	13	4	24706	2018-06-10 22:38:02	40033	1528641482864	742
119	4608	4	24645	2018-06-10 22:38:03	40119	1528641483156	743
40	13	4	23919	2018-06-10 22:38:03	40040	1528641483239	744
129	4608	4	23823	2018-06-10 22:38:03	40129	1528641483281	745
117	4608	4	24393	2018-06-10 22:38:03	40117	1528641483365	746
10	4608	4	26479	2018-06-10 22:38:03	40010	1528641483573	747
21	4608	4	26731	2018-06-10 22:38:03	40021	1528641483615	748
38	13	4	24463	2018-06-10 22:38:03	40038	1528641483698	749
12	4608	4	26358	2018-06-10 22:38:03	40012	1528641483757	750
115	4608	4	24816	2018-06-10 22:38:03	40115	1528641483790	751
9	4608	4	26555	2018-06-10 22:38:03	40009	1528641483823	752
122	4608	4	24367	2018-06-10 22:38:03	40122	1528641483949	753
67	4608	4	25075	2018-06-10 22:38:03	40067	1528641483982	754
47	13	4	24848	2018-06-10 22:38:04	40047	1528641484015	755
77	13	4	24162	2018-06-10 22:38:04	40077	1528641484216	756
50	13	4	23928	2018-06-10 22:38:04	40050	1528641484249	757
64	13	4	23284	2018-06-10 22:38:04	40064	1528641484283	758
40	4608	4	25010	2018-06-10 22:38:04	40040	1528641484383	759
26	4608	4	26209	2018-06-10 22:38:04	40026	1528641484483	760
64	4608	4	24367	2018-06-10 22:38:04	40064	1528641484550	761
24	13	4	25276	2018-06-10 22:38:04	40024	1528641484583	762
37	13	4	24178	2018-06-10 22:38:04	40037	1528641484650	763
17	4608	4	26718	2018-06-10 22:38:04	40017	1528641484850	764
80	4608	4	24429	2018-06-10 22:38:04	40080	1528641484950	765
53	13	4	23664	2018-06-10 22:38:05	40053	1528641485042	766
39	13	4	24554	2018-06-10 22:38:05	40039	1528641485075	767
66	13	4	23802	2018-06-10 22:38:05	40066	1528641485109	768
13	4608	4	26902	2018-06-10 22:38:05	40013	1528641485176	769
47	4608	4	25941	2018-06-10 22:38:05	40047	1528641485268	770
131	13	4	24009	2018-06-10 22:38:05	40131	1528641485334	771
37	4608	4	25935	2018-06-10 22:38:05	40037	1528641485401	772
44	13	4	24557	2018-06-10 22:38:05	40044	1528641485435	773
121	4608	4	24263	2018-06-10 22:38:05	40121	1528641485501	774
127	4608	4	24404	2018-06-10 22:38:05	40127	1528641485601	775
20	4608	4	27367	2018-06-10 22:38:05	40020	1528641485635	776
139	4608	4	23925	2018-06-10 22:38:05	40139	1528641485668	777
11	4608	4	26795	2018-06-10 22:38:05	40011	1528641485735	778
66	4608	4	25051	2018-06-10 22:38:05	40066	1528641485804	779
43	4608	4	24233	2018-06-10 22:38:05	40043	1528641485835	780
32	4608	4	26684	2018-06-10 22:38:05	40032	1528641485868	781
3	4608	4	27332	2018-06-10 22:38:05	40003	1528641485902	782
16	4608	4	27141	2018-06-10 22:38:05	40016	1528641485971	783
44	4608	4	25619	2018-06-10 22:38:06	40044	1528641486005	784
8	13	4	25483	2018-06-10 22:38:06	40008	1528641486072	785
118	4608	4	24570	2018-06-10 22:38:06	40118	1528641486138	786
77	4608	4	25525	2018-06-10 22:38:06	40077	1528641486172	787
50	4608	4	25549	2018-06-10 22:38:06	40050	1528641486205	788
24	4608	4	26332	2018-06-10 22:38:06	40024	1528641486305	789
135	13	4	24226	2018-06-10 22:38:06	40135	1528641486389	790
56	4608	4	25483	2018-06-10 22:38:06	40056	1528641486430	791
33	4608	4	26399	2018-06-10 22:38:06	40033	1528641486472	792
124	4608	4	24410	2018-06-10 22:38:06	40124	1528641486531	793
52	13	4	23697	2018-06-10 22:38:06	40052	1528641486572	794
72	4608	4	24170	2018-06-10 22:38:06	40072	1528641486614	795
48	13	4	24037	2018-06-10 22:38:06	40048	1528641486656	796
78	4608	4	24064	2018-06-10 22:38:06	40078	1528641486697	797
53	4608	4	24753	2018-06-10 22:38:06	40053	1528641486739	798
63	4608	4	23971	2018-06-10 22:38:06	40063	1528641486781	799
70	4608	4	24046	2018-06-10 22:38:06	40070	1528641486864	800
41	13	4	24032	2018-06-10 22:38:06	40041	1528641486989	801
52	4608	4	24758	2018-06-10 22:38:07	40052	1528641487031	802
48	4608	4	25111	2018-06-10 22:38:07	40048	1528641487198	803
131	4608	4	25096	2018-06-10 22:38:07	40131	1528641487265	804
135	4608	4	24790	2018-06-10 22:38:07	40135	1528641487298	805
39	4608	4	26129	2018-06-10 22:38:07	40039	1528641487332	806
41	4608	4	25263	2018-06-10 22:38:07	40041	1528641487399	807
8	4608	4	26677	2018-06-10 22:38:07	40008	1528641487432	808
123	13	4	24721	2018-06-10 22:38:07	40123	1528641487465	809
38	4608	4	26285	2018-06-10 22:38:07	40038	1528641487557	810
123	4608	4	25331	2018-06-10 22:38:07	40123	1528641487590	811
21	14	4	45009	2018-06-10 22:38:21	40021	1528641501308	812
11	14	4	44431	2018-06-10 22:38:21	40011	1528641501374	813
12	14	4	45107	2018-06-10 22:38:21	40012	1528641501408	814
10	14	4	44717	2018-06-10 22:38:21	40010	1528641501508	815
17	14	4	44941	2018-06-10 22:38:21	40017	1528641501542	816
80	14	4	43132	2018-06-10 22:38:21	40080	1528641501633	817
72	14	4	43712	2018-06-10 22:38:21	40072	1528641501792	818
135	14	4	44043	2018-06-10 22:38:21	40135	1528641501892	819
70	14	4	43727	2018-06-10 22:38:22	40070	1528641502025	820
78	14	4	43943	2018-06-10 22:38:22	40078	1528641502059	821
63	14	4	43926	2018-06-10 22:38:22	40063	1528641502326	822
8	14	4	46064	2018-06-10 22:38:22	40008	1528641502426	823
64	14	4	43735	2018-06-10 22:38:22	40064	1528641502493	824
50	14	4	44309	2018-06-10 22:38:22	40050	1528641502660	825
127	14	4	44529	2018-06-10 22:38:23	40127	1528641503019	826
139	14	4	44449	2018-06-10 22:38:23	40139	1528641503278	827
40	14	4	43885	2018-06-10 22:38:23	40040	1528641503311	828
44	14	4	44845	2018-06-10 22:38:23	40044	1528641503411	829
129	14	4	44245	2018-06-10 22:38:23	40129	1528641503445	830
66	14	4	43941	2018-06-10 22:38:23	40066	1528641503511	831
67	14	4	44457	2018-06-10 22:38:23	40067	1528641503611	832
48	14	4	44347	2018-06-10 22:38:23	40048	1528641503778	833
119	14	4	44740	2018-06-10 22:38:24	40119	1528641504022	834
117	14	4	44791	2018-06-10 22:38:24	40117	1528641504105	835
41	14	4	44657	2018-06-10 22:38:24	40041	1528641504247	836
