nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
37	9	3	7849	2018-06-11 21:27:58	40037	1528723678641	422
52	9	3	7328	2018-06-11 21:27:58	40052	1528723678708	423
124	9	3	7221	2018-06-11 21:27:58	40124	1528723678741	424
56	9	3	7041	2018-06-11 21:27:58	40056	1528723678775	425
11	9	3	8106	2018-06-11 21:27:58	40011	1528723678808	426
20	9	3	8623	2018-06-11 21:27:58	40020	1528723678841	427
75	9	3	7356	2018-06-11 21:27:58	40075	1528723678875	428
117	9	3	6792	2018-06-11 21:27:58	40117	1528723678975	429
67	9	3	6746	2018-06-11 21:27:59	40067	1528723679042	430
40	9	3	6667	2018-06-11 21:27:59	40040	1528723679075	431
39	9	3	7681	2018-06-11 21:27:59	40039	1528723679142	432
41	9	3	6963	2018-06-11 21:27:59	40041	1528723679175	433
129	9	3	6824	2018-06-11 21:27:59	40129	1528723679209	434
64	9	3	6295	2018-06-11 21:27:59	40064	1528723679242	435
8	9	3	8301	2018-06-11 21:27:59	40008	1528723679342	436
135	9	3	7143	2018-06-11 21:27:59	40135	1528723679376	437
53	9	3	7037	2018-06-11 21:27:59	40053	1528723679409	438
132	9	3	6815	2018-06-11 21:27:59	40132	1528723679442	439
122	9	3	6515	2018-06-11 21:27:59	40122	1528723679543	440
10	9	3	8755	2018-06-11 21:27:59	40010	1528723679610	441
13	9	3	8121	2018-06-11 21:27:59	40013	1528723679710	442
38	9	3	7877	2018-06-11 21:27:59	40038	1528723679743	443
43	9	3	6895	2018-06-11 21:27:59	40043	1528723679810	444
69	9	3	5503	2018-06-11 21:27:59	40069	1528723679843	445
26	9	3	7520	2018-06-11 21:27:59	40026	1528723679901	446
121	9	3	6442	2018-06-11 21:27:59	40121	1528723679937	447
32	9	3	8161	2018-06-11 21:28:00	40032	1528723680002	448
47	9	3	7071	2018-06-11 21:28:00	40047	1528723680035	449
16	9	3	8168	2018-06-11 21:28:00	40016	1528723680068	450
17	9	3	8002	2018-06-11 21:28:00	40017	1528723680102	451
44	9	3	7285	2018-06-11 21:28:00	40044	1528723680135	452
131	9	3	6668	2018-06-11 21:28:00	40131	1528723680235	453
119	9	3	6948	2018-06-11 21:28:00	40119	1528723680269	454
70	9	3	6075	2018-06-11 21:28:00	40070	1528723680302	455
115	9	3	6620	2018-06-11 21:28:00	40115	1528723680403	456
139	9	3	7080	2018-06-11 21:28:00	40139	1528723680470	457
77	9	3	5950	2018-06-11 21:28:00	40077	1528723680504	458
78	9	3	5722	2018-06-11 21:28:00	40078	1528723680537	459
33	9	3	7688	2018-06-11 21:28:00	40033	1528723680570	460
9	9	3	8635	2018-06-11 21:28:00	40009	1528723680637	461
120	9	3	6341	2018-06-11 21:28:00	40120	1528723680671	462
80	9	3	5114	2018-06-11 21:28:00	40080	1528723680704	463
66	9	3	5454	2018-06-11 21:28:00	40066	1528723680737	464
24	9	3	8319	2018-06-11 21:28:00	40024	1528723680779	465
118	9	3	6799	2018-06-11 21:28:00	40118	1528723680821	466
21	10	3	28403	2018-06-11 21:28:17	40021	1528723697655	467
9	10	3	28582	2018-06-11 21:28:17	40009	1528723697722	468
13	10	3	28370	2018-06-11 21:28:17	40013	1528723697855	469
80	10	3	25560	2018-06-11 21:28:17	40080	1528723697888	470
12	10	3	28318	2018-06-11 21:28:17	40012	1528723697989	471
132	10	3	27319	2018-06-11 21:28:18	40132	1528723698055	472
70	10	3	26271	2018-06-11 21:28:18	40070	1528723698089	473
117	10	3	27098	2018-06-11 21:28:18	40117	1528723698122	474
67	10	3	27236	2018-06-11 21:28:18	40067	1528723698222	475
119	10	3	27429	2018-06-11 21:28:18	40119	1528723698289	476
124	10	3	27710	2018-06-11 21:28:18	40124	1528723698323	477
63	10	3	26658	2018-06-11 21:28:18	40063	1528723698389	478
20	10	3	28576	2018-06-11 21:28:18	40020	1528723698590	479
122	10	3	26954	2018-06-11 21:28:18	40122	1528723698657	480
33	10	3	27528	2018-06-11 21:28:18	40033	1528723698690	481
37	10	3	27672	2018-06-11 21:28:18	40037	1528723698857	482
66	10	3	26435	2018-06-11 21:28:18	40066	1528723698890	483
120	10	3	26928	2018-06-11 21:28:18	40120	1528723698924	484
129	10	3	27261	2018-06-11 21:28:19	40129	1528723699024	485
53	10	3	27913	2018-06-11 21:28:19	40053	1528723699090	486
123	10	3	26850	2018-06-11 21:28:19	40123	1528723699191	487
56	10	3	27017	2018-06-11 21:28:19	40056	1528723699257	488
10	10	3	28758	2018-06-11 21:28:19	40010	1528723699291	489
47	10	3	27617	2018-06-11 21:28:19	40047	1528723699324	490
69	10	3	25935	2018-06-11 21:28:19	40069	1528723699357	491
52	10	3	28166	2018-06-11 21:28:19	40052	1528723699458	492
38	10	3	27700	2018-06-11 21:28:19	40038	1528723699524	493
41	10	3	28036	2018-06-11 21:28:19	40041	1528723699558	494
26	10	3	27530	2018-06-11 21:28:19	40026	1528723699591	495
72	10	3	25869	2018-06-11 21:28:19	40072	1528723699625	496
48	10	3	27897	2018-06-11 21:28:19	40048	1528723699658	497
115	10	3	26636	2018-06-11 21:28:19	40115	1528723699691	498
131	10	3	26788	2018-06-11 21:28:19	40131	1528723699725	499
40	10	3	27382	2018-06-11 21:28:19	40040	1528723699758	500
39	10	3	27937	2018-06-11 21:28:19	40039	1528723699792	501
71	10	3	27705	2018-06-11 21:28:19	40071	1528723699825	502
78	10	3	26176	2018-06-11 21:28:19	40078	1528723699858	503
32	10	3	27570	2018-06-11 21:28:19	40032	1528723699892	504
121	10	3	26927	2018-06-11 21:28:19	40121	1528723699958	505
50	10	3	27355	2018-06-11 21:28:20	40050	1528723700050	506
17	10	3	28427	2018-06-11 21:28:20	40017	1528723700084	507
11	10	3	28481	2018-06-11 21:28:20	40011	1528723700151	508
44	10	3	28414	2018-06-11 21:28:20	40044	1528723700217	509
8	10	3	28464	2018-06-11 21:28:20	40008	1528723700376	510
135	10	3	27282	2018-06-11 21:28:20	40135	1528723700409	511
127	10	3	27189	2018-06-11 21:28:20	40127	1528723700476	512
77	10	3	26904	2018-06-11 21:28:20	40077	1528723700509	513
24	10	3	28735	2018-06-11 21:28:20	40024	1528723700543	514
43	10	3	27469	2018-06-11 21:28:20	40043	1528723700610	515
139	10	3	27549	2018-06-11 21:28:20	40139	1528723700643	516
118	10	3	27269	2018-06-11 21:28:20	40118	1528723700676	517
64	10	3	26622	2018-06-11 21:28:20	40064	1528723700710	518
16	10	3	28728	2018-06-11 21:28:20	40016	1528723700743	519
12	11	3	48807	2018-06-11 21:28:37	40012	1528723717086	520
131	11	3	47236	2018-06-11 21:28:37	40131	1528723717770	521
117	11	3	47509	2018-06-11 21:28:37	40117	1528723717804	522
9	11	3	49438	2018-06-11 21:28:38	40009	1528723718071	523
120	11	3	47452	2018-06-11 21:28:38	40120	1528723718171	524
11	11	3	49392	2018-06-11 21:28:38	40011	1528723718204	525
118	11	3	47779	2018-06-11 21:28:38	40118	1528723718271	526
121	11	3	47375	2018-06-11 21:28:38	40121	1528723718406	527
53	11	3	48244	2018-06-11 21:28:38	40053	1528723718572	528
20	11	3	50069	2018-06-11 21:28:38	40020	1528723718605	529
67	11	3	47324	2018-06-11 21:28:38	40067	1528723718705	530
24	11	3	49143	2018-06-11 21:28:38	40024	1528723718839	531
17	11	3	49389	2018-06-11 21:28:38	40017	1528723718906	532
123	11	3	47225	2018-06-11 21:28:38	40123	1528723718939	533
13	11	3	49044	2018-06-11 21:28:39	40013	1528723719039	534
37	11	3	48635	2018-06-11 21:28:39	40037	1528723719239	535
129	11	3	47304	2018-06-11 21:28:39	40129	1528723719273	536
32	11	3	49131	2018-06-11 21:28:39	40032	1528723719373	537
47	11	3	48180	2018-06-11 21:28:39	40047	1528723719440	538
139	11	3	47984	2018-06-11 21:28:39	40139	1528723719709	539
77	11	3	47340	2018-06-11 21:28:39	40077	1528723719740	540
66	11	3	47101	2018-06-11 21:28:39	40066	1528723719840	541
26	11	3	48870	2018-06-11 21:28:39	40026	1528723719874	542
39	11	3	48374	2018-06-11 21:28:40	40039	1528723720074	543
8	11	3	48899	2018-06-11 21:28:40	40008	1528723720141	544
72	11	3	46839	2018-06-11 21:28:40	40072	1528723720208	545
64	11	3	47350	2018-06-11 21:28:40	40064	1528723720241	546
56	11	3	48194	2018-06-11 21:28:40	40056	1528723720341	547
44	11	3	48824	2018-06-11 21:28:40	40044	1528723720400	548
132	11	3	47762	2018-06-11 21:28:40	40132	1528723720533	549
43	11	3	47929	2018-06-11 21:28:40	40043	1528723720592	550
10	11	3	49724	2018-06-11 21:28:40	40010	1528723720692	551
115	11	3	47650	2018-06-11 21:28:40	40115	1528723720725	552
48	11	3	48444	2018-06-11 21:28:40	40048	1528723720792	553
41	11	3	48144	2018-06-11 21:28:40	40041	1528723720925	554
21	11	3	49675	2018-06-11 21:28:40	40021	1528723720992	555
122	11	3	47392	2018-06-11 21:28:41	40122	1528723721026	556
40	11	3	47903	2018-06-11 21:28:41	40040	1528723721159	557
70	11	3	47670	2018-06-11 21:28:41	40070	1528723721226	558
78	11	3	47665	2018-06-11 21:28:41	40078	1528723721293	559
63	11	3	47602	2018-06-11 21:28:41	40063	1528723721326	560
135	11	3	47786	2018-06-11 21:28:41	40135	1528723721393	561
119	11	3	47866	2018-06-11 21:28:41	40119	1528723721428	562
124	11	3	48156	2018-06-11 21:28:41	40124	1528723721593	563
127	11	3	47610	2018-06-11 21:28:42	40127	1528723722045	564
50	11	3	47850	2018-06-11 21:28:42	40050	1528723722259	565
80	11	3	46523	2018-06-11 21:28:42	40080	1528723722329	566
16	11	3	50385	2018-06-11 21:28:42	40016	1528723722362	567
33	11	3	48696	2018-06-11 21:28:42	40033	1528723722429	568
52	11	3	48906	2018-06-11 21:28:42	40052	1528723722562	569
38	11	3	48916	2018-06-11 21:28:42	40038	1528723722629	570
16	12	4	3782	2018-06-11 21:28:57	40016	1528723737037	571
12	12	4	4219	2018-06-11 21:28:57	40012	1528723737538	572
11	12	4	3650	2018-06-11 21:28:57	40011	1528723737738	573
127	12	4	2615	2018-06-11 21:28:57	40127	1528723737772	574
21	12	4	4204	2018-06-11 21:28:57	40021	1528723737872	575
72	12	4	1745	2018-06-11 21:28:58	40072	1528723738039	576
8	12	4	4213	2018-06-11 21:28:58	40008	1528723738206	577
80	12	4	1520	2018-06-11 21:28:58	40080	1528723738239	578
129	12	4	2571	2018-06-11 21:28:58	40129	1528723738339	579
41	12	4	3121	2018-06-11 21:28:58	40041	1528723738464	580
120	12	4	2985	2018-06-11 21:28:58	40120	1528723738531	581
20	12	4	3979	2018-06-11 21:28:58	40020	1528723738565	582
131	12	4	2732	2018-06-11 21:28:58	40131	1528723738598	583
117	12	4	2869	2018-06-11 21:28:58	40117	1528723738631	584
48	12	4	3433	2018-06-11 21:28:58	40048	1528723738665	585
71	12	4	3604	2018-06-11 21:28:58	40071	1528723738732	586
119	12	4	3294	2018-06-11 21:28:58	40119	1528723738765	587
64	12	4	2312	2018-06-11 21:28:58	40064	1528723738798	588
67	12	4	2585	2018-06-11 21:28:58	40067	1528723738832	589
17	12	4	4305	2018-06-11 21:28:58	40017	1528723738865	590
121	12	4	2844	2018-06-11 21:28:58	40121	1528723738999	591
9	12	4	4758	2018-06-11 21:28:59	40009	1528723739032	592
50	12	4	2879	2018-06-11 21:28:59	40050	1528723739099	593
10	12	4	4644	2018-06-11 21:28:59	40010	1528723739132	594
24	12	4	4049	2018-06-11 21:28:59	40024	1528723739166	595
123	12	4	2622	2018-06-11 21:28:59	40123	1528723739232	596
53	12	4	3140	2018-06-11 21:28:59	40053	1528723739299	597
47	12	4	3172	2018-06-11 21:28:59	40047	1528723739333	598
75	12	4	4122	2018-06-11 21:28:59	40075	1528723739366	599
139	12	4	2885	2018-06-11 21:28:59	40139	1528723739558	600
39	12	4	4316	2018-06-11 21:28:59	40039	1528723739625	601
44	12	4	3697	2018-06-11 21:28:59	40044	1528723739716	602
26	12	4	3914	2018-06-11 21:28:59	40026	1528723739984	603
63	12	4	2489	2018-06-11 21:29:00	40063	1528723740017	604
124	12	4	3627	2018-06-11 21:29:00	40124	1528723740050	605
38	12	4	3931	2018-06-11 21:29:00	40038	1528723740084	606
66	12	4	1612	2018-06-11 21:29:00	40066	1528723740151	607
52	12	4	3667	2018-06-11 21:29:00	40052	1528723740251	608
43	12	4	2924	2018-06-11 21:29:00	40043	1528723740284	609
135	12	4	3309	2018-06-11 21:29:00	40135	1528723740326	610
40	12	4	2899	2018-06-11 21:29:00	40040	1528723740367	611
77	12	4	2326	2018-06-11 21:29:00	40077	1528723740409	612
70	12	4	2459	2018-06-11 21:29:00	40070	1528723740451	613
122	12	4	3060	2018-06-11 21:29:00	40122	1528723740493	614
33	12	4	3981	2018-06-11 21:29:00	40033	1528723740534	615
132	12	4	3189	2018-06-11 21:29:00	40132	1528723740660	616
118	12	4	2899	2018-06-11 21:29:00	40118	1528723740701	617
32	12	4	3719	2018-06-11 21:29:00	40032	1528723740768	618
69	12	4	2276	2018-06-11 21:29:00	40069	1528723740810	619
56	12	4	2938	2018-06-11 21:29:00	40056	1528723740851	620
115	12	4	3191	2018-06-11 21:29:00	40115	1528723740960	621
78	12	4	3109	2018-06-11 21:29:01	40078	1528723741002	622
37	12	4	3789	2018-06-11 21:29:01	40037	1528723741043	623
13	12	4	3678	2018-06-11 21:29:01	40013	1528723741085	624
16	13	4	24413	2018-06-11 21:29:17	40016	1528723757378	625
70	13	4	22155	2018-06-11 21:29:17	40070	1528723757654	626
10	13	4	24647	2018-06-11 21:29:17	40010	1528723757687	627
63	13	4	22388	2018-06-11 21:29:17	40063	1528723757754	628
52	13	4	23919	2018-06-11 21:29:17	40052	1528723757954	629
11	13	4	24220	2018-06-11 21:29:17	40011	1528723757988	630
127	13	4	22980	2018-06-11 21:29:18	40127	1528723758054	631
37	13	4	23674	2018-06-11 21:29:18	40037	1528723758088	632
39	13	4	23716	2018-06-11 21:29:18	40039	1528723758121	633
64	13	4	22675	2018-06-11 21:29:18	40064	1528723758188	634
121	13	4	23272	2018-06-11 21:29:18	40121	1528723758255	635
50	13	4	22863	2018-06-11 21:29:18	40050	1528723758355	636
12	13	4	24633	2018-06-11 21:29:18	40012	1528723758489	637
53	13	4	22978	2018-06-11 21:29:18	40053	1528723758547	638
122	13	4	23051	2018-06-11 21:29:18	40122	1528723758614	639
24	13	4	24473	2018-06-11 21:29:18	40024	1528723758680	640
129	13	4	23063	2018-06-11 21:29:18	40129	1528723758806	641
123	13	4	23051	2018-06-11 21:29:18	40123	1528723758872	642
120	13	4	22932	2018-06-11 21:29:18	40120	1528723758906	643
72	13	4	21686	2018-06-11 21:29:18	40072	1528723758939	644
78	13	4	21980	2018-06-11 21:29:19	40078	1528723759006	645
47	13	4	23160	2018-06-11 21:29:19	40047	1528723759073	646
80	13	4	21477	2018-06-11 21:29:19	40080	1528723759306	647
77	13	4	22272	2018-06-11 21:29:19	40077	1528723759373	648
69	13	4	21667	2018-06-11 21:29:19	40069	1528723759407	649
40	13	4	22839	2018-06-11 21:29:19	40040	1528723759440	650
135	13	4	23743	2018-06-11 21:29:19	40135	1528723759473	651
8	13	4	25177	2018-06-11 21:29:19	40008	1528723759507	652
13	13	4	24102	2018-06-11 21:29:19	40013	1528723759574	653
124	13	4	23555	2018-06-11 21:29:19	40124	1528723759607	654
118	13	4	23517	2018-06-11 21:29:19	40118	1528723759640	655
21	13	4	24550	2018-06-11 21:29:19	40021	1528723759707	656
48	13	4	23472	2018-06-11 21:29:19	40048	1528723759740	657
44	13	4	23588	2018-06-11 21:29:19	40044	1528723759832	658
71	13	4	22973	2018-06-11 21:29:19	40071	1528723759866	659
56	13	4	23157	2018-06-11 21:29:19	40056	1528723759899	660
75	13	4	23114	2018-06-11 21:29:19	40075	1528723759932	661
32	13	4	24130	2018-06-11 21:29:19	40032	1528723759966	662
119	13	4	23261	2018-06-11 21:29:20	40119	1528723760024	663
115	13	4	22653	2018-06-11 21:29:20	40115	1528723760058	664
43	13	4	22951	2018-06-11 21:29:20	40043	1528723760091	665
67	13	4	23224	2018-06-11 21:29:20	40067	1528723760158	666
17	13	4	24738	2018-06-11 21:29:20	40017	1528723760191	667
41	13	4	23601	2018-06-11 21:29:20	40041	1528723760225	668
117	13	4	23298	2018-06-11 21:29:20	40117	1528723760341	669
26	13	4	23814	2018-06-11 21:29:20	40026	1528723760425	670
66	13	4	22055	2018-06-11 21:29:20	40066	1528723760508	671
38	13	4	23724	2018-06-11 21:29:20	40038	1528723760592	672
33	13	4	23778	2018-06-11 21:29:20	40033	1528723760675	673
132	13	4	23626	2018-06-11 21:29:20	40132	1528723760800	674
131	13	4	22944	2018-06-11 21:29:20	40131	1528723760842	675
139	13	4	23404	2018-06-11 21:29:20	40139	1528723760926	676
9	13	4	25074	2018-06-11 21:29:20	40009	1528723760967	677
20	13	4	24544	2018-06-11 21:29:21	40020	1528723761009	678
10	14	4	45140	2018-06-11 21:29:37	40010	1528723777553	679
80	14	4	42090	2018-06-11 21:29:37	40080	1528723777753	680
17	14	4	45172	2018-06-11 21:29:37	40017	1528723777853	681
72	14	4	42227	2018-06-11 21:29:37	40072	1528723777886	682
123	14	4	43895	2018-06-11 21:29:38	40123	1528723778120	683
70	14	4	43146	2018-06-11 21:29:38	40070	1528723778254	684
53	14	4	43931	2018-06-11 21:29:38	40053	1528723778454	685
119	14	4	44235	2018-06-11 21:29:38	40119	1528723778588	686
40	14	4	43885	2018-06-11 21:29:38	40040	1528723778688	687
44	14	4	44610	2018-06-11 21:29:38	40044	1528723778755	688
26	14	4	44711	2018-06-11 21:29:38	40026	1528723778821	689
78	14	4	42950	2018-06-11 21:29:38	40078	1528723778880	690
132	14	4	44148	2018-06-11 21:29:38	40132	1528723778913	691
63	14	4	43358	2018-06-11 21:29:38	40063	1528723778980	692
20	14	4	45040	2018-06-11 21:29:39	40020	1528723779072	693
69	14	4	42623	2018-06-11 21:29:39	40069	1528723779172	694
117	14	4	44255	2018-06-11 21:29:39	40117	1528723779272	695
115	14	4	44168	2018-06-11 21:29:39	40115	1528723779539	696
139	14	4	44535	2018-06-11 21:29:39	40139	1528723779706	697
52	14	4	44717	2018-06-11 21:29:39	40052	1528723779739	698
121	14	4	43714	2018-06-11 21:29:39	40121	1528723779773	699
13	14	4	44820	2018-06-11 21:29:39	40013	1528723779873	700
122	14	4	44019	2018-06-11 21:29:39	40122	1528723779906	701
41	14	4	44155	2018-06-11 21:29:39	40041	1528723779940	702
8	14	4	45788	2018-06-11 21:29:39	40008	1528723779973	703
39	14	4	44714	2018-06-11 21:29:40	40039	1528723780232	704
37	14	4	44216	2018-06-11 21:29:40	40037	1528723780424	705
56	14	4	44073	2018-06-11 21:29:40	40056	1528723780549	706
48	14	4	43969	2018-06-11 21:29:40	40048	1528723780591	707
64	14	4	43602	2018-06-11 21:29:40	40064	1528723780716	708
9	14	4	45770	2018-06-11 21:29:40	40009	1528723780799	709
16	14	4	45391	2018-06-11 21:29:40	40016	1528723780966	710
118	14	4	43997	2018-06-11 21:29:41	40118	1528723781133	711
77	14	4	43293	2018-06-11 21:29:41	40077	1528723781275	712
120	14	4	43903	2018-06-11 21:29:41	40120	1528723781375	713
71	14	4	43911	2018-06-11 21:29:41	40071	1528723781442	714
127	14	4	44155	2018-06-11 21:29:41	40127	1528723781509	715
47	14	4	44167	2018-06-11 21:29:41	40047	1528723781709	716
12	14	4	45067	2018-06-11 21:29:41	40012	1528723781776	717
11	14	4	45082	2018-06-11 21:29:41	40011	1528723781909	718
50	14	4	43873	2018-06-11 21:29:41	40050	1528723781976	719
43	14	4	43986	2018-06-11 21:29:42	40043	1528723782009	720
75	14	4	44338	2018-06-11 21:29:42	40075	1528723782043	721
21	14	4	44941	2018-06-11 21:29:42	40021	1528723782110	722
129	14	4	44033	2018-06-11 21:29:42	40129	1528723782176	723
32	14	4	45135	2018-06-11 21:29:42	40032	1528723782243	724
67	14	4	44277	2018-06-11 21:29:42	40067	1528723782343	725
33	14	4	44621	2018-06-11 21:29:42	40033	1528723782377	726
131	14	4	43870	2018-06-11 21:29:42	40131	1528723782443	727
38	14	4	44621	2018-06-11 21:29:42	40038	1528723782578	728
24	14	4	45468	2018-06-11 21:29:42	40024	1528723782703	729
66	14	4	43038	2018-06-11 21:29:42	40066	1528723782770	730
124	14	4	45084	2018-06-11 21:29:42	40124	1528723782837	731
135	14	4	44680	2018-06-11 21:29:42	40135	1528723782929	732
16	15	4	65312	2018-06-11 21:29:57	40016	1528723797254	733
12	15	4	65486	2018-06-11 21:29:57	40012	1528723797421	734
10	15	5	75	2018-06-11 21:29:57	40010	1528723797554	735
13	15	4	65276	2018-06-11 21:29:57	40013	1528723797688	736
80	15	4	62549	2018-06-11 21:29:57	40080	1528723797721	737
21	15	5	63	2018-06-11 21:29:57	40021	1528723797855	738
44	15	4	64496	2018-06-11 21:29:58	40044	1528723798047	739
39	15	4	64658	2018-06-11 21:29:58	40039	1528723798080	740
33	15	4	64458	2018-06-11 21:29:58	40033	1528723798114	741
63	15	4	63894	2018-06-11 21:29:58	40063	1528723798205	742
115	15	4	64077	2018-06-11 21:29:58	40115	1528723798272	743
67	15	4	64335	2018-06-11 21:29:58	40067	1528723798372	744
119	15	4	64739	2018-06-11 21:29:58	40119	1528723798548	745
41	15	4	64673	2018-06-11 21:29:58	40041	1528723798631	746
118	15	4	64552	2018-06-11 21:29:58	40118	1528723798673	747
32	15	4	65034	2018-06-11 21:29:58	40032	1528723798756	748
37	15	4	64707	2018-06-11 21:29:58	40037	1528723798798	749
48	15	4	64516	2018-06-11 21:29:58	40048	1528723798840	750
64	15	4	63978	2018-06-11 21:29:58	40064	1528723798923	751
69	15	4	63056	2018-06-11 21:29:58	40069	1528723798965	752
52	15	4	64957	2018-06-11 21:29:59	40052	1528723799048	753
56	15	4	63854	2018-06-11 21:29:59	40056	1528723799174	754
8	15	5	69	2018-06-11 21:29:59	40008	1528723799434	755
50	15	4	64077	2018-06-11 21:29:59	40050	1528723799466	756
26	15	4	64392	2018-06-11 21:29:59	40026	1528723799499	757
38	15	4	64668	2018-06-11 21:29:59	40038	1528723799532	758
72	15	4	62880	2018-06-11 21:29:59	40072	1528723799599	759
139	15	4	64481	2018-06-11 21:29:59	40139	1528723799633	760
120	15	4	64338	2018-06-11 21:29:59	40120	1528723799766	761
132	15	4	64922	2018-06-11 21:29:59	40132	1528723799799	762
53	15	4	64438	2018-06-11 21:29:59	40053	1528723799833	763
66	15	4	62982	2018-06-11 21:29:59	40066	1528723799866	764
127	15	4	64533	2018-06-11 21:29:59	40127	1528723799900	765
117	15	4	64712	2018-06-11 21:29:59	40117	1528723799933	766
77	15	4	63802	2018-06-11 21:30:00	40077	1528723800033	767
135	15	4	65011	2018-06-11 21:30:00	40135	1528723800066	768
129	15	4	64094	2018-06-11 21:30:00	40129	1528723800200	769
20	15	4	65511	2018-06-11 21:30:00	40020	1528723800267	770
121	15	4	64197	2018-06-11 21:30:00	40121	1528723800300	771
131	15	4	64245	2018-06-11 21:30:00	40131	1528723800334	772
40	15	4	63983	2018-06-11 21:30:00	40040	1528723800367	773
47	15	4	64154	2018-06-11 21:30:00	40047	1528723800400	774
9	15	5	80	2018-06-11 21:30:00	40009	1528723800434	775
71	15	4	64359	2018-06-11 21:30:00	40071	1528723800534	776
124	15	4	64977	2018-06-11 21:30:00	40124	1528723800567	777
17	15	5	74	2018-06-11 21:30:00	40017	1528723800701	778
43	15	4	63972	2018-06-11 21:30:00	40043	1528723800734	779
122	15	4	64464	2018-06-11 21:30:00	40122	1528723800768	780
24	15	4	65381	2018-06-11 21:30:00	40024	1528723800834	781
78	15	4	63398	2018-06-11 21:30:00	40078	1528723800868	782
11	15	4	65510	2018-06-11 21:30:00	40011	1528723800901	783
70	15	4	63539	2018-06-11 21:30:00	40070	1528723800935	784
75	15	4	64861	2018-06-11 21:30:00	40075	1528723800968	785
123	15	4	64277	2018-06-11 21:30:01	40123	1528723801001	786
12	16	5	20403	2018-06-11 21:30:17	40012	1528723817394	787
8	16	5	20444	2018-06-11 21:30:17	40008	1528723817920	788
17	16	5	20556	2018-06-11 21:30:17	40017	1528723817953	789
11	16	5	20449	2018-06-11 21:30:17	40011	1528723817987	790
10	16	5	21041	2018-06-11 21:30:18	40010	1528723818087	791
16	16	5	20845	2018-06-11 21:30:18	40016	1528723818220	792
64	16	5	18839	2018-06-11 21:30:18	40064	1528723818446	793
37	16	5	20174	2018-06-11 21:30:18	40037	1528723818604	794
122	16	5	19506	2018-06-11 21:30:18	40122	1528723818638	795
118	16	5	19573	2018-06-11 21:30:18	40118	1528723818705	796
121	16	5	19683	2018-06-11 21:30:18	40121	1528723818738	797
135	16	5	20010	2018-06-11 21:30:18	40135	1528723818771	798
129	16	5	19093	2018-06-11 21:30:18	40129	1528723818805	799
123	16	5	19349	2018-06-11 21:30:18	40123	1528723818922	800
132	16	5	19796	2018-06-11 21:30:18	40132	1528723818963	801
39	16	5	20091	2018-06-11 21:30:19	40039	1528723819047	802
21	16	5	20649	2018-06-11 21:30:19	40021	1528723819130	803
33	16	5	19983	2018-06-11 21:30:19	40033	1528723819297	804
77	16	5	19295	2018-06-11 21:30:19	40077	1528723819339	805
20	16	5	20993	2018-06-11 21:30:19	40020	1528723819380	806
44	16	5	19894	2018-06-11 21:30:19	40044	1528723819422	807
78	16	5	18833	2018-06-11 21:30:19	40078	1528723819506	808
9	16	5	20931	2018-06-11 21:30:19	40009	1528723819614	809
13	16	5	20774	2018-06-11 21:30:19	40013	1528723819656	810
24	16	5	20839	2018-06-11 21:30:19	40024	1528723819798	811
127	16	5	19435	2018-06-11 21:30:19	40127	1528723819865	812
139	16	5	19898	2018-06-11 21:30:19	40139	1528723819898	813
131	16	5	19197	2018-06-11 21:30:20	40131	1528723820031	814
80	16	5	17974	2018-06-11 21:30:20	40080	1528723820065	815
120	16	5	19240	2018-06-11 21:30:20	40120	1528723820132	816
119	16	5	19636	2018-06-11 21:30:20	40119	1528723820165	817
32	16	5	20438	2018-06-11 21:30:20	40032	1528723820232	818
70	16	5	18742	2018-06-11 21:30:20	40070	1528723820265	819
38	16	5	20178	2018-06-11 21:30:20	40038	1528723820299	820
72	16	5	18311	2018-06-11 21:30:20	40072	1528723820332	821
117	16	5	19678	2018-06-11 21:30:20	40117	1528723820365	822
50	16	5	19500	2018-06-11 21:30:20	40050	1528723820399	823
67	16	5	19233	2018-06-11 21:30:20	40067	1528723820432	824
43	16	5	19665	2018-06-11 21:30:20	40043	1528723820532	825
115	16	5	19622	2018-06-11 21:30:20	40115	1528723820599	826
48	16	5	19999	2018-06-11 21:30:20	40048	1528723820632	827
52	16	5	20241	2018-06-11 21:30:20	40052	1528723820666	828
40	16	5	19500	2018-06-11 21:30:20	40040	1528723820699	829
66	16	5	18404	2018-06-11 21:30:20	40066	1528723820733	830
124	16	5	20371	2018-06-11 21:30:20	40124	1528723820766	831
53	16	5	19865	2018-06-11 21:30:20	40053	1528723820800	832
47	16	5	19694	2018-06-11 21:30:20	40047	1528723820900	833
56	16	5	19602	2018-06-11 21:30:20	40056	1528723820966	834
63	16	5	19256	2018-06-11 21:30:21	40063	1528723821000	835
41	16	5	20163	2018-06-11 21:30:21	40041	1528723821066	836
26	16	5	20343	2018-06-11 21:30:21	40026	1528723821100	837
12	17	5	40822	2018-06-11 21:30:37	40012	1528723837308	838
8	17	5	40819	2018-06-11 21:30:37	40008	1528723837667	839
17	17	5	40998	2018-06-11 21:30:37	40017	1528723837767	840
10	17	5	41481	2018-06-11 21:30:37	40010	1528723837901	841
13	17	5	40660	2018-06-11 21:30:37	40013	1528723837934	842
9	17	5	41312	2018-06-11 21:30:38	40009	1528723838202	843
