nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
135	7	131	2	31970	2	31551	2018-06-11 21:27:19	40135	1528723639625	347
120	7	117	2	31700	2	31969	2018-06-11 21:27:19	40120	1528723639659	348
139	7	129	2	31670	2	31488	2018-06-11 21:27:19	40139	1528723639692	349
66	7	64	2	30645	2	31468	2018-06-11 21:27:19	40066	1528723639792	350
77	7	66	2	31170	2	30706	2018-06-11 21:27:19	40077	1528723639859	351
24	7	41	2	33547	2	32630	2018-06-11 21:27:19	40024	1528723639892	352
33	7	37	2	32142	2	32137	2018-06-11 21:27:19	40033	1528723639993	353
122	7	118	2	31688	2	31862	2018-06-11 21:27:20	40122	1528723640260	354
56	7	37	2	31409	2	32168	2018-06-11 21:27:20	40056	1528723640393	355
53	7	50	2	31681	2	31658	2018-06-11 21:27:20	40053	1528723640460	356
78	7	70	2	31951	2	32310	2018-06-11 21:27:20	40078	1528723640527	357
67	7	64	2	31853	2	31446	2018-06-11 21:27:20	40067	1528723640660	358
131	7	117	2	31434	2	31701	2018-06-11 21:27:20	40131	1528723640760	359
40	7	50	2	31649	2	31693	2018-06-11 21:27:20	40040	1528723640828	360
10	8	3	2	53325	2	53274	2018-06-11 21:27:36	40010	1528723656928	361
17	8	10	2	53119	2	53433	2018-06-11 21:27:37	40017	1528723657054	362
20	8	3	2	53188	2	53445	2018-06-11 21:27:37	40020	1528723657087	363
12	8	10	2	53024	2	53497	2018-06-11 21:27:37	40012	1528723657120	364
16	8	20	2	53153	2	53313	2018-06-11 21:27:37	40016	1528723657220	365
11	8	20	2	53250	2	53454	2018-06-11 21:27:37	40011	1528723657354	366
13	8	3	2	53225	2	53722	2018-06-11 21:27:37	40013	1528723657387	367
8	8	13	2	53437	2	53293	2018-06-11 21:27:37	40008	1528723657688	368
33	8	13	2	52573	2	53562	2018-06-11 21:27:37	40033	1528723657721	369
21	8	17	2	53409	2	53424	2018-06-11 21:27:37	40021	1528723657755	370
32	8	33	2	52661	2	52663	2018-06-11 21:27:37	40032	1528723657788	371
9	8	8	2	53848	2	53833	2018-06-11 21:27:37	40009	1528723657821	372
64	8	8	2	51744	2	53798	2018-06-11 21:27:37	40064	1528723657855	373
52	8	33	2	52645	2	52752	2018-06-11 21:27:37	40052	1528723657888	374
39	8	9	2	52784	2	53917	2018-06-11 21:27:37	40039	1528723657988	375
67	8	8	2	52290	2	53948	2018-06-11 21:27:38	40067	1528723658114	376
70	8	64	2	51980	2	51994	2018-06-11 21:27:38	40070	1528723658155	377
56	8	37	2	52260	2	53019	2018-06-11 21:27:38	40056	1528723658239	378
131	8	117	2	52363	2	52630	2018-06-11 21:27:38	40131	1528723658306	379
121	8	117	2	52608	2	52792	2018-06-11 21:27:38	40121	1528723658347	380
63	8	66	2	52379	2	51512	2018-06-11 21:27:38	40063	1528723658389	381
129	8	139	2	52555	2	52715	2018-06-11 21:27:38	40129	1528723658431	382
132	8	139	2	52800	2	52791	2018-06-11 21:27:38	40132	1528723658472	383
44	8	40	2	52925	2	52375	2018-06-11 21:27:38	40044	1528723658514	384
77	8	43	2	52124	2	52634	2018-06-11 21:27:38	40077	1528723658556	385
118	8	117	2	52962	2	53035	2018-06-11 21:27:38	40118	1528723658598	386
40	8	38	2	52197	2	53042	2018-06-11 21:27:38	40040	1528723658639	387
50	8	43	2	52669	2	52652	2018-06-11 21:27:38	40050	1528723658848	388
119	8	121	2	53096	2	52878	2018-06-11 21:27:38	40119	1528723658973	389
115	8	117	2	52755	2	52962	2018-06-11 21:27:39	40115	1528723659015	390
24	8	56	2	53430	2	52260	2018-06-11 21:27:39	40024	1528723659148	391
47	8	40	2	52574	2	52582	2018-06-11 21:27:39	40047	1528723659282	392
72	8	120	2	52020	2	53039	2018-06-11 21:27:39	40072	1528723659382	393
41	8	40	2	53068	2	52736	2018-06-11 21:27:39	40041	1528723659415	394
69	8	70	2	51665	2	52444	2018-06-11 21:27:39	40069	1528723659783	395
37	8	33	2	52891	2	52874	2018-06-11 21:27:39	40037	1528723659816	396
53	8	50	2	52727	2	52705	2018-06-11 21:27:39	40053	1528723659850	397
120	8	121	2	52999	2	53073	2018-06-11 21:27:39	40120	1528723659883	398
139	8	66	2	52680	2	51438	2018-06-11 21:27:40	40139	1528723660083	399
38	8	39	2	52899	2	52865	2018-06-11 21:27:40	40038	1528723660150	400
26	8	37	2	53137	2	53138	2018-06-11 21:27:40	40026	1528723660250	401
127	8	121	2	52836	2	52878	2018-06-11 21:27:40	40127	1528723660384	402
135	8	131	2	52887	2	52468	2018-06-11 21:27:40	40135	1528723660417	403
43	8	40	2	52468	2	52410	2018-06-11 21:27:40	40043	1528723660551	404
48	8	40	2	52341	2	52212	2018-06-11 21:27:40	40048	1528723660651	405
122	8	139	2	52676	2	52830	2018-06-11 21:27:40	40122	1528723660684	406
71	8	75	2	53429	2	53549	2018-06-11 21:27:40	40071	1528723660784	407
66	8	64	2	51085	2	51908	2018-06-11 21:27:41	40066	1528723661319	408
123	8	64	2	52068	2	51804	2018-06-11 21:27:41	40123	1528723661385	409
124	8	122	2	53364	2	52981	2018-06-11 21:27:42	40124	1528723662013	410
75	8	69	2	53505	2	52129	2018-06-11 21:27:42	40075	1528723662338	411
117	8	64	2	52561	2	52049	2018-06-11 21:27:42	40117	1528723662438	412
17	9	3	3	8017	3	8298	2018-06-11 21:27:56	40017	1528723676982	413
12	9	17	3	7894	3	8041	2018-06-11 21:27:57	40012	1528723677022	414
80	9	17	3	5139	3	8107	2018-06-11 21:27:57	40080	1528723677105	415
21	9	3	3	8151	3	8457	2018-06-11 21:27:57	40021	1528723677172	416
70	9	80	3	6090	3	5273	2018-06-11 21:27:57	40070	1528723677234	417
72	9	70	3	5336	3	6109	2018-06-11 21:27:57	40072	1528723677272	418
63	9	70	3	6155	3	6091	2018-06-11 21:27:57	40063	1528723677305	419
120	9	121	3	6439	3	6514	2018-06-11 21:27:57	40120	1528723677372	420
121	9	80	3	6457	3	5308	2018-06-11 21:27:57	40121	1528723677406	421
127	9	121	3	6462	3	6504	2018-06-11 21:27:57	40127	1528723677439	422
123	9	120	3	6504	3	6461	2018-06-11 21:27:57	40123	1528723677472	423
122	9	120	3	6532	3	6510	2018-06-11 21:27:57	40122	1528723677506	424
71	9	70	3	6732	3	6278	2018-06-11 21:27:57	40071	1528723677539	425
66	9	63	3	5497	3	6342	2018-06-11 21:27:57	40066	1528723677573	426
117	9	121	3	6808	3	6602	2018-06-11 21:27:57	40117	1528723677740	427
48	9	41	3	6859	3	7052	2018-06-11 21:27:57	40048	1528723677773	428
124	9	122	3	7297	3	6913	2018-06-11 21:27:57	40124	1528723677806	429
40	9	41	3	6798	3	7109	2018-06-11 21:27:57	40040	1528723677840	430
8	9	67	3	8668	3	6988	2018-06-11 21:27:57	40008	1528723677873	431
132	9	122	3	6831	3	6657	2018-06-11 21:27:57	40132	1528723677907	432
44	9	40	3	7486	3	6936	2018-06-11 21:27:57	40044	1528723677973	433
16	9	11	3	8185	3	8124	2018-06-11 21:27:58	40016	1528723678007	434
75	9	69	3	7378	3	6003	2018-06-11 21:27:58	40075	1528723678040	435
38	9	37	3	7929	3	7908	2018-06-11 21:27:58	40038	1528723678074	436
11	9	3	3	8124	3	8595	2018-06-11 21:27:58	40011	1528723678107	437
50	9	77	3	6639	3	6101	2018-06-11 21:27:58	40050	1528723678174	438
39	9	38	3	8030	3	8042	2018-06-11 21:27:58	40039	1528723678207	439
135	9	131	3	7415	3	6988	2018-06-11 21:27:58	40135	1528723678241	440
67	9	64	3	6763	3	6356	2018-06-11 21:27:58	40067	1528723678274	441
53	9	50	3	7051	3	7029	2018-06-11 21:27:58	40053	1528723678307	442
52	9	50	3	7386	3	6709	2018-06-11 21:27:58	40052	1528723678341	443
37	9	13	3	7864	3	8846	2018-06-11 21:27:58	40037	1528723678374	444
139	9	122	3	7127	3	6951	2018-06-11 21:27:58	40139	1528723678441	445
41	9	50	3	7008	3	6729	2018-06-11 21:27:58	40041	1528723678476	446
56	9	37	3	7207	3	7966	2018-06-11 21:27:58	40056	1528723678541	447
20	9	11	3	8638	3	8413	2018-06-11 21:27:58	40020	1528723678675	448
10	9	70	3	8854	3	6346	2018-06-11 21:27:58	40010	1528723678908	449
43	9	40	3	6995	3	6936	2018-06-11 21:27:58	40043	1528723678942	450
129	9	117	3	6912	3	7177	2018-06-11 21:27:59	40129	1528723679008	451
64	9	70	3	6313	3	6278	2018-06-11 21:27:59	40064	1528723679109	452
13	9	11	3	8476	3	8491	2018-06-11 21:27:59	40013	1528723679276	453
47	9	43	3	7085	3	7140	2018-06-11 21:27:59	40047	1528723679309	454
119	9	121	3	6996	3	6778	2018-06-11 21:27:59	40119	1528723679476	455
131	9	117	3	6988	3	7255	2018-06-11 21:27:59	40131	1528723679509	456
69	9	70	3	5520	3	6299	2018-06-11 21:27:59	40069	1528723679576	457
32	9	33	3	8214	3	8216	2018-06-11 21:27:59	40032	1528723679643	458
26	9	13	3	7745	3	8739	2018-06-11 21:27:59	40026	1528723679777	459
78	9	70	3	5738	3	6091	2018-06-11 21:27:59	40078	1528723679968	460
33	9	13	3	7750	3	8739	2018-06-11 21:28:00	40033	1528723680169	461
118	9	120	3	6841	3	6633	2018-06-11 21:28:00	40118	1528723680202	462
115	9	117	3	6691	3	6898	2018-06-11 21:28:00	40115	1528723680335	463
77	9	66	3	5968	3	5497	2018-06-11 21:28:00	40077	1528723680370	464
9	9	8	3	8748	3	8732	2018-06-11 21:28:00	40009	1528723680437	465
24	9	41	3	8336	3	7420	2018-06-11 21:28:00	40024	1528723680604	466
10	10	3	3	28773	3	28728	2018-06-11 21:28:16	40010	1528723696970	467
17	10	3	3	28447	3	28728	2018-06-11 21:28:17	40017	1528723697012	468
80	10	10	3	25577	3	28870	2018-06-11 21:28:17	40080	1528723697054	469
70	10	10	3	26293	3	28773	2018-06-11 21:28:17	40070	1528723697095	470
8	10	3	3	28543	3	28907	2018-06-11 21:28:17	40008	1528723697137	471
21	10	3	3	28421	3	28728	2018-06-11 21:28:17	40021	1528723697179	472
9	10	8	3	28607	3	28591	2018-06-11 21:28:17	40009	1528723697221	473
26	10	13	3	27543	3	28531	2018-06-11 21:28:17	40026	1528723697262	474
33	10	13	3	27549	3	28531	2018-06-11 21:28:17	40033	1528723697304	475
32	10	33	3	27583	3	27585	2018-06-11 21:28:17	40032	1528723697346	476
115	10	70	3	26651	3	26332	2018-06-11 21:28:17	40115	1528723697391	477
63	10	70	3	26681	3	26624	2018-06-11 21:28:17	40063	1528723697421	478
13	10	9	3	28531	3	28658	2018-06-11 21:28:17	40013	1528723697454	479
123	10	117	3	26923	3	27160	2018-06-11 21:28:17	40123	1528723697521	480
119	10	120	3	27443	3	27140	2018-06-11 21:28:17	40119	1528723697554	481
120	10	121	3	27028	3	27103	2018-06-11 21:28:17	40120	1528723697588	482
132	10	122	3	27365	3	27191	2018-06-11 21:28:17	40132	1528723697621	483
12	10	10	3	28380	3	28853	2018-06-11 21:28:17	40012	1528723697755	484
124	10	122	3	27757	3	27373	2018-06-11 21:28:17	40124	1528723697788	485
67	10	131	3	27279	3	27096	2018-06-11 21:28:17	40067	1528723697822	486
37	10	38	3	28231	3	28231	2018-06-11 21:28:17	40037	1528723697922	487
122	10	117	3	26967	3	27226	2018-06-11 21:28:17	40122	1528723697955	488
117	10	115	3	27117	3	26888	2018-06-11 21:28:18	40117	1528723698022	489
66	10	64	3	26672	3	27518	2018-06-11 21:28:18	40066	1528723698156	490
78	10	70	3	26193	3	26553	2018-06-11 21:28:18	40078	1528723698189	491
56	10	33	3	27069	3	27821	2018-06-11 21:28:18	40056	1528723698256	492
47	10	40	3	27680	3	27688	2018-06-11 21:28:18	40047	1528723698356	493
41	10	40	3	28213	3	27880	2018-06-11 21:28:18	40041	1528723698423	494
20	10	21	3	28594	3	28533	2018-06-11 21:28:18	40020	1528723698456	495
69	10	70	3	25951	3	26730	2018-06-11 21:28:18	40069	1528723698489	496
39	10	38	3	27956	3	27968	2018-06-11 21:28:18	40039	1528723698523	497
129	10	139	3	27513	3	27673	2018-06-11 21:28:18	40129	1528723698556	498
72	10	78	3	25885	3	26288	2018-06-11 21:28:18	40072	1528723698623	499
53	10	50	3	27935	3	27914	2018-06-11 21:28:18	40053	1528723698723	500
44	10	40	3	28430	3	27880	2018-06-11 21:28:18	40044	1528723698790	501
131	10	117	3	26911	3	27178	2018-06-11 21:28:18	40131	1528723698823	502
40	10	50	3	27397	3	27433	2018-06-11 21:28:18	40040	1528723698990	503
121	10	117	3	26941	3	27117	2018-06-11 21:28:19	40121	1528723699057	504
71	10	69	3	27725	3	26481	2018-06-11 21:28:19	40071	1528723699124	505
38	10	33	3	27839	3	27810	2018-06-11 21:28:19	40038	1528723699157	506
52	10	40	3	28182	3	27450	2018-06-11 21:28:19	40052	1528723699224	507
139	10	122	3	27566	3	27390	2018-06-11 21:28:19	40139	1528723699391	508
48	10	47	3	27950	3	27803	2018-06-11 21:28:19	40048	1528723699424	509
50	10	64	3	27433	3	27298	2018-06-11 21:28:19	40050	1528723699491	510
16	10	20	3	28786	3	28946	2018-06-11 21:28:19	40016	1528723699925	511
11	10	3	3	28500	3	28971	2018-06-11 21:28:19	40011	1528723699992	512
118	10	117	3	27362	3	27434	2018-06-11 21:28:20	40118	1528723700117	513
135	10	131	3	27354	3	26935	2018-06-11 21:28:20	40135	1528723700184	514
127	10	119	3	27202	3	27443	2018-06-11 21:28:20	40127	1528723700276	515
24	10	56	3	28754	3	27592	2018-06-11 21:28:20	40024	1528723700309	516
77	10	64	3	26919	3	27311	2018-06-11 21:28:20	40077	1528723700342	517
43	10	40	3	27486	3	27427	2018-06-11 21:28:20	40043	1528723700443	518
64	10	67	3	27024	3	27409	2018-06-11 21:28:20	40064	1528723700576	519
8	11	3	3	48915	3	49279	2018-06-11 21:28:37	40008	1528723717002	520
12	11	3	3	48826	3	49265	2018-06-11 21:28:37	40012	1528723717044	521
67	11	8	3	47338	3	48996	2018-06-11 21:28:37	40067	1528723717128	522
117	11	67	3	47523	3	47406	2018-06-11 21:28:37	40117	1528723717211	523
131	11	117	3	47279	3	47546	2018-06-11 21:28:37	40131	1528723717253	524
121	11	117	3	47426	3	47610	2018-06-11 21:28:37	40121	1528723717296	525
135	11	131	3	47805	3	47386	2018-06-11 21:28:37	40135	1528723717461	526
120	11	117	3	47556	3	47825	2018-06-11 21:28:37	40120	1528723717503	527
123	11	67	3	47243	3	47374	2018-06-11 21:28:37	40123	1528723717536	528
13	11	9	3	49362	3	49490	2018-06-11 21:28:37	40013	1528723717570	529
17	11	3	3	49410	3	49691	2018-06-11 21:28:37	40017	1528723717637	530
9	11	8	3	49458	3	49442	2018-06-11 21:28:37	40009	1528723717703	531
64	11	131	3	47488	3	47701	2018-06-11 21:28:37	40064	1528723717737	532
139	11	122	3	48004	3	47828	2018-06-11 21:28:37	40139	1528723717904	533
118	11	117	3	47838	3	47910	2018-06-11 21:28:37	40118	1528723717937	534
11	11	13	3	49407	3	49362	2018-06-11 21:28:37	40011	1528723717971	535
41	11	63	3	48164	3	47760	2018-06-11 21:28:38	40041	1528723718004	536
26	11	37	3	48922	3	48924	2018-06-11 21:28:38	40026	1528723718138	537
77	11	43	3	47444	3	47947	2018-06-11 21:28:38	40077	1528723718238	538
47	11	40	3	48228	3	48236	2018-06-11 21:28:38	40047	1528723718304	539
53	11	50	3	48258	3	48237	2018-06-11 21:28:38	40053	1528723718338	540
21	11	17	3	49733	3	49748	2018-06-11 21:28:38	40021	1528723718371	541
32	11	33	3	49150	3	49152	2018-06-11 21:28:38	40032	1528723718438	542
20	11	11	3	50089	3	49864	2018-06-11 21:28:38	40020	1528723718471	543
129	11	139	3	48265	3	48425	2018-06-11 21:28:38	40129	1528723718505	544
16	11	20	3	50400	3	50560	2018-06-11 21:28:38	40016	1528723718538	545
24	11	41	3	49157	3	48242	2018-06-11 21:28:38	40024	1528723718638	546
37	11	13	3	48654	3	49635	2018-06-11 21:28:38	40037	1528723718672	547
39	11	9	3	48389	3	49521	2018-06-11 21:28:38	40039	1528723718739	548
115	11	117	3	47690	3	47898	2018-06-11 21:28:38	40115	1528723718772	549
43	11	41	3	47947	3	48211	2018-06-11 21:28:39	40043	1528723719073	550
72	11	80	3	46852	3	46819	2018-06-11 21:28:39	40072	1528723719173	551
38	11	37	3	48932	3	48911	2018-06-11 21:28:39	40038	1528723719206	552
119	11	121	3	47886	3	47669	2018-06-11 21:28:39	40119	1528723719340	553
66	11	63	3	47176	3	48022	2018-06-11 21:28:39	40066	1528723719573	554
132	11	120	3	47777	3	47592	2018-06-11 21:28:39	40132	1528723719640	555
124	11	122	3	48204	3	47819	2018-06-11 21:28:39	40124	1528723719774	556
33	11	37	3	48744	3	48741	2018-06-11 21:28:39	40033	1528723719807	557
48	11	47	3	48458	3	48311	2018-06-11 21:28:39	40048	1528723719907	558
40	11	43	3	47917	3	47947	2018-06-11 21:28:39	40040	1528723719941	559
78	11	70	3	47688	3	48049	2018-06-11 21:28:39	40078	1528723719974	560
56	11	33	3	48492	3	49244	2018-06-11 21:28:40	40056	1528723720041	561
44	11	38	3	48844	3	49150	2018-06-11 21:28:40	40044	1528723720174	562
70	11	80	3	47758	3	46940	2018-06-11 21:28:40	40070	1528723720433	563
10	11	3	3	49748	3	49703	2018-06-11 21:28:40	40010	1528723720625	564
122	11	117	3	47639	3	47898	2018-06-11 21:28:40	40122	1528723720658	565
63	11	64	3	47618	3	47585	2018-06-11 21:28:40	40063	1528723720859	566
50	11	43	3	47992	3	47975	2018-06-11 21:28:40	40050	1528723720959	567
52	11	41	3	48951	3	48541	2018-06-11 21:28:41	40052	1528723721685	568
127	11	119	3	47847	3	48095	2018-06-11 21:28:41	40127	1528723721752	569
80	11	121	3	46575	3	47702	2018-06-11 21:28:42	40080	1528723722145	570
16	12	3	4	3800	4	4228	2018-06-11 21:28:57	40016	1528723737006	571
20	12	3	4	4030	4	4287	2018-06-11 21:28:57	40020	1528723737071	572
11	12	3	4	3830	4	4301	2018-06-11 21:28:57	40011	1528723737137	573
21	12	3	4	4217	4	4524	2018-06-11 21:28:57	40021	1528723737298	574
17	12	3	4	4320	4	4601	2018-06-11 21:28:57	40017	1528723737370	575
10	12	17	4	4664	4	4320	2018-06-11 21:28:57	40010	1528723737404	576
67	12	8	4	2602	4	4260	2018-06-11 21:28:57	40067	1528723737438	577
8	12	3	4	4237	4	4601	2018-06-11 21:28:57	40008	1528723737471	578
12	12	10	4	4232	4	4705	2018-06-11 21:28:57	40012	1528723737504	579
129	12	64	4	2589	4	2351	2018-06-11 21:28:57	40129	1528723737571	580
127	12	129	4	2637	4	2589	2018-06-11 21:28:57	40127	1528723737605	581
80	12	10	4	1575	4	4869	2018-06-11 21:28:57	40080	1528723737638	582
123	12	129	4	2635	4	2589	2018-06-11 21:28:57	40123	1528723737671	583
117	12	129	4	2882	4	2589	2018-06-11 21:28:57	40117	1528723737705	584
72	12	80	4	1759	4	1726	2018-06-11 21:28:57	40072	1528723737805	585
121	12	117	4	2859	4	3042	2018-06-11 21:28:57	40121	1528723737838	586
63	12	64	4	2534	4	2500	2018-06-11 21:28:57	40063	1528723737905	587
64	12	67	4	2332	4	2718	2018-06-11 21:28:57	40064	1528723737939	588
41	12	63	4	3136	4	2732	2018-06-11 21:28:57	40041	1528723737972	589
120	12	117	4	3033	4	3303	2018-06-11 21:28:58	40120	1528723738005	590
43	12	40	4	3027	4	2968	2018-06-11 21:28:58	40043	1528723738072	591
50	12	41	4	2893	4	3151	2018-06-11 21:28:58	40050	1528723738106	592
9	12	8	4	4776	4	4760	2018-06-11 21:28:58	40009	1528723738139	593
131	12	135	4	3084	4	3482	2018-06-11 21:28:58	40131	1528723738273	594
119	12	121	4	3319	4	3102	2018-06-11 21:28:58	40119	1528723738306	595
71	12	69	4	3621	4	2378	2018-06-11 21:28:58	40071	1528723738398	596
33	12	13	4	3996	4	4985	2018-06-11 21:28:58	40033	1528723738431	597
48	12	43	4	3537	4	3456	2018-06-11 21:28:58	40048	1528723738498	598
78	12	70	4	3124	4	3485	2018-06-11 21:28:58	40078	1528723738698	599
139	12	129	4	2942	4	2760	2018-06-11 21:28:58	40139	1528723738899	600
24	12	41	4	4065	4	3151	2018-06-11 21:28:58	40024	1528723738932	601
53	12	50	4	3155	4	3134	2018-06-11 21:28:58	40053	1528723738965	602
39	12	38	4	4333	4	4344	2018-06-11 21:28:59	40039	1528723739065	603
47	12	40	4	3222	4	3229	2018-06-11 21:28:59	40047	1528723739199	604
75	12	69	4	4184	4	2810	2018-06-11 21:28:59	40075	1528723739266	605
70	12	63	4	3028	4	3063	2018-06-11 21:28:59	40070	1528723739399	606
135	12	64	4	3423	4	2779	2018-06-11 21:28:59	40135	1528723739458	607
26	12	13	4	3991	4	4985	2018-06-11 21:28:59	40026	1528723739491	608
77	12	66	4	2373	4	1909	2018-06-11 21:28:59	40077	1528723739525	609
44	12	43	4	3715	4	3213	2018-06-11 21:28:59	40044	1528723739591	610
66	12	64	4	1631	4	2454	2018-06-11 21:28:59	40066	1528723739683	611
115	12	120	4	3266	4	3193	2018-06-11 21:28:59	40115	1528723739750	612
122	12	129	4	3131	4	3115	2018-06-11 21:28:59	40122	1528723739783	613
38	12	37	4	3946	4	3925	2018-06-11 21:28:59	40038	1528723739817	614
52	12	41	4	3686	4	3276	2018-06-11 21:28:59	40052	1528723739852	615
40	12	50	4	2917	4	2961	2018-06-11 21:28:59	40040	1528723739883	616
124	12	139	4	3685	4	3465	2018-06-11 21:28:59	40124	1528723739917	617
56	12	37	4	3164	4	3925	2018-06-11 21:28:59	40056	1528723739950	618
118	12	117	4	2913	4	2985	2018-06-11 21:29:00	40118	1528723740117	619
13	12	9	4	4671	4	4799	2018-06-11 21:29:00	40013	1528723740184	620
32	12	41	4	3737	4	3224	2018-06-11 21:29:00	40032	1528723740217	621
69	12	70	4	2290	4	3068	2018-06-11 21:29:00	40069	1528723740576	622
132	12	139	4	3232	4	3223	2018-06-11 21:29:00	40132	1528723740618	623
37	12	13	4	3809	4	4790	2018-06-11 21:29:00	40037	1528723740893	624
10	13	3	4	24666	4	24621	2018-06-11 21:29:16	40010	1528723756961	625
11	13	3	4	24247	4	24719	2018-06-11 21:29:17	40011	1528723757018	626
80	13	10	4	21499	4	24793	2018-06-11 21:29:17	40080	1528723757056	627
70	13	80	4	22336	4	21517	2018-06-11 21:29:17	40070	1528723757086	628
78	13	70	4	21999	4	22360	2018-06-11 21:29:17	40078	1528723757124	629
63	13	70	4	22416	4	22360	2018-06-11 21:29:17	40063	1528723757153	630
16	13	11	4	24427	4	24373	2018-06-11 21:29:17	40016	1528723757186	631
115	13	70	4	22677	4	22360	2018-06-11 21:29:17	40115	1528723757220	632
17	13	80	4	24753	4	21763	2018-06-11 21:29:17	40017	1528723757412	633
64	13	70	4	22690	4	22657	2018-06-11 21:29:17	40064	1528723757478	634
119	13	120	4	23280	4	22977	2018-06-11 21:29:17	40119	1528723757512	635
37	13	38	4	23747	4	23739	2018-06-11 21:29:17	40037	1528723757545	636
43	13	40	4	22998	4	22939	2018-06-11 21:29:17	40043	1528723757620	637
40	13	77	4	22853	4	22369	2018-06-11 21:29:17	40040	1528723757721	638
53	13	40	4	23000	4	22925	2018-06-11 21:29:17	40053	1528723757787	639
39	13	38	4	23760	4	23771	2018-06-11 21:29:17	40039	1528723757821	640
52	13	40	4	23933	4	23199	2018-06-11 21:29:17	40052	1528723757854	641
127	13	120	4	22999	4	22946	2018-06-11 21:29:17	40127	1528723757887	642
122	13	120	4	23065	4	23044	2018-06-11 21:29:17	40122	1528723757921	643
121	13	117	4	23289	4	23472	2018-06-11 21:29:18	40121	1528723758021	644
50	13	77	4	22908	4	22369	2018-06-11 21:29:18	40050	1528723758155	645
123	13	131	4	23064	4	23014	2018-06-11 21:29:18	40123	1528723758221	646
12	13	10	4	24678	4	25151	2018-06-11 21:29:18	40012	1528723758290	647
24	13	56	4	24547	4	23385	2018-06-11 21:29:18	40024	1528723758322	648
129	13	117	4	23626	4	23890	2018-06-11 21:29:18	40129	1528723758388	649
13	13	37	4	24792	4	23790	2018-06-11 21:29:18	40013	1528723758422	650
117	13	120	4	23358	4	23067	2018-06-11 21:29:18	40117	1528723758455	651
69	13	70	4	21684	4	22462	2018-06-11 21:29:18	40069	1528723758580	652
124	13	122	4	23600	4	23214	2018-06-11 21:29:18	40124	1528723758647	653
72	13	78	4	21736	4	22139	2018-06-11 21:29:18	40072	1528723758739	654
44	13	43	4	23689	4	23187	2018-06-11 21:29:18	40044	1528723758772	655
120	13	70	4	22946	4	22691	2018-06-11 21:29:18	40120	1528723758839	656
71	13	69	4	22988	4	21746	2018-06-11 21:29:18	40071	1528723758973	657
47	13	40	4	23178	4	23185	2018-06-11 21:29:19	40047	1528723759039	658
118	13	121	4	23532	4	23410	2018-06-11 21:29:19	40118	1528723759106	659
135	13	131	4	23765	4	23346	2018-06-11 21:29:19	40135	1528723759140	660
8	13	67	4	25412	4	23733	2018-06-11 21:29:19	40008	1528723759173	661
77	13	63	4	22343	4	22735	2018-06-11 21:29:19	40077	1528723759206	662
56	13	37	4	23178	4	23939	2018-06-11 21:29:19	40056	1528723759240	663
21	13	10	4	24563	4	24904	2018-06-11 21:29:19	40021	1528723759273	664
67	13	64	4	23328	4	22921	2018-06-11 21:29:19	40067	1528723759340	665
48	13	41	4	23493	4	23689	2018-06-11 21:29:19	40048	1528723759540	666
75	13	69	4	23134	4	21760	2018-06-11 21:29:19	40075	1528723759674	667
32	13	33	4	24174	4	24176	2018-06-11 21:29:19	40032	1528723759799	668
41	13	43	4	23648	4	23362	2018-06-11 21:29:20	40041	1528723760126	669
66	13	63	4	22098	4	22944	2018-06-11 21:29:20	40066	1528723760258	670
26	13	37	4	23835	4	23838	2018-06-11 21:29:20	40026	1528723760300	671
38	13	50	4	23739	4	22926	2018-06-11 21:29:20	40038	1528723760383	672
33	13	37	4	23792	4	23790	2018-06-11 21:29:20	40033	1528723760467	673
9	13	8	4	25458	4	25442	2018-06-11 21:29:20	40009	1528723760550	674
131	13	64	4	23014	4	22779	2018-06-11 21:29:20	40131	1528723760633	675
20	13	11	4	24591	4	24365	2018-06-11 21:29:20	40020	1528723760717	676
132	13	139	4	23759	4	23750	2018-06-11 21:29:20	40132	1528723760759	677
139	13	122	4	23422	4	23245	2018-06-11 21:29:20	40139	1528723760884	678
10	14	3	4	45167	4	45122	2018-06-11 21:29:37	40010	1528723777000	679
21	14	10	4	44956	4	45297	2018-06-11 21:29:37	40021	1528723777078	680
20	14	21	4	45083	4	45020	2018-06-11 21:29:37	40020	1528723777184	681
80	14	10	4	42114	4	45408	2018-06-11 21:29:37	40080	1528723777251	682
17	14	10	4	45191	4	45506	2018-06-11 21:29:37	40017	1528723777351	683
72	14	80	4	42247	4	42214	2018-06-11 21:29:37	40072	1528723777486	684
12	14	10	4	45089	4	45563	2018-06-11 21:29:37	40012	1528723777619	685
78	14	70	4	42963	4	43325	2018-06-11 21:29:37	40078	1528723777653	686
69	14	70	4	42636	4	43414	2018-06-11 21:29:37	40069	1528723777686	687
70	14	80	4	43288	4	42469	2018-06-11 21:29:37	40070	1528723777719	688
63	14	70	4	43456	4	43400	2018-06-11 21:29:37	40063	1528723777819	689
38	14	37	4	44641	4	44621	2018-06-11 21:29:37	40038	1528723777920	690
9	14	13	4	45791	4	45642	2018-06-11 21:29:37	40009	1528723777953	691
123	14	64	4	43938	4	43671	2018-06-11 21:29:38	40123	1528723778020	692
53	14	50	4	43974	4	43954	2018-06-11 21:29:38	40053	1528723778053	693
121	14	80	4	43763	4	42612	2018-06-11 21:29:38	40121	1528723778087	694
