nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
13	2	53269	0	13808	2018-06-11 21:27:37	40013	1528723657621	123
24	2	53269	0	3537	2018-06-11 21:27:38	40024	1528723658723	124
39	2	53269	0	7998	2018-06-11 21:27:39	40039	1528723659215	125
33	2	53269	0	10753	2018-06-11 21:27:39	40033	1528723659249	126
115	2	53269	0	8139	2018-06-11 21:27:39	40115	1528723659315	127
56	2	53269	0	12525	2018-06-11 21:27:39	40056	1528723659482	128
44	2	53269	0	3588	2018-06-11 21:27:39	40044	1528723659516	129
64	2	53269	0	13946	2018-06-11 21:27:39	40064	1528723659582	130
129	2	53269	0	12523	2018-06-11 21:27:39	40129	1528723659683	131
32	2	53269	0	3809	2018-06-11 21:27:39	40032	1528723659749	132
37	2	53269	0	11730	2018-06-11 21:27:39	40037	1528723659916	133
121	2	53269	0	8424	2018-06-11 21:27:40	40121	1528723660016	134
63	2	53269	0	13110	2018-06-11 21:27:40	40063	1528723660050	135
52	2	53269	0	6856	2018-06-11 21:27:40	40052	1528723660217	136
124	2	53269	0	3476	2018-06-11 21:27:40	40124	1528723660284	137
71	2	53269	0	3528	2018-06-11 21:27:40	40071	1528723660317	138
119	2	53269	0	7679	2018-06-11 21:27:40	40119	1528723660451	139
38	2	53269	0	9503	2018-06-11 21:27:40	40038	1528723660484	140
78	2	53269	0	6641	2018-06-11 21:27:40	40078	1528723660518	141
41	2	53269	0	8452	2018-06-11 21:27:40	40041	1528723660584	142
120	2	53269	0	10255	2018-06-11 21:27:40	40120	1528723660718	143
70	2	53269	0	15594	2018-06-11 21:27:40	40070	1528723660751	144
139	2	53269	0	8364	2018-06-11 21:27:40	40139	1528723660951	145
50	2	53269	0	10033	2018-06-11 21:27:40	40050	1528723660985	146
132	2	53269	0	3779	2018-06-11 21:27:41	40132	1528723661118	147
76	2	53269	0	10394	2018-06-11 21:27:41	40076	1528723661185	148
67	2	53269	0	8374	2018-06-11 21:27:41	40067	1528723661352	149
26	2	53269	0	9633	2018-06-11 21:27:41	40026	1528723661487	150
66	2	53269	0	8482	2018-06-11 21:27:41	40066	1528723661520	151
77	2	53269	0	8411	2018-06-11 21:27:41	40077	1528723661553	152
72	2	53269	0	3601	2018-06-11 21:27:41	40072	1528723661620	153
135	2	53269	0	12478	2018-06-11 21:27:41	40135	1528723661687	154
69	2	53269	0	5960	2018-06-11 21:27:41	40069	1528723661821	155
123	2	53278	0	8051	2018-06-11 21:27:41	40123	1528723661854	156
48	2	53269	0	4533	2018-06-11 21:27:41	40048	1528723661912	157
122	2	53269	0	8495	2018-06-11 21:27:41	40122	1528723661946	158
40	2	53269	0	9491	2018-06-11 21:27:42	40040	1528723662046	159
75	2	53269	0	15808	2018-06-11 21:27:42	40075	1528723662105	160
80	2	53269	0	8132	2018-06-11 21:27:42	40080	1528723662171	161
127	2	53269	0	6385	2018-06-11 21:27:42	40127	1528723662204	162
118	2	53269	0	8039	2018-06-11 21:27:42	40118	1528723662271	163
47	2	53269	0	8349	2018-06-11 21:27:42	40047	1528723662305	164
53	2	53269	0	7684	2018-06-11 21:27:42	40053	1528723662472	165
43	2	53269	0	8797	2018-06-11 21:27:42	40043	1528723662547	166
131	2	53269	0	12520	2018-06-11 21:27:42	40131	1528723662588	167
117	2	53269	0	12395	2018-06-11 21:27:42	40117	1528723662714	168
10	3	49173	0	10705	2018-06-11 21:28:36	40010	1528723716854	169
3	3	49175	0	13861	2018-06-11 21:28:36	40003	1528723716961	170
20	3	49173	0	10206	2018-06-11 21:28:37	40020	1528723717169	171
21	3	49173	0	15453	2018-06-11 21:28:37	40021	1528723717336	172
17	3	49173	0	12108	2018-06-11 21:28:37	40017	1528723717378	173
13	3	49173	0	18158	2018-06-11 21:28:37	40013	1528723717420	174
11	3	49173	0	16012	2018-06-11 21:28:37	40011	1528723717603	175
9	3	49173	0	15113	2018-06-11 21:28:37	40009	1528723717670	176
16	3	49173	0	5765	2018-06-11 21:28:37	40016	1528723717870	177
12	3	49173	0	4651	2018-06-11 21:28:38	40012	1528723718104	178
117	3	49173	0	16396	2018-06-11 21:28:38	40117	1528723718805	179
71	3	49173	0	4780	2018-06-11 21:28:38	40071	1528723718872	180
37	3	49173	0	16137	2018-06-11 21:28:38	40037	1528723718972	181
24	3	49173	0	4677	2018-06-11 21:28:39	40024	1528723719006	182
123	3	49173	0	10561	2018-06-11 21:28:39	40123	1528723719139	183
129	3	49173	0	16612	2018-06-11 21:28:39	40129	1528723719406	184
32	3	49173	0	5181	2018-06-11 21:28:39	40032	1528723719473	185
67	3	49173	0	11450	2018-06-11 21:28:39	40067	1528723719506	186
47	3	49173	0	11413	2018-06-11 21:28:39	40047	1528723719540	187
121	3	49173	0	11242	2018-06-11 21:28:39	40121	1528723719607	188
8	3	49173	0	16212	2018-06-11 21:28:39	40008	1528723719673	189
118	3	49173	0	10884	2018-06-11 21:28:40	40118	1528723720007	190
66	3	49173	0	11423	2018-06-11 21:28:40	40066	1528723720107	191
72	3	49173	0	4882	2018-06-11 21:28:40	40072	1528723720274	192
77	3	49173	0	11204	2018-06-11 21:28:40	40077	1528723720308	193
69	3	49173	0	8113	2018-06-11 21:28:40	40069	1528723720466	194
75	3	49173	0	21698	2018-06-11 21:28:40	40075	1528723720500	195
131	3	49173	0	16814	2018-06-11 21:28:40	40131	1528723720759	196
53	3	49173	0	10180	2018-06-11 21:28:40	40053	1528723720825	197
48	3	49173	0	6000	2018-06-11 21:28:40	40048	1528723720892	198
122	3	49173	0	11217	2018-06-11 21:28:41	40122	1528723721059	199
132	3	49173	0	5235	2018-06-11 21:28:41	40132	1528723721092	200
43	3	49173	0	11746	2018-06-11 21:28:41	40043	1528723721126	201
120	3	49173	0	13861	2018-06-11 21:28:41	40120	1528723721193	202
39	3	49173	0	11377	2018-06-11 21:28:41	40039	1528723721259	203
64	3	49173	0	18055	2018-06-11 21:28:41	40064	1528723721359	204
135	3	49173	0	17232	2018-06-11 21:28:41	40135	1528723721460	205
41	3	49173	0	12103	2018-06-11 21:28:41	40041	1528723721493	206
139	3	49173	0	11147	2018-06-11 21:28:41	40139	1528723721526	207
78	3	49173	0	8885	2018-06-11 21:28:41	40078	1528723721560	208
38	3	49173	0	12988	2018-06-11 21:28:41	40038	1528723721652	209
33	3	49173	0	13774	2018-06-11 21:28:41	40033	1528723721718	210
44	3	49173	0	4834	2018-06-11 21:28:41	40044	1528723721793	211
63	3	49173	0	17328	2018-06-11 21:28:41	40063	1528723721835	212
56	3	49173	0	17018	2018-06-11 21:28:41	40056	1528723721902	213
119	3	49173	0	11012	2018-06-11 21:28:41	40119	1528723721944	214
76	3	49173	0	14131	2018-06-11 21:28:41	40076	1528723721978	215
70	3	49173	0	20735	2018-06-11 21:28:42	40070	1528723722012	216
127	3	49173	0	8901	2018-06-11 21:28:42	40127	1528723722078	217
26	3	49173	0	13277	2018-06-11 21:28:42	40026	1528723722112	218
115	3	49173	0	11639	2018-06-11 21:28:42	40115	1528723722295	219
40	3	49173	0	12660	2018-06-11 21:28:42	40040	1528723722395	220
80	3	49173	0	10904	2018-06-11 21:28:42	40080	1528723722462	221
50	3	49173	0	13332	2018-06-11 21:28:42	40050	1528723722496	222
124	3	49173	0	4765	2018-06-11 21:28:42	40124	1528723722529	223
52	3	49173	0	9058	2018-06-11 21:28:42	40052	1528723722596	224
10	4	45077	0	13568	2018-06-11 21:29:36	40010	1528723776854	225
3	4	45079	0	17786	2018-06-11 21:29:36	40003	1528723776967	226
20	4	45077	0	13154	2018-06-11 21:29:37	40020	1528723777150	227
17	4	45077	0	14831	2018-06-11 21:29:37	40017	1528723777217	228
8	4	45077	0	20271	2018-06-11 21:29:37	40008	1528723777284	229
16	4	45077	0	7207	2018-06-11 21:29:37	40016	1528723777317	230
13	4	45077	0	23498	2018-06-11 21:29:37	40013	1528723777384	231
9	4	45077	0	19077	2018-06-11 21:29:37	40009	1528723777418	232
11	4	45077	0	20067	2018-06-11 21:29:37	40011	1528723777451	233
12	4	45081	0	5772	2018-06-11 21:29:37	40012	1528723777519	234
24	4	45077	0	5871	2018-06-11 21:29:37	40024	1528723777986	235
26	4	45077	0	17028	2018-06-11 21:29:38	40026	1528723778654	236
39	4	45077	0	13576	2018-06-11 21:29:38	40039	1528723778721	237
32	4	45077	0	6562	2018-06-11 21:29:38	40032	1528723778946	238
123	4	45077	0	13148	2018-06-11 21:29:39	40123	1528723779139	239
139	4	45077	0	13499	2018-06-11 21:29:39	40139	1528723779205	240
117	4	45077	0	20543	2018-06-11 21:29:39	40117	1528723779372	241
70	4	45077	0	26303	2018-06-11 21:29:39	40070	1528723779406	242
40	4	45084	0	15611	2018-06-11 21:29:39	40040	1528723779472	243
132	4	45077	0	6553	2018-06-11 21:29:39	40132	1528723779506	244
53	4	45077	0	12859	2018-06-11 21:29:39	40053	1528723779639	245
115	4	45077	0	14530	2018-06-11 21:29:39	40115	1528723779673	246
52	4	45077	0	11263	2018-06-11 21:29:40	40052	1528723780040	247
72	4	45077	0	6324	2018-06-11 21:29:40	40072	1528723780073	248
41	4	45077	0	15059	2018-06-11 21:29:40	40041	1528723780107	249
78	4	45077	0	11657	2018-06-11 21:29:40	40078	1528723780165	250
21	4	45077	0	19156	2018-06-11 21:29:40	40021	1528723780199	251
69	4	45077	0	10820	2018-06-11 21:29:40	40069	1528723780315	252
44	4	45077	0	5965	2018-06-11 21:29:40	40044	1528723780466	253
80	4	45077	0	13850	2018-06-11 21:29:40	40080	1528723780507	254
119	4	45077	0	13780	2018-06-11 21:29:40	40119	1528723780674	255
63	4	45077	0	21629	2018-06-11 21:29:40	40063	1528723780841	256
122	4	45077	0	14025	2018-06-11 21:29:40	40122	1528723780924	257
121	4	45077	0	13999	2018-06-11 21:29:41	40121	1528723781008	258
67	4	46944	0	14116	2018-06-11 21:29:41	40067	1528723781050	259
76	4	45077	0	17769	2018-06-11 21:29:41	40076	1528723781091	260
48	4	45077	0	7478	2018-06-11 21:29:41	40048	1528723781175	261
118	4	45077	0	13828	2018-06-11 21:29:41	40118	1528723781242	262
64	4	45077	0	22130	2018-06-11 21:29:41	40064	1528723781308	263
56	4	45077	0	21457	2018-06-11 21:29:41	40056	1528723781475	264
77	4	45077	0	14084	2018-06-11 21:29:41	40077	1528723781542	265
33	4	45077	0	17667	2018-06-11 21:29:41	40033	1528723781575	266
37	4	45077	0	21314	2018-06-11 21:29:41	40037	1528723781642	267
38	4	45077	0	16660	2018-06-11 21:29:41	40038	1528723781676	268
120	4	45077	0	16630	2018-06-11 21:29:41	40120	1528723781842	269
47	4	45077	0	14304	2018-06-11 21:29:41	40047	1528723781943	270
71	4	45077	0	5925	2018-06-11 21:29:42	40071	1528723782076	271
75	4	45077	0	26309	2018-06-11 21:29:42	40075	1528723782210	272
127	4	45077	0	11137	2018-06-11 21:29:42	40127	1528723782310	273
129	4	45077	0	21142	2018-06-11 21:29:42	40129	1528723782410	274
131	4	45077	0	21083	2018-06-11 21:29:42	40131	1528723782477	275
124	4	45077	0	5962	2018-06-11 21:29:42	40124	1528723782510	276
43	4	45077	0	14757	2018-06-11 21:29:42	40043	1528723782545	277
50	4	45077	0	16189	2018-06-11 21:29:42	40050	1528723782737	278
66	4	45077	0	14273	2018-06-11 21:29:42	40066	1528723782804	279
135	4	45077	0	20755	2018-06-11 21:29:42	40135	1528723782895	280
10	5	40981	0	16326	2018-06-11 21:30:36	40010	1528723836851	281
3	5	40983	0	21298	2018-06-11 21:30:36	40003	1528723836983	282
20	5	40981	0	16010	2018-06-11 21:30:37	40020	1528723837147	283
17	5	40981	0	17553	2018-06-11 21:30:37	40017	1528723837175	284
21	5	40981	0	22780	2018-06-11 21:30:37	40021	1528723837241	285
12	5	40981	0	6938	2018-06-11 21:30:37	40012	1528723837375	286
9	5	40981	0	23127	2018-06-11 21:30:37	40009	1528723837508	287
13	5	40981	0	28014	2018-06-11 21:30:37	40013	1528723837567	288
8	5	40981	0	24410	2018-06-11 21:30:38	40008	1528723838303	289
39	5	40981	0	16555	2018-06-11 21:30:38	40039	1528723838628	290
75	5	40981	0	37727	2018-06-11 21:30:38	40075	1528723838762	291
119	5	40981	0	16579	2018-06-11 21:30:38	40119	1528723838795	292
118	5	40981	0	16842	2018-06-11 21:30:38	40118	1528723838879	293
135	5	40982	0	24979	2018-06-11 21:30:38	40135	1528723838995	294
40	5	40981	0	20709	2018-06-11 21:30:39	40040	1528723839204	295
70	5	40981	0	31511	2018-06-11 21:30:39	40070	1528723839329	296
76	5	40981	0	21741	2018-06-11 21:30:39	40076	1528723839663	297
38	5	40981	0	19580	2018-06-11 21:30:39	40038	1528723839746	298
47	5	40981	0	17343	2018-06-11 21:30:39	40047	1528723839922	299
11	5	40981	0	24137	2018-06-11 21:30:39	40011	1528723839955	300
66	5	40981	0	17081	2018-06-11 21:30:40	40066	1528723840122	301
72	5	40981	0	7555	2018-06-11 21:30:40	40072	1528723840322	302
120	5	40981	0	19361	2018-06-11 21:30:40	40120	1528723840356	303
32	5	40981	0	7718	2018-06-11 21:30:40	40032	1528723840756	304
44	5	40981	0	7196	2018-06-11 21:30:40	40044	1528723840790	305
52	5	40981	0	13477	2018-06-11 21:30:40	40052	1528723840923	306
48	5	40981	0	8959	2018-06-11 21:30:41	40048	1528723841057	307
50	5	40981	0	19640	2018-06-11 21:30:41	40050	1528723841124	308
77	5	40981	0	16890	2018-06-11 21:30:41	40077	1528723841257	309
132	5	40981	0	8014	2018-06-11 21:30:41	40132	1528723841391	310
67	5	42880	0	19055	2018-06-11 21:30:41	40067	1528723841424	311
64	5	40981	0	26337	2018-06-11 21:30:41	40064	1528723841491	312
139	5	40981	0	16847	2018-06-11 21:30:41	40139	1528723841524	313
78	5	40981	0	14420	2018-06-11 21:30:41	40078	1528723841591	314
24	5	40981	0	7046	2018-06-11 21:30:41	40024	1528723841791	315
37	5	40981	0	25580	2018-06-11 21:30:41	40037	1528723841825	316
26	5	40981	0	20653	2018-06-11 21:30:41	40026	1528723841858	317
131	5	40981	0	25286	2018-06-11 21:30:41	40131	1528723841892	318
115	5	40981	0	17454	2018-06-11 21:30:42	40115	1528723842092	319
71	5	40981	0	7058	2018-06-11 21:30:42	40071	1528723842125	320
124	5	40981	0	7118	2018-06-11 21:30:42	40124	1528723842159	321
80	5	40981	0	16593	2018-06-11 21:30:42	40080	1528723842192	322
56	5	40981	0	25793	2018-06-11 21:30:42	40056	1528723842225	323
63	5	40981	0	25852	2018-06-11 21:30:42	40063	1528723842292	324
43	5	40981	0	17930	2018-06-11 21:30:42	40043	1528723842326	325
122	5	40981	0	16761	2018-06-11 21:30:42	40122	1528723842359	326
16	5	40981	0	8685	2018-06-11 21:30:42	40016	1528723842451	327
117	5	40981	0	24666	2018-06-11 21:30:42	40117	1528723842484	328
41	5	40981	0	18067	2018-06-11 21:30:42	40041	1528723842518	329
127	5	40981	0	13784	2018-06-11 21:30:42	40127	1528723842551	330
121	5	40981	0	16778	2018-06-11 21:30:42	40121	1528723842584	331
123	5	40981	0	15955	2018-06-11 21:30:42	40123	1528723842710	332
69	5	40981	0	12973	2018-06-11 21:30:42	40069	1528723842776	333
33	5	40981	0	21536	2018-06-11 21:30:42	40033	1528723842876	334
129	5	40981	0	25557	2018-06-11 21:30:42	40129	1528723842912	335
53	5	40981	0	15597	2018-06-11 21:30:42	40053	1528723842943	336
10	6	36885	0	19156	2018-06-11 21:31:36	40010	1528723896851	337
3	6	36887	0	24644	2018-06-11 21:31:36	40003	1528723896957	338
17	6	36885	0	20276	2018-06-11 21:31:37	40017	1528723897224	339
8	6	36885	0	28600	2018-06-11 21:31:37	40008	1528723897291	340
12	6	36885	0	8112	2018-06-11 21:31:37	40012	1528723897349	341
16	6	36885	0	10154	2018-06-11 21:31:37	40016	1528723897383	342
13	6	36885	0	31754	2018-06-11 21:31:37	40013	1528723897416	343
20	6	36885	0	18837	2018-06-11 21:31:37	40020	1528723897516	344
21	6	36885	0	26156	2018-06-11 21:31:37	40021	1528723897549	345
9	6	36885	0	27190	2018-06-11 21:31:37	40009	1528723897716	346
11	6	36885	0	28095	2018-06-11 21:31:37	40011	1528723897850	347
67	6	36885	0	24433	2018-06-11 21:31:38	40067	1528723898903	348
115	6	36885	0	20312	2018-06-11 21:31:39	40115	1528723899003	349
129	6	36885	0	29652	2018-06-11 21:31:39	40129	1528723899070	350
119	6	36885	0	19368	2018-06-11 21:31:39	40119	1528723899237	351
70	6	36885	0	36129	2018-06-11 21:31:39	40070	1528723899304	352
132	6	36885	0	9220	2018-06-11 21:31:39	40132	1528723899671	353
63	6	36892	0	30318	2018-06-11 21:31:39	40063	1528723899704	354
37	6	36885	0	29986	2018-06-11 21:31:39	40037	1528723899838	355
131	6	36885	0	29498	2018-06-11 21:31:39	40131	1528723899929	356
76	6	36885	0	25902	2018-06-11 21:31:40	40076	1528723900030	357
122	6	36885	0	19536	2018-06-11 21:31:40	40122	1528723900063	358
52	6	36885	0	15862	2018-06-11 21:31:40	40052	1528723900096	359
50	6	36885	0	23294	2018-06-11 21:31:40	40050	1528723900263	360
24	6	36885	0	8568	2018-06-11 21:31:40	40024	1528723900430	361
75	6	36885	0	47345	2018-06-11 21:31:40	40075	1528723900497	362
66	6	36885	0	20560	2018-06-11 21:31:40	40066	1528723900664	363
26	6	36885	0	23934	2018-06-11 21:31:40	40026	1528723900698	364
121	6	36885	0	19599	2018-06-11 21:31:40	40121	1528723900764	365
69	6	36885	0	15728	2018-06-11 21:31:40	40069	1528723900798	366
33	6	36885	0	24881	2018-06-11 21:31:40	40033	1528723900831	367
56	6	36885	0	30106	2018-06-11 21:31:40	40056	1528723900898	368
78	6	36885	0	17167	2018-06-11 21:31:41	40078	1528723901090	369
135	6	36885	0	29922	2018-06-11 21:31:41	40135	1528723901148	370
53	6	36885	0	18165	2018-06-11 21:31:41	40053	1528723901215	371
47	6	36885	0	20339	2018-06-11 21:31:41	40047	1528723901349	372
64	6	36885	0	30747	2018-06-11 21:31:41	40064	1528723901415	373
48	6	36885	0	10532	2018-06-11 21:31:41	40048	1528723901449	374
77	6	36885	0	19779	2018-06-11 21:31:41	40077	1528723901482	375
72	6	36885	0	8841	2018-06-11 21:31:41	40072	1528723901549	376
38	6	36885	0	23759	2018-06-11 21:31:41	40038	1528723901582	377
120	6	36885	0	22158	2018-06-11 21:31:41	40120	1528723901682	378
43	6	36885	0	21695	2018-06-11 21:31:41	40043	1528723901816	379
118	6	36885	0	19695	2018-06-11 21:31:41	40118	1528723901883	380
39	6	36885	0	19553	2018-06-11 21:31:42	40039	1528723902083	381
124	6	36885	0	8596	2018-06-11 21:31:42	40124	1528723902116	382
80	6	36885	0	19396	2018-06-11 21:31:42	40080	1528723902150	383
32	6	36885	0	9042	2018-06-11 21:31:42	40032	1528723902275	384
44	6	36885	0	8549	2018-06-11 21:31:42	40044	1528723902308	385
