nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
124	6	36885	0	19127	2018-06-09 22:33:28	40124	1528554808812	386
52	6	36885	0	9159	2018-06-09 22:33:28	40052	1528554808879	387
53	6	36885	0	18249	2018-06-09 22:33:29	40053	1528554809046	388
71	6	36885	0	17547	2018-06-09 22:33:29	40071	1528554809132	389
76	6	36885	0	24489	2018-06-09 22:33:29	40076	1528554809171	390
56	6	36885	0	10826	2018-06-09 22:33:29	40056	1528554809213	391
77	6	36885	0	54240	2018-06-09 22:33:29	40077	1528554809254	392
17	7	32789	0	55929	2018-06-09 22:34:23	40017	1528554863389	393
3	7	32792	0	37151	2018-06-09 22:34:23	40003	1528554863474	394
21	7	32789	0	55327	2018-06-09 22:34:23	40021	1528554863513	395
8	7	32789	0	48420	2018-06-09 22:34:23	40008	1528554863693	396
20	7	32789	0	49686	2018-06-09 22:34:23	40020	1528554863816	397
16	7	32789	0	19589	2018-06-09 22:34:23	40016	1528554863850	398
12	7	32789	0	21087	2018-06-09 22:34:23	40012	1528554863883	399
13	7	32789	0	58261	2018-06-09 22:34:23	40013	1528554863917	400
10	7	32789	0	56141	2018-06-09 22:34:23	40010	1528554863950	401
11	7	32789	0	55545	2018-06-09 22:34:23	40011	1528554863983	402
9	7	32789	0	45547	2018-06-09 22:34:24	40009	1528554864017	403
26	7	32789	0	42310	2018-06-09 22:34:24	40026	1528554864684	404
66	7	32789	0	46806	2018-06-09 22:34:24	40066	1528554864718	405
43	7	32789	0	48126	2018-06-09 22:34:25	40043	1528554865002	406
63	7	32789	0	47432	2018-06-09 22:34:25	40063	1528554865160	407
135	7	32789	0	52368	2018-06-09 22:34:25	40135	1528554865311	408
120	7	32789	0	48860	2018-06-09 22:34:25	40120	1528554865352	409
121	7	32789	0	54916	2018-06-09 22:34:25	40121	1528554865436	410
37	7	32789	0	47439	2018-06-09 22:34:25	40037	1528554865603	411
78	7	32789	0	44355	2018-06-09 22:34:25	40078	1528554865644	412
72	7	32789	0	19271	2018-06-09 22:34:25	40072	1528554865686	413
75	7	32789	0	44009	2018-06-09 22:34:25	40075	1528554865936	414
24	7	32789	0	9036	2018-06-09 22:34:26	40024	1528554866103	415
76	7	32789	0	26703	2018-06-09 22:34:26	40076	1528554866162	416
44	7	32789	0	14029	2018-06-09 22:34:26	40044	1528554866295	417
131	7	32789	0	49194	2018-06-09 22:34:26	40131	1528554866396	418
115	7	32789	0	48565	2018-06-09 22:34:26	40115	1528554866462	419
77	7	32789	0	60029	2018-06-09 22:34:26	40077	1528554866496	420
64	7	32789	0	46990	2018-06-09 22:34:26	40064	1528554866729	421
47	7	32789	0	47208	2018-06-09 22:34:26	40047	1528554866796	422
124	7	32789	0	21879	2018-06-09 22:34:26	40124	1528554866930	423
122	7	32789	0	52225	2018-06-09 22:34:26	40122	1528554866963	424
69	7	32789	0	44894	2018-06-09 22:34:27	40069	1528554867163	425
71	7	32789	0	20043	2018-06-09 22:34:27	40071	1528554867230	426
118	7	32789	0	48720	2018-06-09 22:34:27	40118	1528554867364	427
80	7	32789	0	57497	2018-06-09 22:34:27	40080	1528554867714	428
41	7	32789	0	46776	2018-06-09 22:34:27	40041	1528554867781	429
139	7	32789	0	54887	2018-06-09 22:34:27	40139	1528554867915	430
129	7	32789	0	50193	2018-06-09 22:34:27	40129	1528554867948	431
38	7	32789	0	48172	2018-06-09 22:34:27	40038	1528554867981	432
48	7	32794	0	20197	2018-06-09 22:34:28	40048	1528554868015	433
50	7	32789	0	55176	2018-06-09 22:34:28	40050	1528554868048	434
119	7	32789	0	51774	2018-06-09 22:34:28	40119	1528554868182	435
127	7	32789	0	17751	2018-06-09 22:34:28	40127	1528554868349	436
52	7	32789	0	10431	2018-06-09 22:34:28	40052	1528554868383	437
70	7	32789	0	58928	2018-06-09 22:34:28	40070	1528554868450	438
32	7	32789	0	8801	2018-06-09 22:34:28	40032	1528554868483	439
53	7	32789	0	20991	2018-06-09 22:34:28	40053	1528554868650	440
39	7	32789	0	45518	2018-06-09 22:34:28	40039	1528554868684	441
67	7	32789	0	47394	2018-06-09 22:34:28	40067	1528554868934	442
132	7	32789	0	58047	2018-06-09 22:34:29	40132	1528554869034	443
40	7	32789	0	44677	2018-06-09 22:34:29	40040	1528554869134	444
33	7	32789	0	45517	2018-06-09 22:34:29	40033	1528554869168	445
117	7	32789	0	48953	2018-06-09 22:34:29	40117	1528554869201	446
123	7	32789	0	16509	2018-06-09 22:34:29	40123	1528554869268	447
56	7	32789	0	12604	2018-06-09 22:34:29	40056	1528554869301	448
17	8	28693	0	62659	2018-06-09 22:35:23	40017	1528554923389	449
3	8	28695	0	42400	2018-06-09 22:35:23	40003	1528554923504	450
21	8	28693	0	63021	2018-06-09 22:35:23	40021	1528554923537	451
8	8	28694	0	54839	2018-06-09 22:35:23	40008	1528554923693	452
11	8	28693	0	63073	2018-06-09 22:35:23	40011	1528554923796	453
20	8	28693	0	57297	2018-06-09 22:35:23	40020	1528554923829	454
12	8	28693	0	23579	2018-06-09 22:35:23	40012	1528554923921	455
16	8	28693	0	22009	2018-06-09 22:35:23	40016	1528554923954	456
9	8	28693	0	51895	2018-06-09 22:35:24	40009	1528554924054	457
13	8	28693	1	295	2018-06-09 22:35:24	40013	1528554924113	458
66	8	28693	0	53149	2018-06-09 22:35:24	40066	1528554924714	459
115	8	28693	0	55074	2018-06-09 22:35:24	40115	1528554924814	460
37	8	28693	0	54176	2018-06-09 22:35:25	40037	1528554925048	461
67	8	28693	0	53789	2018-06-09 22:35:25	40067	1528554925115	462
135	8	28693	0	59564	2018-06-09 22:35:25	40135	1528554925390	463
24	8	28693	0	10157	2018-06-09 22:35:25	40024	1528554925423	464
39	8	28693	0	51869	2018-06-09 22:35:25	40039	1528554925524	465
40	8	28693	0	51077	2018-06-09 22:35:25	40040	1528554925557	466
78	8	28693	0	49631	2018-06-09 22:35:25	40078	1528554925590	467
75	8	28693	0	49498	2018-06-09 22:35:25	40075	1528554925690	468
117	8	28693	0	55387	2018-06-09 22:35:25	40117	1528554925974	469
63	8	28693	0	53917	2018-06-09 22:35:26	40063	1528554926058	470
64	8	28693	0	53524	2018-06-09 22:35:26	40064	1528554926225	471
50	8	28693	0	62785	2018-06-09 22:35:26	40050	1528554926391	472
69	8	28693	0	51332	2018-06-09 22:35:26	40069	1528554926492	473
77	8	28693	1	1049	2018-06-09 22:35:26	40077	1528554926593	474
119	8	28693	0	58826	2018-06-09 22:35:26	40119	1528554926626	475
122	8	28693	0	58603	2018-06-09 22:35:26	40122	1528554926726	476
118	8	28693	0	55315	2018-06-09 22:35:26	40118	1528554926760	477
129	8	28693	0	56765	2018-06-09 22:35:26	40129	1528554926860	478
43	8	28693	0	54883	2018-06-09 22:35:26	40043	1528554926994	479
52	8	28693	0	11772	2018-06-09 22:35:27	40052	1528554927094	480
10	8	28693	0	62827	2018-06-09 22:35:27	40010	1528554927261	481
127	8	28693	0	19750	2018-06-09 22:35:27	40127	1528554927294	482
48	8	28693	0	22804	2018-06-09 22:35:27	40048	1528554927361	483
124	8	28693	0	24665	2018-06-09 22:35:27	40124	1528554927428	484
26	8	28693	0	48638	2018-06-09 22:35:27	40026	1528554927461	485
53	8	28693	0	23655	2018-06-09 22:35:27	40053	1528554927528	486
76	8	28693	0	29450	2018-06-09 22:35:27	40076	1528554927628	487
71	8	28693	0	22435	2018-06-09 22:35:27	40071	1528554927695	488
44	8	28693	0	15680	2018-06-09 22:35:27	40044	1528554927753	489
33	8	28693	0	51819	2018-06-09 22:35:27	40033	1528554927820	490
132	8	28693	1	33	2018-06-09 22:35:27	40132	1528554927887	491
56	8	28693	0	14358	2018-06-09 22:35:28	40056	1528554928012	492
41	8	28693	0	53155	2018-06-09 22:35:28	40041	1528554928179	493
120	8	28693	0	55670	2018-06-09 22:35:28	40120	1528554928212	494
121	8	28693	0	61770	2018-06-09 22:35:28	40121	1528554928246	495
139	8	28693	0	62096	2018-06-09 22:35:28	40139	1528554928279	496
47	8	28693	0	53921	2018-06-09 22:35:28	40047	1528554928346	497
72	8	28693	0	21676	2018-06-09 22:35:28	40072	1528554928580	498
70	8	28693	1	629	2018-06-09 22:35:28	40070	1528554928914	499
32	8	28693	0	9903	2018-06-09 22:35:29	40032	1528554929039	500
131	8	28693	0	55844	2018-06-09 22:35:29	40131	1528554929231	501
123	8	28698	0	18295	2018-06-09 22:35:29	40123	1528554929297	502
38	8	28693	0	54726	2018-06-09 22:35:29	40038	1528554929364	503
80	8	28693	0	64286	2018-06-09 22:35:29	40080	1528554929397	504
17	9	24597	1	2703	2018-06-09 22:36:23	40017	1528554983386	505
3	9	24599	0	45183	2018-06-09 22:36:23	40003	1528554983528	506
21	9	24597	1	5159	2018-06-09 22:36:23	40021	1528554983562	507
16	9	24597	0	24364	2018-06-09 22:36:23	40016	1528554983829	508
37	9	24597	0	59567	2018-06-09 22:36:24	40037	1528554984872	509
20	9	24597	0	62821	2018-06-09 22:36:24	40020	1528554984905	510
32	9	24597	0	10997	2018-06-09 22:36:24	40032	1528554984939	511
66	9	24597	0	57451	2018-06-09 22:36:25	40066	1528554985039	512
39	9	24597	0	56129	2018-06-09 22:36:25	40039	1528554985106	513
47	9	24597	0	58737	2018-06-09 22:36:25	40047	1528554985139	514
13	9	24597	1	5794	2018-06-09 22:36:25	40013	1528554985172	515
44	9	24597	0	17440	2018-06-09 22:36:25	40044	1528554985206	516
63	9	24597	0	59353	2018-06-09 22:36:25	40063	1528554985373	517
122	9	24597	0	62923	2018-06-09 22:36:25	40122	1528554985498	518
64	9	24597	0	58847	2018-06-09 22:36:25	40064	1528554985665	519
118	9	24597	0	59904	2018-06-09 22:36:25	40118	1528554985698	520
80	9	24597	1	4179	2018-06-09 22:36:25	40080	1528554985932	521
26	9	24597	0	52852	2018-06-09 22:36:25	40026	1528554985965	522
67	9	24597	0	59103	2018-06-09 22:36:25	40067	1528554985999	523
121	9	24597	1	1419	2018-06-09 22:36:26	40121	1528554986032	524
69	9	24597	0	54949	2018-06-09 22:36:26	40069	1528554986066	525
56	9	24597	0	15694	2018-06-09 22:36:26	40056	1528554986132	526
12	9	24597	0	26019	2018-06-09 22:36:26	40012	1528554986166	527
11	9	24597	1	3062	2018-06-09 22:36:26	40011	1528554986232	528
9	9	24597	0	56103	2018-06-09 22:36:26	40009	1528554986266	529
129	9	24597	0	62220	2018-06-09 22:36:26	40129	1528554986299	530
76	9	24597	0	31883	2018-06-09 22:36:26	40076	1528554986366	531
119	9	24597	0	63566	2018-06-09 22:36:26	40119	1528554986533	532
40	9	24597	0	55405	2018-06-09 22:36:26	40040	1528554986600	533
48	9	24597	0	25609	2018-06-09 22:36:26	40048	1528554986860	534
75	9	24597	0	53913	2018-06-09 22:36:26	40075	1528554986893	535
78	9	24597	0	53874	2018-06-09 22:36:26	40078	1528554986985	536
43	9	24597	0	60793	2018-06-09 22:36:27	40043	1528554987252	537
139	9	24597	1	1543	2018-06-09 22:36:27	40139	1528554987285	538
131	9	24597	0	61416	2018-06-09 22:36:27	40131	1528554987653	539
117	9	24597	0	61044	2018-06-09 22:36:27	40117	1528554987686	540
127	9	24597	0	21818	2018-06-09 22:36:27	40127	1528554987786	541
41	9	24597	0	57760	2018-06-09 22:36:27	40041	1528554987820	542
10	9	24597	1	2919	2018-06-09 22:36:28	40010	1528554988070	543
33	9	24597	0	57104	2018-06-09 22:36:28	40033	1528554988103	544
71	9	24597	0	24935	2018-06-09 22:36:28	40071	1528554988345	545
115	9	24597	0	59474	2018-06-09 22:36:28	40115	1528554988471	546
120	9	24597	0	61218	2018-06-09 22:36:28	40120	1528554988554	547
77	9	24597	1	7810	2018-06-09 22:36:28	40077	1528554988813	548
70	9	24597	1	6570	2018-06-09 22:36:28	40070	1528554988854	549
132	9	24597	1	6069	2018-06-09 22:36:29	40132	1528554989021	550
53	9	24597	0	26433	2018-06-09 22:36:29	40053	1528554989063	551
124	9	24597	0	27373	2018-06-09 22:36:29	40124	1528554989105	552
52	9	24597	0	13091	2018-06-09 22:36:29	40052	1528554989138	553
8	9	24597	0	59127	2018-06-09 22:36:29	40008	1528554989205	554
50	9	24597	1	4071	2018-06-09 22:36:29	40050	1528554989238	555
72	9	24597	0	24229	2018-06-09 22:36:29	40072	1528554989297	556
123	9	24597	0	20329	2018-06-09 22:36:29	40123	1528554989330	557
24	9	24597	0	11273	2018-06-09 22:36:29	40024	1528554989397	558
38	9	24597	0	60365	2018-06-09 22:36:29	40038	1528554989430	559
135	9	24597	1	70	2018-06-09 22:36:29	40135	1528554989464	560
17	10	20501	1	9378	2018-06-09 22:37:23	40017	1528555043501	561
13	10	20501	1	12349	2018-06-09 22:37:23	40013	1528555043902	562
21	10	20501	1	12094	2018-06-09 22:37:24	40021	1528555044336	563
20	10	20501	1	3913	2018-06-09 22:37:24	40020	1528555044461	564
9	10	20501	0	61377	2018-06-09 22:37:24	40009	1528555044495	565
26	10	20501	0	57084	2018-06-09 22:37:24	40026	1528555044687	566
37	10	20501	0	63758	2018-06-09 22:37:24	40037	1528555044754	567
38	10	20501	0	64708	2018-06-09 22:37:24	40038	1528555044921	568
11	10	20501	1	9657	2018-06-09 22:37:24	40011	1528555044987	569
47	10	20501	0	64802	2018-06-09 22:37:25	40047	1528555045421	570
76	10	20501	0	35315	2018-06-09 22:37:25	40076	1528555045488	571
39	10	20501	0	61402	2018-06-09 22:37:25	40039	1528555045555	572
115	10	20501	0	64958	2018-06-09 22:37:25	40115	1528555045747	573
3	10	20503	0	49428	2018-06-09 22:37:25	40003	1528555045780	574
122	10	20501	1	3855	2018-06-09 22:37:26	40122	1528555046006	575
75	10	20501	0	60563	2018-06-09 22:37:26	40075	1528555046039	576
71	10	20501	0	27458	2018-06-09 22:37:26	40071	1528555046073	577
24	10	20501	0	12359	2018-06-09 22:37:26	40024	1528555046139	578
63	10	20501	0	64786	2018-06-09 22:37:26	40063	1528555046173	579
41	10	20501	0	63178	2018-06-09 22:37:26	40041	1528555046340	580
77	10	20501	1	14807	2018-06-09 22:37:26	40077	1528555046598	581
139	10	20501	1	7047	2018-06-09 22:37:26	40139	1528555046665	582
64	10	20501	0	63205	2018-06-09 22:37:26	40064	1528555046732	583
40	10	20501	0	60740	2018-06-09 22:37:26	40040	1528555046765	584
129	10	20501	1	2191	2018-06-09 22:37:26	40129	1528555046799	585
50	10	20501	1	10887	2018-06-09 22:37:26	40050	1528555046966	586
132	10	20501	1	12894	2018-06-09 22:37:27	40132	1528555047083	587
78	10	20501	0	59158	2018-06-09 22:37:27	40078	1528555047149	588
123	10	20501	0	21786	2018-06-09 22:37:27	40123	1528555047183	589
72	10	20501	0	26522	2018-06-09 22:37:27	40072	1528555047275	590
124	10	20501	0	29886	2018-06-09 22:37:27	40124	1528555047542	591
120	10	20501	1	122	2018-06-09 22:37:27	40120	1528555047575	592
12	10	20501	0	28592	2018-06-09 22:37:27	40012	1528555047709	593
52	10	20501	0	14370	2018-06-09 22:37:27	40052	1528555047742	594
53	10	20501	0	29016	2018-06-09 22:37:27	40053	1528555047775	595
16	10	20501	0	26696	2018-06-09 22:37:27	40016	1528555047967	596
44	10	20501	0	18989	2018-06-09 22:37:28	40044	1528555048092	597
48	10	20501	0	28176	2018-06-09 22:37:28	40048	1528555048169	598
117	10	20501	1	1603	2018-06-09 22:37:28	40117	1528555048344	599
131	10	20501	1	1479	2018-06-09 22:37:28	40131	1528555048478	600
69	10	20501	0	61644	2018-06-09 22:37:28	40069	1528555048544	601
10	10	20501	1	9697	2018-06-09 22:37:28	40010	1528555048578	602
135	10	20501	1	5808	2018-06-09 22:37:28	40135	1528555048678	603
66	10	20501	0	62757	2018-06-09 22:37:28	40066	1528555048778	604
127	10	20501	0	23915	2018-06-09 22:37:28	40127	1528555048912	605
43	10	20501	1	257	2018-06-09 22:37:28	40043	1528555048978	606
56	10	20501	0	16941	2018-06-09 22:37:29	40056	1528555049012	607
8	10	20501	0	64486	2018-06-09 22:37:29	40008	1528555049145	608
118	10	20501	1	928	2018-06-09 22:37:29	40118	1528555049179	609
121	10	20501	1	8777	2018-06-09 22:37:29	40121	1528555049312	610
67	10	20501	0	63316	2018-06-09 22:37:29	40067	1528555049346	611
119	10	20501	1	5075	2018-06-09 22:37:29	40119	1528555049513	612
33	10	20501	0	61313	2018-06-09 22:37:29	40033	1528555049605	613
32	10	20501	0	12129	2018-06-09 22:37:29	40032	1528555049705	614
70	10	20501	1	12058	2018-06-09 22:37:29	40070	1528555049930	615
80	10	20501	1	10639	2018-06-09 22:37:29	40080	1528555049963	616
17	11	16405	1	18245	2018-06-09 22:38:23	40017	1528555103383	617
21	11	16405	1	20950	2018-06-09 22:38:23	40021	1528555103525	618
3	11	16407	0	55453	2018-06-09 22:38:23	40003	1528555103559	619
8	11	16405	1	6317	2018-06-09 22:38:23	40008	1528555103751	620
20	11	16405	1	12726	2018-06-09 22:38:23	40020	1528555103817	621
16	11	16405	0	29128	2018-06-09 22:38:23	40016	1528555103851	622
11	11	16405	1	18205	2018-06-09 22:38:23	40011	1528555103884	623
13	11	16405	1	21049	2018-06-09 22:38:23	40013	1528555103918	624
12	11	16405	0	31255	2018-06-09 22:38:23	40012	1528555103951	625
10	11	16405	1	18537	2018-06-09 22:38:23	40010	1528555103984	626
9	11	16405	1	3243	2018-06-09 22:38:24	40009	1528555104018	627
37	11	16405	1	5694	2018-06-09 22:38:24	40037	1528555104769	628
33	11	16405	1	3190	2018-06-09 22:38:24	40033	1528555104802	629
38	11	16405	1	7292	2018-06-09 22:38:24	40038	1528555104835	630
44	11	16405	0	21114	2018-06-09 22:38:24	40044	1528555104869	631
41	11	16405	1	5060	2018-06-09 22:38:25	40041	1528555105027	632
135	11	16405	1	12839	2018-06-09 22:38:25	40135	1528555105261	633
119	11	16405	1	11975	2018-06-09 22:38:25	40119	1528555105342	634
132	11	16405	1	21717	2018-06-09 22:38:25	40132	1528555105370	635
129	11	16405	1	8601	2018-06-09 22:38:25	40129	1528555105403	636
67	11	16405	1	5273	2018-06-09 22:38:25	40067	1528555105436	637
76	11	16414	0	37973	2018-06-09 22:38:25	40076	1528555105503	638
26	11	16405	0	64461	2018-06-09 22:38:25	40026	1528555105570	639
122	11	16405	1	10281	2018-06-09 22:38:25	40122	1528555105603	640
63	11	16405	1	5901	2018-06-09 22:38:25	40063	1528555105671	641
120	11	16405	1	7750	2018-06-09 22:38:25	40120	1528555105705	642
121	11	16405	1	16179	2018-06-09 22:38:25	40121	1528555105872	643
24	11	16405	0	13517	2018-06-09 22:38:25	40024	1528555105939	644
43	11	16405	1	8342	2018-06-09 22:38:25	40043	1528555105972	645
64	11	16405	1	4090	2018-06-09 22:38:26	40064	1528555106197	646
115	11	16405	1	6986	2018-06-09 22:38:26	40115	1528555106656	647
66	11	16405	1	4711	2018-06-09 22:38:26	40066	1528555106698	648
52	11	16405	0	15707	2018-06-09 22:38:26	40052	1528555106823	649
56	11	16405	0	18419	2018-06-09 22:38:26	40056	1528555106948	650
70	11	16405	1	22214	2018-06-09 22:38:27	40070	1528555107115	651
32	11	16405	0	13212	2018-06-09 22:38:27	40032	1528555107190	652
39	11	16405	1	3251	2018-06-09 22:38:27	40039	1528555107365	653
40	11	16405	1	2696	2018-06-09 22:38:27	40040	1528555107466	654
123	11	16406	0	23400	2018-06-09 22:38:27	40123	1528555107532	655
124	11	16405	0	32404	2018-06-09 22:38:27	40124	1528555107632	656
118	11	16405	1	7475	2018-06-09 22:38:27	40118	1528555107666	657
75	11	16405	1	2532	2018-06-09 22:38:27	40075	1528555107799	658
80	11	16405	1	19277	2018-06-09 22:38:27	40080	1528555107866	659
50	11	16405	1	18458	2018-06-09 22:38:28	40050	1528555108100	660
47	11	16408	1	6900	2018-06-09 22:38:28	40047	1528555108133	661
71	11	16405	0	29966	2018-06-09 22:38:28	40071	1528555108200	662
48	11	16405	0	30574	2018-06-09 22:38:28	40048	1528555108234	663
77	11	16405	1	22519	2018-06-09 22:38:28	40077	1528555108526	664
78	11	16405	0	65476	2018-06-09 22:38:28	40078	1528555108659	665
139	11	16405	1	15042	2018-06-09 22:38:28	40139	1528555108853	666
72	11	16405	0	28995	2018-06-09 22:38:28	40072	1528555108985	667
117	11	16405	1	8215	2018-06-09 22:38:29	40117	1528555109152	668
131	11	16405	1	7843	2018-06-09 22:38:29	40131	1528555109419	669
53	11	16405	0	31952	2018-06-09 22:38:29	40053	1528555109619	670
127	11	16405	0	26074	2018-06-09 22:38:29	40127	1528555109652	671
69	11	16405	1	4690	2018-06-09 22:38:29	40069	1528555109786	672
17	12	12309	1	25901	2018-06-09 22:39:23	40017	1528555163383	673
3	12	12311	0	60570	2018-06-09 22:39:23	40003	1528555163526	674
21	12	12309	1	28169	2018-06-09 22:39:23	40021	1528555163559	675
8	12	12309	1	11884	2018-06-09 22:39:23	40008	1528555163687	676
11	12	12309	1	24751	2018-06-09 22:39:23	40011	1528555163767	677
16	12	12309	0	31561	2018-06-09 22:39:23	40016	1528555163843	678
13	12	12309	1	27723	2018-06-09 22:39:23	40013	1528555163934	679
9	12	12309	1	8525	2018-06-09 22:39:23	40009	1528555163993	680
20	12	12309	1	19314	2018-06-09 22:39:24	40020	1528555164060	681
10	12	12309	1	26170	2018-06-09 22:39:24	40010	1528555164093	682
12	12	12309	0	33716	2018-06-09 22:39:24	40012	1528555164126	683
39	12	12309	1	8509	2018-06-09 22:39:24	40039	1528555164615	684
24	12	12309	0	14623	2018-06-09 22:39:24	40024	1528555164654	685
26	12	12309	1	4205	2018-06-09 22:39:24	40026	1528555164685	686
66	12	12309	1	10077	2018-06-09 22:39:24	40066	1528555164718	687
67	12	12309	1	10749	2018-06-09 22:39:24	40067	1528555164752	688
44	12	12309	0	22883	2018-06-09 22:39:24	40044	1528555164785	689
32	12	12309	0	14280	2018-06-09 22:39:24	40032	1528555164819	690
38	12	12309	1	13398	2018-06-09 22:39:24	40038	1528555164852	691
40	12	12309	1	8026	2018-06-09 22:39:24	40040	1528555164919	692
115	12	12309	1	12665	2018-06-09 22:39:24	40115	1528555164952	693
43	12	12309	1	14179	2018-06-09 22:39:24	40043	1528555164986	694
47	12	12309	1	12838	2018-06-09 22:39:25	40047	1528555165044	695
33	12	12309	1	8475	2018-06-09 22:39:25	40033	1528555165077	696
41	12	12309	1	10394	2018-06-09 22:39:25	40041	1528555165111	697
120	12	12309	1	12119	2018-06-09 22:39:25	40120	1528555165370	698
37	12	12309	1	11488	2018-06-09 22:39:25	40037	1528555165453	699
53	12	12309	0	34527	2018-06-09 22:39:25	40053	1528555165620	700
122	12	12309	1	15599	2018-06-09 22:39:25	40122	1528555165703	701
135	12	12309	1	19110	2018-06-09 22:39:25	40135	1528555165778	702
76	12	12309	0	42473	2018-06-09 22:39:25	40076	1528555165862	703
75	12	12309	1	9066	2018-06-09 22:39:26	40075	1528555166012	704
50	12	12309	1	25053	2018-06-09 22:39:26	40050	1528555166179	705
80	12	12315	1	26920	2018-06-09 22:39:26	40080	1528555166213	706
132	12	12309	1	28313	2018-06-09 22:39:26	40132	1528555166346	707
124	12	12309	0	34790	2018-06-09 22:39:26	40124	1528555166413	708
121	12	12309	1	22889	2018-06-09 22:39:26	40121	1528555166639	709
119	12	12309	1	17735	2018-06-09 22:39:26	40119	1528555166806	710
127	12	12309	0	28320	2018-06-09 22:39:26	40127	1528555166973	711
70	12	12309	1	27947	2018-06-09 22:39:27	40070	1528555167007	712
64	12	12309	1	9336	2018-06-09 22:39:27	40064	1528555167274	713
131	12	12309	1	13321	2018-06-09 22:39:27	40131	1528555167507	714
63	12	12309	1	11253	2018-06-09 22:39:27	40063	1528555167574	715
77	12	12309	1	29218	2018-06-09 22:39:28	40077	1528555168300	716
52	12	12309	0	16933	2018-06-09 22:39:28	40052	1528555168334	717
56	12	12309	0	19741	2018-06-09 22:39:28	40056	1528555168367	718
118	12	12309	1	12968	2018-06-09 22:39:28	40118	1528555168801	719
129	12	12309	1	14115	2018-06-09 22:39:28	40129	1528555168834	720
117	12	12309	1	13714	2018-06-09 22:39:28	40117	1528555168993	721
139	12	12309	1	21227	2018-06-09 22:39:29	40139	1528555169185	722
72	12	12309	0	31571	2018-06-09 22:39:29	40072	1528555169252	723
71	12	12309	0	32564	2018-06-09 22:39:29	40071	1528555169585	724
48	12	12309	0	33038	2018-06-09 22:39:29	40048	1528555169652	725
69	12	12309	1	11243	2018-06-09 22:39:29	40069	1528555169852	726
123	12	12309	0	25650	2018-06-09 22:39:29	40123	1528555169936	727
78	12	12309	1	5229	2018-06-09 22:39:29	40078	1528555169978	728
