nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
119	10	121	3	27899	3	27809	2018-06-09 22:30:04	40119	1528554604943	835
44	10	41	3	28554	3	28310	2018-06-09 22:30:04	40044	1528554604976	836
37	10	13	3	28470	3	29369	2018-06-09 22:30:05	40037	1528554605043	837
47	10	41	3	28488	3	28486	2018-06-09 22:30:05	40047	1528554605076	838
21	10	13	3	29812	3	29442	2018-06-09 22:30:05	40021	1528554605110	839
63	10	64	3	28204	3	28212	2018-06-09 22:30:05	40063	1528554605177	840
139	10	122	3	28121	3	28133	2018-06-09 22:30:05	40139	1528554605277	841
24	10	41	3	28632	3	28258	2018-06-09 22:30:05	40024	1528554605310	842
50	10	41	3	27754	3	28310	2018-06-09 22:30:05	40050	1528554605377	843
124	10	122	3	28075	3	28112	2018-06-09 22:30:05	40124	1528554605544	844
132	10	122	3	28597	3	28558	2018-06-09 22:30:05	40132	1528554605577	845
122	10	129	3	28074	3	28041	2018-06-09 22:30:05	40122	1528554605836	846
38	10	39	3	29094	3	29228	2018-06-09 22:30:05	40038	1528554605869	847
16	10	20	3	29994	3	30005	2018-06-09 22:30:05	40016	1528554605936	848
26	10	37	3	28832	3	28729	2018-06-09 22:30:06	40026	1528554606062	849
67	10	64	3	28996	3	28698	2018-06-09 22:30:06	40067	1528554606128	850
32	10	33	3	29008	3	29044	2018-06-09 22:30:06	40032	1528554606262	851
48	10	40	3	28016	3	28687	2018-06-09 22:30:06	40048	1528554606463	852
52	10	41	3	27972	3	28562	2018-06-09 22:30:06	40052	1528554606497	853
64	4608	8	3	30148	3	31478	2018-06-09 22:30:06	40064	1528554606530	854
131	4608	64	3	29958	3	30258	2018-06-09 22:30:06	40131	1528554606563	855
63	4608	64	3	30322	3	30334	2018-06-09 22:30:06	40063	1528554606630	856
117	4608	67	3	30010	3	30656	2018-06-09 22:30:06	40117	1528554606663	857
3	4608	17	3	32005	3	32051	2018-06-09 22:30:06	40003	1528554606697	858
12	4608	17	3	31570	3	32051	2018-06-09 22:30:06	40012	1528554606730	859
50	4608	38	3	29914	3	30713	2018-06-09 22:30:06	40050	1528554606764	860
43	10	40	3	28739	3	28794	2018-06-09 22:30:06	40043	1528554606830	861
118	4608	117	3	30354	3	30209	2018-06-09 22:30:06	40118	1528554606897	862
77	10	50	3	27681	3	27754	2018-06-09 22:30:06	40077	1528554606964	863
123	4608	117	3	30233	3	30187	2018-06-09 22:30:06	40123	1528554606997	864
41	4608	63	3	30489	3	30472	2018-06-09 22:30:07	40041	1528554607089	865
33	10	13	3	28295	3	29206	2018-06-09 22:30:07	40033	1528554607123	866
139	4608	66	3	30239	3	30950	2018-06-09 22:30:07	40139	1528554607156	867
66	10	70	3	28307	3	27300	2018-06-09 22:30:07	40066	1528554607189	868
121	4608	117	3	30033	3	30078	2018-06-09 22:30:07	40121	1528554607223	869
16	4608	20	3	32130	3	32146	2018-06-09 22:30:07	40016	1528554607331	870
127	4608	131	3	29951	3	30046	2018-06-09 22:30:07	40127	1528554607398	871
122	4608	139	3	30709	3	30679	2018-06-09 22:30:07	40122	1528554607473	872
44	4608	38	3	30727	3	30726	2018-06-09 22:30:07	40044	1528554607515	873
21	4608	13	3	31414	3	31048	2018-06-09 22:30:07	40021	1528554607557	874
72	4608	70	3	30484	3	30459	2018-06-09 22:30:07	40072	1528554607682	875
56	10	37	3	27698	3	28535	2018-06-09 22:30:07	40056	1528554607807	876
48	4608	47	3	30223	3	30782	2018-06-09 22:30:07	40048	1528554607974	877
75	4608	69	3	31035	3	31213	2018-06-09 22:30:08	40075	1528554608015	878
67	4608	64	3	30594	3	30300	2018-06-09 22:30:08	40067	1528554608057	879
37	4608	13	3	30634	3	31537	2018-06-09 22:30:08	40037	1528554608182	880
115	4608	117	3	31113	3	30530	2018-06-09 22:30:08	40115	1528554608224	881
33	4608	16736	3	29889	0	0	2018-06-09 22:30:08	40033	1528554608266	882
20	4608	21	3	31701	3	31972	2018-06-09 22:30:08	40020	1528554608449	883
38	4608	37	3	30686	3	30698	2018-06-09 22:30:08	40038	1528554608483	884
52	4608	41	3	30229	3	30823	2018-06-09 22:30:08	40052	1528554608516	885
11	4608	13	3	31501	3	31404	2018-06-09 22:30:08	40011	1528554608608	886
56	4608	33	3	29360	3	30190	2018-06-09 22:30:08	40056	1528554608708	887
53	4608	40	3	30037	3	30731	2018-06-09 22:30:08	40053	1528554608775	888
39	10	50	3	28891	3	27930	2018-06-09 22:30:09	40039	1528554609076	889
124	4608	132	3	30252	3	30317	2018-06-09 22:30:09	40124	1528554609309	890
24	4608	41	3	31259	3	30890	2018-06-09 22:30:09	40024	1528554609493	891
80	4608	17	3	29591	3	31916	2018-06-09 22:30:09	40080	1528554609560	892
32	4608	33	3	30061	3	30101	2018-06-09 22:30:09	40032	1528554609685	893
135	4608	117	3	30370	3	30273	2018-06-09 22:30:09	40135	1528554609785	894
8	4608	13	3	31335	3	31151	2018-06-09 22:30:09	40008	1528554609843	895
13	4608	33	3	30943	3	30015	2018-06-09 22:30:10	40013	1528554610044	896
17	4608	21	3	31753	3	31620	2018-06-09 22:30:10	40017	1528554610144	897
71	4608	132	3	30332	3	30526	2018-06-09 22:30:10	40071	1528554610177	898
77	4608	41	3	29940	3	30591	2018-06-09 22:30:10	40077	1528554610277	899
10	4608	21	3	31185	3	31620	2018-06-09 22:30:10	40010	1528554610311	900
39	4608	50	3	31010	3	30053	2018-06-09 22:30:10	40039	1528554610344	901
69	4608	70	3	30889	3	30692	2018-06-09 22:30:10	40069	1528554610411	902
119	4608	117	3	30104	3	30069	2018-06-09 22:30:10	40119	1528554610478	903
120	4608	117	3	30041	3	30010	2018-06-09 22:30:10	40120	1528554610511	904
26	4608	37	3	30956	3	30857	2018-06-09 22:30:10	40026	1528554610678	905
132	4608	139	3	30316	3	30259	2018-06-09 22:30:10	40132	1528554610711	906
66	4608	77	3	30950	3	29976	2018-06-09 22:30:10	40066	1528554610745	907
129	4608	135	3	30249	3	30388	2018-06-09 22:30:10	40129	1528554610845	908
78	4608	70	3	30329	3	30223	2018-06-09 22:30:10	40078	1528554610970	909
43	4608	50	3	30975	3	30360	2018-06-09 22:30:11	40043	1528554611070	910
70	4608	80	3	30066	3	30068	2018-06-09 22:30:11	40070	1528554611162	911
40	4608	63	3	30597	3	30472	2018-06-09 22:30:11	40040	1528554611262	912
9	4608	13	3	31244	3	31373	2018-06-09 22:30:11	40009	1528554611362	913
47	4608	41	3	30608	3	30610	2018-06-09 22:30:11	40047	1528554611497	914
17	11	3	3	49373	3	49310	2018-06-09 22:30:23	40017	1528554623597	915
10	11	3	3	48912	3	49417	2018-06-09 22:30:23	40010	1528554623695	916
33	11	13	3	48212	3	49123	2018-06-09 22:30:23	40033	1528554623839	917
9	11	13	3	49055	3	49179	2018-06-09 22:30:23	40009	1528554623923	918
67	11	9	3	48401	3	49126	2018-06-09 22:30:23	40067	1528554623981	919
117	11	67	3	47828	3	48469	2018-06-09 22:30:24	40117	1528554624065	920
38	11	37	3	48516	3	48524	2018-06-09 22:30:24	40038	1528554624148	921
13	11	3	3	49109	3	49532	2018-06-09 22:30:24	40013	1528554624190	922
12	11	3	3	49192	3	49616	2018-06-09 22:30:24	40012	1528554624232	923
26	11	37	3	48762	3	48659	2018-06-09 22:30:24	40026	1528554624273	924
39	11	38	3	48821	3	48665	2018-06-09 22:30:24	40039	1528554624315	925
118	11	117	3	48256	3	48106	2018-06-09 22:30:24	40118	1528554624357	926
11	11	13	3	49640	3	49539	2018-06-09 22:30:24	40011	1528554624457	927
50	11	43	3	48058	3	48656	2018-06-09 22:30:24	40050	1528554624490	928
21	11	13	3	49985	3	49615	2018-06-09 22:30:24	40021	1528554624524	929
127	11	117	3	48064	3	48095	2018-06-09 22:30:24	40127	1528554624557	930
115	11	117	3	48925	3	48338	2018-06-09 22:30:24	40115	1528554624590	931
56	11	33	3	47804	3	48629	2018-06-09 22:30:24	40056	1528554624624	932
53	11	50	3	48207	3	48222	2018-06-09 22:30:24	40053	1528554624657	933
52	11	43	3	48025	3	48656	2018-06-09 22:30:24	40052	1528554624724	934
132	11	139	3	48510	3	48448	2018-06-09 22:30:24	40132	1528554624757	935
122	11	129	3	48602	3	48569	2018-06-09 22:30:24	40122	1528554624849	936
69	11	70	3	48515	3	48314	2018-06-09 22:30:24	40069	1528554624883	937
40	11	43	3	48956	3	48879	2018-06-09 22:30:24	40040	1528554624916	938
8	11	9	3	49702	3	49378	2018-06-09 22:30:24	40008	1528554624950	939
66	11	63	3	49279	3	48947	2018-06-09 22:30:25	40066	1528554625175	940
121	11	117	3	48055	3	48095	2018-06-09 22:30:25	40121	1528554625325	941
32	11	33	3	48374	3	48410	2018-06-09 22:30:25	40032	1528554625358	942
123	11	131	3	48247	3	48255	2018-06-09 22:30:25	40123	1528554625392	943
135	11	117	3	48376	3	48274	2018-06-09 22:30:25	40135	1528554625459	944
71	11	69	3	48631	3	48686	2018-06-09 22:30:25	40071	1528554625492	945
80	11	10	3	47268	3	49020	2018-06-09 22:30:25	40080	1528554625525	946
119	11	117	3	48134	3	48095	2018-06-09 22:30:25	40119	1528554625559	947
75	11	69	3	48698	3	48872	2018-06-09 22:30:25	40075	1528554625659	948
131	11	117	3	47989	3	47920	2018-06-09 22:30:25	40131	1528554625759	949
44	11	38	3	48632	3	48626	2018-06-09 22:30:25	40044	1528554625893	950
64	11	67	3	48472	3	48749	2018-06-09 22:30:25	40064	1528554625926	951
48	11	47	3	47891	3	48446	2018-06-09 22:30:25	40048	1528554625993	952
77	11	43	3	48211	3	48899	2018-06-09 22:30:26	40077	1528554626061	953
129	11	118	3	48135	3	48318	2018-06-09 22:30:26	40129	1528554626126	954
70	11	80	3	48132	3	48129	2018-06-09 22:30:26	40070	1528554626160	955
37	11	13	3	48478	3	49377	2018-06-09 22:30:26	40037	1528554626510	956
47	11	43	3	48411	3	48450	2018-06-09 22:30:26	40047	1528554626677	957
24	11	41	3	49618	3	49245	2018-06-09 22:30:26	40024	1528554626911	958
124	11	132	3	48474	3	48539	2018-06-09 22:30:26	40124	1528554626978	959
43	11	38	3	48430	3	48616	2018-06-09 22:30:27	40043	1528554627044	960
63	11	64	3	48646	3	48653	2018-06-09 22:30:27	40063	1528554627211	961
41	11	43	3	48825	3	48855	2018-06-09 22:30:27	40041	1528554627479	962
78	11	70	3	49185	3	49074	2018-06-09 22:30:27	40078	1528554627954	963
72	11	70	3	48168	3	48132	2018-06-09 22:30:28	40072	1528554628056	964
120	11	115	3	48863	3	49410	2018-06-09 22:30:28	40120	1528554628306	965
16	11	20	3	50365	3	50376	2018-06-09 22:30:28	40016	1528554628965	966
20	11	21	3	50036	3	50303	2018-06-09 22:30:29	40020	1528554629032	967
139	11	118	3	48135	3	48318	2018-06-09 22:30:29	40139	1528554629458	968
13	12	3	4	3939	4	4362	2018-06-09 22:30:43	40013	1528554643696	969
10	12	3	4	3857	4	4362	2018-06-09 22:30:43	40010	1528554643724	970
9	12	13	4	3949	4	4073	2018-06-09 22:30:43	40009	1528554643835	971
12	12	10	4	4096	4	4005	2018-06-09 22:30:43	40012	1528554643866	972
67	12	13	4	3292	4	4153	2018-06-09 22:30:43	40067	1528554643933	973
70	12	10	4	2337	4	4097	2018-06-09 22:30:43	40070	1528554643966	974
72	12	70	4	2384	4	2355	2018-06-09 22:30:44	40072	1528554644000	975
115	12	120	4	3341	4	2773	2018-06-09 22:30:44	40115	1528554644100	976
37	12	13	4	3377	4	4275	2018-06-09 22:30:44	40037	1528554644133	977
117	12	120	4	2881	4	2889	2018-06-09 22:30:44	40117	1528554644167	978
121	12	115	4	2844	4	3460	2018-06-09 22:30:44	40121	1528554644200	979
11	12	13	4	4498	4	4396	2018-06-09 22:30:44	40011	1528554644258	980
120	12	70	4	2749	4	2391	2018-06-09 22:30:44	40120	1528554644292	981
66	12	70	4	3645	4	2639	2018-06-09 22:30:44	40066	1528554644325	982
80	12	10	4	2566	4	4319	2018-06-09 22:30:44	40080	1528554644359	983
131	12	120	4	2930	4	2879	2018-06-09 22:30:44	40131	1528554644392	984
129	12	117	4	3037	4	3081	2018-06-09 22:30:44	40129	1528554644425	985
50	12	38	4	2965	4	3760	2018-06-09 22:30:44	40050	1528554644484	986
63	12	66	4	3566	4	3876	2018-06-09 22:30:44	40063	1528554644517	987
78	12	70	4	3036	4	2926	2018-06-09 22:30:44	40078	1528554644550	988
123	12	131	4	3206	4	3213	2018-06-09 22:30:44	40123	1528554644584	989
26	12	37	4	3660	4	3557	2018-06-09 22:30:44	40026	1528554644617	990
33	12	13	4	3624	4	4535	2018-06-09 22:30:44	40033	1528554644651	991
44	12	38	4	3750	4	3744	2018-06-09 22:30:44	40044	1528554644684	992
53	12	50	4	3208	4	3224	2018-06-09 22:30:44	40053	1528554644717	993
17	12	10	4	4694	4	4115	2018-06-09 22:30:44	40017	1528554644751	994
41	12	50	4	3701	4	3122	2018-06-09 22:30:44	40041	1528554644784	995
122	12	129	4	3499	4	3467	2018-06-09 22:30:44	40122	1528554644818	996
69	12	70	4	3432	4	3231	2018-06-09 22:30:44	40069	1528554644851	997
16	12	20	4	5207	4	5218	2018-06-09 22:30:44	40016	1528554644884	998
52	12	41	4	3436	4	4026	2018-06-09 22:30:44	40052	1528554644951	999
135	12	131	4	3400	4	3357	2018-06-09 22:30:45	40135	1528554645051	1000
77	12	50	4	3144	4	3224	2018-06-09 22:30:45	40077	1528554645118	1001
39	12	38	4	3709	4	3553	2018-06-09 22:30:45	40039	1528554645153	1002
132	12	139	4	3935	4	3873	2018-06-09 22:30:45	40132	1528554645185	1003
119	12	121	4	3279	4	3190	2018-06-09 22:30:45	40119	1528554645352	1004
32	12	33	4	3767	4	3803	2018-06-09 22:30:45	40032	1528554645419	1005
124	12	132	4	4000	4	4064	2018-06-09 22:30:45	40124	1528554645486	1006
8	12	13	4	4614	4	4426	2018-06-09 22:30:45	40008	1528554645577	1007
75	12	69	4	3490	4	3664	2018-06-09 22:30:45	40075	1528554645644	1008
118	12	115	4	3510	4	3936	2018-06-09 22:30:45	40118	1528554645677	1009
38	12	37	4	3520	4	3529	2018-06-09 22:30:45	40038	1528554645711	1010
64	12	67	4	3364	4	3641	2018-06-09 22:30:45	40064	1528554645794	1011
20	12	21	4	5026	4	5293	2018-06-09 22:30:45	40020	1528554645894	1012
71	12	69	4	3398	4	3454	2018-06-09 22:30:45	40071	1528554645995	1013
47	12	41	4	3819	4	3818	2018-06-09 22:30:46	40047	1528554646161	1014
48	12	41	4	3253	4	3818	2018-06-09 22:30:46	40048	1528554646195	1015
43	12	40	4	4111	4	4166	2018-06-09 22:30:46	40043	1528554646295	1016
139	12	122	4	3509	4	3521	2018-06-09 22:30:46	40139	1528554646362	1017
40	12	41	4	3936	4	3818	2018-06-09 22:30:46	40040	1528554646629	1018
127	12	131	4	2915	4	3004	2018-06-09 22:30:46	40127	1528554646662	1019
21	12	13	4	4868	4	4498	2018-06-09 22:30:47	40021	1528554647047	1020
56	12	37	4	2807	4	3645	2018-06-09 22:30:47	40056	1528554647216	1021
11	13	3	4	24275	4	24602	2018-06-09 22:31:03	40011	1528554663506	1022
20	13	11	4	24323	4	24321	2018-06-09 22:31:03	40020	1528554663539	1023
21	13	20	4	24640	4	24352	2018-06-09 22:31:03	40021	1528554663573	1024
10	13	3	4	24286	4	24791	2018-06-09 22:31:03	40010	1528554663643	1025
16	13	20	4	24460	4	24471	2018-06-09 22:31:03	40016	1528554663675	1026
13	13	21	4	24488	4	24837	2018-06-09 22:31:03	40013	1528554663765	1027
9	13	13	4	24405	4	24529	2018-06-09 22:31:03	40009	1528554663811	1028
17	13	10	4	25044	4	24465	2018-06-09 22:31:03	40017	1528554663840	1029
67	13	9	4	23721	4	24446	2018-06-09 22:31:03	40067	1528554663873	1030
37	13	13	4	23807	4	24705	2018-06-09 22:31:03	40037	1528554663996	1031
12	13	10	4	24736	4	24645	2018-06-09 22:31:04	40012	1528554664023	1032
80	13	10	4	22971	4	24724	2018-06-09 22:31:04	40080	1528554664092	1033
8	13	9	4	25074	4	24751	2018-06-09 22:31:04	40008	1528554664163	1034
39	13	37	4	24130	4	23993	2018-06-09 22:31:04	40039	1528554664198	1035
64	13	67	4	23794	4	24071	2018-06-09 22:31:04	40064	1528554664232	1036
56	13	37	4	23247	4	24085	2018-06-09 22:31:04	40056	1528554664265	1037
127	13	131	4	23452	4	23540	2018-06-09 22:31:04	40127	1528554664299	1038
38	13	39	4	24082	4	24217	2018-06-09 22:31:04	40038	1528554664332	1039
121	13	117	4	23466	4	23506	2018-06-09 22:31:04	40121	1528554664365	1040
123	13	131	4	23624	4	23631	2018-06-09 22:31:04	40123	1528554664399	1041
131	13	117	4	23475	4	23406	2018-06-09 22:31:04	40131	1528554664432	1042
63	13	64	4	24025	4	24032	2018-06-09 22:31:04	40063	1528554664466	1043
135	13	117	4	23758	4	23657	2018-06-09 22:31:04	40135	1528554664499	1044
43	13	50	4	24137	4	23518	2018-06-09 22:31:04	40043	1528554664532	1045
50	13	38	4	23451	4	24246	2018-06-09 22:31:04	40050	1528554664599	1046
70	13	80	4	23479	4	23476	2018-06-09 22:31:04	40070	1528554664666	1047
41	13	50	4	24156	4	23577	2018-06-09 22:31:04	40041	1528554664699	1048
118	13	129	4	24000	4	23796	2018-06-09 22:31:04	40118	1528554664733	1049
119	13	121	4	23854	4	23765	2018-06-09 22:31:04	40119	1528554664791	1050
48	13	40	4	23802	4	24474	2018-06-09 22:31:04	40048	1528554664825	1051
139	13	129	4	23941	4	23931	2018-06-09 22:31:04	40139	1528554664858	1052
44	13	38	4	24251	4	24246	2018-06-09 22:31:04	40044	1528554664891	1053
53	13	50	4	23635	4	23651	2018-06-09 22:31:04	40053	1528554664958	1054
52	13	41	4	23970	4	24560	2018-06-09 22:31:05	40052	1528554665017	1055
122	13	139	4	24020	4	23987	2018-06-09 22:31:05	40122	1528554665083	1056
24	13	41	4	24892	4	24520	2018-06-09 22:31:05	40024	1528554665150	1057
132	13	139	4	24280	4	24218	2018-06-09 22:31:05	40132	1528554665183	1058
66	13	63	4	24724	4	24393	2018-06-09 22:31:05	40066	1528554665217	1059
69	13	70	4	24319	4	24118	2018-06-09 22:31:05	40069	1528554665250	1060
78	13	70	4	23986	4	23877	2018-06-09 22:31:05	40078	1528554665317	1061
129	13	117	4	23472	4	23515	2018-06-09 22:31:05	40129	1528554665350	1062
32	13	33	4	25228	4	25264	2018-06-09 22:31:05	40032	1528554665451	1063
33	13	37	4	24603	4	24606	2018-06-09 22:31:05	40033	1528554665584	1064
120	13	117	4	23810	4	23781	2018-06-09 22:31:05	40120	1528554665617	1065
72	13	70	4	23778	4	23750	2018-06-09 22:31:05	40072	1528554665851	1066
47	13	40	4	24626	4	24731	2018-06-09 22:31:06	40047	1528554666244	1067
115	13	117	4	24375	4	23788	2018-06-09 22:31:06	40115	1528554666360	1068
117	13	67	4	23374	4	24015	2018-06-09 22:31:06	40117	1528554666661	1069
77	13	50	4	23625	4	23705	2018-06-09 22:31:06	40077	1528554666694	1070
71	13	69	4	24299	4	24355	2018-06-09 22:31:06	40071	1528554666828	1071
124	13	132	4	24441	4	24505	2018-06-09 22:31:06	40124	1528554666895	1072
40	13	41	4	24358	4	24241	2018-06-09 22:31:07	40040	1528554667153	1073
75	13	69	4	24403	4	24578	2018-06-09 22:31:07	40075	1528554667237	1074
48	26980	11316	4	26513	13356	27692	2018-06-09 22:31:07	40048	1528554667448	1075
10	14	3	4	44663	4	45168	2018-06-09 22:31:23	40010	1528554683562	1076
8	14	3	4	45015	4	45261	2018-06-09 22:31:23	40008	1528554683635	1077
64	14	8	4	43696	4	45015	2018-06-09 22:31:23	40064	1528554683663	1078
17	14	10	4	45375	4	44797	2018-06-09 22:31:23	40017	1528554683696	1079
66	14	64	4	44112	4	43799	2018-06-09 22:31:23	40066	1528554683767	1080
63	14	64	4	43930	4	43937	2018-06-09 22:31:23	40063	1528554683897	1081
21	14	20	4	45497	4	45209	2018-06-09 22:31:23	40021	1528554683930	1082
20	14	11	4	45168	4	45166	2018-06-09 22:31:23	40020	1528554683964	1083
41	14	43	4	44120	4	44149	2018-06-09 22:31:24	40041	1528554684089	1084
43	14	63	4	44075	4	44012	2018-06-09 22:31:24	40043	1528554684122	1085
120	14	129	4	43745	4	43661	2018-06-09 22:31:24	40120	1528554684155	1086
135	14	64	4	43727	4	43989	2018-06-09 22:31:24	40135	1528554684189	1087
11	14	3	4	45136	4	45469	2018-06-09 22:31:24	40011	1528554684247	1088
80	14	17	4	43270	4	45590	2018-06-09 22:31:24	40080	1528554684281	1089
70	14	80	4	43603	4	43599	2018-06-09 22:31:24	40070	1528554684347	1090
139	14	129	4	43746	4	43736	2018-06-09 22:31:24	40139	1528554684381	1091
132	14	139	4	44095	4	44033	2018-06-09 22:31:24	40132	1528554684414	1092
78	14	70	4	43899	4	43790	2018-06-09 22:31:24	40078	1528554684448	1093
40	14	43	4	44268	4	44191	2018-06-09 22:31:24	40040	1528554684481	1094
44	14	43	4	44767	4	44564	2018-06-09 22:31:24	40044	1528554684514	1095
77	14	43	4	43513	4	44202	2018-06-09 22:31:24	40077	1528554684548	1096
115	14	120	4	44394	4	43826	2018-06-09 22:31:24	40115	1528554684581	1097
52	14	41	4	43864	4	44454	2018-06-09 22:31:24	40052	1528554684615	1098
67	14	64	4	44187	4	43888	2018-06-09 22:31:24	40067	1528554684648	1099
71	14	132	4	44150	4	44340	2018-06-09 22:31:24	40071	1528554684681	1100
47	14	40	4	44194	4	44299	2018-06-09 22:31:24	40047	1528554684715	1101
48	14	47	4	43686	4	44242	2018-06-09 22:31:24	40048	1528554684782	1102
56	14	41	4	43872	4	44454	2018-06-09 22:31:24	40056	1528554684882	1103
72	14	70	4	44119	4	44091	2018-06-09 22:31:24	40072	1528554684915	1104
32	14	33	4	45110	4	45145	2018-06-09 22:31:24	40032	1528554684948	1105
53	14	40	4	44009	4	44700	2018-06-09 22:31:25	40053	1528554685082	1106
16	14	11	4	45365	4	45385	2018-06-09 22:31:25	40016	1528554685115	1107
9	14	8	4	44837	4	45139	2018-06-09 22:31:25	40009	1528554685441	1108
123	14	135	4	43860	4	43899	2018-06-09 22:31:25	40123	1528554685700	1109
12	14	3	4	45160	4	45585	2018-06-09 22:31:25	40012	1528554685767	1110
33	14	13	4	45033	4	45944	2018-06-09 22:31:25	40033	1528554685800	1111
13	14	11	4	45613	4	45693	2018-06-09 22:31:25	40013	1528554685867	1112
26	14	37	4	45012	4	44910	2018-06-09 22:31:25	40026	1528554685900	1113
131	14	64	4	43519	4	43813	2018-06-09 22:31:26	40131	1528554686000	1114
39	14	38	4	45127	4	44971	2018-06-09 22:31:26	40039	1528554686034	1115
50	14	43	4	43784	4	44382	2018-06-09 22:31:26	40050	1528554686334	1116
127	14	119	4	44326	4	44383	2018-06-09 22:31:26	40127	1528554686369	1117
118	14	129	4	43997	4	43792	2018-06-09 22:31:26	40118	1528554686534	1118
129	14	64	4	43431	4	43838	2018-06-09 22:31:26	40129	1528554686660	1119
24	14	41	4	44785	4	44413	2018-06-09 22:31:26	40024	1528554686760	1120
37	14	13	4	44758	4	45655	2018-06-09 22:31:26	40037	1528554686877	1121
119	14	120	4	43958	4	43938	2018-06-09 22:31:26	40119	1528554686910	1122
121	14	119	4	44072	4	44139	2018-06-09 22:31:27	40121	1528554687010	1123
122	14	139	4	44066	4	44033	2018-06-09 22:31:27	40122	1528554687244	1124
117	14	120	4	44012	4	44020	2018-06-09 22:31:27	40117	1528554687536	1125
38	14	50	4	44630	4	43813	2018-06-09 22:31:27	40038	1528554687744	1126
124	14	132	4	44269	4	44333	2018-06-09 22:31:29	40124	1528554689148	1127
39	26980	11316	4	59272	13356	27692	2018-06-09 22:31:38	40039	1528554698497	1128
38	26980	39	4	59324	4	59465	2018-06-09 22:31:38	40038	1528554698688	1129
37	26980	39	4	59429	4	59550	2018-06-09 22:31:38	40037	1528554698769	1130
43	26980	38	4	59254	4	59446	2018-06-09 22:31:38	40043	1528554698809	1131
48	26980	43	4	58659	4	59271	2018-06-09 22:31:38	40048	1528554698840	1132
56	26980	37	4	58633	4	59478	2018-06-09 22:31:38	40056	1528554698907	1133
52	26980	41	4	58730	4	59325	2018-06-09 22:31:38	40052	1528554698973	1134
47	26980	43	4	59386	4	59431	2018-06-09 22:31:39	40047	1528554699007	1135
13	26980	37	4	60588	4	59675	2018-06-09 22:31:39	40013	1528554699040	1136
21	26980	13	4	61004	4	60639	2018-06-09 22:31:39	40021	1528554699073	1137
44	26980	41	4	59549	4	59312	2018-06-09 22:31:39	40044	1528554699107	1138
9	26980	13	4	60544	4	60674	2018-06-09 22:31:39	40009	1528554699140	1139
41	26980	43	4	59302	4	59337	2018-06-09 22:31:39	40041	1528554699174	1140
40	26980	43	4	59456	4	59385	2018-06-09 22:31:39	40040	1528554699207	1141
50	26980	43	4	58898	4	59501	2018-06-09 22:31:39	40050	1528554699240	1142
63	26980	50	4	59648	4	59087	2018-06-09 22:31:39	40063	1528554699307	1143
26	26980	37	4	59686	4	59590	2018-06-09 22:31:39	40026	1528554699341	1144
53	26980	50	4	59153	4	59175	2018-06-09 22:31:39	40053	1528554699374	1145
17	26980	21	4	61491	4	61359	2018-06-09 22:31:39	40017	1528554699432	1146
67	26980	9	4	59984	4	60715	2018-06-09 22:31:39	40067	1528554699499	1147
32	26980	33	4	59761	4	59802	2018-06-09 22:31:39	40032	1528554699533	1148
24	26980	41	4	59960	4	59594	2018-06-09 22:31:39	40024	1528554699566	1149
77	26980	50	4	59097	4	59183	2018-06-09 22:31:39	40077	1528554699624	1150
12	26980	3	4	61232	4	61662	2018-06-09 22:31:39	40012	1528554699658	1151
64	26980	63	4	60015	4	59992	2018-06-09 22:31:39	40064	1528554699691	1152
20	26980	11	4	61199	4	61202	2018-06-09 22:31:39	40020	1528554699725	1153
11	26980	13	4	60689	4	60588	2018-06-09 22:31:39	40011	1528554699791	1154
131	26980	117	4	59928	4	59864	2018-06-09 22:31:39	40131	1528554699858	1155
10	26980	17	4	61253	4	61816	2018-06-09 22:31:39	40010	1528554699925	1156
72	26980	70	4	59704	4	59682	2018-06-09 22:31:39	40072	1528554699958	1157
33	26980	13	4	59736	4	60653	2018-06-09 22:31:39	40033	1528554699992	1158
123	26980	67	4	59622	4	60227	2018-06-09 22:31:40	40123	1528554700025	1159
135	26980	129	4	60198	4	60048	2018-06-09 22:31:40	40135	1528554700058	1160
70	26980	80	4	59663	4	59665	2018-06-09 22:31:40	40070	1528554700225	1161
69	26980	70	4	60191	4	59995	2018-06-09 22:31:40	40069	1528554700292	1162
16	26980	20	4	61430	4	61447	2018-06-09 22:31:40	40016	1528554700326	1163
71	26980	69	4	60232	4	60295	2018-06-09 22:31:40	40071	1528554700359	1164
66	26980	77	4	60379	4	59407	2018-06-09 22:31:40	40066	1528554700392	1165
139	26980	129	4	60124	4	60120	2018-06-09 22:31:40	40139	1528554700459	1166
119	26980	117	4	59796	4	59763	2018-06-09 22:31:40	40119	1528554700493	1167
80	26980	17	4	59308	4	61634	2018-06-09 22:31:40	40080	1528554700528	1168
127	26980	117	4	59818	4	59853	2018-06-09 22:31:40	40127	1528554700593	1169
124	26980	122	4	60220	4	60255	2018-06-09 22:31:40	40124	1528554700751	1170
120	26980	117	4	60129	4	60106	2018-06-09 22:31:40	40120	1528554700868	1171
115	26980	120	4	60912	4	60350	2018-06-09 22:31:41	40115	1528554701060	1172
129	26980	117	4	59731	4	59780	2018-06-09 22:31:41	40129	1528554701102	1173
117	26980	67	4	59752	4	60399	2018-06-09 22:31:41	40117	1528554701143	1174
75	26980	69	4	60301	4	60482	2018-06-09 22:31:41	40075	1528554701227	1175
