nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
129	7	131	2	31752	2	31710	2018-06-11 21:05:55	40129	1528722355881	347
115	7	117	2	32197	2	32347	2018-06-11 21:05:55	40115	1528722355922	348
70	7	10	2	31545	2	33518	2018-06-11 21:05:55	40070	1528722355989	349
56	7	37	2	32647	2	32526	2018-06-11 21:05:56	40056	1528722356031	350
47	7	40	2	33346	2	33276	2018-06-11 21:05:56	40047	1528722356114	351
63	7	70	2	31565	2	31545	2018-06-11 21:05:56	40063	1528722356156	352
139	7	122	2	32365	2	32186	2018-06-11 21:05:56	40139	1528722356198	353
39	7	37	2	32164	2	32133	2018-06-11 21:05:56	40039	1528722356323	354
121	7	118	2	31651	2	31531	2018-06-11 21:05:56	40121	1528722356448	355
120	7	70	2	31450	2	31545	2018-06-11 21:05:56	40120	1528722356490	356
32	7	33	2	32677	2	32647	2018-06-11 21:05:56	40032	1528722356531	357
135	7	131	2	31753	2	31710	2018-06-11 21:05:56	40135	1528722356615	358
69	7	70	2	31871	2	31838	2018-06-11 21:05:56	40069	1528722356656	359
52	7	56	2	32117	2	32818	2018-06-11 21:05:56	40052	1528722356959	360
41	7	50	2	32201	2	32112	2018-06-11 21:05:57	40041	1528722357082	361
118	7	120	2	31517	2	31473	2018-06-11 21:05:57	40118	1528722357116	362
77	7	66	2	32058	2	32024	2018-06-11 21:05:57	40077	1528722357216	363
75	7	69	2	32347	2	32351	2018-06-11 21:05:57	40075	1528722357474	364
132	7	120	2	31667	2	31650	2018-06-11 21:05:57	40132	1528722357541	365
24	7	56	2	33011	2	32749	2018-06-11 21:05:57	40024	1528722357608	366
53	7	50	2	32143	2	32223	2018-06-11 21:05:57	40053	1528722357641	367
117	7	120	2	32324	2	31918	2018-06-11 21:05:57	40117	1528722357741	368
44	7	38	2	32118	2	32748	2018-06-11 21:05:57	40044	1528722357775	369
48	7	43	2	32363	2	32290	2018-06-11 21:05:57	40048	1528722357808	370
20	8	3	2	53170	2	53291	2018-06-11 21:06:14	40020	1528722374259	371
10	8	3	2	53510	2	53527	2018-06-11 21:06:14	40010	1528722374460	372
16	8	20	2	53339	2	53363	2018-06-11 21:06:14	40016	1528722374494	373
21	8	20	2	53637	2	53423	2018-06-11 21:06:14	40021	1528722374527	374
8	8	3	2	53706	2	53512	2018-06-11 21:06:14	40008	1528722374561	375
11	8	20	2	53541	2	53524	2018-06-11 21:06:14	40011	1528722374594	376
17	8	10	2	53504	2	53583	2018-06-11 21:06:14	40017	1528722374627	377
12	8	10	2	54011	2	53640	2018-06-11 21:06:14	40012	1528722374661	378
9	8	8	2	54121	2	53870	2018-06-11 21:06:14	40009	1528722374761	379
13	8	9	2	53829	2	54346	2018-06-11 21:06:14	40013	1528722374886	380
37	8	13	2	52583	2	53862	2018-06-11 21:06:14	40037	1528722374919	381
39	8	9	2	52594	2	54381	2018-06-11 21:06:14	40039	1528722374953	382
120	8	70	2	51907	2	52010	2018-06-11 21:06:14	40120	1528722374986	383
26	8	37	2	52844	2	52722	2018-06-11 21:06:15	40026	1528722375045	384
121	8	120	2	52178	2	52025	2018-06-11 21:06:15	40121	1528722375078	385
56	8	37	2	52913	2	52792	2018-06-11 21:06:15	40056	1528722375111	386
67	8	8	2	52287	2	54135	2018-06-11 21:06:15	40067	1528722375145	387
139	8	66	2	52272	2	52197	2018-06-11 21:06:15	40139	1528722375212	388
71	8	70	2	52049	2	52024	2018-06-11 21:06:15	40071	1528722375245	389
127	8	119	2	52247	2	52230	2018-06-11 21:06:15	40127	1528722375278	390
117	8	120	2	52648	2	52242	2018-06-11 21:06:15	40117	1528722375312	391
70	8	10	2	51906	2	53879	2018-06-11 21:06:15	40070	1528722375345	392
63	8	64	2	52444	2	52442	2018-06-11 21:06:15	40063	1528722375379	393
33	8	37	2	52710	2	52685	2018-06-11 21:06:15	40033	1528722375479	394
129	8	139	2	52206	2	52338	2018-06-11 21:06:15	40129	1528722375512	395
135	8	129	2	52501	2	52489	2018-06-11 21:06:15	40135	1528722375546	396
80	8	10	2	52777	2	53986	2018-06-11 21:06:15	40080	1528722375579	397
132	8	139	2	52131	2	52290	2018-06-11 21:06:15	40132	1528722375804	398
44	8	40	2	52580	2	53132	2018-06-11 21:06:15	40044	1528722375846	399
77	8	50	2	52525	2	52548	2018-06-11 21:06:15	40077	1528722375888	400
124	8	139	2	52491	2	52641	2018-06-11 21:06:15	40124	1528722375930	401
64	8	70	2	52014	2	51994	2018-06-11 21:06:16	40064	1528722376113	402
40	8	38	2	53026	2	53094	2018-06-11 21:06:16	40040	1528722376280	403
53	8	50	2	52558	2	52638	2018-06-11 21:06:16	40053	1528722376338	404
75	8	69	2	52679	2	52684	2018-06-11 21:06:16	40075	1528722376483	405
118	8	120	2	52194	2	52150	2018-06-11 21:06:16	40118	1528722376647	406
38	8	39	2	52912	2	52911	2018-06-11 21:06:16	40038	1528722376714	407
131	8	135	2	52507	2	52528	2018-06-11 21:06:16	40131	1528722376747	408
123	8	120	2	52375	2	52230	2018-06-11 21:06:16	40123	1528722376981	409
72	8	78	2	52236	2	52211	2018-06-11 21:06:17	40072	1528722377081	410
119	8	120	2	52046	2	52025	2018-06-11 21:06:17	40119	1528722377349	411
48	8	41	2	52922	2	53004	2018-06-11 21:06:17	40048	1528722377440	412
78	8	70	2	52126	2	52121	2018-06-11 21:06:17	40078	1528722377474	413
32	8	33	2	53110	2	53080	2018-06-11 21:06:17	40032	1528722377507	414
69	8	70	2	52297	2	52264	2018-06-11 21:06:17	40069	1528722377766	415
50	8	63	2	52548	2	52476	2018-06-11 21:06:17	40050	1528722377966	416
47	8	40	2	53364	2	53294	2018-06-11 21:06:18	40047	1528722378166	417
115	8	70	2	52131	2	52001	2018-06-11 21:06:18	40115	1528722378367	418
43	8	50	2	52539	2	52604	2018-06-11 21:06:18	40043	1528722378467	419
41	8	40	2	52751	2	53148	2018-06-11 21:06:18	40041	1528722378793	420
24	8	56	2	53450	2	53188	2018-06-11 21:06:18	40024	1528722378918	421
52	8	56	2	52469	2	53169	2018-06-11 21:06:19	40052	1528722379118	422
66	8	64	2	52097	2	52098	2018-06-11 21:06:19	40066	1528722379151	423
122	8	118	2	52519	2	52534	2018-06-11 21:06:19	40122	1528722379753	424
20	9	3	3	8114	3	8235	2018-06-11 21:06:34	40020	1528722394270	425
8	9	3	3	8586	3	8392	2018-06-11 21:06:34	40008	1528722394375	426
10	9	3	3	8465	3	8482	2018-06-11 21:06:34	40010	1528722394463	427
16	9	20	3	8370	3	8394	2018-06-11 21:06:34	40016	1528722394507	428
70	9	10	3	6565	3	8538	2018-06-11 21:06:34	40070	1528722394587	429
78	9	70	3	6605	3	6600	2018-06-11 21:06:34	40078	1528722394629	430
12	9	10	3	8893	3	8522	2018-06-11 21:06:34	40012	1528722394671	431
17	9	21	3	8437	3	8608	2018-06-11 21:06:34	40017	1528722394712	432
69	9	70	3	6661	3	6628	2018-06-11 21:06:34	40069	1528722394754	433
11	9	20	3	8446	3	8429	2018-06-11 21:06:34	40011	1528722394796	434
66	9	70	3	6829	3	6821	2018-06-11 21:06:34	40066	1528722394837	435
63	9	66	3	6944	3	6930	2018-06-11 21:06:34	40063	1528722394921	436
37	9	13	3	7584	3	8863	2018-06-11 21:06:34	40037	1528722394954	437
80	9	10	3	7758	3	8967	2018-06-11 21:06:34	40080	1528722394988	438
115	9	131	3	7170	3	6928	2018-06-11 21:06:35	40115	1528722395021	439
13	9	9	3	8832	3	9349	2018-06-11 21:06:35	40013	1528722395054	440
117	9	115	3	7509	3	7337	2018-06-11 21:06:35	40117	1528722395213	441
50	9	77	3	7323	3	7272	2018-06-11 21:06:35	40050	1528722395246	442
47	9	40	3	7906	3	7836	2018-06-11 21:06:35	40047	1528722395280	443
44	9	77	3	6955	3	6980	2018-06-11 21:06:35	40044	1528722395313	444
139	9	66	3	7168	3	7093	2018-06-11 21:06:35	40139	1528722395347	445
26	9	37	3	8154	3	8033	2018-06-11 21:06:35	40026	1528722395405	446
119	9	131	3	7001	3	6983	2018-06-11 21:06:35	40119	1528722395438	447
75	9	69	3	7079	3	7084	2018-06-11 21:06:35	40075	1528722395472	448
71	9	69	3	6983	3	6981	2018-06-11 21:06:35	40071	1528722395539	449
48	9	47	3	7518	3	8068	2018-06-11 21:06:35	40048	1528722395572	450
127	9	131	3	6942	3	6918	2018-06-11 21:06:35	40127	1528722395639	451
129	9	115	3	7020	3	7209	2018-06-11 21:06:35	40129	1528722395872	452
120	9	70	3	6843	3	6947	2018-06-11 21:06:35	40120	1528722395939	453
56	9	37	3	7818	3	7697	2018-06-11 21:06:36	40056	1528722396006	454
9	9	8	3	9006	3	8755	2018-06-11 21:06:36	40009	1528722396039	455
131	9	67	3	6821	3	7257	2018-06-11 21:06:36	40131	1528722396140	456
64	9	131	3	6960	3	6821	2018-06-11 21:06:36	40064	1528722396273	457
24	9	41	3	8389	3	7542	2018-06-11 21:06:36	40024	1528722396340	458
132	9	122	3	7124	3	7114	2018-06-11 21:06:36	40132	1528722396465	459
122	9	139	3	7017	3	7168	2018-06-11 21:06:36	40122	1528722396498	460
72	9	78	3	6683	3	6658	2018-06-11 21:06:36	40072	1528722396532	461
77	9	66	3	6933	3	6898	2018-06-11 21:06:36	40077	1528722396690	462
123	9	131	3	7186	3	7043	2018-06-11 21:06:36	40123	1528722396724	463
38	9	37	3	8042	3	8021	2018-06-11 21:06:36	40038	1528722396791	464
33	9	38	3	8481	3	8467	2018-06-11 21:06:36	40033	1528722396857	465
135	9	131	3	7300	3	7257	2018-06-11 21:06:36	40135	1528722396891	466
118	9	117	3	7314	3	7665	2018-06-11 21:06:36	40118	1528722396958	467
52	9	41	3	7139	3	7253	2018-06-11 21:06:37	40052	1528722397024	468
121	9	120	3	7125	3	6972	2018-06-11 21:06:37	40121	1528722397093	469
39	9	9	3	7555	3	9342	2018-06-11 21:06:37	40039	1528722397125	470
53	9	77	3	6900	3	6933	2018-06-11 21:06:37	40053	1528722397158	471
40	9	63	3	7593	3	7035	2018-06-11 21:06:37	40040	1528722397225	472
41	9	40	3	7204	3	7593	2018-06-11 21:06:37	40041	1528722397325	473
43	9	40	3	7371	3	7923	2018-06-11 21:06:37	40043	1528722397358	474
21	9	20	3	8607	3	8394	2018-06-11 21:06:37	40021	1528722397626	475
124	9	139	3	7361	3	7510	2018-06-11 21:06:37	40124	1528722397659	476
32	9	33	3	8634	3	8604	2018-06-11 21:06:37	40032	1528722397717	477
67	9	8	3	7240	3	9087	2018-06-11 21:06:38	40067	1528722398143	478
20	10	3	3	28625	3	28745	2018-06-11 21:06:54	40020	1528722414261	479
21	10	3	3	28862	3	28780	2018-06-11 21:06:54	40021	1528722414302	480
10	10	3	3	28869	3	28886	2018-06-11 21:06:54	40010	1528722414387	481
37	10	21	3	27535	3	28989	2018-06-11 21:06:54	40037	1528722414444	482
17	10	10	3	28870	3	28950	2018-06-11 21:06:54	40017	1528722414486	483
80	10	10	3	27711	3	28920	2018-06-11 21:06:54	40080	1528722414527	484
16	10	20	3	28896	3	28920	2018-06-11 21:06:54	40016	1528722414569	485
56	10	37	3	27768	3	27648	2018-06-11 21:06:54	40056	1528722414611	486
12	10	10	3	29306	3	28935	2018-06-11 21:06:54	40012	1528722414652	487
11	10	3	3	28835	3	28950	2018-06-11 21:06:54	40011	1528722414694	488
72	10	80	3	27284	3	28029	2018-06-11 21:06:54	40072	1528722414778	489
33	10	56	3	27980	3	28066	2018-06-11 21:06:54	40033	1528722414861	490
32	10	33	3	28029	3	27998	2018-06-11 21:06:54	40032	1528722414903	491
26	10	37	3	28162	3	28041	2018-06-11 21:06:54	40026	1528722414945	492
38	10	37	3	28062	3	28041	2018-06-11 21:06:55	40038	1528722415028	493
9	10	13	3	29979	3	29440	2018-06-11 21:06:55	40009	1528722415061	494
40	10	38	3	28179	3	28247	2018-06-11 21:06:55	40040	1528722415128	495
47	10	40	3	28397	3	28327	2018-06-11 21:06:55	40047	1528722415295	496
8	10	9	3	29989	3	30218	2018-06-11 21:06:55	40008	1528722415328	497
13	10	37	3	29158	3	27858	2018-06-11 21:06:55	40013	1528722415395	498
39	10	9	3	28556	3	30342	2018-06-11 21:06:55	40039	1528722415429	499
50	10	77	3	28029	3	27978	2018-06-11 21:06:55	40050	1528722415462	500
71	10	69	3	27943	3	27942	2018-06-11 21:06:55	40071	1528722415521	501
63	10	70	3	27949	3	27938	2018-06-11 21:06:55	40063	1528722415554	502
67	10	8	3	28220	3	30067	2018-06-11 21:06:55	40067	1528722415587	503
75	10	69	3	28010	3	28016	2018-06-11 21:06:55	40075	1528722415621	504
78	10	70	3	27623	3	27619	2018-06-11 21:06:55	40078	1528722415654	505
48	10	47	3	28081	3	28631	2018-06-11 21:06:55	40048	1528722415712	506
139	10	66	3	28157	3	28082	2018-06-11 21:06:55	40139	1528722415746	507
129	10	139	3	28048	3	28179	2018-06-11 21:06:55	40129	1528722415779	508
118	10	129	3	28324	3	28313	2018-06-11 21:06:55	40118	1528722415879	509
135	10	129	3	28249	3	28237	2018-06-11 21:06:56	40135	1528722416046	510
121	10	129	3	28216	3	28096	2018-06-11 21:06:56	40121	1528722416080	511
66	10	63	3	28060	3	28053	2018-06-11 21:06:56	40066	1528722416147	512
120	10	121	3	28440	3	28572	2018-06-11 21:06:56	40120	1528722416181	513
115	10	117	3	28857	3	29000	2018-06-11 21:06:56	40115	1528722416213	514
117	10	118	3	29000	3	28628	2018-06-11 21:06:56	40117	1528722416247	515
132	10	139	3	28094	3	28253	2018-06-11 21:06:56	40132	1528722416280	516
119	10	120	3	28573	3	28552	2018-06-11 21:06:56	40119	1528722416447	517
123	10	129	3	28200	3	28088	2018-06-11 21:06:56	40123	1528722416514	518
64	10	63	3	28356	3	28337	2018-06-11 21:06:56	40064	1528722416581	519
53	10	40	3	27871	3	28438	2018-06-11 21:06:56	40053	1528722416614	520
124	10	69	3	27807	3	27918	2018-06-11 21:06:56	40124	1528722416681	521
41	10	43	3	28213	3	28047	2018-06-11 21:06:56	40041	1528722416714	522
122	10	129	3	28495	3	28511	2018-06-11 21:06:56	40122	1528722416748	523
131	10	135	3	28320	3	28341	2018-06-11 21:06:56	40131	1528722416839	524
43	10	40	3	27764	3	28316	2018-06-11 21:06:57	40043	1528722417132	525
77	10	43	3	27917	3	27871	2018-06-11 21:06:57	40077	1528722417365	526
52	10	33	3	27634	3	28237	2018-06-11 21:06:57	40052	1528722417432	527
70	10	80	3	27456	3	28208	2018-06-11 21:06:57	40070	1528722417667	528
69	10	70	3	27611	3	27577	2018-06-11 21:06:57	40069	1528722417733	529
44	10	38	3	27482	3	28113	2018-06-11 21:06:57	40044	1528722417799	530
127	10	121	3	28285	3	28400	2018-06-11 21:06:57	40127	1528722417933	531
12	11	3	3	49715	3	49372	2018-06-11 21:07:14	40012	1528722434425	532
10	11	3	3	49398	3	49414	2018-06-11 21:07:14	40010	1528722434458	533
17	11	3	3	49307	3	49414	2018-06-11 21:07:14	40017	1528722434492	534
69	11	70	3	47521	3	47487	2018-06-11 21:07:14	40069	1528722434525	535
80	11	10	3	48219	3	49428	2018-06-11 21:07:14	40080	1528722434584	536
70	11	10	3	47469	3	49441	2018-06-11 21:07:14	40070	1528722434650	537
115	11	70	3	47774	3	47645	2018-06-11 21:07:14	40115	1528722434718	538
8	11	64	3	49891	3	47695	2018-06-11 21:07:14	40008	1528722434777	539
67	11	8	3	48138	3	49985	2018-06-11 21:07:14	40067	1528722434818	540
52	11	43	3	47844	3	47802	2018-06-11 21:07:14	40052	1528722434860	541
16	11	11	3	49458	3	49488	2018-06-11 21:07:14	40016	1528722434902	542
118	11	115	3	47818	3	48006	2018-06-11 21:07:14	40118	1528722434935	543
120	11	118	3	47841	3	47864	2018-06-11 21:07:14	40120	1528722434969	544
123	11	131	3	47983	3	47833	2018-06-11 21:07:15	40123	1528722435002	545
44	11	43	3	47953	3	47942	2018-06-11 21:07:15	40044	1528722435102	546
117	11	118	3	48376	3	48004	2018-06-11 21:07:15	40117	1528722435136	547
56	11	37	3	48878	3	48758	2018-06-11 21:07:15	40056	1528722435169	548
48	11	40	3	48118	3	48608	2018-06-11 21:07:15	40048	1528722435203	549
121	11	80	3	47655	3	48379	2018-06-11 21:07:15	40121	1528722435236	550
32	11	33	3	48982	3	48951	2018-06-11 21:07:15	40032	1528722435369	551
40	11	43	3	48410	3	47837	2018-06-11 21:07:15	40040	1528722435403	552
129	11	131	3	48078	3	48036	2018-06-11 21:07:15	40129	1528722435470	553
24	11	41	3	49266	3	48420	2018-06-11 21:07:15	40024	1528722435503	554
11	11	3	3	49414	3	49529	2018-06-11 21:07:15	40011	1528722435603	555
66	11	70	3	47759	3	47752	2018-06-11 21:07:15	40066	1528722435705	556
139	11	122	3	48743	3	48563	2018-06-11 21:07:15	40139	1528722435737	557
21	11	17	3	49749	3	49550	2018-06-11 21:07:15	40021	1528722435770	558
124	11	69	3	47834	3	47945	2018-06-11 21:07:15	40124	1528722435862	559
26	11	37	3	48898	3	48778	2018-06-11 21:07:15	40026	1528722435962	560
135	11	131	3	48094	3	48051	2018-06-11 21:07:16	40135	1528722436354	561
37	11	13	3	48735	3	50013	2018-06-11 21:07:16	40037	1528722436488	562
53	11	50	3	47686	3	47767	2018-06-11 21:07:16	40053	1528722436555	563
63	11	64	3	47851	3	47848	2018-06-11 21:07:16	40063	1528722436655	564
9	11	8	3	50463	3	50212	2018-06-11 21:07:16	40009	1528722436688	565
64	11	70	3	47644	3	47625	2018-06-11 21:07:16	40064	1528722436822	566
122	11	129	3	48413	3	48429	2018-06-11 21:07:16	40122	1528722436855	567
43	11	50	3	47626	3	47684	2018-06-11 21:07:17	40043	1528722437089	568
75	11	69	3	47981	3	47987	2018-06-11 21:07:17	40075	1528722437248	569
38	11	39	3	48706	3	48706	2018-06-11 21:07:17	40038	1528722437373	570
77	11	50	3	47844	3	47874	2018-06-11 21:07:17	40077	1528722437406	571
132	11	122	3	48458	3	48448	2018-06-11 21:07:17	40132	1528722437506	572
41	11	43	3	48292	3	48125	2018-06-11 21:07:17	40041	1528722437540	573
131	11	67	3	47832	3	48269	2018-06-11 21:07:17	40131	1528722437773	574
50	11	70	3	47684	3	47612	2018-06-11 21:07:17	40050	1528722437840	575
33	11	37	3	48801	3	48778	2018-06-11 21:07:18	40033	1528722438041	576
39	11	50	3	48572	3	47986	2018-06-11 21:07:18	40039	1528722438074	577
78	11	70	3	47629	3	47625	2018-06-11 21:07:18	40078	1528722438107	578
47	11	43	3	48470	3	47837	2018-06-11 21:07:18	40047	1528722438207	579
71	11	69	3	47855	3	47854	2018-06-11 21:07:18	40071	1528722438308	580
72	11	78	3	47967	3	47943	2018-06-11 21:07:18	40072	1528722438433	581
13	11	11	3	49855	3	49823	2018-06-11 21:07:18	40013	1528722438500	582
127	11	131	3	47965	3	47939	2018-06-11 21:07:18	40127	1528722438692	583
20	11	11	3	49627	3	49622	2018-06-11 21:07:19	40020	1528722439353	584
119	11	120	3	47990	3	47970	2018-06-11 21:07:19	40119	1528722439694	585
20	12	3	4	4014	4	4135	2018-06-11 21:07:34	40020	1528722454236	586
16	12	20	4	4099	4	4123	2018-06-11 21:07:34	40016	1528722454335	587
13	12	3	4	4223	4	4317	2018-06-11 21:07:34	40013	1528722454403	588
12	12	3	4	4651	4	4308	2018-06-11 21:07:34	40012	1528722454436	589
11	12	13	4	4220	4	4223	2018-06-11 21:07:34	40011	1528722454470	590
37	12	13	4	3042	4	4319	2018-06-11 21:07:34	40037	1528722454536	591
80	12	10	4	3179	4	4388	2018-06-11 21:07:34	40080	1528722454570	592
21	12	17	4	4609	4	4410	2018-06-11 21:07:34	40021	1528722454603	593
26	12	13	4	3062	4	4223	2018-06-11 21:07:34	40026	1528722454637	594
115	12	70	4	2707	4	2579	2018-06-11 21:07:34	40115	1528722454670	595
66	12	70	4	2561	4	2554	2018-06-11 21:07:34	40066	1528722454703	596
10	12	3	4	4301	4	4317	2018-06-11 21:07:34	40010	1528722454737	597
24	12	56	4	3613	4	3351	2018-06-11 21:07:34	40024	1528722454804	598
77	12	66	4	2748	4	2713	2018-06-11 21:07:34	40077	1528722454870	599
72	12	80	4	2450	4	3196	2018-06-11 21:07:34	40072	1528722454929	600
118	12	120	4	2808	4	2763	2018-06-11 21:07:34	40118	1528722454962	601
117	12	120	4	3178	4	2772	2018-06-11 21:07:34	40117	1528722454996	602
63	12	66	4	2961	4	2947	2018-06-11 21:07:35	40063	1528722455029	603
53	12	50	4	3014	4	3095	2018-06-11 21:07:35	40053	1528722455121	604
39	12	38	4	3498	4	3477	2018-06-11 21:07:35	40039	1528722455154	605
122	12	120	4	2789	4	2772	2018-06-11 21:07:35	40122	1528722455188	606
38	12	37	4	3351	4	3331	2018-06-11 21:07:35	40038	1528722455221	607
48	12	40	4	3222	4	3712	2018-06-11 21:07:35	40048	1528722455254	608
32	12	33	4	3900	4	3869	2018-06-11 21:07:35	40032	1528722455321	609
78	12	70	4	2625	4	2621	2018-06-11 21:07:35	40078	1528722455423	610
70	12	80	4	2458	4	3209	2018-06-11 21:07:35	40070	1528722455455	611
9	12	8	4	5308	4	5057	2018-06-11 21:07:35	40009	1528722455488	612
43	12	40	4	3006	4	3557	2018-06-11 21:07:35	40043	1528722455555	613
127	12	119	4	3425	4	3406	2018-06-11 21:07:35	40127	1528722455588	614
71	12	70	4	2898	4	2875	2018-06-11 21:07:35	40071	1528722455655	615
124	12	139	4	3327	4	3475	2018-06-11 21:07:35	40124	1528722455688	616
56	12	37	4	3281	4	3162	2018-06-11 21:07:35	40056	1528722455789	617
52	12	41	4	3763	4	3877	2018-06-11 21:07:35	40052	1528722455822	618
50	12	77	4	3056	4	3005	2018-06-11 21:07:36	40050	1528722456089	619
131	12	67	4	2735	4	3172	2018-06-11 21:07:36	40131	1528722456214	620
123	12	67	4	2792	4	3096	2018-06-11 21:07:36	40123	1528722456248	621
67	12	8	4	3060	4	4907	2018-06-11 21:07:36	40067	1528722456281	622
121	12	119	4	3212	4	3067	2018-06-11 21:07:36	40121	1528722456314	623
33	12	37	4	3601	4	3578	2018-06-11 21:07:36	40033	1528722456440	624
47	12	40	4	4037	4	3966	2018-06-11 21:07:36	40047	1528722456473	625
64	12	63	4	2988	4	2962	2018-06-11 21:07:36	40064	1528722456506	626
40	12	77	4	3534	4	2996	2018-06-11 21:07:36	40040	1528722456607	627
129	12	122	4	3322	4	3284	2018-06-11 21:07:36	40129	1528722456707	628
139	12	122	4	3126	4	2946	2018-06-11 21:07:36	40139	1528722456774	629
120	12	70	4	2744	4	2849	2018-06-11 21:07:36	40120	1528722456840	630
119	12	120	4	2949	4	2928	2018-06-11 21:07:36	40119	1528722456907	631
8	12	13	4	4745	4	4446	2018-06-11 21:07:37	40008	1528722457007	632
135	12	131	4	2983	4	2940	2018-06-11 21:07:37	40135	1528722457074	633
41	12	43	4	3637	4	3470	2018-06-11 21:07:37	40041	1528722457174	634
17	12	3	4	4201	4	4308	2018-06-11 21:07:37	40017	1528722457241	635
132	12	122	4	2847	4	2837	2018-06-11 21:07:37	40132	1528722457375	636
44	12	38	4	2831	4	3462	2018-06-11 21:07:37	40044	1528722457817	637
12	13	3	4	25062	4	24719	2018-06-11 21:07:54	40012	1528722474319	638
17	13	3	4	24637	4	24744	2018-06-11 21:07:54	40017	1528722474383	639
11	13	3	4	24692	4	24807	2018-06-11 21:07:54	40011	1528722474417	640
80	13	17	4	23640	4	24759	2018-06-11 21:07:54	40080	1528722474477	641
21	13	17	4	25051	4	24852	2018-06-11 21:07:54	40021	1528722474563	642
8	13	3	4	25207	4	25013	2018-06-11 21:07:54	40008	1528722474607	643
20	13	11	4	24981	4	24976	2018-06-11 21:07:54	40020	1528722474691	644
121	13	80	4	23122	4	23845	2018-06-11 21:07:54	40121	1528722474725	645
67	13	8	4	23524	4	25371	2018-06-11 21:07:54	40067	1528722474781	646
9	13	8	4	25657	4	25406	2018-06-11 21:07:54	40009	1528722474811	647
70	13	80	4	23232	4	23983	2018-06-11 21:07:54	40070	1528722474843	648
37	13	21	4	23896	4	25349	2018-06-11 21:07:54	40037	1528722474877	649
117	13	131	4	23576	4	23173	2018-06-11 21:07:54	40117	1528722474910	650
120	13	121	4	23176	4	23309	2018-06-11 21:07:54	40120	1528722474943	651
43	13	50	4	23366	4	23431	2018-06-11 21:07:54	40043	1528722474977	652
131	13	67	4	23153	4	23590	2018-06-11 21:07:55	40131	1528722475010	653
63	13	50	4	23461	4	23511	2018-06-11 21:07:55	40063	1528722475046	654
16	13	20	4	25167	4	25191	2018-06-11 21:07:55	40016	1528722475077	655
38	13	39	4	24041	4	24041	2018-06-11 21:07:55	40038	1528722475110	656
119	13	118	4	23417	4	23431	2018-06-11 21:07:55	40119	1528722475211	657
78	13	70	4	23660	4	23657	2018-06-11 21:07:55	40078	1528722475269	658
24	13	41	4	24565	4	23720	2018-06-11 21:07:55	40024	1528722475302	659
132	13	122	4	23313	4	23303	2018-06-11 21:07:55	40132	1528722475336	660
77	13	43	4	23721	4	23675	2018-06-11 21:07:55	40077	1528722475403	661
53	13	50	4	23479	4	23561	2018-06-11 21:07:55	40053	1528722475494	662
139	13	122	4	23603	4	23423	2018-06-11 21:07:55	40139	1528722475628	663
71	13	70	4	23381	4	23358	2018-06-11 21:07:55	40071	1528722475695	664
48	13	47	4	23878	4	24428	2018-06-11 21:07:55	40048	1528722475795	665
124	13	139	4	23969	4	24117	2018-06-11 21:07:55	40124	1528722475862	666
52	13	43	4	23500	4	23457	2018-06-11 21:07:55	40052	1528722475995	667
123	13	67	4	23296	4	23599	2018-06-11 21:07:56	40123	1528722476029	668
32	13	41	4	24343	4	23826	2018-06-11 21:07:56	40032	1528722476062	669
13	13	37	4	25202	4	23897	2018-06-11 21:07:56	40013	1528722476129	670
56	13	33	4	24523	4	24415	2018-06-11 21:07:56	40056	1528722476229	671
66	13	77	4	24110	4	24123	2018-06-11 21:07:56	40066	1528722476262	672
135	13	131	4	23406	4	23363	2018-06-11 21:07:56	40135	1528722476296	673
127	13	121	4	23302	4	23416	2018-06-11 21:07:56	40127	1528722476329	674
10	13	80	4	25259	4	24028	2018-06-11 21:07:56	40010	1528722476363	675
50	13	70	4	23352	4	23281	2018-06-11 21:07:56	40050	1528722476555	676
44	13	50	4	23342	4	23408	2018-06-11 21:07:56	40044	1528722476588	677
39	13	37	4	23935	4	23897	2018-06-11 21:07:56	40039	1528722476621	678
72	13	70	4	23450	4	23434	2018-06-11 21:07:56	40072	1528722476780	679
26	13	37	4	24391	4	24272	2018-06-11 21:07:56	40026	1528722476813	680
47	13	43	4	24122	4	23489	2018-06-11 21:07:56	40047	1528722476880	681
122	13	129	4	23243	4	23260	2018-06-11 21:07:56	40122	1528722476947	682
118	13	120	4	23253	4	23207	2018-06-11 21:07:56	40118	1528722476980	683
41	13	43	4	23657	4	23489	2018-06-11 21:07:57	40041	1528722477114	684
33	13	37	4	24370	4	24348	2018-06-11 21:07:57	40033	1528722477314	685
69	13	70	4	23379	4	23345	2018-06-11 21:07:57	40069	1528722477347	686
115	13	117	4	23712	4	23864	2018-06-11 21:07:57	40115	1528722477414	687
75	13	69	4	23690	4	23697	2018-06-11 21:07:57	40075	1528722477448	688
64	13	63	4	23487	4	23461	2018-06-11 21:07:57	40064	1528722477548	689
40	13	41	4	24307	4	23891	2018-06-11 21:07:57	40040	1528722477715	690
129	13	131	4	23215	4	23173	2018-06-11 21:07:57	40129	1528722477865	691
17	14	3	4	45076	4	45183	2018-06-11 21:08:14	40017	1528722494407	692
12	14	3	4	45513	4	45170	2018-06-11 21:08:14	40012	1528722494474	693
72	14	80	4	43448	4	44194	2018-06-11 21:08:14	40072	1528722494566	694
