nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
66	8	2	52076	2018-06-11 21:06:19	40066	1528722379653	422
38	8	2	52894	2018-06-11 21:06:19	40038	1528722379720	423
122	8	2	52458	2018-06-11 21:06:19	40122	1528722379820	424
16	9	3	8312	2018-06-11 21:06:34	40016	1528722394545	425
20	9	3	8094	2018-06-11 21:06:34	40020	1528722394879	426
11	9	3	8430	2018-06-11 21:06:35	40011	1528722395088	427
70	9	3	6544	2018-06-11 21:06:35	40070	1528722395121	428
69	9	3	6648	2018-06-11 21:06:35	40069	1528722395180	429
37	9	3	7401	2018-06-11 21:06:35	40037	1528722395505	430
115	9	3	7127	2018-06-11 21:06:35	40115	1528722395605	431
17	9	3	8388	2018-06-11 21:06:35	40017	1528722395672	432
48	9	3	7474	2018-06-11 21:06:35	40048	1528722395706	433
71	9	3	6915	2018-06-11 21:06:35	40071	1528722395739	434
117	9	3	7467	2018-06-11 21:06:35	40117	1528722395772	435
47	9	3	7857	2018-06-11 21:06:35	40047	1528722395806	436
127	9	3	6928	2018-06-11 21:06:35	40127	1528722395839	437
44	9	3	6934	2018-06-11 21:06:35	40044	1528722395906	438
80	9	3	7670	2018-06-11 21:06:35	40080	1528722395973	439
12	9	3	8875	2018-06-11 21:06:36	40012	1528722396073	440
63	9	3	6787	2018-06-11 21:06:36	40063	1528722396106	441
78	9	3	6591	2018-06-11 21:06:36	40078	1528722396173	442
120	9	3	6800	2018-06-11 21:06:36	40120	1528722396206	443
56	9	3	7737	2018-06-11 21:06:36	40056	1528722396240	444
9	9	3	8987	2018-06-11 21:06:36	40009	1528722396307	445
64	9	3	6874	2018-06-11 21:06:36	40064	1528722396373	446
8	9	3	8525	2018-06-11 21:06:36	40008	1528722396407	447
132	9	3	7046	2018-06-11 21:06:36	40132	1528722396565	448
119	9	3	6958	2018-06-11 21:06:36	40119	1528722396599	449
26	9	3	8106	2018-06-11 21:06:36	40026	1528722396657	450
122	9	3	6885	2018-06-11 21:06:36	40122	1528722396757	451
139	9	3	7150	2018-06-11 21:06:36	40139	1528722396824	452
75	9	3	6992	2018-06-11 21:06:36	40075	1528722396924	453
72	9	3	6663	2018-06-11 21:06:36	40072	1528722396991	454
123	9	3	7172	2018-06-11 21:06:37	40123	1528722397058	455
118	9	3	7297	2018-06-11 21:06:37	40118	1528722397191	456
50	9	3	7307	2018-06-11 21:06:37	40050	1528722397258	457
121	9	3	7082	2018-06-11 21:06:37	40121	1528722397291	458
41	9	3	7113	2018-06-11 21:06:37	40041	1528722397392	459
131	9	3	6801	2018-06-11 21:06:37	40131	1528722397425	460
129	9	3	6998	2018-06-11 21:06:37	40129	1528722397458	461
43	9	3	7325	2018-06-11 21:06:37	40043	1528722397492	462
77	9	3	6891	2018-06-11 21:06:37	40077	1528722397525	463
40	9	3	7505	2018-06-11 21:06:37	40040	1528722397559	464
24	9	3	8347	2018-06-11 21:06:37	40024	1528722397592	465
39	9	3	7476	2018-06-11 21:06:37	40039	1528722397751	466
52	9	3	7124	2018-06-11 21:06:37	40052	1528722397784	467
13	9	3	8306	2018-06-11 21:06:37	40013	1528722397817	468
66	9	3	6743	2018-06-11 21:06:37	40066	1528722397851	469
135	9	3	7281	2018-06-11 21:06:37	40135	1528722397884	470
38	9	3	8025	2018-06-11 21:06:37	40038	1528722397943	471
32	9	3	8621	2018-06-11 21:06:37	40032	1528722397976	472
10	9	3	8446	2018-06-11 21:06:38	40010	1528722398009	473
33	9	3	8063	2018-06-11 21:06:38	40033	1528722398043	474
21	9	3	8549	2018-06-11 21:06:38	40021	1528722398076	475
124	9	3	7347	2018-06-11 21:06:38	40124	1528722398109	476
53	9	3	6881	2018-06-11 21:06:38	40053	1528722398176	477
67	9	3	7220	2018-06-11 21:06:38	40067	1528722398210	478
16	10	3	28883	2018-06-11 21:06:54	40016	1528722414736	479
21	10	3	28847	2018-06-11 21:06:54	40021	1528722414819	480
72	10	3	27262	2018-06-11 21:06:54	40072	1528722414986	481
20	10	3	28572	2018-06-11 21:06:55	40020	1528722415095	482
80	10	3	27691	2018-06-11 21:06:55	40080	1528722415162	483
17	10	3	28854	2018-06-11 21:06:55	40017	1528722415195	484
11	10	3	28763	2018-06-11 21:06:55	40011	1528722415228	485
32	10	3	28013	2018-06-11 21:06:55	40032	1528722415262	486
12	10	3	29288	2018-06-11 21:06:55	40012	1528722415362	487
47	10	3	28384	2018-06-11 21:06:55	40047	1528722415813	488
8	10	3	29943	2018-06-11 21:06:55	40008	1528722415846	489
56	10	3	27719	2018-06-11 21:06:55	40056	1528722415913	490
48	10	3	28040	2018-06-11 21:06:55	40048	1528722415946	491
26	10	3	28145	2018-06-11 21:06:55	40026	1528722415980	492
50	10	3	28015	2018-06-11 21:06:56	40050	1528722416013	493
33	10	3	27963	2018-06-11 21:06:56	40033	1528722416113	494
40	10	3	28161	2018-06-11 21:06:56	40040	1528722416314	495
13	10	3	28998	2018-06-11 21:06:56	40013	1528722416347	496
66	10	3	28045	2018-06-11 21:06:56	40066	1528722416380	497
75	10	3	27952	2018-06-11 21:06:56	40075	1528722416414	498
118	10	3	28306	2018-06-11 21:06:56	40118	1528722416480	499
121	10	3	28197	2018-06-11 21:06:56	40121	1528722416547	500
120	10	3	28422	2018-06-11 21:06:56	40120	1528722416647	501
71	10	3	27902	2018-06-11 21:06:56	40071	1528722416806	502
123	10	3	28110	2018-06-11 21:06:56	40123	1528722416873	503
67	10	3	28202	2018-06-11 21:06:56	40067	1528722416906	504
135	10	3	28230	2018-06-11 21:06:56	40135	1528722416940	505
117	10	3	28937	2018-06-11 21:06:56	40117	1528722416998	506
119	10	3	28484	2018-06-11 21:06:57	40119	1528722417031	507
132	10	3	28040	2018-06-11 21:06:57	40132	1528722417065	508
9	10	3	29957	2018-06-11 21:06:57	40009	1528722417098	509
10	10	3	28856	2018-06-11 21:06:57	40010	1528722417165	510
39	10	3	28508	2018-06-11 21:06:57	40039	1528722417198	511
139	10	3	28109	2018-06-11 21:06:57	40139	1528722417232	512
37	10	3	27488	2018-06-11 21:06:57	40037	1528722417265	513
38	10	3	28016	2018-06-11 21:06:57	40038	1528722417299	514
63	10	3	27890	2018-06-11 21:06:57	40063	1528722417332	515
41	10	3	28164	2018-06-11 21:06:57	40041	1528722417399	516
43	10	3	27746	2018-06-11 21:06:57	40043	1528722417465	517
64	10	3	27909	2018-06-11 21:06:57	40064	1528722417499	518
53	10	3	27785	2018-06-11 21:06:57	40053	1528722417532	519
52	10	3	27500	2018-06-11 21:06:57	40052	1528722417566	520
77	10	3	27871	2018-06-11 21:06:57	40077	1528722417599	521
78	10	3	27604	2018-06-11 21:06:57	40078	1528722417632	522
129	10	3	27890	2018-06-11 21:06:57	40129	1528722417699	523
131	10	3	28246	2018-06-11 21:06:57	40131	1528722417766	524
124	10	3	27749	2018-06-11 21:06:57	40124	1528722417833	525
122	10	3	28482	2018-06-11 21:06:57	40122	1528722417866	526
115	10	3	28711	2018-06-11 21:06:57	40115	1528722417899	527
44	10	3	27466	2018-06-11 21:06:57	40044	1528722417966	528
69	10	3	27596	2018-06-11 21:06:58	40069	1528722418000	529
127	10	3	28266	2018-06-11 21:06:58	40127	1528722418058	530
70	10	3	27194	2018-06-11 21:06:58	40070	1528722418091	531
12	11	3	49700	2018-06-11 21:07:14	40012	1528722434684	532
80	11	3	48196	2018-06-11 21:07:15	40080	1528722435035	533
52	11	3	47798	2018-06-11 21:07:15	40052	1528722435069	534
69	11	3	47502	2018-06-11 21:07:15	40069	1528722435269	535
70	11	3	47449	2018-06-11 21:07:15	40070	1528722435303	536
121	11	3	47600	2018-06-11 21:07:15	40121	1528722435536	537
32	11	3	48961	2018-06-11 21:07:15	40032	1528722435570	538
123	11	3	47939	2018-06-11 21:07:15	40123	1528722435637	539
117	11	3	48265	2018-06-11 21:07:15	40117	1528722435670	540
67	11	3	48118	2018-06-11 21:07:15	40067	1528722435804	541
66	11	3	47738	2018-06-11 21:07:15	40066	1528722435895	542
129	11	3	47903	2018-06-11 21:07:15	40129	1528722435929	543
21	11	3	49703	2018-06-11 21:07:15	40021	1528722435996	544
11	11	3	49400	2018-06-11 21:07:16	40011	1528722436054	545
124	11	3	47819	2018-06-11 21:07:16	40124	1528722436087	546
44	11	3	47881	2018-06-11 21:07:16	40044	1528722436288	547
16	11	3	49416	2018-06-11 21:07:16	40016	1528722436321	548
8	11	3	49775	2018-06-11 21:07:16	40008	1528722436455	549
139	11	3	48669	2018-06-11 21:07:16	40139	1528722436521	550
37	11	3	48333	2018-06-11 21:07:16	40037	1528722436755	551
63	11	3	47795	2018-06-11 21:07:16	40063	1528722436788	552
48	11	3	48100	2018-06-11 21:07:16	40048	1528722436889	553
64	11	3	47630	2018-06-11 21:07:16	40064	1528722436955	554
118	11	3	47726	2018-06-11 21:07:17	40118	1528722437022	555
122	11	3	48396	2018-06-11 21:07:17	40122	1528722437147	556
9	11	3	50419	2018-06-11 21:07:17	40009	1528722437181	557
135	11	3	48071	2018-06-11 21:07:17	40135	1528722437214	558
17	11	3	49294	2018-06-11 21:07:17	40017	1528722437341	559
120	11	3	47826	2018-06-11 21:07:17	40120	1528722437440	560
43	11	3	47607	2018-06-11 21:07:17	40043	1528722437607	561
132	11	3	48064	2018-06-11 21:07:17	40132	1528722437673	562
75	11	3	47967	2018-06-11 21:07:17	40075	1528722437707	563
10	11	3	49383	2018-06-11 21:07:17	40010	1528722437740	564
77	11	3	47830	2018-06-11 21:07:17	40077	1528722437874	565
40	11	3	48369	2018-06-11 21:07:18	40040	1528722438007	566
50	11	3	47665	2018-06-11 21:07:18	40050	1528722438141	567
41	11	3	48200	2018-06-11 21:07:18	40041	1528722438399	568
56	11	3	48755	2018-06-11 21:07:18	40056	1528722438466	569
24	11	3	49213	2018-06-11 21:07:18	40024	1528722438533	570
71	11	3	47830	2018-06-11 21:07:18	40071	1528722438591	571
39	11	3	48493	2018-06-11 21:07:18	40039	1528722438625	572
72	11	3	47910	2018-06-11 21:07:18	40072	1528722438658	573
115	11	3	47722	2018-06-11 21:07:18	40115	1528722438758	574
26	11	3	48856	2018-06-11 21:07:18	40026	1528722438792	575
53	11	3	47673	2018-06-11 21:07:18	40053	1528722438858	576
127	11	3	47947	2018-06-11 21:07:18	40127	1528722438925	577
47	11	3	48449	2018-06-11 21:07:18	40047	1528722438959	578
78	11	3	47615	2018-06-11 21:07:19	40078	1528722439059	579
38	11	3	48656	2018-06-11 21:07:19	40038	1528722439142	580
131	11	3	47686	2018-06-11 21:07:19	40131	1528722439393	581
20	11	3	49608	2018-06-11 21:07:19	40020	1528722439601	582
13	11	3	49534	2018-06-11 21:07:19	40013	1528722439794	583
33	11	3	48759	2018-06-11 21:07:19	40033	1528722439828	584
119	11	3	47965	2018-06-11 21:07:19	40119	1528722439886	585
16	12	4	3988	2018-06-11 21:07:34	40016	1528722454369	586
12	12	4	4633	2018-06-11 21:07:34	40012	1528722454503	587
20	12	4	4001	2018-06-11 21:07:34	40020	1528722454770	588
115	12	4	2658	2018-06-11 21:07:34	40115	1528722454837	589
24	12	4	3596	2018-06-11 21:07:35	40024	1528722455062	590
26	12	4	3043	2018-06-11 21:07:35	40026	1528722455288	591
77	12	4	2727	2018-06-11 21:07:35	40077	1528722455354	592
38	12	4	3336	2018-06-11 21:07:35	40038	1528722455388	593
78	12	4	2604	2018-06-11 21:07:35	40078	1528722455521	594
32	12	4	3884	2018-06-11 21:07:35	40032	1528722455622	595
43	12	4	2986	2018-06-11 21:07:35	40043	1528722455722	596
66	12	4	2542	2018-06-11 21:07:35	40066	1528722455755	597
9	12	4	5264	2018-06-11 21:07:35	40009	1528722455855	598
127	12	4	3261	2018-06-11 21:07:35	40127	1528722455889	599
53	12	4	3000	2018-06-11 21:07:35	40053	1528722455922	600
11	12	4	4170	2018-06-11 21:07:35	40011	1528722455956	601
124	12	4	3285	2018-06-11 21:07:35	40124	1528722455989	602
21	12	4	4562	2018-06-11 21:07:36	40021	1528722456022	603
71	12	4	2842	2018-06-11 21:07:36	40071	1528722456056	604
13	12	4	4207	2018-06-11 21:07:36	40013	1528722456122	605
70	12	4	2416	2018-06-11 21:07:36	40070	1528722456181	606
72	12	4	2436	2018-06-11 21:07:36	40072	1528722456348	607
39	12	4	3453	2018-06-11 21:07:36	40039	1528722456406	608
131	12	4	2717	2018-06-11 21:07:36	40131	1528722456540	609
67	12	4	3039	2018-06-11 21:07:36	40067	1528722456573	610
122	12	4	2769	2018-06-11 21:07:36	40122	1528722456640	611
40	12	4	3435	2018-06-11 21:07:36	40040	1528722456673	612
123	12	4	2766	2018-06-11 21:07:36	40123	1528722456740	613
121	12	4	3138	2018-06-11 21:07:36	40121	1528722456807	614
80	12	4	3158	2018-06-11 21:07:36	40080	1528722456874	615
118	12	4	2709	2018-06-11 21:07:36	40118	1528722456940	616
10	12	4	4282	2018-06-11 21:07:36	40010	1528722456974	617
47	12	4	4018	2018-06-11 21:07:37	40047	1528722457041	618
56	12	4	3106	2018-06-11 21:07:37	40056	1528722457107	619
117	12	4	3164	2018-06-11 21:07:37	40117	1528722457141	620
129	12	4	2849	2018-06-11 21:07:37	40129	1528722457208	621
41	12	4	3359	2018-06-11 21:07:37	40041	1528722457274	622
17	12	4	4183	2018-06-11 21:07:37	40017	1528722457308	623
52	12	4	3205	2018-06-11 21:07:37	40052	1528722457341	624
64	12	4	2939	2018-06-11 21:07:37	40064	1528722457408	625
120	12	4	2726	2018-06-11 21:07:37	40120	1528722457466	626
132	12	4	2795	2018-06-11 21:07:37	40132	1528722457508	627
8	12	4	4702	2018-06-11 21:07:37	40008	1528722457550	628
50	12	4	2928	2018-06-11 21:07:37	40050	1528722457591	629
139	12	4	3107	2018-06-11 21:07:37	40139	1528722457633	630
63	12	4	2944	2018-06-11 21:07:37	40063	1528722457692	631
33	12	4	3445	2018-06-11 21:07:37	40033	1528722457733	632
135	12	4	2963	2018-06-11 21:07:37	40135	1528722457775	633
44	12	4	2813	2018-06-11 21:07:37	40044	1528722457858	634
48	12	4	3130	2018-06-11 21:07:37	40048	1528722457900	635
37	12	4	3028	2018-06-11 21:07:37	40037	1528722457942	636
119	12	4	2876	2018-06-11 21:07:37	40119	1528722457984	637
12	13	4	25043	2018-06-11 21:07:54	40012	1528722474350	638
80	13	4	23625	2018-06-11 21:07:55	40080	1528722475144	639
8	13	4	25077	2018-06-11 21:07:55	40008	1528722475177	640
70	13	4	23139	2018-06-11 21:07:55	40070	1528722475369	641
9	13	4	25639	2018-06-11 21:07:55	40009	1528722475461	642
43	13	4	23349	2018-06-11 21:07:55	40043	1528722475528	643
38	13	4	23965	2018-06-11 21:07:55	40038	1528722475561	644
11	13	4	24618	2018-06-11 21:07:55	40011	1528722475595	645
120	13	4	23159	2018-06-11 21:07:55	40120	1528722475661	646
63	13	4	23385	2018-06-11 21:07:55	40063	1528722475728	647
17	13	4	24616	2018-06-11 21:07:55	40017	1528722475762	648
139	13	4	23590	2018-06-11 21:07:55	40139	1528722475828	649
20	13	4	24964	2018-06-11 21:07:55	40020	1528722475895	650
119	13	4	23403	2018-06-11 21:07:55	40119	1528722475929	651
71	13	4	23327	2018-06-11 21:07:55	40071	1528722475962	652
67	13	4	23507	2018-06-11 21:07:56	40067	1528722476095	653
53	13	4	23433	2018-06-11 21:07:56	40053	1528722476162	654
78	13	4	23642	2018-06-11 21:07:56	40078	1528722476196	655
24	13	4	24549	2018-06-11 21:07:56	40024	1528722476398	656
127	13	4	23238	2018-06-11 21:07:56	40127	1528722476429	657
52	13	4	23445	2018-06-11 21:07:56	40052	1528722476463	658
132	13	4	23267	2018-06-11 21:07:56	40132	1528722476521	659
16	13	4	25152	2018-06-11 21:07:56	40016	1528722476655	660
32	13	4	24327	2018-06-11 21:07:56	40032	1528722476688	661
117	13	4	23561	2018-06-11 21:07:56	40117	1528722476747	662
66	13	4	23962	2018-06-11 21:07:56	40066	1528722476847	663
121	13	4	23103	2018-06-11 21:07:56	40121	1528722476913	664
26	13	4	24297	2018-06-11 21:07:57	40026	1528722477014	665
39	13	4	23916	2018-06-11 21:07:57	40039	1528722477047	666
118	13	4	23239	2018-06-11 21:07:57	40118	1528722477080	667
56	13	4	24444	2018-06-11 21:07:57	40056	1528722477147	668
135	13	4	23392	2018-06-11 21:07:57	40135	1528722477181	669
48	13	4	23816	2018-06-11 21:07:57	40048	1528722477214	670
21	13	4	25038	2018-06-11 21:07:57	40021	1528722477247	671
124	13	4	23716	2018-06-11 21:07:57	40124	1528722477281	672
69	13	4	23362	2018-06-11 21:07:57	40069	1528722477381	673
131	13	4	23093	2018-06-11 21:07:57	40131	1528722477481	674
77	13	4	23700	2018-06-11 21:07:57	40077	1528722477514	675
10	13	4	25243	2018-06-11 21:07:57	40010	1528722477581	676
37	13	4	23598	2018-06-11 21:07:57	40037	1528722477615	677
47	13	4	24106	2018-06-11 21:07:57	40047	1528722477648	678
13	13	4	24980	2018-06-11 21:07:57	40013	1528722477683	679
40	13	4	24091	2018-06-11 21:07:57	40040	1528722477748	680
44	13	4	23327	2018-06-11 21:07:57	40044	1528722477799	681
72	13	4	23378	2018-06-11 21:07:57	40072	1528722477832	682
123	13	4	23108	2018-06-11 21:07:57	40123	1528722477907	683
41	13	4	23599	2018-06-11 21:07:57	40041	1528722477948	684
50	13	4	23337	2018-06-11 21:07:58	40050	1528722478007	685
115	13	4	23696	2018-06-11 21:07:58	40115	1528722478049	686
75	13	4	23669	2018-06-11 21:07:58	40075	1528722478090	687
122	13	4	23230	2018-06-11 21:07:58	40122	1528722478132	688
64	13	4	23327	2018-06-11 21:07:58	40064	1528722478174	689
33	13	4	24294	2018-06-11 21:07:58	40033	1528722478215	690
129	13	4	23111	2018-06-11 21:07:58	40129	1528722478257	691
12	14	4	45493	2018-06-11 21:08:14	40012	1528722494533	692
72	14	4	43406	2018-06-11 21:08:14	40072	1528722494633	693
16	14	4	45125	2018-06-11 21:08:15	40016	1528722495067	694
121	14	4	43573	2018-06-11 21:08:15	40121	1528722495268	695
127	14	4	43592	2018-06-11 21:08:15	40127	1528722495369	696
135	14	4	43714	2018-06-11 21:08:15	40135	1528722495536	697
139	14	4	44049	2018-06-11 21:08:15	40139	1528722495694	698
123	14	4	43809	2018-06-11 21:08:15	40123	1528722495853	699
43	14	4	44190	2018-06-11 21:08:15	40043	1528722495886	700
118	14	4	43783	2018-06-11 21:08:15	40118	1528722495919	701
10	14	4	45248	2018-06-11 21:08:15	40010	1528722495953	702
129	14	4	43553	2018-06-11 21:08:15	40129	1528722495986	703
131	14	4	44050	2018-06-11 21:08:16	40131	1528722496220	704
47	14	4	45219	2018-06-11 21:08:16	40047	1528722496287	705
77	14	4	44135	2018-06-11 21:08:16	40077	1528722496387	706
122	14	4	43652	2018-06-11 21:08:16	40122	1528722496420	707
67	14	4	44724	2018-06-11 21:08:16	40067	1528722496487	708
119	14	4	43830	2018-06-11 21:08:16	40119	1528722496654	709
11	14	4	45024	2018-06-11 21:08:16	40011	1528722496721	710
21	14	4	45318	2018-06-11 21:08:16	40021	1528722496755	711
17	14	4	45058	2018-06-11 21:08:16	40017	1528722496980	712
53	14	4	44464	2018-06-11 21:08:17	40053	1528722497105	713
117	14	4	43908	2018-06-11 21:08:17	40117	1528722497205	714
115	14	4	44142	2018-06-11 21:08:17	40115	1528722497274	715
26	14	4	45254	2018-06-11 21:08:17	40026	1528722497372	716
38	14	4	44881	2018-06-11 21:08:17	40038	1528722497405	717
66	14	4	43910	2018-06-11 21:08:17	40066	1528722497472	718
71	14	4	43827	2018-06-11 21:08:17	40071	1528722497672	719
120	14	4	43604	2018-06-11 21:08:17	40120	1528722497798	720
78	14	4	44145	2018-06-11 21:08:17	40078	1528722497881	721
56	14	4	45354	2018-06-11 21:08:18	40056	1528722498148	722
70	14	4	43473	2018-06-11 21:08:18	40070	1528722498190	723
124	14	4	43835	2018-06-11 21:08:18	40124	1528722498292	724
52	14	4	44396	2018-06-11 21:08:18	40052	1528722498356	725
132	14	4	44333	2018-06-11 21:08:18	40132	1528722498482	726
50	14	4	44117	2018-06-11 21:08:18	40050	1528722498573	727
63	14	4	43900	2018-06-11 21:08:18	40063	1528722498615	728
33	14	4	45263	2018-06-11 21:08:18	40033	1528722498682	729
32	14	4	45803	2018-06-11 21:08:18	40032	1528722498782	730
8	14	4	46930	2018-06-11 21:08:18	40008	1528722498849	731
80	14	4	44064	2018-06-11 21:08:18	40080	1528722498949	732
37	14	4	44944	2018-06-11 21:08:19	40037	1528722499149	733
48	14	4	44384	2018-06-11 21:08:19	40048	1528722499183	734
13	14	4	46351	2018-06-11 21:08:19	40013	1528722499216	735
44	14	4	44259	2018-06-11 21:08:19	40044	1528722499285	736
64	14	4	43818	2018-06-11 21:08:19	40064	1528722499317	737
24	14	4	46000	2018-06-11 21:08:19	40024	1528722499408	738
9	14	4	47064	2018-06-11 21:08:19	40009	1528722499475	739
40	14	4	44873	2018-06-11 21:08:19	40040	1528722499633	740
20	14	4	45410	2018-06-11 21:08:19	40020	1528722499767	741
41	14	4	44650	2018-06-11 21:08:19	40041	1528722499800	742
12	15	5	378	2018-06-11 21:08:34	40012	1528722514385	743
17	15	5	3	2018-06-11 21:08:34	40017	1528722514936	744
8	15	5	297	2018-06-11 21:08:34	40008	1528722514969	745
63	15	4	63794	2018-06-11 21:08:35	40063	1528722515003	746
67	15	4	64149	2018-06-11 21:08:35	40067	1528722515036	747
43	15	4	63807	2018-06-11 21:08:35	40043	1528722515170	748
70	15	4	63620	2018-06-11 21:08:35	40070	1528722515236	749
78	15	4	64054	2018-06-11 21:08:35	40078	1528722515270	750
38	15	4	64661	2018-06-11 21:08:35	40038	1528722515537	751
122	15	4	64104	2018-06-11 21:08:35	40122	1528722515570	752
66	15	4	64118	2018-06-11 21:08:35	40066	1528722515637	753
139	15	4	64596	2018-06-11 21:08:35	40139	1528722515737	754
135	15	4	64142	2018-06-11 21:08:35	40135	1528722515771	755
24	15	4	65356	2018-06-11 21:08:35	40024	1528722515804	756
11	15	4	65512	2018-06-11 21:08:35	40011	1528722515837	757
77	15	4	64043	2018-06-11 21:08:35	40077	1528722515929	758
41	15	4	64096	2018-06-11 21:08:35	40041	1528722515963	759
132	15	4	64217	2018-06-11 21:08:36	40132	1528722516029	760
13	15	5	176	2018-06-11 21:08:36	40013	1528722516063	761
48	15	4	63904	2018-06-11 21:08:36	40048	1528722516113	762
40	15	4	64452	2018-06-11 21:08:36	40040	1528722516255	763
53	15	4	63802	2018-06-11 21:08:36	40053	1528722516296	764
127	15	4	63967	2018-06-11 21:08:36	40127	1528722516338	765
50	15	4	63849	2018-06-11 21:08:36	40050	1528722516380	766
131	15	4	64026	2018-06-11 21:08:36	40131	1528722516422	767
80	15	4	64511	2018-06-11 21:08:36	40080	1528722516588	768
123	15	4	64298	2018-06-11 21:08:36	40123	1528722516630	769
20	15	5	327	2018-06-11 21:08:36	40020	1528722516672	770
47	15	4	64694	2018-06-11 21:08:36	40047	1528722516714	771
26	15	4	65082	2018-06-11 21:08:36	40026	1528722516797	772
52	15	4	64217	2018-06-11 21:08:36	40052	1528722516839	773
129	15	4	63975	2018-06-11 21:08:36	40129	1528722516880	774
72	15	4	63874	2018-06-11 21:08:37	40072	1528722517047	775
9	15	5	799	2018-06-11 21:08:37	40009	1528722517214	776
56	15	4	65160	2018-06-11 21:08:37	40056	1528722517281	777
32	15	5	170	2018-06-11 21:08:37	40032	1528722517314	778
37	15	4	64867	2018-06-11 21:08:37	40037	1528722517348	779
120	15	4	64187	2018-06-11 21:08:37	40120	1528722517406	780
118	15	4	64435	2018-06-11 21:08:37	40118	1528722517440	781
33	15	4	65063	2018-06-11 21:08:37	40033	1528722517506	782
39	15	4	64850	2018-06-11 21:08:37	40039	1528722517573	783
117	15	4	64258	2018-06-11 21:08:37	40117	1528722517607	784
115	15	4	64077	2018-06-11 21:08:37	40115	1528722517640	785
21	15	5	383	2018-06-11 21:08:37	40021	1528722517673	786
10	15	5	5	2018-06-11 21:08:37	40010	1528722517708	787
64	15	4	63958	2018-06-11 21:08:37	40064	1528722517740	788
121	15	4	64041	2018-06-11 21:08:37	40121	1528722517774	789
124	15	4	64275	2018-06-11 21:08:37	40124	1528722517840	790
119	15	4	64385	2018-06-11 21:08:37	40119	1528722517874	791
44	15	4	64176	2018-06-11 21:08:37	40044	1528722517907	792
16	15	5	197	2018-06-11 21:08:37	40016	1528722517940	793
12	16	5	20838	2018-06-11 21:08:54	40012	1528722534299	794
16	16	5	20675	2018-06-11 21:08:54	40016	1528722534599	795
72	16	5	18802	2018-06-11 21:08:54	40072	1528722534699	796
17	16	5	20447	2018-06-11 21:08:54	40017	1528722534833	797
11	16	5	20532	2018-06-11 21:08:54	40011	1528722534933	798
67	16	5	19077	2018-06-11 21:08:55	40067	1528722535025	799
71	16	5	19141	2018-06-11 21:08:55	40071	1528722535092	800
10	16	5	20980	2018-06-11 21:08:55	40010	1528722535552	801
13	16	5	20598	2018-06-11 21:08:55	40013	1528722535619	802
75	16	5	19063	2018-06-11 21:08:55	40075	1528722535652	803
24	16	5	20781	2018-06-11 21:08:55	40024	1528722535685	804
127	16	5	19395	2018-06-11 21:08:55	40127	1528722535752	805
52	16	5	19591	2018-06-11 21:08:55	40052	1528722535852	806
118	16	5	19429	2018-06-11 21:08:55	40118	1528722535886	807
32	16	5	20642	2018-06-11 21:08:55	40032	1528722535986	808
37	16	5	19777	2018-06-11 21:08:56	40037	1528722536053	809
8	16	5	20773	2018-06-11 21:08:56	40008	1528722536086	810
56	16	5	20254	2018-06-11 21:08:56	40056	1528722536119	811
124	16	5	19168	2018-06-11 21:08:56	40124	1528722536187	812
70	16	5	18695	2018-06-11 21:08:56	40070	1528722536278	813
121	16	5	19655	2018-06-11 21:08:56	40121	1528722536378	814
122	16	5	19567	2018-06-11 21:08:56	40122	1528722536412	815
21	16	5	20806	2018-06-11 21:08:56	40021	1528722536462	816
69	16	5	19057	2018-06-11 21:08:56	40069	1528722536495	817
123	16	5	19138	2018-06-11 21:08:56	40123	1528722536562	818
9	16	5	21116	2018-06-11 21:08:56	40009	1528722536729	819
47	16	5	20247	2018-06-11 21:08:56	40047	1528722536812	820
132	16	5	19210	2018-06-11 21:08:56	40132	1528722536854	821
78	16	5	18998	2018-06-11 21:08:56	40078	1528722536896	822
26	16	5	20355	2018-06-11 21:08:56	40026	1528722536937	823
48	16	5	20042	2018-06-11 21:08:56	40048	1528722536979	824
131	16	5	18883	2018-06-11 21:08:57	40131	1528722537063	825
117	16	5	19640	2018-06-11 21:08:57	40117	1528722537104	826
66	16	5	19254	2018-06-11 21:08:57	40066	1528722537146	827
20	16	5	20850	2018-06-11 21:08:57	40020	1528722537188	828
39	16	5	19824	2018-06-11 21:08:57	40039	1528722537271	829
63	16	5	19221	2018-06-11 21:08:57	40063	1528722537313	830
50	16	5	19647	2018-06-11 21:08:57	40050	1528722537396	831
41	16	5	19616	2018-06-11 21:08:57	40041	1528722537438	832
38	16	5	19929	2018-06-11 21:08:57	40038	1528722537480	833
129	16	5	19119	2018-06-11 21:08:57	40129	1528722537538	834
139	16	5	19511	2018-06-11 21:08:57	40139	1528722537571	835
40	16	5	20052	2018-06-11 21:08:57	40040	1528722537638	836
77	16	5	19468	2018-06-11 21:08:57	40077	1528722537672	837
64	16	5	18968	2018-06-11 21:08:57	40064	1528722537763	838
44	16	5	19568	2018-06-11 21:08:57	40044	1528722537797	839
43	16	5	19729	2018-06-11 21:08:57	40043	1528722537830	840
53	16	5	19878	2018-06-11 21:08:57	40053	1528722537864	841
120	16	5	19074	2018-06-11 21:08:57	40120	1528722537897	842
119	16	5	19281	2018-06-11 21:08:57	40119	1528722537964	843
80	16	5	19416	2018-06-11 21:08:58	40080	1528722538031	844
