nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
44	4	76	1	37188	1	36241	2017-03-31 09:19:17	40044	1490923157860	347
28	4	42	1	37804	1	37327	2017-03-31 09:19:17	40028	1490923157894	348
77	4	83	1	36368	1	36686	2017-03-31 09:19:17	40077	1490923157944	349
43	4	68	1	36002	1	36130	2017-03-31 09:19:17	40043	1490923157977	350
41	4	76	1	36507	1	36241	2017-03-31 09:19:18	40041	1490923158010	351
136	4	118	1	35696	1	35774	2017-03-31 09:19:18	40136	1490923158044	352
66	4	83	1	36767	1	36689	2017-03-31 09:19:18	40066	1490923158077	353
27	4	48	1	37793	1	36897	2017-03-31 09:19:18	40027	1490923158110	354
55	4	51	1	37426	1	37636	2017-03-31 09:19:18	40055	1490923158374	355
46	4	51	1	37177	1	37651	2017-03-31 09:19:18	40046	1490923158402	356
47	4	27	1	37244	1	38175	2017-03-31 09:19:18	40047	1490923158454	357
133	4	83	1	37141	1	37375	2017-03-31 09:19:18	40133	1490923158511	358
31	4	27	1	38332	1	38319	2017-03-31 09:19:18	40031	1490923158594	359
50	4	51	1	38160	1	37967	2017-03-31 09:19:18	40050	1490923158698	360
59	4	44	1	37589	1	38286	2017-03-31 09:19:18	40059	1490923158787	361
126	4	136	1	37194	1	37057	2017-03-31 09:19:18	40126	1490923158819	362
52	4	46	1	37719	1	37732	2017-03-31 09:19:18	40052	1490923158935	363
137	4	133	1	37305	1	37683	2017-03-31 09:19:19	40137	1490923159044	364
123	4	121	1	37813	1	38431	2017-03-31 09:19:19	40123	1490923159158	365
139	4	126	1	37617	1	37673	2017-03-31 09:19:19	40139	1490923159291	366
32	4	52	1	39156	1	38137	2017-03-31 09:19:19	40032	1490923159349	367
24	4	31	1	39217	1	39098	2017-03-31 09:19:19	40024	1490923159379	368
34	4	52	1	39493	1	38432	2017-03-31 09:19:19	40034	1490923159628	369
138	4	126	1	38078	1	38140	2017-03-31 09:19:19	40138	1490923159755	370
131	4	123	1	37994	1	38439	2017-03-31 09:19:19	40131	1490923159788	371
10	5	1	1	56964	1	57410	2017-03-31 09:19:35	40010	1490923175104	372
7	5	1	1	57290	1	57380	2017-03-31 09:19:35	40007	1490923175188	373
4	5	1	1	57697	1	57601	2017-03-31 09:19:35	40004	1490923175271	374
14	5	1	1	57287	1	57749	2017-03-31 09:19:35	40014	1490923175396	375
71	5	1	1	54440	1	57697	2017-03-31 09:19:35	40071	1490923175663	376
11	5	71	1	58129	1	54841	2017-03-31 09:19:35	40011	1490923175772	377
130	5	71	1	54426	1	54857	2017-03-31 09:19:35	40130	1490923175813	378
19	5	18	1	57798	1	57955	2017-03-31 09:19:35	40019	1490923175855	379
67	5	71	1	55011	1	54952	2017-03-31 09:19:35	40067	1490923175889	380
84	5	71	1	54895	1	54894	2017-03-31 09:19:35	40084	1490923175922	381
65	5	1	1	54886	1	57885	2017-03-31 09:19:35	40065	1490923175955	382
80	5	64	1	55343	1	55355	2017-03-31 09:19:35	40080	1490923175989	383
64	5	7	1	55025	1	57914	2017-03-31 09:19:36	40064	1490923176022	384
13	5	18	1	58194	1	58166	2017-03-31 09:19:36	40013	1490923176089	385
35	5	18	1	56071	1	57955	2017-03-31 09:19:36	40035	1490923176122	386
75	5	65	1	55178	1	55456	2017-03-31 09:19:36	40075	1490923176189	387
117	5	67	1	55395	1	55355	2017-03-31 09:19:36	40117	1490923176222	388
134	5	130	1	55315	1	54917	2017-03-31 09:19:36	40134	1490923176256	389
41	5	80	1	55499	1	55621	2017-03-31 09:19:36	40041	1490923176289	390
37	5	18	1	56276	1	58229	2017-03-31 09:19:36	40037	1490923176323	391
33	5	18	1	56537	1	58443	2017-03-31 09:19:36	40033	1490923176356	392
129	5	130	1	55000	1	55005	2017-03-31 09:19:36	40129	1490923176456	393
2	5	75	1	58774	1	55581	2017-03-31 09:19:36	40002	1490923176490	394
74	5	80	1	55363	1	55618	2017-03-31 09:19:36	40074	1490923176523	395
18	5	1	1	57560	1	57807	2017-03-31 09:19:36	40018	1490923176556	396
72	5	71	1	55701	1	55269	2017-03-31 09:19:36	40072	1490923176590	397
30	5	37	1	56797	1	56778	2017-03-31 09:19:36	40030	1490923176623	398
28	5	37	1	57202	1	56823	2017-03-31 09:19:36	40028	1490923176657	399
39	5	37	1	56851	1	56851	2017-03-31 09:19:36	40039	1490923176690	400
128	5	130	1	54991	1	54917	2017-03-31 09:19:36	40128	1490923176724	401
127	5	121	1	55639	1	56521	2017-03-31 09:19:36	40127	1490923176866	402
36	5	37	1	56781	1	56770	2017-03-31 09:19:36	40036	1490923176923	403
122	5	121	1	55926	1	56519	2017-03-31 09:19:36	40122	1490923176957	404
81	5	80	1	55491	1	55679	2017-03-31 09:19:36	40081	1490923176999	405
73	5	80	1	55714	1	55979	2017-03-31 09:19:37	40073	1490923177099	406
6	5	15	1	59562	1	59174	2017-03-31 09:19:37	40006	1490923177224	407
12	5	2	1	58938	1	59317	2017-03-31 09:19:37	40012	1490923177257	408
69	5	64	1	55332	1	55332	2017-03-31 09:19:37	40069	1490923177324	409
25	5	28	1	57718	1	57678	2017-03-31 09:19:37	40025	1490923177358	410
136	5	118	1	55754	1	55832	2017-03-31 09:19:37	40136	1490923177424	411
118	5	75	1	55276	1	55613	2017-03-31 09:19:37	40118	1490923177491	412
48	5	44	1	56799	1	57459	2017-03-31 09:19:37	40048	1490923177525	413
123	5	121	1	56628	1	57246	2017-03-31 09:19:37	40123	1490923177591	414
79	5	44	1	56227	1	57061	2017-03-31 09:19:37	40079	1490923177625	415
68	5	80	1	56040	1	56034	2017-03-31 09:19:37	40068	1490923177691	416
63	5	80	1	55445	1	55716	2017-03-31 09:19:37	40063	1490923177758	417
44	5	80	1	56612	1	56052	2017-03-31 09:19:37	40044	1490923177792	418
26	5	37	1	56863	1	56770	2017-03-31 09:19:37	40026	1490923177825	419
121	5	130	1	56186	1	55173	2017-03-31 09:19:37	40121	1490923177925	420
85	5	71	1	55294	1	55314	2017-03-31 09:19:38	40085	1490923178025	421
55	5	51	1	57525	1	57734	2017-03-31 09:19:38	40055	1490923178117	422
17	5	39	1	59445	1	57373	2017-03-31 09:19:38	40017	1490923178184	423
138	5	123	1	57065	1	57394	2017-03-31 09:19:38	40138	1490923178301	424
139	5	123	1	57016	1	57338	2017-03-31 09:19:38	40139	1490923178368	425
3	5	18	1	58517	1	58345	2017-03-31 09:19:38	40003	1490923178404	426
137	5	139	1	57337	1	57398	2017-03-31 09:19:38	40137	1490923178626	427
132	5	81	1	55254	1	55814	2017-03-31 09:19:38	40132	1490923178793	428
38	5	37	1	56767	1	56775	2017-03-31 09:19:38	40038	1490923178827	429
40	5	28	1	56872	1	57678	2017-03-31 09:19:38	40040	1490923178860	430
126	5	139	1	57790	1	57725	2017-03-31 09:19:38	40126	1490923178960	431
133	5	139	1	58115	1	57793	2017-03-31 09:19:38	40133	1490923178994	432
50	5	51	1	57895	1	57702	2017-03-31 09:19:39	40050	1490923179094	433
51	5	44	1	56894	1	57109	2017-03-31 09:19:39	40051	1490923179161	434
77	5	70	1	57257	1	57373	2017-03-31 09:19:39	40077	1490923179227	435
116	5	129	1	56296	1	55997	2017-03-31 09:19:39	40116	1490923179261	436
66	5	70	1	58175	1	57896	2017-03-31 09:19:39	40066	1490923179453	437
115	5	121	1	56064	1	56519	2017-03-31 09:19:39	40115	1490923179494	438
52	5	51	1	56963	1	57456	2017-03-31 09:19:39	40052	1490923179572	439
70	5	85	1	56846	1	56838	2017-03-31 09:19:39	40070	1490923179606	440
76	5	44	1	56436	1	57374	2017-03-31 09:19:39	40076	1490923179673	441
27	5	51	1	57840	1	57388	2017-03-31 09:19:39	40027	1490923179806	442
46	5	51	1	57296	1	57770	2017-03-31 09:19:39	40046	1490923179840	443
57	5	44	1	57015	1	57059	2017-03-31 09:19:39	40057	1490923179940	444
120	5	129	1	55941	1	55713	2017-03-31 09:19:40	40120	1490923180007	445
42	5	28	1	57305	1	57772	2017-03-31 09:19:40	40042	1490923180073	446
47	5	44	1	56355	1	57059	2017-03-31 09:19:40	40047	1490923180140	447
22	5	21	1	58519	1	58479	2017-03-31 09:19:40	40022	1490923180207	448
131	5	123	1	56819	1	57264	2017-03-31 09:19:40	40131	1490923180307	449
119	5	139	1	57351	1	57398	2017-03-31 09:19:40	40119	1490923180340	450
20	5	15	1	58187	1	58270	2017-03-31 09:19:40	40020	1490923180374	451
135	5	121	1	55820	1	56521	2017-03-31 09:19:40	40135	1490923180508	452
32	5	52	1	58390	1	57371	2017-03-31 09:19:40	40032	1490923180541	453
78	5	17	1	57360	1	60411	2017-03-31 09:19:40	40078	1490923180632	454
83	5	70	1	58046	1	57840	2017-03-31 09:19:40	40083	1490923180816	455
21	5	18	1	57769	1	58058	2017-03-31 09:19:40	40021	1490923180883	456
124	5	81	1	55275	1	55814	2017-03-31 09:19:41	40124	1490923181192	457
24	5	27	1	58487	1	58360	2017-03-31 09:19:41	40024	1490923181258	458
31	5	27	1	58272	1	58259	2017-03-31 09:19:41	40031	1490923181392	459
59	5	44	1	56619	1	57316	2017-03-31 09:19:41	40059	1490923181492	460
34	5	52	1	58675	1	57614	2017-03-31 09:19:41	40034	1490923181526	461
43	5	80	1	55494	1	55621	2017-03-31 09:19:41	40043	1490923181617	462
15	5	18	1	57819	1	57983	2017-03-31 09:19:41	40015	1490923181651	463
8	5	18	1	57853	1	58091	2017-03-31 09:19:41	40008	1490923181718	464
18	6	1	2	12156	2	12402	2017-03-31 09:19:55	40018	1490923195126	465
4	6	1	2	12418	2	12322	2017-03-31 09:19:55	40004	1490923195159	466
71	6	1	2	9206	2	12462	2017-03-31 09:19:55	40071	1490923195193	467
14	6	1	2	11859	2	12322	2017-03-31 09:19:55	40014	1490923195226	468
65	6	1	2	9647	2	12646	2017-03-31 09:19:55	40065	1490923195355	469
7	6	1	2	12658	2	12749	2017-03-31 09:19:55	40007	1490923195451	470
10	6	1	2	12340	2	12787	2017-03-31 09:19:55	40010	1490923195487	471
11	6	18	2	12860	2	12582	2017-03-31 09:19:55	40011	1490923195536	472
19	6	18	2	12430	2	12587	2017-03-31 09:19:55	40019	1490923195568	473
35	6	18	2	10698	2	12582	2017-03-31 09:19:55	40035	1490923195601	474
37	6	18	2	10687	2	12640	2017-03-31 09:19:55	40037	1490923195635	475
21	6	18	2	12395	2	12685	2017-03-31 09:19:55	40021	1490923195668	476
8	6	18	2	12419	2	12657	2017-03-31 09:19:55	40008	1490923195702	477
67	6	71	2	9799	2	9739	2017-03-31 09:19:55	40067	1490923195735	478
13	6	18	2	12841	2	12813	2017-03-31 09:19:55	40013	1490923195769	479
84	6	71	2	9707	2	9707	2017-03-31 09:19:55	40084	1490923195802	480
3	6	18	2	13035	2	12863	2017-03-31 09:19:55	40003	1490923195860	481
75	6	65	2	9885	2	10163	2017-03-31 09:19:55	40075	1490923195894	482
64	6	65	2	10227	2	10209	2017-03-31 09:19:55	40064	1490923195927	483
20	6	8	2	12767	2	12776	2017-03-31 09:19:55	40020	1490923195964	484
15	6	8	2	12912	2	12834	2017-03-31 09:19:56	40015	1490923196015	485
72	6	71	2	10511	2	10079	2017-03-31 09:19:56	40072	1490923196060	486
85	6	71	2	10097	2	10116	2017-03-31 09:19:56	40085	1490923196094	487
130	6	71	2	9718	2	10149	2017-03-31 09:19:56	40130	1490923196127	488
30	6	37	2	11253	2	11235	2017-03-31 09:19:56	40030	1490923196161	489
36	6	37	2	11245	2	11235	2017-03-31 09:19:56	40036	1490923196194	490
38	6	37	2	11226	2	11235	2017-03-31 09:19:56	40038	1490923196228	491
117	6	67	2	10338	2	10298	2017-03-31 09:19:56	40117	1490923196261	492
28	6	37	2	11791	2	11413	2017-03-31 09:19:56	40028	1490923196316	493
2	6	75	2	13646	2	10453	2017-03-31 09:19:56	40002	1490923196419	494
121	6	130	2	11084	2	10072	2017-03-31 09:19:56	40121	1490923196453	495
69	6	84	2	10754	2	10479	2017-03-31 09:19:56	40069	1490923196486	496
39	6	37	2	11630	2	11629	2017-03-31 09:19:56	40039	1490923196519	497
63	6	75	2	10581	2	10572	2017-03-31 09:19:56	40063	1490923196553	498
128	6	130	2	10145	2	10072	2017-03-31 09:19:56	40128	1490923196586	499
6	6	15	2	13911	2	13523	2017-03-31 09:19:56	40006	1490923196628	500
81	6	75	2	10754	2	10662	2017-03-31 09:19:56	40081	1490923196670	501
40	6	28	2	11426	2	12233	2017-03-31 09:19:56	40040	1490923196745	502
129	6	130	2	10383	2	10389	2017-03-31 09:19:56	40129	1490923196786	503
80	6	64	2	11141	2	11153	2017-03-31 09:19:56	40080	1490923196828	504
118	6	75	2	10467	2	10803	2017-03-31 09:19:56	40118	1490923196870	505
42	6	28	2	11858	2	12326	2017-03-31 09:19:56	40042	1490923196912	506
25	6	28	2	12272	2	12233	2017-03-31 09:19:56	40025	1490923196953	507
26	6	21	2	11954	2	13524	2017-03-31 09:19:56	40026	1490923196995	508
124	6	63	2	10602	2	11057	2017-03-31 09:19:57	40124	1490923197037	509
74	6	63	2	11078	2	11057	2017-03-31 09:19:57	40074	1490923197078	510
68	6	63	2	11437	2	11155	2017-03-31 09:19:57	40068	1490923197137	511
115	6	129	2	11281	2	10719	2017-03-31 09:19:57	40115	1490923197179	512
122	6	129	2	11143	2	10719	2017-03-31 09:19:57	40122	1490923197220	513
116	6	118	2	11142	2	10922	2017-03-31 09:19:57	40116	1490923197262	514
127	6	129	2	10853	2	10719	2017-03-31 09:19:57	40127	1490923197321	515
48	6	42	2	11531	2	12334	2017-03-31 09:19:57	40048	1490923197379	516
73	6	63	2	11457	2	11445	2017-03-31 09:19:57	40073	1490923197421	517
17	6	39	2	14637	2	12565	2017-03-31 09:19:57	40017	1490923197462	518
132	6	129	2	10667	2	10719	2017-03-31 09:19:57	40132	1490923197504	519
135	6	118	2	11124	2	10887	2017-03-31 09:19:57	40135	1490923197546	520
33	6	21	2	12757	2	14368	2017-03-31 09:19:57	40033	1490923197579	521
76	6	63	2	11267	2	11373	2017-03-31 09:19:57	40076	1490923197613	522
43	6	68	2	11755	2	11883	2017-03-31 09:19:57	40043	1490923197646	523
79	6	48	2	11730	2	11900	2017-03-31 09:19:57	40079	1490923197679	524
47	6	48	2	11861	2	11900	2017-03-31 09:19:57	40047	1490923197713	525
50	6	48	2	12572	2	11935	2017-03-31 09:19:57	40050	1490923197746	526
12	6	22	2	14277	2	14243	2017-03-31 09:19:57	40012	1490923197781	527
136	6	118	2	11160	2	11238	2017-03-31 09:19:57	40136	1490923197814	528
52	6	48	2	11969	2	12018	2017-03-31 09:19:57	40052	1490923197847	529
120	6	118	2	11066	2	10917	2017-03-31 09:19:57	40120	1490923197881	530
70	6	85	2	11497	2	11490	2017-03-31 09:19:57	40070	1490923197914	531
126	6	136	2	11724	2	11587	2017-03-31 09:19:57	40126	1490923197948	532
46	6	48	2	11866	2	11895	2017-03-31 09:19:57	40046	1490923197981	533
44	6	48	2	12589	2	11920	2017-03-31 09:19:58	40044	1490923198014	534
27	6	48	2	13070	2	12174	2017-03-31 09:19:58	40027	1490923198048	535
41	6	42	2	11442	2	12262	2017-03-31 09:19:58	40041	1490923198081	536
57	6	48	2	12516	2	11895	2017-03-31 09:19:58	40057	1490923198115	537
55	6	48	2	12245	2	12010	2017-03-31 09:19:58	40055	1490923198148	538
22	6	21	2	13747	2	13707	2017-03-31 09:19:58	40022	1490923198181	539
134	6	118	2	11213	2	10885	2017-03-31 09:19:58	40134	1490923198215	540
83	6	70	2	12518	2	12313	2017-03-31 09:19:58	40083	1490923198248	541
77	6	70	2	12478	2	12594	2017-03-31 09:19:58	40077	1490923198509	542
66	6	70	2	12891	2	12612	2017-03-31 09:19:58	40066	1490923198565	543
24	6	27	2	13912	2	13785	2017-03-31 09:19:58	40024	1490923198646	544
31	6	27	2	13884	2	13870	2017-03-31 09:19:58	40031	1490923198727	545
51	6	55	2	13642	2	13424	2017-03-31 09:19:58	40051	1490923198938	546
119	6	83	2	12716	2	13319	2017-03-31 09:19:59	40119	1490923199026	547
59	6	44	2	13376	2	14074	2017-03-31 09:19:59	40059	1490923199149	548
123	6	136	2	13339	2	12936	2017-03-31 09:19:59	40123	1490923199264	549
131	6	123	2	13416	2	13861	2017-03-31 09:19:59	40131	1490923199782	550
138	6	123	2	13702	2	14031	2017-03-31 09:19:59	40138	1490923199952	551
139	6	123	2	13836	2	14157	2017-03-31 09:20:00	40139	1490923200063	552
137	6	131	2	13801	2	13739	2017-03-31 09:20:00	40137	1490923200099	553
133	6	139	2	15992	2	15670	2017-03-31 09:20:01	40133	1490923201864	554
14	7	1	2	32558	2	33020	2017-03-31 09:20:15	40014	1490923215248	555
4	7	1	2	33225	2	33128	2017-03-31 09:20:15	40004	1490923215352	556
10	7	1	2	32699	2	33146	2017-03-31 09:20:15	40010	1490923215382	557
7	7	1	2	33113	2	33204	2017-03-31 09:20:15	40007	1490923215424	558
18	7	1	2	32990	2	33236	2017-03-31 09:20:15	40018	1490923215460	559
71	7	1	2	30023	2	33279	2017-03-31 09:20:15	40071	1490923215504	560
11	7	71	2	33718	2	30431	2017-03-31 09:20:15	40011	1490923215904	561
85	7	71	2	30445	2	30464	2017-03-31 09:20:15	40085	1490923215940	562
3	7	18	2	33665	2	33494	2017-03-31 09:20:15	40003	1490923215974	563
35	7	18	2	31609	2	33494	2017-03-31 09:20:16	40035	1490923216007	564
19	7	18	2	33336	2	33494	2017-03-31 09:20:16	40019	1490923216041	565
37	7	18	2	31689	2	33642	2017-03-31 09:20:16	40037	1490923216103	566
15	7	18	2	33529	2	33695	2017-03-31 09:20:16	40015	1490923216158	567
64	7	7	2	30995	2	33885	2017-03-31 09:20:16	40064	1490923216191	568
21	7	18	2	33424	2	33715	2017-03-31 09:20:16	40021	1490923216224	569
8	7	18	2	33489	2	33727	2017-03-31 09:20:16	40008	1490923216258	570
33	7	18	2	31923	2	33830	2017-03-31 09:20:16	40033	1490923216291	571
67	7	71	2	30938	2	30878	2017-03-31 09:20:16	40067	1490923216341	572
13	7	18	2	33834	2	33808	2017-03-31 09:20:16	40013	1490923216375	573
130	7	71	2	30443	2	30873	2017-03-31 09:20:16	40130	1490923216408	574
72	7	71	2	31343	2	30911	2017-03-31 09:20:16	40072	1490923216442	575
83	7	85	2	31209	2	31002	2017-03-31 09:20:16	40083	1490923216491	576
30	7	37	2	32112	2	32094	2017-03-31 09:20:16	40030	1490923216550	577
36	7	37	2	32104	2	32094	2017-03-31 09:20:16	40036	1490923216583	578
65	7	64	2	31374	2	31383	2017-03-31 09:20:16	40065	1490923216617	579
69	7	85	2	31455	2	31160	2017-03-31 09:20:16	40069	1490923216650	580
38	7	37	2	32088	2	32096	2017-03-31 09:20:16	40038	1490923216683	581
117	7	67	2	31271	2	31232	2017-03-31 09:20:16	40117	1490923216717	582
20	7	8	2	33817	2	33827	2017-03-31 09:20:16	40020	1490923216750	583
128	7	130	2	30938	2	30865	2017-03-31 09:20:16	40128	1490923216784	584
2	7	21	2	34530	2	34077	2017-03-31 09:20:16	40002	1490923216817	585
121	7	130	2	31879	2	30868	2017-03-31 09:20:16	40121	1490923216850	586
6	7	8	2	34601	2	34141	2017-03-31 09:20:16	40006	1490923216884	587
80	7	64	2	31535	2	31546	2017-03-31 09:20:16	40080	1490923216917	588
77	7	83	2	31333	2	31649	2017-03-31 09:20:16	40077	1490923216951	589
119	7	83	2	30994	2	31596	2017-03-31 09:20:16	40119	1490923216984	590
81	7	64	2	31618	2	31823	2017-03-31 09:20:17	40081	1490923217017	591
39	7	37	2	32379	2	32378	2017-03-31 09:20:17	40039	1490923217051	592
70	7	85	2	31330	2	31323	2017-03-31 09:20:17	40070	1490923217084	593
26	7	21	2	32509	2	34079	2017-03-31 09:20:17	40026	1490923217117	594
74	7	80	2	31671	2	31927	2017-03-31 09:20:17	40074	1490923217151	595
41	7	80	2	31805	2	31927	2017-03-31 09:20:17	40041	1490923217184	596
22	7	21	2	34358	2	34318	2017-03-31 09:20:17	40022	1490923217218	597
133	7	83	2	31677	2	31911	2017-03-31 09:20:17	40133	1490923217251	598
43	7	80	2	31835	2	31962	2017-03-31 09:20:17	40043	1490923217284	599
129	7	130	2	31253	2	31259	2017-03-31 09:20:17	40129	1490923217318	600
76	7	80	2	31723	2	32106	2017-03-31 09:20:17	40076	1490923217351	601
66	7	83	2	31725	2	31647	2017-03-31 09:20:17	40066	1490923217385	602
68	7	80	2	32232	2	32226	2017-03-31 09:20:17	40068	1490923217435	603
132	7	81	2	31478	2	32037	2017-03-31 09:20:17	40132	1490923217468	604
73	7	80	2	31954	2	32219	2017-03-31 09:20:17	40073	1490923217501	605
63	7	81	2	32074	2	32152	2017-03-31 09:20:17	40063	1490923217535	606
124	7	81	2	31499	2	32037	2017-03-31 09:20:17	40124	1490923217568	607
126	7	133	2	31843	2	32096	2017-03-31 09:20:17	40126	1490923217618	608
12	7	2	2	34953	2	35332	2017-03-31 09:20:17	40012	1490923217660	609
51	7	76	2	32859	2	32133	2017-03-31 09:20:17	40051	1490923217702	610
137	7	133	2	31714	2	32093	2017-03-31 09:20:17	40137	1490923217743	611
79	7	76	2	32258	2	32151	2017-03-31 09:20:17	40079	1490923217785	612
115	7	129	2	32438	2	31875	2017-03-31 09:20:17	40115	1490923217827	613
127	7	129	2	32037	2	31902	2017-03-31 09:20:17	40127	1490923217869	614
118	7	129	2	32117	2	32033	2017-03-31 09:20:17	40118	1490923217910	615
57	7	76	2	33033	2	32133	2017-03-31 09:20:17	40057	1490923217952	616
139	7	133	2	31994	2	32306	2017-03-31 09:20:17	40139	1490923217994	617
28	7	37	2	33968	2	33590	2017-03-31 09:20:18	40028	1490923218036	618
46	7	76	2	32395	2	32146	2017-03-31 09:20:18	40046	1490923218077	619
17	7	39	2	35783	2	33711	2017-03-31 09:20:18	40017	1490923218119	620
44	7	76	2	33503	2	32556	2017-03-31 09:20:18	40044	1490923218161	621
47	7	51	2	32881	2	33364	2017-03-31 09:20:18	40047	1490923218202	622
134	7	118	2	32778	2	32449	2017-03-31 09:20:18	40134	1490923218244	623
27	7	51	2	33879	2	33427	2017-03-31 09:20:18	40027	1490923218286	624
84	7	85	2	32503	2	32480	2017-03-31 09:20:18	40084	1490923218361	625
122	7	129	2	32297	2	31873	2017-03-31 09:20:18	40122	1490923218403	626
52	7	51	2	32871	2	33364	2017-03-31 09:20:18	40052	1490923218444	627
78	7	76	2	32352	2	32156	2017-03-31 09:20:18	40078	1490923218486	628
48	7	76	2	32786	2	32503	2017-03-31 09:20:18	40048	1490923218528	629
120	7	118	2	32902	2	32754	2017-03-31 09:20:18	40120	1490923218570	630
123	7	139	2	33057	2	32726	2017-03-31 09:20:18	40123	1490923218611	631
25	7	28	2	34528	2	34488	2017-03-31 09:20:18	40025	1490923218645	632
136	7	78	2	32360	2	32863	2017-03-31 09:20:18	40136	1490923218703	633
55	7	48	2	33674	2	33439	2017-03-31 09:20:18	40055	1490923218736	634
135	7	139	2	32633	2	32385	2017-03-31 09:20:18	40135	1490923218770	635
138	7	139	2	32559	2	32561	2017-03-31 09:20:18	40138	1490923218803	636
59	7	44	2	33398	2	34096	2017-03-31 09:20:18	40059	1490923218837	637
75	7	63	2	33432	2	33432	2017-03-31 09:20:18	40075	1490923218878	638
50	7	51	2	33863	2	33670	2017-03-31 09:20:18	40050	1490923218937	639
131	7	139	2	32284	2	32403	2017-03-31 09:20:18	40131	1490923218970	640
40	7	51	2	33394	2	33364	2017-03-31 09:20:19	40040	1490923219004	641
116	7	118	2	32974	2	32754	2017-03-31 09:20:19	40116	1490923219037	642
42	7	28	2	34499	2	34967	2017-03-31 09:20:19	40042	1490923219070	643
24	7	27	2	35041	2	34914	2017-03-31 09:20:19	40024	1490923219275	644
31	7	27	2	35194	2	35180	2017-03-31 09:20:19	40031	1490923219538	645
10	8	1	2	52872	2	53319	2017-03-31 09:20:35	40010	1490923235088	646
7	8	1	2	53472	2	53562	2017-03-31 09:20:35	40007	1490923235313	647
4	8	1	2	53578	2	53482	2017-03-31 09:20:35	40004	1490923235347	648
14	8	1	2	52897	2	53359	2017-03-31 09:20:35	40014	1490923235397	649
18	8	1	2	53214	2	53459	2017-03-31 09:20:35	40018	1490923235430	650
35	8	14	2	51709	2	53378	2017-03-31 09:20:35	40035	1490923235589	651
71	8	1	2	50372	2	53628	2017-03-31 09:20:35	40071	1490923235756	652
65	8	1	2	50697	2	53695	2017-03-31 09:20:35	40065	1490923235789	653
84	8	71	2	50684	2	50684	2017-03-31 09:20:35	40084	1490923235823	654
37	8	14	2	51910	2	53647	2017-03-31 09:20:35	40037	1490923235856	655
67	8	14	2	50723	2	53458	2017-03-31 09:20:35	40067	1490923235923	656
13	8	18	2	54040	2	54014	2017-03-31 09:20:36	40013	1490923236023	657
85	8	71	2	50846	2	50865	2017-03-31 09:20:36	40085	1490923236090	658
3	8	14	2	53768	2	53380	2017-03-31 09:20:36	40003	1490923236123	659
75	8	65	2	51127	2	51405	2017-03-31 09:20:36	40075	1490923236156	660
30	8	37	2	52239	2	52221	2017-03-31 09:20:36	40030	1490923236190	661
72	8	10	2	51013	2	53390	2017-03-31 09:20:36	40072	1490923236223	662
130	8	71	2	50719	2	51149	2017-03-31 09:20:36	40130	1490923236257	663
19	8	18	2	53838	2	53996	2017-03-31 09:20:36	40019	1490923236290	664
64	8	65	2	51411	2	51392	2017-03-31 09:20:36	40064	1490923236323	665
36	8	37	2	52231	2	52221	2017-03-31 09:20:36	40036	1490923236357	666
15	8	14	2	53698	2	53647	2017-03-31 09:20:36	40015	1490923236390	667
21	8	14	2	53567	2	53642	2017-03-31 09:20:36	40021	1490923236424	668
121	8	130	2	52050	2	51039	2017-03-31 09:20:36	40121	1490923236482	669
20	8	15	2	54113	2	54195	2017-03-31 09:20:36	40020	1490923236515	670
69	8	84	2	51587	2	51311	2017-03-31 09:20:36	40069	1490923236549	671
39	8	37	2	52327	2	52327	2017-03-31 09:20:36	40039	1490923236616	672
33	8	37	2	52315	2	52264	2017-03-31 09:20:36	40033	1490923236666	673
117	8	67	2	51258	2	51218	2017-03-31 09:20:36	40117	1490923236699	674
38	8	37	2	52212	2	52221	2017-03-31 09:20:36	40038	1490923236732	675
2	8	75	2	54910	2	51717	2017-03-31 09:20:36	40002	1490923236766	676
81	8	69	2	51924	2	52124	2017-03-31 09:20:36	40081	1490923236833	677
26	8	37	2	52504	2	52412	2017-03-31 09:20:36	40026	1490923236866	678
129	8	130	2	51480	2	51486	2017-03-31 09:20:36	40129	1490923236899	679
6	8	15	2	55085	2	54698	2017-03-31 09:20:36	40006	1490923236933	680
11	8	71	2	53954	2	50666	2017-03-31 09:20:36	40011	1490923236966	681
8	8	15	2	54521	2	54589	2017-03-31 09:20:37	40008	1490923237000	682
63	8	75	2	51897	2	51888	2017-03-31 09:20:37	40063	1490923237033	683
118	8	75	2	51672	2	52008	2017-03-31 09:20:37	40118	1490923237066	684
42	8	28	2	53116	2	53584	2017-03-31 09:20:37	40042	1490923237133	685
132	8	81	2	51776	2	52334	2017-03-31 09:20:37	40132	1490923237267	686
28	8	37	2	53082	2	52704	2017-03-31 09:20:37	40028	1490923237300	687
80	8	64	2	52452	2	52464	2017-03-31 09:20:37	40080	1490923237333	688
115	8	129	2	52493	2	51930	2017-03-31 09:20:37	40115	1490923237400	689
17	8	39	2	55689	2	53618	2017-03-31 09:20:37	40017	1490923237534	690
135	8	118	2	52332	2	52095	2017-03-31 09:20:37	40135	1490923237567	691
120	8	118	2	52409	2	52260	2017-03-31 09:20:37	40120	1490923237601	692
40	8	28	2	52769	2	53577	2017-03-31 09:20:37	40040	1490923237642	693
74	8	81	2	52276	2	52339	2017-03-31 09:20:37	40074	1490923237684	694
