nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
20	4	45075	0	3452	2017-03-31 09:22:35	40020	1490923355524	386
19	4	45075	0	7835	2017-03-31 09:22:35	40019	1490923355558	387
17	4	45075	0	27661	2017-03-31 09:22:35	40017	1490923355691	388
21	4	45075	0	24597	2017-03-31 09:22:35	40021	1490923355725	389
14	4	45075	0	28914	2017-03-31 09:22:35	40014	1490923355758	390
22	4	45075	0	33174	2017-03-31 09:22:35	40022	1490923355883	391
8	4	45075	0	29878	2017-03-31 09:22:36	40008	1490923356067	392
12	4	45075	0	17562	2017-03-31 09:22:36	40012	1490923356100	393
10	4	45075	0	27249	2017-03-31 09:22:36	40010	1490923356568	394
28	4	45075	0	28052	2017-03-31 09:22:36	40028	1490923356935	395
24	4	45075	0	24018	2017-03-31 09:22:37	40024	1490923357127	396
35	4	45076	0	2383	2017-03-31 09:22:37	40035	1490923357160	397
38	4	45075	0	6964	2017-03-31 09:22:37	40038	1490923357194	398
34	4	45075	0	17795	2017-03-31 09:22:37	40034	1490923357227	399
30	4	45075	0	5475	2017-03-31 09:22:37	40030	1490923357261	400
44	4	45075	0	21599	2017-03-31 09:22:37	40044	1490923357444	401
33	4	45075	0	24435	2017-03-31 09:22:37	40033	1490923357486	402
25	4	45075	0	1193	2017-03-31 09:22:37	40025	1490923357528	403
27	4	45075	0	23908	2017-03-31 09:22:37	40027	1490923357569	404
31	4	45075	0	24097	2017-03-31 09:22:37	40031	1490923357611	405
51	4	45075	0	26712	2017-03-31 09:22:37	40051	1490923357653	406
42	4	45075	0	28599	2017-03-31 09:22:37	40042	1490923357778	407
1	4	45077	0	30162	2017-03-31 09:22:37	40001	1490923357820	408
32	4	45075	0	1262	2017-03-31 09:22:37	40032	1490923357861	409
39	4	45075	0	29829	2017-03-31 09:22:37	40039	1490923357903	410
64	4	45075	0	29155	2017-03-31 09:22:37	40064	1490923357938	411
121	4	45076	0	10549	2017-03-31 09:22:37	40121	1490923357971	412
57	4	45075	0	3927	2017-03-31 09:22:38	40057	1490923358004	413
68	4	45075	0	25466	2017-03-31 09:22:38	40068	1490923358038	414
69	4	45076	0	40070	2017-03-31 09:22:38	40069	1490923358071	415
43	4	45075	0	5645	2017-03-31 09:22:38	40043	1490923358105	416
117	4	45076	0	2717	2017-03-31 09:22:38	40117	1490923358138	417
67	4	45075	0	29929	2017-03-31 09:22:38	40067	1490923358171	418
70	4	45075	0	27999	2017-03-31 09:22:38	40070	1490923358238	419
134	4	45076	0	2615	2017-03-31 09:22:38	40134	1490923358272	420
46	4	45075	0	12531	2017-03-31 09:22:38	40046	1490923358355	421
52	4	45075	0	10286	2017-03-31 09:22:38	40052	1490923358388	422
41	4	45075	0	7817	2017-03-31 09:22:38	40041	1490923358455	423
47	4	45075	0	6932	2017-03-31 09:22:38	40047	1490923358489	424
126	4	45075	0	10590	2017-03-31 09:22:38	40126	1490923358522	425
128	4	45076	0	2379	2017-03-31 09:22:38	40128	1490923358572	426
65	4	45075	0	27793	2017-03-31 09:22:38	40065	1490923358605	427
130	4	45075	0	27323	2017-03-31 09:22:38	40130	1490923358639	428
48	4	45075	0	15041	2017-03-31 09:22:38	40048	1490923358672	429
131	4	45075	0	29966	2017-03-31 09:22:38	40131	1490923358706	430
139	4	45075	0	32383	2017-03-31 09:22:38	40139	1490923358739	431
84	4	45075	0	26930	2017-03-31 09:22:38	40084	1490923358772	432
80	4	45076	0	26735	2017-03-31 09:22:38	40080	1490923358806	433
137	4	45075	0	4284	2017-03-31 09:22:38	40137	1490923358906	434
26	4	45075	0	5880	2017-03-31 09:22:38	40026	1490923358973	435
40	4	45075	0	1120	2017-03-31 09:22:39	40040	1490923359006	436
63	4	45075	0	19572	2017-03-31 09:22:39	40063	1490923359040	437
132	4	45076	0	6524	2017-03-31 09:22:39	40132	1490923359073	438
72	4	45075	0	25152	2017-03-31 09:22:39	40072	1490923359106	439
75	4	45075	0	27725	2017-03-31 09:22:39	40075	1490923359206	440
78	4	45075	0	23562	2017-03-31 09:22:39	40078	1490923359240	441
74	4	45076	0	493	2017-03-31 09:22:39	40074	1490923359273	442
55	4	45075	0	26952	2017-03-31 09:22:39	40055	1490923359307	443
120	4	45075	0	29241	2017-03-31 09:22:39	40120	1490923359340	444
123	4	45075	0	18418	2017-03-31 09:22:39	40123	1490923359373	445
81	4	45075	0	26427	2017-03-31 09:22:39	40081	1490923359408	446
76	4	45077	0	17750	2017-03-31 09:22:39	40076	1490923359440	447
116	4	45075	0	25629	2017-03-31 09:22:39	40116	1490923359507	448
79	4	45075	0	5933	2017-03-31 09:22:39	40079	1490923359540	449
133	4	45075	0	24827	2017-03-31 09:22:39	40133	1490923359574	450
73	4	45076	0	20719	2017-03-31 09:22:39	40073	1490923359699	451
85	4	45075	0	27857	2017-03-31 09:22:39	40085	1490923359733	452
115	4	45075	0	3734	2017-03-31 09:22:39	40115	1490923359766	453
118	4	45076	0	19825	2017-03-31 09:22:39	40118	1490923359916	454
71	4	45075	0	32578	2017-03-31 09:22:39	40071	1490923359949	455
127	4	45076	0	5781	2017-03-31 09:22:39	40127	1490923359983	456
138	4	45075	0	27473	2017-03-31 09:22:40	40138	1490923360083	457
129	4	45075	0	28658	2017-03-31 09:22:40	40129	1490923360116	458
83	4	45075	0	29555	2017-03-31 09:22:40	40083	1490923360150	459
59	4	45075	0	23054	2017-03-31 09:22:40	40059	1490923360183	460
135	4	45075	0	6148	2017-03-31 09:22:40	40135	1490923360216	461
37	4	45076	0	25251	2017-03-31 09:22:40	40037	1490923360250	462
124	4	45076	0	1429	2017-03-31 09:22:40	40124	1490923360475	463
136	4	45076	0	23765	2017-03-31 09:22:40	40136	1490923360508	464
119	4	45075	0	2571	2017-03-31 09:22:40	40119	1490923360542	465
77	4	45075	0	27788	2017-03-31 09:22:40	40077	1490923360609	466
122	4	45077	0	7613	2017-03-31 09:22:40	40122	1490923360675	467
36	4	45077	0	6458	2017-03-31 09:22:40	40036	1490923360742	468
66	4	45075	0	28416	2017-03-31 09:22:40	40066	1490923360842	469
50	4	45075	0	22100	2017-03-31 09:22:40	40050	1490923360876	470
4	5	40979	0	28084	2017-03-31 09:23:34	40004	1490923414917	471
11	5	40979	0	966	2017-03-31 09:23:34	40011	1490923414993	472
2	5	40979	0	34436	2017-03-31 09:23:35	40002	1490923415127	473
17	5	40979	0	27661	2017-03-31 09:23:35	40017	1490923415160	474
3	5	40979	0	12322	2017-03-31 09:23:35	40003	1490923415227	475
18	5	40979	0	34743	2017-03-31 09:23:35	40018	1490923415260	476
6	5	40979	0	35804	2017-03-31 09:23:35	40006	1490923415293	477
7	5	40981	0	28930	2017-03-31 09:23:35	40007	1490923415327	478
19	5	40979	0	7835	2017-03-31 09:23:35	40019	1490923415428	479
14	5	40979	0	36261	2017-03-31 09:23:35	40014	1490923415462	480
8	5	40979	0	36485	2017-03-31 09:23:35	40008	1490923415553	481
22	5	40979	0	36603	2017-03-31 09:23:35	40022	1490923415620	482
12	5	40979	0	17562	2017-03-31 09:23:35	40012	1490923415654	483
15	5	40979	0	17452	2017-03-31 09:23:35	40015	1490923415704	484
13	5	40979	0	32404	2017-03-31 09:23:35	40013	1490923415737	485
21	5	40979	0	24597	2017-03-31 09:23:35	40021	1490923415804	486
10	5	40980	0	27249	2017-03-31 09:23:35	40010	1490923415837	487
20	5	40979	0	3452	2017-03-31 09:23:35	40020	1490923415937	488
1	5	40981	0	35954	2017-03-31 09:23:36	40001	1490923416338	489
25	5	40979	0	1193	2017-03-31 09:23:36	40025	1490923416822	490
28	5	40979	0	29813	2017-03-31 09:23:36	40028	1490923416856	491
24	5	40979	0	28510	2017-03-31 09:23:37	40024	1490923417072	492
26	5	40979	0	5880	2017-03-31 09:23:37	40026	1490923417106	493
27	5	40979	0	27973	2017-03-31 09:23:37	40027	1490923417225	494
31	5	40979	0	28430	2017-03-31 09:23:37	40031	1490923417264	495
39	5	40979	0	31581	2017-03-31 09:23:37	40039	1490923417331	496
33	5	40979	0	30439	2017-03-31 09:23:37	40033	1490923417364	497
32	5	40979	0	1262	2017-03-31 09:23:37	40032	1490923417398	498
50	5	40979	0	26445	2017-03-31 09:23:37	40050	1490923417465	499
38	5	40979	0	6964	2017-03-31 09:23:37	40038	1490923417498	500
42	5	40979	0	30372	2017-03-31 09:23:37	40042	1490923417565	501
40	5	40979	0	1120	2017-03-31 09:23:37	40040	1490923417598	502
35	5	40979	0	2383	2017-03-31 09:23:37	40035	1490923417665	503
36	5	40981	0	6458	2017-03-31 09:23:37	40036	1490923417698	504
57	5	40979	0	3927	2017-03-31 09:23:37	40057	1490923417732	505
44	5	40979	0	22827	2017-03-31 09:23:37	40044	1490923417799	506
34	5	40979	0	20850	2017-03-31 09:23:37	40034	1490923417832	507
37	5	40981	0	25251	2017-03-31 09:23:37	40037	1490923417865	508
55	5	40979	0	32186	2017-03-31 09:23:37	40055	1490923417941	509
68	5	40979	0	31218	2017-03-31 09:23:37	40068	1490923417982	510
66	5	40979	0	34020	2017-03-31 09:23:38	40066	1490923418041	511
65	5	40979	0	34590	2017-03-31 09:23:38	40065	1490923418082	512
117	5	40980	0	2717	2017-03-31 09:23:38	40117	1490923418124	513
78	5	40979	0	24289	2017-03-31 09:23:38	40078	1490923418166	514
79	5	40979	0	5933	2017-03-31 09:23:38	40079	1490923418266	515
121	5	40979	0	10549	2017-03-31 09:23:38	40121	1490923418308	516
135	5	40979	0	6148	2017-03-31 09:23:38	40135	1490923418349	517
41	5	40979	0	7817	2017-03-31 09:23:38	40041	1490923418433	518
126	5	40979	0	10590	2017-03-31 09:23:38	40126	1490923418516	519
128	5	40980	0	2379	2017-03-31 09:23:38	40128	1490923418558	520
64	5	40979	0	34917	2017-03-31 09:23:38	40064	1490923418600	521
83	5	40979	0	35446	2017-03-31 09:23:38	40083	1490923418641	522
132	5	40979	0	6524	2017-03-31 09:23:38	40132	1490923418683	523
138	5	40979	0	30269	2017-03-31 09:23:38	40138	1490923418725	524
137	5	40979	0	4284	2017-03-31 09:23:38	40137	1490923418825	525
129	5	40979	0	34674	2017-03-31 09:23:38	40129	1490923418867	526
30	5	40979	0	5475	2017-03-31 09:23:38	40030	1490923418908	527
119	5	40979	0	2571	2017-03-31 09:23:38	40119	1490923418942	528
131	5	40979	0	34902	2017-03-31 09:23:38	40131	1490923418975	529
133	5	40979	0	29033	2017-03-31 09:23:39	40133	1490923419009	530
85	5	40979	0	33770	2017-03-31 09:23:39	40085	1490923419100	531
139	5	40979	0	37178	2017-03-31 09:23:39	40139	1490923419134	532
136	5	40980	0	23765	2017-03-31 09:23:39	40136	1490923419167	533
124	5	40979	0	1429	2017-03-31 09:23:39	40124	1490923419234	534
73	5	40980	0	20719	2017-03-31 09:23:39	40073	1490923419267	535
122	5	40980	0	7613	2017-03-31 09:23:39	40122	1490923419384	536
47	5	40979	0	6932	2017-03-31 09:23:39	40047	1490923419418	537
84	5	40979	0	32706	2017-03-31 09:23:39	40084	1490923419451	538
75	5	40979	0	33585	2017-03-31 09:23:39	40075	1490923419501	539
71	5	40979	0	38942	2017-03-31 09:23:39	40071	1490923419535	540
48	5	40979	0	15041	2017-03-31 09:23:39	40048	1490923419568	541
72	5	40979	0	30723	2017-03-31 09:23:39	40072	1490923419601	542
46	5	40979	0	12531	2017-03-31 09:23:39	40046	1490923419701	543
51	5	40979	0	31695	2017-03-31 09:23:39	40051	1490923419735	544
77	5	40981	0	34113	2017-03-31 09:23:39	40077	1490923419802	545
81	5	40979	0	32305	2017-03-31 09:23:39	40081	1490923419835	546
134	5	40979	0	2615	2017-03-31 09:23:39	40134	1490923419868	547
80	5	40980	0	26735	2017-03-31 09:23:39	40080	1490923419935	548
118	5	40980	0	19825	2017-03-31 09:23:39	40118	1490923419968	549
63	5	40979	0	19572	2017-03-31 09:23:40	40063	1490923420002	550
127	5	40979	0	5781	2017-03-31 09:23:40	40127	1490923420035	551
120	5	40979	0	35791	2017-03-31 09:23:40	40120	1490923420069	552
130	5	40979	0	33447	2017-03-31 09:23:40	40130	1490923420135	553
76	5	40980	0	17750	2017-03-31 09:23:40	40076	1490923420202	554
59	5	40979	0	24839	2017-03-31 09:23:40	40059	1490923420236	555
115	5	40980	0	3734	2017-03-31 09:23:40	40115	1490923420269	556
67	5	40979	0	32713	2017-03-31 09:23:40	40067	1490923420336	557
123	5	40979	0	18418	2017-03-31 09:23:40	40123	1490923420402	558
69	5	40979	0	50364	2017-03-31 09:23:40	40069	1490923420469	559
74	5	40980	0	493	2017-03-31 09:23:40	40074	1490923420536	560
70	5	40979	0	34150	2017-03-31 09:23:40	40070	1490923420594	561
116	5	40979	0	31330	2017-03-31 09:23:40	40116	1490923420729	562
52	5	40979	0	10286	2017-03-31 09:23:40	40052	1490923420813	563
43	5	40979	0	5645	2017-03-31 09:23:40	40043	1490923420846	564
4	6	36883	0	28084	2017-03-31 09:24:34	40004	1490923474918	565
11	6	36883	0	966	2017-03-31 09:24:34	40011	1490923474995	566
6	6	36883	0	42328	2017-03-31 09:24:35	40006	1490923475129	567
17	6	36883	0	27661	2017-03-31 09:24:35	40017	1490923475179	568
3	6	36883	0	12322	2017-03-31 09:24:35	40003	1490923475212	569
1	6	36885	0	41588	2017-03-31 09:24:35	40001	1490923475254	570
2	6	36883	0	34436	2017-03-31 09:24:35	40002	1490923475337	571
15	6	36883	0	17452	2017-03-31 09:24:35	40015	1490923475437	572
19	6	36883	0	7835	2017-03-31 09:24:35	40019	1490923475479	573
20	6	36883	0	3452	2017-03-31 09:24:35	40020	1490923475521	574
8	6	36883	0	43096	2017-03-31 09:24:35	40008	1490923475604	575
12	6	36883	0	17562	2017-03-31 09:24:35	40012	1490923475646	576
10	6	36884	0	27249	2017-03-31 09:24:35	40010	1490923475688	577
14	6	36883	0	42971	2017-03-31 09:24:35	40014	1490923475729	578
7	6	36884	0	28930	2017-03-31 09:24:35	40007	1490923475771	579
18	6	36883	0	40957	2017-03-31 09:24:35	40018	1490923475896	580
13	6	36883	0	38320	2017-03-31 09:24:36	40013	1490923476105	581
21	6	36883	0	24597	2017-03-31 09:24:36	40021	1490923476188	582
22	6	36883	0	38457	2017-03-31 09:24:36	40022	1490923476322	583
25	6	36883	0	1193	2017-03-31 09:24:36	40025	1490923476856	584
28	6	36883	0	33124	2017-03-31 09:24:36	40028	1490923476889	585
34	6	36883	0	22496	2017-03-31 09:24:37	40034	1490923477090	586
32	6	36883	0	1262	2017-03-31 09:24:37	40032	1490923477123	587
33	6	36883	0	36501	2017-03-31 09:24:37	40033	1490923477157	588
39	6	36883	0	33371	2017-03-31 09:24:37	40039	1490923477190	589
30	6	36883	0	5475	2017-03-31 09:24:37	40030	1490923477223	590
36	6	36883	0	6458	2017-03-31 09:24:37	40036	1490923477257	591
42	6	36883	0	33712	2017-03-31 09:24:37	40042	1490923477290	592
31	6	36883	0	31412	2017-03-31 09:24:37	40031	1490923477357	593
35	6	36883	0	2383	2017-03-31 09:24:37	40035	1490923477390	594
24	6	36883	0	31473	2017-03-31 09:24:37	40024	1490923477424	595
57	6	36883	0	3927	2017-03-31 09:24:37	40057	1490923477457	596
38	6	36883	0	6964	2017-03-31 09:24:37	40038	1490923477524	597
26	6	36883	0	5880	2017-03-31 09:24:37	40026	1490923477591	598
121	6	36884	0	10549	2017-03-31 09:24:37	40121	1490923477749	599
72	6	36883	0	36348	2017-03-31 09:24:37	40072	1490923477816	600
50	6	36883	0	28910	2017-03-31 09:24:37	40050	1490923477883	601
44	6	36883	0	25782	2017-03-31 09:24:37	40044	1490923477933	602
66	6	36883	0	40083	2017-03-31 09:24:37	40066	1490923477966	603
51	6	36883	0	34341	2017-03-31 09:24:38	40051	1490923478000	604
41	6	36883	0	7817	2017-03-31 09:24:38	40041	1490923478066	605
68	6	36883	0	36923	2017-03-31 09:24:38	40068	1490923478100	606
81	6	36883	0	38223	2017-03-31 09:24:38	40081	1490923478133	607
43	6	36883	0	5645	2017-03-31 09:24:38	40043	1490923478167	608
71	6	36883	0	45854	2017-03-31 09:24:38	40071	1490923478200	609
122	6	36884	0	7613	2017-03-31 09:24:38	40122	1490923478233	610
123	6	36883	0	18418	2017-03-31 09:24:38	40123	1490923478267	611
135	6	36883	0	6148	2017-03-31 09:24:38	40135	1490923478367	612
52	6	36883	0	10286	2017-03-31 09:24:38	40052	1490923478434	613
133	6	36883	0	31660	2017-03-31 09:24:38	40133	1490923478467	614
126	6	36883	0	10590	2017-03-31 09:24:38	40126	1490923478534	615
128	6	36883	0	2379	2017-03-31 09:24:38	40128	1490923478567	616
80	6	36884	0	26735	2017-03-31 09:24:38	40080	1490923478602	617
130	6	36884	0	35802	2017-03-31 09:24:38	40130	1490923478634	618
118	6	36885	0	19825	2017-03-31 09:24:38	40118	1490923478668	619
131	6	36883	0	38347	2017-03-31 09:24:38	40131	1490923478701	620
119	6	36883	0	2571	2017-03-31 09:24:38	40119	1490923478734	621
127	6	36883	0	5781	2017-03-31 09:24:38	40127	1490923478801	622
67	6	36883	0	32713	2017-03-31 09:24:38	40067	1490923478835	623
46	6	36883	0	12531	2017-03-31 09:24:38	40046	1490923478868	624
139	6	36883	0	40190	2017-03-31 09:24:38	40139	1490923478935	625
84	6	36883	0	38624	2017-03-31 09:24:39	40084	1490923479010	626
40	6	36883	0	1120	2017-03-31 09:24:39	40040	1490923479043	627
63	6	36884	0	19572	2017-03-31 09:24:39	40063	1490923479077	628
48	6	36883	0	15041	2017-03-31 09:24:39	40048	1490923479110	629
138	6	36883	0	30269	2017-03-31 09:24:39	40138	1490923479143	630
70	6	36886	0	39799	2017-03-31 09:24:39	40070	1490923479193	631
85	6	36883	0	37817	2017-03-31 09:24:39	40085	1490923479228	632
75	6	36883	0	39576	2017-03-31 09:24:39	40075	1490923479361	633
55	6	36883	0	35368	2017-03-31 09:24:39	40055	1490923479395	634
64	6	36883	0	35268	2017-03-31 09:24:39	40064	1490923479428	635
83	6	36883	0	35479	2017-03-31 09:24:39	40083	1490923479462	636
77	6	36883	0	39762	2017-03-31 09:24:39	40077	1490923479495	637
69	6	36883	0	59217	2017-03-31 09:24:39	40069	1490923479528	638
79	6	36883	0	5933	2017-03-31 09:24:39	40079	1490923479562	639
37	6	36884	0	25251	2017-03-31 09:24:39	40037	1490923479595	640
65	6	36883	0	40525	2017-03-31 09:24:39	40065	1490923479630	641
134	6	36883	0	2615	2017-03-31 09:24:39	40134	1490923479662	642
124	6	36883	0	1429	2017-03-31 09:24:39	40124	1490923479704	643
27	6	36883	0	30387	2017-03-31 09:24:39	40027	1490923479871	644
74	6	36884	0	493	2017-03-31 09:24:40	40074	1490923480037	645
120	6	36883	0	40695	2017-03-31 09:24:40	40120	1490923480079	646
47	6	36883	0	6932	2017-03-31 09:24:40	40047	1490923480121	647
137	6	36883	0	4284	2017-03-31 09:24:40	40137	1490923480163	648
132	6	36884	0	6524	2017-03-31 09:24:40	40132	1490923480263	649
115	6	36883	0	3734	2017-03-31 09:24:40	40115	1490923480346	650
76	6	36883	0	17750	2017-03-31 09:24:40	40076	1490923480388	651
116	6	36883	0	35353	2017-03-31 09:24:40	40116	1490923480430	652
136	6	36884	0	23765	2017-03-31 09:24:40	40136	1490923480563	653
73	6	36885	0	20719	2017-03-31 09:24:40	40073	1490923480605	654
78	6	36883	0	25165	2017-03-31 09:24:40	40078	1490923480672	655
117	6	36884	0	2717	2017-03-31 09:24:40	40117	1490923480705	656
59	6	36883	0	26593	2017-03-31 09:24:40	40059	1490923480738	657
129	6	36883	0	38987	2017-03-31 09:24:40	40129	1490923480805	658
4	7	32787	0	28084	2017-03-31 09:25:34	40004	1490923534914	659
11	7	32787	0	966	2017-03-31 09:25:34	40011	1490923534989	660
6	7	32787	0	48763	2017-03-31 09:25:35	40006	1490923535072	661
7	7	32787	0	28930	2017-03-31 09:25:35	40007	1490923535105	662
2	7	32787	0	34436	2017-03-31 09:25:35	40002	1490923535139	663
3	7	32787	0	12322	2017-03-31 09:25:35	40003	1490923535172	664
13	7	32787	0	40457	2017-03-31 09:25:35	40013	1490923535239	665
1	7	32789	0	48146	2017-03-31 09:25:35	40001	1490923535272	666
18	7	32787	0	46722	2017-03-31 09:25:35	40018	1490923535306	667
15	7	32787	0	17452	2017-03-31 09:25:35	40015	1490923535473	668
20	7	32787	0	3452	2017-03-31 09:25:35	40020	1490923535506	669
8	7	32787	0	49703	2017-03-31 09:25:35	40008	1490923535573	670
14	7	32787	0	49659	2017-03-31 09:25:35	40014	1490923535640	671
17	7	32787	0	27661	2017-03-31 09:25:35	40017	1490923535673	672
22	7	32787	0	40330	2017-03-31 09:25:35	40022	1490923535907	673
21	7	32791	0	24597	2017-03-31 09:25:35	40021	1490923535973	674
12	7	32787	0	17562	2017-03-31 09:25:36	40012	1490923536191	675
19	7	32787	0	7835	2017-03-31 09:25:36	40019	1490923536224	676
10	7	32787	0	27249	2017-03-31 09:25:36	40010	1490923536257	677
25	7	32787	0	1193	2017-03-31 09:25:36	40025	1490923536766	678
28	7	32787	0	34888	2017-03-31 09:25:36	40028	1490923536833	679
24	7	32787	0	37255	2017-03-31 09:25:37	40024	1490923537065	680
33	7	32787	0	40609	2017-03-31 09:25:37	40033	1490923537159	681
30	7	32787	0	5475	2017-03-31 09:25:37	40030	1490923537309	682
31	7	32787	0	37745	2017-03-31 09:25:37	40031	1490923537394	683
26	7	32787	0	5880	2017-03-31 09:25:37	40026	1490923537427	684
39	7	32787	0	35097	2017-03-31 09:25:37	40039	1490923537494	685
40	7	32787	0	1120	2017-03-31 09:25:37	40040	1490923537610	686
121	7	32788	0	10549	2017-03-31 09:25:37	40121	1490923537711	687
35	7	32787	0	2383	2017-03-31 09:25:37	40035	1490923537744	688
44	7	32787	0	26747	2017-03-31 09:25:37	40044	1490923537777	689
27	7	32787	0	36108	2017-03-31 09:25:37	40027	1490923537844	690
50	7	32787	0	35197	2017-03-31 09:25:37	40050	1490923537911	691
57	7	32787	0	3927	2017-03-31 09:25:37	40057	1490923537944	692
55	7	32787	0	42110	2017-03-31 09:25:37	40055	1490923537978	693
34	7	32787	0	24974	2017-03-31 09:25:38	40034	1490923538011	694
36	7	32787	0	6458	2017-03-31 09:25:38	40036	1490923538044	695
117	7	32788	0	2717	2017-03-31 09:25:38	40117	1490923538145	696
68	7	32787	0	42603	2017-03-31 09:25:38	40068	1490923538178	697
73	7	32788	0	20719	2017-03-31 09:25:38	40073	1490923538245	698
133	7	32787	0	32384	2017-03-31 09:25:38	40133	1490923538278	699
46	7	32787	0	12531	2017-03-31 09:25:38	40046	1490923538312	700
77	7	32787	0	44278	2017-03-31 09:25:38	40077	1490923538345	701
47	7	32787	0	6932	2017-03-31 09:25:38	40047	1490923538379	702
135	7	32787	0	6148	2017-03-31 09:25:38	40135	1490923538412	703
74	7	32788	0	493	2017-03-31 09:25:38	40074	1490923538479	704
126	7	32787	0	10590	2017-03-31 09:25:38	40126	1490923538512	705
80	7	32788	0	26735	2017-03-31 09:25:38	40080	1490923538545	706
85	7	32787	0	39943	2017-03-31 09:25:38	40085	1490923538579	707
128	7	32790	0	2379	2017-03-31 09:25:38	40128	1490923538612	708
52	7	32787	0	10286	2017-03-31 09:25:38	40052	1490923538671	709
42	7	32787	0	35447	2017-03-31 09:25:38	40042	1490923538704	710
67	7	32787	0	32713	2017-03-31 09:25:38	40067	1490923538771	711
69	7	32789	1	2709	2017-03-31 09:25:38	40069	1490923538804	712
51	7	32788	0	40953	2017-03-31 09:25:38	40051	1490923538854	713
124	7	32788	0	1429	2017-03-31 09:25:38	40124	1490923538921	714
78	7	32787	0	26032	2017-03-31 09:25:38	40078	1490923538988	715
72	7	32787	0	43524	2017-03-31 09:25:39	40072	1490923539021	716
116	7	32787	0	40966	2017-03-31 09:25:39	40116	1490923539088	717
139	7	32787	0	41970	2017-03-31 09:25:39	40139	1490923539121	718
122	7	32788	0	7613	2017-03-31 09:25:39	40122	1490923539155	719
137	7	32787	0	4284	2017-03-31 09:25:39	40137	1490923539188	720
120	7	32787	0	47176	2017-03-31 09:25:39	40120	1490923539255	721
76	7	32788	0	17750	2017-03-31 09:25:39	40076	1490923539290	722
65	7	32787	0	44542	2017-03-31 09:25:39	40065	1490923539322	723
79	7	32787	0	5933	2017-03-31 09:25:39	40079	1490923539355	724
132	7	32788	0	6524	2017-03-31 09:25:39	40132	1490923539389	725
136	7	32787	0	23765	2017-03-31 09:25:39	40136	1490923539422	726
123	7	32787	0	18418	2017-03-31 09:25:39	40123	1490923539455	727
38	7	32787	0	6964	2017-03-31 09:25:39	40038	1490923539489	728
115	7	32788	0	3734	2017-03-31 09:25:39	40115	1490923539522	729
83	7	32787	0	35479	2017-03-31 09:25:39	40083	1490923539555	730
134	7	32787	0	2615	2017-03-31 09:25:39	40134	1490923539656	731
84	7	32787	0	44288	2017-03-31 09:25:39	40084	1490923539722	732
63	7	32788	0	19572	2017-03-31 09:25:39	40063	1490923539756	733
127	7	32787	0	5781	2017-03-31 09:25:39	40127	1490923539789	734
66	7	32787	0	44047	2017-03-31 09:25:39	40066	1490923539823	735
130	7	32787	0	44034	2017-03-31 09:25:39	40130	1490923539856	736
37	7	32787	0	25251	2017-03-31 09:25:39	40037	1490923539889	737
32	7	32787	0	1262	2017-03-31 09:25:40	40032	1490923540014	738
59	7	32787	0	28305	2017-03-31 09:25:40	40059	1490923540048	739
43	7	32787	0	5645	2017-03-31 09:25:40	40043	1490923540131	740
129	7	32787	0	46327	2017-03-31 09:25:40	40129	1490923540198	741
119	7	32787	0	2571	2017-03-31 09:25:40	40119	1490923540231	742
41	7	32788	0	7817	2017-03-31 09:25:40	40041	1490923540265	743
138	7	32787	0	30269	2017-03-31 09:25:40	40138	1490923540298	744
64	7	32787	0	35268	2017-03-31 09:25:40	40064	1490923540331	745
71	7	32787	0	50457	2017-03-31 09:25:40	40071	1490923540366	746
81	7	32787	0	43897	2017-03-31 09:25:40	40081	1490923540398	747
70	7	32787	0	43820	2017-03-31 09:25:40	40070	1490923540432	748
48	7	32788	0	15041	2017-03-31 09:25:40	40048	1490923540498	749
75	7	32787	0	42245	2017-03-31 09:25:40	40075	1490923540565	750
131	7	32787	0	40146	2017-03-31 09:25:40	40131	1490923540599	751
118	7	32788	0	19825	2017-03-31 09:25:40	40118	1490923540665	752
4	8	28691	0	28084	2017-03-31 09:26:34	40004	1490923594914	753
11	8	28691	0	966	2017-03-31 09:26:34	40011	1490923594990	754
6	8	28691	0	55190	2017-03-31 09:26:35	40006	1490923595073	755
2	8	28691	0	34436	2017-03-31 09:26:35	40002	1490923595115	756
17	8	28691	0	27661	2017-03-31 09:26:35	40017	1490923595156	757
13	8	28691	0	40457	2017-03-31 09:26:35	40013	1490923595231	758
18	8	28691	0	52880	2017-03-31 09:26:35	40018	1490923595265	759
15	8	28691	0	17452	2017-03-31 09:26:35	40015	1490923595415	760
19	8	28691	0	7835	2017-03-31 09:26:35	40019	1490923595448	761
8	8	28691	0	56362	2017-03-31 09:26:35	40008	1490923595482	762
22	8	28691	0	42103	2017-03-31 09:26:35	40022	1490923595515	763
1	8	28693	0	53958	2017-03-31 09:26:35	40001	1490923595615	764
20	8	28691	0	3452	2017-03-31 09:26:35	40020	1490923595716	765
3	8	28691	0	12322	2017-03-31 09:26:35	40003	1490923595841	766
12	8	28691	0	17562	2017-03-31 09:26:35	40012	1490923595942	767
21	8	28693	0	24597	2017-03-31 09:26:36	40021	1490923596026	768
14	8	28692	0	56029	2017-03-31 09:26:36	40014	1490923596092	769
10	8	28691	0	27249	2017-03-31 09:26:36	40010	1490923596226	770
7	8	28691	0	28930	2017-03-31 09:26:36	40007	1490923596326	771
25	8	28691	0	1193	2017-03-31 09:26:36	40025	1490923596768	772
