nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
119	8	121	3	7106	3	7265	2018-06-08 16:27:52	40119	1528446472704	655
66	8	63	3	7603	3	7271	2018-06-08 16:27:52	40066	1528446472770	656
39	8	38	3	8186	3	8128	2018-06-08 16:27:52	40039	1528446472837	657
38	8	43	3	8097	3	8191	2018-06-08 16:27:52	40038	1528446472904	658
37	8	38	3	8319	3	8265	2018-06-08 16:27:52	40037	1528446472937	659
16	8	20	3	9468	3	8888	2018-06-08 16:27:53	40016	1528446473004	660
75	8	71	3	7648	3	8313	2018-06-08 16:27:53	40075	1528446473039	661
8	8	64	3	9034	3	7319	2018-06-08 16:27:53	40008	1528446473097	662
72	8	70	3	7478	3	7162	2018-06-08 16:27:53	40072	1528446473130	663
122	8	129	3	7242	3	7253	2018-06-08 16:27:53	40122	1528446473289	664
78	8	72	3	7411	3	7609	2018-06-08 16:27:53	40078	1528446473323	665
26	8	37	3	8325	3	8319	2018-06-08 16:27:53	40026	1528446473389	666
24	8	41	3	8469	3	5886	2018-06-08 16:27:53	40024	1528446473456	667
43	8	63	3	8014	3	7246	2018-06-08 16:27:53	40043	1528446473556	668
77	8	40	3	7862	3	6984	2018-06-08 16:27:53	40077	1528446473590	669
71	8	69	3	8189	3	8178	2018-06-08 16:27:53	40071	1528446473623	670
44	8	43	3	6871	3	8493	2018-06-08 16:27:53	40044	1528446473690	671
52	8	40	3	7055	3	6877	2018-06-08 16:27:53	40052	1528446473790	672
69	8	70	3	7800	3	7191	2018-06-08 16:27:53	40069	1528446473823	673
48	8	47	3	6091	3	6853	2018-06-08 16:27:53	40048	1528446473857	674
139	8	122	3	7553	3	7439	2018-06-08 16:27:53	40139	1528446473890	675
11	8	13	3	9343	3	9330	2018-06-08 16:27:53	40011	1528446473924	676
53	8	50	3	6088	3	6001	2018-06-08 16:27:54	40053	1528446474082	677
9	8	8	3	9460	3	9087	2018-06-08 16:27:54	40009	1528446474165	678
115	8	118	3	7755	3	7752	2018-06-08 16:27:54	40115	1528446474482	679
120	8	115	3	7460	3	7803	2018-06-08 16:27:54	40120	1528446474992	680
40	8	43	3	6659	3	8273	2018-06-08 16:27:55	40040	1528446475125	681
124	8	122	3	7443	3	7485	2018-06-08 16:27:55	40124	1528446475158	682
47	8	41	3	6594	3	5813	2018-06-08 16:27:55	40047	1528446475192	683
132	8	124	3	7937	3	7710	2018-06-08 16:27:55	40132	1528446475225	684
117	8	131	3	7774	3	7880	2018-06-08 16:27:55	40117	1528446475459	685
41	8	43	3	5595	3	8015	2018-06-08 16:27:55	40041	1528446475559	686
123	8	118	3	7315	3	7476	2018-06-08 16:27:55	40123	1528446475684	687
131	8	123	3	7678	3	7578	2018-06-08 16:27:55	40131	1528446475751	688
50	26980	11316	3	20239	13356	27692	2018-06-08 16:28:06	40050	1528446486949	689
77	26980	50	3	22020	3	20276	2018-06-08 16:28:07	40077	1528446487018	690
41	26980	11316	3	20298	13356	27692	2018-06-08 16:28:07	40041	1528446487051	691
38	26980	50	3	22764	3	20368	2018-06-08 16:28:07	40038	1528446487109	692
39	26980	50	3	22851	3	20408	2018-06-08 16:28:07	40039	1528446487143	693
40	26980	41	3	21336	3	20518	2018-06-08 16:28:07	40040	1528446487176	694
47	26980	41	3	21318	3	20543	2018-06-08 16:28:07	40047	1528446487209	695
24	26980	41	3	23146	3	20569	2018-06-08 16:28:07	40024	1528446487243	696
48	26980	41	3	20520	3	20518	2018-06-08 16:28:07	40048	1528446487301	697
37	26980	39	3	22999	3	22998	2018-06-08 16:28:07	40037	1528446487335	698
53	26980	40	3	20732	3	21522	2018-06-08 16:28:07	40053	1528446487368	699
52	26980	41	3	21713	3	20727	2018-06-08 16:28:07	40052	1528446487435	700
56	26980	37	3	21752	3	23173	2018-06-08 16:28:07	40056	1528446487468	701
13	26980	37	3	24401	3	23255	2018-06-08 16:28:07	40013	1528446487535	702
26	26980	38	3	22999	3	22963	2018-06-08 16:28:07	40026	1528446487568	703
132	26980	120	3	23001	3	22772	2018-06-08 16:28:07	40132	1528446487635	704
33	26980	37	3	23250	3	23244	2018-06-08 16:28:07	40033	1528446487769	705
17	26980	21	3	24568	3	24635	2018-06-08 16:28:07	40017	1528446487802	706
12	26980	17	3	24629	3	24709	2018-06-08 16:28:07	40012	1528446487869	707
70	26980	63	3	22543	3	22529	2018-06-08 16:28:07	40070	1528446487902	708
32	26980	33	3	23309	3	23325	2018-06-08 16:28:07	40032	1528446487936	709
135	26980	64	3	23475	3	22977	2018-06-08 16:28:07	40135	1528446487969	710
139	26980	132	3	22951	3	23001	2018-06-08 16:28:08	40139	1528446488036	711
71	26980	132	3	23304	3	23031	2018-06-08 16:28:08	40071	1528446488069	712
9	26980	13	3	24660	3	24429	2018-06-08 16:28:08	40009	1528446488103	713
118	26980	129	3	23637	3	23349	2018-06-08 16:28:08	40118	1528446488136	714
44	26980	40	3	21590	3	21593	2018-06-08 16:28:08	40044	1528446488169	715
16	26980	20	3	25542	3	24968	2018-06-08 16:28:08	40016	1528446488236	716
67	26980	64	3	22807	3	22798	2018-06-08 16:28:08	40067	1528446488270	717
20	26980	21	3	24679	3	24882	2018-06-08 16:28:08	40020	1528446488362	718
131	26980	129	3	23574	3	23370	2018-06-08 16:28:08	40131	1528446488395	719
3	26980	17	3	24906	3	24900	2018-06-08 16:28:08	40003	1528446488428	720
80	26980	70	3	23029	3	22733	2018-06-08 16:28:08	40080	1528446488462	721
127	26980	119	3	23590	3	23467	2018-06-08 16:28:08	40127	1528446488620	722
124	26980	71	3	23101	3	23579	2018-06-08 16:28:08	40124	1528446488654	723
121	26980	120	3	23193	3	23020	2018-06-08 16:28:08	40121	1528446488687	724
69	26980	71	3	23319	3	23314	2018-06-08 16:28:08	40069	1528446488720	725
123	26980	117	3	23107	3	23074	2018-06-08 16:28:08	40123	1528446488787	726
120	26980	129	3	22772	3	22841	2018-06-08 16:28:08	40120	1528446488887	727
10	26980	80	3	24864	3	23360	2018-06-08 16:28:08	40010	1528446488954	728
11	26980	13	3	24901	3	24894	2018-06-08 16:28:09	40011	1528446489256	729
117	26980	120	3	22987	3	22820	2018-06-08 16:28:09	40117	1528446489289	730
119	26980	121	3	23196	3	23361	2018-06-08 16:28:09	40119	1528446489323	731
8	26980	9	3	24750	3	25107	2018-06-08 16:28:09	40008	1528446489358	732
115	26980	124	3	23535	3	23180	2018-06-08 16:28:09	40115	1528446489389	733
75	26980	71	3	22652	3	23323	2018-06-08 16:28:09	40075	1528446489423	734
78	26980	70	3	23134	3	23033	2018-06-08 16:28:09	40078	1528446489807	735
122	26980	129	3	22960	3	22977	2018-06-08 16:28:09	40122	1528446489873	736
66	26980	77	3	22804	3	22478	2018-06-08 16:28:09	40066	1528446489921	737
63	26980	43	3	22529	3	23277	2018-06-08 16:28:10	40063	1528446490124	738
43	26980	40	3	23277	3	21647	2018-06-08 16:28:10	40043	1528446490207	739
129	26980	63	3	22841	3	22640	2018-06-08 16:28:10	40129	1528446490290	740
64	26980	63	3	22781	3	22780	2018-06-08 16:28:10	40064	1528446490549	741
21	26980	13	3	24589	3	24520	2018-06-08 16:28:10	40021	1528446490616	742
72	26980	70	3	23287	3	22977	2018-06-08 16:28:10	40072	1528446490683	743
17	9	3	3	28851	3	28841	2018-06-08 16:28:11	40017	1528446491877	744
80	9	3	3	27319	3	28841	2018-06-08 16:28:11	40080	1528446491908	745
12	9	3	3	28980	3	29055	2018-06-08 16:28:12	40012	1528446492085	746
11	9	3	3	29164	3	29145	2018-06-08 16:28:12	40011	1528446492173	747
13	9	11	3	29226	3	29217	2018-06-08 16:28:12	40013	1528446492238	748
70	9	80	3	27507	3	27787	2018-06-08 16:28:12	40070	1528446492348	749
21	9	13	3	29439	3	29364	2018-06-08 16:28:12	40021	1528446492400	750
10	9	80	3	29369	3	27859	2018-06-08 16:28:12	40010	1528446492434	751
37	9	13	3	28278	3	29408	2018-06-08 16:28:12	40037	1528446492467	752
69	9	70	3	28179	3	27569	2018-06-08 16:28:12	40069	1528446492534	753
66	9	70	3	28057	3	27730	2018-06-08 16:28:12	40066	1528446492601	754
8	9	13	3	29493	3	29618	2018-06-08 16:28:12	40008	1528446492634	755
63	9	70	3	27788	3	27782	2018-06-08 16:28:12	40063	1528446492667	756
38	9	37	3	28545	3	28577	2018-06-08 16:28:12	40038	1528446492734	757
9	9	8	3	29917	3	29544	2018-06-08 16:28:12	40009	1528446492768	758
20	9	21	3	29680	3	29877	2018-06-08 16:28:12	40020	1528446492834	759
72	9	70	3	28144	3	27829	2018-06-08 16:28:12	40072	1528446492868	760
39	9	38	3	28642	3	28584	2018-06-08 16:28:12	40039	1528446492901	761
40	9	47	3	27229	3	27176	2018-06-08 16:28:12	40040	1528446492935	762
48	9	40	3	26432	3	27229	2018-06-08 16:28:12	40048	1528446492968	763
117	9	118	3	28261	3	28450	2018-06-08 16:28:13	40117	1528446493001	764
118	9	129	3	28425	3	28131	2018-06-08 16:28:13	40118	1528446493068	765
77	9	66	3	27824	3	28134	2018-06-08 16:28:13	40077	1528446493102	766
121	9	117	3	28673	3	28656	2018-06-08 16:28:13	40121	1528446493235	767
120	9	117	3	28117	3	28261	2018-06-08 16:28:13	40120	1528446493270	768
33	9	56	3	28545	3	27107	2018-06-08 16:28:13	40033	1528446493369	769
119	9	121	3	28620	3	28779	2018-06-08 16:28:13	40119	1528446493402	770
123	9	129	3	28575	3	28453	2018-06-08 16:28:13	40123	1528446493460	771
16	9	20	3	30397	3	29818	2018-06-08 16:28:13	40016	1528446493561	772
24	9	41	3	29533	3	26950	2018-06-08 16:28:13	40024	1528446493594	773
56	9	37	3	27040	3	28455	2018-06-08 16:28:13	40056	1528446493627	774
53	9	40	3	26494	3	27278	2018-06-08 16:28:13	40053	1528446493719	775
129	9	63	3	28115	3	27908	2018-06-08 16:28:13	40129	1528446493786	776
131	9	123	3	28839	3	28740	2018-06-08 16:28:13	40131	1528446493819	777
135	9	117	3	28743	3	28522	2018-06-08 16:28:13	40135	1528446493953	778
64	9	63	3	28028	3	28022	2018-06-08 16:28:13	40064	1528446493986	779
43	9	44	3	29145	3	27501	2018-06-08 16:28:14	40043	1528446494087	780
127	9	117	3	28387	3	28422	2018-06-08 16:28:14	40127	1528446494220	781
44	9	38	3	27411	3	28928	2018-06-08 16:28:14	40044	1528446494253	782
122	9	129	3	28218	3	28230	2018-06-08 16:28:14	40122	1528446494287	783
124	9	132	3	28461	3	28666	2018-06-08 16:28:14	40124	1528446494354	784
32	9	56	3	28549	3	27132	2018-06-08 16:28:14	40032	1528446494420	785
26	9	37	3	28787	3	28789	2018-06-08 16:28:14	40026	1528446494454	786
139	9	129	3	28255	3	28163	2018-06-08 16:28:14	40139	1528446494621	787
47	9	56	3	27131	3	27299	2018-06-08 16:28:14	40047	1528446494687	788
41	9	47	3	26618	3	27377	2018-06-08 16:28:14	40041	1528446494779	789
78	9	72	3	28411	3	28609	2018-06-08 16:28:14	40078	1528446494813	790
132	9	139	3	28614	3	28544	2018-06-08 16:28:14	40132	1528446494879	791
52	9	47	3	27500	3	27278	2018-06-08 16:28:15	40052	1528446495071	792
67	9	64	3	28166	3	28152	2018-06-08 16:28:15	40067	1528446495473	793
50	9	40	3	26633	3	27493	2018-06-08 16:28:15	40050	1528446495515	794
115	9	117	3	28858	3	28656	2018-06-08 16:28:15	40115	1528446495682	795
80	10	3	3	47754	3	49277	2018-06-08 16:28:31	40080	1528446511840	796
10	10	3	3	49240	3	49264	2018-06-08 16:28:31	40010	1528446511941	797
11	10	3	3	49503	3	49483	2018-06-08 16:28:32	40011	1528446512074	798
12	10	10	3	49377	3	49417	2018-06-08 16:28:32	40012	1528446512107	799
13	10	11	3	49589	3	49580	2018-06-08 16:28:32	40013	1528446512141	800
9	10	13	3	49872	3	49635	2018-06-08 16:28:32	40009	1528446512177	801
70	10	80	3	47842	3	48122	2018-06-08 16:28:32	40070	1528446512208	802
72	10	70	3	48176	3	47861	2018-06-08 16:28:32	40072	1528446512241	803
20	10	11	3	49571	3	49706	2018-06-08 16:28:32	40020	1528446512274	804
21	10	13	3	49768	3	49693	2018-06-08 16:28:32	40021	1528446512308	805
17	10	10	3	49751	3	49707	2018-06-08 16:28:32	40017	1528446512341	806
64	10	70	3	47951	3	47950	2018-06-08 16:28:32	40064	1528446512408	807
69	10	70	3	48628	3	48018	2018-06-08 16:28:32	40069	1528446512442	808
37	10	13	3	48705	3	49835	2018-06-08 16:28:32	40037	1528446512475	809
67	10	64	3	48113	3	48099	2018-06-08 16:28:32	40067	1528446512508	810
16	10	20	3	50226	3	49646	2018-06-08 16:28:32	40016	1528446512567	811
78	10	72	3	48327	3	48525	2018-06-08 16:28:32	40078	1528446512600	812
41	10	63	3	46585	3	48253	2018-06-08 16:28:32	40041	1528446512633	813
119	10	120	3	48335	3	48326	2018-06-08 16:28:32	40119	1528446512700	814
129	10	120	3	48569	3	48479	2018-06-08 16:28:32	40129	1528446512759	815
123	10	129	3	48753	3	48631	2018-06-08 16:28:32	40123	1528446512825	816
118	10	129	3	49092	3	48798	2018-06-08 16:28:32	40118	1528446512992	817
75	10	69	3	48422	3	49088	2018-06-08 16:28:33	40075	1528446513026	818
132	10	71	3	49032	3	49289	2018-06-08 16:28:33	40132	1528446513059	819
56	10	33	3	48037	3	49453	2018-06-08 16:28:33	40056	1528446513126	820
44	10	43	3	47872	3	49495	2018-06-08 16:28:33	40044	1528446513260	821
48	10	43	3	46763	3	49193	2018-06-08 16:28:33	40048	1528446513293	822
121	10	119	3	48636	3	48455	2018-06-08 16:28:33	40121	1528446513393	823
71	10	69	3	49098	3	49088	2018-06-08 16:28:33	40071	1528446513427	824
115	10	120	3	48898	3	48534	2018-06-08 16:28:33	40115	1528446513493	825
77	10	43	3	48341	3	49087	2018-06-08 16:28:33	40077	1528446513527	826
122	10	129	3	48660	3	48672	2018-06-08 16:28:33	40122	1528446513627	827
117	10	129	3	48806	3	48713	2018-06-08 16:28:33	40117	1528446513727	828
63	10	64	3	48235	3	48220	2018-06-08 16:28:33	40063	1528446513886	829
66	10	63	3	49107	3	48775	2018-06-08 16:28:34	40066	1528446514178	830
139	10	132	3	49110	3	49159	2018-06-08 16:28:34	40139	1528446514211	831
53	10	50	3	46933	3	46846	2018-06-08 16:28:34	40053	1528446514345	832
26	10	37	3	48795	3	48797	2018-06-08 16:28:34	40026	1528446514411	833
131	10	120	3	48836	3	48547	2018-06-08 16:28:34	40131	1528446514580	834
8	10	67	3	49961	3	48248	2018-06-08 16:28:34	40008	1528446514645	835
127	10	119	3	48998	3	48869	2018-06-08 16:28:34	40127	1528446514979	836
43	10	41	3	49054	3	46606	2018-06-08 16:28:35	40043	1528446515138	837
50	10	43	3	46647	3	49132	2018-06-08 16:28:35	40050	1528446515171	838
47	10	41	3	47603	3	46823	2018-06-08 16:28:35	40047	1528446515765	839
33	10	37	3	49205	3	49194	2018-06-08 16:28:35	40033	1528446515898	840
135	10	123	3	49392	3	49200	2018-06-08 16:28:35	40135	1528446515965	841
124	10	132	3	48955	3	49159	2018-06-08 16:28:35	40124	1528446515998	842
38	10	37	3	48989	3	49021	2018-06-08 16:28:36	40038	1528446516067	843
24	10	41	3	49468	3	46886	2018-06-08 16:28:36	40024	1528446516332	844
120	10	70	3	48241	3	48119	2018-06-08 16:28:36	40120	1528446516524	845
52	10	40	3	48090	3	47911	2018-06-08 16:28:36	40052	1528446516749	846
40	10	43	3	47760	3	49374	2018-06-08 16:28:36	40040	1528446516783	847
39	10	38	3	49235	3	49177	2018-06-08 16:28:37	40039	1528446517217	848
40	26980	11316	3	63481	13356	27692	2018-06-08 16:28:48	40040	1528446528339	849
63	26980	40	3	64487	3	63615	2018-06-08 16:28:48	40063	1528446528465	850
43	26980	40	3	65303	3	63673	2018-06-08 16:28:48	40043	1528446528523	851
70	26980	63	3	64576	3	64566	2018-06-08 16:28:48	40070	1528446528551	852
48	26980	43	3	62919	3	65355	2018-06-08 16:28:48	40048	1528446528584	853
41	26980	63	3	62904	3	64578	2018-06-08 16:28:48	40041	1528446528617	854
50	26980	43	3	62883	3	65374	2018-06-08 16:28:48	40050	1528446528651	855
129	26980	63	3	64890	3	64689	2018-06-08 16:28:48	40129	1528446528684	856
122	26980	129	3	64911	3	64929	2018-06-08 16:28:48	40122	1528446528717	857
131	26980	123	3	65156	3	65063	2018-06-08 16:28:48	40131	1528446528751	858
3	26980	12	4	1089	4	998	2018-06-08 16:28:48	40003	1528446528784	859
115	26980	129	3	65180	3	64901	2018-06-08 16:28:48	40115	1528446528818	860
13	26980	11	4	1171	4	1168	2018-06-08 16:28:48	40013	1528446528851	861
33	26980	13	4	69	4	1204	2018-06-08 16:28:48	40033	1528446528918	862
10	26980	80	4	1068	3	65100	2018-06-08 16:28:48	40010	1528446528951	863
132	26980	122	3	65164	3	64996	2018-06-08 16:28:48	40132	1528446528985	864
32	26980	33	4	188	4	204	2018-06-08 16:28:49	40032	1528446529018	865
127	26980	119	3	65216	3	65092	2018-06-08 16:28:49	40127	1528446529051	866
9	26980	8	4	1627	4	1260	2018-06-08 16:28:49	40009	1528446529110	867
20	26980	11	4	1253	4	1394	2018-06-08 16:28:49	40020	1528446529143	868
117	26980	123	3	65146	3	65170	2018-06-08 16:28:49	40117	1528446529210	869
77	26980	43	3	64622	3	65374	2018-06-08 16:28:49	40077	1528446529243	870
120	26980	117	3	65144	3	65301	2018-06-08 16:28:49	40120	1528446529502	871
24	26980	41	4	215	3	63175	2018-06-08 16:28:49	40024	1528446529537	872
53	26980	41	3	63146	3	63124	2018-06-08 16:28:49	40053	1528446529636	873
123	26980	129	3	65040	3	64923	2018-06-08 16:28:49	40123	1528446529669	874
121	26980	119	3	65320	3	65144	2018-06-08 16:28:49	40121	1528446529736	875
44	26980	43	3	63793	3	65421	2018-06-08 16:28:49	40044	1528446529769	876
75	26980	69	3	65030	4	165	2018-06-08 16:28:49	40075	1528446529836	877
47	26980	41	3	63874	3	63100	2018-06-08 16:28:49	40047	1528446529936	878
71	26980	69	4	169	4	165	2018-06-08 16:28:50	40071	1528446530003	879
67	26980	123	3	64976	3	65280	2018-06-08 16:28:50	40067	1528446530103	880
17	26980	10	4	1388	4	1349	2018-06-08 16:28:50	40017	1528446530203	881
38	26980	43	4	7	4	107	2018-06-08 16:28:50	40038	1528446530237	882
52	26980	47	3	64302	3	64086	2018-06-08 16:28:50	40052	1528446530304	883
135	26980	123	3	65370	3	65184	2018-06-08 16:28:50	40135	1528446530337	884
118	26980	135	3	65401	3	65406	2018-06-08 16:28:50	40118	1528446530496	885
21	26980	13	4	1453	4	1384	2018-06-08 16:28:50	40021	1528446530595	886
119	26980	115	3	64963	3	65313	2018-06-08 16:28:50	40119	1528446530637	887
72	26980	70	3	65198	3	64889	2018-06-08 16:28:50	40072	1528446530679	888
37	26980	33	4	492	4	487	2018-06-08 16:28:50	40037	1528446530804	889
12	26980	70	4	981	3	64774	2018-06-08 16:28:51	40012	1528446531013	890
26	26980	38	4	359	4	324	2018-06-08 16:28:51	40026	1528446531221	891
64	26980	129	3	64714	3	64909	2018-06-08 16:28:51	40064	1528446531305	892
66	26980	63	3	65347	3	65021	2018-06-08 16:28:51	40066	1528446531388	893
139	26980	122	3	65186	3	65077	2018-06-08 16:28:51	40139	1528446531655	894
69	26980	70	3	65278	3	64674	2018-06-08 16:28:51	40069	1528446531689	895
11	26980	3	4	1108	4	1089	2018-06-08 16:28:51	40011	1528446531722	896
124	26980	132	3	65039	3	65249	2018-06-08 16:28:51	40124	1528446531757	897
56	26980	47	3	64362	3	64178	2018-06-08 16:28:51	40056	1528446531882	898
80	26980	70	3	65090	3	64795	2018-06-08 16:28:51	40080	1528446531948	899
8	26980	13	4	1242	4	1373	2018-06-08 16:28:52	40008	1528446532082	900
17	11	3	4	4184	4	4175	2018-06-08 16:28:52	40017	1528446532115	901
16	26980	20	4	2330	4	1756	2018-06-08 16:28:52	40016	1528446532149	902
78	26980	70	3	65097	3	64997	2018-06-08 16:28:52	40078	1528446532249	903
12	11	17	4	4265	4	4339	2018-06-08 16:28:52	40012	1528446532282	904
20	11	11	4	4507	4	4642	2018-06-08 16:28:52	40020	1528446532316	905
37	11	13	4	3667	4	4796	2018-06-08 16:28:52	40037	1528446532449	906
10	11	17	4	4316	4	4339	2018-06-08 16:28:52	40010	1528446532483	907
38	11	37	4	3758	4	3791	2018-06-08 16:28:52	40038	1528446532549	908
13	11	3	4	4553	4	4536	2018-06-08 16:28:52	40013	1528446532650	909
80	11	3	4	2822	4	4345	2018-06-08 16:28:52	40080	1528446532683	910
63	11	70	4	3162	4	3157	2018-06-08 16:28:52	40063	1528446532716	911
56	11	37	4	2588	4	4004	2018-06-08 16:28:52	40056	1528446532750	912
72	11	70	4	3413	4	3099	2018-06-08 16:28:52	40072	1528446532817	913
67	11	8	4	3129	4	4820	2018-06-08 16:28:52	40067	1528446532850	914
66	11	63	4	3540	4	3208	2018-06-08 16:28:52	40066	1528446532883	915
123	11	120	4	3728	4	3526	2018-06-08 16:28:52	40123	1528446532975	916
43	11	63	4	3977	4	3208	2018-06-08 16:28:53	40043	1528446533009	917
33	11	13	4	3813	4	4942	2018-06-08 16:28:53	40033	1528446533042	918
40	11	47	4	2782	4	2729	2018-06-08 16:28:53	40040	1528446533076	919
118	11	129	4	4176	4	3882	2018-06-08 16:28:53	40118	1528446533134	920
47	11	48	4	2612	4	1828	2018-06-08 16:28:53	40047	1528446533201	921
121	11	119	4	4116	4	3934	2018-06-08 16:28:53	40121	1528446533234	922
77	11	40	4	3854	4	2976	2018-06-08 16:28:53	40077	1528446533267	923
132	11	139	4	3946	4	3869	2018-06-08 16:28:53	40132	1528446533301	924
129	11	120	4	3574	4	3484	2018-06-08 16:28:53	40129	1528446533334	925
119	11	120	4	3694	4	3685	2018-06-08 16:28:53	40119	1528446533368	926
21	11	13	4	4791	4	4716	2018-06-08 16:28:53	40021	1528446533468	927
9	11	13	4	4810	4	4573	2018-06-08 16:28:53	40009	1528446533501	928
48	11	41	4	1780	4	1774	2018-06-08 16:28:53	40048	1528446533535	929
69	11	71	4	4690	4	4678	2018-06-08 16:28:53	40069	1528446533568	930
11	11	3	4	4344	4	4324	2018-06-08 16:28:53	40011	1528446533668	931
44	11	43	4	2594	4	4217	2018-06-08 16:28:53	40044	1528446533969	932
135	11	123	4	4154	4	3962	2018-06-08 16:28:54	40135	1528446534035	933
70	11	80	4	3025	4	3304	2018-06-08 16:28:54	40070	1528446534069	934
8	11	9	4	4572	4	4924	2018-06-08 16:28:54	40008	1528446534104	935
53	11	41	4	1801	4	1774	2018-06-08 16:28:54	40053	1528446534136	936
50	11	63	4	1561	4	3288	2018-06-08 16:28:54	40050	1528446534294	937
24	11	40	4	5054	4	3284	2018-06-08 16:28:54	40024	1528446534327	938
78	11	70	4	3263	4	3157	2018-06-08 16:28:54	40078	1528446534419	939
124	11	132	4	3822	4	4026	2018-06-08 16:28:54	40124	1528446534586	940
115	11	120	4	3890	4	3526	2018-06-08 16:28:54	40115	1528446534620	941
32	11	33	4	3860	4	3870	2018-06-08 16:28:54	40032	1528446534820	942
122	11	129	4	3599	4	3611	2018-06-08 16:28:54	40122	1528446534920	943
39	26980	38	4	477	4	425	2018-06-08 16:28:54	40039	1528446534953	944
127	11	119	4	3911	4	3781	2018-06-08 16:28:54	40127	1528446534987	945
120	11	70	4	3437	4	3315	2018-06-08 16:28:55	40120	1528446535020	946
41	11	43	4	1581	4	4007	2018-06-08 16:28:55	40041	1528446535104	947
75	11	69	4	4483	4	5149	2018-06-08 16:28:55	40075	1528446535145	948
64	11	63	4	3457	4	3451	2018-06-08 16:28:55	40064	1528446535354	949
139	11	122	4	3869	4	3754	2018-06-08 16:28:55	40139	1528446535438	950
71	11	124	4	4583	4	4090	2018-06-08 16:28:55	40071	1528446535779	951
131	11	120	4	3839	4	3550	2018-06-08 16:28:56	40131	1528446536063	952
117	11	115	4	4152	4	4332	2018-06-08 16:28:56	40117	1528446536097	953
52	11	40	4	3056	4	2876	2018-06-08 16:28:56	40052	1528446536163	954
16	11	20	4	5544	4	4965	2018-06-08 16:28:56	40016	1528446536197	955
39	11	38	4	4167	4	4109	2018-06-08 16:28:56	40039	1528446536330	956
56	4608	16736	4	17859	0	0	2018-06-08 16:29:07	40056	1528446547643	957
37	4608	56	4	19386	4	17953	2018-06-08 16:29:07	40037	1528446547748	958
13	4608	37	4	20687	4	19541	2018-06-08 16:29:07	40013	1528446547897	959
32	4608	56	4	19567	4	18155	2018-06-08 16:29:07	40032	1528446547934	960
47	4608	56	4	17992	4	18165	2018-06-08 16:29:07	40047	1528446547964	961
48	4608	47	4	17259	4	18026	2018-06-08 16:29:07	40048	1528446547998	962
50	4608	43	4	17281	4	19771	2018-06-08 16:29:08	40050	1528446548065	963
44	4608	50	4	18156	4	17282	2018-06-08 16:29:08	40044	1528446548099	964
41	4608	43	4	17332	4	19762	2018-06-08 16:29:08	40041	1528446548132	965
77	4608	43	4	19051	4	19802	2018-06-08 16:29:08	40077	1528446548165	966
64	4608	8	4	19179	4	20877	2018-06-08 16:29:08	40064	1528446548224	967
131	4608	64	4	19590	4	19179	2018-06-08 16:29:08	40131	1528446548257	968
8	4608	13	4	20828	4	20958	2018-06-08 16:29:08	40008	1528446548291	969
123	4608	64	4	19511	4	19192	2018-06-08 16:29:08	40123	1528446548324	970
43	4608	47	4	19708	4	18034	2018-06-08 16:29:08	40043	1528446548357	971
26	4608	37	4	19731	4	19738	2018-06-08 16:29:08	40026	1528446548449	972
40	4608	50	4	18499	4	17622	2018-06-08 16:29:08	40040	1528446548516	973
10	4608	17	4	21043	4	21070	2018-06-08 16:29:08	40010	1528446548549	974
127	4608	123	4	19750	4	19817	2018-06-08 16:29:08	40127	1528446548583	975
53	4608	50	4	17505	4	17423	2018-06-08 16:29:08	40053	1528446548650	976
120	4608	123	4	19332	4	19511	2018-06-08 16:29:08	40120	1528446548683	977
11	4608	13	4	20941	4	20932	2018-06-08 16:29:08	40011	1528446548716	978
118	4608	115	4	19994	4	19978	2018-06-08 16:29:08	40118	1528446548750	979
129	4608	117	4	19936	4	20012	2018-06-08 16:29:08	40129	1528446548783	980
78	4608	70	4	20035	4	19934	2018-06-08 16:29:09	40078	1528446549050	981
33	4608	13	4	19591	4	20725	2018-06-08 16:29:09	40033	1528446549117	982
70	4608	80	4	19668	4	19951	2018-06-08 16:29:09	40070	1528446549150	983
115	4608	120	4	19702	4	19343	2018-06-08 16:29:09	40115	1528446549184	984
39	4608	38	4	19891	4	19837	2018-06-08 16:29:09	40039	1528446549217	985
52	4608	47	4	18237	4	18019	2018-06-08 16:29:09	40052	1528446549317	986
24	4608	41	4	20274	4	17697	2018-06-08 16:29:09	40024	1528446549351	987
135	4608	123	4	19998	4	19811	2018-06-08 16:29:09	40135	1528446549384	988
63	4608	64	4	19409	4	19398	2018-06-08 16:29:09	40063	1528446549545	989
75	4608	69	4	20093	4	20763	2018-06-08 16:29:09	40075	1528446549609	990
3	4608	10	4	21184	4	21143	2018-06-08 16:29:09	40003	1528446549701	991
132	4608	139	4	19998	4	19932	2018-06-08 16:29:09	40132	1528446549768	992
124	4608	132	4	19926	4	20134	2018-06-08 16:29:09	40124	1528446549801	993
20	4608	21	4	21175	4	21376	2018-06-08 16:29:09	40020	1528446549835	994
117	4608	118	4	19958	4	20152	2018-06-08 16:29:09	40117	1528446549868	995
71	4608	69	4	20737	4	20732	2018-06-08 16:29:09	40071	1528446549968	996
17	4608	21	4	20932	4	20998	2018-06-08 16:29:10	40017	1528446550035	997
21	4608	13	4	20905	4	20834	2018-06-08 16:29:10	40021	1528446550169	998
