nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
77	10	3	48293	2018-06-08 16:28:33	40077	1528446513660	805
72	10	3	48133	2018-06-08 16:28:33	40072	1528446513760	806
129	10	3	48554	2018-06-08 16:28:33	40129	1528446513819	807
80	10	3	47733	2018-06-08 16:28:33	40080	1528446513919	808
71	10	3	49085	2018-06-08 16:28:34	40071	1528446514044	809
63	10	3	48218	2018-06-08 16:28:34	40063	1528446514111	810
67	10	3	48072	2018-06-08 16:28:34	40067	1528446514244	811
44	10	3	47858	2018-06-08 16:28:34	40044	1528446514445	812
56	10	3	48022	2018-06-08 16:28:34	40056	1528446514478	813
132	10	3	48983	2018-06-08 16:28:34	40132	1528446514712	814
131	10	3	48821	2018-06-08 16:28:34	40131	1528446514845	815
70	10	3	47829	2018-06-08 16:28:34	40070	1528446514879	816
121	10	3	48622	2018-06-08 16:28:34	40121	1528446514946	817
41	10	3	46570	2018-06-08 16:28:35	40041	1528446515104	818
64	10	3	47932	2018-06-08 16:28:35	40064	1528446515205	819
9	10	3	49853	2018-06-08 16:28:35	40009	1528446515238	820
53	10	3	46917	2018-06-08 16:28:35	40053	1528446515271	821
122	10	3	48644	2018-06-08 16:28:35	40122	1528446515438	822
66	10	3	48994	2018-06-08 16:28:35	40066	1528446515521	823
69	10	3	48531	2018-06-08 16:28:35	40069	1528446515831	824
47	10	3	47586	2018-06-08 16:28:35	40047	1528446515865	825
26	10	3	48686	2018-06-08 16:28:35	40026	1528446515932	826
12	10	3	49331	2018-06-08 16:28:36	40012	1528446516132	827
117	10	3	48742	2018-06-08 16:28:36	40117	1528446516232	828
118	10	3	48942	2018-06-08 16:28:36	40118	1528446516299	829
8	10	3	49917	2018-06-08 16:28:36	40008	1528446516391	830
24	10	3	49452	2018-06-08 16:28:36	40024	1528446516424	831
124	10	3	48869	2018-06-08 16:28:36	40124	1528446516457	832
43	10	3	49040	2018-06-08 16:28:36	40043	1528446516491	833
135	10	3	49378	2018-06-08 16:28:36	40135	1528446516616	834
127	10	3	48976	2018-06-08 16:28:36	40127	1528446516649	835
139	10	3	49031	2018-06-08 16:28:36	40139	1528446516683	836
20	10	3	49515	2018-06-08 16:28:36	40020	1528446516716	837
120	10	3	48217	2018-06-08 16:28:36	40120	1528446516816	838
52	10	3	48029	2018-06-08 16:28:36	40052	1528446516850	839
50	10	3	46530	2018-06-08 16:28:36	40050	1528446516883	840
115	10	3	48818	2018-06-08 16:28:36	40115	1528446516950	841
40	10	3	47663	2018-06-08 16:28:37	40040	1528446517017	842
123	10	3	48515	2018-06-08 16:28:37	40123	1528446517083	843
33	10	3	49191	2018-06-08 16:28:37	40033	1528446517150	844
38	10	3	48969	2018-06-08 16:28:37	40038	1528446517184	845
39	10	3	49055	2018-06-08 16:28:37	40039	1528446517250	846
40	26980	3	63474	2018-06-08 16:28:48	40040	1528446528884	847
127	26980	3	65206	2018-06-08 16:28:49	40127	1528446529177	848
131	26980	3	65119	2018-06-08 16:28:49	40131	1528446529277	849
132	26980	3	65121	2018-06-08 16:28:49	40132	1528446529335	850
50	26980	3	62876	2018-06-08 16:28:49	40050	1528446529369	851
10	26980	4	938	2018-06-08 16:28:49	40010	1528446529402	852
33	26980	4	59	2018-06-08 16:28:49	40033	1528446529435	853
3	26980	4	1081	2018-06-08 16:28:49	40003	1528446529469	854
120	26980	3	65136	2018-06-08 16:28:49	40120	1528446529569	855
20	26980	4	1212	2018-06-08 16:28:49	40020	1528446529602	856
77	26980	3	64588	2018-06-08 16:28:49	40077	1528446529702	857
53	26980	3	63138	2018-06-08 16:28:49	40053	1528446529803	858
123	26980	3	65032	2018-06-08 16:28:49	40123	1528446529869	859
41	26980	3	62896	2018-06-08 16:28:49	40041	1528446529903	860
129	26980	3	64846	2018-06-08 16:28:49	40129	1528446529970	861
75	26980	3	65016	2018-06-08 16:28:50	40075	1528446530036	862
47	26980	3	63867	2018-06-08 16:28:50	40047	1528446530070	863
63	26980	3	64477	2018-06-08 16:28:50	40063	1528446530136	864
121	26980	3	65311	2018-06-08 16:28:50	40121	1528446530170	865
70	26980	3	64569	2018-06-08 16:28:50	40070	1528446530270	866
32	26980	4	177	2018-06-08 16:28:50	40032	1528446530395	867
52	26980	3	64295	2018-06-08 16:28:50	40052	1528446530429	868
135	26980	3	65362	2018-06-08 16:28:50	40135	1528446530462	869
115	26980	3	65169	2018-06-08 16:28:50	40115	1528446530529	870
43	26980	3	65294	2018-06-08 16:28:50	40043	1528446530721	871
44	26980	3	63754	2018-06-08 16:28:50	40044	1528446530762	872
17	26980	4	1372	2018-06-08 16:28:50	40017	1528446530846	873
37	26980	4	458	2018-06-08 16:28:50	40037	1528446530887	874
118	26980	3	65364	2018-06-08 16:28:50	40118	1528446530929	875
117	26980	3	65139	2018-06-08 16:28:50	40117	1528446530971	876
24	26980	4	202	2018-06-08 16:28:51	40024	1528446531054	877
13	26980	4	1157	2018-06-08 16:28:51	40013	1528446531098	878
38	26980	3	65443	2018-06-08 16:28:51	40038	1528446531138	879
12	26980	4	972	2018-06-08 16:28:51	40012	1528446531180	880
9	26980	4	1619	2018-06-08 16:28:51	40009	1528446531263	881
21	26980	4	1376	2018-06-08 16:28:51	40021	1528446531347	882
66	26980	3	65339	2018-06-08 16:28:51	40066	1528446531430	883
48	26980	3	62912	2018-06-08 16:28:51	40048	1528446531472	884
67	26980	3	64887	2018-06-08 16:28:51	40067	1528446531513	885
64	26980	3	64705	2018-06-08 16:28:51	40064	1528446531547	886
26	26980	4	346	2018-06-08 16:28:51	40026	1528446531589	887
71	26980	4	161	2018-06-08 16:28:51	40071	1528446531790	888
124	26980	3	65026	2018-06-08 16:28:51	40124	1528446531823	889
72	26980	3	65180	2018-06-08 16:28:51	40072	1528446531915	890
122	26980	3	64903	2018-06-08 16:28:51	40122	1528446531982	891
11	26980	4	1086	2018-06-08 16:28:52	40011	1528446532049	892
56	26980	3	64307	2018-06-08 16:28:52	40056	1528446532182	893
69	26980	3	65270	2018-06-08 16:28:52	40069	1528446532216	894
17	11	4	4155	2018-06-08 16:28:52	40017	1528446532349	895
119	26980	3	64925	2018-06-08 16:28:52	40119	1528446532383	896
80	26980	3	65082	2018-06-08 16:28:52	40080	1528446532416	897
139	26980	3	65175	2018-06-08 16:28:52	40139	1528446532516	898
12	11	4	4247	2018-06-08 16:28:52	40012	1528446532583	899
8	26980	4	1181	2018-06-08 16:28:52	40008	1528446532616	900
78	26980	3	65090	2018-06-08 16:28:52	40078	1528446532783	901
80	11	4	2774	2018-06-08 16:28:52	40080	1528446532942	902
72	11	4	3392	2018-06-08 16:28:53	40072	1528446533167	903
67	11	4	3116	2018-06-08 16:28:53	40067	1528446533401	904
56	11	4	2516	2018-06-08 16:28:53	40056	1528446533434	905
119	11	4	3680	2018-06-08 16:28:53	40119	1528446533601	906
21	11	4	4638	2018-06-08 16:28:53	40021	1528446533635	907
9	11	4	4790	2018-06-08 16:28:53	40009	1528446533701	908
118	11	4	4075	2018-06-08 16:28:53	40118	1528446533735	909
11	11	4	4299	2018-06-08 16:28:53	40011	1528446533768	910
16	26980	4	2321	2018-06-08 16:28:53	40016	1528446533802	911
47	11	4	2534	2018-06-08 16:28:53	40047	1528446533835	912
77	11	4	3807	2018-06-08 16:28:53	40077	1528446533868	913
13	11	4	4360	2018-06-08 16:28:53	40013	1528446533902	914
123	11	4	3710	2018-06-08 16:28:53	40123	1528446533935	915
129	11	4	3558	2018-06-08 16:28:54	40129	1528446534002	916
43	11	4	3959	2018-06-08 16:28:54	40043	1528446534169	917
66	11	4	3493	2018-06-08 16:28:54	40066	1528446534227	918
20	11	4	4458	2018-06-08 16:28:54	40020	1528446534261	919
24	11	4	5035	2018-06-08 16:28:54	40024	1528446534361	920
70	11	4	2764	2018-06-08 16:28:54	40070	1528446534453	921
69	11	4	4600	2018-06-08 16:28:54	40069	1528446534486	922
135	11	4	4076	2018-06-08 16:28:54	40135	1528446534519	923
132	11	4	3929	2018-06-08 16:28:54	40132	1528446534553	924
40	11	4	2710	2018-06-08 16:28:54	40040	1528446534653	925
38	11	4	3737	2018-06-08 16:28:54	40038	1528446534686	926
10	11	4	4298	2018-06-08 16:28:54	40010	1528446534720	927
78	11	4	3249	2018-06-08 16:28:54	40078	1528446534753	928
63	11	4	3147	2018-06-08 16:28:54	40063	1528446534786	929
33	11	4	3761	2018-06-08 16:28:54	40033	1528446534853	930
8	11	4	4392	2018-06-08 16:28:54	40008	1528446534887	931
37	11	4	3653	2018-06-08 16:28:55	40037	1528446535062	932
44	11	4	2548	2018-06-08 16:28:55	40044	1528446535187	933
50	11	4	1547	2018-06-08 16:28:55	40050	1528446535229	934
53	11	4	1786	2018-06-08 16:28:55	40053	1528446535270	935
75	11	4	4386	2018-06-08 16:28:55	40075	1528446535312	936
32	11	4	3841	2018-06-08 16:28:55	40032	1528446535396	937
124	11	4	3803	2018-06-08 16:28:55	40124	1528446535504	938
39	26980	4	465	2018-06-08 16:28:55	40039	1528446535546	939
121	11	4	4043	2018-06-08 16:28:55	40121	1528446535588	940
64	11	4	3372	2018-06-08 16:28:55	40064	1528446535629	941
41	11	4	1566	2018-06-08 16:28:55	40041	1528446535696	942
139	11	4	3853	2018-06-08 16:28:55	40139	1528446535738	943
48	11	4	1641	2018-06-08 16:28:55	40048	1528446535823	944
115	11	4	3869	2018-06-08 16:28:55	40115	1528446535863	945
71	11	4	4446	2018-06-08 16:28:55	40071	1528446535905	946
122	11	4	3580	2018-06-08 16:28:55	40122	1528446535946	947
127	11	4	3896	2018-06-08 16:28:55	40127	1528446535988	948
120	11	4	3418	2018-06-08 16:28:56	40120	1528446536030	949
131	11	4	3823	2018-06-08 16:28:56	40131	1528446536130	950
117	11	4	3864	2018-06-08 16:28:56	40117	1528446536230	951
16	11	4	5524	2018-06-08 16:28:56	40016	1528446536263	952
52	11	4	2982	2018-06-08 16:28:56	40052	1528446536297	953
39	11	4	4151	2018-06-08 16:28:56	40039	1528446536364	954
32	4608	4	19551	2018-06-08 16:29:08	40032	1528446548032	955
56	4608	4	17848	2018-06-08 16:29:08	40056	1528446548416	956
37	4608	4	19377	2018-06-08 16:29:08	40037	1528446548483	957
44	4608	4	18117	2018-06-08 16:29:08	40044	1528446548616	958
123	4608	4	19495	2018-06-08 16:29:08	40123	1528446548817	959
10	4608	4	21003	2018-06-08 16:29:08	40010	1528446548850	960
26	4608	4	19721	2018-06-08 16:29:08	40026	1528446548883	961
47	4608	4	17822	2018-06-08 16:29:08	40047	1528446548917	962
53	4608	4	17493	2018-06-08 16:29:08	40053	1528446548950	963
64	4608	4	19166	2018-06-08 16:29:08	40064	1528446548983	964
127	4608	4	19714	2018-06-08 16:29:09	40127	1528446549017	965
48	4608	4	17216	2018-06-08 16:29:09	40048	1528446549084	966
70	4608	4	19631	2018-06-08 16:29:09	40070	1528446549251	967
115	4608	4	19691	2018-06-08 16:29:09	40115	1528446549284	968
129	4608	4	19873	2018-06-08 16:29:09	40129	1528446549417	969
24	4608	4	20261	2018-06-08 16:29:09	40024	1528446549476	970
52	4608	4	18215	2018-06-08 16:29:09	40052	1528446549509	971
8	4608	4	20812	2018-06-08 16:29:09	40008	1528446549576	972
135	4608	4	19933	2018-06-08 16:29:09	40135	1528446549643	973
75	4608	4	20079	2018-06-08 16:29:09	40075	1528446549735	974
20	4608	4	21165	2018-06-08 16:29:09	40020	1528446549902	975
33	4608	4	19528	2018-06-08 16:29:09	40033	1528446549935	976
78	4608	4	20024	2018-06-08 16:29:10	40078	1528446550002	977
3	4608	4	21116	2018-06-08 16:29:10	40003	1528446550069	978
43	4608	4	19694	2018-06-08 16:29:10	40043	1528446550102	979
124	4608	4	19887	2018-06-08 16:29:10	40124	1528446550135	980
40	4608	4	18488	2018-06-08 16:29:10	40040	1528446550202	981
63	4608	4	19400	2018-06-08 16:29:10	40063	1528446550269	982
77	4608	4	19041	2018-06-08 16:29:10	40077	1528446550302	983
41	4608	4	17321	2018-06-08 16:29:10	40041	1528446550369	984
120	4608	4	19323	2018-06-08 16:29:10	40120	1528446550469	985
71	4608	4	20697	2018-06-08 16:29:10	40071	1528446550503	986
119	4608	4	19741	2018-06-08 16:29:10	40119	1528446550536	987
12	4608	4	20867	2018-06-08 16:29:10	40012	1528446550603	988
121	4608	4	19753	2018-06-08 16:29:10	40121	1528446550686	989
132	4608	4	19985	2018-06-08 16:29:10	40132	1528446550728	990
69	4608	4	20276	2018-06-08 16:29:10	40069	1528446550836	991
21	4608	4	20895	2018-06-08 16:29:10	40021	1528446550878	992
122	4608	4	19832	2018-06-08 16:29:11	40122	1528446551028	993
66	4608	4	19769	2018-06-08 16:29:11	40066	1528446551070	994
16	4608	4	22108	2018-06-08 16:29:11	40016	1528446551112	995
39	4608	4	19881	2018-06-08 16:29:11	40039	1528446551153	996
139	4608	4	19640	2018-06-08 16:29:11	40139	1528446551279	997
131	4608	4	19563	2018-06-08 16:29:11	40131	1528446551320	998
67	4608	4	19394	2018-06-08 16:29:11	40067	1528446551362	999
50	4608	4	17271	2018-06-08 16:29:11	40050	1528446551405	1000
13	4608	4	20677	2018-06-08 16:29:11	40013	1528446551446	1001
38	4608	4	19801	2018-06-08 16:29:11	40038	1528446551487	1002
17	4608	4	20844	2018-06-08 16:29:11	40017	1528446551529	1003
118	4608	4	19957	2018-06-08 16:29:11	40118	1528446551604	1004
80	4608	4	19547	2018-06-08 16:29:11	40080	1528446551637	1005
72	4608	4	19965	2018-06-08 16:29:11	40072	1528446551671	1006
11	4608	4	20931	2018-06-08 16:29:11	40011	1528446551704	1007
117	4608	4	19943	2018-06-08 16:29:11	40117	1528446551738	1008
8	12	4	24514	2018-06-08 16:29:11	40008	1528446551879	1009
11	12	4	24658	2018-06-08 16:29:12	40011	1528446552371	1010
12	12	4	24675	2018-06-08 16:29:12	40012	1528446552472	1011
38	12	4	24091	2018-06-08 16:29:12	40038	1528446552539	1012
70	12	4	23614	2018-06-08 16:29:12	40070	1528446552639	1013
13	12	4	25002	2018-06-08 16:29:12	40013	1528446552672	1014
80	12	4	23369	2018-06-08 16:29:12	40080	1528446552739	1015
10	12	4	25035	2018-06-08 16:29:12	40010	1528446552772	1016
21	12	4	25181	2018-06-08 16:29:12	40021	1528446552872	1017
20	12	4	24944	2018-06-08 16:29:13	40020	1528446553006	1018
37	12	4	24106	2018-06-08 16:29:13	40037	1528446553333	1019
123	12	4	24246	2018-06-08 16:29:13	40123	1528446553558	1020
26	12	4	24496	2018-06-08 16:29:13	40026	1528446553625	1021
67	12	4	23642	2018-06-08 16:29:13	40067	1528446553725	1022
50	12	4	22523	2018-06-08 16:29:13	40050	1528446553758	1023
41	12	4	22576	2018-06-08 16:29:13	40041	1528446553792	1024
16	12	4	25864	2018-06-08 16:29:13	40016	1528446553825	1025
48	12	4	22587	2018-06-08 16:29:13	40048	1528446553859	1026
63	12	4	24139	2018-06-08 16:29:13	40063	1528446553892	1027
77	12	4	24301	2018-06-08 16:29:14	40077	1528446554159	1028
139	12	4	24562	2018-06-08 16:29:14	40139	1528446554192	1029
17	12	4	25315	2018-06-08 16:29:14	40017	1528446554226	1030
39	12	4	24625	2018-06-08 16:29:14	40039	1528446554259	1031
117	12	4	24173	2018-06-08 16:29:14	40117	1528446554326	1032
135	12	4	24727	2018-06-08 16:29:14	40135	1528446554359	1033
121	12	4	24040	2018-06-08 16:29:14	40121	1528446554434	1034
119	12	4	23990	2018-06-08 16:29:14	40119	1528446554468	1035
131	12	4	24364	2018-06-08 16:29:14	40131	1528446554501	1036
115	12	4	24512	2018-06-08 16:29:14	40115	1528446554535	1037
53	12	4	22731	2018-06-08 16:29:14	40053	1528446554593	1038
118	12	4	24725	2018-06-08 16:29:14	40118	1528446554626	1039
33	12	4	24388	2018-06-08 16:29:14	40033	1528446554660	1040
64	12	4	23902	2018-06-08 16:29:14	40064	1528446554693	1041
47	12	4	23252	2018-06-08 16:29:14	40047	1528446554727	1042
24	12	4	25569	2018-06-08 16:29:14	40024	1528446554885	1043
52	12	4	23999	2018-06-08 16:29:14	40052	1528446554919	1044
56	12	4	23104	2018-06-08 16:29:14	40056	1528446554985	1045
120	12	4	24143	2018-06-08 16:29:15	40120	1528446555019	1046
122	12	4	24559	2018-06-08 16:29:15	40122	1528446555086	1047
71	12	4	25163	2018-06-08 16:29:15	40071	1528446555152	1048
72	12	4	25770	2018-06-08 16:29:15	40072	1528446555186	1049
129	12	4	24145	2018-06-08 16:29:15	40129	1528446555252	1050
132	12	4	24873	2018-06-08 16:29:15	40132	1528446555286	1051
124	12	4	24726	2018-06-08 16:29:15	40124	1528446555328	1052
43	12	4	24969	2018-06-08 16:29:15	40043	1528446555369	1053
40	12	4	23745	2018-06-08 16:29:15	40040	1528446555453	1054
75	12	4	25069	2018-06-08 16:29:15	40075	1528446555494	1055
66	12	4	24501	2018-06-08 16:29:15	40066	1528446555536	1056
127	12	4	24466	2018-06-08 16:29:15	40127	1528446555578	1057
78	12	4	25812	2018-06-08 16:29:15	40078	1528446555620	1058
44	12	4	23484	2018-06-08 16:29:15	40044	1528446555661	1059
69	12	4	25690	2018-06-08 16:29:15	40069	1528446555703	1060
17	13	4	45168	2018-06-08 16:29:32	40017	1528446572078	1061
10	13	4	45100	2018-06-08 16:29:32	40010	1528446572346	1062
12	13	4	45346	2018-06-08 16:29:32	40012	1528446572737	1063
11	13	4	45592	2018-06-08 16:29:32	40011	1528446572938	1064
13	13	4	45362	2018-06-08 16:29:33	40013	1528446573005	1065
80	13	4	44018	2018-06-08 16:29:33	40080	1528446573105	1066
50	13	4	42442	2018-06-08 16:29:33	40050	1528446573205	1067
77	13	4	44259	2018-06-08 16:29:33	40077	1528446573339	1068
37	13	4	44618	2018-06-08 16:29:33	40037	1528446573472	1069
52	13	4	43511	2018-06-08 16:29:33	40052	1528446573505	1070
70	13	4	44193	2018-06-08 16:29:33	40070	1528446573539	1071
56	13	4	43662	2018-06-08 16:29:33	40056	1528446573606	1072
38	13	4	44731	2018-06-08 16:29:33	40038	1528446573731	1073
121	13	4	44446	2018-06-08 16:29:34	40121	1528446574224	1074
43	13	4	44938	2018-06-08 16:29:34	40043	1528446574558	1075
44	13	4	43551	2018-06-08 16:29:34	40044	1528446574625	1076
127	13	4	44860	2018-06-08 16:29:34	40127	1528446574659	1077
8	13	4	47167	2018-06-08 16:29:34	40008	1528446574692	1078
71	13	4	46158	2018-06-08 16:29:34	40071	1528446574792	1079
123	13	4	45277	2018-06-08 16:29:35	40123	1528446575017	1080
41	13	4	42588	2018-06-08 16:29:35	40041	1528446575084	1081
78	13	4	44721	2018-06-08 16:29:35	40078	1528446575343	1082
40	13	4	43684	2018-06-08 16:29:35	40040	1528446575376	1083
120	13	4	44836	2018-06-08 16:29:35	40120	1528446575443	1084
115	13	4	45140	2018-06-08 16:29:35	40115	1528446575551	1085
66	13	4	45035	2018-06-08 16:29:35	40066	1528446575643	1086
48	13	4	42939	2018-06-08 16:29:35	40048	1528446575685	1087
119	13	4	44803	2018-06-08 16:29:35	40119	1528446575852	1088
9	13	4	47781	2018-06-08 16:29:35	40009	1528446575935	1089
26	13	4	44926	2018-06-08 16:29:36	40026	1528446576019	1090
131	13	4	45364	2018-06-08 16:29:36	40131	1528446576102	1091
135	13	4	45514	2018-06-08 16:29:36	40135	1528446576186	1092
124	13	4	45101	2018-06-08 16:29:36	40124	1528446576436	1093
132	13	4	45248	2018-06-08 16:29:36	40132	1528446576561	1094
63	13	4	44205	2018-06-08 16:29:36	40063	1528446576628	1095
53	13	4	42616	2018-06-08 16:29:36	40053	1528446576661	1096
139	13	4	44995	2018-06-08 16:29:36	40139	1528446576761	1097
39	13	4	45144	2018-06-08 16:29:36	40039	1528446576795	1098
75	13	4	45958	2018-06-08 16:29:36	40075	1528446576828	1099
47	13	4	43879	2018-06-08 16:29:36	40047	1528446576862	1100
24	13	4	45595	2018-06-08 16:29:36	40024	1528446576895	1101
33	13	4	45014	2018-06-08 16:29:36	40033	1528446576995	1102
117	13	4	45247	2018-06-08 16:29:37	40117	1528446577095	1103
72	13	4	44838	2018-06-08 16:29:37	40072	1528446577162	1104
69	13	4	46610	2018-06-08 16:29:37	40069	1528446577296	1105
118	13	4	45045	2018-06-08 16:29:37	40118	1528446577362	1106
129	13	4	45125	2018-06-08 16:29:37	40129	1528446577429	1107
122	13	4	45508	2018-06-08 16:29:37	40122	1528446577463	1108
64	13	4	44537	2018-06-08 16:29:37	40064	1528446577521	1109
67	13	4	44995	2018-06-08 16:29:37	40067	1528446577554	1110
48	26980	4	60646	2018-06-08 16:29:50	40048	1528446590454	1111
10	14	5	51	2018-06-08 16:29:52	40010	1528446592380	1112
63	14	4	64217	2018-06-08 16:29:52	40063	1528446592772	1113
41	14	4	62569	2018-06-08 16:29:52	40041	1528446592806	1114
17	14	5	228	2018-06-08 16:29:53	40017	1528446593064	1115
20	14	5	372	2018-06-08 16:29:53	40020	1528446593131	1116
78	14	4	64680	2018-06-08 16:29:53	40078	1528446593198	1117
21	14	5	441	2018-06-08 16:29:53	40021	1528446593231	1118
131	14	4	64852	2018-06-08 16:29:53	40131	1528446593265	1119
115	14	4	65156	2018-06-08 16:29:53	40115	1528446593331	1120
120	14	4	64318	2018-06-08 16:29:53	40120	1528446593366	1121
13	14	5	490	2018-06-08 16:29:53	40013	1528446593399	1122
37	14	4	65099	2018-06-08 16:29:53	40037	1528446593433	1123
9	14	5	1089	2018-06-08 16:29:53	40009	1528446593466	1124
50	14	4	62882	2018-06-08 16:29:53	40050	1528446593500	1125
11	14	5	370	2018-06-08 16:29:53	40011	1528446593533	1126
48	14	4	62826	2018-06-08 16:29:53	40048	1528446593566	1127
40	14	4	63618	2018-06-08 16:29:53	40040	1528446593633	1128
67	14	4	64957	2018-06-08 16:29:53	40067	1528446593733	1129
53	14	4	63029	2018-06-08 16:29:53	40053	1528446593833	1130
47	14	4	63814	2018-06-08 16:29:53	40047	1528446593867	1131
44	14	4	64106	2018-06-08 16:29:53	40044	1528446593900	1132
135	14	4	65055	2018-06-08 16:29:53	40135	1528446593967	1133
16	14	5	1088	2018-06-08 16:29:54	40016	1528446594059	1134
118	14	4	64751	2018-06-08 16:29:54	40118	1528446594092	1135
72	14	4	64531	2018-06-08 16:29:54	40072	1528446594134	1136
70	14	4	64044	2018-06-08 16:29:54	40070	1528446594217	1137
124	14	4	65097	2018-06-08 16:29:54	40124	1528446594284	1138
32	14	4	65066	2018-06-08 16:29:54	40032	1528446594326	1139
127	14	4	65022	2018-06-08 16:29:54	40127	1528446594493	1140
38	14	4	65168	2018-06-08 16:29:54	40038	1528446594534	1141
117	14	4	64925	2018-06-08 16:29:54	40117	1528446594659	1142
122	14	4	64900	2018-06-08 16:29:54	40122	1528446594701	1143
12	14	5	424	2018-06-08 16:29:54	40012	1528446594743	1144
139	14	4	65400	2018-06-08 16:29:54	40139	1528446594826	1145
66	14	4	64948	2018-06-08 16:29:54	40066	1528446594868	1146
24	14	5	551	2018-06-08 16:29:54	40024	1528446594910	1147
8	14	5	501	2018-06-08 16:29:55	40008	1528446595035	1148
43	14	4	65441	2018-06-08 16:29:55	40043	1528446595102	1149
129	14	4	64576	2018-06-08 16:29:55	40129	1528446595135	1150
64	14	4	64462	2018-06-08 16:29:55	40064	1528446595168	1151
132	14	4	65090	2018-06-08 16:29:55	40132	1528446595202	1152
56	14	4	63741	2018-06-08 16:29:55	40056	1528446595402	1153
52	14	4	64035	2018-06-08 16:29:55	40052	1528446595436	1154
80	14	4	64493	2018-06-08 16:29:55	40080	1528446595527	1155
26	14	4	65412	2018-06-08 16:29:55	40026	1528446595561	1156
121	14	4	64919	2018-06-08 16:29:55	40121	1528446595594	1157
33	14	4	65036	2018-06-08 16:29:55	40033	1528446595628	1158
39	14	5	77	2018-06-08 16:29:55	40039	1528446595661	1159
123	14	4	64787	2018-06-08 16:29:55	40123	1528446595694	1160
77	14	4	64726	2018-06-08 16:29:55	40077	1528446595728	1161
119	14	4	64726	2018-06-08 16:29:55	40119	1528446595794	1162
52	4608	5	13722	2018-06-08 16:30:07	40052	1528446607644	1163
24	4608	5	15267	2018-06-08 16:30:08	40024	1528446608086	1164
52	26980	5	17413	2018-06-08 16:30:11	40052	1528446611211	1165
63	26980	5	17988	2018-06-08 16:30:11	40063	1528446611629	1166
41	26980	5	16439	2018-06-08 16:30:11	40041	1528446611921	1167
64	26980	5	18309	2018-06-08 16:30:11	40064	1528446611954	1168
131	26980	5	18746	2018-06-08 16:30:11	40131	1528446611988	1169
32	26980	5	19413	2018-06-08 16:30:12	40032	1528446612280	1170
50	26980	5	16770	2018-06-08 16:30:12	40050	1528446612313	1171
48	26980	5	16768	2018-06-08 16:30:12	40048	1528446612346	1172
118	26980	5	19204	2018-06-08 16:30:12	40118	1528446612380	1173
135	26980	5	18999	2018-06-08 16:30:12	40135	1528446612447	1174
53	26980	5	16884	2018-06-08 16:30:12	40053	1528446612580	1175
8	26980	5	20420	2018-06-08 16:30:12	40008	1528446612680	1176
71	26980	5	19763	2018-06-08 16:30:12	40071	1528446612814	1177
127	26980	5	18767	2018-06-08 16:30:12	40127	1528446612881	1178
132	26980	5	18985	2018-06-08 16:30:12	40132	1528446612914	1179
37	26980	5	19483	2018-06-08 16:30:13	40037	1528446613048	1180
70	26980	5	19039	2018-06-08 16:30:13	40070	1528446613081	1181
21	15	5	20897	2018-06-08 16:30:13	40021	1528446613115	1182
122	26980	5	18751	2018-06-08 16:30:13	40122	1528446613173	1183
24	26980	5	19483	2018-06-08 16:30:13	40024	1528446613206	1184
44	26980	5	17483	2018-06-08 16:30:13	40044	1528446613239	1185
77	26980	5	18144	2018-06-08 16:30:13	40077	1528446613306	1186
16	15	5	21964	2018-06-08 16:30:13	40016	1528446613366	1187
56	26980	5	17679	2018-06-08 16:30:13	40056	1528446613399	1188
80	26980	5	19326	2018-06-08 16:30:13	40080	1528446613466	1189
129	26980	5	18494	2018-06-08 16:30:13	40129	1528446613508	1190
43	26980	5	18766	2018-06-08 16:30:13	40043	1528446613549	1191
9	26980	5	21063	2018-06-08 16:30:13	40009	1528446613591	1192
72	26980	5	19501	2018-06-08 16:30:13	40072	1528446613633	1193
75	26980	5	19087	2018-06-08 16:30:13	40075	1528446613800	1194
38	26980	5	19022	2018-06-08 16:30:13	40038	1528446613841	1195
17	26980	5	21193	2018-06-08 16:30:13	40017	1528446613883	1196
120	26980	5	18781	2018-06-08 16:30:14	40120	1528446614008	1197
78	26980	5	19576	2018-06-08 16:30:14	40078	1528446614050	1198
69	26980	5	19672	2018-06-08 16:30:14	40069	1528446614092	1199
47	26980	5	17273	2018-06-08 16:30:14	40047	1528446614217	1200
115	26980	5	19192	2018-06-08 16:30:14	40115	1528446614259	1201
21	26980	5	22620	2018-06-08 16:30:14	40021	1528446614300	1202
123	26980	5	18736	2018-06-08 16:30:14	40123	1528446614342	1203
11	15	5	20633	2018-06-08 16:30:14	40011	1528446614451	1204
16	26980	5	23081	2018-06-08 16:30:14	40016	1528446614517	1205
20	15	5	20820	2018-06-08 16:30:14	40020	1528446614551	1206
119	26980	5	18994	2018-06-08 16:30:14	40119	1528446614584	1207
124	26980	5	18932	2018-06-08 16:30:14	40124	1528446614709	1208
67	26980	5	18816	2018-06-08 16:30:14	40067	1528446614776	1209
66	26980	5	18800	2018-06-08 16:30:14	40066	1528446614843	1210
13	26980	5	20877	2018-06-08 16:30:14	40013	1528446614878	1211
20	26980	5	22092	2018-06-08 16:30:14	40020	1528446614910	1212
12	26980	5	20895	2018-06-08 16:30:14	40012	1528446614943	1213
39	26980	5	19494	2018-06-08 16:30:14	40039	1528446614976	1214
3	26980	5	21573	2018-06-08 16:30:15	40003	1528446615043	1215
