nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
77	6	36885	0	25845	2018-06-08 16:31:37	40077	1528446697295	386
139	6	36885	0	30955	2018-06-08 16:31:37	40139	1528446697437	387
121	6	36885	0	35702	2018-06-08 16:31:37	40121	1528446697520	388
119	6	36885	0	34576	2018-06-08 16:31:37	40119	1528446697562	389
44	6	36885	0	27857	2018-06-08 16:31:37	40044	1528446697604	390
75	6	36885	0	18461	2018-06-08 16:31:37	40075	1528446697646	391
16	7	32789	0	37279	2018-06-08 16:32:31	40016	1528446751295	392
9	7	32789	0	26925	2018-06-08 16:32:31	40009	1528446751487	393
21	7	32789	0	39121	2018-06-08 16:32:31	40021	1528446751647	394
11	7	32789	0	37771	2018-06-08 16:32:31	40011	1528446751707	395
13	7	32789	0	38826	2018-06-08 16:32:31	40013	1528446751741	396
17	7	32789	0	40111	2018-06-08 16:32:31	40017	1528446751774	397
10	7	32789	0	41903	2018-06-08 16:32:31	40010	1528446751807	398
12	7	32789	0	41695	2018-06-08 16:32:31	40012	1528446751841	399
8	7	32789	0	28260	2018-06-08 16:32:31	40008	1528446751874	400
20	7	32789	0	36746	2018-06-08 16:32:31	40020	1528446751966	401
3	7	32791	0	36510	2018-06-08 16:32:31	40003	1528446751999	402
71	7	32789	0	37383	2018-06-08 16:32:32	40071	1528446752917	403
39	7	32789	0	28062	2018-06-08 16:32:33	40039	1528446753246	404
115	7	32789	0	30484	2018-06-08 16:32:33	40115	1528446753278	405
119	7	32789	0	39200	2018-06-08 16:32:33	40119	1528446753411	406
72	7	32789	0	31477	2018-06-08 16:32:33	40072	1528446753469	407
76	7	32795	0	11374	2018-06-08 16:32:33	40076	1528446753503	408
77	7	32789	0	29692	2018-06-08 16:32:33	40077	1528446753536	409
118	7	32789	0	31037	2018-06-08 16:32:33	40118	1528446753670	410
124	7	32789	0	38728	2018-06-08 16:32:33	40124	1528446753937	411
122	7	32789	0	27438	2018-06-08 16:32:33	40122	1528446753970	412
129	7	32789	0	30702	2018-06-08 16:32:34	40129	1528446754004	413
67	7	32789	0	29579	2018-06-08 16:32:34	40067	1528446754171	414
47	7	32789	0	31651	2018-06-08 16:32:34	40047	1528446754405	415
80	7	32789	0	41934	2018-06-08 16:32:34	40080	1528446754565	416
32	7	32789	0	8879	2018-06-08 16:32:34	40032	1528446754722	417
33	7	32789	0	32055	2018-06-08 16:32:34	40033	1528446754788	418
37	7	32789	0	31408	2018-06-08 16:32:34	40037	1528446754822	419
69	7	32789	0	38331	2018-06-08 16:32:34	40069	1528446754855	420
66	7	32789	0	29503	2018-06-08 16:32:34	40066	1528446754955	421
75	7	32789	0	21111	2018-06-08 16:32:35	40075	1528446755055	422
70	7	32789	0	42634	2018-06-08 16:32:35	40070	1528446755089	423
117	7	32789	0	31498	2018-06-08 16:32:35	40117	1528446755156	424
41	7	32789	0	30104	2018-06-08 16:32:35	40041	1528446755222	425
132	7	32789	0	38701	2018-06-08 16:32:35	40132	1528446755389	426
139	7	32789	0	35558	2018-06-08 16:32:35	40139	1528446755423	427
38	7	32789	0	31971	2018-06-08 16:32:35	40038	1528446755456	428
50	7	32789	0	29246	2018-06-08 16:32:35	40050	1528446755490	429
78	7	32789	0	28485	2018-06-08 16:32:35	40078	1528446755523	430
52	7	32789	0	11014	2018-06-08 16:32:35	40052	1528446755723	431
121	7	32789	0	40483	2018-06-08 16:32:36	40121	1528446756023	432
56	7	32789	0	31233	2018-06-08 16:32:36	40056	1528446756124	433
40	7	32789	0	29607	2018-06-08 16:32:36	40040	1528446756424	434
63	7	32789	0	33458	2018-06-08 16:32:36	40063	1528446756491	435
26	7	32789	0	28763	2018-06-08 16:32:36	40026	1528446756524	436
120	7	32789	0	33445	2018-06-08 16:32:36	40120	1528446756591	437
131	7	32789	0	30542	2018-06-08 16:32:36	40131	1528446756658	438
127	7	32789	0	17390	2018-06-08 16:32:36	40127	1528446756725	439
44	7	32789	0	32018	2018-06-08 16:32:36	40044	1528446756758	440
123	7	32789	0	31239	2018-06-08 16:32:36	40123	1528446756791	441
48	7	32789	0	38088	2018-06-08 16:32:36	40048	1528446756950	442
24	7	32789	0	25902	2018-06-08 16:32:37	40024	1528446757017	443
64	7	32789	0	30330	2018-06-08 16:32:37	40064	1528446757117	444
135	7	32789	0	33163	2018-06-08 16:32:37	40135	1528446757300	445
43	7	32789	0	29035	2018-06-08 16:32:37	40043	1528446757426	446
53	7	32789	0	9128	2018-06-08 16:32:37	40053	1528446757634	447
16	8	28693	0	41819	2018-06-08 16:33:31	40016	1528446811291	448
9	8	28693	0	30762	2018-06-08 16:33:31	40009	1528446811487	449
21	8	28693	0	44707	2018-06-08 16:33:31	40021	1528446811647	450
11	8	28693	0	45041	2018-06-08 16:33:31	40011	1528446811703	451
13	8	28693	0	44031	2018-06-08 16:33:31	40013	1528446811738	452
3	8	28695	0	41668	2018-06-08 16:33:31	40003	1528446811830	453
10	8	28693	0	47735	2018-06-08 16:33:31	40010	1528446811863	454
12	8	28693	0	47293	2018-06-08 16:33:31	40012	1528446811897	455
8	8	28693	0	32280	2018-06-08 16:33:31	40008	1528446811930	456
17	8	28693	0	45560	2018-06-08 16:33:32	40017	1528446812047	457
20	8	28693	0	42036	2018-06-08 16:33:32	40020	1528446812080	458
43	8	28693	0	33074	2018-06-08 16:33:32	40043	1528446812898	459
71	8	28693	0	42767	2018-06-08 16:33:32	40071	1528446812940	460
38	8	28693	0	36873	2018-06-08 16:33:32	40038	1528446812982	461
24	8	28693	0	29398	2018-06-08 16:33:33	40024	1528446813549	462
132	8	28693	0	43967	2018-06-08 16:33:33	40132	1528446813616	463
80	8	28693	0	47202	2018-06-08 16:33:33	40080	1528446813649	464
39	8	28693	0	31444	2018-06-08 16:33:33	40039	1528446813716	465
32	8	28693	0	10093	2018-06-08 16:33:33	40032	1528446813749	466
76	8	28693	0	13683	2018-06-08 16:33:33	40076	1528446813850	467
131	8	28693	0	34718	2018-06-08 16:33:33	40131	1528446813883	468
120	8	28693	0	37250	2018-06-08 16:33:34	40120	1528446814050	469
122	8	28693	0	31308	2018-06-08 16:33:34	40122	1528446814083	470
117	8	28693	0	35779	2018-06-08 16:33:34	40117	1528446814217	471
69	8	28693	0	43118	2018-06-08 16:33:34	40069	1528446814251	472
44	8	28693	0	36747	2018-06-08 16:33:34	40044	1528446814376	473
40	8	28693	0	33542	2018-06-08 16:33:34	40040	1528446814409	474
64	8	28693	0	34290	2018-06-08 16:33:34	40064	1528446814601	475
139	8	28693	0	39324	2018-06-08 16:33:34	40139	1528446814634	476
115	8	28693	0	34679	2018-06-08 16:33:34	40115	1528446814768	477
52	8	28693	0	12333	2018-06-08 16:33:34	40052	1528446814801	478
26	8	28693	0	32262	2018-06-08 16:33:35	40026	1528446815102	479
33	8	28693	0	36403	2018-06-08 16:33:35	40033	1528446815269	480
118	8	28693	0	34607	2018-06-08 16:33:35	40118	1528446815335	481
37	8	28693	0	37852	2018-06-08 16:33:35	40037	1528446815369	482
56	8	28693	0	35069	2018-06-08 16:33:35	40056	1528446815436	483
124	8	28693	0	44183	2018-06-08 16:33:35	40124	1528446815569	484
70	8	28693	0	47515	2018-06-08 16:33:35	40070	1528446815603	485
63	8	28693	0	37896	2018-06-08 16:33:35	40063	1528446815661	486
47	8	28693	0	35569	2018-06-08 16:33:35	40047	1528446815761	487
123	8	28693	0	35863	2018-06-08 16:33:35	40123	1528446815954	488
53	8	28693	0	10250	2018-06-08 16:33:36	40053	1528446816021	489
75	8	28693	0	23573	2018-06-08 16:33:36	40075	1528446816388	490
77	8	28693	0	35624	2018-06-08 16:33:36	40077	1528446816422	491
67	8	28693	0	33967	2018-06-08 16:33:36	40067	1528446816522	492
135	8	28693	0	37664	2018-06-08 16:33:36	40135	1528446816605	493
50	8	28693	0	33160	2018-06-08 16:33:36	40050	1528446816672	494
129	8	28693	0	34291	2018-06-08 16:33:36	40129	1528446816756	495
72	8	28693	0	35887	2018-06-08 16:33:36	40072	1528446816797	496
127	8	28693	0	19200	2018-06-08 16:33:36	40127	1528446816981	497
121	8	28693	0	46491	2018-06-08 16:33:37	40121	1528446817064	498
78	8	28693	0	31784	2018-06-08 16:33:37	40078	1528446817164	499
66	8	28693	0	33333	2018-06-08 16:33:37	40066	1528446817331	500
48	8	28693	0	43360	2018-06-08 16:33:37	40048	1528446817415	501
41	8	28693	0	34173	2018-06-08 16:33:37	40041	1528446817548	502
119	8	28693	0	44870	2018-06-08 16:33:37	40119	1528446817715	503
16	9	24597	0	45908	2018-06-08 16:34:31	40016	1528446871292	504
9	9	24597	0	34630	2018-06-08 16:34:31	40009	1528446871484	505
21	9	24597	0	50108	2018-06-08 16:34:31	40021	1528446871644	506
11	9	24597	0	49370	2018-06-08 16:34:31	40011	1528446871704	507
13	9	24597	0	49463	2018-06-08 16:34:31	40013	1528446871734	508
17	9	24597	0	51020	2018-06-08 16:34:31	40017	1528446871801	509
20	9	24597	0	46263	2018-06-08 16:34:31	40020	1528446871893	510
3	9	24599	0	46615	2018-06-08 16:34:31	40003	1528446871926	511
8	9	24597	0	36126	2018-06-08 16:34:31	40008	1528446871960	512
10	9	24597	0	53378	2018-06-08 16:34:32	40010	1528446872060	513
12	9	24597	0	52914	2018-06-08 16:34:32	40012	1528446872093	514
37	9	24598	0	42064	2018-06-08 16:34:32	40037	1528446872828	515
24	9	24597	0	33544	2018-06-08 16:34:32	40024	1528446872970	516
66	9	24597	0	36571	2018-06-08 16:34:33	40066	1528446873237	517
38	9	24597	0	41123	2018-06-08 16:34:33	40038	1528446873278	518
39	9	24597	0	35278	2018-06-08 16:34:33	40039	1528446873420	519
76	9	24597	0	14801	2018-06-08 16:34:33	40076	1528446873789	520
119	9	24597	0	50120	2018-06-08 16:34:33	40119	1528446873889	521
80	9	24597	0	52448	2018-06-08 16:34:33	40080	1528446873922	522
135	9	24597	0	42162	2018-06-08 16:34:33	40135	1528446873956	523
69	9	24597	0	48286	2018-06-08 16:34:34	40069	1528446874123	524
75	9	24597	0	26051	2018-06-08 16:34:34	40075	1528446874281	525
115	9	24597	0	39180	2018-06-08 16:34:34	40115	1528446874315	526
71	9	24601	0	48014	2018-06-08 16:34:34	40071	1528446874774	527
78	9	24597	0	34536	2018-06-08 16:34:34	40078	1528446874807	528
118	9	24597	0	39581	2018-06-08 16:34:34	40118	1528446874874	529
56	9	24597	0	39017	2018-06-08 16:34:34	40056	1528446874907	530
64	9	24597	0	38214	2018-06-08 16:34:34	40064	1528446874941	531
52	9	24597	0	13656	2018-06-08 16:34:34	40052	1528446874974	532
117	9	24597	0	40466	2018-06-08 16:34:35	40117	1528446875141	533
67	9	24601	0	37820	2018-06-08 16:34:35	40067	1528446875208	534
33	9	24597	0	40799	2018-06-08 16:34:35	40033	1528446875275	535
26	9	24597	0	36227	2018-06-08 16:34:35	40026	1528446875535	536
132	9	24597	0	50000	2018-06-08 16:34:35	40132	1528446875667	537
122	9	24597	0	35797	2018-06-08 16:34:35	40122	1528446875825	538
70	9	24597	0	53158	2018-06-08 16:34:35	40070	1528446875892	539
40	9	24597	0	37440	2018-06-08 16:34:35	40040	1528446875926	540
43	9	24597	0	37014	2018-06-08 16:34:36	40043	1528446876059	541
32	9	24597	0	11203	2018-06-08 16:34:36	40032	1528446876193	542
48	9	24597	0	48582	2018-06-08 16:34:36	40048	1528446876226	543
41	9	24597	0	38094	2018-06-08 16:34:36	40041	1528446876260	544
131	9	24597	0	39321	2018-06-08 16:34:36	40131	1528446876293	545
124	9	24597	0	50706	2018-06-08 16:34:36	40124	1528446876326	546
50	9	24597	0	37076	2018-06-08 16:34:36	40050	1528446876393	547
77	9	24597	0	38914	2018-06-08 16:34:36	40077	1528446876460	548
47	9	24597	0	39690	2018-06-08 16:34:36	40047	1528446876493	549
123	9	24597	0	39999	2018-06-08 16:34:36	40123	1528446876593	550
120	9	24597	0	42311	2018-06-08 16:34:36	40120	1528446876627	551
129	9	24597	0	39144	2018-06-08 16:34:36	40129	1528446876660	552
139	9	24597	0	44822	2018-06-08 16:34:36	40139	1528446876694	553
121	9	24597	0	51768	2018-06-08 16:34:36	40121	1528446876961	554
127	9	24597	0	21224	2018-06-08 16:34:37	40127	1528446877019	555
72	9	24597	0	39263	2018-06-08 16:34:37	40072	1528446877186	556
44	9	24597	0	40999	2018-06-08 16:34:37	40044	1528446877269	557
63	9	24597	0	42182	2018-06-08 16:34:37	40063	1528446877311	558
53	9	24597	0	11444	2018-06-08 16:34:37	40053	1528446877436	559
16	10	20501	0	50913	2018-06-08 16:35:31	40016	1528446931288	560
9	10	20501	0	39049	2018-06-08 16:35:31	40009	1528446931484	561
21	10	20501	0	56030	2018-06-08 16:35:31	40021	1528446931648	562
17	10	20501	0	56707	2018-06-08 16:35:31	40017	1528446931756	563
13	10	20501	0	55113	2018-06-08 16:35:31	40013	1528446931808	564
3	10	20503	0	51645	2018-06-08 16:35:31	40003	1528446931873	565
11	10	20501	0	55171	2018-06-08 16:35:31	40011	1528446931906	566
12	10	20501	0	58756	2018-06-08 16:35:31	40012	1528446931940	567
10	10	20501	0	58780	2018-06-08 16:35:31	40010	1528446931973	568
20	10	20501	0	51595	2018-06-08 16:35:32	40020	1528446932006	569
8	10	20501	0	40715	2018-06-08 16:35:32	40008	1528446932040	570
24	10	20501	0	37350	2018-06-08 16:35:32	40024	1528446932650	571
32	10	20501	0	12386	2018-06-08 16:35:32	40032	1528446932867	572
69	10	20501	0	54043	2018-06-08 16:35:32	40069	1528446932967	573
118	10	20501	0	43688	2018-06-08 16:35:33	40118	1528446933093	574
119	10	20501	0	55745	2018-06-08 16:35:33	40119	1528446933393	575
37	10	20501	0	46847	2018-06-08 16:35:33	40037	1528446933527	576
129	10	20501	0	43885	2018-06-08 16:35:33	40129	1528446933660	577
39	10	20501	0	39712	2018-06-08 16:35:33	40039	1528446933727	578
117	10	20501	0	44466	2018-06-08 16:35:33	40117	1528446933760	579
33	10	20504	0	45518	2018-06-08 16:35:33	40033	1528446933794	580
71	10	20501	0	53621	2018-06-08 16:35:34	40071	1528446934119	581
78	10	20501	0	38367	2018-06-08 16:35:34	40078	1528446934153	582
127	10	20501	0	23616	2018-06-08 16:35:34	40127	1528446934278	583
124	10	20501	0	57875	2018-06-08 16:35:34	40124	1528446934445	584
64	10	20501	0	42784	2018-06-08 16:35:34	40064	1528446934512	585
38	10	20501	0	46272	2018-06-08 16:35:34	40038	1528446934712	586
72	10	20501	0	44470	2018-06-08 16:35:34	40072	1528446934879	587
131	10	20501	0	43893	2018-06-08 16:35:34	40131	1528446934946	588
75	10	20501	0	28666	2018-06-08 16:35:35	40075	1528446935012	589
52	10	20501	0	15011	2018-06-08 16:35:35	40052	1528446935079	590
70	10	20504	0	59025	2018-06-08 16:35:35	40070	1528446935280	591
76	10	20501	0	15945	2018-06-08 16:35:35	40076	1528446935338	592
40	10	20501	0	42024	2018-06-08 16:35:35	40040	1528446935472	593
63	10	20501	0	46815	2018-06-08 16:35:35	40063	1528446935663	594
53	10	20501	0	12594	2018-06-08 16:35:35	40053	1528446935764	595
66	10	20501	0	41064	2018-06-08 16:35:35	40066	1528446935830	596
26	10	22549	0	40163	2018-06-08 16:35:35	40026	1528446935964	597
56	10	20501	0	43269	2018-06-08 16:35:36	40056	1528446936064	598
80	10	20501	0	60065	2018-06-08 16:35:36	40080	1528446936164	599
77	10	20501	0	43245	2018-06-08 16:35:36	40077	1528446936231	600
120	10	20501	0	47298	2018-06-08 16:35:36	40120	1528446936264	601
48	10	20501	0	54078	2018-06-08 16:35:36	40048	1528446936298	602
43	10	20501	0	41683	2018-06-08 16:35:36	40043	1528446936365	603
123	10	20501	0	44616	2018-06-08 16:35:36	40123	1528446936465	604
132	10	20501	0	55899	2018-06-08 16:35:36	40132	1528446936532	605
121	10	20501	0	57755	2018-06-08 16:35:36	40121	1528446936565	606
139	10	20501	0	50116	2018-06-08 16:35:36	40139	1528446936657	607
44	10	20501	0	45855	2018-06-08 16:35:36	40044	1528446936907	608
122	10	20501	0	40147	2018-06-08 16:35:36	40122	1528446936974	609
67	10	20501	0	42275	2018-06-08 16:35:37	40067	1528446937057	610
115	10	20501	0	43697	2018-06-08 16:35:37	40115	1528446937125	611
135	10	20501	0	47943	2018-06-08 16:35:37	40135	1528446937192	612
50	10	20501	0	41614	2018-06-08 16:35:37	40050	1528446937292	613
47	10	20501	0	44538	2018-06-08 16:35:37	40047	1528446937392	614
41	10	20501	0	42717	2018-06-08 16:35:37	40041	1528446937426	615
16	11	16405	0	55658	2018-06-08 16:36:31	40016	1528446991289	616
9	11	16405	0	42373	2018-06-08 16:36:31	40009	1528446991481	617
21	11	16405	0	60976	2018-06-08 16:36:31	40021	1528446991645	618
17	11	16405	0	61456	2018-06-08 16:36:31	40017	1528446991721	619
13	11	16405	0	59351	2018-06-08 16:36:31	40013	1528446991763	620
10	11	16405	0	63520	2018-06-08 16:36:31	40010	1528446991805	621
8	11	16405	0	44165	2018-06-08 16:36:31	40008	1528446991846	622
20	11	16405	0	56554	2018-06-08 16:36:32	40020	1528446992097	623
11	11	16405	0	59896	2018-06-08 16:36:32	40011	1528446992289	624
3	11	16407	0	55534	2018-06-08 16:36:32	40003	1528446992322	625
12	11	16405	0	63333	2018-06-08 16:36:32	40012	1528446992648	626
69	11	16405	0	58289	2018-06-08 16:36:33	40069	1528446993174	627
37	11	16405	0	51204	2018-06-08 16:36:33	40037	1528446993207	628
132	11	16409	0	63468	2018-06-08 16:36:33	40132	1528446993441	629
39	11	16405	0	42998	2018-06-08 16:36:33	40039	1528446993541	630
33	11	16405	0	49225	2018-06-08 16:36:33	40033	1528446993609	631
70	11	16405	0	63743	2018-06-08 16:36:33	40070	1528446993776	632
77	11	16405	0	46679	2018-06-08 16:36:33	40077	1528446993809	633
32	11	16405	0	13515	2018-06-08 16:36:34	40032	1528446994001	634
64	11	16405	0	46138	2018-06-08 16:36:34	40064	1528446994460	635
24	11	16405	0	40195	2018-06-08 16:36:34	40024	1528446994694	636
72	11	16405	0	47697	2018-06-08 16:36:34	40072	1528446994995	637
135	11	16405	0	51429	2018-06-08 16:36:35	40135	1528446995637	638
115	11	16405	0	46862	2018-06-08 16:36:35	40115	1528446995704	639
127	11	16405	0	25762	2018-06-08 16:36:35	40127	1528446995821	640
75	11	16405	0	31216	2018-06-08 16:36:36	40075	1528446996030	641
139	11	16405	0	54407	2018-06-08 16:36:36	40139	1528446996113	642
56	11	16405	0	46876	2018-06-08 16:36:36	40056	1528446996155	643
124	11	16405	0	64513	2018-06-08 16:36:36	40124	1528446996322	644
43	11	16405	0	45070	2018-06-08 16:36:36	40043	1528446996464	645
121	11	16405	0	61863	2018-06-08 16:36:36	40121	1528446996547	646
129	11	16405	0	47356	2018-06-08 16:36:36	40129	1528446996622	647
117	11	16405	0	47413	2018-06-08 16:36:36	40117	1528446996814	648
38	11	16405	0	50164	2018-06-08 16:36:36	40038	1528446996914	649
66	11	16405	0	44379	2018-06-08 16:36:36	40066	1528446996948	650
78	11	16405	0	41660	2018-06-08 16:36:36	40078	1528446996981	651
48	11	16405	0	59310	2018-06-08 16:36:37	40048	1528446997048	652
67	11	16405	0	45683	2018-06-08 16:36:37	40067	1528446997281	653
71	11	16405	0	58533	2018-06-08 16:36:37	40071	1528446997315	654
131	11	16405	0	46779	2018-06-08 16:36:37	40131	1528446997515	655
44	11	16405	0	49142	2018-06-08 16:36:37	40044	1528446997999	656
41	11	16405	0	46731	2018-06-08 16:36:38	40041	1528446998133	657
80	11	16405	0	64690	2018-06-08 16:36:38	40080	1528446998300	658
52	11	16406	0	16259	2018-06-08 16:36:38	40052	1528446998333	659
119	11	16405	0	59636	2018-06-08 16:36:38	40119	1528446998568	660
76	11	16405	0	17986	2018-06-08 16:36:38	40076	1528446998635	661
122	11	16405	0	42835	2018-06-08 16:36:38	40122	1528446998902	662
123	11	16405	0	47636	2018-06-08 16:36:39	40123	1528446999161	663
53	11	16405	0	13802	2018-06-08 16:36:39	40053	1528446999244	664
50	11	16405	0	45543	2018-06-08 16:36:39	40050	1528446999578	665
63	11	16405	0	49666	2018-06-08 16:36:39	40063	1528446999645	666
47	11	16405	0	48172	2018-06-08 16:36:40	40047	1528447000129	667
118	11	16405	0	47383	2018-06-08 16:36:40	40118	1528447000171	668
26	11	16405	0	45081	2018-06-08 16:36:40	40026	1528447000746	669
40	11	16405	0	45510	2018-06-08 16:36:40	40040	1528447000830	670
120	11	16405	0	51479	2018-06-08 16:36:40	40120	1528447000913	671
16	12	12309	0	60722	2018-06-08 16:37:31	40016	1528447051285	672
9	12	12309	0	45648	2018-06-08 16:37:31	40009	1528447051481	673
21	12	12309	1	722	2018-06-08 16:37:31	40021	1528447051641	674
11	12	12309	0	64598	2018-06-08 16:37:31	40011	1528447051701	675
13	12	12309	0	63707	2018-06-08 16:37:31	40013	1528447051729	676
17	12	12309	1	1112	2018-06-08 16:37:31	40017	1528447051762	677
10	12	12309	1	3365	2018-06-08 16:37:31	40010	1528447051829	678
20	12	12309	0	61766	2018-06-08 16:37:31	40020	1528447051863	679
3	12	12311	0	60182	2018-06-08 16:37:31	40003	1528447051929	680
8	12	12309	0	47445	2018-06-08 16:37:31	40008	1528447051963	681
12	12	12313	1	3114	2018-06-08 16:37:32	40012	1528447052030	682
24	12	12309	0	43494	2018-06-08 16:37:32	40024	1528447052680	683
37	12	12309	0	54603	2018-06-08 16:37:32	40037	1528447052822	684
26	12	12309	0	48495	2018-06-08 16:37:32	40026	1528447052856	685
32	12	12309	0	14584	2018-06-08 16:37:32	40032	1528447052922	686
38	12	12309	0	54450	2018-06-08 16:37:32	40038	1528447052989	687
43	12	12309	0	48367	2018-06-08 16:37:33	40043	1528447053089	688
69	12	12309	0	62914	2018-06-08 16:37:33	40069	1528447053156	689
123	12	12309	0	51294	2018-06-08 16:37:33	40123	1528447053190	690
129	12	12309	0	50278	2018-06-08 16:37:33	40129	1528447053323	691
119	12	12309	0	64015	2018-06-08 16:37:33	40119	1528447053390	692
121	12	12309	1	920	2018-06-08 16:37:33	40121	1528447053423	693
33	12	12309	0	52948	2018-06-08 16:37:33	40033	1528447053490	694
77	12	12309	0	50003	2018-06-08 16:37:33	40077	1528447053523	695
75	12	12309	0	33879	2018-06-08 16:37:33	40075	1528447053590	696
63	12	12309	0	52479	2018-06-08 16:37:33	40063	1528447053657	697
135	12	12309	0	55168	2018-06-08 16:37:33	40135	1528447053691	698
132	12	12309	1	4268	2018-06-08 16:37:33	40132	1528447053749	699
124	12	12309	1	5340	2018-06-08 16:37:33	40124	1528447053782	700
71	12	12309	0	63540	2018-06-08 16:37:33	40071	1528447053941	701
122	12	12309	0	46140	2018-06-08 16:37:34	40122	1528447054074	702
131	12	12309	0	50234	2018-06-08 16:37:34	40131	1528447054175	703
64	12	12309	0	49072	2018-06-08 16:37:34	40064	1528447054508	704
120	12	12309	0	54708	2018-06-08 16:37:34	40120	1528447054575	705
66	12	12309	0	47653	2018-06-08 16:37:34	40066	1528447054760	706
139	12	12309	0	59613	2018-06-08 16:37:34	40139	1528447054802	707
72	12	12309	0	51230	2018-06-08 16:37:34	40072	1528447054927	708
127	12	12309	0	27548	2018-06-08 16:37:35	40127	1528447055027	709
56	12	12309	0	49817	2018-06-08 16:37:35	40056	1528447055102	710
117	12	12309	0	51147	2018-06-08 16:37:35	40117	1528447055304	711
39	12	12309	0	46273	2018-06-08 16:37:35	40039	1528447055336	712
78	12	12309	0	44439	2018-06-08 16:37:35	40078	1528447055403	713
41	12	12309	0	49551	2018-06-08 16:37:35	40041	1528447055469	714
76	12	12309	0	19186	2018-06-08 16:37:35	40076	1528447055603	715
53	12	12309	0	15002	2018-06-08 16:37:35	40053	1528447055937	716
80	12	12309	1	4254	2018-06-08 16:37:36	40080	1528447056179	717
52	12	12309	0	17546	2018-06-08 16:37:36	40052	1528447056663	718
70	12	12309	1	2726	2018-06-08 16:37:37	40070	1528447057623	719
115	12	12309	0	50352	2018-06-08 16:37:37	40115	1528447057723	720
40	12	12309	0	48890	2018-06-08 16:37:38	40040	1528447058624	721
118	12	12309	0	50705	2018-06-08 16:37:39	40118	1528447059100	722
67	12	12309	0	48703	2018-06-08 16:37:39	40067	1528447059401	723
44	12	12309	0	54151	2018-06-08 16:37:39	40044	1528447059501	724
50	12	12309	0	48237	2018-06-08 16:37:39	40050	1528447059978	725
