nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
121	8	2	53392	2018-06-09 18:24:43	40121	1528539883636	418
123	8	2	53679	2018-06-09 18:24:43	40123	1528539883703	419
8	8	2	56037	2018-06-09 18:24:43	40008	1528539883836	420
37	8	2	52979	2018-06-09 18:24:44	40037	1528539884062	421
67	8	2	53552	2018-06-09 18:24:44	40067	1528539884145	422
47	8	2	52583	2018-06-09 18:24:44	40047	1528539884187	423
127	8	2	54009	2018-06-09 18:24:44	40127	1528539884270	424
115	8	2	53308	2018-06-09 18:24:44	40115	1528539884312	425
66	8	2	53245	2018-06-09 18:24:44	40066	1528539884395	426
53	8	2	52547	2018-06-09 18:24:44	40053	1528539884437	427
131	8	2	53476	2018-06-09 18:24:44	40131	1528539884604	428
118	8	2	53485	2018-06-09 18:24:44	40118	1528539884646	429
129	8	2	53499	2018-06-09 18:24:44	40129	1528539884896	430
139	8	2	53379	2018-06-09 18:24:44	40139	1528539884963	431
117	8	2	53278	2018-06-09 18:24:44	40117	1528539884996	432
120	8	2	53800	2018-06-09 18:24:45	40120	1528539885030	433
9	8	2	56065	2018-06-09 18:24:45	40009	1528539885063	434
80	9	3	6172	2018-06-09 18:24:59	40080	1528539899855	435
12	9	3	8257	2018-06-09 18:24:59	40012	1528539899988	436
17	9	3	8385	2018-06-09 18:25:00	40017	1528539900294	437
10	9	3	8021	2018-06-09 18:25:00	40010	1528539900363	438
11	9	3	7966	2018-06-09 18:25:00	40011	1528539900474	439
21	9	3	8288	2018-06-09 18:25:00	40021	1528539900572	440
20	9	3	9215	2018-06-09 18:25:00	40020	1528539900605	441
39	9	3	8032	2018-06-09 18:25:00	40039	1528539900797	442
56	9	3	7461	2018-06-09 18:25:00	40056	1528539900931	443
9	9	3	9393	2018-06-09 18:25:00	40009	1528539900964	444
8	9	3	9425	2018-06-09 18:25:01	40008	1528539901031	445
13	9	3	8680	2018-06-09 18:25:01	40013	1528539901064	446
37	9	3	8112	2018-06-09 18:25:01	40037	1528539901223	447
64	9	3	8559	2018-06-09 18:25:01	40064	1528539901331	448
48	9	3	7920	2018-06-09 18:25:01	40048	1528539901431	449
67	9	3	7405	2018-06-09 18:25:01	40067	1528539901565	450
32	9	3	9017	2018-06-09 18:25:01	40032	1528539901598	451
26	9	3	8401	2018-06-09 18:25:01	40026	1528539901632	452
38	9	3	8442	2018-06-09 18:25:01	40038	1528539901699	453
33	9	3	8407	2018-06-09 18:25:01	40033	1528539901732	454
41	9	3	7854	2018-06-09 18:25:01	40041	1528539901867	455
24	9	3	9177	2018-06-09 18:25:01	40024	1528539901900	456
44	9	3	7962	2018-06-09 18:25:01	40044	1528539901933	457
53	9	3	8111	2018-06-09 18:25:01	40053	1528539901967	458
43	9	3	7921	2018-06-09 18:25:02	40043	1528539902067	459
52	9	3	8238	2018-06-09 18:25:02	40052	1528539902201	460
40	9	3	8190	2018-06-09 18:25:02	40040	1528539902267	461
77	9	3	8033	2018-06-09 18:25:02	40077	1528539902401	462
119	9	3	9158	2018-06-09 18:25:02	40119	1528539902434	463
47	9	3	8501	2018-06-09 18:25:02	40047	1528539902493	464
131	9	3	8971	2018-06-09 18:25:02	40131	1528539902593	465
129	9	3	9019	2018-06-09 18:25:02	40129	1528539902660	466
50	9	3	7930	2018-06-09 18:25:02	40050	1528539902752	467
117	9	3	8773	2018-06-09 18:25:02	40117	1528539902852	468
115	9	3	8824	2018-06-09 18:25:02	40115	1528539902885	469
63	9	3	8264	2018-06-09 18:25:02	40063	1528539902918	470
66	9	3	8669	2018-06-09 18:25:02	40066	1528539902952	471
123	9	3	8972	2018-06-09 18:25:02	40123	1528539902985	472
135	9	3	9124	2018-06-09 18:25:03	40135	1528539903069	473
127	9	3	9313	2018-06-09 18:25:03	40127	1528539903110	474
118	9	3	9148	2018-06-09 18:25:03	40118	1528539903236	475
120	9	3	9307	2018-06-09 18:25:03	40120	1528539903277	476
121	9	3	9025	2018-06-09 18:25:03	40121	1528539903319	477
122	9	3	9345	2018-06-09 18:25:03	40122	1528539903361	478
124	9	3	10084	2018-06-09 18:25:03	40124	1528539903469	479
139	9	3	9601	2018-06-09 18:25:03	40139	1528539903619	480
71	9	3	10009	2018-06-09 18:25:03	40071	1528539903661	481
132	9	3	10384	2018-06-09 18:25:04	40132	1528539904078	482
32	4608	3	13209	2018-06-09 18:25:05	40032	1528539905695	483
52	26980	3	12464	2018-06-09 18:25:05	40052	1528539905928	484
39	26980	3	13282	2018-06-09 18:25:05	40039	1528539905995	485
12	10	3	28643	2018-06-09 18:25:19	40012	1528539919878	486
20	10	3	28982	2018-06-09 18:25:19	40020	1528539919911	487
80	10	3	26607	2018-06-09 18:25:19	40080	1528539919945	488
8	10	3	28823	2018-06-09 18:25:20	40008	1528539920012	489
17	10	3	28706	2018-06-09 18:25:20	40017	1528539920138	490
10	10	3	28462	2018-06-09 18:25:20	40010	1528539920190	491
11	10	3	28400	2018-06-09 18:25:20	40011	1528539920294	492
40	26980	3	44375	2018-06-09 18:25:37	40040	1528539937095	493
53	26980	3	44506	2018-06-09 18:25:37	40053	1528539937295	494
44	26980	3	44704	2018-06-09 18:25:37	40044	1528539937328	495
48	26980	3	44820	2018-06-09 18:25:37	40048	1528539937454	496
50	26980	3	44232	2018-06-09 18:25:37	40050	1528539937487	497
38	26980	3	45201	2018-06-09 18:25:37	40038	1528539937587	498
47	26980	3	45018	2018-06-09 18:25:37	40047	1528539937687	499
63	26980	3	44499	2018-06-09 18:25:37	40063	1528539937854	500
122	26980	3	45506	2018-06-09 18:25:37	40122	1528539937888	501
77	26980	3	44623	2018-06-09 18:25:37	40077	1528539937954	502
43	26980	3	44481	2018-06-09 18:25:38	40043	1528539938021	503
41	26980	3	45030	2018-06-09 18:25:38	40041	1528539938180	504
129	26980	3	45351	2018-06-09 18:25:38	40129	1528539938213	505
8	26980	3	47235	2018-06-09 18:25:38	40008	1528539938347	506
71	26980	3	45310	2018-06-09 18:25:38	40071	1528539938380	507
67	26980	3	45108	2018-06-09 18:25:38	40067	1528539938414	508
135	26980	3	45323	2018-06-09 18:25:38	40135	1528539938647	509
115	26980	3	45575	2018-06-09 18:25:38	40115	1528539938747	510
20	26980	3	48234	2018-06-09 18:25:38	40020	1528539938781	511
118	26980	3	45519	2018-06-09 18:25:38	40118	1528539938848	512
9	26980	3	47660	2018-06-09 18:25:38	40009	1528539938881	513
120	26980	3	45450	2018-06-09 18:25:38	40120	1528539938949	514
66	26980	3	44883	2018-06-09 18:25:39	40066	1528539939016	515
131	26980	3	45201	2018-06-09 18:25:39	40131	1528539939083	516
33	26980	3	46621	2018-06-09 18:25:39	40033	1528539939149	517
56	26980	3	45325	2018-06-09 18:25:39	40056	1528539939283	518
10	26980	3	47728	2018-06-09 18:25:39	40010	1528539939375	519
124	26980	3	45942	2018-06-09 18:25:39	40124	1528539939408	520
12	26980	3	48044	2018-06-09 18:25:39	40012	1528539939441	521
21	26980	3	47808	2018-06-09 18:25:39	40021	1528539939517	522
119	26980	3	45477	2018-06-09 18:25:39	40119	1528539939558	523
17	26980	3	48515	2018-06-09 18:25:39	40017	1528539939792	524
32	26980	3	47207	2018-06-09 18:25:39	40032	1528539939834	525
37	26980	3	46754	2018-06-09 18:25:39	40037	1528539939875	526
8	11	3	49330	2018-06-09 18:25:40	40008	1528539940084	527
117	26980	3	45107	2018-06-09 18:25:40	40117	1528539940126	528
121	26980	3	45326	2018-06-09 18:25:40	40121	1528539940168	529
64	26980	3	45845	2018-06-09 18:25:40	40064	1528539940209	530
127	26980	3	45546	2018-06-09 18:25:40	40127	1528539940370	531
139	26980	3	45462	2018-06-09 18:25:40	40139	1528539940401	532
11	26980	3	47652	2018-06-09 18:25:40	40011	1528539940501	533
70	11	3	47710	2018-06-09 18:25:40	40070	1528539940601	534
13	26980	3	47179	2018-06-09 18:25:40	40013	1528539940668	535
12	11	3	49090	2018-06-09 18:25:40	40012	1528539940768	536
26	26980	3	47141	2018-06-09 18:25:40	40026	1528539940802	537
10	11	3	49340	2018-06-09 18:25:40	40010	1528539940935	538
21	11	3	49424	2018-06-09 18:25:41	40021	1528539941036	539
56	11	3	48489	2018-06-09 18:25:41	40056	1528539941169	540
67	11	3	47777	2018-06-09 18:25:41	40067	1528539941303	541
123	26980	3	45087	2018-06-09 18:25:41	40123	1528539941336	542
20	11	3	49297	2018-06-09 18:25:41	40020	1528539941403	543
33	11	3	48741	2018-06-09 18:25:41	40033	1528539941470	544
80	26980	3	45906	2018-06-09 18:25:41	40080	1528539941870	545
3	26980	3	48073	2018-06-09 18:25:42	40003	1528539942031	546
9	11	3	49790	2018-06-09 18:25:42	40009	1528539942263	547
40	11	3	49144	2018-06-09 18:25:42	40040	1528539942296	548
53	11	3	49247	2018-06-09 18:25:42	40053	1528539942430	549
132	26980	3	45667	2018-06-09 18:25:42	40132	1528539942496	550
64	11	3	48983	2018-06-09 18:25:42	40064	1528539942797	551
37	11	3	48867	2018-06-09 18:25:42	40037	1528539942897	552
11	11	3	48732	2018-06-09 18:25:42	40011	1528539942930	553
66	11	3	49105	2018-06-09 18:25:43	40066	1528539943031	554
123	11	3	48290	2018-06-09 18:25:43	40123	1528539943131	555
122	11	3	50238	2018-06-09 18:25:43	40122	1528539943289	556
52	11	3	49080	2018-06-09 18:25:43	40052	1528539943448	557
32	11	3	49303	2018-06-09 18:25:43	40032	1528539943481	558
121	11	3	50111	2018-06-09 18:25:43	40121	1528539943715	559
38	11	3	49445	2018-06-09 18:25:43	40038	1528539943748	560
117	11	3	50370	2018-06-09 18:25:43	40117	1528539943967	561
71	11	3	50652	2018-06-09 18:25:44	40071	1528539944175	562
43	11	3	48760	2018-06-09 18:25:44	40043	1528539944259	563
129	11	3	50084	2018-06-09 18:25:44	40129	1528539944300	564
135	11	3	50777	2018-06-09 18:25:44	40135	1528539944384	565
26	11	3	49840	2018-06-09 18:25:44	40026	1528539944426	566
50	11	3	48997	2018-06-09 18:25:44	40050	1528539944542	567
132	11	3	50527	2018-06-09 18:25:44	40132	1528539944926	568
131	11	3	50089	2018-06-09 18:25:44	40131	1528539944993	569
44	11	3	48886	2018-06-09 18:25:45	40044	1528539945026	570
118	11	3	50276	2018-06-09 18:25:45	40118	1528539945160	571
124	11	3	50749	2018-06-09 18:25:45	40124	1528539945227	572
120	11	3	50244	2018-06-09 18:25:45	40120	1528539945294	573
115	11	3	50353	2018-06-09 18:25:45	40115	1528539945327	574
63	11	3	49237	2018-06-09 18:25:45	40063	1528539945360	575
119	11	3	50806	2018-06-09 18:25:45	40119	1528539945394	576
39	11	3	49364	2018-06-09 18:25:45	40039	1528539945460	577
47	11	3	49286	2018-06-09 18:25:45	40047	1528539945494	578
80	11	3	47528	2018-06-09 18:25:45	40080	1528539945527	579
77	11	3	48944	2018-06-09 18:25:45	40077	1528539945561	580
24	26980	3	46353	2018-06-09 18:25:45	40024	1528539945594	581
13	11	3	49334	2018-06-09 18:25:45	40013	1528539945627	582
41	11	3	49266	2018-06-09 18:25:45	40041	1528539945661	583
17	11	3	49599	2018-06-09 18:25:45	40017	1528539945694	584
139	11	3	50383	2018-06-09 18:25:45	40139	1528539945786	585
48	11	3	49640	2018-06-09 18:25:45	40048	1528539945953	586
127	11	3	50390	2018-06-09 18:25:46	40127	1528539946020	587
24	11	3	50537	2018-06-09 18:25:46	40024	1528539946087	588
47	26980	4	32	2018-06-09 18:25:57	40047	1528539957728	589
53	26980	4	21	2018-06-09 18:25:58	40053	1528539958054	590
52	26980	3	65534	2018-06-09 18:25:58	40052	1528539958187	591
64	26980	4	1326	2018-06-09 18:25:58	40064	1528539958287	592
50	26980	3	65424	2018-06-09 18:25:58	40050	1528539958321	593
44	26980	4	127	2018-06-09 18:25:58	40044	1528539958354	594
77	26980	4	61	2018-06-09 18:25:58	40077	1528539958421	595
33	26980	4	1029	2018-06-09 18:25:58	40033	1528539958513	596
80	26980	4	805	2018-06-09 18:25:58	40080	1528539958672	597
37	26980	4	1170	2018-06-09 18:25:58	40037	1528539958708	598
66	26980	4	353	2018-06-09 18:25:58	40066	1528539958805	599
9	26980	4	2595	2018-06-09 18:25:58	40009	1528539958872	600
118	26980	4	1028	2018-06-09 18:25:59	40118	1528539959106	601
139	26980	4	824	2018-06-09 18:25:59	40139	1528539959139	602
40	26980	3	65443	2018-06-09 18:25:59	40040	1528539959172	603
11	26980	4	2486	2018-06-09 18:25:59	40011	1528539959239	604
41	26980	4	38	2018-06-09 18:25:59	40041	1528539959406	605
135	26980	4	1339	2018-06-09 18:25:59	40135	1528539959439	606
8	26980	4	2722	2018-06-09 18:25:59	40008	1528539959473	607
122	26980	4	1498	2018-06-09 18:25:59	40122	1528539959506	608
17	26980	4	2899	2018-06-09 18:25:59	40017	1528539959606	609
56	26980	4	758	2018-06-09 18:25:59	40056	1528539959673	610
120	26980	4	1647	2018-06-09 18:25:59	40120	1528539959707	611
38	26980	4	734	2018-06-09 18:25:59	40038	1528539959765	612
123	26980	4	983	2018-06-09 18:25:59	40123	1528539959798	613
121	26980	4	1154	2018-06-09 18:25:59	40121	1528539959832	614
124	26980	4	1257	2018-06-09 18:25:59	40124	1528539959957	615
12	26980	4	2836	2018-06-09 18:26:00	40012	1528539960116	616
24	26980	4	1220	2018-06-09 18:26:00	40024	1528539960175	617
67	26980	4	747	2018-06-09 18:26:00	40067	1528539960209	618
10	26980	4	2542	2018-06-09 18:26:00	40010	1528539960275	619
129	26980	4	1483	2018-06-09 18:26:00	40129	1528539960309	620
13	26980	4	2196	2018-06-09 18:26:00	40013	1528539960442	621
3	26980	4	3050	2018-06-09 18:26:00	40003	1528539960576	622
9	12	4	4186	2018-06-09 18:26:00	40009	1528539960643	623
33	12	4	3149	2018-06-09 18:26:00	40033	1528539960709	624
131	26980	4	1477	2018-06-09 18:26:00	40131	1528539960743	625
80	12	4	2407	2018-06-09 18:26:00	40080	1528539960876	626
127	26980	4	1540	2018-06-09 18:26:01	40127	1528539961110	627
132	26980	4	1195	2018-06-09 18:26:01	40132	1528539961143	628
131	12	4	3044	2018-06-09 18:26:01	40131	1528539961244	629
43	26980	4	210	2018-06-09 18:26:01	40043	1528539961344	630
71	26980	4	1701	2018-06-09 18:26:01	40071	1528539961377	631
122	12	4	3620	2018-06-09 18:26:01	40122	1528539961411	632
117	26980	4	1282	2018-06-09 18:26:01	40117	1528539961477	633
37	12	4	3286	2018-06-09 18:26:01	40037	1528539961544	634
121	12	4	3294	2018-06-09 18:26:01	40121	1528539961577	635
26	26980	4	1601	2018-06-09 18:26:01	40026	1528539961678	636
115	26980	4	1184	2018-06-09 18:26:01	40115	1528539961711	637
120	12	4	3273	2018-06-09 18:26:01	40120	1528539961744	638
118	12	4	3137	2018-06-09 18:26:01	40118	1528539961778	639
119	26980	4	1250	2018-06-09 18:26:01	40119	1528539961845	640
38	12	4	3368	2018-06-09 18:26:01	40038	1528539961878	641
10	12	4	4189	2018-06-09 18:26:02	40010	1528539962045	642
119	12	4	3360	2018-06-09 18:26:02	40119	1528539962112	643
8	12	4	4290	2018-06-09 18:26:02	40008	1528539962145	644
129	12	4	3662	2018-06-09 18:26:02	40129	1528539962179	645
17	12	4	4503	2018-06-09 18:26:02	40017	1528539962245	646
71	12	4	3840	2018-06-09 18:26:02	40071	1528539962337	647
67	12	4	2442	2018-06-09 18:26:02	40067	1528539962371	648
64	12	4	3468	2018-06-09 18:26:02	40064	1528539962437	649
139	12	4	3503	2018-06-09 18:26:02	40139	1528539962496	650
63	26980	4	479	2018-06-09 18:26:02	40063	1528539962529	651
70	26980	4	953	2018-06-09 18:26:02	40070	1528539962596	652
132	12	4	3373	2018-06-09 18:26:02	40132	1528539962629	653
48	26980	4	146	2018-06-09 18:26:02	40048	1528539962663	654
56	12	4	2854	2018-06-09 18:26:02	40056	1528539962696	655
123	12	4	3236	2018-06-09 18:26:02	40123	1528539962763	656
124	12	4	3924	2018-06-09 18:26:02	40124	1528539962896	657
135	12	4	2978	2018-06-09 18:26:02	40135	1528539962930	658
75	26980	4	1706	2018-06-09 18:26:02	40075	1528539962963	659
69	26980	4	1120	2018-06-09 18:26:03	40069	1528539963030	660
13	12	4	3796	2018-06-09 18:26:03	40013	1528539963063	661
21	26980	4	2582	2018-06-09 18:26:03	40021	1528539963097	662
20	26980	4	3013	2018-06-09 18:26:03	40020	1528539963130	663
12	12	4	3899	2018-06-09 18:26:03	40012	1528539963163	664
127	12	4	3207	2018-06-09 18:26:03	40127	1528539963197	665
26	12	4	3727	2018-06-09 18:26:03	40026	1528539963232	666
39	26980	4	1133	2018-06-09 18:26:03	40039	1528539963297	667
115	12	4	3298	2018-06-09 18:26:03	40115	1528539963330	668
20	12	4	4608	2018-06-09 18:26:03	40020	1528539963364	669
21	12	4	4210	2018-06-09 18:26:03	40021	1528539963464	670
117	12	4	2874	2018-06-09 18:26:03	40117	1528539963497	671
39	4608	4	8982	2018-06-09 18:26:05	40039	1528539965747	672
32	4608	4	9405	2018-06-09 18:26:05	40032	1528539965948	673
8	4608	4	10589	2018-06-09 18:26:06	40008	1528539966131	674
56	4608	4	8651	2018-06-09 18:26:06	40056	1528539966165	675
37	4608	4	9075	2018-06-09 18:26:06	40037	1528539966198	676
33	4608	4	8942	2018-06-09 18:26:06	40033	1528539966231	677
44	4608	4	8578	2018-06-09 18:26:06	40044	1528539966390	678
38	4608	4	9138	2018-06-09 18:26:06	40038	1528539966465	679
64	4608	4	9770	2018-06-09 18:26:06	40064	1528539966549	680
13	4608	4	10156	2018-06-09 18:26:06	40013	1528539966674	681
41	4608	4	8942	2018-06-09 18:26:06	40041	1528539966883	682
117	4608	4	9214	2018-06-09 18:26:07	40117	1528539967174	683
26	4608	4	9529	2018-06-09 18:26:07	40026	1528539967293	684
24	4608	4	10116	2018-06-09 18:26:07	40024	1528539967493	685
40	4608	4	8799	2018-06-09 18:26:07	40040	1528539967526	686
63	4608	4	8896	2018-06-09 18:26:07	40063	1528539967693	687
11	4608	4	10602	2018-06-09 18:26:07	40011	1528539967727	688
21	4608	4	11715	2018-06-09 18:26:07	40021	1528539967877	689
119	4608	4	9709	2018-06-09 18:26:07	40119	1528539967943	690
120	4608	4	9716	2018-06-09 18:26:08	40120	1528539968085	691
124	4608	4	9813	2018-06-09 18:26:08	40124	1528539968182	692
80	4608	4	9355	2018-06-09 18:26:08	40080	1528539968244	693
121	4608	4	9293	2018-06-09 18:26:08	40121	1528539968311	694
115	4608	4	9353	2018-06-09 18:26:08	40115	1528539968478	695
50	4608	4	8844	2018-06-09 18:26:08	40050	1528539968511	696
17	4608	4	11483	2018-06-09 18:26:08	40017	1528539968544	697
67	4608	4	8906	2018-06-09 18:26:08	40067	1528539968578	698
122	4608	4	9512	2018-06-09 18:26:08	40122	1528539968670	699
53	4608	4	8949	2018-06-09 18:26:08	40053	1528539968736	700
72	4608	4	9206	2018-06-09 18:26:08	40072	1528539968770	701
129	4608	4	9489	2018-06-09 18:26:08	40129	1528539968803	702
78	4608	4	9529	2018-06-09 18:26:08	40078	1528539968870	703
12	4608	4	11559	2018-06-09 18:26:08	40012	1528539968970	704
132	4608	4	9726	2018-06-09 18:26:09	40132	1528539969003	705
118	4608	4	9518	2018-06-09 18:26:09	40118	1528539969037	706
123	4608	4	9333	2018-06-09 18:26:09	40123	1528539969103	707
3	4608	4	11463	2018-06-09 18:26:09	40003	1528539969137	708
131	4608	4	9373	2018-06-09 18:26:09	40131	1528539969204	709
47	4608	4	9444	2018-06-09 18:26:09	40047	1528539969304	710
10	4608	4	11211	2018-06-09 18:26:09	40010	1528539969337	711
43	4608	4	9140	2018-06-09 18:26:09	40043	1528539969471	712
139	4608	4	9379	2018-06-09 18:26:09	40139	1528539969504	713
127	4608	4	9687	2018-06-09 18:26:09	40127	1528539969538	714
71	4608	4	9723	2018-06-09 18:26:09	40071	1528539969571	715
69	4608	4	9135	2018-06-09 18:26:09	40069	1528539969604	716
9	4608	4	10515	2018-06-09 18:26:09	40009	1528539969638	717
20	4608	4	11576	2018-06-09 18:26:09	40020	1528539969671	718
77	4608	4	9131	2018-06-09 18:26:09	40077	1528539969705	719
66	4608	4	9280	2018-06-09 18:26:09	40066	1528539969738	720
52	4608	4	8893	2018-06-09 18:26:09	40052	1528539969771	721
52	26980	4	10500	2018-06-09 18:26:09	40052	1528539969838	722
70	4608	4	9021	2018-06-09 18:26:09	40070	1528539969872	723
48	4608	4	9226	2018-06-09 18:26:09	40048	1528539969930	724
135	4608	4	9408	2018-06-09 18:26:09	40135	1528539969963	725
75	4608	4	9748	2018-06-09 18:26:10	40075	1528539970030	726
44	26980	4	21217	2018-06-09 18:26:18	40044	1528539978347	727
12	13	4	24382	2018-06-09 18:26:19	40012	1528539979655	728
20	13	4	24965	2018-06-09 18:26:19	40020	1528539979981	729
8	13	4	24749	2018-06-09 18:26:20	40008	1528539980039	730
39	13	4	23636	2018-06-09 18:26:20	40039	1528539980206	731
80	13	4	22724	2018-06-09 18:26:20	40080	1528539980248	732
21	13	4	24561	2018-06-09 18:26:20	40021	1528539980315	733
13	13	4	24348	2018-06-09 18:26:20	40013	1528539980398	734
37	13	4	23763	2018-06-09 18:26:20	40037	1528539980482	735
10	13	4	24586	2018-06-09 18:26:20	40010	1528539980523	736
44	13	4	23315	2018-06-09 18:26:20	40044	1528539980648	737
53	13	4	23230	2018-06-09 18:26:20	40053	1528539980690	738
26	13	4	24216	2018-06-09 18:26:21	40026	1528539981191	739
132	13	4	24190	2018-06-09 18:26:21	40132	1528539981224	740
71	13	4	23621	2018-06-09 18:26:21	40071	1528539981258	741
64	13	4	24419	2018-06-09 18:26:21	40064	1528539981291	742
17	13	4	24878	2018-06-09 18:26:21	40017	1528539981391	743
67	13	4	23607	2018-06-09 18:26:21	40067	1528539981458	744
69	13	4	23046	2018-06-09 18:26:21	40069	1528539981491	745
139	13	4	23831	2018-06-09 18:26:21	40139	1528539981592	746
50	13	4	23042	2018-06-09 18:26:21	40050	1528539981693	747
129	13	4	23689	2018-06-09 18:26:21	40129	1528539981793	748
38	13	4	23851	2018-06-09 18:26:21	40038	1528539981826	749
40	13	4	23548	2018-06-09 18:26:21	40040	1528539981893	750
66	13	4	23441	2018-06-09 18:26:21	40066	1528539981993	751
48	13	4	23670	2018-06-09 18:26:22	40048	1528539982027	752
41	13	4	23631	2018-06-09 18:26:22	40041	1528539982093	753
115	13	4	23626	2018-06-09 18:26:22	40115	1528539982127	754
119	13	4	24171	2018-06-09 18:26:22	40119	1528539982160	755
117	13	4	23928	2018-06-09 18:26:22	40117	1528539982227	756
47	13	4	23571	2018-06-09 18:26:22	40047	1528539982327	757
43	13	4	23416	2018-06-09 18:26:22	40043	1528539982361	758
127	13	4	24105	2018-06-09 18:26:22	40127	1528539982561	759
72	13	4	23211	2018-06-09 18:26:22	40072	1528539982686	760
123	13	4	23542	2018-06-09 18:26:22	40123	1528539982753	761
131	13	4	24057	2018-06-09 18:26:22	40131	1528539982786	762
121	13	4	23716	2018-06-09 18:26:22	40121	1528539982820	763
78	13	4	23246	2018-06-09 18:26:22	40078	1528539982878	764
118	13	4	23695	2018-06-09 18:26:22	40118	1528539982911	765
135	13	4	23724	2018-06-09 18:26:22	40135	1528539982945	766
120	13	4	23926	2018-06-09 18:26:22	40120	1528539982978	767
70	13	4	22979	2018-06-09 18:26:23	40070	1528539983045	768
63	13	4	23068	2018-06-09 18:26:23	40063	1528539983078	769
122	13	4	24155	2018-06-09 18:26:23	40122	1528539983112	770
9	13	4	25187	2018-06-09 18:26:23	40009	1528539983145	771
75	13	4	23665	2018-06-09 18:26:23	40075	1528539983179	772
77	13	4	23099	2018-06-09 18:26:23	40077	1528539983212	773
56	13	4	23303	2018-06-09 18:26:23	40056	1528539983279	774
124	13	4	24259	2018-06-09 18:26:23	40124	1528539983312	775
80	14	4	43320	2018-06-09 18:26:40	40080	1528540000221	776
17	14	4	45199	2018-06-09 18:26:40	40017	1528540000255	777
10	14	4	44897	2018-06-09 18:26:40	40010	1528540000321	778
56	14	4	43820	2018-06-09 18:26:40	40056	1528540000497	779
11	14	4	44894	2018-06-09 18:26:40	40011	1528540000538	780
44	14	4	43794	2018-06-09 18:26:40	40044	1528540000622	781
52	14	4	44029	2018-06-09 18:26:40	40052	1528540000856	782
38	14	4	44303	2018-06-09 18:26:41	40038	1528540001064	783
135	14	4	44215	2018-06-09 18:26:41	40135	1528540001273	784
122	14	4	44653	2018-06-09 18:26:41	40122	1528540001340	785
118	14	4	44287	2018-06-09 18:26:41	40118	1528540001440	786
41	14	4	44103	2018-06-09 18:26:41	40041	1528540001507	787
48	14	4	44580	2018-06-09 18:26:41	40048	1528540001540	788
40	14	4	44101	2018-06-09 18:26:41	40040	1528540001674	789
66	14	4	44448	2018-06-09 18:26:41	40066	1528540001840	790
20	14	4	45809	2018-06-09 18:26:41	40020	1528540001907	791
117	14	4	43916	2018-06-09 18:26:42	40117	1528540002141	792
39	14	4	44567	2018-06-09 18:26:42	40039	1528540002241	793
32	14	4	44974	2018-06-09 18:26:42	40032	1528540002274	794
120	14	4	44578	2018-06-09 18:26:42	40120	1528540002710	795
47	14	4	44276	2018-06-09 18:26:42	40047	1528540002743	796
37	14	4	44286	2018-06-09 18:26:42	40037	1528540002776	797
43	14	4	44006	2018-06-09 18:26:42	40043	1528540002810	798
50	14	4	43548	2018-06-09 18:26:42	40050	1528540002877	799
121	14	4	44154	2018-06-09 18:26:42	40121	1528540002910	800
67	14	4	43520	2018-06-09 18:26:43	40067	1528540003002	801
8	14	4	45174	2018-06-09 18:26:43	40008	1528540003294	802
119	14	4	45013	2018-06-09 18:26:43	40119	1528540003327	803
131	14	4	43997	2018-06-09 18:26:43	40131	1528540003628	804
24	14	4	45182	2018-06-09 18:26:43	40024	1528540003661	805
127	14	4	44637	2018-06-09 18:26:43	40127	1528540003695	806
64	14	4	44588	2018-06-09 18:26:43	40064	1528540003728	807
124	14	4	45291	2018-06-09 18:26:43	40124	1528540003928	808
13	14	4	44763	2018-06-09 18:26:43	40013	1528540003995	809
26	14	4	44653	2018-06-09 18:26:44	40026	1528540004028	810
123	14	4	44048	2018-06-09 18:26:44	40123	1528540004062	811
9	14	4	45619	2018-06-09 18:26:44	40009	1528540004095	812
21	14	4	45430	2018-06-09 18:26:44	40021	1528540004129	813
139	14	4	44852	2018-06-09 18:26:44	40139	1528540004287	814
33	14	4	44532	2018-06-09 18:26:44	40033	1528540004354	815
12	14	4	45244	2018-06-09 18:26:44	40012	1528540004387	816
129	14	4	44703	2018-06-09 18:26:44	40129	1528540004546	817
53	14	4	43788	2018-06-09 18:26:44	40053	1528540004579	818
115	14	4	44245	2018-06-09 18:26:44	40115	1528540004646	819
63	14	4	44024	2018-06-09 18:26:44	40063	1528540004780	820
77	14	4	43988	2018-06-09 18:26:44	40077	1528540004930	821
12	15	4	65358	2018-06-09 18:26:59	40012	1528540019688	822
20	15	5	160	2018-06-09 18:26:59	40020	1528540019797	823
80	15	4	63619	2018-06-09 18:27:00	40080	1528540020072	824
17	15	4	65527	2018-06-09 18:27:00	40017	1528540020105	825
21	15	4	65311	2018-06-09 18:27:00	40021	1528540020171	826
10	15	4	65283	2018-06-09 18:27:00	40010	1528540020295	827
47	4608	5	4054	2018-06-09 18:27:05	40047	1528540025697	828
32	4608	5	5074	2018-06-09 18:27:05	40032	1528540025764	829
53	26980	5	8558	2018-06-09 18:27:10	40053	1528540030147	830
44	26980	5	8774	2018-06-09 18:27:10	40044	1528540030214	831
47	26980	5	8790	2018-06-09 18:27:10	40047	1528540030281	832
48	26980	5	8998	2018-06-09 18:27:10	40048	1528540030431	833
24	26980	5	9993	2018-06-09 18:27:10	40024	1528540030498	834
50	26980	5	8495	2018-06-09 18:27:10	40050	1528540030631	835
