nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
78	26980	70	2	14915	2	14907	2018-06-09 18:24:04	40078	1528539844622	345
119	26980	115	2	15332	2	15085	2018-06-09 18:24:04	40119	1528539844706	346
20	26980	21	2	17631	2	17396	2018-06-09 18:24:04	40020	1528539844748	347
48	26980	43	2	15148	2	15043	2018-06-09 18:24:04	40048	1528539844831	348
3	26980	10	2	17584	2	17227	2018-06-09 18:24:04	40003	1528539844873	349
72	26980	70	2	14951	2	14852	2018-06-09 18:24:04	40072	1528539844914	350
71	26980	132	2	15578	2	15972	2018-06-09 18:24:04	40071	1528539844998	351
80	26980	70	2	14992	2	14981	2018-06-09 18:24:05	40080	1528539845165	352
139	26980	129	2	14946	2	15241	2018-06-09 18:24:05	40139	1528539845207	353
8	26980	67	2	17855	2	15801	2018-06-09 18:24:05	40008	1528539845307	354
39	26980	38	2	15513	2	15523	2018-06-09 18:24:05	40039	1528539845342	355
11	26980	3	2	17264	2	17780	2018-06-09 18:24:05	40011	1528539845373	356
117	26980	129	2	14975	2	15260	2018-06-09 18:24:05	40117	1528539845474	357
40	26980	41	2	15043	2	15154	2018-06-09 18:24:05	40040	1528539845507	358
21	26980	17	2	17383	2	17595	2018-06-09 18:24:05	40021	1528539845540	359
33	26980	13	2	16865	2	17856	2018-06-09 18:24:05	40033	1528539845607	360
127	26980	117	2	15361	2	15171	2018-06-09 18:24:05	40127	1528539845641	361
10	26980	70	2	16885	2	14912	2018-06-09 18:24:05	40010	1528539845741	362
17	26980	10	2	17237	2	16933	2018-06-09 18:24:05	40017	1528539845841	363
77	26980	41	2	14721	2	14897	2018-06-09 18:24:05	40077	1528539845908	364
56	26980	41	2	15153	2	15086	2018-06-09 18:24:06	40056	1528539846041	365
32	4608	16736	2	17554	0	0	2018-06-09 18:24:06	40032	1528539846175	366
26	26980	37	2	16868	2	16858	2018-06-09 18:24:06	40026	1528539846309	367
47	26980	43	2	14938	2	14856	2018-06-09 18:24:06	40047	1528539846376	368
124	26980	132	2	15505	2	15654	2018-06-09 18:24:06	40124	1528539846535	369
37	26980	13	2	16842	2	17639	2018-06-09 18:24:06	40037	1528539846568	370
12	26980	10	2	16969	2	16885	2018-06-09 18:24:06	40012	1528539846602	371
132	26980	139	2	15445	2	15234	2018-06-09 18:24:06	40132	1528539846635	372
122	26980	139	2	15297	2	14997	2018-06-09 18:24:06	40122	1528539846668	373
9	26980	13	2	17860	2	17578	2018-06-09 18:24:06	40009	1528539846835	374
67	26980	123	2	15364	2	15474	2018-06-09 18:24:06	40067	1528539846937	375
24	26980	41	2	16079	2	15165	2018-06-09 18:24:06	40024	1528539846969	376
120	26980	129	2	15369	2	15488	2018-06-09 18:24:07	40120	1528539847102	377
13	26980	11	2	17562	2	17484	2018-06-09 18:24:07	40013	1528539847203	378
115	26980	121	2	15016	2	14995	2018-06-09 18:24:07	40115	1528539847269	379
64	26980	63	2	15891	2	15030	2018-06-09 18:24:07	40064	1528539847336	380
135	26980	123	2	15403	2	15374	2018-06-09 18:24:07	40135	1528539847370	381
56	4608	16736	2	16764	0	0	2018-06-09 18:24:07	40056	1528539847536	382
44	4608	16736	2	16659	0	0	2018-06-09 18:24:07	40044	1528539847670	383
11	7	3	2	32291	2	32794	2018-06-09 18:24:19	40011	1528539859545	384
17	7	3	2	32757	2	32794	2018-06-09 18:24:19	40017	1528539859578	385
8	7	3	2	33033	2	33203	2018-06-09 18:24:19	40008	1528539859926	386
10	7	17	2	32940	2	33228	2018-06-09 18:24:20	40010	1528539860002	387
80	7	10	2	31024	2	32975	2018-06-09 18:24:20	40080	1528539860059	388
12	7	10	2	33105	2	33019	2018-06-09 18:24:20	40012	1528539860120	389
17	8	10	2	53604	2	53295	2018-06-09 18:24:39	40017	1528539879895	390
11	8	3	2	53140	2	53650	2018-06-09 18:24:39	40011	1528539879979	391
21	8	3	2	53477	2	53736	2018-06-09 18:24:40	40021	1528539880062	392
80	8	10	2	51360	2	53311	2018-06-09 18:24:40	40080	1528539880146	393
13	8	21	2	53317	2	53477	2018-06-09 18:24:40	40013	1528539880188	394
20	8	21	2	53853	2	53612	2018-06-09 18:24:40	40020	1528539880229	395
12	8	10	2	53464	2	53378	2018-06-09 18:24:40	40012	1528539880271	396
56	8	33	2	52020	2	52635	2018-06-09 18:24:40	40056	1528539880396	397
10	8	3	2	53262	2	53603	2018-06-09 18:24:40	40010	1528539880463	398
38	8	37	2	52831	2	52999	2018-06-09 18:24:40	40038	1528539880563	399
37	8	13	2	52999	2	53789	2018-06-09 18:24:40	40037	1528539880596	400
33	8	13	2	52474	2	53460	2018-06-09 18:24:40	40033	1528539880663	401
48	8	43	2	52634	2	52524	2018-06-09 18:24:41	40048	1528539881064	402
44	8	38	2	52548	2	53229	2018-06-09 18:24:41	40044	1528539881164	403
43	8	38	2	52417	2	53229	2018-06-09 18:24:41	40043	1528539881197	404
26	8	37	2	53515	2	53500	2018-06-09 18:24:41	40026	1528539881264	405
40	8	43	2	52739	2	52718	2018-06-09 18:24:41	40040	1528539881298	406
41	8	77	2	52967	2	52774	2018-06-09 18:24:41	40041	1528539881331	407
63	8	50	2	52811	2	52847	2018-06-09 18:24:41	40063	1528539881431	408
39	8	38	2	53179	2	53183	2018-06-09 18:24:41	40039	1528539881498	409
52	8	50	2	52831	2	52801	2018-06-09 18:24:41	40052	1528539881665	410
119	8	117	2	53892	2	53648	2018-06-09 18:24:41	40119	1528539881965	411
135	8	117	2	53379	2	53334	2018-06-09 18:24:42	40135	1528539882033	412
132	8	139	2	53995	2	53779	2018-06-09 18:24:42	40132	1528539882125	413
77	8	43	2	52739	2	52784	2018-06-09 18:24:42	40077	1528539882192	414
67	8	117	2	53569	2	53663	2018-06-09 18:24:42	40067	1528539882351	415
121	8	120	2	53754	2	53932	2018-06-09 18:24:42	40121	1528539882451	416
123	8	135	2	53764	2	53776	2018-06-09 18:24:42	40123	1528539882484	417
47	8	43	2	52597	2	52509	2018-06-09 18:24:42	40047	1528539882785	418
124	8	139	2	53633	2	53570	2018-06-09 18:24:42	40124	1528539882818	419
50	8	38	2	52403	2	53229	2018-06-09 18:24:42	40050	1528539882851	420
66	8	77	2	53267	2	53245	2018-06-09 18:24:42	40066	1528539882952	421
115	8	129	2	53352	2	53640	2018-06-09 18:24:42	40115	1528539882985	422
122	8	129	2	53690	2	53685	2018-06-09 18:24:43	40122	1528539883052	423
53	8	50	2	52561	2	52547	2018-06-09 18:24:43	40053	1528539883187	424
64	8	63	2	54196	2	53329	2018-06-09 18:24:43	40064	1528539883286	425
9	8	67	2	56086	2	54016	2018-06-09 18:24:43	40009	1528539883411	426
8	8	67	2	56054	2	53995	2018-06-09 18:24:43	40008	1528539883670	427
131	8	135	2	53495	2	53508	2018-06-09 18:24:43	40131	1528539883770	428
117	8	129	2	53306	2	53585	2018-06-09 18:24:43	40117	1528539883911	429
127	8	123	2	54087	2	53901	2018-06-09 18:24:43	40127	1528539883953	430
118	8	129	2	53666	2	53926	2018-06-09 18:24:44	40118	1528539884228	431
120	8	129	2	53813	2	53926	2018-06-09 18:24:44	40120	1528539884354	432
139	8	129	2	53396	2	53685	2018-06-09 18:24:44	40139	1528539884796	433
129	8	63	2	53516	2	53023	2018-06-09 18:24:44	40129	1528539884829	434
17	9	3	3	8412	3	8455	2018-06-09 18:24:59	40017	1528539899754	435
10	9	3	3	8114	3	8455	2018-06-09 18:24:59	40010	1528539899788	436
80	9	10	3	6186	3	8137	2018-06-09 18:24:59	40080	1528539899821	437
12	9	3	3	8301	3	8567	2018-06-09 18:24:59	40012	1528539899888	438
11	9	3	3	8114	3	8624	2018-06-09 18:24:59	40011	1528539899955	439
21	9	10	3	8464	3	8372	2018-06-09 18:25:00	40021	1528539900022	440
13	9	11	3	8694	3	8611	2018-06-09 18:25:00	40013	1528539900418	441
20	9	21	3	9229	3	8988	2018-06-09 18:25:00	40020	1528539900542	442
37	9	13	3	8129	3	8919	2018-06-09 18:25:00	40037	1528539900656	443
39	9	37	3	8048	3	8238	2018-06-09 18:25:00	40039	1528539900768	444
56	9	37	3	7477	3	8288	2018-06-09 18:25:00	40056	1528539900831	445
9	9	13	3	9416	3	9128	2018-06-09 18:25:00	40009	1528539900864	446
8	9	13	3	9441	3	9163	2018-06-09 18:25:00	40008	1528539900897	447
67	9	13	3	7421	3	9192	2018-06-09 18:25:00	40067	1528539900997	448
26	9	37	3	8415	3	8400	2018-06-09 18:25:01	40026	1528539901098	449
33	9	37	3	8423	3	8608	2018-06-09 18:25:01	40033	1528539901134	450
38	9	37	3	8456	3	8631	2018-06-09 18:25:01	40038	1528539901164	451
41	9	38	3	7873	3	8559	2018-06-09 18:25:01	40041	1528539901258	452
64	9	67	3	8579	3	7801	2018-06-09 18:25:01	40064	1528539901302	453
48	9	41	3	7933	3	7950	2018-06-09 18:25:01	40048	1528539901365	454
44	9	41	3	7982	3	7967	2018-06-09 18:25:01	40044	1528539901465	455
50	9	41	3	7949	3	8079	2018-06-09 18:25:01	40050	1528539901498	456
32	9	33	3	9033	3	8813	2018-06-09 18:25:01	40032	1528539901532	457
43	9	38	3	7986	3	8798	2018-06-09 18:25:01	40043	1528539901665	458
24	9	41	3	9194	3	8276	2018-06-09 18:25:01	40024	1528539901765	459
53	9	50	3	8125	3	8111	2018-06-09 18:25:01	40053	1528539901799	460
52	9	41	3	8288	3	8398	2018-06-09 18:25:01	40052	1528539901834	461
40	9	41	3	8235	3	8341	2018-06-09 18:25:02	40040	1528539902000	462
47	9	43	3	8519	3	8431	2018-06-09 18:25:02	40047	1528539902034	463
77	9	50	3	8244	3	8275	2018-06-09 18:25:02	40077	1528539902100	464
129	9	63	3	9039	3	8545	2018-06-09 18:25:02	40129	1528539902134	465
63	9	43	3	8394	3	8443	2018-06-09 18:25:02	40063	1528539902167	466
66	9	63	3	8687	3	8660	2018-06-09 18:25:02	40066	1528539902234	467
119	9	117	3	9174	3	8930	2018-06-09 18:25:02	40119	1528539902301	468
117	9	129	3	8793	3	9072	2018-06-09 18:25:02	40117	1528539902334	469
131	9	117	3	8994	3	8973	2018-06-09 18:25:02	40131	1528539902368	470
135	9	123	3	9171	3	9137	2018-06-09 18:25:02	40135	1528539902526	471
123	9	129	3	8990	3	9258	2018-06-09 18:25:02	40123	1528539902560	472
115	9	117	3	8869	3	8867	2018-06-09 18:25:02	40115	1528539902626	473
118	9	115	3	9279	3	9240	2018-06-09 18:25:02	40118	1528539902718	474
120	9	115	3	9536	3	9350	2018-06-09 18:25:02	40120	1528539902785	475
121	9	117	3	9109	3	9121	2018-06-09 18:25:02	40121	1528539902818	476
127	9	123	3	9692	3	9506	2018-06-09 18:25:03	40127	1528539903027	477
122	9	129	3	9367	3	9362	2018-06-09 18:25:03	40122	1528539903152	478
139	9	118	3	9715	3	9734	2018-06-09 18:25:03	40139	1528539903194	479
124	9	139	3	10137	3	10074	2018-06-09 18:25:03	40124	1528539903426	480
132	9	139	3	10404	3	10188	2018-06-09 18:25:03	40132	1528539903537	481
71	9	132	3	10023	3	10404	2018-06-09 18:25:03	40071	1528539903578	482
32	4608	16736	3	13221	0	0	2018-06-09 18:25:05	40032	1528539905620	483
52	26980	11316	3	12479	13356	27692	2018-06-09 18:25:05	40052	1528539905888	484
39	26980	11316	3	13290	13356	27692	2018-06-09 18:25:05	40039	1528539905961	485
17	10	3	3	28721	3	28764	2018-06-09 18:25:19	40017	1528539919590	486
10	10	3	3	28480	3	28821	2018-06-09 18:25:19	40010	1528539919646	487
12	10	10	3	28659	3	28573	2018-06-09 18:25:19	40012	1528539919746	488
80	10	10	3	26622	3	28573	2018-06-09 18:25:19	40080	1528539919778	489
11	10	3	3	28421	3	28930	2018-06-09 18:25:19	40011	1528539919811	490
20	10	11	3	28996	3	28504	2018-06-09 18:25:19	40020	1528539919845	491
8	10	3	3	28938	3	29109	2018-06-09 18:25:19	40008	1528539919978	492
50	26980	11316	3	44239	13356	27692	2018-06-09 18:25:36	40050	1528539936915	493
40	26980	50	3	44387	3	44358	2018-06-09 18:25:37	40040	1528539937030	494
38	26980	50	3	45209	3	44367	2018-06-09 18:25:37	40038	1528539937128	495
43	26980	50	3	44491	3	44472	2018-06-09 18:25:37	40043	1528539937162	496
53	26980	50	3	44518	3	44510	2018-06-09 18:25:37	40053	1528539937195	497
63	26980	50	3	44507	3	44549	2018-06-09 18:25:37	40063	1528539937228	498
44	26980	43	3	44713	3	44577	2018-06-09 18:25:37	40044	1528539937262	499
77	26980	50	3	44685	3	44722	2018-06-09 18:25:37	40077	1528539937391	500
48	26980	43	3	44843	3	44738	2018-06-09 18:25:37	40048	1528539937420	501
41	26980	77	3	45041	3	44853	2018-06-09 18:25:37	40041	1528539937555	502
47	26980	41	3	45050	3	45095	2018-06-09 18:25:37	40047	1528539937621	503
129	26980	63	3	45364	3	44876	2018-06-09 18:25:37	40129	1528539937654	504
64	26980	129	3	45855	3	45477	2018-06-09 18:25:37	40064	1528539937721	505
122	26980	129	3	45517	3	45518	2018-06-09 18:25:37	40122	1528539937754	506
131	26980	123	3	45258	3	45255	2018-06-09 18:25:37	40131	1528539937788	507
8	26980	67	3	47247	3	45194	2018-06-09 18:25:37	40008	1528539937821	508
67	26980	117	3	45148	3	45248	2018-06-09 18:25:37	40067	1528539937921	509
127	26980	121	3	45661	3	45446	2018-06-09 18:25:37	40127	1528539937988	510
71	26980	132	3	45319	3	45708	2018-06-09 18:25:38	40071	1528539938055	511
119	26980	117	3	45486	3	45248	2018-06-09 18:25:38	40119	1528539938113	512
115	26980	118	3	45609	3	45633	2018-06-09 18:25:38	40115	1528539938147	513
118	26980	120	3	45553	3	45694	2018-06-09 18:25:38	40118	1528539938247	514
117	26980	123	3	45119	3	45126	2018-06-09 18:25:38	40117	1528539938314	515
56	26980	41	3	45359	3	45294	2018-06-09 18:25:38	40056	1528539938447	516
9	26980	67	3	47670	3	45606	2018-06-09 18:25:38	40009	1528539938480	517
135	26980	129	3	45385	3	45636	2018-06-09 18:25:38	40135	1528539938514	518
33	26980	13	3	46630	3	47621	2018-06-09 18:25:38	40033	1528539938547	519
120	26980	123	3	45458	3	45299	2018-06-09 18:25:38	40120	1528539938581	520
21	26980	13	3	47816	3	47633	2018-06-09 18:25:38	40021	1528539938614	521
66	26980	63	3	44897	3	44876	2018-06-09 18:25:38	40066	1528539938681	522
20	26980	21	3	48244	3	48008	2018-06-09 18:25:38	40020	1528539938714	523
26	26980	37	3	47155	3	47147	2018-06-09 18:25:38	40026	1528539938814	524
10	26980	3	3	47745	3	48087	2018-06-09 18:25:38	40010	1528539938914	525
121	26980	117	3	45335	3	45352	2018-06-09 18:25:38	40121	1528539938982	526
32	26980	33	3	47219	3	47005	2018-06-09 18:25:39	40032	1528539939049	527
12	26980	21	3	48054	3	48055	2018-06-09 18:25:39	40012	1528539939116	528
124	26980	132	3	45950	3	46097	2018-06-09 18:25:39	40124	1528539939183	529
132	26980	139	3	45708	3	45498	2018-06-09 18:25:39	40132	1528539939216	530
24	26980	41	3	46362	3	45450	2018-06-09 18:25:39	40024	1528539939250	531
37	26980	13	3	46765	3	47560	2018-06-09 18:25:39	40037	1528539939316	532
13	26980	67	3	47225	3	45439	2018-06-09 18:25:39	40013	1528539939475	533
17	26980	10	3	48525	3	48222	2018-06-09 18:25:39	40017	1528539939625	534
80	26980	10	3	45916	3	47873	2018-06-09 18:25:39	40080	1528539939667	535
11	26980	3	3	47662	3	48178	2018-06-09 18:25:39	40011	1528539939750	536
8	11	3	3	49415	3	49586	2018-06-09 18:25:39	40008	1528539939959	537
139	26980	129	3	45470	3	45765	2018-06-09 18:25:40	40139	1528539940001	538
12	11	3	3	49112	3	49378	2018-06-09 18:25:40	40012	1528539940334	539
3	26980	13	3	48087	3	47633	2018-06-09 18:25:40	40003	1528539940435	540
67	11	9	3	47913	3	49961	2018-06-09 18:25:40	40067	1528539940468	541
70	11	10	3	47876	3	49831	2018-06-09 18:25:40	40070	1528539940568	542
21	11	3	3	49439	3	49699	2018-06-09 18:25:40	40021	1528539940702	543
10	11	3	3	49358	3	49699	2018-06-09 18:25:40	40010	1528539940735	544
11	11	3	3	48751	3	49261	2018-06-09 18:25:40	40011	1528539940869	545
56	11	33	3	48517	3	49132	2018-06-09 18:25:41	40056	1528539941002	546
33	11	13	3	48758	3	49744	2018-06-09 18:25:41	40033	1528539941069	547
64	11	67	3	49009	3	48231	2018-06-09 18:25:41	40064	1528539941102	548
123	26980	129	3	45096	3	45364	2018-06-09 18:25:41	40123	1528539941136	549
20	11	11	3	49311	3	48819	2018-06-09 18:25:41	40020	1528539941269	550
9	11	13	3	49810	3	49522	2018-06-09 18:25:41	40009	1528539941369	551
43	11	38	3	48820	3	49633	2018-06-09 18:25:41	40043	1528539941503	552
40	11	43	3	49161	3	49140	2018-06-09 18:25:41	40040	1528539941703	553
66	11	77	3	49126	3	49104	2018-06-09 18:25:41	40066	1528539941737	554
53	11	50	3	49293	3	49280	2018-06-09 18:25:42	40053	1528539942162	555
50	11	43	3	49043	3	49046	2018-06-09 18:25:42	40050	1528539942229	556
32	11	33	3	49322	3	49102	2018-06-09 18:25:42	40032	1528539942329	557
39	11	33	3	49380	3	49570	2018-06-09 18:25:42	40039	1528539942363	558
37	11	13	3	48890	3	49679	2018-06-09 18:25:42	40037	1528539942396	559
120	11	129	3	50269	3	50383	2018-06-09 18:25:42	40120	1528539942530	560
123	11	67	3	48344	3	48217	2018-06-09 18:25:42	40123	1528539942697	561
44	11	38	3	48903	3	49585	2018-06-09 18:25:42	40044	1528539942730	562
52	11	50	3	49189	3	49158	2018-06-09 18:25:42	40052	1528539942830	563
129	11	63	3	50206	3	49712	2018-06-09 18:25:42	40129	1528539942964	564
121	11	120	3	50124	3	50301	2018-06-09 18:25:42	40121	1528539942997	565
122	11	129	3	50260	3	50256	2018-06-09 18:25:43	40122	1528539943223	566
117	11	120	3	50497	3	50652	2018-06-09 18:25:43	40117	1528539943256	567
71	11	132	3	50677	3	51065	2018-06-09 18:25:43	40071	1528539943582	568
38	11	33	3	49458	3	49634	2018-06-09 18:25:43	40038	1528539943615	569
26	11	33	3	49858	3	49844	2018-06-09 18:25:43	40026	1528539943648	570
132	11	139	3	50701	3	50485	2018-06-09 18:25:43	40132	1528539943882	571
124	11	132	3	50764	3	50905	2018-06-09 18:25:44	40124	1528539944050	572
135	11	117	3	50834	3	50789	2018-06-09 18:25:44	40135	1528539944092	573
118	11	129	3	50322	3	50581	2018-06-09 18:25:44	40118	1528539944133	574
77	11	43	3	49016	3	49061	2018-06-09 18:25:44	40077	1528539944342	575
131	11	129	3	50184	3	50175	2018-06-09 18:25:44	40131	1528539944501	576
115	11	120	3	50441	3	50605	2018-06-09 18:25:44	40115	1528539944626	577
17	11	10	3	49720	3	49411	2018-06-09 18:25:44	40017	1528539944693	578
119	11	121	3	50850	3	50584	2018-06-09 18:25:44	40119	1528539944726	579
80	11	10	3	47546	3	49497	2018-06-09 18:25:44	40080	1528539944759	580
139	11	129	3	50403	3	50692	2018-06-09 18:25:44	40139	1528539944859	581
41	11	43	3	49328	3	49190	2018-06-09 18:25:44	40041	1528539944893	582
63	11	50	3	49257	3	49293	2018-06-09 18:25:44	40063	1528539944960	583
47	11	41	3	49306	3	49345	2018-06-09 18:25:45	40047	1528539945093	584
13	11	21	3	49353	3	49520	2018-06-09 18:25:45	40013	1528539945260	585
48	11	41	3	49656	3	49674	2018-06-09 18:25:45	40048	1528539945753	586
127	11	129	3	50405	3	50218	2018-06-09 18:25:45	40127	1528539945986	587
24	11	41	3	50551	3	49634	2018-06-09 18:25:46	40024	1528539946053	588
50	26980	11316	3	65432	13356	27692	2018-06-09 18:25:57	40050	1528539957604	589
47	26980	41	4	41	4	86	2018-06-09 18:25:57	40047	1528539957697	590
44	26980	41	4	190	4	182	2018-06-09 18:25:57	40044	1528539957762	591
53	26980	50	4	28	4	21	2018-06-09 18:25:57	40053	1528539957795	592
77	26980	50	4	72	4	109	2018-06-09 18:25:57	40077	1528539957828	593
52	26980	41	4	8	4	124	2018-06-09 18:25:57	40052	1528539957862	594
37	26980	38	4	1183	4	991	2018-06-09 18:25:57	40037	1528539957895	595
43	26980	77	4	219	4	158	2018-06-09 18:25:57	40043	1528539957928	596
24	26980	41	4	1233	4	322	2018-06-09 18:25:57	40024	1528539957987	597
33	26980	37	4	1041	4	1233	2018-06-09 18:25:58	40033	1528539958020	598
13	26980	37	4	2203	4	1399	2018-06-09 18:25:58	40013	1528539958087	599
66	26980	77	4	366	4	350	2018-06-09 18:25:58	40066	1528539958120	600
41	26980	11316	4	46	13356	27692	2018-06-09 18:25:58	40041	1528539958154	601
9	26980	13	4	2604	4	2321	2018-06-09 18:25:58	40009	1528539958221	602
64	26980	66	4	1336	4	491	2018-06-09 18:25:58	40064	1528539958254	603
17	26980	10	4	2910	4	2607	2018-06-09 18:25:58	40017	1528539958388	604
139	26980	66	4	840	4	667	2018-06-09 18:25:58	40139	1528539958479	605
80	26980	17	4	813	4	3068	2018-06-09 18:25:58	40080	1528539958547	606
118	26980	139	4	1038	4	1003	2018-06-09 18:25:58	40118	1528539958580	607
48	26980	41	4	158	4	182	2018-06-09 18:25:58	40048	1528539958613	608
40	26980	11316	3	65455	13356	27692	2018-06-09 18:25:58	40040	1528539958738	609
122	26980	132	4	1507	4	1414	2018-06-09 18:25:58	40122	1528539958772	610
117	26980	115	4	1291	4	1276	2018-06-09 18:25:58	40117	1528539958838	611
135	26980	117	4	1373	4	1334	2018-06-09 18:25:58	40135	1528539958905	612
11	26980	13	4	2505	4	2572	2018-06-09 18:25:58	40011	1528539958939	613
12	26980	10	4	2844	4	2764	2018-06-09 18:25:58	40012	1528539958972	614
56	26980	37	4	771	4	1588	2018-06-09 18:25:59	40056	1528539959005	615
131	26980	123	4	1485	4	1482	2018-06-09 18:25:59	40131	1528539959039	616
120	26980	129	4	1682	4	1801	2018-06-09 18:25:59	40120	1528539959072	617
124	26980	132	4	1267	4	1414	2018-06-09 18:25:59	40124	1528539959206	618
123	26980	118	4	1105	4	1108	2018-06-09 18:25:59	40123	1528539959272	619
8	26980	9	4	2730	4	2736	2018-06-09 18:25:59	40008	1528539959306	620
70	26980	10	4	967	4	2928	2018-06-09 18:25:59	40070	1528539959339	621
119	26980	118	4	1261	4	1038	2018-06-09 18:25:59	40119	1528539959373	622
67	26980	13	4	862	4	2638	2018-06-09 18:25:59	40067	1528539959540	623
121	26980	118	4	1164	4	1201	2018-06-09 18:25:59	40121	1528539959573	624
38	26980	50	4	743	3	65432	2018-06-09 18:25:59	40038	1528539959640	625
3	26980	10	4	3090	4	2734	2018-06-09 18:25:59	40003	1528539959865	626
9	12	13	4	4210	4	3921	2018-06-09 18:25:59	40009	1528539959899	627
129	26980	118	4	1549	4	1274	2018-06-09 18:26:00	40129	1528539960024	628
10	26980	21	4	2584	4	2660	2018-06-09 18:26:00	40010	1528539960057	629
80	12	17	4	2427	4	4677	2018-06-09 18:26:00	40080	1528539960142	630
63	26980	43	4	514	4	569	2018-06-09 18:26:00	40063	1528539960242	631
56	12	37	4	2869	4	3681	2018-06-09 18:26:00	40056	1528539960342	632
132	26980	139	4	1231	4	1021	2018-06-09 18:26:00	40132	1528539960376	633
21	26980	13	4	2597	4	2414	2018-06-09 18:26:00	40021	1528539960409	634
71	26980	69	4	1710	4	1665	2018-06-09 18:26:00	40071	1528539960476	635
67	12	13	4	2603	4	4373	2018-06-09 18:26:00	40067	1528539960509	636
127	26980	121	4	1575	4	1360	2018-06-09 18:26:00	40127	1528539960542	637
33	12	13	4	3162	4	4148	2018-06-09 18:26:00	40033	1528539960609	638
75	26980	69	4	1724	4	1588	2018-06-09 18:26:00	40075	1528539960676	639
10	12	3	4	4212	4	4553	2018-06-09 18:26:00	40010	1528539960776	640
135	12	117	4	3004	4	2960	2018-06-09 18:26:00	40135	1528539960810	641
131	12	117	4	3087	4	3066	2018-06-09 18:26:00	40131	1528539960843	642
115	26980	121	4	1193	4	1176	2018-06-09 18:26:00	40115	1528539960910	643
12	12	3	4	3918	4	4184	2018-06-09 18:26:00	40012	1528539960943	644
120	12	117	4	3288	4	3112	2018-06-09 18:26:00	40120	1528539960977	645
121	12	118	4	3425	4	3457	2018-06-09 18:26:01	40121	1528539961043	646
37	12	13	4	3300	4	4088	2018-06-09 18:26:01	40037	1528539961077	647
122	12	129	4	3731	4	3727	2018-06-09 18:26:01	40122	1528539961177	648
118	12	117	4	3187	4	3156	2018-06-09 18:26:01	40118	1528539961277	649
26	26980	37	4	1609	4	1601	2018-06-09 18:26:01	40026	1528539961444	650
38	12	37	4	3392	4	3568	2018-06-09 18:26:01	40038	1528539961511	651
17	12	3	4	4525	4	4568	2018-06-09 18:26:01	40017	1528539961611	652
64	12	67	4	3489	4	2711	2018-06-09 18:26:01	40064	1528539961644	653
8	12	13	4	4309	4	4031	2018-06-09 18:26:01	40008	1528539961811	654
26	12	37	4	3748	4	3734	2018-06-09 18:26:01	40026	1528539961911	655
119	12	120	4	3374	4	3289	2018-06-09 18:26:01	40119	1528539961945	656
20	26980	11	4	3024	4	2538	2018-06-09 18:26:01	40020	1528539961980	657
129	12	117	4	3709	4	3408	2018-06-09 18:26:02	40129	1528539962012	658
139	12	118	4	3518	4	3537	2018-06-09 18:26:02	40139	1528539962078	659
71	12	132	4	3859	4	4247	2018-06-09 18:26:02	40071	1528539962212	660
132	12	139	4	3837	4	3621	2018-06-09 18:26:02	40132	1528539962304	661
69	26980	70	4	1134	4	1181	2018-06-09 18:26:02	40069	1528539962404	662
123	12	135	4	3365	4	3376	2018-06-09 18:26:02	40123	1528539962562	663
124	12	132	4	3970	4	4111	2018-06-09 18:26:02	40124	1528539962729	664
127	12	117	4	3278	4	3079	2018-06-09 18:26:02	40127	1528539962796	665
39	26980	38	4	1145	4	1154	2018-06-09 18:26:02	40039	1528539962829	666
115	12	118	4	3380	4	3399	2018-06-09 18:26:02	40115	1528539962863	667
13	12	3	4	3843	4	4281	2018-06-09 18:26:02	40013	1528539962996	668
20	12	21	4	4632	4	4390	2018-06-09 18:26:03	40020	1528539963264	669
21	12	13	4	4253	4	4064	2018-06-09 18:26:03	40021	1528539963397	670
117	12	67	4	2889	4	2774	2018-06-09 18:26:03	40117	1528539963431	671
37	4608	16736	4	9089	0	0	2018-06-09 18:26:05	40037	1528539965590	672
39	4608	37	4	8995	4	9189	2018-06-09 18:26:05	40039	1528539965714	673
33	4608	16736	4	8953	0	0	2018-06-09 18:26:05	40033	1528539965781	674
38	4608	37	4	9155	4	9335	2018-06-09 18:26:05	40038	1528539965848	675
13	4608	37	4	10170	4	9365	2018-06-09 18:26:05	40013	1528539965881	676
32	4608	33	4	9418	4	9202	2018-06-09 18:26:05	40032	1528539965914	677
56	4608	37	4	8662	4	9478	2018-06-09 18:26:05	40056	1528539965981	678
8	4608	9	4	10602	4	10606	2018-06-09 18:26:06	40008	1528539966040	679
9	4608	13	4	10530	4	10246	2018-06-09 18:26:06	40009	1528539966098	680
26	4608	37	4	9544	4	9535	2018-06-09 18:26:06	40026	1528539966265	681
44	4608	38	4	8587	4	9273	2018-06-09 18:26:06	40044	1528539966323	682
41	4608	38	4	8978	4	9667	2018-06-09 18:26:06	40041	1528539966357	683
40	4608	41	4	8885	4	8997	2018-06-09 18:26:06	40040	1528539966423	684
64	4608	67	4	9784	4	9011	2018-06-09 18:26:06	40064	1528539966507	685
24	4608	41	4	10132	4	9220	2018-06-09 18:26:06	40024	1528539966590	686
117	4608	129	4	9258	4	9542	2018-06-09 18:26:06	40117	1528539966632	687
121	4608	117	4	9302	4	9318	2018-06-09 18:26:06	40121	1528539966716	688
