nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
71	6	36885	0	16911	2018-06-09 18:28:42	40071	1528540122550	386
117	6	36885	0	21627	2018-06-09 18:28:42	40117	1528540122617	387
131	6	36885	0	9583	2018-06-09 18:28:42	40131	1528540122683	388
80	6	36885	0	17545	2018-06-09 18:28:42	40080	1528540122717	389
63	6	36890	0	20730	2018-06-09 18:28:42	40063	1528540122750	390
70	6	36885	0	25129	2018-06-09 18:28:42	40070	1528540122784	391
67	6	36885	0	21078	2018-06-09 18:28:42	40067	1528540122850	392
20	7	32789	0	19576	2018-06-09 18:29:39	40020	1528540179581	393
17	7	32789	0	38916	2018-06-09 18:29:39	40017	1528540179614	394
8	7	32800	0	9815	2018-06-09 18:29:39	40008	1528540179714	395
12	7	32789	0	20259	2018-06-09 18:29:39	40012	1528540179781	396
16	7	32789	0	19360	2018-06-09 18:29:39	40016	1528540179814	397
9	7	32789	0	25493	2018-06-09 18:29:39	40009	1528540179873	398
10	7	32789	0	37130	2018-06-09 18:29:39	40010	1528540179906	399
21	7	32789	0	36443	2018-06-09 18:29:39	40021	1528540179940	400
3	7	32791	0	27277	2018-06-09 18:29:40	40003	1528540180040	401
13	7	32789	0	31801	2018-06-09 18:29:40	40013	1528540180106	402
11	7	32789	0	35110	2018-06-09 18:29:40	40011	1528540180198	403
24	7	32789	0	9115	2018-06-09 18:29:40	40024	1528540180891	404
33	7	32789	0	23540	2018-06-09 18:29:41	40033	1528540181025	405
37	7	32789	0	25916	2018-06-09 18:29:41	40037	1528540181058	406
38	7	32789	0	27635	2018-06-09 18:29:41	40038	1528540181150	407
129	7	32789	0	24049	2018-06-09 18:29:41	40129	1528540181442	408
120	7	32789	0	26548	2018-06-09 18:29:41	40120	1528540181509	409
56	7	32789	0	10951	2018-06-09 18:29:41	40056	1528540181542	410
123	7	32789	0	28600	2018-06-09 18:29:41	40123	1528540181576	411
139	7	32789	0	31750	2018-06-09 18:29:41	40139	1528540181609	412
119	7	32789	0	18103	2018-06-09 18:29:41	40119	1528540181676	413
75	7	32789	0	23688	2018-06-09 18:29:41	40075	1528540181709	414
53	7	32789	0	11225	2018-06-09 18:29:41	40053	1528540181743	415
70	7	32789	0	29368	2018-06-09 18:29:41	40070	1528540181777	416
132	7	32789	0	32810	2018-06-09 18:29:41	40132	1528540181811	417
118	7	32789	0	24070	2018-06-09 18:29:41	40118	1528540181877	418
44	7	32789	0	11937	2018-06-09 18:29:41	40044	1528540181911	419
76	7	32789	0	12634	2018-06-09 18:29:41	40076	1528540181944	420
69	7	32789	0	23430	2018-06-09 18:29:42	40069	1528540182011	421
78	7	32789	0	15873	2018-06-09 18:29:42	40078	1528540182044	422
64	7	32789	0	9631	2018-06-09 18:29:42	40064	1528540182078	423
67	7	32789	0	23885	2018-06-09 18:29:42	40067	1528540182144	424
41	7	32789	0	23669	2018-06-09 18:29:42	40041	1528540182312	425
115	7	32789	0	23659	2018-06-09 18:29:42	40115	1528540182345	426
77	7	32789	0	34221	2018-06-09 18:29:42	40077	1528540182378	427
52	7	32789	0	9487	2018-06-09 18:29:42	40052	1528540182470	428
40	7	32789	0	10123	2018-06-09 18:29:42	40040	1528540182503	429
135	7	32789	0	28323	2018-06-09 18:29:42	40135	1528540182545	430
117	7	32789	0	24577	2018-06-09 18:29:42	40117	1528540182612	431
26	7	32789	0	22570	2018-06-09 18:29:42	40026	1528540182804	432
72	7	32789	0	17109	2018-06-09 18:29:42	40072	1528540182887	433
122	7	32789	0	10160	2018-06-09 18:29:42	40122	1528540182929	434
131	7	32789	0	10843	2018-06-09 18:29:43	40131	1528540183079	435
80	7	32789	0	20077	2018-06-09 18:29:43	40080	1528540183204	436
71	7	32789	0	19343	2018-06-09 18:29:43	40071	1528540183246	437
32	7	32789	0	8621	2018-06-09 18:29:43	40032	1528540183329	438
124	7	32789	0	20093	2018-06-09 18:29:43	40124	1528540183480	439
50	7	32789	0	25894	2018-06-09 18:29:43	40050	1528540183513	440
47	7	32789	0	12389	2018-06-09 18:29:43	40047	1528540183546	441
39	7	32789	0	8787	2018-06-09 18:29:43	40039	1528540183613	442
43	7	32789	0	27404	2018-06-09 18:29:43	40043	1528540183647	443
121	7	32789	0	32490	2018-06-09 18:29:43	40121	1528540183738	444
48	7	32789	0	19321	2018-06-09 18:29:43	40048	1528540183772	445
63	7	32789	0	23995	2018-06-09 18:29:43	40063	1528540183805	446
127	7	32789	0	15786	2018-06-09 18:29:43	40127	1528540183838	447
66	7	32789	0	23512	2018-06-09 18:29:43	40066	1528540183905	448
3	8	28695	0	31195	2018-06-09 18:30:39	40003	1528540239591	449
20	8	28693	0	22119	2018-06-09 18:30:39	40020	1528540239624	450
17	8	28693	0	44085	2018-06-09 18:30:39	40017	1528540239683	451
12	8	28693	0	22812	2018-06-09 18:30:39	40012	1528540239816	452
16	8	28693	0	21813	2018-06-09 18:30:39	40016	1528540239874	453
8	8	28693	0	10979	2018-06-09 18:30:39	40008	1528540239941	454
9	8	28693	0	29347	2018-06-09 18:30:40	40009	1528540240008	455
10	8	28693	0	42411	2018-06-09 18:30:40	40010	1528540240041	456
21	8	28693	0	41065	2018-06-09 18:30:40	40021	1528540240108	457
13	8	28693	0	36791	2018-06-09 18:30:40	40013	1528540240166	458
11	8	28693	0	39605	2018-06-09 18:30:40	40011	1528540240584	459
32	8	28693	0	9708	2018-06-09 18:30:40	40032	1528540240709	460
24	8	28693	0	10222	2018-06-09 18:30:41	40024	1528540241351	461
121	8	28693	0	37591	2018-06-09 18:30:41	40121	1528540241619	462
129	8	28693	0	27431	2018-06-09 18:30:41	40129	1528540241652	463
75	8	28693	0	27784	2018-06-09 18:30:41	40075	1528540241720	464
69	8	28693	0	27364	2018-06-09 18:30:41	40069	1528540241820	465
78	8	28693	0	18917	2018-06-09 18:30:41	40078	1528540241920	466
132	8	28693	0	37137	2018-06-09 18:30:41	40132	1528540241954	467
26	8	28693	0	25335	2018-06-09 18:30:41	40026	1528540241987	468
70	8	28693	0	33990	2018-06-09 18:30:42	40070	1528540242154	469
120	8	28693	0	30707	2018-06-09 18:30:42	40120	1528540242188	470
72	8	28693	0	18805	2018-06-09 18:30:42	40072	1528540242246	471
40	8	28693	0	11556	2018-06-09 18:30:42	40040	1528540242346	472
38	8	28693	0	31170	2018-06-09 18:30:42	40038	1528540242380	473
139	8	28693	0	35393	2018-06-09 18:30:42	40139	1528540242672	474
56	8	28693	0	12285	2018-06-09 18:30:42	40056	1528540242705	475
63	8	28693	0	27348	2018-06-09 18:30:42	40063	1528540242738	476
71	8	28697	0	21715	2018-06-09 18:30:42	40071	1528540242805	477
53	8	28693	0	12573	2018-06-09 18:30:42	40053	1528540242839	478
80	8	28693	0	22601	2018-06-09 18:30:42	40080	1528540242905	479
135	8	28693	0	32284	2018-06-09 18:30:43	40135	1528540243039	480
76	8	28693	0	15022	2018-06-09 18:30:43	40076	1528540243273	481
47	8	28693	0	14097	2018-06-09 18:30:43	40047	1528540243339	482
67	8	28693	0	27917	2018-06-09 18:30:43	40067	1528540243598	483
39	8	28693	0	9894	2018-06-09 18:30:43	40039	1528540243632	484
50	8	28693	0	29638	2018-06-09 18:30:43	40050	1528540243665	485
122	8	28693	0	11296	2018-06-09 18:30:43	40122	1528540243757	486
41	8	28693	0	27107	2018-06-09 18:30:43	40041	1528540243815	487
37	8	28693	0	29584	2018-06-09 18:30:43	40037	1528540243949	488
77	8	28693	0	38808	2018-06-09 18:30:44	40077	1528540244116	489
119	8	28693	0	20492	2018-06-09 18:30:44	40119	1528540244149	490
33	8	28693	0	27406	2018-06-09 18:30:44	40033	1528540244182	491
44	8	28693	0	13382	2018-06-09 18:30:44	40044	1528540244216	492
118	8	28693	0	28170	2018-06-09 18:30:44	40118	1528540244249	493
52	8	28693	0	10705	2018-06-09 18:30:44	40052	1528540244316	494
64	8	28693	0	10828	2018-06-09 18:30:44	40064	1528540244383	495
123	8	28693	0	32761	2018-06-09 18:30:44	40123	1528540244416	496
48	8	28693	0	21820	2018-06-09 18:30:44	40048	1528540244483	497
66	8	28693	0	26817	2018-06-09 18:30:44	40066	1528540244717	498
117	8	28693	0	28646	2018-06-09 18:30:44	40117	1528540244784	499
115	8	28693	0	27794	2018-06-09 18:30:44	40115	1528540244825	500
124	8	28693	0	22772	2018-06-09 18:30:44	40124	1528540244909	501
43	8	28693	0	31968	2018-06-09 18:30:44	40043	1528540244950	502
127	8	28693	0	17818	2018-06-09 18:30:45	40127	1528540245017	503
131	8	28693	0	12188	2018-06-09 18:30:45	40131	1528540245267	504
20	9	24597	0	24563	2018-06-09 18:31:39	40020	1528540299570	505
3	9	24599	0	34599	2018-06-09 18:31:39	40003	1528540299604	506
17	9	24597	0	48552	2018-06-09 18:31:39	40017	1528540299637	507
9	9	24597	0	32662	2018-06-09 18:31:39	40009	1528540299696	508
8	9	24597	0	12113	2018-06-09 18:31:39	40008	1528540299729	509
16	9	24597	0	24194	2018-06-09 18:31:39	40016	1528540299796	510
21	9	24597	0	47633	2018-06-09 18:31:39	40021	1528540299863	511
10	9	24597	0	46472	2018-06-09 18:31:39	40010	1528540299896	512
12	9	24597	0	25250	2018-06-09 18:31:39	40012	1528540299996	513
11	9	24597	0	44269	2018-06-09 18:31:40	40011	1528540300029	514
13	9	24597	0	40385	2018-06-09 18:31:40	40013	1528540300063	515
37	9	24597	0	33427	2018-06-09 18:31:40	40037	1528540300806	516
26	9	24597	0	28022	2018-06-09 18:31:41	40026	1528540301039	517
24	9	24597	0	11430	2018-06-09 18:31:41	40024	1528540301164	518
124	9	24597	0	25482	2018-06-09 18:31:41	40124	1528540301557	519
72	9	24597	0	20697	2018-06-09 18:31:41	40072	1528540301690	520
76	9	24597	0	16555	2018-06-09 18:31:41	40076	1528540301724	521
78	9	24597	0	20299	2018-06-09 18:31:41	40078	1528540301791	522
117	9	24597	0	31771	2018-06-09 18:31:41	40117	1528540301824	523
69	9	24597	0	30329	2018-06-09 18:31:41	40069	1528540301857	524
127	9	24597	0	19758	2018-06-09 18:31:41	40127	1528540301958	525
63	9	24597	0	31245	2018-06-09 18:31:42	40063	1528540302150	526
71	9	24597	0	24215	2018-06-09 18:31:42	40071	1528540302250	527
132	9	24597	0	41768	2018-06-09 18:31:42	40132	1528540302316	528
67	9	24597	0	30683	2018-06-09 18:31:42	40067	1528540302350	529
118	9	24597	0	31140	2018-06-09 18:31:42	40118	1528540302383	530
70	9	24597	0	37640	2018-06-09 18:31:42	40070	1528540302417	531
77	9	24597	0	43967	2018-06-09 18:31:42	40077	1528540302450	532
75	9	24597	0	30681	2018-06-09 18:31:42	40075	1528540302684	533
32	9	24597	0	10794	2018-06-09 18:31:42	40032	1528540302717	534
135	9	24597	0	35504	2018-06-09 18:31:42	40135	1528540302917	535
131	9	24597	0	13597	2018-06-09 18:31:42	40131	1528540302951	536
52	9	24597	0	11817	2018-06-09 18:31:43	40052	1528540303051	537
44	9	24597	0	14792	2018-06-09 18:31:43	40044	1528540303184	538
115	9	24597	0	31347	2018-06-09 18:31:43	40115	1528540303310	539
47	9	24597	0	15361	2018-06-09 18:31:43	40047	1528540303343	540
119	9	24597	0	22801	2018-06-09 18:31:43	40119	1528540303377	541
48	9	24597	0	23717	2018-06-09 18:31:43	40048	1528540303410	542
40	9	24597	0	12830	2018-06-09 18:31:43	40040	1528540303443	543
41	9	24597	0	31094	2018-06-09 18:31:43	40041	1528540303535	544
38	9	24597	0	35265	2018-06-09 18:31:43	40038	1528540303635	545
120	9	24597	0	34209	2018-06-09 18:31:43	40120	1528540303702	546
50	9	24597	0	33862	2018-06-09 18:31:43	40050	1528540303936	547
33	9	24597	0	30687	2018-06-09 18:31:43	40033	1528540303969	548
123	9	24597	0	36005	2018-06-09 18:31:44	40123	1528540304136	549
66	9	24597	0	30689	2018-06-09 18:31:44	40066	1528540304203	550
43	9	24597	0	35548	2018-06-09 18:31:44	40043	1528540304304	551
53	9	24597	0	13817	2018-06-09 18:31:44	40053	1528540304371	552
64	9	24597	0	11965	2018-06-09 18:31:44	40064	1528540304404	553
121	9	24597	0	41970	2018-06-09 18:31:44	40121	1528540304438	554
80	9	24597	0	25341	2018-06-09 18:31:44	40080	1528540304504	555
129	9	24597	0	30884	2018-06-09 18:31:44	40129	1528540304563	556
139	9	24597	0	39859	2018-06-09 18:31:44	40139	1528540304630	557
122	9	24597	0	12625	2018-06-09 18:31:44	40122	1528540304663	558
39	9	24597	0	11038	2018-06-09 18:31:44	40039	1528540304797	559
56	9	24597	0	13685	2018-06-09 18:31:44	40056	1528540304922	560
20	10	20501	0	27083	2018-06-09 18:32:39	40020	1528540359650	561
8	10	20501	0	13220	2018-06-09 18:32:39	40008	1528540359684	562
3	10	20505	0	37400	2018-06-09 18:32:39	40003	1528540359717	563
9	10	20501	0	34875	2018-06-09 18:32:39	40009	1528540359750	564
16	10	20501	0	26559	2018-06-09 18:32:39	40016	1528540359784	565
10	10	20501	0	50590	2018-06-09 18:32:39	40010	1528540359851	566
17	10	20501	0	52636	2018-06-09 18:32:39	40017	1528540359976	567
21	10	20501	0	51822	2018-06-09 18:32:40	40021	1528540360134	568
12	10	20501	0	27871	2018-06-09 18:32:40	40012	1528540360201	569
11	10	20501	0	48807	2018-06-09 18:32:40	40011	1528540360593	570
26	10	20501	0	30733	2018-06-09 18:32:40	40026	1528540360787	571
37	10	20501	0	35994	2018-06-09 18:32:41	40037	1528540361354	572
13	10	20501	0	44119	2018-06-09 18:32:41	40013	1528540361454	573
124	10	20501	0	27875	2018-06-09 18:32:41	40124	1528540361880	574
80	10	20501	0	27974	2018-06-09 18:32:42	40080	1528540362039	575
75	10	20501	0	33060	2018-06-09 18:32:42	40075	1528540362206	576
78	10	20501	0	22223	2018-06-09 18:32:42	40078	1528540362272	577
69	10	20501	0	32706	2018-06-09 18:32:42	40069	1528540362339	578
135	10	20501	0	39685	2018-06-09 18:32:42	40135	1528540362406	579
76	10	20501	0	18289	2018-06-09 18:32:42	40076	1528540362540	580
32	10	20501	0	11856	2018-06-09 18:32:42	40032	1528540362573	581
72	10	20501	0	22663	2018-06-09 18:32:42	40072	1528540362640	582
38	10	20501	0	38532	2018-06-09 18:32:42	40038	1528540362707	583
115	10	20501	0	34303	2018-06-09 18:32:42	40115	1528540362907	584
70	10	20501	0	40792	2018-06-09 18:32:42	40070	1528540362974	585
77	10	20501	0	48112	2018-06-09 18:32:43	40077	1528540363007	586
71	10	20501	0	26596	2018-06-09 18:32:43	40071	1528540363040	587
132	10	20501	0	45409	2018-06-09 18:32:43	40132	1528540363232	588
127	10	20501	0	21866	2018-06-09 18:32:43	40127	1528540363391	589
50	10	20501	0	37683	2018-06-09 18:32:43	40050	1528540363691	590
119	10	20501	0	25012	2018-06-09 18:32:44	40119	1528540364059	591
24	10	20501	0	12540	2018-06-09 18:32:44	40024	1528540364284	592
41	10	20501	0	33851	2018-06-09 18:32:44	40041	1528540364392	593
66	10	20501	0	33422	2018-06-09 18:32:44	40066	1528540364426	594
44	10	20501	0	16258	2018-06-09 18:32:44	40044	1528540364718	595
33	10	20501	0	33477	2018-06-09 18:32:44	40033	1528540364785	596
117	10	20501	0	35208	2018-06-09 18:32:44	40117	1528540364885	597
121	10	20501	0	45824	2018-06-09 18:32:45	40121	1528540365135	598
129	10	20501	0	34443	2018-06-09 18:32:45	40129	1528540365653	599
122	10	20501	0	13763	2018-06-09 18:32:46	40122	1528540366004	600
53	10	20501	0	15206	2018-06-09 18:32:46	40053	1528540366105	601
63	10	20501	0	34088	2018-06-09 18:32:46	40063	1528540366271	602
48	10	20501	0	25415	2018-06-09 18:32:46	40048	1528540366305	603
118	10	20501	0	34644	2018-06-09 18:32:46	40118	1528540366572	604
139	10	20501	0	43769	2018-06-09 18:32:46	40139	1528540366872	605
131	10	20501	0	15041	2018-06-09 18:32:46	40131	1528540366931	606
64	10	20501	0	13186	2018-06-09 18:32:46	40064	1528540366998	607
123	10	20501	0	40172	2018-06-09 18:32:47	40123	1528540367123	608
40	10	20501	0	14091	2018-06-09 18:32:47	40040	1528540367390	609
39	10	20501	0	12198	2018-06-09 18:32:47	40039	1528540367657	610
120	10	20501	0	38080	2018-06-09 18:32:47	40120	1528540367958	611
67	10	20501	0	33967	2018-06-09 18:32:47	40067	1528540367991	612
43	10	20501	0	39054	2018-06-09 18:32:48	40043	1528540368125	613
56	10	20501	0	14918	2018-06-09 18:32:48	40056	1528540368216	614
52	10	20501	0	12961	2018-06-09 18:32:48	40052	1528540368408	615
47	10	20501	0	16546	2018-06-09 18:32:48	40047	1528540368642	616
20	11	16405	0	29456	2018-06-09 18:33:39	40020	1528540419572	617
9	11	16405	0	38197	2018-06-09 18:33:39	40009	1528540419674	618
3	11	16407	0	41214	2018-06-09 18:33:39	40003	1528540419705	619
16	11	16411	0	28933	2018-06-09 18:33:39	40016	1528540419739	620
17	11	16405	0	57128	2018-06-09 18:33:39	40017	1528540419772	621
12	11	16405	0	30285	2018-06-09 18:33:39	40012	1528540419973	622
8	11	16405	0	14456	2018-06-09 18:33:40	40008	1528540420039	623
10	11	16405	0	55141	2018-06-09 18:33:40	40010	1528540420273	624
21	11	16405	0	56742	2018-06-09 18:33:40	40021	1528540420307	625
11	11	16405	0	53306	2018-06-09 18:33:40	40011	1528540420690	626
37	11	16405	0	39764	2018-06-09 18:33:40	40037	1528540420774	627
26	11	16405	0	32954	2018-06-09 18:33:41	40026	1528540421400	628
132	11	16405	0	49571	2018-06-09 18:33:41	40132	1528540421457	629
39	11	16405	0	13284	2018-06-09 18:33:41	40039	1528540421525	630
33	11	16405	0	36794	2018-06-09 18:33:41	40033	1528540421750	631
70	11	16405	0	44922	2018-06-09 18:33:41	40070	1528540421784	632
69	11	16405	0	35605	2018-06-09 18:33:41	40069	1528540421850	633
121	11	16405	0	49854	2018-06-09 18:33:41	40121	1528540421884	634
71	11	16405	0	29044	2018-06-09 18:33:41	40071	1528540421984	635
13	11	16405	0	48314	2018-06-09 18:33:42	40013	1528540422017	636
75	11	16405	0	35997	2018-06-09 18:33:42	40075	1528540422051	637
118	11	16405	0	38132	2018-06-09 18:33:42	40118	1528540422118	638
80	11	16405	0	30462	2018-06-09 18:33:42	40080	1528540422218	639
78	11	16405	0	24375	2018-06-09 18:33:42	40078	1528540422251	640
24	11	16405	0	13646	2018-06-09 18:33:42	40024	1528540422284	641
40	11	16405	0	15306	2018-06-09 18:33:42	40040	1528540422418	642
56	11	16405	0	16303	2018-06-09 18:33:42	40056	1528540422485	643
115	11	16405	0	37192	2018-06-09 18:33:42	40115	1528540422618	644
117	11	16405	0	38116	2018-06-09 18:33:42	40117	1528540422685	645
53	11	16405	0	16486	2018-06-09 18:33:42	40053	1528540422718	646
127	11	16405	0	23932	2018-06-09 18:33:42	40127	1528540422819	647
38	11	16405	0	41660	2018-06-09 18:33:42	40038	1528540422910	648
120	11	16405	0	41218	2018-06-09 18:33:43	40120	1528540423044	649
76	11	16405	0	19947	2018-06-09 18:33:43	40076	1528540423102	650
64	11	16405	0	14419	2018-06-09 18:33:43	40064	1528540423236	651
123	11	16405	0	43423	2018-06-09 18:33:43	40123	1528540423303	652
44	11	16405	0	17805	2018-06-09 18:33:43	40044	1528540423404	653
122	11	16405	0	15093	2018-06-09 18:33:43	40122	1528540423438	654
63	11	16405	0	37432	2018-06-09 18:33:43	40063	1528540423471	655
131	11	16405	0	16666	2018-06-09 18:33:43	40131	1528540423638	656
77	11	16405	0	52726	2018-06-09 18:33:43	40077	1528540423838	657
48	11	16405	0	26993	2018-06-09 18:33:43	40048	1528540423905	658
135	11	16405	0	42932	2018-06-09 18:33:43	40135	1528540423972	659
72	11	16405	0	24548	2018-06-09 18:33:44	40072	1528540424005	660
129	11	16405	0	37362	2018-06-09 18:33:44	40129	1528540424039	661
32	11	16405	0	12934	2018-06-09 18:33:44	40032	1528540424072	662
52	11	16405	0	14196	2018-06-09 18:33:44	40052	1528540424197	663
119	11	16405	0	27444	2018-06-09 18:33:44	40119	1528540424231	664
41	11	16405	0	37186	2018-06-09 18:33:44	40041	1528540424297	665
124	11	16405	0	30245	2018-06-09 18:33:44	40124	1528540424456	666
139	11	16405	0	48192	2018-06-09 18:33:44	40139	1528540424489	667
50	11	16405	0	40731	2018-06-09 18:33:44	40050	1528540424556	668
43	11	16405	0	41953	2018-06-09 18:33:44	40043	1528540424589	669
47	11	16405	0	17652	2018-06-09 18:33:44	40047	1528540424623	670
66	11	16405	0	36756	2018-06-09 18:33:44	40066	1528540424690	671
67	11	16405	0	37450	2018-06-09 18:33:44	40067	1528540424756	672
20	12	12309	0	31831	2018-06-09 18:34:39	40020	1528540479558	673
3	12	12311	0	44627	2018-06-09 18:34:39	40003	1528540479591	674
17	12	12309	0	61212	2018-06-09 18:34:39	40017	1528540479625	675
8	12	12309	0	15627	2018-06-09 18:34:39	40008	1528540479725	676
12	12	12309	0	32817	2018-06-09 18:34:39	40012	1528540479783	677
9	12	12309	0	41463	2018-06-09 18:34:39	40009	1528540479883	678
21	12	12309	0	61002	2018-06-09 18:34:39	40021	1528540479950	679
10	12	12309	0	59233	2018-06-09 18:34:40	40010	1528540480017	680
16	12	12309	0	31423	2018-06-09 18:34:40	40016	1528540480276	681
11	12	12309	0	57911	2018-06-09 18:34:40	40011	1528540480635	682
132	12	12309	0	53749	2018-06-09 18:34:41	40132	1528540481428	683
13	12	12309	0	52746	2018-06-09 18:34:41	40013	1528540481461	684
26	12	12309	0	36788	2018-06-09 18:34:41	40026	1528540481528	685
118	12	12309	0	41546	2018-06-09 18:34:41	40118	1528540481561	686
75	12	12309	0	38387	2018-06-09 18:34:41	40075	1528540481704	687
50	12	12309	0	44312	2018-06-09 18:34:41	40050	1528540481746	688
71	12	12309	0	31500	2018-06-09 18:34:41	40071	1528540481829	689
124	12	12309	0	32816	2018-06-09 18:34:41	40124	1528540481996	690
129	12	12309	0	40868	2018-06-09 18:34:42	40129	1528540482097	691
48	12	12309	0	28932	2018-06-09 18:34:42	40048	1528540482163	692
67	12	12309	0	40167	2018-06-09 18:34:42	40067	1528540482263	693
39	12	12309	0	14427	2018-06-09 18:34:42	40039	1528540482330	694
131	12	12309	0	18195	2018-06-09 18:34:42	40131	1528540482364	695
69	12	12309	0	38097	2018-06-09 18:34:42	40069	1528540482397	696
78	12	12309	0	26404	2018-06-09 18:34:42	40078	1528540482430	697
66	12	12309	0	40087	2018-06-09 18:34:42	40066	1528540482497	698
32	12	12309	0	14004	2018-06-09 18:34:42	40032	1528540482564	699
53	12	12309	0	17977	2018-06-09 18:34:42	40053	1528540482664	700
76	12	12309	0	21648	2018-06-09 18:34:42	40076	1528540482756	701
117	12	12309	0	42189	2018-06-09 18:34:42	40117	1528540482856	702
63	12	12309	0	40749	2018-06-09 18:34:42	40063	1528540482948	703
56	12	12309	0	17690	2018-06-09 18:34:42	40056	1528540482981	704
24	12	12309	0	14746	2018-06-09 18:34:43	40024	1528540483048	705
37	12	12309	0	43957	2018-06-09 18:34:43	40037	1528540483148	706
70	12	12309	0	48274	2018-06-09 18:34:43	40070	1528540483182	707
127	12	12316	0	25869	2018-06-09 18:34:43	40127	1528540483248	708
139	12	12309	0	52337	2018-06-09 18:34:43	40139	1528540483315	709
40	12	12309	0	16588	2018-06-09 18:34:43	40040	1528540483349	710
47	12	12309	0	18960	2018-06-09 18:34:43	40047	1528540483449	711
41	12	12309	0	40561	2018-06-09 18:34:43	40041	1528540483515	712
44	12	12309	0	19351	2018-06-09 18:34:43	40044	1528540483549	713
38	12	12309	0	45168	2018-06-09 18:34:43	40038	1528540483682	714
115	12	12309	0	41352	2018-06-09 18:34:43	40115	1528540483716	715
33	12	12309	0	39498	2018-06-09 18:34:44	40033	1528540484008	716
80	12	12309	0	32834	2018-06-09 18:34:44	40080	1528540484108	717
52	12	12309	0	15550	2018-06-09 18:34:44	40052	1528540484142	718
119	12	12309	0	29835	2018-06-09 18:34:44	40119	1528540484233	719
122	12	12309	0	16398	2018-06-09 18:34:44	40122	1528540484267	720
135	12	12309	0	47860	2018-06-09 18:34:44	40135	1528540484300	721
77	12	12309	0	57419	2018-06-09 18:34:44	40077	1528540484334	722
64	12	12309	0	15773	2018-06-09 18:34:44	40064	1528540484367	723
120	12	12309	0	45486	2018-06-09 18:34:44	40120	1528540484400	724
72	12	12309	0	26524	2018-06-09 18:34:44	40072	1528540484434	725
121	12	12309	0	54982	2018-06-09 18:34:44	40121	1528540484500	726
43	12	12309	0	45634	2018-06-09 18:34:44	40043	1528540484534	727
123	12	12309	0	47847	2018-06-09 18:34:44	40123	1528540484567	728
