nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
50	19	57546	10	57811	2018-07-22 20:51:22	40050	1532263882623	386
39	19	59590	10	47401	2018-07-22 20:51:23	40039	1532263883458	387
47	19	59601	10	52273	2018-07-22 20:51:23	40047	1532263883993	388
24	19	61639	10	55424	2018-07-22 20:51:24	40024	1532263884252	389
40	19	61664	11	3286	2018-07-22 20:51:24	40040	1532263884756	390
32	19	61635	10	61521	2018-07-22 20:51:24	40032	1532263884982	391
52	19	61661	10	61569	2018-07-22 20:51:25	40052	1532263885654	392
9	19	64694	10	55654	2018-07-22 20:51:26	40009	1532263886179	393
13	20	212	11	17859	2018-07-22 20:51:27	40013	1532263887467	394
56	19	64726	10	63977	2018-07-22 20:51:28	40056	1532263888673	395
48	20	207	10	59307	2018-07-22 20:51:29	40048	1532263889126	396
26	20	1235	10	61340	2018-07-22 20:51:29	40026	1532263889986	397
69	20	1224	11	13283	2018-07-22 20:51:30	40069	1532263890607	398
53	20	2244	11	3727	2018-07-22 20:51:31	40053	1532263891118	399
37	20	4288	11	24698	2018-07-22 20:51:32	40037	1532263892965	400
43	20	5312	11	12976	2018-07-22 20:51:34	40043	1532263894650	401
67	20	6352	10	61293	2018-07-22 20:51:35	40067	1532263895525	402
41	20	7377	11	18415	2018-07-22 20:51:36	40041	1532263896645	403
21	20	10434	11	7011	2018-07-22 20:51:37	40021	1532263897103	404
77	20	11476	10	65440	2018-07-22 20:51:40	40077	1532263900579	405
71	20	11470	11	11089	2018-07-22 20:51:40	40071	1532263900686	406
38	20	12490	11	6135	2018-07-22 20:51:40	40038	1532263900974	407
3	20	14572	10	43346	2018-07-22 20:51:41	40003	1532263901220	408
78	20	13536	11	2017	2018-07-22 20:51:43	40078	1532263903815	409
33	20	20684	11	20000	2018-07-22 20:51:48	40033	1532263908947	410
4	20	34020	10	48832	2018-07-22 20:52:00	40004	1532263920215	411
8	20	34004	10	42956	2018-07-22 20:52:00	40008	1532263920499	412
16	20	35036	10	29236	2018-07-22 20:52:01	40016	1532263921768	413
72	20	35024	10	44739	2018-07-22 20:52:03	40072	1532263923604	414
63	20	33979	10	54793	2018-07-22 20:52:03	40063	1532263923637	415
75	20	35004	11	34525	2018-07-22 20:52:04	40075	1532263924155	416
17	20	38103	10	32328	2018-07-22 20:52:04	40017	1532263924311	417
80	20	36056	10	45722	2018-07-22 20:52:04	40080	1532263924474	418
10	20	43228	10	49796	2018-07-22 20:52:09	40010	1532263929251	419
66	20	41150	10	36040	2018-07-22 20:52:09	40066	1532263929543	420
70	20	41180	11	18008	2018-07-22 20:52:09	40070	1532263929615	421
64	20	43213	10	52845	2018-07-22 20:52:10	40064	1532263930919	422
12	20	45267	10	40431	2018-07-22 20:52:11	40012	1532263931319	423
20	20	46293	10	39372	2018-07-22 20:52:12	40020	1532263932303	424
44	20	46277	10	39375	2018-07-22 20:52:14	40044	1532263934079	425
11	20	50376	10	56569	2018-07-22 20:52:16	40011	1532263936159	426
50	20	53450	10	60203	2018-07-22 20:52:22	40050	1532263942065	427
39	20	55494	10	48583	2018-07-22 20:52:24	40039	1532263944052	428
47	20	55505	10	54415	2018-07-22 20:52:24	40047	1532263944286	429
24	20	57543	10	57569	2018-07-22 20:52:24	40024	1532263944320	430
40	20	57568	11	7058	2018-07-22 20:52:24	40040	1532263944751	431
32	20	57539	10	63928	2018-07-22 20:52:24	40032	1532263944985	432
52	20	57565	10	63926	2018-07-22 20:52:25	40052	1532263945647	433
9	20	60598	10	56842	2018-07-22 20:52:26	40009	1532263946175	434
13	20	61652	11	22148	2018-07-22 20:52:27	40013	1532263947463	435
56	20	60630	11	1071	2018-07-22 20:52:28	40056	1532263948677	436
48	20	61647	10	61358	2018-07-22 20:52:29	40048	1532263949123	437
26	20	62675	10	63033	2018-07-22 20:52:29	40026	1532263949995	438
69	20	62664	11	17403	2018-07-22 20:52:30	40069	1532263950592	439
53	20	63684	11	6158	2018-07-22 20:52:31	40053	1532263951104	440
37	21	192	11	29305	2018-07-22 20:52:32	40037	1532263952966	441
43	21	1216	11	16530	2018-07-22 20:52:34	40043	1532263954650	442
67	21	2262	10	62654	2018-07-22 20:52:35	40067	1532263955525	443
41	21	3281	11	22368	2018-07-22 20:52:36	40041	1532263956642	444
21	21	6338	11	9017	2018-07-22 20:52:37	40021	1532263957099	445
77	21	7380	11	1281	2018-07-22 20:52:40	40077	1532263960570	446
71	21	7374	11	13570	2018-07-22 20:52:40	40071	1532263960638	447
38	21	8394	11	7701	2018-07-22 20:52:40	40038	1532263960962	448
3	21	10476	10	48052	2018-07-22 20:52:41	40003	1532263961221	449
78	21	9440	11	3281	2018-07-22 20:52:43	40078	1532263963676	450
33	21	16588	11	22509	2018-07-22 20:52:48	40033	1532263968941	451
4	21	29930	10	52272	2018-07-22 20:53:00	40004	1532263980231	452
8	21	29908	10	45833	2018-07-22 20:53:00	40008	1532263980501	453
75	21	30908	11	37020	2018-07-22 20:53:03	40075	1532263983440	454
72	21	30928	10	47683	2018-07-22 20:53:03	40072	1532263983605	455
16	21	30940	10	30571	2018-07-22 20:53:03	40016	1532263983738	456
63	21	29883	10	58459	2018-07-22 20:53:04	40063	1532263984181	457
17	21	34007	10	33514	2018-07-22 20:53:04	40017	1532263984307	458
80	21	31960	10	48667	2018-07-22 20:53:04	40080	1532263984478	459
10	21	39131	10	52225	2018-07-22 20:53:09	40010	1532263989247	460
66	21	37054	10	37560	2018-07-22 20:53:09	40066	1532263989545	461
70	21	37084	11	23603	2018-07-22 20:53:09	40070	1532263989608	462
64	21	39117	10	55759	2018-07-22 20:53:10	40064	1532263990916	463
12	21	41171	10	41689	2018-07-22 20:53:11	40012	1532263991319	464
20	21	42197	10	40711	2018-07-22 20:53:12	40020	1532263992303	465
44	21	42181	10	40650	2018-07-22 20:53:14	40044	1532263994073	466
11	21	46280	10	58911	2018-07-22 20:53:16	40011	1532263996159	467
50	21	49354	10	62637	2018-07-22 20:53:21	40050	1532264001984	468
39	21	51398	10	49825	2018-07-22 20:53:23	40039	1532264003002	469
47	21	51409	10	56146	2018-07-22 20:53:23	40047	1532264003728	470
24	21	53447	10	59396	2018-07-22 20:53:24	40024	1532264004241	471
40	21	53472	11	10281	2018-07-22 20:53:24	40040	1532264004762	472
32	21	53443	11	820	2018-07-22 20:53:24	40032	1532264004989	473
52	21	53469	11	762	2018-07-22 20:53:25	40052	1532264005639	474
9	21	56502	10	58136	2018-07-22 20:53:26	40009	1532264006176	475
13	21	57556	11	26594	2018-07-22 20:53:27	40013	1532264007464	476
56	21	56534	11	3532	2018-07-22 20:53:28	40056	1532264008683	477
48	21	57551	10	63049	2018-07-22 20:53:29	40048	1532264009121	478
26	21	58579	10	65028	2018-07-22 20:53:29	40026	1532264009989	479
69	21	58568	11	21496	2018-07-22 20:53:30	40069	1532264010592	480
53	21	59588	11	8799	2018-07-22 20:53:31	40053	1532264011106	481
37	21	61632	11	34105	2018-07-22 20:53:32	40037	1532264012966	482
43	21	62656	11	19927	2018-07-22 20:53:34	40043	1532264014651	483
67	21	63696	10	63909	2018-07-22 20:53:35	40067	1532264015524	484
41	21	64728	11	26167	2018-07-22 20:53:36	40041	1532264016654	485
21	22	2242	11	11251	2018-07-22 20:53:37	40021	1532264017100	486
77	22	3284	11	2703	2018-07-22 20:53:40	40077	1532264020577	487
71	22	3278	11	16005	2018-07-22 20:53:40	40071	1532264020638	488
38	22	4298	11	9549	2018-07-22 20:53:40	40038	1532264020967	489
3	22	6380	10	52517	2018-07-22 20:53:41	40003	1532264021180	490
78	22	5344	11	4659	2018-07-22 20:53:43	40078	1532264023710	491
33	22	12492	11	24946	2018-07-22 20:53:48	40033	1532264028950	492
4	22	25828	10	55903	2018-07-22 20:54:00	40004	1532264040212	493
8	22	25812	10	48627	2018-07-22 20:54:00	40008	1532264040496	494
63	22	25787	10	62452	2018-07-22 20:54:01	40063	1532264041919	495
75	22	26814	11	39389	2018-07-22 20:54:03	40075	1532264043489	496
72	22	26832	10	50645	2018-07-22 20:54:03	40072	1532264043772	497
16	22	26844	10	31929	2018-07-22 20:54:04	40016	1532264044099	498
17	22	29911	10	35053	2018-07-22 20:54:04	40017	1532264044308	499
80	22	27864	10	51634	2018-07-22 20:54:04	40080	1532264044483	500
10	22	35035	10	54662	2018-07-22 20:54:09	40010	1532264049248	501
66	22	32958	10	38911	2018-07-22 20:54:09	40066	1532264049547	502
70	22	32988	11	29851	2018-07-22 20:54:09	40070	1532264049601	503
64	22	35021	10	58655	2018-07-22 20:54:10	40064	1532264050914	504
12	22	37075	10	43446	2018-07-22 20:54:11	40012	1532264051316	505
20	22	38101	10	42107	2018-07-22 20:54:12	40020	1532264052300	506
44	22	38085	10	41835	2018-07-22 20:54:14	40044	1532264054067	507
11	22	42184	10	61341	2018-07-22 20:54:16	40011	1532264056157	508
50	22	45258	10	65247	2018-07-22 20:54:21	40050	1532264061934	509
39	22	47302	10	51074	2018-07-22 20:54:24	40039	1532264064080	510
24	22	49351	10	61352	2018-07-22 20:54:24	40024	1532264064304	511
47	22	47313	10	57947	2018-07-22 20:54:24	40047	1532264064438	512
40	22	49378	11	13620	2018-07-22 20:54:24	40040	1532264064757	513
32	22	49347	11	3256	2018-07-22 20:54:24	40032	1532264064976	514
52	22	49373	11	3152	2018-07-22 20:54:25	40052	1532264065648	515
9	22	52406	10	59606	2018-07-22 20:54:26	40009	1532264066172	516
13	22	53460	11	30952	2018-07-22 20:54:27	40013	1532264067460	517
56	22	52438	11	6224	2018-07-22 20:54:28	40056	1532264068673	518
48	22	53455	10	64917	2018-07-22 20:54:29	40048	1532264069119	519
26	22	54483	11	1307	2018-07-22 20:54:29	40026	1532264069983	520
69	22	54472	11	25051	2018-07-22 20:54:30	40069	1532264070592	521
53	22	55492	11	11394	2018-07-22 20:54:31	40053	1532264071109	522
37	22	57536	11	38799	2018-07-22 20:54:32	40037	1532264072967	523
43	22	58560	11	23435	2018-07-22 20:54:34	40043	1532264074651	524
67	22	59600	10	65272	2018-07-22 20:54:35	40067	1532264075523	525
41	22	60625	11	29970	2018-07-22 20:54:36	40041	1532264076635	526
21	22	63682	11	13181	2018-07-22 20:54:37	40021	1532264077100	527
77	22	64724	11	3957	2018-07-22 20:54:40	40077	1532264080569	528
71	22	64718	11	18385	2018-07-22 20:54:40	40071	1532264080637	529
38	23	202	11	11573	2018-07-22 20:54:40	40038	1532264080955	530
3	23	2284	10	57234	2018-07-22 20:54:41	40003	1532264081211	531
78	23	1248	11	5906	2018-07-22 20:54:43	40078	1532264083827	532
33	23	8396	11	27319	2018-07-22 20:54:48	40033	1532264088943	533
4	23	21732	10	60007	2018-07-22 20:55:00	40004	1532264100208	534
8	23	21716	10	51424	2018-07-22 20:55:00	40008	1532264100496	535
16	23	22748	10	33310	2018-07-22 20:55:01	40016	1532264101469	536
63	23	21691	11	799	2018-07-22 20:55:02	40063	1532264102037	537
75	23	22716	11	41789	2018-07-22 20:55:03	40075	1532264103315	538
72	23	22736	10	53490	2018-07-22 20:55:03	40072	1532264103616	539
17	23	25815	10	36311	2018-07-22 20:55:04	40017	1532264104392	540
80	23	23768	10	54575	2018-07-22 20:55:04	40080	1532264104471	541
10	23	30939	10	57253	2018-07-22 20:55:09	40010	1532264109244	542
66	23	28862	10	40309	2018-07-22 20:55:09	40066	1532264109548	543
70	23	28892	11	35733	2018-07-22 20:55:09	40070	1532264109594	544
64	23	30925	10	61595	2018-07-22 20:55:10	40064	1532264110912	545
12	23	32979	10	44825	2018-07-22 20:55:11	40012	1532264111316	546
20	23	34005	10	43363	2018-07-22 20:55:12	40020	1532264112300	547
44	23	33989	10	43085	2018-07-22 20:55:14	40044	1532264114077	548
11	23	38088	10	63889	2018-07-22 20:55:16	40011	1532264116157	549
50	23	41162	11	2187	2018-07-22 20:55:23	40050	1532264123245	550
39	23	43206	10	52344	2018-07-22 20:55:23	40039	1532264123746	551
47	23	43217	10	59257	2018-07-22 20:55:23	40047	1532264123864	552
24	23	45255	10	62811	2018-07-22 20:55:24	40024	1532264124246	553
40	23	45280	11	16472	2018-07-22 20:55:24	40040	1532264124753	554
32	23	45251	11	5737	2018-07-22 20:55:24	40032	1532264124980	555
52	23	45277	11	5542	2018-07-22 20:55:25	40052	1532264125641	556
9	23	48310	10	61162	2018-07-22 20:55:26	40009	1532264126173	557
13	23	49364	11	35306	2018-07-22 20:55:27	40013	1532264127461	558
56	23	48342	11	8491	2018-07-22 20:55:28	40056	1532264128680	559
48	23	49359	11	735	2018-07-22 20:55:29	40048	1532264129116	560
26	23	50387	11	3081	2018-07-22 20:55:29	40026	1532264129992	561
69	23	50376	11	28582	2018-07-22 20:55:30	40069	1532264130593	562
53	23	51396	11	13875	2018-07-22 20:55:31	40053	1532264131111	563
37	23	53440	11	43415	2018-07-22 20:55:32	40037	1532264132952	564
43	23	54464	11	26911	2018-07-22 20:55:34	40043	1532264134652	565
67	23	55504	11	1083	2018-07-22 20:55:35	40067	1532264135523	566
41	23	56529	11	33378	2018-07-22 20:55:36	40041	1532264136648	567
21	23	59586	11	14933	2018-07-22 20:55:37	40021	1532264137097	568
77	23	60628	11	5193	2018-07-22 20:55:40	40077	1532264140576	569
71	23	60622	11	20780	2018-07-22 20:55:40	40071	1532264140657	570
38	23	61642	11	13251	2018-07-22 20:55:40	40038	1532264140959	571
3	23	63724	10	61844	2018-07-22 20:55:41	40003	1532264141182	572
78	23	62688	11	7195	2018-07-22 20:55:43	40078	1532264143778	573
33	24	4300	11	29763	2018-07-22 20:55:48	40033	1532264148953	574
4	24	17636	10	63505	2018-07-22 20:56:00	40004	1532264160209	575
8	24	17620	10	54219	2018-07-22 20:56:00	40008	1532264160497	576
16	24	18652	10	34695	2018-07-22 20:56:01	40016	1532264161428	577
63	24	17595	11	4724	2018-07-22 20:56:03	40063	1532264163266	578
75	24	18620	11	44170	2018-07-22 20:56:03	40075	1532264163850	579
72	24	18640	10	56479	2018-07-22 20:56:03	40072	1532264163950	580
17	24	21719	10	37697	2018-07-22 20:56:04	40017	1532264164305	581
80	24	19672	10	57587	2018-07-22 20:56:04	40080	1532264164476	582
10	24	26843	10	59669	2018-07-22 20:56:09	40010	1532264169245	583
66	24	24769	10	41721	2018-07-22 20:56:09	40066	1532264169550	584
70	24	24796	11	42077	2018-07-22 20:56:09	40070	1532264169603	585
64	24	26829	10	64648	2018-07-22 20:56:10	40064	1532264170925	586
12	24	28883	10	46602	2018-07-22 20:56:11	40012	1532264171317	587
20	24	29909	10	44701	2018-07-22 20:56:12	40020	1532264172297	588
44	24	29893	10	44325	2018-07-22 20:56:14	40044	1532264174071	589
11	24	33992	11	742	2018-07-22 20:56:16	40011	1532264176153	590
50	24	37066	11	4791	2018-07-22 20:56:22	40050	1532264182010	591
39	24	39110	10	53598	2018-07-22 20:56:23	40039	1532264183120	592
47	24	39121	10	61095	2018-07-22 20:56:24	40047	1532264184067	593
24	24	41159	10	64823	2018-07-22 20:56:24	40024	1532264184302	594
40	24	41184	11	20021	2018-07-22 20:56:24	40040	1532264184746	595
32	24	41155	11	8246	2018-07-22 20:56:24	40032	1532264184983	596
52	24	41181	11	7981	2018-07-22 20:56:25	40052	1532264185634	597
9	24	44214	10	62994	2018-07-22 20:56:26	40009	1532264186173	598
13	24	45268	11	39693	2018-07-22 20:56:27	40013	1532264187461	599
56	24	44246	11	10995	2018-07-22 20:56:28	40056	1532264188669	600
48	24	45263	11	2741	2018-07-22 20:56:29	40048	1532264189114	601
26	24	46291	11	5242	2018-07-22 20:56:29	40026	1532264189986	602
69	24	46280	11	32544	2018-07-22 20:56:30	40069	1532264190593	603
53	24	47300	11	16372	2018-07-22 20:56:31	40053	1532264191113	604
37	24	49344	11	48196	2018-07-22 20:56:32	40037	1532264192952	605
43	24	50368	11	30270	2018-07-22 20:56:34	40043	1532264194636	606
67	24	51408	11	2487	2018-07-22 20:56:35	40067	1532264195522	607
41	24	52433	11	36864	2018-07-22 20:56:36	40041	1532264196645	608
21	24	55490	11	17449	2018-07-22 20:56:37	40021	1532264197097	609
77	24	56532	11	6548	2018-07-22 20:56:40	40077	1532264200568	610
71	24	56526	11	23215	2018-07-22 20:56:40	40071	1532264200636	611
38	24	57546	11	15073	2018-07-22 20:56:40	40038	1532264200964	612
3	24	59628	11	1020	2018-07-22 20:56:41	40003	1532264201227	613
78	24	58592	11	8511	2018-07-22 20:56:42	40078	1532264202981	614
33	25	204	11	32057	2018-07-22 20:56:48	40033	1532264208946	615
4	25	13540	11	1729	2018-07-22 20:57:00	40004	1532264220209	616
8	25	13524	10	57639	2018-07-22 20:57:00	40008	1532264220493	617
16	25	14556	10	36002	2018-07-22 20:57:01	40016	1532264221483	618
63	25	13499	11	8487	2018-07-22 20:57:01	40063	1532264221900	619
72	25	14544	10	59301	2018-07-22 20:57:03	40072	1532264223924	620
75	25	14524	11	46565	2018-07-22 20:57:04	40075	1532264224024	621
17	25	17623	10	38944	2018-07-22 20:57:04	40017	1532264224307	622
80	25	15576	10	60519	2018-07-22 20:57:04	40080	1532264224464	623
10	25	22747	10	62157	2018-07-22 20:57:09	40010	1532264229241	624
66	25	20670	10	43276	2018-07-22 20:57:09	40066	1532264229551	625
70	25	20700	11	47848	2018-07-22 20:57:09	40070	1532264229600	626
64	25	22733	11	2066	2018-07-22 20:57:10	40064	1532264230923	627
12	25	24787	10	47799	2018-07-22 20:57:11	40012	1532264231313	628
20	25	25813	10	46002	2018-07-22 20:57:12	40020	1532264232297	629
44	25	25797	10	45572	2018-07-22 20:57:14	40044	1532264234065	630
11	25	29896	11	3323	2018-07-22 20:57:16	40011	1532264236154	631
50	25	32970	11	7535	2018-07-22 20:57:21	40050	1532264241652	632
47	25	35025	10	62446	2018-07-22 20:57:23	40047	1532264243747	633
39	25	35014	10	54870	2018-07-22 20:57:24	40039	1532264244114	634
24	25	37063	11	870	2018-07-22 20:57:24	40024	1532264244251	635
40	25	37088	11	23033	2018-07-22 20:57:24	40040	1532264244758	636
32	25	37059	11	10657	2018-07-22 20:57:24	40032	1532264244987	637
52	25	37085	11	10331	2018-07-22 20:57:25	40052	1532264245642	638
9	25	40118	10	64561	2018-07-22 20:57:26	40009	1532264246170	639
13	25	41172	11	43936	2018-07-22 20:57:27	40013	1532264247458	640
56	25	40150	11	12808	2018-07-22 20:57:28	40056	1532264248674	641
48	25	41167	11	4329	2018-07-22 20:57:29	40048	1532264249112	642
26	25	42195	11	6518	2018-07-22 20:57:29	40026	1532264249979	643
69	25	42185	11	36531	2018-07-22 20:57:30	40069	1532264250594	644
53	25	43204	11	19055	2018-07-22 20:57:31	40053	1532264251115	645
37	25	45252	11	52940	2018-07-22 20:57:32	40037	1532264252953	646
43	25	46272	11	33603	2018-07-22 20:57:34	40043	1532264254638	647
67	25	47312	11	3971	2018-07-22 20:57:35	40067	1532264255522	648
41	25	48337	11	40554	2018-07-22 20:57:36	40041	1532264256642	649
21	25	51394	11	19049	2018-07-22 20:57:37	40021	1532264257098	650
77	25	52436	11	7877	2018-07-22 20:57:40	40077	1532264260575	651
71	25	52430	11	25633	2018-07-22 20:57:40	40071	1532264260648	652
38	25	53450	11	16723	2018-07-22 20:57:40	40038	1532264260952	653
3	25	55532	11	5722	2018-07-22 20:57:41	40003	1532264261182	654
78	25	54496	11	9735	2018-07-22 20:57:43	40078	1532264263904	655
33	25	61644	11	34390	2018-07-22 20:57:48	40033	1532264268939	656
4	26	9444	11	5261	2018-07-22 20:58:00	40004	1532264280206	657
8	26	9428	10	60735	2018-07-22 20:58:00	40008	1532264280494	658
16	26	10460	10	37350	2018-07-22 20:58:02	40016	1532264282072	659
75	26	10428	11	49063	2018-07-22 20:58:03	40075	1532264283191	660
63	26	9403	11	12656	2018-07-22 20:58:03	40063	1532264283833	661
72	26	10448	10	62212	2018-07-22 20:58:04	40072	1532264284218	662
17	26	13527	10	40494	2018-07-22 20:58:04	40017	1532264284303	663
80	26	11480	10	63459	2018-07-22 20:58:04	40080	1532264284468	664
10	26	18651	10	64703	2018-07-22 20:58:09	40010	1532264289242	665
66	26	16574	10	44718	2018-07-22 20:58:09	40066	1532264289537	666
70	26	16604	11	54460	2018-07-22 20:58:09	40070	1532264289593	667
64	26	18637	11	5115	2018-07-22 20:58:10	40064	1532264290921	668
12	26	20691	10	49767	2018-07-22 20:58:11	40012	1532264291314	669
