nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
38	14	16	16511	2018-07-23 19:40:07	40038	1532346007913	422
64	14	16	15212	2018-07-23 19:40:08	40064	1532346008038	423
32	14	16	17416	2018-07-23 19:40:08	40032	1532346008072	424
26	14	16	16423	2018-07-23 19:40:08	40026	1532346008105	425
72	14	16	15581	2018-07-23 19:40:08	40072	1532346008138	426
69	14	16	15937	2018-07-23 19:40:08	40069	1532346008230	427
37	14	16	16312	2018-07-23 19:40:08	40037	1532346008264	428
75	14	16	16168	2018-07-23 19:40:08	40075	1532346008330	429
24	14	16	17460	2018-07-23 19:40:08	40024	1532346008814	430
33	14	16	17870	2018-07-23 19:40:09	40033	1532346009183	431
