nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
24	26980	2	32806	2018-06-08 16:45:13	40024	1528447513442	415
50	26980	2	32045	2018-06-08 16:45:13	40050	1528447513567	416
43	26980	2	32364	2018-06-08 16:45:13	40043	1528447513609	417
119	26980	2	34007	2018-06-08 16:45:13	40119	1528447513650	418
124	26980	2	33308	2018-06-08 16:45:13	40124	1528447513759	419
26	26980	2	33158	2018-06-08 16:45:13	40026	1528447513792	420
66	26980	2	32836	2018-06-08 16:45:13	40066	1528447513859	421
80	7	2	30781	2018-06-08 16:45:13	40080	1528447513892	422
67	4608	2	30248	2018-06-08 16:45:13	40067	1528447513926	423
120	7	2	31733	2018-06-08 16:45:13	40120	1528447513959	424
63	26980	2	32345	2018-06-08 16:45:14	40063	1528447514172	425
78	7	2	31664	2018-06-08 16:45:14	40078	1528447514412	426
12	7	2	32797	2018-06-08 16:45:14	40012	1528447514470	427
129	4608	2	29043	2018-06-08 16:45:14	40129	1528447514504	428
44	26980	2	32474	2018-06-08 16:45:14	40044	1528447514571	429
80	26980	2	34260	2018-06-08 16:45:14	40080	1528447514604	430
38	26980	2	32697	2018-06-08 16:45:14	40038	1528447514637	431
123	26980	2	34080	2018-06-08 16:45:14	40123	1528447514704	432
131	26980	2	32832	2018-06-08 16:45:14	40131	1528447514738	433
67	26980	2	34023	2018-06-08 16:45:14	40067	1528447514771	434
72	7	2	31175	2018-06-08 16:45:14	40072	1528447514871	435
52	26980	2	32754	2018-06-08 16:45:14	40052	1528447514904	436
11	26980	2	35323	2018-06-08 16:45:14	40011	1528447514971	437
9	26980	2	34848	2018-06-08 16:45:15	40009	1528447515005	438
70	7	2	31076	2018-06-08 16:45:15	40070	1528447515072	439
122	4608	2	30444	2018-06-08 16:45:15	40122	1528447515105	440
17	7	2	32049	2018-06-08 16:45:15	40017	1528447515138	441
135	26980	2	33241	2018-06-08 16:45:15	40135	1528447515238	442
69	4608	2	31871	2018-06-08 16:45:15	40069	1528447515407	443
72	26980	2	33853	2018-06-08 16:45:15	40072	1528447515472	444
115	26980	2	34215	2018-06-08 16:45:15	40115	1528447515505	445
64	26980	2	33048	2018-06-08 16:45:15	40064	1528447515597	446
3	26980	2	36544	2018-06-08 16:45:15	40003	1528447515664	447
75	26980	2	34601	2018-06-08 16:45:15	40075	1528447515731	448
78	26980	2	33763	2018-06-08 16:45:15	40078	1528447515798	449
120	26980	2	34093	2018-06-08 16:45:15	40120	1528447515864	450
33	26980	2	32966	2018-06-08 16:45:15	40033	1528447515898	451
12	26980	2	35501	2018-06-08 16:45:15	40012	1528447515964	452
10	26980	2	35756	2018-06-08 16:45:15	40010	1528447515998	453
117	26980	2	33136	2018-06-08 16:45:16	40117	1528447516065	454
13	26980	2	34713	2018-06-08 16:45:16	40013	1528447516098	455
8	4608	2	30946	2018-06-08 16:45:16	40008	1528447516131	456
53	26980	2	32321	2018-06-08 16:45:16	40053	1528447516165	457
21	26980	2	34742	2018-06-08 16:45:16	40021	1528447516198	458
71	26980	2	34259	2018-06-08 16:45:16	40071	1528447516232	459
129	26980	2	33243	2018-06-08 16:45:16	40129	1528447516265	460
69	26980	2	34002	2018-06-08 16:45:16	40069	1528447516298	461
8	26980	2	34728	2018-06-08 16:45:16	40008	1528447516432	462
70	26980	2	33417	2018-06-08 16:45:16	40070	1528447516465	463
121	26980	2	33215	2018-06-08 16:45:16	40121	1528447516499	464
17	26980	2	36346	2018-06-08 16:45:16	40017	1528447516532	465
122	26980	2	33643	2018-06-08 16:45:16	40122	1528447516566	466
20	8	2	53094	2018-06-08 16:45:29	40020	1528447529524	467
17	8	2	53019	2018-06-08 16:45:30	40017	1528447530066	468
63	8	2	51750	2018-06-08 16:45:30	40063	1528447530108	469
66	8	2	52194	2018-06-08 16:45:30	40066	1528447530400	470
69	8	2	51716	2018-06-08 16:45:30	40069	1528447530442	471
80	8	2	51415	2018-06-08 16:45:30	40080	1528447530567	472
120	8	2	52457	2018-06-08 16:45:30	40120	1528447530676	473
13	8	2	52902	2018-06-08 16:45:30	40013	1528447530784	474
115	8	2	52597	2018-06-08 16:45:31	40115	1528447531043	475
118	8	2	52641	2018-06-08 16:45:31	40118	1528447531076	476
135	8	2	52249	2018-06-08 16:45:31	40135	1528447531144	477
39	8	2	52760	2018-06-08 16:45:31	40039	1528447531211	478
119	8	2	52766	2018-06-08 16:45:31	40119	1528447531378	479
43	8	2	52302	2018-06-08 16:45:31	40043	1528447531478	480
26	8	2	52024	2018-06-08 16:45:31	40026	1528447531679	481
117	8	2	52015	2018-06-08 16:45:31	40117	1528447531745	482
56	8	2	51767	2018-06-08 16:45:31	40056	1528447531846	483
10	8	2	53054	2018-06-08 16:45:32	40010	1528447532046	484
52	8	2	52664	2018-06-08 16:45:32	40052	1528447532205	485
64	8	2	52003	2018-06-08 16:45:32	40064	1528447532238	486
33	8	2	51935	2018-06-08 16:45:32	40033	1528447532305	487
37	8	2	52062	2018-06-08 16:45:32	40037	1528447532338	488
53	8	2	52194	2018-06-08 16:45:32	40053	1528447532371	489
43	26980	2	53471	2018-06-08 16:45:32	40043	1528447532538	490
9	8	2	53684	2018-06-08 16:45:32	40009	1528447532607	491
38	8	2	52539	2018-06-08 16:45:32	40038	1528447532638	492
77	8	2	53601	2018-06-08 16:45:32	40077	1528447532805	493
47	8	2	52245	2018-06-08 16:45:32	40047	1528447532939	494
127	8	2	51827	2018-06-08 16:45:32	40127	1528447532972	495
52	26980	2	53786	2018-06-08 16:45:33	40052	1528447533006	496
50	8	2	52461	2018-06-08 16:45:33	40050	1528447533039	497
70	8	2	51645	2018-06-08 16:45:33	40070	1528447533073	498
67	8	2	52936	2018-06-08 16:45:33	40067	1528447533140	499
44	8	2	52218	2018-06-08 16:45:33	40044	1528447533523	500
24	8	2	52680	2018-06-08 16:45:33	40024	1528447533557	501
53	26980	2	53784	2018-06-08 16:45:33	40053	1528447533657	502
47	26980	2	53854	2018-06-08 16:45:33	40047	1528447533857	503
11	8	2	53052	2018-06-08 16:45:33	40011	1528447533891	504
37	26980	2	54745	2018-06-08 16:45:33	40037	1528447533924	505
117	26980	2	54940	2018-06-08 16:45:33	40117	1528447533957	506
115	26980	2	55943	2018-06-08 16:45:34	40115	1528447534124	507
56	26980	2	53934	2018-06-08 16:45:34	40056	1528447534158	508
67	26980	2	55587	2018-06-08 16:45:34	40067	1528447534191	509
10	26980	2	57380	2018-06-08 16:45:34	40010	1528447534275	510
40	8	2	52167	2018-06-08 16:45:34	40040	1528447534358	511
8	8	2	53586	2018-06-08 16:45:34	40008	1528447534400	512
21	8	2	53066	2018-06-08 16:45:34	40021	1528447534508	513
21	26980	2	57018	2018-06-08 16:45:34	40021	1528447534909	514
66	26980	2	54366	2018-06-08 16:45:34	40066	1528447534992	515
17	26980	2	57853	2018-06-08 16:45:35	40017	1528447535034	516
41	8	2	51953	2018-06-08 16:45:35	40041	1528447535142	517
120	26980	2	56368	2018-06-08 16:45:35	40120	1528447535209	518
70	26980	2	55392	2018-06-08 16:45:35	40070	1528447535276	519
39	26980	2	54345	2018-06-08 16:45:35	40039	1528447535309	520
119	26980	2	56036	2018-06-08 16:45:35	40119	1528447535443	521
48	8	2	52366	2018-06-08 16:45:35	40048	1528447535510	522
118	26980	2	55868	2018-06-08 16:45:35	40118	1528447535677	523
3	26980	2	57499	2018-06-08 16:45:35	40003	1528447535877	524
26	26980	2	55313	2018-06-08 16:45:35	40026	1528447535977	525
121	8	2	52132	2018-06-08 16:45:36	40121	1528447536077	526
9	26980	2	56840	2018-06-08 16:45:36	40009	1528447536111	527
41	26980	2	53572	2018-06-08 16:45:36	40041	1528447536178	528
50	26980	2	53547	2018-06-08 16:45:36	40050	1528447536312	529
24	26980	2	53742	2018-06-08 16:45:36	40024	1528447536446	530
16	26980	2	57480	2018-06-08 16:45:36	40016	1528447536546	531
38	26980	2	54153	2018-06-08 16:45:36	40038	1528447536579	532
123	8	2	52991	2018-06-08 16:45:36	40123	1528447536679	533
13	26980	2	56415	2018-06-08 16:45:36	40013	1528447536713	534
11	26980	2	56810	2018-06-08 16:45:36	40011	1528447536779	535
80	26980	2	55787	2018-06-08 16:45:36	40080	1528447536813	536
20	26980	2	56833	2018-06-08 16:45:36	40020	1528447536846	537
131	8	2	51740	2018-06-08 16:45:36	40131	1528447536880	538
33	26980	2	54815	2018-06-08 16:45:36	40033	1528447536913	539
77	26980	2	54756	2018-06-08 16:45:36	40077	1528447536946	540
64	26980	2	55351	2018-06-08 16:45:37	40064	1528447537005	541
63	26980	2	54030	2018-06-08 16:45:37	40063	1528447537038	542
12	8	2	53244	2018-06-08 16:45:37	40012	1528447537105	543
129	8	2	52131	2018-06-08 16:45:37	40129	1528447537297	544
8	26980	2	56764	2018-06-08 16:45:37	40008	1528447537397	545
48	26980	2	53551	2018-06-08 16:45:37	40048	1528447537431	546
135	26980	2	55637	2018-06-08 16:45:37	40135	1528447537464	547
40	26980	2	53248	2018-06-08 16:45:37	40040	1528447537531	548
121	26980	2	55152	2018-06-08 16:45:37	40121	1528447537597	549
127	26980	2	55518	2018-06-08 16:45:37	40127	1528447537631	550
123	26980	2	56358	2018-06-08 16:45:37	40123	1528447537764	551
131	26980	2	54930	2018-06-08 16:45:37	40131	1528447537798	552
44	26980	2	53413	2018-06-08 16:45:37	40044	1528447537831	553
12	26980	2	57682	2018-06-08 16:45:37	40012	1528447537865	554
69	26980	2	55847	2018-06-08 16:45:37	40069	1528447537898	555
129	26980	2	55280	2018-06-08 16:45:37	40129	1528447537965	556
12	9	3	8231	2018-06-08 16:45:49	40012	1528447549640	557
8	9	3	8018	2018-06-08 16:45:49	40008	1528447549732	558
21	9	3	8167	2018-06-08 16:45:49	40021	1528447549949	559
10	9	3	8061	2018-06-08 16:45:50	40010	1528447550115	560
63	9	3	6867	2018-06-08 16:45:50	40063	1528447550282	561
11	9	3	8386	2018-06-08 16:45:50	40011	1528447550366	562
17	9	3	8382	2018-06-08 16:45:50	40017	1528447550408	563
119	9	3	7118	2018-06-08 16:45:50	40119	1528447550533	564
120	9	3	7156	2018-06-08 16:45:50	40120	1528447550616	565
78	9	3	6953	2018-06-08 16:45:50	40078	1528447550775	566
80	9	3	6414	2018-06-08 16:45:50	40080	1528447550841	567
123	9	3	7384	2018-06-08 16:45:50	40123	1528447550875	568
118	9	3	7180	2018-06-08 16:45:50	40118	1528447550908	569
121	9	3	6230	2018-06-08 16:45:51	40121	1528447551109	570
117	9	3	6290	2018-06-08 16:45:51	40117	1528447551142	571
66	9	3	7179	2018-06-08 16:45:51	40066	1528447551242	572
129	9	3	6582	2018-06-08 16:45:51	40129	1528447551275	573
122	9	3	7089	2018-06-08 16:45:51	40122	1528447551376	574
135	9	3	7226	2018-06-08 16:45:51	40135	1528447551409	575
132	9	3	7386	2018-06-08 16:45:51	40132	1528447551442	576
72	9	3	6867	2018-06-08 16:45:51	40072	1528447551476	577
127	9	3	6593	2018-06-08 16:45:51	40127	1528447551609	578
75	9	3	8444	2018-06-08 16:45:51	40075	1528447551643	579
139	9	3	6754	2018-06-08 16:45:51	40139	1528447551710	580
69	9	3	8421	2018-06-08 16:45:51	40069	1528447551776	581
9	9	3	10132	2018-06-08 16:45:51	40009	1528447551843	582
71	9	3	8102	2018-06-08 16:45:51	40071	1528447551876	583
67	9	3	8374	2018-06-08 16:45:51	40067	1528447551910	584
64	9	3	7715	2018-06-08 16:45:51	40064	1528447551977	585
33	9	3	8866	2018-06-08 16:45:52	40033	1528447552043	586
124	9	3	7444	2018-06-08 16:45:52	40124	1528447552077	587
115	9	3	7205	2018-06-08 16:45:52	40115	1528447552110	588
13	9	3	10143	2018-06-08 16:45:52	40013	1528447552278	589
39	9	3	9245	2018-06-08 16:45:52	40039	1528447552386	590
70	9	3	6538	2018-06-08 16:45:52	40070	1528447552432	591
37	9	3	8850	2018-06-08 16:45:52	40037	1528447552527	592
32	9	3	9503	2018-06-08 16:45:52	40032	1528447552654	593
56	9	3	8889	2018-06-08 16:45:52	40056	1528447552982	594
131	9	3	6803	2018-06-08 16:45:53	40131	1528447553015	595
52	4608	3	24882	2018-06-08 16:46:07	40052	1528447567787	596
24	4608	3	24950	2018-06-08 16:46:07	40024	1528447567887	597
63	4608	3	25192	2018-06-08 16:46:08	40063	1528447568079	598
44	4608	3	24383	2018-06-08 16:46:08	40044	1528447568112	599
53	4608	3	24857	2018-06-08 16:46:08	40053	1528447568146	600
47	4608	3	24551	2018-06-08 16:46:08	40047	1528447568279	601
40	4608	3	24431	2018-06-08 16:46:08	40040	1528447568380	602
41	4608	3	24701	2018-06-08 16:46:08	40041	1528447568413	603
50	4608	3	24640	2018-06-08 16:46:08	40050	1528447568480	604
43	4608	3	24650	2018-06-08 16:46:08	40043	1528447568513	605
77	4608	3	25612	2018-06-08 16:46:08	40077	1528447568547	606
32	4608	3	25727	2018-06-08 16:46:08	40032	1528447568613	607
39	4608	3	25507	2018-06-08 16:46:08	40039	1528447568647	608
33	4608	3	25732	2018-06-08 16:46:08	40033	1528447568713	609
37	4608	3	25447	2018-06-08 16:46:08	40037	1528447568839	610
26	4608	3	25449	2018-06-08 16:46:08	40026	1528447568872	611
21	4608	3	27679	2018-06-08 16:46:08	40021	1528447568905	612
13	4608	3	27214	2018-06-08 16:46:08	40013	1528447568939	613
38	4608	3	25209	2018-06-08 16:46:08	40038	1528447568972	614
56	4608	3	25192	2018-06-08 16:46:09	40056	1528447569006	615
11	4608	3	27739	2018-06-08 16:46:09	40011	1528447569282	616
20	4608	3	28047	2018-06-08 16:46:09	40020	1528447569550	617
16	4608	3	28331	2018-06-08 16:46:09	40016	1528447569774	618
10	10	3	28382	2018-06-08 16:46:09	40010	1528447569981	619
21	10	3	28769	2018-06-08 16:46:10	40021	1528447570023	620
80	10	3	26735	2018-06-08 16:46:10	40080	1528447570215	621
8	10	3	29087	2018-06-08 16:46:10	40008	1528447570323	622
17	10	3	28834	2018-06-08 16:46:10	40017	1528447570365	623
11	10	3	28860	2018-06-08 16:46:10	40011	1528447570407	624
70	10	3	26924	2018-06-08 16:46:10	40070	1528447570541	625
64	10	3	27209	2018-06-08 16:46:10	40064	1528447570574	626
20	10	3	29118	2018-06-08 16:46:10	40020	1528447570641	627
135	10	3	27300	2018-06-08 16:46:10	40135	1528447570674	628
63	10	3	27291	2018-06-08 16:46:10	40063	1528447570908	629
131	10	3	27273	2018-06-08 16:46:10	40131	1528447570974	630
117	10	3	27354	2018-06-08 16:46:11	40117	1528447571041	631
16	10	3	29416	2018-06-08 16:46:11	40016	1528447571075	632
115	10	3	28316	2018-06-08 16:46:11	40115	1528447571108	633
129	10	3	27592	2018-06-08 16:46:11	40129	1528447571141	634
67	10	3	28323	2018-06-08 16:46:11	40067	1528447571175	635
72	10	3	27232	2018-06-08 16:46:11	40072	1528447571242	636
66	10	3	27589	2018-06-08 16:46:11	40066	1528447571275	637
12	10	3	28898	2018-06-08 16:46:11	40012	1528447571308	638
127	10	3	27431	2018-06-08 16:46:11	40127	1528447571342	639
123	10	3	27806	2018-06-08 16:46:11	40123	1528447571409	640
120	10	3	27880	2018-06-08 16:46:11	40120	1528447571442	641
33	11	3	47344	2018-06-08 16:46:29	40033	1528447589951	642
13	11	3	48837	2018-06-08 16:46:30	40013	1528447590084	643
80	11	3	47178	2018-06-08 16:46:30	40080	1528447590184	644
26	11	3	47438	2018-06-08 16:46:30	40026	1528447590218	645
8	11	3	48977	2018-06-08 16:46:30	40008	1528447590251	646
21	11	3	49218	2018-06-08 16:46:30	40021	1528447590545	647
39	11	3	48003	2018-06-08 16:46:30	40039	1528447590803	648
17	11	3	49250	2018-06-08 16:46:30	40017	1528447590837	649
38	11	3	47809	2018-06-08 16:46:30	40038	1528447590870	650
47	11	3	47674	2018-06-08 16:46:30	40047	1528447590903	651
43	11	3	47709	2018-06-08 16:46:30	40043	1528447590937	652
37	11	3	47332	2018-06-08 16:46:31	40037	1528447591004	653
40	11	3	47532	2018-06-08 16:46:31	40040	1528447591037	654
70	11	3	47292	2018-06-08 16:46:31	40070	1528447591171	655
56	11	3	47320	2018-06-08 16:46:31	40056	1528447591338	656
53	11	3	47873	2018-06-08 16:46:31	40053	1528447591404	657
9	11	3	49367	2018-06-08 16:46:31	40009	1528447591438	658
12	11	3	49309	2018-06-08 16:46:31	40012	1528447591563	659
52	11	3	48480	2018-06-08 16:46:31	40052	1528447591730	660
32	11	3	48218	2018-06-08 16:46:31	40032	1528447591880	661
44	11	3	47921	2018-06-08 16:46:32	40044	1528447592115	662
63	11	3	48239	2018-06-08 16:46:32	40063	1528447592239	663
24	11	3	48528	2018-06-08 16:46:32	40024	1528447592589	664
77	11	3	48698	2018-06-08 16:46:32	40077	1528447592756	665
66	11	3	48549	2018-06-08 16:46:32	40066	1528447592790	666
50	11	3	47845	2018-06-08 16:46:32	40050	1528447592990	667
48	11	3	47722	2018-06-08 16:46:33	40048	1528447593057	668
10	11	3	49303	2018-06-08 16:46:33	40010	1528447593290	669
41	11	3	47810	2018-06-08 16:46:33	40041	1528447593424	670
52	26980	3	51719	2018-06-08 16:46:33	40052	1528447593874	671
48	26980	3	51323	2018-06-08 16:46:34	40048	1528447594041	672
24	26980	3	51865	2018-06-08 16:46:34	40024	1528447594175	673
63	26980	3	51910	2018-06-08 16:46:34	40063	1528447594242	674
47	26980	3	51417	2018-06-08 16:46:34	40047	1528447594375	675
44	26980	3	51183	2018-06-08 16:46:34	40044	1528447594409	676
40	26980	3	51315	2018-06-08 16:46:34	40040	1528447594442	677
66	26980	3	52219	2018-06-08 16:46:34	40066	1528447594534	678
77	26980	3	52457	2018-06-08 16:46:34	40077	1528447594567	679
50	26980	3	51628	2018-06-08 16:46:34	40050	1528447594667	680
43	26980	3	51403	2018-06-08 16:46:34	40043	1528447594701	681
33	26980	3	52196	2018-06-08 16:46:34	40033	1528447594734	682
38	26980	3	52121	2018-06-08 16:46:34	40038	1528447594801	683
37	26980	3	52145	2018-06-08 16:46:34	40037	1528447594935	684
41	26980	3	51519	2018-06-08 16:46:34	40041	1528447594968	685
39	26980	3	52198	2018-06-08 16:46:35	40039	1528447595035	686
21	26980	3	54191	2018-06-08 16:46:35	40021	1528447595135	687
56	26980	3	52086	2018-06-08 16:46:35	40056	1528447595168	688
13	26980	3	54172	2018-06-08 16:46:35	40013	1528447595335	689
9	26980	3	54603	2018-06-08 16:46:35	40009	1528447595402	690
53	26980	3	52074	2018-06-08 16:46:35	40053	1528447595435	691
67	26980	3	53474	2018-06-08 16:46:35	40067	1528447595537	692
127	26980	3	52906	2018-06-08 16:46:35	40127	1528447595629	693
135	26980	3	53306	2018-06-08 16:46:35	40135	1528447595695	694
118	26980	3	53411	2018-06-08 16:46:35	40118	1528447595821	695
131	26980	3	52475	2018-06-08 16:46:35	40131	1528447595954	696
115	26980	3	53498	2018-06-08 16:46:36	40115	1528447596063	697
26	26980	3	52694	2018-06-08 16:46:36	40026	1528447596271	698
122	26980	3	52667	2018-06-08 16:46:36	40122	1528447596313	699
71	26980	3	53798	2018-06-08 16:46:36	40071	1528447596355	700
132	26980	3	53259	2018-06-08 16:46:36	40132	1528447596396	701
12	26980	3	55744	2018-06-08 16:46:36	40012	1528447596522	702
64	26980	3	52985	2018-06-08 16:46:36	40064	1528447596647	703
129	26980	3	52932	2018-06-08 16:46:36	40129	1528447596688	704
120	26980	3	53613	2018-06-08 16:46:36	40120	1528447596730	705
17	26980	3	55768	2018-06-08 16:46:36	40017	1528447596772	706
119	26980	3	53668	2018-06-08 16:46:36	40119	1528447596880	707
123	26980	3	53789	2018-06-08 16:46:36	40123	1528447596922	708
139	26980	3	52963	2018-06-08 16:46:37	40139	1528447597005	709
10	26980	3	55816	2018-06-08 16:46:37	40010	1528447597039	710
80	26980	3	53648	2018-06-08 16:46:37	40080	1528447597106	711
75	26980	3	54155	2018-06-08 16:46:37	40075	1528447597172	712
69	26980	3	53939	2018-06-08 16:46:37	40069	1528447597273	713
16	26980	3	55712	2018-06-08 16:46:37	40016	1528447597306	714
117	26980	3	52563	2018-06-08 16:46:37	40117	1528447597339	715
121	26980	3	53038	2018-06-08 16:46:37	40121	1528447597406	716
70	26980	3	53449	2018-06-08 16:46:37	40070	1528447597440	717
20	26980	3	55315	2018-06-08 16:46:37	40020	1528447597473	718
78	26980	3	54064	2018-06-08 16:46:37	40078	1528447597506	719
8	26980	3	54246	2018-06-08 16:46:37	40008	1528447597540	720
124	26980	3	52984	2018-06-08 16:46:37	40124	1528447597573	721
3	26980	3	56275	2018-06-08 16:46:37	40003	1528447597606	722
11	26980	3	54805	2018-06-08 16:46:37	40011	1528447597640	723
17	12	4	4155	2018-06-08 16:46:49	40017	1528447609757	724
33	12	4	2620	2018-06-08 16:46:49	40033	1528447609990	725
10	12	4	3939	2018-06-08 16:46:50	40010	1528447610091	726
9	12	4	4318	2018-06-08 16:46:50	40009	1528447610224	727
21	12	4	4248	2018-06-08 16:46:50	40021	1528447610324	728
37	12	4	2404	2018-06-08 16:46:50	40037	1528447610425	729
131	12	4	2250	2018-06-08 16:46:50	40131	1528447610558	730
38	12	4	2613	2018-06-08 16:46:50	40038	1528447610592	731
56	12	4	2408	2018-06-08 16:46:50	40056	1528447610658	732
26	12	4	2887	2018-06-08 16:46:50	40026	1528447610692	733
52	12	4	2948	2018-06-08 16:46:50	40052	1528447610725	734
123	12	4	3083	2018-06-08 16:46:50	40123	1528447610792	735
67	12	4	3136	2018-06-08 16:46:50	40067	1528447610825	736
80	12	4	2104	2018-06-08 16:46:50	40080	1528447610984	737
64	12	4	2774	2018-06-08 16:46:51	40064	1528447611109	738
48	12	4	2930	2018-06-08 16:46:51	40048	1528447611176	739
13	12	4	3961	2018-06-08 16:46:51	40013	1528447611276	740
132	12	4	3305	2018-06-08 16:46:51	40132	1528447611309	741
50	12	4	2322	2018-06-08 16:46:51	40050	1528447611376	742
40	12	4	2549	2018-06-08 16:46:51	40040	1528447611443	743
41	12	4	2792	2018-06-08 16:46:51	40041	1528447611510	744
63	12	4	2661	2018-06-08 16:46:51	40063	1528447611543	745
39	12	4	2915	2018-06-08 16:46:51	40039	1528447611610	746
117	12	4	2307	2018-06-08 16:46:51	40117	1528447611643	747
121	12	4	2523	2018-06-08 16:46:51	40121	1528447611677	748
77	12	4	3755	2018-06-08 16:46:51	40077	1528447611710	749
135	12	4	3081	2018-06-08 16:46:51	40135	1528447611777	750
32	12	4	3089	2018-06-08 16:46:51	40032	1528447611877	751
139	12	4	3277	2018-06-08 16:46:51	40139	1528447611911	752
124	12	4	3597	2018-06-08 16:46:52	40124	1528447612079	753
8	12	4	3924	2018-06-08 16:46:52	40008	1528447612120	754
43	12	4	2684	2018-06-08 16:46:52	40043	1528447612187	755
122	12	4	2918	2018-06-08 16:46:52	40122	1528447612229	756
129	12	4	3138	2018-06-08 16:46:52	40129	1528447612270	757
115	12	4	3754	2018-06-08 16:46:52	40115	1528447612312	758
119	12	4	3236	2018-06-08 16:46:52	40119	1528447612379	759
71	12	4	4340	2018-06-08 16:46:52	40071	1528447612421	760
12	12	4	4260	2018-06-08 16:46:52	40012	1528447612462	761
75	12	4	4675	2018-06-08 16:46:52	40075	1528447612504	762
53	12	4	2752	2018-06-08 16:46:52	40053	1528447612546	763
47	12	4	2675	2018-06-08 16:46:52	40047	1528447612629	764
24	12	4	3688	2018-06-08 16:46:52	40024	1528447612713	765
69	12	4	4607	2018-06-08 16:46:52	40069	1528447612754	766
118	12	4	3130	2018-06-08 16:46:52	40118	1528447612796	767
44	12	4	2636	2018-06-08 16:46:52	40044	1528447612838	768
120	12	4	3407	2018-06-08 16:46:52	40120	1528447612871	769
48	26980	4	17435	2018-06-08 16:47:04	40048	1528447624946	770
47	26980	4	17599	2018-06-08 16:47:05	40047	1528447625347	771
44	26980	4	17484	2018-06-08 16:47:05	40044	1528447625380	772
123	26980	4	18992	2018-06-08 16:47:05	40123	1528447625614	773
3	26980	4	20680	2018-06-08 16:47:05	40003	1528447625647	774
33	26980	4	18405	2018-06-08 16:47:05	40033	1528447625814	775
39	26980	4	18091	2018-06-08 16:47:05	40039	1528447625848	776
37	26980	4	18128	2018-06-08 16:47:05	40037	1528447625914	777
41	26980	4	17537	2018-06-08 16:47:05	40041	1528447625981	778
50	26980	4	17541	2018-06-08 16:47:06	40050	1528447626048	779
32	26980	4	18261	2018-06-08 16:47:06	40032	1528447626082	780
53	26980	4	17998	2018-06-08 16:47:06	40053	1528447626115	781
40	26980	4	17791	2018-06-08 16:47:06	40040	1528447626181	782
129	26980	4	18384	2018-06-08 16:47:06	40129	1528447626315	783
26	26980	4	18165	2018-06-08 16:47:06	40026	1528447626373	784
64	26980	4	18616	2018-06-08 16:47:06	40064	1528447626407	785
135	26980	4	18954	2018-06-08 16:47:06	40135	1528447626440	786
9	26980	4	20581	2018-06-08 16:47:06	40009	1528447626474	787
38	26980	4	17949	2018-06-08 16:47:06	40038	1528447626574	788
119	26980	4	19768	2018-06-08 16:47:06	40119	1528447626607	789
124	26980	4	18445	2018-06-08 16:47:06	40124	1528447626808	790
63	26980	4	18372	2018-06-08 16:47:06	40063	1528447626908	791
71	26980	4	19449	2018-06-08 16:47:06	40071	1528447626941	792
52	26980	4	18145	2018-06-08 16:47:06	40052	1528447626974	793
115	26980	4	19572	2018-06-08 16:47:07	40115	1528447627008	794
67	26980	4	18945	2018-06-08 16:47:07	40067	1528447627041	795
69	26980	4	19166	2018-06-08 16:47:07	40069	1528447627075	796
131	26980	4	18520	2018-06-08 16:47:07	40131	1528447627141	797
120	26980	4	19823	2018-06-08 16:47:07	40120	1528447627275	798
118	26980	4	19504	2018-06-08 16:47:07	40118	1528447627308	799
56	26980	4	17744	2018-06-08 16:47:07	40056	1528447627359	800
121	26980	4	19156	2018-06-08 16:47:07	40121	1528447627392	801
132	26980	4	18913	2018-06-08 16:47:07	40132	1528447627450	802
139	26980	4	18828	2018-06-08 16:47:07	40139	1528447627484	803
122	26980	4	18686	2018-06-08 16:47:07	40122	1528447627517	804
117	26980	4	18087	2018-06-08 16:47:07	40117	1528447627550	805
8	26980	4	20229	2018-06-08 16:47:07	40008	1528447627742	806
21	26980	4	20399	2018-06-08 16:47:07	40021	1528447627776	807
80	26980	4	19758	2018-06-08 16:47:07	40080	1528447627809	808
77	26980	4	18958	2018-06-08 16:47:07	40077	1528447627876	809
17	26980	4	21891	2018-06-08 16:47:07	40017	1528447627909	810
75	26980	4	19957	2018-06-08 16:47:08	40075	1528447628043	811
33	4608	4	21050	2018-06-08 16:47:08	40033	1528447628076	812
13	26980	4	19967	2018-06-08 16:47:08	40013	1528447628110	813
24	26980	4	18410	2018-06-08 16:47:08	40024	1528447628143	814
37	4608	4	20765	2018-06-08 16:47:08	40037	1528447628210	815
10	26980	4	21696	2018-06-08 16:47:08	40010	1528447628277	816
39	4608	4	21234	2018-06-08 16:47:08	40039	1528447628310	817
43	26980	4	17923	2018-06-08 16:47:08	40043	1528447628343	818
12	26980	4	22019	2018-06-08 16:47:08	40012	1528447628410	819
38	4608	4	21125	2018-06-08 16:47:08	40038	1528447628610	820
63	4608	4	21565	2018-06-08 16:47:08	40063	1528447628677	821
26	4608	4	21337	2018-06-08 16:47:08	40026	1528447628769	822
48	4608	4	21224	2018-06-08 16:47:08	40048	1528447628804	823
40	4608	4	20944	2018-06-08 16:47:08	40040	1528447628971	824
47	4608	4	21292	2018-06-08 16:47:09	40047	1528447629004	825
43	4608	4	21143	2018-06-08 16:47:09	40043	1528447629037	826
52	4608	4	21893	2018-06-08 16:47:09	40052	1528447629071	827
53	4608	4	21137	2018-06-08 16:47:09	40053	1528447629138	828
50	4608	4	21248	2018-06-08 16:47:09	40050	1528447629271	829
