nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
135	10	3	29073	2018-06-08 23:33:12	40135	1528471992912	420
17	10	3	29589	2018-06-08 23:33:13	40017	1528471993037	421
8	10	3	29957	2018-06-08 23:33:13	40008	1528471993095	422
63	10	3	28954	2018-06-08 23:33:13	40063	1528471993195	423
78	10	3	29094	2018-06-08 23:33:13	40078	1528471993229	424
129	10	3	29452	2018-06-08 23:33:13	40129	1528471993337	425
80	10	3	28224	2018-06-08 23:33:13	40080	1528471993379	426
16	10	3	29962	2018-06-08 23:33:13	40016	1528471993466	427
123	10	3	29827	2018-06-08 23:33:13	40123	1528471993562	428
64	10	3	28521	2018-06-08 23:33:13	40064	1528471993615	429
67	10	3	28785	2018-06-08 23:33:13	40067	1528471993929	430
72	10	3	29806	2018-06-08 23:33:13	40072	1528471993988	431
52	26980	3	29826	2018-06-08 23:33:14	40052	1528471994155	432
63	26980	3	30002	2018-06-08 23:33:14	40063	1528471994196	433
69	10	3	29766	2018-06-08 23:33:14	40069	1528471994238	434
70	10	3	29029	2018-06-08 23:33:14	40070	1528471994280	435
10	10	3	31121	2018-06-08 23:33:14	40010	1528471994322	436
53	26980	3	30428	2018-06-08 23:33:14	40053	1528471994630	437
48	26980	3	30397	2018-06-08 23:33:14	40048	1528471994697	438
40	26980	3	29638	2018-06-08 23:33:14	40040	1528471994931	439
32	26980	3	32173	2018-06-08 23:33:15	40032	1528471995431	440
24	26980	3	32310	2018-06-08 23:33:15	40024	1528471995556	441
47	26980	3	30348	2018-06-08 23:33:15	40047	1528471995589	442
39	26980	3	32430	2018-06-08 23:33:15	40039	1528471995673	443
33	26980	3	32598	2018-06-08 23:33:15	40033	1528471995740	444
44	26980	3	30485	2018-06-08 23:33:15	40044	1528471995773	445
43	26980	3	30579	2018-06-08 23:33:15	40043	1528471995806	446
50	26980	3	30548	2018-06-08 23:33:15	40050	1528471995840	447
77	26980	3	30762	2018-06-08 23:33:15	40077	1528471995873	448
41	26980	3	30567	2018-06-08 23:33:15	40041	1528471995907	449
38	26980	3	31665	2018-06-08 23:33:15	40038	1528471995940	450
26	26980	3	31749	2018-06-08 23:33:16	40026	1528471996017	451
56	26980	3	30969	2018-06-08 23:33:16	40056	1528471996251	452
37	26980	3	32053	2018-06-08 23:33:16	40037	1528471996303	453
3	26980	3	33909	2018-06-08 23:33:16	40003	1528471996390	454
9	26980	3	34526	2018-06-08 23:33:16	40009	1528471996457	455
21	26980	3	34735	2018-06-08 23:33:16	40021	1528471996549	456
135	26980	3	33265	2018-06-08 23:33:16	40135	1528471996974	457
13	26980	3	34298	2018-06-08 23:33:17	40013	1528471997008	458
8	26980	3	34194	2018-06-08 23:33:17	40008	1528471997082	459
129	26980	3	33597	2018-06-08 23:33:17	40129	1528471997543	460
117	26980	3	33766	2018-06-08 23:33:17	40117	1528471997601	461
123	26980	3	34051	2018-06-08 23:33:17	40123	1528471997827	462
20	26980	3	35108	2018-06-08 23:33:17	40020	1528471997893	463
64	26980	3	32705	2018-06-08 23:33:17	40064	1528471997927	464
127	26980	3	34057	2018-06-08 23:33:17	40127	1528471997994	465
67	26980	3	32996	2018-06-08 23:33:18	40067	1528471998060	466
11	26980	3	34561	2018-06-08 23:33:18	40011	1528471998127	467
10	26980	3	35313	2018-06-08 23:33:18	40010	1528471998402	468
80	26980	3	33484	2018-06-08 23:33:18	40080	1528471998469	469
66	26980	3	34001	2018-06-08 23:33:18	40066	1528471998503	470
78	26980	3	34276	2018-06-08 23:33:18	40078	1528471998536	471
72	26980	3	34012	2018-06-08 23:33:18	40072	1528471998636	472
119	26980	3	34553	2018-06-08 23:33:18	40119	1528471998669	473
12	26980	3	35789	2018-06-08 23:33:18	40012	1528471998703	474
16	26980	3	35222	2018-06-08 23:33:18	40016	1528471998736	475
120	26980	3	34280	2018-06-08 23:33:18	40120	1528471998770	476
70	26980	3	33289	2018-06-08 23:33:18	40070	1528471998803	477
115	26980	3	33963	2018-06-08 23:33:18	40115	1528471998837	478
69	26980	3	33960	2018-06-08 23:33:18	40069	1528471998887	479
131	26980	3	33831	2018-06-08 23:33:18	40131	1528471998953	480
118	26980	3	34766	2018-06-08 23:33:19	40118	1528471999119	481
17	26980	3	35915	2018-06-08 23:33:19	40017	1528471999170	482
132	26980	3	35871	2018-06-08 23:33:19	40132	1528471999429	483
121	26980	3	34800	2018-06-08 23:33:19	40121	1528471999470	484
139	26980	3	35318	2018-06-08 23:33:19	40139	1528471999962	485
124	26980	3	36340	2018-06-08 23:33:20	40124	1528472000951	486
75	26980	3	37851	2018-06-08 23:33:21	40075	1528472001721	487
71	26980	3	36925	2018-06-08 23:33:21	40071	1528472001762	488
12	11	3	49438	2018-06-08 23:33:31	40012	1528472011338	489
9	11	3	50053	2018-06-08 23:33:31	40009	1528472011589	490
39	11	3	48992	2018-06-08 23:33:31	40039	1528472011864	491
33	11	3	49160	2018-06-08 23:33:32	40033	1528472012064	492
21	11	3	50527	2018-06-08 23:33:32	40021	1528472012231	493
38	11	3	49279	2018-06-08 23:33:32	40038	1528472012565	494
32	11	3	49771	2018-06-08 23:33:33	40032	1528472013082	495
26	11	3	49374	2018-06-08 23:33:33	40026	1528472013383	496
56	11	3	48608	2018-06-08 23:33:33	40056	1528472013550	497
11	11	3	50321	2018-06-08 23:33:33	40011	1528472013618	498
52	11	3	49518	2018-06-08 23:33:33	40052	1528472013818	499
20	11	3	50849	2018-06-08 23:33:33	40020	1528472013885	500
135	11	3	49840	2018-06-08 23:33:34	40135	1528472014018	501
41	11	3	49311	2018-06-08 23:33:34	40041	1528472014244	502
13	11	3	50011	2018-06-08 23:33:34	40013	1528472014327	503
8	11	3	50776	2018-06-08 23:33:34	40008	1528472014427	504
37	11	3	48637	2018-06-08 23:33:34	40037	1528472014694	505
72	11	3	50732	2018-06-08 23:33:34	40072	1528472014820	506
10	11	3	52137	2018-06-08 23:33:34	40010	1528472014928	507
43	11	3	50276	2018-06-08 23:33:35	40043	1528472015012	508
50	11	3	50254	2018-06-08 23:33:35	40050	1528472015095	509
24	11	3	50946	2018-06-08 23:33:35	40024	1528472015178	510
80	11	3	50311	2018-06-08 23:33:35	40080	1528472015220	511
63	11	3	49670	2018-06-08 23:33:35	40063	1528472015345	512
123	11	3	49682	2018-06-08 23:33:35	40123	1528472015437	513
129	11	3	50234	2018-06-08 23:33:35	40129	1528472015479	514
40	11	3	50364	2018-06-08 23:33:35	40040	1528472015621	515
77	11	3	49693	2018-06-08 23:33:35	40077	1528472015687	516
48	11	3	50344	2018-06-08 23:33:35	40048	1528472015721	517
67	11	3	49666	2018-06-08 23:33:35	40067	1528472015754	518
47	11	3	50042	2018-06-08 23:33:35	40047	1528472015788	519
66	11	3	50564	2018-06-08 23:33:35	40066	1528472015821	520
78	11	3	50840	2018-06-08 23:33:35	40078	1528472015854	521
17	11	3	52726	2018-06-08 23:33:35	40017	1528472015888	522
53	11	3	51131	2018-06-08 23:33:35	40053	1528472015921	523
64	11	3	49287	2018-06-08 23:33:35	40064	1528472015988	524
70	11	3	50068	2018-06-08 23:33:36	40070	1528472016055	525
16	11	3	50954	2018-06-08 23:33:36	40016	1528472016088	526
44	11	3	50174	2018-06-08 23:33:36	40044	1528472016121	527
21	12	4	5189	2018-06-08 23:33:51	40021	1528472031755	528
9	12	4	5280	2018-06-08 23:33:51	40009	1528472031838	529
12	12	4	4919	2018-06-08 23:33:52	40012	1528472032072	530
123	12	4	3841	2018-06-08 23:33:52	40123	1528472032164	531
10	12	4	4529	2018-06-08 23:33:52	40010	1528472032406	532
63	12	4	3966	2018-06-08 23:33:52	40063	1528472032597	533
8	12	4	4979	2018-06-08 23:33:52	40008	1528472032631	534
11	12	4	4748	2018-06-08 23:33:52	40011	1528472032664	535
135	12	4	4032	2018-06-08 23:33:52	40135	1528472032731	536
20	12	4	5295	2018-06-08 23:33:52	40020	1528472032831	537
117	12	4	4555	2018-06-08 23:33:52	40117	1528472032865	538
129	12	4	4389	2018-06-08 23:33:52	40129	1528472032931	539
17	12	4	5052	2018-06-08 23:33:53	40017	1528472033010	540
64	12	4	3448	2018-06-08 23:33:53	40064	1528472033107	541
39	12	4	5201	2018-06-08 23:33:53	40039	1528472033140	542
127	12	4	4887	2018-06-08 23:33:53	40127	1528472033315	543
13	12	4	5511	2018-06-08 23:33:53	40013	1528472033349	544
80	12	4	3708	2018-06-08 23:33:53	40080	1528472033407	545
67	12	4	3838	2018-06-08 23:33:53	40067	1528472033478	546
16	12	4	5356	2018-06-08 23:33:53	40016	1528472033518	547
119	12	4	5612	2018-06-08 23:33:53	40119	1528472033674	548
78	12	4	4992	2018-06-08 23:33:53	40078	1528472033808	549
37	12	4	4882	2018-06-08 23:33:53	40037	1528472033841	550
120	12	4	5353	2018-06-08 23:33:53	40120	1528472033908	551
66	12	4	5048	2018-06-08 23:33:53	40066	1528472033941	552
32	12	4	5980	2018-06-08 23:33:54	40032	1528472034009	553
69	12	4	5249	2018-06-08 23:33:54	40069	1528472034076	554
33	12	4	6415	2018-06-08 23:33:54	40033	1528472034176	555
131	12	4	4686	2018-06-08 23:33:54	40131	1528472034276	556
70	12	4	4606	2018-06-08 23:33:54	40070	1528472034343	557
72	12	4	5020	2018-06-08 23:33:54	40072	1528472034468	558
118	12	4	5488	2018-06-08 23:33:54	40118	1528472034585	559
52	12	4	5762	2018-06-08 23:33:54	40052	1528472034727	560
38	12	4	5819	2018-06-08 23:33:54	40038	1528472034810	561
56	12	4	4857	2018-06-08 23:33:54	40056	1528472034852	562
48	12	4	5841	2018-06-08 23:33:54	40048	1528472034935	563
24	12	4	7157	2018-06-08 23:33:55	40024	1528472035019	564
53	12	4	6336	2018-06-08 23:33:55	40053	1528472035102	565
121	12	4	6034	2018-06-08 23:33:55	40121	1528472035261	566
43	12	4	5481	2018-06-08 23:33:55	40043	1528472035303	567
44	12	4	5431	2018-06-08 23:33:55	40044	1528472035344	568
50	12	4	5470	2018-06-08 23:33:55	40050	1528472035386	569
40	12	4	5568	2018-06-08 23:33:55	40040	1528472035428	570
115	12	4	6183	2018-06-08 23:33:55	40115	1528472035515	571
26	12	4	6663	2018-06-08 23:33:55	40026	1528472035545	572
41	12	4	5586	2018-06-08 23:33:55	40041	1528472035595	573
77	12	4	6335	2018-06-08 23:33:55	40077	1528472035928	574
47	12	4	6322	2018-06-08 23:33:56	40047	1528472036277	575
24	4608	4	19585	2018-06-08 23:34:07	40024	1528472047162	576
12	13	4	25099	2018-06-08 23:34:11	40012	1528472051536	577
21	13	4	26406	2018-06-08 23:34:12	40021	1528472052387	578
17	13	4	24999	2018-06-08 23:34:12	40017	1528472052490	579
63	13	4	24694	2018-06-08 23:34:12	40063	1528472052845	580
78	13	4	24664	2018-06-08 23:34:12	40078	1528472052946	581
80	13	4	23707	2018-06-08 23:34:12	40080	1528472052979	582
72	13	4	24763	2018-06-08 23:34:13	40072	1528472053046	583
10	13	4	25671	2018-06-08 23:34:13	40010	1528472053112	584
9	13	4	27033	2018-06-08 23:34:13	40009	1528472053212	585
120	13	4	25056	2018-06-08 23:34:13	40120	1528472053246	586
11	13	4	25749	2018-06-08 23:34:13	40011	1528472053279	587
33	13	4	26093	2018-06-08 23:34:13	40033	1528472053421	588
39	13	4	25961	2018-06-08 23:34:13	40039	1528472053455	589
69	13	4	25213	2018-06-08 23:34:13	40069	1528472053555	590
123	13	4	25611	2018-06-08 23:34:13	40123	1528472053655	591
127	13	4	25889	2018-06-08 23:34:13	40127	1528472053755	592
70	13	4	24544	2018-06-08 23:34:13	40070	1528472053822	593
13	13	4	27099	2018-06-08 23:34:13	40013	1528472053955	594
37	13	4	25626	2018-06-08 23:34:14	40037	1528472054055	595
117	13	4	26421	2018-06-08 23:34:14	40117	1528472054164	596
135	13	4	26200	2018-06-08 23:34:14	40135	1528472054298	597
119	13	4	26601	2018-06-08 23:34:14	40119	1528472054331	598
64	13	4	25215	2018-06-08 23:34:14	40064	1528472054364	599
129	13	4	26363	2018-06-08 23:34:14	40129	1528472054431	600
131	13	4	25558	2018-06-08 23:34:14	40131	1528472054531	601
67	13	4	25601	2018-06-08 23:34:14	40067	1528472054758	602
118	13	4	26290	2018-06-08 23:34:14	40118	1528472054865	603
52	13	4	26524	2018-06-08 23:34:14	40052	1528472054932	604
26	13	4	26367	2018-06-08 23:34:14	40026	1528472054965	605
115	13	4	25994	2018-06-08 23:34:15	40115	1528472055024	606
8	13	4	27846	2018-06-08 23:34:15	40008	1528472055057	607
38	13	4	26565	2018-06-08 23:34:15	40038	1528472055191	608
66	13	4	26935	2018-06-08 23:34:15	40066	1528472055224	609
139	13	4	26239	2018-06-08 23:34:15	40139	1528472055257	610
53	13	4	27048	2018-06-08 23:34:15	40053	1528472055324	611
24	13	4	27866	2018-06-08 23:34:15	40024	1528472055424	612
48	13	4	26964	2018-06-08 23:34:15	40048	1528472055459	613
43	13	4	26222	2018-06-08 23:34:15	40043	1528472055501	614
124	13	4	26545	2018-06-08 23:34:15	40124	1528472055542	615
121	13	4	26228	2018-06-08 23:34:15	40121	1528472055626	616
40	13	4	26303	2018-06-08 23:34:15	40040	1528472055751	617
50	13	4	26213	2018-06-08 23:34:15	40050	1528472055793	618
122	13	4	26981	2018-06-08 23:34:15	40122	1528472055834	619
41	13	4	26443	2018-06-08 23:34:15	40041	1528472055876	620
132	13	4	27207	2018-06-08 23:34:15	40132	1528472055918	621
75	13	4	27995	2018-06-08 23:34:16	40075	1528472056093	622
71	13	4	27133	2018-06-08 23:34:16	40071	1528472056138	623
77	13	4	27352	2018-06-08 23:34:16	40077	1528472056538	624
47	13	4	27215	2018-06-08 23:34:16	40047	1528472056593	625
44	13	4	27210	2018-06-08 23:34:16	40044	1528472056641	626
12	14	4	46097	2018-06-08 23:34:32	40012	1528472072228	627
21	14	4	46401	2018-06-08 23:34:32	40021	1528472072295	628
10	14	4	45635	2018-06-08 23:34:32	40010	1528472072629	629
33	14	4	45765	2018-06-08 23:34:33	40033	1528472073321	630
11	14	4	45750	2018-06-08 23:34:33	40011	1528472073522	631
13	14	4	47153	2018-06-08 23:34:33	40013	1528472073555	632
16	14	4	46427	2018-06-08 23:34:33	40016	1528472073588	633
20	14	4	46348	2018-06-08 23:34:33	40020	1528472073756	634
135	14	4	46296	2018-06-08 23:34:34	40135	1528472074106	635
17	14	4	45972	2018-06-08 23:34:34	40017	1528472074306	636
63	14	4	46495	2018-06-08 23:34:34	40063	1528472074406	637
37	14	4	46363	2018-06-08 23:34:34	40037	1528472074573	638
123	14	4	46700	2018-06-08 23:34:34	40123	1528472074674	639
56	14	4	45543	2018-06-08 23:34:34	40056	1528472074707	640
78	14	4	46407	2018-06-08 23:34:34	40078	1528472074740	641
9	14	4	47756	2018-06-08 23:34:34	40009	1528472074807	642
117	14	4	47153	2018-06-08 23:34:35	40117	1528472075133	643
129	14	4	47171	2018-06-08 23:34:35	40129	1528472075199	644
70	14	4	45694	2018-06-08 23:34:35	40070	1528472075368	645
131	14	4	46425	2018-06-08 23:34:35	40131	1528472075401	646
24	14	4	47542	2018-06-08 23:34:35	40024	1528472075468	647
64	14	4	45945	2018-06-08 23:34:35	40064	1528472075535	648
127	14	4	46724	2018-06-08 23:34:35	40127	1528472075601	649
8	14	4	47556	2018-06-08 23:34:35	40008	1528472075668	650
69	14	4	46249	2018-06-08 23:34:35	40069	1528472075701	651
67	14	4	46387	2018-06-08 23:34:35	40067	1528472075768	652
72	14	4	46635	2018-06-08 23:34:35	40072	1528472075802	653
118	14	4	47043	2018-06-08 23:34:35	40118	1528472075868	654
80	14	4	44761	2018-06-08 23:34:35	40080	1528472075969	655
119	14	4	47525	2018-06-08 23:34:36	40119	1528472076002	656
50	14	4	46976	2018-06-08 23:34:36	40050	1528472076035	657
48	14	4	46949	2018-06-08 23:34:36	40048	1528472076069	658
66	14	4	47720	2018-06-08 23:34:36	40066	1528472076135	659
120	14	4	46135	2018-06-08 23:34:36	40120	1528472076202	660
53	14	4	47758	2018-06-08 23:34:36	40053	1528472076369	661
43	14	4	47015	2018-06-08 23:34:36	40043	1528472076469	662
32	14	4	47386	2018-06-08 23:34:36	40032	1528472076536	663
115	14	4	46755	2018-06-08 23:34:36	40115	1528472076569	664
39	14	4	46684	2018-06-08 23:34:36	40039	1528472076628	665
77	14	4	47422	2018-06-08 23:34:36	40077	1528472076661	666
52	14	4	46206	2018-06-08 23:34:36	40052	1528472076695	667
44	14	4	46983	2018-06-08 23:34:36	40044	1528472076728	668
38	14	4	47309	2018-06-08 23:34:36	40038	1528472076761	669
41	14	4	46147	2018-06-08 23:34:36	40041	1528472076828	670
47	14	4	47959	2018-06-08 23:34:36	40047	1528472076862	671
121	14	4	47130	2018-06-08 23:34:36	40121	1528472076895	672
26	14	4	48297	2018-06-08 23:34:36	40026	1528472076928	673
40	14	4	47087	2018-06-08 23:34:36	40040	1528472076962	674
12	15	5	600	2018-06-08 23:34:51	40012	1528472091612	675
11	15	5	303	2018-06-08 23:34:52	40011	1528472092403	676
17	15	5	427	2018-06-08 23:34:52	40017	1528472092596	677
9	15	5	1937	2018-06-08 23:34:52	40009	1528472092662	678
123	15	5	162	2018-06-08 23:34:52	40123	1528472092696	679
39	15	5	833	2018-06-08 23:34:52	40039	1528472092888	680
33	15	5	934	2018-06-08 23:34:53	40033	1528472093013	681
21	15	5	2435	2018-06-08 23:34:53	40021	1528472093080	682
80	15	4	64938	2018-06-08 23:34:53	40080	1528472093172	683
13	15	5	1669	2018-06-08 23:34:53	40013	1528472093205	684
135	15	5	707	2018-06-08 23:34:53	40135	1528472093238	685
67	15	4	65063	2018-06-08 23:34:53	40067	1528472093330	686
63	15	5	669	2018-06-08 23:34:53	40063	1528472093397	687
10	15	5	1134	2018-06-08 23:34:53	40010	1528472093564	688
8	15	5	1846	2018-06-08 23:34:53	40008	1528472093597	689
53	15	5	857	2018-06-08 23:34:53	40053	1528472093764	690
52	15	5	412	2018-06-08 23:34:53	40052	1528472093798	691
66	15	5	827	2018-06-08 23:34:53	40066	1528472093831	692
64	15	5	107	2018-06-08 23:34:53	40064	1528472093864	693
72	15	5	817	2018-06-08 23:34:53	40072	1528472093898	694
32	15	5	1524	2018-06-08 23:34:53	40032	1528472093931	695
37	15	5	544	2018-06-08 23:34:53	40037	1528472093965	696
48	15	5	379	2018-06-08 23:34:54	40048	1528472094132	697
56	15	4	65349	2018-06-08 23:34:54	40056	1528472094223	698
70	15	5	262	2018-06-08 23:34:54	40070	1528472094340	699
129	15	5	1350	2018-06-08 23:34:54	40129	1528472094382	700
26	15	5	1435	2018-06-08 23:34:54	40026	1528472094440	701
41	15	5	313	2018-06-08 23:34:54	40041	1528472094524	702
24	15	5	1679	2018-06-08 23:34:54	40024	1528472094565	703
44	15	5	378	2018-06-08 23:34:54	40044	1528472094607	704
38	15	5	1543	2018-06-08 23:34:54	40038	1528472094691	705
69	15	5	715	2018-06-08 23:34:54	40069	1528472094732	706
43	15	5	1193	2018-06-08 23:34:55	40043	1528472095059	707
47	15	5	1138	2018-06-08 23:34:55	40047	1528472095133	708
50	15	5	1205	2018-06-08 23:34:55	40050	1528472095177	709
40	15	5	1364	2018-06-08 23:34:55	40040	1528472095301	710
77	15	5	2010	2018-06-08 23:34:55	40077	1528472095819	711
10	16	5	21598	2018-06-08 23:35:12	40010	1528472112059	712
12	16	5	21579	2018-06-08 23:35:12	40012	1528472112159	713
21	16	5	22532	2018-06-08 23:35:12	40021	1528472112709	714
9	16	5	22658	2018-06-08 23:35:12	40009	1528472112809	715
11	16	5	21427	2018-06-08 23:35:12	40011	1528472112935	716
33	16	5	21669	2018-06-08 23:35:13	40033	1528472113076	717
17	16	5	21516	2018-06-08 23:35:13	40017	1528472113110	718
39	16	5	21556	2018-06-08 23:35:13	40039	1528472113143	719
38	16	5	22284	2018-06-08 23:35:13	40038	1528472113768	720
13	16	5	22747	2018-06-08 23:35:13	40013	1528472113802	721
37	16	5	21279	2018-06-08 23:35:13	40037	1528472113835	722
80	16	5	20438	2018-06-08 23:35:13	40080	1528472113869	723
8	16	5	22835	2018-06-08 23:35:14	40008	1528472114015	724
135	16	5	22486	2018-06-08 23:35:14	40135	1528472114427	725
67	16	5	21329	2018-06-08 23:35:14	40067	1528472114565	726
26	16	5	22174	2018-06-08 23:35:14	40026	1528472114769	727
63	16	5	22582	2018-06-08 23:35:14	40063	1528472114836	728
72	16	5	22703	2018-06-08 23:35:14	40072	1528472114969	729
123	16	5	22976	2018-06-08 23:35:15	40123	1528472115069	730
64	16	5	21876	2018-06-08 23:35:15	40064	1528472115136	731
66	16	5	22658	2018-06-08 23:35:15	40066	1528472115170	732
129	16	5	23096	2018-06-08 23:35:15	40129	1528472115270	733
120	16	5	23166	2018-06-08 23:35:15	40120	1528472115337	734
127	16	5	22992	2018-06-08 23:35:15	40127	1528472115403	735
69	16	5	22821	2018-06-08 23:35:15	40069	1528472115437	736
131	16	5	22437	2018-06-08 23:35:15	40131	1528472115470	737
78	16	5	23312	2018-06-08 23:35:15	40078	1528472115604	738
117	16	5	23199	2018-06-08 23:35:15	40117	1528472115637	739
119	16	5	23819	2018-06-08 23:35:15	40119	1528472115670	740
115	16	5	22826	2018-06-08 23:35:15	40115	1528472115762	741
70	16	5	22604	2018-06-08 23:35:15	40070	1528472115915	742
121	16	5	23524	2018-06-08 23:35:16	40121	1528472116363	743
132	16	5	24915	2018-06-08 23:35:16	40132	1528472116696	744
118	16	5	24055	2018-06-08 23:35:16	40118	1528472116763	745
139	16	5	24304	2018-06-08 23:35:17	40139	1528472117212	746
124	16	5	24330	2018-06-08 23:35:17	40124	1528472117271	747
122	16	5	24618	2018-06-08 23:35:17	40122	1528472117377	748
75	16	5	25575	2018-06-08 23:35:17	40075	1528472117697	749
71	16	5	24663	2018-06-08 23:35:17	40071	1528472117736	750
12	17	5	41510	2018-06-08 23:35:31	40012	1528472131597	751
11	17	5	41428	2018-06-08 23:35:32	40011	1528472132465	752
17	17	5	41479	2018-06-08 23:35:32	40017	1528472132959	753
10	17	5	41599	2018-06-08 23:35:33	40010	1528472133159	754
8	17	5	42553	2018-06-08 23:35:33	40008	1528472133359	755
16	17	5	41876	2018-06-08 23:35:33	40016	1528472133393	756
21	17	5	42664	2018-06-08 23:35:33	40021	1528472133893	757
33	17	5	42378	2018-06-08 23:35:33	40033	1528472133960	758
80	17	5	40474	2018-06-08 23:35:33	40080	1528472133993	759
64	17	5	40545	2018-06-08 23:35:34	40064	1528472134127	760
127	17	5	41979	2018-06-08 23:35:34	40127	1528472134227	761
129	17	5	41773	2018-06-08 23:35:34	40129	1528472134260	762
13	17	5	42759	2018-06-08 23:35:34	40013	1528472134327	763
37	17	5	42019	2018-06-08 23:35:34	40037	1528472134695	764
131	17	5	41133	2018-06-08 23:35:34	40131	1528472134761	765
9	17	5	43415	2018-06-08 23:35:34	40009	1528472134887	766
118	17	5	42745	2018-06-08 23:35:34	40118	1528472134987	767
135	17	5	41164	2018-06-08 23:35:35	40135	1528472135070	768
123	17	5	41807	2018-06-08 23:35:35	40123	1528472135170	769
63	17	5	41220	2018-06-08 23:35:35	40063	1528472135204	770
115	17	5	41545	2018-06-08 23:35:35	40115	1528472135262	771
20	17	5	41922	2018-06-08 23:35:35	40020	1528472135297	772
26	17	5	43023	2018-06-08 23:35:35	40026	1528472135396	773
117	17	5	41884	2018-06-08 23:35:35	40117	1528472135429	774
72	17	5	41482	2018-06-08 23:35:35	40072	1528472135563	775
132	17	5	43982	2018-06-08 23:35:35	40132	1528472135629	776
121	17	5	42473	2018-06-08 23:35:35	40121	1528472135671	777
69	17	5	41768	2018-06-08 23:35:35	40069	1528472135713	778
70	17	5	40554	2018-06-08 23:35:35	40070	1528472135754	779
67	17	5	41031	2018-06-08 23:35:35	40067	1528472135880	780
39	17	5	42262	2018-06-08 23:35:35	40039	1528472135963	781
66	17	5	43480	2018-06-08 23:35:36	40066	1528472136005	782
78	17	5	41952	2018-06-08 23:35:36	40078	1528472136046	783
139	17	5	43201	2018-06-08 23:35:36	40139	1528472136088	784
120	17	5	41883	2018-06-08 23:35:36	40120	1528472136197	785
119	17	5	42627	2018-06-08 23:35:36	40119	1528472136280	786
122	17	5	44328	2018-06-08 23:35:36	40122	1528472136617	787
124	17	5	44367	2018-06-08 23:35:36	40124	1528472136819	788
75	17	5	45555	2018-06-08 23:35:37	40075	1528472137205	789
71	17	5	44648	2018-06-08 23:35:37	40071	1528472137282	790
13	18	5	62794	2018-06-08 23:35:51	40013	1528472151889	791
21	18	5	62686	2018-06-08 23:35:51	40021	1528472151956	792
12	18	5	62527	2018-06-08 23:35:52	40012	1528472152089	793
9	18	5	63090	2018-06-08 23:35:52	40009	1528472152323	794
117	18	5	61608	2018-06-08 23:35:52	40117	1528472152548	795
120	18	5	61600	2018-06-08 23:35:52	40120	1528472152782	796
72	18	5	61199	2018-06-08 23:35:52	40072	1528472152816	797
129	18	5	61558	2018-06-08 23:35:52	40129	1528472152875	798
8	18	5	62341	2018-06-08 23:35:52	40008	1528472152908	799
66	18	5	61083	2018-06-08 23:35:52	40066	1528472152941	800
127	18	5	62049	2018-06-08 23:35:53	40127	1528472153041	801
67	18	5	60732	2018-06-08 23:35:53	40067	1528472153108	802
10	18	5	62688	2018-06-08 23:35:53	40010	1528472153142	803
69	18	5	61754	2018-06-08 23:35:53	40069	1528472153208	804
17	18	5	62603	2018-06-08 23:35:53	40017	1528472153242	805
70	18	5	60899	2018-06-08 23:35:53	40070	1528472153376	806
64	18	5	61274	2018-06-08 23:35:53	40064	1528472153592	807
123	18	5	62672	2018-06-08 23:35:53	40123	1528472153626	808
131	18	5	61875	2018-06-08 23:35:53	40131	1528472153925	809
135	18	5	62976	2018-06-08 23:35:54	40135	1528472154017	810
80	18	5	61635	2018-06-08 23:35:54	40080	1528472154051	811
119	18	5	63557	2018-06-08 23:35:54	40119	1528472154268	812
118	18	5	62606	2018-06-08 23:35:54	40118	1528472154325	813
121	18	5	62504	2018-06-08 23:35:54	40121	1528472154380	814
115	18	5	62507	2018-06-08 23:35:54	40115	1528472154581	815
53	26980	6	2615	2018-06-08 23:35:59	40053	1528472159501	816
12	19	6	16992	2018-06-08 23:36:11	40012	1528472171618	817
9	19	6	18296	2018-06-08 23:36:12	40009	1528472172568	818
11	19	6	16963	2018-06-08 23:36:12	40011	1528472172601	819
33	19	6	17215	2018-06-08 23:36:12	40033	1528472172760	820
10	19	6	17134	2018-06-08 23:36:12	40010	1528472172793	821
17	19	6	17052	2018-06-08 23:36:12	40017	1528472172860	822
21	19	6	18449	2018-06-08 23:36:12	40021	1528472172893	823
63	19	6	17123	2018-06-08 23:36:13	40063	1528472173461	824
13	19	6	18480	2018-06-08 23:36:13	40013	1528472173544	825
20	19	6	18474	2018-06-08 23:36:13	40020	1528472173586	826
69	19	6	17217	2018-06-08 23:36:13	40069	1528472173669	827
37	19	6	17922	2018-06-08 23:36:13	40037	1528472173711	828
80	19	6	16169	2018-06-08 23:36:13	40080	1528472173753	829
72	19	6	17554	2018-06-08 23:36:13	40072	1528472173886	830
123	19	6	18062	2018-06-08 23:36:14	40123	1528472174020	831
120	19	6	17992	2018-06-08 23:36:14	40120	1528472174103	832
70	19	6	16665	2018-06-08 23:36:14	40070	1528472174145	833
16	19	6	18374	2018-06-08 23:36:14	40016	1528472174319	834
135	19	6	18418	2018-06-08 23:36:14	40135	1528472174487	835
119	19	6	18968	2018-06-08 23:36:14	40119	1528472174737	836
64	19	6	17554	2018-06-08 23:36:14	40064	1528472174886	837
129	19	6	18804	2018-06-08 23:36:14	40129	1528472174954	838
117	19	6	18903	2018-06-08 23:36:15	40117	1528472175062	839
131	19	6	18186	2018-06-08 23:36:15	40131	1528472175195	840
