nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
10	8	3	2	54310	2	53956	2018-06-08 23:32:31	40010	1528471951915	346
17	8	3	2	54139	2	53956	2018-06-08 23:32:32	40017	1528471952307	347
80	8	10	2	52774	2	54636	2018-06-08 23:32:32	40080	1528471952632	348
118	8	121	2	54608	2	54421	2018-06-08 23:32:33	40118	1528471953493	349
72	8	70	2	53446	2	53434	2018-06-08 23:32:33	40072	1528471953660	350
117	8	118	2	54680	2	54847	2018-06-08 23:32:33	40117	1528471953727	351
129	8	118	2	54568	2	54937	2018-06-08 23:32:33	40129	1528471953794	352
131	8	115	2	54761	2	54735	2018-06-08 23:32:33	40131	1528471953894	353
115	8	118	2	54711	2	54986	2018-06-08 23:32:33	40115	1528471953927	354
127	8	121	2	54710	2	54805	2018-06-08 23:32:33	40127	1528471953961	355
119	8	115	2	55086	2	54788	2018-06-08 23:32:34	40119	1528471954028	356
78	8	70	2	54267	2	54295	2018-06-08 23:32:34	40078	1528471954062	357
64	8	131	2	54661	2	54960	2018-06-08 23:32:34	40064	1528471954195	358
123	8	118	2	54620	2	54818	2018-06-08 23:32:34	40123	1528471954261	359
70	8	80	2	53434	2	53428	2018-06-08 23:32:34	40070	1528471954295	360
121	8	80	2	54195	2	53785	2018-06-08 23:32:34	40121	1528471954420	361
67	8	131	2	54783	2	55080	2018-06-08 23:32:34	40067	1528471954578	362
120	8	115	2	55095	2	55081	2018-06-08 23:32:34	40120	1528471954679	363
8	8	67	2	57084	2	54988	2018-06-08 23:32:34	40008	1528471954712	364
66	8	70	2	53801	2	53809	2018-06-08 23:32:34	40066	1528471954812	365
135	8	64	2	55807	2	55523	2018-06-08 23:32:34	40135	1528471954979	366
63	8	70	2	54025	2	54002	2018-06-08 23:32:35	40063	1528471955079	367
12	9	3	3	8525	3	8296	2018-06-08 23:32:51	40012	1528471971302	368
17	9	3	3	8592	3	8409	2018-06-08 23:32:51	40017	1528471971410	369
21	9	3	3	9266	3	8570	2018-06-08 23:32:51	40021	1528471971566	370
10	9	17	3	8957	3	8774	2018-06-08 23:32:51	40010	1528471971630	371
80	9	10	3	7225	3	9087	2018-06-08 23:32:51	40080	1528471971748	372
11	9	3	3	9332	3	9071	2018-06-08 23:32:52	40011	1528471972058	373
13	9	3	3	9875	3	9071	2018-06-08 23:32:52	40013	1528471972088	374
9	9	13	3	9680	3	9896	2018-06-08 23:32:52	40009	1528471972122	375
70	9	80	3	8069	3	8063	2018-06-08 23:32:52	40070	1528471972568	376
121	9	80	3	8522	3	8112	2018-06-08 23:32:52	40121	1528471972611	377
8	9	13	3	10275	3	10503	2018-06-08 23:32:52	40008	1528471972688	378
118	9	121	3	8837	3	8650	2018-06-08 23:32:52	40118	1528471972754	379
78	9	70	3	8402	3	8430	2018-06-08 23:32:52	40078	1528471972926	380
117	9	118	3	8871	3	9039	2018-06-08 23:32:53	40117	1528471973005	381
37	9	13	3	9197	3	10763	2018-06-08 23:32:53	40037	1528471973047	382
127	9	121	3	8896	3	8991	2018-06-08 23:32:53	40127	1528471973122	383
131	9	118	3	8940	3	9200	2018-06-08 23:32:53	40131	1528471973206	384
115	9	118	3	9007	3	9282	2018-06-08 23:32:53	40115	1528471973289	385
69	9	70	3	8777	3	8831	2018-06-08 23:32:53	40069	1528471973373	386
119	9	118	3	9470	3	9458	2018-06-08 23:32:53	40119	1528471973414	387
33	9	37	3	9829	3	9711	2018-06-08 23:32:53	40033	1528471973556	388
120	9	121	3	9404	3	9499	2018-06-08 23:32:53	40120	1528471973598	389
129	9	118	3	8740	3	9109	2018-06-08 23:32:53	40129	1528471973723	390
63	9	64	3	9206	3	9183	2018-06-08 23:32:53	40063	1528471973756	391
123	9	131	3	9081	3	9008	2018-06-08 23:32:53	40123	1528471973790	392
135	9	131	3	9268	3	9295	2018-06-08 23:32:53	40135	1528471973823	393
72	9	70	3	8856	3	8852	2018-06-08 23:32:53	40072	1528471973990	394
64	9	131	3	8831	3	9131	2018-06-08 23:32:54	40064	1528471974124	395
67	9	8	3	9099	3	11174	2018-06-08 23:32:54	40067	1528471974157	396
26	9	38	3	10012	3	10012	2018-06-08 23:32:54	40026	1528471974190	397
44	9	38	3	9684	3	10688	2018-06-08 23:32:54	40044	1528471974424	398
38	9	37	3	9900	3	9883	2018-06-08 23:32:54	40038	1528471974458	399
43	9	44	3	9860	3	9735	2018-06-08 23:32:54	40043	1528471974524	400
50	9	38	3	9812	3	10826	2018-06-08 23:32:54	40050	1528471974558	401
39	9	38	3	10696	3	10688	2018-06-08 23:32:54	40039	1528471974591	402
40	9	43	3	9953	3	10022	2018-06-08 23:32:54	40040	1528471974659	403
52	9	50	3	10118	3	10117	2018-06-08 23:32:54	40052	1528471974851	404
48	9	43	3	10427	3	10523	2018-06-08 23:32:55	40048	1528471975120	405
77	9	43	3	10806	3	10643	2018-06-08 23:32:55	40077	1528471975243	406
47	9	40	3	10644	3	10623	2018-06-08 23:32:55	40047	1528471975287	407
24	9	44	3	11618	3	10599	2018-06-08 23:32:55	40024	1528471975318	408
53	9	50	3	10771	3	10642	2018-06-08 23:32:55	40053	1528471975410	409
41	9	40	3	10882	3	10934	2018-06-08 23:32:55	40041	1528471975627	410
66	9	77	3	11239	3	11256	2018-06-08 23:32:55	40066	1528471975702	411
52	4608	16736	3	22589	0	0	2018-06-08 23:33:07	40052	1528471987028	412
11	10	3	3	29322	3	29061	2018-06-08 23:33:11	40011	1528471991578	413
20	10	11	3	29860	3	29374	2018-06-08 23:33:11	40020	1528471991638	414
13	10	11	3	30043	3	29489	2018-06-08 23:33:11	40013	1528471991750	415
12	10	3	3	29527	3	29298	2018-06-08 23:33:11	40012	1528471991810	416
17	10	3	3	29641	3	29459	2018-06-08 23:33:11	40017	1528471991966	417
8	10	13	3	30029	3	30257	2018-06-08 23:33:11	40008	1528471991994	418
80	10	17	3	28249	3	29939	2018-06-08 23:33:12	40080	1528471992279	419
9	10	8	3	30394	3	30371	2018-06-08 23:33:12	40009	1528471992318	420
21	10	20	3	30530	3	30559	2018-06-08 23:33:12	40021	1528471992386	421
16	10	20	3	29976	3	30653	2018-06-08 23:33:12	40016	1528471992453	422
64	10	8	3	28538	3	30616	2018-06-08 23:33:12	40064	1528471992566	423
33	10	13	3	29501	3	30959	2018-06-08 23:33:12	40033	1528471992660	424
67	10	8	3	28828	3	30903	2018-06-08 23:33:12	40067	1528471992846	425
135	10	64	3	29133	3	28850	2018-06-08 23:33:12	40135	1528471992878	426
63	10	64	3	28975	3	28951	2018-06-08 23:33:12	40063	1528471992972	427
70	10	80	3	29094	3	29087	2018-06-08 23:33:13	40070	1528471993129	428
78	10	70	3	29109	3	29138	2018-06-08 23:33:13	40078	1528471993162	429
10	10	80	3	31141	3	29257	2018-06-08 23:33:13	40010	1528471993262	430
129	10	64	3	29465	3	29253	2018-06-08 23:33:13	40129	1528471993295	431
123	10	64	3	29901	3	29517	2018-06-08 23:33:13	40123	1528471993522	432
72	10	70	3	29830	3	29826	2018-06-08 23:33:13	40072	1528471993829	433
40	26980	11316	3	29652	13356	27692	2018-06-08 23:33:13	40040	1528471993888	434
69	10	70	3	29788	3	29842	2018-06-08 23:33:14	40069	1528471994030	435
63	26980	40	3	30012	3	29770	2018-06-08 23:33:14	40063	1528471994071	436
52	26980	40	3	29834	3	29882	2018-06-08 23:33:14	40052	1528471994113	437
47	26980	40	3	30366	3	30351	2018-06-08 23:33:14	40047	1528471994549	438
53	26980	40	3	30440	3	30361	2018-06-08 23:33:14	40053	1528471994588	439
48	26980	40	3	30434	3	30455	2018-06-08 23:33:14	40048	1528471994663	440
44	26980	40	3	30492	3	30521	2018-06-08 23:33:14	40044	1528471994730	441
77	26980	43	3	30769	3	30612	2018-06-08 23:33:14	40077	1528471994764	442
50	26980	43	3	30556	3	30675	2018-06-08 23:33:14	40050	1528471994797	443
43	26980	40	3	30586	3	30501	2018-06-08 23:33:14	40043	1528471994830	444
41	26980	47	3	30598	3	30666	2018-06-08 23:33:14	40041	1528471994864	445
38	26980	50	3	31672	3	30642	2018-06-08 23:33:14	40038	1528471994897	446
26	26980	38	3	31758	3	31764	2018-06-08 23:33:15	40026	1528471995006	447
56	26980	41	3	30981	3	30961	2018-06-08 23:33:15	40056	1528471995215	448
37	26980	38	3	32062	3	32063	2018-06-08 23:33:15	40037	1528471995273	449
32	26980	56	3	32183	3	31177	2018-06-08 23:33:15	40032	1528471995403	450
24	26980	41	3	32324	3	31281	2018-06-08 23:33:15	40024	1528471995523	451
39	26980	50	3	32440	3	31413	2018-06-08 23:33:15	40039	1528471995639	452
33	26980	56	3	32608	3	31473	2018-06-08 23:33:15	40033	1528471995706	453
13	26980	37	3	34306	3	32725	2018-06-08 23:33:15	40013	1528471995973	454
8	26980	13	3	34204	3	34438	2018-06-08 23:33:16	40008	1528471996050	455
3	26980	13	3	33952	3	34740	2018-06-08 23:33:16	40003	1528471996357	456
9	26980	8	3	34536	3	34519	2018-06-08 23:33:16	40009	1528471996424	457
21	26980	13	3	34749	3	34852	2018-06-08 23:33:16	40021	1528471996491	458
64	26980	8	3	32713	3	34796	2018-06-08 23:33:16	40064	1528471996635	459
11	26980	13	3	34571	3	35109	2018-06-08 23:33:16	40011	1528471996706	460
20	26980	11	3	35119	3	34639	2018-06-08 23:33:16	40020	1528471996774	461
67	26980	64	3	33004	3	32996	2018-06-08 23:33:16	40067	1528471996911	462
135	26980	64	3	33274	3	32996	2018-06-08 23:33:16	40135	1528471996941	463
70	26980	64	3	33301	3	33295	2018-06-08 23:33:17	40070	1528471997219	464
129	26980	64	3	33605	3	33399	2018-06-08 23:33:17	40129	1528471997316	465
117	26980	67	3	33860	3	33455	2018-06-08 23:33:17	40117	1528471997401	466
10	26980	70	3	35332	3	33450	2018-06-08 23:33:17	40010	1528471997482	467
131	26980	67	3	33869	3	33557	2018-06-08 23:33:17	40131	1528471997509	468
80	26980	10	3	33494	3	35362	2018-06-08 23:33:17	40080	1528471997670	469
16	26980	20	3	35231	3	35914	2018-06-08 23:33:17	40016	1528471997702	470
123	26980	131	3	34059	3	33991	2018-06-08 23:33:17	40123	1528471997735	471
115	26980	131	3	34007	3	34018	2018-06-08 23:33:17	40115	1528471997768	472
127	26980	131	3	34074	3	34079	2018-06-08 23:33:17	40127	1528471997860	473
66	26980	67	3	34012	3	34029	2018-06-08 23:33:17	40066	1528471997960	474
72	26980	70	3	34028	3	34030	2018-06-08 23:33:18	40072	1528471998027	475
118	26980	131	3	34779	3	34503	2018-06-08 23:33:18	40118	1528471998094	476
17	26980	10	3	35925	3	36092	2018-06-08 23:33:18	40017	1528471998160	477
119	26980	115	3	34568	3	34276	2018-06-08 23:33:18	40119	1528471998194	478
78	26980	70	3	34288	3	34323	2018-06-08 23:33:18	40078	1528471998336	479
120	26980	131	3	34288	3	34295	2018-06-08 23:33:18	40120	1528471998369	480
121	26980	118	3	34924	3	35095	2018-06-08 23:33:18	40121	1528471998436	481
12	26980	10	3	35801	3	35921	2018-06-08 23:33:18	40012	1528471998569	482
69	26980	70	3	33999	3	34058	2018-06-08 23:33:18	40069	1528471998603	483
139	26980	118	3	35329	3	35606	2018-06-08 23:33:18	40139	1528471998920	484
132	26980	139	3	35879	3	35782	2018-06-08 23:33:19	40132	1528471999353	485
124	26980	139	3	36356	3	36347	2018-06-08 23:33:19	40124	1528471999900	486
71	26980	124	3	36939	3	37128	2018-06-08 23:33:20	40071	1528472000655	487
75	26980	71	3	37870	3	37956	2018-06-08 23:33:21	40075	1528472001651	488
12	11	3	3	49451	3	49222	2018-06-08 23:33:31	40012	1528472011271	489
13	11	3	3	50062	3	49258	2018-06-08 23:33:31	40013	1528472011305	490
37	11	13	3	48654	3	50219	2018-06-08 23:33:31	40037	1528472011469	491
9	11	13	3	50068	3	50284	2018-06-08 23:33:31	40009	1528472011530	492
39	11	37	3	49006	3	48992	2018-06-08 23:33:31	40039	1528472011809	493
33	11	13	3	49180	3	50637	2018-06-08 23:33:31	40033	1528472011930	494
21	11	13	3	50570	3	50667	2018-06-08 23:33:31	40021	1528472011964	495
11	11	13	3	50367	3	50899	2018-06-08 23:33:32	40011	1528472012131	496
38	11	37	3	49303	3	49286	2018-06-08 23:33:32	40038	1528472012364	497
56	11	37	3	48629	3	49641	2018-06-08 23:33:32	40056	1528472012665	498
32	11	56	3	49789	3	48777	2018-06-08 23:33:32	40032	1528472012698	499
26	11	37	3	49396	3	49391	2018-06-08 23:33:32	40026	1528472012732	500
20	11	11	3	50879	3	50393	2018-06-08 23:33:33	40020	1528472013449	501
41	11	56	3	49324	3	49328	2018-06-08 23:33:33	40041	1528472013483	502
8	11	13	3	50829	3	51057	2018-06-08 23:33:33	40008	1528472013516	503
67	11	64	3	49684	3	49670	2018-06-08 23:33:33	40067	1528472013584	504
135	11	64	3	49892	3	49608	2018-06-08 23:33:33	40135	1528472013684	505
52	11	41	3	49535	3	49515	2018-06-08 23:33:33	40052	1528472013718	506
123	11	64	3	49698	3	49307	2018-06-08 23:33:33	40123	1528472013918	507
24	11	41	3	50966	3	49918	2018-06-08 23:33:34	40024	1528472014052	508
16	11	20	3	50973	3	51650	2018-06-08 23:33:34	40016	1528472014143	509
80	11	70	3	50326	3	50312	2018-06-08 23:33:34	40080	1528472014177	510
40	11	41	3	50383	3	50310	2018-06-08 23:33:34	40040	1528472014210	511
72	11	70	3	50747	3	50744	2018-06-08 23:33:34	40072	1528472014277	512
50	11	43	3	50271	3	50384	2018-06-08 23:33:34	40050	1528472014360	513
10	11	80	3	52218	3	50327	2018-06-08 23:33:34	40010	1528472014394	514
17	11	10	3	52740	3	52901	2018-06-08 23:33:34	40017	1528472014561	515
78	11	70	3	50854	3	50883	2018-06-08 23:33:34	40078	1528472014594	516
47	11	41	3	50059	3	49975	2018-06-08 23:33:34	40047	1528472014628	517
43	11	41	3	50296	3	50143	2018-06-08 23:33:34	40043	1528472014661	518
129	11	64	3	50254	3	50042	2018-06-08 23:33:34	40129	1528472014736	519
66	11	77	3	50743	3	50760	2018-06-08 23:33:34	40066	1528472014778	520
48	11	47	3	50361	3	50387	2018-06-08 23:33:34	40048	1528472014970	521
77	11	41	3	49796	3	49490	2018-06-08 23:33:35	40077	1528472015053	522
63	11	64	3	49726	3	49702	2018-06-08 23:33:35	40063	1528472015304	523
64	11	8	3	49306	3	51384	2018-06-08 23:33:35	40064	1528472015520	524
53	11	40	3	51180	3	51096	2018-06-08 23:33:35	40053	1528472015562	525
44	11	43	3	50252	3	50356	2018-06-08 23:33:35	40044	1528472015954	526
70	11	64	3	50088	3	50076	2018-06-08 23:33:36	40070	1528472016021	527
10	12	3	4	4622	4	4267	2018-06-08 23:33:51	40010	1528472031362	528
8	12	3	4	5052	4	4487	2018-06-08 23:33:51	40008	1528472031578	529
11	12	3	4	4763	4	4502	2018-06-08 23:33:51	40011	1528472031613	530
21	12	3	4	5295	4	4599	2018-06-08 23:33:51	40021	1528472031690	531
20	12	11	4	5343	4	4857	2018-06-08 23:33:51	40020	1528472031722	532
9	12	8	4	5299	4	5276	2018-06-08 23:33:51	40009	1528472031810	533
17	12	10	4	5069	4	5230	2018-06-08 23:33:51	40017	1528472031970	534
12	12	10	4	5169	4	5284	2018-06-08 23:33:52	40012	1528472032038	535
123	12	64	4	3855	4	3463	2018-06-08 23:33:52	40123	1528472032130	536
64	12	8	4	3462	4	5540	2018-06-08 23:33:52	40064	1528472032197	537
13	12	8	4	5960	4	5710	2018-06-08 23:33:52	40013	1528472032230	538
80	12	10	4	3724	4	5587	2018-06-08 23:33:52	40080	1528472032322	539
67	12	64	4	3852	4	3838	2018-06-08 23:33:52	40067	1528472032442	540
16	12	20	4	5457	4	6134	2018-06-08 23:33:52	40016	1528472032478	541
63	12	64	4	3990	4	3966	2018-06-08 23:33:52	40063	1528472032567	542
135	12	64	4	4311	4	4027	2018-06-08 23:33:52	40135	1528472032698	543
117	12	67	4	4569	4	4158	2018-06-08 23:33:52	40117	1528472032765	544
37	12	13	4	4907	4	6471	2018-06-08 23:33:52	40037	1528472032798	545
129	12	64	4	4409	4	4196	2018-06-08 23:33:52	40129	1528472032898	546
39	12	37	4	5215	4	5201	2018-06-08 23:33:53	40039	1528472033040	547
131	12	64	4	4800	4	4479	2018-06-08 23:33:53	40131	1528472033073	548
70	12	80	4	4631	4	4624	2018-06-08 23:33:53	40070	1528472033215	549
127	12	131	4	4981	4	4980	2018-06-08 23:33:53	40127	1528472033260	550
118	12	131	4	5538	4	5256	2018-06-08 23:33:53	40118	1528472033549	551
119	12	118	4	5626	4	5615	2018-06-08 23:33:53	40119	1528472033611	552
120	12	131	4	5370	4	5371	2018-06-08 23:33:53	40120	1528472033641	553
66	12	70	4	5099	4	5109	2018-06-08 23:33:53	40066	1528472033707	554
78	12	70	4	5007	4	5037	2018-06-08 23:33:53	40078	1528472033741	555
56	12	37	4	4873	4	5886	2018-06-08 23:33:53	40056	1528472033774	556
32	12	56	4	5994	4	4982	2018-06-08 23:33:53	40032	1528472033874	557
38	12	37	4	5836	4	5820	2018-06-08 23:33:53	40038	1528472033976	558
69	12	70	4	5271	4	5324	2018-06-08 23:33:54	40069	1528472034042	559
72	12	70	4	5040	4	5037	2018-06-08 23:33:54	40072	1528472034109	560
33	12	56	4	6436	4	5296	2018-06-08 23:33:54	40033	1528472034143	561
43	12	38	4	5498	4	6388	2018-06-08 23:33:54	40043	1528472034209	562
121	12	118	4	6063	4	6229	2018-06-08 23:33:54	40121	1528472034243	563
44	12	43	4	5449	4	5553	2018-06-08 23:33:54	40044	1528472034310	564
50	12	43	4	5484	4	5598	2018-06-08 23:33:54	40050	1528472034377	565
40	12	43	4	5582	4	5652	2018-06-08 23:33:54	40040	1528472034410	566
26	12	38	4	6678	4	6679	2018-06-08 23:33:54	40026	1528472034502	567
115	12	118	4	6208	4	6485	2018-06-08 23:33:54	40115	1528472034543	568
41	12	50	4	5729	4	5736	2018-06-08 23:33:54	40041	1528472034627	569
52	12	41	4	5832	4	5811	2018-06-08 23:33:54	40052	1528472034685	570
48	12	40	4	5961	4	5977	2018-06-08 23:33:54	40048	1528472034769	571
77	12	50	4	6354	4	6067	2018-06-08 23:33:54	40077	1528472034894	572
24	12	41	4	7173	4	6126	2018-06-08 23:33:54	40024	1528472034977	573
53	12	50	4	6356	4	6228	2018-06-08 23:33:55	40053	1528472035061	574
47	12	43	4	6483	4	6542	2018-06-08 23:33:55	40047	1528472035226	575
24	4608	16736	4	19595	0	0	2018-06-08 23:34:07	40024	1528472047093	576
17	13	3	4	25018	4	24835	2018-06-08 23:34:11	40017	1528472051450	577
12	13	3	4	25122	4	24893	2018-06-08 23:34:11	40012	1528472051506	578
80	13	17	4	23721	4	25411	2018-06-08 23:34:11	40080	1528472051852	579
10	13	17	4	25684	4	25501	2018-06-08 23:34:11	40010	1528472051934	580
11	13	3	4	25810	4	25549	2018-06-08 23:34:12	40011	1528472052146	581
21	13	17	4	26426	4	25902	2018-06-08 23:34:12	40021	1528472052322	582
70	13	80	4	24567	4	24559	2018-06-08 23:34:12	40070	1528472052686	583
63	13	70	4	24710	4	24688	2018-06-08 23:34:12	40063	1528472052812	584
78	13	70	4	24680	4	24710	2018-06-08 23:34:12	40078	1528472052879	585
72	13	70	4	24780	4	24778	2018-06-08 23:34:12	40072	1528472052912	586
37	13	13	4	25644	4	27208	2018-06-08 23:34:13	40037	1528472053012	587
13	13	11	4	27115	4	26562	2018-06-08 23:34:13	40013	1528472053079	588
9	13	13	4	27050	4	27266	2018-06-08 23:34:13	40009	1528472053146	589
120	13	70	4	25071	4	24764	2018-06-08 23:34:13	40120	1528472053179	590
64	13	70	4	25229	4	25220	2018-06-08 23:34:13	40064	1528472053323	591
39	13	37	4	25982	4	25968	2018-06-08 23:34:13	40039	1528472053354	592
33	13	13	4	26108	4	27566	2018-06-08 23:34:13	40033	1528472053388	593
69	13	70	4	25273	4	25325	2018-06-08 23:34:13	40069	1528472053488	594
131	13	64	4	25686	4	25364	2018-06-08 23:34:13	40131	1528472053588	595
123	13	64	4	25750	4	25364	2018-06-08 23:34:13	40123	1528472053621	596
127	13	131	4	25911	4	25909	2018-06-08 23:34:13	40127	1528472053696	597
26	13	37	4	26384	4	26380	2018-06-08 23:34:13	40026	1528472053788	598
67	13	64	4	25622	4	25608	2018-06-08 23:34:13	40067	1528472053855	599
118	13	131	4	26306	4	26023	2018-06-08 23:34:13	40118	1528472053889	600
8	13	13	4	27861	4	28089	2018-06-08 23:34:13	40008	1528472053922	601
38	13	37	4	26585	4	26569	2018-06-08 23:34:13	40038	1528472053989	602
115	13	131	4	26010	4	26016	2018-06-08 23:34:14	40115	1528472054022	603
121	13	118	4	26243	4	26408	2018-06-08 23:34:14	40121	1528472054089	604
117	13	118	4	26461	4	26630	2018-06-08 23:34:14	40117	1528472054132	605
119	13	121	4	26669	4	26482	2018-06-08 23:34:14	40119	1528472054197	606
135	13	131	4	26397	4	26424	2018-06-08 23:34:14	40135	1528472054231	607
139	13	118	4	26412	4	26684	2018-06-08 23:34:14	40139	1528472054264	608
129	13	118	4	26479	4	26849	2018-06-08 23:34:14	40129	1528472054398	609
43	13	38	4	26240	4	27130	2018-06-08 23:34:14	40043	1528472054465	610
124	13	139	4	26723	4	26708	2018-06-08 23:34:14	40124	1528472054498	611
50	13	43	4	26263	4	26376	2018-06-08 23:34:14	40050	1528472054594	612
40	13	43	4	26316	4	26386	2018-06-08 23:34:14	40040	1528472054623	613
122	13	139	4	26995	4	26863	2018-06-08 23:34:14	40122	1528472054656	614
41	13	50	4	26459	4	26466	2018-06-08 23:34:14	40041	1528472054832	615
52	13	41	4	26540	4	26519	2018-06-08 23:34:14	40052	1528472054898	616
66	13	139	4	26955	4	27262	2018-06-08 23:34:15	40066	1528472055090	617
71	13	124	4	27153	4	27338	2018-06-08 23:34:15	40071	1528472055124	618
132	13	124	4	27228	4	27130	2018-06-08 23:34:15	40132	1528472055157	619
53	13	41	4	27066	4	26921	2018-06-08 23:34:15	40053	1528472055291	620
48	13	40	4	27021	4	27037	2018-06-08 23:34:15	40048	1528472055358	621
24	13	41	4	27885	4	26838	2018-06-08 23:34:15	40024	1528472055391	622
77	13	50	4	27465	4	27178	2018-06-08 23:34:15	40077	1528472055584	623
47	13	40	4	27239	4	27217	2018-06-08 23:34:15	40047	1528472055668	624
44	13	47	4	27286	4	27320	2018-06-08 23:34:15	40044	1528472055709	625
75	13	71	4	28010	4	28090	2018-06-08 23:34:16	40075	1528472056032	626
10	14	3	4	45695	4	45340	2018-06-08 23:34:31	40010	1528472071474	627
11	14	3	4	45869	4	45608	2018-06-08 23:34:31	40011	1528472071735	628
20	14	11	4	46362	4	45869	2018-06-08 23:34:31	40020	1528472071769	629
17	14	10	4	45990	4	46152	2018-06-08 23:34:31	40017	1528472071930	630
12	14	10	4	46146	4	46261	2018-06-08 23:34:32	40012	1528472072194	631
21	14	20	4	46741	4	46771	2018-06-08 23:34:32	40021	1528472072261	632
16	14	20	4	46452	4	47129	2018-06-08 23:34:32	40016	1528472072528	633
13	14	11	4	47169	4	46616	2018-06-08 23:34:32	40013	1528472072562	634
33	14	13	4	45778	4	47236	2018-06-08 23:34:33	40033	1528472073154	635
8	14	13	4	47570	4	47798	2018-06-08 23:34:33	40008	1528472073455	636
39	14	37	4	46704	4	46690	2018-06-08 23:34:33	40039	1528472073622	637
9	14	8	4	47770	4	47747	2018-06-08 23:34:33	40009	1528472073655	638
135	14	64	4	46314	4	46030	2018-06-08 23:34:33	40135	1528472073722	639
37	14	13	4	46376	4	47939	2018-06-08 23:34:33	40037	1528472073881	640
56	14	37	4	45657	4	46670	2018-06-08 23:34:34	40056	1528472074073	641
63	14	64	4	46543	4	46519	2018-06-08 23:34:34	40063	1528472074139	642
78	14	70	4	46421	4	46451	2018-06-08 23:34:34	40078	1528472074173	643
121	14	115	4	47146	4	47023	2018-06-08 23:34:34	40121	1528472074340	644
123	14	131	4	46714	4	46639	2018-06-08 23:34:34	40123	1528472074373	645
117	14	118	4	47203	4	47372	2018-06-08 23:34:34	40117	1528472074473	646
67	14	64	4	46402	4	46388	2018-06-08 23:34:34	40067	1528472074540	647
129	14	115	4	47211	4	47292	2018-06-08 23:34:34	40129	1528472074607	648
120	14	70	4	46154	4	45847	2018-06-08 23:34:34	40120	1528472074640	649
119	14	121	4	47542	4	47356	2018-06-08 23:34:34	40119	1528472074774	650
64	14	70	4	45962	4	45954	2018-06-08 23:34:34	40064	1528472074840	651
24	14	41	4	47555	4	46509	2018-06-08 23:34:34	40024	1528472074874	652
50	14	41	4	47058	4	47030	2018-06-08 23:34:34	40050	1528472074907	653
127	14	131	4	46899	4	46896	2018-06-08 23:34:34	40127	1528472074941	654
70	14	80	4	45784	4	45776	2018-06-08 23:34:34	40070	1528472074974	655
69	14	70	4	46295	4	46348	2018-06-08 23:34:35	40069	1528472075008	656
131	14	64	4	46471	4	46149	2018-06-08 23:34:35	40131	1528472075041	657
48	14	41	4	47033	4	46988	2018-06-08 23:34:35	40048	1528472075078	658
118	14	131	4	47064	4	46781	2018-06-08 23:34:35	40118	1528472075166	659
43	14	41	4	47030	4	46878	2018-06-08 23:34:35	40043	1528472075276	660
41	14	56	4	46162	4	46165	2018-06-08 23:34:35	40041	1528472075309	661
72	14	70	4	46656	4	46655	2018-06-08 23:34:35	40072	1528472075434	662
80	14	17	4	44930	4	46620	2018-06-08 23:34:35	40080	1528472075501	663
66	14	77	4	47741	4	47758	2018-06-08 23:34:35	40066	1528472075635	664
77	14	50	4	47468	4	47181	2018-06-08 23:34:35	40077	1528472075735	665
47	14	40	4	47978	4	47956	2018-06-08 23:34:35	40047	1528472075902	666
115	14	131	4	46775	4	46781	2018-06-08 23:34:36	40115	1528472076102	667
40	14	41	4	47102	4	47030	2018-06-08 23:34:36	40040	1528472076169	668
44	14	43	4	47256	4	47360	2018-06-08 23:34:36	40044	1528472076269	669
53	14	50	4	47771	4	47644	2018-06-08 23:34:36	40053	1528472076302	670
52	14	41	4	46229	4	46208	2018-06-08 23:34:36	40052	1528472076336	671
32	14	56	4	47403	4	46391	2018-06-08 23:34:36	40032	1528472076436	672
38	14	37	4	47388	4	47372	2018-06-08 23:34:36	40038	1528472076503	673
26	14	38	4	48314	4	48315	2018-06-08 23:34:36	40026	1528472076795	674
11	15	3	5	352	5	91	2018-06-08 23:34:51	40011	1528472091287	675
17	15	3	5	499	5	317	2018-06-08 23:34:51	40017	1528472091507	676
12	15	3	5	621	5	392	2018-06-08 23:34:51	40012	1528472091579	677
13	15	11	5	1715	5	1162	2018-06-08 23:34:52	40013	1528472092087	678
80	15	17	4	64953	5	1107	2018-06-08 23:34:52	40080	1528472092145	679
10	15	17	5	1405	5	1222	2018-06-08 23:34:52	40010	1528472092223	680
67	15	13	4	65118	5	1895	2018-06-08 23:34:52	40067	1528472092281	681
123	15	67	5	181	4	65334	2018-06-08 23:34:52	40123	1528472092496	682
8	15	13	5	1928	5	2156	2018-06-08 23:34:52	40008	1528472092529	683
37	15	13	5	561	5	2124	2018-06-08 23:34:52	40037	1528472092562	684
9	15	13	5	1951	5	2167	2018-06-08 23:34:52	40009	1528472092629	685
39	15	37	5	851	5	837	2018-06-08 23:34:52	40039	1528472092786	686
33	15	13	5	977	5	2435	2018-06-08 23:34:52	40033	1528472092821	687
56	15	37	4	65374	5	852	2018-06-08 23:34:52	40056	1528472092854	688
21	15	13	5	2482	5	2579	2018-06-08 23:34:52	40021	1528472092946	689
64	15	67	5	120	5	113	2018-06-08 23:34:52	40064	1528472092980	690
70	15	80	5	335	5	326	2018-06-08 23:34:53	40070	1528472093046	691
135	15	64	5	721	5	437	2018-06-08 23:34:53	40135	1528472093138	692
