nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
80	6	36885	0	33080	2018-06-08 23:36:33	40080	1528472193809	386
78	6	36885	0	3873	2018-06-08 23:36:33	40078	1528472193893	387
64	6	36885	0	25098	2018-06-08 23:36:33	40064	1528472193935	388
70	6	36885	0	33013	2018-06-08 23:36:34	40070	1528472194018	389
44	6	36885	0	19868	2018-06-08 23:36:34	40044	1528472194060	390
72	6	36885	0	7922	2018-06-08 23:36:34	40072	1528472194143	391
124	6	38933	0	15084	2018-06-08 23:36:34	40124	1528472194409	392
13	7	32789	0	33899	2018-06-08 23:37:30	40013	1528472250428	393
20	7	32789	0	26584	2018-06-08 23:37:30	40020	1528472250519	394
21	7	32789	0	14895	2018-06-08 23:37:30	40021	1528472250586	395
9	7	32789	0	4887	2018-06-08 23:37:30	40009	1528472250648	396
8	7	32789	0	27038	2018-06-08 23:37:30	40008	1528472250678	397
10	7	32789	0	37319	2018-06-08 23:37:30	40010	1528472250864	398
11	7	32789	0	31640	2018-06-08 23:37:30	40011	1528472250956	399
12	7	32789	0	11739	2018-06-08 23:37:30	40012	1528472250988	400
17	7	32789	0	36532	2018-06-08 23:37:31	40017	1528472251036	401
16	7	32789	0	27510	2018-06-08 23:37:31	40016	1528472251164	402
3	7	32791	0	29140	2018-06-08 23:37:31	40003	1528472251294	403
33	7	32789	0	4647	2018-06-08 23:37:31	40033	1528472251878	404
38	7	32789	0	21971	2018-06-08 23:37:31	40038	1528472251978	405
32	7	32789	0	4344	2018-06-08 23:37:32	40032	1528472252045	406
37	7	32789	0	24485	2018-06-08 23:37:32	40037	1528472252170	407
119	7	32789	0	9324	2018-06-08 23:37:32	40119	1528472252203	408
118	7	32789	0	22015	2018-06-08 23:37:32	40118	1528472252237	409
24	7	32789	0	4499	2018-06-08 23:37:32	40024	1528472252304	410
39	7	32789	0	4650	2018-06-08 23:37:32	40039	1528472252337	411
123	7	32789	0	8080	2018-06-08 23:37:32	40123	1528472252370	412
117	7	32789	0	5669	2018-06-08 23:37:32	40117	1528472252404	413
127	7	32789	0	8493	2018-06-08 23:37:32	40127	1528472252437	414
135	7	32789	0	8537	2018-06-08 23:37:32	40135	1528472252471	415
120	7	32789	0	6500	2018-06-08 23:37:32	40120	1528472252571	416
132	7	32789	0	12320	2018-06-08 23:37:32	40132	1528472252605	417
121	7	32789	0	26847	2018-06-08 23:37:32	40121	1528472252639	418
80	7	32789	0	37769	2018-06-08 23:37:32	40080	1528472252706	419
129	7	32789	0	5316	2018-06-08 23:37:32	40129	1528472252739	420
78	7	32789	0	4413	2018-06-08 23:37:32	40078	1528472252772	421
76	7	32789	0	4556	2018-06-08 23:37:32	40076	1528472252873	422
52	7	32789	0	4790	2018-06-08 23:37:32	40052	1528472252973	423
50	7	32796	0	21610	2018-06-08 23:37:33	40050	1528472253006	424
139	7	32789	0	13177	2018-06-08 23:37:33	40139	1528472253131	425
131	7	32789	0	22528	2018-06-08 23:37:33	40131	1528472253290	426
41	7	32789	0	21675	2018-06-08 23:37:33	40041	1528472253357	427
122	7	32789	0	9000	2018-06-08 23:37:33	40122	1528472253390	428
64	7	32789	0	27763	2018-06-08 23:37:33	40064	1528472253457	429
26	7	32789	0	26060	2018-06-08 23:37:33	40026	1528472253665	430
77	7	32789	0	28820	2018-06-08 23:37:33	40077	1528472253749	431
75	7	32789	0	11875	2018-06-08 23:37:33	40075	1528472253791	432
67	7	32789	0	28200	2018-06-08 23:37:33	40067	1528472253999	433
63	7	32789	0	5449	2018-06-08 23:37:34	40063	1528472254041	434
66	7	32789	0	6135	2018-06-08 23:37:34	40066	1528472254083	435
47	7	32789	0	22508	2018-06-08 23:37:34	40047	1528472254166	436
53	7	32789	0	4724	2018-06-08 23:37:34	40053	1528472254250	437
43	7	32789	0	21411	2018-06-08 23:37:34	40043	1528472254291	438
40	7	32789	0	21650	2018-06-08 23:37:34	40040	1528472254508	439
44	7	32789	0	21460	2018-06-08 23:37:34	40044	1528472254709	440
70	7	32789	0	36576	2018-06-08 23:37:34	40070	1528472254742	441
115	7	32789	0	23091	2018-06-08 23:37:35	40115	1528472255076	442
56	7	32789	0	19029	2018-06-08 23:37:35	40056	1528472255210	443
124	7	32789	0	16647	2018-06-08 23:37:35	40124	1528472255276	444
69	7	32789	0	12332	2018-06-08 23:37:35	40069	1528472255343	445
71	7	32789	0	16180	2018-06-08 23:37:35	40071	1528472255769	446
48	7	32789	0	11747	2018-06-08 23:37:36	40048	1528472256461	447
72	7	32789	0	8883	2018-06-08 23:37:36	40072	1528472256762	448
13	8	28693	0	38407	2018-06-08 23:38:30	40013	1528472310429	449
20	8	28693	0	30120	2018-06-08 23:38:30	40020	1528472310492	450
21	8	28693	0	17020	2018-06-08 23:38:30	40021	1528472310533	451
9	8	28693	0	5696	2018-06-08 23:38:30	40009	1528472310649	452
8	8	28693	0	31023	2018-06-08 23:38:30	40008	1528472310712	453
10	8	28693	0	42102	2018-06-08 23:38:30	40010	1528472310864	454
11	8	28693	0	35627	2018-06-08 23:38:30	40011	1528472310956	455
12	8	28693	0	13157	2018-06-08 23:38:30	40012	1528472310988	456
17	8	28693	0	41206	2018-06-08 23:38:31	40017	1528472311033	457
16	8	28693	0	33040	2018-06-08 23:38:31	40016	1528472311164	458
3	8	28695	0	32935	2018-06-08 23:38:31	40003	1528472311246	459
33	8	28693	0	5219	2018-06-08 23:38:31	40033	1528472311862	460
39	8	28693	0	5312	2018-06-08 23:38:31	40039	1528472311955	461
37	8	28693	0	28401	2018-06-08 23:38:31	40037	1528472311989	462
26	8	28693	0	29792	2018-06-08 23:38:32	40026	1528472312022	463
32	8	28693	0	4915	2018-06-08 23:38:32	40032	1528472312056	464
38	8	28693	0	26846	2018-06-08 23:38:32	40038	1528472312123	465
119	8	28693	0	10533	2018-06-08 23:38:32	40119	1528472312156	466
118	8	28693	0	24833	2018-06-08 23:38:32	40118	1528472312189	467
24	8	28693	0	5059	2018-06-08 23:38:32	40024	1528472312223	468
117	8	28693	0	6268	2018-06-08 23:38:32	40117	1528472312323	469
131	8	28693	0	26363	2018-06-08 23:38:32	40131	1528472312423	470
121	8	28693	0	31628	2018-06-08 23:38:32	40121	1528472312456	471
115	8	28693	0	26833	2018-06-08 23:38:32	40115	1528472312490	472
123	8	28693	0	8885	2018-06-08 23:38:32	40123	1528472312523	473
132	8	28693	0	13850	2018-06-08 23:38:32	40132	1528472312557	474
71	8	28693	0	18801	2018-06-08 23:38:32	40071	1528472312623	475
127	8	28693	0	9347	2018-06-08 23:38:32	40127	1528472312657	476
135	8	28693	0	9445	2018-06-08 23:38:32	40135	1528472312690	477
72	8	28693	0	10215	2018-06-08 23:38:32	40072	1528472312724	478
129	8	28693	0	6089	2018-06-08 23:38:32	40129	1528472312757	479
78	8	28693	0	4974	2018-06-08 23:38:32	40078	1528472312790	480
139	8	28693	0	15010	2018-06-08 23:38:32	40139	1528472312891	481
122	8	28693	0	10654	2018-06-08 23:38:32	40122	1528472312982	482
120	8	28693	0	7292	2018-06-08 23:38:33	40120	1528472313082	483
124	8	28693	0	19273	2018-06-08 23:38:33	40124	1528472313116	484
69	8	28693	0	13802	2018-06-08 23:38:33	40069	1528472313183	485
80	8	28693	0	42903	2018-06-08 23:38:33	40080	1528472313316	486
75	8	28693	0	13385	2018-06-08 23:38:33	40075	1528472313450	487
63	8	28693	0	6223	2018-06-08 23:38:33	40063	1528472313483	488
66	8	28693	0	6787	2018-06-08 23:38:33	40066	1528472313516	489
50	8	28693	0	26504	2018-06-08 23:38:33	40050	1528472313617	490
53	8	28693	0	5371	2018-06-08 23:38:33	40053	1528472313683	491
44	8	28693	0	26328	2018-06-08 23:38:33	40044	1528472313750	492
48	8	28693	0	13494	2018-06-08 23:38:33	40048	1528472313817	493
52	8	28693	0	5382	2018-06-08 23:38:34	40052	1528472314017	494
56	8	28693	0	23971	2018-06-08 23:38:34	40056	1528472314209	495
77	8	28693	0	34423	2018-06-08 23:38:34	40077	1528472314276	496
67	8	28693	0	32436	2018-06-08 23:38:34	40067	1528472314335	497
64	8	28693	0	31468	2018-06-08 23:38:34	40064	1528472314735	498
76	8	28693	0	5130	2018-06-08 23:38:34	40076	1528472314802	499
70	8	28693	0	41350	2018-06-08 23:38:34	40070	1528472314936	500
43	8	28693	0	26244	2018-06-08 23:38:35	40043	1528472315620	501
47	8	28693	0	27331	2018-06-08 23:38:35	40047	1528472315754	502
41	8	28693	0	26529	2018-06-08 23:38:36	40041	1528472316046	503
40	8	28693	0	26493	2018-06-08 23:38:36	40040	1528472316254	504
13	9	24597	0	44181	2018-06-08 23:39:30	40013	1528472370430	505
20	9	24597	0	34709	2018-06-08 23:39:30	40020	1528472370508	506
21	9	24597	0	18880	2018-06-08 23:39:30	40021	1528472370541	507
9	9	24597	0	6363	2018-06-08 23:39:30	40009	1528472370645	508
8	9	24597	0	35863	2018-06-08 23:39:30	40008	1528472370675	509
10	9	24597	0	46864	2018-06-08 23:39:30	40010	1528472370861	510
11	9	24597	0	41363	2018-06-08 23:39:30	40011	1528472370953	511
12	9	24597	0	14629	2018-06-08 23:39:30	40012	1528472370985	512
17	9	24597	0	45804	2018-06-08 23:39:31	40017	1528472371033	513
16	9	24597	0	37663	2018-06-08 23:39:31	40016	1528472371161	514
3	9	24599	0	36948	2018-06-08 23:39:31	40003	1528472371225	515
33	9	24597	0	5801	2018-06-08 23:39:31	40033	1528472371863	516
38	9	24597	0	31634	2018-06-08 23:39:31	40038	1528472371975	517
32	9	24597	0	5466	2018-06-08 23:39:32	40032	1528472372017	518
26	9	24597	0	33514	2018-06-08 23:39:32	40026	1528472372101	519
119	9	24597	0	11813	2018-06-08 23:39:32	40119	1528472372184	520
37	9	24597	0	33243	2018-06-08 23:39:32	40037	1528472372267	521
118	9	24597	0	27547	2018-06-08 23:39:32	40118	1528472372309	522
123	9	24597	0	9875	2018-06-08 23:39:32	40123	1528472372351	523
139	9	24597	0	17798	2018-06-08 23:39:32	40139	1528472372435	524
127	9	24597	0	10703	2018-06-08 23:39:32	40127	1528472372476	525
71	9	24601	0	22363	2018-06-08 23:39:32	40071	1528472372626	526
76	9	24597	0	5695	2018-06-08 23:39:32	40076	1528472372668	527
80	9	24597	0	47702	2018-06-08 23:39:32	40080	1528472372710	528
72	9	24597	0	11404	2018-06-08 23:39:32	40072	1528472372752	529
122	9	24597	0	13382	2018-06-08 23:39:32	40122	1528472372818	530
43	9	24597	0	31009	2018-06-08 23:39:32	40043	1528472372852	531
56	9	24597	0	28899	2018-06-08 23:39:32	40056	1528472372985	532
66	9	24606	0	7668	2018-06-08 23:39:33	40066	1528472373085	533
67	9	24597	0	37231	2018-06-08 23:39:33	40067	1528472373152	534
40	9	24597	0	31340	2018-06-08 23:39:33	40040	1528472373219	535
69	9	24597	0	15339	2018-06-08 23:39:33	40069	1528472373252	536
47	9	24597	0	32184	2018-06-08 23:39:33	40047	1528472373319	537
48	9	24597	0	14922	2018-06-08 23:39:33	40048	1528472373353	538
75	9	24597	0	14921	2018-06-08 23:39:33	40075	1528472373419	539
131	9	24597	0	29145	2018-06-08 23:39:33	40131	1528472373520	540
121	9	24597	0	35271	2018-06-08 23:39:33	40121	1528472373686	541
115	9	24597	0	29647	2018-06-08 23:39:33	40115	1528472373787	542
50	9	24597	0	31291	2018-06-08 23:39:34	40050	1528472374087	543
24	9	24597	0	5601	2018-06-08 23:39:34	40024	1528472374154	544
64	9	24597	0	36296	2018-06-08 23:39:34	40064	1528472374187	545
117	9	24597	0	7004	2018-06-08 23:39:34	40117	1528472374256	546
53	9	24597	0	5984	2018-06-08 23:39:34	40053	1528472374287	547
70	9	24597	0	46061	2018-06-08 23:39:34	40070	1528472374321	548
44	9	24597	0	31239	2018-06-08 23:39:34	40044	1528472374421	549
120	9	24597	0	7944	2018-06-08 23:39:34	40120	1528472374588	550
41	9	24597	0	31311	2018-06-08 23:39:34	40041	1528472374621	551
77	9	24597	0	40056	2018-06-08 23:39:34	40077	1528472374654	552
132	9	24597	0	15220	2018-06-08 23:39:34	40132	1528472374721	553
63	9	24597	0	6955	2018-06-08 23:39:34	40063	1528472374755	554
135	9	24610	0	10614	2018-06-08 23:39:34	40135	1528472374821	555
129	9	24597	0	6706	2018-06-08 23:39:35	40129	1528472375023	556
52	9	24597	0	5939	2018-06-08 23:39:35	40052	1528472375716	557
78	9	24597	0	5529	2018-06-08 23:39:35	40078	1528472375849	558
39	9	24597	0	5974	2018-06-08 23:39:35	40039	1528472375983	559
124	9	24597	0	22871	2018-06-08 23:39:36	40124	1528472376016	560
13	10	20501	0	48837	2018-06-08 23:40:30	40013	1528472430426	561
20	10	20501	0	38335	2018-06-08 23:40:30	40020	1528472430495	562
21	10	20501	0	20652	2018-06-08 23:40:30	40021	1528472430533	563
9	10	20501	0	6925	2018-06-08 23:40:30	40009	1528472430645	564
8	10	20501	0	39763	2018-06-08 23:40:30	40008	1528472430678	565
10	10	20501	0	52554	2018-06-08 23:40:30	40010	1528472430861	566
11	10	20501	0	46130	2018-06-08 23:40:30	40011	1528472430954	567
12	10	20501	0	16140	2018-06-08 23:40:30	40012	1528472430987	568
17	10	20501	0	51525	2018-06-08 23:40:31	40017	1528472431045	569
16	10	20503	0	41332	2018-06-08 23:40:31	40016	1528472431162	570
3	10	20503	0	40653	2018-06-08 23:40:31	40003	1528472431253	571
33	10	20501	0	6400	2018-06-08 23:40:31	40033	1528472431864	572
39	10	20501	0	6570	2018-06-08 23:40:31	40039	1528472431964	573
24	10	20501	0	6144	2018-06-08 23:40:31	40024	1528472431997	574
26	10	20501	0	39371	2018-06-08 23:40:32	40026	1528472432030	575
38	10	20501	0	35429	2018-06-08 23:40:32	40038	1528472432072	576
118	10	20501	0	29410	2018-06-08 23:40:32	40118	1528472432197	577
119	10	20501	0	12864	2018-06-08 23:40:32	40119	1528472432281	578
123	10	20501	0	10550	2018-06-08 23:40:32	40123	1528472432431	579
115	10	20501	0	31558	2018-06-08 23:40:32	40115	1528472432473	580
127	10	20501	0	11736	2018-06-08 23:40:32	40127	1528472432539	581
117	10	20501	0	7749	2018-06-08 23:40:32	40117	1528472432623	582
122	10	20501	0	13966	2018-06-08 23:40:32	40122	1528472432790	583
121	10	20501	0	37840	2018-06-08 23:40:32	40121	1528472432873	584
53	10	20501	0	6568	2018-06-08 23:40:32	40053	1528472432915	585
40	10	20501	0	37161	2018-06-08 23:40:32	40040	1528472432948	586
48	10	20501	0	16415	2018-06-08 23:40:33	40048	1528472433015	587
80	10	20501	0	52551	2018-06-08 23:40:33	40080	1528472433182	588
37	10	20501	0	37088	2018-06-08 23:40:33	40037	1528472433215	589
120	10	20501	0	8620	2018-06-08 23:40:33	40120	1528472433249	590
71	10	20501	0	23884	2018-06-08 23:40:33	40071	1528472433282	591
52	10	20501	0	6529	2018-06-08 23:40:33	40052	1528472433416	592
70	10	20501	0	50753	2018-06-08 23:40:33	40070	1528472433449	593
77	10	20501	0	44645	2018-06-08 23:40:33	40077	1528472433483	594
131	10	20501	0	30839	2018-06-08 23:40:33	40131	1528472433516	595
43	10	20501	0	34727	2018-06-08 23:40:33	40043	1528472433616	596
56	10	20501	0	32731	2018-06-08 23:40:33	40056	1528472433683	597
32	10	20501	0	6011	2018-06-08 23:40:33	40032	1528472433816	598
66	10	20501	0	8595	2018-06-08 23:40:33	40066	1528472433850	599
41	10	20501	0	35077	2018-06-08 23:40:33	40041	1528472433916	600
64	10	20501	0	40016	2018-06-08 23:40:33	40064	1528472433983	601
47	10	20501	0	36109	2018-06-08 23:40:34	40047	1528472434119	602
78	10	20501	0	6086	2018-06-08 23:40:34	40078	1528472434150	603
129	10	20501	0	7317	2018-06-08 23:40:34	40129	1528472434351	604
75	10	20501	0	16416	2018-06-08 23:40:34	40075	1528472434384	605
50	10	20501	0	35040	2018-06-08 23:40:34	40050	1528472434618	606
67	10	20501	0	41042	2018-06-08 23:40:34	40067	1528472434943	607
72	10	20501	0	12783	2018-06-08 23:40:35	40072	1528472435102	608
76	10	20501	0	6225	2018-06-08 23:40:35	40076	1528472435202	609
63	10	20501	0	7603	2018-06-08 23:40:35	40063	1528472435402	610
124	10	20501	0	24354	2018-06-08 23:40:35	40124	1528472435436	611
139	10	20501	0	18450	2018-06-08 23:40:35	40139	1528472435469	612
135	10	20501	0	11584	2018-06-08 23:40:35	40135	1528472435995	613
44	10	20501	0	35000	2018-06-08 23:40:36	40044	1528472436028	614
69	10	20501	0	17025	2018-06-08 23:40:36	40069	1528472436446	615
132	10	20501	0	16803	2018-06-08 23:40:36	40132	1528472436679	616
13	11	16405	0	52386	2018-06-08 23:41:30	40013	1528472490426	617
21	11	16405	0	22400	2018-06-08 23:41:30	40021	1528472490572	618
20	11	16405	0	40828	2018-06-08 23:41:30	40020	1528472490605	619
9	11	16405	0	7472	2018-06-08 23:41:30	40009	1528472490672	620
8	11	16405	0	42523	2018-06-08 23:41:30	40008	1528472490706	621
10	11	16405	0	57148	2018-06-08 23:41:30	40010	1528472490858	622
11	11	16405	0	49851	2018-06-08 23:41:30	40011	1528472490954	623
17	11	16405	0	56192	2018-06-08 23:41:31	40017	1528472491123	624
12	11	16405	0	17653	2018-06-08 23:41:31	40012	1528472491156	625
16	11	16405	0	43859	2018-06-08 23:41:31	40016	1528472491189	626
3	11	16407	0	44639	2018-06-08 23:41:31	40003	1528472491791	627
33	11	16405	0	6979	2018-06-08 23:41:31	40033	1528472491891	628
24	11	16412	0	6760	2018-06-08 23:41:32	40024	1528472492083	629
26	11	16405	0	42026	2018-06-08 23:41:32	40026	1528472492116	630
119	11	16405	0	14017	2018-06-08 23:41:32	40119	1528472492149	631
32	11	16405	0	6551	2018-06-08 23:41:32	40032	1528472492183	632
37	11	16405	0	39773	2018-06-08 23:41:32	40037	1528472492241	633
139	11	16405	0	20197	2018-06-08 23:41:32	40139	1528472492433	634
115	11	16405	0	34380	2018-06-08 23:41:32	40115	1528472492467	635
117	11	16405	0	8377	2018-06-08 23:41:32	40117	1528472492500	636
129	11	16405	0	7974	2018-06-08 23:41:32	40129	1528472492533	637
131	11	16405	0	33791	2018-06-08 23:41:32	40131	1528472492567	638
123	11	16405	0	11479	2018-06-08 23:41:32	40123	1528472492600	639
71	11	16405	0	26323	2018-06-08 23:41:32	40071	1528472492634	640
75	11	16405	0	17916	2018-06-08 23:41:32	40075	1528472492700	641
72	11	16405	0	14128	2018-06-08 23:41:32	40072	1528472492734	642
69	11	16405	0	18533	2018-06-08 23:41:32	40069	1528472492767	643
78	11	16405	0	6661	2018-06-08 23:41:32	40078	1528472492801	644
127	11	16405	0	12517	2018-06-08 23:41:32	40127	1528472492834	645
64	11	16405	0	42752	2018-06-08 23:41:32	40064	1528472492867	646
118	11	16405	0	32174	2018-06-08 23:41:32	40118	1528472492934	647
48	11	16405	0	17792	2018-06-08 23:41:32	40048	1528472492968	648
56	11	16405	0	33439	2018-06-08 23:41:33	40056	1528472493001	649
132	11	16405	0	18319	2018-06-08 23:41:33	40132	1528472493034	650
66	11	16405	0	9236	2018-06-08 23:41:33	40066	1528472493168	651
135	11	16405	0	12568	2018-06-08 23:41:33	40135	1528472493201	652
43	11	16405	0	40576	2018-06-08 23:41:33	40043	1528472493235	653
47	11	16405	0	39938	2018-06-08 23:41:33	40047	1528472493327	654
38	11	16405	0	38570	2018-06-08 23:41:33	40038	1528472493393	655
76	11	16405	0	6786	2018-06-08 23:41:33	40076	1528472493602	656
124	11	16405	0	26029	2018-06-08 23:41:33	40124	1528472493727	657
120	11	16405	0	9502	2018-06-08 23:41:33	40120	1528472493769	658
40	11	16405	0	40893	2018-06-08 23:41:33	40040	1528472493811	659
52	11	16405	0	7221	2018-06-08 23:41:33	40052	1528472493894	660
53	11	16405	0	7136	2018-06-08 23:41:33	40053	1528472493936	661
44	11	16405	0	38852	2018-06-08 23:41:34	40044	1528472494144	662
50	11	16405	0	38734	2018-06-08 23:41:34	40050	1528472494311	663
121	11	16405	0	41195	2018-06-08 23:41:34	40121	1528472494428	664
77	11	16405	0	49289	2018-06-08 23:41:34	40077	1528472494553	665
39	11	16405	0	7121	2018-06-08 23:41:34	40039	1528472494754	666
41	11	16405	0	38867	2018-06-08 23:41:34	40041	1528472494922	667
67	11	16405	0	43697	2018-06-08 23:41:35	40067	1528472495122	668
63	11	16405	0	8310	2018-06-08 23:41:35	40063	1528472495423	669
122	11	16405	0	15636	2018-06-08 23:41:35	40122	1528472495756	670
70	11	16405	0	57418	2018-06-08 23:41:35	40070	1528472495982	671
80	11	16405	0	57139	2018-06-08 23:41:36	40080	1528472496015	672
13	12	12309	0	57927	2018-06-08 23:42:30	40013	1528472550427	673
20	12	12309	0	44571	2018-06-08 23:42:30	40020	1528472550515	674
21	12	12309	0	24094	2018-06-08 23:42:30	40021	1528472550573	675
9	12	12309	0	8293	2018-06-08 23:42:30	40009	1528472550643	676
8	12	12309	0	47588	2018-06-08 23:42:30	40008	1528472550673	677
10	12	12309	0	62792	2018-06-08 23:42:30	40010	1528472550859	678
11	12	12309	0	56730	2018-06-08 23:42:30	40011	1528472550950	679
12	12	12309	0	19051	2018-06-08 23:42:30	40012	1528472550982	680
17	12	12309	0	61790	2018-06-08 23:42:31	40017	1528472551030	681
16	12	12309	0	47440	2018-06-08 23:42:31	40016	1528472551158	682
3	12	12311	0	48442	2018-06-08 23:42:31	40003	1528472551224	683
33	12	12309	0	7552	2018-06-08 23:42:31	40033	1528472551899	684
38	12	12309	0	43484	2018-06-08 23:42:32	40038	1528472552049	685
37	12	12309	0	44568	2018-06-08 23:42:32	40037	1528472552091	686
24	12	12309	0	7309	2018-06-08 23:42:32	40024	1528472552132	687
119	12	12309	0	15198	2018-06-08 23:42:32	40119	1528472552258	688
121	12	12309	0	44672	2018-06-08 23:42:32	40121	1528472552374	689
127	12	12309	0	14001	2018-06-08 23:42:32	40127	1528472552416	690
115	12	12309	0	38293	2018-06-08 23:42:32	40115	1528472552458	691
139	12	12309	0	21966	2018-06-08 23:42:32	40139	1528472552500	692
120	12	12309	0	10627	2018-06-08 23:42:32	40120	1528472552541	693
124	12	12309	0	28791	2018-06-08 23:42:32	40124	1528472552575	694
71	12	12309	0	28871	2018-06-08 23:42:32	40071	1528472552608	695
76	12	12309	0	7354	2018-06-08 23:42:32	40076	1528472552641	696
117	12	12309	0	9150	2018-06-08 23:42:32	40117	1528472552675	697
75	12	12309	0	19388	2018-06-08 23:42:32	40075	1528472552708	698
78	12	12309	0	7200	2018-06-08 23:42:32	40078	1528472552775	699
64	12	12309	0	47586	2018-06-08 23:42:32	40064	1528472552808	700
118	12	12309	0	35888	2018-06-08 23:42:32	40118	1528472552842	701
53	12	12309	0	7692	2018-06-08 23:42:32	40053	1528472552875	702
129	12	12309	0	8753	2018-06-08 23:42:32	40129	1528472552909	703
72	12	12309	0	15502	2018-06-08 23:42:33	40072	1528472553009	704
132	12	12309	0	20028	2018-06-08 23:42:33	40132	1528472553076	705
32	12	12309	0	7086	2018-06-08 23:42:33	40032	1528472553142	706
69	12	12309	0	20008	2018-06-08 23:42:33	40069	1528472553176	707
122	12	12309	0	17212	2018-06-08 23:42:33	40122	1528472553209	708
50	12	12309	0	41617	2018-06-08 23:42:33	40050	1528472553276	709
135	12	12309	0	14011	2018-06-08 23:42:33	40135	1528472553309	710
39	12	12309	0	7681	2018-06-08 23:42:33	40039	1528472553343	711
48	12	12309	0	19248	2018-06-08 23:42:33	40048	1528472553376	712
56	12	12310	0	38312	2018-06-08 23:42:33	40056	1528472553476	713
52	12	12309	0	7775	2018-06-08 23:42:33	40052	1528472553510	714
77	12	12309	0	52839	2018-06-08 23:42:33	40077	1528472553576	715
43	12	12309	0	43372	2018-06-08 23:42:33	40043	1528472553643	716
67	12	12309	0	48557	2018-06-08 23:42:33	40067	1528472553676	717
63	12	12309	0	8967	2018-06-08 23:42:33	40063	1528472553810	718
123	12	12309	0	12779	2018-06-08 23:42:33	40123	1528472553843	719
66	12	12309	0	10040	2018-06-08 23:42:34	40066	1528472554111	720
41	12	12309	0	41569	2018-06-08 23:42:34	40041	1528472554211	721
47	12	12309	0	42820	2018-06-08 23:42:34	40047	1528472554278	722
