nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
47	6	43	2	13422	2	13440	2018-06-09 14:56:39	40047	1528527399736	345
119	6	117	2	13815	2	13853	2018-06-09 14:56:39	40119	1528527399862	346
50	6	43	2	13612	2	13632	2018-06-09 14:56:39	40050	1528527399970	347
71	6	132	2	12745	2	12993	2018-06-09 14:56:40	40071	1528527400204	348
41	6	50	2	14234	2	14194	2018-06-09 14:56:40	40041	1528527400237	349
124	6	132	2	14166	2	13422	2018-06-09 14:56:40	40124	1528527400270	350
52	6	43	2	14111	2	14129	2018-06-09 14:56:40	40052	1528527400371	351
53	6	50	2	13988	2	13973	2018-06-09 14:56:40	40053	1528527400404	352
66	6	77	2	14609	2	13614	2018-06-09 14:56:40	40066	1528527400437	353
63	6	50	2	13913	2	14323	2018-06-09 14:56:40	40063	1528527400571	354
40	6	43	2	14336	2	14328	2018-06-09 14:56:40	40040	1528527400738	355
24	6	41	2	15998	2	15093	2018-06-09 14:56:41	40024	1528527401029	356
70	6	66	2	14519	2	15461	2018-06-09 14:56:41	40070	1528527401158	357
78	6	70	2	14604	2	14611	2018-06-09 14:56:41	40078	1528527401262	358
69	6	70	2	14663	2	14672	2018-06-09 14:56:41	40069	1528527401324	359
72	6	78	2	15160	2	15062	2018-06-09 14:56:41	40072	1528527401710	360
75	6	69	2	15625	2	15613	2018-06-09 14:56:42	40075	1528527402253	361
11	7	3	2	32318	2	32968	2018-06-09 14:56:56	40011	1528527416421	362
13	7	11	2	32525	2	32552	2018-06-09 14:56:56	40013	1528527416657	363
12	7	3	2	33080	2	33319	2018-06-09 14:56:56	40012	1528527416760	364
33	7	13	2	31750	2	32637	2018-06-09 14:56:56	40033	1528527416789	365
17	7	21	2	33286	2	32945	2018-06-09 14:56:56	40017	1528527416857	366
21	7	13	2	32915	2	32662	2018-06-09 14:56:56	40021	1528527416890	367
56	7	33	2	31290	2	31858	2018-06-09 14:56:56	40056	1528527416924	368
20	7	21	2	33442	2	33034	2018-06-09 14:56:56	40020	1528527416957	369
26	7	13	2	32028	2	32932	2018-06-09 14:56:57	40026	1528527417072	370
10	7	17	2	33341	2	33598	2018-06-09 14:56:57	40010	1528527417156	371
37	7	13	2	32310	2	33219	2018-06-09 14:56:57	40037	1528527417345	372
32	7	33	2	32580	2	32500	2018-06-09 14:56:57	40032	1528527417527	373
9	7	13	2	33877	2	33480	2018-06-09 14:56:57	40009	1528527417600	374
80	7	10	2	32326	2	33898	2018-06-09 14:56:57	40080	1528527417766	375
39	7	37	2	32967	2	32956	2018-06-09 14:56:57	40039	1528527417989	376
38	7	37	2	33241	2	33203	2018-06-09 14:56:58	40038	1528527418241	377
41	7	38	2	32952	2	33460	2018-06-09 14:56:58	40041	1528527418459	378
40	7	41	2	32981	2	32972	2018-06-09 14:56:58	40040	1528527418492	379
43	7	41	2	33018	2	33006	2018-06-09 14:56:58	40043	1528527418558	380
63	7	43	2	32646	2	33087	2018-06-09 14:56:58	40063	1528527418598	381
8	7	9	2	35190	2	34899	2018-06-09 14:56:58	40008	1528527418625	382
47	7	41	2	33099	2	33116	2018-06-09 14:56:58	40047	1528527418659	383
44	7	43	2	33348	2	33358	2018-06-09 14:56:58	40044	1528527418860	384
50	7	43	2	33389	2	33409	2018-06-09 14:56:58	40050	1528527418926	385
48	7	41	2	33596	2	33579	2018-06-09 14:56:59	40048	1528527419088	386
77	7	41	2	32856	2	33595	2018-06-09 14:56:59	40077	1528527419142	387
64	7	63	2	33020	2	33304	2018-06-09 14:56:59	40064	1528527419254	388
129	7	63	2	33468	2	33347	2018-06-09 14:56:59	40129	1528527419309	389
120	7	129	2	33426	2	33485	2018-06-09 14:56:59	40120	1528527419376	390
115	7	120	2	33385	2	33471	2018-06-09 14:56:59	40115	1528527419459	391
52	7	41	2	33842	2	33858	2018-06-09 14:56:59	40052	1528527419543	392
66	7	63	2	34372	2	33676	2018-06-09 14:56:59	40066	1528527419643	393
117	7	129	2	34358	2	33777	2018-06-09 14:56:59	40117	1528527419726	394
139	7	129	2	33797	2	33947	2018-06-09 14:56:59	40139	1528527419810	395
122	7	139	2	33914	2	33834	2018-06-09 14:56:59	40122	1528527419852	396
132	7	139	2	34025	2	33983	2018-06-09 14:56:59	40132	1528527419985	397
135	7	129	2	34095	2	34164	2018-06-09 14:57:00	40135	1528527420027	398
121	7	120	2	34804	2	34151	2018-06-09 14:57:00	40121	1528527420069	399
67	7	123	2	34140	2	34155	2018-06-09 14:57:00	40067	1528527420110	400
118	7	115	2	34273	2	34165	2018-06-09 14:57:00	40118	1528527420194	401
131	7	117	2	34204	2	34752	2018-06-09 14:57:00	40131	1528527420236	402
119	7	120	2	34672	2	34070	2018-06-09 14:57:00	40119	1528527420336	403
123	7	129	2	34077	2	34141	2018-06-09 14:57:00	40123	1528527420528	404
71	7	132	2	34439	2	34686	2018-06-09 14:57:00	40071	1528527420620	405
124	7	132	2	35635	2	34891	2018-06-09 14:57:00	40124	1528527420845	406
127	7	121	2	35032	2	35828	2018-06-09 14:57:01	40127	1528527421078	407
33	4608	16736	2	41108	0	0	2018-06-09 14:57:05	40033	1528527425918	408
13	4608	33	2	42017	2	41108	2018-06-09 14:57:06	40013	1528527426003	409
44	4608	16736	2	40594	0	0	2018-06-09 14:57:06	40044	1528527426037	410
56	4608	33	2	40651	2	41224	2018-06-09 14:57:06	40056	1528527426070	411
17	4608	21	2	42740	2	42404	2018-06-09 14:57:06	40017	1528527426103	412
21	4608	13	2	42374	2	42126	2018-06-09 14:57:06	40021	1528527426204	413
20	4608	21	2	42863	2	42459	2018-06-09 14:57:06	40020	1528527426237	414
26	4608	13	2	41398	2	42307	2018-06-09 14:57:06	40026	1528527426304	415
10	4608	17	2	42784	2	43046	2018-06-09 14:57:06	40010	1528527426380	416
3	4608	17	2	43179	2	43046	2018-06-09 14:57:06	40003	1528527426496	417
37	4608	38	2	41718	2	41739	2018-06-09 14:57:06	40037	1528527426546	418
38	4608	26	2	41614	2	41585	2018-06-09 14:57:06	40038	1528527426638	419
32	4608	33	2	41904	2	41828	2018-06-09 14:57:06	40032	1528527426739	420
41	4608	38	2	41263	2	41775	2018-06-09 14:57:06	40041	1528527426771	421
47	4608	43	2	41380	2	41403	2018-06-09 14:57:06	40047	1528527426804	422
40	4608	41	2	41273	2	41263	2018-06-09 14:57:06	40040	1528527426896	423
63	4608	43	2	40965	2	41410	2018-06-09 14:57:06	40063	1528527426930	424
80	4608	10	2	41789	2	43366	2018-06-09 14:57:06	40080	1528527426963	425
11	4608	3	2	42904	2	43558	2018-06-09 14:57:06	40011	1528527426996	426
50	4608	43	2	41728	2	41752	2018-06-09 14:57:07	40050	1528527427063	427
8	4608	13	2	43505	2	42832	2018-06-09 14:57:07	40008	1528527427130	428
70	4608	10	2	41166	2	43592	2018-06-09 14:57:07	40070	1528527427197	429
12	4608	10	2	43662	2	43511	2018-06-09 14:57:07	40012	1528527427230	430
53	4608	50	2	41935	2	41925	2018-06-09 14:57:07	40053	1528527427264	431
132	4608	139	2	41513	2	41476	2018-06-09 14:57:07	40132	1528527427297	432
72	4608	70	2	41419	2	41344	2018-06-09 14:57:07	40072	1528527427364	433
66	4608	63	2	41780	2	41088	2018-06-09 14:57:07	40066	1528527427397	434
43	4608	41	2	41336	2	41329	2018-06-09 14:57:07	40043	1528527427431	435
120	4608	118	2	41731	2	41725	2018-06-09 14:57:07	40120	1528527427464	436
39	4608	37	2	42364	2	42357	2018-06-09 14:57:07	40039	1528527427497	437
64	4608	63	2	41420	2	41709	2018-06-09 14:57:07	40064	1528527427564	438
78	4608	70	2	41607	2	41619	2018-06-09 14:57:07	40078	1528527427664	439
129	4608	139	2	41783	2	41616	2018-06-09 14:57:07	40129	1528527427698	440
117	4608	129	2	42694	2	42117	2018-06-09 14:57:07	40117	1528527427799	441
71	4608	132	2	41816	2	42068	2018-06-09 14:57:07	40071	1528527427832	442
118	4608	139	2	41581	2	41484	2018-06-09 14:57:07	40118	1528527427899	443
122	4608	129	2	42228	2	42313	2018-06-09 14:57:08	40122	1528527428058	444
123	4608	117	2	42429	2	43067	2018-06-09 14:57:08	40123	1528527428125	445
119	4608	120	2	43039	2	42441	2018-06-09 14:57:08	40119	1528527428183	446
48	4608	41	2	42012	2	42000	2018-06-09 14:57:08	40048	1528527428216	447
67	4608	117	2	42536	2	43200	2018-06-09 14:57:08	40067	1528527428383	448
115	4608	129	2	41702	2	41863	2018-06-09 14:57:08	40115	1528527428550	449
77	4608	43	2	41348	2	42092	2018-06-09 14:57:08	40077	1528527428617	450
127	4608	117	2	42321	2	43120	2018-06-09 14:57:08	40127	1528527428776	451
131	4608	120	2	42508	2	42420	2018-06-09 14:57:08	40131	1528527428984	452
24	4608	41	2	42949	2	42049	2018-06-09 14:57:09	40024	1528527429026	453
139	4608	66	2	41179	2	41908	2018-06-09 14:57:09	40139	1528527429260	454
124	4608	132	2	42944	2	42204	2018-06-09 14:57:09	40124	1528527429487	455
135	4608	117	2	42429	2	43073	2018-06-09 14:57:09	40135	1528527429694	456
121	4608	115	2	43215	2	42470	2018-06-09 14:57:09	40121	1528527429760	457
52	4608	41	2	42126	2	42147	2018-06-09 14:57:09	40052	1528527429794	458
12	8	3	2	53094	2	53333	2018-06-09 14:57:16	40012	1528527436352	459
21	8	3	2	52982	2	53427	2018-06-09 14:57:16	40021	1528527436486	460
10	8	17	2	53287	2	53544	2018-06-09 14:57:16	40010	1528527436653	461
17	8	3	2	53425	2	53541	2018-06-09 14:57:16	40017	1528527436686	462
11	8	3	2	53470	2	54120	2018-06-09 14:57:17	40011	1528527437077	463
13	8	21	2	53606	2	53837	2018-06-09 14:57:17	40013	1528527437245	464
80	8	10	2	52345	2	53917	2018-06-09 14:57:17	40080	1528527437278	465
20	8	21	2	54434	2	54026	2018-06-09 14:57:17	40020	1528527437429	466
37	8	13	2	53186	2	54095	2018-06-09 14:57:17	40037	1528527437754	467
9	8	13	2	54623	2	54226	2018-06-09 14:57:17	40009	1528527437862	468
8	8	9	2	55078	2	54786	2018-06-09 14:57:18	40008	1528527438029	469
33	8	37	2	53575	2	53542	2018-06-09 14:57:18	40033	1528527438154	470
56	8	37	2	53094	2	53641	2018-06-09 14:57:18	40056	1528527438288	471
39	8	37	2	53754	2	53743	2018-06-09 14:57:18	40039	1528527438380	472
67	8	9	2	52925	2	55152	2018-06-09 14:57:18	40067	1528527438413	473
26	8	37	2	53892	2	53877	2018-06-09 14:57:18	40026	1528527438614	474
41	8	43	2	53814	2	53797	2018-06-09 14:57:18	40041	1528527438847	475
47	8	41	2	53869	2	53887	2018-06-09 14:57:19	40047	1528527439048	476
135	8	117	2	53856	2	54495	2018-06-09 14:57:19	40135	1528527439281	477
64	8	67	2	52816	2	53111	2018-06-09 14:57:19	40064	1528527439476	478
32	8	33	2	54330	2	54250	2018-06-09 14:57:19	40032	1528527439508	479
119	8	117	2	54500	2	54539	2018-06-09 14:57:19	40119	1528527439667	480
48	8	41	2	54667	2	54651	2018-06-09 14:57:19	40048	1528527439700	481
118	8	117	2	54046	2	54675	2018-06-09 14:57:19	40118	1528527439825	482
63	8	43	2	53410	2	53851	2018-06-09 14:57:19	40063	1528527439867	483
123	8	135	2	53912	2	53896	2018-06-09 14:57:19	40123	1528527439909	484
38	8	37	2	54214	2	54176	2018-06-09 14:57:20	40038	1528527440034	485
43	8	38	2	53797	2	54304	2018-06-09 14:57:20	40043	1528527440076	486
122	8	129	2	54696	2	54777	2018-06-09 14:57:20	40122	1528527440117	487
129	8	117	2	54242	2	54802	2018-06-09 14:57:20	40129	1528527440284	488
77	8	50	2	54229	2	54938	2018-06-09 14:57:20	40077	1528527440409	489
121	8	123	2	54758	2	54101	2018-06-09 14:57:20	40121	1528527440535	490
131	8	117	2	53947	2	54495	2018-06-09 14:57:20	40131	1528527440635	491
44	8	43	2	54058	2	54068	2018-06-09 14:57:20	40044	1528527440668	492
24	8	41	2	55406	2	54502	2018-06-09 14:57:20	40024	1528527440735	493
52	8	41	2	54582	2	54598	2018-06-09 14:57:20	40052	1528527440835	494
117	8	67	2	54115	2	53434	2018-06-09 14:57:20	40117	1528527440927	495
124	8	132	2	55672	2	54927	2018-06-09 14:57:21	40124	1528527441060	496
127	8	117	2	53920	2	54715	2018-06-09 14:57:21	40127	1528527441094	497
115	8	118	2	54258	2	54345	2018-06-09 14:57:21	40115	1528527441160	498
40	8	43	2	54733	2	54725	2018-06-09 14:57:21	40040	1528527441194	499
71	8	132	2	55648	2	55895	2018-06-09 14:57:21	40071	1528527441361	500
139	8	118	2	54823	2	54903	2018-06-09 14:57:21	40139	1528527441595	501
132	8	139	2	54906	2	54864	2018-06-09 14:57:21	40132	1528527441628	502
66	8	63	2	54230	2	53534	2018-06-09 14:57:21	40066	1528527441695	503
50	8	43	2	54363	2	54383	2018-06-09 14:57:21	40050	1528527441828	504
53	8	41	2	54393	2	54409	2018-06-09 14:57:21	40053	1528527441995	505
120	8	117	2	54290	2	54920	2018-06-09 14:57:22	40120	1528527442129	506
12	9	3	3	8531	3	8770	2018-06-09 14:57:36	40012	1528527456789	507
17	9	3	3	8938	3	9054	2018-06-09 14:57:37	40017	1528527457065	508
10	9	17	3	8854	3	9111	2018-06-09 14:57:37	40010	1528527457245	509
80	9	17	3	7962	3	9802	2018-06-09 14:57:37	40080	1528527457929	510
12	10	3	3	28532	3	28771	2018-06-09 14:57:56	40012	1528527476321	511
17	10	3	3	29034	3	29150	2018-06-09 14:57:56	40017	1528527476689	512
10	10	3	3	29078	3	29462	2018-06-09 14:57:56	40010	1528527476993	513
11	10	3	3	29021	3	29671	2018-06-09 14:57:57	40011	1528527477197	514
13	10	3	3	29043	3	29730	2018-06-09 14:57:57	40013	1528527477257	515
9	10	13	3	29490	3	29093	2018-06-09 14:57:57	40009	1528527477317	516
80	10	10	3	27940	3	29512	2018-06-09 14:57:57	40080	1528527477441	517
8	10	9	3	29942	3	29651	2018-06-09 14:57:57	40008	1528527477504	518
21	10	13	3	29680	3	29427	2018-06-09 14:57:57	40021	1528527477641	519
67	10	9	3	27822	3	30049	2018-06-09 14:57:57	40067	1528527477871	520
26	10	13	3	28845	3	29749	2018-06-09 14:57:57	40026	1528527477957	521
20	10	21	3	30677	3	30268	2018-06-09 14:57:58	40020	1528527478229	522
37	10	13	3	29140	3	30048	2018-06-09 14:57:58	40037	1528527478296	523
33	10	37	3	29494	3	29462	2018-06-09 14:57:58	40033	1528527478585	524
56	10	37	3	29030	3	29577	2018-06-09 14:57:58	40056	1528527478685	525
39	10	37	3	29752	3	29741	2018-06-09 14:57:58	40039	1528527478844	526
32	10	33	3	30200	3	30120	2018-06-09 14:57:59	40032	1528527479195	527
38	10	37	3	30211	3	30174	2018-06-09 14:57:59	40038	1528527479290	528
44	10	38	3	30145	3	30673	2018-06-09 14:57:59	40044	1528527479730	529
50	10	38	3	30301	3	30839	2018-06-09 14:57:59	40050	1528527479899	530
77	10	50	3	29623	3	30332	2018-06-09 14:57:59	40077	1528527479945	531
52	10	50	3	30453	3	30438	2018-06-09 14:58:00	40052	1528527480049	532
40	10	50	3	30617	3	30579	2018-06-09 14:58:00	40040	1528527480180	533
63	10	50	3	30362	3	30772	2018-06-09 14:58:00	40063	1528527480416	534
43	10	50	3	30854	3	30813	2018-06-09 14:58:00	40043	1528527480449	535
66	10	63	3	31258	3	30562	2018-06-09 14:58:00	40066	1528527480573	536
53	10	50	3	31298	3	31284	2018-06-09 14:58:00	40053	1528527480865	537
64	10	63	3	30794	3	31079	2018-06-09 14:58:01	40064	1528527481077	538
139	10	66	3	31054	3	31778	2018-06-09 14:58:01	40139	1528527481141	539
132	10	139	3	31252	3	31211	2018-06-09 14:58:01	40132	1528527481255	540
124	10	139	3	32000	3	31224	2018-06-09 14:58:01	40124	1528527481283	541
41	10	43	3	31796	3	31785	2018-06-09 14:58:01	40041	1528527481350	542
47	10	43	3	31839	3	31857	2018-06-09 14:58:01	40047	1528527481394	543
71	10	132	3	31195	3	31442	2018-06-09 14:58:01	40071	1528527481492	544
122	10	139	3	31613	3	31534	2018-06-09 14:58:01	40122	1528527481684	545
53	26980	11316	3	32333	13356	27692	2018-06-09 14:58:01	40053	1528527481885	546
118	10	139	3	32043	3	31941	2018-06-09 14:58:01	40118	1528527481970	547
24	10	41	3	33390	3	32487	2018-06-09 14:58:02	40024	1528527482013	548
135	10	118	3	32152	3	32152	2018-06-09 14:58:02	40135	1528527482088	549
119	10	118	3	32840	3	32239	2018-06-09 14:58:02	40119	1528527482169	550
129	10	118	3	32333	3	32253	2018-06-09 14:58:02	40129	1528527482234	551
120	10	118	3	32354	3	32344	2018-06-09 14:58:02	40120	1528527482281	552
121	10	120	3	33321	3	32667	2018-06-09 14:58:02	40121	1528527482591	553
115	10	118	3	32608	3	32696	2018-06-09 14:58:02	40115	1528527482626	554
127	10	135	3	32522	3	32665	2018-06-09 14:58:02	40127	1528527482660	555
117	10	118	3	33462	3	32811	2018-06-09 14:58:02	40117	1528527482760	556
131	10	117	3	32983	3	33532	2018-06-09 14:58:02	40131	1528527482802	557
123	10	135	3	33069	3	33052	2018-06-09 14:58:02	40123	1528527482976	558
44	4608	16736	3	36424	0	0	2018-06-09 14:58:05	40044	1528527485864	559
56	4608	16736	3	36378	0	0	2018-06-09 14:58:05	40056	1528527485960	560
10	11	3	3	49080	3	49464	2018-06-09 14:58:16	40010	1528527496525	561
70	11	10	3	46767	3	49187	2018-06-09 14:58:16	40070	1528527496653	562
11	11	3	3	49066	3	49715	2018-06-09 14:58:16	40011	1528527496773	563
66	11	70	3	47859	3	46897	2018-06-09 14:58:16	40066	1528527496828	564
69	11	70	3	46946	3	46954	2018-06-09 14:58:16	40069	1528527496861	565
75	11	69	3	47028	3	47018	2018-06-09 14:58:16	40075	1528527496928	566
80	11	10	3	47904	3	49476	2018-06-09 14:58:16	40080	1528527496986	567
12	11	10	3	49597	3	49442	2018-06-09 14:58:17	40012	1528527497086	568
17	11	10	3	50045	3	49767	2018-06-09 14:58:17	40017	1528527497209	569
72	11	70	3	47441	3	47364	2018-06-09 14:58:17	40072	1528527497245	570
64	11	70	3	47436	3	47455	2018-06-09 14:58:17	40064	1528527497323	571
77	11	66	3	47537	3	48511	2018-06-09 14:58:17	40077	1528527497454	572
139	11	66	3	47845	3	48569	2018-06-09 14:58:17	40139	1528527497487	573
63	11	66	3	48042	3	48717	2018-06-09 14:58:17	40063	1528527497634	574
132	11	139	3	48047	3	48006	2018-06-09 14:58:17	40132	1528527497662	575
124	11	139	3	48758	3	47981	2018-06-09 14:58:17	40124	1528527497729	576
13	11	11	3	50033	3	50060	2018-06-09 14:58:17	40013	1528527497796	577
122	11	139	3	48301	3	48222	2018-06-09 14:58:17	40122	1528527497929	578
56	11	33	3	48846	3	49414	2018-06-09 14:58:18	40056	1528527498088	579
33	11	13	3	49193	3	50080	2018-06-09 14:58:18	40033	1528527498121	580
50	11	77	3	48995	3	48264	2018-06-09 14:58:18	40050	1528527498280	581
67	11	123	3	48812	3	48828	2018-06-09 14:58:18	40067	1528527498397	582
118	11	139	3	48675	3	48573	2018-06-09 14:58:18	40118	1528527498480	583
119	11	120	3	49568	3	48958	2018-06-09 14:58:18	40119	1528527498522	584
120	11	129	3	48958	3	49018	2018-06-09 14:58:18	40120	1528527498564	585
43	11	41	3	49522	3	49512	2018-06-09 14:58:18	40043	1528527498647	586
21	11	13	3	50750	3	50497	2018-06-09 14:58:19	40021	1528527499024	587
52	11	50	3	49102	3	49087	2018-06-09 14:58:19	40052	1528527499057	588
41	11	50	3	49429	3	49387	2018-06-09 14:58:19	40041	1528527499124	589
32	11	33	3	49870	3	49790	2018-06-09 14:58:19	40032	1528527499157	590
40	11	63	3	49297	3	48837	2018-06-09 14:58:19	40040	1528527499191	591
24	11	41	3	50990	3	50088	2018-06-09 14:58:19	40024	1528527499224	592
8	11	67	3	51742	3	49213	2018-06-09 14:58:19	40008	1528527499291	593
48	11	41	3	50295	3	50281	2018-06-09 14:58:19	40048	1528527499391	594
39	11	38	3	50526	3	50542	2018-06-09 14:58:19	40039	1528527499550	595
20	11	21	3	51849	3	51440	2018-06-09 14:58:19	40020	1528527499616	596
123	11	118	3	48705	3	48698	2018-06-09 14:58:19	40123	1528527499817	597
38	11	37	3	50276	3	50239	2018-06-09 14:58:19	40038	1528527499850	598
129	11	118	3	48975	3	48895	2018-06-09 14:58:19	40129	1528527499886	599
131	11	123	3	49635	3	49540	2018-06-09 14:58:19	40131	1528527499917	600
37	11	26	3	49965	3	49957	2018-06-09 14:58:20	40037	1528527500351	601
115	11	120	3	49328	3	49415	2018-06-09 14:58:20	40115	1528527500451	602
71	11	69	3	47987	3	47969	2018-06-09 14:58:20	40071	1528527500551	603
9	11	67	3	51268	3	49020	2018-06-09 14:58:20	40009	1528527500677	604
117	11	118	3	50090	3	49440	2018-06-09 14:58:20	40117	1528527500935	605
127	11	123	3	49332	3	49481	2018-06-09 14:58:20	40127	1528527500969	606
53	11	50	3	49936	3	49922	2018-06-09 14:58:21	40053	1528527501002	607
47	11	41	3	49476	3	49495	2018-06-09 14:58:21	40047	1528527501303	608
44	11	41	3	49957	3	49967	2018-06-09 14:58:21	40044	1528527501369	609
135	11	123	3	48780	3	48776	2018-06-09 14:58:21	40135	1528527501770	610
26	11	13	3	49650	3	50554	2018-06-09 14:58:21	40026	1528527501895	611
121	11	120	3	50082	3	49428	2018-06-09 14:58:22	40121	1528527502187	612
77	26980	11316	3	63380	13356	27692	2018-06-09 14:58:32	40077	1528527512908	613
66	26980	77	3	64500	3	63511	2018-06-09 14:58:33	40066	1528527513035	614
70	26980	66	3	63721	3	64666	2018-06-09 14:58:33	40070	1528527513196	615
69	26980	70	3	63794	3	63808	2018-06-09 14:58:33	40069	1528527513296	616
75	26980	69	3	63848	3	63844	2018-06-09 14:58:33	40075	1528527513363	617
50	26980	77	3	64562	3	63837	2018-06-09 14:58:33	40050	1528527513404	618
52	26980	50	3	64636	3	64626	2018-06-09 14:58:33	40052	1528527513446	619
64	26980	70	3	64011	3	64036	2018-06-09 14:58:33	40064	1528527513546	620
72	26980	70	3	64222	3	64151	2018-06-09 14:58:33	40072	1528527513629	621
40	26980	77	3	64858	3	64105	2018-06-09 14:58:33	40040	1528527513671	622
120	26980	70	3	64543	3	64232	2018-06-09 14:58:33	40120	1528527513713	623
48	26980	41	3	65004	3	64996	2018-06-09 14:58:33	40048	1528527513755	624
41	26980	50	3	64983	3	64947	2018-06-09 14:58:33	40041	1528527513796	625
63	26980	66	3	64626	3	65306	2018-06-09 14:58:33	40063	1528527513838	626
119	26980	120	3	65283	3	64687	2018-06-09 14:58:34	40119	1528527514005	627
124	26980	139	4	14	3	64779	2018-06-09 14:58:34	40124	1528527514047	628
38	26980	50	4	362	3	65344	2018-06-09 14:58:34	40038	1528527514130	629
8	26980	9	4	1730	4	1445	2018-06-09 14:58:34	40008	1528527514164	630
43	26980	41	3	65087	3	65083	2018-06-09 14:58:34	40043	1528527514197	631
122	26980	139	3	64974	3	64901	2018-06-09 14:58:34	40122	1528527514250	632
9	26980	67	4	1298	3	64591	2018-06-09 14:58:34	40009	1528527514289	633
47	26980	41	3	65011	3	65036	2018-06-09 14:58:34	40047	1528527514322	634
39	26980	38	4	545	4	566	2018-06-09 14:58:34	40039	1528527514356	635
12	26980	10	4	1973	4	1824	2018-06-09 14:58:34	40012	1528527514389	636
78	26980	70	3	64515	3	64529	2018-06-09 14:58:34	40078	1528527514457	637
121	26980	115	4	207	3	64996	2018-06-09 14:58:34	40121	1528527514490	638
17	26980	21	4	2398	4	2063	2018-06-09 14:58:34	40017	1528527514691	639
135	26980	117	3	65370	4	479	2018-06-09 14:58:34	40135	1528527514724	640
127	26980	117	3	64909	4	171	2018-06-09 14:58:34	40127	1528527514916	641
37	26980	26	4	1027	4	1025	2018-06-09 14:58:34	40037	1528527514949	642
115	26980	120	3	64888	3	64981	2018-06-09 14:58:35	40115	1528527515016	643
56	26980	41	3	65483	4	9	2018-06-09 14:58:35	40056	1528527515083	644
71	26980	75	3	64793	3	64780	2018-06-09 14:58:35	40071	1528527515116	645
26	26980	13	4	798	4	1708	2018-06-09 14:58:35	40026	1528527515250	646
129	26980	123	4	85	4	7	2018-06-09 14:58:35	40129	1528527515283	647
67	26980	66	3	64391	3	65060	2018-06-09 14:58:35	40067	1528527515383	648
117	26980	115	4	114	3	64906	2018-06-09 14:58:35	40117	1528527515452	649
11	26980	13	4	2443	4	2400	2018-06-09 14:58:35	40011	1528527515484	650
53	26980	41	3	65463	3	65487	2018-06-09 14:58:35	40053	1528527515550	651
33	26980	37	4	1284	4	1259	2018-06-09 14:58:35	40033	1528527515584	652
32	26980	33	4	1929	4	1854	2018-06-09 14:58:35	40032	1528527515617	653
131	26980	120	3	65240	3	65153	2018-06-09 14:58:35	40131	1528527515717	654
132	26980	139	3	65083	3	65047	2018-06-09 14:58:35	40132	1528527515784	655
80	26980	70	3	64817	3	63964	2018-06-09 14:58:35	40080	1528527515851	656
44	26980	41	3	65515	3	65532	2018-06-09 14:58:35	40044	1528527515909	657
3	26980	10	4	2557	4	2157	2018-06-09 14:58:35	40003	1528527515943	658
20	26980	21	4	3094	4	2691	2018-06-09 14:58:36	40020	1528527516010	659
123	26980	117	3	65383	4	485	2018-06-09 14:58:36	40123	1528527516135	660
24	26980	41	4	1008	4	112	2018-06-09 14:58:36	40024	1528527516268	661
10	26980	70	4	1475	3	64575	2018-06-09 14:58:36	40010	1528527516469	662
13	26980	9	4	1377	4	1759	2018-06-09 14:58:36	40013	1528527516669	663
12	12	3	4	4049	4	4289	2018-06-09 14:58:36	40012	1528527516736	664
21	26980	13	4	2033	4	1786	2018-06-09 14:58:36	40021	1528527516769	665
17	12	3	4	4508	4	4624	2018-06-09 14:58:36	40017	1528527516903	666
118	26980	117	3	65264	4	362	2018-06-09 14:58:37	40118	1528527517003	667
139	26980	66	3	64566	3	65296	2018-06-09 14:58:37	40139	1528527517103	668
10	12	17	4	4723	4	4980	2018-06-09 14:58:37	40010	1528527517295	669
70	12	10	4	2395	4	4815	2018-06-09 14:58:37	40070	1528527517328	670
69	12	70	4	2474	4	2482	2018-06-09 14:58:37	40069	1528527517405	671
75	12	69	4	2522	4	2512	2018-06-09 14:58:37	40075	1528527517456	672
80	12	10	4	3576	4	5149	2018-06-09 14:58:37	40080	1528527517644	673
72	12	70	4	2866	4	2789	2018-06-09 14:58:37	40072	1528527517712	674
120	12	70	4	3190	4	2874	2018-06-09 14:58:37	40120	1528527517820	675
119	12	120	4	4004	4	3402	2018-06-09 14:58:38	40119	1528527518007	676
78	12	70	4	3157	4	3166	2018-06-09 14:58:38	40078	1528527518087	677
66	12	70	4	4185	4	3224	2018-06-09 14:58:38	40066	1528527518134	678
115	12	120	4	3532	4	3619	2018-06-09 14:58:38	40115	1528527518226	679
117	12	120	4	4284	4	3632	2018-06-09 14:58:38	40117	1528527518262	680
127	12	117	4	3613	4	4405	2018-06-09 14:58:38	40127	1528527518396	681
121	12	120	4	4491	4	3836	2018-06-09 14:58:38	40121	1528527518504	682
131	12	120	4	3851	4	3758	2018-06-09 14:58:38	40131	1528527518588	683
118	12	121	4	4023	4	4654	2018-06-09 14:58:38	40118	1528527518688	684
123	12	135	4	4043	4	4025	2018-06-09 14:58:38	40123	1528527518730	685
135	12	117	4	3998	4	4637	2018-06-09 14:58:38	40135	1528527518771	686
67	12	117	4	4136	4	4796	2018-06-09 14:58:38	40067	1528527518813	687
129	12	117	4	4343	4	4903	2018-06-09 14:58:38	40129	1528527518897	688
9	12	67	4	6505	4	4257	2018-06-09 14:58:38	40009	1528527518938	689
