nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
78	9	3	6171	2018-06-11 20:32:29	40078	1528720349353	422
10	9	3	7905	2018-06-11 20:32:29	40010	1528720349487	423
9	9	3	8654	2018-06-11 20:32:29	40009	1528720349779	424
120	9	3	6510	2018-06-11 20:32:29	40120	1528720349879	425
122	9	3	6603	2018-06-11 20:32:29	40122	1528720349913	426
129	9	3	6537	2018-06-11 20:32:30	40129	1528720350004	427
115	9	3	6906	2018-06-11 20:32:30	40115	1528720350071	428
43	9	3	6579	2018-06-11 20:32:30	40043	1528720350171	429
139	9	3	6971	2018-06-11 20:32:30	40139	1528720350205	430
20	9	3	8226	2018-06-11 20:32:30	40020	1528720350272	431
24	9	3	7965	2018-06-11 20:32:30	40024	1528720350305	432
127	9	3	7196	2018-06-11 20:32:30	40127	1528720350372	433
47	9	3	7248	2018-06-11 20:32:30	40047	1528720350405	434
39	9	3	7760	2018-06-11 20:32:30	40039	1528720350572	435
131	9	3	7252	2018-06-11 20:32:30	40131	1528720350605	436
52	9	3	6243	2018-06-11 20:32:30	40052	1528720350839	437
70	9	3	6023	2018-06-11 20:32:30	40070	1528720350906	438
67	9	3	6445	2018-06-11 20:32:30	40067	1528720350939	439
64	9	3	7071	2018-06-11 20:32:31	40064	1528720351031	440
53	9	3	6480	2018-06-11 20:32:31	40053	1528720351065	441
121	9	3	6616	2018-06-11 20:32:31	40121	1528720351165	442
75	9	3	6922	2018-06-11 20:32:31	40075	1528720351198	443
48	9	3	7279	2018-06-11 20:32:31	40048	1528720351258	444
8	9	3	8478	2018-06-11 20:32:31	40008	1528720351299	445
13	9	3	9554	2018-06-11 20:32:31	40013	1528720351341	446
77	9	3	6477	2018-06-11 20:32:31	40077	1528720351466	447
33	9	3	8423	2018-06-11 20:32:31	40033	1528720351550	448
124	9	3	6652	2018-06-11 20:32:31	40124	1528720351591	449
17	9	3	8433	2018-06-11 20:32:31	40017	1528720351633	450
21	9	3	8339	2018-06-11 20:32:31	40021	1528720351675	451
119	9	3	7008	2018-06-11 20:32:31	40119	1528720351792	452
69	9	3	6522	2018-06-11 20:32:31	40069	1528720351825	453
66	9	3	6456	2018-06-11 20:32:31	40066	1528720351859	454
40	9	3	6640	2018-06-11 20:32:31	40040	1528720351892	455
50	9	3	6145	2018-06-11 20:32:31	40050	1528720351959	456
32	9	3	7814	2018-06-11 20:32:31	40032	1528720351992	457
123	9	3	7162	2018-06-11 20:32:32	40123	1528720352059	458
44	9	3	6228	2018-06-11 20:32:32	40044	1528720352126	459
117	9	3	6748	2018-06-11 20:32:32	40117	1528720352192	460
26	9	3	8584	2018-06-11 20:32:32	40026	1528720352226	461
118	9	3	6895	2018-06-11 20:32:32	40118	1528720352259	462
63	9	3	6279	2018-06-11 20:32:32	40063	1528720352318	463
38	9	3	8026	2018-06-11 20:32:32	40038	1528720352351	464
37	9	3	8381	2018-06-11 20:32:32	40037	1528720352384	465
41	9	3	7381	2018-06-11 20:32:32	40041	1528720352418	466
72	9	3	6661	2018-06-11 20:32:32	40072	1528720352451	467
135	9	3	7042	2018-06-11 20:32:32	40135	1528720352510	468
132	9	3	7087	2018-06-11 20:32:32	40132	1528720352576	469
80	9	3	6436	2018-06-11 20:32:32	40080	1528720352610	470
56	9	3	7556	2018-06-11 20:32:32	40056	1528720352676	471
71	9	3	6944	2018-06-11 20:32:32	40071	1528720352710	472
12	10	3	28609	2018-06-11 20:32:49	40012	1528720369193	473
16	10	3	28495	2018-06-11 20:32:49	40016	1528720369227	474
72	10	3	26820	2018-06-11 20:32:49	40072	1528720369293	475
10	10	3	28349	2018-06-11 20:32:49	40010	1528720369360	476
11	10	3	28302	2018-06-11 20:32:49	40011	1528720369394	477
117	10	3	27183	2018-06-11 20:32:49	40117	1528720369460	478
64	10	3	27297	2018-06-11 20:32:49	40064	1528720369661	479
44	10	3	26927	2018-06-11 20:32:49	40044	1528720369794	480
124	10	3	27631	2018-06-11 20:32:49	40124	1528720369961	481
26	10	3	27905	2018-06-11 20:32:49	40026	1528720369995	482
48	10	3	27866	2018-06-11 20:32:50	40048	1528720370028	483
135	10	3	27772	2018-06-11 20:32:50	40135	1528720370087	484
20	10	3	28712	2018-06-11 20:32:50	40020	1528720370187	485
123	10	3	27563	2018-06-11 20:32:50	40123	1528720370220	486
50	10	3	27110	2018-06-11 20:32:50	40050	1528720370345	487
66	10	3	26664	2018-06-11 20:32:50	40066	1528720370379	488
21	10	3	28769	2018-06-11 20:32:50	40021	1528720370412	489
139	10	3	27484	2018-06-11 20:32:50	40139	1528720370546	490
47	10	3	27817	2018-06-11 20:32:50	40047	1528720370612	491
127	10	3	28166	2018-06-11 20:32:50	40127	1528720370646	492
120	10	3	27568	2018-06-11 20:32:50	40120	1528720370713	493
77	10	3	26929	2018-06-11 20:32:50	40077	1528720370913	494
13	10	3	28613	2018-06-11 20:32:50	40013	1528720370946	495
37	10	3	28284	2018-06-11 20:32:51	40037	1528720371113	496
131	10	3	27900	2018-06-11 20:32:51	40131	1528720371147	497
132	10	3	27578	2018-06-11 20:32:51	40132	1528720371213	498
17	10	3	28865	2018-06-11 20:32:51	40017	1528720371247	499
118	10	3	28054	2018-06-11 20:32:51	40118	1528720371280	500
119	10	3	27984	2018-06-11 20:32:51	40119	1528720371314	501
122	10	3	27659	2018-06-11 20:32:51	40122	1528720371405	502
69	10	3	26967	2018-06-11 20:32:51	40069	1528720371506	503
8	10	3	28894	2018-06-11 20:32:51	40008	1528720371564	504
67	10	3	26983	2018-06-11 20:32:51	40067	1528720371631	505
52	10	3	27148	2018-06-11 20:32:51	40052	1528720371731	506
129	10	3	27500	2018-06-11 20:32:51	40129	1528720371764	507
70	10	3	26592	2018-06-11 20:32:51	40070	1528720371806	508
43	10	3	27133	2018-06-11 20:32:51	40043	1528720371889	509
53	10	3	26951	2018-06-11 20:32:51	40053	1528720371931	510
63	10	3	27189	2018-06-11 20:32:51	40063	1528720371973	511
33	10	3	28259	2018-06-11 20:32:52	40033	1528720372015	512
24	10	3	28379	2018-06-11 20:32:52	40024	1528720372116	513
115	10	3	27879	2018-06-11 20:32:52	40115	1528720372149	514
32	10	3	28300	2018-06-11 20:32:52	40032	1528720372183	515
78	10	3	27136	2018-06-11 20:32:52	40078	1528720372216	516
75	10	3	27238	2018-06-11 20:32:52	40075	1528720372250	517
41	10	3	28096	2018-06-11 20:32:52	40041	1528720372316	518
9	10	3	28969	2018-06-11 20:32:52	40009	1528720372350	519
39	10	3	28743	2018-06-11 20:32:52	40039	1528720372383	520
38	10	3	28005	2018-06-11 20:32:52	40038	1528720372417	521
80	10	3	26459	2018-06-11 20:32:52	40080	1528720372450	522
71	10	3	27447	2018-06-11 20:32:52	40071	1528720372483	523
56	10	3	27422	2018-06-11 20:32:52	40056	1528720372517	524
40	10	3	27249	2018-06-11 20:32:52	40040	1528720372550	525
121	10	3	28098	2018-06-11 20:32:52	40121	1528720372584	526
20	11	3	49195	2018-06-11 20:33:09	40020	1528720389210	527
8	11	3	49216	2018-06-11 20:33:09	40008	1528720389435	528
64	11	3	47726	2018-06-11 20:33:09	40064	1528720389835	529
40	11	3	47476	2018-06-11 20:33:09	40040	1528720389869	530
69	11	3	47402	2018-06-11 20:33:09	40069	1528720389936	531
63	11	3	47102	2018-06-11 20:33:10	40063	1528720390002	532
132	11	3	48139	2018-06-11 20:33:10	40132	1528720390036	533
66	11	3	47600	2018-06-11 20:33:10	40066	1528720390136	534
120	11	3	48017	2018-06-11 20:33:10	40120	1528720390169	535
39	11	3	48627	2018-06-11 20:33:10	40039	1528720390203	536
67	11	3	47055	2018-06-11 20:33:10	40067	1528720390270	537
135	11	3	47705	2018-06-11 20:33:10	40135	1528720390303	538
17	11	3	49309	2018-06-11 20:33:10	40017	1528720390370	539
118	11	3	48018	2018-06-11 20:33:10	40118	1528720390495	540
80	11	3	46913	2018-06-11 20:33:10	40080	1528720390687	541
115	11	3	47819	2018-06-11 20:33:10	40115	1528720390787	542
139	11	3	47919	2018-06-11 20:33:10	40139	1528720390887	543
121	11	3	47520	2018-06-11 20:33:10	40121	1528720390921	544
26	11	3	48247	2018-06-11 20:33:10	40026	1528720390987	545
70	11	3	47170	2018-06-11 20:33:11	40070	1528720391021	546
72	11	3	47329	2018-06-11 20:33:11	40072	1528720391421	547
41	11	3	48130	2018-06-11 20:33:11	40041	1528720391455	548
131	11	3	48019	2018-06-11 20:33:11	40131	1528720391522	549
71	11	3	47867	2018-06-11 20:33:11	40071	1528720391555	550
75	11	3	48095	2018-06-11 20:33:11	40075	1528720391597	551
37	11	3	48817	2018-06-11 20:33:11	40037	1528720391747	552
123	11	3	47967	2018-06-11 20:33:11	40123	1528720391972	553
129	11	3	47875	2018-06-11 20:33:12	40129	1528720392264	554
117	11	3	47472	2018-06-11 20:33:12	40117	1528720392306	555
12	11	3	49057	2018-06-11 20:33:12	40012	1528720392456	556
119	11	3	47913	2018-06-11 20:33:12	40119	1528720392556	557
48	11	3	47954	2018-06-11 20:33:12	40048	1528720392591	558
21	11	3	49310	2018-06-11 20:33:12	40021	1528720392658	559
44	11	3	47537	2018-06-11 20:33:12	40044	1528720392791	560
52	11	3	47496	2018-06-11 20:33:12	40052	1528720392858	561
38	11	3	49073	2018-06-11 20:33:12	40038	1528720392925	562
13	11	3	48980	2018-06-11 20:33:12	40013	1528720392983	563
32	11	3	48709	2018-06-11 20:33:13	40032	1528720393083	564
33	11	3	48581	2018-06-11 20:33:13	40033	1528720393117	565
124	11	3	48109	2018-06-11 20:33:13	40124	1528720393342	566
24	11	3	49319	2018-06-11 20:33:13	40024	1528720393409	567
50	11	3	47346	2018-06-11 20:33:13	40050	1528720393542	568
53	11	3	47284	2018-06-11 20:33:13	40053	1528720393576	569
16	11	3	49584	2018-06-11 20:33:13	40016	1528720393609	570
122	11	3	48108	2018-06-11 20:33:13	40122	1528720393643	571
127	11	3	47848	2018-06-11 20:33:13	40127	1528720393743	572
9	11	3	49350	2018-06-11 20:33:13	40009	1528720393776	573
11	11	3	49148	2018-06-11 20:33:13	40011	1528720393910	574
77	11	3	47900	2018-06-11 20:33:14	40077	1528720394010	575
43	11	3	47521	2018-06-11 20:33:14	40043	1528720394043	576
47	11	3	47861	2018-06-11 20:33:14	40047	1528720394110	577
56	11	3	47995	2018-06-11 20:33:14	40056	1528720394144	578
10	11	3	48801	2018-06-11 20:33:14	40010	1528720394402	579
78	11	3	47686	2018-06-11 20:33:14	40078	1528720394561	580
12	12	4	4025	2018-06-11 20:33:29	40012	1528720409019	581
129	12	4	2158	2018-06-11 20:33:29	40129	1528720409420	582
21	12	4	4247	2018-06-11 20:33:29	40021	1528720409612	583
8	12	4	4048	2018-06-11 20:33:29	40008	1528720409829	584
48	12	4	3140	2018-06-11 20:33:29	40048	1528720409954	585
70	12	4	1561	2018-06-11 20:33:30	40070	1528720410038	586
32	12	4	3581	2018-06-11 20:33:30	40032	1528720410080	587
122	12	4	2487	2018-06-11 20:33:30	40122	1528720410163	588
115	12	4	2921	2018-06-11 20:33:30	40115	1528720410205	589
120	12	4	2402	2018-06-11 20:33:30	40120	1528720410288	590
67	12	4	1970	2018-06-11 20:33:30	40067	1528720410330	591
38	12	4	3489	2018-06-11 20:33:30	40038	1528720410371	592
117	12	4	2375	2018-06-11 20:33:30	40117	1528720410413	593
123	12	4	2570	2018-06-11 20:33:30	40123	1528720410455	594
44	12	4	2141	2018-06-11 20:33:30	40044	1528720410538	595
10	12	4	3702	2018-06-11 20:33:30	40010	1528720410647	596
40	12	4	2727	2018-06-11 20:33:30	40040	1528720410680	597
139	12	4	2365	2018-06-11 20:33:30	40139	1528720410714	598
78	12	4	2073	2018-06-11 20:33:30	40078	1528720410780	599
41	12	4	3058	2018-06-11 20:33:30	40041	1528720410814	600
26	12	4	3182	2018-06-11 20:33:30	40026	1528720410914	601
52	12	4	2264	2018-06-11 20:33:31	40052	1528720411006	602
127	12	4	2838	2018-06-11 20:33:31	40127	1528720411072	603
43	12	4	2401	2018-06-11 20:33:31	40043	1528720411139	604
9	12	4	4189	2018-06-11 20:33:31	40009	1528720411173	605
50	12	4	2113	2018-06-11 20:33:31	40050	1528720411206	606
20	12	4	4214	2018-06-11 20:33:31	40020	1528720411273	607
77	12	4	2314	2018-06-11 20:33:31	40077	1528720411306	608
11	12	4	3993	2018-06-11 20:33:31	40011	1528720411340	609
39	12	4	4137	2018-06-11 20:33:31	40039	1528720411408	610
72	12	4	2246	2018-06-11 20:33:31	40072	1528720411508	611
66	12	4	1768	2018-06-11 20:33:31	40066	1528720411541	612
17	12	4	4251	2018-06-11 20:33:31	40017	1528720411608	613
121	12	4	2460	2018-06-11 20:33:31	40121	1528720411641	614
119	12	4	2812	2018-06-11 20:33:31	40119	1528720411675	615
24	12	4	3195	2018-06-11 20:33:31	40024	1528720411775	616
118	12	4	2483	2018-06-11 20:33:31	40118	1528720411808	617
80	12	4	1821	2018-06-11 20:33:31	40080	1528720411842	618
37	12	4	3681	2018-06-11 20:33:31	40037	1528720411875	619
64	12	4	2612	2018-06-11 20:33:31	40064	1528720411975	620
16	12	4	4074	2018-06-11 20:33:32	40016	1528720412034	621
47	12	4	2896	2018-06-11 20:33:32	40047	1528720412067	622
135	12	4	2731	2018-06-11 20:33:32	40135	1528720412100	623
131	12	4	2923	2018-06-11 20:33:32	40131	1528720412134	624
13	12	4	4283	2018-06-11 20:33:32	40013	1528720412226	625
124	12	4	2498	2018-06-11 20:33:32	40124	1528720412259	626
132	12	4	2511	2018-06-11 20:33:32	40132	1528720412292	627
53	12	4	2242	2018-06-11 20:33:32	40053	1528720412326	628
63	12	4	2029	2018-06-11 20:33:32	40063	1528720412359	629
12	13	4	24463	2018-06-11 20:33:48	40012	1528720428967	630
16	13	4	24590	2018-06-11 20:33:49	40016	1528720429168	631
21	13	4	24709	2018-06-11 20:33:49	40021	1528720429401	632
9	13	4	24618	2018-06-11 20:33:49	40009	1528720429468	633
8	13	4	24958	2018-06-11 20:33:49	40008	1528720429744	634
10	13	4	24671	2018-06-11 20:33:49	40010	1528720429869	635
13	13	4	24764	2018-06-11 20:33:49	40013	1528720429969	636
17	13	4	24682	2018-06-11 20:33:50	40017	1528720430094	637
26	13	4	24182	2018-06-11 20:33:50	40026	1528720430336	638
77	13	4	23273	2018-06-11 20:33:50	40077	1528720430420	639
124	13	4	23951	2018-06-11 20:33:50	40124	1528720430461	640
41	13	4	24086	2018-06-11 20:33:50	40041	1528720430545	641
75	13	4	23744	2018-06-11 20:33:50	40075	1528720430587	642
50	13	4	23278	2018-06-11 20:33:50	40050	1528720430670	643
135	13	4	23573	2018-06-11 20:33:50	40135	1528720430753	644
72	13	4	23211	2018-06-11 20:33:50	40072	1528720430795	645
121	13	4	23468	2018-06-11 20:33:50	40121	1528720430837	646
37	13	4	24065	2018-06-11 20:33:50	40037	1528720430879	647
38	13	4	23953	2018-06-11 20:33:50	40038	1528720430920	648
33	13	4	24227	2018-06-11 20:33:51	40033	1528720431026	649
63	13	4	22998	2018-06-11 20:33:51	40063	1528720431204	650
69	13	4	23222	2018-06-11 20:33:51	40069	1528720431237	651
119	13	4	23778	2018-06-11 20:33:51	40119	1528720431329	652
39	13	4	24550	2018-06-11 20:33:51	40039	1528720431396	653
40	13	4	23356	2018-06-11 20:33:51	40040	1528720431596	654
71	13	4	23399	2018-06-11 20:33:51	40071	1528720431663	655
117	13	4	23338	2018-06-11 20:33:51	40117	1528720431696	656
123	13	4	23439	2018-06-11 20:33:51	40123	1528720431730	657
56	13	4	22910	2018-06-11 20:33:51	40056	1528720431763	658
24	13	4	24165	2018-06-11 20:33:51	40024	1528720431930	659
67	13	4	22846	2018-06-11 20:33:51	40067	1528720431963	660
132	13	4	23960	2018-06-11 20:33:52	40132	1528720432030	661
11	13	4	24322	2018-06-11 20:33:52	40011	1528720432064	662
64	13	4	23522	2018-06-11 20:33:52	40064	1528720432164	663
139	13	4	23841	2018-06-11 20:33:52	40139	1528720432197	664
44	13	4	23333	2018-06-11 20:33:52	40044	1528720432231	665
53	13	4	23235	2018-06-11 20:33:52	40053	1528720432264	666
47	13	4	23980	2018-06-11 20:33:52	40047	1528720432297	667
48	13	4	23756	2018-06-11 20:33:52	40048	1528720432389	668
43	13	4	23305	2018-06-11 20:33:52	40043	1528720432423	669
66	13	4	23150	2018-06-11 20:33:52	40066	1528720432456	670
70	13	4	22819	2018-06-11 20:33:52	40070	1528720432489	671
127	13	4	23813	2018-06-11 20:33:52	40127	1528720432523	672
115	13	4	24007	2018-06-11 20:33:52	40115	1528720432581	673
118	13	4	23544	2018-06-11 20:33:52	40118	1528720432616	674
78	13	4	23043	2018-06-11 20:33:52	40078	1528720432649	675
129	13	4	23603	2018-06-11 20:33:52	40129	1528720432683	676
131	13	4	23805	2018-06-11 20:33:52	40131	1528720432716	677
52	13	4	23114	2018-06-11 20:33:52	40052	1528720432749	678
122	13	4	23990	2018-06-11 20:33:52	40122	1528720432783	679
80	13	4	22795	2018-06-11 20:33:52	40080	1528720432816	680
120	13	4	23368	2018-06-11 20:33:52	40120	1528720432849	681
12	14	4	44897	2018-06-11 20:34:09	40012	1528720449225	682
20	14	4	45079	2018-06-11 20:34:09	40020	1528720449392	683
33	14	4	43806	2018-06-11 20:34:09	40033	1528720449459	684
39	14	4	44054	2018-06-11 20:34:09	40039	1528720449492	685
80	14	4	42829	2018-06-11 20:34:09	40080	1528720449526	686
121	14	4	43383	2018-06-11 20:34:09	40121	1528720449626	687
119	14	4	43691	2018-06-11 20:34:09	40119	1528720449693	688
118	14	4	43498	2018-06-11 20:34:09	40118	1528720449893	689
66	14	4	43443	2018-06-11 20:34:10	40066	1528720450169	690
122	14	4	43946	2018-06-11 20:34:10	40122	1528720450210	691
13	14	4	44926	2018-06-11 20:34:10	40013	1528720450252	692
56	14	4	43381	2018-06-11 20:34:10	40056	1528720450644	693
139	14	4	43771	2018-06-11 20:34:10	40139	1528720450811	694
53	14	4	44117	2018-06-11 20:34:10	40053	1528720450894	695
37	14	4	43926	2018-06-11 20:34:10	40037	1528720450961	696
40	14	4	44027	2018-06-11 20:34:11	40040	1528720451028	697
71	14	4	43832	2018-06-11 20:34:11	40071	1528720451262	698
10	14	4	44726	2018-06-11 20:34:11	40010	1528720451295	699
63	14	4	43421	2018-06-11 20:34:11	40063	1528720451329	700
77	14	4	43776	2018-06-11 20:34:11	40077	1528720451487	701
52	14	4	43864	2018-06-11 20:34:11	40052	1528720451587	702
69	14	4	43661	2018-06-11 20:34:11	40069	1528720451679	703
124	14	4	43963	2018-06-11 20:34:11	40124	1528720451913	704
38	14	4	44693	2018-06-11 20:34:11	40038	1528720451946	705
78	14	4	43530	2018-06-11 20:34:11	40078	1528720451980	706
11	14	4	44697	2018-06-11 20:34:12	40011	1528720452013	707
131	14	4	43912	2018-06-11 20:34:12	40131	1528720452113	708
72	14	4	43304	2018-06-11 20:34:12	40072	1528720452247	709
67	14	4	43332	2018-06-11 20:34:12	40067	1528720452414	710
47	14	4	44506	2018-06-11 20:34:12	40047	1528720452447	711
132	14	4	43943	2018-06-11 20:34:12	40132	1528720452480	712
9	14	4	45200	2018-06-11 20:34:12	40009	1528720452514	713
75	14	4	44113	2018-06-11 20:34:12	40075	1528720452547	714
26	14	4	44115	2018-06-11 20:34:12	40026	1528720452581	715
115	14	4	44059	2018-06-11 20:34:12	40115	1528720452648	716
117	14	4	43708	2018-06-11 20:34:12	40117	1528720452998	717
127	14	4	43900	2018-06-11 20:34:13	40127	1528720453033	718
21	14	4	45107	2018-06-11 20:34:13	40021	1528720453066	719
48	14	4	44832	2018-06-11 20:34:13	40048	1528720453166	720
64	14	4	44052	2018-06-11 20:34:13	40064	1528720453433	721
44	14	4	43812	2018-06-11 20:34:13	40044	1528720453700	722
17	14	4	45114	2018-06-11 20:34:13	40017	1528720453767	723
41	14	4	44588	2018-06-11 20:34:13	40041	1528720453800	724
135	14	4	43916	2018-06-11 20:34:13	40135	1528720453867	725
8	14	4	45333	2018-06-11 20:34:13	40008	1528720453900	726
120	14	4	43819	2018-06-11 20:34:14	40120	1528720454025	727
123	14	4	43850	2018-06-11 20:34:14	40123	1528720454092	728
24	14	4	45092	2018-06-11 20:34:14	40024	1528720454226	729
70	14	4	43049	2018-06-11 20:34:14	40070	1528720454292	730
16	14	4	45107	2018-06-11 20:34:14	40016	1528720454426	731
50	14	4	43632	2018-06-11 20:34:14	40050	1528720454493	732
43	14	4	43793	2018-06-11 20:34:14	40043	1528720454626	733
129	14	4	43443	2018-06-11 20:34:14	40129	1528720454701	734
123	15	4	63987	2018-06-11 20:34:29	40123	1528720469110	735
12	15	4	65363	2018-06-11 20:34:29	40012	1528720469336	736
53	15	4	63408	2018-06-11 20:34:29	40053	1528720469728	737
13	15	4	65535	2018-06-11 20:34:29	40013	1528720469795	738
71	15	4	63786	2018-06-11 20:34:29	40071	1528720469928	739
115	15	4	63978	2018-06-11 20:34:30	40115	1528720470028	740
47	15	4	64005	2018-06-11 20:34:30	40047	1528720470062	741
118	15	4	64060	2018-06-11 20:34:30	40118	1528720470129	742
20	15	5	19	2018-06-11 20:34:30	40020	1528720470162	743
122	15	4	64383	2018-06-11 20:34:30	40122	1528720470195	744
44	15	4	63827	2018-06-11 20:34:30	40044	1528720470229	745
67	15	4	63798	2018-06-11 20:34:30	40067	1528720470296	746
77	15	4	63692	2018-06-11 20:34:30	40077	1528720470362	747
121	15	4	63859	2018-06-11 20:34:30	40121	1528720470429	748
8	15	5	232	2018-06-11 20:34:30	40008	1528720470463	749
72	15	4	63792	2018-06-11 20:34:30	40072	1528720470588	750
37	15	4	64944	2018-06-11 20:34:30	40037	1528720470621	751
117	15	4	64057	2018-06-11 20:34:30	40117	1528720470654	752
75	15	4	63900	2018-06-11 20:34:30	40075	1528720470713	753
56	15	4	63736	2018-06-11 20:34:30	40056	1528720470780	754
33	15	4	64772	2018-06-11 20:34:30	40033	1528720470846	755
17	15	5	15	2018-06-11 20:34:30	40017	1528720470880	756
10	15	4	65253	2018-06-11 20:34:30	40010	1528720470947	757
39	15	4	64991	2018-06-11 20:34:30	40039	1528720470980	758
129	15	4	63812	2018-06-11 20:34:31	40129	1528720471047	759
48	15	4	64351	2018-06-11 20:34:31	40048	1528720471114	760
41	15	4	64782	2018-06-11 20:34:31	40041	1528720471147	761
119	15	4	64126	2018-06-11 20:34:31	40119	1528720471180	762
120	15	4	64285	2018-06-11 20:34:31	40120	1528720471247	763
21	15	5	220	2018-06-11 20:34:31	40021	1528720471347	764
40	15	4	63606	2018-06-11 20:34:31	40040	1528720471447	765
69	15	4	63588	2018-06-11 20:34:31	40069	1528720471514	766
24	15	4	64552	2018-06-11 20:34:31	40024	1528720471548	767
9	15	5	217	2018-06-11 20:34:31	40009	1528720471614	768
66	15	4	63664	2018-06-11 20:34:31	40066	1528720471715	769
38	15	4	64608	2018-06-11 20:34:31	40038	1528720471774	770
50	15	4	63747	2018-06-11 20:34:31	40050	1528720471808	771
52	15	4	63641	2018-06-11 20:34:31	40052	1528720471841	772
139	15	4	64271	2018-06-11 20:34:31	40139	1528720471874	773
135	15	4	63856	2018-06-11 20:34:31	40135	1528720471966	774
64	15	4	63969	2018-06-11 20:34:32	40064	1528720472000	775
11	15	5	53	2018-06-11 20:34:32	40011	1528720472033	776
70	15	4	63114	2018-06-11 20:34:32	40070	1528720472100	777
127	15	4	64461	2018-06-11 20:34:32	40127	1528720472133	778
26	15	4	64779	2018-06-11 20:34:32	40026	1528720472166	779
124	15	4	64406	2018-06-11 20:34:32	40124	1528720472200	780
16	15	5	116	2018-06-11 20:34:32	40016	1528720472233	781
63	15	4	63334	2018-06-11 20:34:32	40063	1528720472267	782
80	15	4	63275	2018-06-11 20:34:32	40080	1528720472300	783
132	15	4	64348	2018-06-11 20:34:32	40132	1528720472333	784
131	15	4	64508	2018-06-11 20:34:32	40131	1528720472400	785
43	15	4	63621	2018-06-11 20:34:32	40043	1528720472434	786
12	16	5	20334	2018-06-11 20:34:48	40012	1528720488934	787
16	16	5	20119	2018-06-11 20:34:49	40016	1528720489101	788
17	16	5	20455	2018-06-11 20:34:49	40017	1528720489418	789
80	16	5	18185	2018-06-11 20:34:49	40080	1528720489451	790
72	16	5	18846	2018-06-11 20:34:49	40072	1528720489485	791
121	16	5	18795	2018-06-11 20:34:49	40121	1528720489576	792
117	16	5	18917	2018-06-11 20:34:49	40117	1528720489643	793
10	16	5	20150	2018-06-11 20:34:49	40010	1528720489710	794
20	16	5	20471	2018-06-11 20:34:49	40020	1528720489877	795
67	16	5	18752	2018-06-11 20:34:49	40067	1528720489910	796
118	16	5	19068	2018-06-11 20:34:49	40118	1528720489944	797
71	16	5	18689	2018-06-11 20:34:49	40071	1528720489977	798
63	16	5	18742	2018-06-11 20:34:50	40063	1528720490044	799
53	16	5	18876	2018-06-11 20:34:50	40053	1528720490177	800
9	16	5	20528	2018-06-11 20:34:50	40009	1528720490278	801
123	16	5	19392	2018-06-11 20:34:50	40123	1528720490311	802
77	16	5	19180	2018-06-11 20:34:50	40077	1528720490378	803
127	16	5	19404	2018-06-11 20:34:50	40127	1528720490545	804
139	16	5	19698	2018-06-11 20:34:50	40139	1528720490578	805
78	16	5	18859	2018-06-11 20:34:50	40078	1528720490611	806
11	16	5	20441	2018-06-11 20:34:50	40011	1528720490678	807
24	16	5	20479	2018-06-11 20:34:50	40024	1528720490745	808
115	16	5	19422	2018-06-11 20:34:50	40115	1528720490837	809
48	16	5	19949	2018-06-11 20:34:50	40048	1528720490870	810
39	16	5	20413	2018-06-11 20:34:50	40039	1528720490903	811
64	16	5	19325	2018-06-11 20:34:50	40064	1528720490937	812
119	16	5	19555	2018-06-11 20:34:51	40119	1528720491004	813
41	16	5	20266	2018-06-11 20:34:51	40041	1528720491062	814
40	16	5	19273	2018-06-11 20:34:51	40040	1528720491196	815
120	16	5	19186	2018-06-11 20:34:51	40120	1528720491262	816
50	16	5	18881	2018-06-11 20:34:51	40050	1528720491296	817
131	16	5	19394	2018-06-11 20:34:51	40131	1528720491363	818
8	16	5	20761	2018-06-11 20:34:51	40008	1528720491463	819
66	16	5	18897	2018-06-11 20:34:51	40066	1528720491496	820
75	16	5	19280	2018-06-11 20:34:51	40075	1528720491530	821
47	16	5	19563	2018-06-11 20:34:51	40047	1528720491696	822
52	16	5	18940	2018-06-11 20:34:51	40052	1528720491730	823
132	16	5	19304	2018-06-11 20:34:51	40132	1528720491797	824
38	16	5	20278	2018-06-11 20:34:51	40038	1528720491830	825
32	16	5	20717	2018-06-11 20:34:51	40032	1528720491863	826
129	16	5	19360	2018-06-11 20:34:51	40129	1528720491897	827
70	16	5	18200	2018-06-11 20:34:51	40070	1528720491930	828
69	16	5	19010	2018-06-11 20:34:51	40069	1528720491964	829
122	16	5	19891	2018-06-11 20:34:51	40122	1528720491997	830
44	16	5	19396	2018-06-11 20:34:52	40044	1528720492030	831
135	16	5	19369	2018-06-11 20:34:52	40135	1528720492064	832
124	16	5	19304	2018-06-11 20:34:52	40124	1528720492122	833
21	16	5	20667	2018-06-11 20:34:52	40021	1528720492156	834
43	16	5	19042	2018-06-11 20:34:52	40043	1528720492222	835
12	17	5	40747	2018-06-11 20:35:09	40012	1528720509115	836
21	17	5	40788	2018-06-11 20:35:09	40021	1528720509240	837
80	17	5	39154	2018-06-11 20:35:09	40080	1528720509925	838
78	17	5	39297	2018-06-11 20:35:09	40078	1528720509958	839
139	17	5	39689	2018-06-11 20:35:10	40139	1528720510117	840
10	17	5	40681	2018-06-11 20:35:10	40010	1528720510150	841
43	17	5	39383	2018-06-11 20:35:10	40043	1528720510284	842
122	17	5	39843	2018-06-11 20:35:10	40122	1528720510317	843
