nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
50	6	36885	0	25746	2018-06-11 20:36:14	40050	1528720574183	386
118	6	36885	0	21729	2018-06-11 20:36:14	40118	1528720574249	387
124	6	36885	0	8794	2018-06-11 20:36:14	40124	1528720574383	388
21	6	36885	0	15657	2018-06-11 20:36:14	40021	1528720574450	389
24	6	36885	0	8400	2018-06-11 20:36:14	40024	1528720574516	390
117	6	36887	0	17981	2018-06-11 20:36:14	40117	1528720574583	391
120	6	36890	0	19680	2018-06-11 20:36:14	40120	1528720574617	392
3	7	32791	0	27527	2018-06-11 20:37:08	40003	1528720628762	393
20	7	32789	0	21442	2018-06-11 20:37:08	40020	1528720628796	394
8	7	32789	0	36486	2018-06-11 20:37:08	40008	1528720628829	395
17	7	32789	0	21317	2018-06-11 20:37:08	40017	1528720628896	396
13	7	32789	0	41754	2018-06-11 20:37:08	40013	1528720628929	397
21	7	32789	0	17684	2018-06-11 20:37:09	40021	1528720629000	398
12	7	32789	0	9345	2018-06-11 20:37:09	40012	1528720629063	399
9	7	32789	0	20677	2018-06-11 20:37:09	40009	1528720629129	400
10	7	32789	0	24173	2018-06-11 20:37:09	40010	1528720629230	401
11	7	32789	0	31998	2018-06-11 20:37:09	40011	1528720629363	402
76	7	32789	0	23648	2018-06-11 20:37:10	40076	1528720630475	403
37	7	32789	0	33288	2018-06-11 20:37:10	40037	1528720630575	404
38	7	32789	0	23160	2018-06-11 20:37:10	40038	1528720630675	405
16	7	32789	0	13130	2018-06-11 20:37:10	40016	1528720630758	406
40	7	32789	0	27559	2018-06-11 20:37:10	40040	1528720630884	407
75	7	32789	0	21398	2018-06-11 20:37:10	40075	1528720630925	408
129	7	32789	0	33707	2018-06-11 20:37:10	40129	1528720630967	409
69	7	32789	0	17928	2018-06-11 20:37:11	40069	1528720631092	410
50	7	32789	0	29366	2018-06-11 20:37:11	40050	1528720631134	411
131	7	32789	0	32763	2018-06-11 20:37:11	40131	1528720631176	412
64	7	32789	0	33408	2018-06-11 20:37:11	40064	1528720631218	413
24	7	32789	0	9519	2018-06-11 20:37:11	40024	1528720631401	414
71	7	32789	0	21053	2018-06-11 20:37:11	40071	1528720631726	415
32	7	32789	0	9282	2018-06-11 20:37:11	40032	1528720631760	416
41	7	32789	0	24699	2018-06-11 20:37:11	40041	1528720631960	417
77	7	32789	0	22299	2018-06-11 20:37:12	40077	1528720632261	418
139	7	32789	0	22480	2018-06-11 20:37:12	40139	1528720632328	419
132	7	32789	0	9962	2018-06-11 20:37:12	40132	1528720632461	420
39	7	32799	0	9321	2018-06-11 20:37:12	40039	1528720632586	421
80	7	32789	0	22419	2018-06-11 20:37:12	40080	1528720632653	422
118	7	32789	0	24871	2018-06-11 20:37:12	40118	1528720632686	423
119	7	32789	0	22070	2018-06-11 20:37:12	40119	1528720632720	424
44	7	32789	0	11072	2018-06-11 20:37:12	40044	1528720632845	425
135	7	32789	0	21792	2018-06-11 20:37:12	40135	1528720632878	426
26	7	32789	0	26685	2018-06-11 20:37:13	40026	1528720633045	427
72	7	32789	0	11372	2018-06-11 20:37:13	40072	1528720633079	428
70	7	32789	0	46701	2018-06-11 20:37:13	40070	1528720633145	429
53	7	32789	0	33058	2018-06-11 20:37:13	40053	1528720633212	430
67	7	32789	0	22722	2018-06-11 20:37:13	40067	1528720633246	431
47	7	32789	0	24583	2018-06-11 20:37:13	40047	1528720633413	432
123	7	32789	0	21112	2018-06-11 20:37:13	40123	1528720633488	433
120	7	32789	0	22503	2018-06-11 20:37:13	40120	1528720633521	434
63	7	32789	0	34130	2018-06-11 20:37:13	40063	1528720633554	435
52	7	32789	0	18803	2018-06-11 20:37:13	40052	1528720633621	436
43	7	32789	0	33083	2018-06-11 20:37:13	40043	1528720633655	437
48	7	32789	0	12692	2018-06-11 20:37:13	40048	1528720633688	438
117	7	32789	0	20509	2018-06-11 20:37:13	40117	1528720633755	439
127	7	32789	0	28470	2018-06-11 20:37:13	40127	1528720633788	440
33	7	32789	0	17205	2018-06-11 20:37:14	40033	1528720634030	441
121	7	32789	0	22700	2018-06-11 20:37:14	40121	1528720634088	442
124	7	32789	0	9913	2018-06-11 20:37:14	40124	1528720634155	443
115	7	32789	0	22913	2018-06-11 20:37:14	40115	1528720634188	444
122	7	32789	0	22510	2018-06-11 20:37:14	40122	1528720634222	445
78	7	32789	0	10250	2018-06-11 20:37:14	40078	1528720634255	446
56	7	32789	0	34874	2018-06-11 20:37:14	40056	1528720634289	447
66	7	32789	0	29848	2018-06-11 20:37:14	40066	1528720634422	448
20	8	28693	0	24257	2018-06-11 20:38:08	40020	1528720688778	449
3	8	28695	0	31298	2018-06-11 20:38:08	40003	1528720688811	450
8	8	28695	0	40684	2018-06-11 20:38:08	40008	1528720688845	451
17	8	28693	0	24078	2018-06-11 20:38:08	40017	1528720688911	452
13	8	28693	0	46422	2018-06-11 20:38:08	40013	1528720688978	453
12	8	28693	0	10514	2018-06-11 20:38:09	40012	1528720689012	454
10	8	28693	0	27401	2018-06-11 20:38:09	40010	1528720689112	455
21	8	28693	0	19686	2018-06-11 20:38:09	40021	1528720689179	456
9	8	28693	0	23454	2018-06-11 20:38:09	40009	1528720689279	457
33	8	28693	0	19058	2018-06-11 20:38:10	40033	1528720690106	458
32	8	28693	0	10533	2018-06-11 20:38:10	40032	1528720690207	459
24	8	28693	0	10703	2018-06-11 20:38:10	40024	1528720690240	460
64	8	28694	0	37528	2018-06-11 20:38:10	40064	1528720690474	461
76	8	28693	0	26831	2018-06-11 20:38:10	40076	1528720690674	462
11	8	28696	0	36106	2018-06-11 20:38:10	40011	1528720690707	463
26	8	28693	0	30052	2018-06-11 20:38:10	40026	1528720690874	464
139	8	28693	0	25208	2018-06-11 20:38:10	40139	1528720690908	465
132	8	28693	0	11474	2018-06-11 20:38:11	40132	1528720691100	466
39	8	28693	0	10630	2018-06-11 20:38:11	40039	1528720691167	467
115	8	28693	0	25838	2018-06-11 20:38:11	40115	1528720691292	468
56	8	28693	0	39348	2018-06-11 20:38:11	40056	1528720691559	469
40	8	28693	0	30826	2018-06-11 20:38:11	40040	1528720691626	470
131	8	28693	0	37043	2018-06-11 20:38:11	40131	1528720691659	471
72	8	28693	0	12751	2018-06-11 20:38:11	40072	1528720691759	472
50	8	28693	0	32901	2018-06-11 20:38:11	40050	1528720691859	473
52	8	28693	0	21253	2018-06-11 20:38:11	40052	1528720691926	474
78	8	28693	0	11551	2018-06-11 20:38:12	40078	1528720692093	475
118	8	28693	0	27882	2018-06-11 20:38:12	40118	1528720692160	476
43	8	28693	0	37090	2018-06-11 20:38:12	40043	1528720692193	477
117	8	28693	0	23293	2018-06-11 20:38:12	40117	1528720692293	478
69	8	28693	0	20628	2018-06-11 20:38:12	40069	1528720692352	479
47	8	28693	0	27747	2018-06-11 20:38:12	40047	1528720692677	480
44	8	28693	0	12378	2018-06-11 20:38:12	40044	1528720692711	481
127	8	28693	0	32104	2018-06-11 20:38:12	40127	1528720692811	482
48	8	28694	0	14514	2018-06-11 20:38:12	40048	1528720692911	483
71	8	28693	0	23871	2018-06-11 20:38:12	40071	1528720692944	484
66	8	28693	0	33721	2018-06-11 20:38:13	40066	1528720693045	485
129	8	28693	0	37902	2018-06-11 20:38:13	40129	1528720693111	486
37	8	28693	0	37485	2018-06-11 20:38:13	40037	1528720693145	487
121	8	28693	0	25524	2018-06-11 20:38:13	40121	1528720693245	488
41	8	28693	0	27647	2018-06-11 20:38:13	40041	1528720693379	489
122	8	28693	0	25322	2018-06-11 20:38:13	40122	1528720693454	490
70	8	28693	0	51551	2018-06-11 20:38:13	40070	1528720693487	491
53	8	28693	0	37107	2018-06-11 20:38:13	40053	1528720693520	492
80	8	28693	0	25155	2018-06-11 20:38:13	40080	1528720693587	493
120	8	28693	0	25262	2018-06-11 20:38:13	40120	1528720693679	494
16	8	28693	0	15440	2018-06-11 20:38:13	40016	1528720693829	495
119	8	28693	0	24808	2018-06-11 20:38:13	40119	1528720693896	496
135	8	28693	0	24405	2018-06-11 20:38:13	40135	1528720693929	497
75	8	28693	0	24046	2018-06-11 20:38:13	40075	1528720693963	498
124	8	28693	0	11345	2018-06-11 20:38:14	40124	1528720694063	499
123	8	28693	0	23898	2018-06-11 20:38:14	40123	1528720694105	500
67	8	28693	0	25686	2018-06-11 20:38:14	40067	1528720694146	501
77	8	28693	0	25066	2018-06-11 20:38:14	40077	1528720694188	502
63	8	28693	0	38312	2018-06-11 20:38:14	40063	1528720694230	503
38	8	28693	0	26243	2018-06-11 20:38:14	40038	1528720694272	504
3	9	24599	0	34707	2018-06-11 20:39:08	40003	1528720748818	505
8	9	24602	0	44975	2018-06-11 20:39:08	40008	1528720748860	506
17	9	24597	0	26805	2018-06-11 20:39:08	40017	1528720748902	507
12	9	24597	0	11637	2018-06-11 20:39:09	40012	1528720749194	508
9	9	24597	0	26005	2018-06-11 20:39:09	40009	1528720749319	509
13	9	24597	0	51189	2018-06-11 20:39:09	40013	1528720749361	510
37	9	24597	0	40978	2018-06-11 20:39:10	40037	1528720750170	511
76	9	24597	0	29688	2018-06-11 20:39:10	40076	1528720750638	512
115	9	24597	0	28740	2018-06-11 20:39:10	40115	1528720750671	513
127	9	24597	0	35604	2018-06-11 20:39:10	40127	1528720750705	514
20	9	24597	0	27053	2018-06-11 20:39:10	40020	1528720750771	515
56	9	24597	0	43674	2018-06-11 20:39:11	40056	1528720751223	516
131	9	24597	0	41377	2018-06-11 20:39:11	40131	1528720751457	517
129	9	24597	0	42046	2018-06-11 20:39:11	40129	1528720751490	518
26	9	24597	0	33258	2018-06-11 20:39:11	40026	1528720751524	519
32	9	24597	0	11707	2018-06-11 20:39:11	40032	1528720751624	520
72	9	24597	0	13954	2018-06-11 20:39:11	40072	1528720751691	521
47	9	24597	0	30818	2018-06-11 20:39:11	40047	1528720751758	522
44	9	24597	0	13911	2018-06-11 20:39:11	40044	1528720751791	523
64	9	24597	0	41236	2018-06-11 20:39:11	40064	1528720751991	524
77	9	24597	0	27783	2018-06-11 20:39:12	40077	1528720752025	525
122	9	24597	0	28120	2018-06-11 20:39:12	40122	1528720752091	526
119	9	24597	0	27519	2018-06-11 20:39:12	40119	1528720752183	527
40	9	24597	0	34042	2018-06-11 20:39:12	40040	1528720752217	528
33	9	24597	0	21453	2018-06-11 20:39:12	40033	1528720752367	529
80	9	24597	0	28002	2018-06-11 20:39:12	40080	1528720752400	530
75	9	24597	0	26635	2018-06-11 20:39:12	40075	1528720752500	531
16	9	24597	0	17105	2018-06-11 20:39:12	40016	1528720752534	532
11	9	24597	0	40137	2018-06-11 20:39:12	40011	1528720752634	533
38	9	24597	0	29604	2018-06-11 20:39:12	40038	1528720752734	534
70	9	24597	0	56864	2018-06-11 20:39:12	40070	1528720752868	535
71	9	24597	0	26105	2018-06-11 20:39:12	40071	1528720752934	536
78	9	24597	0	12748	2018-06-11 20:39:13	40078	1528720753035	537
132	9	24597	0	12769	2018-06-11 20:39:13	40132	1528720753235	538
121	9	24597	0	28330	2018-06-11 20:39:13	40121	1528720753277	539
48	9	24597	0	16141	2018-06-11 20:39:13	40048	1528720753460	540
43	9	24597	0	41032	2018-06-11 20:39:13	40043	1528720753544	541
39	9	24597	0	11925	2018-06-11 20:39:13	40039	1528720753602	542
21	9	24597	0	21566	2018-06-11 20:39:13	40021	1528720753769	543
52	9	24597	0	23550	2018-06-11 20:39:13	40052	1528720753811	544
118	9	24597	0	31280	2018-06-11 20:39:13	40118	1528720753852	545
63	9	24597	0	42474	2018-06-11 20:39:13	40063	1528720753936	546
120	9	24597	0	28087	2018-06-11 20:39:14	40120	1528720754011	547
10	9	24597	0	30331	2018-06-11 20:39:14	40010	1528720754111	548
66	9	24597	0	37376	2018-06-11 20:39:14	40066	1528720754144	549
53	9	24597	0	41360	2018-06-11 20:39:14	40053	1528720754211	550
67	9	24597	0	28884	2018-06-11 20:39:14	40067	1528720754245	551
24	9	24597	0	11907	2018-06-11 20:39:14	40024	1528720754311	552
41	9	24597	0	31319	2018-06-11 20:39:14	40041	1528720754345	553
117	9	24597	0	25845	2018-06-11 20:39:14	40117	1528720754412	554
124	9	24597	0	12538	2018-06-11 20:39:14	40124	1528720754445	555
69	9	24597	0	22777	2018-06-11 20:39:14	40069	1528720754478	556
139	9	24597	0	28221	2018-06-11 20:39:14	40139	1528720754512	557
135	9	24597	0	27313	2018-06-11 20:39:14	40135	1528720754547	558
50	9	24597	0	36338	2018-06-11 20:39:14	40050	1528720754670	559
123	9	24597	0	26526	2018-06-11 20:39:14	40123	1528720754704	560
20	10	20501	0	30025	2018-06-11 20:40:08	40020	1528720808801	561
3	10	20503	0	38795	2018-06-11 20:40:08	40003	1528720808867	562
17	10	20501	0	29550	2018-06-11 20:40:08	40017	1528720808934	563
12	10	20501	0	12874	2018-06-11 20:40:09	40012	1528720809034	564
13	10	20501	0	55902	2018-06-11 20:40:09	40013	1528720809068	565
11	10	20501	0	44376	2018-06-11 20:40:09	40011	1528720809201	566
16	10	20501	0	18628	2018-06-11 20:40:09	40016	1528720809235	567
131	10	20501	0	46239	2018-06-11 20:40:10	40131	1528720810387	568
127	10	20501	0	39176	2018-06-11 20:40:10	40127	1528720810587	569
48	10	20501	0	17667	2018-06-11 20:40:10	40048	1528720810904	570
67	10	20509	0	31636	2018-06-11 20:40:11	40067	1528720811038	571
69	10	20501	0	25506	2018-06-11 20:40:11	40069	1528720811104	572
50	10	20501	0	39675	2018-06-11 20:40:11	40050	1528720811138	573
76	10	20505	0	32290	2018-06-11 20:40:11	40076	1528720811171	574
38	10	20501	0	32665	2018-06-11 20:40:11	40038	1528720811271	575
47	10	20501	0	33958	2018-06-11 20:40:11	40047	1528720811306	576
32	10	20501	0	12977	2018-06-11 20:40:11	40032	1528720811339	577
119	10	20501	0	29755	2018-06-11 20:40:11	40119	1528720811373	578
21	10	20501	0	23990	2018-06-11 20:40:11	40021	1528720811475	579
118	10	20501	0	33821	2018-06-11 20:40:11	40118	1528720811506	580
115	10	20501	0	31506	2018-06-11 20:40:11	40115	1528720811623	581
44	10	20501	0	15333	2018-06-11 20:40:11	40044	1528720811665	582
56	10	20501	0	48084	2018-06-11 20:40:11	40056	1528720811707	583
71	10	20501	0	28825	2018-06-11 20:40:11	40071	1528720811748	584
24	10	20501	0	13165	2018-06-11 20:40:12	40024	1528720812057	585
63	10	20501	0	46734	2018-06-11 20:40:12	40063	1528720812157	586
9	10	20501	0	28701	2018-06-11 20:40:12	40009	1528720812199	587
132	10	20501	0	14868	2018-06-11 20:40:12	40132	1528720812241	588
129	10	20501	0	46267	2018-06-11 20:40:12	40129	1528720812282	589
10	10	22549	0	33092	2018-06-11 20:40:12	40010	1528720812324	590
37	10	20501	0	45936	2018-06-11 20:40:12	40037	1528720812583	591
80	10	20501	0	30797	2018-06-11 20:40:12	40080	1528720812616	592
121	10	20501	0	31078	2018-06-11 20:40:12	40121	1528720812716	593
117	10	20501	0	28596	2018-06-11 20:40:12	40117	1528720812783	594
123	10	20501	0	29162	2018-06-11 20:40:12	40123	1528720812817	595
135	10	20501	0	30113	2018-06-11 20:40:12	40135	1528720812917	596
66	10	20501	0	41064	2018-06-11 20:40:13	40066	1528720813017	597
39	10	20501	0	13148	2018-06-11 20:40:13	40039	1528720813050	598
41	10	20501	0	34550	2018-06-11 20:40:13	40041	1528720813151	599
124	10	20501	0	13811	2018-06-11 20:40:13	40124	1528720813242	600
33	10	20501	0	23357	2018-06-11 20:40:13	40033	1528720813309	601
78	10	20501	0	14000	2018-06-11 20:40:13	40078	1528720813342	602
70	10	20501	0	62054	2018-06-11 20:40:13	40070	1528720813401	603
77	10	20501	0	30594	2018-06-11 20:40:13	40077	1528720813534	604
8	10	20501	0	49237	2018-06-11 20:40:13	40008	1528720813735	605
26	10	20501	0	37064	2018-06-11 20:40:14	40026	1528720814035	606
120	10	20501	0	33005	2018-06-11 20:40:14	40120	1528720814135	607
139	10	20501	0	31046	2018-06-11 20:40:14	40139	1528720814269	608
75	10	20501	0	29201	2018-06-11 20:40:14	40075	1528720814302	609
72	10	20501	0	15153	2018-06-11 20:40:14	40072	1528720814369	610
64	10	20501	0	45539	2018-06-11 20:40:14	40064	1528720814461	611
43	10	20501	0	45001	2018-06-11 20:40:14	40043	1528720814494	612
40	10	20501	0	37428	2018-06-11 20:40:14	40040	1528720814528	613
53	10	20501	0	45377	2018-06-11 20:40:14	40053	1528720814561	614
52	10	20501	0	25839	2018-06-11 20:40:14	40052	1528720814594	615
122	10	20501	0	30947	2018-06-11 20:40:14	40122	1528720814628	616
20	11	16405	0	32811	2018-06-11 20:41:08	40020	1528720868758	617
3	11	16407	0	42156	2018-06-11 20:41:08	40003	1528720868791	618
8	11	16405	0	53165	2018-06-11 20:41:08	40008	1528720868825	619
17	11	16405	0	32280	2018-06-11 20:41:08	40017	1528720868886	620
13	11	16405	0	60917	2018-06-11 20:41:08	40013	1528720868917	621
21	11	16405	0	25753	2018-06-11 20:41:09	40021	1528720869002	622
12	11	16405	0	14133	2018-06-11 20:41:09	40012	1528720869034	623
11	11	16405	0	48514	2018-06-11 20:41:09	40011	1528720869159	624
37	11	16405	0	49627	2018-06-11 20:41:10	40037	1528720870453	625
26	11	16405	0	40070	2018-06-11 20:41:10	40026	1528720870586	626
120	11	16405	0	35969	2018-06-11 20:41:10	40120	1528720870711	627
47	11	16405	0	36879	2018-06-11 20:41:10	40047	1528720870745	628
10	11	16405	0	37741	2018-06-11 20:41:10	40010	1528720870987	629
24	11	16405	0	14328	2018-06-11 20:41:11	40024	1528720871112	630
53	11	16405	0	49686	2018-06-11 20:41:11	40053	1528720871195	631
50	11	16405	0	42456	2018-06-11 20:41:11	40050	1528720871237	632
44	11	16405	0	16585	2018-06-11 20:41:11	40044	1528720871279	633
66	11	16405	0	43855	2018-06-11 20:41:11	40066	1528720871320	634
118	11	16405	0	36769	2018-06-11 20:41:11	40118	1528720871362	635
56	11	16405	0	52257	2018-06-11 20:41:11	40056	1528720871446	636
77	11	16405	0	33389	2018-06-11 20:41:11	40077	1528720871713	637
131	11	16405	0	50314	2018-06-11 20:41:11	40131	1528720871746	638
40	11	16405	0	40727	2018-06-11 20:41:12	40040	1528720872081	639
32	11	16405	0	14083	2018-06-11 20:41:12	40032	1528720872115	640
76	11	16405	0	34887	2018-06-11 20:41:12	40076	1528720872150	641
38	11	16405	0	35516	2018-06-11 20:41:12	40038	1528720872482	642
41	11	16405	0	37485	2018-06-11 20:41:12	40041	1528720872582	643
64	11	16405	0	49885	2018-06-11 20:41:12	40064	1528720872682	644
121	11	16405	0	33905	2018-06-11 20:41:12	40121	1528720872749	645
70	11	16405	1	2118	2018-06-11 20:41:12	40070	1528720872883	646
71	11	16405	0	31563	2018-06-11 20:41:12	40071	1528720872916	647
9	11	16405	0	31175	2018-06-11 20:41:12	40009	1528720872974	648
139	11	16405	0	33936	2018-06-11 20:41:13	40139	1528720873041	649
67	11	16405	0	34578	2018-06-11 20:41:13	40067	1528720873108	650
129	11	16405	0	50375	2018-06-11 20:41:13	40129	1528720873208	651
69	11	16405	0	28235	2018-06-11 20:41:13	40069	1528720873341	652
48	11	16405	0	19154	2018-06-11 20:41:13	40048	1528720873475	653
123	11	16405	0	31592	2018-06-11 20:41:13	40123	1528720873508	654
135	11	16405	0	32633	2018-06-11 20:41:13	40135	1528720873575	655
124	11	16405	0	15166	2018-06-11 20:41:13	40124	1528720873609	656
16	11	16405	0	20041	2018-06-11 20:41:13	40016	1528720873642	657
127	11	16405	0	42495	2018-06-11 20:41:13	40127	1528720873675	658
52	11	16410	0	27820	2018-06-11 20:41:13	40052	1528720873709	659
117	11	16405	0	31151	2018-06-11 20:41:13	40117	1528720873742	660
63	11	16405	0	50856	2018-06-11 20:41:13	40063	1528720873776	661
80	11	16405	0	33581	2018-06-11 20:41:13	40080	1528720873943	662
72	11	16405	0	16739	2018-06-11 20:41:14	40072	1528720874009	663
43	11	16405	0	47980	2018-06-11 20:41:14	40043	1528720874076	664
75	11	16405	0	31668	2018-06-11 20:41:14	40075	1528720874109	665
78	11	16405	0	15268	2018-06-11 20:41:14	40078	1528720874176	666
115	11	16405	0	34391	2018-06-11 20:41:14	40115	1528720874235	667
33	11	16405	0	25809	2018-06-11 20:41:14	40033	1528720874402	668
132	11	16405	0	16032	2018-06-11 20:41:14	40132	1528720874460	669
39	11	16405	0	14390	2018-06-11 20:41:14	40039	1528720874527	670
119	11	16405	0	32518	2018-06-11 20:41:14	40119	1528720874594	671
122	11	16405	0	33693	2018-06-11 20:41:14	40122	1528720874627	672
20	12	12309	0	35627	2018-06-11 20:42:08	40020	1528720928765	673
3	12	12311	0	45553	2018-06-11 20:42:08	40003	1528720928799	674
8	12	12309	0	57350	2018-06-11 20:42:08	40008	1528720928832	675
17	12	12309	0	35008	2018-06-11 20:42:08	40017	1528720928886	676
13	12	12309	0	65194	2018-06-11 20:42:08	40013	1528720928941	677
21	12	12309	0	27857	2018-06-11 20:42:08	40021	1528720928994	678
12	12	12309	0	15363	2018-06-11 20:42:09	40012	1528720929024	679
9	12	12309	0	33855	2018-06-11 20:42:09	40009	1528720929149	680
11	12	12309	0	52524	2018-06-11 20:42:09	40011	1528720929241	681
64	12	12309	0	53592	2018-06-11 20:42:10	40064	1528720930468	682
76	12	12309	0	37827	2018-06-11 20:42:10	40076	1528720930601	683
10	12	12309	0	40445	2018-06-11 20:42:10	40010	1528720930702	684
122	12	12309	0	35876	2018-06-11 20:42:10	40122	1528720930969	685
16	12	12309	0	21598	2018-06-11 20:42:11	40016	1528720931036	686
69	12	12309	0	30942	2018-06-11 20:42:11	40069	1528720931069	687
77	12	12309	0	36211	2018-06-11 20:42:11	40077	1528720931102	688
52	12	12309	0	30170	2018-06-11 20:42:11	40052	1528720931136	689
50	12	12309	0	45581	2018-06-11 20:42:11	40050	1528720931236	690
80	12	12309	0	36308	2018-06-11 20:42:11	40080	1528720931528	691
129	12	12309	0	54588	2018-06-11 20:42:11	40129	1528720931595	692
78	12	12309	0	16474	2018-06-11 20:42:11	40078	1528720931829	693
24	12	12309	0	15515	2018-06-11 20:42:12	40024	1528720932029	694
67	12	12309	0	37329	2018-06-11 20:42:12	40067	1528720932062	695
75	12	12309	0	34090	2018-06-11 20:42:12	40075	1528720932229	696
40	12	12309	0	43880	2018-06-11 20:42:12	40040	1528720932363	697
124	12	12309	0	16592	2018-06-11 20:42:12	40124	1528720932431	698
139	12	12309	0	36107	2018-06-11 20:42:12	40139	1528720932498	699
117	12	12309	0	33790	2018-06-11 20:42:12	40117	1528720932631	700
135	12	12309	0	35366	2018-06-11 20:42:12	40135	1528720932698	701
37	12	12309	0	53962	2018-06-11 20:42:12	40037	1528720932756	702
119	12	12309	0	35225	2018-06-11 20:42:12	40119	1528720932790	703
41	12	12309	0	39774	2018-06-11 20:42:12	40041	1528720932890	704
33	12	12309	0	27422	2018-06-11 20:42:13	40033	1528720933048	705
70	12	12309	1	7974	2018-06-11 20:42:13	40070	1528720933082	706
66	12	12309	0	46736	2018-06-11 20:42:13	40066	1528720933149	707
123	12	12309	0	34034	2018-06-11 20:42:13	40123	1528720933249	708
32	12	12309	0	15354	2018-06-11 20:42:13	40032	1528720933282	709
127	12	12309	0	45106	2018-06-11 20:42:13	40127	1528720933382	710
132	12	12309	0	17489	2018-06-11 20:42:13	40132	1528720933549	711
44	12	12309	0	17881	2018-06-11 20:42:13	40044	1528720933583	712
115	12	12310	0	37232	2018-06-11 20:42:13	40115	1528720933649	713
47	12	12309	0	39350	2018-06-11 20:42:13	40047	1528720933683	714
120	12	12309	0	38270	2018-06-11 20:42:13	40120	1528720933883	715
48	12	12309	0	20696	2018-06-11 20:42:14	40048	1528720934108	716
63	12	12309	0	55184	2018-06-11 20:42:14	40063	1528720934150	717
118	12	12309	0	40369	2018-06-11 20:42:14	40118	1528720934192	718
39	12	12309	0	15599	2018-06-11 20:42:14	40039	1528720934300	719
53	12	12309	0	53743	2018-06-11 20:42:14	40053	1528720934384	720
121	12	12309	0	36771	2018-06-11 20:42:14	40121	1528720934467	721
43	12	12309	0	50782	2018-06-11 20:42:14	40043	1528720934509	722
38	12	12309	0	38254	2018-06-11 20:42:14	40038	1528720934551	723
71	12	12309	0	34444	2018-06-11 20:42:14	40071	1528720934592	724
26	12	12309	0	42894	2018-06-11 20:42:14	40026	1528720934626	725
72	12	12309	0	17973	2018-06-11 20:42:14	40072	1528720934659	726
56	12	12309	0	56308	2018-06-11 20:42:14	40056	1528720934759	727
131	12	12309	0	53917	2018-06-11 20:42:14	40131	1528720934793	728
