nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
37	7	13	2	32625	2	33703	2018-06-11 20:31:50	40037	1528720310605	347
44	7	43	2	31257	2	31300	2018-06-11 20:31:50	40044	1528720310639	348
38	7	37	2	32707	2	32894	2018-06-11 20:31:50	40038	1528720310772	349
71	7	69	2	31589	2	31565	2018-06-11 20:31:50	40071	1528720310906	350
17	7	3	2	33112	2	33292	2018-06-11 20:31:50	40017	1528720310939	351
8	7	3	2	33217	2	33292	2018-06-11 20:31:51	40008	1528720311006	352
33	7	13	2	32517	2	33716	2018-06-11 20:31:51	40033	1528720311039	353
32	7	41	2	32475	2	32421	2018-06-11 20:31:51	40032	1528720311139	354
72	7	70	2	31200	2	30907	2018-06-11 20:31:51	40072	1528720311173	355
123	7	131	2	31718	2	31932	2018-06-11 20:31:51	40123	1528720311408	356
43	7	40	2	30915	2	31196	2018-06-11 20:31:51	40043	1528720311542	357
56	7	37	2	31686	2	32908	2018-06-11 20:31:51	40056	1528720311633	358
122	7	139	2	31753	2	31722	2018-06-11 20:31:51	40122	1528720311667	359
127	7	131	2	31579	2	31785	2018-06-11 20:31:51	40127	1528720311700	360
64	7	67	2	31899	2	31295	2018-06-11 20:31:51	40064	1528720311733	361
69	7	70	2	31251	2	31178	2018-06-11 20:31:51	40069	1528720311768	362
129	7	139	2	31663	2	31639	2018-06-11 20:31:51	40129	1528720311925	363
132	7	139	2	31783	2	31757	2018-06-11 20:31:51	40132	1528720311992	364
52	7	47	2	30922	2	31324	2018-06-11 20:31:52	40052	1528720312028	365
120	7	118	2	31698	2	31761	2018-06-11 20:31:52	40120	1528720312092	366
21	7	13	2	33366	2	33442	2018-06-11 20:31:52	40021	1528720312292	367
131	7	115	2	31685	2	31538	2018-06-11 20:31:52	40131	1528720312526	368
16	8	20	2	52951	2	53291	2018-06-11 20:32:08	40016	1528720328868	369
70	8	10	2	50999	2	53071	2018-06-11 20:32:08	40070	1528720328951	370
64	8	70	2	51772	2	51043	2018-06-11 20:32:09	40064	1528720329060	371
11	8	3	2	53171	2	53618	2018-06-11 20:32:09	40011	1528720329093	372
9	8	13	2	53247	2	53453	2018-06-11 20:32:09	40009	1528720329126	373
37	8	13	2	52470	2	53548	2018-06-11 20:32:09	40037	1528720329227	374
127	8	121	2	51875	2	51786	2018-06-11 20:32:09	40127	1528720329260	375
44	8	38	2	51317	2	52336	2018-06-11 20:32:09	40044	1528720329293	376
63	8	64	2	51451	2	52077	2018-06-11 20:32:09	40063	1528720329327	377
50	8	70	2	51061	2	51032	2018-06-11 20:32:09	40050	1528720329360	378
8	8	64	2	53642	2	51936	2018-06-11 20:32:09	40008	1528720329427	379
77	8	50	2	51582	2	51515	2018-06-11 20:32:09	40077	1528720329461	380
120	8	70	2	51623	2	51169	2018-06-11 20:32:09	40120	1528720329527	381
41	8	43	2	52375	2	51351	2018-06-11 20:32:09	40041	1528720329561	382
123	8	64	2	51780	2	51919	2018-06-11 20:32:09	40123	1528720329594	383
21	8	17	2	53596	2	53696	2018-06-11 20:32:09	40021	1528720329652	384
33	8	37	2	52517	2	52628	2018-06-11 20:32:09	40033	1528720329719	385
122	8	139	2	52238	2	52207	2018-06-11 20:32:09	40122	1528720329753	386
135	8	131	2	52228	2	52455	2018-06-11 20:32:09	40135	1528720329786	387
53	8	50	2	51109	2	51144	2018-06-11 20:32:09	40053	1528720329819	388
117	8	118	2	51960	2	52038	2018-06-11 20:32:09	40117	1528720329853	389
40	8	47	2	51714	2	51808	2018-06-11 20:32:09	40040	1528720329886	390
72	8	80	2	51741	2	51527	2018-06-11 20:32:09	40072	1528720329986	391
67	8	64	2	51549	2	52131	2018-06-11 20:32:10	40067	1528720330086	392
38	8	50	2	52098	2	51109	2018-06-11 20:32:10	40038	1528720330120	393
52	8	50	2	51149	2	51152	2018-06-11 20:32:10	40052	1528720330220	394
17	8	10	2	53548	2	53312	2018-06-11 20:32:10	40017	1528720330253	395
39	8	38	2	52340	2	52143	2018-06-11 20:32:10	40039	1528720330354	396
43	8	50	2	51240	2	51228	2018-06-11 20:32:10	40043	1528720330387	397
78	8	70	2	51272	2	51140	2018-06-11 20:32:10	40078	1528720330487	398
47	8	43	2	51759	2	51351	2018-06-11 20:32:10	40047	1528720330654	399
119	8	120	2	52107	2	51792	2018-06-11 20:32:10	40119	1528720330713	400
124	8	139	2	52303	2	52265	2018-06-11 20:32:10	40124	1528720330813	401
80	8	10	2	51018	2	53012	2018-06-11 20:32:10	40080	1528720330938	402
139	8	129	2	52092	2	52094	2018-06-11 20:32:11	40139	1528720331038	403
129	8	120	2	51696	2	51697	2018-06-11 20:32:11	40129	1528720331138	404
13	8	11	2	53431	2	53172	2018-06-11 20:32:11	40013	1528720331339	405
115	8	129	2	51963	2	51727	2018-06-11 20:32:11	40115	1528720331439	406
48	8	47	2	52371	2	52093	2018-06-11 20:32:11	40048	1528720331472	407
131	8	115	2	52402	2	52255	2018-06-11 20:32:11	40131	1528720331606	408
26	8	37	2	52656	2	52813	2018-06-11 20:32:11	40026	1528720331672	409
24	8	41	2	52571	2	52595	2018-06-11 20:32:11	40024	1528720331739	410
10	8	3	2	52974	2	53379	2018-06-11 20:32:12	40010	1528720332098	411
56	8	37	2	51535	2	52757	2018-06-11 20:32:12	40056	1528720332416	412
132	8	120	2	51674	2	51674	2018-06-11 20:32:12	40132	1528720332483	413
66	8	70	2	51243	2	51181	2018-06-11 20:32:12	40066	1528720332650	414
118	8	121	2	52010	2	51981	2018-06-11 20:32:13	40118	1528720333676	415
20	8	3	2	53291	2	53343	2018-06-11 20:32:13	40020	1528720333777	416
121	8	120	2	51730	2	51663	2018-06-11 20:32:13	40121	1528720333944	417
12	8	3	2	53328	2	53627	2018-06-11 20:32:14	40012	1528720334179	418
20	9	3	3	8246	3	8298	2018-06-11 20:32:28	40020	1528720348805	419
10	9	3	3	7923	3	8328	2018-06-11 20:32:28	40010	1528720348836	420
16	9	20	3	7991	3	8339	2018-06-11 20:32:28	40016	1528720348905	421
11	9	20	3	8046	3	8430	2018-06-11 20:32:28	40011	1528720348993	422
12	9	10	3	8211	3	8095	2018-06-11 20:32:29	40012	1528720349028	423
78	9	70	3	6189	3	6057	2018-06-11 20:32:29	40078	1528720349061	424
70	9	10	3	6038	3	8110	2018-06-11 20:32:29	40070	1528720349095	425
120	9	70	3	6554	3	6101	2018-06-11 20:32:29	40120	1528720349153	426
50	9	70	3	6188	3	6159	2018-06-11 20:32:29	40050	1528720349186	427
122	9	129	3	6673	3	6656	2018-06-11 20:32:29	40122	1528720349253	428
129	9	121	3	6596	3	6653	2018-06-11 20:32:29	40129	1528720349286	429
8	9	3	3	8505	3	8580	2018-06-11 20:32:29	40008	1528720349387	430
72	9	70	3	6712	3	6420	2018-06-11 20:32:29	40072	1528720349420	431
118	9	121	3	6971	3	6942	2018-06-11 20:32:29	40118	1528720349453	432
115	9	120	3	6922	3	6697	2018-06-11 20:32:29	40115	1528720349520	433
69	9	70	3	6536	3	6463	2018-06-11 20:32:29	40069	1528720349554	434
139	9	122	3	7014	3	7023	2018-06-11 20:32:29	40139	1528720349587	435
43	9	41	3	6638	3	7641	2018-06-11 20:32:29	40043	1528720349620	436
9	9	8	3	8670	3	9006	2018-06-11 20:32:29	40009	1528720349654	437
63	9	50	3	6292	3	6218	2018-06-11 20:32:29	40063	1528720349687	438
21	9	20	3	8468	3	8697	2018-06-11 20:32:29	40021	1528720349721	439
127	9	118	3	7327	3	7256	2018-06-11 20:32:29	40127	1528720349812	440
77	9	50	3	6491	3	6424	2018-06-11 20:32:29	40077	1528720349846	441
24	9	41	3	7983	3	8008	2018-06-11 20:32:29	40024	1528720349971	442
47	9	40	3	7298	3	7183	2018-06-11 20:32:30	40047	1528720350038	443
80	9	70	3	6509	3	6420	2018-06-11 20:32:30	40080	1528720350105	444
39	9	50	3	7776	3	6601	2018-06-11 20:32:30	40039	1528720350138	445
131	9	115	3	7580	3	7432	2018-06-11 20:32:30	40131	1528720350238	446
124	9	122	3	6700	3	6673	2018-06-11 20:32:30	40124	1528720350338	447
13	9	37	3	9571	3	8472	2018-06-11 20:32:30	40013	1528720350439	448
41	9	40	3	7569	3	6836	2018-06-11 20:32:30	40041	1528720350472	449
67	9	8	3	6499	3	8776	2018-06-11 20:32:30	40067	1528720350505	450
26	9	13	3	8602	3	9847	2018-06-11 20:32:30	40026	1528720350539	451
75	9	69	3	6942	3	6718	2018-06-11 20:32:30	40075	1528720350639	452
52	9	50	3	6331	3	6333	2018-06-11 20:32:30	40052	1528720350672	453
53	9	50	3	6566	3	6601	2018-06-11 20:32:30	40053	1528720350706	454
64	9	70	3	7120	3	6391	2018-06-11 20:32:30	40064	1528720350739	455
121	9	120	3	6629	3	6555	2018-06-11 20:32:30	40121	1528720350773	456
66	9	63	3	6470	3	6490	2018-06-11 20:32:30	40066	1528720350806	457
48	9	40	3	7295	3	6912	2018-06-11 20:32:30	40048	1528720350873	458
117	9	115	3	6764	3	6982	2018-06-11 20:32:30	40117	1528720350973	459
32	9	41	3	7831	3	7777	2018-06-11 20:32:31	40032	1528720351098	460
17	9	10	3	8449	3	8214	2018-06-11 20:32:31	40017	1528720351131	461
33	9	37	3	8499	3	8610	2018-06-11 20:32:31	40033	1528720351383	462
38	9	43	3	8106	3	7118	2018-06-11 20:32:31	40038	1528720351425	463
132	9	139	3	7104	3	7079	2018-06-11 20:32:31	40132	1528720351508	464
119	9	121	3	7053	3	6795	2018-06-11 20:32:31	40119	1528720351717	465
40	9	50	3	6654	3	6349	2018-06-11 20:32:31	40040	1528720351758	466
37	9	38	3	8396	3	8187	2018-06-11 20:32:31	40037	1528720351925	467
123	9	129	3	7266	3	7117	2018-06-11 20:32:32	40123	1528720352025	468
44	9	50	3	6317	3	6358	2018-06-11 20:32:32	40044	1528720352092	469
135	9	131	3	7398	3	7625	2018-06-11 20:32:32	40135	1528720352159	470
71	9	69	3	6959	3	6936	2018-06-11 20:32:32	40071	1528720352543	471
56	9	37	3	7636	3	8858	2018-06-11 20:32:32	40056	1528720352643	472
11	10	3	3	28318	3	28764	2018-06-11 20:32:48	40011	1528720368790	473
10	10	3	3	28375	3	28780	2018-06-11 20:32:48	40010	1528720368843	474
20	10	11	3	28755	3	28350	2018-06-11 20:32:48	40020	1528720368876	475
80	10	10	3	26484	3	28478	2018-06-11 20:32:48	40080	1528720368923	476
12	10	10	3	28653	3	28537	2018-06-11 20:32:48	40012	1528720368973	477
8	10	3	3	28909	3	28984	2018-06-11 20:32:49	40008	1528720369026	478
16	10	3	3	28540	3	28950	2018-06-11 20:32:49	40016	1528720369060	479
72	10	80	3	26835	3	26621	2018-06-11 20:32:49	40072	1528720369093	480
64	10	8	3	27318	3	29002	2018-06-11 20:32:49	40064	1528720369127	481
17	10	80	3	28885	3	26644	2018-06-11 20:32:49	40017	1528720369160	482
66	10	64	3	26774	3	27431	2018-06-11 20:32:49	40066	1528720369260	483
117	10	64	3	27198	3	27477	2018-06-11 20:32:49	40117	1528720369327	484
26	10	13	3	27931	3	29176	2018-06-11 20:32:49	40026	1528720369427	485
44	10	77	3	26945	3	27042	2018-06-11 20:32:49	40044	1528720369494	486
123	10	64	3	27578	3	27716	2018-06-11 20:32:49	40123	1528720369527	487
75	10	69	3	27264	3	27040	2018-06-11 20:32:49	40075	1528720369561	488
21	10	17	3	29028	3	29128	2018-06-11 20:32:49	40021	1528720369594	489
139	10	66	3	27506	3	27128	2018-06-11 20:32:49	40139	1528720369627	490
50	10	77	3	27155	3	27200	2018-06-11 20:32:49	40050	1528720369694	491
124	10	69	3	27677	3	27283	2018-06-11 20:32:49	40124	1528720369728	492
48	10	41	3	27886	3	28225	2018-06-11 20:32:49	40048	1528720369761	493
70	10	64	3	26714	3	27421	2018-06-11 20:32:49	40070	1528720369828	494
32	10	41	3	28320	3	28267	2018-06-11 20:32:49	40032	1528720369861	495
135	10	129	3	27948	3	27813	2018-06-11 20:32:49	40135	1528720369895	496
71	10	69	3	27490	3	27467	2018-06-11 20:32:49	40071	1528720369928	497
120	10	129	3	27586	3	27556	2018-06-11 20:32:50	40120	1528720370120	498
56	10	47	3	27597	3	28041	2018-06-11 20:32:50	40056	1528720370153	499
47	10	40	3	27830	3	27715	2018-06-11 20:32:50	40047	1528720370254	500
37	10	38	3	28447	3	28238	2018-06-11 20:32:50	40037	1528720370312	501
77	10	66	3	26948	3	26914	2018-06-11 20:32:50	40077	1528720370446	502
127	10	119	3	28180	3	28338	2018-06-11 20:32:50	40127	1528720370479	503
13	10	8	3	29084	3	29204	2018-06-11 20:32:50	40013	1528720370512	504
9	10	8	3	29047	3	29383	2018-06-11 20:32:50	40009	1528720370579	505
132	10	139	3	27624	3	27599	2018-06-11 20:32:50	40132	1528720370679	506
67	10	64	3	27134	3	27716	2018-06-11 20:32:50	40067	1528720370746	507
69	10	70	3	26987	3	26914	2018-06-11 20:32:50	40069	1528720370779	508
131	10	129	3	28242	3	27869	2018-06-11 20:32:50	40131	1528720370813	509
39	10	37	3	28761	3	28763	2018-06-11 20:32:50	40039	1528720370846	510
43	10	40	3	27228	3	27510	2018-06-11 20:32:50	40043	1528720370880	511
119	10	120	3	27999	3	27684	2018-06-11 20:32:50	40119	1528720370980	512
52	10	40	3	27161	3	27457	2018-06-11 20:32:51	40052	1528720371013	513
118	10	120	3	28101	3	28016	2018-06-11 20:32:51	40118	1528720371047	514
122	10	129	3	27673	3	27656	2018-06-11 20:32:51	40122	1528720371080	515
33	10	13	3	28339	3	29538	2018-06-11 20:32:51	40033	1528720371180	516
53	10	77	3	26964	3	27056	2018-06-11 20:32:51	40053	1528720371372	517
38	10	13	3	28062	3	29338	2018-06-11 20:32:51	40038	1528720371439	518
63	10	66	3	27234	3	27192	2018-06-11 20:32:51	40063	1528720371472	519
129	10	139	3	27556	3	27532	2018-06-11 20:32:51	40129	1528720371597	520
24	10	41	3	28395	3	28420	2018-06-11 20:32:51	40024	1528720371664	521
78	10	70	3	27151	3	27020	2018-06-11 20:32:51	40078	1528720371698	522
40	10	53	3	27381	3	27030	2018-06-11 20:32:51	40040	1528720371848	523
115	10	129	3	27925	3	27689	2018-06-11 20:32:52	40115	1528720372049	524
41	10	77	3	28110	3	27139	2018-06-11 20:32:52	40041	1528720372083	525
121	10	119	3	28144	3	28380	2018-06-11 20:32:52	40121	1528720372283	526
10	11	3	3	48826	3	49231	2018-06-11 20:33:08	40010	1528720388817	527
80	11	10	3	46930	3	48924	2018-06-11 20:33:08	40080	1528720388884	528
8	11	3	3	49233	3	49308	2018-06-11 20:33:08	40008	1528720388951	529
20	11	3	3	49276	3	49328	2018-06-11 20:33:08	40020	1528720388984	530
67	11	8	3	47073	3	49350	2018-06-11 20:33:09	40067	1528720389051	531
64	11	67	3	47739	3	47136	2018-06-11 20:33:09	40064	1528720389084	532
117	11	121	3	47517	3	47578	2018-06-11 20:33:09	40117	1528720389143	533
41	11	63	3	48165	3	47201	2018-06-11 20:33:09	40041	1528720389243	534
17	11	10	3	49370	3	49135	2018-06-11 20:33:09	40017	1528720389276	535
70	11	80	3	47277	3	47343	2018-06-11 20:33:09	40070	1528720389309	536
115	11	131	3	47983	3	48110	2018-06-11 20:33:09	40115	1528720389368	537
135	11	131	3	47915	3	48143	2018-06-11 20:33:09	40135	1528720389401	538
127	11	119	3	47900	3	48057	2018-06-11 20:33:09	40127	1528720389468	539
69	11	70	3	47421	3	47347	2018-06-11 20:33:09	40069	1528720389501	540
43	11	40	3	47539	3	47820	2018-06-11 20:33:09	40043	1528720389568	541
66	11	63	3	47621	3	47642	2018-06-11 20:33:09	40066	1528720389602	542
120	11	118	3	48033	3	48097	2018-06-11 20:33:09	40120	1528720389635	543
37	11	13	3	48838	3	49915	2018-06-11 20:33:09	40037	1528720389669	544
40	11	41	3	47591	3	48303	2018-06-11 20:33:09	40040	1528720389702	545
132	11	139	3	48153	3	48128	2018-06-11 20:33:09	40132	1528720389735	546
11	11	3	3	49168	3	49615	2018-06-11 20:33:09	40011	1528720389769	547
131	11	67	3	48091	3	47412	2018-06-11 20:33:09	40131	1528720389802	548
63	11	64	3	47121	3	47739	2018-06-11 20:33:09	40063	1528720389902	549
50	11	41	3	47362	3	48368	2018-06-11 20:33:09	40050	1528720389969	550
39	11	50	3	48643	3	47467	2018-06-11 20:33:10	40039	1528720390069	551
26	11	13	3	48265	3	49510	2018-06-11 20:33:10	40026	1528720390103	552
75	11	71	3	48135	3	47923	2018-06-11 20:33:10	40075	1528720390236	553
118	11	121	3	48032	3	48004	2018-06-11 20:33:10	40118	1528720390337	554
129	11	131	3	47891	3	48242	2018-06-11 20:33:10	40129	1528720390428	555
48	11	41	3	48181	3	48521	2018-06-11 20:33:10	40048	1528720390528	556
139	11	129	3	47972	3	47974	2018-06-11 20:33:10	40139	1528720390562	557
121	11	80	3	47563	3	47130	2018-06-11 20:33:10	40121	1528720390620	558
13	11	11	3	49443	3	49191	2018-06-11 20:33:10	40013	1528720390720	559
72	11	80	3	47344	3	47130	2018-06-11 20:33:10	40072	1528720390954	560
32	11	41	3	48728	3	48675	2018-06-11 20:33:11	40032	1528720391088	561
12	11	3	3	49168	3	49467	2018-06-11 20:33:11	40012	1528720391154	562
38	11	37	3	49114	3	49302	2018-06-11 20:33:11	40038	1528720391321	563
56	11	37	3	48012	3	49235	2018-06-11 20:33:11	40056	1528720391355	564
71	11	69	3	47883	3	47861	2018-06-11 20:33:11	40071	1528720391388	565
16	11	11	3	49634	3	49587	2018-06-11 20:33:11	40016	1528720391488	566
44	11	43	3	47685	3	47728	2018-06-11 20:33:11	40044	1528720391639	567
21	11	17	3	49713	3	49814	2018-06-11 20:33:11	40021	1528720391705	568
24	11	56	3	49372	3	48325	2018-06-11 20:33:11	40024	1528720391789	569
123	11	64	3	48035	3	48173	2018-06-11 20:33:11	40123	1528720391830	570
124	11	118	3	48127	3	48187	2018-06-11 20:33:11	40124	1528720391931	571
52	11	41	3	47626	3	48644	2018-06-11 20:33:12	40052	1528720392389	572
119	11	121	3	47933	3	47676	2018-06-11 20:33:12	40119	1528720392490	573
122	11	139	3	48122	3	48092	2018-06-11 20:33:12	40122	1528720392624	574
33	11	13	3	48596	3	49795	2018-06-11 20:33:12	40033	1528720392892	575
9	11	8	3	49423	3	49759	2018-06-11 20:33:13	40009	1528720393050	576
53	11	50	3	47364	3	47400	2018-06-11 20:33:13	40053	1528720393309	577
47	11	40	3	47874	3	47759	2018-06-11 20:33:13	40047	1528720393709	578
77	11	50	3	47951	3	47885	2018-06-11 20:33:13	40077	1528720393976	579
78	11	70	3	47710	3	47579	2018-06-11 20:33:14	40078	1528720394461	580
8	12	3	4	4084	4	4159	2018-06-11 20:33:28	40008	1528720408786	581
70	12	10	4	1724	4	3795	2018-06-11 20:33:28	40070	1528720408819	582
66	12	70	4	1791	4	1724	2018-06-11 20:33:28	40066	1528720408852	583
129	12	70	4	2204	4	1763	2018-06-11 20:33:28	40129	1528720408886	584
20	12	3	4	4228	4	4280	2018-06-11 20:33:28	40020	1528720408919	585
80	12	10	4	1839	4	3834	2018-06-11 20:33:28	40080	1528720408953	586
12	12	3	4	4074	4	4374	2018-06-11 20:33:28	40012	1528720408986	587
78	12	70	4	2087	4	1957	2018-06-11 20:33:29	40078	1528720409053	588
117	12	64	4	2391	4	2670	2018-06-11 20:33:29	40117	1528720409086	589
123	12	64	4	2587	4	2724	2018-06-11 20:33:29	40123	1528720409120	590
122	12	139	4	2501	4	2471	2018-06-11 20:33:29	40122	1528720409153	591
64	12	70	4	2627	4	1899	2018-06-11 20:33:29	40064	1528720409186	592
50	12	41	4	2127	4	3133	2018-06-11 20:33:29	40050	1528720409220	593
9	12	8	4	4235	4	4571	2018-06-11 20:33:29	40009	1528720409253	594
10	12	3	4	3722	4	4122	2018-06-11 20:33:29	40010	1528720409287	595
44	12	41	4	2192	4	3250	2018-06-11 20:33:29	40044	1528720409320	596
77	12	50	4	2327	4	2261	2018-06-11 20:33:29	40077	1528720409353	597
67	12	64	4	2416	4	2998	2018-06-11 20:33:29	40067	1528720409387	598
43	12	50	4	2417	4	2405	2018-06-11 20:33:29	40043	1528720409479	599
21	12	20	4	4317	4	4546	2018-06-11 20:33:29	40021	1528720409512	600
41	12	63	4	3076	4	2112	2018-06-11 20:33:29	40041	1528720409546	601
48	12	41	4	3156	4	3497	2018-06-11 20:33:29	40048	1528720409579	602
32	12	41	4	3594	4	3542	2018-06-11 20:33:29	40032	1528720409646	603
139	12	66	4	2378	4	2000	2018-06-11 20:33:29	40139	1528720409704	604
127	12	121	4	2852	4	2762	2018-06-11 20:33:29	40127	1528720409746	605
40	12	41	4	2802	4	3514	2018-06-11 20:33:29	40040	1528720409787	606
47	12	40	4	2942	4	2826	2018-06-11 20:33:29	40047	1528720409871	607
124	12	139	4	2511	4	2471	2018-06-11 20:33:29	40124	1528720409913	608
115	12	131	4	3015	4	3142	2018-06-11 20:33:29	40115	1528720409996	609
120	12	70	4	2416	4	1964	2018-06-11 20:33:30	40120	1528720410121	610
38	12	37	4	3537	4	3725	2018-06-11 20:33:30	40038	1528720410246	611
26	12	13	4	3232	4	4477	2018-06-11 20:33:30	40026	1528720410497	612
72	12	70	4	2292	4	2002	2018-06-11 20:33:30	40072	1528720410580	613
52	12	41	4	2308	4	3326	2018-06-11 20:33:30	40052	1528720410613	614
121	12	120	4	2503	4	2435	2018-06-11 20:33:30	40121	1528720410847	615
37	12	13	4	3697	4	4773	2018-06-11 20:33:30	40037	1528720410881	616
119	12	121	4	2826	4	2569	2018-06-11 20:33:30	40119	1528720410972	617
39	12	38	4	4160	4	3963	2018-06-11 20:33:31	40039	1528720411039	618
11	12	20	4	4011	4	4395	2018-06-11 20:33:31	40011	1528720411106	619
63	12	64	4	2044	4	2670	2018-06-11 20:33:31	40063	1528720411239	620
24	12	41	4	3211	4	3237	2018-06-11 20:33:31	40024	1528720411373	621
135	12	131	4	2744	4	2972	2018-06-11 20:33:31	40135	1528720411441	622
132	12	139	4	2525	4	2500	2018-06-11 20:33:31	40132	1528720411474	623
17	12	10	4	4265	4	4030	2018-06-11 20:33:31	40017	1528720411575	624
13	12	11	4	4459	4	4207	2018-06-11 20:33:31	40013	1528720411708	625
118	12	120	4	2530	4	2444	2018-06-11 20:33:31	40118	1528720411741	626
16	12	20	4	4152	4	4500	2018-06-11 20:33:31	40016	1528720411908	627
131	12	120	4	2938	4	2576	2018-06-11 20:33:31	40131	1528720411942	628
53	12	50	4	2262	4	2298	2018-06-11 20:33:32	40053	1528720412167	629
12	13	3	4	24483	4	24783	2018-06-11 20:33:48	40012	1528720428902	630
11	13	3	4	24349	4	24796	2018-06-11 20:33:48	40011	1528720428934	631
17	13	3	4	24699	4	24880	2018-06-11 20:33:49	40017	1528720429001	632
16	13	11	4	24615	4	24568	2018-06-11 20:33:49	40016	1528720429138	633
8	13	3	4	24984	4	25059	2018-06-11 20:33:49	40008	1528720429201	634
10	13	17	4	24711	4	24925	2018-06-11 20:33:49	40010	1528720429234	635
21	13	17	4	24824	4	24925	2018-06-11 20:33:49	40021	1528720429268	636
13	13	8	4	24964	4	25083	2018-06-11 20:33:49	40013	1528720429301	637
9	13	8	4	24655	4	24984	2018-06-11 20:33:49	40009	1528720429337	638
67	13	8	4	22871	4	25148	2018-06-11 20:33:49	40067	1528720429368	639
80	13	10	4	22852	4	24847	2018-06-11 20:33:49	40080	1528720429435	640
37	13	13	4	24083	4	25158	2018-06-11 20:33:49	40037	1528720429502	641
38	13	37	4	23976	4	24165	2018-06-11 20:33:49	40038	1528720429577	642
121	13	120	4	23489	4	23420	2018-06-11 20:33:49	40121	1528720429610	643
119	13	121	4	23792	4	23535	2018-06-11 20:33:49	40119	1528720429643	644
63	13	70	4	23019	4	22928	2018-06-11 20:33:49	40063	1528720429677	645
123	13	67	4	23458	4	23002	2018-06-11 20:33:49	40123	1528720429710	646
69	13	70	4	23241	4	23167	2018-06-11 20:33:49	40069	1528720429777	647
64	13	67	4	23653	4	23050	2018-06-11 20:33:49	40064	1528720429835	648
41	13	63	4	24102	4	23137	2018-06-11 20:33:49	40041	1528720429902	649
77	13	40	4	23290	4	23517	2018-06-11 20:33:49	40077	1528720429935	650
131	13	129	4	24116	4	23743	2018-06-11 20:33:50	40131	1528720430027	651
139	13	66	4	23858	4	23479	2018-06-11 20:33:50	40139	1528720430061	652
26	13	13	4	24202	4	25447	2018-06-11 20:33:50	40026	1528720430127	653
75	13	71	4	23790	4	23578	2018-06-11 20:33:50	40075	1528720430161	654
124	13	139	4	24046	4	24006	2018-06-11 20:33:50	40124	1528720430194	655
72	13	70	4	23227	4	22937	2018-06-11 20:33:50	40072	1528720430228	656
132	13	139	4	24077	4	24052	2018-06-11 20:33:50	40132	1528720430261	657
135	13	64	4	23590	4	23742	2018-06-11 20:33:50	40135	1528720430294	658
44	13	40	4	23350	4	23685	2018-06-11 20:33:50	40044	1528720430378	659
50	13	43	4	23526	4	23517	2018-06-11 20:33:50	40050	1528720430503	660
33	13	56	4	24463	4	23341	2018-06-11 20:33:50	40033	1528720430628	661
24	13	41	4	24180	4	24206	2018-06-11 20:33:50	40024	1528720430712	662
56	13	37	4	22928	4	24152	2018-06-11 20:33:50	40056	1528720430962	663
39	13	37	4	24597	4	24599	2018-06-11 20:33:51	40039	1528720431071	664
40	13	41	4	23420	4	24133	2018-06-11 20:33:51	40040	1528720431162	665
117	13	120	4	23416	4	23420	2018-06-11 20:33:51	40117	1528720431296	666
71	13	69	4	23415	4	23394	2018-06-11 20:33:51	40071	1528720431362	667
129	13	118	4	23647	4	23723	2018-06-11 20:33:51	40129	1528720431429	668
66	13	63	4	23192	4	23213	2018-06-11 20:33:51	40066	1528720431463	669
115	13	121	4	24165	4	23999	2018-06-11 20:33:51	40115	1528720431496	670
127	13	118	4	23873	4	23800	2018-06-11 20:33:51	40127	1528720431529	671
47	13	41	4	23994	4	24602	2018-06-11 20:33:51	40047	1528720431563	672
53	13	77	4	23249	4	23341	2018-06-11 20:33:51	40053	1528720431630	673
118	13	120	4	23558	4	23472	2018-06-11 20:33:51	40118	1528720431797	674
43	13	40	4	23450	4	23731	2018-06-11 20:33:51	40043	1528720431830	675
48	13	41	4	23783	4	24124	2018-06-11 20:33:51	40048	1528720431863	676
122	13	139	4	24052	4	24022	2018-06-11 20:33:51	40122	1528720431897	677
78	13	70	4	23058	4	22928	2018-06-11 20:33:51	40078	1528720431997	678
52	13	41	4	23127	4	24145	2018-06-11 20:33:52	40052	1528720432097	679
120	13	70	4	23389	4	22937	2018-06-11 20:33:52	40120	1528720432130	680
70	13	80	4	22837	4	22903	2018-06-11 20:33:52	40070	1528720432331	681
11	14	3	4	44716	4	45162	2018-06-11 20:34:08	40011	1528720448808	682
80	14	10	4	42851	4	44846	2018-06-11 20:34:08	40080	1528720448900	683
12	14	10	4	44971	4	44855	2018-06-11 20:34:08	40012	1528720448933	684
20	14	11	4	45129	4	44716	2018-06-11 20:34:08	40020	1528720448966	685
121	14	80	4	43443	4	43009	2018-06-11 20:34:09	40121	1528720449092	686
119	14	121	4	43706	4	43443	2018-06-11 20:34:09	40119	1528720449125	687
118	14	121	4	43555	4	43527	2018-06-11 20:34:09	40118	1528720449158	688
13	14	11	4	44974	4	44716	2018-06-11 20:34:09	40013	1528720449192	689
33	14	13	4	43826	4	45025	2018-06-11 20:34:09	40033	1528720449259	690
39	14	13	4	44071	4	45159	2018-06-11 20:34:09	40039	1528720449292	691
67	14	8	4	43346	4	45622	2018-06-11 20:34:09	40067	1528720449359	692
26	14	13	4	44161	4	45406	2018-06-11 20:34:09	40026	1528720449426	693
10	14	3	4	44744	4	45149	2018-06-11 20:34:09	40010	1528720449592	694
