nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
8	10	3	1	48828	1	48898	2017-03-30 10:32:36	40008	1490841156431	346
20	10	6	1	48807	1	47794	2017-03-30 10:32:36	40020	1490841156490	347
21	10	18	1	47517	1	47553	2017-03-30 10:32:36	40021	1490841156614	348
37	10	21	1	47607	1	47971	2017-03-30 10:32:37	40037	1490841157073	349
19	10	21	1	48454	1	48020	2017-03-30 10:32:37	40019	1490841157110	350
36	10	37	1	47796	1	47763	2017-03-30 10:32:37	40036	1490841157230	351
26	10	19	1	47826	1	48661	2017-03-30 10:32:37	40026	1490841157330	352
35	10	36	1	48102	1	48098	2017-03-30 10:32:37	40035	1490841157524	353
14	11	1	1	57064	1	57590	2017-03-30 10:32:45	40014	1490841165761	354
7	11	1	1	57029	1	57792	2017-03-30 10:32:45	40007	1490841165919	355
3	11	14	1	58638	1	57277	2017-03-30 10:32:45	40003	1490841165978	356
11	11	4	1	57238	1	58365	2017-03-30 10:32:46	40011	1490841166011	357
18	11	3	1	57140	1	58664	2017-03-30 10:32:46	40018	1490841166078	358
4	11	1	1	58286	1	57741	2017-03-30 10:32:46	40004	1490841166145	359
6	11	11	1	57659	1	57402	2017-03-30 10:32:46	40006	1490841166178	360
65	11	7	1	55596	1	57364	2017-03-30 10:32:46	40065	1490841166278	361
20	11	11	1	58956	1	57692	2017-03-30 10:32:46	40020	1490841166428	362
64	11	65	1	56249	1	55959	2017-03-30 10:32:46	40064	1490841166854	363
81	11	63	1	56433	1	56540	2017-03-30 10:32:46	40081	1490841166987	364
80	11	69	1	56263	1	56342	2017-03-30 10:32:47	40080	1490841167054	365
63	11	80	1	56495	1	56297	2017-03-30 10:32:47	40063	1490841167088	366
73	11	80	1	56628	1	56572	2017-03-30 10:32:47	40073	1490841167121	367
68	11	80	1	56583	1	56604	2017-03-30 10:32:47	40068	1490841167188	368
69	11	64	1	56249	1	56333	2017-03-30 10:32:47	40069	1490841167222	369
76	11	80	1	56567	1	56604	2017-03-30 10:32:47	40076	1490841167256	370
74	11	80	1	56597	1	56715	2017-03-30 10:32:47	40074	1490841167356	371
44	11	76	1	57126	1	56874	2017-03-30 10:32:47	40044	1490841167456	372
138	11	74	1	56906	1	56899	2017-03-30 10:32:47	40138	1490841167606	373
27	11	46	1	58705	1	57603	2017-03-30 10:32:47	40027	1490841167965	374
55	11	50	1	58385	1	58298	2017-03-30 10:32:48	40055	1490841168333	375
47	11	57	1	57845	1	58118	2017-03-30 10:32:48	40047	1490841168400	376
123	11	131	1	57574	1	57359	2017-03-30 10:32:48	40123	1490841168667	377
135	11	139	1	57556	1	57556	2017-03-30 10:32:48	40135	1490841168875	378
120	11	124	1	58050	1	58041	2017-03-30 10:32:48	40120	1490841168975	379
51	11	46	1	58191	1	57992	2017-03-30 10:32:49	40051	1490841169051	380
124	11	127	1	57810	1	57623	2017-03-30 10:32:49	40124	1490841169117	381
116	11	127	1	57868	1	57670	2017-03-30 10:32:49	40116	1490841169151	382
46	11	41	1	57515	1	57505	2017-03-30 10:32:49	40046	1490841169218	383
119	11	139	1	57182	1	57296	2017-03-30 10:32:49	40119	1490841169251	384
59	11	43	1	58112	1	57704	2017-03-30 10:32:49	40059	1490841169318	385
133	11	119	1	57889	1	57687	2017-03-30 10:32:49	40133	1490841169384	386
50	11	57	1	58283	1	58272	2017-03-30 10:32:49	40050	1490841169418	387
30	11	43	1	59136	1	58070	2017-03-30 10:32:49	40030	1490841169576	388
41	11	44	1	57466	1	57469	2017-03-30 10:32:49	40041	1490841169618	389
24	11	27	1	59251	1	59232	2017-03-30 10:32:49	40024	1490841169743	390
57	11	46	1	57937	1	57633	2017-03-30 10:32:49	40057	1490841169827	391
139	11	138	1	57117	1	56906	2017-03-30 10:32:49	40139	1490841169868	392
43	11	44	1	57590	1	57578	2017-03-30 10:32:49	40043	1490841169910	393
131	11	139	1	57359	1	57549	2017-03-30 10:32:49	40131	1490841169952	394
52	11	57	1	57695	1	57994	2017-03-30 10:32:50	40052	1490841170185	395
137	11	119	1	57769	1	57704	2017-03-30 10:32:50	40137	1490841170402	396
126	11	138	1	57384	1	57368	2017-03-30 10:32:50	40126	1490841170519	397
48	11	57	1	57994	1	58296	2017-03-30 10:32:50	40048	1490841170553	398
127	11	123	1	57496	1	57615	2017-03-30 10:32:50	40127	1490841170586	399
14	12	1	2	1726	2	2253	2017-03-30 10:32:55	40014	1490841175683	400
18	12	14	2	1572	2	1742	2017-03-30 10:32:55	40018	1490841175711	401
13	12	14	2	1721	2	1786	2017-03-30 10:32:55	40013	1490841175747	402
4	12	1	2	2939	2	2394	2017-03-30 10:32:55	40004	1490841175819	403
7	12	1	2	1707	2	2470	2017-03-30 10:32:55	40007	1490841175895	404
3	12	14	2	3304	2	1943	2017-03-30 10:32:55	40003	1490841175928	405
65	12	7	2	93	2	1861	2017-03-30 10:32:56	40065	1490841176060	406
21	12	18	2	1928	2	1964	2017-03-30 10:32:56	40021	1490841176186	407
64	12	65	2	719	2	429	2017-03-30 10:32:56	40064	1490841176393	408
14	13	1	2	11883	2	12410	2017-03-30 10:33:05	40014	1490841185599	409
4	13	1	2	13111	2	12566	2017-03-30 10:33:05	40004	1490841185751	410
7	13	14	2	11872	2	12102	2017-03-30 10:33:05	40007	1490841185819	411
3	13	14	2	13470	2	12109	2017-03-30 10:33:05	40003	1490841185853	412
8	13	3	2	13420	2	13489	2017-03-30 10:33:05	40008	1490841185887	413
11	13	4	2	12162	2	13289	2017-03-30 10:33:05	40011	1490841185931	414
18	13	3	2	12065	2	13589	2017-03-30 10:33:05	40018	1490841185962	415
6	13	11	2	12470	2	12213	2017-03-30 10:33:05	40006	1490841185995	416
21	13	18	2	12077	2	12113	2017-03-30 10:33:06	40021	1490841186028	417
20	13	6	2	13900	2	12886	2017-03-30 10:33:06	40020	1490841186399	418
