nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
77	4608	41	3	15331	3	15555	2018-06-09 22:50:09	40077	1528555809782	668
70	4608	66	3	15777	3	15788	2018-06-09 22:50:09	40070	1528555809917	669
124	4608	122	3	15683	3	15234	2018-06-09 22:50:09	40124	1528555809950	670
75	4608	69	3	15884	3	15912	2018-06-09 22:50:10	40075	1528555810109	671
120	4608	121	3	14535	3	14602	2018-06-09 22:50:10	40120	1528555810209	672
12	4608	10	3	18701	3	18607	2018-06-09 22:50:10	40012	1528555810309	673
3	4608	10	3	18904	3	18637	2018-06-09 22:50:10	40003	1528555810376	674
10	4608	70	3	18255	3	16787	2018-06-09 22:50:10	40010	1528555810476	675
64	4608	67	3	14266	3	14292	2018-06-09 22:50:10	40064	1528555810509	676
17	4608	10	3	18652	3	18625	2018-06-09 22:50:10	40017	1528555810910	677
21	4608	13	3	15350	3	15302	2018-06-09 22:50:10	40021	1528555810977	678
44	4608	47	3	14328	3	14264	2018-06-09 22:50:11	40044	1528555811010	679
21	26980	17	3	16432	3	16570	2018-06-09 22:50:11	40021	1528555811144	680
21	4608	17	3	19207	3	19344	2018-06-09 22:50:11	40021	1528555811211	681
63	4608	66	3	15430	3	15438	2018-06-09 22:50:11	40063	1528555811277	682
56	4608	41	3	14383	3	15074	2018-06-09 22:50:11	40056	1528555811336	683
69	4608	70	3	15821	3	16066	2018-06-09 22:50:11	40069	1528555811402	684
132	4608	139	3	15050	3	14669	2018-06-09 22:50:11	40132	1528555811536	685
71	4608	69	3	15782	3	16015	2018-06-09 22:50:11	40071	1528555811571	686
8	10	3	3	28526	3	28764	2018-06-09 22:50:18	40008	1528555818753	687
12	10	3	3	28833	3	28995	2018-06-09 22:50:18	40012	1528555818981	688
17	10	3	3	28851	3	29081	2018-06-09 22:50:19	40017	1528555819070	689
11	10	3	3	28883	3	29088	2018-06-09 22:50:19	40011	1528555819103	690
10	10	17	3	28925	3	28934	2018-06-09 22:50:19	40010	1528555819157	691
13	10	11	3	28769	3	28968	2018-06-09 22:50:19	40013	1528555819186	692
80	10	10	3	27288	3	29108	2018-06-09 22:50:19	40080	1528555819412	693
21	10	11	3	29406	3	29354	2018-06-09 22:50:19	40021	1528555819745	694
33	10	11	3	28482	3	29408	2018-06-09 22:50:19	40033	1528555819813	695
32	10	33	3	28448	3	28525	2018-06-09 22:50:19	40032	1528555819864	696
9	10	11	3	29617	3	29627	2018-06-09 22:50:20	40009	1528555820013	697
37	10	11	3	28769	3	29749	2018-06-09 22:50:20	40037	1528555820187	698
56	10	37	3	28127	3	28881	2018-06-09 22:50:20	40056	1528555820254	699
38	10	37	3	28996	3	29004	2018-06-09 22:50:20	40038	1528555820384	700
67	10	9	3	28354	3	30059	2018-06-09 22:50:20	40067	1528555820467	701
50	10	38	3	28682	3	29156	2018-06-09 22:50:20	40050	1528555820551	702
64	10	67	3	28458	3	28479	2018-06-09 22:50:20	40064	1528555820589	703
26	10	37	3	29331	3	29227	2018-06-09 22:50:20	40026	1528555820621	704
53	10	50	3	28515	3	28760	2018-06-09 22:50:20	40053	1528555820654	705
44	10	38	3	28548	3	29295	2018-06-09 22:50:20	40044	1528555820688	706
52	10	50	3	28600	3	28836	2018-06-09 22:50:20	40052	1528555820721	707
39	10	37	3	29257	3	29227	2018-06-09 22:50:20	40039	1528555820755	708
123	10	67	3	28737	3	28638	2018-06-09 22:50:20	40123	1528555820788	709
63	10	50	3	29143	3	28932	2018-06-09 22:50:20	40063	1528555820821	710
40	10	50	3	28632	3	28881	2018-06-09 22:50:20	40040	1528555820855	711
117	10	67	3	28115	3	28539	2018-06-09 22:50:20	40117	1528555820955	712
66	10	77	3	29505	3	29485	2018-06-09 22:50:21	40066	1528555821155	713
77	10	50	3	29206	3	28990	2018-06-09 22:50:21	40077	1528555821222	714
43	10	38	3	28826	3	29499	2018-06-09 22:50:21	40043	1528555821322	715
48	10	47	3	28960	3	28888	2018-06-09 22:50:21	40048	1528555821381	716
41	10	43	3	29595	3	28950	2018-06-09 22:50:21	40041	1528555821422	717
47	10	43	3	28794	3	28916	2018-06-09 22:50:21	40047	1528555821614	718
69	10	70	3	29742	3	29982	2018-06-09 22:50:21	40069	1528555821656	719
124	10	122	3	29684	3	29222	2018-06-09 22:50:21	40124	1528555821781	720
78	10	70	3	29986	3	29982	2018-06-09 22:50:21	40078	1528555821823	721
129	10	122	3	30070	3	29336	2018-06-09 22:50:21	40129	1528555821865	722
122	10	139	3	29222	3	29217	2018-06-09 22:50:21	40122	1528555821990	723
118	10	139	3	29844	3	29414	2018-06-09 22:50:22	40118	1528555822032	724
127	10	121	3	30192	3	29721	2018-06-09 22:50:22	40127	1528555822182	725
72	10	70	3	30126	3	30387	2018-06-09 22:50:22	40072	1528555822223	726
121	10	115	3	29595	3	30229	2018-06-09 22:50:22	40121	1528555822265	727
75	10	69	3	29824	3	29848	2018-06-09 22:50:22	40075	1528555822299	728
132	10	122	3	29653	3	29262	2018-06-09 22:50:22	40132	1528555822332	729
120	10	115	3	29836	3	30543	2018-06-09 22:50:22	40120	1528555822365	730
71	10	69	3	29696	3	29925	2018-06-09 22:50:22	40071	1528555822399	731
70	10	66	3	29871	3	29878	2018-06-09 22:50:22	40070	1528555822499	732
135	10	131	3	29963	3	30146	2018-06-09 22:50:22	40135	1528555822566	733
131	10	115	3	29897	3	30412	2018-06-09 22:50:22	40131	1528555822600	734
139	10	66	3	29035	3	29914	2018-06-09 22:50:22	40139	1528555822667	735
119	10	121	3	29701	3	29766	2018-06-09 22:50:22	40119	1528555822700	736
115	10	122	3	30176	3	29442	2018-06-09 22:50:22	40115	1528555822767	737
47	26980	11316	3	34045	13356	27692	2018-06-09 22:50:26	40047	1528555826109	738
41	26980	47	3	34841	3	34069	2018-06-09 22:50:26	40041	1528555826168	739
50	26980	41	3	34547	3	34978	2018-06-09 22:50:26	40050	1528555826264	740
48	26980	47	3	34287	3	34221	2018-06-09 22:50:26	40048	1528555826293	741
40	26980	41	3	34455	3	35145	2018-06-09 22:50:26	40040	1528555826431	742
44	26980	50	3	34483	3	34751	2018-06-09 22:50:26	40044	1528555826519	743
52	26980	50	3	34458	3	34700	2018-06-09 22:50:26	40052	1528555826552	744
43	26980	50	3	34558	3	34751	2018-06-09 22:50:26	40043	1528555826585	745
53	26980	50	3	34478	3	34728	2018-06-09 22:50:26	40053	1528555826652	746
38	26980	41	3	35361	3	35307	2018-06-09 22:50:26	40038	1528555826686	747
24	26980	41	3	35863	3	35434	2018-06-09 22:50:26	40024	1528555826777	748
39	26980	50	3	35580	3	35051	2018-06-09 22:50:26	40039	1528555826811	749
77	26980	43	3	35320	3	34911	2018-06-09 22:50:26	40077	1528555826911	750
63	26980	43	3	35025	3	34621	2018-06-09 22:50:26	40063	1528555826944	751
56	26980	41	3	34615	3	35307	2018-06-09 22:50:26	40056	1528555826978	752
66	26980	77	3	35816	3	35802	2018-06-09 22:50:27	40066	1528555827303	753
37	26980	38	3	36112	3	36088	2018-06-09 22:50:27	40037	1528555827336	754
13	26980	37	3	37187	3	36192	2018-06-09 22:50:27	40013	1528555827403	755
11	26980	13	3	37429	3	37214	2018-06-09 22:50:27	40011	1528555827436	756
20	26980	11	3	37406	3	37448	2018-06-09 22:50:27	40020	1528555827470	757
3	26980	11	3	37698	3	37477	2018-06-09 22:50:27	40003	1528555827537	758
33	26980	37	3	36342	3	36283	2018-06-09 22:50:27	40033	1528555827570	759
32	26980	33	3	36299	3	36381	2018-06-09 22:50:27	40032	1528555827603	760
21	26980	13	3	37461	3	37414	2018-06-09 22:50:27	40021	1528555827670	761
8	26980	13	3	37486	3	37304	2018-06-09 22:50:27	40008	1528555827704	762
67	26980	9	3	35786	3	37497	2018-06-09 22:50:27	40067	1528555827796	763
131	26980	67	3	35670	3	35906	2018-06-09 22:50:27	40131	1528555827929	764
139	26980	66	3	35434	3	36319	2018-06-09 22:50:28	40139	1528555828021	765
129	26980	131	3	36403	3	35872	2018-06-09 22:50:28	40129	1528555828054	766
117	26980	131	3	35600	3	35789	2018-06-09 22:50:28	40117	1528555828088	767
115	26980	118	3	36504	3	36200	2018-06-09 22:50:28	40115	1528555828154	768
123	26980	131	3	36091	3	35757	2018-06-09 22:50:28	40123	1528555828221	769
120	26980	131	3	35602	3	35789	2018-06-09 22:50:28	40120	1528555828255	770
9	26980	13	3	37484	3	37500	2018-06-09 22:50:28	40009	1528555828288	771
72	26980	70	3	36542	3	36809	2018-06-09 22:50:28	40072	1528555828321	772
122	26980	139	3	35565	3	35565	2018-06-09 22:50:28	40122	1528555828355	773
127	26980	131	3	36551	3	36205	2018-06-09 22:50:28	40127	1528555828388	774
124	26980	71	3	36508	3	36447	2018-06-09 22:50:28	40124	1528555828422	775
118	26980	139	3	36136	3	35712	2018-06-09 22:50:28	40118	1528555828522	776
71	26980	69	3	36113	3	36348	2018-06-09 22:50:28	40071	1528555828622	777
69	26980	70	3	36153	3	36399	2018-06-09 22:50:28	40069	1528555828657	778
121	26980	118	3	35953	3	36294	2018-06-09 22:50:28	40121	1528555828689	779
135	26980	118	3	35726	3	36137	2018-06-09 22:50:28	40135	1528555828730	780
64	26980	67	3	35968	3	35995	2018-06-09 22:50:28	40064	1528555828856	781
119	26980	127	3	36060	3	36591	2018-06-09 22:50:28	40119	1528555828897	782
17	26980	10	3	38448	3	38423	2018-06-09 22:50:28	40017	1528555828939	783
10	26980	70	3	38141	3	36674	2018-06-09 22:50:29	40010	1528555829023	784
26	26980	37	3	36669	3	36571	2018-06-09 22:50:29	40026	1528555829131	785
12	26980	10	3	38464	3	38371	2018-06-09 22:50:29	40012	1528555829323	786
78	26980	70	3	36795	3	36797	2018-06-09 22:50:29	40078	1528555829365	787
132	26980	139	3	36213	3	35833	2018-06-09 22:50:29	40132	1528555829490	788
80	26980	70	3	36189	3	36553	2018-06-09 22:50:29	40080	1528555829531	789
70	26980	66	3	36286	3	36298	2018-06-09 22:50:30	40070	1528555830207	790
75	26980	69	3	36318	3	36348	2018-06-09 22:50:30	40075	1528555830600	791
12	11	3	3	49116	3	49279	2018-06-09 22:50:38	40012	1528555838817	792
13	11	3	3	48840	3	49255	2018-06-09 22:50:38	40013	1528555838851	793
17	11	3	3	49134	3	49364	2018-06-09 22:50:38	40017	1528555838884	794
20	11	11	3	49170	3	49200	2018-06-09 22:50:38	40020	1528555838984	795
37	11	13	3	48155	3	49134	2018-06-09 22:50:39	40037	1528555839085	796
10	11	17	3	49342	3	49351	2018-06-09 22:50:39	40010	1528555839151	797
80	11	17	3	47462	3	49302	2018-06-09 22:50:39	40080	1528555839218	798
9	11	13	3	49003	3	49013	2018-06-09 22:50:39	40009	1528555839252	799
8	11	13	3	49517	3	49329	2018-06-09 22:50:39	40008	1528555839343	800
67	11	9	3	47305	3	49003	2018-06-09 22:50:39	40067	1528555839443	801
41	11	38	3	48457	3	48488	2018-06-09 22:50:39	40041	1528555839477	802
39	11	38	3	48664	3	48615	2018-06-09 22:50:39	40039	1528555839569	803
24	11	41	3	48945	3	48511	2018-06-09 22:50:39	40024	1528555839602	804
38	11	37	3	48488	3	48496	2018-06-09 22:50:39	40038	1528555839669	805
64	11	67	3	47506	3	47527	2018-06-09 22:50:39	40064	1528555839702	806
120	11	131	3	47635	3	47816	2018-06-09 22:50:39	40120	1528555839736	807
21	11	13	3	49311	3	49259	2018-06-09 22:50:39	40021	1528555839769	808
32	11	33	3	48855	3	48931	2018-06-09 22:50:39	40032	1528555839803	809
44	11	41	3	48146	3	48844	2018-06-09 22:50:39	40044	1528555839836	810
11	11	3	3	49199	3	49404	2018-06-09 22:50:39	40011	1528555839970	811
43	11	41	3	48389	3	49013	2018-06-09 22:50:40	40043	1528555840003	812
48	11	43	3	48377	3	48437	2018-06-09 22:50:40	40048	1528555840103	813
123	11	67	3	47841	3	47741	2018-06-09 22:50:40	40123	1528555840262	814
139	11	66	3	48234	3	49113	2018-06-09 22:50:40	40139	1528555840345	815
118	11	131	3	48214	3	47976	2018-06-09 22:50:40	40118	1528555840453	816
66	11	77	3	48904	3	48884	2018-06-09 22:50:40	40066	1528555840520	817
63	11	50	3	49207	3	48996	2018-06-09 22:50:40	40063	1528555840645	818
77	11	50	3	48758	3	48542	2018-06-09 22:50:40	40077	1528555840679	819
52	11	41	3	48172	3	48844	2018-06-09 22:50:40	40052	1528555840712	820
33	11	37	3	48397	3	48333	2018-06-09 22:50:40	40033	1528555840871	821
127	11	131	3	48193	3	47841	2018-06-09 22:50:40	40127	1528555840904	822
121	11	118	3	48086	3	48421	2018-06-09 22:50:40	40121	1528555840971	823
40	11	41	3	48113	3	48798	2018-06-09 22:50:41	40040	1528555841071	824
117	11	67	3	47220	3	47644	2018-06-09 22:50:41	40117	1528555841138	825
131	11	67	3	47758	3	47988	2018-06-09 22:50:41	40131	1528555841271	826
115	11	131	3	48554	3	48018	2018-06-09 22:50:41	40115	1528555841347	827
47	11	41	3	47814	3	48570	2018-06-09 22:50:41	40047	1528555841432	828
122	11	139	3	48716	3	48711	2018-06-09 22:50:41	40122	1528555841555	829
53	11	41	3	47861	3	48542	2018-06-09 22:50:41	40053	1528555841597	830
129	11	118	3	49007	3	48698	2018-06-09 22:50:41	40129	1528555841722	831
119	11	118	3	48217	3	48628	2018-06-09 22:50:41	40119	1528555841764	832
135	11	131	3	47885	3	48068	2018-06-09 22:50:42	40135	1528555842039	833
75	11	69	3	49689	3	49713	2018-06-09 22:50:42	40075	1528555842340	834
72	11	70	3	49325	3	49586	2018-06-09 22:50:42	40072	1528555842406	835
124	11	122	3	49573	3	49118	2018-06-09 22:50:42	40124	1528555842440	836
71	11	69	3	49484	3	49713	2018-06-09 22:50:42	40071	1528555842573	837
70	11	66	3	49487	3	49493	2018-06-09 22:50:42	40070	1528555842607	838
50	11	53	3	48467	3	48200	2018-06-09 22:50:42	40050	1528555842707	839
56	11	33	3	48301	3	49109	2018-06-09 22:50:42	40056	1528555842740	840
78	11	70	3	49880	3	49876	2018-06-09 22:50:43	40078	1528555843007	841
26	11	37	3	49256	3	49153	2018-06-09 22:50:43	40026	1528555843433	842
132	11	139	3	49034	3	48649	2018-06-09 22:50:44	40132	1528555844236	843
69	11	70	3	49516	3	49756	2018-06-09 22:50:44	40069	1528555844686	844
40	26980	11316	4	365	13356	27692	2018-06-09 22:50:57	40040	1528555857139	845
11	12	3	4	3998	4	4203	2018-06-09 22:50:58	40011	1528555858771	846
10	12	3	4	4184	4	4434	2018-06-09 22:50:58	40010	1528555858993	847
70	12	10	4	2799	4	4250	2018-06-09 22:50:59	40070	1528555859074	848
80	12	10	4	2457	4	4277	2018-06-09 22:50:59	40080	1528555859103	849
21	12	10	4	4178	4	4291	2018-06-09 22:50:59	40021	1528555859170	850
8	12	3	4	4398	4	4636	2018-06-09 22:50:59	40008	1528555859203	851
12	12	10	4	4526	4	4428	2018-06-09 22:50:59	40012	1528555859270	852
120	12	70	4	2048	4	2910	2018-06-09 22:50:59	40120	1528555859303	853
17	12	10	4	4458	4	4428	2018-06-09 22:50:59	40017	1528555859337	854
20	12	11	4	4537	4	4573	2018-06-09 22:50:59	40020	1528555859370	855
63	12	70	4	3157	4	3144	2018-06-09 22:50:59	40063	1528555859437	856
13	12	11	4	4366	4	4566	2018-06-09 22:50:59	40013	1528555859470	857
72	12	70	4	3049	4	3311	2018-06-09 22:50:59	40072	1528555859579	858
66	12	70	4	3263	4	3236	2018-06-09 22:50:59	40066	1528555859620	859
9	12	13	4	4418	4	4428	2018-06-09 22:50:59	40009	1528555859662	860
50	12	38	4	3236	4	3711	2018-06-09 22:50:59	40050	1528555859704	861
33	12	37	4	3810	4	3746	2018-06-09 22:50:59	40033	1528555859746	862
69	12	70	4	3257	4	3497	2018-06-09 22:50:59	40069	1528555859787	863
38	12	37	4	3684	4	3692	2018-06-09 22:50:59	40038	1528555859829	864
78	12	70	4	3186	4	3182	2018-06-09 22:50:59	40078	1528555859896	865
48	12	43	4	3212	4	3273	2018-06-09 22:50:59	40048	1528555859937	866
37	12	13	4	3567	4	4546	2018-06-09 22:50:59	40037	1528555859979	867
52	12	50	4	3240	4	3475	2018-06-09 22:51:00	40052	1528555860021	868
56	12	37	4	3355	4	4110	2018-06-09 22:51:00	40056	1528555860088	869
39	12	38	4	4163	4	4114	2018-06-09 22:51:00	40039	1528555860129	870
75	12	71	4	3619	4	3403	2018-06-09 22:51:00	40075	1528555860171	871
67	12	9	4	2720	4	4418	2018-06-09 22:51:00	40067	1528555860213	872
132	12	71	4	3375	4	3372	2018-06-09 22:51:00	40132	1528555860338	873
64	12	70	4	2494	4	2956	2018-06-09 22:51:00	40064	1528555860422	874
117	12	67	4	3311	4	3735	2018-06-09 22:51:00	40117	1528555860488	875
53	12	50	4	3182	4	3427	2018-06-09 22:51:00	40053	1528555860522	876
40	12	43	4	3508	4	3558	2018-06-09 22:51:00	40040	1528555860588	877
32	12	33	4	4245	4	4321	2018-06-09 22:51:00	40032	1528555860622	878
77	12	43	4	3961	4	3547	2018-06-09 22:51:00	40077	1528555860689	879
124	12	71	4	4289	4	4222	2018-06-09 22:51:00	40124	1528555860989	880
26	12	37	4	4675	4	4572	2018-06-09 22:51:01	40026	1528555861323	881
47	12	43	4	3151	4	3273	2018-06-09 22:51:01	40047	1528555861450	882
24	12	41	4	4429	4	3995	2018-06-09 22:51:01	40024	1528555861548	883
43	12	50	4	3196	4	3384	2018-06-09 22:51:01	40043	1528555861682	884
71	12	69	4	3211	4	3441	2018-06-09 22:51:01	40071	1528555861715	885
44	12	43	4	3247	4	3311	2018-06-09 22:51:01	40044	1528555861815	886
41	12	43	4	3965	4	3319	2018-06-09 22:51:01	40041	1528555861849	887
123	12	67	4	3090	4	2990	2018-06-09 22:51:01	40123	1528555861916	888
32	4608	16736	4	9484	0	0	2018-06-09 22:51:05	40032	1528555865335	889
33	4608	16736	4	9585	0	0	2018-06-09 22:51:05	40033	1528555865399	890
13	4608	33	4	10766	4	9823	2018-06-09 22:51:05	40013	1528555865585	891
37	4608	13	4	9900	4	10883	2018-06-09 22:51:05	40037	1528555865715	892
56	4608	37	4	9172	4	9932	2018-06-09 22:51:05	40056	1528555865750	893
8	4608	13	4	11273	4	11089	2018-06-09 22:51:05	40008	1528555865905	894
38	4608	37	4	10095	4	10108	2018-06-09 22:51:05	40038	1528555865933	895
50	4608	38	4	9669	4	10148	2018-06-09 22:51:06	40050	1528555866000	896
3	4608	13	4	11616	4	11184	2018-06-09 22:51:06	40003	1528555866033	897
21	4608	13	4	11287	4	11239	2018-06-09 22:51:06	40021	1528555866067	898
11	4608	13	4	11473	4	11256	2018-06-09 22:51:06	40011	1528555866100	899
20	4608	11	4	11479	4	11520	2018-06-09 22:51:06	40020	1528555866135	900
41	4608	50	4	10275	4	9832	2018-06-09 22:51:06	40041	1528555866168	901
52	4608	50	4	9592	4	9832	2018-06-09 22:51:06	40052	1528555866202	902
63	4608	43	4	10077	4	9672	2018-06-09 22:51:06	40063	1528555866293	903
24	4608	41	4	10715	4	10286	2018-06-09 22:51:06	40024	1528555866326	904
47	4608	41	4	9641	4	10402	2018-06-09 22:51:06	40047	1528555866362	905
131	4608	67	4	9607	4	9841	2018-06-09 22:51:06	40131	1528555866427	906
9	4608	13	4	11242	4	11256	2018-06-09 22:51:06	40009	1528555866552	907
118	4608	121	4	10026	4	9674	2018-06-09 22:51:06	40118	1528555866585	908
129	4608	131	4	10188	4	9656	2018-06-09 22:51:06	40129	1528555866619	909
119	4608	118	4	9665	4	10081	2018-06-09 22:51:06	40119	1528555866652	910
123	4608	129	4	10069	4	10258	2018-06-09 22:51:06	40123	1528555866686	911
135	4608	131	4	9724	4	9911	2018-06-09 22:51:06	40135	1528555866719	912
44	4608	43	4	9621	4	9689	2018-06-09 22:51:06	40044	1528555866752	913
40	4608	47	4	9868	4	9790	2018-06-09 22:51:06	40040	1528555866786	914
124	4608	139	4	10209	4	9764	2018-06-09 22:51:06	40124	1528555866852	915
120	4608	115	4	9897	4	10608	2018-06-09 22:51:06	40120	1528555866886	916
122	4608	139	4	9933	4	9933	2018-06-09 22:51:06	40122	1528555866919	917
117	4608	131	4	9797	4	9984	2018-06-09 22:51:06	40117	1528555866986	918
132	4608	139	4	10320	4	9939	2018-06-09 22:51:07	40132	1528555867019	919
66	4608	139	4	10647	4	9751	2018-06-09 22:51:07	40066	1528555867086	920
43	4608	50	4	9599	4	9791	2018-06-09 22:51:07	40043	1528555867638	921
115	4608	129	4	10373	4	10367	2018-06-09 22:51:07	40115	1528555867679	922
70	4608	66	4	11465	4	11475	2018-06-09 22:51:07	40070	1528555867879	923
121	4608	129	4	9597	4	10234	2018-06-09 22:51:07	40121	1528555867921	924
69	4608	70	4	11253	4	11497	2018-06-09 22:51:08	40069	1528555868004	925
17	4608	10	4	13551	4	13525	2018-06-09 22:51:08	40017	1528555868129	926
39	4608	37	4	10444	4	10418	2018-06-09 22:51:08	40039	1528555868171	927
78	4608	70	4	11566	4	11567	2018-06-09 22:51:08	40078	1528555868213	928
64	4608	131	4	9837	4	9622	2018-06-09 22:51:08	40064	1528555868296	929
139	4608	118	4	9730	4	10143	2018-06-09 22:51:08	40139	1528555868338	930
53	4608	50	4	9616	4	9866	2018-06-09 22:51:08	40053	1528555868405	931
26	4608	37	4	10458	4	10360	2018-06-09 22:51:08	40026	1528555868540	932
80	4608	121	4	11058	4	10622	2018-06-09 22:51:08	40080	1528555868772	933
67	4608	9	4	9611	4	11321	2018-06-09 22:51:08	40067	1528555868805	934
75	4608	69	4	11229	4	11253	2018-06-09 22:51:08	40075	1528555868972	935
77	4608	43	4	10373	4	9963	2018-06-09 22:51:09	40077	1528555869064	936
72	4608	70	4	11633	4	11900	2018-06-09 22:51:09	40072	1528555869131	937
71	4608	69	4	11217	4	11451	2018-06-09 22:51:09	40071	1528555869198	938
127	4608	131	4	10052	4	9703	2018-06-09 22:51:09	40127	1528555869231	939
48	4608	41	4	9924	4	10624	2018-06-09 22:51:09	40048	1528555869465	940
10	4608	70	4	13276	4	11808	2018-06-09 22:51:09	40010	1528555869498	941
12	4608	10	4	14159	4	14065	2018-06-09 22:51:09	40012	1528555869565	942
10	13	3	4	24630	4	24880	2018-06-09 22:51:18	40010	1528555878961	943
17	13	10	4	24792	4	24762	2018-06-09 22:51:19	40017	1528555879101	944
13	13	11	4	24673	4	24873	2018-06-09 22:51:19	40013	1528555879166	945
12	13	10	4	24860	4	24762	2018-06-09 22:51:19	40012	1528555879199	946
11	13	3	4	24854	4	25059	2018-06-09 22:51:19	40011	1528555879232	947
37	13	13	4	23736	4	24714	2018-06-09 22:51:19	40037	1528555879324	948
8	13	13	4	25032	4	24844	2018-06-09 22:51:19	40008	1528555879357	949
21	13	13	4	24826	4	24774	2018-06-09 22:51:19	40021	1528555879391	950
9	13	13	4	24858	4	24868	2018-06-09 22:51:19	40009	1528555879457	951
26	13	37	4	24086	4	23984	2018-06-09 22:51:19	40026	1528555879491	952
38	13	37	4	24013	4	24022	2018-06-09 22:51:19	40038	1528555879524	953
39	13	38	4	24080	4	24030	2018-06-09 22:51:19	40039	1528555879558	954
67	13	13	4	23350	4	25076	2018-06-09 22:51:19	40067	1528555879591	955
50	13	43	4	23564	4	23348	2018-06-09 22:51:19	40050	1528555879624	956
43	13	38	4	23348	4	24014	2018-06-09 22:51:19	40043	1528555879658	957
80	13	10	4	23314	4	25134	2018-06-09 22:51:19	40080	1528555879691	958
48	13	47	4	23470	4	23392	2018-06-09 22:51:19	40048	1528555879725	959
40	13	47	4	23502	4	23420	2018-06-09 22:51:19	40040	1528555879758	960
20	13	11	4	25484	4	25520	2018-06-09 22:51:19	40020	1528555879825	961
135	13	131	4	23140	4	23323	2018-06-09 22:51:19	40135	1528555879858	962
53	13	50	4	23518	4	23764	2018-06-09 22:51:19	40053	1528555879925	963
131	13	67	4	23231	4	23461	2018-06-09 22:51:19	40131	1528555879958	964
47	13	43	4	23392	4	23513	2018-06-09 22:51:20	40047	1528555880027	965
33	13	37	4	24245	4	24182	2018-06-09 22:51:20	40033	1528555880059	966
41	13	47	4	24428	4	23650	2018-06-09 22:51:20	40041	1528555880092	967
56	13	33	4	23875	4	24683	2018-06-09 22:51:20	40056	1528555880159	968
70	13	10	4	24053	4	25503	2018-06-09 22:51:20	40070	1528555880193	969
32	13	33	4	24668	4	24744	2018-06-09 22:51:20	40032	1528555880227	970
118	13	131	4	23725	4	23486	2018-06-09 22:51:20	40118	1528555880294	971
121	13	115	4	23506	4	24138	2018-06-09 22:51:20	40121	1528555880327	972
63	13	50	4	24260	4	24049	2018-06-09 22:51:20	40063	1528555880486	973
117	13	118	4	23501	4	23912	2018-06-09 22:51:20	40117	1528555880519	974
77	13	43	4	24379	4	23965	2018-06-09 22:51:20	40077	1528555880778	975
139	13	122	4	24252	4	24235	2018-06-09 22:51:20	40139	1528555880894	976
78	13	70	4	24647	4	24644	2018-06-09 22:51:21	40078	1528555881120	977
129	13	118	4	24361	4	24053	2018-06-09 22:51:21	40129	1528555881161	978
52	13	41	4	23785	4	24457	2018-06-09 22:51:21	40052	1528555881370	979
44	13	43	4	23411	4	23475	2018-06-09 22:51:21	40044	1528555881412	980
66	13	70	4	24267	4	24240	2018-06-09 22:51:21	40066	1528555881453	981
64	13	67	4	23491	4	23513	2018-06-09 22:51:21	40064	1528555881495	982
132	13	139	4	24862	4	24477	2018-06-09 22:51:21	40132	1528555881537	983
120	13	115	4	23634	4	24340	2018-06-09 22:51:21	40120	1528555881621	984
119	13	121	4	23834	4	23900	2018-06-09 22:51:21	40119	1528555881687	985
24	13	41	4	25367	4	24934	2018-06-09 22:51:21	40024	1528555881754	986
123	13	131	4	23988	4	23647	2018-06-09 22:51:21	40123	1528555881787	987
127	13	131	4	23975	4	23621	2018-06-09 22:51:22	40127	1528555882079	988
115	13	118	4	24040	4	23725	2018-06-09 22:51:22	40115	1528555882146	989
124	13	122	4	24989	4	24533	2018-06-09 22:51:22	40124	1528555882280	990
122	13	129	4	24093	4	24806	2018-06-09 22:51:22	40122	1528555882413	991
72	13	70	4	23886	4	24149	2018-06-09 22:51:22	40072	1528555882447	992
10	14	17	4	45169	4	45178	2018-06-09 22:51:39	40010	1528555899047	993
17	14	3	4	45111	4	45342	2018-06-09 22:51:39	40017	1528555899114	994
70	14	10	4	43873	4	45323	2018-06-09 22:51:39	40070	1528555899182	995
72	14	70	4	43633	4	43896	2018-06-09 22:51:39	40072	1528555899247	996
12	14	10	4	45312	4	45214	2018-06-09 22:51:39	40012	1528555899314	997
120	14	70	4	43150	4	44013	2018-06-09 22:51:39	40120	1528555899348	998
78	14	70	4	44006	4	44003	2018-06-09 22:51:39	40078	1528555899381	999
80	14	10	4	43636	4	45456	2018-06-09 22:51:39	40080	1528555899414	1000
13	14	11	4	45533	4	45733	2018-06-09 22:51:39	40013	1528555899548	1001
11	14	3	4	45289	4	45494	2018-06-09 22:51:39	40011	1528555899581	1002
33	14	13	4	44672	4	45598	2018-06-09 22:51:39	40033	1528555899640	1003
37	14	13	4	44592	4	45570	2018-06-09 22:51:39	40037	1528555899673	1004
64	14	70	4	43780	4	44243	2018-06-09 22:51:39	40064	1528555899773	1005
56	14	37	4	43860	4	44616	2018-06-09 22:51:39	40056	1528555899865	1006
21	14	17	4	45416	4	45549	2018-06-09 22:51:39	40021	1528555899898	1007
9	14	13	4	45809	4	45819	2018-06-09 22:51:39	40009	1528555899932	1008
66	14	70	4	44181	4	44155	2018-06-09 22:51:39	40066	1528555899965	1009
39	14	37	4	45015	4	44985	2018-06-09 22:51:39	40039	1528555899999	1010
124	14	139	4	44360	4	43910	2018-06-09 22:51:40	40124	1528555900099	1011
