nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
75	0	61461	0	2383	2018-06-09 22:47:41	40075	1528555661383	37
119	0	61461	0	4533	2018-06-09 22:47:41	40119	1528555661417	38
127	0	61461	0	5337	2018-06-09 22:47:41	40127	1528555661483	39
132	0	61461	0	2590	2018-06-09 22:47:41	40132	1528555661550	40
63	0	61461	0	1462	2018-06-09 22:47:41	40063	1528555661583	41
135	0	61461	0	1641	2018-06-09 22:47:41	40135	1528555661617	42
80	0	61461	0	2528	2018-06-09 22:47:41	40080	1528555661650	43
52	0	61461	0	1094	2018-06-09 22:47:41	40052	1528555661750	44
131	0	61461	0	4405	2018-06-09 22:47:41	40131	1528555661851	45
47	0	61461	0	6141	2018-06-09 22:47:41	40047	1528555661884	46
120	0	61461	0	1381	2018-06-09 22:47:42	40120	1528555662017	47
78	0	61461	0	1086	2018-06-09 22:47:42	40078	1528555662084	48
67	0	61461	0	5602	2018-06-09 22:47:42	40067	1528555662118	49
124	0	61461	0	2971	2018-06-09 22:47:42	40124	1528555662184	50
71	0	61461	0	6475	2018-06-09 22:47:42	40071	1528555662351	51
117	0	61461	0	1530	2018-06-09 22:47:42	40117	1528555662452	52
69	0	61461	0	6600	2018-06-09 22:47:42	40069	1528555662844	53
77	0	61461	0	6489	2018-06-09 22:47:43	40077	1528555663144	54
139	0	61461	0	4870	2018-06-09 22:47:43	40139	1528555663278	55
121	0	61461	0	4608	2018-06-09 22:47:43	40121	1528555663862	56
3	1	57373	0	5518	2018-06-09 22:48:38	40003	1528555718750	57
16	1	57365	0	4761	2018-06-09 22:48:38	40016	1528555718816	58
12	1	57365	0	4831	2018-06-09 22:48:38	40012	1528555718850	59
11	1	57365	0	12180	2018-06-09 22:48:38	40011	1528555718888	60
17	1	57365	0	11998	2018-06-09 22:48:38	40017	1528555718916	61
8	1	57365	0	2598	2018-06-09 22:48:38	40008	1528555718975	62
20	1	57365	0	4991	2018-06-09 22:48:39	40020	1528555719008	63
10	1	57365	0	11995	2018-06-09 22:48:39	40010	1528555719042	64
21	1	57365	0	5955	2018-06-09 22:48:39	40021	1528555719108	65
9	1	57365	0	8439	2018-06-09 22:48:39	40009	1528555719209	66
13	1	57365	0	11382	2018-06-09 22:48:39	40013	1528555719309	67
24	1	57365	0	2247	2018-06-09 22:48:39	40024	1528555719742	68
26	1	57365	0	9535	2018-06-09 22:48:39	40026	1528555719978	69
33	1	57365	0	9549	2018-06-09 22:48:40	40033	1528555720009	70
39	1	57365	0	2255	2018-06-09 22:48:40	40039	1528555720067	71
38	1	57365	0	10452	2018-06-09 22:48:40	40038	1528555720101	72
32	1	57365	0	2197	2018-06-09 22:48:40	40032	1528555720134	73
37	1	57365	0	10332	2018-06-09 22:48:40	40037	1528555720168	74
41	1	57365	0	9696	2018-06-09 22:48:40	40041	1528555720201	75
66	1	57365	0	8541	2018-06-09 22:48:40	40066	1528555720352	76
70	1	57365	0	12703	2018-06-09 22:48:40	40070	1528555720385	77
63	1	57365	0	2813	2018-06-09 22:48:40	40063	1528555720418	78
77	1	57365	0	12475	2018-06-09 22:48:40	40077	1528555720451	79
78	1	57365	0	2177	2018-06-09 22:48:40	40078	1528555720485	80
129	1	57365	0	6599	2018-06-09 22:48:40	40129	1528555720518	81
115	1	57365	0	6527	2018-06-09 22:48:40	40115	1528555720551	82
50	1	57365	0	12089	2018-06-09 22:48:40	40050	1528555720585	83
69	1	57365	0	12109	2018-06-09 22:48:40	40069	1528555720618	84
75	1	57365	0	4785	2018-06-09 22:48:40	40075	1528555720652	85
72	1	57365	0	4807	2018-06-09 22:48:40	40072	1528555720685	86
123	1	57365	0	3726	2018-06-09 22:48:40	40123	1528555720718	87
43	1	57365	0	10349	2018-06-09 22:48:40	40043	1528555720752	88
80	1	57365	0	5099	2018-06-09 22:48:40	40080	1528555720785	89
64	1	57365	0	2589	2018-06-09 22:48:40	40064	1528555720819	90
71	1	57365	0	12026	2018-06-09 22:48:40	40071	1528555720852	91
67	1	57365	0	12087	2018-06-09 22:48:40	40067	1528555720885	92
124	1	57365	0	5428	2018-06-09 22:48:40	40124	1528555720919	93
76	1	57365	0	2287	2018-06-09 22:48:40	40076	1528555720952	94
52	1	57365	0	2425	2018-06-09 22:48:40	40052	1528555720986	95
127	1	57365	0	8136	2018-06-09 22:48:41	40127	1528555721019	96
44	1	57365	0	3376	2018-06-09 22:48:41	40044	1528555721052	97
48	1	57365	0	5030	2018-06-09 22:48:41	40048	1528555721086	98
40	1	57365	0	2565	2018-06-09 22:48:41	40040	1528555721119	99
121	1	57365	0	7503	2018-06-09 22:48:41	40121	1528555721153	100
53	1	57365	0	12414	2018-06-09 22:48:41	40053	1528555721186	101
118	1	57365	0	6428	2018-06-09 22:48:41	40118	1528555721219	102
122	1	57365	0	6324	2018-06-09 22:48:41	40122	1528555721253	103
135	1	57365	0	3571	2018-06-09 22:48:41	40135	1528555721286	104
117	1	57365	0	2746	2018-06-09 22:48:41	40117	1528555721345	105
120	1	57365	0	2553	2018-06-09 22:48:41	40120	1528555721378	106
131	1	57365	0	6798	2018-06-09 22:48:41	40131	1528555721420	107
139	1	57365	0	7436	2018-06-09 22:48:41	40139	1528555721461	108
132	1	57365	0	5224	2018-06-09 22:48:41	40132	1528555721503	109
119	1	57365	0	7085	2018-06-09 22:48:41	40119	1528555721570	110
47	1	57365	0	10380	2018-06-09 22:48:41	40047	1528555721611	111
56	1	57365	0	2789	2018-06-09 22:48:41	40056	1528555721653	112
3	2	53271	0	8613	2018-06-09 22:49:38	40003	1528555778741	113
16	2	53269	0	7248	2018-06-09 22:49:38	40016	1528555778775	114
12	2	53269	0	7163	2018-06-09 22:49:38	40012	1528555778858	115
17	2	53269	0	17442	2018-06-09 22:49:38	40017	1528555778942	116
20	2	53269	0	7563	2018-06-09 22:49:39	40020	1528555779025	117
10	2	53269	0	17475	2018-06-09 22:49:39	40010	1528555779092	118
8	2	53269	0	3825	2018-06-09 22:49:39	40008	1528555779175	119
9	2	53269	0	12681	2018-06-09 22:49:39	40009	1528555779325	120
11	2	53269	0	18663	2018-06-09 22:49:39	40011	1528555779451	121
13	2	53269	0	17561	2018-06-09 22:49:39	40013	1528555779492	122
24	2	53269	0	3364	2018-06-09 22:49:39	40024	1528555779768	123
41	2	53269	0	14014	2018-06-09 22:49:40	40041	1528555780135	124
39	2	53269	0	3413	2018-06-09 22:49:40	40039	1528555780269	125
78	2	53269	0	3255	2018-06-09 22:49:40	40078	1528555780436	126
26	2	53269	0	13843	2018-06-09 22:49:40	40026	1528555780469	127
72	2	53269	0	7123	2018-06-09 22:49:40	40072	1528555780661	128
70	2	53269	0	18570	2018-06-09 22:49:40	40070	1528555780694	129
115	2	53269	0	10842	2018-06-09 22:49:40	40115	1528555780961	130
80	2	53269	0	8181	2018-06-09 22:49:40	40080	1528555780995	131
33	2	53269	0	13928	2018-06-09 22:49:41	40033	1528555781028	132
63	2	53269	0	4401	2018-06-09 22:49:41	40063	1528555781062	133
53	2	53269	0	17939	2018-06-09 22:49:41	40053	1528555781095	134
69	2	53269	0	17549	2018-06-09 22:49:41	40069	1528555781128	135
77	2	53269	0	17989	2018-06-09 22:49:41	40077	1528555781162	136
129	2	53269	0	10876	2018-06-09 22:49:41	40129	1528555781295	137
71	2	53269	0	17491	2018-06-09 22:49:41	40071	1528555781329	138
32	2	53269	0	3281	2018-06-09 22:49:41	40032	1528555781429	139
52	2	53269	0	3666	2018-06-09 22:49:41	40052	1528555781563	140
75	2	53269	0	7226	2018-06-09 22:49:41	40075	1528555781696	141
64	2	53269	0	3997	2018-06-09 22:49:41	40064	1528555781888	142
131	2	53269	0	14213	2018-06-09 22:49:42	40131	1528555782021	143
127	2	53269	0	12875	2018-06-09 22:49:42	40127	1528555782088	144
119	2	53269	0	12919	2018-06-09 22:49:42	40119	1528555782155	145
47	2	53269	0	15367	2018-06-09 22:49:42	40047	1528555782255	146
43	2	53269	0	15266	2018-06-09 22:49:42	40043	1528555782556	147
21	2	53269	0	8925	2018-06-09 22:49:42	40021	1528555782689	148
40	2	53269	0	3827	2018-06-09 22:49:42	40040	1528555782789	149
132	2	53269	0	7748	2018-06-09 22:49:42	40132	1528555782856	150
38	2	53269	0	14872	2018-06-09 22:49:42	40038	1528555782982	151
123	2	53269	0	5079	2018-06-09 22:49:43	40123	1528555783016	152
66	2	53269	0	12934	2018-06-09 22:49:43	40066	1528555783049	153
120	2	53269	0	3782	2018-06-09 22:49:43	40120	1528555783083	154
67	2	53269	0	17620	2018-06-09 22:49:43	40067	1528555783141	155
117	2	53269	0	4538	2018-06-09 22:49:43	40117	1528555783174	156
76	2	53269	0	3470	2018-06-09 22:49:43	40076	1528555783258	157
44	2	53269	0	4889	2018-06-09 22:49:43	40044	1528555783508	158
139	2	53269	0	13498	2018-06-09 22:49:43	40139	1528555783633	159
56	2	53269	0	4119	2018-06-09 22:49:43	40056	1528555783759	160
118	2	53269	0	10870	2018-06-09 22:49:43	40118	1528555783925	161
50	2	53269	0	17693	2018-06-09 22:49:43	40050	1528555783967	162
37	2	53269	0	14902	2018-06-09 22:49:44	40037	1528555784117	163
135	2	53269	0	5132	2018-06-09 22:49:44	40135	1528555784217	164
121	2	53269	0	13598	2018-06-09 22:49:44	40121	1528555784443	165
48	2	53269	0	7455	2018-06-09 22:49:44	40048	1528555784476	166
124	2	53269	0	8028	2018-06-09 22:49:44	40124	1528555784543	167
122	2	53269	0	11607	2018-06-09 22:49:44	40122	1528555784743	168
3	3	49175	0	11641	2018-06-09 22:50:38	40003	1528555838751	169
16	3	49173	0	9714	2018-06-09 22:50:38	40016	1528555838784	170
17	3	49173	0	26053	2018-06-09 22:50:38	40017	1528555838918	171
12	3	49173	0	9673	2018-06-09 22:50:39	40012	1528555839018	172
10	3	49173	0	26242	2018-06-09 22:50:39	40010	1528555839051	173
11	3	49173	0	26245	2018-06-09 22:50:39	40011	1528555839118	174
20	3	49173	0	10258	2018-06-09 22:50:39	40020	1528555839185	175
8	3	49173	0	5276	2018-06-09 22:50:39	40008	1528555839285	176
9	3	49173	0	18975	2018-06-09 22:50:39	40009	1528555839410	177
13	3	49173	0	24496	2018-06-09 22:50:39	40013	1528555839510	178
21	3	49173	0	11869	2018-06-09 22:50:39	40021	1528555839635	179
70	3	49173	0	26811	2018-06-09 22:50:40	40070	1528555840426	180
63	3	49173	0	6144	2018-06-09 22:50:40	40063	1528555840487	181
26	3	49173	0	20170	2018-06-09 22:50:40	40026	1528555840587	182
78	3	49173	0	4344	2018-06-09 22:50:40	40078	1528555840746	183
72	3	49173	0	9452	2018-06-09 22:50:40	40072	1528555840837	184
118	3	49173	0	17550	2018-06-09 22:50:40	40118	1528555840938	185
38	3	49173	0	21337	2018-06-09 22:50:41	40038	1528555841004	186
48	3	49173	0	9998	2018-06-09 22:50:41	40048	1528555841038	187
77	3	49173	0	26803	2018-06-09 22:50:41	40077	1528555841171	188
37	3	49173	0	21213	2018-06-09 22:50:41	40037	1528555841238	189
39	3	49173	0	4558	2018-06-09 22:50:41	40039	1528555841305	190
43	3	49173	0	23816	2018-06-09 22:50:41	40043	1528555841472	191
24	3	49173	0	4467	2018-06-09 22:50:41	40024	1528555841639	192
131	3	49173	0	21118	2018-06-09 22:50:41	40131	1528555841680	193
66	3	49173	0	20342	2018-06-09 22:50:41	40066	1528555841847	194
122	3	49173	0	18037	2018-06-09 22:50:41	40122	1528555841914	195
75	3	49173	0	9724	2018-06-09 22:50:41	40075	1528555841956	196
115	3	49173	0	17252	2018-06-09 22:50:41	40115	1528555841998	197
127	3	49173	0	20138	2018-06-09 22:50:42	40127	1528555842081	198
40	3	49173	0	5196	2018-06-09 22:50:42	40040	1528555842139	199
71	3	49173	0	25021	2018-06-09 22:50:42	40071	1528555842239	200
124	3	49173	0	11040	2018-06-09 22:50:42	40124	1528555842273	201
52	3	49173	0	5199	2018-06-09 22:50:42	40052	1528555842306	202
33	3	49173	0	20251	2018-06-09 22:50:42	40033	1528555842473	203
121	3	49173	0	20616	2018-06-09 22:50:42	40121	1528555842507	204
119	3	49173	0	18560	2018-06-09 22:50:42	40119	1528555842640	205
41	3	49173	0	21394	2018-06-09 22:50:42	40041	1528555842774	206
64	3	49173	0	5684	2018-06-09 22:50:42	40064	1528555842874	207
76	3	49173	0	4700	2018-06-09 22:50:42	40076	1528555842941	208
120	3	49173	0	5391	2018-06-09 22:50:43	40120	1528555843108	209
56	3	49173	0	6011	2018-06-09 22:50:43	40056	1528555843141	210
139	3	49173	0	20544	2018-06-09 22:50:43	40139	1528555843210	211
123	3	49173	0	7014	2018-06-09 22:50:43	40123	1528555843241	212
50	3	49173	0	26327	2018-06-09 22:50:43	40050	1528555843567	213
117	3	49173	0	6018	2018-06-09 22:50:43	40117	1528555843633	214
67	3	49173	0	24467	2018-06-09 22:50:43	40067	1528555843700	215
135	3	49173	0	7129	2018-06-09 22:50:43	40135	1528555843735	216
129	3	49173	0	17338	2018-06-09 22:50:43	40129	1528555843868	217
32	3	49173	0	4376	2018-06-09 22:50:44	40032	1528555844002	218
80	3	49173	0	11016	2018-06-09 22:50:44	40080	1528555844069	219
69	3	49173	0	25067	2018-06-09 22:50:44	40069	1528555844135	220
53	3	49173	0	27779	2018-06-09 22:50:44	40053	1528555844269	221
47	3	49173	0	22905	2018-06-09 22:50:44	40047	1528555844494	222
44	3	49173	0	6442	2018-06-09 22:50:44	40044	1528555844528	223
132	3	49173	0	10636	2018-06-09 22:50:44	40132	1528555844628	224
3	4	45079	0	14823	2018-06-09 22:51:38	40003	1528555898755	225
16	4	45077	0	12187	2018-06-09 22:51:38	40016	1528555898788	226
12	4	45077	0	12146	2018-06-09 22:51:38	40012	1528555898842	227
11	4	45077	0	32741	2018-06-09 22:51:38	40011	1528555898882	228
17	4	45077	0	32516	2018-06-09 22:51:38	40017	1528555898913	229
8	4	45077	0	6643	2018-06-09 22:51:38	40008	1528555898947	230
20	4	45077	0	12694	2018-06-09 22:51:38	40020	1528555898980	231
10	4	45077	0	32743	2018-06-09 22:51:39	40010	1528555899014	232
21	4	45077	0	14673	2018-06-09 22:51:39	40021	1528555899080	233
9	4	45077	0	24251	2018-06-09 22:51:39	40009	1528555899147	234
13	4	45077	0	30690	2018-06-09 22:51:39	40013	1528555899214	235
24	4	45077	0	5642	2018-06-09 22:51:39	40024	1528555899740	236
37	4	45077	0	27158	2018-06-09 22:51:40	40037	1528555900566	237
38	4	45077	0	27416	2018-06-09 22:51:40	40038	1528555900633	238
78	4	45077	0	5458	2018-06-09 22:51:40	40078	1528555900700	239
80	4	45077	0	13406	2018-06-09 22:51:40	40080	1528555900733	240
52	4	45077	0	6540	2018-06-09 22:51:40	40052	1528555900802	241
127	4	45077	0	25217	2018-06-09 22:51:40	40127	1528555900959	242
64	4	45077	0	6989	2018-06-09 22:51:41	40064	1528555901002	243
56	4	45077	0	7350	2018-06-09 22:51:41	40056	1528555901152	244
39	4	45077	0	5789	2018-06-09 22:51:41	40039	1528555901193	245
32	4	45077	0	5470	2018-06-09 22:51:41	40032	1528555901235	246
115	4	45077	0	21651	2018-06-09 22:51:41	40115	1528555901360	247
43	4	45077	0	29963	2018-06-09 22:51:41	40043	1528555901527	248
76	4	45077	0	6323	2018-06-09 22:51:41	40076	1528555901736	249
41	4	45077	0	26711	2018-06-09 22:51:41	40041	1528555901778	250
67	4	45077	0	28845	2018-06-09 22:51:41	40067	1528555901819	251
66	4	45077	0	25641	2018-06-09 22:51:41	40066	1528555901886	252
71	4	45077	0	30457	2018-06-09 22:51:41	40071	1528555901919	253
135	4	45077	0	9516	2018-06-09 22:51:41	40135	1528555901986	254
70	4	45077	0	34933	2018-06-09 22:51:42	40070	1528555902020	255
63	4	45077	0	7685	2018-06-09 22:51:42	40063	1528555902053	256
26	4	45077	0	25458	2018-06-09 22:51:42	40026	1528555902255	257
53	4	45077	0	33416	2018-06-09 22:51:42	40053	1528555902287	258
120	4	45077	0	6853	2018-06-09 22:51:42	40120	1528555902579	259
119	4	45077	0	23229	2018-06-09 22:51:42	40119	1528555902646	260
40	4	45077	0	6496	2018-06-09 22:51:42	40040	1528555902679	261
118	4	45077	0	22072	2018-06-09 22:51:42	40118	1528555902813	262
129	4	45077	0	21728	2018-06-09 22:51:43	40129	1528555903013	263
131	4	47125	0	24579	2018-06-09 22:51:43	40131	1528555903046	264
48	4	45077	0	12762	2018-06-09 22:51:43	40048	1528555903113	265
77	4	45077	0	33670	2018-06-09 22:51:43	40077	1528555903213	266
44	4	45077	0	8120	2018-06-09 22:51:43	40044	1528555903247	267
117	4	45077	0	7595	2018-06-09 22:51:43	40117	1528555903280	268
75	4	45077	0	12212	2018-06-09 22:51:43	40075	1528555903313	269
122	4	45077	0	22455	2018-06-09 22:51:43	40122	1528555903380	270
123	4	45077	0	9336	2018-06-09 22:51:43	40123	1528555903480	271
47	4	45077	0	26841	2018-06-09 22:51:43	40047	1528555903580	272
69	4	45077	0	30619	2018-06-09 22:51:43	40069	1528555903614	273
124	4	45077	0	14018	2018-06-09 22:51:43	40124	1528555903706	274
50	4	47125	0	32841	2018-06-09 22:51:43	40050	1528555903772	275
121	4	45077	0	24641	2018-06-09 22:51:43	40121	1528555903873	276
132	4	45077	0	13207	2018-06-09 22:51:43	40132	1528555903973	277
72	4	45077	0	11788	2018-06-09 22:51:44	40072	1528555904140	278
139	4	45077	0	26757	2018-06-09 22:51:44	40139	1528555904206	279
33	4	45077	0	25520	2018-06-09 22:51:44	40033	1528555904273	280
3	5	40983	0	17613	2018-06-09 22:52:38	40003	1528555958738	281
16	5	40981	0	14664	2018-06-09 22:52:38	40016	1528555958771	282
17	5	40981	0	38959	2018-06-09 22:52:38	40017	1528555958930	283
12	5	40981	0	14657	2018-06-09 22:52:38	40012	1528555958963	284
8	5	40981	0	7929	2018-06-09 22:52:39	40008	1528555958997	285
10	5	40981	0	39355	2018-06-09 22:52:39	40010	1528555959030	286
20	5	40981	0	15397	2018-06-09 22:52:39	40020	1528555959105	287
11	5	40981	0	39354	2018-06-09 22:52:39	40011	1528555959147	288
13	5	40981	0	36620	2018-06-09 22:52:39	40013	1528555959214	289
9	5	40981	0	29514	2018-06-09 22:52:39	40009	1528555959481	290
24	5	40981	0	6777	2018-06-09 22:52:39	40024	1528555959714	291
26	5	40981	0	30739	2018-06-09 22:52:40	40026	1528555960349	292
33	5	40981	0	30755	2018-06-09 22:52:40	40033	1528555960691	293
47	5	40981	0	32468	2018-06-09 22:52:40	40047	1528555960891	294
38	5	40981	0	32897	2018-06-09 22:52:41	40038	1528555961042	295
69	5	40981	0	37463	2018-06-09 22:52:41	40069	1528555961108	296
64	5	40981	0	8634	2018-06-09 22:52:41	40064	1528555961208	297
37	5	40981	0	32791	2018-06-09 22:52:41	40037	1528555961534	298
78	5	40981	0	6543	2018-06-09 22:52:41	40078	1528555961601	299
21	5	40981	0	17532	2018-06-09 22:52:41	40021	1528555961634	300
39	5	40981	0	6964	2018-06-09 22:52:41	40039	1528555961667	301
127	5	40981	0	30988	2018-06-09 22:52:41	40127	1528555961834	302
76	5	40981	0	7464	2018-06-09 22:52:42	40076	1528555962068	303
75	5	40981	0	14748	2018-06-09 22:52:42	40075	1528555962168	304
121	5	40981	0	30489	2018-06-09 22:52:42	40121	1528555962335	305
123	5	40981	0	10713	2018-06-09 22:52:42	40123	1528555962402	306
80	5	40989	0	15948	2018-06-09 22:52:42	40080	1528555962435	307
50	5	40981	0	40392	2018-06-09 22:52:42	40050	1528555962502	308
129	5	40981	0	27091	2018-06-09 22:52:42	40129	1528555962569	309
139	5	40981	0	33171	2018-06-09 22:52:42	40139	1528555962794	310
131	5	40981	0	31287	2018-06-09 22:52:42	40131	1528555962828	311
117	5	40981	0	9117	2018-06-09 22:52:42	40117	1528555962894	312
124	5	40981	0	16798	2018-06-09 22:52:42	40124	1528555962961	313
48	5	40981	0	15244	2018-06-09 22:52:43	40048	1528555963061	314
70	5	40981	0	40626	2018-06-09 22:52:43	40070	1528555963098	315
77	5	40981	0	40374	2018-06-09 22:52:43	40077	1528555963129	316
53	5	40981	0	39166	2018-06-09 22:52:43	40053	1528555963196	317
67	5	40981	0	35562	2018-06-09 22:52:43	40067	1528555963229	318
43	5	40981	0	35585	2018-06-09 22:52:43	40043	1528555963430	319
63	5	40981	0	9033	2018-06-09 22:52:43	40063	1528555963496	320
56	5	40981	0	8911	2018-06-09 22:52:43	40056	1528555963563	321
41	5	40981	0	31990	2018-06-09 22:52:43	40041	1528555963597	322
32	5	40981	0	6590	2018-06-09 22:52:43	40032	1528555963789	323
119	5	40981	0	29050	2018-06-09 22:52:43	40119	1528555963855	324
52	5	40981	0	7709	2018-06-09 22:52:44	40052	1528555964014	325
135	5	40981	0	11173	2018-06-09 22:52:44	40135	1528555964047	326
44	5	40981	0	9740	2018-06-09 22:52:44	40044	1528555964081	327
115	5	40981	0	27073	2018-06-09 22:52:44	40115	1528555964114	328
40	5	40981	0	7752	2018-06-09 22:52:44	40040	1528555964147	329
118	5	40981	0	27609	2018-06-09 22:52:44	40118	1528555964214	330
71	5	40981	0	36960	2018-06-09 22:52:44	40071	1528555964281	331
72	5	40981	0	14087	2018-06-09 22:52:44	40072	1528555964531	332
122	5	40981	0	27911	2018-06-09 22:52:44	40122	1528555964573	333
120	5	40981	0	8160	2018-06-09 22:52:44	40120	1528555964757	334
132	5	40981	0	15793	2018-06-09 22:52:44	40132	1528555964798	335
66	5	40981	0	30914	2018-06-09 22:52:44	40066	1528555964882	336
3	6	36887	0	20363	2018-06-09 22:53:38	40003	1528556018724	337
16	6	36885	0	17028	2018-06-09 22:53:38	40016	1528556018782	338
11	6	36885	0	45856	2018-06-09 22:53:38	40011	1528556018882	339
8	6	36885	0	9332	2018-06-09 22:53:38	40008	1528556018915	340
20	6	36885	0	17781	2018-06-09 22:53:38	40020	1528556018949	341
10	6	36885	0	45959	2018-06-09 22:53:38	40010	1528556018982	342
12	6	36885	0	17089	2018-06-09 22:53:39	40012	1528556019016	343
21	6	36885	0	20018	2018-06-09 22:53:39	40021	1528556019049	344
17	6	36885	0	45472	2018-06-09 22:53:39	40017	1528556019082	345
9	6	36885	0	34815	2018-06-09 22:53:39	40009	1528556019149	346
13	6	36885	0	42653	2018-06-09 22:53:39	40013	1528556019182	347
24	6	36885	0	7880	2018-06-09 22:53:39	40024	1528556019707	348
26	6	36885	0	36106	2018-06-09 22:53:39	40026	1528556019961	349
33	6	36885	0	36049	2018-06-09 22:53:40	40033	1528556020016	350
37	6	36885	0	38695	2018-06-09 22:53:40	40037	1528556020075	351
32	6	36885	0	7686	2018-06-09 22:53:40	40032	1528556020108	352
38	6	36885	0	39253	2018-06-09 22:53:40	40038	1528556020141	353
41	6	36885	0	37291	2018-06-09 22:53:40	40041	1528556020175	354
39	6	36885	0	8110	2018-06-09 22:53:40	40039	1528556020275	355
77	6	36885	0	47126	2018-06-09 22:53:40	40077	1528556020344	356
63	6	36885	0	10392	2018-06-09 22:53:40	40063	1528556020375	357
70	6	36885	0	46844	2018-06-09 22:53:40	40070	1528556020408	358
78	6	36885	0	7627	2018-06-09 22:53:40	40078	1528556020442	359
66	6	36885	0	36505	2018-06-09 22:53:40	40066	1528556020475	360
115	6	36885	0	30335	2018-06-09 22:53:40	40115	1528556020509	361
129	6	36885	0	30349	2018-06-09 22:53:40	40129	1528556020542	362
50	6	36885	0	47002	2018-06-09 22:53:40	40050	1528556020575	363
69	6	36885	0	41913	2018-06-09 22:53:40	40069	1528556020609	364
72	6	36885	0	16464	2018-06-09 22:53:40	40072	1528556020642	365
75	6	36885	0	17142	2018-06-09 22:53:40	40075	1528556020676	366
127	6	36885	0	34880	2018-06-09 22:53:40	40127	1528556020709	367
123	6	36885	0	12602	2018-06-09 22:53:40	40123	1528556020742	368
80	6	36885	0	18495	2018-06-09 22:53:40	40080	1528556020776	369
118	6	36885	0	30905	2018-06-09 22:53:40	40118	1528556020809	370
132	6	36885	0	18320	2018-06-09 22:53:40	40132	1528556020843	371
48	6	36885	0	17551	2018-06-09 22:53:40	40048	1528556020876	372
53	6	36885	0	46112	2018-06-09 22:53:40	40053	1528556020909	373
67	6	36885	0	40199	2018-06-09 22:53:40	40067	1528556020943	374
52	6	36885	0	8897	2018-06-09 22:53:40	40052	1528556020976	375
43	6	36885	0	41393	2018-06-09 22:53:41	40043	1528556021010	376
44	6	36885	0	12162	2018-06-09 22:53:41	40044	1528556021043	377
124	6	36885	0	19427	2018-06-09 22:53:41	40124	1528556021101	378
47	6	36885	0	38160	2018-06-09 22:53:41	40047	1528556021135	379
56	6	36885	0	10313	2018-06-09 22:53:41	40056	1528556021168	380
40	6	36885	0	8905	2018-06-09 22:53:41	40040	1528556021201	381
122	6	36885	0	31257	2018-06-09 22:53:41	40122	1528556021235	382
121	6	36885	0	34086	2018-06-09 22:53:41	40121	1528556021268	383
139	6	36885	0	36191	2018-06-09 22:53:41	40139	1528556021327	384
71	6	36885	0	42604	2018-06-09 22:53:41	40071	1528556021360	385
