nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
21	10	14	60251	2018-07-22 21:53:48	40021	1532267628009	422
8	10	14	60644	2018-07-22 21:53:48	40008	1532267628335	423
75	10	14	57730	2018-07-22 21:53:48	40075	1532267628460	424
48	10	14	59108	2018-07-22 21:53:48	40048	1532267628502	425
56	10	14	58995	2018-07-22 21:53:48	40056	1532267628544	426
39	10	14	59175	2018-07-22 21:53:48	40039	1532267628585	427
9	10	14	60849	2018-07-22 21:53:48	40009	1532267628627	428
33	10	14	58923	2018-07-22 21:53:48	40033	1532267628669	429
13	10	14	60591	2018-07-22 21:53:48	40013	1532267628752	430
17	10	14	60687	2018-07-22 21:53:48	40017	1532267628836	431
43	10	14	59155	2018-07-22 21:53:48	40043	1532267628919	432
47	10	14	58967	2018-07-22 21:53:48	40047	1532267628961	433
63	10	14	59619	2018-07-22 21:53:49	40063	1532267629002	434
41	10	14	58724	2018-07-22 21:53:49	40041	1532267629078	435
37	10	14	58805	2018-07-22 21:53:49	40037	1532267629145	436
80	10	14	57269	2018-07-22 21:53:49	40080	1532267629236	437
69	10	14	59854	2018-07-22 21:53:49	40069	1532267629270	438
10	10	14	60613	2018-07-22 21:53:49	40010	1532267629303	439
50	10	14	58681	2018-07-22 21:53:49	40050	1532267629349	440
66	10	14	57598	2018-07-22 21:53:49	40066	1532267629399	441
53	10	14	58796	2018-07-22 21:53:49	40053	1532267629466	442
26	10	14	59253	2018-07-22 21:53:49	40026	1532267629533	443
40	10	14	59503	2018-07-22 21:53:49	40040	1532267629633	444
78	10	14	57893	2018-07-22 21:53:49	40078	1532267629717	445
70	10	14	57331	2018-07-22 21:53:49	40070	1532267629750	446
52	10	14	58900	2018-07-22 21:53:49	40052	1532267629850	447
67	10	14	57813	2018-07-22 21:53:49	40067	1532267629884	448
72	10	14	57617	2018-07-22 21:53:49	40072	1532267629951	449
12	10	14	60727	2018-07-22 21:53:49	40012	1532267629984	450
24	10	14	59768	2018-07-22 21:53:50	40024	1532267630017	451
64	10	14	57444	2018-07-22 21:53:50	40064	1532267630051	452
32	10	14	59722	2018-07-22 21:53:50	40032	1532267630084	453
44	10	14	58766	2018-07-22 21:53:50	40044	1532267630151	454
77	10	14	57482	2018-07-22 21:53:50	40077	1532267630184	455
20	10	14	60937	2018-07-22 21:53:50	40020	1532267630218	456
71	10	14	59390	2018-07-22 21:53:50	40071	1532267630251	457
16	11	15	15182	2018-07-22 21:54:07	40016	1532267647160	458
9	11	15	15750	2018-07-22 21:54:07	40009	1532267647445	459
33	11	15	14002	2018-07-22 21:54:07	40033	1532267647479	460
4	11	15	15316	2018-07-22 21:54:07	40004	1532267647512	461
39	11	15	14104	2018-07-22 21:54:07	40039	1532267647679	462
12	11	15	15628	2018-07-22 21:54:07	40012	1532267647746	463
13	11	15	15449	2018-07-22 21:54:07	40013	1532267647846	464
10	11	15	15891	2018-07-22 21:54:07	40010	1532267647946	465
38	11	15	14002	2018-07-22 21:54:08	40038	1532267648046	466
21	11	15	15592	2018-07-22 21:54:08	40021	1532267648180	467
11	11	15	15757	2018-07-22 21:54:08	40011	1532267648247	468
8	11	15	15576	2018-07-22 21:54:08	40008	1532267648280	469
69	11	15	14687	2018-07-22 21:54:08	40069	1532267648339	470
17	11	15	16114	2018-07-22 21:54:08	40017	1532267648522	471
80	11	15	12302	2018-07-22 21:54:08	40080	1532267648556	472
44	11	15	14196	2018-07-22 21:54:08	40044	1532267648656	473
40	11	15	14535	2018-07-22 21:54:08	40040	1532267648689	474
47	11	15	14439	2018-07-22 21:54:08	40047	1532267648722	475
50	11	15	14115	2018-07-22 21:54:08	40050	1532267648756	476
37	11	15	14291	2018-07-22 21:54:08	40037	1532267648823	477
48	11	15	14548	2018-07-22 21:54:08	40048	1532267648889	478
20	11	15	15869	2018-07-22 21:54:09	40020	1532267649023	479
72	11	15	12693	2018-07-22 21:54:09	40072	1532267649056	480
41	11	15	14304	2018-07-22 21:54:09	40041	1532267649123	481
71	11	15	15331	2018-07-22 21:54:09	40071	1532267649157	482
43	11	15	14065	2018-07-22 21:54:09	40043	1532267649190	483
66	11	15	13152	2018-07-22 21:54:09	40066	1532267649223	484
52	11	15	14285	2018-07-22 21:54:09	40052	1532267649257	485
56	11	15	14168	2018-07-22 21:54:09	40056	1532267649290	486
70	11	15	12721	2018-07-22 21:54:09	40070	1532267649357	487
75	11	15	13596	2018-07-22 21:54:09	40075	1532267649390	488
63	11	15	14724	2018-07-22 21:54:09	40063	1532267649424	489
53	11	15	14067	2018-07-22 21:54:09	40053	1532267649524	490
24	11	15	15229	2018-07-22 21:54:09	40024	1532267649607	491
77	11	15	12937	2018-07-22 21:54:09	40077	1532267649641	492
64	11	15	12903	2018-07-22 21:54:09	40064	1532267649674	493
26	11	15	14683	2018-07-22 21:54:09	40026	1532267649707	494
21	12	15	35644	2018-07-22 21:54:27	40021	1532267667925	495
78	12	15	33361	2018-07-22 21:54:28	40078	1532267668050	496
71	12	15	34658	2018-07-22 21:54:28	40071	1532267668125	497
8	12	15	36041	2018-07-22 21:54:28	40008	1532267668167	498
40	12	15	34581	2018-07-22 21:54:28	40040	1532267668334	499
52	12	15	34066	2018-07-22 21:54:28	40052	1532267668543	500
38	12	15	34568	2018-07-22 21:54:28	40038	1532267668584	501
16	12	15	35665	2018-07-22 21:54:28	40016	1532267668626	502
67	12	15	33159	2018-07-22 21:54:28	40067	1532267668685	503
77	12	15	33373	2018-07-22 21:54:28	40077	1532267668860	504
11	12	15	36074	2018-07-22 21:54:28	40011	1532267668901	505
43	12	15	34511	2018-07-22 21:54:29	40043	1532267669110	506
26	12	15	34789	2018-07-22 21:54:29	40026	1532267669143	507
24	12	15	35175	2018-07-22 21:54:29	40024	1532267669177	508
70	12	15	32579	2018-07-22 21:54:29	40070	1532267669312	509
75	12	15	32842	2018-07-22 21:54:29	40075	1532267669345	510
41	12	15	34375	2018-07-22 21:54:29	40041	1532267669412	511
32	12	15	35370	2018-07-22 21:54:29	40032	1532267669445	512
69	12	15	35112	2018-07-22 21:54:29	40069	1532267669478	513
64	12	15	32906	2018-07-22 21:54:29	40064	1532267669512	514
66	12	15	33159	2018-07-22 21:54:29	40066	1532267669612	515
33	12	15	34799	2018-07-22 21:54:29	40033	1532267669646	516
80	12	15	32339	2018-07-22 21:54:29	40080	1532267669679	517
9	12	15	36195	2018-07-22 21:54:29	40009	1532267669712	518
13	12	15	35950	2018-07-22 21:54:29	40013	1532267669746	519
17	12	15	36039	2018-07-22 21:54:29	40017	1532267669812	520
4	12	15	35781	2018-07-22 21:54:29	40004	1532267669846	521
10	12	15	36039	2018-07-22 21:54:29	40010	1532267669879	522
12	12	15	36069	2018-07-22 21:54:29	40012	1532267669963	523
63	12	15	34849	2018-07-22 21:54:29	40063	1532267669996	524
56	12	15	34586	2018-07-22 21:54:30	40056	1532267670029	525
72	12	15	32741	2018-07-22 21:54:30	40072	1532267670063	526
20	12	15	36346	2018-07-22 21:54:30	40020	1532267670096	527
37	12	15	34831	2018-07-22 21:54:30	40037	1532267670180	528
53	12	15	34431	2018-07-22 21:54:30	40053	1532267670213	529
47	12	15	34357	2018-07-22 21:54:30	40047	1532267670246	530
44	12	15	34233	2018-07-22 21:54:30	40044	1532267670280	531
48	12	15	34511	2018-07-22 21:54:30	40048	1532267670313	532
50	12	15	34028	2018-07-22 21:54:30	40050	1532267670347	533
39	12	15	34547	2018-07-22 21:54:30	40039	1532267670380	534
16	13	15	56196	2018-07-22 21:54:47	40016	1532267687239	535
10	13	15	56789	2018-07-22 21:54:47	40010	1532267687723	536
78	13	15	53830	2018-07-22 21:54:47	40078	1532267687757	537
13	13	15	56485	2018-07-22 21:54:47	40013	1532267687932	538
50	13	15	54510	2018-07-22 21:54:48	40050	1532267688272	539
32	13	15	55691	2018-07-22 21:54:48	40032	1532267688308	540
11	13	15	56987	2018-07-22 21:54:48	40011	1532267688433	541
43	13	15	54949	2018-07-22 21:54:48	40043	1532267688474	542
52	13	15	54929	2018-07-22 21:54:48	40052	1532267688516	543
70	13	15	53054	2018-07-22 21:54:48	40070	1532267688725	544
24	13	15	55714	2018-07-22 21:54:48	40024	1532267688766	545
44	13	15	54677	2018-07-22 21:54:48	40044	1532267688808	546
41	13	15	54462	2018-07-22 21:54:48	40041	1532267688850	547
77	13	15	53337	2018-07-22 21:54:48	40077	1532267688892	548
63	13	15	55211	2018-07-22 21:54:48	40063	1532267688992	549
37	13	15	54911	2018-07-22 21:54:49	40037	1532267689034	550
80	13	15	52926	2018-07-22 21:54:49	40080	1532267689075	551
72	13	15	53376	2018-07-22 21:54:49	40072	1532267689142	552
39	13	15	55646	2018-07-22 21:54:49	40039	1532267689259	553
17	13	15	56487	2018-07-22 21:54:49	40017	1532267689292	554
4	13	15	56218	2018-07-22 21:54:49	40004	1532267689326	555
40	13	15	55189	2018-07-22 21:54:49	40040	1532267689359	556
69	13	15	55980	2018-07-22 21:54:49	40069	1532267689392	557
9	13	15	57157	2018-07-22 21:54:49	40009	1532267689459	558
48	13	15	55054	2018-07-22 21:54:49	40048	1532267689493	559
12	13	15	56566	2018-07-22 21:54:49	40012	1532267689593	560
75	13	15	53705	2018-07-22 21:54:49	40075	1532267689626	561
26	13	15	55089	2018-07-22 21:54:49	40026	1532267689659	562
33	13	15	55168	2018-07-22 21:54:49	40033	1532267689693	563
47	13	15	54896	2018-07-22 21:54:49	40047	1532267689726	564
38	13	15	55425	2018-07-22 21:54:49	40038	1532267689793	565
20	13	15	56829	2018-07-22 21:54:49	40020	1532267689827	566
53	13	15	54819	2018-07-22 21:54:49	40053	1532267689860	567
71	13	15	55521	2018-07-22 21:54:49	40071	1532267689893	568
66	13	15	53621	2018-07-22 21:54:49	40066	1532267689993	569
21	13	15	56198	2018-07-22 21:54:50	40021	1532267690029	570
10	14	16	11382	2018-07-22 21:55:07	40010	1532267707187	571
4	14	16	11165	2018-07-22 21:55:07	40004	1532267707320	572
12	14	16	11521	2018-07-22 21:55:07	40012	1532267707489	573
20	14	16	11753	2018-07-22 21:55:07	40020	1532267707621	574
11	14	16	11293	2018-07-22 21:55:07	40011	1532267707821	575
44	14	16	9586	2018-07-22 21:55:07	40044	1532267707855	576
80	14	16	8003	2018-07-22 21:55:08	40080	1532267708022	577
56	14	16	10267	2018-07-22 21:55:08	40056	1532267708105	578
13	14	16	11494	2018-07-22 21:55:08	40013	1532267708139	579
50	14	16	9433	2018-07-22 21:55:08	40050	1532267708205	580
77	14	16	8257	2018-07-22 21:55:08	40077	1532267708322	581
37	14	16	9974	2018-07-22 21:55:08	40037	1532267708389	582
39	14	16	10057	2018-07-22 21:55:08	40039	1532267708456	583
47	14	16	9824	2018-07-22 21:55:08	40047	1532267708765	584
70	14	16	8104	2018-07-22 21:55:08	40070	1532267708873	585
72	14	16	8437	2018-07-22 21:55:08	40072	1532267708915	586
67	14	16	8542	2018-07-22 21:55:08	40067	1532267708998	587
9	14	16	12059	2018-07-22 21:55:09	40009	1532267709040	588
41	14	16	9496	2018-07-22 21:55:09	40041	1532267709082	589
32	14	16	10477	2018-07-22 21:55:09	40032	1532267709123	590
26	14	16	10295	2018-07-22 21:55:09	40026	1532267709165	591
16	14	16	11673	2018-07-22 21:55:09	40016	1532267709290	592
21	14	16	11445	2018-07-22 21:55:09	40021	1532267709349	593
71	14	16	10354	2018-07-22 21:55:09	40071	1532267709390	594
66	14	16	8634	2018-07-22 21:55:09	40066	1532267709474	595
17	14	16	11918	2018-07-22 21:55:09	40017	1532267709565	596
8	14	16	11452	2018-07-22 21:55:09	40008	1532267709632	597
43	14	16	9847	2018-07-22 21:55:09	40043	1532267709666	598
38	14	16	10422	2018-07-22 21:55:09	40038	1532267709707	599
48	14	16	9698	2018-07-22 21:55:09	40048	1532267709749	600
40	14	16	10282	2018-07-22 21:55:09	40040	1532267709883	601
75	14	16	8544	2018-07-22 21:55:09	40075	1532267709916	602
78	14	16	8762	2018-07-22 21:55:09	40078	1532267709949	603
64	14	16	8354	2018-07-22 21:55:09	40064	1532267709983	604
63	14	16	10233	2018-07-22 21:55:10	40063	1532267710016	605
52	14	16	9713	2018-07-22 21:55:10	40052	1532267710050	606
69	14	16	10285	2018-07-22 21:55:10	40069	1532267710083	607
53	14	16	9610	2018-07-22 21:55:10	40053	1532267710150	608
17	15	16	31845	2018-07-22 21:55:27	40017	1532267727250	609
12	15	16	32113	2018-07-22 21:55:27	40012	1532267727400	610
16	15	16	31691	2018-07-22 21:55:27	40016	1532267727467	611
4	15	16	31634	2018-07-22 21:55:27	40004	1532267727601	612
10	15	16	32241	2018-07-22 21:55:27	40010	1532267727702	613
9	15	16	32499	2018-07-22 21:55:27	40009	1532267727836	614
50	15	16	29917	2018-07-22 21:55:28	40050	1532267728203	615
32	15	16	31341	2018-07-22 21:55:28	40032	1532267728337	616
80	15	16	28565	2018-07-22 21:55:28	40080	1532267728370	617
44	15	16	30025	2018-07-22 21:55:28	40044	1532267728420	618
47	15	16	30279	2018-07-22 21:55:28	40047	1532267728453	619
71	15	16	30682	2018-07-22 21:55:28	40071	1532267728487	620
48	15	16	30697	2018-07-22 21:55:28	40048	1532267728520	621
40	15	16	30882	2018-07-22 21:55:28	40040	1532267728670	622
56	15	16	30799	2018-07-22 21:55:28	40056	1532267728737	623
66	15	16	29251	2018-07-22 21:55:28	40066	1532267728771	624
43	15	16	30295	2018-07-22 21:55:28	40043	1532267728804	625
64	15	16	28912	2018-07-22 21:55:28	40064	1532267728904	626
41	15	16	30121	2018-07-22 21:55:28	40041	1532267728938	627
39	15	16	31017	2018-07-22 21:55:29	40039	1532267729004	628
24	15	16	31209	2018-07-22 21:55:29	40024	1532267729038	629
52	15	16	30084	2018-07-22 21:55:29	40052	1532267729138	630
78	15	16	29256	2018-07-22 21:55:29	40078	1532267729205	631
11	15	16	32149	2018-07-22 21:55:29	40011	1532267729238	632
26	15	16	30762	2018-07-22 21:55:29	40026	1532267729271	633
38	15	16	30990	2018-07-22 21:55:29	40038	1532267729305	634
69	15	16	31142	2018-07-22 21:55:29	40069	1532267729372	635
20	15	16	32341	2018-07-22 21:55:29	40020	1532267729405	636
75	15	16	28866	2018-07-22 21:55:29	40075	1532267729438	637
21	15	16	31652	2018-07-22 21:55:29	40021	1532267729472	638
72	15	16	28630	2018-07-22 21:55:29	40072	1532267729555	639
37	15	16	30504	2018-07-22 21:55:29	40037	1532267729597	640
63	15	16	30628	2018-07-22 21:55:29	40063	1532267729639	641
33	15	16	30826	2018-07-22 21:55:29	40033	1532267729697	642
70	15	16	28665	2018-07-22 21:55:29	40070	1532267729739	643
8	15	16	31980	2018-07-22 21:55:29	40008	1532267729781	644
13	15	16	32406	2018-07-22 21:55:29	40013	1532267729872	645
67	15	16	28980	2018-07-22 21:55:29	40067	1532267729914	646
53	15	16	29924	2018-07-22 21:55:29	40053	1532267729956	647
77	15	16	28767	2018-07-22 21:55:29	40077	1532267729997	648
12	16	16	52558	2018-07-22 21:55:47	40012	1532267747324	649
4	16	16	52164	2018-07-22 21:55:47	40004	1532267747474	650
10	16	16	52582	2018-07-22 21:55:47	40010	1532267747641	651
11	16	16	52471	2018-07-22 21:55:47	40011	1532267747758	652
8	16	16	52449	2018-07-22 21:55:48	40008	1532267748058	653
66	16	16	49779	2018-07-22 21:55:48	40066	1532267748159	654
24	16	16	51648	2018-07-22 21:55:48	40024	1532267748225	655
37	16	16	50987	2018-07-22 21:55:48	40037	1532267748259	656
70	16	16	49221	2018-07-22 21:55:48	40070	1532267748325	657
21	16	16	52292	2018-07-22 21:55:48	40021	1532267748359	658
26	16	16	51201	2018-07-22 21:55:48	40026	1532267748459	659
69	16	16	51458	2018-07-22 21:55:48	40069	1532267748494	660
33	16	16	51518	2018-07-22 21:55:48	40033	1532267748527	661
38	16	16	51579	2018-07-22 21:55:48	40038	1532267748594	662
48	16	16	51210	2018-07-22 21:55:48	40048	1532267748627	663
43	16	16	50756	2018-07-22 21:55:48	40043	1532267748694	664
78	16	16	49703	2018-07-22 21:55:48	40078	1532267748744	665
17	16	16	52819	2018-07-22 21:55:48	40017	1532267748844	666
16	16	16	52702	2018-07-22 21:55:48	40016	1532267748911	667
80	16	16	49124	2018-07-22 21:55:48	40080	1532267748994	668
47	16	16	50761	2018-07-22 21:55:49	40047	1532267749028	669
41	16	16	50734	2018-07-22 21:55:49	40041	1532267749161	670
44	16	16	50995	2018-07-22 21:55:49	40044	1532267749195	671
13	16	16	52781	2018-07-22 21:55:49	40013	1532267749228	672
52	16	16	51108	2018-07-22 21:55:49	40052	1532267749362	673
20	16	16	52829	2018-07-22 21:55:49	40020	1532267749395	674
9	16	16	52937	2018-07-22 21:55:49	40009	1532267749428	675
39	16	16	51459	2018-07-22 21:55:49	40039	1532267749495	676
40	16	16	51494	2018-07-22 21:55:49	40040	1532267749529	677
77	16	16	49771	2018-07-22 21:55:49	40077	1532267749562	678
63	16	16	51363	2018-07-22 21:55:49	40063	1532267749595	679
56	16	16	51289	2018-07-22 21:55:49	40056	1532267749629	680
50	16	16	50966	2018-07-22 21:55:49	40050	1532267749662	681
53	16	16	50818	2018-07-22 21:55:49	40053	1532267749704	682
67	16	16	49439	2018-07-22 21:55:49	40067	1532267749746	683
72	16	16	49352	2018-07-22 21:55:49	40072	1532267749829	684
64	16	16	49427	2018-07-22 21:55:49	40064	1532267749871	685
17	17	17	7204	2018-07-22 21:56:07	40017	1532267767205	686
10	17	17	7281	2018-07-22 21:56:07	40010	1532267767239	687
11	17	17	7306	2018-07-22 21:56:07	40011	1532267767406	688
4	17	17	7100	2018-07-22 21:56:07	40004	1532267767573	689
16	17	17	7094	2018-07-22 21:56:07	40016	1532267767706	690
78	17	17	4635	2018-07-22 21:56:07	40078	1532267767740	691
21	17	17	7338	2018-07-22 21:56:08	40021	1532267768040	692
56	17	17	6038	2018-07-22 21:56:08	40056	1532267768107	693
33	17	17	6304	2018-07-22 21:56:08	40033	1532267768174	694
70	17	17	4117	2018-07-22 21:56:08	40070	1532267768241	695
67	17	17	4342	2018-07-22 21:56:08	40067	1532267768341	696
8	17	17	7366	2018-07-22 21:56:08	40008	1532267768374	697
9	17	17	7840	2018-07-22 21:56:08	40009	1532267768441	698
20	17	17	7749	2018-07-22 21:56:08	40020	1532267768508	699
77	17	17	4749	2018-07-22 21:56:08	40077	1532267768675	700
66	17	17	4734	2018-07-22 21:56:08	40066	1532267768708	701
80	17	17	3628	2018-07-22 21:56:08	40080	1532267768741	702
39	17	17	6361	2018-07-22 21:56:08	40039	1532267768808	703
44	17	17	6420	2018-07-22 21:56:08	40044	1532267768842	704
63	17	17	6567	2018-07-22 21:56:08	40063	1532267768875	705
72	17	17	3961	2018-07-22 21:56:08	40072	1532267768908	706
43	17	17	6174	2018-07-22 21:56:08	40043	1532267768942	707
47	17	17	6199	2018-07-22 21:56:08	40047	1532267768975	708
38	17	17	6175	2018-07-22 21:56:09	40038	1532267769009	709
50	17	17	5930	2018-07-22 21:56:09	40050	1532267769092	710
13	17	17	7754	2018-07-22 21:56:09	40013	1532267769159	711
12	17	17	7498	2018-07-22 21:56:09	40012	1532267769226	712
40	17	17	6534	2018-07-22 21:56:09	40040	1532267769260	713
48	17	17	6723	2018-07-22 21:56:09	40048	1532267769310	714
64	17	17	4375	2018-07-22 21:56:09	40064	1532267769377	715
41	17	17	6291	2018-07-22 21:56:09	40041	1532267769444	716
24	17	17	7117	2018-07-22 21:56:09	40024	1532267769477	717
37	17	17	6071	2018-07-22 21:56:09	40037	1532267769511	718
53	17	17	6204	2018-07-22 21:56:09	40053	1532267769544	719
32	17	17	7512	2018-07-22 21:56:09	40032	1532267769577	720
26	17	17	6551	2018-07-22 21:56:09	40026	1532267769611	721
52	17	17	6476	2018-07-22 21:56:09	40052	1532267769644	722
38	18	17	26176	2018-07-22 21:56:27	40038	1532267787328	723
4	18	17	27659	2018-07-22 21:56:27	40004	1532267787728	724
11	18	17	27792	2018-07-22 21:56:27	40011	1532267787895	725
80	18	17	24208	2018-07-22 21:56:27	40080	1532267787995	726
56	18	17	26157	2018-07-22 21:56:28	40056	1532267788029	727
77	18	17	25208	2018-07-22 21:56:28	40077	1532267788279	728
26	18	17	26342	2018-07-22 21:56:28	40026	1532267788312	729
64	18	17	24934	2018-07-22 21:56:28	40064	1532267788596	730
48	18	17	26697	2018-07-22 21:56:28	40048	1532267788630	731
9	18	17	28275	2018-07-22 21:56:28	40009	1532267788663	732
69	18	17	26727	2018-07-22 21:56:28	40069	1532267788697	733
10	18	17	28064	2018-07-22 21:56:28	40010	1532267788730	734
63	18	17	26905	2018-07-22 21:56:28	40063	1532267788897	735
8	18	17	27828	2018-07-22 21:56:28	40008	1532267788930	736
52	18	17	26887	2018-07-22 21:56:28	40052	1532267788964	737
40	18	17	27099	2018-07-22 21:56:28	40040	1532267788997	738
21	18	17	27902	2018-07-22 21:56:29	40021	1532267789030	739
75	18	17	24824	2018-07-22 21:56:29	40075	1532267789064	740
70	18	17	24678	2018-07-22 21:56:29	40070	1532267789097	741
78	18	17	25617	2018-07-22 21:56:29	40078	1532267789164	742
16	18	17	27643	2018-07-22 21:56:29	40016	1532267789231	743
43	18	17	26615	2018-07-22 21:56:29	40043	1532267789264	744
53	18	17	26535	2018-07-22 21:56:29	40053	1532267789297	745
37	18	17	26060	2018-07-22 21:56:29	40037	1532267789364	746
50	18	17	26403	2018-07-22 21:56:29	40050	1532267789489	747
39	18	17	26277	2018-07-22 21:56:29	40039	1532267789523	748
71	18	17	26693	2018-07-22 21:56:29	40071	1532267789556	749
66	18	17	25286	2018-07-22 21:56:29	40066	1532267789590	750
13	18	17	27921	2018-07-22 21:56:29	40013	1532267789640	751
24	18	17	27609	2018-07-22 21:56:29	40024	1532267789673	752
33	18	17	26621	2018-07-22 21:56:29	40033	1532267789706	753
67	18	17	24781	2018-07-22 21:56:29	40067	1532267789741	754
20	18	17	28271	2018-07-22 21:56:29	40020	1532267789773	755
32	18	17	27284	2018-07-22 21:56:29	40032	1532267789840	756
44	18	17	26858	2018-07-22 21:56:29	40044	1532267789873	757
72	18	17	24600	2018-07-22 21:56:29	40072	1532267789940	758
41	18	17	26362	2018-07-22 21:56:30	40041	1532267790007	759
12	18	17	28065	2018-07-22 21:56:30	40012	1532267790040	760
47	18	17	26703	2018-07-22 21:56:30	40047	1532267790074	761
11	19	17	48174	2018-07-22 21:56:47	40011	1532267807192	762
16	19	17	48110	2018-07-22 21:56:47	40016	1532267807359	763
10	19	17	48375	2018-07-22 21:56:47	40010	1532267807401	764
12	19	17	48540	2018-07-22 21:56:47	40012	1532267807493	765
67	19	17	45223	2018-07-22 21:56:47	40067	1532267807751	766
39	19	17	47273	2018-07-22 21:56:47	40039	1532267807918	767
26	19	17	47192	2018-07-22 21:56:48	40026	1532267808068	768
69	19	17	47633	2018-07-22 21:56:48	40069	1532267808386	769
80	19	17	45300	2018-07-22 21:56:48	40080	1532267808419	770
64	19	17	45483	2018-07-22 21:56:48	40064	1532267808452	771
37	19	17	47196	2018-07-22 21:56:48	40037	1532267808569	772
66	19	17	45788	2018-07-22 21:56:48	40066	1532267808603	773
70	19	17	45555	2018-07-22 21:56:48	40070	1532267808786	774
21	19	17	48423	2018-07-22 21:56:48	40021	1532267808920	775
75	19	17	46222	2018-07-22 21:56:48	40075	1532267808987	776
43	19	17	47017	2018-07-22 21:56:49	40043	1532267809020	777
56	19	17	47167	2018-07-22 21:56:49	40056	1532267809087	778
33	19	17	47482	2018-07-22 21:56:49	40033	1532267809120	779
47	19	17	47186	2018-07-22 21:56:49	40047	1532267809220	780
24	19	17	48574	2018-07-22 21:56:49	40024	1532267809254	781
8	19	17	48496	2018-07-22 21:56:49	40008	1532267809354	782
77	19	17	46189	2018-07-22 21:56:49	40077	1532267809487	783
41	19	17	47461	2018-07-22 21:56:49	40041	1532267809521	784
63	19	17	47714	2018-07-22 21:56:49	40063	1532267809554	785
71	19	17	47658	2018-07-22 21:56:49	40071	1532267809588	786
9	19	17	49239	2018-07-22 21:56:49	40009	1532267809621	787
38	19	17	47530	2018-07-22 21:56:49	40038	1532267809654	788
17	19	17	49156	2018-07-22 21:56:49	40017	1532267809688	789
48	19	17	47695	2018-07-22 21:56:49	40048	1532267809813	790
44	19	17	47361	2018-07-22 21:56:49	40044	1532267809846	791
78	19	17	46058	2018-07-22 21:56:49	40078	1532267809880	792
53	19	17	47385	2018-07-22 21:56:49	40053	1532267809913	793
50	19	17	46843	2018-07-22 21:56:49	40050	1532267809963	794
13	19	17	48945	2018-07-22 21:56:49	40013	1532267809996	795
4	19	17	48653	2018-07-22 21:56:50	40004	1532267810063	796
72	19	17	45729	2018-07-22 21:56:50	40072	1532267810163	797
40	19	17	47672	2018-07-22 21:56:50	40040	1532267810197	798
52	19	17	47227	2018-07-22 21:56:50	40052	1532267810230	799
16	20	18	3041	2018-07-22 21:57:07	40016	1532267827306	800
4	20	18	3034	2018-07-22 21:57:07	40004	1532267827373	801
12	20	18	3549	2018-07-22 21:57:07	40012	1532267827506	802
70	20	17	65489	2018-07-22 21:57:08	40070	1532267828166	803
8	20	18	3420	2018-07-22 21:57:08	40008	1532267828199	804
10	20	18	3585	2018-07-22 21:57:08	40010	1532267828266	805
9	20	18	3673	2018-07-22 21:57:08	40009	1532267828333	806
21	20	18	2919	2018-07-22 21:57:08	40021	1532267828366	807
75	20	18	473	2018-07-22 21:57:08	40075	1532267828399	808
78	20	18	489	2018-07-22 21:57:08	40078	1532267828433	809
50	20	18	1384	2018-07-22 21:57:08	40050	1532267828476	810
47	20	18	1579	2018-07-22 21:57:08	40047	1532267828718	811
11	20	18	3548	2018-07-22 21:57:08	40011	1532267828798	812
52	20	18	1472	2018-07-22 21:57:08	40052	1532267828843	813
26	20	18	2259	2018-07-22 21:57:09	40026	1532267829060	814
63	20	18	2256	2018-07-22 21:57:09	40063	1532267829093	815
80	20	17	65377	2018-07-22 21:57:09	40080	1532267829127	816
39	20	18	2174	2018-07-22 21:57:09	40039	1532267829160	817
67	20	18	133	2018-07-22 21:57:09	40067	1532267829193	818
38	20	18	1913	2018-07-22 21:57:09	40038	1532267829260	819
17	20	18	3540	2018-07-22 21:57:09	40017	1532267829360	820
44	20	18	1771	2018-07-22 21:57:09	40044	1532267829427	821
24	20	18	2434	2018-07-22 21:57:09	40024	1532267829495	822
40	20	18	2178	2018-07-22 21:57:09	40040	1532267829527	823
33	20	18	2071	2018-07-22 21:57:09	40033	1532267829561	824
43	20	18	1895	2018-07-22 21:57:09	40043	1532267829627	825
32	20	18	2404	2018-07-22 21:57:09	40032	1532267829694	826
48	20	18	1618	2018-07-22 21:57:09	40048	1532267829728	827
37	20	18	1627	2018-07-22 21:57:09	40037	1532267829761	828
64	20	18	467	2018-07-22 21:57:09	40064	1532267829828	829
71	20	18	1961	2018-07-22 21:57:09	40071	1532267829861	830
72	20	17	65294	2018-07-22 21:57:09	40072	1532267829894	831
77	20	18	577	2018-07-22 21:57:09	40077	1532267829928	832
20	20	18	3635	2018-07-22 21:57:09	40020	1532267829961	833
69	20	18	2068	2018-07-22 21:57:09	40069	1532267829995	834
66	20	18	766	2018-07-22 21:57:10	40066	1532267830028	835
13	20	18	3327	2018-07-22 21:57:10	40013	1532267830062	836
56	20	18	1478	2018-07-22 21:57:10	40056	1532267830112	837
41	20	18	1454	2018-07-22 21:57:10	40041	1532267830145	838
53	20	18	1798	2018-07-22 21:57:10	40053	1532267830178	839
12	21	18	23866	2018-07-22 21:57:27	40012	1532267847304	840
26	21	18	22246	2018-07-22 21:57:27	40026	1532267847370	841
4	21	18	23532	2018-07-22 21:57:27	40004	1532267847704	842
39	21	18	22116	2018-07-22 21:57:27	40039	1532267847738	843
