nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
32	5	56	1	59006	1	58066	2018-06-10 21:12:38	40032	1528636358464	344
77	5	43	1	57391	1	57354	2018-06-10 21:12:38	40077	1528636358898	345
39	5	38	1	58100	1	58055	2018-06-10 21:12:38	40039	1528636358965	346
122	5	129	1	57871	1	57337	2018-06-10 21:12:39	40122	1528636359132	347
71	5	69	1	56578	1	56544	2018-06-10 21:12:39	40071	1528636359291	348
139	5	129	1	57433	1	57177	2018-06-10 21:12:39	40139	1528636359358	349
33	5	13	1	58120	1	59553	2018-06-10 21:12:39	40033	1528636359550	350
24	5	41	1	58078	1	57170	2018-06-10 21:12:39	40024	1528636359650	351
44	5	43	1	57460	1	57445	2018-06-10 21:12:39	40044	1528636359750	352
53	5	50	1	57401	1	57394	2018-06-10 21:12:39	40053	1528636359817	353
124	5	122	1	57661	1	58021	2018-06-10 21:12:39	40124	1528636359950	354
56	5	37	1	57787	1	58700	2018-06-10 21:12:39	40056	1528636359984	355
123	5	131	1	56862	1	56876	2018-06-10 21:12:40	40123	1528636360117	356
67	5	64	1	56580	1	56559	2018-06-10 21:12:40	40067	1528636360217	357
132	5	71	1	56873	1	56807	2018-06-10 21:12:40	40132	1528636360351	358
38	5	41	1	57924	1	57055	2018-06-10 21:12:40	40038	1528636360384	359
37	5	38	1	58393	1	58353	2018-06-10 21:12:40	40037	1528636360451	360
52	5	43	1	57360	1	57342	2018-06-10 21:12:40	40052	1528636360576	361
43	5	40	1	57244	1	57349	2018-06-10 21:12:40	40043	1528636360868	362
53	26980	11316	1	64917	13356	27692	2018-06-10 21:12:44	40053	1528636364890	363
77	26980	11316	1	64949	13356	27692	2018-06-10 21:12:44	40077	1528636364961	364
43	26980	77	1	65124	1	65145	2018-06-10 21:12:45	40043	1528636365089	365
66	26980	77	2	687	1	65156	2018-06-10 21:12:45	40066	1528636365119	366
63	26980	43	2	684	1	65124	2018-06-10 21:12:45	40063	1528636365152	367
122	26980	139	2	212	1	65460	2018-06-10 21:12:45	40122	1528636365186	368
52	26980	50	1	65217	1	65203	2018-06-10 21:12:45	40052	1528636365219	369
40	26980	50	1	65390	1	65267	2018-06-10 21:12:45	40040	1528636365253	370
64	26980	66	1	65296	2	838	2018-06-10 21:12:45	40064	1528636365286	371
139	26980	66	1	65460	2	751	2018-06-10 21:12:45	40139	1528636365319	372
50	26980	53	1	65175	1	65166	2018-06-10 21:12:45	40050	1528636365478	373
37	26980	38	2	882	2	847	2018-06-10 21:12:45	40037	1528636365511	374
69	26980	70	2	95	2	98	2018-06-10 21:12:45	40069	1528636365661	375
56	26980	37	2	192	2	1111	2018-06-10 21:12:45	40056	1528636365755	376
39	26980	37	2	935	2	926	2018-06-10 21:12:45	40039	1528636365855	377
17	26980	10	2	2431	2	2418	2018-06-10 21:12:45	40017	1528636365888	378
47	26980	40	1	65513	2	73	2018-06-10 21:12:45	40047	1528636365921	379
44	26980	40	1	65308	1	65415	2018-06-10 21:12:45	40044	1528636365955	380
123	26980	129	2	405	2	287	2018-06-10 21:12:46	40123	1528636366021	381
9	26980	8	2	2525	2	2462	2018-06-10 21:12:46	40009	1528636366055	382
8	26980	64	2	2164	2	255	2018-06-10 21:12:46	40008	1528636366088	383
11	26980	13	2	2430	2	2503	2018-06-10 21:12:46	40011	1528636366155	384
80	26980	70	2	86	2	67	2018-06-10 21:12:46	40080	1528636366222	385
71	26980	69	2	203	2	175	2018-06-10 21:12:46	40071	1528636366255	386
117	26980	129	1	65524	1	65477	2018-06-10 21:12:46	40117	1528636366289	387
132	26980	139	1	65476	2	125	2018-06-10 21:12:46	40132	1528636366389	388
72	26980	70	1	65486	1	65464	2018-06-10 21:12:46	40072	1528636366456	389
67	26980	64	2	71	2	55	2018-06-10 21:12:46	40067	1528636366591	390
70	26980	66	1	65376	2	927	2018-06-10 21:12:46	40070	1528636366623	391
119	26980	121	2	285	2	342	2018-06-10 21:12:46	40119	1528636366689	392
3	26980	17	2	2901	2	2709	2018-06-10 21:12:46	40003	1528636366723	393
78	26980	70	1	65430	1	65426	2018-06-10 21:12:46	40078	1528636366756	394
24	26980	41	2	915	2	13	2018-06-10 21:12:46	40024	1528636366789	395
13	26980	67	2	2502	2	169	2018-06-10 21:12:46	40013	1528636366881	396
33	26980	38	2	962	2	908	2018-06-10 21:12:46	40033	1528636366981	397
75	26980	71	2	495	2	498	2018-06-10 21:12:47	40075	1528636367107	398
120	26980	129	2	409	2	134	2018-06-10 21:12:47	40120	1528636367240	399
21	26980	13	2	2479	2	2698	2018-06-10 21:12:47	40021	1528636367474	400
26	26980	37	2	1278	2	1272	2018-06-10 21:12:47	40026	1528636367507	401
115	26980	120	2	601	2	463	2018-06-10 21:12:47	40115	1528636367541	402
38	26980	43	2	809	1	65488	2018-06-10 21:12:47	40038	1528636367607	403
129	26980	63	1	65336	2	870	2018-06-10 21:12:47	40129	1528636367641	404
124	26980	122	2	219	2	584	2018-06-10 21:12:47	40124	1528636367674	405
135	26980	129	1	65483	1	65402	2018-06-10 21:12:47	40135	1528636367774	406
127	26980	119	2	650	2	481	2018-06-10 21:12:47	40127	1528636367843	407
121	26980	118	2	105	2	212	2018-06-10 21:12:47	40121	1528636367941	408
10	26980	70	2	2320	2	285	2018-06-10 21:12:48	40010	1528636368008	409
48	26980	40	2	182	2	15	2018-06-10 21:12:48	40048	1528636368041	410
118	26980	129	2	9	1	65402	2018-06-10 21:12:48	40118	1528636368233	411
12	26980	80	2	2282	2	329	2018-06-10 21:12:48	40012	1528636368300	412
32	26980	56	2	1320	2	385	2018-06-10 21:12:48	40032	1528636368559	413
131	26980	115	2	533	2	793	2018-06-10 21:12:48	40131	1528636368726	414
41	26980	50	1	65247	1	65246	2018-06-10 21:12:48	40041	1528636368893	415
41	4608	16736	2	18579	0	0	2018-06-10 21:13:03	40041	1528636383647	416
56	4608	16736	2	18549	0	0	2018-06-10 21:13:03	40056	1528636383710	417
48	4608	40	2	18896	2	18722	2018-06-10 21:13:03	40048	1528636383743	418
44	4608	40	2	18669	2	18774	2018-06-10 21:13:03	40044	1528636383776	419
37	4608	56	2	19590	2	18660	2018-06-10 21:13:03	40037	1528636383810	420
32	4608	56	2	19627	2	18691	2018-06-10 21:13:03	40032	1528636383843	421
38	4608	37	2	19664	2	19688	2018-06-10 21:13:03	40038	1528636383878	422
40	4608	41	2	18722	2	18594	2018-06-10 21:13:03	40040	1528636383910	423
13	4608	37	2	21213	2	19744	2018-06-10 21:13:03	40013	1528636383943	424
53	4608	40	2	18633	2	18749	2018-06-10 21:13:03	40053	1528636383977	425
77	4608	41	2	18683	2	18645	2018-06-10 21:13:04	40077	1528636384043	426
63	4608	43	2	20099	2	19006	2018-06-10 21:13:04	40063	1528636384077	427
66	4608	77	2	20066	2	18997	2018-06-10 21:13:04	40066	1528636384110	428
24	4608	41	2	19901	2	18998	2018-06-10 21:13:04	40024	1528636384177	429
70	4608	63	2	19157	2	20240	2018-06-10 21:13:04	40070	1528636384219	430
129	4608	64	2	19244	2	19232	2018-06-10 21:13:04	40129	1528636384302	431
47	4608	40	2	18891	2	18985	2018-06-10 21:13:04	40047	1528636384344	432
124	4608	139	2	19496	2	19576	2018-06-10 21:13:04	40124	1528636384386	433
69	4608	70	2	19349	2	19350	2018-06-10 21:13:04	40069	1528636384427	434
43	4608	40	2	18980	2	19090	2018-06-10 21:13:04	40043	1528636384511	435
127	4608	131	2	19677	2	19680	2018-06-10 21:13:04	40127	1528636384594	436
117	4608	118	2	19522	2	19612	2018-06-10 21:13:04	40117	1528636384661	437
121	4608	127	2	19698	2	19794	2018-06-10 21:13:04	40121	1528636384703	438
12	4608	80	2	21498	2	19544	2018-06-10 21:13:04	40012	1528636384744	439
20	4608	11	2	21187	2	21581	2018-06-10 21:13:04	40020	1528636384786	440
123	4608	64	2	19801	2	19675	2018-06-10 21:13:04	40123	1528636384828	441
80	4608	70	2	19370	2	19350	2018-06-10 21:13:04	40080	1528636384928	442
21	4608	17	2	22064	2	21971	2018-06-10 21:13:05	40021	1528636385046	443
16	4608	20	2	21920	2	21713	2018-06-10 21:13:05	40016	1528636385113	444
119	4608	127	2	19695	2	19853	2018-06-10 21:13:05	40119	1528636385213	445
120	4608	131	2	19925	2	19786	2018-06-10 21:13:05	40120	1528636385280	446
72	4608	70	2	19306	2	19283	2018-06-10 21:13:05	40072	1528636385380	447
135	4608	131	2	19574	2	19629	2018-06-10 21:13:05	40135	1528636385447	448
80	6	17	2	20473	2	22486	2018-06-10 21:13:05	40080	1528636385547	449
129	6	64	2	20332	2	20315	2018-06-10 21:13:05	40129	1528636385614	450
11	4608	13	2	21157	2	21232	2018-06-10 21:13:05	40011	1528636385647	451
13	6	11	2	22420	2	22328	2018-06-10 21:13:05	40013	1528636385714	452
53	26980	50	2	20770	2	20769	2018-06-10 21:13:05	40053	1528636385781	453
123	6	129	2	20901	2	20777	2018-06-10 21:13:05	40123	1528636385814	454
44	26980	43	2	20850	2	20841	2018-06-10 21:13:05	40044	1528636385847	455
67	4608	8	2	19520	2	21407	2018-06-10 21:13:05	40067	1528636385881	456
9	4608	13	2	21356	2	21726	2018-06-10 21:13:05	40009	1528636385939	457
33	4608	56	2	19845	2	18896	2018-06-10 21:13:06	40033	1528636386006	458
69	6	70	2	20979	2	20976	2018-06-10 21:13:06	40069	1528636386073	459
119	6	127	2	20809	2	20963	2018-06-10 21:13:06	40119	1528636386165	460
32	26980	56	2	21725	2	20786	2018-06-10 21:13:06	40032	1528636386265	461
131	4608	64	2	19426	2	19276	2018-06-10 21:13:06	40131	1528636386332	462
9	6	8	2	22441	2	22372	2018-06-10 21:13:06	40009	1528636386398	463
78	4608	70	2	19276	2	19271	2018-06-10 21:13:06	40078	1528636386432	464
118	4608	129	2	19489	2	19344	2018-06-10 21:13:06	40118	1528636386465	465
37	6	13	2	21207	2	22659	2018-06-10 21:13:06	40037	1528636386498	466
41	26980	50	2	20742	2	20740	2018-06-10 21:13:06	40041	1528636386599	467
20	6	11	2	22357	2	22747	2018-06-10 21:13:06	40020	1528636386699	468
52	4608	41	2	19135	2	19115	2018-06-10 21:13:06	40052	1528636386732	469
64	4608	8	2	19171	2	21069	2018-06-10 21:13:06	40064	1528636386832	470
78	6	70	2	20854	2	20845	2018-06-10 21:13:06	40078	1528636386899	471
124	6	139	2	21467	2	21548	2018-06-10 21:13:06	40124	1528636386966	472
127	6	131	2	20754	2	20752	2018-06-10 21:13:07	40127	1528636387033	473
118	6	129	2	20645	2	20496	2018-06-10 21:13:07	40118	1528636387066	474
122	4608	129	2	20131	2	19602	2018-06-10 21:13:07	40122	1528636387133	475
70	6	80	2	20809	2	20812	2018-06-10 21:13:07	40070	1528636387417	476
75	4608	71	2	19746	2	19748	2018-06-10 21:13:07	40075	1528636387450	477
40	26980	43	2	20845	2	20724	2018-06-10 21:13:07	40040	1528636387483	478
67	6	64	2	20611	2	20590	2018-06-10 21:13:07	40067	1528636387550	479
56	26980	41	2	20786	2	20817	2018-06-10 21:13:07	40056	1528636387584	480
21	6	20	2	22701	2	22431	2018-06-10 21:13:07	40021	1528636387650	481
52	26980	50	2	20735	2	20720	2018-06-10 21:13:07	40052	1528636387717	482
115	4608	118	2	20026	2	19755	2018-06-10 21:13:07	40115	1528636387784	483
139	4608	129	2	19576	2	19325	2018-06-10 21:13:07	40139	1528636387817	484
117	6	129	2	20603	2	20550	2018-06-10 21:13:07	40117	1528636387884	485
24	26980	41	2	21996	2	21094	2018-06-10 21:13:07	40024	1528636387917	486
39	4608	38	2	19768	2	19727	2018-06-10 21:13:07	40039	1528636387951	487
135	6	131	2	20689	2	20740	2018-06-10 21:13:07	40135	1528636387984	488
71	4608	69	2	19485	2	19456	2018-06-10 21:13:08	40071	1528636388018	489
11	6	3	2	22254	2	12310	2018-06-10 21:13:08	40011	1528636388051	490
26	6	37	2	21258	2	21246	2018-06-10 21:13:08	40026	1528636388084	491
39	6	38	2	21355	2	21310	2018-06-10 21:13:08	40039	1528636388251	492
48	26980	43	2	21028	2	20745	2018-06-10 21:13:08	40048	1528636388318	493
43	26980	11316	2	20585	13356	27692	2018-06-10 21:13:08	40043	1528636388585	494
139	6	122	2	21226	2	21493	2018-06-10 21:13:08	40139	1528636388727	495
63	6	64	2	21714	2	20622	2018-06-10 21:13:08	40063	1528636388927	496
132	4608	139	2	19814	2	19998	2018-06-10 21:13:09	40132	1528636389011	497
50	4608	53	2	18903	2	18892	2018-06-10 21:13:09	40050	1528636389094	498
3	4608	10	2	22194	2	21993	2018-06-10 21:13:09	40003	1528636389177	499
131	6	64	2	20507	2	20353	2018-06-10 21:13:09	40131	1528636389303	500
75	6	69	2	21358	2	21333	2018-06-10 21:13:09	40075	1528636389344	501
47	26980	40	2	21007	2	21102	2018-06-10 21:13:09	40047	1528636389461	502
121	6	119	2	20915	2	20842	2018-06-10 21:13:09	40121	1528636389561	503
3	6	17	2	22751	2	22553	2018-06-10 21:13:09	40003	1528636389595	504
8	4608	13	2	21033	2	21461	2018-06-10 21:13:09	40008	1528636389628	505
33	6	37	2	21481	2	21452	2018-06-10 21:13:09	40033	1528636389662	506
39	26980	50	2	21879	2	20986	2018-06-10 21:13:09	40039	1528636389787	507
72	6	70	2	20881	2	20854	2018-06-10 21:13:09	40072	1528636389887	508
10	4608	80	2	21615	2	19592	2018-06-10 21:13:09	40010	1528636389979	509
71	6	69	2	21116	2	21083	2018-06-10 21:13:10	40071	1528636390314	510
16	6	20	2	22998	2	22786	2018-06-10 21:13:10	40016	1528636390381	511
8	6	3	2	22100	2	22401	2018-06-10 21:13:10	40008	1528636390447	512
12	6	3	2	22030	2	22283	2018-06-10 21:13:10	40012	1528636390548	513
115	6	129	2	21104	2	20690	2018-06-10 21:13:10	40115	1528636390614	514
120	6	115	2	21033	2	21155	2018-06-10 21:13:10	40120	1528636390648	515
122	6	129	2	21224	2	20690	2018-06-10 21:13:10	40122	1528636390681	516
64	6	8	2	20261	2	22154	2018-06-10 21:13:10	40064	1528636390815	517
50	26980	43	2	20615	2	20612	2018-06-10 21:13:10	40050	1528636390881	518
132	6	122	2	20887	2	21345	2018-06-10 21:13:10	40132	1528636390948	519
77	26980	50	2	20825	2	20792	2018-06-10 21:13:10	40077	1528636390982	520
66	6	64	2	21669	2	20575	2018-06-10 21:13:11	40066	1528636391140	521
38	6	37	2	21277	2	21296	2018-06-10 21:13:11	40038	1528636391174	522
10	6	17	2	22700	2	22697	2018-06-10 21:13:11	40010	1528636391265	523
17	4608	10	2	21687	2	21673	2018-06-10 21:13:11	40017	1528636391366	524
17	6	3	2	22243	2	22419	2018-06-10 21:13:11	40017	1528636391432	525
8	7	3	2	32607	2	32908	2018-06-10 21:13:15	40008	1528636395463	526
11	7	3	2	33033	2	32981	2018-06-10 21:13:15	40011	1528636395535	527
64	7	8	2	30792	2	32685	2018-06-10 21:13:15	40064	1528636395566	528
10	7	3	2	32863	2	33047	2018-06-10 21:13:15	40010	1528636395600	529
13	7	8	2	33201	2	32755	2018-06-10 21:13:15	40013	1528636395633	530
123	7	129	2	31014	2	30890	2018-06-10 21:13:15	40123	1528636395666	531
121	7	129	2	30943	2	30905	2018-06-10 21:13:15	40121	1528636395700	532
139	7	129	2	31197	2	30941	2018-06-10 21:13:15	40139	1528636395733	533
118	7	131	2	31147	2	31135	2018-06-10 21:13:15	40118	1528636395767	534
129	7	64	2	30857	2	30840	2018-06-10 21:13:15	40129	1528636395800	535
9	7	8	2	32914	2	32845	2018-06-10 21:13:15	40009	1528636395833	536
17	7	10	2	32985	2	32966	2018-06-10 21:13:15	40017	1528636395867	537
63	7	64	2	32247	2	31155	2018-06-10 21:13:15	40063	1528636395934	538
127	7	131	2	31331	2	31329	2018-06-10 21:13:15	40127	1528636395967	539
117	7	118	2	31110	2	31196	2018-06-10 21:13:16	40117	1528636396001	540
120	7	115	2	31579	2	31701	2018-06-10 21:13:16	40120	1528636396092	541
56	7	41	2	31335	2	31361	2018-06-10 21:13:16	40056	1528636396159	542
20	7	11	2	33106	2	33496	2018-06-10 21:13:16	40020	1528636396193	543
135	7	64	2	30892	2	30792	2018-06-10 21:13:16	40135	1528636396259	544
12	7	3	2	32737	2	32990	2018-06-10 21:13:16	40012	1528636396318	545
77	7	43	2	31665	2	31628	2018-06-10 21:13:16	40077	1528636396384	546
80	7	10	2	31171	2	33176	2018-06-10 21:13:16	40080	1528636396418	547
40	7	63	2	31333	2	32293	2018-06-10 21:13:16	40040	1528636396451	548
43	7	40	2	31283	2	31388	2018-06-10 21:13:16	40043	1528636396677	549
75	7	71	2	32055	2	32053	2018-06-10 21:13:16	40075	1528636396802	550
66	7	64	2	32173	2	31079	2018-06-10 21:13:16	40066	1528636396885	551
131	7	64	2	31065	2	30910	2018-06-10 21:13:16	40131	1528636396927	552
71	7	69	2	31850	2	31817	2018-06-10 21:13:16	40071	1528636396969	553
47	7	41	2	31691	2	31660	2018-06-10 21:13:17	40047	1528636397010	554
44	7	43	2	31651	2	31636	2018-06-10 21:13:17	40044	1528636397177	555
53	7	50	2	31476	2	31470	2018-06-10 21:13:17	40053	1528636397261	556
24	7	41	2	32465	2	31558	2018-06-10 21:13:17	40024	1528636397323	557
69	7	70	2	31715	2	31712	2018-06-10 21:13:17	40069	1528636397386	558
67	7	8	2	31140	2	33023	2018-06-10 21:13:17	40067	1528636397544	559
48	7	41	2	31680	2	31386	2018-06-10 21:13:17	40048	1528636397671	560
52	7	41	2	31725	2	31701	2018-06-10 21:13:17	40052	1528636397736	561
122	7	139	2	31727	2	31438	2018-06-10 21:13:17	40122	1528636397803	562
119	7	121	2	31411	2	31463	2018-06-10 21:13:17	40119	1528636397903	563
21	7	20	2	33567	2	33297	2018-06-10 21:13:17	40021	1528636397937	564
50	7	43	2	31355	2	31346	2018-06-10 21:13:17	40050	1528636397970	565
33	7	13	2	31947	2	33380	2018-06-10 21:13:18	40033	1528636398003	566
41	7	40	2	31277	2	31388	2018-06-10 21:13:18	40041	1528636398104	567
132	7	139	2	31048	2	31228	2018-06-10 21:13:18	40132	1528636398170	568
70	7	80	2	31221	2	31223	2018-06-10 21:13:18	40070	1528636398204	569
115	7	118	2	31645	2	31370	2018-06-10 21:13:18	40115	1528636398304	570
72	7	70	2	31348	2	31321	2018-06-10 21:13:18	40072	1528636398337	571
16	7	20	2	33681	2	33469	2018-06-10 21:13:18	40016	1528636398538	572
39	7	50	2	32348	2	31449	2018-06-10 21:13:18	40039	1528636398605	573
124	7	122	2	31658	2	32017	2018-06-10 21:13:18	40124	1528636398990	574
12	8	3	2	53058	2	53311	2018-06-10 21:13:35	40012	1528636415389	575
8	8	3	2	53034	2	53335	2018-06-10 21:13:35	40008	1528636415423	576
10	8	3	2	53189	2	53373	2018-06-10 21:13:35	40010	1528636415490	577
67	8	8	2	51224	2	53107	2018-06-10 21:13:35	40067	1528636415523	578
131	8	64	2	51566	2	51411	2018-06-10 21:13:35	40131	1528636415790	579
64	8	67	2	51345	2	51345	2018-06-10 21:13:35	40064	1528636415823	580
127	8	131	2	51720	2	51717	2018-06-10 21:13:35	40127	1528636415857	581
21	8	13	2	53696	2	53909	2018-06-10 21:13:35	40021	1528636415890	582
11	8	13	2	53893	2	53964	2018-06-10 21:13:35	40011	1528636415924	583
70	8	80	2	51646	2	51648	2018-06-10 21:13:35	40070	1528636415957	584
115	8	131	2	52131	2	51856	2018-06-10 21:13:35	40115	1528636415990	585
77	8	66	2	51604	2	52655	2018-06-10 21:13:36	40077	1528636416024	586
33	8	13	2	52359	2	53792	2018-06-10 21:13:36	40033	1528636416057	587
118	8	131	2	51687	2	51675	2018-06-10 21:13:36	40118	1528636416091	588
39	8	37	2	52751	2	52736	2018-06-10 21:13:36	40039	1528636416157	589
48	8	41	2	52067	2	51774	2018-06-10 21:13:36	40048	1528636416191	590
120	8	115	2	52226	2	52348	2018-06-10 21:13:36	40120	1528636416224	591
53	8	50	2	51824	2	51818	2018-06-10 21:13:36	40053	1528636416291	592
38	8	37	2	52816	2	52836	2018-06-10 21:13:36	40038	1528636416325	593
43	8	41	2	51808	2	51793	2018-06-10 21:13:36	40043	1528636416358	594
20	8	11	2	53975	2	54365	2018-06-10 21:13:36	40020	1528636416391	595
117	8	118	2	51657	2	51743	2018-06-10 21:13:36	40117	1528636416483	596
37	8	13	2	52624	2	54075	2018-06-10 21:13:36	40037	1528636416516	597
132	8	139	2	52364	2	52543	2018-06-10 21:13:36	40132	1528636416584	598
56	8	37	2	52020	2	52934	2018-06-10 21:13:36	40056	1528636416642	599
13	8	8	2	53720	2	53275	2018-06-10 21:13:36	40013	1528636416809	600
41	8	50	2	51713	2	51705	2018-06-10 21:13:36	40041	1528636416850	601
26	8	37	2	52828	2	52817	2018-06-10 21:13:37	40026	1528636417059	602
124	8	122	2	52816	2	53174	2018-06-10 21:13:37	40124	1528636417184	603
129	8	115	2	51966	2	52358	2018-06-10 21:13:37	40129	1528636417226	604
50	8	77	2	51691	2	51708	2018-06-10 21:13:37	40050	1528636417267	605
121	8	118	2	51686	2	51787	2018-06-10 21:13:37	40121	1528636417309	606
66	8	64	2	52607	2	51513	2018-06-10 21:13:37	40066	1528636417351	607
52	8	41	2	52160	2	52136	2018-06-10 21:13:37	40052	1528636417434	608
47	8	41	2	51772	2	51741	2018-06-10 21:13:37	40047	1528636417476	609
16	8	20	2	54603	2	54391	2018-06-10 21:13:37	40016	1528636417685	610
122	8	139	2	52727	2	52438	2018-06-10 21:13:37	40122	1528636417877	611
32	8	56	2	53115	2	52175	2018-06-10 21:13:37	40032	1528636417935	612
80	8	10	2	51570	2	53575	2018-06-10 21:13:38	40080	1528636418102	613
72	8	70	2	51759	2	51732	2018-06-10 21:13:38	40072	1528636418503	614
44	8	43	2	51846	2	51831	2018-06-10 21:13:38	40044	1528636418603	615
17	8	10	2	53357	2	53339	2018-06-10 21:13:38	40017	1528636418736	616
119	8	121	2	51845	2	51897	2018-06-10 21:13:39	40119	1528636419037	617
123	8	131	2	51901	2	51914	2018-06-10 21:13:39	40123	1528636419070	618
63	8	64	2	52709	2	51617	2018-06-10 21:13:39	40063	1528636419362	619
135	8	131	2	51805	2	51856	2018-06-10 21:13:39	40135	1528636419563	620
40	8	43	2	52333	2	52206	2018-06-10 21:13:39	40040	1528636419864	621
139	8	129	2	52255	2	51999	2018-06-10 21:13:39	40139	1528636419965	622
9	8	8	2	53326	2	53257	2018-06-10 21:13:40	40009	1528636420357	623
78	8	70	2	51720	2	51711	2018-06-10 21:13:40	40078	1528636420649	624
13	9	3	3	8428	3	8294	2018-06-10 21:13:55	40013	1528636435427	625
8	9	3	3	8049	3	8350	2018-06-10 21:13:55	40008	1528636435479	626
9	9	8	3	8200	3	8131	2018-06-10 21:13:55	40009	1528636435571	627
37	9	13	3	7263	3	8713	2018-06-10 21:13:55	40037	1528636435725	628
21	9	3	3	8610	3	8700	2018-06-10 21:13:55	40021	1528636435823	629
10	9	3	3	8569	3	8753	2018-06-10 21:13:55	40010	1528636435908	630
38	9	37	3	7421	3	7441	2018-06-10 21:13:55	40038	1528636435950	631
43	9	41	3	6703	3	6688	2018-06-10 21:13:56	40043	1528636436075	632
41	9	38	3	6617	3	7463	2018-06-10 21:13:56	40041	1528636436117	633
12	9	3	3	8500	3	8753	2018-06-10 21:13:56	40012	1528636436158	634
24	9	41	3	7733	3	6827	2018-06-10 21:13:56	40024	1528636436200	635
33	9	37	3	7799	3	7771	2018-06-10 21:13:56	40033	1528636436242	636
64	9	67	3	6803	3	6803	2018-06-10 21:13:56	40064	1528636436325	637
70	9	80	3	7016	3	7018	2018-06-10 21:13:56	40070	1528636436367	638
63	9	64	3	8173	3	7081	2018-06-10 21:13:56	40063	1528636436442	639
115	9	120	3	7568	3	7425	2018-06-10 21:13:56	40115	1528636436475	640
75	9	69	3	7232	3	7208	2018-06-10 21:13:56	40075	1528636436576	641
135	9	131	3	7362	3	7413	2018-06-10 21:13:56	40135	1528636436609	642
123	9	131	3	7366	3	7378	2018-06-10 21:13:56	40123	1528636436642	643
139	9	122	3	7584	3	7851	2018-06-10 21:13:56	40139	1528636436676	644
122	9	129	3	7687	3	7154	2018-06-10 21:13:56	40122	1528636436743	645
39	9	38	3	7758	3	7713	2018-06-10 21:13:56	40039	1528636436801	646
80	9	10	3	6909	3	8914	2018-06-10 21:13:56	40080	1528636436834	647
127	9	119	3	7643	3	7466	2018-06-10 21:13:56	40127	1528636436868	648
129	9	64	3	6909	3	6892	2018-06-10 21:13:56	40129	1528636436901	649
117	9	67	3	6906	3	6857	2018-06-10 21:13:56	40117	1528636436935	650
47	9	40	3	7234	3	7324	2018-06-10 21:13:56	40047	1528636436993	651
56	9	41	3	7031	3	7058	2018-06-10 21:13:57	40056	1528636437026	652
44	9	43	3	7015	3	7000	2018-06-10 21:13:57	40044	1528636437060	653
121	9	119	3	7559	3	7485	2018-06-10 21:13:57	40121	1528636437093	654
118	9	129	3	7181	3	7031	2018-06-10 21:13:57	40118	1528636437260	655
53	9	41	3	6751	3	6743	2018-06-10 21:13:57	40053	1528636437327	656
119	9	120	3	7325	3	7620	2018-06-10 21:13:57	40119	1528636437394	657
132	9	139	3	7761	3	7941	2018-06-10 21:13:57	40132	1528636437427	658
50	9	53	3	7276	3	7260	2018-06-10 21:13:57	40050	1528636437460	659
40	9	43	3	7259	3	7132	2018-06-10 21:13:57	40040	1528636437494	660
66	9	63	3	8594	3	8581	2018-06-10 21:13:57	40066	1528636437861	661
72	9	70	3	7189	3	7163	2018-06-10 21:13:57	40072	1528636437970	662
17	9	10	3	8678	3	8660	2018-06-10 21:13:58	40017	1528636438013	663
67	9	8	3	6693	3	8575	2018-06-10 21:13:58	40067	1528636438070	664
78	9	70	3	7147	3	7139	2018-06-10 21:13:58	40078	1528636438137	665
131	9	120	3	7241	3	7362	2018-06-10 21:13:58	40131	1528636438170	666
69	9	70	3	7039	3	7036	2018-06-10 21:13:58	40069	1528636438262	667
71	9	69	3	7545	3	7513	2018-06-10 21:13:58	40071	1528636438295	668
120	9	129	3	7274	3	6993	2018-06-10 21:13:58	40120	1528636438395	669
77	9	43	3	7202	3	7165	2018-06-10 21:13:58	40077	1528636438462	670
48	9	47	3	7946	3	7673	2018-06-10 21:13:58	40048	1528636438562	671
52	9	43	3	7036	3	7016	2018-06-10 21:13:58	40052	1528636438596	672
56	4608	16736	3	14382	0	0	2018-06-10 21:14:03	40056	1528636443569	673
41	4608	56	3	14510	3	14466	2018-06-10 21:14:03	40041	1528636443662	674
44	4608	16736	3	14525	0	0	2018-06-10 21:14:03	40044	1528636443697	675
40	4608	41	3	14642	3	14510	2018-06-10 21:14:03	40040	1528636443731	676
38	4608	41	3	15476	3	14613	2018-06-10 21:14:03	40038	1528636443764	677
48	4608	43	3	14893	3	14609	2018-06-10 21:14:03	40048	1528636443798	678
43	4608	40	3	14581	3	14690	2018-06-10 21:14:03	40043	1528636443831	679
39	4608	38	3	15613	3	15572	2018-06-10 21:14:03	40039	1528636443898	680
53	4608	41	3	14762	3	14758	2018-06-10 21:14:03	40053	1528636443931	681
47	4608	40	3	14686	3	14780	2018-06-10 21:14:03	40047	1528636443965	682
52	4608	41	3	14888	3	14868	2018-06-10 21:14:04	40052	1528636444031	683
33	4608	56	3	15673	3	14725	2018-06-10 21:14:04	40033	1528636444065	684
77	4608	43	3	14789	3	14756	2018-06-10 21:14:04	40077	1528636444198	685
50	4608	43	3	14761	3	14756	2018-06-10 21:14:04	40050	1528636444265	686
13	4608	37	3	17547	3	16080	2018-06-10 21:14:04	40013	1528636444332	687
10	4608	70	3	17204	3	15169	2018-06-10 21:14:04	40010	1528636444424	688
