nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
47	0	61461	0	3360	2018-06-10 21:11:37	40047	1528636297821	40
64	0	61461	0	3396	2018-06-10 21:11:37	40064	1528636297855	41
80	0	61461	0	4061	2018-06-10 21:11:37	40080	1528636297888	42
40	0	61461	0	3268	2018-06-10 21:11:37	40040	1528636297922	43
78	0	61461	0	1143	2018-06-10 21:11:37	40078	1528636297955	44
129	0	61461	0	3396	2018-06-10 21:11:37	40129	1528636297988	45
127	0	61461	0	4263	2018-06-10 21:11:38	40127	1528636298022	46
131	0	61461	0	3463	2018-06-10 21:11:38	40131	1528636298055	47
52	0	61461	0	1223	2018-06-10 21:11:38	40052	1528636298088	48
41	0	61461	0	3264	2018-06-10 21:11:38	40041	1528636298122	49
117	0	61461	0	1398	2018-06-10 21:11:38	40117	1528636298155	50
75	0	61461	0	2355	2018-06-10 21:11:38	40075	1528636298214	51
43	0	61461	0	3266	2018-06-10 21:11:38	40043	1528636298247	52
44	0	61461	0	2365	2018-06-10 21:11:38	40044	1528636298280	53
77	0	61461	0	4548	2018-06-10 21:11:38	40077	1528636298314	54
76	0	61461	0	1147	2018-06-10 21:11:38	40076	1528636298347	55
72	0	61461	0	1147	2018-06-10 21:11:38	40072	1528636298381	56
13	1	57365	0	7289	2018-06-10 21:12:35	40013	1528636355218	57
11	1	57365	0	8058	2018-06-10 21:12:35	40011	1528636355295	58
3	1	57367	0	4709	2018-06-10 21:12:35	40003	1528636355368	59
17	1	57365	0	8622	2018-06-10 21:12:35	40017	1528636355526	60
10	1	57365	0	8423	2018-06-10 21:12:35	40010	1528636355559	61
12	1	57365	0	4755	2018-06-10 21:12:35	40012	1528636355618	62
8	1	57365	0	6036	2018-06-10 21:12:35	40008	1528636355651	63
9	1	57365	0	2237	2018-06-10 21:12:35	40009	1528636355684	64
20	1	57365	0	7912	2018-06-10 21:12:35	40020	1528636355718	65
16	1	57365	0	5085	2018-06-10 21:12:35	40016	1528636355785	66
21	1	57365	0	5143	2018-06-10 21:12:35	40021	1528636355818	67
66	1	57365	0	6116	2018-06-10 21:12:36	40066	1528636356451	68
63	1	57365	0	6010	2018-06-10 21:12:36	40063	1528636356485	69
37	1	57365	0	6677	2018-06-10 21:12:36	40037	1528636356677	70
32	1	57365	0	2143	2018-06-10 21:12:36	40032	1528636356811	71
131	1	57365	0	6960	2018-06-10 21:12:37	40131	1528636357379	72
40	1	57365	0	5981	2018-06-10 21:12:37	40040	1528636357421	73
124	1	57365	0	5002	2018-06-10 21:12:37	40124	1528636357504	74
41	1	57365	0	6129	2018-06-10 21:12:37	40041	1528636357546	75
119	1	57365	0	6118	2018-06-10 21:12:37	40119	1528636357613	76
24	1	57365	0	2261	2018-06-10 21:12:37	40024	1528636357713	77
127	1	57365	0	7290	2018-06-10 21:12:37	40127	1528636357780	78
121	1	57365	0	7357	2018-06-10 21:12:37	40121	1528636357813	79
118	1	57365	0	6457	2018-06-10 21:12:37	40118	1528636357847	80
78	1	57365	0	2302	2018-06-10 21:12:38	40078	1528636358005	81
122	1	57365	0	6140	2018-06-10 21:12:38	40122	1528636358039	82
77	1	57365	0	8579	2018-06-10 21:12:38	40077	1528636358231	83
50	1	57365	0	8432	2018-06-10 21:12:38	40050	1528636358398	84
135	1	57365	0	4792	2018-06-10 21:12:38	40135	1528636358431	85
129	1	57365	0	6250	2018-06-10 21:12:38	40129	1528636358498	86
115	1	57365	0	6375	2018-06-10 21:12:38	40115	1528636358565	87
26	1	57365	0	5709	2018-06-10 21:12:38	40026	1528636358598	88
120	1	57365	0	6692	2018-06-10 21:12:38	40120	1528636358631	89
117	1	57365	0	2618	2018-06-10 21:12:38	40117	1528636358732	90
39	1	57365	0	2205	2018-06-10 21:12:38	40039	1528636358765	91
47	1	57365	0	6947	2018-06-10 21:12:38	40047	1528636358865	92
70	1	57365	0	8615	2018-06-10 21:12:38	40070	1528636358932	93
33	1	57365	0	2305	2018-06-10 21:12:38	40033	1528636358999	94
139	1	57368	0	7048	2018-06-10 21:12:39	40139	1528636359032	95
76	1	57365	0	2227	2018-06-10 21:12:39	40076	1528636359066	96
56	1	57365	0	6061	2018-06-10 21:12:39	40056	1528636359099	97
53	1	57365	0	8615	2018-06-10 21:12:39	40053	1528636359257	98
44	1	57368	0	3979	2018-06-10 21:12:39	40044	1528636359391	99
80	1	57365	0	8749	2018-06-10 21:12:39	40080	1528636359616	100
75	1	57365	0	4742	2018-06-10 21:12:39	40075	1528636359683	101
72	1	57365	0	2309	2018-06-10 21:12:39	40072	1528636359717	102
48	1	57365	0	4823	2018-06-10 21:12:40	40048	1528636360151	103
38	1	57365	0	6032	2018-06-10 21:12:40	40038	1528636360184	104
71	1	57365	0	8027	2018-06-10 21:12:40	40071	1528636360509	105
69	1	57365	0	7953	2018-06-10 21:12:40	40069	1528636360643	106
43	1	57365	0	6538	2018-06-10 21:12:40	40043	1528636360902	107
64	1	57365	0	6747	2018-06-10 21:12:40	40064	1528636360935	108
132	1	57365	0	5026	2018-06-10 21:12:41	40132	1528636361035	109
123	1	57365	0	3450	2018-06-10 21:12:41	40123	1528636361102	110
67	1	57365	0	6979	2018-06-10 21:12:41	40067	1528636361169	111
52	1	57366	0	2602	2018-06-10 21:12:41	40052	1528636361202	112
13	2	53269	0	12097	2018-06-10 21:13:35	40013	1528636415215	113
11	2	53269	0	13217	2018-06-10 21:13:35	40011	1528636415295	114
21	2	53269	0	7816	2018-06-10 21:13:35	40021	1528636415557	115
17	2	53269	0	13741	2018-06-10 21:13:35	40017	1528636415590	116
16	2	53269	0	7603	2018-06-10 21:13:35	40016	1528636415623	117
10	2	53269	0	13474	2018-06-10 21:13:35	40010	1528636415657	118
8	2	53269	0	9820	2018-06-10 21:13:35	40008	1528636415690	119
3	2	53271	0	8007	2018-06-10 21:13:35	40003	1528636415723	120
20	2	53269	0	11899	2018-06-10 21:13:35	40020	1528636415757	121
24	2	53269	0	3498	2018-06-10 21:13:36	40024	1528636416675	122
38	2	53269	0	9693	2018-06-10 21:13:36	40038	1528636416708	123
33	2	53269	0	3528	2018-06-10 21:13:37	40033	1528636417017	124
115	2	53269	0	10954	2018-06-10 21:13:37	40115	1528636417142	125
131	2	53269	0	10934	2018-06-10 21:13:37	40131	1528636417393	126
71	2	53269	0	12131	2018-06-10 21:13:37	40071	1528636417518	127
69	2	53269	0	12662	2018-06-10 21:13:37	40069	1528636417560	128
76	2	53269	0	3304	2018-06-10 21:13:37	40076	1528636417601	129
67	2	53269	0	11138	2018-06-10 21:13:38	40067	1528636418035	130
41	2	53269	0	10626	2018-06-10 21:13:38	40041	1528636418269	131
12	2	53269	0	7197	2018-06-10 21:13:38	40012	1528636418302	132
118	2	53269	0	11100	2018-06-10 21:13:38	40118	1528636418336	133
77	2	53269	0	14320	2018-06-10 21:13:38	40077	1528636418369	134
39	2	53269	0	3340	2018-06-10 21:13:38	40039	1528636418469	135
48	2	53269	0	7167	2018-06-10 21:13:38	40048	1528636418536	136
53	2	53269	0	14277	2018-06-10 21:13:38	40053	1528636418569	137
64	2	53269	0	10720	2018-06-10 21:13:38	40064	1528636418670	138
121	2	53269	0	12376	2018-06-10 21:13:38	40121	1528636418703	139
132	2	53269	0	7595	2018-06-10 21:13:38	40132	1528636418770	140
80	2	53269	0	13860	2018-06-10 21:13:38	40080	1528636418945	141
122	2	53269	0	9961	2018-06-10 21:13:39	40122	1528636419003	142
52	2	53269	0	3854	2018-06-10 21:13:39	40052	1528636419137	143
37	2	53269	0	11014	2018-06-10 21:13:39	40037	1528636419229	144
26	2	53269	0	7996	2018-06-10 21:13:39	40026	1528636419329	145
9	2	53269	0	3436	2018-06-10 21:13:39	40009	1528636419396	146
44	2	53269	0	6057	2018-06-10 21:13:39	40044	1528636419429	147
70	2	53269	0	13821	2018-06-10 21:13:39	40070	1528636419462	148
63	2	53269	0	9898	2018-06-10 21:13:39	40063	1528636419529	149
117	2	53269	0	4197	2018-06-10 21:13:39	40117	1528636419629	150
32	2	53269	0	3239	2018-06-10 21:13:39	40032	1528636419663	151
129	2	53269	0	10881	2018-06-10 21:13:39	40129	1528636419697	152
66	2	53269	0	10487	2018-06-10 21:13:39	40066	1528636419731	153
127	2	53269	0	12708	2018-06-10 21:13:40	40127	1528636420131	154
43	2	53269	0	11187	2018-06-10 21:13:40	40043	1528636420165	155
50	2	53269	0	14100	2018-06-10 21:13:40	40050	1528636420198	156
120	2	53269	0	11604	2018-06-10 21:13:40	40120	1528636420257	157
124	2	53269	0	7873	2018-06-10 21:13:40	40124	1528636420290	158
123	2	53269	0	5554	2018-06-10 21:13:40	40123	1528636420323	159
72	2	53269	0	3445	2018-06-10 21:13:40	40072	1528636420390	160
40	2	53269	0	10422	2018-06-10 21:13:40	40040	1528636420582	161
56	2	53269	0	10829	2018-06-10 21:13:40	40056	1528636420616	162
135	2	53269	0	7097	2018-06-10 21:13:40	40135	1528636420682	163
78	2	53269	0	3406	2018-06-10 21:13:40	40078	1528636420749	164
75	2	53269	0	7140	2018-06-10 21:13:40	40075	1528636420816	165
139	2	53269	0	12138	2018-06-10 21:13:40	40139	1528636420849	166
119	2	53269	0	10668	2018-06-10 21:13:40	40119	1528636420883	167
47	2	53269	0	11709	2018-06-10 21:13:40	40047	1528636420949	168
13	3	49173	0	16010	2018-06-10 21:14:35	40013	1528636475215	169
11	3	49173	0	17259	2018-06-10 21:14:35	40011	1528636475295	170
3	3	49175	0	10989	2018-06-10 21:14:35	40003	1528636475369	171
16	3	49173	0	10104	2018-06-10 21:14:35	40016	1528636475503	172
21	3	49173	0	10363	2018-06-10 21:14:35	40021	1528636475536	173
10	3	49173	0	18074	2018-06-10 21:14:35	40010	1528636475569	174
8	3	49173	0	12550	2018-06-10 21:14:35	40008	1528636475669	175
9	3	49173	0	4595	2018-06-10 21:14:35	40009	1528636475703	176
12	3	49173	0	9842	2018-06-10 21:14:35	40012	1528636475736	177
20	3	49173	0	15878	2018-06-10 21:14:35	40020	1528636475770	178
17	3	49173	0	18186	2018-06-10 21:14:35	40017	1528636475870	179
32	3	49173	0	4292	2018-06-10 21:14:36	40032	1528636476655	180
122	3	49173	0	13823	2018-06-10 21:14:37	40122	1528636477098	181
26	3	49173	0	10947	2018-06-10 21:14:37	40026	1528636477207	182
53	3	49173	0	18964	2018-06-10 21:14:37	40053	1528636477532	183
71	3	49173	0	16079	2018-06-10 21:14:37	40071	1528636477632	184
119	3	49173	0	14210	2018-06-10 21:14:37	40119	1528636477724	185
64	3	49173	0	14220	2018-06-10 21:14:37	40064	1528636477791	186
115	3	49173	0	14413	2018-06-10 21:14:38	40115	1528636478025	187
129	3	49173	0	14394	2018-06-10 21:14:38	40129	1528636478091	188
37	3	49173	0	14064	2018-06-10 21:14:38	40037	1528636478192	189
80	3	49173	0	18513	2018-06-10 21:14:38	40080	1528636478258	190
50	3	49173	0	18698	2018-06-10 21:14:38	40050	1528636478292	191
70	3	49173	0	19236	2018-06-10 21:14:38	40070	1528636478358	192
24	3	49173	0	4688	2018-06-10 21:14:38	40024	1528636478425	193
131	3	49173	0	14431	2018-06-10 21:14:38	40131	1528636478692	194
69	3	49173	0	17189	2018-06-10 21:14:39	40069	1528636479009	195
63	3	49173	0	13306	2018-06-10 21:14:39	40063	1528636479043	196
75	3	49173	0	9591	2018-06-10 21:14:39	40075	1528636479110	197
43	3	49173	0	14474	2018-06-10 21:14:39	40043	1528636479210	198
132	3	49173	0	10183	2018-06-10 21:14:39	40132	1528636479243	199
127	3	49173	0	17011	2018-06-10 21:14:39	40127	1528636479277	200
76	3	49173	0	4667	2018-06-10 21:14:39	40076	1528636479477	201
48	3	49173	0	9538	2018-06-10 21:14:39	40048	1528636479510	202
124	3	49173	0	10451	2018-06-10 21:14:39	40124	1528636479544	203
47	3	49173	0	15217	2018-06-10 21:14:39	40047	1528636479610	204
72	3	49173	0	4579	2018-06-10 21:14:39	40072	1528636479644	205
33	3	49173	0	4704	2018-06-10 21:14:39	40033	1528636479677	206
78	3	49173	0	4549	2018-06-10 21:14:39	40078	1528636479744	207
41	3	49173	0	13951	2018-06-10 21:14:39	40041	1528636479777	208
38	3	49173	0	13994	2018-06-10 21:14:39	40038	1528636479813	209
67	3	49173	0	14557	2018-06-10 21:14:39	40067	1528636479878	210
123	3	49173	0	7476	2018-06-10 21:14:40	40123	1528636480036	211
52	3	49173	0	5023	2018-06-10 21:14:40	40052	1528636480137	212
39	3	49173	0	4493	2018-06-10 21:14:40	40039	1528636480328	213
56	3	49173	0	14295	2018-06-10 21:14:40	40056	1528636480395	214
77	3	49173	0	19030	2018-06-10 21:14:40	40077	1528636480428	215
40	3	49173	0	13877	2018-06-10 21:14:40	40040	1528636480495	216
118	3	49173	0	14486	2018-06-10 21:14:40	40118	1528636480529	217
44	3	49173	0	8265	2018-06-10 21:14:40	40044	1528636480629	218
117	3	49173	0	5818	2018-06-10 21:14:40	40117	1528636480696	219
120	3	49173	0	15348	2018-06-10 21:14:40	40120	1528636480762	220
121	3	49173	0	16659	2018-06-10 21:14:40	40121	1528636480862	221
66	3	49173	0	13368	2018-06-10 21:14:40	40066	1528636480896	222
139	3	49173	0	15986	2018-06-10 21:14:40	40139	1528636480929	223
135	3	49173	0	9219	2018-06-10 21:14:40	40135	1528636480963	224
13	4	45077	0	20291	2018-06-10 21:15:35	40013	1528636535212	225
11	4	45077	0	22518	2018-06-10 21:15:35	40011	1528636535292	226
3	4	45079	0	13782	2018-06-10 21:15:35	40003	1528636535367	227
21	4	45077	0	12899	2018-06-10 21:15:35	40021	1528636535433	228
17	4	45077	0	22725	2018-06-10 21:15:35	40017	1528636535667	229
12	4	45077	0	12282	2018-06-10 21:15:35	40012	1528636535767	230
8	4	45077	0	16494	2018-06-10 21:15:36	40008	1528636536026	231
9	4	45077	0	5764	2018-06-10 21:15:36	40009	1528636536310	232
37	4	45077	0	18805	2018-06-10 21:15:37	40037	1528636537295	233
78	4	45077	0	5678	2018-06-10 21:15:37	40078	1528636537537	234
50	4	45077	0	23674	2018-06-10 21:15:37	40050	1528636537570	235
118	4	45077	0	17975	2018-06-10 21:15:37	40118	1528636537604	236
76	4	45077	0	5837	2018-06-10 21:15:37	40076	1528636537637	237
20	4	45077	0	21115	2018-06-10 21:15:37	40020	1528636537837	238
16	4	45077	0	12954	2018-06-10 21:15:37	40016	1528636537871	239
120	4	45077	0	18327	2018-06-10 21:15:38	40120	1528636538004	240
41	4	45077	0	17795	2018-06-10 21:15:38	40041	1528636538138	241
72	4	45077	0	5824	2018-06-10 21:15:38	40072	1528636538171	242
26	4	45077	0	14944	2018-06-10 21:15:38	40026	1528636538271	243
139	4	45077	0	20298	2018-06-10 21:15:38	40139	1528636538438	244
48	4	45077	0	12140	2018-06-10 21:15:38	40048	1528636538497	245
33	4	45077	0	5905	2018-06-10 21:15:38	40033	1528636538530	246
10	4	45080	0	23155	2018-06-10 21:15:38	40010	1528636538563	247
80	4	45077	0	23706	2018-06-10 21:15:38	40080	1528636538664	248
64	4	45077	0	18128	2018-06-10 21:15:38	40064	1528636538722	249
67	4	45077	0	18685	2018-06-10 21:15:38	40067	1528636538755	250
52	4	45077	0	6180	2018-06-10 21:15:38	40052	1528636538889	251
124	4	45077	0	13111	2018-06-10 21:15:38	40124	1528636538922	252
117	4	45077	0	7249	2018-06-10 21:15:38	40117	1528636538956	253
132	4	45077	0	12782	2018-06-10 21:15:38	40132	1528636538989	254
121	4	45077	0	20410	2018-06-10 21:15:39	40121	1528636539023	255
131	4	45083	0	17964	2018-06-10 21:15:39	40131	1528636539189	256
71	4	45077	0	20755	2018-06-10 21:15:39	40071	1528636539256	257
77	4	45077	0	26147	2018-06-10 21:15:39	40077	1528636539290	258
32	4	45077	0	5381	2018-06-10 21:15:39	40032	1528636539557	259
75	4	45077	0	12049	2018-06-10 21:15:39	40075	1528636539658	260
115	4	45077	0	17888	2018-06-10 21:15:39	40115	1528636539850	261
39	4	45077	0	5628	2018-06-10 21:15:39	40039	1528636539883	262
127	4	46247	0	19872	2018-06-10 21:15:39	40127	1528636539917	263
129	4	45077	0	17894	2018-06-10 21:15:39	40129	1528636539975	264
38	4	45077	0	18996	2018-06-10 21:15:40	40038	1528636540009	265
135	4	45077	0	11672	2018-06-10 21:15:40	40135	1528636540075	266
24	4	45077	0	5878	2018-06-10 21:15:40	40024	1528636540109	267
56	4	45077	0	18536	2018-06-10 21:15:40	40056	1528636540142	268
44	4	45077	0	10222	2018-06-10 21:15:40	40044	1528636540209	269
69	4	45077	0	22390	2018-06-10 21:15:40	40069	1528636540276	270
63	4	45077	0	17234	2018-06-10 21:15:40	40063	1528636540343	271
123	4	45077	0	9446	2018-06-10 21:15:40	40123	1528636540376	272
66	4	45077	0	17229	2018-06-10 21:15:40	40066	1528636540443	273
119	4	45077	0	17612	2018-06-10 21:15:40	40119	1528636540476	274
47	4	45077	0	19857	2018-06-10 21:15:40	40047	1528636540543	275
40	4	45077	0	17858	2018-06-10 21:15:40	40040	1528636540610	276
53	4	45077	0	24160	2018-06-10 21:15:40	40053	1528636540643	277
43	4	45077	0	18917	2018-06-10 21:15:40	40043	1528636540677	278
122	4	45077	0	16676	2018-06-10 21:15:40	40122	1528636540777	279
70	4	45077	0	25202	2018-06-10 21:15:40	40070	1528636540810	280
13	5	40981	0	25800	2018-06-10 21:16:35	40013	1528636595212	281
11	5	40981	0	28192	2018-06-10 21:16:35	40011	1528636595292	282
3	5	40983	0	17154	2018-06-10 21:16:35	40003	1528636595362	283
21	5	40981	0	16035	2018-06-10 21:16:35	40021	1528636595432	284
16	5	40981	0	15547	2018-06-10 21:16:35	40016	1528636595488	285
17	5	40981	0	28317	2018-06-10 21:16:35	40017	1528636595521	286
10	5	40981	0	28813	2018-06-10 21:16:35	40010	1528636595587	287
9	5	40981	0	6928	2018-06-10 21:16:35	40009	1528636595621	288
8	5	40981	0	20902	2018-06-10 21:16:35	40008	1528636595654	289
12	5	40981	0	14815	2018-06-10 21:16:35	40012	1528636595746	290
20	5	40981	0	25844	2018-06-10 21:16:35	40020	1528636595813	291
66	5	40981	0	21046	2018-06-10 21:16:36	40066	1528636596472	292
24	5	40981	0	7235	2018-06-10 21:16:36	40024	1528636596773	293
33	5	40981	0	7096	2018-06-10 21:16:36	40033	1528636596806	294
122	5	40981	0	20567	2018-06-10 21:16:36	40122	1528636596998	295
139	5	40981	0	25174	2018-06-10 21:16:37	40139	1528636597282	296
76	5	40981	0	7139	2018-06-10 21:16:37	40076	1528636597524	297
118	5	40981	0	22623	2018-06-10 21:16:37	40118	1528636597566	298
119	5	40981	0	22276	2018-06-10 21:16:37	40119	1528636597774	299
132	5	40981	0	15319	2018-06-10 21:16:37	40132	1528636597816	300
117	5	40981	0	8824	2018-06-10 21:16:37	40117	1528636597941	301
32	5	40981	0	6460	2018-06-10 21:16:38	40032	1528636598066	302
80	5	40981	0	29350	2018-06-10 21:16:38	40080	1528636598108	303
120	5	40981	0	23824	2018-06-10 21:16:38	40120	1528636598150	304
38	5	40981	0	23269	2018-06-10 21:16:38	40038	1528636598511	305
63	5	40981	0	21683	2018-06-10 21:16:38	40063	1528636598575	306
70	5	40981	0	31151	2018-06-10 21:16:38	40070	1528636598676	307
50	5	40981	0	28917	2018-06-10 21:16:38	40050	1528636598709	308
129	5	40981	0	22604	2018-06-10 21:16:38	40129	1528636598877	309
123	5	40981	0	11248	2018-06-10 21:16:38	40123	1528636598944	310
41	5	40981	0	22194	2018-06-10 21:16:38	40041	1528636598977	311
40	5	40981	0	22211	2018-06-10 21:16:39	40040	1528636599044	312
77	5	40981	0	31960	2018-06-10 21:16:39	40077	1528636599077	313
26	5	40981	0	17713	2018-06-10 21:16:39	40026	1528636599111	314
39	5	40981	0	6819	2018-06-10 21:16:39	40039	1528636599144	315
47	5	40981	0	24479	2018-06-10 21:16:39	40047	1528636599278	316
67	5	40981	0	23240	2018-06-10 21:16:39	40067	1528636599311	317
56	5	40981	0	23322	2018-06-10 21:16:39	40056	1528636599412	318
75	5	40981	0	14471	2018-06-10 21:16:39	40075	1528636599478	319
115	5	40981	0	21993	2018-06-10 21:16:39	40115	1528636599670	320
127	5	40981	0	27640	2018-06-10 21:16:39	40127	1528636599895	321
53	5	40981	0	28907	2018-06-10 21:16:39	40053	1528636599996	322
135	5	40981	0	13828	2018-06-10 21:16:40	40135	1528636600029	323
64	5	40981	0	21967	2018-06-10 21:16:40	40064	1528636600196	324
72	5	40981	0	6961	2018-06-10 21:16:40	40072	1528636600296	325
69	5	40981	0	27994	2018-06-10 21:16:40	40069	1528636600363	326
121	5	40981	0	25595	2018-06-10 21:16:40	40121	1528636600396	327
78	5	40981	0	6858	2018-06-10 21:16:40	40078	1528636600463	328
52	5	40981	0	7427	2018-06-10 21:16:40	40052	1528636600496	329
48	5	40981	0	14612	2018-06-10 21:16:40	40048	1528636600630	330
43	5	40981	0	23491	2018-06-10 21:16:40	40043	1528636600663	331
124	5	40981	0	15551	2018-06-10 21:16:40	40124	1528636600697	332
37	5	40981	0	23321	2018-06-10 21:16:40	40037	1528636600889	333
131	5	40981	0	22591	2018-06-10 21:16:40	40131	1528636600922	334
71	5	40981	0	26275	2018-06-10 21:16:41	40071	1528636601006	335
44	5	40981	0	11927	2018-06-10 21:16:41	40044	1528636601072	336
13	6	36891	0	30856	2018-06-10 21:17:35	40013	1528636655217	337
11	6	36885	0	33233	2018-06-10 21:17:35	40011	1528636655289	338
3	6	36887	0	20013	2018-06-10 21:17:35	40003	1528636655372	339
16	6	36885	0	18076	2018-06-10 21:17:35	40016	1528636655531	340
10	6	36885	0	34345	2018-06-10 21:17:35	40010	1528636655564	341
9	6	36885	0	8067	2018-06-10 21:17:35	40009	1528636655597	342
20	6	36885	0	30929	2018-06-10 21:17:35	40020	1528636655689	343
17	6	36885	0	33790	2018-06-10 21:17:35	40017	1528636655723	344
21	6	36885	0	18964	2018-06-10 21:17:35	40021	1528636655789	345
12	6	36885	0	17242	2018-06-10 21:17:35	40012	1528636655823	346
38	6	36885	0	27953	2018-06-10 21:17:37	40038	1528636657142	347
24	6	36885	0	8488	2018-06-10 21:17:37	40024	1528636657342	348
66	6	36885	0	25083	2018-06-10 21:17:37	40066	1528636657693	349
53	6	36885	0	35334	2018-06-10 21:17:37	40053	1528636657793	350
56	6	36885	0	27484	2018-06-10 21:17:37	40056	1528636657860	351
8	6	36885	0	25285	2018-06-10 21:17:37	40008	1528636657927	352
135	6	36890	0	15942	2018-06-10 21:17:37	40135	1528636657960	353
80	6	36885	0	34936	2018-06-10 21:17:38	40080	1528636658052	354
64	6	36885	0	26457	2018-06-10 21:17:38	40064	1528636658085	355
37	6	36885	0	27978	2018-06-10 21:17:38	40037	1528636658118	356
41	6	36885	0	26966	2018-06-10 21:17:38	40041	1528636658152	357
127	6	36885	0	32986	2018-06-10 21:17:38	40127	1528636658419	358
67	6	36885	0	27745	2018-06-10 21:17:38	40067	1528636658452	359
119	6	36885	0	26918	2018-06-10 21:17:38	40119	1528636658619	360
33	6	36885	0	8289	2018-06-10 21:17:38	40033	1528636658652	361
132	6	36885	0	17784	2018-06-10 21:17:38	40132	1528636658719	362
52	6	36885	0	8718	2018-06-10 21:17:38	40052	1528636658753	363
118	6	36885	0	27262	2018-06-10 21:17:38	40118	1528636658786	364
72	6	36885	0	8139	2018-06-10 21:17:38	40072	1528636658819	365
32	6	36885	0	7521	2018-06-10 21:17:38	40032	1528636658853	366
139	6	36885	0	30200	2018-06-10 21:17:38	40139	1528636658986	367
122	6	36885	0	25299	2018-06-10 21:17:39	40122	1528636659020	368
76	6	36885	0	8363	2018-06-10 21:17:39	40076	1528636659063	369
26	6	36885	0	21038	2018-06-10 21:17:39	40026	1528636659188	370
124	6	36885	0	18381	2018-06-10 21:17:39	40124	1528636659347	371
43	6	36885	0	28300	2018-06-10 21:17:39	40043	1528636659680	372
40	6	36885	0	26734	2018-06-10 21:17:39	40040	1528636659722	373
77	6	36885	0	37807	2018-06-10 21:17:39	40077	1528636659880	374
75	6	36885	0	16961	2018-06-10 21:17:39	40075	1528636659914	375
117	6	36885	0	10301	2018-06-10 21:17:40	40117	1528636660114	376
44	6	36885	0	13512	2018-06-10 21:17:40	40044	1528636660147	377
69	6	36885	0	32538	2018-06-10 21:17:40	40069	1528636660214	378
39	6	36885	0	7952	2018-06-10 21:17:40	40039	1528636660281	379
70	6	36885	0	36502	2018-06-10 21:17:40	40070	1528636660348	380
50	6	36885	0	35050	2018-06-10 21:17:40	40050	1528636660640	381
47	6	36885	0	29310	2018-06-10 21:17:40	40047	1528636660707	382
78	6	36885	0	7971	2018-06-10 21:17:40	40078	1528636660807	383
129	6	36885	0	27247	2018-06-10 21:17:40	40129	1528636660840	384
71	6	36885	0	30742	2018-06-10 21:17:40	40071	1528636660873	385
