nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
75	10	14	64697	2018-07-23 17:06:44	40075	1532336804659	422
69	10	15	374	2018-07-23 17:06:44	40069	1532336804700	423
78	10	14	64988	2018-07-23 17:06:44	40078	1532336804742	424
53	10	14	65108	2018-07-23 17:06:44	40053	1532336804784	425
33	10	15	66	2018-07-23 17:06:44	40033	1532336804825	426
39	10	15	182	2018-07-23 17:06:44	40039	1532336804867	427
37	10	14	65013	2018-07-23 17:06:44	40037	1532336804909	428
70	10	14	64511	2018-07-23 17:06:44	40070	1532336804992	429
77	10	14	64842	2018-07-23 17:06:45	40077	1532336805034	430
43	10	15	58	2018-07-23 17:06:45	40043	1532336805118	431
71	10	14	64671	2018-07-23 17:06:45	40071	1532336805201	432
20	11	15	21804	2018-07-23 17:07:02	40020	1532336822468	433
11	11	15	21808	2018-07-23 17:07:02	40011	1532336822502	434
12	11	15	21758	2018-07-23 17:07:02	40012	1532336822602	435
26	11	15	19783	2018-07-23 17:07:02	40026	1532336822669	436
13	11	15	21972	2018-07-23 17:07:02	40013	1532336822836	437
10	11	15	21950	2018-07-23 17:07:02	40010	1532336822936	438
16	11	15	21861	2018-07-23 17:07:02	40016	1532336822969	439
80	11	15	19000	2018-07-23 17:07:03	40080	1532336823003	440
72	11	15	19107	2018-07-23 17:07:03	40072	1532336823036	441
4	11	15	21866	2018-07-23 17:07:03	40004	1532336823070	442
17	11	15	21803	2018-07-23 17:07:03	40017	1532336823103	443
44	11	15	19725	2018-07-23 17:07:03	40044	1532336823420	444
24	11	15	20814	2018-07-23 17:07:03	40024	1532336823604	445
37	11	15	19752	2018-07-23 17:07:03	40037	1532336823637	446
63	11	15	19266	2018-07-23 17:07:03	40063	1532336823671	447
67	11	15	19548	2018-07-23 17:07:03	40067	1532336823737	448
48	11	15	19853	2018-07-23 17:07:03	40048	1532336823837	449
75	11	15	19625	2018-07-23 17:07:03	40075	1532336823871	450
56	11	15	19200	2018-07-23 17:07:03	40056	1532336823938	451
21	11	15	22033	2018-07-23 17:07:04	40021	1532336824006	452
50	11	15	19682	2018-07-23 17:07:04	40050	1532336824106	453
69	11	15	20453	2018-07-23 17:07:04	40069	1532336824139	454
47	11	15	19677	2018-07-23 17:07:04	40047	1532336824206	455
43	11	15	20236	2018-07-23 17:07:04	40043	1532336824239	456
71	11	15	19936	2018-07-23 17:07:04	40071	1532336824273	457
41	11	15	20073	2018-07-23 17:07:04	40041	1532336824306	458
32	11	15	21068	2018-07-23 17:07:04	40032	1532336824339	459
70	11	15	19330	2018-07-23 17:07:04	40070	1532336824373	460
78	11	15	19411	2018-07-23 17:07:04	40078	1532336824406	461
66	11	15	19623	2018-07-23 17:07:04	40066	1532336824473	462
9	11	15	22705	2018-07-23 17:07:04	40009	1532336824506	463
77	11	15	19783	2018-07-23 17:07:04	40077	1532336824573	464
8	11	15	22106	2018-07-23 17:07:04	40008	1532336824607	465
40	11	15	21015	2018-07-23 17:07:04	40040	1532336824690	466
38	11	15	20206	2018-07-23 17:07:04	40038	1532336824832	467
52	11	15	19719	2018-07-23 17:07:04	40052	1532336824865	468
53	11	15	20011	2018-07-23 17:07:04	40053	1532336824899	469
64	11	15	19356	2018-07-23 17:07:04	40064	1532336824932	470
39	11	15	20199	2018-07-23 17:07:05	40039	1532336825007	471
33	11	15	19961	2018-07-23 17:07:05	40033	1532336825049	472
12	12	15	42245	2018-07-23 17:07:22	40012	1532336842375	473
10	12	15	42272	2018-07-23 17:07:22	40010	1532336842592	474
20	12	15	42244	2018-07-23 17:07:22	40020	1532336842709	475
69	12	15	40635	2018-07-23 17:07:23	40069	1532336843043	476
11	12	15	42859	2018-07-23 17:07:23	40011	1532336843076	477
26	12	15	40689	2018-07-23 17:07:23	40026	1532336843209	478
77	12	15	39836	2018-07-23 17:07:23	40077	1532336843276	479
48	12	15	40267	2018-07-23 17:07:23	40048	1532336843477	480
40	12	15	41617	2018-07-23 17:07:23	40040	1532336843510	481
71	12	15	39539	2018-07-23 17:07:23	40071	1532336843577	482
66	12	15	39575	2018-07-23 17:07:23	40066	1532336843611	483
9	12	15	42652	2018-07-23 17:07:23	40009	1532336843677	484
21	12	15	42497	2018-07-23 17:07:23	40021	1532336843727	485
80	12	15	39465	2018-07-23 17:07:23	40080	1532336843760	486
56	12	15	40051	2018-07-23 17:07:23	40056	1532336843827	487
72	12	15	39595	2018-07-23 17:07:23	40072	1532336843861	488
70	12	15	39406	2018-07-23 17:07:23	40070	1532336843944	489
39	12	15	41217	2018-07-23 17:07:23	40039	1532336843978	490
4	12	15	42324	2018-07-23 17:07:24	40004	1532336844044	491
16	12	15	42634	2018-07-23 17:07:24	40016	1532336844078	492
37	12	15	40701	2018-07-23 17:07:24	40037	1532336844111	493
50	12	15	40201	2018-07-23 17:07:24	40050	1532336844211	494
17	12	15	42245	2018-07-23 17:07:24	40017	1532336844245	495
63	12	15	39719	2018-07-23 17:07:24	40063	1532336844345	496
41	12	15	40270	2018-07-23 17:07:24	40041	1532336844411	497
53	12	15	40386	2018-07-23 17:07:24	40053	1532336844445	498
8	12	15	42568	2018-07-23 17:07:24	40008	1532336844545	499
43	12	15	40536	2018-07-23 17:07:24	40043	1532336844578	500
78	12	15	39898	2018-07-23 17:07:24	40078	1532336844645	501
32	12	15	40915	2018-07-23 17:07:24	40032	1532336844679	502
47	12	15	40101	2018-07-23 17:07:24	40047	1532336844712	503
24	12	15	40744	2018-07-23 17:07:24	40024	1532336844745	504
75	12	15	39690	2018-07-23 17:07:24	40075	1532336844779	505
52	12	15	40321	2018-07-23 17:07:24	40052	1532336844812	506
33	12	15	40591	2018-07-23 17:07:24	40033	1532336844846	507
67	12	15	40043	2018-07-23 17:07:24	40067	1532336844913	508
13	12	15	42454	2018-07-23 17:07:24	40013	1532336844946	509
38	12	15	40923	2018-07-23 17:07:24	40038	1532336844996	510
64	12	15	40117	2018-07-23 17:07:25	40064	1532336845029	511
44	12	15	40192	2018-07-23 17:07:25	40044	1532336845062	512
12	13	15	62710	2018-07-23 17:07:42	40012	1532336862356	513
20	13	15	62686	2018-07-23 17:07:42	40020	1532336862439	514
11	13	15	62976	2018-07-23 17:07:42	40011	1532336862690	515
17	13	15	62684	2018-07-23 17:07:42	40017	1532336862756	516
16	13	15	63238	2018-07-23 17:07:43	40016	1532336863115	517
67	13	15	60580	2018-07-23 17:07:43	40067	1532336863216	518
10	13	15	63182	2018-07-23 17:07:43	40010	1532336863282	519
24	13	15	61470	2018-07-23 17:07:43	40024	1532336863316	520
63	13	15	60112	2018-07-23 17:07:43	40063	1532336863349	521
26	13	15	61597	2018-07-23 17:07:43	40026	1532336863383	522
4	13	15	62813	2018-07-23 17:07:43	40004	1532336863449	523
41	13	15	60798	2018-07-23 17:07:43	40041	1532336863650	524
48	13	15	60875	2018-07-23 17:07:43	40048	1532336863683	525
13	13	15	63317	2018-07-23 17:07:43	40013	1532336863716	526
47	13	15	60750	2018-07-23 17:07:43	40047	1532336863783	527
8	13	15	63057	2018-07-23 17:07:43	40008	1532336863850	528
66	13	15	60313	2018-07-23 17:07:43	40066	1532336863917	529
77	13	15	60374	2018-07-23 17:07:43	40077	1532336863950	530
50	13	15	60474	2018-07-23 17:07:44	40050	1532336864051	531
9	13	15	63651	2018-07-23 17:07:44	40009	1532336864100	532
71	13	15	60565	2018-07-23 17:07:44	40071	1532336864134	533
75	13	15	60998	2018-07-23 17:07:44	40075	1532336864200	534
80	13	15	59918	2018-07-23 17:07:44	40080	1532336864234	535
78	13	15	60418	2018-07-23 17:07:44	40078	1532336864317	536
72	13	15	60051	2018-07-23 17:07:44	40072	1532336864418	537
40	13	15	62136	2018-07-23 17:07:44	40040	1532336864451	538
21	13	15	62937	2018-07-23 17:07:44	40021	1532336864618	539
37	13	15	61171	2018-07-23 17:07:44	40037	1532336864807	540
32	13	15	61645	2018-07-23 17:07:44	40032	1532336864835	541
53	13	15	60975	2018-07-23 17:07:44	40053	1532336864868	542
56	13	15	60969	2018-07-23 17:07:44	40056	1532336864935	543
69	13	15	61420	2018-07-23 17:07:45	40069	1532336865035	544
44	13	15	60629	2018-07-23 17:07:45	40044	1532336865102	545
64	13	15	60275	2018-07-23 17:07:45	40064	1532336865135	546
52	13	15	60942	2018-07-23 17:07:45	40052	1532336865169	547
38	13	15	61220	2018-07-23 17:07:45	40038	1532336865269	548
39	13	15	61659	2018-07-23 17:07:45	40039	1532336865302	549
33	13	15	61663	2018-07-23 17:07:45	40033	1532336865335	550
70	13	15	60311	2018-07-23 17:07:45	40070	1532336865386	551
43	13	15	61238	2018-07-23 17:07:45	40043	1532336865519	552
12	14	16	17650	2018-07-23 17:08:02	40012	1532336882369	553
20	14	16	17681	2018-07-23 17:08:02	40020	1532336882503	554
16	14	16	17798	2018-07-23 17:08:02	40016	1532336882888	555
37	14	16	15710	2018-07-23 17:08:03	40037	1532336883005	556
13	14	16	17875	2018-07-23 17:08:03	40013	1532336883047	557
50	14	16	15365	2018-07-23 17:08:03	40050	1532336883090	558
33	14	16	16192	2018-07-23 17:08:03	40033	1532336883230	559
63	14	16	15299	2018-07-23 17:08:03	40063	1532336883456	560
48	14	16	15799	2018-07-23 17:08:03	40048	1532336883489	561
80	14	16	14845	2018-07-23 17:08:03	40080	1532336883556	562
72	14	16	15048	2018-07-23 17:08:03	40072	1532336883589	563
26	14	16	16055	2018-07-23 17:08:03	40026	1532336883656	564
4	14	16	17748	2018-07-23 17:08:03	40004	1532336883723	565
41	14	16	15786	2018-07-23 17:08:03	40041	1532336883789	566
75	14	16	16277	2018-07-23 17:08:03	40075	1532336883823	567
77	14	16	15457	2018-07-23 17:08:03	40077	1532336883890	568
9	14	16	19079	2018-07-23 17:08:03	40009	1532336883990	569
8	14	16	18032	2018-07-23 17:08:04	40008	1532336884023	570
10	14	16	17968	2018-07-23 17:08:04	40010	1532336884123	571
56	14	16	15211	2018-07-23 17:08:04	40056	1532336884192	572
71	14	16	15715	2018-07-23 17:08:04	40071	1532336884223	573
47	14	16	15703	2018-07-23 17:08:04	40047	1532336884257	574
69	14	16	16397	2018-07-23 17:08:04	40069	1532336884324	575
40	14	16	17067	2018-07-23 17:08:04	40040	1532336884390	576
66	14	16	15376	2018-07-23 17:08:04	40066	1532336884424	577
67	14	16	15657	2018-07-23 17:08:04	40067	1532336884474	578
24	14	16	16459	2018-07-23 17:08:04	40024	1532336884599	579
53	14	16	15934	2018-07-23 17:08:04	40053	1532336884632	580
32	14	16	16744	2018-07-23 17:08:04	40032	1532336884716	581
17	14	16	17592	2018-07-23 17:08:04	40017	1532336884849	582
44	14	16	15604	2018-07-23 17:08:04	40044	1532336884883	583
70	14	16	15199	2018-07-23 17:08:04	40070	1532336884916	584
21	14	16	17872	2018-07-23 17:08:04	40021	1532336884950	585
64	14	16	15598	2018-07-23 17:08:05	40064	1532336885016	586
39	14	16	16112	2018-07-23 17:08:05	40039	1532336885050	587
52	14	16	15470	2018-07-23 17:08:05	40052	1532336885117	588
43	14	16	16419	2018-07-23 17:08:05	40043	1532336885150	589
78	14	16	15372	2018-07-23 17:08:05	40078	1532336885183	590
38	14	16	15909	2018-07-23 17:08:05	40038	1532336885217	591
11	14	16	17990	2018-07-23 17:08:05	40011	1532336885250	592
16	15	16	38091	2018-07-23 17:08:22	40016	1532336902343	593
17	15	16	38057	2018-07-23 17:08:22	40017	1532336902593	594
10	15	16	38291	2018-07-23 17:08:22	40010	1532336902727	595
33	15	16	36461	2018-07-23 17:08:22	40033	1532336902760	596
8	15	16	37977	2018-07-23 17:08:22	40008	1532336902860	597
72	15	16	35576	2018-07-23 17:08:23	40072	1532336903228	598
21	15	16	38361	2018-07-23 17:08:23	40021	1532336903336	599
39	15	16	36604	2018-07-23 17:08:23	40039	1532336903503	600
11	15	16	38593	2018-07-23 17:08:23	40011	1532336903554	601
69	15	16	36611	2018-07-23 17:08:23	40069	1532336903621	602
66	15	16	35939	2018-07-23 17:08:23	40066	1532336903838	603
24	15	16	36961	2018-07-23 17:08:23	40024	1532336903872	604
12	15	16	38099	2018-07-23 17:08:23	40012	1532336903905	605
38	15	16	36672	2018-07-23 17:08:23	40038	1532336903938	606
44	15	16	36130	2018-07-23 17:08:23	40044	1532336903972	607
63	15	16	35983	2018-07-23 17:08:24	40063	1532336904005	608
77	15	16	36050	2018-07-23 17:08:24	40077	1532336904039	609
4	15	16	38238	2018-07-23 17:08:24	40004	1532336904072	610
71	15	16	36046	2018-07-23 17:08:24	40071	1532336904139	611
78	15	16	35811	2018-07-23 17:08:24	40078	1532336904172	612
48	15	16	36911	2018-07-23 17:08:24	40048	1532336904239	613
13	15	16	38521	2018-07-23 17:08:24	40013	1532336904272	614
41	15	16	36429	2018-07-23 17:08:24	40041	1532336904306	615
26	15	16	36743	2018-07-23 17:08:24	40026	1532336904339	616
40	15	16	37523	2018-07-23 17:08:24	40040	1532336904473	617
32	15	16	38128	2018-07-23 17:08:24	40032	1532336904506	618
70	15	16	35745	2018-07-23 17:08:24	40070	1532336904539	619
64	15	16	35887	2018-07-23 17:08:24	40064	1532336904573	620
50	15	16	36354	2018-07-23 17:08:24	40050	1532336904606	621
20	15	16	38703	2018-07-23 17:08:24	40020	1532336904640	622
80	15	16	35316	2018-07-23 17:08:24	40080	1532336904706	623
67	15	16	35602	2018-07-23 17:08:24	40067	1532336904740	624
56	15	16	36183	2018-07-23 17:08:24	40056	1532336904773	625
9	15	16	38472	2018-07-23 17:08:24	40009	1532336904823	626
52	15	16	36662	2018-07-23 17:08:24	40052	1532336904973	627
75	15	16	36330	2018-07-23 17:08:25	40075	1532336905065	628
37	15	16	36462	2018-07-23 17:08:25	40037	1532336905132	629
47	15	16	36304	2018-07-23 17:08:25	40047	1532336905240	630
53	15	16	36344	2018-07-23 17:08:25	40053	1532336905274	631
43	15	16	37314	2018-07-23 17:08:25	40043	1532336905307	632
11	16	16	58554	2018-07-23 17:08:42	40011	1532336922341	633
17	16	16	58501	2018-07-23 17:08:42	40017	1532336922408	634
10	16	16	58665	2018-07-23 17:08:42	40010	1532336922474	635
13	16	16	59112	2018-07-23 17:08:42	40013	1532336922741	636
21	16	16	58803	2018-07-23 17:08:42	40021	1532336922808	637
33	16	16	56968	2018-07-23 17:08:42	40033	1532336922958	638
12	16	16	59066	2018-07-23 17:08:43	40012	1532336923025	639
4	16	16	58698	2018-07-23 17:08:43	40004	1532336923159	640
56	16	16	56278	2018-07-23 17:08:43	40056	1532336923192	641
20	16	16	59199	2018-07-23 17:08:43	40020	1532336923226	642
8	16	16	58972	2018-07-23 17:08:43	40008	1532336923426	643
37	16	16	56949	2018-07-23 17:08:43	40037	1532336923459	644
39	16	16	57587	2018-07-23 17:08:43	40039	1532336923593	645
50	16	16	56988	2018-07-23 17:08:43	40050	1532336923726	646
80	16	16	56301	2018-07-23 17:08:43	40080	1532336923835	647
38	16	16	57363	2018-07-23 17:08:43	40038	1532336923935	648
52	16	16	56957	2018-07-23 17:08:44	40052	1532336924102	649
44	16	16	57132	2018-07-23 17:08:44	40044	1532336924152	650
53	16	16	57368	2018-07-23 17:08:44	40053	1532336924194	651
40	16	16	58103	2018-07-23 17:08:44	40040	1532336924319	652
9	16	16	59441	2018-07-23 17:08:44	40009	1532336924361	653
43	16	16	57869	2018-07-23 17:08:44	40043	1532336924402	654
67	16	16	56604	2018-07-23 17:08:44	40067	1532336924444	655
47	16	16	57022	2018-07-23 17:08:44	40047	1532336924486	656
63	16	16	56745	2018-07-23 17:08:44	40063	1532336924528	657
70	16	16	56439	2018-07-23 17:08:44	40070	1532336924653	658
66	16	16	56512	2018-07-23 17:08:44	40066	1532336924736	659
78	16	16	56846	2018-07-23 17:08:44	40078	1532336924778	660
41	16	16	57138	2018-07-23 17:08:44	40041	1532336924820	661
72	16	16	56753	2018-07-23 17:08:44	40072	1532336924954	662
64	16	16	56671	2018-07-23 17:08:45	40064	1532336925021	663
69	16	16	57533	2018-07-23 17:08:45	40069	1532336925055	664
48	16	16	57144	2018-07-23 17:08:45	40048	1532336925088	665
26	16	16	57489	2018-07-23 17:08:45	40026	1532336925121	666
24	16	16	57402	2018-07-23 17:08:45	40024	1532336925155	667
32	16	16	57732	2018-07-23 17:08:45	40032	1532336925205	668
77	16	16	57180	2018-07-23 17:08:45	40077	1532336925238	669
16	16	16	59125	2018-07-23 17:08:45	40016	1532336925305	670
16	17	17	13515	2018-07-23 17:09:02	40016	1532336942339	671
20	17	17	13583	2018-07-23 17:09:02	40020	1532336942439	672
17	17	17	13417	2018-07-23 17:09:02	40017	1532336942506	673
78	17	17	10771	2018-07-23 17:09:02	40078	1532336942606	674
21	17	17	13736	2018-07-23 17:09:02	40021	1532336942773	675
13	17	17	14113	2018-07-23 17:09:02	40013	1532336942940	676
4	17	17	13617	2018-07-23 17:09:03	40004	1532336943090	677
80	17	17	10698	2018-07-23 17:09:03	40080	1532336943124	678
39	17	17	12020	2018-07-23 17:09:03	40039	1532336943240	679
8	17	17	13397	2018-07-23 17:09:03	40008	1532336943407	680
70	17	17	11023	2018-07-23 17:09:03	40070	1532336943441	681
10	17	17	13981	2018-07-23 17:09:03	40010	1532336943608	682
48	17	17	11790	2018-07-23 17:09:03	40048	1532336943641	683
66	17	17	11478	2018-07-23 17:09:03	40066	1532336943708	684
50	17	17	11622	2018-07-23 17:09:03	40050	1532336943775	685
32	17	17	12880	2018-07-23 17:09:03	40032	1532336943808	686
53	17	17	12145	2018-07-23 17:09:03	40053	1532336943841	687
47	17	17	11686	2018-07-23 17:09:03	40047	1532336943942	688
43	17	17	12469	2018-07-23 17:09:04	40043	1532336944008	689
38	17	17	12129	2018-07-23 17:09:04	40038	1532336944109	690
72	17	17	11755	2018-07-23 17:09:04	40072	1532336944142	691
26	17	17	12470	2018-07-23 17:09:04	40026	1532336944242	692
9	17	17	13877	2018-07-23 17:09:04	40009	1532336944292	693
63	17	17	11253	2018-07-23 17:09:04	40063	1532336944326	694
12	17	17	13968	2018-07-23 17:09:04	40012	1532336944367	695
40	17	17	12781	2018-07-23 17:09:04	40040	1532336944542	696
52	17	17	11511	2018-07-23 17:09:04	40052	1532336944584	697
71	17	17	11400	2018-07-23 17:09:04	40071	1532336944626	698
44	17	17	11517	2018-07-23 17:09:04	40044	1532336944668	699
11	17	17	13983	2018-07-23 17:09:04	40011	1532336944709	700
37	17	17	12000	2018-07-23 17:09:04	40037	1532336944751	701
69	17	17	12403	2018-07-23 17:09:04	40069	1532336944793	702
77	17	17	11652	2018-07-23 17:09:04	40077	1532336944835	703
56	17	17	11415	2018-07-23 17:09:04	40056	1532336944918	704
75	17	17	11815	2018-07-23 17:09:04	40075	1532336944960	705
24	17	17	12347	2018-07-23 17:09:05	40024	1532336945001	706
33	17	17	12485	2018-07-23 17:09:05	40033	1532336945085	707
67	17	17	11014	2018-07-23 17:09:05	40067	1532336945127	708
64	17	17	10954	2018-07-23 17:09:05	40064	1532336945243	709
41	17	17	11644	2018-07-23 17:09:05	40041	1532336945277	710
20	18	17	34023	2018-07-23 17:09:22	40020	1532336962429	711
17	18	17	33861	2018-07-23 17:09:22	40017	1532336962462	712
13	18	17	34346	2018-07-23 17:09:22	40013	1532336962562	713
9	18	17	34316	2018-07-23 17:09:22	40009	1532336962729	714
16	18	17	33960	2018-07-23 17:09:22	40016	1532336962763	715
67	18	17	31578	2018-07-23 17:09:22	40067	1532336962796	716
39	18	17	32571	2018-07-23 17:09:22	40039	1532336962896	717
69	18	17	32740	2018-07-23 17:09:23	40069	1532336963130	718
33	18	17	32411	2018-07-23 17:09:23	40033	1532336963230	719
37	18	17	32365	2018-07-23 17:09:23	40037	1532336963264	720
21	18	17	34175	2018-07-23 17:09:23	40021	1532336963381	721
24	18	17	32801	2018-07-23 17:09:23	40024	1532336963514	722
32	18	17	33030	2018-07-23 17:09:23	40032	1532336963606	723
50	18	17	32007	2018-07-23 17:09:23	40050	1532336963673	724
80	18	17	31683	2018-07-23 17:09:23	40080	1532336963873	725
40	18	17	33742	2018-07-23 17:09:23	40040	1532336963940	726
11	18	17	34422	2018-07-23 17:09:24	40011	1532336964040	727
71	18	17	31936	2018-07-23 17:09:24	40071	1532336964073	728
26	18	17	32702	2018-07-23 17:09:24	40026	1532336964107	729
64	18	17	31750	2018-07-23 17:09:24	40064	1532336964140	730
10	18	17	34292	2018-07-23 17:09:24	40010	1532336964173	731
4	18	17	34077	2018-07-23 17:09:24	40004	1532336964240	732
56	18	17	31912	2018-07-23 17:09:24	40056	1532336964274	733
38	18	17	32681	2018-07-23 17:09:24	40038	1532336964307	734
66	18	17	32075	2018-07-23 17:09:24	40066	1532336964340	735
63	18	17	32066	2018-07-23 17:09:24	40063	1532336964374	736
43	18	17	33243	2018-07-23 17:09:24	40043	1532336964407	737
53	18	17	32649	2018-07-23 17:09:24	40053	1532336964441	738
8	18	17	33874	2018-07-23 17:09:24	40008	1532336964474	739
70	18	17	31743	2018-07-23 17:09:24	40070	1532336964507	740
12	18	17	34929	2018-07-23 17:09:24	40012	1532336964541	741
41	18	17	32293	2018-07-23 17:09:24	40041	1532336964574	742
75	18	17	32986	2018-07-23 17:09:24	40075	1532336964607	743
52	18	17	32181	2018-07-23 17:09:24	40052	1532336964758	744
44	18	17	32043	2018-07-23 17:09:24	40044	1532336964850	745
47	18	17	32463	2018-07-23 17:09:24	40047	1532336964891	746
78	18	17	31883	2018-07-23 17:09:24	40078	1532336964975	747
77	18	17	32119	2018-07-23 17:09:25	40077	1532336965016	748
48	18	17	32750	2018-07-23 17:09:25	40048	1532336965058	749
72	18	17	32240	2018-07-23 17:09:25	40072	1532336965100	750
20	19	17	54462	2018-07-23 17:09:42	40020	1532336982367	751
16	19	17	54461	2018-07-23 17:09:42	40016	1532336982400	752
10	19	17	54569	2018-07-23 17:09:42	40010	1532336982709	753
17	19	17	54303	2018-07-23 17:09:42	40017	1532336982776	754
11	19	17	54859	2018-07-23 17:09:42	40011	1532336982809	755
80	19	17	51617	2018-07-23 17:09:42	40080	1532336982910	756
13	19	17	54905	2018-07-23 17:09:43	40013	1532336983143	757
8	19	17	54610	2018-07-23 17:09:43	40008	1532336983412	758
72	19	17	52344	2018-07-23 17:09:43	40072	1532336983478	759
33	19	17	53517	2018-07-23 17:09:43	40033	1532336983512	760
78	19	17	51819	2018-07-23 17:09:43	40078	1532336983579	761
48	19	17	52689	2018-07-23 17:09:43	40048	1532336983645	762
43	19	17	53157	2018-07-23 17:09:43	40043	1532336983796	763
40	19	17	54176	2018-07-23 17:09:43	40040	1532336983862	764
32	19	17	53979	2018-07-23 17:09:43	40032	1532336983896	765
12	19	17	54870	2018-07-23 17:09:43	40012	1532336983954	766
71	19	17	52476	2018-07-23 17:09:43	40071	1532336983988	767
26	19	17	52834	2018-07-23 17:09:44	40026	1532336984021	768
41	19	17	52816	2018-07-23 17:09:44	40041	1532336984088	769
63	19	17	52262	2018-07-23 17:09:44	40063	1532336984188	770
50	19	17	52458	2018-07-23 17:09:44	40050	1532336984255	771
75	19	17	52287	2018-07-23 17:09:44	40075	1532336984288	772
21	19	17	54618	2018-07-23 17:09:44	40021	1532336984321	773
24	19	17	53381	2018-07-23 17:09:44	40024	1532336984355	774
38	19	17	53343	2018-07-23 17:09:44	40038	1532336984422	775
69	19	17	53143	2018-07-23 17:09:44	40069	1532336984455	776
4	19	17	54558	2018-07-23 17:09:44	40004	1532336984686	777
37	19	17	53175	2018-07-23 17:09:44	40037	1532336984772	778
9	19	17	54781	2018-07-23 17:09:44	40009	1532336984833	779
70	19	17	52013	2018-07-23 17:09:44	40070	1532336984964	780
53	19	17	53008	2018-07-23 17:09:45	40053	1532336985014	781
44	19	17	52497	2018-07-23 17:09:45	40044	1532336985047	782
47	19	17	52945	2018-07-23 17:09:45	40047	1532336985081	783
67	19	17	52541	2018-07-23 17:09:45	40067	1532336985148	784
66	19	17	52700	2018-07-23 17:09:45	40066	1532336985231	785
39	19	17	53697	2018-07-23 17:09:45	40039	1532336985298	786
56	19	17	52535	2018-07-23 17:09:45	40056	1532336985331	787
52	19	17	52934	2018-07-23 17:09:45	40052	1532336985398	788
64	19	17	52361	2018-07-23 17:09:45	40064	1532336985431	789
77	19	17	52731	2018-07-23 17:09:45	40077	1532336985465	790
20	20	18	9380	2018-07-23 17:10:02	40020	1532337002348	791
33	20	18	7725	2018-07-23 17:10:02	40033	1532337002582	792
13	20	18	9930	2018-07-23 17:10:02	40013	1532337002749	793
17	20	18	9728	2018-07-23 17:10:02	40017	1532337002983	794
4	20	18	9481	2018-07-23 17:10:03	40004	1532337003041	795
78	20	18	6832	2018-07-23 17:10:03	40078	1532337003075	796
37	20	18	7582	2018-07-23 17:10:03	40037	1532337003108	797
72	20	18	6971	2018-07-23 17:10:03	40072	1532337003175	798
12	20	18	9772	2018-07-23 17:10:03	40012	1532337003442	799
24	20	18	7778	2018-07-23 17:10:03	40024	1532337003509	800
47	20	18	7616	2018-07-23 17:10:03	40047	1532337003542	801
80	20	18	6598	2018-07-23 17:10:03	40080	1532337003642	802
50	20	18	7318	2018-07-23 17:10:03	40050	1532337003709	803
48	20	18	7789	2018-07-23 17:10:03	40048	1532337003776	804
32	20	18	8231	2018-07-23 17:10:03	40032	1532337003843	805
69	20	18	8305	2018-07-23 17:10:03	40069	1532337003876	806
9	20	18	10768	2018-07-23 17:10:03	40009	1532337003943	807
21	20	18	9549	2018-07-23 17:10:04	40021	1532337004126	808
44	20	18	7497	2018-07-23 17:10:04	40044	1532337004352	809
10	20	18	9896	2018-07-23 17:10:04	40010	1532337004385	810
63	20	18	7393	2018-07-23 17:10:04	40063	1532337004420	811
16	20	18	9903	2018-07-23 17:10:04	40016	1532337004453	812
38	20	18	7963	2018-07-23 17:10:04	40038	1532337004486	813
26	20	18	7879	2018-07-23 17:10:04	40026	1532337004520	814
66	20	18	7662	2018-07-23 17:10:04	40066	1532337004553	815
77	20	18	7696	2018-07-23 17:10:04	40077	1532337004587	816
52	20	18	7582	2018-07-23 17:10:04	40052	1532337004620	817
70	20	18	6980	2018-07-23 17:10:04	40070	1532337004687	818
39	20	18	8093	2018-07-23 17:10:04	40039	1532337004720	819
43	20	18	8527	2018-07-23 17:10:04	40043	1532337004754	820
41	20	18	7470	2018-07-23 17:10:04	40041	1532337004787	821
64	20	18	7763	2018-07-23 17:10:04	40064	1532337004887	822
56	20	18	7111	2018-07-23 17:10:04	40056	1532337004920	823
11	20	18	9762	2018-07-23 17:10:04	40011	1532337004987	824
40	20	18	8819	2018-07-23 17:10:05	40040	1532337005021	825
67	20	18	7968	2018-07-23 17:10:05	40067	1532337005054	826
8	20	18	10582	2018-07-23 17:10:05	40008	1532337005087	827
53	20	18	7949	2018-07-23 17:10:05	40053	1532337005121	828
71	20	18	7107	2018-07-23 17:10:05	40071	1532337005188	829
75	20	18	7890	2018-07-23 17:10:05	40075	1532337005255	830
16	21	18	29883	2018-07-23 17:10:22	40016	1532337022389	831
21	21	18	30013	2018-07-23 17:10:22	40021	1532337022581	832
9	21	18	30160	2018-07-23 17:10:22	40009	1532337022681	833
78	21	18	27440	2018-07-23 17:10:22	40078	1532337022815	834
63	21	18	27229	2018-07-23 17:10:23	40063	1532337023082	835
77	21	18	27656	2018-07-23 17:10:23	40077	1532337023148	836
13	21	18	30459	2018-07-23 17:10:23	40013	1532337023232	837
41	21	18	27710	2018-07-23 17:10:23	40041	1532337023424	838
66	21	18	27266	2018-07-23 17:10:23	40066	1532337023457	839
39	21	18	28574	2018-07-23 17:10:23	40039	1532337023524	840
44	21	18	27450	2018-07-23 17:10:23	40044	1532337023557	841
43	21	18	28343	2018-07-23 17:10:23	40043	1532337023658	842
40	21	18	28841	2018-07-23 17:10:23	40040	1532337023691	843
